index,file,missing,t_img,t_exposure_start,segment,cycle,axis,target_N,Fx_s,Fy_s,Fz_s,Tx_s,Ty_s,Tz_s,Fx_s_corr,Fy_s_corr,Fz_s_corr,Tx_s_corr,Ty_s_corr,Tz_s_corr,Fx_base,Fy_base,Fz_base,ft_chunks,tcp_x,tcp_y,tcp_z,rx,ry,rz,pose_gap_s,height_above_plane_mm,depth_mm
218,000218.png,False,1788876388.452987,1788876388.392987,normal_unload,6,,0.0,0.0232,0.03572,-0.08486,2e-05,0.00042,-0.00019,0.02304,0.0291,-0.09031,-0.00055,0.00039,-0.00018,0.00284,0.04117,-0.08551,3,37.9205,362.8547,36.939,179.8091,-0.3004,-96.453,0.0081,24.6276,0.1864
219,000219.png,False,1788876392.941062,1788876392.881063,normal_load,7,,2.0,0.0127,0.00322,-0.03717,0.00093,0.00044,0.00013,0.01252,-0.0038,-0.04296,0.00033,0.0004,0.00013,0.00964,0.00854,-0.03724,3,37.9411,362.8417,37.0546,179.8129,-0.3063,-96.4605,0.0002,24.7428,0.0712
220,000220.png,False,1788876393.333055,1788876393.273055,normal_load,7,,2.0,0.01609,0.00356,-0.14978,0.00091,0.00029,0.0001,0.01592,-0.0035,-0.1556,0.00031,0.00025,0.0001,0.0132,0.00872,-0.14985,3,37.9425,362.8412,36.9698,179.8127,-0.3057,-96.4607,0.0098,24.658,0.156
221,000221.png,False,1788876393.721024,1788876393.661024,normal_load,7,,2.0,0.02273,0.01811,-0.414,0.0007,0.00043,-0.00012,0.02256,0.01102,-0.41985,9e-05,0.00039,-0.00012,0.01351,0.02041,-0.41429,3,37.9428,362.8458,36.8728,179.8126,-0.3054,-96.4609,0.0038,24.5611,0.2529
222,000222.png,False,1788876394.113032,1788876394.053032,normal_load,7,,2.0,0.0349,0.04659,-0.87986,0.0001,0.00044,-9e-05,0.03472,0.03947,-0.88574,-0.00051,0.0004,-9e-05,0.01305,0.0437,-0.8806,3,37.9395,362.8635,36.7862,179.8111,-0.3004,-96.4609,0.0054,24.4748,0.3392
223,000223.png,False,1788876394.309039,1788876394.249039,normal_load,7,,2.0,0.03678,0.05664,-1.03204,-0.0,0.00051,-1e-05,0.03661,0.0495,-1.03793,-0.00062,0.00048,-0.0,0.01072,0.0509,-1.03294,3,37.9401,362.8654,36.7635,179.8109,-0.2989,-96.4609,0.0,24.4522,0.3618
224,000224.png,False,1788876394.501060,1788876394.441060,normal_load,7,,2.0,0.0438,0.07467,-1.27161,-0.00037,0.0007,6e-05,0.04362,0.06751,-1.27752,-0.00099,0.00066,7e-05,0.00945,0.06618,-1.2728,3,37.9372,362.8741,36.7249,179.8099,-0.2954,-96.4609,0.0051,24.4137,0.4003
225,000225.png,False,1788876394.697025,1788876394.637025,normal_load,7,,2.0,0.04412,0.07481,-1.27323,-0.00042,0.00057,-2e-05,0.04394,0.06763,-1.27915,-0.00104,0.00053,-2e-05,0.00967,0.06644,-1.27443,3,37.9383,362.8722,36.7233,179.8099,-0.2963,-96.4609,0.0005,24.412,0.402
226,000226.png,False,1788876394.893039,1788876394.833039,normal_load,7,,2.0,0.04997,0.07906,-1.60444,-0.00063,0.00038,2e-05,0.0498,0.07186,-1.61038,-0.00125,0.00034,2e-05,0.01491,0.06774,-1.60567,3,37.9372,362.8739,36.6813,179.8101,-0.2962,-96.4607,0.0062,24.3701,0.4439
227,000227.png,False,1788876395.089044,1788876395.029044,normal_load,7,,2.0,0.04445,0.06527,-1.76323,-8e-05,0.00034,-4e-05,0.04427,0.05806,-1.76918,-0.0007,0.0003,-4e-05,0.01811,0.0505,-1.76418,3,37.9395,362.8655,36.6566,179.8112,-0.2998,-96.4609,0.0081,24.3453,0.4687
228,000228.png,False,1788876395.477021,1788876395.417021,normal_load,7,,2.0,0.05074,0.07469,-1.89223,-0.0004,0.00029,-3e-05,0.05056,0.06744,-1.8982,-0.00102,0.00025,-2e-05,0.01975,0.05973,-1.89333,3,37.9391,362.8689,36.6367,179.8109,-0.2982,-96.4607,0.0068,24.3254,0.4886
229,000229.png,False,1788876396.649046,1788876396.589046,normal_unload,7,,0.0,0.05593,0.07858,-1.96799,-0.00033,0.00051,0.0,0.05575,0.07123,-1.97405,-0.00096,0.00047,1e-05,0.02283,0.06448,-1.96916,3,37.9411,362.8733,36.6187,179.8118,-0.298,-96.4613,0.007,24.3075,0.5065
230,000230.png,False,1788876396.845023,1788876396.785023,normal_unload,7,,0.0,0.04986,0.05905,-1.91042,4e-05,0.00038,-2e-05,0.04968,0.05168,-1.9165,-0.00059,0.00034,-1e-05,0.02693,0.04546,-1.91125,3,37.9424,362.8643,36.6222,179.8124,-0.301,-96.4611,0.0069,24.3108,0.5032
231,000231.png,False,1788876397.233024,1788876397.173024,normal_unload,7,,0.0,0.04235,0.04223,-1.80484,0.00058,0.00033,-1e-05,0.04217,0.03482,-1.81095,-5e-05,0.00028,-1e-05,0.0281,0.02883,-1.80538,3,37.9443,362.8568,36.6324,179.8134,-0.3043,-96.4613,0.0085,24.3208,0.4932
232,000232.png,False,1788876397.428999,1788876397.368999,normal_unload,7,,0.0,0.03902,0.03505,-1.74093,0.00064,0.00023,0.00013,0.03884,0.02762,-1.74705,0.0,0.00019,0.00013,0.02836,0.02196,-1.74135,3,37.945,362.852,36.6383,179.8141,-0.3066,-96.4611,0.0062,24.3267,0.4873
233,000233.png,False,1788876397.624919,1788876397.564919,normal_unload,7,,0.0,0.03998,0.03352,-1.65029,0.00073,0.00032,0.00024,0.0398,0.02608,-1.65643,0.0001,0.00028,0.00025,0.02932,0.02257,-1.6507,3,37.9455,362.8503,36.6478,179.8148,-0.308,-96.4613,0.001,24.3361,0.4779
234,000234.png,False,1788876397.820919,1788876397.760919,normal_unload,7,,0.0,0.03873,0.02925,-1.65272,0.0008,0.00029,0.00025,0.03854,0.02179,-1.65888,0.00016,0.00025,0.00025,0.03039,0.01821,-1.65306,3,37.9475,362.8489,36.6492,179.8149,-0.3077,-96.4615,0.0043,24.3375,0.4765
235,000235.png,False,1788876398.012923,1788876397.952924,normal_unload,7,,0.0,0.03423,0.01807,-1.56965,0.00118,0.00035,0.00023,0.03405,0.0106,-1.57582,0.00054,0.00031,0.00024,0.0315,0.00761,-1.5698,3,37.9465,362.8458,36.6583,179.8153,-0.3099,-96.4613,0.0064,24.3466,0.4674
236,000236.png,False,1788876398.209000,1788876398.149000,normal_unload,7,,0.0,0.03239,0.00525,-1.40678,0.00138,0.00029,-3e-05,0.03221,-0.00224,-1.41296,0.00074,0.00025,-3e-05,0.03518,-0.0018,-1.40672,3,37.9489,362.8409,36.6717,179.8163,-0.3125,-96.4618,0.0009,24.3599,0.4541
237,000237.png,False,1788876398.405036,1788876398.345037,normal_unload,7,,0.0,0.03214,0.00635,-1.37594,0.00134,0.00033,-0.00017,0.03195,-0.00116,-1.38214,0.00069,0.00028,-0.00017,0.0342,-0.00048,-1.37591,2,37.9493,362.8413,36.6781,179.8162,-0.3114,-96.4616,0.0047,24.3662,0.4478
238,000238.png,False,1788876398.600989,1788876398.540989,normal_unload,7,,0.0,0.03296,0.01108,-1.26369,0.00119,0.00033,0.0001,0.03277,0.00355,-1.2699,0.00055,0.00029,0.0001,0.03177,0.00582,-1.26375,3,37.949,362.8437,36.6903,179.8162,-0.3114,-96.4618,0.0099,24.3786,0.4354
239,000239.png,False,1788876398.793036,1788876398.733036,normal_unload,7,,0.0,0.03893,0.01409,-1.09182,0.00104,0.00056,0.00022,0.03874,0.00654,-1.09804,0.0004,0.00052,0.00023,0.03425,0.01417,-1.09198,3,37.9504,362.8463,36.7156,179.8161,-0.3103,-96.462,0.0015,24.4039,0.4101
240,000240.png,False,1788876398.989027,1788876398.929027,normal_unload,7,,0.0,0.03778,0.01551,-1.09854,0.00114,0.00057,0.0002,0.03759,0.00794,-1.10478,0.00049,0.00053,0.00021,0.03259,0.01471,-1.09872,3,37.9505,362.8448,36.7171,179.8163,-0.3109,-96.462,0.0074,24.4054,0.4086
241,000241.png,False,1788876399.184994,1788876399.124995,normal_unload,7,,0.0,0.03672,0.00984,-0.85788,0.00106,0.00061,-1e-05,0.03653,0.00226,-0.86413,0.00041,0.00057,-0.0,0.03284,0.01313,-0.85799,3,37.9517,362.8449,36.7474,179.8164,-0.3111,-96.4626,0.0051,24.4356,0.3784
242,000242.png,False,1788876399.380908,1788876399.320909,normal_unload,7,,0.0,0.03659,0.00765,-0.86395,0.0012,0.00065,-3e-05,0.0364,5e-05,-0.87022,0.00055,0.00061,-3e-05,0.03386,0.01107,-0.86402,3,37.9527,362.8437,36.7478,179.8167,-0.3113,-96.4624,0.0005,24.436,0.378
243,000243.png,False,1788876399.573005,1788876399.513005,normal_unload,7,,0.0,0.03539,0.00424,-0.73371,0.00128,0.00064,5e-05,0.03521,-0.00338,-0.73999,0.00063,0.0006,5e-05,0.03363,0.00961,-0.73374,3,37.9523,362.8419,36.7709,179.8168,-0.3119,-96.4624,0.0094,24.4591,0.3549
244,000244.png,False,1788876399.768907,1788876399.708907,normal_unload,7,,0.0,0.04033,0.01661,-0.73593,0.00086,0.00066,0.00011,0.04014,0.00897,-0.74223,0.00021,0.00062,0.00012,0.03174,0.02274,-0.73619,3,37.9502,362.8502,36.7733,179.8165,-0.3109,-96.4624,0.0058,24.4617,0.3523
245,000245.png,False,1788876399.964973,1788876399.904974,normal_unload,7,,0.0,0.04263,0.02482,-0.53442,0.00077,0.00084,-0.0,0.04244,0.01717,-0.54073,0.00011,0.0008,0.0,0.02823,0.03423,-0.53485,2,37.95,362.8545,36.8071,179.8165,-0.31,-96.4626,0.0005,24.4954,0.3186
246,000246.png,False,1788876400.160973,1788876400.100973,normal_unload,7,,0.0,0.03757,0.01579,-0.55321,0.00093,0.00073,-0.00015,0.03738,0.00812,-0.55954,0.00027,0.00069,-0.00015,0.02849,0.02359,-0.55347,3,37.9511,362.8507,36.8072,179.8167,-0.3108,-96.4631,0.0043,24.4955,0.3185
247,000247.png,False,1788876400.548975,1788876400.488975,normal_unload,7,,0.0,0.03829,0.02106,-0.36191,0.00076,0.00087,-5e-05,0.0381,0.01335,-0.36826,0.0001,0.00082,-4e-05,0.02515,0.03157,-0.3623,3,37.9514,362.86,36.8566,179.8165,-0.3086,-96.4629,0.001,24.545,0.269
248,000248.png,False,1788876400.940991,1788876400.880991,normal_unload,7,,0.0,0.03507,0.01859,-0.23241,0.00081,0.00095,0.00025,0.03488,0.01085,-0.23879,0.00015,0.00091,0.00026,0.0227,0.0299,-0.23277,3,37.9524,362.8576,36.919,179.8167,-0.3083,-96.4629,0.0036,24.6074,0.2066
249,000249.png,False,1788876401.136997,1788876401.076997,normal_unload,7,,0.0,0.03136,0.01346,-0.08993,0.00086,0.0008,0.00014,0.03117,0.0057,-0.09633,0.00019,0.00076,0.00014,0.02106,0.02588,-0.09021,3,37.9526,362.8572,36.9679,179.8165,-0.3077,-96.4633,0.0019,24.6562,0.1578
250,000250.png,False,1788876405.428871,1788876405.368871,normal_load,8,,2.0,0.00127,0.01306,-0.12362,0.00084,0.00017,-2e-05,0.00107,0.00492,-0.13034,0.00014,0.00012,-2e-05,-0.00457,0.00997,-0.12383,3,37.921,362.8379,36.9801,179.8218,-0.3178,-96.4664,0.006,24.6684,0.1456
251,000251.png,False,1788876405.816958,1788876405.756958,normal_load,8,,2.0,0.00686,0.03079,-0.3923,0.00045,9e-05,9e-05,0.00666,0.02261,-0.39905,-0.00025,4e-05,0.0001,-0.00672,0.0238,-0.39279,3,37.9203,362.8457,36.8875,179.8215,-0.3167,-96.4666,0.0092,24.5759,0.2381
252,000252.png,False,1788876406.208965,1788876406.148965,normal_load,8,,2.0,0.01761,0.05416,-0.85107,-3e-05,0.0001,0.00013,0.01741,0.04595,-0.85784,-0.00073,6e-05,0.00013,-0.00591,0.04208,-0.85191,3,37.9186,362.8566,36.7963,179.8199,-0.3113,-96.4668,0.0002,24.4849,0.3291
253,000253.png,False,1788876406.400973,1788876406.340973,normal_load,8,,2.0,0.02436,0.06673,-1.00871,-0.00022,0.00018,0.00013,0.02416,0.0585,-1.0155,-0.00092,0.00013,0.00013,-0.00524,0.05381,-1.00977,3,37.9164,362.8675,36.7681,179.8189,-0.3082,-96.4666,0.0097,24.457,0.357
254,000254.png,False,1788876406.596991,1788876406.536991,normal_load,8,,2.0,0.03143,0.08082,-1.30145,-0.00067,0.00014,-4e-05,0.03123,0.07257,-1.30825,-0.00138,0.0001,-4e-05,-0.00413,0.06486,-1.30272,3,37.916,362.8715,36.7188,179.8184,-0.3065,-96.4666,0.001,24.4076,0.4063
255,000255.png,False,1788876406.792962,1788876406.732962,normal_load,8,,2.0,0.02734,0.08362,-1.28319,-0.00054,0.00021,-0.00011,0.02714,0.07535,-1.29001,-0.00125,0.00017,-0.0001,-0.0092,0.06552,-1.2845,3,37.9141,362.872,36.7193,179.8183,-0.3068,-96.4666,0.0059,24.4082,0.4058
256,000256.png,False,1788876407.184943,1788876407.124943,normal_load,8,,2.0,0.0303,0.08514,-1.60096,-0.00047,0.00015,-1e-05,0.03009,0.07684,-1.6078,-0.00118,0.0001,-1e-05,-0.0052,0.06323,-1.60225,3,37.9147,362.8683,36.676,179.8185,-0.3076,-96.4666,0.0036,24.3649,0.4491
257,000257.png,False,1788876407.768954,1788876407.708954,normal_load,8,,2.0,0.03905,0.10588,-1.91602,-0.00091,0.00014,-4e-05,0.03885,0.09752,-1.92291,-0.00163,9e-05,-4e-05,-0.00579,0.08052,-1.91764,3,37.9136,362.8775,36.631,179.8182,-0.3057,-96.4668,0.0009,24.32,0.494
258,000258.png,False,1788876409.132930,1788876409.072930,normal_unload,8,,0.0,0.03777,0.08421,-2.04348,-0.00062,-4e-05,-0.0,0.03756,0.07574,-2.05047,-0.00134,-8e-05,0.0,0.00481,0.05907,-2.0447,3,37.9167,362.8723,36.607,179.8198,-0.3088,-96.4668,0.0098,24.2959,0.5181
259,000259.png,False,1788876409.524928,1788876409.464928,normal_unload,8,,0.0,0.03065,0.06281,-1.89142,0.00014,-0.00012,-0.00014,0.03044,0.0543,-1.89844,-0.00058,-0.00017,-0.00013,0.00828,0.03941,-1.89228,3,37.9176,362.8617,36.6169,179.8215,-0.3131,-96.4668,0.0,24.3056,0.5084
260,000260.png,False,1788876409.912849,1788876409.852849,normal_unload,8,,0.0,0.02575,0.04954,-1.84136,0.00044,-8e-05,4e-05,0.02554,0.04099,-1.84841,-0.00029,-0.00013,5e-05,0.01032,0.02628,-1.84199,3,37.9187,362.856,36.6252,179.8219,-0.315,-96.467,0.006,24.3138,0.5002
261,000261.png,False,1788876410.108957,1788876410.048957,normal_unload,8,,0.0,0.02366,0.04943,-1.75744,0.00028,-0.00021,-4e-05,0.02345,0.04086,-1.7645,-0.00045,-0.00026,-3e-05,0.00798,0.02648,-1.75808,3,37.9204,362.8587,36.6309,179.8221,-0.3156,-96.4677,0.0011,24.3195,0.4945
262,000262.png,False,1788876410.304979,1788876410.244979,normal_unload,8,,0.0,0.03319,0.07218,-1.65853,-0.00015,0.00028,5e-05,0.03298,0.0636,-1.66561,-0.00089,0.00023,5e-05,0.00418,0.05253,-1.6596,3,37.9187,362.8662,36.642,179.8226,-0.3159,-96.4672,0.004,24.3308,0.4832
263,000263.png,False,1788876410.500924,1788876410.440924,normal_unload,8,,0.0,0.03322,0.06421,-1.64544,5e-05,0.0002,-0.00018,0.03301,0.05561,-1.65253,-0.00069,0.00015,-0.00018,0.0081,0.04585,-1.64636,3,37.9203,362.8664,36.6413,179.8228,-0.3159,-96.4674,0.0059,24.3301,0.4838
264,000264.png,False,1788876410.692845,1788876410.632845,normal_unload,8,,0.0,0.02697,0.05072,-1.49304,0.00036,0.0002,-1e-05,0.02676,0.0421,-1.50014,-0.00038,0.00016,-1e-05,0.00837,0.03349,-1.49374,3,37.9227,362.86,36.6576,179.8237,-0.3172,-96.4677,0.0037,24.3463,0.4677
265,000265.png,False,1788876410.888964,1788876410.828964,normal_unload,8,,0.0,0.02609,0.03553,-1.30275,0.00065,0.00013,-0.00011,0.02588,0.02689,-1.30987,-9e-05,8e-05,-0.0001,0.01388,0.02294,-1.30322,3,37.9234,362.8549,36.6805,179.8241,-0.318,-96.4674,0.009,24.3691,0.4449
266,000266.png,False,1788876411.084921,1788876411.024921,normal_unload,8,,0.0,0.02856,0.04207,-1.26545,0.00042,0.00018,-9e-05,0.02835,0.03342,-1.27259,-0.00032,0.00013,-8e-05,0.01249,0.03044,-1.26605,3,37.9226,362.8568,36.6836,179.8241,-0.3178,-96.4677,0.0062,24.3723,0.4417
267,000267.png,False,1788876411.476959,1788876411.416960,normal_unload,8,,0.0,0.0293,0.04357,-1.08337,0.00032,0.00034,-8e-05,0.02908,0.03488,-1.09054,-0.00043,0.0003,-7e-05,0.01112,0.03502,-1.08402,3,37.9232,362.8582,36.7095,179.8244,-0.3172,-96.4679,0.0042,24.3982,0.4158
268,000268.png,False,1788876411.668909,1788876411.608909,normal_unload,8,,0.0,0.02799,0.04174,-0.89293,0.00044,0.00048,-0.00013,0.02778,0.03304,-0.90011,-0.00031,0.00043,-0.00012,0.00958,0.03583,-0.89358,3,37.9232,362.8595,36.7345,179.8241,-0.3164,-96.4679,0.0067,24.4232,0.3908
269,000269.png,False,1788876411.864923,1788876411.804923,normal_unload,8,,0.0,0.02741,0.04301,-0.91443,0.00036,0.00049,-4e-05,0.02719,0.03429,-0.92162,-0.00039,0.00044,-4e-05,0.00859,0.0363,-0.91509,3,37.9246,362.8612,36.7354,179.8243,-0.3163,-96.4683,0.0014,24.4241,0.3899
270,000270.png,False,1788876412.256859,1788876412.196859,normal_unload,8,,0.0,0.02844,0.03473,-0.75362,0.00061,0.00053,-0.0001,0.02822,0.02598,-0.76084,-0.00014,0.00048,-9e-05,0.0125,0.03222,-0.75416,3,37.9261,362.8571,36.7709,179.8247,-0.3169,-96.4688,0.0096,24.4595,0.3545
271,000271.png,False,1788876412.644938,1788876412.584939,normal_unload,8,,0.0,0.02832,0.03345,-0.47711,0.00066,0.00062,-5e-05,0.02811,0.02465,-0.48436,-9e-05,0.00058,-5e-05,0.01113,0.03548,-0.47768,3,37.927,362.8572,36.8181,179.8253,-0.3165,-96.4692,0.0098,24.5067,0.3073
272,000272.png,False,1788876412.840928,1788876412.780928,normal_unload,8,,0.0,0.02579,0.02935,-0.41214,0.00049,0.00051,0.00018,0.02558,0.02054,-0.41941,-0.00026,0.00047,0.00018,0.01054,0.03171,-0.41264,3,37.9278,362.857,36.838,179.8256,-0.3169,-96.4694,0.0042,24.5266,0.2874
273,000273.png,False,1788876413.036933,1788876412.976933,normal_unload,8,,0.0,0.02445,0.03032,-0.28852,0.00062,0.0007,-0.00014,0.02423,0.02149,-0.2958,-0.00014,0.00065,-0.00013,0.00803,0.03385,-0.28905,3,37.9282,362.8582,36.8688,179.8257,-0.3164,-96.4694,0.0009,24.5574,0.2566
274,000274.png,False,1788876413.232911,1788876413.172911,normal_unload,8,,0.0,0.023,0.02695,-0.24549,0.00069,0.00059,9e-05,0.02278,0.01811,-0.25279,-6e-05,0.00054,9e-05,0.00816,0.0309,-0.24597,3,37.928,362.8575,36.8887,179.8258,-0.3168,-96.4694,0.0062,24.5773,0.2367
275,000275.png,False,1788876416.352935,1788876416.292935,normal_load,9,,2.0,0.00382,0.02084,-0.07145,0.00073,0.00019,4e-05,0.00359,0.01171,-0.07897,-5e-05,0.00014,5e-05,-0.00661,0.01881,-0.0718,3,37.8981,362.8514,37.0173,179.8265,-0.3137,-96.4696,0.0093,24.7059,0.1081
276,000276.png,False,1788876416.548933,1788876416.488933,normal_load,9,,2.0,0.00425,0.01783,-0.27871,0.00087,7e-05,-0.00021,0.00402,0.00868,-0.28625,9e-05,1e-05,-0.0002,-0.00329,0.0131,-0.27899,3,37.9027,362.8471,36.9078,179.8274,-0.3166,-96.4705,0.0052,24.5964,0.2176
277,000277.png,False,1788876416.740915,1788876416.680915,normal_load,9,,2.0,0.01002,0.02848,-0.36862,0.00051,7e-05,-0.00025,0.00979,0.01932,-0.37617,-0.00027,2e-05,-0.00024,-0.003,0.02376,-0.36908,3,37.9008,362.851,36.888,179.8269,-0.3149,-96.4703,0.0044,24.5767,0.2373
278,000278.png,False,1788876416.936898,1788876416.876899,normal_load,9,,2.0,0.02207,0.04405,-0.70961,0.00031,0.0001,-2e-05,0.02184,0.03487,-0.71717,-0.00048,5e-05,-2e-05,0.00203,0.03781,-0.71031,3,37.9021,362.859,36.8113,179.8261,-0.3122,-96.4705,0.01,24.5001,0.3139
279,000279.png,False,1788876417.132909,1788876417.072909,normal_load,9,,2.0,0.02025,0.05079,-0.83305,0.0003,0.00035,9e-05,0.02002,0.04159,-0.84064,-0.00049,0.0003,0.0001,-0.00206,0.04076,-0.83385,3,37.9017,362.8614,36.7954,179.826,-0.3118,-96.4705,0.0048,24.4842,0.3298
280,000280.png,False,1788876417.328931,1788876417.268931,normal_load,9,,2.0,0.03345,0.06765,-1.03134,-0.0002,0.00038,-4e-05,0.03323,0.05843,-1.03894,-0.00099,0.00033,-3e-05,0.00233,0.05878,-1.03242,3,37.9029,362.8698,36.7557,179.8248,-0.3078,-96.4707,0.0081,24.4447,0.3693
281,000281.png,False,1788876417.524930,1788876417.464931,normal_load,9,,2.0,0.02994,0.06455,-1.01891,-7e-05,0.00038,-0.0001,0.02971,0.05531,-1.02653,-0.00086,0.00033,-9e-05,0.00075,0.05454,-1.01994,3,37.9035,362.8685,36.7547,179.8251,-0.3082,-96.4709,0.007,24.4436,0.3704
282,000282.png,False,1788876417.716830,1788876417.656831,normal_load,9,,2.0,0.03723,0.08374,-1.25625,-0.0004,0.00045,-0.00021,0.037,0.07449,-1.26388,-0.00119,0.00039,-0.0002,-0.00088,0.071,-1.25759,3,37.9025,362.8751,36.7192,179.824,-0.3044,-96.4709,0.0026,24.4082,0.4057
283,000283.png,False,1788876417.912955,1788876417.852955,normal_load,9,,2.0,0.03813,0.0675,-1.55162,2e-05,0.00033,-7e-05,0.0379,0.05823,-1.55926,-0.00077,0.00028,-6e-05,0.01006,0.05266,-1.55263,3,37.9064,362.8683,36.6747,179.8247,-0.3067,-96.4714,0.0081,24.3637,0.4503
284,000284.png,False,1788876418.304901,1788876418.244901,normal_load,9,,2.0,0.04428,0.07739,-1.92109,-0.00019,0.00021,-0.0002,0.04405,0.06809,-1.92876,-0.00098,0.00016,-0.00019,0.01301,0.05838,-1.92223,3,37.9062,362.8705,36.6326,179.8246,-0.3063,-96.4711,0.0017,24.3216,0.4924
285,000285.png,False,1788876420.060970,1788876420.000970,normal_unload,9,,0.0,0.06629,0.07867,-1.99853,-0.00012,0.00081,-2e-05,0.06605,0.06921,-2.00633,-0.00093,0.00075,-1e-05,0.03197,0.06924,-1.99972,3,37.9162,362.8757,36.6092,179.8251,-0.3052,-96.4729,0.0041,24.2982,0.5158
286,000286.png,False,1788876420.252898,1788876420.192899,normal_unload,9,,0.0,0.0607,0.06053,-1.78695,0.00031,0.00074,-8e-05,0.06047,0.05105,-1.79477,-0.0005,0.00069,-8e-05,0.03473,0.05413,-1.78785,3,37.9174,362.8675,36.6257,179.8267,-0.3104,-96.4729,0.0072,24.3145,0.4995
287,000287.png,False,1788876420.448902,1788876420.388902,normal_unload,9,,0.0,0.05648,0.05149,-1.76774,0.00041,0.00061,-0.0,0.05624,0.04199,-1.77557,-0.0004,0.00056,0.0,0.03545,0.04449,-1.76848,3,37.9193,362.861,36.629,179.8274,-0.3127,-96.4731,0.0022,24.3177,0.4963
288,000288.png,False,1788876420.644901,1788876420.584901,normal_unload,9,,0.0,0.05395,0.04244,-1.73447,0.00066,0.00063,1e-05,0.05372,0.03292,-1.74231,-0.00015,0.00058,1e-05,0.03756,0.03593,-1.73504,3,37.9193,362.8607,36.6337,179.8275,-0.3131,-96.4729,0.0029,24.3224,0.4916
289,000289.png,False,1788876421.032949,1788876420.972949,normal_unload,9,,0.0,0.06621,0.06145,-1.58868,0.00014,0.00108,-9e-05,0.06598,0.0519,-1.59655,-0.00068,0.00103,-8e-05,0.03767,0.06085,-1.58963,3,37.9198,362.8759,36.651,179.8277,-0.3129,-96.474,0.0056,24.3399,0.4741
290,000290.png,False,1788876421.228830,1788876421.168830,normal_unload,9,,0.0,0.06175,0.03953,-1.56993,0.00072,0.00084,-6e-05,0.06152,0.02997,-1.57782,-0.0001,0.00079,-5e-05,0.04462,0.03994,-1.5705,3,37.923,362.864,36.6502,179.8282,-0.3141,-96.474,0.0093,24.3389,0.4751
291,000291.png,False,1788876421.424891,1788876421.364892,normal_unload,9,,0.0,0.05591,0.02611,-1.47427,0.00104,0.00084,-6e-05,0.05567,0.01653,-1.48217,0.00022,0.00079,-6e-05,0.0456,0.02693,-1.47461,3,37.9235,362.8576,36.6613,179.8286,-0.316,-96.4733,0.0045,24.3499,0.4641
292,000292.png,False,1788876421.620912,1788876421.560912,normal_unload,9,,0.0,0.05546,0.02169,-1.32006,0.00108,0.00082,-0.00018,0.05522,0.01209,-1.32798,0.00026,0.00077,-0.00018,0.04635,0.02535,-1.32035,3,37.9258,362.8553,36.6778,179.8292,-0.3165,-96.474,0.0008,24.3664,0.4476
293,000293.png,False,1788876421.816789,1788876421.756789,normal_unload,9,,0.0,0.0583,0.02107,-1.28834,0.00104,0.00084,-0.00031,0.05806,0.01145,-1.29627,0.00022,0.00078,-0.00031,0.0489,0.02674,-1.28863,3,37.9249,362.8559,36.6793,179.8291,-0.3163,-96.4738,0.0062,24.3678,0.4461
294,000294.png,False,1788876422.204897,1788876422.144897,normal_unload,9,,0.0,0.05332,0.02095,-1.12291,0.00102,0.00095,-0.00022,0.05308,0.0113,-1.13087,0.00019,0.00089,-0.00022,0.0435,0.0268,-1.12321,3,37.9278,362.852,36.7002,179.8293,-0.3169,-96.4742,0.0003,24.3887,0.4252
295,000295.png,False,1788876422.400909,1788876422.340909,normal_unload,9,,0.0,0.05547,0.01895,-0.9959,0.00122,0.00106,-0.00013,0.05523,0.00928,-1.00388,0.00039,0.001,-0.00012,0.04549,0.02818,-0.99619,3,37.9274,362.8553,36.7208,179.8293,-0.316,-96.4746,0.005,24.4094,0.4046
296,000296.png,False,1788876422.596881,1788876422.536881,normal_unload,9,,0.0,0.0541,0.02332,-1.03577,0.00116,0.00108,0.00014,0.05387,0.01363,-1.04376,0.00033,0.00103,0.00014,0.0424,0.03064,-1.03612,3,37.928,362.8617,36.7228,179.8292,-0.3151,-96.4746,0.0105,24.4115,0.4025
297,000297.png,False,1788876422.984879,1788876422.924880,normal_unload,9,,0.0,0.06155,0.02432,-0.83776,0.00102,0.00127,-0.00011,0.06131,0.0146,-0.84578,0.00018,0.00122,-0.0001,0.04697,0.0384,-0.83818,3,37.93,362.859,36.7478,179.8294,-0.3164,-96.4748,0.0079,24.4364,0.3776
298,000298.png,False,1788876423.180905,1788876423.120905,normal_unload,9,,0.0,0.05831,0.01694,-0.6551,0.00102,0.00119,-0.00016,0.05807,0.0072,-0.66314,0.00019,0.00114,-0.00015,0.04659,0.03331,-0.65541,3,37.9324,362.8551,36.775,179.8297,-0.3168,-96.4753,0.0023,24.4635,0.3505
299,000299.png,False,1788876423.376904,1788876423.316904,normal_unload,9,,0.0,0.06217,0.02395,-0.58935,0.00094,0.00145,-0.0001,0.06193,0.01419,-0.59739,0.0001,0.00139,-9e-05,0.04598,0.04236,-0.5898,3,37.9319,362.8609,36.792,179.8296,-0.3157,-96.4755,0.003,24.4806,0.3334
300,000300.png,False,1788876423.568881,1788876423.508881,normal_unload,9,,0.0,0.05468,0.01779,-0.50557,0.00101,0.00132,-8e-05,0.05444,0.00801,-0.51364,0.00018,0.00126,-7e-05,0.04198,0.03463,-0.50592,3,37.9346,362.8561,36.8078,179.83,-0.316,-96.4755,0.008,24.4963,0.3177
