index,file,missing,t_img,t_exposure_start,segment,cycle,axis,target_N,Fx_s,Fy_s,Fz_s,Tx_s,Ty_s,Tz_s,Fx_s_corr,Fy_s_corr,Fz_s_corr,Tx_s_corr,Ty_s_corr,Tz_s_corr,Fx_base,Fy_base,Fz_base,ft_chunks,tcp_x,tcp_y,tcp_z,rx,ry,rz,pose_gap_s,height_above_plane_mm,depth_mm
193,000193.png,False,1788777780.244492,1788777780.039792,normal_load,3,,1.1147401538138326,-0.00517,0.01799,-1.06701,0.00033,0.00022,-9e-05,0.00996,0.03062,-1.01906,-0.00025,-0.00021,2e-05,-0.00607,-0.0041,-1.06715,11,37.885,362.8333,38.0436,178.0851,0.2868,-122.5505,0.0028,25.7319,0.8141
194,000194.png,False,1788777781.072521,1788777780.867821,normal_load,3,,1.1891287270386757,-0.00425,0.02019,-1.11134,0.0004,0.00023,0.0,0.01102,0.03294,-1.06293,-0.00019,-0.0002,0.0001,-0.00607,-0.00244,-1.11151,10,37.8856,362.833,38.0401,178.0856,0.2866,-122.5503,0.0053,25.7284,0.8176
195,000195.png,False,1788777781.484552,1788777781.279852,normal_load,3,,1.1891287270386757,-0.0073,0.01036,-1.2535,0.00066,1e-05,-3e-05,0.00805,0.02318,-1.20486,7e-05,-0.00042,7e-05,-0.00281,-0.01475,-1.25347,10,37.8895,362.8168,37.9706,178.0877,0.2836,-122.5507,0.0085,25.6586,0.8874
196,000196.png,False,1788777781.688640,1788777781.483940,normal_load,3,,1.1891287270386757,-0.00474,0.01135,-1.22207,0.00056,3e-05,-9e-05,0.01064,0.02419,-1.17332,-4e-05,-0.0004,1e-05,-0.0013,-0.01212,-1.22207,10,37.8887,362.8199,37.9788,178.087,0.2847,-122.5503,0.0058,25.6668,0.8792
197,000197.png,False,1788777782.104506,1788777781.899806,normal_load,3,,1.3547915954541283,-0.00413,0.01645,-1.18471,0.00049,0.00019,-0.00013,0.01132,0.02935,-1.13573,-0.00011,-0.00025,-2e-05,-0.00358,-0.0068,-1.18481,10,37.8878,362.8246,37.9918,178.0853,0.2863,-122.5503,0.007,25.6799,0.8661
198,000198.png,False,1788777782.516658,1788777782.311958,normal_load,3,,1.3464320742324134,-0.00072,0.02562,-1.24848,0.0003,0.00027,-0.00013,0.01481,0.03858,-1.19927,-0.00031,-0.00017,-2e-05,-0.00476,0.00183,-1.24873,10,37.8855,362.8347,37.9641,178.0829,0.2889,-122.5505,0.0035,25.6525,0.8935
199,000199.png,False,1788777782.928639,1788777782.723939,normal_load,3,,1.3464320742324134,-0.00404,0.02043,-1.32564,0.00048,0.00013,-0.0002,0.01156,0.03345,-1.27621,-0.00013,-0.00031,-0.0001,-0.00452,-0.00556,-1.32579,10,37.8869,362.8271,37.9276,178.0813,0.2907,-122.5503,0.0057,25.6158,0.9302
200,000200.png,False,1788777783.548588,1788777783.343888,normal_load,3,,1.4256313252968,-0.00268,0.02005,-1.32142,0.00044,0.00014,-0.00019,0.01302,0.03316,-1.27164,-0.00017,-0.0003,-9e-05,-0.00318,-0.00514,-1.32156,10,37.8881,362.8273,37.9245,178.0816,0.2904,-122.5505,0.0012,25.6127,0.9333
201,000201.png,False,1788777783.752607,1788777783.547907,normal_load,3,,1.4256313252968,-0.00449,0.01507,-1.43264,0.00059,-1e-05,1e-05,0.01125,0.02821,-1.38275,-2e-05,-0.00045,0.00011,-0.00148,-0.01214,-1.43268,10,37.8888,362.8255,37.8647,178.0836,0.2884,-122.5505,0.0026,25.5529,0.9931
202,000202.png,False,1788777783.960619,1788777783.755919,normal_load,3,,1.4256313252968,-0.0023,0.02007,-1.46944,0.00052,3e-05,-0.00014,0.01347,0.03324,-1.41944,-9e-05,-0.00042,-4e-05,-0.00184,-0.00731,-1.46956,11,37.8885,362.8227,37.864,178.0836,0.2881,-122.5507,0.0094,25.5521,0.9939
203,000203.png,False,1788777784.992791,1788777784.788091,normal_load,3,,1.5649250225607603,0.00118,0.03296,-1.51445,0.00027,0.00017,-9e-05,0.01713,0.04628,-1.46388,-0.00035,-0.00028,2e-05,-0.00495,0.00488,-1.51479,10,37.8867,362.835,37.8418,178.079,0.2936,-122.5505,0.0058,25.5301,1.0159
204,000204.png,False,1788777785.200812,1788777784.996112,normal_load,3,,1.5649250225607603,-0.00022,0.02907,-1.509,0.0003,0.00014,-0.0001,0.01577,0.04242,-1.45831,-0.00032,-0.00031,1e-05,-0.00425,0.00089,-1.50927,11,37.8879,362.8318,37.8407,178.0796,0.2929,-122.5508,0.0008,25.529,1.017
205,000205.png,False,1788777785.612818,1788777785.408118,normal_load,3,,1.6098452411854625,-0.00171,0.02595,-1.50347,0.00046,0.00014,-0.00019,0.01435,0.03936,-1.45256,-0.00016,-0.00031,-8e-05,-0.00402,-0.00247,-1.50369,10,37.8879,362.8313,37.8404,178.0798,0.2926,-122.5508,0.009,25.5287,1.0173
206,000206.png,False,1788777785.816791,1788777785.612091,normal_load,3,,1.6098452411854625,-0.00675,0.00616,-1.57722,0.00089,-0.00012,-0.00014,0.00935,0.0196,-1.5262,0.00027,-0.00057,-4e-05,0.00201,-0.02331,-1.57708,10,37.8958,362.7927,37.7726,178.0854,0.2862,-122.5507,0.0066,25.4603,1.0857
207,000207.png,False,1788777786.644886,1788777786.440186,normal_load,3,,1.7567335268400173,-0.00126,0.02271,-1.64097,0.00058,9e-05,4e-05,0.01498,0.03627,-1.58949,-5e-05,-0.00037,0.00015,-0.00106,-0.00725,-1.64111,10,37.8904,362.8222,37.7879,178.08,0.2921,-122.5505,0.0051,25.476,1.07
208,000208.png,False,1788777786.848853,1788777786.644153,normal_load,3,,1.7567335268400173,0.00251,0.03014,-1.70477,0.00037,9e-05,1e-05,0.01879,0.04373,-1.65318,-0.00026,-0.00037,0.00012,-0.00106,5e-05,-1.70504,10,37.8872,362.8401,37.7494,178.0751,0.2974,-122.5508,0.0022,25.4378,1.1082
209,000209.png,False,1788777787.468916,1788777787.264216,normal_load,3,,1.8357089688972223,0.00102,0.03064,-1.71586,0.00039,0.00014,-0.00015,0.01741,0.04432,-1.66392,-0.00025,-0.00033,-4e-05,-0.00252,-0.00044,-1.71613,10,37.889,362.8322,37.7523,178.0778,0.2945,-122.5508,0.0063,25.4406,1.1054
210,000210.png,False,1788777787.676825,1788777787.472125,normal_load,3,,1.8357089688972223,0.00123,0.02935,-1.71488,0.00041,7e-05,-0.00011,0.01765,0.04306,-1.66283,-0.00023,-0.0004,-0.0,-0.00171,-0.00144,-1.71513,10,37.8889,362.8306,37.7523,178.0781,0.2942,-122.5508,0.0003,25.4406,1.1054
211,000211.png,False,1788777787.880949,1788777787.676249,normal_load,3,,1.8357089688972223,-0.00415,0.01764,-1.82617,0.00081,-9e-05,0.00011,0.01231,0.03138,-1.77401,0.00017,-0.00055,0.00022,0.00025,-0.01605,-1.82619,11,37.8924,362.8098,37.6884,178.0833,0.2884,-122.5507,0.0031,25.3764,1.1696
212,000212.png,False,1788777788.500879,1788777788.296179,normal_load,3,,1.9971595097647878,0.00027,0.02828,-1.89393,0.00057,3e-05,0.00026,0.01683,0.04211,-1.84143,-8e-05,-0.00044,0.00037,-0.00076,-0.00571,-1.89414,11,37.8911,362.8252,37.6967,178.0789,0.2933,-122.5508,0.0007,25.3849,1.1611
213,000213.png,False,1788777788.708967,1788777788.504267,normal_load,3,,1.9971595097647878,0.00154,0.03053,-1.87334,0.00053,1e-05,0.00018,0.01814,0.04439,-1.82072,-0.00012,-0.00046,0.00029,-0.00093,-0.0028,-1.87358,10,37.8901,362.8248,37.699,178.0784,0.2939,-122.5508,0.0046,25.3872,1.1588
214,000214.png,False,1788777788.912975,1788777788.708275,normal_load,3,,1.9971595097647878,0.00394,0.03388,-1.92264,0.0004,3e-05,0.00019,0.02058,0.04776,-1.86991,-0.00024,-0.00044,0.0003,-0.00018,0.00051,-1.92294,10,37.8869,362.8416,37.6646,178.0721,0.3008,-122.5508,0.0012,25.3531,1.1929
215,000215.png,False,1788777790.565085,1788777790.360385,normal_unload,3,,2.0,-0.00058,0.02418,-1.98135,0.00074,-0.00011,1e-05,0.01635,0.03831,-1.92771,8e-05,-0.00059,0.00012,0.00116,-0.01109,-1.98147,10,37.8924,362.8171,37.6463,178.0762,0.2963,-122.5512,0.0033,25.3343,1.2117
216,000216.png,False,1788777790.773081,1788777790.568381,normal_unload,3,,1.8972465130385556,0.00085,0.02442,-1.99001,0.00067,-0.00013,2e-05,0.01781,0.03858,-1.93625,2e-05,-0.00061,0.00013,0.00233,-0.0103,-1.99013,10,37.893,362.8199,37.6438,178.0757,0.2968,-122.5514,0.0099,25.3319,1.2141
217,000217.png,False,1788777790.977101,1788777790.772401,normal_unload,3,,1.8972465130385556,0.00136,0.02589,-1.99856,0.00072,-3e-05,4e-05,0.01835,0.04008,-1.94469,6e-05,-0.00051,0.00015,0.0021,-0.00891,-1.9987,10,37.8913,362.8242,37.6444,178.0751,0.2974,-122.5512,0.0136,25.3326,1.2134
218,000218.png,False,1788777791.393027,1788777791.188327,normal_unload,3,,1.8561009369405523,0.00314,0.03549,-1.9497,0.00041,6e-05,0.00017,0.0202,0.04973,-1.8956,-0.00025,-0.00042,0.00028,-0.00149,0.00107,-1.95002,10,37.8902,362.8307,37.6661,178.0749,0.2978,-122.5512,0.0007,25.3544,1.1916
219,000219.png,False,1788777791.597145,1788777791.392445,normal_unload,3,,1.8561009369405523,0.0006,0.02742,-1.89533,0.00058,-1e-05,0.0001,0.01771,0.0417,-1.84112,-8e-05,-0.0005,0.00021,-4e-05,-0.00631,-1.89552,10,37.8915,362.8229,37.6932,178.075,0.2976,-122.5514,0.0023,25.3814,1.1646
220,000220.png,False,1788777792.009169,1788777791.804469,normal_unload,3,,1.7331242243945495,0.00021,0.022,-1.83163,0.00067,-6e-05,-0.0001,0.01738,0.03634,-1.77719,0.0,-0.00054,2e-05,0.00188,-0.01018,-1.83173,10,37.8915,362.8227,37.6948,178.0753,0.2973,-122.5516,0.0083,25.3829,1.1631
221,000221.png,False,1788777792.217146,1788777792.012446,normal_unload,3,,1.5833239202758846,-0.00017,0.02421,-1.64872,0.00054,0.00012,-0.00018,0.01704,0.03858,-1.59417,-0.00013,-0.00037,-6e-05,-0.00082,-0.00553,-1.64889,10,37.891,362.8267,37.7518,178.0738,0.2989,-122.5516,0.0016,25.44,1.106
222,000222.png,False,1788777792.425169,1788777792.220469,normal_unload,3,,1.5833239202758846,-0.00162,0.02266,-1.67816,0.00056,0.00011,-0.00012,0.01562,0.03706,-1.62349,-0.00011,-0.00037,-0.0,-0.0011,-0.00806,-1.67829,10,37.8919,362.8227,37.747,178.0747,0.2982,-122.5514,0.0051,25.4351,1.1109
223,000223.png,False,1788777792.629183,1788777792.424483,normal_unload,3,,1.5833239202758846,-0.0013,0.02247,-1.62266,0.00056,0.00014,-0.0001,0.01598,0.0369,-1.56788,-0.00011,-0.00034,1e-05,-0.0011,-0.00718,-1.6228,10,37.8914,362.8234,37.7761,178.0741,0.2985,-122.5519,0.0003,25.4642,1.0818
224,000224.png,False,1788777793.041193,1788777792.836493,normal_unload,3,,1.50265065346818,-0.00175,0.02021,-1.59502,0.0006,6e-05,-6e-05,0.0156,0.0347,-1.54001,-7e-05,-0.00043,6e-05,-0.00056,-0.00892,-1.59512,11,37.891,362.8219,37.8022,178.0743,0.2984,-122.5514,0.0098,25.4903,1.0557
225,000225.png,False,1788777793.249208,1788777793.044508,normal_unload,3,,1.3839312759303395,-0.00457,0.01538,-1.46148,0.00075,0.00014,-0.00014,0.01282,0.0299,-1.40636,8e-05,-0.00035,-3e-05,-0.00151,-0.01237,-1.46151,10,37.8931,362.8167,37.8261,178.0753,0.2976,-122.5514,0.0031,25.5141,1.0319
226,000226.png,False,1788777793.457243,1788777793.252543,normal_unload,3,,1.3839312759303395,-0.00437,0.01391,-1.4789,0.00074,0.0001,-0.00015,0.01305,0.02846,-1.42367,6e-05,-0.0004,-4e-05,-0.00049,-0.01382,-1.47891,10,37.8921,362.8192,37.8282,178.0746,0.2981,-122.5516,0.0037,25.5163,1.0297
227,000227.png,False,1788777793.661252,1788777793.456553,normal_unload,3,,1.3839312759303395,-0.00158,0.0205,-1.3996,0.00053,0.00021,-0.00012,0.01588,0.03508,-1.34426,-0.00015,-0.00028,-0.0,-0.00191,-0.00545,-1.39974,11,37.891,362.8282,37.8732,178.0734,0.2997,-122.5517,0.0059,25.5614,0.9846
228,000228.png,False,1788777793.869273,1788777793.664573,normal_unload,3,,1.2832736980361914,-0.00261,0.01912,-1.38079,0.0005,0.0002,-2e-05,0.01488,0.03373,-1.32533,-0.00018,-0.00029,9e-05,-0.00225,-0.00686,-1.38091,10,37.8909,362.8266,37.8728,178.0737,0.299,-122.5519,0.0094,25.561,0.985
229,000229.png,False,1788777794.077330,1788777793.872630,normal_unload,3,,1.2832736980361914,-0.00345,0.01815,-1.37098,0.00056,0.00027,-8e-05,0.01409,0.03279,-1.3154,-0.00012,-0.00023,4e-05,-0.00255,-0.00796,-1.37108,10,37.8902,362.8299,37.9374,178.0718,0.3011,-122.5527,0.002,25.6256,0.9204
230,000230.png,False,1788777794.281336,1788777794.076636,normal_unload,3,,1.1745573585391553,-0.00448,0.01175,-1.26275,0.00063,0.00022,-0.00017,0.01309,0.02642,-1.20707,-5e-05,-0.00027,-5e-05,-0.001,-0.01229,-1.26276,11,37.8936,362.8214,37.9141,178.0746,0.2983,-122.5527,0.001,25.6021,0.9439
231,000231.png,False,1788777794.489269,1788777794.284569,normal_unload,3,,1.1745573585391553,-0.00605,0.01229,-1.28403,0.00066,0.00024,-0.00012,0.01155,0.02699,-1.22823,-2e-05,-0.00025,-0.0,-0.00248,-0.01295,-1.28404,10,37.8931,362.8218,37.9142,178.0744,0.2985,-122.553,0.0075,25.6022,0.9438
232,000232.png,False,1788777794.693306,1788777794.488606,normal_unload,3,,1.1745573585391553,-0.00504,0.01725,-1.15322,0.00049,0.00039,-0.0002,0.0126,0.03197,-1.0973,-0.0002,-0.00011,-8e-05,-0.00499,-0.00606,-1.15333,10,37.8905,362.8319,37.9873,178.0716,0.3016,-122.5527,0.0052,25.6755,0.8705
233,000233.png,False,1788777795.109313,1788777794.904613,normal_unload,3,,1.0574553139796847,-0.00548,0.01272,-1.13242,0.00058,0.00027,-0.00028,0.01223,0.02751,-1.07628,-0.00011,-0.00023,-0.00016,-0.00325,-0.00986,-1.13246,10,37.8919,362.8311,38.0339,178.0722,0.3009,-122.5543,0.0016,25.7221,0.8239
234,000234.png,False,1788777795.521347,1788777795.316647,normal_unload,3,,0.9874497669802224,-0.00716,0.00539,-1.09194,0.00064,0.00028,-0.00018,0.01063,0.02024,-1.03557,-5e-05,-0.00022,-6e-05,-0.00133,-0.0164,-1.09185,11,37.8923,362.8212,38.0089,178.075,0.2978,-122.5536,0.0074,25.6969,0.8491
235,000235.png,False,1788777795.725361,1788777795.520661,normal_unload,3,,0.9874497669802224,-0.00363,0.02013,-1.0114,0.00037,0.00047,-0.00013,0.01419,0.03501,-0.95491,-0.00032,-3e-05,-1e-05,-0.00619,-0.00058,-1.01159,10,37.889,362.8392,38.0645,178.0734,0.2992,-122.5547,0.0098,25.7529,0.7931
236,000236.png,False,1788777796.141372,1788777795.936672,normal_unload,3,,0.9044658402209053,-0.00542,0.01472,-0.97111,0.0005,0.00046,-0.00012,0.01247,0.02966,-0.9144,-0.0002,-5e-05,-0.0,-0.00532,-0.00552,-0.97121,11,37.8913,362.8281,38.1128,178.073,0.3001,-122.5543,0.0035,25.801,0.745
237,000237.png,False,1788777796.345407,1788777796.140707,normal_unload,3,,0.823630153154474,-0.00892,0.00347,-0.89806,0.00068,0.0004,-0.0002,0.00901,0.01844,-0.84124,-2e-05,-0.0001,-8e-05,-0.00323,-0.01583,-0.89797,10,37.8919,362.8235,38.1067,178.0741,0.2988,-122.5545,0.0062,25.7948,0.7512
238,000238.png,False,1788777796.553394,1788777796.348694,normal_unload,3,,0.823630153154474,-0.00779,0.00597,-0.91863,0.00059,0.00041,-7e-05,0.01018,0.02097,-0.86169,-0.0001,-0.0001,5e-05,-0.00336,-0.01343,-0.91857,10,37.8915,362.8254,38.1068,178.0738,0.2988,-122.5545,0.0071,25.7949,0.7511
239,000239.png,False,1788777796.757411,1788777796.552711,normal_unload,3,,0.823630153154474,-0.00751,0.0064,-0.83569,0.00054,0.00045,-0.00026,0.01049,0.02143,-0.77864,-0.00015,-6e-05,-0.00014,-0.00391,-0.01159,-0.83566,10,37.8909,362.8274,38.1569,178.0731,0.2996,-122.5551,0.004,25.845,0.701
240,000240.png,False,1788777796.965458,1788777796.760758,normal_unload,3,,0.7341406236755518,-0.009,0.00432,-0.82163,0.00065,0.00046,-0.00025,0.00904,0.01938,-0.76446,-5e-05,-5e-05,-0.00013,-0.00426,-0.01391,-0.82156,10,37.8902,362.826,38.1554,178.0735,0.2994,-122.5549,0.0032,25.8435,0.7025
241,000241.png,False,1788777797.585469,1788777797.380769,normal_unload,3,,0.6579184071229606,-0.01142,0.00123,-0.76349,0.00068,0.00047,-0.00021,0.00672,0.01638,-0.70598,-2e-05,-4e-05,-8e-05,-0.00521,-0.01687,-0.76337,10,37.8914,362.8241,38.1967,178.0739,0.2986,-122.556,0.0046,25.8848,0.6612
242,000242.png,False,1788777797.789470,1788777797.584770,normal_unload,3,,0.6579184071229606,-0.00937,0.00796,-0.69169,0.00051,0.00054,-0.00026,0.00881,0.02314,-0.63407,-0.00019,3e-05,-0.00014,-0.0073,-0.00887,-0.6917,10,37.8897,362.8346,38.2555,178.0735,0.2993,-122.5571,0.0048,25.9437,0.6023
243,000243.png,False,1788777798.205404,1788777798.000704,normal_unload,3,,0.5849950202130828,-0.00948,0.00619,-0.67597,0.00053,0.00058,-0.00021,0.00877,0.02142,-0.61812,-0.00018,7e-05,-9e-05,-0.00662,-0.01021,-0.67595,10,37.8892,362.8333,38.2627,178.0741,0.2987,-122.5566,0.0039,25.951,0.595
244,000244.png,False,1788777798.617434,1788777798.412734,normal_unload,3,,0.47241730876644394,-0.01033,0.0,-0.57941,0.00062,0.00055,-0.00035,0.00799,0.0153,-0.52133,-9e-05,4e-05,-0.00023,-0.00493,-0.01444,-0.5793,10,37.8895,362.8268,38.3081,178.0744,0.298,-122.5569,0.0057,25.9962,0.5498
245,000245.png,False,1788777798.821511,1788777798.616811,normal_unload,3,,0.47241730876644394,-0.00829,0.00213,-0.51302,0.00049,0.00063,-0.00035,0.01007,0.01745,-0.45483,-0.00022,0.00012,-0.00022,-0.00468,-0.01052,-0.51297,11,37.8905,362.8328,38.3867,178.0738,0.299,-122.558,0.0073,26.0749,0.4711
246,000246.png,False,1788777799.649488,1788777799.444788,normal_unload,3,,0.3392517889219875,-0.01271,-0.00302,-0.43852,0.00066,0.00063,-0.0002,0.00579,0.01243,-0.37988,-6e-05,0.00011,-8e-05,-0.00646,-0.01599,-0.43838,10,37.8899,362.8275,38.4356,178.0753,0.2973,-122.5586,0.0048,26.1237,0.4223
247,000247.png,False,1788777800.061510,1788777799.856810,normal_unload,3,,0.2444289927855152,-0.00938,0.00605,-0.34098,0.00044,0.00081,-0.0003,0.00919,0.02155,-0.28211,-0.00028,0.00029,-0.00018,-0.00878,-0.00491,-0.34102,11,37.8872,362.844,38.5139,178.0741,0.2986,-122.5599,0.0052,26.2023,0.3437
248,000248.png,False,1788777800.269524,1788777800.064824,normal_unload,3,,0.2444289927855152,-0.01092,0.00191,-0.35282,0.0005,0.00074,-0.00026,0.00769,0.01745,-0.29383,-0.00022,0.00021,-0.00013,-0.00797,-0.00945,-0.35278,10,37.8872,362.8413,38.5151,178.0744,0.298,-122.5595,0.0078,26.2034,0.3426
249,000249.png,False,1788777800.681641,1788777800.476941,normal_unload,3,,0.1706625632562719,-0.01438,-0.00319,-0.26796,0.00059,0.00074,-0.00026,0.0043,0.0124,-0.20875,-0.00014,0.00021,-0.00013,-0.009,-0.01424,-0.26784,11,37.8882,362.8311,38.5945,178.0754,0.2971,-122.5597,0.0019,26.2827,0.2633
250,000250.png,False,1788777800.885645,1788777800.680945,normal_unload,3,,0.1706625632562719,-0.01289,-0.00117,-0.22934,0.00052,0.00083,-0.00022,0.00582,0.01445,-0.17002,-0.00021,0.0003,-0.0001,-0.00899,-0.01113,-0.22926,10,37.8859,362.8455,38.7151,178.0719,0.301,-122.5599,0.0047,26.4035,0.1425
251,000251.png,False,1788777801.301692,1788777801.096992,normal_unload,3,,0.08835346685307285,-0.01373,-0.00503,-0.18448,0.00066,0.00078,-0.00036,0.00506,0.01066,-0.12492,-7e-05,0.00025,-0.00024,-0.0081,-0.01417,-0.18434,11,37.8872,362.8365,38.6944,178.0748,0.2977,-122.5608,0.0021,26.3827,0.1633
252,000252.png,False,1788777801.713602,1788777801.508902,normal_unload,3,,0.05669321530449167,-0.01363,-0.00919,-0.14028,0.0007,0.00077,-0.00029,0.00523,0.00656,-0.08049,-3e-05,0.00023,-0.00016,-0.00624,-0.01702,-0.14007,10,37.8899,362.827,38.7698,178.0767,0.2956,-122.5619,0.0026,26.4579,0.0881
253,000253.png,False,1788777801.917738,1788777801.713038,normal_unload,3,,0.05669321530449167,-0.01392,-0.00807,-0.13793,0.00065,0.00079,-0.0003,0.00498,0.00771,-0.07803,-8e-05,0.00026,-0.00017,-0.00707,-0.01615,-0.13774,10,37.8823,362.8534,38.8625,178.0753,0.2975,-122.5614,0.0055,26.551,-0.005
254,000254.png,False,1788777802.333740,1788777802.129040,normal_unload,3,,0.0,-0.01356,-0.00502,-0.08359,0.00054,0.00081,-0.00033,0.00541,0.01082,-0.02347,-0.00019,0.00028,-0.0002,-0.00866,-0.01246,-0.08346,10,37.8861,362.8445,38.8717,178.0761,0.2965,-122.5625,0.0014,26.56,-0.014
255,000255.png,False,1788777803.777817,1788777803.573117,normal_load,4,,0.0,-0.01571,-0.0096,-0.12624,0.00065,0.00077,-0.00018,0.00351,0.00644,-0.06532,-9e-05,0.00023,-5e-05,-0.00793,-0.01819,-0.12603,10,37.8875,362.8299,38.8605,178.078,0.2944,-122.5623,0.0075,26.5486,-0.0026
256,000256.png,False,1788777804.189740,1788777803.985040,normal_load,4,,0.2319351413490523,-0.0162,-0.00809,-0.13033,0.00062,0.0008,-9e-05,0.00309,0.00802,-0.06918,-0.00013,0.00026,4e-05,-0.00909,-0.01719,-0.13013,10,37.8874,362.8328,38.8595,178.0779,0.2949,-122.5623,0.0045,26.5477,-0.0017
257,000257.png,False,1788777805.013932,1788777804.809232,normal_load,4,,0.26481026484889014,-0.01629,-0.00391,-0.15761,0.0006,0.00085,-0.00014,0.00314,0.01232,-0.096,-0.00015,0.0003,-1e-05,-0.01107,-0.01405,-0.15748,10,37.884,362.8417,38.8139,178.0773,0.2952,-122.5623,0.0092,26.5023,0.0437
258,000258.png,False,1788777805.429809,1788777805.225109,normal_load,4,,0.26079977619081374,-0.01557,-0.0069,-0.16842,0.00067,0.00076,-0.00029,0.00393,0.00939,-0.10659,-8e-05,0.00021,-0.00016,-0.00887,-0.01646,-0.16825,10,37.885,362.8358,38.776,178.078,0.2944,-122.5623,0.0025,26.4642,0.0818
259,000259.png,False,1788777806.462013,1788777806.257313,normal_load,4,,0.30557927567575693,-0.01667,-0.00322,-0.20909,0.00058,0.00081,-0.00022,0.00301,0.01322,-0.14669,-0.00018,0.00026,-8e-05,-0.01139,-0.01447,-0.20897,11,37.8848,362.8414,38.7314,178.0776,0.2955,-122.5632,0.0169,26.4197,0.1263
260,000260.png,False,1788777806.873987,1788777806.669287,normal_load,4,,0.3526120528202654,-0.01739,-0.01016,-0.2548,0.00067,0.00066,-0.0002,0.00237,0.00634,-0.19217,-0.0001,0.0001,-7e-05,-0.00822,-0.02157,-0.25455,10,37.8862,362.8288,38.6788,178.0797,0.2932,-122.5634,0.0081,26.3669,0.1791
261,000261.png,False,1788777807.078009,1788777806.873309,normal_load,4,,0.3526120528202654,-0.01483,-0.0019,-0.28347,0.00048,0.00076,-0.00013,0.00496,0.01462,-0.22073,-0.00029,0.00021,1e-05,-0.00993,-0.0136,-0.28336,10,37.8828,362.8544,38.6409,178.0766,0.2966,-122.5638,0.0053,26.3295,0.2165
262,000262.png,False,1788777807.906023,1788777807.701323,normal_load,4,,0.3885441268041887,-0.0161,-0.00553,-0.29406,0.00069,0.00073,-0.0002,0.00383,0.01111,-0.23086,-9e-05,0.00017,-7e-05,-0.00915,-0.01755,-0.29389,10,37.8847,362.8352,38.6358,178.0789,0.2937,-122.5636,0.003,26.3241,0.2219
263,000263.png,False,1788777808.318130,1788777808.113430,normal_load,4,,0.4699402178945832,-0.0205,-0.01272,-0.36323,0.00093,0.0007,-7e-05,-0.00049,0.00399,-0.29981,0.00015,0.00013,6e-05,-0.00889,-0.02708,-0.36291,10,37.8882,362.8233,38.5831,178.0808,0.2919,-122.5636,0.006,26.2711,0.2749
264,000264.png,False,1788777808.730091,1788777808.525391,normal_load,4,,0.4699402178945832,-0.01399,0.00711,-0.38663,0.00038,0.0008,-0.00018,0.00609,0.02388,-0.32298,-0.0004,0.00024,-4e-05,-0.01299,-0.00702,-0.38666,10,37.8831,362.8513,38.5412,178.0791,0.2939,-122.5638,0.0046,26.2297,0.3163
265,000265.png,False,1788777809.350139,1788777809.145439,normal_load,4,,0.4898620134868793,-0.01721,-0.00118,-0.40188,0.00064,0.00072,-0.0001,0.00298,0.01567,-0.33789,-0.00014,0.00015,4e-05,-0.01153,-0.01606,-0.40176,10,37.8848,362.8367,38.5373,178.0802,0.2923,-122.5636,0.0087,26.2256,0.3204
266,000266.png,False,1788777809.558126,1788777809.353426,normal_load,4,,0.563004679324834,-0.02042,-0.01101,-0.4428,0.00095,0.00062,-0.00011,-0.0002,0.00587,-0.3787,0.00016,5e-05,3e-05,-0.00912,-0.02683,-0.4425,10,37.8903,362.8038,38.472,178.0845,0.2879,-122.5634,0.0021,26.1597,0.3863
267,000267.png,False,1788777809.762071,1788777809.557371,normal_load,4,,0.563004679324834,-0.02203,-0.01274,-0.45988,0.00102,0.00063,-0.00019,-0.00177,0.00417,-0.39566,0.00023,6e-05,-5e-05,-0.00953,-0.02941,-0.45954,11,37.8891,362.8149,38.4806,178.0829,0.2894,-122.5636,0.0001,26.1685,0.3775
268,000268.png,False,1788777810.794109,1788777810.589409,normal_load,4,,0.6159709792629087,-0.01691,-3e-05,-0.50646,0.00057,0.00066,-0.00018,0.00353,0.01704,-0.44167,-0.00023,9e-05,-4e-05,-0.01112,-0.01658,-0.50634,10,37.8848,362.8377,38.4381,178.0813,0.2911,-122.564,0.0056,26.1264,0.4196
269,000269.png,False,1788777811.826279,1788777811.621579,normal_load,4,,0.6839510812736364,-0.01702,0.00099,-0.58593,0.00064,0.00061,-6e-05,0.00359,0.01821,-0.52057,-0.00016,3e-05,8e-05,-0.01118,-0.01703,-0.58582,10,37.8869,362.8306,38.3833,178.0819,0.2905,-122.5638,0.01,26.0715,0.4745
270,000270.png,False,1788777812.242274,1788777812.037574,normal_load,4,,0.7231102111259445,-0.01271,0.01148,-0.62963,0.00042,0.00073,-0.00033,0.00798,0.02876,-0.56404,-0.00039,0.00014,-0.00019,-0.01239,-0.00649,-0.62971,11,37.8829,362.847,38.3402,178.0782,0.2948,-122.5636,0.0029,26.0287,0.5173
271,000271.png,False,1788777813.274327,1788777813.069627,normal_load,4,,0.7791801798006389,-0.01548,0.00618,-0.68327,0.00058,0.00062,-0.00028,0.00539,0.0236,-0.61712,-0.00023,3e-05,-0.00014,-0.01176,-0.01333,-0.68324,10,37.8854,362.8365,38.3017,178.0767,0.2961,-122.5636,0.0091,25.99,0.556
