index,file,missing,t_img,t_exposure_start,segment,cycle,axis,target_N,Fx_s,Fy_s,Fz_s,Tx_s,Ty_s,Tz_s,Fx_s_corr,Fy_s_corr,Fz_s_corr,Tx_s_corr,Ty_s_corr,Tz_s_corr,Fx_base,Fy_base,Fz_base,ft_chunks,tcp_x,tcp_y,tcp_z,rx,ry,rz,pose_gap_s,height_above_plane_mm,depth_mm
241,000241.png,False,1788776742.222657,1788776742.017957,normal_unload,3,,1.5312861104254267,0.01073,0.03646,-1.63364,0.00126,-0.00076,-0.00016,0.0079,0.04962,-1.61906,-7e-05,-0.00058,0.00021,0.0024,0.01077,-1.63404,10,37.8898,362.8054,37.8192,178.7358,1.5565,-122.4676,0.0021,25.5071,1.0719
242,000242.png,False,1788776742.430691,1788776742.225991,normal_unload,3,,1.5312861104254267,0.01323,0.0422,-1.53345,0.00096,-0.00064,-0.00016,0.01039,0.05539,-1.51885,-0.00037,-0.00046,0.00022,0.001,0.01859,-1.53398,10,37.8886,362.8179,37.8831,178.7311,1.5616,-122.4679,0.0042,25.5712,1.0078
243,000243.png,False,1788776742.638660,1788776742.433960,normal_unload,3,,1.3847728350905584,0.01039,0.03463,-1.47272,0.00118,-0.00065,-0.00026,0.00755,0.04784,-1.45808,-0.00015,-0.00047,0.00011,0.00191,0.01159,-1.47312,11,37.8887,362.8111,37.8727,178.7328,1.5597,-122.4679,0.009,25.5607,1.0183
244,000244.png,False,1788776742.842694,1788776742.637994,normal_unload,3,,1.3847728350905584,0.01028,0.03185,-1.48409,0.00124,-0.00067,-0.00019,0.00743,0.04509,-1.46942,-0.0001,-0.0005,0.00019,0.00328,0.00895,-1.48444,10,37.8904,362.8048,37.9097,178.7327,1.5602,-122.4679,0.0063,25.5975,0.9815
245,000245.png,False,1788776743.254621,1788776743.049921,normal_unload,3,,1.2422930694313492,0.00643,0.02058,-1.34813,0.00146,-0.00071,-0.0002,0.00357,0.03387,-1.33341,0.00012,-0.00053,0.00018,0.00464,-0.00056,-1.3483,10,37.8912,362.8017,37.9259,178.7345,1.5583,-122.4678,0.0036,25.6136,0.9654
246,000246.png,False,1788776743.462623,1788776743.257923,normal_unload,3,,1.2422930694313492,0.01385,0.03895,-1.27375,0.00095,-0.00048,-0.00023,0.01099,0.05227,-1.25899,-0.00039,-0.0003,0.00015,0.00137,0.02025,-1.27426,11,37.8879,362.822,37.9671,178.7324,1.5605,-122.4677,0.0096,25.6552,0.9238
247,000247.png,False,1788776743.670743,1788776743.466043,normal_unload,3,,1.158910421736766,0.01136,0.03443,-1.24731,0.00101,-0.00049,-0.00028,0.00849,0.04778,-1.23252,-0.00033,-0.00031,0.0001,0.00128,0.01551,-1.24774,10,37.8886,362.8174,37.9659,178.7336,1.5595,-122.4677,0.0024,25.6539,0.9251
248,000248.png,False,1788776743.874641,1788776743.669941,normal_unload,3,,1.158910421736766,0.01106,0.02915,-1.26218,0.00118,-0.00055,-0.00022,0.00818,0.04252,-1.24737,-0.00017,-0.00037,0.00016,0.00377,0.01055,-1.26252,10,37.8888,362.8163,37.9707,178.7342,1.5589,-122.4676,0.0002,25.6588,0.9202
249,000249.png,False,1788776744.082709,1788776743.878009,normal_unload,3,,1.0460238662872399,0.00598,0.0158,-1.14295,0.00145,-0.0006,-0.00014,0.00309,0.0292,-1.1281,0.0001,-0.00042,0.00024,0.00521,-0.00164,-1.14306,10,37.891,362.8033,38.0104,178.7352,1.5578,-122.4678,0.007,25.6982,0.8808
250,000250.png,False,1788776744.286669,1788776744.081969,normal_unload,3,,1.0460238662872399,0.00627,0.01618,-1.15203,0.00147,-0.00057,-0.00029,0.00339,0.02961,-1.13715,0.00012,-0.00039,9e-05,0.00534,-0.0013,-1.15215,10,37.8917,362.8042,38.011,178.7349,1.5581,-122.4678,0.0099,25.6988,0.8802
251,000251.png,False,1788776744.494782,1788776744.290082,normal_unload,3,,1.0460238662872399,0.01013,0.02734,-1.05019,0.00109,-0.00044,-0.00044,0.00723,0.0408,-1.03528,-0.00027,-0.00026,-6e-05,0.00239,0.01192,-1.05053,10,37.8895,362.8142,38.0594,178.7337,1.5594,-122.4679,0.0035,25.7473,0.8317
252,000252.png,False,1788776744.906824,1788776744.702124,normal_unload,3,,0.9351751939913641,0.00911,0.02016,-0.99875,0.00127,-0.00046,-0.00049,0.0062,0.03367,-0.98378,-9e-05,-0.00027,-0.00011,0.00474,0.00601,-0.99897,10,37.8887,362.8202,38.1387,178.7315,1.5621,-122.4679,0.0,25.8267,0.7523
253,000253.png,False,1788776745.114824,1788776744.910124,normal_unload,3,,0.8618026070425202,0.00475,0.01124,-0.93746,0.0015,-0.00044,-0.00043,0.00184,0.02478,-0.92246,0.00014,-0.00026,-4e-05,0.005,-0.00291,-0.93752,10,37.893,362.8035,38.1018,178.7355,1.5578,-122.4678,0.0066,25.7896,0.7894
254,000254.png,False,1788776745.318799,1788776745.114099,normal_unload,3,,0.8618026070425202,0.0063,0.01315,-0.95747,0.00141,-0.00046,-0.00034,0.00338,0.02672,-0.94244,5e-05,-0.00028,5e-05,0.00552,-0.0008,-0.95757,11,37.8906,362.8066,38.1026,178.7351,1.5579,-122.4676,0.0088,25.7904,0.7886
255,000255.png,False,1788776745.734858,1788776745.530158,normal_unload,3,,0.7402618079795616,0.00699,0.01616,-0.84223,0.00131,-0.00039,-0.00057,0.00406,0.02978,-0.82713,-6e-05,-0.00021,-0.00019,0.00381,0.004,-0.84239,10,37.8906,362.8121,38.1481,178.7351,1.5585,-122.4681,0.0013,25.836,0.743
256,000256.png,False,1788776745.938860,1788776745.734160,normal_unload,3,,0.7402618079795616,0.00901,0.01807,-0.80572,0.0013,-0.00031,-0.00055,0.00608,0.03172,-0.7906,-8e-05,-0.00013,-0.00016,0.00436,0.00725,-0.80593,11,37.8873,362.8314,38.2395,178.7308,1.5632,-122.4684,0.0037,25.9277,0.6513
257,000257.png,False,1788776746.146861,1788776745.942161,normal_unload,3,,0.6448526775446339,0.00694,0.00889,-0.72186,0.00147,-0.00034,-0.00059,0.004,0.02256,-0.70671,9e-05,-0.00016,-0.00021,0.00658,-0.0004,-0.72192,10,37.8923,362.8081,38.2111,178.7355,1.5584,-122.4681,0.01,25.8989,0.6801
258,000258.png,False,1788776746.350770,1788776746.146070,normal_unload,3,,0.6448526775446339,0.0062,0.00921,-0.74408,0.00146,-0.00034,-0.00043,0.00326,0.02291,-0.7289,8e-05,-0.00016,-4e-05,0.00593,-0.00084,-0.74414,10,37.8921,362.8078,38.2109,178.7355,1.558,-122.4685,0.0075,25.8987,0.6803
259,000259.png,False,1788776746.558775,1788776746.354075,normal_unload,3,,0.6448526775446339,0.00719,0.00832,-0.67574,0.00138,-0.00026,-0.00032,0.00424,0.02205,-0.66053,-0.0,-7e-05,6e-05,0.00676,-3e-05,-0.6758,11,37.8924,362.8056,38.2638,178.7357,1.5582,-122.4687,0.0006,25.9516,0.6274
260,000260.png,False,1788776746.766784,1788776746.562084,normal_unload,3,,0.5488636794455516,0.00652,0.00679,-0.66206,0.00146,-0.00031,-0.00034,0.00356,0.02054,-0.64681,7e-05,-0.00012,5e-05,0.00684,-0.00147,-0.66209,10,37.893,362.8098,38.2667,178.7354,1.5588,-122.4692,0.0063,25.9545,0.6245
261,000261.png,False,1788776746.970802,1788776746.766102,normal_unload,3,,0.5488636794455516,0.00714,0.01133,-0.64072,0.0013,-0.00024,-0.00032,0.00418,0.02511,-0.62545,-9e-05,-6e-05,7e-05,0.00497,0.00312,-0.64083,10,37.8908,362.8208,38.3477,178.7333,1.561,-122.4699,0.0093,26.0357,0.5433
262,000262.png,False,1788776747.178803,1788776746.974103,normal_unload,3,,0.45120716927424387,0.00541,0.0069,-0.55398,0.00139,-0.00021,-0.00029,0.00244,0.02071,-0.53868,0.0,-3e-05,0.0001,0.00508,-0.00019,-0.55403,11,37.8925,362.8141,38.3324,178.7354,1.5588,-122.4703,0.004,26.0203,0.5587
263,000263.png,False,1788776747.382819,1788776747.178119,normal_unload,3,,0.45120716927424387,0.00481,0.00745,-0.55512,0.00138,-0.0002,-0.00037,0.00184,0.02129,-0.53978,-1e-05,-1e-05,2e-05,0.0043,-4e-05,-0.55517,10,37.8935,362.8124,38.3309,178.7358,1.5586,-122.47,0.0008,26.0188,0.5602
264,000264.png,False,1788776748.002947,1788776747.798247,normal_unload,3,,0.3878189363363844,0.00694,0.00796,-0.46387,0.00134,-0.00012,-0.00029,0.00395,0.02188,-0.44844,-6e-05,7e-05,0.00011,0.00525,0.00294,-0.46395,11,37.8912,362.824,38.4566,178.7346,1.5608,-122.472,0.0044,26.1446,0.4344
265,000265.png,False,1788776748.414937,1788776748.210237,normal_unload,3,,0.32566047097759565,0.00428,0.00296,-0.42248,0.00148,-0.00012,-0.00015,0.00127,0.01693,-0.407,8e-05,7e-05,0.00025,0.00516,-0.00207,-0.42248,10,37.8934,362.8115,38.4532,178.7372,1.5584,-122.4713,0.0042,26.1411,0.4379
266,000266.png,False,1788776749.034985,1788776748.830285,normal_unload,3,,0.23298797342911257,0.00571,0.00455,-0.32232,0.00136,-8e-05,-0.00039,0.00268,0.01861,-0.30674,-6e-05,0.00011,1e-05,0.0049,0.00163,-0.32236,10,37.8881,362.8168,38.5571,178.7358,1.5598,-122.4725,0.0011,26.245,0.334
267,000267.png,False,1788776749.446927,1788776749.242227,normal_unload,3,,0.1748679948068201,0.00205,-0.00252,-0.27356,0.00153,-0.00013,-0.00026,-0.00099,0.0116,-0.25792,0.00011,6e-05,0.00014,0.00492,-0.00554,-0.27348,10,37.8904,362.8117,38.5822,178.7377,1.5583,-122.4726,0.0088,26.2701,0.3089
268,000268.png,False,1788776749.654933,1788776749.450233,normal_unload,3,,0.1748679948068201,0.00332,0.00837,-0.21232,0.00124,-1e-05,-0.00028,0.00028,0.02251,-0.19665,-0.00018,0.00018,0.00012,0.00017,0.00551,-0.21244,10,37.8843,362.8326,38.6728,178.7348,1.5618,-122.4725,0.005,26.361,0.218
269,000269.png,False,1788776750.067050,1788776749.862350,normal_unload,3,,0.09075273229240963,0.00052,0.00061,-0.19477,0.00145,-8e-05,-0.0003,-0.00253,0.0148,-0.17905,2e-05,0.00011,0.0001,0.0015,-0.00233,-0.19475,10,37.8852,362.8223,38.683,178.7365,1.5602,-122.4725,0.0003,26.371,0.208
270,000270.png,False,1788776750.478979,1788776750.274279,normal_unload,3,,0.038013206230886,-0.00064,-0.00518,-0.13186,0.00156,-0.00016,-0.00035,-0.0037,0.00907,-0.11607,0.00012,3e-05,5e-05,0.00295,-0.00692,-0.13175,11,37.8874,362.8111,38.7481,178.7388,1.5578,-122.4724,0.0094,26.4359,0.1431
271,000271.png,False,1788776750.686985,1788776750.482285,normal_unload,3,,0.038013206230886,0.00332,0.00297,-0.0915,0.00129,-4e-05,-0.00024,0.00025,0.01724,-0.07568,-0.00015,0.00015,0.00016,0.00203,0.00276,-0.09155,10,37.8791,362.8458,38.9029,178.7334,1.5638,-122.4723,0.0066,26.5913,-0.0123
272,000272.png,False,1788776751.719160,1788776751.514460,dwell,3,,0.0,0.00017,-0.00227,-0.07699,0.00148,-0.00012,-0.0003,-0.00293,0.01214,-0.06102,3e-05,7e-05,0.00011,0.00182,-0.00312,-0.07694,11,37.8817,362.8275,38.8824,178.7375,1.5604,-122.4723,0.0054,26.5705,0.0085
273,000273.png,False,1788776751.927099,1788776751.722399,normal_load,4,,0.0,0.00035,-0.00333,-0.05909,0.00144,-0.00011,-0.00042,-0.00275,0.01111,-0.04309,-1e-05,9e-05,-1e-05,0.00238,-0.00366,-0.05903,10,37.8824,362.8268,38.8817,178.7376,1.5603,-122.4725,0.0009,26.5698,0.0092
274,000274.png,False,1788776752.131131,1788776751.926431,normal_load,4,,0.17240983210746208,0.00052,-0.00422,-0.06625,0.00145,-0.00011,-0.00036,-0.00259,0.01024,-0.05022,-1e-05,8e-05,5e-05,0.00302,-0.00446,-0.06616,10,37.8803,362.8282,38.8821,178.7373,1.5603,-122.4722,0.0037,26.5702,0.0088
275,000275.png,False,1788776752.339147,1788776752.134447,normal_load,4,,0.17240983210746208,-0.00163,-0.00765,-0.09083,0.00159,-0.00019,-0.00034,-0.00475,0.00684,-0.07477,0.00013,0.0,7e-05,0.00304,-0.0089,-0.09068,11,37.8956,362.7517,38.7698,178.7491,1.5481,-122.4719,0.0093,26.4566,0.1224
276,000276.png,False,1788776753.991177,1788776753.786477,normal_load,4,,0.23632712915733692,0.00188,-0.00203,-0.13658,0.00144,-0.00011,-0.00033,-0.00129,0.01269,-0.12028,-4e-05,8e-05,8e-05,0.00359,-0.00301,-0.13653,10,37.8826,362.8269,38.7834,178.731,1.5678,-122.4724,0.0099,26.4715,0.1075
277,000277.png,False,1788776754.815193,1788776754.610493,normal_load,4,,0.2919068200627948,0.00121,-0.0006,-0.20433,0.0015,-0.00015,-0.00016,-0.00198,0.01422,-0.18791,1e-05,5e-05,0.00026,0.00276,-0.00318,-0.20429,10,37.8831,362.823,38.7245,178.7316,1.5668,-122.4722,0.0037,26.4125,0.1665
278,000278.png,False,1788776755.023202,1788776754.818502,normal_load,4,,0.2919068200627948,0.00152,-0.00048,-0.20297,0.00151,-0.00013,-0.0002,-0.00167,0.01437,-0.18652,2e-05,7e-05,0.00022,0.00296,-0.00291,-0.20293,10,37.8837,362.8223,38.7261,178.7317,1.567,-122.4722,0.01,26.4141,0.1649
279,000279.png,False,1788776755.435303,1788776755.230603,normal_load,4,,0.3307294815775492,0.00313,0.00107,-0.23305,0.00148,-0.00015,-0.00032,-7e-05,0.01597,-0.21654,-2e-05,5e-05,0.0001,0.0038,-0.00124,-0.23304,10,37.8838,362.8246,38.6779,178.7297,1.5695,-122.4718,0.0015,26.3659,0.2131
280,000280.png,False,1788776755.847243,1788776755.642543,normal_load,4,,0.36030524083442683,-1e-05,-0.00383,-0.26551,0.00163,-0.00015,-0.00032,-0.00323,0.01112,-0.24894,0.00012,5e-05,0.0001,0.00375,-0.00758,-0.26541,10,37.8853,362.8135,38.6393,178.7302,1.5686,-122.472,0.0064,26.3272,0.2518
281,000281.png,False,1788776756.879297,1788776756.674598,normal_load,4,,0.40561723114216763,0.00277,-0.00263,-0.30155,0.00157,-0.00023,-0.00047,-0.00048,0.01247,-0.28482,5e-05,-2e-05,-4e-05,0.0058,-0.00572,-0.30146,11,37.8846,362.8176,38.5845,178.7301,1.5688,-122.4716,0.0003,26.2724,0.3066
282,000282.png,False,1788776757.291407,1788776757.086707,normal_load,4,,0.4568491133656124,0.00021,-0.00541,-0.35957,0.00172,-0.00027,-0.00034,-0.00305,0.00974,-0.34279,0.0002,-6e-05,9e-05,0.00538,-0.01034,-0.35943,10,37.8872,362.8073,38.5448,178.7319,1.5668,-122.4718,0.0096,26.2326,0.3464
283,000283.png,False,1788776758.323371,1788776758.118671,normal_load,4,,0.5253081852321031,0.00353,0.00241,-0.42767,0.00153,-0.00022,-0.00017,0.00024,0.0177,-0.41073,-1e-05,-1e-05,0.00026,0.00481,-0.003,-0.42765,10,37.8858,362.8213,38.502,178.7313,1.5678,-122.4716,0.0019,26.1901,0.3889
284,000284.png,False,1788776758.943479,1788776758.738779,normal_load,4,,0.5253081852321031,0.00263,-0.00356,-0.49518,0.00173,-0.00032,-0.0002,-0.00067,0.0118,-0.47816,0.00018,-0.00012,0.00023,0.00749,-0.0097,-0.49505,10,37.8889,362.8047,38.4465,178.7338,1.5651,-122.4715,0.0052,26.1343,0.4447
285,000285.png,False,1788776759.355494,1788776759.150794,normal_load,4,,0.5883908814662959,0.00513,0.00181,-0.46985,0.00163,-0.00024,-0.00041,0.00182,0.01724,-0.45276,8e-05,-3e-05,2e-05,0.0068,-0.00339,-0.46982,10,37.8873,362.8147,38.4522,178.7316,1.5678,-122.4716,0.0059,26.1401,0.4389
286,000286.png,False,1788776759.771501,1788776759.566801,normal_load,4,,0.6277464081312019,0.0099,0.01756,-0.53076,0.00124,-0.00015,-0.00038,0.00658,0.03304,-0.51361,-0.00032,6e-05,6e-05,0.00349,0.01165,-0.53101,10,37.8843,362.8318,38.4098,178.727,1.5727,-122.4719,0.0021,26.098,0.481
287,000287.png,False,1788776759.975519,1788776759.770819,normal_load,4,,0.6676219986122817,0.00462,-0.00294,-0.56099,0.00177,-0.0004,-0.00032,0.00129,0.01257,-0.54381,0.00021,-0.00019,0.00012,0.00936,-0.00922,-0.56086,10,37.8906,362.8028,38.3764,178.73,1.5701,-122.4718,0.0045,26.0641,0.5149
288,000288.png,False,1788776760.183537,1788776759.978837,normal_load,4,,0.6676219986122817,0.00699,0.00573,-0.57014,0.00158,-0.00028,-0.00036,0.00365,0.02126,-0.55293,2e-05,-7e-05,8e-05,0.00715,-0.00067,-0.57017,10,37.8881,362.8159,38.3797,178.7278,1.5725,-122.4717,0.0086,26.0676,0.5114
289,000289.png,False,1788776760.595582,1788776760.390882,normal_load,4,,0.6676219986122817,0.01041,0.01595,-0.68124,0.00139,-0.00024,-0.00028,0.00706,0.03154,-0.66397,-0.00018,-3e-05,0.00016,0.00577,0.0081,-0.68144,10,37.8864,362.8268,38.3198,178.7269,1.5735,-122.4719,0.001,26.0079,0.5711
290,000290.png,False,1788776760.803576,1788776760.598876,normal_load,4,,0.6676219986122817,0.00824,0.01516,-0.65806,0.00148,-0.00023,-0.00041,0.00488,0.03077,-0.64076,-9e-05,-2e-05,3e-05,0.00413,0.00671,-0.65824,10,37.8864,362.8237,38.3242,178.7269,1.5732,-122.4719,0.0076,26.0122,0.5668
291,000291.png,False,1788776761.215564,1788776761.010864,normal_load,4,,0.7799998466138077,0.00893,0.00909,-0.62691,0.00151,-0.00033,-0.00045,0.00556,0.02476,-0.60955,-7e-05,-0.00012,-1e-05,0.00754,0.00229,-0.62699,10,37.8881,362.8182,38.3325,178.7274,1.573,-122.4719,0.0052,26.0205,0.5585
292,000292.png,False,1788776761.627531,1788776761.422831,normal_load,4,,0.7799998466138077,0.00205,-0.00562,-0.68255,0.00193,-0.00048,-0.00046,-0.00133,0.01011,-0.66513,0.00035,-0.00027,-1e-05,0.00931,-0.01477,-0.68235,10,37.8915,362.8015,38.2993,178.7296,1.5709,-122.4719,0.0011,25.987,0.592
293,000293.png,False,1788776762.247694,1788776762.042994,normal_load,4,,0.7849697583046861,0.00982,0.01359,-0.69653,0.00145,-0.00033,-0.0004,0.00642,0.02939,-0.67902,-0.00014,-0.00011,5e-05,0.00654,0.00551,-0.69668,10,37.8879,362.8206,38.2907,178.7259,1.5749,-122.472,0.0052,25.9788,0.6002
294,000294.png,False,1788776762.451702,1788776762.247002,normal_load,4,,0.7849697583046861,0.00832,0.01166,-0.78007,0.0016,-0.00036,-0.00041,0.00491,0.0275,-0.76253,1e-05,-0.00015,3e-05,0.00678,0.00176,-0.78017,10,37.888,362.8269,38.2234,178.7234,1.5776,-122.4722,0.0024,25.9116,0.6674
295,000295.png,False,1788776762.867694,1788776762.662994,normal_load,4,,0.7849697583046861,0.00922,0.01706,-0.82729,0.00146,-0.00032,-0.00023,0.0058,0.03295,-0.80968,-0.00014,-0.0001,0.00022,0.0052,0.00613,-0.82747,10,37.8876,362.822,38.2299,178.7249,1.5764,-122.4718,0.0094,25.9179,0.6611
296,000296.png,False,1788776763.279689,1788776763.074989,normal_load,4,,0.9201776668354341,0.00906,0.0128,-0.77123,0.00157,-0.00035,-0.00042,0.00563,0.02874,-0.75356,-3e-05,-0.00014,3e-05,0.0068,0.00325,-0.77135,11,37.889,362.8182,38.2437,178.7254,1.5757,-122.472,0.0004,25.9317,0.6473
297,000297.png,False,1788776763.691724,1788776763.487024,normal_load,4,,0.9673597157498278,0.00556,0.00486,-0.87238,0.00178,-0.00051,-0.00033,0.00212,0.02086,-0.85466,0.00017,-0.00029,0.00012,0.00844,-0.00699,-0.87235,10,37.8911,362.804,38.1983,178.7284,1.5722,-122.4721,0.004,25.886,0.693
298,000298.png,False,1788776763.899771,1788776763.695071,normal_load,4,,0.9673597157498278,0.01263,0.02125,-0.90396,0.00139,-0.0004,-0.00023,0.00918,0.03727,-0.88621,-0.00022,-0.00018,0.00023,0.00659,0.01023,-0.90422,11,37.8852,362.8377,38.1786,178.7243,1.5767,-122.472,0.0095,25.8669,0.7121
299,000299.png,False,1788776764.723690,1788776764.518990,normal_load,4,,1.0020972727092698,0.00983,0.01632,-0.90461,0.00154,-0.0004,-0.00043,0.00636,0.03245,-0.88673,-9e-05,-0.00018,3e-05,0.00664,0.00456,-0.90477,10,37.8887,362.8184,38.1695,178.7266,1.5744,-122.4722,0.0096,25.8575,0.7215
300,000300.png,False,1788776764.931823,1788776764.727123,normal_load,4,,1.0020972727092698,0.0052,0.00209,-0.97274,0.00193,-0.00058,-0.00029,0.00172,0.01825,-0.95483,0.0003,-0.00036,0.00017,0.0102,-0.01117,-0.97264,10,37.8939,362.7915,38.1159,178.7281,1.5728,-122.4721,0.0038,25.8035,0.7755
301,000301.png,False,1788776765.547859,1788776765.343159,normal_load,4,,1.0910396827813145,0.00881,0.01363,-0.98591,0.00159,-0.0005,-0.00045,0.00531,0.02987,-0.96791,-5e-05,-0.00028,1e-05,0.00766,0.00041,-0.98601,10,37.8919,362.8094,38.1239,178.7268,1.5743,-122.4722,0.0077,25.8117,0.7673
302,000302.png,False,1788776765.755867,1788776765.551167,normal_load,4,,1.0910396827813145,0.01174,0.01452,-0.97035,0.00163,-0.00052,-0.0006,0.00824,0.03079,-0.95233,-1e-05,-0.0003,-0.00014,0.00964,0.0029,-0.97048,10,37.8909,362.8098,38.1254,178.7271,1.5743,-122.4722,0.0061,25.8133,0.7657
303,000303.png,False,1788776766.787906,1788776766.583206,normal_load,4,,1.1911879033569592,0.01353,0.02468,-1.08912,0.00144,-0.00042,-0.00035,0.01001,0.04109,-1.07094,-0.00021,-0.0002,0.00011,0.00694,0.01069,-1.08941,10,37.8889,362.8197,38.0793,178.7254,1.5757,-122.4722,0.0055,25.7674,0.8116
304,000304.png,False,1788776766.995800,1788776766.791100,normal_load,4,,1.1911879033569592,0.01355,0.0264,-1.16642,0.00147,-0.00049,-0.00014,0.01001,0.04283,-1.14821,-0.00018,-0.00026,0.00033,0.00663,0.01094,-1.16672,10,37.8886,362.8274,38.0436,178.7207,1.5808,-122.473,0.0015,25.7317,0.8473
305,000305.png,False,1788776767.199815,1788776766.995115,normal_load,4,,1.1911879033569592,0.01499,0.03361,-1.18713,0.00134,-0.0004,-0.0002,0.01145,0.05007,-1.16889,-0.00032,-0.00018,0.00026,0.00442,0.01759,-1.18757,11,37.8892,362.8227,38.0437,178.7217,1.5797,-122.4727,0.0044,25.7318,0.8472
306,000306.png,False,1788776767.819843,1788776767.615143,normal_load,4,,1.2787473529873978,0.01237,0.02157,-1.14737,0.00157,-0.00052,-0.00036,0.00881,0.03812,-1.12904,-9e-05,-0.0003,0.00011,0.00789,0.00648,-1.1476,11,37.8888,362.8145,38.0468,178.7244,1.5771,-122.4722,0.0001,25.7348,0.8442
307,000307.png,False,1788776768.027945,1788776767.823245,normal_load,4,,1.360066858490069,0.00747,0.01002,-1.23166,0.00201,-0.0007,-0.00034,0.0039,0.02659,-1.2133,0.00034,-0.00048,0.00013,0.01,-0.00732,-1.23166,10,37.8938,362.7942,37.9894,178.7296,1.5712,-122.4723,0.0071,25.677,0.902
308,000308.png,False,1788776768.439874,1788776768.235174,normal_load,4,,1.360066858490069,0.01639,0.03575,-1.30946,0.00135,-0.00048,-0.0004,0.01281,0.05238,-1.29104,-0.00032,-0.00025,7e-05,0.00541,0.01818,-1.30992,11,37.8877,362.8289,37.9665,178.7269,1.5741,-122.4724,0.0098,25.6547,0.9243
309,000309.png,False,1788776768.643996,1788776768.439296,normal_load,4,,1.360066858490069,0.01602,0.02882,-1.33812,0.00147,-0.00063,-0.00038,0.01244,0.04547,-1.31967,-0.0002,-0.0004,9e-05,0.00876,0.01153,-1.33844,10,37.8902,362.8112,37.959,178.7276,1.5733,-122.4726,0.0071,25.6469,0.9321
310,000310.png,False,1788776769.264015,1788776769.059315,normal_load,4,,1.4422948501785386,0.01251,0.02241,-1.35494,0.00168,-0.00066,-0.00027,0.00891,0.03914,-1.3364,-0.0,-0.00043,0.00021,0.00903,0.00395,-1.35515,10,37.8908,362.8111,37.9581,178.7274,1.5739,-122.4726,0.009,25.646,0.933
311,000311.png,False,1788776769.471927,1788776769.267227,normal_load,4,,1.4422948501785386,0.01102,0.01941,-1.43444,0.00184,-0.00074,-0.00029,0.00742,0.03617,-1.41586,0.00016,-0.00051,0.00018,0.0098,-0.00066,-1.43458,10,37.8907,362.8094,37.9084,178.7242,1.577,-122.4729,0.0046,25.5963,0.9827
312,000312.png,False,1788776769.676018,1788776769.471318,normal_load,4,,1.4422948501785386,0.01422,0.02577,-1.47327,0.00165,-0.00074,-0.00031,0.01061,0.04256,-1.45467,-4e-05,-0.00052,0.00017,0.00966,0.00583,-1.47352,10,37.8907,362.8081,37.9087,178.7253,1.5759,-122.4726,0.0019,25.5966,0.9824
313,000313.png,False,1788776770.296047,1788776770.091347,normal_load,4,,1.5640637099280668,0.01416,0.02561,-1.44533,0.00166,-0.00071,-0.00029,0.01053,0.04248,-1.42663,-3e-05,-0.00048,0.00019,0.00949,0.0061,-1.44558,10,37.8902,362.8092,37.9155,178.7269,1.5741,-122.4728,0.006,25.6034,0.9756
314,000314.png,False,1788776771.328108,1788776771.123408,normal_load,4,,1.6721544615901167,0.01668,0.03307,-1.56473,0.00155,-0.00071,-0.00036,0.01302,0.05008,-1.54588,-0.00016,-0.00048,0.00012,0.00877,0.01191,-1.5651,10,37.8913,362.8127,37.865,178.7262,1.5749,-122.4726,0.0009,25.5529,1.0261
315,000315.png,False,1788776771.536099,1788776771.331399,normal_load,4,,1.6721544615901167,0.01638,0.03617,-1.6252,0.00155,-0.00076,-0.00041,0.01272,0.0532,-1.60633,-0.00016,-0.00053,7e-05,0.00739,0.01348,-1.62562,10,37.8876,362.8263,37.8158,178.7206,1.581,-122.4728,0.0035,25.504,1.075
316,000316.png,False,1788776771.744043,1788776771.539343,normal_load,4,,1.6721544615901167,0.02241,0.04751,-1.66852,0.0012,-0.00068,-0.00042,0.01874,0.06457,-1.64961,-0.00052,-0.00045,7e-05,0.00724,0.02562,-1.66913,10,37.8901,362.8207,37.8216,178.7219,1.5798,-122.473,0.01,25.5096,1.0694
317,000317.png,False,1788776772.360161,1788776772.155461,normal_load,4,,1.7703414823899237,0.01648,0.03367,-1.66182,0.00168,-0.00075,-0.00032,0.0128,0.05081,-1.64282,-5e-05,-0.00052,0.00016,0.00898,0.01077,-1.66218,11,37.8899,362.812,37.8264,178.7248,1.5763,-122.4726,0.0028,25.5144,1.0646
318,000318.png,False,1788776772.568187,1788776772.363487,normal_load,4,,1.7703414823899237,0.01171,0.02063,-1.74696,0.00194,-0.00101,-0.00027,0.00802,0.0378,-1.72794,0.00021,-0.00078,0.00022,0.01195,-0.00427,-1.74708,10,37.8945,362.7906,37.7633,178.7291,1.572,-122.4728,0.0093,25.4508,1.1282
319,000319.png,False,1788776773.188201,1788776772.983501,normal_load,4,,1.9150032250349398,0.01511,0.03091,-1.80053,0.00175,-0.0009,-0.00035,0.0114,0.04817,-1.78141,1e-05,-0.00067,0.00014,0.01013,0.00548,-1.80082,10,37.8921,362.8015,37.7725,178.7262,1.5749,-122.4728,0.0046,25.4603,1.1187
320,000320.png,False,1788776773.392127,1788776773.187427,normal_load,4,,1.9150032250349398,0.01648,0.03433,-1.80524,0.00174,-0.00085,-0.0002,0.01277,0.05161,-1.78609,0.0,-0.00061,0.00029,0.00964,0.00905,-1.80559,10,37.8909,362.8074,37.778,178.7248,1.5763,-122.4729,0.0073,25.4659,1.1131
