index,file,missing,t_img,t_exposure_start,segment,cycle,axis,target_N,Fx_s,Fy_s,Fz_s,Tx_s,Ty_s,Tz_s,Fx_s_corr,Fy_s_corr,Fz_s_corr,Tx_s_corr,Ty_s_corr,Tz_s_corr,Fx_base,Fy_base,Fz_base,ft_chunks,tcp_x,tcp_y,tcp_z,rx,ry,rz,pose_gap_s,height_above_plane_mm,depth_mm
338,000338.png,False,1788874492.191796,1788874492.131796,normal_unload,11,,0.0,0.01491,0.09169,-1.78721,-7e-05,-0.00032,-0.00013,0.02191,0.0803,-1.78689,-0.00115,-0.00037,-0.00032,-0.0205,0.05823,-1.78856,3,37.9084,362.8318,36.3917,179.2724,0.3241,-95.8064,0.0018,24.0801,0.533
339,000339.png,False,1788874492.387866,1788874492.327866,normal_unload,11,,0.0,0.01158,0.07234,-1.70273,0.00026,-0.00036,-0.0001,0.01858,0.06093,-1.70241,-0.00082,-0.00041,-0.00028,-0.0143,0.04116,-1.70375,3,37.9101,362.8263,36.398,179.2731,0.3223,-95.8066,0.0077,24.0863,0.5269
340,000340.png,False,1788874492.579828,1788874492.519828,normal_unload,11,,0.0,0.01347,0.07774,-1.67874,0.00023,-0.00033,-0.00017,0.02048,0.06632,-1.67841,-0.00086,-0.00038,-0.00036,-0.01554,0.04717,-1.67986,3,37.9089,362.829,36.4034,179.2729,0.3223,-95.8062,0.0021,24.0917,0.5214
341,000341.png,False,1788874492.775871,1788874492.715871,normal_unload,11,,0.0,0.01072,0.06806,-1.60405,0.00032,-0.00041,-0.00031,0.01774,0.05662,-1.60372,-0.00077,-0.00046,-0.0005,-0.0136,0.0386,-1.605,3,37.9101,362.8239,36.4067,179.2733,0.3208,-95.8066,0.0074,24.0949,0.5183
342,000342.png,False,1788874493.167914,1788874493.107914,normal_unload,11,,0.0,0.00829,0.06298,-1.44936,0.0005,-0.00025,-7e-05,0.01533,0.05151,-1.44903,-0.00059,-0.0003,-0.00026,-0.01424,0.03547,-1.45024,4,37.9097,362.8263,36.4291,179.2734,0.3211,-95.8071,0.0021,24.1173,0.4958
343,000343.png,False,1788874493.359919,1788874493.299919,normal_unload,11,,0.0,0.00621,0.05557,-1.34103,0.00067,-0.00034,0.00015,0.01327,0.04408,-1.3407,-0.00042,-0.00039,-4e-05,-0.01309,0.02975,-1.3418,3,37.9113,362.8202,36.4381,179.2738,0.3191,-95.8073,0.0075,24.1263,0.4869
344,000344.png,False,1788874493.555922,1788874493.495922,normal_unload,11,,0.0,0.00361,0.05081,-1.19519,0.00073,-0.0003,0.0001,0.01068,0.0393,-1.19486,-0.00037,-0.00034,-9e-05,-0.01397,0.02667,-1.19589,3,37.911,362.8191,36.4551,179.2739,0.3185,-95.8071,0.007,24.1433,0.4699
345,000345.png,False,1788874493.751959,1788874493.691959,normal_unload,11,,0.0,0.00539,0.05272,-1.17782,0.0007,-0.00026,-0.0,0.01247,0.0412,-1.17749,-0.0004,-0.00031,-0.0002,-0.01351,0.02949,-1.17856,3,37.9103,362.8203,36.457,179.2738,0.3189,-95.8073,0.0016,24.1452,0.468
346,000346.png,False,1788874493.947957,1788874493.887957,normal_unload,11,,0.0,0.00766,0.06124,-0.99293,0.00039,-1e-05,0.00011,0.01474,0.0497,-0.99261,-0.0007,-6e-05,-8e-05,-0.01708,0.04096,-0.99386,3,37.9095,362.8262,36.4819,179.2733,0.3206,-95.8077,0.0088,24.1701,0.443
347,000347.png,False,1788874494.140016,1788874494.080016,normal_unload,11,,0.0,0.00554,0.06093,-1.0023,0.00052,-5e-05,-7e-05,0.01263,0.04938,-1.00198,-0.00057,-0.0001,-0.00026,-0.0187,0.03948,-1.00322,3,37.9097,362.8238,36.4829,179.2736,0.3197,-95.8077,0.0005,24.1711,0.442
348,000348.png,False,1788874494.336056,1788874494.276057,normal_unload,11,,0.0,0.00671,0.05352,-0.82459,0.00053,4e-05,-1e-05,0.01382,0.04195,-0.82426,-0.00057,-0.0,-0.00021,-0.01521,0.0365,-0.82541,3,37.9099,362.8256,36.5093,179.2738,0.3196,-95.8077,0.0051,24.1975,0.4156
349,000349.png,False,1788874494.532010,1788874494.472010,normal_unload,11,,0.0,0.00519,0.05206,-0.78433,0.00051,-0.0001,-4e-05,0.01231,0.04047,-0.784,-0.00059,-0.00014,-0.00023,-0.01608,0.03512,-0.78512,3,37.9098,362.8261,36.5199,179.2736,0.3204,-95.8075,0.0094,24.2082,0.405
350,000350.png,False,1788874494.728071,1788874494.668072,normal_unload,11,,0.0,0.00522,0.04604,-0.61394,0.00075,-1e-05,-0.00018,0.01235,0.03443,-0.61361,-0.00035,-6e-05,-0.00037,-0.01422,0.03265,-0.61465,3,37.9116,362.8233,36.5414,179.274,0.3192,-95.8082,0.0039,24.2296,0.3835
351,000351.png,False,1788874494.924062,1788874494.864062,normal_unload,11,,0.0,0.00113,0.04332,-0.56092,0.00073,0.0001,-0.0001,0.00827,0.03169,-0.56059,-0.00038,6e-05,-0.00029,-0.01678,0.0291,-0.56159,3,37.9099,362.8229,36.5576,179.2737,0.3193,-95.8079,0.0017,24.2458,0.3674
352,000352.png,False,1788874495.116094,1788874495.056094,normal_unload,11,,0.0,0.00288,0.04117,-0.4893,0.0006,-9e-05,-0.00011,0.01003,0.02953,-0.48897,-0.00051,-0.00014,-0.00031,-0.01469,0.02926,-0.48995,3,37.9109,362.8229,36.5712,179.2739,0.3194,-95.8084,0.0091,24.2594,0.3537
353,000353.png,False,1788874495.312068,1788874495.252068,normal_unload,11,,0.0,0.0045,0.04777,-0.3469,0.00044,7e-05,-0.00011,0.01166,0.03611,-0.34657,-0.00067,2e-05,-0.0003,-0.01756,0.03806,-0.34769,3,37.9098,362.8231,36.5961,179.2737,0.3193,-95.8086,0.0036,24.2843,0.3289
354,000354.png,False,1788874495.508021,1788874495.448021,normal_unload,11,,0.0,0.00447,0.0418,-0.33133,0.00065,0.00018,-0.00012,0.01164,0.03012,-0.331,-0.00046,0.00013,-0.00032,-0.01471,0.03313,-0.33201,3,37.9095,362.8246,36.61,179.2735,0.3199,-95.8086,0.0019,24.2982,0.315
355,000355.png,False,1788874500.188540,1788874500.128541,normal_load,12,,2.0,-0.00586,0.01407,-0.03311,0.00118,0.0,-0.0001,0.00157,0.00198,-0.03277,4e-05,-5e-05,-0.0003,-0.01187,0.00873,-0.03334,3,37.9128,362.8073,36.7937,179.2765,0.3094,-95.8118,0.008,24.4816,0.1316
356,000356.png,False,1788874500.384572,1788874500.324572,normal_load,12,,2.0,-0.00479,0.02073,-0.29387,0.00131,1e-05,-0.00024,0.00265,0.00863,-0.29353,0.00016,-4e-05,-0.00044,-0.01247,0.01086,-0.29418,3,37.9146,362.803,36.6697,179.2768,0.3082,-95.8123,0.0028,24.3575,0.2556
357,000357.png,False,1788874500.580607,1788874500.520607,normal_load,12,,2.0,-0.00162,0.03017,-0.38025,0.00096,9e-05,-0.00017,0.00583,0.01804,-0.3799,-0.00019,4e-05,-0.00037,-0.01384,0.01922,-0.38071,3,37.9104,362.8127,36.6545,179.2762,0.3103,-95.8116,0.0022,24.3425,0.2706
358,000358.png,False,1788874500.776534,1788874500.716534,normal_load,12,,2.0,0.00438,0.04916,-0.77706,0.00068,3e-05,-6e-05,0.01184,0.03702,-0.77671,-0.00048,-2e-05,-0.00027,-0.01538,0.03232,-0.7778,3,37.9117,362.8171,36.5628,179.2758,0.3117,-95.8121,0.0073,24.2509,0.3622
359,000359.png,False,1788874500.968554,1788874500.908554,normal_load,12,,2.0,0.00752,0.05102,-0.77816,0.00049,-0.00012,-0.0,0.01499,0.03886,-0.77781,-0.00067,-0.00017,-0.0002,-0.01358,0.03548,-0.77894,3,37.9099,362.8203,36.5639,179.2756,0.3124,-95.8116,0.004,24.252,0.3612
360,000360.png,False,1788874501.360673,1788874501.300673,normal_load,12,,2.0,0.01468,0.07896,-1.05184,9e-05,0.00015,-0.00019,0.02217,0.06677,-1.05149,-0.00107,0.0001,-0.00039,-0.01945,0.05887,-1.05308,3,37.9082,362.8317,36.5074,179.274,0.3173,-95.8121,0.0062,24.1957,0.4174
361,000361.png,False,1788874501.556608,1788874501.496608,normal_load,12,,2.0,0.023,0.10393,-1.20618,-0.00055,0.00024,-0.00011,0.0305,0.09172,-1.20584,-0.00171,0.00019,-0.00031,-0.02365,0.08218,-1.20785,3,37.9071,362.8403,36.4895,179.2732,0.3209,-95.8119,0.0087,24.178,0.4352
362,000362.png,False,1788874504.873016,1788874504.813016,normal_unload,12,,0.0,0.0088,0.06879,-1.80032,0.00049,-0.0005,8e-05,0.01648,0.05629,-1.79996,-0.00069,-0.00055,-0.00013,-0.01427,0.03514,-1.80125,3,37.9093,362.8237,36.3881,179.2755,0.3121,-95.8127,0.006,24.0763,0.5368
363,000363.png,False,1788874505.261071,1788874505.201071,normal_unload,12,,0.0,0.00831,0.0671,-1.61449,0.0005,-0.0004,-0.00016,0.01601,0.05456,-1.61413,-0.0007,-0.00045,-0.00037,-0.01513,0.0364,-1.61542,3,37.9097,362.8212,36.4011,179.2758,0.311,-95.8129,0.0016,24.0892,0.5239
364,000364.png,False,1788874505.457117,1788874505.397117,normal_unload,12,,0.0,0.00909,0.07044,-1.55108,0.00037,-0.00032,-4e-05,0.0168,0.05788,-1.55073,-0.00082,-0.00037,-0.00024,-0.01657,0.0407,-1.55208,3,37.909,362.8257,36.4126,179.2757,0.3112,-95.8134,0.0089,24.1008,0.5123
365,000365.png,False,1788874505.653103,1788874505.593103,normal_unload,12,,0.0,0.00776,0.0652,-1.4086,0.00049,-0.00023,-0.0001,0.01548,0.05262,-1.40824,-0.0007,-0.00028,-0.00031,-0.01609,0.03778,-1.40953,3,37.9099,362.8242,36.424,179.2759,0.3113,-95.8131,0.0051,24.1122,0.5009
366,000366.png,False,1788874505.849109,1788874505.789109,normal_unload,12,,0.0,0.00986,0.07108,-1.28287,0.00033,-9e-05,-5e-05,0.01759,0.05849,-1.28251,-0.00086,-0.00015,-0.00025,-0.01808,0.04594,-1.28392,3,37.9096,362.8239,36.4375,179.2759,0.3113,-95.8134,0.0001,24.1257,0.4874
367,000367.png,False,1788874506.237185,1788874506.177186,normal_unload,12,,0.0,0.00764,0.05582,-1.05191,0.00053,-0.00019,-0.00029,0.0154,0.0432,-1.05155,-0.00067,-0.00024,-0.0005,-0.01398,0.03532,-1.05273,3,37.9097,362.8215,36.4638,179.276,0.3102,-95.8138,0.002,24.152,0.4611
368,000368.png,False,1788874506.433204,1788874506.373204,normal_unload,12,,0.0,0.00524,0.05436,-1.11238,0.00053,-0.00026,0.00013,0.01301,0.04172,-1.11202,-0.00067,-0.00031,-8e-05,-0.01491,0.03188,-1.11316,3,37.9101,362.8212,36.4631,179.2763,0.31,-95.814,0.0072,24.1512,0.4619
369,000369.png,False,1788874506.825195,1788874506.765195,normal_unload,12,,0.0,0.00196,0.05405,-0.93166,0.00067,-0.00015,-0.0,0.00975,0.04137,-0.9313,-0.00054,-0.0002,-0.00022,-0.01885,0.03286,-0.93246,3,37.9105,362.8229,36.4902,179.276,0.3102,-95.8142,0.0017,24.1784,0.4347
370,000370.png,False,1788874507.017221,1788874506.957222,normal_unload,12,,0.0,0.00388,0.05492,-0.74391,0.00058,-0.0001,-8e-05,0.01167,0.04223,-0.74355,-0.00062,-0.00015,-0.00029,-0.01892,0.03759,-0.74476,3,37.91,362.8238,36.5156,179.2759,0.3104,-95.8145,0.0077,24.2038,0.4094
371,000371.png,False,1788874507.213243,1788874507.153244,normal_unload,12,,0.0,0.00495,0.05252,-0.71739,0.0005,-4e-05,-8e-05,0.01276,0.03981,-0.71703,-0.00071,-9e-05,-0.00029,-0.01698,0.03647,-0.7182,3,37.9103,362.8242,36.5242,179.2762,0.3102,-95.8147,0.0069,24.2125,0.4007
372,000372.png,False,1788874507.409272,1788874507.349272,normal_unload,12,,0.0,0.00242,0.04837,-0.60457,0.00072,5e-05,-1e-05,0.01024,0.03564,-0.60421,-0.00049,0.0,-0.00023,-0.01788,0.03342,-0.60532,3,37.9096,362.8214,36.5437,179.276,0.3102,-95.8142,0.0017,24.2319,0.3813
373,000373.png,False,1788874507.605276,1788874507.545276,normal_unload,12,,0.0,0.00601,0.0533,-0.49598,0.00051,0.00013,-0.0002,0.01383,0.04056,-0.49562,-0.0007,8e-05,-0.00041,-0.01799,0.04122,-0.49684,3,37.9102,362.8246,36.5652,179.2758,0.3108,-95.8147,0.0035,24.2534,0.3597
374,000374.png,False,1788874507.801314,1788874507.741314,normal_unload,12,,0.0,0.00258,0.04993,-0.43595,0.00073,0.00012,-0.00013,0.01041,0.03717,-0.43559,-0.00049,7e-05,-0.00035,-0.01969,0.03755,-0.43676,3,37.9095,362.8253,36.5775,179.2758,0.311,-95.8142,0.0089,24.2657,0.3474
375,000375.png,False,1788874507.993320,1788874507.933320,normal_unload,12,,0.0,0.00445,0.0469,-0.31357,0.00065,0.00012,-0.00013,0.0123,0.03412,-0.31321,-0.00056,7e-05,-0.00034,-0.0174,0.03782,-0.31435,3,37.9088,362.8269,36.6024,179.2755,0.3121,-95.8145,0.0029,24.2906,0.3226
376,000376.png,False,1788874508.189359,1788874508.129359,normal_unload,12,,0.0,0.00312,0.04327,-0.31689,0.00064,0.00014,1e-05,0.01098,0.03047,-0.31653,-0.00058,8e-05,-0.0002,-0.01672,0.03396,-0.3176,3,37.9097,362.8259,36.6142,179.2756,0.3116,-95.8142,0.008,24.3024,0.3108
377,000377.png,False,1788874508.385339,1788874508.325340,normal_unload,12,,0.0,-0.00045,0.03806,-0.14967,0.00073,0.00017,-5e-05,0.00742,0.02524,-0.1493,-0.00048,0.00011,-0.00026,-0.01836,0.03034,-0.1503,3,37.9093,362.8228,36.6567,179.2761,0.3097,-95.8145,0.0058,24.3449,0.2683
378,000378.png,False,1788874513.261748,1788874513.201748,normal_load,13,,2.0,-0.00767,0.02104,-0.26507,0.00133,0.00011,3e-05,0.00046,0.0078,-0.26469,7e-05,6e-05,-0.00019,-0.01532,0.01014,-0.26538,3,37.9138,362.8068,36.6881,179.2796,0.2983,-95.817,0.0036,24.376,0.2371
379,000379.png,False,1788874513.457756,1788874513.397756,normal_load,13,,2.0,-0.00483,0.03047,-0.35476,0.00098,-0.0001,-2e-05,0.00331,0.01721,-0.35438,-0.00028,-0.00016,-0.00024,-0.01695,0.01829,-0.35522,3,37.9117,362.8136,36.6601,179.2787,0.3005,-95.817,0.0086,24.3481,0.265
380,000380.png,False,1788874513.653888,1788874513.593889,normal_load,13,,2.0,-0.0014,0.04242,-0.6874,0.00101,1e-05,1e-05,0.00675,0.02914,-0.68702,-0.00025,-5e-05,-0.00021,-0.01764,0.02503,-0.68803,3,37.9118,362.8177,36.579,179.2787,0.3014,-95.817,0.0063,24.2671,0.3461
381,000381.png,False,1788874513.845878,1788874513.785878,normal_load,13,,2.0,0.00651,0.0538,-0.79774,0.00065,2e-05,-2e-05,0.01468,0.0405,-0.79736,-0.00061,-3e-05,-0.00024,-0.01571,0.03707,-0.79856,3,37.9122,362.8225,36.561,179.278,0.3039,-95.8173,0.0026,24.2492,0.364
382,000382.png,False,1788874514.237942,1788874514.177942,normal_load,13,,2.0,0.01436,0.07734,-0.95595,7e-05,1e-05,-0.00015,0.02255,0.06401,-0.95557,-0.0012,-5e-05,-0.00038,-0.01957,0.05884,-0.95717,3,37.9076,362.8351,36.5261,179.2768,0.3081,-95.8168,0.0019,24.2145,0.3987
383,000383.png,False,1788874514.433926,1788874514.373926,normal_load,13,,2.0,0.02002,0.0966,-1.35965,-0.00011,4e-05,0.00017,0.02822,0.08325,-1.35927,-0.00138,-2e-05,-5e-05,-0.02149,0.07189,-1.36116,3,37.9085,362.8379,36.4732,179.2763,0.3098,-95.8173,0.0032,24.1617,0.4515
384,000384.png,False,1788874516.970159,1788874516.910159,normal_unload,13,,0.0,0.01753,0.08979,-1.87332,0.00012,-0.0004,0.00041,0.02586,0.07621,-1.87293,-0.00117,-0.00045,0.00019,-0.01669,0.05651,-1.87462,4,37.909,362.8283,36.3875,179.2777,0.305,-95.8171,0.0014,24.0758,0.5373
385,000385.png,False,1788874517.166219,1788874517.106220,normal_unload,13,,0.0,0.01326,0.08227,-1.77233,0.00019,-0.00042,0.00011,0.02161,0.06868,-1.77194,-0.0011,-0.00048,-0.00011,-0.01733,0.04948,-1.77351,3,37.909,362.8294,36.3917,179.2778,0.3045,-95.8171,0.0068,24.08,0.5331
386,000386.png,False,1788874517.554250,1788874517.494251,normal_unload,13,,0.0,0.00849,0.07269,-1.56662,0.00054,-0.00029,-4e-05,0.01686,0.05906,-1.56624,-0.00075,-0.00035,-0.00027,-0.0181,0.0421,-1.56766,3,37.9098,362.8254,36.409,179.2788,0.3003,-95.8173,0.0095,24.0972,0.5159
387,000387.png,False,1788874517.750246,1788874517.690246,normal_unload,13,,0.0,0.00704,0.06485,-1.58938,0.00065,-0.00043,6e-05,0.01541,0.05121,-1.58899,-0.00065,-0.00049,-0.00017,-0.01529,0.03422,-1.59028,3,37.9106,362.8243,36.4095,179.2789,0.3006,-95.8175,0.0054,24.0977,0.5155
388,000388.png,False,1788874517.946265,1788874517.886265,normal_unload,13,,0.0,0.00606,0.0564,-1.45432,0.00076,-0.00053,0.00013,0.01445,0.04274,-1.45394,-0.00054,-0.00059,-9e-05,-0.01284,0.02858,-1.45509,3,37.9102,362.8209,36.4231,179.2791,0.2999,-95.8173,0.0,24.1113,0.5018
389,000389.png,False,1788874518.138207,1788874518.078207,normal_unload,13,,0.0,0.00416,0.05068,-1.29583,0.001,-0.00031,0.00017,0.01256,0.03701,-1.29544,-0.0003,-0.00036,-6e-05,-0.01274,0.02522,-1.29652,3,37.9114,362.8189,36.4431,179.2789,0.2997,-95.8175,0.0087,24.1312,0.482
390,000390.png,False,1788874518.726348,1788874518.666348,normal_unload,13,,0.0,0.00317,0.04622,-1.09636,0.00096,-0.00025,-5e-05,0.0116,0.03249,-1.09597,-0.00034,-0.00031,-0.00028,-0.01275,0.02405,-1.097,3,37.91,362.8204,36.4672,179.2789,0.2999,-95.8175,0.0041,24.1553,0.4578
391,000391.png,False,1788874519.114368,1788874519.054368,normal_unload,13,,0.0,0.00452,0.05504,-0.9022,0.00076,-0.00013,0.00018,0.01297,0.04128,-0.90181,-0.00054,-0.00019,-5e-05,-0.01733,0.03547,-0.90303,3,37.9106,362.825,36.5016,179.279,0.3003,-95.8179,0.0039,24.1898,0.4233
392,000392.png,False,1788874519.310389,1788874519.250389,normal_unload,13,,0.0,0.00442,0.04937,-0.76712,0.0008,-5e-05,-1e-05,0.01288,0.03559,-0.76673,-0.00051,-0.00011,-0.00024,-0.01552,0.03268,-0.76786,3,37.911,362.8228,36.5153,179.279,0.3001,-95.8179,0.0093,24.2035,0.4096
393,000393.png,False,1788874519.506397,1788874519.446397,normal_unload,13,,0.0,0.00441,0.04904,-0.62831,0.00073,-8e-05,-3e-05,0.01289,0.03524,-0.62792,-0.00058,-0.00014,-0.00026,-0.01632,0.03461,-0.62907,3,37.9107,362.8244,36.5404,179.2789,0.3005,-95.8186,0.0022,24.2286,0.3846
394,000394.png,False,1788874519.702431,1788874519.642431,normal_unload,13,,0.0,0.00094,0.04446,-0.57656,0.00087,-5e-05,-8e-05,0.00942,0.03065,-0.57617,-0.00044,-0.00011,-0.00031,-0.0174,0.02974,-0.57724,3,37.9117,362.8231,36.5472,179.2788,0.3003,-95.8186,0.0028,24.2354,0.3777
395,000395.png,False,1788874520.090468,1788874520.030468,normal_unload,13,,0.0,0.00024,0.03718,-0.47565,0.00111,-3e-05,-5e-05,0.00875,0.02333,-0.47525,-0.00021,-9e-05,-0.00028,-0.01507,0.0247,-0.47622,3,37.9112,362.821,36.5757,179.2793,0.2993,-95.8186,0.0036,24.2638,0.3493
396,000396.png,False,1788874520.286492,1788874520.226492,normal_unload,13,,0.0,-0.00092,0.03483,-0.25335,0.0011,6e-05,0.00018,0.00759,0.02097,-0.25296,-0.00022,0.0,-5e-05,-0.01645,0.02565,-0.25391,3,37.9106,362.8187,36.6237,179.2793,0.2993,-95.8184,0.0014,24.3118,0.3014
397,000397.png,False,1788874520.482533,1788874520.422534,normal_unload,13,,0.0,-0.00287,0.03654,-0.30239,0.00112,9e-05,0.00022,0.00566,0.02266,-0.302,-0.0002,3e-05,-1e-05,-0.01865,0.02537,-0.30297,3,37.9107,362.8205,36.6247,179.279,0.2994,-95.819,0.0065,24.3128,0.3004
398,000398.png,False,1788874525.162970,1788874525.102970,normal_load,14,,2.0,-0.00644,0.00926,-0.08204,0.00157,-0.0002,0.00011,0.00234,-0.00503,-0.08163,0.00021,-0.00026,-0.00013,-0.00964,0.00349,-0.08217,3,37.916,362.7954,36.7424,179.2828,0.2867,-95.8214,0.0005,24.43,0.1831
399,000399.png,False,1788874525.555022,1788874525.495022,normal_load,14,,2.0,-0.00249,0.03199,-0.47748,0.00141,-8e-05,0.00031,0.00631,0.01766,-0.47707,5e-05,-0.00014,7e-05,-0.01483,0.01881,-0.47795,3,37.9126,362.8094,36.6313,179.2813,0.2912,-95.821,0.0094,24.3193,0.2939
400,000400.png,False,1788874525.942949,1788874525.882949,normal_load,14,,2.0,0.00684,0.05969,-0.89243,0.00074,-4e-05,0.00031,0.01566,0.04532,-0.89202,-0.00062,-0.0001,7e-05,-0.01771,0.04081,-0.89335,3,37.9086,362.8276,36.5413,179.2787,0.3002,-95.821,0.0047,24.2295,0.3836
401,000401.png,False,1788874526.139066,1788874526.079066,normal_load,14,,2.0,0.01413,0.08223,-1.0079,0.00026,6e-05,0.00021,0.02296,0.06785,-1.00749,-0.0011,0.0,-3e-05,-0.02186,0.06213,-1.0092,3,37.9081,362.835,36.5243,179.2785,0.302,-95.8214,0.01,24.2127,0.4005
402,000402.png,False,1788874526.335057,1788874526.275058,normal_load,14,,2.0,0.0155,0.09343,-1.23119,7e-05,5e-05,0.00036,0.02434,0.07903,-1.23078,-0.00129,-1e-05,0.00012,-0.02472,0.06894,-1.23265,3,37.9064,362.837,36.4933,179.2779,0.3025,-95.8212,0.0034,24.1817,0.4314
403,000403.png,False,1788874529.067323,1788874529.007324,normal_unload,14,,0.0,0.00617,0.06845,-1.82495,0.00092,-0.00057,0.00022,0.01516,0.05381,-1.82453,-0.00047,-0.00063,-2e-05,-0.0162,0.03313,-1.82587,3,37.9095,362.822,36.3867,179.2805,0.2942,-95.8227,0.0014,24.0749,0.5383
404,000404.png,False,1788874529.455373,1788874529.395373,normal_unload,14,,0.0,0.00807,0.0603,-1.70648,0.00093,-0.00062,0.00017,0.01708,0.04563,-1.70606,-0.00046,-0.00068,-7e-05,-0.01131,0.02892,-1.70728,3,37.9117,362.8214,36.3976,179.2807,0.294,-95.8229,0.0077,24.0858,0.5274
405,000405.png,False,1788874529.651300,1788874529.591300,normal_unload,14,,0.0,0.01017,0.05856,-1.51279,0.0009,-0.00052,0.00011,0.0192,0.04387,-1.51237,-0.0005,-0.00058,-0.00014,-0.00996,0.03157,-1.51359,3,37.9108,362.8207,36.4146,179.2811,0.2936,-95.8229,0.0024,24.1027,0.5104
406,000406.png,False,1788874529.847409,1788874529.787409,normal_unload,14,,0.0,0.00738,0.05751,-1.46939,0.00097,-0.00046,0.0002,0.01642,0.0428,-1.46897,-0.00042,-0.00052,-4e-05,-0.01215,0.02996,-1.47018,3,37.9097,362.8237,36.4252,179.2805,0.2946,-95.8233,0.0027,24.1134,0.4997
407,000407.png,False,1788874530.043445,1788874529.983445,normal_unload,14,,0.0,0.00531,0.05334,-1.36301,0.00106,-0.0004,0.00017,0.01435,0.03861,-1.36259,-0.00034,-0.00046,-7e-05,-0.0126,0.02701,-1.36374,3,37.9107,362.821,36.434,179.2809,0.2936,-95.8236,0.0075,24.1221,0.491
408,000408.png,False,1788874530.235461,1788874530.175462,normal_unload,14,,0.0,0.0108,0.06444,-1.28582,0.00078,-0.00025,0.0001,0.01985,0.0497,-1.2854,-0.00062,-0.00031,-0.00014,-0.01393,0.04061,-1.28676,3,37.9093,362.8257,36.4421,179.2807,0.2942,-95.8236,0.0017,24.1304,0.4828
409,000409.png,False,1788874530.431456,1788874530.371456,normal_unload,14,,0.0,0.00569,0.06117,-1.25054,0.00092,-0.0003,3e-05,0.01475,0.04641,-1.25012,-0.00048,-0.00036,-0.00021,-0.01697,0.03578,-1.25142,3,37.9097,362.8218,36.4452,179.2807,0.2933,-95.8236,0.0071,24.1333,0.4798
410,000410.png,False,1788874530.823481,1788874530.763481,normal_unload,14,,0.0,0.00639,0.05024,-1.11026,0.00095,-0.00025,7e-05,0.01548,0.03545,-1.10984,-0.00045,-0.00031,-0.00017,-0.01187,0.02892,-1.11098,3,37.9099,362.8228,36.4661,179.2809,0.2934,-95.8236,0.0003,24.1543,0.4589
411,000411.png,False,1788874531.015542,1788874530.955542,normal_unload,14,,0.0,0.00314,0.04939,-0.90325,0.00126,-0.00019,3e-05,0.01224,0.03458,-0.90283,-0.00015,-0.00025,-0.00022,-0.01569,0.02987,-0.90397,3,37.9098,362.8204,36.4911,179.2808,0.2931,-95.8238,0.0091,24.1792,0.4339
412,000412.png,False,1788874531.211518,1788874531.151518,normal_unload,14,,0.0,0.00378,0.04444,-0.92641,0.00121,-0.00026,0.0003,0.01289,0.02961,-0.92599,-0.0002,-0.00032,5e-05,-0.0125,0.02553,-0.92705,3,37.9111,362.8219,36.4954,179.281,0.2932,-95.824,0.0055,24.1836,0.4295
413,000413.png,False,1788874531.407576,1788874531.347576,normal_unload,14,,0.0,0.00121,0.04118,-0.7265,0.00119,-0.00015,-3e-05,0.01032,0.02634,-0.72608,-0.00022,-0.00021,-0.00028,-0.01449,0.02463,-0.7271,3,37.9111,362.8201,36.5176,179.281,0.2923,-95.8244,0.0005,24.2058,0.4074
414,000414.png,False,1788874531.603583,1788874531.543583,normal_unload,14,,0.0,-0.00136,0.03898,-0.6807,0.00132,-0.00022,-0.00021,0.00777,0.02412,-0.68028,-9e-05,-0.00028,-0.00045,-0.01594,0.02218,-0.68127,3,37.912,362.8182,36.5294,179.2814,0.2917,-95.8244,0.0053,24.2175,0.3956
415,000415.png,False,1788874532.187615,1788874532.127615,normal_unload,14,,0.0,-0.00097,0.03815,-0.43005,0.0013,-3e-05,-4e-05,0.00819,0.02323,-0.42963,-0.00011,-9e-05,-0.00029,-0.01692,0.02566,-0.43065,3,37.9099,362.8204,36.5806,179.2809,0.2925,-95.8242,0.005,24.2687,0.3444
416,000416.png,False,1788874532.383665,1788874532.323665,normal_unload,14,,0.0,0.00468,0.04054,-0.28881,0.00108,4e-05,-0.0001,0.01385,0.02561,-0.28839,-0.00033,-2e-05,-0.00035,-0.0142,0.03282,-0.28948,3,37.9102,362.8233,36.61,179.2811,0.292,-95.8246,0.0097,24.2982,0.315
417,000417.png,False,1788874532.579655,1788874532.519655,normal_unload,14,,0.0,-0.00013,0.03792,-0.28733,0.00115,0.0,8e-05,0.00905,0.02297,-0.28691,-0.00027,-6e-05,-0.00016,-0.01706,0.02817,-0.28794,3,37.91,362.8195,36.6209,179.2812,0.2914,-95.8249,0.0041,24.309,0.3042
418,000418.png,False,1788874532.771678,1788874532.711679,normal_unload,14,,0.0,-0.00204,0.03757,-0.15106,0.00124,0.00012,0.00012,0.00716,0.0226,-0.15064,-0.00018,5e-05,-0.00013,-0.01948,0.0291,-0.15169,3,37.9102,362.8222,36.6566,179.281,0.2922,-95.8255,0.0096,24.3447,0.2684
419,000419.png,False,1788874538.040187,1788874537.980187,normal_load,15,,2.0,-0.00628,0.02277,-0.06889,0.0016,-3e-05,7e-05,0.00319,0.00734,-0.06846,0.00014,-9e-05,-0.00019,-0.01634,0.01548,-0.06927,3,37.9104,362.8193,36.7754,179.2801,0.2953,-95.8275,0.0071,24.4635,0.1497
