index,file,missing,t_img,t_exposure_start,segment,cycle,axis,target_N,Fx_s,Fy_s,Fz_s,Tx_s,Ty_s,Tz_s,Fx_s_corr,Fy_s_corr,Fz_s_corr,Tx_s_corr,Ty_s_corr,Tz_s_corr,Fx_base,Fy_base,Fz_base,ft_chunks,tcp_x,tcp_y,tcp_z,rx,ry,rz,pose_gap_s,height_above_plane_mm,depth_mm
240,000240.png,False,1788785601.597697,1788785601.392997,normal_unload,3,,0.08229312496713417,0.06139,0.05531,-0.1685,-0.00047,-0.00101,0.00093,0.02412,0.03195,-0.21261,-0.00049,-0.00094,0.00011,0.02671,0.07588,-0.16956,11,37.9173,362.7907,37.8059,179.0026,-0.2853,-123.2072,0.0009,25.4933,0.1887
241,000241.png,False,1788785601.801687,1788785601.596987,normal_unload,3,,0.0053252459661933815,0.05863,0.04697,-0.10124,-0.00031,-0.001,0.00084,0.02129,0.02356,-0.14542,-0.00033,-0.00094,1e-05,0.02803,0.06835,-0.10215,10,37.9182,362.7832,37.8017,179.0037,-0.2867,-123.2072,0.0039,25.489,0.193
242,000242.png,False,1788785602.009663,1788785601.804963,normal_unload,3,,0.0053252459661933815,0.05913,0.04857,-0.1018,-0.00034,-0.00097,0.00084,0.02173,0.02513,-0.14606,-0.00036,-0.00091,2e-05,0.02766,0.06998,-0.10275,10,37.9199,362.7836,37.8047,179.0041,-0.2869,-123.2075,0.0093,25.492,0.19
243,000243.png,False,1788785602.213687,1788785602.008987,normal_unload,3,,0.0053252459661933815,0.06456,0.06368,0.02173,-0.00073,-0.00075,0.00079,0.02709,0.0402,-0.0226,-0.00074,-0.00068,-4e-05,0.02396,0.08776,0.0205,11,37.9128,362.8167,37.9661,178.9991,-0.2815,-123.2074,0.0057,25.654,0.028
244,000244.png,False,1788785603.453728,1788785603.249028,normal_load,4,,0.0,0.05924,0.04829,0.02574,-0.00038,-0.00095,0.00084,0.02139,0.02456,-0.01905,-0.00039,-0.00088,1e-05,0.02701,0.07184,0.02478,11,37.9175,362.7898,37.9721,179.0047,-0.2875,-123.2079,0.0178,25.6595,0.0225
245,000245.png,False,1788785604.073712,1788785603.869012,normal_load,4,,0.1,0.06059,0.05009,0.00856,-0.00034,-0.0009,0.0009,0.02253,0.02624,-0.03646,-0.00035,-0.00084,6e-05,0.0274,0.07379,0.00757,10,37.9182,362.7907,37.9608,179.0047,-0.2876,-123.2105,0.0075,25.6482,0.0338
246,000246.png,False,1788785604.485631,1788785604.280931,normal_load,4,,0.14290347849186275,0.06074,0.05345,-0.04874,-0.00043,-0.00094,0.0011,0.02256,0.02952,-0.09391,-0.00045,-0.00088,0.00026,0.02625,0.07586,-0.04978,10,37.9168,362.7945,37.9243,179.0035,-0.2863,-123.2111,0.0034,25.6117,0.0703
247,000247.png,False,1788785604.693702,1788785604.489002,normal_load,4,,0.14290347849186275,0.06037,0.05068,-0.06566,-0.0004,-0.00101,0.001,0.02212,0.02671,-0.11091,-0.00041,-0.00095,0.00016,0.02742,0.07301,-0.06665,11,37.9184,362.7909,37.8555,179.0025,-0.2852,-123.2118,0.0036,25.5429,0.1391
248,000248.png,False,1788785605.725657,1788785605.520957,normal_load,4,,0.23617627539424008,0.06202,0.05151,-0.0996,-0.00038,-0.00104,0.00096,0.02346,0.02734,-0.14524,-0.0004,-0.00097,0.00011,0.02868,0.07401,-0.10061,10,37.9174,362.7907,37.8511,179.0043,-0.2871,-123.2118,0.0051,25.5385,0.1435
249,000249.png,False,1788785606.341767,1788785606.137067,normal_load,4,,0.23934239260989898,0.06476,0.06241,-0.14727,-0.00058,-0.00097,0.00093,0.026,0.03812,-0.19313,-0.00059,-0.00091,8e-05,0.02593,0.08405,-0.14846,10,37.9169,362.801,37.8098,179.0013,-0.284,-123.2124,0.0049,25.4974,0.1846
250,000250.png,False,1788785607.169697,1788785606.964997,normal_load,4,,0.3138536994071558,0.06298,0.06193,-0.21623,-0.00051,-0.00101,0.0009,0.02396,0.03747,-0.2624,-0.00052,-0.00094,4e-05,0.02511,0.08164,-0.21739,10,37.9168,362.7938,37.7575,179.001,-0.2836,-123.2124,0.0005,25.445,0.237
251,000251.png,False,1788785607.373693,1788785607.168993,normal_load,4,,0.3138536994071558,0.0619,0.06308,-0.20248,-0.00055,-0.001,0.00081,0.02282,0.03859,-0.24873,-0.00057,-0.00094,-5e-05,0.02351,0.08232,-0.20367,11,37.9167,362.7947,37.7585,179.0007,-0.2833,-123.2124,0.0002,25.446,0.236
252,000252.png,False,1788785608.405715,1788785608.201015,normal_load,4,,0.37771771936654663,0.06261,0.06283,-0.279,-0.00054,-0.00106,0.00082,0.0232,0.03813,-0.32563,-0.00056,-0.00099,-5e-05,0.02478,0.08123,-0.28018,10,37.9165,362.7942,37.7057,179.0001,-0.2827,-123.2131,0.0043,25.3932,0.2888
253,000253.png,False,1788785608.613845,1788785608.409145,normal_load,4,,0.44342515781495706,0.06234,0.06366,-0.30476,-0.00054,-0.00112,0.00073,0.02286,0.03892,-0.35146,-0.00056,-0.00105,-0.00014,0.02431,0.0814,-0.30594,10,37.9155,362.8017,37.6634,178.9963,-0.2786,-123.2131,0.0091,25.3511,0.3309
254,000254.png,False,1788785608.821801,1788785608.617101,normal_load,4,,0.44342515781495706,0.06419,0.07455,-0.34424,-0.0007,-0.00094,0.00079,0.02465,0.04977,-0.39103,-0.00072,-0.00087,-8e-05,0.02074,0.09113,-0.34561,10,37.9142,362.8022,37.6651,178.9966,-0.2789,-123.2131,0.0024,25.3527,0.3293
255,000255.png,False,1788785609.645828,1788785609.441128,normal_load,4,,0.4772299839168994,0.06499,0.0733,-0.39151,-0.00071,-0.00106,0.00083,0.02519,0.04835,-0.43859,-0.00073,-0.00099,-5e-05,0.02239,0.08968,-0.39285,10,37.915,362.7987,37.6322,178.9942,-0.2764,-123.2133,0.0056,25.3198,0.3622
256,000256.png,False,1788785609.853740,1788785609.649040,normal_load,4,,0.4772299839168994,0.06493,0.07228,-0.40142,-0.00068,-0.00106,0.00086,0.02506,0.0473,-0.44859,-0.0007,-0.00099,-2e-05,0.02291,0.08861,-0.40275,10,37.9158,362.8,37.6307,178.9937,-0.2759,-123.2137,0.0001,25.3183,0.3637
257,000257.png,False,1788785610.265805,1788785610.061105,normal_load,4,,0.4772299839168994,0.06542,0.07552,-0.48857,-0.0007,-0.00108,0.00086,0.02543,0.05046,-0.53588,-0.00071,-0.00102,-2e-05,0.02232,0.09027,-0.48993,10,37.9161,362.7979,37.5843,178.9917,-0.2737,-123.2139,0.0096,25.2719,0.4101
258,000258.png,False,1788785610.885860,1788785610.681160,normal_load,4,,0.590436398962862,0.06286,0.0668,-0.46896,-0.00048,-0.00117,0.00092,0.02268,0.04162,-0.5165,-0.0005,-0.0011,3e-05,0.02433,0.08175,-0.47017,10,37.9171,362.7897,37.5947,178.9943,-0.2765,-123.2139,0.006,25.2821,0.3999
259,000259.png,False,1788785611.089777,1788785610.885077,normal_load,4,,0.590436398962862,0.05655,0.0557,-0.55378,-0.00018,-0.00134,0.00094,0.0163,0.03048,-0.6014,-0.00019,-0.00127,6e-05,0.025,0.06763,-0.55477,10,37.9215,362.7699,37.5179,179.0006,-0.2832,-123.214,0.0078,25.205,0.477
260,000260.png,False,1788785611.297902,1788785611.093202,normal_load,4,,0.590436398962862,0.05714,0.05206,-0.62074,-6e-05,-0.00143,0.00085,0.01683,0.0268,-0.66844,-7e-05,-0.00136,-4e-05,0.02779,0.0637,-0.62167,11,37.9205,362.7727,37.5204,178.9998,-0.2824,-123.2137,0.0062,25.2075,0.4745
261,000261.png,False,1788785611.501871,1788785611.297171,normal_load,4,,0.590436398962862,0.05952,0.06377,-0.5672,-0.00038,-0.00131,0.00062,0.01915,0.03846,-0.61498,-0.0004,-0.00124,-0.00027,0.02363,0.07588,-0.56834,10,37.9183,362.7854,37.5342,178.9967,-0.2791,-123.2137,0.0041,25.2216,0.4604
262,000262.png,False,1788785612.741927,1788785612.537227,normal_load,4,,0.7420037419218516,0.06384,0.06877,-0.64198,-0.00047,-0.00136,0.00068,0.02307,0.04322,-0.69022,-0.00048,-0.00129,-0.00022,0.02539,0.08117,-0.6432,10,37.9159,362.7872,37.4916,178.9888,-0.2706,-123.2137,0.0049,25.179,0.503
263,000263.png,False,1788785612.949914,1788785612.745214,normal_load,4,,0.7420037419218516,0.06874,0.08057,-0.66525,-0.00079,-0.0013,0.00066,0.02791,0.05498,-0.71356,-0.00081,-0.00123,-0.00024,0.0239,0.09347,-0.66668,10,37.9151,362.7983,37.4733,178.9856,-0.2672,-123.2152,0.0097,25.1609,0.5211
264,000264.png,False,1788785613.569878,1788785613.365178,normal_load,4,,0.7931395548263623,0.06711,0.07948,-0.70668,-0.00059,-0.0012,0.00073,0.02609,0.05377,-0.75523,-0.00061,-0.00113,-0.00017,0.02332,0.09105,-0.70809,10,37.9164,362.7942,37.4652,178.9868,-0.2684,-123.2152,0.0053,25.1527,0.5293
265,000265.png,False,1788785613.773973,1788785613.569273,normal_load,4,,0.7931395548263623,0.06837,0.0774,-0.71421,-0.00065,-0.00137,0.00071,0.02729,0.05165,-0.76283,-0.00067,-0.0013,-0.00019,0.02551,0.08976,-0.71558,11,37.9171,362.7925,37.457,178.9875,-0.2692,-123.215,0.007,25.1445,0.5375
266,000266.png,False,1788785613.981832,1788785613.777132,normal_load,4,,0.7931395548263623,0.05929,0.05875,-0.80877,-6e-05,-0.00154,0.00072,0.01813,0.03296,-0.85747,-8e-05,-0.00147,-0.00019,0.02761,0.06755,-0.80979,10,37.9206,362.7689,37.3926,178.9938,-0.2759,-123.215,0.0078,25.0797,0.6023
267,000267.png,False,1788785614.393928,1788785614.189228,normal_load,4,,0.7931395548263623,0.06161,0.06417,-0.88402,-9e-05,-0.00155,0.00084,0.02032,0.03829,-0.93287,-0.00011,-0.00148,-7e-05,0.02743,0.0722,-0.88512,11,37.9179,362.7773,37.397,178.9912,-0.2735,-123.2146,0.0009,25.0842,0.5978
268,000268.png,False,1788785614.601968,1788785614.397268,normal_load,4,,0.9915983362212358,0.06457,0.069,-0.84605,-0.00029,-0.0015,0.00075,0.02322,0.04308,-0.89498,-0.00031,-0.00143,-0.00016,0.02732,0.07847,-0.84725,10,37.9167,362.7815,37.4078,178.99,-0.2719,-123.2146,0.007,25.0951,0.5869
269,000269.png,False,1788785615.633945,1788785615.429245,normal_load,4,,0.9533209182157009,0.06735,0.08232,-0.84677,-0.00068,-0.00142,0.00071,0.02568,0.0562,-0.89608,-0.00069,-0.00135,-0.00021,0.02308,0.09138,-0.8482,11,37.9158,362.7918,37.3947,178.9808,-0.2621,-123.215,0.0067,25.0822,0.5998
270,000270.png,False,1788785615.837937,1788785615.633237,normal_load,4,,0.9533209182157009,0.06961,0.08568,-0.89584,-0.00069,-0.00141,0.00081,0.02787,0.05952,-0.94523,-0.00071,-0.00134,-0.00011,0.0237,0.09463,-0.89733,11,37.9154,362.7978,37.3748,178.9773,-0.2583,-123.2147,0.0095,25.0625,0.6195
271,000271.png,False,1788785616.665982,1788785616.461282,normal_load,4,,1.046679687707939,0.06631,0.08147,-0.95907,-0.00058,-0.00153,0.00085,0.02431,0.05515,-1.00876,-0.0006,-0.00146,-7e-05,0.02338,0.08833,-0.96047,10,37.9164,362.7903,37.3574,178.9798,-0.2607,-123.2147,0.0082,25.0449,0.6371
272,000272.png,False,1788785617.078017,1788785616.873317,normal_load,4,,1.046679687707939,0.05337,0.05115,-1.21184,0.00036,-0.00193,0.00088,0.01125,0.02475,-1.26168,0.00034,-0.00186,-5e-05,0.02908,0.05155,-1.21265,11,37.9215,362.7629,37.27,178.9877,-0.2694,-123.215,0.0056,24.957,0.725
273,000273.png,False,1788785617.282015,1788785617.077315,normal_load,4,,1.046679687707939,0.05918,0.06365,-1.15553,-3e-05,-0.00181,0.00092,0.01699,0.03721,-1.20545,-5e-05,-0.00174,-1e-05,0.02747,0.06618,-1.15658,10,37.9198,362.7765,37.2959,178.9831,-0.2645,-123.215,0.0033,24.9831,0.6989
274,000274.png,False,1788785617.489995,1788785617.285295,normal_load,4,,1.3163520663553017,0.06389,0.07872,-1.08003,-0.00046,-0.00165,0.00089,0.02164,0.05223,-1.13002,-0.00048,-0.00157,-4e-05,0.0235,0.0828,-1.08136,10,37.917,362.7836,37.3113,178.9808,-0.2621,-123.2147,0.0031,24.9987,0.6833
275,000275.png,False,1788785617.697999,1788785617.493299,normal_load,4,,1.3163520663553017,0.06667,0.08221,-1.04709,-0.00056,-0.00155,0.00085,0.02435,0.05569,-1.09716,-0.00058,-0.00148,-8e-05,0.02393,0.08774,-1.04849,11,37.9171,362.7869,37.3214,178.9792,-0.2606,-123.2149,0.0098,25.0089,0.6731
276,000276.png,False,1788785618.110040,1788785617.905340,normal_load,4,,1.3163520663553017,0.07443,0.10673,-1.10778,-0.00106,-0.00133,0.00075,0.03198,0.08013,-1.158,-0.00108,-0.00126,-0.00018,0.01883,0.11189,-1.10961,10,37.9138,362.8033,37.2958,178.9735,-0.2543,-123.2147,0.0003,24.9835,0.6985
277,000277.png,False,1788785618.730036,1788785618.525336,normal_load,4,,1.210210482984354,0.06847,0.0872,-1.10538,-0.00067,-0.00149,0.00086,0.02583,0.06047,-1.15583,-0.00068,-0.00142,-8e-05,0.02341,0.09202,-1.10686,10,37.9157,362.7938,37.2958,178.9764,-0.2573,-123.2149,0.0045,24.9834,0.6986
278,000278.png,False,1788785619.142018,1788785618.937318,normal_load,4,,1.2418309447527152,0.06124,0.06634,-1.14843,-0.00013,-0.00175,0.00081,0.01847,0.03953,-1.19903,-0.00015,-0.00168,-0.00013,0.02786,0.06966,-1.14952,10,37.9186,362.7765,37.2754,178.9777,-0.2587,-123.2147,0.0019,24.9627,0.7193
279,000279.png,False,1788785619.761948,1788785619.557248,normal_load,4,,1.2418309447527152,0.06289,0.075,-1.31748,-0.00022,-0.00185,0.00095,0.01992,0.04807,-1.36832,-0.00024,-0.00178,-0.0,0.02614,0.07527,-1.31871,10,37.9177,362.78,37.2246,178.9802,-0.2615,-123.215,0.0077,24.9119,0.7701
280,000280.png,False,1788785620.378092,1788785620.173392,normal_load,4,,1.412768057909159,0.06814,0.08636,-1.28887,-0.00055,-0.00175,0.00059,0.02498,0.05931,-1.33994,-0.00057,-0.00168,-0.00036,0.02481,0.08819,-1.29031,10,37.914,362.7993,37.2067,178.9731,-0.2541,-123.2149,0.003,24.8944,0.7876
281,000281.png,False,1788785620.586046,1788785620.381346,normal_load,4,,1.412768057909159,0.07242,0.10124,-1.34054,-0.00094,-0.00164,0.00073,0.0292,0.07415,-1.39168,-0.00095,-0.00156,-0.00022,0.02144,0.10239,-1.34224,10,37.9152,362.7966,37.2059,178.9743,-0.2551,-123.2151,0.0089,24.8935,0.7885
282,000282.png,False,1788785621.206064,1788785621.001364,normal_load,4,,1.4482098038376563,0.06796,0.0873,-1.34974,-0.00047,-0.00173,0.00083,0.02455,0.06009,-1.40111,-0.00049,-0.00166,-0.00013,0.02461,0.08795,-1.35119,10,37.9163,362.7895,37.2048,178.9771,-0.2581,-123.2149,0.0028,24.8923,0.7897
283,000283.png,False,1788785621.826084,1788785621.621384,normal_load,4,,1.4482098038376563,0.06231,0.07272,-1.43596,-0.0001,-0.00197,0.00104,0.0187,0.04539,-1.48756,-0.00012,-0.00189,8e-05,0.02759,0.07111,-1.43713,10,37.9189,362.7751,37.1803,178.9787,-0.2599,-123.2149,0.0023,24.8676,0.8144
284,000284.png,False,1788785622.238007,1788785622.033307,normal_load,4,,1.5250720791442889,0.06752,0.08962,-1.43909,-0.00041,-0.00175,0.00097,0.02378,0.06221,-1.49084,-0.00043,-0.00168,0.0,0.02368,0.0883,-1.44056,11,37.917,362.7873,37.178,178.9767,-0.2576,-123.2151,0.0058,24.8655,0.8165
285,000285.png,False,1788785622.650119,1788785622.445419,normal_load,4,,1.5250720791442889,0.0617,0.07392,-1.73332,8e-05,-0.00222,0.0009,0.01783,0.04642,-1.78522,6e-05,-0.00215,-6e-05,0.02853,0.06708,-1.73446,10,37.919,362.7752,37.0929,178.9805,-0.2618,-123.2152,0.0045,24.7802,0.9018
286,000286.png,False,1788785622.858090,1788785622.653390,normal_load,4,,1.5250720791442889,0.06437,0.07927,-1.66814,-0.00012,-0.00208,0.001,0.02043,0.05174,-1.72012,-0.00014,-0.002,4e-05,0.02772,0.0741,-1.66938,11,37.9194,362.7788,37.1169,178.9786,-0.2597,-123.2154,0.0021,24.8042,0.8778
287,000287.png,False,1788785623.062087,1788785622.857387,normal_load,4,,1.8257087139455708,0.06813,0.08716,-1.56338,-0.00039,-0.00195,0.00092,0.02413,0.05958,-1.61544,-0.00041,-0.00187,-5e-05,0.02631,0.08448,-1.56479,10,37.9177,362.7828,37.1364,178.977,-0.258,-123.2149,0.0051,24.8238,0.8582
288,000288.png,False,1788785623.474037,1788785623.269337,normal_load,4,,1.647457289228254,0.06277,0.07472,-1.54204,-6e-05,-0.00208,0.00106,0.01864,0.04706,-1.59425,-8e-05,-0.002,9e-05,0.02773,0.07137,-1.54323,11,37.9209,362.7689,37.1356,178.9767,-0.2576,-123.2151,0.0093,24.8228,0.8592
289,000289.png,False,1788785623.682156,1788785623.477456,normal_load,4,,1.647457289228254,0.06385,0.07389,-1.54302,-6e-05,-0.00211,0.00085,0.01966,0.0462,-1.5953,-8e-05,-0.00203,-0.00012,0.02908,0.07118,-1.54419,10,37.918,362.7796,37.1333,178.9753,-0.2562,-123.2151,0.0028,24.8206,0.8614
290,000290.png,False,1788785623.890108,1788785623.685408,normal_load,4,,1.647457289228254,0.06848,0.08978,-1.57566,-0.00046,-0.00194,0.00096,0.02422,0.06204,-1.62803,-0.00048,-0.00187,-1e-05,0.02539,0.08673,-1.57712,10,37.9167,362.7885,37.1288,178.9735,-0.2543,-123.2154,0.0041,24.8163,0.8657
291,000291.png,False,1788785624.714122,1788785624.509422,normal_load,4,,1.6931791204357383,0.07336,0.09802,-1.62256,-0.0006,-0.00189,0.00107,0.02885,0.07012,-1.67523,-0.00062,-0.00182,9e-05,0.02582,0.09556,-1.62416,11,37.9174,362.7904,37.1171,178.9731,-0.2538,-123.2154,0.0013,24.8046,0.8774
292,000292.png,False,1788785625.746172,1788785625.541472,normal_load,4,,1.7704240075964095,0.06867,0.09068,-1.69081,-0.00035,-0.00205,0.00107,0.02384,0.06258,-1.74386,-0.00037,-0.00197,8e-05,0.0259,0.08576,-1.69226,10,37.9188,362.7814,37.0949,178.9728,-0.2535,-123.2153,0.0055,24.7822,0.8998
293,000293.png,False,1788785625.954164,1788785625.749464,normal_load,4,,1.7704240075964095,0.06557,0.0842,-1.82992,-0.00012,-0.00222,0.0012,0.02067,0.05605,-1.88305,-0.00014,-0.00215,0.00021,0.02742,0.07637,-1.83123,11,37.9189,362.7731,37.0213,178.9755,-0.2564,-123.2154,0.0082,24.7085,0.9735
294,000294.png,False,1788785626.158096,1788785625.953396,normal_load,4,,1.7704240075964095,0.06409,0.07979,-1.96156,9e-05,-0.00234,0.00122,0.01912,0.05161,-2.01477,7e-05,-0.00226,0.00023,0.02925,0.06971,-1.96278,10,37.9203,362.7738,37.0257,178.9759,-0.2569,-123.2156,0.0056,24.713,0.969
295,000295.png,False,1788785626.366088,1788785626.161388,normal_load,4,,1.7704240075964095,0.06297,0.0816,-1.91702,1e-05,-0.00229,0.00114,0.01793,0.05338,-1.9703,-1e-05,-0.00222,0.00015,0.02706,0.07143,-1.91827,10,37.9187,362.7728,37.0336,178.9756,-0.2568,-123.2151,0.001,24.7209,0.9611
296,000296.png,False,1788785626.570104,1788785626.365404,normal_load,4,,2.0,0.06872,0.08837,-1.83628,-0.00019,-0.00218,0.00105,0.02362,0.06011,-1.88964,-0.00021,-0.0021,6e-05,0.0281,0.08146,-1.83767,10,37.9175,362.7796,37.0582,178.9732,-0.2543,-123.2153,0.0035,24.7456,0.9364
297,000297.png,False,1788785627.602211,1788785627.397511,normal_load,4,,1.9094065665253597,0.07687,0.11034,-1.81691,-0.00072,-0.00199,0.00115,0.03145,0.08187,-1.87065,-0.00074,-0.00191,0.00015,0.02405,0.10486,-1.8187,10,37.9164,362.7903,37.0537,178.968,-0.2487,-123.2153,0.0086,24.7412,0.9408
298,000298.png,False,1788785628.018230,1788785627.813530,normal_load,4,,1.9696300480151536,0.07808,0.10944,-1.87479,-0.00076,-0.00203,0.00109,0.03253,0.08089,-1.92868,-0.00078,-0.00195,9e-05,0.02596,0.10376,-1.87656,10,37.9178,362.7884,37.034,178.9654,-0.2456,-123.2155,0.003,24.7215,0.9605
299,000299.png,False,1788785628.638134,1788785628.433434,normal_unload,4,,1.9696300480151536,0.07357,0.09899,-1.96652,-0.00033,-0.00219,0.00098,0.02782,0.07032,-2.02064,-0.00035,-0.00211,-3e-05,0.0279,0.09099,-1.96808,10,37.9183,362.7816,37.0069,178.9652,-0.2451,-123.2153,0.0096,24.6943,0.9877
300,000300.png,False,1788785629.050229,1788785628.845529,normal_unload,4,,1.8842935547941435,0.07206,0.09919,-1.98686,-0.00042,-0.00222,0.00117,0.02619,0.07044,-2.04114,-0.00044,-0.00215,0.00016,0.02664,0.09008,-1.98842,10,37.9157,362.7898,37.0121,178.9634,-0.2438,-123.2153,0.0006,24.6996,0.9824
301,000301.png,False,1788785629.462251,1788785629.257551,normal_unload,4,,1.828114569872062,0.07365,0.10103,-1.92313,-0.00042,-0.00209,0.00123,0.02765,0.0722,-1.97756,-0.00044,-0.00201,0.00022,0.02665,0.09349,-1.92474,10,37.9186,362.7836,37.0244,178.964,-0.2441,-123.2153,0.0083,24.7118,0.9702
302,000302.png,False,1788785629.874267,1788785629.669567,normal_unload,4,,1.7116817776294821,0.07196,0.08745,-1.81476,-0.00015,-0.0022,0.00094,0.02583,0.05854,-1.86934,-0.00017,-0.00212,-8e-05,0.03122,0.08263,-1.81614,11,37.9196,362.7769,37.0446,178.964,-0.2441,-123.2155,0.0024,24.7319,0.9501
303,000303.png,False,1788785630.494268,1788785630.289568,normal_unload,4,,1.6278038799293197,0.07234,0.08883,-1.73445,-0.00028,-0.00217,0.00111,0.02602,0.0598,-1.78926,-0.0003,-0.00209,9e-05,0.0303,0.0853,-1.73587,11,37.919,362.7781,37.0704,178.9655,-0.2457,-123.2153,0.0085,24.7578,0.9242
304,000304.png,False,1788785630.702246,1788785630.497546,normal_unload,4,,1.4814548638908915,0.07693,0.09731,-1.57848,-0.0005,-0.00195,0.00093,0.03054,0.06823,-1.63336,-0.00052,-0.00187,-9e-05,0.02897,0.09743,-1.58008,10,37.9188,362.7826,37.1122,178.9639,-0.244,-123.2155,0.0048,24.7996,0.8824
305,000305.png,False,1788785630.906280,1788785630.701580,normal_unload,4,,1.4814548638908915,0.07656,0.09116,-1.57165,-0.00037,-0.002,0.00094,0.03011,0.06205,-1.62661,-0.00039,-0.00192,-8e-05,0.03167,0.09203,-1.57314,10,37.9186,362.7827,37.1136,178.9636,-0.2437,-123.2157,0.0022,24.801,0.881
306,000306.png,False,1788785631.114291,1788785630.909591,normal_unload,4,,1.4814548638908915,0.0732,0.08206,-1.53946,-0.00022,-0.00204,0.00107,0.02668,0.05291,-1.5945,-0.00024,-0.00196,4e-05,0.03308,0.08299,-1.54079,11,37.9182,362.7763,37.1468,178.9636,-0.244,-123.2153,0.0015,24.8341,0.8479
307,000307.png,False,1788785631.526271,1788785631.321571,normal_unload,4,,1.3809118703353362,0.07142,0.08063,-1.48369,-9e-05,-0.00197,0.00101,0.02477,0.05139,-1.53888,-0.00011,-0.00189,-1e-05,0.03186,0.08175,-1.485,10,37.9196,362.7762,37.1437,178.964,-0.2445,-123.2155,0.0086,24.831,0.851
308,000308.png,False,1788785631.938307,1788785631.733607,normal_unload,4,,1.2726736157221807,0.07528,0.08637,-1.36947,-0.00036,-0.00192,0.00098,0.0285,0.05705,-1.42482,-0.00038,-0.00184,-5e-05,0.03155,0.09048,-1.37091,10,37.9178,362.7808,37.1764,178.9648,-0.2449,-123.2155,0.0004,24.8638,0.8182
309,000309.png,False,1788785632.146323,1788785631.941623,normal_unload,4,,1.2726736157221807,0.07555,0.08907,-1.30264,-0.00046,-0.00183,0.00095,0.02871,0.05971,-1.35806,-0.00048,-0.00175,-8e-05,0.02997,0.09402,-1.30413,10,37.919,362.7812,37.2135,178.9642,-0.2443,-123.2155,0.0038,24.9008,0.7812
310,000310.png,False,1788785632.558334,1788785632.353634,normal_unload,4,,1.1457613256844636,0.07629,0.08468,-1.25498,-0.00036,-0.00184,0.001,0.02932,0.05524,-1.31056,-0.00038,-0.00176,-3e-05,0.03247,0.09136,-1.25641,10,37.9183,362.7837,37.2356,178.963,-0.2433,-123.2157,0.0072,24.923,0.759
311,000311.png,False,1788785632.970319,1788785632.765619,normal_unload,4,,1.017603139747399,0.07574,0.08676,-1.12016,-0.00047,-0.00164,0.00108,0.02864,0.05724,-1.17589,-0.00049,-0.00155,4e-05,0.03002,0.09504,-1.12164,10,37.9183,362.7854,37.2669,178.9624,-0.2424,-123.2157,0.0016,24.9544,0.7276
312,000312.png,False,1788785633.590249,1788785633.385549,normal_unload,4,,0.9353344184708278,0.07455,0.07708,-1.02646,-0.00017,-0.00166,0.00105,0.02725,0.04743,-1.08242,-0.00019,-0.00158,1e-05,0.03318,0.08756,-1.02779,10,37.9188,362.7826,37.3035,178.9633,-0.2434,-123.2162,0.0027,24.9909,0.6911
313,000313.png,False,1788785634.002367,1788785633.797667,normal_unload,4,,0.8421549986367722,0.07887,0.08514,-0.93484,-0.00051,-0.00152,0.00103,0.03144,0.05542,-0.99095,-0.00053,-0.00144,-2e-05,0.03226,0.09817,-0.93633,10,37.9167,362.7894,37.338,178.9626,-0.2426,-123.2168,0.0065,25.0255,0.6565
314,000314.png,False,1788785634.210366,1788785634.005666,normal_unload,4,,0.8421549986367722,0.0779,0.0838,-0.88813,-0.00055,-0.00155,0.00109,0.03041,0.05403,-0.94432,-0.00057,-0.00147,5e-05,0.03177,0.09727,-0.8896,10,37.9182,362.7839,37.3717,178.9632,-0.2432,-123.2175,0.0048,25.0591,0.6229
315,000315.png,False,1788785634.622353,1788785634.417653,normal_unload,4,,0.7528988830785494,0.07837,0.08046,-0.84939,-0.00047,-0.00155,0.00121,0.03075,0.05062,-0.90573,-0.00049,-0.00147,0.00016,0.03357,0.09524,-0.85081,10,37.9185,362.7842,37.3966,178.9627,-0.2428,-123.2175,0.0067,25.0839,0.5981
316,000316.png,False,1788785635.034276,1788785634.829576,normal_unload,4,,0.6311519053934916,0.07679,0.07643,-0.73071,-0.00045,-0.00149,0.00115,0.02904,0.0465,-0.78721,-0.00047,-0.0014,0.0001,0.0334,0.09286,-0.73208,11,37.9183,362.7855,37.4243,178.962,-0.242,-123.2173,0.0019,25.1117,0.5703
317,000317.png,False,1788785635.446353,1788785635.241653,normal_unload,4,,0.5270009745156188,0.07615,0.07299,-0.62536,-0.00037,-0.00142,0.00114,0.02827,0.04299,-0.68201,-0.00039,-0.00134,8e-05,0.03383,0.09125,-0.62668,10,37.9181,362.7831,37.4717,178.9624,-0.2424,-123.2177,0.0086,25.1591,0.5229
318,000318.png,False,1788785635.654372,1788785635.449672,normal_unload,4,,0.5270009745156188,0.0758,0.07364,-0.63619,-0.00043,-0.00147,0.00123,0.02786,0.04359,-0.69291,-0.00045,-0.00138,0.00018,0.03327,0.09146,-0.63752,11,37.9162,362.7897,37.4783,178.9617,-0.2416,-123.2175,0.0021,25.1657,0.5163
319,000319.png,False,1788785636.066386,1788785635.861686,normal_unload,4,,0.43103661616898137,0.07478,0.07184,-0.52771,-0.00044,-0.00134,0.00123,0.02671,0.04171,-0.58458,-0.00046,-0.00126,0.00017,0.03254,0.09113,-0.52902,10,37.9168,362.7851,37.5257,178.9621,-0.2421,-123.2175,0.0072,25.2131,0.4689
