index,file,missing,t_img,t_exposure_start,segment,cycle,axis,target_N,Fx_s,Fy_s,Fz_s,Tx_s,Ty_s,Tz_s,Fx_s_corr,Fy_s_corr,Fz_s_corr,Tx_s_corr,Ty_s_corr,Tz_s_corr,Fx_base,Fy_base,Fz_base,ft_chunks,tcp_x,tcp_y,tcp_z,rx,ry,rz,pose_gap_s,height_above_plane_mm,depth_mm
557,000557.png,False,1788794412.729108,1788794412.524408,shear_-Y_out,1,-Y,0.5,0.0347,-0.21589,-1.15273,0.00761,-0.00094,-0.00031,0.02388,-0.23357,-1.18793,0.00657,-0.00015,0.0005,0.14591,-0.18811,-1.14888,11,37.995,362.7652,38.382,178.1788,0.3218,-124.2346,0.0056,26.0684,0.5716
558,000558.png,False,1788794412.937076,1788794412.732376,shear_-Y_out,1,-Y,0.5,0.0194,-0.25286,-1.15176,0.00864,-0.00124,-0.00041,0.00853,-0.27059,-1.1869,0.0076,-0.00045,0.00041,0.15112,-0.22776,-1.14724,10,38.0028,362.7396,38.3799,178.178,0.3226,-124.2335,0.0071,26.0658,0.5742
559,000559.png,False,1788794415.412972,1788794415.208272,shear_-Y_out,1,-Y,0.5,-0.00397,-0.29101,-1.28175,0.0098,-0.00203,-0.00024,-0.01539,-0.3094,-1.31624,0.00875,-0.00122,0.00056,0.15084,-0.27455,-1.2765,10,38.0271,362.6836,38.3419,178.1785,0.3219,-124.233,0.0038,26.0267,0.6133
560,000560.png,False,1788794415.621035,1788794415.416335,shear_-Y_out,1,-Y,0.5,-0.01227,-0.31895,-1.30401,0.01059,-0.00219,-0.00029,-0.02373,-0.33739,-1.33845,0.00954,-0.00138,0.00051,0.15777,-0.30325,-1.29826,10,38.0389,362.6568,38.3332,178.1795,0.3209,-124.233,0.0033,26.0176,0.6224
561,000561.png,False,1788794415.824993,1788794415.620293,shear_-Y_out,1,-Y,0.5,-0.00503,-0.36882,-1.33226,0.01179,-0.00211,-0.0003,-0.01653,-0.38732,-1.36665,0.01074,-0.0013,0.00051,0.18915,-0.34328,-1.32565,10,38.0636,362.6275,38.318,178.1792,0.3213,-124.2332,0.0058,26.0017,0.6383
562,000562.png,False,1788794416.033055,1788794415.828355,shear_-Y_out,1,-Y,0.5,0.00316,-0.4278,-1.34849,0.01338,-0.00176,-0.0003,-0.00839,-0.44635,-1.38283,0.01233,-0.00094,0.0005,0.22583,-0.39053,-1.34088,10,38.086,362.5969,38.3252,178.1806,0.3199,-124.235,0.0079,26.0083,0.6317
563,000563.png,False,1788794416.237055,1788794416.032355,shear_-Y_out,1,-Y,0.5,0.00892,-0.45809,-1.27573,0.0141,-0.00165,-0.00032,-0.00268,-0.47669,-1.31001,0.01305,-0.00083,0.00048,0.24544,-0.41271,-1.26761,10,38.1005,362.5777,38.3477,178.1779,0.3228,-124.235,0.005,26.0304,0.6096
564,000564.png,False,1788794416.445043,1788794416.240343,shear_-Y_out,1,-Y,0.5,0.0086,-0.48086,-1.23027,0.01464,-0.00165,-0.00026,-0.00304,-0.49952,-1.2645,0.01358,-0.00083,0.00054,0.25623,-0.43187,-1.22176,10,38.1121,362.5535,38.3555,178.1775,0.3233,-124.2343,0.0024,26.0377,0.6023
565,000565.png,False,1788794417.268955,1788794417.064255,shear_-Y_back,1,-Y,0.0,0.01612,-0.48962,-1.22621,0.01495,-0.00133,-0.00011,0.0043,-0.50849,-1.26022,0.0139,-0.0005,0.00069,0.26709,-0.43563,-1.21756,11,38.1357,362.5317,38.36,178.175,0.3255,-124.2354,0.0008,26.0417,0.5983
566,000566.png,False,1788794417.477057,1788794417.272357,shear_-Y_back,1,-Y,0.0,0.019,-0.4838,-1.23408,0.01485,-0.00141,-6e-05,0.00714,-0.50273,-1.26804,0.01379,-0.00059,0.00074,0.26673,-0.42927,-1.22554,10,38.1369,362.5306,38.3618,178.175,0.3255,-124.2357,0.0075,26.0435,0.5965
567,000567.png,False,1788794417.685043,1788794417.480343,shear_-Y_back,1,-Y,0.0,0.06076,-0.3618,-1.14852,0.01165,-0.00029,-0.00016,0.04884,-0.38079,-1.18243,0.01059,0.00054,0.00063,0.24136,-0.30138,-1.1422,10,38.1207,362.6191,38.3921,178.1705,0.3301,-124.2394,0.0058,26.0753,0.5647
568,000568.png,False,1788794417.888947,1788794417.684247,shear_-Y_back,1,-Y,0.0,0.08777,-0.27381,-1.08986,0.00931,0.00045,-0.00026,0.07581,-0.29286,-1.12371,0.00825,0.00128,0.00053,0.22039,-0.21075,-1.08512,11,38.1116,362.6646,38.4012,178.1694,0.3311,-124.2424,0.009,26.0852,0.5548
569,000569.png,False,1788794418.096941,1788794417.892241,shear_-Y_back,1,-Y,0.0,0.11983,-0.16512,-1.02016,0.00654,0.0014,-0.00039,0.10783,-0.18421,-1.05396,0.00548,0.00223,0.0004,0.19337,-0.09947,-1.01738,10,38.0945,362.7264,38.4143,178.1688,0.3315,-124.249,0.0022,26.0993,0.5407
570,000570.png,False,1788794418.301026,1788794418.096326,shear_-Y_back,1,-Y,0.0,0.10964,-0.065,-1.02868,0.00388,0.00102,-0.00045,0.09759,-0.08415,-1.06242,0.00282,0.00185,0.00034,0.13458,-0.01799,-1.02761,10,38.0141,362.8154,38.3991,178.1663,0.3339,-124.2509,0.0006,26.0862,0.5538
571,000571.png,False,1788794418.509059,1788794418.304359,shear_-Y_back,1,-Y,0.0,0.0041,0.02949,-1.15834,0.00148,-0.00185,-0.0006,-0.008,0.01029,-1.19203,0.00042,-0.00101,0.00019,-0.00316,0.00903,-1.15868,11,37.9328,362.8345,38.3632,178.1699,0.3301,-124.2481,0.0054,26.0511,0.5889
572,000572.png,False,1788794419.129032,1788794418.924332,shear_+Y_out,1,+Y,0.5,0.00499,0.13987,-1.20756,-0.00143,-0.00191,-0.00052,-0.00724,0.1205,-1.24109,-0.00249,-0.00107,0.00027,-0.05719,0.10429,-1.20981,11,37.8991,362.9151,38.3608,178.175,0.3242,-124.2465,0.0038,26.0502,0.5898
573,000573.png,False,1788794419.332931,1788794419.128231,shear_+Y_out,1,+Y,0.5,0.01003,0.14051,-1.22339,-0.00135,-0.00177,-0.00042,-0.00225,0.12109,-1.25686,-0.00242,-0.00093,0.00037,-0.05304,0.1071,-1.22566,10,37.8965,362.9336,38.3678,178.1739,0.3256,-124.247,0.0058,26.0576,0.5824
574,000574.png,False,1788794419.540924,1788794419.336224,shear_+Y_out,1,+Y,0.5,0.02152,0.17053,-1.18397,-0.00218,-0.00145,-0.00048,0.0092,0.15105,-1.21739,-0.00324,-0.00061,0.00031,-0.05835,0.13948,-1.18679,10,37.8901,362.9617,38.3792,178.1725,0.3269,-124.25,0.0074,26.0695,0.5705
575,000575.png,False,1788794419.748920,1788794419.544220,shear_+Y_out,1,+Y,0.5,0.03633,0.22116,-1.14313,-0.00346,-0.00107,-0.00055,0.02396,0.20162,-1.1765,-0.00453,-0.00022,0.00024,-0.0711,0.19138,-1.14687,11,37.8717,363.004,38.3959,178.1706,0.3285,-124.2494,0.0006,26.0869,0.5531
576,000576.png,False,1788794419.952920,1788794419.748220,shear_+Y_out,1,+Y,0.5,0.02251,0.28127,-1.11714,-0.0051,-0.00146,-0.00058,0.0101,0.26168,-1.15046,-0.00617,-0.00061,0.00021,-0.11328,0.23696,-1.1219,10,37.8355,363.0395,38.3991,178.1698,0.3293,-124.2465,0.0018,26.091,0.549
577,000577.png,False,1788794420.161039,1788794419.956339,shear_+Y_out,1,+Y,0.5,0.00184,0.31703,-1.15629,-0.00606,-0.00198,-0.00066,-0.01062,0.29739,-1.18955,-0.00713,-0.00114,0.00013,-0.14878,0.25697,-1.16162,10,37.8173,363.0579,38.3764,178.173,0.3259,-124.247,0.0086,26.0687,0.5713
578,000578.png,False,1788794420.365009,1788794420.160309,shear_+Y_out,1,+Y,0.5,-0.00172,0.33915,-1.19295,-0.00667,-0.00215,-0.00084,-0.01423,0.31945,-1.22616,-0.00774,-0.0013,-6e-05,-0.16267,0.27376,-1.19865,10,37.8029,363.0803,38.3638,178.1739,0.3249,-124.2463,0.009,26.0566,0.5834
579,000579.png,False,1788794420.573020,1788794420.368320,shear_+Y_out,1,+Y,0.5,0.00397,0.3866,-1.2297,-0.00786,-0.00198,-0.00075,-0.00858,0.36685,-1.26285,-0.00893,-0.00113,3e-05,-0.18119,0.31711,-1.23622,10,37.7853,363.1148,38.3654,178.1736,0.3255,-124.2457,0.0016,26.0589,0.5811
580,000580.png,False,1788794422.016896,1788794421.812196,shear_+Y_out,1,+Y,0.5,-0.00062,0.37304,-1.30368,-0.00751,-0.0022,-0.00066,-0.01349,0.3529,-1.33645,-0.00859,-0.00134,0.00012,-0.17787,0.30188,-1.30995,10,37.7744,363.1245,38.3439,178.1758,0.3234,-124.2467,0.0084,26.0376,0.6024
581,000581.png,False,1788794422.844970,1788794422.640270,shear_+Y_out,1,+Y,0.5,0.00694,0.39747,-1.35956,-0.00814,-0.00202,-0.00062,-0.00611,0.37712,-1.39212,-0.00922,-0.00116,0.00016,-0.18315,0.32593,-1.36626,10,37.7668,363.1491,38.3289,178.1746,0.3249,-124.2476,0.0048,26.0231,0.6169
582,000582.png,False,1788794423.048967,1788794422.844267,shear_+Y_out,1,+Y,0.5,0.01586,0.42825,-1.36453,-0.00895,-0.00181,-0.00055,0.00276,0.40784,-1.39703,-0.01003,-0.00094,0.00023,-0.19077,0.35696,-1.37178,11,37.7602,363.1689,38.3308,178.1732,0.326,-124.248,0.0016,26.0253,0.6147
583,000583.png,False,1788794423.256985,1788794423.052285,shear_+Y_out,1,+Y,0.5,0.01813,0.46781,-1.3594,-0.01,-0.00183,-0.00056,0.00499,0.44735,-1.39186,-0.01108,-0.00096,0.00022,-0.2086,0.39244,-1.36734,10,37.7457,363.1881,38.3283,178.1728,0.3264,-124.2476,0.0055,26.0232,0.6168
584,000584.png,False,1788794423.461046,1788794423.256346,shear_+Y_out,1,+Y,0.5,0.00858,0.48934,-1.37291,-0.01054,-0.00203,-0.00063,-0.00461,0.46882,-1.40531,-0.01162,-0.00116,0.00015,-0.22754,0.4061,-1.38121,10,37.7312,363.2082,38.3295,178.1735,0.3256,-124.247,0.0087,26.0248,0.6152
585,000585.png,False,1788794423.876993,1788794423.672293,shear_+Y_out,1,+Y,0.5,0.00306,0.55282,-1.35946,-0.01221,-0.00221,-0.00066,-0.01023,0.53219,-1.39176,-0.01329,-0.00134,0.00011,-0.26413,0.45853,-1.36885,10,37.7052,363.2436,38.3324,178.1746,0.3244,-124.2469,0.0022,26.0285,0.6115
586,000586.png,False,1788794424.080957,1788794423.876257,shear_+Y_out,1,+Y,0.5,0.00043,0.5708,-1.37058,-0.01268,-0.00232,-0.00061,-0.0129,0.55012,-1.40282,-0.01377,-0.00144,0.00016,-0.27531,0.47262,-1.38027,10,37.6929,363.2593,38.3333,178.1753,0.3236,-124.2461,0.0049,26.0297,0.6103
587,000587.png,False,1788794424.908984,1788794424.704284,shear_+Y_back,1,+Y,0.0,-0.00614,0.581,-1.36512,-0.01294,-0.00244,-0.00078,-0.01965,0.56009,-1.39714,-0.01403,-0.00155,-1e-05,-0.28613,0.47825,-1.37497,11,37.6782,363.2803,38.3305,178.1759,0.3235,-124.247,0.0075,26.0273,0.6127
588,000588.png,False,1788794425.112983,1788794424.908283,shear_+Y_back,1,+Y,0.0,-0.00035,0.58677,-1.35215,-0.01314,-0.00236,-0.00081,-0.01391,0.56582,-1.38412,-0.01423,-0.00148,-4e-05,-0.2841,0.48635,-1.36212,10,37.6755,363.2924,38.3334,178.1749,0.3243,-124.2467,0.0086,26.0304,0.6096
589,000589.png,False,1788794425.320991,1788794425.116291,shear_+Y_back,1,+Y,0.0,-0.04215,0.46878,-1.37792,-0.01011,-0.00341,-0.00082,-0.05575,0.44777,-1.40984,-0.0112,-0.00252,-5e-05,-0.26117,0.36286,-1.38575,10,37.6927,363.2021,38.3147,178.1806,0.3184,-124.2432,0.0051,26.0101,0.6299
590,000590.png,False,1788794425.529011,1788794425.324311,shear_+Y_back,1,+Y,0.0,-0.07411,0.37231,-1.38646,-0.00763,-0.00422,-0.00074,-0.08776,0.35124,-1.41832,-0.00872,-0.00333,3e-05,-0.2406,0.26321,-1.39256,11,37.7045,363.139,38.3112,178.1825,0.3164,-124.2378,0.0008,26.0056,0.6344
591,000591.png,False,1788794425.732970,1788794425.528270,shear_+Y_back,1,+Y,0.0,-0.11023,0.26249,-1.40131,-0.00473,-0.00516,-0.00063,-0.12392,0.24136,-1.43312,-0.00582,-0.00427,0.00014,-0.21691,0.14981,-1.40543,10,37.7203,363.0742,38.3133,178.1849,0.3145,-124.2308,0.0015,26.0066,0.6334
592,000592.png,False,1788794425.940977,1788794425.736277,shear_+Y_back,1,+Y,0.0,-0.11279,0.14958,-1.37047,-0.00177,-0.00515,-0.00051,-0.12652,0.1284,-1.40222,-0.00286,-0.00426,0.00025,-0.16293,0.05124,-1.37263,10,37.7684,363.0237,38.3319,178.1859,0.314,-124.223,0.0058,26.024,0.616
593,000593.png,False,1788794426.352982,1788794426.148282,shear_+Y_back,1,+Y,0.0,0.0232,-0.03889,-1.15,0.00305,-0.00147,-0.00045,0.00937,-0.06018,-1.18165,0.00195,-0.00058,0.00031,0.0475,-0.04051,-1.1492,10,37.9016,362.8952,38.3799,178.1775,0.3226,-124.2354,0.0093,26.069,0.571
594,000594.png,False,1788794426.560956,1788794426.356256,shear_+Y_back,1,+Y,0.0,0.03549,0.04345,-1.22176,0.00099,-0.00117,-0.00051,0.02161,0.02211,-1.25335,-0.0001,-0.00028,0.00025,0.0175,0.03579,-1.22239,10,37.8865,362.9853,38.3646,178.1713,0.3293,-124.2361,0.0076,26.0553,0.5847
595,000595.png,False,1788794426.972919,1788794426.768219,shear_+Y_back,1,+Y,0.0,0.06728,0.04588,-1.27633,0.00098,-0.0004,-0.00058,0.05332,0.02443,-1.30782,-0.00011,0.0005,0.00018,0.04421,0.05291,-1.27707,10,37.9154,362.9619,38.3412,178.1736,0.3267,-124.2381,0.0036,26.0313,0.6087
596,000596.png,False,1788794427.384934,1788794427.180234,shear_+X_out,2,+X,0.5,0.04833,0.02697,-1.20791,0.00139,-0.00078,-0.00047,0.03427,0.00541,-1.23929,0.0003,0.00012,0.00029,0.03676,0.02815,-1.20829,10,37.9146,362.9569,38.3675,178.1714,0.3289,-124.2374,0.0053,26.0575,0.5825
597,000597.png,False,1788794427.592906,1788794427.388206,shear_+X_out,2,+X,0.5,0.05011,0.03695,-1.17524,0.00117,-0.00078,-0.0005,0.036,0.01533,-1.20657,8e-05,0.00012,0.00026,0.03309,0.03821,-1.1758,10,37.9154,362.9617,38.3733,178.1709,0.3299,-124.2355,0.0082,26.0634,0.5766
598,000598.png,False,1788794427.796944,1788794427.592244,shear_+X_out,2,+X,0.5,0.05624,0.05568,-1.16861,0.00063,-0.00064,-0.00048,0.04209,0.03402,-1.19988,-0.00047,0.00026,0.00028,0.02899,0.05761,-1.16951,10,37.9114,362.9751,38.376,178.17,0.3307,-124.232,0.0055,26.0664,0.5736
599,000599.png,False,1788794428.004930,1788794427.800230,shear_+X_out,2,+X,0.5,0.06793,0.07979,-1.14423,-1e-05,-0.00041,-0.00055,0.05374,0.05806,-1.17545,-0.00111,0.0005,0.00021,0.02691,0.08472,-1.14558,10,37.9122,362.99,38.383,178.17,0.3311,-124.2279,0.001,26.0736,0.5664
600,000600.png,False,1788794428.208937,1788794428.004237,shear_+X_out,2,+X,0.5,0.1245,0.07984,-1.12879,0.0,0.00115,-0.00052,0.11026,0.05806,-1.15995,-0.0011,0.00206,0.00024,0.07578,0.11328,-1.13025,11,37.9678,363.007,38.3886,178.1693,0.3317,-124.2327,0.0037,26.0791,0.5609
601,000601.png,False,1788794428.416933,1788794428.212233,shear_+X_out,2,+X,0.5,0.20728,0.05399,-1.14175,0.00072,0.00334,-0.00045,0.19299,0.03216,-1.17286,-0.00038,0.00425,0.00031,0.16049,0.13204,-1.14293,10,38.0119,363.0215,38.3832,178.17,0.3311,-124.2355,0.01,26.0736,0.5664
602,000602.png,False,1788794428.624926,1788794428.420226,shear_+X_out,2,+X,0.5,0.25622,0.05381,-1.14417,0.00069,0.00459,-0.00053,0.24189,0.03192,-1.17522,-0.00041,0.0055,0.00023,0.20299,0.1563,-1.14544,10,38.0407,363.0371,38.3794,178.1704,0.3309,-124.2366,0.0035,26.0698,0.5702
603,000603.png,False,1788794428.828818,1788794428.624118,shear_+X_out,2,+X,0.5,0.29588,0.05283,-1.14677,0.00071,0.00565,-0.00064,0.2815,0.03088,-1.17778,-0.00039,0.00656,0.00012,0.23785,0.17522,-1.14811,11,38.0767,363.0518,38.3756,178.1711,0.3303,-124.2376,0.0007,26.066,0.574
604,000604.png,False,1788794429.036968,1788794428.832268,shear_+X_out,2,+X,0.5,0.33107,0.04836,-1.1536,0.0008,0.00657,-0.00068,0.31664,0.02636,-1.18454,-0.0003,0.00748,8e-05,0.27061,0.18883,-1.15492,10,38.0962,363.0628,38.3721,178.1716,0.3294,-124.237,0.006,26.0626,0.5774
605,000605.png,False,1788794429.448813,1788794429.244113,shear_+X_out,2,+X,0.5,0.37225,0.06022,-1.17927,0.00058,0.00774,-0.0005,0.35774,0.03811,-1.21011,-0.00053,0.00866,0.00025,0.30054,0.21926,-1.18088,11,38.1284,363.081,38.3722,178.1715,0.3297,-124.2376,0.0053,26.0627,0.5773
606,000606.png,False,1788794431.512877,1788794431.308177,shear_+X_out,2,+X,0.5,0.38215,0.076,-1.29722,0.00016,0.008,-0.00056,0.36718,0.05335,-1.32752,-0.00096,0.00894,0.00019,0.30205,0.236,-1.2991,10,38.1594,363.1013,38.3324,178.1706,0.3302,-124.2372,0.0014,26.023,0.617
607,000607.png,False,1788794431.720944,1788794431.516244,shear_+X_out,2,+X,0.5,0.43269,0.05198,-1.30773,0.00093,0.0094,-0.0006,0.41767,0.02927,-1.33799,-0.00019,0.01033,0.00015,0.3579,0.24027,-1.3093,10,38.2058,363.1096,38.3302,178.1706,0.3303,-124.2409,0.0056,26.0207,0.6193
608,000608.png,False,1788794431.924832,1788794431.720132,shear_+X_out,2,+X,0.5,0.47008,0.0634,-1.29404,0.00057,0.01039,-0.00061,0.45502,0.04063,-1.32424,-0.00055,0.01132,0.00014,0.38449,0.26906,-1.29588,10,38.2153,363.1304,38.3342,178.17,0.3311,-124.239,0.0083,26.0249,0.6151
609,000609.png,False,1788794432.336856,1788794432.132156,shear_+X_out,2,+X,0.5,0.49537,0.08328,-1.29384,9e-05,0.01097,-0.00055,0.48022,0.0604,-1.32393,-0.00103,0.01191,0.00019,0.39646,0.29892,-1.29608,10,38.2389,363.1481,38.3318,178.1719,0.3295,-124.2348,0.0028,26.0227,0.6173
610,000610.png,False,1788794432.544924,1788794432.340225,shear_+X_out,2,+X,0.5,0.53957,0.07122,-1.3075,0.00043,0.01219,-0.00051,0.52438,0.04829,-1.33754,-0.00068,0.01313,0.00023,0.44087,0.31035,-1.30962,10,38.2817,363.1615,38.3313,178.1718,0.3294,-124.2385,0.0037,26.0221,0.6179
611,000611.png,False,1788794433.164891,1788794432.960191,shear_+X_out,2,+X,0.5,0.57133,0.06952,-1.29686,0.00049,0.01305,-0.00047,0.556,0.04643,-1.32673,-0.00063,0.014,0.00027,0.46915,0.32492,-1.29901,10,38.3052,363.1762,38.3358,178.172,0.3291,-124.2387,0.001,26.0267,0.6133
612,000612.png,False,1788794433.368855,1788794433.164155,shear_+X_back,2,+X,0.0,0.56409,0.0711,-1.28373,0.00044,0.01285,-0.00056,0.54871,0.04795,-1.31355,-0.00068,0.0138,0.00018,0.462,0.32286,-1.2859,11,38.3041,363.1766,38.3355,178.1715,0.329,-124.2389,0.0017,26.0264,0.6136
613,000613.png,False,1788794433.576770,1788794433.372070,shear_+X_back,2,+X,0.0,0.55747,0.07229,-1.3021,0.00037,0.01266,-0.00039,0.54205,0.04909,-1.33187,-0.00076,0.01361,0.00034,0.4558,0.3203,-1.30427,10,38.3041,363.1778,38.3362,178.1713,0.3291,-124.2385,0.0084,26.0271,0.6129
614,000614.png,False,1788794433.784813,1788794433.580113,shear_+X_back,2,+X,0.0,0.49323,-0.03387,-1.34622,0.0032,0.011,-0.0004,0.47775,-0.05713,-1.37593,0.00208,0.01195,0.00033,0.4535,0.19555,-1.34641,10,38.282,363.1028,38.3192,178.1767,0.3231,-124.2461,0.0046,26.009,0.631
615,000615.png,False,1788794433.988806,1788794433.784106,shear_+X_back,2,+X,0.0,0.33982,0.01012,-1.35467,0.00201,0.00693,-0.00045,0.3243,-0.01319,-1.38433,0.00089,0.00788,0.00029,0.29869,0.15686,-1.35532,11,38.1952,363.0691,38.3123,178.1792,0.32,-124.2447,0.0046,26.0022,0.6378
616,000616.png,False,1788794434.196766,1788794433.992066,shear_+X_back,2,+X,0.0,0.19808,0.02104,-1.36654,0.00175,0.0032,-0.00057,0.18252,-0.00233,-1.39614,0.00062,0.00415,0.00017,0.17055,0.0953,-1.36709,10,38.1088,363.0407,38.313,178.1802,0.3188,-124.2434,0.0,26.0031,0.6369
617,000617.png,False,1788794434.400872,1788794434.196172,shear_+X_back,2,+X,0.0,0.09562,0.07348,-1.31036,0.00043,0.00052,-0.00054,0.08001,0.05006,-1.33992,-0.00069,0.00147,0.0002,0.0552,0.09043,-1.31163,10,38.0226,363.0354,38.3529,178.1771,0.3214,-124.2439,0.0031,26.0435,0.5965
618,000618.png,False,1788794434.608755,1788794434.404055,shear_+X_back,2,+X,0.0,0.03225,0.10342,-1.136,-0.0004,-0.00106,-0.00058,0.01659,0.07994,-1.1655,-0.00153,-0.0001,0.00016,-0.01586,0.08748,-1.13769,11,37.9824,362.9998,38.3927,178.1722,0.3264,-124.2469,0.0074,26.0829,0.5571
619,000619.png,False,1788794434.816854,1788794434.612154,shear_+X_back,2,+X,0.0,-0.03574,-0.00872,-1.11337,0.00244,-0.00296,-0.0004,-0.05144,-0.03225,-1.14281,0.00131,-0.002,0.00033,-0.01888,-0.04325,-1.11298,10,37.9568,362.9505,38.3834,178.1686,0.3296,-124.2541,0.0064,26.0731,0.5669
620,000620.png,False,1788794435.432876,1788794435.228176,shear_-X_out,2,-X,0.5,-0.0572,-0.03319,-1.19421,0.00308,-0.00359,-0.00058,-0.07304,-0.05689,-1.22349,0.00195,-0.00263,0.00015,-0.02468,-0.07646,-1.19333,10,37.9373,362.8992,38.3635,178.1761,0.3211,-124.2608,0.0052,26.0525,0.5875
621,000621.png,False,1788794435.640850,1788794435.436150,shear_-X_out,2,-X,0.5,-0.03213,0.03697,-1.17826,0.00137,-0.00289,-0.00047,-0.04801,0.01322,-1.20749,0.00024,-0.00193,0.00026,-0.03813,-0.00291,-1.17866,10,37.9174,362.94,38.374,178.1735,0.3243,-124.2626,0.0032,26.0637,0.5763
622,000622.png,False,1788794435.848812,1788794435.644112,shear_-X_out,2,-X,0.5,-0.07404,0.05133,-1.18432,0.00087,-0.00402,-0.00047,-0.08997,0.02753,-1.2135,-0.00026,-0.00305,0.00026,-0.08157,-0.01151,-1.18488,11,37.8906,362.9211,38.3683,178.1752,0.3221,-124.2617,0.0099,26.0579,0.5821
623,000623.png,False,1788794436.052868,1788794435.848168,shear_-X_out,2,-X,0.5,-0.12903,0.01945,-1.20621,0.00182,-0.00546,-0.00053,-0.145,-0.0044,-1.23534,0.00068,-0.00449,0.0002,-0.11313,-0.06695,-1.20611,10,37.8673,362.8845,38.3584,178.1783,0.3187,-124.2615,0.0069,26.0475,0.5925
624,000624.png,False,1788794436.260801,1788794436.056101,shear_-X_out,2,-X,0.5,-0.17262,0.01067,-1.22021,0.00196,-0.00669,-0.00065,-0.18864,-0.01325,-1.24928,0.00083,-0.00571,7e-05,-0.1464,-0.09656,-1.21986,10,37.838,362.869,38.3514,178.1789,0.3182,-124.2617,0.0,26.0405,0.5995
625,000625.png,False,1788794436.464852,1788794436.260152,shear_-X_out,2,-X,0.5,-0.21229,0.0133,-1.2467,0.00192,-0.00772,-0.00052,-0.22835,-0.01067,-1.27571,0.00079,-0.00675,0.00021,-0.18189,-0.11452,-1.24631,10,37.8105,362.8523,38.3511,178.1781,0.3188,-124.2615,0.003,26.0401,0.5999
626,000626.png,False,1788794436.672817,1788794436.468117,shear_-X_out,2,-X,0.5,-0.24913,0.02086,-1.24015,0.00172,-0.0087,-0.00045,-0.26524,-0.00316,-1.26912,0.00058,-0.00772,0.00027,-0.21763,-0.12628,-1.23983,10,37.7792,362.8416,38.362,178.1763,0.3206,-124.2604,0.01,26.0512,0.5888
627,000627.png,False,1788794436.880835,1788794436.676135,shear_-X_out,2,-X,0.5,-0.28128,0.03996,-1.20878,0.00134,-0.00952,-0.00055,-0.29743,0.01588,-1.23768,0.00021,-0.00854,0.00018,-0.25523,-0.1253,-1.20872,10,37.747,362.8365,38.3687,178.1734,0.3237,-124.2608,0.0031,26.058,0.582
628,000628.png,False,1788794438.944820,1788794438.740120,shear_-X_out,2,-X,0.5,-0.27763,0.05595,-1.23901,0.00089,-0.00949,-0.0005,-0.29424,0.03133,-1.26738,-0.00026,-0.0085,0.00021,-0.25986,-0.11011,-1.23923,11,37.7137,362.8229,38.3579,178.1717,0.3258,-124.2611,0.0069,26.0471,0.5929
629,000629.png,False,1788794439.356823,1788794439.152123,shear_-X_out,2,-X,0.5,-0.29423,0.04402,-1.29377,0.00121,-0.00999,-0.00032,-0.31094,0.01928,-1.32203,6e-05,-0.00899,0.00039,-0.26789,-0.12962,-1.29375,10,37.7001,362.8098,38.3458,178.1723,0.325,-124.263,0.0035,26.035,0.605
630,000630.png,False,1788794439.564788,1788794439.360088,shear_-X_out,2,-X,0.5,-0.32853,0.04773,-1.3248,0.00106,-0.01096,-0.00027,-0.34528,0.02294,-1.35301,-8e-05,-0.00997,0.00045,-0.29924,-0.14404,-1.32477,10,37.6788,362.7973,38.3376,178.173,0.3242,-124.2622,0.0032,26.0268,0.6132
631,000631.png,False,1788794439.768822,1788794439.564122,shear_-X_out,2,-X,0.5,-0.37169,0.05442,-1.34411,0.00093,-0.0121,-0.00042,-0.38849,0.02958,-1.37227,-0.00022,-0.01111,0.0003,-0.33984,-0.16012,-1.34411,11,37.6516,362.7846,38.3287,178.1728,0.3242,-124.2609,0.006,26.0178,0.6222
632,000632.png,False,1788794439.976825,1788794439.772125,shear_-X_out,2,-X,0.5,-0.41242,0.04385,-1.37952,0.00117,-0.01324,-0.00031,-0.42926,0.01895,-1.40762,2e-05,-0.01224,0.00041,-0.36959,-0.19019,-1.37924,10,37.6303,362.7639,38.3243,178.1746,0.3221,-124.2628,0.0073,26.0132,0.6268
633,000633.png,False,1788794440.180807,1788794439.976107,shear_-X_out,2,-X,0.5,-0.44674,0.03975,-1.39994,0.00132,-0.01408,-0.00028,-0.46363,0.01479,-1.42799,0.00017,-0.01308,0.00044,-0.39713,-0.21122,-1.39952,10,37.6061,362.7467,38.3163,178.1751,0.3215,-124.2621,0.0047,26.0051,0.6349
634,000634.png,False,1788794440.388794,1788794440.184094,shear_-X_out,2,-X,0.5,-0.48028,0.04044,-1.39945,0.00129,-0.01506,-0.00026,-0.49721,0.01543,-1.42745,0.00014,-0.01405,0.00045,-0.42652,-0.22738,-1.39898,11,37.584,362.7383,38.3274,178.1744,0.3224,-124.2611,0.002,26.0162,0.6238
635,000635.png,False,1788794440.596825,1788794440.392125,shear_-X_out,2,-X,0.5,-0.50489,0.06184,-1.33124,0.00079,-0.01561,-0.00037,-0.52186,0.03678,-1.35918,-0.00036,-0.01461,0.00034,-0.45901,-0.22004,-1.3311,10,37.5545,362.7353,38.3448,178.1712,0.3255,-124.2619,0.0086,26.0338,0.6062
