index,file,missing,t_img,t_exposure_start,segment,cycle,axis,target_N,Fx_s,Fy_s,Fz_s,Tx_s,Ty_s,Tz_s,Fx_s_corr,Fy_s_corr,Fz_s_corr,Tx_s_corr,Ty_s_corr,Tz_s_corr,Fx_base,Fy_base,Fz_base,ft_chunks,tcp_x,tcp_y,tcp_z,rx,ry,rz,pose_gap_s,height_above_plane_mm,depth_mm
507,000507.png,False,1788885854.194000,1788885854.134000,shear_+X_back,1,+X,0.0,0.26262,0.06941,-1.24998,0.00208,0.00358,0.00015,0.23356,0.00209,-1.30825,0.00032,0.00525,-0.00013,0.20147,0.17131,-1.25152,3,38.0386,362.837,36.6107,-179.9364,-0.3516,-99.2902,0.0063,24.2982,0.4139
508,000508.png,False,1788885854.389920,1788885854.329920,shear_+X_back,1,+X,0.0,0.1849,0.09999,-1.32031,0.00164,0.00176,0.00038,0.15577,0.03263,-1.3786,-0.00012,0.00343,9e-05,0.11936,0.15784,-1.32221,3,38.0031,362.8757,36.6151,-179.9387,-0.3422,-99.2917,0.0074,24.3035,0.4087
509,000509.png,False,1788885854.581939,1788885854.521939,shear_+X_back,1,+X,0.0,0.14794,0.09933,-1.39319,0.00143,0.00067,0.00019,0.11875,0.03193,-1.45151,-0.00033,0.00234,-0.0001,0.08818,0.13763,-1.395,3,37.985,362.8578,36.6016,-179.938,-0.3429,-99.2959,0.0017,24.2898,0.4224
510,000510.png,False,1788885854.778025,1788885854.718025,shear_+X_back,1,+X,0.0,0.02051,0.04621,-1.56117,0.00301,-0.00243,0.00023,-0.00875,-0.02123,-1.61952,0.00124,-0.00075,-5e-05,0.0055,0.02526,-1.56177,3,37.9375,362.7939,36.5836,-179.9378,-0.3424,-99.3007,0.0066,24.2711,0.441
511,000511.png,False,1788885855.558100,1788885855.498100,shear_-X_out,1,-X,0.5,0.03451,0.08584,-1.56847,0.00191,-0.00229,0.00026,0.00498,0.01822,-1.62692,0.00014,-0.00061,-2e-05,-0.00213,0.06646,-1.56979,3,37.9324,362.8143,36.5811,-179.937,-0.3444,-99.3105,0.0011,24.269,0.4431
512,000512.png,False,1788885855.754038,1788885855.694038,shear_-X_out,1,-X,0.5,0.0092,0.02763,-1.64463,0.00338,-0.00296,0.00036,-0.02039,-0.04004,-1.7031,0.00161,-0.00128,7e-05,0.00557,0.00218,-1.64487,3,37.9318,362.7831,36.5699,-179.9357,-0.3476,-99.3124,0.009,24.2573,0.4549
513,000513.png,False,1788885855.950098,1788885855.890098,shear_-X_out,1,-X,0.5,-0.51983,0.1145,-1.51991,0.00145,-0.01585,-7e-05,-0.5495,0.04679,-1.57841,-0.00032,-0.01417,-0.00036,-0.49696,-0.18492,-1.52062,3,37.6931,362.7089,36.5908,-179.9375,-0.3412,-99.3107,0.0062,24.2787,0.4335
514,000514.png,False,1788885856.142073,1788885856.082073,shear_-X_out,1,-X,0.5,-0.44163,0.16588,-1.46046,6e-05,-0.01401,0.0001,-0.47136,0.09813,-1.51899,-0.00171,-0.01233,-0.00019,-0.4553,-0.1004,-1.46223,3,37.6939,362.711,36.5913,-179.9371,-0.341,-99.31,0.0035,24.2792,0.433
515,000515.png,False,1788885856.338093,1788885856.278093,shear_-X_back,1,-X,0.0,-0.43982,0.1102,-1.50312,0.00137,-0.01397,0.00012,-0.46961,0.0424,-1.56167,-0.0004,-0.01228,-0.00017,-0.42561,-0.1484,-1.50392,3,37.7007,362.6913,36.5859,-179.9364,-0.3436,-99.3107,0.0091,24.2735,0.4387
516,000516.png,False,1788885856.534173,1788885856.474174,shear_-X_back,1,-X,0.0,-0.44076,0.06204,-1.53144,0.00247,-0.01413,-0.0,-0.47062,-0.00581,-1.59002,0.0007,-0.01245,-0.0003,-0.40217,-0.19104,-1.5314,3,37.7083,362.6711,36.5798,-179.9356,-0.3458,-99.3115,0.0056,24.2669,0.4452
517,000517.png,False,1788885856.730001,1788885856.670001,shear_-X_back,1,-X,0.0,-0.09123,-0.05551,-2.07813,0.00564,-0.00575,0.00014,-0.12116,-0.12339,-2.13673,0.00387,-0.00406,-0.00016,-0.03688,-0.12694,-2.07666,3,37.8785,362.7276,36.5249,-179.9348,-0.3502,-99.329,0.0085,24.2118,0.5004
518,000518.png,False,1788885856.926106,1788885856.866107,shear_-X_back,1,-X,0.0,0.0471,-0.05329,-2.06079,0.00552,-0.00231,0.00017,0.0171,-0.12122,-2.11942,0.00375,-0.00062,-0.00012,0.08171,-0.05563,-2.05965,3,37.9349,362.7219,36.5281,-179.9312,-0.3597,-99.3333,0.0048,24.2145,0.4977
519,000519.png,False,1788885857.314146,1788885857.254146,shear_-X_back,1,-X,0.0,0.05738,0.05104,-1.56773,0.00288,-0.0018,0.00029,0.02724,-0.01698,-1.62642,0.00111,-0.0001,-1e-05,0.03507,0.04776,-1.56849,3,37.9164,362.8037,36.5802,-179.9301,-0.3623,-99.3272,0.006,24.268,0.4441
520,000520.png,False,1788885857.510042,1788885857.450042,shear_-X_back,1,-X,0.0,0.03442,-0.00217,-1.4564,0.00407,-0.00235,0.00011,0.00421,-0.07023,-1.51511,0.00229,-0.00066,-0.0002,0.04099,-0.00801,-1.45621,3,37.9226,362.7618,36.5811,-179.9297,-0.3636,-99.3218,0.0001,24.2682,0.444
521,000521.png,False,1788885858.094157,1788885858.034157,shear_-X_back,1,-X,0.0,0.05021,0.05217,-1.33142,0.00266,-0.00195,-0.00011,0.01981,-0.01603,-1.39021,0.00089,-0.00025,-0.00041,0.02666,0.04894,-1.33223,3,37.9195,362.7879,36.592,-179.9315,-0.358,-99.3127,0.0089,24.2795,0.4326
522,000522.png,False,1788885858.290062,1788885858.230062,shear_-Y_out,1,-Y,0.5,0.08137,0.14087,-1.28106,0.00046,-0.00129,0.00023,0.0509,0.07263,-1.33987,-0.00131,0.00041,-8e-05,0.00898,0.14214,-1.28347,4,37.9002,362.884,36.6178,-179.9368,-0.3437,-99.3105,0.0061,24.307,0.4051
523,000523.png,False,1788885858.486187,1788885858.426187,shear_-Y_out,1,-Y,0.5,0.15705,-0.47487,-1.58137,0.01547,0.00061,0.00031,0.12651,-0.54316,-1.64021,0.0137,0.00231,0.0,0.38426,-0.35813,-1.57321,2,38.0882,362.607,36.5718,-179.9306,-0.3615,-99.3216,0.0,24.2553,0.4569
524,000524.png,False,1788885858.682081,1788885858.622082,shear_-Y_out,1,-Y,0.5,0.18983,-0.31001,-1.34242,0.0112,0.00139,0.00044,0.15922,-0.37834,-1.40129,0.00943,0.00309,0.00013,0.32863,-0.19515,-1.33722,3,38.0757,362.6615,36.5945,-179.9345,-0.3491,-99.3183,0.0075,24.2789,0.4332
525,000525.png,False,1788885858.874207,1788885858.814207,shear_-Y_out,1,-Y,0.5,0.18037,-0.27843,-1.25479,0.01049,0.00121,9e-05,0.1497,-0.3468,-1.31368,0.00871,0.00291,-0.00022,0.30405,-0.17112,-1.25013,3,38.0695,362.6723,36.6032,-179.9346,-0.3489,-99.3179,0.0028,24.2879,0.4243
526,000526.png,False,1788885859.070189,1788885859.010190,shear_-Y_out,1,-Y,0.5,0.0239,-0.66887,-1.20872,0.02012,-0.00249,0.00013,-0.00684,-0.73729,-1.26763,0.01835,-0.00078,-0.00018,0.36327,-0.58671,-1.19698,3,38.1137,362.4585,36.6113,-179.9291,-0.364,-99.3135,0.0098,24.2922,0.42
527,000527.png,False,1788885859.266188,1788885859.206188,shear_-Y_out,1,-Y,0.5,0.10437,-0.52265,-1.03679,0.01635,-0.00048,1e-05,0.07357,-0.59111,-1.09573,0.01457,0.00123,-0.00031,0.35873,-0.41711,-1.02778,3,38.1249,362.5081,36.6226,-179.9351,-0.3472,-99.3105,0.0045,24.3043,0.4079
528,000528.png,False,1788885859.462204,1788885859.402204,shear_-Y_out,1,-Y,0.5,0.10031,-0.53528,-1.10914,0.01675,-0.00073,0.00023,0.06943,-0.60378,-1.16811,0.01498,0.00098,-9e-05,0.36201,-0.43123,-1.09989,3,38.1277,362.5036,36.622,-179.9348,-0.3473,-99.3105,0.0013,24.3035,0.4086
529,000529.png,False,1788885859.654117,1788885859.594117,shear_-Y_back,1,-Y,0.0,0.14185,-0.586,-1.15974,0.01817,0.0004,0.00024,0.11091,-0.65455,-1.21873,0.0164,0.00211,-8e-05,0.42369,-0.45522,-1.14968,3,38.1596,362.4894,36.6175,-179.9344,-0.3485,-99.3146,0.0086,24.2986,0.4135
530,000530.png,False,1788885859.850128,1788885859.790128,shear_-Y_back,1,-Y,0.0,0.17262,-0.62073,-1.18623,0.01886,0.0011,0.00019,0.14161,-0.68933,-1.24525,0.01709,0.00282,-0.00012,0.46788,-0.47035,-1.17563,2,38.1867,362.4759,36.6141,-179.9341,-0.3492,-99.3185,0.0006,24.2948,0.4174
531,000531.png,False,1788885860.046231,1788885859.986231,shear_-Y_back,1,-Y,0.0,0.20355,-0.41646,-1.70282,0.01449,0.00175,0.00031,0.17248,-0.48509,-1.76186,0.01272,0.00346,-1e-05,0.3962,-0.28625,-1.69575,3,38.1504,362.5698,36.5625,-179.9329,-0.3519,-99.324,0.0081,24.245,0.4672
532,000532.png,False,1788885860.242140,1788885860.182140,shear_-Y_back,1,-Y,0.0,0.21846,-0.12407,-1.6784,0.00718,0.00203,0.00021,0.18731,-0.19275,-1.73747,0.00541,0.00375,-0.00011,0.26286,-0.02519,-1.67643,3,38.0865,362.6752,36.5602,-179.9309,-0.3552,-99.3346,0.0041,24.2447,0.4674
533,000533.png,False,1788885860.434244,1788885860.374244,shear_-Y_back,1,-Y,0.0,0.12872,-0.05766,-1.48358,0.00538,-0.00022,0.00011,0.09751,-0.12639,-1.54267,0.0036,0.0015,-0.00021,0.15059,-0.00939,-1.48261,3,38.0377,362.7158,36.5767,-179.9306,-0.356,-99.3335,0.0051,24.2622,0.4499
534,000534.png,False,1788885860.826241,1788885860.766241,shear_-Y_back,1,-Y,0.0,0.05361,0.1538,-1.10672,0.00015,-0.00204,0.00018,0.02226,0.08498,-1.16587,-0.00162,-0.00032,-0.00015,-0.02273,0.14226,-1.10933,3,37.9393,362.8012,36.6172,-179.9303,-0.3541,-99.332,0.0037,24.3048,0.4073
535,000535.png,False,1788885861.022271,1788885860.962271,shear_-Y_back,1,-Y,0.0,0.03451,0.19053,-1.28871,-0.0008,-0.00248,0.00014,0.0031,0.12168,-1.34788,-0.00258,-0.00076,-0.00019,-0.05636,0.16162,-1.29188,3,37.9135,362.8265,36.6029,-179.9298,-0.3534,-99.3309,0.0015,24.2911,0.421
536,000536.png,False,1788885861.606278,1788885861.546278,shear_+Y_out,1,+Y,0.5,0.02259,0.07833,-0.94995,0.00174,-0.00262,0.00013,-0.00903,0.00934,-1.00921,-4e-05,-0.00088,-0.0002,-0.01298,0.06391,-0.95121,3,37.9214,362.8077,36.6374,-179.9297,-0.3483,-99.33,0.0089,24.3253,0.3869
537,000537.png,False,1788885861.802326,1788885861.742326,shear_+Y_out,1,+Y,0.5,0.15493,0.58875,-1.15985,-0.01037,0.00055,3e-05,0.12324,0.51972,-1.21912,-0.01215,0.00228,-0.0003,-0.15191,0.56873,-1.17019,3,37.8461,363.0454,36.6287,-179.9316,-0.3421,-99.3372,0.0003,24.3209,0.3913
538,000538.png,False,1788885861.998410,1788885861.938410,shear_+Y_out,1,+Y,0.5,0.04969,0.45037,-1.22826,-0.00704,-0.00207,-3e-05,0.01794,0.38129,-1.28756,-0.00882,-0.00034,-0.00036,-0.17346,0.3952,-1.23598,3,37.8324,362.9818,36.615,-179.9274,-0.354,-99.3348,0.0045,24.3062,0.4059
539,000539.png,False,1788885862.190307,1788885862.130307,shear_+Y_out,1,+Y,0.5,0.06704,0.47024,-1.14831,-0.00776,-0.0019,-0.00021,0.03523,0.40112,-1.20764,-0.00954,-0.00017,-0.00054,-0.1689,0.42236,-1.15643,3,37.8298,362.9952,36.6183,-179.9279,-0.3526,-99.3348,0.0061,24.3098,0.4023
540,000540.png,False,1788885862.386218,1788885862.326218,shear_+Y_out,1,+Y,0.5,0.07776,0.5002,-1.12974,-0.00832,-0.00149,-0.0001,0.04588,0.43104,-1.18909,-0.01009,0.00024,-0.00043,-0.17472,0.45397,-1.1384,3,37.826,363.0112,36.6241,-179.9284,-0.3506,-99.3346,0.0008,24.3159,0.3963
541,000541.png,False,1788885862.582293,1788885862.522293,shear_+Y_back,1,+Y,0.0,0.07755,0.50914,-1.09474,-0.00854,-0.00142,-0.00023,0.0456,0.43993,-1.15412,-0.01032,0.00032,-0.00057,-0.17961,0.46216,-1.10355,3,37.8203,363.0239,36.6282,-179.9288,-0.3489,-99.3337,0.0048,24.3202,0.392
542,000542.png,False,1788885862.778228,1788885862.718228,shear_+Y_back,1,+Y,0.0,0.05862,0.39123,-0.65765,-0.00575,-0.00189,4e-05,0.0266,0.32197,-0.71706,-0.00752,-0.00015,-0.0003,-0.14013,0.35759,-0.66446,3,37.8315,362.9785,36.6874,-179.9308,-0.3425,-99.3307,0.0022,24.3786,0.3335
543,000543.png,False,1788885862.970315,1788885862.910315,shear_+Y_back,1,+Y,0.0,0.01783,0.23152,-0.52298,-0.00208,-0.00269,0.00014,-0.01425,0.16222,-0.58241,-0.00386,-0.00095,-0.0002,-0.0966,0.20105,-0.52695,3,37.8398,362.9283,36.709,-179.9333,-0.3357,-99.3231,0.0059,24.3993,0.3128
544,000544.png,False,1788885863.166342,1788885863.106343,shear_+Y_back,1,+Y,0.0,0.02709,0.24631,-0.63392,-0.00253,-0.00266,-4e-05,-0.00506,0.17697,-0.69338,-0.00431,-0.00091,-0.00038,-0.0952,0.21671,-0.63815,2,37.842,362.913,36.6952,-179.9339,-0.3339,-99.3215,0.0009,24.3853,0.3269
545,000545.png,False,1788885863.362340,1788885863.302341,shear_+Y_back,1,+Y,0.0,0.0033,0.17091,-0.83812,-0.00054,-0.00326,4e-05,-0.02892,0.10152,-0.89761,-0.00232,-0.00151,-0.00031,-0.07672,0.13624,-0.84097,3,37.8622,362.8353,36.6514,-179.9323,-0.3366,-99.3161,0.0076,24.3401,0.372
546,000546.png,False,1788885863.558351,1788885863.498351,shear_+Y_back,1,+Y,0.0,0.05806,0.13674,-1.05641,0.0004,-0.00202,0.00022,0.02577,0.06731,-1.11592,-0.00138,-0.00027,-0.00012,-0.0107,0.13051,-1.05874,3,37.8866,362.854,36.6443,-179.9346,-0.3302,-99.315,0.0002,24.3331,0.379
547,000547.png,False,1788885864.338357,1788885864.278357,shear_+Y_back,1,+Y,0.0,0.082,0.06334,-1.12283,0.00209,-0.00146,0.00025,0.04944,-0.00627,-1.18244,0.00031,0.00029,-0.0001,0.04717,0.07785,-1.12392,3,37.9232,362.8019,36.6207,-179.9335,-0.3321,-99.3198,0.0055,24.3084,0.4037
548,000548.png,False,1788885864.534366,1788885864.474366,shear_+Y_back,1,+Y,0.0,0.00302,0.05418,-1.41441,0.00248,-0.00346,0.00028,-0.02961,-0.01547,-1.47405,0.0007,-0.0017,-7e-05,-0.01465,0.02577,-1.41514,3,37.8967,362.7884,36.597,-179.9317,-0.3359,-99.3181,0.002,24.2847,0.4275
549,000549.png,False,1788885865.898413,1788885865.838413,shear_+Y_back,1,+Y,0.0,0.06626,0.06206,-0.98961,0.00199,-0.00187,0.00034,0.03316,-0.0079,-1.04943,0.00021,-0.00011,-2e-05,0.03325,0.071,-0.99067,3,37.9212,362.8052,36.6368,-179.9339,-0.3288,-99.32,0.0024,24.3246,0.3875
550,000550.png,False,1788885868.046510,1788885867.986511,shear_+X_out,2,+X,0.4760097133340042,0.06262,0.03166,-0.80076,0.00272,-0.00189,0.00041,0.02878,-0.03878,-0.86086,0.00093,-0.00011,4e-05,0.04397,0.04589,-0.80131,3,37.9284,362.7888,36.6592,-179.9341,-0.3298,-99.3228,0.001,24.3467,0.3655
551,000551.png,False,1788885868.238445,1788885868.178445,shear_+X_out,2,+X,0.4760097133340042,0.40634,0.22638,-1.01204,-0.0019,0.00654,0.00019,0.37244,0.15589,-1.07217,-0.00368,0.00833,-0.00018,0.24589,0.38288,-1.01662,3,38.0479,362.968,36.6468,-179.9374,-0.3208,-99.3263,0.0098,24.3363,0.3758
552,000552.png,False,1788885868.826575,1788885868.766575,shear_+X_back,2,+X,0.0,0.4509,0.03421,-0.92685,0.0027,0.00748,0.00025,0.41679,-0.03641,-0.98706,0.00091,0.00927,-0.00013,0.37991,0.24008,-0.92821,3,38.133,362.9102,36.6527,-179.9343,-0.3305,-99.3222,0.0082,24.3408,0.3714
553,000553.png,False,1788885869.018476,1788885868.958476,shear_+X_back,2,+X,0.0,0.4544,0.0568,-0.89149,0.00213,0.00751,0.0004,0.42022,-0.01387,-0.95173,0.00034,0.0093,2e-05,0.37141,0.26196,-0.89325,3,38.1306,362.923,36.6589,-179.9346,-0.3297,-99.3217,0.0057,24.3471,0.365
554,000554.png,False,1788885869.214604,1788885869.154604,shear_+X_back,2,+X,0.0,0.23098,0.05539,-0.40229,0.00194,0.00228,0.00035,0.19674,-0.01532,-0.46255,0.00015,0.00408,-3e-05,0.1752,0.15694,-0.40365,3,38.0438,362.8634,36.7374,-179.9369,-0.3222,-99.3174,0.0072,24.4252,0.2869
555,000555.png,False,1788885869.410475,1788885869.350475,shear_+X_back,2,+X,0.0,0.18076,0.09891,-0.33217,0.00087,0.00099,0.00029,0.14645,0.02815,-0.39246,-0.00092,0.00279,-9e-05,0.10946,0.17066,-0.3342,3,38.006,362.8801,36.7504,-179.9394,-0.315,-99.3191,0.0027,24.4388,0.2733
556,000556.png,False,1788885869.606578,1788885869.546578,shear_+X_back,2,+X,0.0,0.14791,0.06709,-0.49593,0.00179,0.00023,0.00038,0.11353,-0.0037,-0.55624,1e-05,0.00203,-1e-05,0.09803,0.12407,-0.49731,3,37.9955,362.8431,36.7234,-179.9397,-0.3135,-99.3228,0.0066,24.4112,0.3009
557,000557.png,False,1788885869.802602,1788885869.742602,shear_+X_back,2,+X,0.0,0.08341,0.04455,-0.91011,0.00248,-0.00145,0.00031,0.04896,-0.02629,-0.97045,0.00069,0.00035,-8e-05,0.0563,0.06568,-0.91091,3,37.9613,362.8356,36.6693,-179.9401,-0.3121,-99.3256,0.0018,24.3573,0.3548
558,000558.png,False,1788885869.994575,1788885869.934575,shear_+X_back,2,+X,0.0,0.02829,0.07269,-1.07696,0.00185,-0.00283,0.00033,-0.00622,0.0018,-1.13733,7e-05,-0.00103,-5e-05,-0.00435,0.05983,-1.07812,3,37.9286,362.8088,36.6435,-179.9389,-0.3149,-99.3261,0.0078,24.3313,0.3809
559,000559.png,False,1788885870.190504,1788885870.130504,shear_+X_back,2,+X,0.0,0.05311,0.12187,-1.0285,0.00066,-0.00223,0.00057,0.01853,0.05094,-1.08889,-0.00113,-0.00042,0.00018,-0.00776,0.11561,-1.03057,3,37.9265,362.8225,36.648,-179.9391,-0.3143,-99.3263,0.0074,24.336,0.3761
560,000560.png,False,1788885870.582521,1788885870.522521,shear_-X_out,2,-X,0.5,0.03567,0.05548,-0.97224,0.00228,-0.00266,0.00069,0.00096,-0.01553,-1.03268,0.0005,-0.00085,0.0003,0.00992,0.0503,-0.97313,3,37.9322,362.7951,36.6558,-179.9381,-0.3169,-99.3269,0.003,24.3434,0.3688
561,000561.png,False,1788885870.774630,1788885870.714630,shear_-X_out,2,-X,0.5,0.01884,0.04086,-0.97753,0.00262,-0.00309,0.00052,-0.01594,-0.03021,-1.038,0.00083,-0.00128,0.00013,0.00268,0.02914,-0.97813,3,37.9269,362.7878,36.6528,-179.9379,-0.3175,-99.3278,0.0025,24.3403,0.3719
562,000562.png,False,1788885870.970538,1788885870.910538,shear_-X_out,2,-X,0.5,-0.3932,0.00636,-0.78119,0.00337,-0.01303,0.00037,-0.42805,-0.06475,-0.84168,0.00158,-0.01122,-3e-05,-0.33836,-0.20347,-0.7804,3,37.722,362.6422,36.6788,-179.9381,-0.3156,-99.3291,0.0054,24.3653,0.3468
563,000563.png,False,1788885871.166542,1788885871.106542,shear_-X_out,2,-X,0.5,-0.29756,0.13148,-0.71833,0.00027,-0.01081,0.00046,-0.33248,0.06033,-0.77885,-0.00152,-0.00899,7e-05,-0.31847,-0.04632,-0.71991,3,37.7107,362.7136,36.694,-179.9406,-0.3086,-99.3287,0.0051,24.3818,0.3304
564,000564.png,False,1788885871.946695,1788885871.886695,shear_-X_out,2,-X,0.5,-0.29973,0.06874,-0.88847,0.00182,-0.01093,0.00025,-0.33492,-0.00259,-0.9491,3e-05,-0.00911,-0.00015,-0.28782,-0.10447,-0.88893,3,37.7172,362.6796,36.6649,-179.9383,-0.3152,-99.3289,0.0018,24.3521,0.3601
565,000565.png,False,1788885872.922699,1788885872.862700,shear_-X_out,2,-X,0.5,-0.27051,0.10708,-0.81879,0.00115,-0.01008,0.00011,-0.30603,0.03554,-0.87954,-0.00064,-0.00825,-0.00029,-0.28215,-0.05554,-0.81998,3,37.7109,362.6936,36.6751,-179.9393,-0.3123,-99.3289,0.0023,24.3625,0.3496
566,000566.png,False,1788885873.118711,1788885873.058712,shear_-X_out,2,-X,0.5,-0.63589,0.13263,-0.89418,0.00046,-0.01931,-0.00019,-0.67148,0.06104,-0.95496,-0.00133,-0.01748,-0.0006,-0.61089,-0.21719,-0.89508,3,37.5236,362.6363,36.6756,-179.9405,-0.3072,-99.3295,0.0036,24.3634,0.3487
567,000567.png,False,1788885873.506743,1788885873.446743,shear_-X_back,2,-X,0.0,-0.56868,0.14243,-0.87239,0.00013,-0.01761,0.0001,-0.6044,0.07075,-0.93322,-0.00167,-0.01577,-0.00031,-0.55771,-0.17477,-0.87359,3,37.526,362.6189,36.6734,-179.94,-0.3093,-99.3293,0.0018,24.361,0.3512
568,000568.png,False,1788885873.702770,1788885873.642771,shear_-X_back,2,-X,0.0,-0.57414,0.11127,-0.86497,0.00075,-0.01769,-0.00011,-0.60993,0.03955,-0.92583,-0.00105,-0.01585,-0.00052,-0.54693,-0.20436,-0.86562,3,37.528,362.6028,36.6704,-179.9391,-0.3116,-99.3293,0.0035,24.3577,0.3544
569,000569.png,False,1788885873.898674,1788885873.838674,shear_-X_back,2,-X,0.0,-0.21441,0.0606,-0.92886,0.00207,-0.00917,0.00015,-0.25026,-0.01117,-0.98974,0.00028,-0.00734,-0.00026,-0.20956,-0.06953,-0.92934,3,37.7446,362.7091,36.6585,-179.9417,-0.3055,-99.3411,0.0089,24.346,0.3662
570,000570.png,False,1788885874.094651,1788885874.034651,shear_-X_back,2,-X,0.0,-0.03188,0.05862,-0.89574,0.00199,-0.00447,-3e-05,-0.06781,-0.0132,-0.95665,0.0002,-0.00263,-0.00045,-0.05069,0.02049,-0.89656,3,37.8175,362.7114,36.6539,-179.9397,-0.3122,-99.3363,0.0054,24.341,0.3712
571,000571.png,False,1788885874.482812,1788885874.422812,shear_-X_back,2,-X,0.0,0.02556,0.01439,-0.96142,0.00319,-0.00319,0.00054,-0.0105,-0.05751,-1.02238,0.00139,-0.00134,0.00012,0.02161,0.00983,-0.96158,3,37.8674,362.7585,36.6602,-179.9381,-0.3162,-99.3302,0.0057,24.3476,0.3645
572,000572.png,False,1788885874.874766,1788885874.814766,shear_-X_back,2,-X,0.0,0.13935,0.01695,-0.94014,0.00325,-0.00028,0.00017,0.10316,-0.05504,-1.00115,0.00146,0.00157,-0.00025,0.11876,0.06925,-0.94057,3,37.9314,362.7792,36.6538,-179.9383,-0.3163,-99.3308,0.01,24.3411,0.371
573,000573.png,False,1788885875.066782,1788885875.006782,shear_-X_back,2,-X,0.0,0.12129,0.03976,-0.8258,0.00261,-0.00065,4e-05,0.08503,-0.03228,-0.88684,0.00082,0.0012,-0.00038,0.09092,0.08181,-0.82661,3,37.9192,362.788,36.67,-179.9391,-0.3136,-99.3287,0.0008,24.3575,0.3546
574,000574.png,False,1788885875.262798,1788885875.202798,shear_-X_back,2,-X,0.0,0.10534,0.0091,-0.82435,0.00322,-0.00117,0.00031,0.06901,-0.06298,-0.88542,0.00143,0.00068,-0.00012,0.09241,0.04731,-0.82459,3,37.9202,362.7767,36.6713,-179.9392,-0.3132,-99.3278,0.0049,24.3586,0.3535
575,000575.png,False,1788885875.458703,1788885875.398703,shear_-Y_out,2,-Y,0.29347123293024163,0.11183,0.12672,-0.54568,0.00024,-0.00083,9e-05,0.07544,0.0546,-0.60677,-0.00155,0.00102,-0.00033,0.03734,0.15689,-0.54801,3,37.9084,362.8452,36.7135,-179.9429,-0.3022,-99.3284,0.0099,24.402,0.3101
576,000576.png,False,1788885875.654736,1788885875.594736,shear_-Y_out,2,-Y,0.29347123293024163,0.13567,-0.28968,-0.52455,0.01025,-0.00029,0.00022,0.09921,-0.36185,-0.58566,0.00846,0.00156,-0.0002,0.26589,-0.1915,-0.51971,3,38.0608,362.6431,36.7134,-179.942,-0.3042,-99.3315,0.0037,24.3977,0.3145
577,000577.png,False,1788885876.238884,1788885876.178884,shear_-Y_out,2,-Y,0.29347123293024163,0.13031,-0.21777,-0.61336,0.00873,-0.00045,0.00036,0.09364,-0.29007,-0.67455,0.00693,0.00141,-7e-05,0.22593,-0.13332,-0.60975,3,38.0563,362.6385,36.7055,-179.9417,-0.3052,-99.3319,0.0058,24.3897,0.3224
578,000578.png,False,1788885876.434853,1788885876.374853,shear_-Y_out,2,-Y,0.29347123293024163,0.06794,-0.60255,-0.67462,0.01782,-0.00196,0.00045,0.03121,-0.67489,-0.73584,0.01602,-0.0001,1e-05,0.36458,-0.49871,-0.6642,3,38.1509,362.4139,36.7018,-179.9413,-0.3065,-99.3269,0.0083,24.3817,0.3304
579,000579.png,False,1788885876.630758,1788885876.570758,shear_-Y_out,2,-Y,0.29347123293024163,0.09224,-0.51041,-0.63202,0.01562,-0.00137,0.00043,0.05544,-0.5828,-0.69327,0.01382,0.00049,-0.0,0.3393,-0.40609,-0.62326,3,38.1451,362.4404,36.7076,-179.943,-0.3016,-99.3269,0.0025,24.388,0.3241
580,000580.png,False,1788885876.822856,1788885876.762856,shear_-Y_back,2,-Y,0.0,0.08394,-0.51861,-0.64143,0.01595,-0.0015,0.00034,0.04707,-0.59104,-0.7027,0.01415,0.00036,-9e-05,0.33626,-0.41749,-0.63251,3,38.1499,362.4274,36.7052,-179.942,-0.3037,-99.3273,0.0075,24.3853,0.3268
581,000581.png,False,1788885877.018928,1788885876.958928,shear_-Y_back,2,-Y,0.0,0.08492,-0.52845,-0.65334,0.01626,-0.00137,0.00035,0.04799,-0.60093,-0.71464,0.01446,0.00049,-8e-05,0.34211,-0.42571,-0.64425,3,38.1572,362.4185,36.7037,-179.9417,-0.3041,-99.3276,0.0064,24.3837,0.3284
582,000582.png,False,1788885877.214895,1788885877.154895,shear_-Y_back,2,-Y,0.0,0.11042,-0.36653,-0.92688,0.01258,-0.00102,0.00032,0.07342,-0.43905,-0.98821,0.01078,0.00085,-0.00011,0.2852,-0.27711,-0.92061,3,38.1201,362.5114,36.662,-179.9381,-0.3134,-99.3315,0.0028,24.3437,0.3685
583,000583.png,False,1788885877.410907,1788885877.350907,shear_-Y_back,2,-Y,0.0,0.14863,-0.04658,-0.86723,0.00482,-8e-05,0.0004,0.11156,-0.11914,-0.92858,0.00302,0.00178,-3e-05,0.15803,0.02003,-0.86659,3,38.0578,362.6421,36.6662,-179.9362,-0.3178,-99.3372,0.0097,24.3504,0.3617
584,000584.png,False,1788885877.602935,1788885877.542935,shear_-Y_back,2,-Y,0.0,0.11458,-0.03893,-0.77185,0.00462,-0.00077,0.00018,0.07744,-0.11153,-0.83322,0.00282,0.0011,-0.00026,0.12405,0.01117,-0.77128,3,38.0277,362.6937,36.6803,-179.9358,-0.3184,-99.3391,0.0006,24.3655,0.3466
