index,file,missing,t_img,t_exposure_start,segment,cycle,axis,target_N,Fx_s,Fy_s,Fz_s,Tx_s,Ty_s,Tz_s,Fx_s_corr,Fy_s_corr,Fz_s_corr,Tx_s_corr,Ty_s_corr,Tz_s_corr,Fx_base,Fy_base,Fz_base,ft_chunks,tcp_x,tcp_y,tcp_z,rx,ry,rz,pose_gap_s,height_above_plane_mm,depth_mm
258,000258.png,False,1788894828.829735,1788894828.769735,normal_unload,8,,0.0,0.00236,0.04613,-0.7178,1e-05,0.0006,-0.00036,0.0143,0.04563,-0.72652,-0.00059,0.00038,-0.00018,-0.01603,0.02964,-0.7185,3,37.9183,362.8458,37.3136,179.2953,0.5012,-103.0474,0.003,25.002,0.4403
259,000259.png,False,1788894829.025722,1788894828.965722,normal_unload,8,,0.0,0.00016,0.04151,-0.70154,0.00017,0.00069,-0.00034,0.01212,0.04101,-0.71028,-0.00043,0.00046,-0.00016,-0.01574,0.02479,-0.70215,3,37.9188,362.8432,37.3202,179.2957,0.5002,-103.0471,0.0045,25.0086,0.4338
260,000260.png,False,1788894829.221743,1788894829.161743,normal_unload,8,,0.0,0.00075,0.03832,-0.51917,8e-05,0.00058,-0.00043,0.01274,0.03781,-0.52793,-0.00053,0.00036,-0.00024,-0.0149,0.02524,-0.51976,3,37.9193,362.8446,37.3836,179.2954,0.5008,-103.0474,0.0099,25.0719,0.3704
261,000261.png,False,1788894829.417755,1788894829.357755,normal_unload,8,,0.0,-0.00056,0.03821,-0.48891,0.0,0.00058,-0.00037,0.01146,0.03771,-0.49769,-0.00061,0.00035,-0.00018,-0.01619,0.02499,-0.4895,3,37.9185,362.8466,37.3936,179.2956,0.5011,-103.0474,0.0042,25.0819,0.3604
262,000262.png,False,1788894829.613833,1788894829.553833,normal_unload,8,,0.0,-0.00097,0.03737,-0.36074,5e-05,0.00064,-0.00011,0.01107,0.03686,-0.36954,-0.00057,0.00042,8e-05,-0.01701,0.0261,-0.36134,3,37.9176,362.8476,37.4622,179.2951,0.5012,-103.0474,0.0011,25.1506,0.2917
263,000263.png,False,1788894829.805803,1788894829.745803,normal_unload,8,,0.0,-0.00099,0.03084,-0.32946,0.00017,0.00055,-0.00053,0.01108,0.03033,-0.33828,-0.00044,0.00033,-0.00034,-0.01398,0.02094,-0.32994,3,37.9176,362.8468,37.4648,179.2954,0.5008,-103.0476,0.0095,25.1532,0.2891
264,000264.png,False,1788894832.929950,1788894832.869950,normal_load,9,,2.0,-0.01353,-0.00674,0.00749,0.00074,0.00033,-0.00039,-0.00104,-0.00727,-0.00163,0.00011,0.0001,-0.00019,-0.00841,-0.01248,0.00763,3,37.9199,362.8242,37.7582,179.2973,0.4959,-103.0484,0.006,25.4461,-0.0038
265,000265.png,False,1788894833.318074,1788894833.258074,normal_load,9,,2.0,-0.01727,-0.01248,-0.05847,0.00103,0.00042,-0.00043,-0.00473,-0.01301,-0.06763,0.00039,0.00019,-0.00024,-0.00832,-0.02037,-0.05821,3,37.9237,362.8079,37.6766,179.3005,0.489,-103.0488,0.0065,25.3643,0.0781
266,000266.png,False,1788894833.514084,1788894833.454084,normal_load,9,,2.0,-0.01831,-0.00308,-0.16227,0.00085,0.00038,-0.00047,-0.00574,-0.00361,-0.17145,0.00022,0.00014,-0.00027,-0.0132,-0.01442,-0.16215,3,37.9237,362.8128,37.5835,179.2999,0.4904,-103.0489,0.0077,25.2713,0.1711
267,000267.png,False,1788894833.710093,1788894833.650093,normal_load,9,,2.0,-0.01793,-0.00704,-0.20131,0.00096,0.00036,-0.00041,-0.00534,-0.00757,-0.2105,0.00032,0.00013,-0.00021,-0.01062,-0.01828,-0.20112,3,37.9228,362.813,37.5671,179.3001,0.4898,-103.0486,0.0021,25.2549,0.1875
268,000268.png,False,1788894833.906117,1788894833.846117,normal_load,9,,2.0,-0.01783,-0.00153,-0.40641,0.00105,0.00042,-0.00034,-0.00521,-0.00206,-0.41563,0.00041,0.00019,-0.00014,-0.01186,-0.01675,-0.40629,3,37.9243,362.8071,37.4441,179.301,0.4871,-103.0488,0.0096,25.1318,0.3106
269,000269.png,False,1788894834.098135,1788894834.038135,normal_load,9,,2.0,-0.01643,0.0067,-0.48384,0.00088,0.00027,-0.0003,-0.00379,0.00617,-0.49307,0.00023,4e-05,-0.00011,-0.01423,-0.01016,-0.48385,3,37.9222,362.8138,37.4277,179.3001,0.4893,-103.0488,0.0009,25.1156,0.3267
270,000270.png,False,1788894834.294060,1788894834.234060,normal_load,9,,2.0,-0.0109,0.01921,-0.79632,0.00075,0.00037,-0.00029,0.00177,0.01867,-0.80557,0.0001,0.00014,-9e-05,-0.01352,-0.00157,-0.79651,3,37.9221,362.8201,37.3183,179.2996,0.491,-103.0491,0.0091,25.0062,0.4361
271,000271.png,False,1788894834.490078,1788894834.430078,normal_load,9,,2.0,-0.00688,0.02286,-0.79656,0.00056,0.00035,-0.00033,0.00582,0.02232,-0.80583,-9e-05,0.00011,-0.00013,-0.01186,0.0036,-0.79682,3,37.9216,362.8215,37.3092,179.2995,0.4919,-103.0489,0.0039,24.9971,0.4452
272,000272.png,False,1788894834.686157,1788894834.626158,normal_load,9,,2.0,-0.00231,0.03593,-1.10235,0.00033,0.00029,-0.00047,0.01041,0.03539,-1.11164,-0.00031,6e-05,-0.00027,-0.01231,0.0123,-1.1028,3,37.9191,362.8312,37.2213,179.298,0.4943,-103.0486,0.001,24.9094,0.5329
273,000273.png,False,1788894834.878220,1788894834.818220,normal_load,9,,2.0,-0.00361,0.03678,-1.10125,0.00042,0.00038,-0.00038,0.00914,0.03625,-1.11056,-0.00022,0.00014,-0.00018,-0.01387,0.01241,-1.10172,3,37.9207,362.8273,37.2157,179.2984,0.4933,-103.0491,0.0092,24.9038,0.5385
274,000274.png,False,1788894835.270138,1788894835.210138,normal_load,9,,2.0,-0.00196,0.04987,-1.43214,0.0003,0.00035,-0.00045,0.01084,0.04933,-1.44149,-0.00035,0.00011,-0.00025,-0.01669,0.01927,-1.43278,3,37.9203,362.825,37.1238,179.2986,0.4929,-103.0489,0.0017,24.8119,0.6304
275,000275.png,False,1788894835.466260,1788894835.406260,normal_load,9,,2.0,0.00525,0.06344,-1.70382,-2e-05,0.00032,-0.00036,0.01808,0.0629,-1.71319,-0.00067,8e-05,-0.00015,-0.01533,0.03028,-1.70467,3,37.9199,362.8348,37.0743,179.2977,0.4954,-103.0493,0.007,24.7625,0.6798
276,000276.png,False,1788894836.634262,1788894836.574262,normal_unload,9,,0.0,0.00877,0.07124,-1.87377,-0.0002,0.00022,-0.0005,0.02176,0.07069,-1.88325,-0.00086,-2e-05,-0.00029,-0.015,0.03607,-1.87474,3,37.9176,362.8394,37.0269,179.2972,0.4966,-103.0487,0.0078,24.7152,0.7271
277,000277.png,False,1788894836.830355,1788894836.770355,normal_unload,9,,0.0,0.0024,0.06048,-1.84129,0.00012,0.00027,-0.00063,0.0154,0.05993,-1.85079,-0.00055,3e-05,-0.00043,-0.01538,0.02408,-1.84207,3,37.919,362.8346,37.0324,179.2979,0.495,-103.0491,0.0022,24.7207,0.7216
278,000278.png,False,1788894837.026350,1788894836.966350,normal_unload,9,,0.0,-0.00237,0.03989,-1.76533,0.00068,0.0001,-0.00052,0.01067,0.03934,-1.77485,2e-05,-0.00014,-0.00032,-0.00974,0.00509,-1.76575,3,37.9211,362.8238,37.0474,179.3003,0.4894,-103.0486,0.0042,24.7355,0.7068
279,000279.png,False,1788894837.222403,1788894837.162403,normal_unload,9,,0.0,-0.00425,0.04422,-1.70429,0.00043,0.00023,-0.00052,0.00881,0.04367,-1.71383,-0.00023,-2e-05,-0.00032,-0.01396,0.00888,-1.70479,3,37.92,362.8279,37.0654,179.2998,0.4906,-103.0489,0.0097,24.7536,0.6887
280,000280.png,False,1788894837.414390,1788894837.354390,normal_unload,9,,0.0,-0.00582,0.03306,-1.56055,0.00068,0.00016,-0.0005,0.00727,0.0325,-1.57011,2e-05,-9e-05,-0.00029,-0.01074,0.00072,-1.56088,3,37.9224,362.8202,37.0879,179.3004,0.4887,-103.0491,0.0009,24.7759,0.6664
281,000281.png,False,1788894837.610459,1788894837.550459,normal_unload,9,,0.0,-0.00074,0.05061,-1.25664,9e-05,0.00039,-0.00057,0.01238,0.05006,-1.26621,-0.00058,0.00015,-0.00037,-0.01721,0.02334,-1.25732,3,37.9195,362.832,37.1543,179.2978,0.4952,-103.0486,0.0044,24.8425,0.5998
282,000282.png,False,1788894837.806445,1788894837.746445,normal_unload,9,,0.0,-0.00198,0.04201,-1.28757,0.00052,0.0004,-0.00046,0.01116,0.04145,-1.29716,-0.00015,0.00016,-0.00025,-0.01378,0.01477,-1.28809,3,37.9192,362.8307,37.152,179.2982,0.4937,-103.0491,0.01,24.8401,0.6022
283,000283.png,False,1788894838.002361,1788894837.942361,normal_unload,9,,0.0,-0.00544,0.03157,-1.19709,0.00046,0.00029,-0.0007,0.00773,0.03101,-1.20671,-0.00021,4e-05,-0.00049,-0.01218,0.00545,-1.19745,3,37.9218,362.8266,37.1674,179.2994,0.4914,-103.0493,0.0005,24.8555,0.5868
284,000284.png,False,1788894838.198375,1788894838.138375,normal_unload,9,,0.0,-0.00907,0.03383,-1.18063,0.00066,0.0004,-0.00042,0.00412,0.03327,-1.19026,-1e-05,0.00016,-0.00021,-0.01657,0.00585,-1.18102,3,37.9205,362.8254,37.1784,179.2996,0.491,-103.0493,0.0068,24.8664,0.5759
285,000285.png,False,1788894838.390393,1788894838.330394,normal_unload,9,,0.0,-0.01082,0.02644,-0.98746,0.00093,0.00045,-0.00038,0.00239,0.02588,-0.99712,0.00026,0.00021,-0.00017,-0.01574,0.00167,-0.98775,3,37.9208,362.8228,37.2441,179.2997,0.4903,-103.0491,0.0022,24.9321,0.5102
286,000286.png,False,1788894838.586496,1788894838.526496,normal_unload,9,,0.0,-0.01159,0.02687,-0.96541,0.00061,0.00032,-0.00027,0.00166,0.02631,-0.97508,-6e-05,8e-05,-6e-05,-0.01677,0.00202,-0.96571,3,37.9224,362.8225,37.2405,179.2997,0.4908,-103.0495,0.0062,24.9285,0.5138
287,000287.png,False,1788894838.782429,1788894838.722429,normal_unload,9,,0.0,-0.00341,0.03387,-0.75656,0.00039,0.00053,-0.00041,0.00986,0.0333,-0.76625,-0.00029,0.00028,-0.0002,-0.01463,0.01551,-0.75703,3,37.9206,362.8318,37.2976,179.2984,0.4938,-103.0495,0.0087,24.9857,0.4566
288,000288.png,False,1788894838.978524,1788894838.918524,normal_unload,9,,0.0,-0.00917,0.02835,-0.74113,0.00048,0.00052,-0.00052,0.00412,0.02779,-0.75084,-0.00019,0.00027,-0.00032,-0.01697,0.0081,-0.74149,3,37.9211,362.8294,37.3013,179.2989,0.4926,-103.0495,0.003,24.9894,0.453
289,000289.png,False,1788894839.366472,1788894839.306472,normal_unload,9,,0.0,-0.00961,0.01899,-0.60739,0.00073,0.00045,-0.00025,0.00373,0.01842,-0.61713,5e-05,0.00021,-4e-05,-0.0136,0.00191,-0.6076,3,37.9207,362.824,37.3601,179.2994,0.4909,-103.0493,0.0083,25.0481,0.3942
290,000290.png,False,1788894839.758555,1788894839.698555,normal_unload,9,,0.0,-0.01612,0.01274,-0.41606,0.00068,0.00043,-0.00041,-0.00272,0.01217,-0.42584,-0.0,0.00018,-0.0002,-0.01744,-0.00369,-0.41618,3,37.9213,362.8232,37.4296,179.2996,0.491,-103.0495,0.0083,25.1176,0.3247
291,000291.png,False,1788894844.439006,1788894844.379006,normal_load,10,,2.0,-0.01741,0.00473,-0.10882,0.00078,0.00042,-0.00044,-0.00338,0.00414,-0.11906,7e-05,0.00016,-0.00022,-0.01669,-0.00634,-0.10885,3,37.92,362.8266,37.6243,179.301,0.4883,-103.0521,0.0088,25.3123,0.13
292,000292.png,False,1788894844.635020,1788894844.575021,normal_load,10,,2.0,-0.02215,-0.00158,-0.1966,0.00108,0.00038,-0.00041,-0.0081,-0.00218,-0.20686,0.00037,0.00012,-0.00019,-0.01703,-0.01559,-0.19649,3,37.9201,362.8209,37.5773,179.3026,0.484,-103.0519,0.0036,25.2652,0.1771
293,000293.png,False,1788894844.831033,1788894844.771034,normal_load,10,,2.0,-0.02349,-0.00736,-0.27215,0.00111,0.00036,-0.00023,-0.00941,-0.00796,-0.28243,0.00039,9e-05,-1e-05,-0.01478,-0.02247,-0.27194,3,37.9231,362.8095,37.4933,179.3038,0.4805,-103.0521,0.0071,25.181,0.2613
294,000294.png,False,1788894845.027023,1788894844.967023,normal_load,10,,2.0,-0.0165,0.00486,-0.44046,0.00095,0.00035,-0.00042,-0.0024,0.00426,-0.45076,0.00023,9e-05,-0.0002,-0.01367,-0.01109,-0.44045,3,37.9213,362.819,37.4424,179.3029,0.4832,-103.0519,0.0079,25.1303,0.312
295,000295.png,False,1788894845.219042,1788894845.159042,normal_load,10,,2.0,-0.01772,0.00627,-0.60722,0.00092,0.00025,-0.00045,-0.0036,0.00567,-0.61754,0.0002,-1e-05,-0.00023,-0.01427,-0.01316,-0.60721,3,37.921,362.8191,37.3649,179.3033,0.4817,-103.0521,0.0051,25.0528,0.3895
296,000296.png,False,1788894845.415062,1788894845.355062,normal_load,10,,2.0,-0.01303,0.01875,-0.7579,0.0008,0.00042,-0.00054,0.00113,0.01815,-0.76823,8e-05,0.00016,-0.00032,-0.0154,-0.00241,-0.75808,3,37.9191,362.8251,37.3221,179.3024,0.4844,-103.0521,0.0095,25.0102,0.4321
297,000297.png,False,1788894845.611082,1788894845.551082,normal_load,10,,2.0,-0.00998,0.0342,-0.98472,0.00036,0.00032,-0.00029,0.0042,0.0336,-0.99507,-0.00036,6e-05,-7e-05,-0.0189,0.00886,-0.98514,3,37.9189,362.8296,37.2401,179.3016,0.4862,-103.0519,0.0039,24.9282,0.5141
298,000298.png,False,1788894845.807102,1788894845.747102,normal_load,10,,2.0,-0.0079,0.03525,-1.09274,0.00048,0.0004,-0.00026,0.0063,0.03465,-1.10312,-0.00024,0.00014,-3e-05,-0.01688,0.00908,-1.09317,3,37.9181,362.8321,37.2247,179.3014,0.4868,-103.0521,0.0017,24.9129,0.5295
299,000299.png,False,1788894845.999108,1788894845.939108,normal_load,10,,2.0,-0.00569,0.04675,-1.34936,0.00017,0.00021,-0.00027,0.00854,0.04615,-1.35975,-0.00056,-6e-05,-5e-05,-0.01893,0.01603,-1.34995,3,37.9179,362.8361,37.1565,179.3008,0.4882,-103.0521,0.0089,24.8448,0.5975
300,000300.png,False,1788894846.195180,1788894846.135180,normal_load,10,,2.0,-0.00541,0.04715,-1.34421,0.00019,0.00038,-0.00028,0.00885,0.04655,-1.35462,-0.00054,0.00012,-6e-05,-0.01892,0.0166,-1.34481,3,37.9185,362.8366,37.1562,179.3005,0.4888,-103.0521,0.0038,24.8444,0.5979
301,000301.png,False,1788894848.535299,1788894848.475299,normal_unload,10,,0.0,0.00659,0.07251,-2.07405,-0.00015,0.00034,-0.00043,0.02117,0.07189,-2.08469,-0.00089,7e-05,-0.0002,-0.01614,0.03287,-2.075,3,37.9163,362.8424,36.9903,179.3003,0.4894,-103.0519,0.0057,24.6787,0.7636
302,000302.png,False,1788894848.927333,1788894848.867333,normal_unload,10,,0.0,-0.00104,0.05698,-1.67096,0.00021,0.00041,-0.00043,0.01358,0.05637,-1.68164,-0.00053,0.00014,-0.0002,-0.01779,0.02206,-1.67169,3,37.9182,362.839,37.0729,179.3009,0.4878,-103.0521,0.0091,24.7612,0.6811
303,000303.png,False,1788894849.123351,1788894849.063351,normal_unload,10,,0.0,-0.00556,0.04945,-1.51085,0.00047,0.0005,-8e-05,0.00909,0.04883,-1.52155,-0.00028,0.00023,0.00015,-0.01905,0.01584,-1.51147,3,37.9189,362.8372,37.1082,179.3012,0.4872,-103.0523,0.0055,24.7965,0.6458
304,000304.png,False,1788894849.319361,1788894849.259362,normal_unload,10,,0.0,-0.00257,0.05138,-1.22987,0.00028,0.00053,-0.00028,0.0121,0.05076,-1.24059,-0.00046,0.00026,-5e-05,-0.01938,0.02351,-1.23057,3,37.9183,362.8396,37.1658,179.3001,0.4891,-103.0523,0.0059,24.8541,0.5882
305,000305.png,False,1788894849.511364,1788894849.451365,normal_unload,10,,0.0,-0.00504,0.04755,-1.1848,0.00026,0.00049,-0.00034,0.00966,0.04693,-1.19554,-0.00048,0.00022,-0.00011,-0.01991,0.01968,-1.18543,3,37.9182,362.839,37.1783,179.3006,0.4886,-103.0521,0.0048,24.8666,0.5758
306,000306.png,False,1788894849.707401,1788894849.647401,normal_unload,10,,0.0,-0.0019,0.05416,-1.08624,0.00013,0.00067,-0.0002,0.01282,0.05354,-1.097,-0.00062,0.0004,3e-05,-0.02118,0.02856,-1.08701,3,37.9176,362.8426,37.2116,179.3004,0.4892,-103.0523,0.002,24.9,0.5423
307,000307.png,False,1788894849.903422,1788894849.843422,normal_unload,10,,0.0,-0.00486,0.04286,-0.99445,0.00026,0.00058,-0.0004,0.0099,0.04223,-1.00522,-0.00049,0.00031,-0.00017,-0.01873,0.01876,-0.99503,3,37.918,362.8415,37.2264,179.3007,0.4884,-103.0523,0.0071,24.9147,0.5276
308,000308.png,False,1788894850.291453,1788894850.231453,normal_unload,10,,0.0,-0.00459,0.0427,-0.79304,9e-05,0.0005,-0.00039,0.01022,0.04208,-0.80385,-0.00066,0.00022,-0.00016,-0.01981,0.02199,-0.79365,3,37.9169,362.8436,37.2873,179.3006,0.4881,-103.0523,0.0011,24.9756,0.4667
309,000309.png,False,1788894850.683383,1788894850.623383,normal_unload,10,,0.0,-0.00572,0.04313,-0.62131,0.00031,0.00074,-0.00022,0.00914,0.0425,-0.63216,-0.00045,0.00046,1e-05,-0.02219,0.02454,-0.62195,3,37.9169,362.8479,37.3557,179.3001,0.4898,-103.0523,0.0079,25.0441,0.3982
310,000310.png,False,1788894850.879476,1788894850.819476,normal_unload,10,,0.0,-0.0048,0.03705,-0.39433,0.00018,0.00075,-0.00036,0.01008,0.03643,-0.4052,-0.00057,0.00048,-0.00012,-0.01994,0.02337,-0.3949,3,37.9167,362.8486,37.4358,179.3,0.49,-103.0525,0.0026,25.1242,0.3181
311,000311.png,False,1788894851.075580,1788894851.015580,normal_unload,10,,0.0,-0.00344,0.03538,-0.38506,0.00013,0.00063,-0.00053,0.01147,0.03475,-0.39595,-0.00062,0.00035,-0.00029,-0.01799,0.02275,-0.38561,2,37.9164,362.8495,37.4329,179.2999,0.4902,-103.0523,0.0109,25.1213,0.321
312,000312.png,False,1788894851.267438,1788894851.207438,normal_unload,10,,0.0,-0.00933,0.03211,-0.20721,0.0003,0.00072,-0.00064,0.0056,0.03148,-0.21812,-0.00046,0.00044,-0.0004,-0.02269,0.01982,-0.20772,3,37.9188,362.8481,37.5166,179.2997,0.4901,-103.0528,0.0004,25.205,0.2374
313,000313.png,False,1788894855.363867,1788894855.303867,normal_load,11,,2.0,-0.02605,-0.00887,-0.05357,0.00119,0.00043,-0.00055,-0.01057,-0.00953,-0.06488,0.0004,0.00014,-0.00031,-0.01776,-0.02156,-0.05336,3,37.9249,362.809,37.6769,179.3033,0.4821,-103.0543,0.01,25.3646,0.0777
314,000314.png,False,1788894855.559900,1788894855.499900,normal_load,11,,2.0,-0.02366,-0.0021,-0.12457,0.00101,0.00049,-0.0005,-0.00815,-0.00276,-0.13589,0.00022,0.0002,-0.00025,-0.01858,-0.01564,-0.12446,3,37.9232,362.8187,37.6148,179.3017,0.4859,-103.0543,0.0051,25.3027,0.1397
315,000315.png,False,1788894855.755795,1788894855.695795,normal_load,11,,2.0,-0.02407,-0.00573,-0.18053,0.00133,0.00046,-0.00055,-0.00853,-0.00639,-0.19187,0.00054,0.00017,-0.0003,-0.01674,-0.01988,-0.18035,3,37.9243,362.8099,37.5789,179.3034,0.4824,-103.054,0.0099,25.2666,0.1757
316,000316.png,False,1788894855.951930,1788894855.891930,normal_load,11,,2.0,-0.02526,-0.01043,-0.33832,0.00133,0.00041,-0.00048,-0.0097,-0.01108,-0.34968,0.00054,0.00012,-0.00023,-0.01433,-0.02707,-0.33803,3,37.9253,362.8033,37.4737,179.3041,0.4808,-103.054,0.0048,25.1614,0.281
317,000317.png,False,1788894856.148013,1788894856.088013,normal_load,11,,2.0,-0.02201,0.00185,-0.39889,0.001,0.00032,-0.00054,-0.00642,0.0012,-0.41027,0.00021,3e-05,-0.0003,-0.01722,-0.01578,-0.39881,3,37.9251,362.8106,37.4511,179.3033,0.4828,-103.054,0.0006,25.1388,0.3035
318,000318.png,False,1788894856.339929,1788894856.279929,normal_load,11,,2.0,-0.0242,0.00445,-0.66649,0.00103,0.00027,-0.00054,-0.00859,0.00379,-0.6779,0.00023,-2e-05,-0.0003,-0.01857,-0.01892,-0.66642,3,37.925,362.8101,37.3407,179.3037,0.4818,-103.054,0.0032,25.0285,0.4138
319,000319.png,False,1788894856.535943,1788894856.475943,normal_load,11,,2.0,-0.02059,0.01191,-0.73451,0.0009,0.00037,-0.00048,-0.00495,0.01125,-0.74593,0.0001,7e-05,-0.00023,-0.01869,-0.01173,-0.73456,3,37.9237,362.8164,37.3258,179.3026,0.4837,-103.0543,0.0025,25.0136,0.4287
320,000320.png,False,1788894856.731970,1788894856.671970,normal_load,11,,2.0,-0.01452,0.03314,-1.01469,0.00067,0.00056,-0.00053,0.00115,0.03248,-1.02613,-0.00013,0.00026,-0.00029,-0.0221,0.00519,-1.01508,3,37.9205,362.826,37.2297,179.3014,0.4867,-103.0538,0.0086,24.9177,0.5246
321,000321.png,False,1788894856.927925,1788894856.867925,normal_load,11,,2.0,-0.01566,0.02129,-1.05745,0.0009,0.00042,-0.00048,4e-05,0.02063,-1.06891,0.00011,0.00013,-0.00024,-0.01687,-0.00632,-1.05762,3,37.9238,362.8175,37.2294,179.3018,0.4862,-103.0543,0.0027,24.9173,0.525
322,000322.png,False,1788894857.119970,1788894857.059970,normal_load,11,,2.0,-0.01644,0.01851,-1.34191,0.00109,0.00016,-0.00055,-0.00072,0.01785,-1.35339,0.00029,-0.00013,-0.00031,-0.01419,-0.01368,-1.342,3,37.9249,362.811,37.1545,179.3016,0.4868,-103.0541,0.0072,24.8423,0.6
323,000323.png,False,1788894857.316020,1788894857.256020,normal_load,11,,2.0,-0.01666,0.02545,-1.34082,0.00098,0.00029,-0.00048,-0.00092,0.02478,-1.35232,0.00018,-0.0,-0.00023,-0.01785,-0.00776,-1.34103,3,37.9229,362.8166,37.1553,179.3015,0.487,-103.0538,0.0079,24.8432,0.5991
324,000324.png,False,1788894859.656115,1788894859.596115,normal_unload,11,,0.0,-0.01703,0.02106,-1.92939,0.00141,8e-05,-0.00012,-0.00098,0.02038,-1.94111,0.0006,-0.00022,0.00013,-0.0119,-0.02118,-1.92942,3,37.9253,362.8111,37.023,179.3045,0.48,-103.0545,0.0088,24.7109,0.7314
325,000325.png,False,1788894859.852165,1788894859.792165,normal_unload,11,,0.0,-0.01515,0.02755,-1.84613,0.00103,7e-05,-0.00023,0.00093,0.02687,-1.85788,0.00021,-0.00023,2e-05,-0.01409,-0.01328,-1.8463,3,37.9239,362.8135,37.0423,179.3041,0.4813,-103.0543,0.0039,24.7301,0.7122
326,000326.png,False,1788894860.048144,1788894859.988144,normal_unload,11,,0.0,-0.01879,0.02111,-1.69584,0.00112,4e-05,-0.00032,-0.00268,0.02043,-1.7076,0.0003,-0.00026,-7e-05,-0.01506,-0.01827,-1.69591,3,37.9277,362.8086,37.0611,179.3049,0.48,-103.0547,0.0015,24.7489,0.6934
327,000327.png,False,1788894860.440175,1788894860.380175,normal_unload,11,,0.0,-0.0132,0.032,-1.39181,0.0008,0.00031,-0.00029,0.00296,0.03131,-1.40361,-2e-05,1e-05,-3e-05,-0.01777,-0.00118,-1.39212,3,37.9227,362.8228,37.1311,179.3025,0.4851,-103.0543,0.0089,24.8191,0.6232
328,000328.png,False,1788894860.632186,1788894860.572186,normal_unload,11,,0.0,-0.01522,0.03083,-1.31758,0.00088,0.00043,-0.00037,0.00097,0.03015,-1.3294,6e-05,0.00013,-0.00011,-0.01945,-0.00201,-1.31788,3,37.9232,362.8185,37.1472,179.3031,0.4837,-103.0543,0.0047,24.8351,0.6072
329,000329.png,False,1788894860.828198,1788894860.768198,normal_unload,11,,0.0,-0.01374,0.02862,-1.2762,0.00075,0.00027,-0.00017,0.00247,0.02794,-1.28804,-7e-05,-3e-05,8e-05,-0.01736,-0.00252,-1.27647,3,37.9237,362.8185,37.159,179.3031,0.4842,-103.0543,0.007,24.8469,0.5954
330,000330.png,False,1788894861.024216,1788894860.964216,normal_unload,11,,0.0,-0.01755,0.01844,-1.06877,0.00082,0.00028,-0.00015,-0.00131,0.01775,-1.08063,-0.0,-2e-05,0.0001,-0.017,-0.00992,-1.06889,3,37.9233,362.8171,37.2139,179.3033,0.4833,-103.0545,0.0017,24.9018,0.5405
331,000331.png,False,1788894861.220229,1788894861.160229,normal_unload,11,,0.0,-0.0171,0.01671,-1.04584,0.00083,0.00037,-0.00015,-0.00083,0.01602,-1.05772,1e-05,7e-05,0.0001,-0.01591,-0.01082,-1.04594,3,37.9246,362.8167,37.2153,179.3033,0.4833,-103.0547,0.0034,24.9032,0.5391
332,000332.png,False,1788894861.412327,1788894861.352327,normal_unload,11,,0.0,-0.01474,0.0193,-0.88491,0.00091,0.00049,-0.00012,0.00155,0.01861,-0.8968,8e-05,0.00019,0.00013,-0.01628,-0.00483,-0.88508,3,37.9225,362.8188,37.2711,179.3025,0.4846,-103.0543,0.0045,24.959,0.4833
333,000333.png,False,1788894861.608285,1788894861.548285,normal_unload,11,,0.0,-0.01861,0.02045,-0.84826,0.00108,0.00059,-0.00028,-0.0023,0.01976,-0.86018,0.00025,0.00029,-2e-05,-0.02046,-0.00518,-0.84845,3,37.9242,362.8187,37.2718,179.3029,0.4841,-103.0547,0.001,24.9597,0.4826
334,000334.png,False,1788894862.000291,1788894861.940291,normal_unload,11,,0.0,-0.01719,0.01951,-0.66278,0.00069,0.00038,-0.00016,-0.00082,0.01882,-0.67473,-0.00014,8e-05,0.0001,-0.02004,-0.00231,-0.66298,3,37.9237,362.8216,37.3362,179.3026,0.4849,-103.0547,0.0049,25.0242,0.4181
335,000335.png,False,1788894862.196307,1788894862.136307,normal_unload,11,,0.0,-0.01588,0.01804,-0.502,0.0009,0.00065,2e-05,0.00052,0.01735,-0.51397,7e-05,0.00035,0.00027,-0.01928,-0.00035,-0.5022,3,37.9222,362.8232,37.4088,179.3028,0.4845,-103.0547,0.0011,25.0967,0.3456
336,000336.png,False,1788894862.388467,1788894862.328467,normal_unload,11,,0.0,-0.01633,0.01487,-0.4889,0.00093,0.00059,-0.00019,9e-05,0.01418,-0.50089,9e-05,0.00028,7e-05,-0.01819,-0.00311,-0.48905,3,37.9232,362.8218,37.4046,179.3028,0.4845,-103.0547,0.0097,25.0925,0.3498
337,000337.png,False,1788894866.680776,1788894866.620776,normal_load,12,,2.0,-0.0258,-0.0042,-0.19583,0.00113,0.00042,-0.00015,-0.00881,-0.00492,-0.20824,0.00027,0.0001,0.00012,-0.0189,-0.01967,-0.19567,3,37.915,362.8127,37.5875,179.3075,0.4739,-103.0562,0.0077,25.2753,0.167
338,000338.png,False,1788894866.876815,1788894866.816815,normal_load,12,,2.0,-0.0288,-0.00177,-0.26132,0.00141,0.00054,-6e-05,-0.01178,-0.00249,-0.27375,0.00054,0.00023,0.0002,-0.02225,-0.02011,-0.26119,3,37.915,362.8129,37.5677,179.3077,0.4733,-103.0562,0.0014,25.2555,0.1868
339,000339.png,False,1788894867.072810,1788894867.012810,normal_load,12,,2.0,-0.02197,0.00059,-0.40222,0.00114,0.00045,-0.00023,-0.00493,-0.00013,-0.41466,0.00027,0.00014,4e-05,-0.01654,-0.01691,-0.40212,4,37.9176,362.8177,37.4657,179.3075,0.4739,-103.0564,0.0083,25.1536,0.2887
