index,file,missing,t_img,t_exposure_start,segment,cycle,axis,target_N,Fx_s,Fy_s,Fz_s,Tx_s,Ty_s,Tz_s,Fx_s_corr,Fy_s_corr,Fz_s_corr,Tx_s_corr,Ty_s_corr,Tz_s_corr,Fx_base,Fy_base,Fz_base,ft_chunks,tcp_x,tcp_y,tcp_z,rx,ry,rz,pose_gap_s,height_above_plane_mm,depth_mm
213,000213.png,False,1788899767.638952,1788899767.578953,normal_unload,6,,0.0,-0.01869,0.0024,-0.03511,0.00067,0.00058,-9e-05,-0.00574,0.00172,-0.0459,0.00016,0.00034,6e-05,-0.01715,-0.00783,-0.03511,3,37.9168,362.8071,37.3181,179.0911,0.4861,-105.0202,0.0097,25.0059,0.0149
214,000214.png,False,1788899770.371000,1788899770.311000,normal_load,7,,2.0,-0.02406,-0.00777,-0.08977,0.00102,0.00042,-0.00023,-0.01056,-0.00848,-0.10102,0.00048,0.00017,-7e-05,-0.01634,-0.0202,-0.08958,3,37.922,362.7848,37.2662,179.0959,0.4761,-105.0213,0.0098,24.9536,0.0672
215,000215.png,False,1788899770.563115,1788899770.503115,normal_load,7,,2.0,-0.02313,-0.00255,-0.1515,0.0012,0.00059,-0.00024,-0.00958,-0.00325,-0.16278,0.00067,0.00034,-8e-05,-0.01771,-0.01619,-0.15139,3,37.9219,362.7898,37.2248,179.0952,0.4782,-105.0213,0.001,24.9122,0.1086
216,000216.png,False,1788899770.759110,1788899770.699110,normal_load,7,,2.0,-0.01756,-0.00164,-0.20401,0.00096,0.00044,-0.00018,-0.00398,-0.00235,-0.21532,0.00042,0.00018,-2e-05,-0.01298,-0.01347,-0.20391,3,37.9211,362.7929,37.1898,179.0951,0.4784,-105.0213,0.0041,24.8774,0.1434
217,000217.png,False,1788899770.955179,1788899770.895180,normal_load,7,,2.0,-0.0184,0.0043,-0.37964,0.00085,0.00034,-0.00016,-0.00478,0.00359,-0.39098,0.00031,8e-05,0.0,-0.01545,-0.01155,-0.37961,3,37.92,362.7933,37.0947,179.0946,0.4784,-105.0213,0.0095,24.7822,0.2385
218,000218.png,False,1788899771.151041,1788899771.091041,normal_load,7,,2.0,-0.01876,0.00988,-0.44437,0.00085,0.00044,-0.00023,-0.00509,0.00917,-0.45575,0.00031,0.00019,-7e-05,-0.0181,-0.00793,-0.44444,3,37.919,362.7987,37.0803,179.0943,0.4797,-105.0208,0.0051,24.7679,0.2529
219,000219.png,False,1788899771.343055,1788899771.283055,normal_load,7,,2.0,-0.02012,0.01642,-0.73921,0.00089,0.00038,-0.00019,-0.00642,0.01571,-0.75062,0.00035,0.00013,-3e-05,-0.02051,-0.00767,-0.73934,3,37.92,362.7965,36.9735,179.0952,0.4777,-105.0211,0.0044,24.6611,0.3597
220,000220.png,False,1788899771.539160,1788899771.479161,normal_load,7,,2.0,-0.01866,0.0174,-0.81296,0.00115,0.00055,-0.00015,-0.00492,0.01669,-0.8244,0.00061,0.00029,2e-05,-0.01922,-0.00727,-0.8131,3,37.9195,362.798,36.9635,179.0948,0.4785,-105.0211,0.009,24.6512,0.3696
221,000221.png,False,1788899771.735074,1788899771.675074,normal_load,7,,2.0,-0.00676,0.0398,-0.96781,0.00035,0.00046,-0.00034,0.00702,0.03908,-0.97928,-0.0002,0.0002,-0.00018,-0.01903,0.01559,-0.96834,3,37.9159,362.8134,36.9131,179.0923,0.4838,-105.0211,0.0013,24.601,0.4197
222,000222.png,False,1788899771.931077,1788899771.871078,normal_load,7,,2.0,-0.01223,0.0376,-1.04603,0.00048,0.00041,-0.00022,0.00159,0.03688,-1.05753,-7e-05,0.00015,-6e-05,-0.02212,0.0097,-1.0465,3,37.918,362.8098,36.8996,179.0926,0.4832,-105.0213,0.0073,24.5875,0.4333
223,000223.png,False,1788899772.127181,1788899772.067181,normal_load,7,,2.0,-0.00418,0.05767,-1.28315,0.00012,0.00042,-0.00014,0.00968,0.05695,-1.29469,-0.00043,0.00017,2e-05,-0.02354,0.02731,-1.28395,3,37.9159,362.8178,36.848,179.091,0.4863,-105.0211,0.0032,24.536,0.4848
224,000224.png,False,1788899772.319210,1788899772.259210,normal_load,7,,2.0,-0.00543,0.0518,-1.31342,0.00034,0.00041,-0.00021,0.00847,0.05108,-1.32499,-0.00021,0.00015,-4e-05,-0.02148,0.02111,-1.3141,3,37.9163,362.8116,36.8279,179.0926,0.4832,-105.0211,0.0059,24.5158,0.5049
225,000225.png,False,1788899772.515141,1788899772.455141,normal_load,7,,2.0,-0.00607,0.05812,-1.61201,0.00014,0.00028,-0.00021,0.00786,0.0574,-1.62361,-0.00041,2e-05,-4e-05,-0.02313,0.02148,-1.61276,3,37.9165,362.817,36.7793,179.0917,0.4852,-105.0213,0.0067,24.4673,0.5534
226,000226.png,False,1788899772.711121,1788899772.651121,normal_load,7,,2.0,-0.00668,0.05202,-1.80352,0.00065,0.00028,-0.00024,0.00729,0.0513,-1.81515,0.0001,2e-05,-8e-05,-0.01928,0.01282,-1.80413,3,37.9173,362.8118,36.7467,179.0925,0.4834,-105.0213,0.0049,24.4346,0.5862
227,000227.png,False,1788899773.295154,1788899773.235154,normal_load,7,,2.0,-0.00051,0.07668,-1.92116,-2e-05,0.00027,-6e-05,0.01358,0.07594,-1.93289,-0.00058,1e-05,0.00011,-0.02543,0.03538,-1.92219,3,37.916,362.8211,36.7266,179.0912,0.4864,-105.0213,0.0093,24.4147,0.6061
228,000228.png,False,1788899774.271283,1788899774.211283,normal_unload,7,,0.0,0.00372,0.08313,-1.99835,-6e-05,0.00053,-7e-05,0.01801,0.08238,-2.01024,-0.00063,0.00027,0.0001,-0.02445,0.04184,-1.99949,3,37.9153,362.824,36.7108,179.091,0.4868,-105.0213,0.0076,24.3989,0.6219
229,000229.png,False,1788899774.467294,1788899774.407295,normal_unload,7,,0.0,-0.00019,0.06844,-1.97949,0.00013,0.0003,-5e-05,0.01414,0.06769,-1.99142,-0.00044,4e-05,0.00012,-0.02063,0.02747,-1.98037,3,37.9163,362.8203,36.7137,179.0916,0.4854,-105.0213,0.0072,24.4018,0.619
230,000230.png,False,1788899774.663310,1788899774.603310,normal_unload,7,,0.0,-0.01153,0.0393,-1.82241,0.00106,0.00018,-0.00012,0.00284,0.03856,-1.83437,0.00049,-9e-05,5e-05,-0.01699,-0.00091,-1.82279,3,37.9196,362.803,36.7353,179.0949,0.4788,-105.0213,0.0013,24.4231,0.5977
231,000231.png,False,1788899774.855242,1788899774.795242,normal_unload,7,,0.0,-0.01222,0.03939,-1.8245,0.00094,3e-05,-0.0001,0.00218,0.03864,-1.8365,0.00037,-0.00024,7e-05,-0.01762,-0.00121,-1.82488,3,37.9192,362.8057,36.737,179.0945,0.4797,-105.0213,0.0078,24.4248,0.596
232,000232.png,False,1788899775.051333,1788899774.991333,normal_unload,7,,0.0,-0.0167,0.02308,-1.75353,0.00145,6e-05,-1e-05,-0.00225,0.02233,-1.76555,0.00087,-0.00021,0.00016,-0.01384,-0.01644,-1.75363,3,37.9202,362.7973,36.7521,179.0958,0.4763,-105.0215,0.0135,24.4398,0.581
233,000233.png,False,1788899775.247335,1788899775.187335,normal_unload,7,,0.0,-0.01323,0.02662,-1.43419,0.00102,0.00017,-2e-05,0.00125,0.02586,-1.44625,0.00045,-0.0001,0.00015,-0.01482,-0.00654,-1.43441,3,37.9198,362.7997,36.8053,179.0949,0.4783,-105.0215,0.0003,24.493,0.5278
234,000234.png,False,1788899775.443364,1788899775.383364,normal_unload,7,,0.0,-0.0152,0.0316,-1.45968,0.00093,0.00022,0.00023,-0.00067,0.03084,-1.47177,0.00035,-5e-05,0.0004,-0.01883,-0.00361,-1.45998,3,37.9189,362.8044,36.8081,179.0947,0.4787,-105.0217,0.0022,24.4959,0.5249
235,000235.png,False,1788899775.831382,1788899775.771382,normal_unload,7,,0.0,-0.00988,0.03663,-1.22559,0.00065,0.0003,7e-05,0.00472,0.03587,-1.23775,8e-05,3e-05,0.00024,-0.01837,0.00716,-1.22602,3,37.9174,362.8128,36.853,179.0937,0.4813,-105.0219,0.0076,24.541,0.4798
236,000236.png,False,1788899776.027412,1788899775.967412,normal_unload,7,,0.0,-0.01143,0.02771,-1.01475,0.00063,0.00022,-3e-05,0.0032,0.02694,-1.02693,5e-05,-6e-05,0.00014,-0.01671,0.00203,-1.01505,3,37.9206,362.8056,36.89,179.0948,0.4796,-105.0222,0.0051,24.5778,0.443
237,000237.png,False,1788899776.223385,1788899776.163385,normal_unload,7,,0.0,-0.01244,0.02817,-1.0465,0.00081,0.00041,4e-05,0.00224,0.02741,-1.05873,0.00023,0.00014,0.00021,-0.0176,0.00142,-1.04681,3,37.9194,362.8074,36.8901,179.0941,0.48,-105.0224,0.0077,24.5779,0.4428
238,000238.png,False,1788899776.611414,1788899776.551414,normal_unload,7,,0.0,-0.014,0.01983,-0.85111,0.00083,0.00045,-4e-05,0.00076,0.01906,-0.8634,0.00025,0.00017,0.00013,-0.01613,-0.00345,-0.8513,3,37.9196,362.8051,36.9372,179.0948,0.4794,-105.0219,0.0083,24.625,0.3958
239,000239.png,False,1788899776.807424,1788899776.747424,normal_unload,7,,0.0,-0.01274,0.02073,-0.65119,0.00083,0.00046,-0.00014,0.00205,0.01996,-0.66351,0.00025,0.00019,3e-05,-0.01688,0.00115,-0.65143,3,37.9205,362.8047,36.9886,179.0942,0.4803,-105.0226,0.0027,24.6764,0.3444
240,000240.png,False,1788899777.003427,1788899776.943427,normal_unload,7,,0.0,-0.01061,0.02442,-0.62884,0.00074,0.00051,-0.00018,0.00423,0.02365,-0.64119,0.00015,0.00023,-1e-05,-0.01703,0.00577,-0.62914,3,37.92,362.8072,37.0017,179.0942,0.4803,-105.0226,0.0043,24.6895,0.3313
241,000241.png,False,1788899777.391450,1788899777.331450,normal_unload,7,,0.0,-0.01211,0.02539,-0.435,0.0006,0.00061,-0.00014,0.0028,0.02461,-0.44741,1e-05,0.00033,3e-05,-0.02016,0.00897,-0.43535,3,37.9196,362.8114,37.0682,179.0939,0.4809,-105.0228,0.0032,24.756,0.2647
242,000242.png,False,1788899777.783377,1788899777.723377,normal_unload,7,,0.0,-0.01131,0.01457,-0.2952,0.00081,0.00067,0.00014,0.00368,0.0138,-0.30768,0.00022,0.00039,0.00032,-0.01503,0.00224,-0.29538,3,37.9194,362.8115,37.1592,179.0935,0.4819,-105.023,0.0028,24.8471,0.1737
243,000243.png,False,1788899777.979383,1788899777.919384,normal_unload,7,,0.0,-0.01761,0.00788,-0.18283,0.00104,0.0007,5e-05,-0.00258,0.0071,-0.19535,0.00045,0.00042,0.00023,-0.01792,-0.0049,-0.18291,3,37.9207,362.8047,37.205,179.0945,0.4797,-105.0228,0.0038,24.8928,0.128
244,000244.png,False,1788899781.491665,1788899781.431665,normal_load,8,,2.0,-0.02233,-0.01078,-0.10662,0.00132,0.00057,2e-05,-0.0066,-0.0116,-0.11972,0.0007,0.00027,0.0002,-0.01322,-0.0222,-0.10637,3,37.9227,362.7832,37.2872,179.0986,0.4703,-105.0241,0.0052,24.9746,0.0462
245,000245.png,False,1788899781.683727,1788899781.623727,normal_load,8,,2.0,-0.02166,-0.00822,-0.11206,0.0012,0.0006,-3e-05,-0.00589,-0.00904,-0.1252,0.00058,0.00031,0.00016,-0.01388,-0.01974,-0.11186,3,37.9227,362.7864,37.2719,179.0985,0.471,-105.0241,0.002,24.9593,0.0615
246,000246.png,False,1788899781.879699,1788899781.819699,normal_load,8,,2.0,-0.0219,-0.01003,-0.15408,0.00118,0.0005,-9e-05,-0.00609,-0.01085,-0.16724,0.00056,0.00021,0.0001,-0.01289,-0.0221,-0.15384,3,37.9249,362.7838,37.1949,179.0992,0.4701,-105.0243,0.0033,24.8822,0.1386
247,000247.png,False,1788899782.271730,1788899782.211730,normal_load,8,,2.0,-0.02103,-0.00188,-0.3277,0.00108,0.00034,-8e-05,-0.00514,-0.00271,-0.34093,0.00045,4e-05,0.0001,-0.015,-0.01739,-0.32757,3,37.9212,362.7891,37.1316,179.0981,0.4708,-105.0243,0.0029,24.8191,0.2017
248,000248.png,False,1788899782.463730,1788899782.403730,normal_load,8,,2.0,-0.01505,0.00765,-0.49715,0.00078,0.00033,-9e-05,0.00088,0.00682,-0.51042,0.00015,4e-05,0.0001,-0.01341,-0.00886,-0.49718,3,37.9217,362.7973,37.0626,179.0972,0.4733,-105.0243,0.0084,24.7503,0.2705
249,000249.png,False,1788899782.659629,1788899782.599629,normal_load,8,,2.0,-0.01996,0.00473,-0.59776,0.00106,0.00037,2e-05,-0.00399,0.0039,-0.61106,0.00042,7e-05,0.00021,-0.01551,-0.01545,-0.59771,3,37.9236,362.7881,37.012,179.099,0.47,-105.0243,0.0009,24.6994,0.3214
250,000250.png,False,1788899782.855742,1788899782.795742,normal_load,8,,2.0,-0.01479,0.02472,-0.87792,0.00074,0.00045,2e-05,0.00122,0.02389,-0.89124,0.00011,0.00016,0.00021,-0.01908,-4e-05,-0.87818,3,37.9198,362.8037,36.9504,179.0968,0.4746,-105.0239,0.0045,24.6381,0.3826
251,000251.png,False,1788899783.051737,1788899782.991737,normal_load,8,,2.0,-0.01048,0.03181,-1.0296,0.00053,0.00036,-5e-05,0.00557,0.03097,-1.04296,-0.0001,6e-05,0.00014,-0.01783,0.00582,-1.02997,3,37.92,362.8074,36.9003,179.096,0.4759,-105.0241,0.0094,24.5881,0.4327
252,000252.png,False,1788899783.247818,1788899783.187819,normal_load,8,,2.0,-0.00888,0.04511,-1.18931,0.00042,0.00045,2e-05,0.0072,0.04427,-1.20271,-0.00022,0.00015,0.00021,-0.02199,0.01558,-1.1899,3,37.9198,362.8102,36.8733,179.0959,0.4765,-105.0243,0.0054,24.5612,0.4596
253,000253.png,False,1788899783.439795,1788899783.379795,normal_load,8,,2.0,-0.00579,0.05068,-1.36232,0.00027,0.00031,-2e-05,0.01033,0.04984,-1.37574,-0.00037,1e-05,0.00017,-0.0209,0.01918,-1.36298,3,37.9181,362.8156,36.8254,179.0948,0.4784,-105.0243,0.0035,24.5133,0.5074
254,000254.png,False,1788899783.635787,1788899783.575787,normal_load,8,,2.0,-0.00112,0.06278,-1.4529,0.00021,0.00044,-8e-05,0.01504,0.06194,-1.46636,-0.00042,0.00014,0.00011,-0.02226,0.03054,-1.45377,3,37.9181,362.8186,36.8152,179.0947,0.4791,-105.0241,0.0083,24.5032,0.5176
255,000255.png,False,1788899783.831686,1788899783.771686,normal_load,8,,2.0,0.00069,0.07172,-1.74179,0.00023,0.00041,-0.00026,0.01689,0.07087,-1.75528,-0.00041,0.00011,-7e-05,-0.02316,0.03455,-1.74277,3,37.9181,362.8196,36.7591,179.0946,0.4793,-105.0243,0.006,24.4472,0.5736
256,000256.png,False,1788899785.003839,1788899784.943839,normal_unload,8,,0.0,0.00477,0.08635,-2.01273,2e-05,0.00049,-3e-05,0.02121,0.0855,-2.02641,-0.00063,0.00018,0.00017,-0.02506,0.04493,-2.01393,3,37.9174,362.8264,36.7144,179.094,0.4802,-105.0245,0.0036,24.4025,0.6182
257,000257.png,False,1788899785.391783,1788899785.331784,normal_unload,8,,0.0,-0.00859,0.0496,-1.87174,0.00079,0.00017,-1e-05,0.00793,0.04875,-1.88549,0.00013,-0.00013,0.00019,-0.01924,0.00869,-1.8723,3,37.9193,362.8089,36.734,179.097,0.4737,-105.0243,0.0053,24.4219,0.5989
258,000258.png,False,1788899785.587896,1788899785.527896,normal_unload,8,,0.0,-0.00804,0.05221,-1.84287,0.0006,0.00017,6e-05,0.00852,0.05134,-1.85665,-5e-05,-0.00014,0.00026,-0.02027,0.01168,-1.84348,3,37.919,362.8117,36.738,179.0966,0.4747,-105.0245,0.0006,24.4259,0.5949
259,000259.png,False,1788899785.783784,1788899785.723784,normal_unload,8,,0.0,-0.01404,0.04207,-1.65552,0.00085,0.00026,0.0,0.00255,0.04121,-1.66934,0.0002,-5e-05,0.0002,-0.02171,0.0029,-1.65597,3,37.9194,362.807,36.7686,179.0973,0.4736,-105.0243,0.0063,24.4564,0.5644
260,000260.png,False,1788899785.975888,1788899785.915888,normal_unload,8,,0.0,-0.0069,0.05287,-1.4671,0.00051,0.00037,0.0001,0.00973,0.05201,-1.48095,-0.00015,6e-05,0.00029,-0.02222,0.01884,-1.46778,3,37.9186,362.8143,36.8074,179.0955,0.477,-105.0245,0.0015,24.4953,0.5255
261,000261.png,False,1788899786.171829,1788899786.111829,normal_unload,8,,0.0,-0.01051,0.0457,-1.38571,0.00064,0.0004,-6e-05,0.00616,0.04483,-1.39959,-2e-05,9e-05,0.00014,-0.02233,0.01212,-1.38627,3,37.9187,362.8134,36.8149,179.0958,0.4762,-105.025,0.0053,24.5028,0.518
262,000262.png,False,1788899786.367881,1788899786.307881,normal_unload,8,,0.0,-0.01214,0.04913,-1.28764,0.00041,0.00047,4e-05,0.00457,0.04826,-1.30156,-0.00025,0.00016,0.00023,-0.02613,0.01586,-1.28827,3,37.9179,362.8133,36.8349,179.0961,0.4761,-105.0247,0.0043,24.5228,0.4979
263,000263.png,False,1788899786.563820,1788899786.503820,normal_unload,8,,0.0,-0.00905,0.0448,-1.25082,0.00046,0.00038,3e-05,0.0077,0.04392,-1.26476,-0.0002,7e-05,0.00023,-0.02155,0.01424,-1.25139,3,37.9189,362.8146,36.8464,179.0959,0.4765,-105.0252,0.0022,24.5343,0.4864
264,000264.png,False,1788899786.755839,1788899786.695839,normal_unload,8,,0.0,-0.00982,0.04472,-1.10214,0.00055,0.00052,9e-05,0.00697,0.04385,-1.11612,-0.00012,0.00021,0.00029,-0.02321,0.01617,-1.10273,3,37.9188,362.8147,36.8861,179.096,0.4758,-105.0254,0.0052,24.574,0.4468
265,000265.png,False,1788899786.951972,1788899786.891972,normal_unload,8,,0.0,-0.01032,0.04088,-0.99716,0.00054,0.00065,-0.0002,0.00651,0.04001,-1.01117,-0.00012,0.00034,-0.0,-0.02245,0.01428,-0.9977,3,37.9186,362.8138,36.8986,179.0959,0.476,-105.0256,0.0002,24.5865,0.4343
266,000266.png,False,1788899787.147973,1788899787.087973,normal_unload,8,,0.0,-0.0123,0.03561,-0.88251,0.00057,0.00049,-7e-05,0.00457,0.03474,-0.89655,-9e-05,0.00018,0.00013,-0.02233,0.01056,-0.88296,3,37.9182,362.8114,36.9298,179.0961,0.4761,-105.0256,0.008,24.6177,0.4031
267,000267.png,False,1788899787.343861,1788899787.283861,normal_unload,8,,0.0,-0.01354,0.03383,-0.8245,0.00062,0.00059,-7e-05,0.00337,0.03295,-0.83857,-5e-05,0.00028,0.00013,-0.02291,0.00932,-0.82493,3,37.9182,362.8112,36.9423,179.096,0.4758,-105.0254,0.0064,24.6302,0.3906
268,000268.png,False,1788899787.540016,1788899787.480016,normal_unload,8,,0.0,-0.01528,0.03209,-0.65264,0.00051,0.00051,-0.00011,0.00167,0.03121,-0.66675,-0.00016,0.00019,9e-05,-0.02474,0.00971,-0.65307,3,37.9199,362.8067,36.9924,179.0959,0.476,-105.0258,0.0011,24.6802,0.3406
269,000269.png,False,1788899787.731970,1788899787.671970,normal_unload,8,,0.0,-0.0122,0.02634,-0.61743,0.00073,0.00061,-0.00016,0.00479,0.02546,-0.63157,6e-05,0.00029,4e-05,-0.01945,0.00683,-0.61777,3,37.9194,362.8091,37.0001,179.0961,0.4761,-105.0263,0.0101,24.6879,0.3329
270,000270.png,False,1788899787.927988,1788899787.867988,normal_unload,8,,0.0,-0.01262,0.03275,-0.48187,0.00047,0.00067,-0.00019,0.0044,0.03186,-0.49604,-0.0002,0.00035,1e-05,-0.02396,0.01434,-0.48234,3,37.918,362.8164,37.0473,179.0954,0.477,-105.0261,0.0019,24.7352,0.2856
271,000271.png,False,1788899788.123898,1788899788.063898,normal_unload,8,,0.0,-0.01472,0.02768,-0.43375,0.00053,0.00064,-0.00031,0.00234,0.0268,-0.44796,-0.00015,0.00032,-0.00011,-0.02358,0.00967,-0.43413,3,37.9177,362.8113,37.0561,179.0957,0.4764,-105.0261,0.0046,24.7439,0.2769
272,000272.png,False,1788899788.320002,1788899788.260002,normal_unload,8,,0.0,-0.01291,0.02857,-0.29382,0.00063,0.00079,-0.00021,0.00419,0.02768,-0.30806,-5e-05,0.00047,-1e-05,-0.02343,0.01359,-0.29425,3,37.9171,362.8178,37.1262,179.0953,0.4779,-105.0263,0.0071,24.8142,0.2066
273,000273.png,False,1788899788.512005,1788899788.452005,normal_unload,8,,0.0,-0.01583,0.02588,-0.28653,0.00068,0.00073,-0.00026,0.00131,0.02499,-0.3008,0.0,0.00041,-6e-05,-0.02466,0.00991,-0.2869,3,37.9173,362.8171,37.1307,179.0954,0.4775,-105.0263,0.0045,24.8187,0.2021
274,000274.png,False,1788899790.856128,1788899790.796129,normal_load,9,,2.0,-0.02429,-0.00013,-0.09043,0.00115,0.00056,-0.00015,-0.00668,-0.00105,-0.10509,0.00046,0.00023,6e-05,-0.02035,-0.0137,-0.09036,3,37.9231,362.7908,37.2697,179.0979,0.4717,-105.0273,0.0067,24.9572,0.0636
275,000275.png,False,1788899791.048133,1788899790.988133,normal_load,9,,2.0,-0.02427,0.00713,-0.22046,0.00112,0.00058,-6e-05,-0.00662,0.00622,-0.23516,0.00042,0.00025,0.00014,-0.02306,-0.00948,-0.22051,3,37.9208,362.7971,37.1917,179.0974,0.4733,-105.0269,0.0039,24.8793,0.1415
276,000276.png,False,1788899791.244065,1788899791.184065,normal_load,9,,2.0,-0.02421,0.00804,-0.20311,0.00102,0.00052,-7e-05,-0.00652,0.00712,-0.21784,0.00032,0.00019,0.00014,-0.02358,-0.00838,-0.20317,3,37.9201,362.798,37.1973,179.0968,0.474,-105.0269,0.0015,24.8849,0.1359
277,000277.png,False,1788899791.636163,1788899791.576164,normal_load,9,,2.0,-0.02414,0.0104,-0.45481,0.00109,0.00049,-0.00015,-0.00637,0.00948,-0.4696,0.00039,0.00016,6e-05,-0.02295,-0.01034,-0.45487,3,37.9208,362.8009,37.0737,179.0975,0.4725,-105.0271,0.0015,24.7614,0.2594
278,000278.png,False,1788899792.024185,1788899791.964185,normal_load,9,,2.0,-0.02301,0.0212,-0.76839,0.00086,0.00036,-0.00023,-0.00517,0.02028,-0.78325,0.00015,3e-05,-2e-05,-0.0252,-0.00544,-0.7686,3,37.9211,362.7937,36.9516,179.0977,0.4721,-105.0267,0.0044,24.6391,0.3816
279,000279.png,False,1788899792.220176,1788899792.160177,normal_load,9,,2.0,-0.01965,0.03701,-1.11358,0.0008,0.00051,-8e-05,-0.00177,0.03607,-1.12847,9e-05,0.00018,0.00014,-0.02779,0.00439,-1.11401,3,37.9189,362.8057,36.8883,179.0962,0.4754,-105.0267,0.0026,24.5761,0.4447
280,000280.png,False,1788899792.416183,1788899792.356183,normal_load,9,,2.0,-0.02062,0.03318,-1.25948,0.00088,0.00019,-0.00016,-0.0027,0.03225,-1.2744,0.00017,-0.00015,5e-05,-0.02571,-0.00174,-1.25982,3,37.9201,362.8014,36.8404,179.0972,0.4733,-105.0271,0.0101,24.5281,0.4927
281,000281.png,False,1788899792.612131,1788899792.552131,normal_load,9,,2.0,-0.01669,0.05095,-1.50252,0.00074,0.0004,4e-05,0.00127,0.05002,-1.51747,3e-05,7e-05,0.00025,-0.0295,0.01172,-1.50314,3,37.9192,362.8107,36.8104,179.0957,0.4764,-105.0274,0.004,24.4983,0.5225
282,000282.png,False,1788899792.804212,1788899792.744212,normal_load,9,,2.0,-0.01331,0.05843,-1.52063,0.00046,0.00044,-0.0001,0.00469,0.05749,-1.53562,-0.00026,0.00011,0.00011,-0.03018,0.01959,-1.52139,3,37.9185,362.8165,36.7978,179.0946,0.4793,-105.0272,0.0059,24.4858,0.535
283,000283.png,False,1788899793.000144,1788899792.940145,normal_load,9,,2.0,-0.0097,0.06577,-1.61556,0.00045,0.00053,-0.00021,0.00834,0.06483,-1.63058,-0.00027,0.00019,0.0,-0.03006,0.02623,-1.61644,3,37.9168,362.8207,36.7832,179.0941,0.48,-105.0272,0.0085,24.4713,0.5495
284,000284.png,False,1788899793.392236,1788899793.332236,normal_load,9,,2.0,-0.00343,0.08808,-1.84723,-0.0002,0.00039,-0.00023,0.01469,0.08714,-1.86232,-0.00092,6e-05,-2e-05,-0.03417,0.04498,-1.84847,3,37.9158,362.8269,36.736,179.0927,0.4834,-105.027,0.0068,24.4242,0.5966
285,000285.png,False,1788899795.148365,1788899795.088366,normal_unload,9,,0.0,-0.01454,0.06532,-1.88295,0.00057,0.00037,8e-05,0.00393,0.06436,-1.89833,-0.00016,2e-05,0.0003,-0.03217,0.01914,-1.88376,4,37.9184,362.8154,36.7352,179.0954,0.477,-105.0274,0.0003,24.4232,0.5976
286,000286.png,False,1788899795.340358,1788899795.280359,normal_unload,9,,0.0,-0.01565,0.05733,-1.80135,0.0007,0.00023,-5e-05,0.00286,0.05636,-1.81676,-3e-05,-0.00012,0.00017,-0.02971,0.01297,-1.80204,3,37.9181,362.8117,36.7418,179.0956,0.4766,-105.0274,0.0104,24.4297,0.5911
287,000287.png,False,1788899795.536400,1788899795.476400,normal_unload,9,,0.0,-0.01964,0.04665,-1.6151,0.00079,0.00024,-0.00017,-0.00109,0.04569,-1.63054,6e-05,-0.0001,5e-05,-0.02912,0.00472,-1.61563,3,37.9198,362.8073,36.7695,179.096,0.4758,-105.0278,0.003,24.4574,0.5634
288,000288.png,False,1788899795.732286,1788899795.672287,normal_unload,9,,0.0,-0.01702,0.05499,-1.43161,0.0007,0.00046,-0.00025,0.00157,0.05402,-1.44708,-3e-05,0.00011,-3e-05,-0.03229,0.01619,-1.43231,3,37.9173,362.8151,36.8061,179.0943,0.4793,-105.0282,0.008,24.494,0.5268
289,000289.png,False,1788899795.928401,1788899795.868401,normal_unload,9,,0.0,-0.01733,0.0536,-1.36272,0.00062,0.00047,-0.0001,0.0013,0.05263,-1.37823,-0.00012,0.00013,0.00012,-0.03234,0.01593,-1.36341,3,37.9181,362.8149,36.8186,179.0946,0.4792,-105.0282,0.0068,24.5066,0.5142
290,000290.png,False,1788899796.124391,1788899796.064391,normal_unload,9,,0.0,-0.0208,0.04861,-1.23582,0.00059,0.00052,-0.00039,-0.00213,0.04764,-1.25136,-0.00014,0.00018,-0.00017,-0.03374,0.01191,-1.23643,3,37.9179,362.8141,36.8379,179.0952,0.4779,-105.0285,0.0047,24.5258,0.495
291,000291.png,False,1788899796.316387,1788899796.256387,normal_unload,9,,0.0,-0.01909,0.04551,-1.19428,0.00064,0.00041,-0.00016,-0.00038,0.04454,-1.20986,-0.00011,6e-05,6e-05,-0.03099,0.01075,-1.19485,3,37.9179,362.8135,36.8535,179.0951,0.4782,-105.0289,0.0059,24.5414,0.4794
292,000292.png,False,1788899796.512392,1788899796.452392,normal_unload,9,,0.0,-0.01817,0.04803,-1.07012,0.0006,0.00064,-0.00021,0.00057,0.04705,-1.08573,-0.00014,0.00029,1e-05,-0.03232,0.01537,-1.07075,3,37.9179,362.8158,36.8813,179.095,0.4779,-105.0295,0.0058,24.5693,0.4515
293,000293.png,False,1788899796.708486,1788899796.648486,normal_unload,9,,0.0,-0.02016,0.04568,-0.98902,0.00062,0.00052,-0.00023,-0.00137,0.04471,-1.00465,-0.00012,0.00017,-1e-05,-0.03343,0.01365,-0.98962,3,37.9189,362.8151,36.8967,179.0949,0.4784,-105.0335,0.0092,24.5846,0.4361
294,000294.png,False,1788899796.904429,1788899796.844429,normal_unload,9,,0.0,-0.01751,0.051,-0.8187,0.00037,0.00077,-0.00034,0.00132,0.05002,-0.83437,-0.00037,0.00042,-0.00012,-0.03497,0.02231,-0.81942,3,37.9168,362.8195,36.9394,179.0942,0.48,-105.033,0.001,24.6274,0.3934
