index,file,missing,t_img,t_exposure_start,segment,cycle,axis,target_N,Fx_s,Fy_s,Fz_s,Tx_s,Ty_s,Tz_s,Fx_s_corr,Fy_s_corr,Fz_s_corr,Tx_s_corr,Ty_s_corr,Tz_s_corr,Fx_base,Fy_base,Fz_base,ft_chunks,tcp_x,tcp_y,tcp_z,rx,ry,rz,pose_gap_s,height_above_plane_mm,depth_mm
166,000166.png,False,1788872245.798481,1788872245.738481,normal_unload,5,,0.0,-0.00778,0.01409,-0.34167,0.00024,0.00037,-7e-05,0.00308,0.01475,-0.32602,-0.00016,0.00019,-9e-05,-0.01141,0.00284,-0.34185,3,37.9193,362.8119,36.6745,179.2614,0.3449,-95.2558,0.0042,24.3624,0.3096
167,000167.png,False,1788872246.186421,1788872246.126421,normal_unload,5,,0.0,-0.01129,0.01042,-0.22788,0.00026,0.00033,-0.0001,-0.00036,0.01109,-0.21213,-0.00014,0.00016,-0.00012,-0.01341,-0.00027,-0.22801,3,37.9202,362.8091,36.708,179.2618,0.3444,-95.2558,0.0024,24.3959,0.2761
168,000168.png,False,1788872246.382398,1788872246.322398,normal_unload,5,,0.0,-0.01286,0.00211,-0.06495,0.00037,0.00044,-4e-05,-0.00189,0.00278,-0.04915,-3e-05,0.00026,-6e-05,-0.01174,-0.00564,-0.06495,3,37.9215,362.8089,36.7667,179.2618,0.3444,-95.2565,0.0037,24.4545,0.2174
169,000169.png,False,1788872250.674022,1788872250.614022,normal_load,6,,2.0,-0.01335,0.0036,-0.03351,0.00038,0.00029,0.00015,-0.00161,0.00431,-0.01658,-5e-05,0.0001,0.00012,-0.01313,-0.00409,-0.03354,3,37.9166,362.8269,36.9038,179.2623,0.3415,-95.258,0.0091,24.5919,0.08
170,000170.png,False,1788872251.061908,1788872251.001909,normal_load,6,,2.0,-0.00852,0.01823,-0.18547,0.0003,0.00045,8e-05,0.0033,0.01895,-0.16844,-0.00014,0.00026,6e-05,-0.0152,0.00856,-0.18574,3,37.9179,362.827,36.7723,179.2627,0.3417,-95.2582,0.0079,24.4604,0.2115
171,000171.png,False,1788872251.453870,1788872251.393870,normal_load,6,,2.0,-0.00308,0.03561,-0.75369,-0.00015,0.00027,0.00023,0.0088,0.03633,-0.73656,-0.00059,8e-05,0.00021,-0.01524,0.01722,-0.75418,3,37.9171,362.8287,36.636,179.2623,0.3415,-95.2584,0.0077,24.3243,0.3477
172,000172.png,False,1788872251.649946,1788872251.589946,normal_load,6,,2.0,0.0081,0.06703,-1.0389,-0.00086,0.0004,7e-05,0.02003,0.06776,-1.02172,-0.0013,0.0002,5e-05,-0.01927,0.04546,-1.03992,3,37.9151,362.8458,36.5895,179.2607,0.3483,-95.2582,0.0072,24.278,0.3939
173,000173.png,False,1788872251.845969,1788872251.785969,normal_load,6,,2.0,0.00808,0.07046,-1.10568,-0.00088,0.00041,8e-05,0.02004,0.07119,-1.08845,-0.00132,0.00022,5e-05,-0.02054,0.04735,-1.10675,3,37.9131,362.8569,36.571,179.2593,0.3534,-95.2582,0.002,24.2597,0.4123
174,000174.png,False,1788872252.037917,1788872251.977917,normal_load,6,,2.0,0.01329,0.08793,-1.19078,-0.00117,0.00049,0.00021,0.02528,0.08867,-1.1735,-0.00161,0.0003,0.00019,-0.02417,0.06372,-1.19215,3,37.9118,362.854,36.5657,179.2593,0.3527,-95.2582,0.0073,24.2543,0.4176
175,000175.png,False,1788872252.233806,1788872252.173806,normal_load,6,,2.0,0.01263,0.08989,-1.37448,-0.00119,0.00043,0.00014,0.02466,0.09063,-1.35715,-0.00164,0.00023,0.00011,-0.02444,0.06215,-1.37585,3,37.9122,362.854,36.5407,179.2594,0.3531,-95.2587,0.0073,24.2293,0.4426
176,000176.png,False,1788872252.429790,1788872252.369790,normal_load,6,,2.0,0.00377,0.07363,-1.877,-0.00065,-6e-05,0.00011,0.01583,0.07436,-1.85961,-0.0011,-0.00026,8e-05,-0.02051,0.03558,-1.878,3,37.9158,362.84,36.4869,179.2609,0.3466,-95.2587,0.002,24.1753,0.4966
177,000177.png,False,1788872252.625772,1788872252.565773,normal_load,6,,2.0,0.00955,0.0831,-1.87107,-0.00091,-2e-05,2e-05,0.02165,0.08384,-1.85364,-0.00136,-0.00022,0.0,-0.02027,0.04677,-1.87225,3,37.914,362.8433,36.4816,179.2606,0.3478,-95.2584,0.003,24.1701,0.5018
178,000178.png,False,1788872252.817843,1788872252.757843,normal_unload,6,,0.0,0.00849,0.08133,-1.84316,-0.00097,-1e-05,0.0002,0.02062,0.08207,-1.82568,-0.00142,-0.00021,0.00017,-0.02051,0.04515,-1.84431,3,37.915,362.8425,36.4814,179.2609,0.3477,-95.2587,0.0081,24.1699,0.5021
179,000179.png,False,1788872253.013832,1788872252.953832,normal_unload,6,,0.0,0.0102,0.08569,-1.83411,-0.00093,0.00012,0.00032,0.02237,0.08643,-1.81658,-0.00137,-8e-05,0.0003,-0.02126,0.04992,-1.83534,3,37.9133,362.8461,36.4815,179.2603,0.3489,-95.2587,0.0024,24.1701,0.5019
180,000180.png,False,1788872253.209723,1788872253.149723,normal_unload,6,,0.0,0.0161,0.09305,-1.76395,-0.00121,0.00013,0.00037,0.02831,0.09379,-1.74636,-0.00166,-6e-05,0.00035,-0.02031,0.06037,-1.76533,3,37.9126,362.8511,36.4877,179.2601,0.3495,-95.2589,0.0031,24.1763,0.4956
181,000181.png,False,1788872253.405814,1788872253.345814,normal_unload,6,,0.0,0.01374,0.09091,-1.73089,-0.00113,0.00012,0.0002,0.02599,0.09165,-1.71325,-0.00158,-8e-05,0.00018,-0.02151,0.05787,-1.73223,3,37.9132,362.8483,36.4869,179.2602,0.3493,-95.2589,0.0041,24.1755,0.4965
182,000182.png,False,1788872253.597701,1788872253.537701,normal_unload,6,,0.0,0.01115,0.08673,-1.63108,-0.00103,0.00016,0.00027,0.02343,0.08748,-1.61339,-0.00148,-4e-05,0.00025,-0.02237,0.05456,-1.63236,3,37.9133,362.8499,36.4981,179.2602,0.35,-95.2595,0.0058,24.1867,0.4852
183,000183.png,False,1788872253.793773,1788872253.733773,normal_unload,6,,0.0,0.01288,0.08459,-1.58249,-0.00095,0.00021,0.00032,0.02519,0.08534,-1.56475,-0.00141,1e-05,0.0003,-0.02014,0.05434,-1.58375,3,37.9141,362.8499,36.5017,179.2601,0.3497,-95.2598,0.0089,24.1903,0.4816
184,000184.png,False,1788872253.989789,1788872253.929789,normal_unload,6,,0.0,0.01157,0.08576,-1.3673,-0.00104,0.00037,0.00015,0.02392,0.08651,-1.3495,-0.00149,0.00017,0.00013,-0.02335,0.05815,-1.3686,3,37.9134,362.852,36.5202,179.2597,0.3512,-95.26,0.0033,24.2088,0.4631
185,000185.png,False,1788872254.185707,1788872254.125707,normal_unload,6,,0.0,0.01077,0.08152,-1.28432,-0.00103,0.00045,0.00029,0.02315,0.08227,-1.26647,-0.00148,0.00025,0.00026,-0.0225,0.05541,-1.28556,3,37.9127,362.8537,36.5335,179.2595,0.3511,-95.2602,0.0025,24.2222,0.4498
186,000186.png,False,1788872254.381707,1788872254.321707,normal_unload,6,,0.0,0.01456,0.08079,-1.26066,-0.00102,0.00045,0.00027,0.02698,0.08154,-1.24276,-0.00148,0.00025,0.00025,-0.01901,0.05705,-1.26189,3,37.9132,362.8537,36.5367,179.2599,0.3512,-95.2604,0.0079,24.2254,0.4466
187,000187.png,False,1788872254.573688,1788872254.513688,normal_unload,6,,0.0,0.01334,0.07769,-1.0779,-0.00098,0.00043,6e-05,0.0258,0.07845,-1.05995,-0.00144,0.00023,4e-05,-0.01978,0.05669,-1.07911,3,37.9122,362.8552,36.5567,179.2599,0.351,-95.2602,0.0025,24.2454,0.4265
188,000188.png,False,1788872254.769718,1788872254.709718,normal_unload,6,,0.0,0.00924,0.07414,-1.06724,-0.00098,0.0004,0.00026,0.02174,0.0749,-1.04924,-0.00144,0.00019,0.00024,-0.02163,0.05173,-1.06838,3,37.9131,362.8512,36.5577,179.2601,0.3504,-95.26,0.0029,24.2463,0.4256
189,000189.png,False,1788872255.161650,1788872255.101650,normal_unload,6,,0.0,0.00798,0.07607,-0.89918,-0.00092,0.0005,8e-05,0.02054,0.07683,-0.88108,-0.00138,0.0003,6e-05,-0.02486,0.05547,-0.90038,3,37.9134,362.8552,36.5797,179.2599,0.351,-95.2608,0.0017,24.2683,0.4036
190,000190.png,False,1788872255.353708,1788872255.293708,normal_unload,6,,0.0,0.00915,0.07336,-0.68331,-0.00088,0.00064,-5e-05,0.02175,0.07413,-0.66516,-0.00134,0.00044,-7e-05,-0.02399,0.05716,-0.68449,3,37.9114,362.8575,36.6109,179.2594,0.3522,-95.2611,0.0092,24.2996,0.3723
191,000191.png,False,1788872255.549623,1788872255.489623,normal_unload,6,,0.0,0.01088,0.07277,-0.68022,-0.0009,0.00065,2e-05,0.02352,0.07354,-0.66202,-0.00136,0.00044,-1e-05,-0.02221,0.05756,-0.6814,4,37.9122,362.8587,36.617,179.2595,0.3518,-95.2611,0.0041,24.3057,0.3662
192,000192.png,False,1788872255.745645,1788872255.685645,normal_unload,6,,0.0,0.00734,0.06246,-0.54902,-0.00066,0.00061,4e-05,0.02001,0.06323,-0.53076,-0.00112,0.0004,2e-05,-0.02104,0.04896,-0.55003,3,37.9121,362.8556,36.6373,179.2599,0.3512,-95.2608,0.0011,24.3259,0.346
193,000193.png,False,1788872255.941632,1788872255.881632,normal_unload,6,,0.0,0.00329,0.05862,-0.49173,-0.00055,0.00062,-6e-05,0.01599,0.05939,-0.47343,-0.00101,0.00042,-8e-05,-0.02303,0.04453,-0.49268,3,37.9119,362.8547,36.6562,179.2597,0.3509,-95.2613,0.0061,24.3449,0.3271
194,000194.png,False,1788872256.133575,1788872256.073575,normal_unload,6,,0.0,0.0028,0.0517,-0.39115,-0.00049,0.0006,0.0001,0.01554,0.05248,-0.3728,-0.00095,0.0004,7e-05,-0.02069,0.03991,-0.39199,3,37.9131,362.8536,36.6734,179.2598,0.3507,-95.2613,0.0045,24.3621,0.3099
195,000195.png,False,1788872256.329472,1788872256.269472,normal_unload,6,,0.0,0.00409,0.05936,-0.30547,-0.00055,0.00073,9e-05,0.01687,0.06014,-0.28706,-0.00102,0.00052,7e-05,-0.02399,0.04856,-0.30646,3,37.9128,362.8588,36.6959,179.2596,0.3523,-95.2617,0.0012,24.3846,0.2874
196,000196.png,False,1788872256.525540,1788872256.465540,normal_unload,6,,0.0,0.00285,0.05031,-0.25719,-0.00049,0.00067,7e-05,0.01566,0.05109,-0.23873,-0.00096,0.00046,4e-05,-0.02089,0.04088,-0.25803,3,37.913,362.8547,36.7108,179.26,0.3515,-95.2617,0.0064,24.3994,0.2725
197,000197.png,False,1788872256.721517,1788872256.661517,normal_unload,6,,0.0,0.00456,0.0503,-0.12733,-0.00051,0.00076,5e-05,0.01741,0.05108,-0.10882,-0.00099,0.00055,2e-05,-0.02029,0.0438,-0.12819,3,37.9113,362.8576,36.751,179.2596,0.3516,-95.2624,0.0032,24.4397,0.2322
198,000198.png,False,1788872256.917526,1788872256.857526,normal_unload,6,,0.0,9e-05,0.04098,-0.12958,-0.00029,0.00069,0.00016,0.01297,0.04177,-0.11102,-0.00077,0.00048,0.00014,-0.0195,0.03346,-0.13027,3,37.9133,362.8553,36.7618,179.2599,0.351,-95.2626,0.0023,24.4504,0.2215
199,000199.png,False,1788872259.061321,1788872259.001322,dwell,6,,0.0,-0.01512,0.00438,-0.04249,0.00063,0.00037,0.00014,-0.00185,0.00519,-0.02337,0.00014,0.00016,0.00012,-0.015,-0.00444,-0.04253,3,37.9122,362.8577,36.9847,179.2612,0.3472,-95.2641,0.0003,24.6734,-0.0014
200,000200.png,False,1788872261.013144,1788872260.953144,normal_load,7,,2.0,-0.01568,0.00611,-0.0216,0.00052,0.00043,-0.00017,-0.00205,0.00694,-0.00197,2e-05,0.00021,-0.00019,-0.01648,-0.00289,-0.02167,3,37.9203,362.8116,36.8872,179.2621,0.343,-95.265,0.0097,24.5751,0.0968
201,000201.png,False,1788872261.209065,1788872261.149065,normal_load,7,,2.0,-0.01355,0.00464,-0.05503,0.00047,0.00034,4e-05,0.00011,0.00547,-0.03534,-3e-05,0.00012,1e-05,-0.01367,-0.00364,-0.05507,3,37.9199,362.8142,36.8737,179.2618,0.3433,-95.2652,0.0046,24.5616,0.1104
202,000202.png,False,1788872261.401154,1788872261.341154,normal_load,7,,2.0,-0.01594,-0.00039,-0.14587,0.00067,0.0003,3e-05,-0.00224,0.00044,-0.12614,0.00017,7e-05,0.0,-0.0126,-0.01064,-0.14581,3,37.9221,362.8002,36.7828,179.2636,0.3375,-95.2647,0.0045,24.4705,0.2014
203,000203.png,False,1788872261.597140,1788872261.537140,normal_load,7,,2.0,-0.01441,0.01567,-0.27854,0.00045,0.00043,8e-05,-0.00068,0.0165,-0.25876,-6e-05,0.00021,5e-05,-0.01838,0.00191,-0.27874,3,37.9205,362.8098,36.7511,179.2625,0.3406,-95.265,0.01,24.439,0.2329
204,000204.png,False,1788872261.793101,1788872261.733101,normal_load,7,,2.0,-0.0071,0.03117,-0.60619,0.00013,0.00037,0.00011,0.00667,0.03201,-0.58636,-0.00037,0.00015,8e-05,-0.01752,0.01374,-0.60663,3,37.9199,362.8158,36.6626,179.2619,0.3429,-95.2652,0.0049,24.3506,0.3214
205,000205.png,False,1788872261.989079,1788872261.929080,normal_load,7,,2.0,-0.01134,0.03652,-0.75626,-0.0,0.00027,2e-05,0.00247,0.03736,-0.73637,-0.00051,5e-05,-0.0,-0.02282,0.01385,-0.75675,3,37.9189,362.8167,36.6351,179.2621,0.3428,-95.2654,0.0001,24.3231,0.3488
206,000206.png,False,1788872262.180995,1788872262.120995,normal_load,7,,2.0,-0.00146,0.05464,-0.95582,-0.00039,0.00041,0.00013,0.01238,0.05548,-0.93589,-0.0009,0.00019,0.0001,-0.02194,0.03128,-0.95662,3,37.917,362.8289,36.5994,179.2608,0.3476,-95.2654,0.006,24.2876,0.3843
207,000207.png,False,1788872262.377074,1788872262.317075,normal_load,7,,2.0,0.00502,0.06636,-1.05698,-0.00074,0.0004,-1e-05,0.01889,0.06721,-1.03699,-0.00125,0.00017,-3e-05,-0.02148,0.04305,-1.05798,3,37.9159,362.8315,36.5859,179.2603,0.3486,-95.2656,0.0009,24.2742,0.3978
208,000208.png,False,1788872262.573065,1788872262.513065,normal_load,7,,2.0,0.01115,0.09072,-1.13795,-0.00117,0.00059,-3e-05,0.02506,0.09157,-1.11791,-0.00168,0.00036,-6e-05,-0.02778,0.06592,-1.13937,3,37.9158,362.8411,36.5713,179.2596,0.3522,-95.2661,0.0049,24.2598,0.4122
209,000209.png,False,1788872262.769033,1788872262.709033,normal_load,7,,2.0,0.01017,0.087,-1.39492,-0.00103,0.00036,0.0,0.02412,0.08785,-1.37483,-0.00155,0.00013,-3e-05,-0.02499,0.05808,-1.39624,3,37.9161,362.8375,36.5318,179.26,0.3498,-95.2661,0.0099,24.2202,0.4517
210,000210.png,False,1788872262.965015,1788872262.905015,normal_load,7,,2.0,0.0126,0.09696,-1.54337,-0.00129,0.00034,8e-05,0.02658,0.09781,-1.52323,-0.0018,0.00012,5e-05,-0.02683,0.06555,-1.54485,3,37.916,362.8412,36.5205,179.2597,0.3516,-95.2661,0.0042,24.209,0.463
211,000211.png,False,1788872263.156996,1788872263.096997,normal_load,7,,2.0,0.01208,0.09618,-1.92512,-0.00111,0.00024,1e-05,0.0261,0.09703,-1.90493,-0.00163,1e-05,-1e-05,-0.02424,0.0585,-1.92652,3,37.9155,362.838,36.478,179.2605,0.3486,-95.2658,0.0054,24.1664,0.5055
212,000212.png,False,1788872263.549005,1788872263.489005,normal_load,7,,2.0,0.01513,0.10414,-1.93194,-0.00125,0.00021,5e-05,0.02922,0.105,-1.91165,-0.00177,-2e-05,3e-05,-0.02553,0.06681,-1.93348,3,37.9158,362.8391,36.4713,179.2598,0.3505,-95.2658,0.0039,24.1597,0.5122
213,000213.png,False,1788872263.936929,1788872263.876929,normal_unload,7,,0.0,0.01357,0.10616,-1.91539,-0.00137,0.00021,0.00021,0.02773,0.10702,-1.89499,-0.00189,-2e-05,0.00018,-0.028,0.06804,-1.91696,3,37.9145,362.8407,36.4692,179.2599,0.3509,-95.2658,0.0088,24.1576,0.5143
214,000214.png,False,1788872264.328905,1788872264.268905,normal_unload,7,,0.0,0.0173,0.11755,-1.90839,-0.00159,0.00035,0.00041,0.03153,0.11842,-1.88789,-0.00211,0.00012,0.00038,-0.03051,0.07988,-1.91018,3,37.9152,362.8479,36.4706,179.2597,0.3518,-95.2661,0.0099,24.1592,0.5127
215,000215.png,False,1788872264.524916,1788872264.464916,normal_unload,7,,0.0,0.01641,0.10779,-1.88897,-0.00137,0.00033,0.00044,0.03068,0.10866,-1.86842,-0.00189,0.0001,0.00041,-0.02654,0.07129,-1.89059,3,37.9153,362.8431,36.4699,179.26,0.3507,-95.2663,0.0045,24.1584,0.5135
216,000216.png,False,1788872264.716909,1788872264.656909,normal_unload,7,,0.0,0.01716,0.11155,-1.77565,-0.00138,0.00044,0.00043,0.03146,0.11242,-1.75505,-0.00191,0.00021,0.00041,-0.02856,0.07674,-1.77735,3,37.915,362.8477,36.4829,179.2605,0.3488,-95.2663,0.0052,24.1714,0.5005
217,000217.png,False,1788872264.912893,1788872264.852893,normal_unload,7,,0.0,0.01102,0.09407,-1.71815,-0.00119,0.0002,0.00024,0.02535,0.09494,-1.69749,-0.00171,-3e-05,0.00021,-0.02554,0.05945,-1.71954,3,37.9152,362.84,36.4825,179.2606,0.3477,-95.2658,0.0097,24.1709,0.501
218,000218.png,False,1788872265.108841,1788872265.048841,normal_unload,7,,0.0,0.00316,0.07178,-1.5875,-0.0006,0.0001,0.0002,0.01753,0.07266,-1.5668,-0.00113,-0.00014,0.00018,-0.02212,0.03831,-1.58851,3,37.9178,362.8314,36.4955,179.2618,0.344,-95.2671,0.0044,24.1838,0.4881
219,000219.png,False,1788872265.304790,1788872265.244791,normal_unload,7,,0.0,-0.00337,0.05402,-1.52701,-0.00018,2e-05,0.00021,0.01103,0.0549,-1.50625,-0.00071,-0.00021,0.00019,-0.01933,0.02064,-1.5277,3,37.9189,362.8243,36.5024,179.2624,0.3417,-95.2676,0.0009,24.1905,0.4814
220,000220.png,False,1788872265.500722,1788872265.440722,normal_unload,7,,0.0,-0.00109,0.05795,-1.47133,-0.00042,5e-05,0.00015,0.01335,0.05883,-1.45052,-0.00095,-0.00018,0.00012,-0.0197,0.02607,-1.4721,3,37.9182,362.8233,36.5069,179.2624,0.3417,-95.2671,0.006,24.195,0.4769
221,000221.png,False,1788872265.692804,1788872265.632804,normal_unload,7,,0.0,-0.00192,0.05604,-1.33699,-0.00017,0.00014,0.00014,0.01255,0.05692,-1.31613,-0.00071,-9e-05,0.00011,-0.02039,0.02615,-1.33775,3,37.9183,362.8247,36.5206,179.2621,0.3421,-95.2674,0.0049,24.2088,0.4632
222,000222.png,False,1788872265.888806,1788872265.828806,normal_unload,7,,0.0,0.00035,0.06466,-1.19883,-0.00056,0.00037,0.00021,0.01486,0.06554,-1.17792,-0.00109,0.00014,0.00018,-0.02369,0.03697,-1.19977,3,37.9175,362.8324,36.5363,179.2617,0.3442,-95.2678,0.0003,24.2245,0.4474
223,000223.png,False,1788872266.084760,1788872266.024760,normal_unload,7,,0.0,0.00222,0.06407,-1.18381,-0.00052,0.00034,0.00017,0.01677,0.06495,-1.16285,-0.00106,0.0001,0.00015,-0.02187,0.03763,-1.18474,3,37.9173,362.8313,36.5392,179.2617,0.3442,-95.2674,0.0055,24.2275,0.4445
224,000224.png,False,1788872266.280784,1788872266.220784,normal_unload,7,,0.0,-3e-05,0.05842,-1.02757,-0.0004,0.00048,-0.0,0.01455,0.05931,-1.00656,-0.00093,0.00024,-3e-05,-0.02209,0.03412,-1.02843,3,37.9167,362.8317,36.5584,179.2616,0.3437,-95.2674,0.0093,24.2467,0.4252
225,000225.png,False,1788872266.472780,1788872266.412781,normal_unload,7,,0.0,0.00058,0.05762,-1.03442,-0.00043,0.00038,0.0001,0.0152,0.05851,-1.01336,-0.00097,0.00014,7e-05,-0.02112,0.03362,-1.03526,3,37.9187,362.8301,36.5593,179.2616,0.3437,-95.2678,0.0006,24.2475,0.4244
226,000226.png,False,1788872266.668715,1788872266.608715,normal_unload,7,,0.0,-0.00423,0.05357,-0.84755,-0.00034,0.00044,3e-05,0.01042,0.05447,-0.82644,-0.00088,0.0002,0.0,-0.02455,0.03071,-0.84834,3,37.917,362.8297,36.5805,179.2621,0.3427,-95.2674,0.0083,24.2688,0.4032
227,000227.png,False,1788872266.864716,1788872266.804716,normal_unload,7,,0.0,-0.00424,0.05173,-0.85956,-0.00036,0.0004,-0.0001,0.01045,0.05262,-0.8384,-0.0009,0.00016,-0.00013,-0.02355,0.02891,-0.86032,3,37.9185,362.8295,36.58,179.2623,0.3428,-95.2676,0.0028,24.2682,0.4037
228,000228.png,False,1788872267.060679,1788872267.000679,normal_unload,7,,0.0,-0.00486,0.044,-0.66663,-0.00027,0.0003,-9e-05,0.00986,0.0449,-0.64541,-0.00081,6e-05,-0.00012,-0.02157,0.025,-0.66728,3,37.9187,362.8251,36.6067,179.2624,0.3419,-95.2678,0.0029,24.2949,0.3771
229,000229.png,False,1788872267.256677,1788872267.196677,normal_unload,7,,0.0,-0.00478,0.04151,-0.69415,-0.00015,0.00048,9e-05,0.00998,0.04241,-0.67289,-0.0007,0.00025,7e-05,-0.02007,0.02245,-0.69476,3,37.917,362.8291,36.6136,179.2617,0.3435,-95.2676,0.0083,24.3018,0.3701
230,000230.png,False,1788872267.644686,1788872267.584686,normal_unload,7,,0.0,-0.00542,0.04032,-0.57385,3e-05,0.00049,0.00021,0.00941,0.04122,-0.55248,-0.00051,0.00025,0.00018,-0.02086,0.02302,-0.57445,3,37.9177,362.824,36.6465,179.2623,0.3419,-95.2682,0.0025,24.3346,0.3373
231,000231.png,False,1788872267.840641,1788872267.780642,normal_unload,7,,0.0,-0.01048,0.02951,-0.37783,6e-05,0.00062,6e-05,0.00438,0.03042,-0.35641,-0.00049,0.00037,3e-05,-0.02121,0.01427,-0.37827,3,37.9172,362.8246,36.672,179.2621,0.3418,-95.268,0.0078,24.3601,0.3118
232,000232.png,False,1788872268.036596,1788872267.976596,normal_unload,7,,0.0,-0.01052,0.03184,-0.2869,-1e-05,0.00056,-5e-05,0.00438,0.03275,-0.26543,-0.00056,0.00032,-8e-05,-0.02303,0.01773,-0.28739,3,37.9183,362.825,36.6911,179.2621,0.342,-95.2682,0.0019,24.3793,0.2927
233,000233.png,False,1788872268.228591,1788872268.168591,normal_unload,7,,0.0,-0.01277,0.02585,-0.26097,0.00011,0.00057,5e-05,0.00217,0.02676,-0.23945,-0.00044,0.00033,2e-05,-0.02217,0.01183,-0.26136,3,37.919,362.8219,36.7048,179.2624,0.341,-95.2687,0.0071,24.3929,0.2791
234,000234.png,False,1788872268.424586,1788872268.364586,normal_unload,7,,0.0,-0.0123,0.0267,-0.15819,0.00019,0.00066,0.00012,0.00267,0.02761,-0.13662,-0.00036,0.00042,9e-05,-0.02289,0.01444,-0.1586,3,37.9181,362.8232,36.7414,179.2623,0.3419,-95.2684,0.0066,24.4295,0.2424
235,000235.png,False,1788872268.816557,1788872268.756557,normal_unload,7,,0.0,-0.012,0.0235,-0.03278,0.00013,0.00062,4e-05,0.00305,0.02441,-0.0111,-0.00042,0.00038,1e-05,-0.0219,0.01383,-0.03316,3,37.9182,362.8285,36.8095,179.2617,0.3442,-95.2691,0.0042,24.4977,0.1743
236,000236.png,False,1788872273.108118,1788872273.048118,normal_load,8,,2.0,-0.0223,0.00367,-0.05766,0.00066,0.00052,1e-05,-0.00648,0.00463,-0.03486,7e-05,0.00026,-2e-05,-0.02075,-0.00889,-0.05767,3,37.9205,362.8113,36.8823,179.2652,0.3313,-95.2721,0.0081,24.5702,0.1018
237,000237.png,False,1788872273.300184,1788872273.240184,normal_load,8,,2.0,-0.02185,0.00252,-0.05852,0.00074,0.0005,-6e-05,-0.00599,0.00349,-0.03568,0.00016,0.00025,-9e-05,-0.01978,-0.00967,-0.05852,3,37.9197,362.8126,36.8783,179.2651,0.3318,-95.2719,0.0016,24.5662,0.1058
238,000238.png,False,1788872273.496184,1788872273.436184,normal_load,8,,2.0,-0.02238,0.00911,-0.22297,0.00051,0.00051,-0.0,-0.00648,0.01008,-0.20007,-7e-05,0.00025,-3e-05,-0.02239,-0.00686,-0.22305,3,37.9201,362.8113,36.7628,179.2655,0.3303,-95.2719,0.0072,24.4507,0.2212
239,000239.png,False,1788872273.692164,1788872273.632164,normal_load,8,,2.0,-0.016,0.02098,-0.30543,0.00029,0.00048,7e-05,-7e-05,0.02195,-0.28248,-0.0003,0.00022,4e-05,-0.02222,0.00528,-0.30572,3,37.9186,362.8194,36.7405,179.2646,0.3328,-95.2721,0.0073,24.4286,0.2434
240,000240.png,False,1788872273.888065,1788872273.828065,normal_load,8,,2.0,-0.0145,0.02781,-0.75435,0.00025,0.00039,5e-05,0.00147,0.02879,-0.73134,-0.00033,0.00013,2e-05,-0.02122,0.00476,-0.75468,3,37.9203,362.8163,36.6348,179.2654,0.3305,-95.2723,0.0016,24.3228,0.3491
241,000241.png,False,1788872274.084125,1788872274.024125,normal_load,8,,2.0,-0.01258,0.03998,-0.80869,2e-05,0.00043,2e-05,0.00342,0.04096,-0.78564,-0.00057,0.00017,-1e-05,-0.02526,0.01539,-0.80924,3,37.9184,362.8234,36.6276,179.265,0.3329,-95.2721,0.0037,24.3157,0.3562
242,000242.png,False,1788872274.472090,1788872274.412091,normal_load,8,,2.0,-0.00438,0.06541,-1.1126,-0.00067,0.00038,6e-05,0.01169,0.06639,-1.08945,-0.00126,0.00012,2e-05,-0.02876,0.03664,-1.11356,3,37.9165,362.8363,36.5778,179.2634,0.3381,-95.2726,0.0034,24.2661,0.4058
243,000243.png,False,1788872274.668082,1788872274.608082,normal_load,8,,2.0,0.00466,0.09431,-1.21035,-0.00105,0.0007,-0.00014,0.02077,0.09529,-1.18715,-0.00164,0.00044,-0.00017,-0.03469,0.06462,-1.21181,3,37.9141,362.8453,36.5617,179.262,0.3431,-95.2724,0.0088,24.2502,0.4217
244,000244.png,False,1788872274.864074,1788872274.804074,normal_load,8,,2.0,0.00787,0.1015,-1.48072,-0.00123,0.00052,-9e-05,0.02402,0.10248,-1.45747,-0.00183,0.00026,-0.00012,-0.03363,0.06812,-1.48227,3,37.9139,362.8501,36.5237,179.2615,0.345,-95.2726,0.0059,24.2123,0.4596
245,000245.png,False,1788872275.056061,1788872274.996061,normal_load,8,,2.0,0.00894,0.1027,-1.54028,-0.00139,0.00054,7e-05,0.02511,0.10369,-1.51698,-0.00199,0.00028,4e-05,-0.03289,0.06874,-1.54185,3,37.9143,362.8489,36.5198,179.2616,0.3444,-95.2726,0.0037,24.2084,0.4635
246,000246.png,False,1788872275.252036,1788872275.192036,normal_load,8,,2.0,0.00645,0.10185,-1.95135,-0.0012,0.00026,-5e-05,0.02267,0.10283,-1.92799,-0.00179,-0.0,-8e-05,-0.03177,0.06017,-1.95283,3,37.9146,362.8427,36.4735,179.2625,0.3403,-95.2726,0.0093,24.162,0.51
247,000247.png,False,1788872275.644001,1788872275.584002,normal_unload,8,,0.0,0.01047,0.10918,-1.89921,-0.00152,0.00026,0.0,0.02675,0.11017,-1.87575,-0.00212,-1e-05,-3e-05,-0.03231,0.06936,-1.90084,3,37.9136,362.847,36.472,179.2621,0.3425,-95.2726,0.0001,24.1606,0.5113
