approach,depth_mm,force_N,force_N_raw,area_px,base_height_mm,step_mm,fine
4,1.0225887191747418,0.1035104977970519,0.17629951251140027,0,28.49235510959311,0.02,True
4,1.0521438713377655,0.11529349680113953,0.18785529563523368,0,28.49235510959311,0.02,True
4,1.0808279816652409,0.12778181828866267,0.20011627027108148,0,28.49235510959311,0.02,True
4,1.0859764603096203,0.14433063055900908,0.21639215017812036,0,28.49235510959311,0.02,True
4,1.1064431060554725,0.159363097829626,0.2311523063857038,0,28.49235510959311,0.02,True
4,1.1303759579521682,0.15934486998179515,0.23086096725731126,0,28.49235510959311,0.02,True
4,1.160207678638983,0.1636876290778734,0.23493049218865564,0,28.49235510959311,0.02,True
4,1.1650052325300528,0.1580707795448239,0.22904125917493445,0,28.49235510959311,0.02,True
4,1.1856917848053286,0.2142820167362028,0.2849797003834311,0,28.49235510959311,0.02,True
4,1.2094647649895052,0.22451546003723144,0.29494091144584617,0,28.49235510959311,0.02,True
4,1.2363720945136087,0.2057231976756992,0.27587455115938153,210,28.49235510959311,0.02,True
4,1.2451775810741204,0.20108192852297968,0.2709600937922062,379,28.49235510959311,0.02,True
4,1.2585584927325435,0.22742747199066515,0.2970334230863017,892,28.49235510959311,0.02,True
4,1.2893391229381308,0.2689312608399943,0.3382638209097763,2558,28.49235510959311,0.02,True
4,1.303022871844565,0.2712573916060677,0.3403180941289321,2901,28.49235510959311,0.02,True
