sensor,width_px,height_px,split,seed,fz_mae,fz_rmse,fz_mae_baseline,fz_r2,lat_mae,lat_mae_baseline,lat_r2,lat_mae_shear,fz_mae_normal,n_test_shear,n_test_normal,norm,rep,n_train,n_val,n_test,fz_range,tx_mae,ty_mae,tz_mae,epochs,epochs_run,best_epoch,train_loss,val_loss,batch,micro_batch,accum,seconds
medium_1mm_r1,1920,1080,cycle,0,0.13750553131103516,0.20591966807842255,0.4186614751815796,0.8304353952407837,0.049607839435338974,0.2052198350429535,0.9033704996109009,0.08065237104892731,0.11636923253536224,73,77,none,flow,652,129,150,2.0117499828338623,0.0013453168794512749,0.0008435469935648143,0.00015461536531802267,30,30,24,0.23449707684889892,0.33864436454551167,64,4,16,238.3
medium_1mm_r1,1280,720,cycle,0,0.17576628923416138,0.22649581730365753,0.4186614751815796,0.7948554754257202,0.05035952851176262,0.2052198350429535,0.8892126679420471,0.08654656261205673,0.1575969159603119,73,77,none,flow,652,129,150,2.0117499828338623,0.0014546408783644438,0.0010798422154039145,0.00015670144057366997,30,30,30,0.1544459111120072,0.3635119911312133,64,11,6,105.5
medium_1mm_r1,854,480,cycle,0,0.11137888580560684,0.15465906262397766,0.4186614751815796,0.9043488502502441,0.04850778728723526,0.2052198350429535,0.9188944697380066,0.05995304137468338,0.09714928269386292,73,77,none,flow,652,129,150,2.0117499828338623,0.0013399962335824966,0.0008254274143837392,0.00015504192560911179,30,30,30,0.1996003473463234,0.33081036575080813,64,24,3,49.3
medium_1mm_r1,640,360,cycle,0,0.11064081639051437,0.1433148980140686,0.4186614751815796,0.9178661108016968,0.04784440994262695,0.2052198350429535,0.9252557158470154,0.06189252436161041,0.08419227600097656,73,77,none,flow,652,129,150,2.0117499828338623,0.0019465235527604818,0.0007458095788024366,0.00018612040730658919,30,30,27,0.16417924319308227,0.3334521286247313,64,44,1,27.5
medium_1mm_r1,426,240,cycle,0,0.10949157923460007,0.1388772577047348,0.4186614751815796,0.922873854637146,0.05834268033504486,0.2052198350429535,0.888504683971405,0.07625686377286911,0.08514563739299774,73,77,none,flow,652,129,150,2.0117499828338623,0.0014242983888834715,0.0008614599937573075,0.00018372727208770812,30,30,20,0.2100795653700097,0.3084797078324843,64,64,1,13.9
medium_1mm_r1,320,180,cycle,0,0.11051127314567566,0.14161182940006256,0.4186614751815796,0.9198065996170044,0.04293789714574814,0.2052198350429535,0.9295762777328491,0.06400633603334427,0.09884589910507202,73,77,none,flow,652,129,150,2.0117499828338623,0.001356939203105867,0.0008059470565058291,0.00018587005615700036,30,30,30,0.14736753592461896,0.290293716645056,64,64,1,8.6
medium_1mm_r1,160,90,cycle,0,0.10922563821077347,0.1521424651145935,0.4186614751815796,0.9074363708496094,0.06564926356077194,0.2052198350429535,0.8821198344230652,0.057652611285448074,0.09242305904626846,73,77,none,flow,652,129,150,2.0117499828338623,0.0015196189051494002,0.0007002960192039609,0.0002177167625632137,30,30,30,0.18355792833983534,0.3475923820059429,64,64,1,3.6
medium_1mm_r1,80,45,cycle,0,0.13025565445423126,0.1679142564535141,0.4186614751815796,0.8872504830360413,0.05186363309621811,0.2052198350429535,0.8643906116485596,0.08049724251031876,0.11096277087926865,73,77,none,flow,652,129,150,2.0117499828338623,0.001564767211675644,0.0010139195946976542,0.0001954293838934973,30,30,29,0.3004163606035197,0.3234333613122156,64,64,1,2.8
medium_1mm_r1,48,27,cycle,0,0.11246569454669952,0.15432128310203552,0.4186614751815796,0.9047662019729614,0.04962586238980293,0.2052198350429535,0.9028823375701904,0.06893077492713928,0.0873071700334549,73,77,none,flow,652,129,150,2.0117499828338623,0.0011046287836506963,0.000898525642696768,0.00018738968356046826,30,30,29,0.3074075056731335,0.30199953012688213,64,64,1,2.7
medium_1mm_r1,32,18,cycle,0,0.13896705210208893,0.1821761429309845,0.4186614751815796,0.8672842383384705,0.06291286647319794,0.2052198350429535,0.8392235040664673,0.0850927084684372,0.1102147176861763,73,77,none,flow,652,129,150,2.0117499828338623,0.0018155693542212248,0.0010146202985197306,0.00017345183005090803,30,30,29,0.35994740351577476,0.33969141161719035,64,64,1,3.1
medium_1mm_r1,16,9,cycle,0,0.1409662663936615,0.19260914623737335,0.4186614751815796,0.8516480326652527,0.06741724163293839,0.2052198350429535,0.7951117157936096,0.10987229645252228,0.10514330863952637,73,77,none,flow,652,129,150,2.0117499828338623,0.0018518157303333282,0.0011626582127064466,0.00016506938845850527,30,30,30,0.4365126106636656,0.4027681265228478,64,64,1,3.5
medium_1mm_r1,8,5,cycle,0,0.16775347292423248,0.2392706573009491,0.4186614751815796,0.7710617184638977,0.09611263126134872,0.2052198350429535,0.6485575437545776,0.15344072878360748,0.13319864869117737,73,77,none,flow,652,129,150,2.0117499828338623,0.002510562539100647,0.001840591779910028,0.0001651760539971292,30,30,28,0.4396144510046836,0.44852438245632853,64,64,1,3.5
medium_1mm_r2,1920,1080,cycle,0,0.14576156437397003,0.17562271654605865,0.41930389404296875,0.8763251304626465,0.055149711668491364,0.18500539660453796,0.8224879503250122,0.10480700433254242,0.11952590197324753,62,89,none,flow,647,99,151,1.9643099308013916,0.000995636684820056,0.001359344576485455,0.0001545519771752879,30,30,25,0.18845473172307198,0.27121195889482597,64,4,16,233.1
medium_1mm_r2,1280,720,cycle,0,0.13585923612117767,0.1771044135093689,0.41930389404296875,0.8742294311523438,0.05971452593803406,0.18500539660453796,0.89389967918396,0.06377264112234116,0.10003696382045746,62,89,none,flow,647,99,151,1.9643099308013916,0.0012568349484354258,0.0010506397811695933,0.00014067090523894876,30,30,18,0.21743458168584007,0.279982328414917,64,11,6,104.7
medium_1mm_r2,854,480,cycle,0,0.12193263322114944,0.15080520510673523,0.41930389404296875,0.9088088274002075,0.038847025483846664,0.18500539660453796,0.9293578267097473,0.06578017771244049,0.08695657551288605,62,89,none,flow,647,99,151,1.9643099308013916,0.0011036836076527834,0.0007699127891100943,0.00015349261229857802,30,30,29,0.153149936261833,0.2534284639840174,64,24,3,48.6
medium_1mm_r2,640,360,cycle,0,0.21898163855075836,0.2602180242538452,0.41930389404296875,0.7284843325614929,0.06419520080089569,0.18500539660453796,0.8286013603210449,0.09390369802713394,0.19771140813827515,62,89,none,flow,647,99,151,1.9643099308013916,0.0008225244819186628,0.0009703356772661209,0.00016722497821319848,30,30,18,0.22856200717884753,0.3243927714800594,64,44,1,27.3
medium_1mm_r2,426,240,cycle,0,0.15435628592967987,0.1790362000465393,0.41930389404296875,0.8714707493782043,0.03844352066516876,0.18500539660453796,0.9234563112258911,0.0664367824792862,0.14370889961719513,62,89,none,flow,647,99,151,1.9643099308013916,0.0007737059495411813,0.0009631348657421768,0.00015861699648667127,30,30,30,0.16654402542703856,0.3146183129512902,64,64,1,13.6
medium_1mm_r2,320,180,cycle,0,0.12106247246265411,0.14924077689647675,0.41930389404296875,0.9106910228729248,0.0431344173848629,0.18500539660453796,0.9235513210296631,0.06739034503698349,0.09142306447029114,62,89,none,flow,647,99,151,1.9643099308013916,0.001167080132290721,0.0009845468448475003,0.00015514275582972914,30,30,30,0.15122648663646102,0.301504327793314,64,64,1,8.3
medium_1mm_r2,160,90,cycle,0,0.12540203332901,0.1557377427816391,0.41930389404296875,0.9027459025382996,0.04186262562870979,0.18500539660453796,0.9390498995780945,0.04602858051657677,0.08605273067951202,62,89,none,flow,647,99,151,1.9643099308013916,0.0008726961677893996,0.0005956637323834002,0.00015740047092549503,30,30,20,0.30091620523373164,0.2677616639570756,64,64,1,3.5
medium_1mm_r2,80,45,cycle,0,0.12828375399112701,0.1718102991580963,0.41930389404296875,0.8816363215446472,0.060377463698387146,0.18500539660453796,0.7467261552810669,0.12520571053028107,0.09133818000555038,62,89,none,flow,647,99,151,1.9643099308013916,0.000999001320451498,0.0009844755986705422,0.00014803030353505164,30,30,30,0.24973367870867344,0.2747778555359503,64,64,1,2.6
medium_1mm_r2,48,27,cycle,0,0.13181689381599426,0.1725468933582306,0.41930389404296875,0.8806191682815552,0.04975456744432449,0.18500539660453796,0.8935842514038086,0.07398396730422974,0.09791155904531479,62,89,none,flow,647,99,151,1.9643099308013916,0.0011677700094878674,0.0014592681545764208,0.00013278152619022876,30,30,24,0.36314995837911757,0.306624720794986,64,64,1,2.6
medium_1mm_r2,32,18,cycle,0,0.1578872948884964,0.2126545011997223,0.41930389404296875,0.8186701536178589,0.04526488855481148,0.18500539660453796,0.9073878526687622,0.07983692735433578,0.10066217929124832,62,89,none,flow,647,99,151,1.9643099308013916,0.0016497906763106585,0.000944249564781785,0.00013938016491010785,30,30,23,0.3442431137403344,0.27462910160873877,64,64,1,3.0
medium_1mm_r2,16,9,cycle,0,0.16331972181797028,0.20956771075725555,0.41930389404296875,0.8238961100578308,0.05237427353858948,0.18500539660453796,0.8516532182693481,0.09991900622844696,0.11203490197658539,62,89,none,flow,647,99,151,1.9643099308013916,0.0014761266065761447,0.0012195130111649632,0.00014920502144377679,30,30,30,0.3939120131998195,0.30713248012041805,64,64,1,3.4
medium_1mm_r2,8,5,cycle,0,0.24347788095474243,0.295309841632843,0.41930389404296875,0.6503157615661621,0.08736934512853622,0.18500539660453796,0.7477294206619263,0.12083671987056732,0.25096237659454346,62,89,none,flow,647,99,151,1.9643099308013916,0.001829194137826562,0.0018460032297298312,0.0001543383696116507,30,30,30,0.43199964579327216,0.407581637604068,64,64,1,3.4
medium_2mm_r1,1920,1080,cycle,0,0.07907485216856003,0.09812978655099869,0.4558278024196625,0.9636568427085876,0.027751026675105095,0.16757440567016602,0.9593961834907532,0.04186728224158287,0.07288791239261627,73,76,none,flow,688,155,149,1.980449914932251,0.0007502488442696631,0.0005705792573280632,0.00015911925584077835,30,30,29,0.11908320040810247,0.202191162109375,64,4,16,253.9
medium_2mm_r1,1280,720,cycle,0,0.09880498051643372,0.12162666022777557,0.4558278024196625,0.9441685676574707,0.032847337424755096,0.16757440567016602,0.9557567238807678,0.04425553232431412,0.09104900062084198,73,76,none,flow,688,155,149,1.980449914932251,0.0005971393547952175,0.0008067606249824166,0.00018460629507899284,30,30,30,0.12120431999481002,0.2180950141722156,64,11,6,112.1
medium_2mm_r1,854,480,cycle,0,0.08264470100402832,0.10275638848543167,0.4558278024196625,0.9601490497589111,0.03809696063399315,0.16757440567016602,0.9324008226394653,0.0600251741707325,0.07516780495643616,73,76,none,flow,688,155,149,1.980449914932251,0.0008104871376417577,0.0006222595693543553,0.0001959563815034926,30,30,26,0.1726973548878071,0.22612191477129537,64,24,3,52.2
medium_2mm_r1,640,360,cycle,0,0.07499117404222488,0.09074613451957703,0.4558278024196625,0.9689202308654785,0.034748055040836334,0.16757440567016602,0.9424058794975281,0.05562511831521988,0.06930603832006454,73,76,none,flow,688,155,149,1.980449914932251,0.0006655278266407549,0.0009572837734594941,0.00018668132543098181,30,30,23,0.18130444371423057,0.21564073254985194,64,44,1,29.2
medium_2mm_r1,426,240,cycle,0,0.07090623676776886,0.09154459834098816,0.4558278024196625,0.9683709144592285,0.04111414775252342,0.16757440567016602,0.9429869055747986,0.03671925887465477,0.07044755667448044,73,76,none,flow,688,155,149,1.980449914932251,0.0008338086190633476,0.0008356372127309442,0.00015638045442756265,30,30,29,0.15684310156245565,0.24100954917169387,64,64,1,14.7
medium_2mm_r1,320,180,cycle,0,0.10460836440324783,0.12678343057632446,0.4558278024196625,0.9393338561058044,0.031897686421871185,0.16757440567016602,0.9470820426940918,0.051350608468055725,0.10708346962928772,73,76,none,flow,688,155,149,1.980449914932251,0.0007083463133312762,0.001453407690860331,0.00016567517013754696,30,30,20,0.2269715902417205,0.2411610572568832,64,64,1,9.0
medium_2mm_r1,160,90,cycle,0,0.0644383430480957,0.08156167715787888,0.4558278024196625,0.9748930931091309,0.025963997468352318,0.16757440567016602,0.9672569632530212,0.03918946534395218,0.05586636811494827,73,76,none,flow,688,155,149,1.980449914932251,0.0007103240350261331,0.00046790752094238997,0.0002008118899539113,30,30,28,0.22695921326792518,0.19156021918019941,64,64,1,3.7
medium_2mm_r1,80,45,cycle,0,0.06912022083997726,0.08353140950202942,0.4558278024196625,0.9736657738685608,0.03532133996486664,0.16757440567016602,0.951755940914154,0.043009135872125626,0.06012783572077751,73,76,none,flow,688,155,149,1.980449914932251,0.0007632463821209967,0.0009748240699991584,0.0002269627875648439,30,30,24,0.2593242040900297,0.2275959937803207,64,64,1,2.9
medium_2mm_r1,48,27,cycle,0,0.08812806755304337,0.11169039458036423,0.4558278024196625,0.9529182314872742,0.040898777544498444,0.16757440567016602,0.9228706955909729,0.06276708096265793,0.10923317819833755,73,76,none,flow,688,155,149,1.980449914932251,0.0009238575003109872,0.0010401607723906636,0.00019106801482848823,30,30,25,0.2699043847793757,0.23266138876638104,64,64,1,2.7
medium_2mm_r1,32,18,cycle,0,0.10318167507648468,0.12841682136058807,0.4558278024196625,0.9377606511116028,0.04353071376681328,0.16757440567016602,0.8158412575721741,0.0705726146697998,0.09426689147949219,73,76,none,flow,688,155,149,1.980449914932251,0.0009776426013559103,0.0006495693232864141,0.0001962607348104939,30,30,29,0.2603002079697542,0.22946295584401777,64,64,1,3.2
medium_2mm_r1,16,9,cycle,0,0.1664133071899414,0.23142611980438232,0.4558278024196625,0.7978628873825073,0.1025765910744667,0.16757440567016602,0.05587393045425415,0.19083571434020996,0.11400827765464783,73,76,none,flow,688,155,149,1.980449914932251,0.0018728049471974373,0.0022924216464161873,0.00022256516967900097,30,30,26,0.3812870743662812,0.34356466724026585,64,64,1,3.6
medium_2mm_r1,8,5,cycle,0,0.19032558798789978,0.2395515739917755,0.4558278024196625,0.7834194898605347,0.06675524264574051,0.16757440567016602,0.583233118057251,0.09877656400203705,0.2092239409685135,73,76,none,flow,688,155,149,1.980449914932251,0.0011608502827584743,0.00160937977489084,0.000191543746041134,30,30,30,0.30963209895200505,0.3098765157884167,64,64,1,3.6
medium_2mm_r2,1920,1080,cycle,0,0.0786910131573677,0.09671947360038757,0.3326995074748993,0.9336018562316895,0.0400681346654892,0.19104929268360138,0.9402802586555481,0.05624730885028839,0.08723043650388718,95,67,none,flow,687,147,162,1.6149499416351318,0.0009680623188614845,0.0008731825510039926,0.00018954218830913305,30,30,22,0.18832850330434686,0.20663732959299672,64,4,16,252.8
medium_2mm_r2,1280,720,cycle,0,0.08754101395606995,0.10620761662721634,0.3326995074748993,0.9199356436729431,0.050370462238788605,0.19104929268360138,0.919692873954773,0.05667845532298088,0.10897590219974518,95,67,none,flow,687,147,162,1.6149499416351318,0.0010505233658477664,0.0008392817690037191,0.00015032189548946917,30,30,28,0.13382109552838745,0.23302302960635854,64,11,6,111.6
medium_2mm_r2,854,480,cycle,0,0.07973568886518478,0.1008424162864685,0.3326995074748993,0.9278204441070557,0.03399967402219772,0.19104929268360138,0.9535804390907288,0.047336649149656296,0.09399059414863586,95,67,none,flow,687,147,162,1.6149499416351318,0.0007902965880930424,0.0006587918614968657,0.0001652666978770867,30,30,30,0.13328398592780943,0.20728164546343744,64,24,3,51.9
medium_2mm_r2,640,360,cycle,0,0.0720614567399025,0.09106643497943878,0.3326995074748993,0.9411367177963257,0.036330681294202805,0.19104929268360138,0.9502499103546143,0.048581816256046295,0.06184661388397217,95,67,none,flow,687,147,162,1.6149499416351318,0.0009838310070335865,0.0007493356824852526,0.00013939356722403318,30,30,28,0.1585342891004582,0.22565363215751388,64,44,1,29.2
medium_2mm_r2,426,240,cycle,0,0.08129514008760452,0.11312901973724365,0.3326995074748993,0.9091602563858032,0.0512661449611187,0.19104929268360138,0.930475115776062,0.047138817608356476,0.058705877512693405,95,67,none,flow,687,147,162,1.6149499416351318,0.0008206511265598238,0.0008223989279940724,0.0001470920688007027,30,30,30,0.16407564529685476,0.22710188392068253,64,64,1,14.7
medium_2mm_r2,320,180,cycle,0,0.1085483729839325,0.12751898169517517,0.3326995074748993,0.8845809102058411,0.047401063144207,0.19104929268360138,0.9324877262115479,0.05460597574710846,0.11654937267303467,95,67,none,flow,687,147,162,1.6149499416351318,0.0007857782184146345,0.0008578259730711579,0.0001817654847400263,30,30,28,0.1584213123571404,0.2349139233024753,64,64,1,9.0
medium_2mm_r2,160,90,cycle,0,0.07228338718414307,0.0906810536980629,0.3326995074748993,0.9416338205337524,0.04057495668530464,0.19104929268360138,0.9419971704483032,0.05422353744506836,0.06005055084824562,95,67,none,flow,687,147,162,1.6149499416351318,0.0007339083240367472,0.0009111232357099652,0.0001702336739981547,30,30,30,0.21180473144397985,0.22704339838352333,64,64,1,3.8
medium_2mm_r2,80,45,cycle,0,0.13632597029209137,0.19185771048069,0.3326995074748993,0.738731861114502,0.040695250034332275,0.19104929268360138,0.9297792911529541,0.05923905968666077,0.06582208722829819,95,67,none,flow,687,147,162,1.6149499416351318,0.0008652836550027132,0.0007735362160019577,0.0001721093140076846,30,30,29,0.22428770495641007,0.19748774677717768,64,64,1,3.0
medium_2mm_r2,48,27,cycle,0,0.12096583843231201,0.1676812469959259,0.3326995074748993,0.8004292249679565,0.04132179543375969,0.19104929268360138,0.9336285591125488,0.06096835434436798,0.06199049577116966,95,67,none,flow,687,147,162,1.6149499416351318,0.001063650008291006,0.000799463945440948,0.0001749586663208902,30,30,30,0.2349296358822041,0.19886391827849303,64,64,1,2.7
medium_2mm_r2,32,18,cycle,0,0.12781648337841034,0.18158797919750214,0.3326995074748993,0.765953540802002,0.04052738845348358,0.19104929268360138,0.9280919432640076,0.061015162616968155,0.0672040805220604,95,67,none,flow,687,147,162,1.6149499416351318,0.0007803713087923825,0.0008153158123604953,0.00016519572818651795,30,30,30,0.3014552575879048,0.1973461099222404,64,64,1,3.2
medium_2mm_r2,16,9,cycle,0,0.1635373830795288,0.21998262405395508,0.3326995074748993,0.6565174460411072,0.0543585941195488,0.19104929268360138,0.8735473155975342,0.08101555705070496,0.09721548110246658,95,67,none,flow,687,147,162,1.6149499416351318,0.0012155724689364433,0.0010993038304150105,0.00017014173499774188,30,30,21,0.3132862551937631,0.22580865289078278,64,64,1,3.6
medium_2mm_r2,8,5,cycle,0,0.15990355610847473,0.1995484083890915,0.3326995074748993,0.7173659801483154,0.05099596828222275,0.19104929268360138,0.8939520120620728,0.07556800544261932,0.1296311765909195,95,67,none,flow,687,147,162,1.6149499416351318,0.0010936297476291656,0.0008967999601736665,0.00016008109378162771,30,30,30,0.3249898824455783,0.24333906498085073,64,64,1,3.7
medium_3mm_r1,1920,1080,cycle,0,0.06930645555257797,0.08873011916875839,0.4204465448856354,0.9681090116500854,0.02050952985882759,0.12495967000722885,0.9657169580459595,0.027551494538784027,0.07224332541227341,57,73,none,flow,722,145,130,1.8863900899887085,0.00049354019574821,0.0003422959125600755,0.00022121805523056537,30,30,30,0.11307391476845807,0.19542585816876643,64,4,16,264.2
medium_3mm_r1,1280,720,cycle,0,0.09661269932985306,0.12171497941017151,0.4204465448856354,0.9399914145469666,0.023603707551956177,0.12495967000722885,0.9539359211921692,0.0369105190038681,0.08835829794406891,57,73,none,flow,722,145,130,1.8863900899887085,0.0005679056630469859,0.00043270731111988425,0.00024408326135016978,30,30,30,0.11446201479335902,0.218470521630912,64,11,6,117.9
medium_3mm_r1,854,480,cycle,0,0.07144814729690552,0.08907603472471237,0.4204465448856354,0.9678599238395691,0.02398356981575489,0.12495967000722885,0.9612190127372742,0.0302142221480608,0.07860437035560608,57,73,none,flow,722,145,130,1.8863900899887085,0.000812058278825134,0.00063137715915218,0.00022363895550370216,30,30,30,0.12973822071281496,0.21009485187201665,64,24,3,57.3
medium_3mm_r1,640,360,cycle,0,0.13967138528823853,0.16416683793067932,0.4204465448856354,0.8908317685127258,0.02075798623263836,0.12495967000722885,0.9647393822669983,0.03154115006327629,0.15906625986099243,57,73,none,flow,722,145,130,1.8863900899887085,0.0005637241411022842,0.0004072179435752332,0.0002392338210484013,30,30,29,0.13104820334019754,0.23671431705869478,64,44,1,30.4
medium_3mm_r1,426,240,cycle,0,0.07146698236465454,0.09092642366886139,0.4204465448856354,0.9665107131004333,0.04262683540582657,0.12495967000722885,0.8953126072883606,0.042130354791879654,0.06789536029100418,57,73,none,flow,722,145,130,1.8863900899887085,0.0007934154127724469,0.0004346257774159312,0.00020714476704597473,30,30,29,0.15682868845244854,0.25545984794353616,64,64,1,15.2
medium_3mm_r1,320,180,cycle,0,0.06925288587808609,0.08997349441051483,0.4204465448856354,0.967208981513977,0.026622852310538292,0.12495967000722885,0.9517046213150024,0.04036872833967209,0.06732487678527832,57,73,none,flow,722,145,130,1.8863900899887085,0.0005419338122010231,0.000523882161360234,0.00026644463650882244,30,30,30,0.13608280839682285,0.21860140109884327,64,64,1,9.4
medium_3mm_r1,160,90,cycle,0,0.06877478212118149,0.08633700013160706,0.4204465448856354,0.9698060750961304,0.025697236880660057,0.12495967000722885,0.9573007225990295,0.03604694828391075,0.07218065112829208,57,73,none,flow,722,145,130,1.8863900899887085,0.0005347371916286647,0.0003129416727460921,0.0002473452768754214,30,30,29,0.18061040445047732,0.22223133218699487,64,64,1,3.9
medium_3mm_r1,80,45,cycle,0,0.06703636795282364,0.09017181396484375,0.4204465448856354,0.9670642614364624,0.028679564595222473,0.12495967000722885,0.946686863899231,0.041789405047893524,0.07527101784944534,57,73,none,flow,722,145,130,1.8863900899887085,0.0004397238662932068,0.0003752242773771286,0.0002856734790839255,30,30,29,0.20353342885786146,0.21044570002062568,64,64,1,3.0
medium_3mm_r1,48,27,cycle,0,0.07950108498334885,0.10043913871049881,0.4204465448856354,0.9591369032859802,0.024911489337682724,0.12495967000722885,0.9426921606063843,0.03847169131040573,0.09209044277667999,57,73,none,flow,722,145,130,1.8863900899887085,0.0010755718685686588,0.00041089128353632987,0.00030428875470533967,30,30,28,0.2571076811845943,0.22934270398370152,64,64,1,2.9
medium_3mm_r1,32,18,cycle,0,0.09335815906524658,0.12454444169998169,0.4204465448856354,0.9371689558029175,0.04669390246272087,0.12495967000722885,0.8257501721382141,0.06974969804286957,0.09856410324573517,57,73,none,flow,722,145,130,1.8863900899887085,0.0010537352645769715,0.000940724101383239,0.0002988987835124135,30,30,29,0.3115563947408153,0.2890535847894077,64,64,1,3.4
medium_3mm_r1,16,9,cycle,0,0.14785008132457733,0.1914198398590088,0.4204465448856354,0.851577639579773,0.04290226101875305,0.12495967000722885,0.8623636364936829,0.056646719574928284,0.20899571478366852,57,73,none,flow,722,145,130,1.8863900899887085,0.0012567610247060657,0.0008528028265573084,0.0002624461776576936,30,30,29,0.30390280105400613,0.28692423064133216,64,64,1,3.8
medium_3mm_r1,8,5,cycle,0,0.1533963531255722,0.2019968032836914,0.4204465448856354,0.8347222208976746,0.04512064531445503,0.12495967000722885,0.8335886001586914,0.06386677175760269,0.20039883255958557,57,73,none,flow,722,145,130,1.8863900899887085,0.0009634628659114242,0.001237880322150886,0.0002754738670773804,30,30,25,0.36132581214165094,0.3100662297215955,64,64,1,3.8
medium_3mm_r2,1920,1080,cycle,0,0.09443096071481705,0.11458396166563034,0.4107801914215088,0.9399836659431458,0.04085202142596245,0.16498017311096191,0.8991255164146423,0.06514399498701096,0.09972739964723587,64,68,none,flow,695,154,132,1.9769999980926514,0.0010479803895577788,0.0005459706299006939,0.00015593133866786957,30,30,29,0.14136520118164503,0.25917218025628624,64,4,16,256.0
medium_3mm_r2,1280,720,cycle,0,0.07825373113155365,0.10059758275747299,0.4107801914215088,0.9537409543991089,0.041662245988845825,0.16498017311096191,0.9048020243644714,0.058509692549705505,0.06809913367033005,64,68,none,flow,695,154,132,1.9769999980926514,0.0010411975672468543,0.0005685660871677101,0.00017406810366082937,30,30,30,0.16358049653416915,0.2674887172587506,64,11,6,113.1
medium_3mm_r2,854,480,cycle,0,0.0921333059668541,0.11721061915159225,0.4107801914215088,0.9372006058692932,0.039854757487773895,0.16498017311096191,0.9085623025894165,0.0601310208439827,0.0757841169834137,64,68,none,flow,695,154,132,1.9769999980926514,0.0010553429601714015,0.0006672521703876555,0.00015729550796095282,30,30,30,0.13839580463848525,0.2694817084770698,64,24,3,52.7
medium_3mm_r2,640,360,cycle,0,0.08711278438568115,0.10899841040372849,0.4107801914215088,0.945692241191864,0.03673164173960686,0.16498017311096191,0.9127836227416992,0.05707326531410217,0.08050117641687393,64,68,none,flow,695,154,132,1.9769999980926514,0.0011192085221409798,0.0006686707492917776,0.0001696291728876531,30,30,30,0.16348540662861558,0.24786350324556425,64,44,1,29.4
medium_3mm_r2,426,240,cycle,0,0.0862431526184082,0.10591815412044525,0.4107801914215088,0.9487183094024658,0.049076903611421585,0.16498017311096191,0.8494279384613037,0.07484153658151627,0.07623273879289627,64,68,none,flow,695,154,132,1.9769999980926514,0.0010545901022851467,0.0006005582399666309,0.00017487883451394737,30,30,28,0.1552997383282339,0.2791691631465763,64,64,1,14.8
medium_3mm_r2,320,180,cycle,0,0.09162671864032745,0.1162729561328888,0.4107801914215088,0.9382013082504272,0.041685622185468674,0.16498017311096191,0.8966090679168701,0.06258882582187653,0.07762240618467331,64,68,none,flow,695,154,132,1.9769999980926514,0.0015059633878991008,0.0006157021853141487,0.00016870837134774774,30,30,28,0.17043169899810132,0.2605994645651285,64,64,1,9.1
medium_3mm_r2,160,90,cycle,0,0.09225057065486908,0.1146353930234909,0.4107801914215088,0.9399297833442688,0.038119126111269,0.16498017311096191,0.9132295846939087,0.0570337139070034,0.08657052367925644,64,68,none,flow,695,154,132,1.9769999980926514,0.0009485026821494102,0.000600909348577261,0.00021265588293317705,30,30,30,0.1786566850950392,0.2884439245446936,64,64,1,3.7
medium_3mm_r2,80,45,cycle,0,0.09343915432691574,0.11847736686468124,0.4107801914215088,0.9358358383178711,0.043937187641859055,0.16498017311096191,0.9067354202270508,0.06079427897930145,0.08437754958868027,64,68,none,flow,695,154,132,1.9769999980926514,0.0012610211269930005,0.0007426390657201409,0.0001751258532749489,30,30,28,0.24019483525118382,0.28008236823143895,64,64,1,2.9
medium_3mm_r2,48,27,cycle,0,0.10083257406949997,0.12996195256710052,0.4107801914215088,0.922793447971344,0.04786603897809982,0.16498017311096191,0.8592585325241089,0.07712174952030182,0.10212141275405884,64,68,none,flow,695,154,132,1.9769999980926514,0.0012891216902062297,0.000739252776838839,0.0001502661034464836,30,30,28,0.3065207927347087,0.26678515099859856,64,64,1,2.8
medium_3mm_r2,32,18,cycle,0,0.07861623167991638,0.10093364119529724,0.4107801914215088,0.9534313678741455,0.048983100801706314,0.16498017311096191,0.8542953729629517,0.0786077007651329,0.07066593319177628,64,68,none,flow,695,154,132,1.9769999980926514,0.0013074264861643314,0.000743305659852922,0.00013400460011325777,30,30,28,0.3180860011697673,0.26547508735161324,64,64,1,3.2
medium_3mm_r2,16,9,cycle,0,0.10666152089834213,0.13301469385623932,0.4107801914215088,0.9191237688064575,0.06827952712774277,0.16498017311096191,0.6768534183502197,0.11458147317171097,0.10251211374998093,64,68,none,flow,695,154,132,1.9769999980926514,0.0018900757422670722,0.0012249635765329003,0.0001325473713222891,30,30,29,0.3458866805481396,0.2967108875126034,64,64,1,3.6
medium_3mm_r2,8,5,cycle,0,0.1744360625743866,0.2173607051372528,0.4107801914215088,0.7840348482131958,0.07045359164476395,0.16498017311096191,0.6975674629211426,0.11597691476345062,0.1562235802412033,64,68,none,flow,695,154,132,1.9769999980926514,0.0016489195404574275,0.0014617096167057753,0.00016383624461013824,30,30,28,0.37955367822441266,0.3375636509486607,64,64,1,3.7
soft_1mm_r1,1920,1080,cycle,0,0.12131597101688385,0.163009911775589,0.41681018471717834,0.8704692125320435,0.03145690634846687,0.19280828535556793,0.9608385562896729,0.03799416124820709,0.13956069946289062,88,52,none,flow,553,140,140,1.71875,0.0006635078461840749,0.0006081717438064516,0.00020076763757970184,30,30,28,0.14811988703057735,0.26286805655275075,64,4,16,206.4
