index,file,missing,t_img,t_exposure_start,segment,cycle,axis,target_N,Fx_s,Fy_s,Fz_s,Tx_s,Ty_s,Tz_s,Fx_s_corr,Fy_s_corr,Fz_s_corr,Tx_s_corr,Ty_s_corr,Tz_s_corr,Fx_base,Fy_base,Fz_base,ft_chunks,tcp_x,tcp_y,tcp_z,rx,ry,rz,pose_gap_s,height_above_plane_mm,depth_mm
200,000200.png,False,1788888583.864568,1788888583.804568,normal_load,6,,2.0,0.00997,0.01313,-0.76367,0.0005,-0.00046,9e-05,0.00612,-0.00146,-0.78136,0.00018,-0.00012,0.00012,0.00737,0.00412,-0.7638,3,37.9323,362.8017,35.8178,179.6904,-0.3697,-100.4254,0.0052,23.5056,0.2037
201,000201.png,False,1788888584.060591,1788888584.000591,normal_load,6,,2.0,0.01259,0.02179,-0.93679,0.0003,-0.00054,2e-05,0.00873,0.00716,-0.95453,-2e-05,-0.0002,5e-05,0.00652,0.01016,-0.93705,3,37.9312,362.8077,35.7856,179.6901,-0.3689,-100.4256,0.0078,23.4735,0.2358
202,000202.png,False,1788888584.256503,1788888584.196503,normal_load,6,,2.0,0.0147,0.02848,-1.02618,0.0002,-0.0005,-0.0001,0.01083,0.0138,-1.04398,-0.00012,-0.00015,-7e-05,0.00562,0.01558,-1.02655,3,37.931,362.8093,35.7753,179.6895,-0.3673,-100.4253,0.0182,23.4632,0.2461
203,000203.png,False,1788888584.448594,1788888584.388594,normal_load,6,,2.0,0.01713,0.03587,-1.33786,6e-05,-0.00058,0.00014,0.01325,0.02115,-1.35571,-0.00026,-0.00023,0.00017,0.0062,0.01819,-1.33831,3,37.9303,362.8111,35.7397,179.6889,-0.3665,-100.4256,0.0074,23.4277,0.2816
204,000204.png,False,1788888584.644630,1788888584.584630,normal_load,6,,2.0,0.01861,0.03681,-1.33092,6e-05,-0.00062,6e-05,0.01472,0.02204,-1.34883,-0.00026,-0.00027,8e-05,0.00696,0.01986,-1.33139,3,37.9301,362.8121,35.7403,179.689,-0.3668,-100.4258,0.0051,23.4283,0.281
205,000205.png,False,1788888584.840650,1788888584.780650,normal_load,6,,2.0,0.01879,0.04409,-1.57439,-1e-05,-0.00071,-2e-05,0.01489,0.02928,-1.59236,-0.00033,-0.00036,1e-05,0.00516,0.02236,-1.57496,3,37.9298,362.8126,35.7132,179.689,-0.3668,-100.4256,0.0,23.4012,0.308
206,000206.png,False,1788888585.036649,1788888584.976649,normal_load,6,,2.0,0.02267,0.04302,-1.64453,4e-05,-0.0008,-5e-05,0.01875,0.02817,-1.66254,-0.00029,-0.00045,-2e-05,0.00954,0.02225,-1.64507,3,37.9305,362.812,35.7002,179.6896,-0.3677,-100.4256,0.0077,23.3882,0.321
207,000207.png,False,1788888585.232638,1788888585.172638,normal_load,6,,2.0,0.02311,0.04978,-1.87456,-0.00017,-0.00086,6e-05,0.01918,0.03488,-1.89263,-0.0005,-0.00051,9e-05,0.00814,0.02463,-1.87519,3,37.9304,362.8123,35.685,179.6895,-0.3673,-100.4258,0.0019,23.373,0.3362
208,000208.png,False,1788888585.424631,1788888585.364631,normal_load,6,,2.0,0.02545,0.05634,-1.97405,-0.00018,-0.00082,0.00033,0.02151,0.0414,-1.99217,-0.00051,-0.00047,0.00036,0.00758,0.02989,-1.97477,3,37.9291,362.8178,35.6768,179.6886,-0.3657,-100.426,0.0085,23.3649,0.3443
209,000209.png,False,1788888586.012599,1788888585.952599,normal_unload,6,,0.0,0.02594,0.06018,-1.99755,-0.00031,-0.00076,0.00021,0.02197,0.0451,-2.01583,-0.00064,-0.0004,0.00023,0.00626,0.03308,-1.99834,3,37.9299,362.8188,35.673,179.6887,-0.3653,-100.4262,0.0075,23.3611,0.3482
210,000210.png,False,1788888586.400598,1788888586.340598,normal_unload,6,,0.0,0.028,0.05625,-1.97412,-0.00027,-0.00085,8e-05,0.024,0.04109,-1.99251,-0.0006,-0.00049,0.00011,0.00984,0.03108,-1.97485,3,37.9295,362.8184,35.6723,179.6887,-0.3659,-100.4264,0.0096,23.3604,0.3489
211,000211.png,False,1788888586.596575,1788888586.536576,normal_unload,6,,0.0,0.02555,0.06037,-1.94202,-0.0003,-0.00081,0.00026,0.02154,0.04516,-1.96047,-0.00063,-0.00045,0.00028,0.00543,0.03394,-1.94282,3,37.9309,362.8142,35.6758,179.6893,-0.3674,-100.4269,0.0042,23.3638,0.3455
212,000212.png,False,1788888586.792601,1788888586.732601,normal_unload,6,,0.0,0.02407,0.05654,-1.92053,-0.00023,-0.0008,0.0002,0.02005,0.04128,-1.93903,-0.00057,-0.00044,0.00022,0.00592,0.03023,-1.92127,3,37.9299,362.8224,35.6791,179.6892,-0.3667,-100.4269,0.0015,23.3673,0.342
213,000213.png,False,1788888586.988588,1788888586.928588,normal_unload,6,,0.0,0.02456,0.05429,-1.85125,-0.0002,-0.0008,-7e-05,0.02053,0.039,-1.8698,-0.00053,-0.00044,-4e-05,0.00698,0.02964,-1.85196,3,37.9291,362.8183,35.6818,179.6894,-0.3678,-100.4271,0.0088,23.3699,0.3393
214,000214.png,False,1788888587.180531,1788888587.120531,normal_unload,6,,0.0,0.02101,0.04619,-1.80576,3e-05,-0.00078,-0.00014,0.01696,0.03084,-1.82437,-0.00031,-0.00042,-0.00012,0.00764,0.02157,-1.80633,3,37.9315,362.814,35.6843,179.69,-0.3687,-100.428,0.0003,23.3723,0.337
215,000215.png,False,1788888587.376571,1788888587.316571,normal_unload,6,,0.0,0.01611,0.03062,-1.74724,0.00032,-0.0009,0.00011,0.01206,0.01523,-1.7659,-2e-05,-0.00054,0.00014,0.01077,0.00658,-1.74754,3,37.9315,362.8074,35.6905,179.6909,-0.3712,-100.4284,0.0057,23.3784,0.3308
216,000216.png,False,1788888587.572542,1788888587.512542,normal_unload,6,,0.0,0.01675,0.0358,-1.72129,0.00022,-0.00092,7e-05,0.01268,0.02037,-1.74001,-0.00012,-0.00056,0.0001,0.00856,0.01181,-1.72168,3,37.9312,362.8081,35.6966,179.6911,-0.3718,-100.4284,0.0048,23.3845,0.3247
217,000217.png,False,1788888587.768521,1788888587.708521,normal_unload,6,,0.0,0.01061,0.02317,-1.65283,0.00059,-0.00091,0.00019,0.00653,0.00769,-1.6716,0.00025,-0.00054,0.00022,0.00907,-0.00111,-1.653,3,37.9324,362.801,35.6994,179.6921,-0.3744,-100.4288,0.0008,23.3872,0.3221
218,000218.png,False,1788888587.960553,1788888587.900553,normal_unload,6,,0.0,0.00805,0.01504,-1.56553,0.00063,-0.00104,7e-05,0.00396,-0.00048,-1.58435,0.00029,-0.00067,9e-05,0.01031,-0.00803,-1.56557,3,37.9328,362.8,35.7059,179.6925,-0.3755,-100.4288,0.0065,23.3936,0.3156
219,000219.png,False,1788888588.156511,1788888588.096511,normal_unload,6,,0.0,0.00927,0.01594,-1.55133,0.00063,-0.00099,1e-05,0.00517,0.00037,-1.57021,0.00029,-0.00062,3e-05,0.01082,-0.00642,-1.55139,3,37.9326,362.7998,35.7104,179.6924,-0.3753,-100.4288,0.0013,23.3982,0.3111
220,000220.png,False,1788888588.352479,1788888588.292480,normal_unload,6,,0.0,0.00488,0.01435,-1.50202,0.00081,-0.00095,8e-05,0.00077,-0.00126,-1.52095,0.00046,-0.00059,0.00011,0.00747,-0.00919,-1.50205,3,37.9333,362.7966,35.7122,179.6926,-0.3764,-100.4291,0.0065,23.3999,0.3094
221,000221.png,False,1788888588.548404,1788888588.488405,normal_unload,6,,0.0,0.00637,0.01052,-1.41176,0.00078,-0.00088,0.00023,0.00224,-0.00514,-1.43074,0.00044,-0.00051,0.00026,0.01005,-0.01032,-1.41174,3,37.9341,362.7957,35.7227,179.6931,-0.3769,-100.4293,0.0193,23.4104,0.2989
222,000222.png,False,1788888588.740523,1788888588.680523,normal_unload,6,,0.0,0.01083,0.0239,-1.28225,0.0004,-0.00078,0.00012,0.00669,0.00821,-1.30129,5e-05,-0.00041,0.00015,0.00633,0.00557,-1.28249,3,37.9319,362.8011,35.7366,179.6925,-0.3759,-100.4291,0.002,23.4244,0.2849
223,000223.png,False,1788888588.936414,1788888588.876414,normal_unload,6,,0.0,0.01055,0.0261,-1.20219,0.00034,-0.00063,3e-05,0.0064,0.01036,-1.22128,-1e-05,-0.00026,5e-05,0.00443,0.00862,-1.20248,3,37.9316,362.8055,35.7438,179.6926,-0.3757,-100.4291,0.0035,23.4317,0.2775
224,000224.png,False,1788888589.132467,1788888589.072467,normal_unload,6,,0.0,0.01669,0.03932,-1.04424,-1e-05,-0.00044,-0.00018,0.01253,0.02354,-1.06338,-0.00035,-7e-05,-0.00015,0.00205,0.02567,-1.04479,3,37.9301,362.8142,35.7605,179.6922,-0.3746,-100.4291,0.0098,23.4485,0.2607
225,000225.png,False,1788888589.328453,1788888589.268453,normal_unload,6,,0.0,0.00983,0.02574,-1.03886,0.00038,-0.00059,-0.00013,0.00565,0.00991,-1.05806,4e-05,-0.00021,-0.00011,0.00285,0.01056,-1.03917,3,37.9315,362.806,35.7613,179.6927,-0.3761,-100.4291,0.005,23.4492,0.2601
226,000226.png,False,1788888589.716444,1788888589.656444,normal_unload,6,,0.0,0.00863,0.01846,-0.88343,0.00046,-0.00047,0.00018,0.00443,0.00254,-0.90273,0.00011,-0.0001,0.00021,0.00438,0.00614,-0.88363,3,37.9331,362.804,35.7847,179.6929,-0.3765,-100.4297,0.0017,23.4725,0.2368
227,000227.png,False,1788888589.912437,1788888589.852437,normal_unload,6,,0.0,0.00714,0.01803,-0.70801,0.00057,-0.00045,2e-05,0.00293,0.00206,-0.72737,0.00022,-7e-05,5e-05,0.00208,0.00784,-0.70823,3,37.9304,362.806,35.8093,179.6924,-0.3757,-100.4293,0.0045,23.4972,0.2121
228,000228.png,False,1788888590.108415,1788888590.048415,normal_unload,6,,0.0,0.00891,0.01511,-0.65971,0.00054,-0.00043,-0.00023,0.00469,-0.0009,-0.67912,0.00019,-5e-05,-0.00021,0.00474,0.00697,-0.65989,3,37.932,362.8057,35.8191,179.6922,-0.3753,-100.4295,0.0096,23.507,0.2023
229,000229.png,False,1788888590.304391,1788888590.244391,normal_unload,6,,0.0,0.0087,0.01484,-0.528,0.00036,-0.00034,-2e-05,0.00447,-0.00121,-0.54747,0.0,4e-05,0.0,0.00378,0.00874,-0.5282,3,37.9322,362.8053,35.8397,179.6925,-0.3755,-100.4297,0.0053,23.5276,0.1817
230,000230.png,False,1788888590.496422,1788888590.436422,normal_unload,6,,0.0,0.00827,0.02097,-0.4903,0.00039,-0.00028,-0.00016,0.00403,0.00487,-0.50982,4e-05,0.0001,-0.00013,9e-05,0.01444,-0.4906,3,37.9324,362.8073,35.8496,179.6923,-0.3749,-100.4302,0.0045,23.5374,0.1718
231,000231.png,False,1788888590.692401,1788888590.632401,normal_unload,6,,0.0,0.00669,0.01287,-0.39852,0.00047,-0.00042,-0.0,0.00244,-0.00327,-0.4181,0.00012,-3e-05,3e-05,0.00213,0.00811,-0.3987,3,37.9314,362.8052,35.869,179.6923,-0.3755,-100.4299,0.0076,23.5569,0.1524
232,000232.png,False,1788888590.888389,1788888590.828389,normal_unload,6,,0.0,0.00473,0.008,-0.28378,0.0006,-0.00028,-0.00014,0.00046,-0.00819,-0.30341,0.00024,0.00011,-0.00011,0.00207,0.00474,-0.28388,3,37.9316,362.8048,35.8976,179.6926,-0.3757,-100.4302,0.0055,23.5854,0.1238
233,000233.png,False,1788888591.084370,1788888591.024370,normal_unload,6,,0.0,0.00443,0.00801,-0.19722,0.0006,-0.00028,-0.00016,0.00015,-0.00821,-0.2169,0.00024,0.0001,-0.00013,0.0012,0.006,-0.19733,3,37.9322,362.8043,35.9194,179.6927,-0.3754,-100.4302,0.0083,23.6072,0.1021
234,000234.png,False,1788888591.280375,1788888591.220375,normal_unload,6,,0.0,0.00458,0.01023,-0.1242,0.00039,-0.00024,-0.0001,0.00029,-0.00604,-0.14393,3e-05,0.00014,-8e-05,-0.00028,0.00916,-0.12436,3,37.9324,362.8075,35.946,179.6921,-0.3742,-100.4308,0.0033,23.6339,0.0754
235,000235.png,False,1788888591.668284,1788888591.608284,dwell,6,,0.0,0.00488,0.0123,-0.03572,0.00061,1e-05,7e-05,0.00057,-0.00406,-0.05556,0.00025,0.00039,0.0001,-0.00167,0.01252,-0.03594,3,37.9312,362.8115,36.0151,179.6918,-0.3734,-100.4306,0.0089,23.703,0.0062
236,000236.png,False,1788888591.864262,1788888591.804262,dwell,6,,0.0,0.00078,0.00099,-0.0278,0.00074,-0.00024,1e-05,-0.00354,-0.01542,-0.04769,0.00038,0.00015,4e-05,0.00038,0.0008,-0.02781,3,37.9339,362.7988,36.0431,179.6918,-0.3734,-100.4312,0.0036,23.7308,-0.0215
237,000237.png,False,1788888593.228312,1788888593.168312,normal_load,7,,2.0,-0.00411,-0.00506,-0.102,0.00086,-0.00027,6e-05,-0.00851,-0.02177,-0.12228,0.00049,0.00013,9e-05,-0.00032,-0.00807,-0.10189,3,37.9334,362.7953,35.9972,179.6938,-0.3789,-100.4321,0.0085,23.6849,0.0244
238,000238.png,False,1788888593.424187,1788888593.364187,normal_load,7,,2.0,-0.0022,-0.00569,-0.1092,0.00082,-0.00034,0.00012,-0.00662,-0.02245,-0.12953,0.00045,6e-05,0.00015,0.0017,-0.00778,-0.10908,3,37.9322,362.7942,35.9954,179.6938,-0.3789,-100.4319,0.0021,23.6831,0.0262
239,000239.png,False,1788888593.620310,1788888593.560310,normal_load,7,,2.0,-0.00158,-0.0018,-0.17032,0.00092,-0.00023,0.00037,-0.00601,-0.01861,-0.1907,0.00055,0.00016,0.0004,0.00071,-0.00508,-0.17026,3,37.9327,362.7951,35.9748,179.6938,-0.3789,-100.4319,0.009,23.6624,0.0468
240,000240.png,False,1788888593.816170,1788888593.756171,normal_load,7,,2.0,-0.00162,-0.00868,-0.18734,0.00089,-0.00036,0.00022,-0.00607,-0.02552,-0.20777,0.00051,3e-05,0.00025,0.00423,-0.01133,-0.18716,3,37.9342,362.7913,35.9591,179.6944,-0.3806,-100.4321,0.0061,23.6467,0.0626
241,000241.png,False,1788888594.008236,1788888593.948236,normal_load,7,,2.0,0.00055,0.00313,-0.3431,0.00093,-0.00026,0.00015,-0.00391,-0.01376,-0.36358,0.00055,0.00013,0.00018,0.00129,-0.00251,-0.3431,3,37.9322,362.8021,35.8959,179.693,-0.3767,-100.4321,0.0048,23.5837,0.1256
242,000242.png,False,1788888594.204155,1788888594.144156,normal_load,7,,2.0,-0.00037,-0.0017,-0.47528,0.00087,-0.00039,0.00019,-0.00484,-0.01864,-0.49582,0.0005,0.0,0.00022,0.00382,-0.00928,-0.47518,3,37.9342,362.7958,35.8752,179.6941,-0.3796,-100.4321,0.0072,23.5629,0.1464
243,000243.png,False,1788888594.400214,1788888594.340214,normal_load,7,,2.0,-0.00563,0.00012,-0.54086,0.00082,-0.00046,0.00023,-0.01011,-0.01686,-0.56145,0.00045,-6e-05,0.00025,-0.00119,-0.01137,-0.54077,3,37.9312,362.7952,35.8595,179.6943,-0.3802,-100.4317,0.0042,23.5472,0.162
244,000244.png,False,1788888594.596237,1788888594.536237,normal_load,7,,2.0,0.00234,0.01301,-0.76534,0.0007,-0.00038,0.0001,-0.00214,-0.00401,-0.78599,0.00032,2e-05,0.00013,0.00084,0.00018,-0.76545,3,37.9312,362.8036,35.8209,179.6934,-0.3777,-100.4319,0.0091,23.5087,0.2005
245,000245.png,False,1788888594.788259,1788888594.728259,normal_load,7,,2.0,0.00527,0.01942,-0.93602,0.00049,-0.00056,5e-05,0.00077,0.00235,-0.95672,0.00011,-0.00016,8e-05,0.00135,0.00446,-0.93622,3,37.9317,362.805,35.7841,179.6932,-0.3771,-100.4319,0.0004,23.4719,0.2373
246,000246.png,False,1788888594.984220,1788888594.924220,normal_load,7,,2.0,0.00518,0.02181,-1.05203,0.00045,-0.00058,0.00019,0.00066,0.0047,-1.07279,8e-05,-0.00017,0.00022,0.00088,0.00462,-1.05226,3,37.9312,362.805,35.7756,179.6931,-0.3769,-100.4321,0.008,23.4635,0.2458
247,000247.png,False,1788888595.180199,1788888595.120199,normal_load,7,,2.0,0.01184,0.04187,-1.32261,0.0002,-0.0006,0.00029,0.00731,0.02471,-1.34342,-0.00018,-0.0002,0.00032,-0.0015,0.02099,-1.32316,3,37.9298,362.8135,35.7454,179.6921,-0.3743,-100.4321,0.0064,23.4334,0.2759
248,000248.png,False,1788888595.376189,1788888595.316189,normal_load,7,,2.0,0.0109,0.03867,-1.31405,0.00018,-0.00066,0.00034,0.00636,0.02147,-1.33491,-0.0002,-0.00026,0.00037,-0.00077,0.01789,-1.31454,3,37.9306,362.8115,35.742,179.6924,-0.3751,-100.4321,0.001,23.43,0.2792
249,000249.png,False,1788888595.568097,1788888595.508097,normal_load,7,,2.0,0.01475,0.04674,-1.52986,0.0001,-0.00065,0.00037,0.0102,0.0295,-1.55078,-0.00028,-0.00024,0.00039,3e-05,0.02335,-1.53047,3,37.9284,362.8163,35.723,179.6917,-0.3732,-100.4319,0.009,23.4111,0.2982
250,000250.png,False,1788888595.764180,1788888595.704180,normal_load,7,,2.0,0.01115,0.03854,-1.68964,0.00042,-0.00075,0.00013,0.00659,0.02125,-1.71061,4e-05,-0.00034,0.00016,0.00212,0.01188,-1.69008,3,37.9308,362.8105,35.7026,179.6926,-0.3755,-100.4321,0.0056,23.3905,0.3187
251,000251.png,False,1788888597.132111,1788888597.072111,normal_unload,7,,0.0,0.01509,0.05254,-2.10145,0.00022,-0.00096,0.0004,0.01045,0.03494,-2.12279,-0.00017,-0.00055,0.00043,0.00139,0.01938,-2.10207,3,37.9288,362.8134,35.6665,179.6926,-0.3755,-100.4319,0.0042,23.3545,0.3548
252,000252.png,False,1788888597.324147,1788888597.264147,normal_unload,7,,0.0,0.01028,0.03785,-1.9834,0.00046,-0.00106,0.00042,0.00563,0.0202,-2.00479,7e-05,-0.00064,0.00045,0.00374,0.00614,-1.98377,3,37.9302,362.8076,35.6734,179.6936,-0.3783,-100.4319,0.0065,23.3614,0.3479
253,000253.png,False,1788888597.520133,1788888597.460134,normal_unload,7,,0.0,0.0076,0.02845,-1.90588,0.00068,-0.00112,0.00031,0.00293,0.01076,-1.92733,0.00029,-0.00071,0.00034,0.00558,-0.0021,-1.90609,3,37.9318,362.801,35.6788,179.6942,-0.3804,-100.4319,0.008,23.3666,0.3426
254,000254.png,False,1788888597.716499,1788888597.656499,normal_unload,7,,0.0,0.00559,0.02389,-1.90562,0.00069,-0.00111,0.00052,0.00092,0.00616,-1.92713,0.0003,-0.00069,0.00055,0.00612,-0.00704,-1.90576,2,37.9323,362.8046,35.6813,179.6945,-0.3801,-100.4321,0.0002,23.3692,0.3401
255,000255.png,False,1788888597.911992,1788888597.851992,normal_unload,7,,0.0,0.00603,0.02192,-1.8005,0.00075,-0.00106,0.00037,0.00134,0.00415,-1.82206,0.00036,-0.00064,0.0004,0.00675,-0.00684,-1.80062,3,37.9313,362.7989,35.6866,179.6951,-0.3822,-100.4319,0.0053,23.3743,0.3349
256,000256.png,False,1788888598.107988,1788888598.047988,normal_unload,7,,0.0,0.00221,0.0165,-1.71705,0.00096,-0.00102,0.00048,-0.00249,-0.00132,-1.73867,0.00057,-0.0006,0.00051,0.00558,-0.01211,-1.71708,3,37.9329,362.7986,35.6968,179.6953,-0.3828,-100.4321,0.0095,23.3845,0.3247
257,000257.png,False,1788888598.300056,1788888598.240057,normal_unload,7,,0.0,0.00181,0.01442,-1.70478,0.00111,-0.00097,0.00035,-0.0029,-0.00345,-1.72644,0.00071,-0.00055,0.00038,0.00618,-0.01391,-1.70477,2,37.9335,362.7949,35.6953,179.6955,-0.3834,-100.4324,0.0003,23.383,0.3262
258,000258.png,False,1788888598.496058,1788888598.436058,normal_unload,7,,0.0,0.00074,0.00896,-1.563,0.0011,-0.001,0.00028,-0.00399,-0.00895,-1.58472,0.00071,-0.00058,0.00031,0.007,-0.01691,-1.56291,4,37.9329,362.7942,35.7078,179.6954,-0.3837,-100.4324,0.0052,23.3955,0.3137
259,000259.png,False,1788888598.692082,1788888598.632082,normal_unload,7,,0.0,0.00169,0.007,-1.42119,0.001,-0.00096,0.00023,-0.00304,-0.01096,-1.44297,0.0006,-0.00053,0.00026,0.00782,-0.01586,-1.4211,3,37.9313,362.7975,35.7219,179.6949,-0.3825,-100.4319,0.0014,23.4097,0.2996
260,000260.png,False,1788888598.888031,1788888598.828032,normal_unload,7,,0.0,0.00203,0.01213,-1.38175,0.00096,-0.00085,0.00029,-0.00271,-0.00587,-1.40358,0.00056,-0.00042,0.00032,0.00528,-0.01061,-1.38175,3,37.9328,362.7982,35.7262,179.6952,-0.3826,-100.4324,0.004,23.4139,0.2953
261,000261.png,False,1788888599.080032,1788888599.020032,normal_unload,7,,0.0,0.00178,0.00954,-1.2658,0.00093,-0.00096,0.00055,-0.00298,-0.00851,-1.28768,0.00053,-0.00053,0.00058,0.00555,-0.01113,-1.26577,3,37.9316,362.797,35.7423,179.6955,-0.3834,-100.4321,0.007,23.4301,0.2792
262,000262.png,False,1788888599.276065,1788888599.216065,normal_unload,7,,0.0,-0.00023,0.00705,-1.25354,0.00098,-0.00085,0.00035,-0.005,-0.01104,-1.27548,0.00058,-0.00042,0.00038,0.00497,-0.01409,-1.25347,4,37.932,362.7964,35.7411,179.6956,-0.3836,-100.4321,0.0013,23.4289,0.2804
263,000263.png,False,1788888599.471925,1788888599.411925,normal_unload,7,,0.0,0.00552,0.02146,-1.00397,0.0007,-0.00048,0.00033,0.00073,0.00333,-1.02596,0.00031,-5e-05,0.00036,0.00102,0.00526,-1.0042,3,37.9301,362.8056,35.7713,179.6951,-0.3829,-100.4324,0.005,23.4592,0.2501
264,000264.png,False,1788888599.667922,1788888599.607923,normal_unload,7,,0.0,0.00647,0.02312,-0.97681,0.00065,-0.00053,0.00026,0.00168,0.00494,-0.99886,0.00025,-0.0001,0.00029,0.00083,0.0076,-0.97708,3,37.9315,362.8061,35.7776,179.6953,-0.3828,-100.4328,0.01,23.4655,0.2438
265,000265.png,False,1788888599.860033,1788888599.800033,normal_unload,7,,0.0,0.00183,0.00892,-0.87214,0.00092,-0.00062,0.00031,-0.00298,-0.00929,-0.89423,0.00052,-0.00019,0.00034,0.00317,-0.00533,-0.87216,3,37.931,362.7987,35.7898,179.6957,-0.3845,-100.4324,0.0003,23.4775,0.2317
266,000266.png,False,1788888600.056012,1788888599.996012,normal_unload,7,,0.0,0.00025,0.00337,-0.71492,0.00088,-0.00072,7e-05,-0.00457,-0.01489,-0.73707,0.00048,-0.00029,0.0001,0.00349,-0.00841,-0.71487,4,37.933,362.7959,35.8143,179.6955,-0.3839,-100.4326,0.0069,23.502,0.2072
267,000267.png,False,1788888600.251969,1788888600.191969,normal_unload,7,,0.0,0.00089,0.00309,-0.5924,0.00092,-0.00062,0.00016,-0.00393,-0.01522,-0.6146,0.00051,-0.00018,0.00019,0.00334,-0.00637,-0.59236,3,37.9326,362.7968,35.8309,179.6953,-0.3835,-100.4328,0.0017,23.5187,0.1906
268,000268.png,False,1788888600.447937,1788888600.387937,normal_unload,7,,0.0,0.00455,0.01314,-0.53298,0.00075,-0.00046,0.00011,-0.00028,-0.00521,-0.55524,0.00034,-3e-05,0.00015,0.00107,0.00512,-0.53313,3,37.9322,362.8025,35.8431,179.6951,-0.3824,-100.4326,0.0036,23.5309,0.1783
269,000269.png,False,1788888600.643881,1788888600.583881,normal_unload,7,,0.0,0.00194,0.00884,-0.46251,0.00077,-0.00047,3e-05,-0.00292,-0.00956,-0.48482,0.00037,-4e-05,6e-05,0.00047,0.00122,-0.46259,3,37.932,362.8032,35.8555,179.6951,-0.3824,-100.4326,0.009,23.5434,0.1659
270,000270.png,False,1788888600.835875,1788888600.775875,normal_unload,7,,0.0,0.00575,0.01161,-0.35654,0.0008,-0.00038,0.00032,0.00089,-0.00683,-0.3789,0.0004,6e-05,0.00035,0.00165,0.00722,-0.35669,2,37.931,362.802,35.8846,179.6954,-0.383,-100.4326,0.0017,23.5724,0.1369
271,000271.png,False,1788888601.031872,1788888600.971872,normal_unload,7,,0.0,-0.00105,0.00381,-0.29408,0.00091,-0.0003,7e-05,-0.00592,-0.01467,-0.3165,0.0005,0.00013,0.0001,-0.00078,-0.00193,-0.2941,3,37.9337,362.8002,35.8955,179.6955,-0.3834,-100.433,0.0039,23.5833,0.126
272,000272.png,False,1788888601.227852,1788888601.167852,normal_unload,7,,0.0,0.0024,0.0043,-0.20126,0.00078,-0.0003,0.00025,-0.00249,-0.01423,-0.22374,0.00037,0.00013,0.00028,0.00132,0.0017,-0.20131,3,37.9308,362.805,35.9327,179.6952,-0.3826,-100.433,0.0096,23.6206,0.0887
273,000273.png,False,1788888604.543816,1788888604.483816,normal_load,8,,2.0,-0.00277,-0.00098,-0.1057,0.00098,-0.00037,0.00024,-0.00785,-0.02027,-0.12909,0.00055,9e-05,0.00027,-0.00117,-0.00393,-0.10566,3,37.9318,362.7961,36.0028,179.6976,-0.3896,-100.4339,0.0034,23.6905,0.0188
274,000274.png,False,1788888605.127818,1788888605.067818,normal_load,8,,2.0,-0.00552,-0.00051,-0.16276,0.00102,-0.00032,4e-05,-0.01064,-0.01993,-0.1863,0.00059,0.00014,7e-05,-0.00339,-0.00581,-0.16271,3,37.9331,362.7958,35.9663,179.6977,-0.3893,-100.4343,0.004,23.6539,0.0553
275,000275.png,False,1788888605.323785,1788888605.263785,normal_load,8,,2.0,0.00398,0.00925,-0.33599,0.00078,-0.00033,-1e-05,-0.00116,-0.01022,-0.35959,0.00035,0.00013,3e-05,0.00115,0.00461,-0.33611,3,37.9309,362.8021,35.8937,179.6965,-0.3861,-100.4343,0.0087,23.5815,0.1277
276,000276.png,False,1788888605.519751,1788888605.459751,normal_load,8,,2.0,-0.00282,0.00839,-0.42699,0.00094,-0.00039,-9e-05,-0.00796,-0.01111,-0.45065,0.00051,7e-05,-5e-05,-0.00368,-0.00098,-0.42706,3,37.9312,362.7977,35.8796,179.6972,-0.3886,-100.4343,0.0031,23.5674,0.1419
277,000277.png,False,1788888605.715778,1788888605.655778,normal_load,8,,2.0,-0.0032,0.00117,-0.52513,0.00091,-0.00046,-1e-05,-0.00835,-0.01838,-0.54884,0.00048,-0.0,3e-05,0.00028,-0.00899,-0.52507,3,37.9321,362.7953,35.8578,179.6978,-0.3902,-100.4343,0.0075,23.5455,0.1638
278,000278.png,False,1788888605.907661,1788888605.847661,normal_load,8,,2.0,0.00145,0.015,-0.76569,0.00079,-0.00056,0.00017,-0.00372,-0.0046,-0.78945,0.00035,-0.0001,0.0002,-0.00093,0.00144,-0.76583,3,37.9306,362.8009,35.8191,179.6972,-0.3884,-100.4343,0.0015,23.5069,0.2024
279,000279.png,False,1788888606.103652,1788888606.043652,normal_load,8,,2.0,0.00318,0.02358,-0.88179,0.00058,-0.00057,-2e-05,-0.002,0.00394,-0.90561,0.00015,-0.00011,1e-05,-0.00292,0.00788,-0.88207,3,37.9297,362.8051,35.7926,179.6967,-0.3872,-100.4343,0.0044,23.4805,0.2288
280,000280.png,False,1788888606.299643,1788888606.239643,normal_load,8,,2.0,0.00548,0.02982,-0.96995,0.00039,-0.00056,-9e-05,0.00029,0.01014,-0.99382,-4e-05,-9e-05,-6e-05,-0.00343,0.01303,-0.97033,3,37.9305,362.8089,35.7812,179.6962,-0.3864,-100.4345,0.0094,23.4691,0.2402
281,000281.png,False,1788888606.495816,1788888606.435816,normal_load,8,,2.0,0.00971,0.04483,-1.30576,0.0001,-0.0007,6e-05,0.00451,0.02511,-1.32969,-0.00033,-0.00023,9e-05,-0.00494,0.02276,-1.30636,4,37.9279,362.8163,35.7452,179.6952,-0.3831,-100.4343,0.0055,23.4333,0.276
