index,file,missing,t_img,t_exposure_start,segment,cycle,axis,target_N,Fx_s,Fy_s,Fz_s,Tx_s,Ty_s,Tz_s,Fx_s_corr,Fy_s_corr,Fz_s_corr,Tx_s_corr,Ty_s_corr,Tz_s_corr,Fx_base,Fy_base,Fz_base,ft_chunks,tcp_x,tcp_y,tcp_z,rx,ry,rz,pose_gap_s,height_above_plane_mm,depth_mm
158,000158.png,False,1788783270.804639,1788783270.599939,normal_unload,2,,0.946693946137637,0.00156,0.00786,-1.04835,0.00061,0.00054,0.0005,0.01746,0.02635,-1.0484,-4e-05,-0.00036,0.00044,0.00469,-0.00921,-1.04833,10,37.9187,362.8279,38.856,179.2052,0.5933,-122.914,0.0012,26.5439,1.0711
159,000159.png,False,1788783271.424672,1788783271.219972,normal_unload,2,,0.8630560663019082,0.00318,0.00203,-0.96657,0.00075,0.00055,0.00057,0.0192,0.02066,-0.96662,0.0001,-0.00036,0.0005,0.00844,-0.01213,-0.96647,10,37.92,362.8229,38.916,179.2072,0.5921,-122.915,0.0044,26.6037,1.0113
160,000160.png,False,1788783272.040630,1788783271.835930,normal_unload,2,,0.7257974619020103,-6e-05,0.00857,-0.81769,0.00049,0.00071,0.00069,0.01607,0.02733,-0.81774,-0.00017,-0.00021,0.00062,0.00134,-0.0057,-0.81772,10,37.9096,362.8403,39.0813,179.2056,0.5951,-122.9146,0.0084,26.7694,0.8456
161,000161.png,False,1788783272.456647,1788783272.251947,normal_unload,2,,0.6076431728773087,-0.00264,0.00391,-0.70815,0.00053,0.00064,0.00042,0.01357,0.02276,-0.7082,-0.00012,-0.00029,0.00035,0.00067,-0.00927,-0.70811,10,37.9116,362.8275,39.0735,179.2084,0.592,-122.9153,0.0016,26.7614,0.8536
162,000162.png,False,1788783272.660741,1788783272.456041,normal_unload,2,,0.6076431728773087,-0.00033,0.00525,-0.619,0.00048,0.00074,0.00042,0.01592,0.02414,-0.61905,-0.00018,-0.00019,0.00035,0.00139,-0.00554,-0.61899,10,37.9112,362.8298,39.1563,179.2087,0.5917,-122.9159,0.0004,26.8442,0.7708
163,000163.png,False,1788783273.072716,1788783272.868016,normal_unload,2,,0.4889155698856428,-0.00163,0.00348,-0.58967,0.00051,0.00078,0.00036,0.01469,0.02246,-0.58972,-0.00015,-0.00015,0.00029,0.00093,-0.00725,-0.58963,11,37.9105,362.8333,39.1662,179.2087,0.5917,-122.9155,0.0078,26.8541,0.7609
164,000164.png,False,1788783273.488806,1788783273.284106,normal_unload,2,,0.4197784607813162,-0.00059,0.00295,-0.52259,0.00056,0.00081,0.00052,0.01581,0.02202,-0.52265,-0.0001,-0.00013,0.00045,0.00164,-0.00611,-0.52257,10,37.9105,362.8333,39.2213,179.2088,0.5915,-122.9159,0.0004,26.9092,0.7058
165,000165.png,False,1788783274.104831,1788783273.900131,normal_unload,2,,0.3289615580943973,-0.00154,-0.00233,-0.42531,0.0006,0.0009,0.0004,0.01497,0.01688,-0.42536,-7e-05,-4e-05,0.00033,0.00277,-0.0096,-0.4252,10,37.9124,362.8317,39.3033,179.21,0.5912,-122.9161,0.0075,26.9912,0.6238
166,000166.png,False,1788783274.520853,1788783274.316153,normal_unload,2,,0.23320127096688167,0.00043,-0.0,-0.32659,0.00046,0.00097,0.00021,0.01702,0.01929,-0.32664,-0.00021,3e-05,0.00014,0.00264,-0.00502,-0.32654,10,37.9123,362.838,39.3782,179.2103,0.5915,-122.9161,0.0003,27.0661,0.5489
167,000167.png,False,1788783274.724808,1788783274.520108,normal_unload,2,,0.23320127096688167,0.00153,0.00137,-0.30059,0.00044,0.00099,0.00027,0.01816,0.0207,-0.30064,-0.00024,4e-05,0.0002,0.00273,-0.00287,-0.30057,10,37.9105,362.8466,39.5051,179.208,0.5946,-122.9168,0.0005,27.1932,0.4218
168,000168.png,False,1788783275.136799,1788783274.932099,normal_unload,2,,0.13640064226858042,0.00116,-0.00418,-0.23991,0.00054,0.00096,0.00031,0.01786,0.01525,-0.23996,-0.00014,1e-05,0.00025,0.00475,-0.00688,-0.2398,10,37.9136,362.8351,39.4813,179.2107,0.5921,-122.9168,0.0087,27.1692,0.4458
169,000169.png,False,1788783275.344908,1788783275.140208,normal_unload,2,,0.13640064226858042,0.0019,7e-05,-0.18281,0.00044,0.00112,0.00028,0.01864,0.01953,-0.18286,-0.00024,0.00016,0.00021,0.00288,-0.00192,-0.18278,10,37.9136,362.8398,39.5746,179.2114,0.5913,-122.9183,0.0049,27.2626,0.3524
170,000170.png,False,1788783275.756916,1788783275.552216,normal_unload,2,,0.046520233449729165,5e-05,-0.00755,-0.14731,0.00059,0.00105,0.00012,0.01686,0.01201,-0.14736,-0.0001,9e-05,5e-05,0.00483,-0.00887,-0.14715,10,37.9144,362.8305,39.5818,179.2139,0.5889,-122.9178,0.0042,27.2696,0.3454
171,000171.png,False,1788783275.964958,1788783275.760258,normal_unload,2,,0.046520233449729165,0.00436,0.00147,-0.02672,0.00033,0.00117,4e-05,0.02121,0.02107,-0.02678,-0.00035,0.00021,-3e-05,0.00323,0.00302,-0.02675,10,37.9112,362.8507,39.7411,179.2113,0.592,-122.9181,0.002,27.4293,0.1857
172,000172.png,False,1788783276.168955,1788783275.964255,dwell,2,,0.0,0.00129,-0.00455,-0.04892,0.00047,0.00111,7e-05,0.01818,0.01509,-0.04898,-0.00021,0.00014,-0.0,0.00373,-0.00409,-0.04884,10,37.9109,362.8454,39.7312,179.2124,0.5908,-122.9181,0.0041,27.4193,0.1957
173,000173.png,False,1788783277.204983,1788783277.000283,normal_load,3,,0.0,-0.00042,-0.00869,0.00495,0.00053,0.00113,0.00023,0.01666,0.01117,0.0049,-0.00017,0.00015,0.00016,0.00394,-0.00766,0.0051,10,37.9128,362.8502,39.9216,179.2137,0.5904,-122.9187,0.008,27.6097,0.0053
174,000174.png,False,1788783277.821023,1788783277.616323,normal_load,3,,0.11490013314832481,-0.00122,-0.00541,-0.00821,0.00045,0.0011,0.00028,0.01598,0.01459,-0.00827,-0.00025,0.00012,0.0002,0.0017,-0.00543,-0.00811,10,37.9007,362.8508,39.9141,179.2125,0.5917,-122.9181,0.0012,27.6023,0.0127
175,000175.png,False,1788783278.236963,1788783278.032263,normal_load,3,,0.12765268079616873,-0.00213,-0.00344,-0.03443,0.00044,0.00111,0.00035,0.01514,0.01664,-0.03448,-0.00026,0.00013,0.00028,0.00011,-0.0046,-0.03436,10,37.9006,362.8546,39.873,179.2107,0.5939,-122.9177,0.0072,27.5613,0.0537
176,000176.png,False,1788783279.061088,1788783278.856388,normal_load,3,,0.165466221226157,-0.00173,-0.00575,-0.07366,0.0005,0.00115,0.0003,0.01569,0.01452,-0.07372,-0.00021,0.00015,0.00023,0.00188,-0.00702,-0.07355,10,37.9045,362.8441,39.7825,179.2118,0.5934,-122.9177,0.0092,27.4706,0.1444
177,000177.png,False,1788783279.269107,1788783279.064407,normal_load,3,,0.165466221226157,-0.00128,-0.00543,-0.09785,0.00052,0.00113,0.0004,0.01618,0.01487,-0.09791,-0.00019,0.00013,0.00033,0.00228,-0.00691,-0.09774,10,37.9045,362.8456,39.7376,179.2109,0.5943,-122.9179,0.0026,27.4257,0.1893
178,000178.png,False,1788783280.093153,1788783279.888453,normal_load,3,,0.18822494218511565,-0.00214,-0.00374,-0.12133,0.00048,0.00114,0.00053,0.01547,0.01675,-0.12139,-0.00023,0.00013,0.00045,0.00085,-0.00625,-0.12125,11,37.9046,362.8463,39.7389,179.2107,0.5945,-122.9177,0.0048,27.427,0.188
179,000179.png,False,1788783280.505183,1788783280.300483,normal_load,3,,0.26382485141550377,-0.00181,-0.00642,-0.15826,0.00054,0.00104,0.00051,0.01588,0.01416,-0.15831,-0.00018,3e-05,0.00044,0.00273,-0.009,-0.15812,10,37.9062,362.8398,39.681,179.2119,0.5935,-122.9179,0.0001,27.369,0.246
180,000180.png,False,1788783281.537229,1788783281.332529,normal_load,3,,0.29933406680271735,-0.0033,-0.00176,-0.17946,0.00052,0.00114,0.00045,0.01458,0.01903,-0.17951,-0.00021,0.00011,0.00038,-0.00073,-0.00605,-0.17939,10,37.9062,362.8431,39.6355,179.2113,0.5939,-122.9181,0.0045,27.3235,0.2915
181,000181.png,False,1788783281.949276,1788783281.744576,normal_load,3,,0.330186893041909,-0.00237,0.0011,-0.22839,0.00048,0.00114,0.00046,0.01559,0.02199,-0.22844,-0.00025,0.00011,0.00039,-0.00102,-0.00389,-0.22837,10,37.9052,362.8452,39.5807,179.2109,0.5946,-122.9177,0.0064,27.2688,0.3462
182,000182.png,False,1788783282.569299,1788783282.364599,normal_load,3,,0.330186893041909,-0.00382,-0.00313,-0.24176,0.00052,0.00101,0.00037,0.01425,0.01789,-0.24182,-0.00021,-2e-05,0.0003,-7e-05,-0.00849,-0.24166,10,37.9067,362.8368,39.5399,179.211,0.5945,-122.9179,0.0018,27.2279,0.3871
183,000183.png,False,1788783282.981339,1788783282.776639,normal_load,3,,0.3818210236071451,-0.00329,-0.00048,-0.26582,0.00054,0.00107,0.00051,0.01486,0.02062,-0.26588,-0.0002,3e-05,0.00044,-0.00077,-0.00632,-0.26576,10,37.9073,362.8411,39.5366,179.2101,0.5954,-122.9179,0.0088,27.2246,0.3904
184,000184.png,False,1788783283.189361,1788783282.984661,normal_load,3,,0.3818210236071451,-0.00504,-0.00029,-0.2879,0.00051,0.00106,0.00056,0.01315,0.02086,-0.28796,-0.00023,3e-05,0.00048,-0.00223,-0.00738,-0.28784,10,37.9039,362.8525,39.4714,179.2066,0.5993,-122.9177,0.0022,27.1597,0.4553
185,000185.png,False,1788783283.397332,1788783283.192632,normal_load,3,,0.4406617328595729,-0.0016,0.0066,-0.33726,0.00036,0.00112,0.00068,0.01662,0.02779,-0.33732,-0.00038,8e-05,0.0006,-0.00235,-0.00049,-0.33732,10,37.9055,362.853,39.4771,179.2073,0.5988,-122.9179,0.0043,27.1654,0.4496
186,000186.png,False,1788783284.013366,1788783283.808666,normal_load,3,,0.44717641015956533,-0.00166,0.00326,-0.36036,0.00037,0.00103,0.00049,0.01668,0.02458,-0.36041,-0.00037,-2e-05,0.00042,-0.00057,-0.00378,-0.36036,11,37.902,362.8701,39.3912,179.2063,0.5999,-122.918,0.0087,27.0797,0.5353
187,000187.png,False,1788783284.841407,1788783284.636707,normal_load,3,,0.4999425300056032,-0.006,-0.00062,-0.38688,0.00061,0.00106,0.00038,0.01249,0.02089,-0.38694,-0.00014,0.0,0.00031,-0.00221,-0.00973,-0.3868,10,37.9084,362.8381,39.3959,179.2093,0.597,-122.9179,0.0066,27.0839,0.5311
188,000188.png,False,1788783285.253480,1788783285.048780,normal_load,3,,0.5685015053537995,-0.00896,-0.00823,-0.46985,0.00078,0.00089,0.00059,0.0096,0.01336,-0.46991,2e-05,-0.00017,0.00051,-0.0004,-0.01913,-0.46962,11,37.9115,362.8199,39.334,179.2116,0.5942,-122.9179,0.0024,27.0217,0.5933
189,000189.png,False,1788783285.461360,1788783285.256660,normal_load,3,,0.5685015053537995,-0.00363,0.00249,-0.50032,0.00056,0.00103,0.00067,0.01497,0.02412,-0.50038,-0.0002,-3e-05,0.00059,-0.00092,-0.00768,-0.50028,10,37.9051,362.8519,39.3089,179.2084,0.598,-122.9177,0.0012,26.9972,0.6178
190,000190.png,False,1788783285.665374,1788783285.460674,normal_load,3,,0.5685015053537995,-0.00186,0.00878,-0.4987,0.00032,0.00104,0.00056,0.01678,0.03046,-0.49876,-0.00044,-3e-05,0.00048,-0.00254,-0.00132,-0.49878,10,37.9071,362.8463,39.3076,179.209,0.5973,-122.9179,0.0036,26.9958,0.6192
191,000191.png,False,1788783286.285491,1788783286.080791,normal_load,3,,0.6060361165334626,-0.0023,0.00476,-0.48654,0.00049,0.00104,0.0004,0.01646,0.02657,-0.4866,-0.00027,-3e-05,0.00032,-0.00099,-0.00482,-0.48655,10,37.907,362.8441,39.2995,179.2099,0.5967,-122.9177,0.0009,26.9876,0.6274
192,000192.png,False,1788783286.697439,1788783286.492739,normal_load,3,,0.6060361165334626,-0.00744,-0.00744,-0.60034,0.00082,0.00074,0.00037,0.01139,0.01446,-0.6004,6e-05,-0.00033,0.00029,0.00143,-0.01978,-0.6001,10,37.9118,362.8199,39.2099,179.2142,0.5921,-122.9177,0.0078,26.8976,0.7174
193,000193.png,False,1788783287.729569,1788783287.524869,normal_load,3,,0.6860800459716188,0.00128,0.01006,-0.58942,0.00053,0.00103,0.00048,0.0203,0.03218,-0.58948,-0.00024,-6e-05,0.0004,0.00017,-9e-05,-0.58951,10,37.9103,362.8504,39.2213,179.2095,0.599,-122.918,0.0133,26.9095,0.7055
194,000194.png,False,1788783288.141592,1788783287.936892,normal_load,3,,0.737780552178242,0.00212,0.01691,-0.64256,0.0004,0.00115,0.00049,0.02122,0.03912,-0.64262,-0.00038,6e-05,0.00041,-0.00216,0.00541,-0.64276,10,37.9113,362.8531,39.1859,179.2061,0.6036,-122.9182,0.0043,26.8741,0.7409
195,000195.png,False,1788783288.349605,1788783288.144905,normal_load,3,,0.737780552178242,-0.00398,-0.00243,-0.67686,0.00084,0.00091,0.00051,0.01515,0.01982,-0.67692,6e-05,-0.00019,0.00043,0.00246,-0.01494,-0.6767,10,37.9152,362.831,39.1484,179.2077,0.6018,-122.9186,0.0023,26.8363,0.7787
196,000196.png,False,1788783289.173669,1788783288.968969,normal_load,3,,0.8015969565371704,-0.00048,0.00791,-0.69759,0.00055,0.00098,0.00047,0.01881,0.03035,-0.69765,-0.00023,-0.00013,0.00039,0.00047,-0.00456,-0.69762,11,37.9122,362.8386,39.1378,179.2053,0.6041,-122.9189,0.0012,26.8258,0.7892
197,000197.png,False,1788783289.381642,1788783289.176942,normal_load,3,,0.8015969565371704,-0.00481,0.00295,-0.76901,0.00074,0.00092,0.00048,0.01452,0.02543,-0.76907,-4e-05,-0.00018,0.0004,-0.00031,-0.01216,-0.76894,10,37.9151,362.8298,39.0611,179.2053,0.604,-122.92,0.0006,26.7489,0.8661
198,000198.png,False,1788783289.793678,1788783289.588978,normal_load,3,,0.8015969565371704,-0.00302,0.00557,-0.81043,0.00067,0.00083,0.00061,0.01638,0.02814,-0.81049,-0.00012,-0.00028,0.00053,0.00022,-0.00967,-0.8104,11,37.9147,362.8306,39.0731,179.2056,0.604,-122.9195,0.0086,26.761,0.854
199,000199.png,False,1788783290.621732,1788783290.417032,normal_load,3,,0.9026024586683548,-0.00293,0.00335,-0.80737,0.00069,0.00085,0.00057,0.01662,0.02609,-0.80743,-0.0001,-0.00027,0.00049,0.00138,-0.0115,-0.8073,10,37.9157,362.8287,39.0627,179.2058,0.6042,-122.9197,0.0078,26.7505,0.8645
200,000200.png,False,1788783291.653769,1788783291.449069,normal_load,3,,0.9947042585328375,-0.00081,0.00986,-0.88081,0.00062,0.00092,0.00053,0.01894,0.03282,-0.88087,-0.00018,-0.00021,0.00045,0.00048,-0.00597,-0.88085,11,37.916,362.8359,39.0148,179.2051,0.6056,-122.9206,0.0018,26.7028,0.9122
201,000201.png,False,1788783292.273822,1788783292.069122,normal_load,3,,0.9947042585328375,-0.00425,0.00252,-0.97543,0.00084,0.00076,0.00053,0.01561,0.02562,-0.97549,3e-05,-0.00037,0.00045,0.00182,-0.01557,-0.97532,11,37.9177,362.8253,38.9572,179.2064,0.6048,-122.9215,0.0078,26.645,0.97
202,000202.png,False,1788783292.477858,1788783292.273158,normal_load,3,,1.0824408809494146,-0.00209,0.00661,-0.96486,0.00071,0.00078,0.00049,0.01781,0.02975,-0.96492,-0.0001,-0.00036,0.00041,0.00157,-0.01077,-0.96482,10,37.9171,362.8308,38.9606,179.2055,0.606,-122.9215,0.0052,26.6485,0.9665
203,000203.png,False,1788783292.685756,1788783292.481056,normal_load,3,,1.0824408809494146,-0.0023,0.0081,-0.94179,0.00061,0.00081,0.00037,0.01764,0.03128,-0.94185,-0.0002,-0.00033,0.00029,0.00049,-0.00922,-0.94178,10,37.9149,362.8329,38.9642,179.2049,0.6063,-122.9213,0.0017,26.6522,0.9628
204,000204.png,False,1788783292.889771,1788783292.685071,normal_load,3,,1.1044789290538888,-0.00227,0.01237,-0.99551,0.00062,0.00081,0.00052,0.01771,0.0356,-0.99557,-0.00019,-0.00033,0.00044,-0.00125,-0.00636,-0.99557,10,37.9135,362.8501,38.9271,179.1997,0.6122,-122.9229,0.0044,26.6153,0.9997
205,000205.png,False,1788783293.097904,1788783292.893204,normal_load,3,,1.1044789290538888,0.00168,0.02206,-1.00926,0.00017,0.00086,0.00044,0.02169,0.04533,-1.00932,-0.00065,-0.00028,0.00036,-0.00257,0.00378,-1.00949,10,37.9136,362.848,38.9292,179.2003,0.6116,-122.9227,0.009,26.6174,0.9976
206,000206.png,False,1788783293.305862,1788783293.101162,normal_load,3,,1.1641704752693274,-0.00478,0.00047,-1.048,0.00091,0.0007,0.00052,0.01527,0.02378,-1.04807,0.0001,-0.00044,0.00044,0.00289,-0.01877,-1.04784,10,37.9206,362.8121,38.8973,179.2021,0.6096,-122.9235,0.0022,26.5849,1.0301
207,000207.png,False,1788783293.509892,1788783293.305192,normal_load,3,,1.1641704752693274,-0.00234,0.00732,-1.06258,0.00069,0.00071,0.00055,0.01775,0.03069,-1.06264,-0.00012,-0.00043,0.00047,0.00168,-0.01185,-1.06254,10,37.9176,362.8286,38.9018,179.2005,0.6114,-122.9233,0.0006,26.5897,1.0253
208,000208.png,False,1788783294.129837,1788783293.925137,normal_load,3,,1.1641704752693274,-0.00133,0.01459,-1.18292,0.00053,0.00074,0.00065,0.01887,0.03809,-1.18298,-0.00029,-0.00042,0.00057,-0.00024,-0.00697,-1.18299,10,37.9155,362.8349,38.8431,179.1996,0.6123,-122.9244,0.0032,26.5311,1.0839
209,000209.png,False,1788783294.337848,1788783294.133148,normal_load,3,,1.2947605609477877,-0.00355,0.01203,-1.16636,0.0006,0.00074,0.00049,0.01669,0.03557,-1.16642,-0.00023,-0.00042,0.00041,-0.001,-0.01004,-1.16638,10,37.9169,362.836,38.8459,179.1997,0.6125,-122.9244,0.0037,26.5339,1.0811
210,000210.png,False,1788783294.541946,1788783294.337246,normal_load,3,,1.2947605609477877,-0.00273,0.01182,-1.14679,0.0006,0.00071,0.00048,0.01755,0.03541,-1.14685,-0.00022,-0.00045,0.00039,-0.00032,-0.0095,-1.14682,10,37.9156,362.8336,38.8495,179.1996,0.6123,-122.9242,0.0065,26.5375,1.0775
211,000211.png,False,1788783294.953984,1788783294.749284,normal_load,3,,1.2947605609477877,-0.00742,-0.00087,-1.22398,0.00102,0.00057,0.00061,0.01293,0.0228,-1.22404,0.00019,-0.0006,0.00052,0.00249,-0.02407,-1.22376,11,37.9195,362.8193,38.8155,179.2018,0.6109,-122.9248,0.0061,26.5032,1.1118
212,000212.png,False,1788783295.573995,1788783295.369295,normal_load,3,,1.3275469985477828,-0.00256,0.01302,-1.21136,0.00063,0.00065,0.00036,0.0179,0.03683,-1.21142,-0.0002,-0.00052,0.00027,-0.00033,-0.00941,-1.21139,11,37.9179,362.8314,38.8066,179.199,0.6142,-122.9251,0.0089,26.4945,1.1205
213,000213.png,False,1788783295.782027,1788783295.577327,normal_load,3,,1.3275469985477828,-0.00301,0.01132,-1.32623,0.0008,0.00065,0.00049,0.0175,0.03517,-1.32629,-3e-05,-0.00052,0.0004,0.00093,-0.01294,-1.32622,10,37.9172,362.8332,38.7342,179.1975,0.6161,-122.9258,0.0047,26.4221,1.1929
214,000214.png,False,1788783295.986028,1788783295.781328,normal_load,3,,1.3275469985477828,-0.00063,0.0207,-1.35922,0.00049,0.00065,0.00057,0.01992,0.04459,-1.35929,-0.00034,-0.00053,0.00048,-0.00146,-0.00416,-1.35938,10,37.9181,362.8358,38.7452,179.1974,0.6165,-122.9262,0.0021,26.4332,1.1818
215,000215.png,False,1788783296.402041,1788783296.197341,normal_load,3,,1.466507170698057,-0.00214,0.00976,-1.33445,0.00076,0.00058,0.00062,0.01848,0.03375,-1.33451,-8e-05,-0.0006,0.00053,0.00252,-0.01399,-1.33441,10,37.9186,362.8288,38.7541,179.1991,0.6146,-122.9259,0.0087,26.442,1.173
216,000216.png,False,1788783296.606061,1788783296.401361,normal_load,3,,1.466507170698057,-0.00439,0.00966,-1.31726,0.00082,0.0006,0.00039,0.01627,0.03369,-1.31732,-2e-05,-0.00058,0.00031,0.0005,-0.01493,-1.31721,10,37.9192,362.8278,38.7547,179.1991,0.6143,-122.9259,0.0063,26.4425,1.1725
217,000217.png,False,1788783297.018084,1788783296.813384,normal_load,3,,1.469975786811145,-0.00551,0.00664,-1.37097,0.00086,0.00044,0.00027,0.01523,0.03076,-1.37104,1e-05,-0.00074,0.00019,0.00142,-0.01896,-1.37087,10,37.9182,362.8227,38.7173,179.2011,0.6125,-122.9268,0.004,26.4051,1.2099
218,000218.png,False,1788783297.226007,1788783297.021307,normal_load,3,,1.469975786811145,-0.00507,0.01458,-1.44522,0.00075,0.00052,0.00055,0.01571,0.03874,-1.44528,-9e-05,-0.00066,0.00046,-0.00165,-0.01306,-1.44524,10,37.9153,362.8324,38.6782,179.2012,0.6127,-122.9288,0.0026,26.3661,1.2489
219,000219.png,False,1788783298.050147,1788783297.845447,normal_load,3,,1.5504597713340076,-0.01242,-0.00017,-1.45461,0.00108,0.00032,0.00027,0.0085,0.02417,-1.45467,0.00023,-0.00087,0.00018,-0.00059,-0.02966,-1.45436,10,37.9178,362.8157,38.6773,179.2015,0.612,-122.9279,0.0012,26.3649,1.2501
220,000220.png,False,1788783298.466157,1788783298.261457,normal_load,3,,1.5504597713340076,-0.00315,0.02888,-1.60636,0.00038,0.00049,0.00033,0.01785,0.05331,-1.60642,-0.00047,-0.00071,0.00025,-0.00603,-0.00229,-1.60661,10,37.9129,362.8409,38.6158,179.1993,0.615,-122.9279,0.0058,26.3039,1.3111
221,000221.png,False,1788783299.082200,1788783298.877500,normal_load,3,,1.6989075071364539,-0.00884,0.01467,-1.56887,0.00075,0.00034,0.00038,0.01228,0.03922,-1.56893,-0.0001,-0.00087,0.00029,-0.0041,-0.01685,-1.56887,10,37.9155,362.8285,38.6247,179.2024,0.612,-122.9279,0.0056,26.3127,1.3023
222,000222.png,False,1788783300.114245,1788783299.909545,normal_load,3,,1.7408428384336105,-0.0075,0.01872,-1.64817,0.00075,0.00036,0.00034,0.01381,0.0435,-1.64824,-0.00012,-0.00086,0.00025,-0.00442,-0.01393,-1.64823,11,37.9158,362.8293,38.584,179.2017,0.6134,-122.9279,0.008,26.2719,1.3431
223,000223.png,False,1788783300.322278,1788783300.117578,normal_load,3,,1.7408428384336105,-0.00789,0.01906,-1.73563,0.00077,0.00027,0.0003,0.01345,0.04388,-1.73569,-0.0001,-0.00095,0.00022,-0.00433,-0.01524,-1.73568,10,37.9136,362.8359,38.5239,179.1987,0.6163,-122.9277,0.0056,26.212,1.403
224,000224.png,False,1788783301.146323,1788783300.941623,normal_load,3,,1.880135943725668,-0.01052,0.0169,-1.77715,0.00086,0.00025,0.00048,0.01097,0.0419,-1.77722,-1e-05,-0.00098,0.00039,-0.00524,-0.01909,-1.77716,10,37.9161,362.8255,38.5329,179.2017,0.6134,-122.9277,0.0075,26.2208,1.3942
225,000225.png,False,1788783301.562320,1788783301.357620,normal_load,3,,1.880135943725668,-0.01027,0.01268,-1.8432,0.00098,0.00025,0.0005,0.01131,0.03777,-1.84327,0.00011,-0.00098,0.00041,-0.00245,-0.02367,-1.84312,10,37.9197,362.8226,38.5055,179.2028,0.6135,-122.9281,0.0015,26.1933,1.4217
226,000226.png,False,1788783302.178386,1788783301.973686,normal_load,3,,1.9407406280327224,-0.00794,0.0233,-1.85851,0.0007,0.00024,0.00051,0.01375,0.04852,-1.85858,-0.00018,-0.001,0.00042,-0.00563,-0.01356,-1.85861,10,37.9185,362.8293,38.4972,179.2007,0.6158,-122.9281,0.007,26.1851,1.4299
227,000227.png,False,1788783302.798394,1788783302.593694,normal_load,3,,1.9407406280327224,-0.01001,0.01995,-1.96574,0.00093,0.00021,0.00061,0.01179,0.04531,-1.96581,4e-05,-0.00104,0.00052,-0.00501,-0.01921,-1.96577,10,37.9177,362.8239,38.459,179.1997,0.6172,-122.9282,0.0087,26.1468,1.4682
228,000228.png,False,1788783303.006390,1788783302.801690,normal_unload,3,,1.9407406280327224,-0.01092,0.01738,-1.94938,0.00098,0.00014,0.00055,0.01092,0.04278,-1.94945,0.0001,-0.0011,0.00046,-0.00463,-0.02163,-1.94936,10,37.9194,362.8224,38.4608,179.2006,0.6165,-122.9286,0.0046,26.1486,1.4664
229,000229.png,False,1788783303.418430,1788783303.213730,normal_unload,3,,1.8441500406088862,-0.01332,0.01712,-1.93564,0.001,0.00018,0.00057,0.00859,0.04261,-1.93571,0.00011,-0.00107,0.00048,-0.00668,-0.02284,-1.93561,10,37.9171,362.8213,38.4635,179.2013,0.6157,-122.9281,0.0031,26.1513,1.4637
230,000230.png,False,1788783303.626359,1788783303.421659,normal_unload,3,,1.6602936602889429,-0.00892,0.03337,-1.71576,0.00046,0.00046,0.00052,0.01304,0.0589,-1.71583,-0.00043,-0.0008,0.00043,-0.0125,-0.00304,-1.71606,10,37.9111,362.8363,38.5387,179.1991,0.6187,-122.9286,0.0037,26.2268,1.3882
231,000231.png,False,1788783303.830454,1788783303.625754,normal_unload,3,,1.6602936602889429,-0.01172,0.02656,-1.75008,0.00063,0.00037,0.0005,0.01027,0.05214,-1.75015,-0.00026,-0.00089,0.00041,-0.01129,-0.01088,-1.75025,10,37.9123,362.8314,38.5277,179.2004,0.6173,-122.9288,0.0066,26.2157,1.3993
232,000232.png,False,1788783304.450494,1788783304.245794,normal_unload,3,,1.5791144604176537,-0.01487,0.01523,-1.67299,0.00096,0.00035,0.00059,0.00724,0.04094,-1.67306,6e-05,-0.00091,0.0005,-0.00889,-0.02104,-1.67297,10,37.9139,362.8246,38.5722,179.2016,0.6163,-122.9286,0.0025,26.2601,1.3549
233,000233.png,False,1788783304.658455,1788783304.453755,normal_unload,3,,1.415071827908187,-0.01485,0.00686,-1.51985,0.00102,0.0004,0.00047,0.00729,0.03261,-1.51992,0.00012,-0.00086,0.00038,-0.00575,-0.02583,-1.51971,10,37.9156,362.8182,38.6214,179.2023,0.6152,-122.929,0.0089,26.3091,1.3059
234,000234.png,False,1788783304.862512,1788783304.657812,normal_unload,3,,1.415071827908187,-0.01626,0.00535,-1.51844,0.00103,0.00034,0.00029,0.00592,0.03114,-1.51851,0.00013,-0.00093,0.0002,-0.00623,-0.02782,-1.51827,10,37.9155,362.8191,38.6215,179.2021,0.6155,-122.929,0.0085,26.3093,1.3057
235,000235.png,False,1788783305.070547,1788783304.865847,normal_unload,3,,1.415071827908187,-0.01089,0.01468,-1.4411,0.00078,0.00053,0.00043,0.01133,0.04053,-1.44117,-0.00013,-0.00074,0.00034,-0.00678,-0.01581,-1.44111,10,37.9125,362.8295,38.6929,179.2,0.6178,-122.9288,0.002,26.3809,1.2341
236,000236.png,False,1788783305.482559,1788783305.277859,normal_unload,3,,1.2716922063557745,-0.01274,0.0102,-1.37303,0.00088,0.00054,0.0003,0.00956,0.03613,-1.3731,-3e-05,-0.00074,0.00021,-0.00661,-0.01953,-1.37298,10,37.9134,362.8257,38.6893,179.2013,0.6163,-122.9288,0.0018,26.3772,1.2378
237,000237.png,False,1788783305.894570,1788783305.689870,normal_unload,3,,1.1639234438335562,-0.01553,0.00143,-1.26821,0.00107,0.00054,0.00033,0.00684,0.02745,-1.26828,0.00017,-0.00074,0.00024,-0.00537,-0.02684,-1.26801,11,37.916,362.8178,38.7373,179.2034,0.6144,-122.9288,0.0093,26.4251,1.1899
