index,file,missing,t_img,t_exposure_start,segment,cycle,axis,target_N,Fx_s,Fy_s,Fz_s,Tx_s,Ty_s,Tz_s,Fx_s_corr,Fy_s_corr,Fz_s_corr,Tx_s_corr,Ty_s_corr,Tz_s_corr,Fx_base,Fy_base,Fz_base,ft_chunks,tcp_x,tcp_y,tcp_z,rx,ry,rz,pose_gap_s,height_above_plane_mm,depth_mm
479,000479.png,False,1788793744.750152,1788793744.545452,normal_load,5,,2.0,-0.02073,0.06278,-1.58033,-0.00023,-0.0001,-0.00061,0.00159,0.07701,-1.53585,-0.00126,-0.00062,-0.0001,-0.03837,0.0187,-1.58113,11,37.9025,362.9159,38.2323,178.1197,0.3168,-124.0398,0.0064,25.9217,0.6603
480,000480.png,False,1788793744.958122,1788793744.753422,normal_load,5,,2.0,-0.02095,0.06261,-1.62884,-0.0002,-0.00011,-0.00059,0.00141,0.07687,-1.5843,-0.00123,-0.00064,-8e-05,-0.03813,0.01767,-1.62963,10,37.903,362.913,38.2184,178.1203,0.3162,-124.0398,0.0001,25.9078,0.6742
481,000481.png,False,1788793745.166089,1788793744.961389,normal_load,5,,2.0,-0.02137,0.06346,-1.67545,-5e-05,-0.0001,-0.00053,0.00101,0.07773,-1.63086,-0.00108,-0.00062,-1e-05,-0.0386,0.01744,-1.67626,10,37.9036,362.9149,38.2088,178.1201,0.3164,-124.0398,0.0065,25.8982,0.6838
482,000482.png,False,1788793745.370171,1788793745.165471,normal_load,5,,2.0,-0.01994,0.06955,-1.71672,-0.00023,-0.00012,-0.00051,0.00247,0.08384,-1.67207,-0.00126,-0.00065,1e-05,-0.04012,0.02277,-1.71763,11,37.9021,362.9179,38.1977,178.1191,0.3175,-124.0396,0.0094,25.8872,0.6948
483,000483.png,False,1788793745.782228,1788793745.577528,normal_load,5,,2.0,-0.02569,0.05667,-1.74397,6e-05,-0.00027,-0.00067,-0.00322,0.071,-1.6992,-0.00098,-0.00079,-0.00015,-0.03848,0.00831,-1.74463,10,37.9022,362.9101,38.1825,178.1198,0.3167,-124.0394,0.0013,25.8719,0.7101
484,000484.png,False,1788793745.990278,1788793745.785578,normal_load,5,,2.0,-0.02339,0.06188,-1.76979,-2e-05,-0.00025,-0.00067,-0.00089,0.07623,-1.72496,-0.00106,-0.00078,-0.00015,-0.03891,0.01356,-1.77055,11,37.9043,362.9106,38.176,178.1201,0.3167,-124.0396,0.0055,25.8654,0.7166
485,000485.png,False,1788793746.198252,1788793745.993552,normal_load,5,,2.0,-0.02382,0.06214,-1.79683,-0.0001,-0.00027,-0.00071,-0.00129,0.07651,-1.75195,-0.00114,-0.0008,-0.00019,-0.03922,0.01313,-1.79759,10,37.9036,362.9104,38.1654,178.1201,0.3164,-124.0398,0.0076,25.8548,0.7272
486,000486.png,False,1788793746.402287,1788793746.197587,normal_load,5,,2.0,-0.0233,0.06434,-1.851,-7e-05,-0.00028,-0.00062,-0.00075,0.07872,-1.80606,-0.0011,-0.00081,-9e-05,-0.0395,0.01443,-1.85179,10,37.9036,362.9116,38.1552,178.1203,0.3165,-124.0398,0.0047,25.8446,0.7374
487,000487.png,False,1788793746.610256,1788793746.405556,normal_load,5,,2.0,-0.02288,0.06667,-1.88263,-9e-05,-0.00032,-0.00063,-0.00029,0.08108,-1.83762,-0.00113,-0.00085,-0.00011,-0.04008,0.01615,-1.88345,11,37.9031,362.9127,38.146,178.12,0.3165,-124.0398,0.002,25.8355,0.7465
488,000488.png,False,1788793747.022269,1788793746.817569,normal_load,5,,2.0,-0.02238,0.07477,-1.93597,-0.00029,-0.00024,-0.00068,0.00027,0.08921,-1.89085,-0.00133,-0.00077,-0.00015,-0.04332,0.02256,-1.93693,10,37.9018,362.9153,38.1295,178.1197,0.3168,-124.0396,0.0087,25.819,0.763
489,000489.png,False,1788793747.230303,1788793747.025603,normal_load,5,,2.0,-0.02072,0.07273,-1.96643,-0.00032,-0.00038,-0.00067,0.00196,0.08719,-1.92125,-0.00136,-0.00091,-0.00015,-0.04065,0.02114,-1.96735,11,37.9024,362.9153,38.12,178.1197,0.3168,-124.0398,0.0024,25.8094,0.7726
490,000490.png,False,1788793747.846328,1788793747.641628,normal_unload,5,,0.0,-0.01972,0.07955,-2.03087,-0.00041,-0.00027,-0.00053,0.00305,0.09407,-1.98552,-0.00145,-0.00081,0.0,-0.04275,0.02652,-2.0319,10,37.9016,362.9178,38.1105,178.1191,0.3175,-124.0398,0.0084,25.8,0.782
491,000491.png,False,1788793748.466398,1788793748.261698,normal_unload,5,,0.0,-0.02009,0.07769,-2.01434,-0.00039,-0.00031,-0.0006,0.00276,0.09227,-1.9688,-0.00144,-0.00085,-7e-05,-0.04225,0.02498,-2.01534,10,37.9021,362.9179,38.1127,178.1192,0.3173,-124.0398,0.0043,25.8022,0.7798
492,000492.png,False,1788793749.086432,1788793748.881732,normal_unload,5,,0.0,-0.02499,0.0621,-1.9639,0.0,-0.00041,-0.00056,-0.00205,0.07673,-1.91819,-0.00105,-0.00094,-3e-05,-0.03906,0.00984,-1.96463,10,37.9035,362.9099,38.1238,178.1216,0.3148,-124.0398,0.0001,25.8131,0.7689
493,000493.png,False,1788793749.294412,1788793749.089712,normal_unload,5,,0.0,-0.02664,0.05857,-1.94143,2e-05,-0.00046,-0.00044,-0.00367,0.07323,-1.89565,-0.00104,-0.001,9e-05,-0.03888,0.00632,-1.94209,10,37.9038,362.9083,38.1352,178.1221,0.3143,-124.04,0.0063,25.8246,0.7574
494,000494.png,False,1788793749.498436,1788793749.293736,normal_unload,5,,0.0,-0.02515,0.05931,-1.89947,0.0,-0.00038,-0.0004,-0.00214,0.07398,-1.85364,-0.00106,-0.00092,0.00014,-0.03825,0.00838,-1.90016,10,37.9024,362.9104,38.1495,178.1215,0.3153,-124.0396,0.0086,25.8389,0.7431
495,000495.png,False,1788793749.706463,1788793749.501763,normal_unload,5,,0.0,-0.02298,0.06606,-1.82809,-0.00013,-0.00024,-0.0004,5e-05,0.08075,-1.7822,-0.00118,-0.00078,0.00013,-0.04024,0.01644,-1.82891,10,37.9029,362.9135,38.1677,178.12,0.3165,-124.0398,0.0059,25.8572,0.7248
496,000496.png,False,1788793750.118472,1788793749.913772,normal_unload,5,,0.0,-0.0191,0.07256,-1.71703,-0.00038,-5e-05,-0.00055,0.00399,0.08729,-1.67102,-0.00144,-0.00059,-1e-05,-0.0409,0.02579,-1.71798,10,37.9013,362.923,38.1898,178.1189,0.3176,-124.04,0.0036,25.8794,0.7026
497,000497.png,False,1788793750.530498,1788793750.325798,normal_unload,5,,0.0,-0.01524,0.07608,-1.66386,-0.00059,-0.0001,-0.00046,0.00791,0.09084,-1.61773,-0.00165,-0.00064,8e-05,-0.03968,0.03162,-1.66489,11,37.9027,362.9213,38.2027,178.1188,0.3178,-124.0402,0.0046,25.8922,0.6898
498,000498.png,False,1788793751.358462,1788793751.153762,normal_unload,5,,0.0,-0.01864,0.06199,-1.56489,-0.00024,-8e-05,-0.00056,0.00463,0.07683,-1.51853,-0.00131,-0.00062,-3e-05,-0.03627,0.01931,-1.56569,10,37.9015,362.9187,38.2304,178.1195,0.3173,-124.0398,0.0069,25.9199,0.6621
499,000499.png,False,1788793751.770590,1788793751.565890,normal_unload,5,,0.0,-0.01982,0.06311,-1.52423,-0.0002,-1e-05,-0.00044,0.00351,0.07799,-1.47775,-0.00127,-0.00055,0.0001,-0.03813,0.02034,-1.52505,11,37.9029,362.9159,38.2426,178.1195,0.3173,-124.0402,0.0034,25.9321,0.6499
500,000500.png,False,1788793751.974585,1788793751.769885,normal_unload,5,,0.0,-0.01996,0.06073,-1.50438,-0.00016,1e-05,-0.00048,0.0034,0.07562,-1.45784,-0.00123,-0.00053,7e-05,-0.0372,0.01852,-1.50516,10,37.9021,362.9202,38.2527,178.1189,0.3179,-124.0402,0.0161,25.9422,0.6398
501,000501.png,False,1788793771.999849,1788793771.795149,shear_+X_out,1,+X,0.5,-0.0292,0.01985,-1.21527,0.00075,-7e-05,-0.0006,-0.00322,0.03646,-1.16287,-0.00045,-0.00068,-1e-05,-0.02679,-0.01687,-1.21537,10,37.8967,362.9579,38.3588,178.1143,0.3239,-124.044,0.003,26.049,0.533
502,000502.png,False,1788793772.619794,1788793772.415094,shear_+X_out,1,+X,0.5,0.033,0.04278,-1.1663,0.00014,0.00152,-0.00065,0.05901,0.05942,-1.11369,-0.00107,0.00091,-5e-05,0.0153,0.03485,-1.16693,10,37.9537,362.9916,38.3741,178.1128,0.3255,-124.0436,0.0081,26.0644,0.5176
503,000503.png,False,1788793772.823867,1788793772.619167,shear_+X_out,1,+X,0.5,0.11035,0.01214,-1.13293,0.00091,0.00356,-0.00072,0.13637,0.02879,-1.08025,-0.0003,0.00295,-0.00012,0.09738,0.0475,-1.13319,10,37.9936,363.0098,38.3771,178.1127,0.3262,-124.0447,0.0054,26.0674,0.5146
504,000504.png,False,1788793773.031900,1788793772.827200,shear_+X_out,1,+X,0.5,0.15048,0.02858,-1.12954,0.00042,0.00463,-0.00073,0.17651,0.04524,-1.07679,-0.00079,0.00402,-0.00013,0.1239,0.08185,-1.13017,11,38.017,363.0422,38.3767,178.112,0.3268,-124.0442,0.0012,26.0674,0.5146
505,000505.png,False,1788793773.235909,1788793773.031209,shear_+X_out,1,+X,0.5,0.19314,0.04448,-1.13469,7e-05,0.00582,-0.00069,0.21918,0.06115,-1.08187,-0.00114,0.00521,-9e-05,0.15295,0.11685,-1.13568,10,38.0455,363.0573,38.3723,178.112,0.3267,-124.0436,0.0036,26.063,0.519
506,000506.png,False,1788793773.443979,1788793773.239279,shear_+X_out,1,+X,0.5,0.21926,0.03175,-1.18281,0.0004,0.00647,-0.00056,0.24532,0.04843,-1.12992,-0.00082,0.00586,4e-05,0.18227,0.11811,-1.18362,10,38.0734,363.0639,38.362,178.1137,0.3251,-124.044,0.0099,26.0527,0.5293
507,000507.png,False,1788793773.855847,1788793773.651147,shear_+X_out,1,+X,0.5,0.26824,0.01197,-1.21535,0.00086,0.00775,-0.00067,0.29432,0.02868,-1.16232,-0.00036,0.00714,-7e-05,0.2348,0.12493,-1.21591,10,38.1133,363.0725,38.3496,178.1158,0.3228,-124.0449,0.0001,26.0401,0.5419
508,000508.png,False,1788793774.063952,1788793773.859252,shear_+X_out,1,+X,0.5,0.26963,0.02077,-1.1942,0.00075,0.00786,-0.00083,0.29572,0.03749,-1.1411,-0.00046,0.00725,-0.00023,0.23146,0.13359,-1.19492,10,38.1234,363.0913,38.3531,178.1154,0.3236,-124.0442,0.0034,26.0439,0.5381
509,000509.png,False,1788793774.271955,1788793774.067255,shear_+X_out,1,+X,0.5,0.30372,0.03212,-1.17392,0.00038,0.00869,-0.0008,0.32982,0.04885,-1.12074,-0.00084,0.00808,-0.0002,0.25518,0.16077,-1.1749,11,38.1501,363.1054,38.3592,178.1145,0.3248,-124.0438,0.0098,26.05,0.532
510,000510.png,False,1788793774.475968,1788793774.271268,shear_+X_out,1,+X,0.5,0.33,0.02403,-1.16036,0.00057,0.00939,-0.00076,0.35611,0.04077,-1.10712,-0.00065,0.00878,-0.00016,0.28189,0.16712,-1.16126,10,38.1747,363.1149,38.3635,178.1144,0.3247,-124.0444,0.007,26.0542,0.5278
511,000511.png,False,1788793774.683995,1788793774.479295,shear_+X_out,1,+X,0.5,0.35518,0.01504,-1.16111,0.00084,0.01016,-0.00081,0.38129,0.03178,-1.1078,-0.00039,0.00955,-0.00021,0.3082,0.1719,-1.1619,10,38.2017,363.1244,38.3591,178.1154,0.3238,-124.0444,0.0003,26.0498,0.5322
512,000512.png,False,1788793774.887913,1788793774.683213,shear_+X_out,1,+X,0.5,0.38645,0.02018,-1.14656,0.00068,0.0109,-0.00098,0.41257,0.03693,-1.09318,-0.00054,0.01028,-0.00038,0.33261,0.19221,-1.14751,10,38.2275,363.1459,38.3576,178.1149,0.3243,-124.0446,0.0024,26.0484,0.5336
513,000513.png,False,1788793775.095980,1788793774.891280,shear_+X_out,1,+X,0.5,0.41396,0.02595,-1.16803,0.00058,0.01172,-0.00088,0.44009,0.04272,-1.11458,-0.00064,0.0111,-0.00028,0.35371,0.21061,-1.16913,10,38.2527,363.1549,38.3513,178.1158,0.3235,-124.0442,0.0091,26.0421,0.5399
514,000514.png,False,1788793775.304049,1788793775.099349,shear_+X_out,1,+X,0.5,0.44011,0.01396,-1.18251,0.0008,0.01232,-0.00093,0.46626,0.03074,-1.12899,-0.00043,0.0117,-0.00033,0.38246,0.21306,-1.18345,10,38.2813,363.164,38.3466,178.1169,0.3225,-124.0444,0.004,26.0374,0.5446
515,000515.png,False,1788793775.507940,1788793775.303240,shear_+X_out,1,+X,0.5,0.46906,0.01423,-1.2042,0.00079,0.01311,-0.00075,0.49522,0.03101,-1.15061,-0.00044,0.0125,-0.00015,0.40755,0.22741,-1.2052,10,38.3042,363.1834,38.348,178.1163,0.323,-124.0449,0.0008,26.039,0.543
516,000516.png,False,1788793776.127975,1788793775.923275,shear_+X_back,1,+X,0.0,0.4684,0.01535,-1.21125,0.00086,0.01316,-0.00068,0.4946,0.03217,-1.15745,-0.00037,0.01254,-8e-05,0.40647,0.22794,-1.21227,10,38.3204,363.1904,38.3485,178.1165,0.3226,-124.0446,0.0037,26.0394,0.5426
517,000517.png,False,1788793776.336097,1788793776.131397,shear_+X_back,1,+X,0.0,0.46154,0.01395,-1.19594,0.00077,0.01292,-0.00072,0.48774,0.03078,-1.14207,-0.00046,0.01231,-0.00012,0.40111,0.22354,-1.19692,10,38.3218,363.1855,38.3486,178.1167,0.322,-124.0448,0.0036,26.0395,0.5425
518,000518.png,False,1788793776.540110,1788793776.335410,shear_+X_back,1,+X,0.0,0.40959,-0.0622,-1.22882,0.00279,0.01165,-0.00072,0.4358,-0.04537,-1.17488,0.00156,0.01104,-0.00012,0.39439,0.1311,-1.22837,10,38.3029,363.1296,38.3333,178.1207,0.3176,-124.0542,0.0066,26.0234,0.5586
519,000519.png,False,1788793776.748014,1788793776.543314,shear_+X_back,1,+X,0.0,0.27969,-0.02424,-1.25774,0.00192,0.00825,-0.00082,0.30591,-0.00739,-1.20373,0.00068,0.00764,-0.00022,0.2631,0.09861,-1.25769,11,38.2181,363.0994,38.3234,178.1226,0.3152,-124.0505,0.0069,26.0136,0.5684
520,000520.png,False,1788793776.952116,1788793776.747416,shear_+X_back,1,+X,0.0,0.1544,-0.02031,-1.26944,0.0018,0.0049,-0.00102,0.18064,-0.00345,-1.21536,0.00057,0.00429,-0.00042,0.15269,0.03923,-1.2692,11,38.1269,363.0626,38.3164,178.124,0.313,-124.0528,0.0039,26.0067,0.5753
521,000521.png,False,1788793777.160150,1788793776.955450,shear_+X_back,1,+X,0.0,0.04697,0.0261,-1.24703,0.00069,0.00208,-0.00105,0.07322,0.04296,-1.19288,-0.00055,0.00147,-0.00045,0.0363,0.0261,-1.24739,10,38.0486,363.0418,38.3306,178.124,0.3129,-124.0533,0.0034,26.0211,0.5609
522,000522.png,False,1788793777.368130,1788793777.163430,shear_+X_back,1,+X,0.0,-0.02079,0.06158,-1.16622,-0.00033,0.0003,-0.00092,0.00546,0.07846,-1.112,-0.00157,-0.00032,-0.00032,-0.04069,0.02426,-1.16707,11,37.9761,363.0241,38.3763,178.1154,0.3209,-124.0553,0.0052,26.067,0.515
523,000523.png,False,1788793777.572145,1788793777.367445,shear_+X_back,1,+X,0.0,-0.08212,-0.00778,-1.09534,0.00154,-0.00118,-0.00078,-0.05585,0.0091,-1.04105,0.0003,-0.0018,-0.00018,-0.05965,-0.06532,-1.09487,11,37.9507,362.9573,38.379,178.1154,0.3209,-124.0594,0.0079,26.0688,0.5132
524,000524.png,False,1788793777.984200,1788793777.779500,shear_-X_out,1,-X,0.5,-0.11042,0.00793,-1.20094,0.00108,-0.00214,-0.00077,-0.08413,0.02484,-1.14651,-0.00016,-0.00275,-0.00017,-0.09128,-0.06754,-1.20067,10,37.9158,362.9193,38.3557,178.1177,0.3176,-124.0678,0.0082,26.0451,0.5369
525,000525.png,False,1788793778.192194,1788793777.987494,shear_-X_out,1,-X,0.5,-0.11135,-0.01717,-1.17527,0.00177,-0.00208,-0.00077,-0.08505,-0.00026,-1.12077,0.00052,-0.0027,-0.00017,-0.07972,-0.08934,-1.17457,11,37.9087,362.9375,38.3586,178.1174,0.3181,-124.07,0.0098,26.0484,0.5336
526,000526.png,False,1788793778.400214,1788793778.195514,shear_-X_out,1,-X,0.5,-0.1225,0.00134,-1.17154,0.00125,-0.0024,-0.00074,-0.0962,0.01827,-1.11697,0.0,-0.00302,-0.00014,-0.09867,-0.07881,-1.17114,10,37.8875,362.9305,38.3574,178.1181,0.3172,-124.0711,0.0034,26.0472,0.5348
527,000527.png,False,1788793778.604208,1788793778.399508,shear_-X_out,1,-X,0.5,-0.18189,0.00874,-1.19278,0.00106,-0.00395,-0.00076,-0.15557,0.02568,-1.13815,-0.00019,-0.00457,-0.00016,-0.15365,-0.10242,-1.19239,10,37.8445,362.9084,38.3507,178.1201,0.315,-124.0672,0.0005,26.0404,0.5416
528,000528.png,False,1788793778.812230,1788793778.607530,shear_-X_out,1,-X,0.5,-0.21767,-0.00144,-1.21927,0.00131,-0.00496,-0.00071,-0.19134,0.01551,-1.16457,7e-05,-0.00557,-0.00011,-0.17938,-0.12954,-1.21863,11,37.8227,362.8882,38.3452,178.121,0.3139,-124.0683,0.0061,26.0348,0.5472
529,000529.png,False,1788793779.016237,1788793778.811537,shear_-X_out,1,-X,0.5,-0.2475,-0.0087,-1.21783,0.00154,-0.00575,-0.00078,-0.22116,0.00825,-1.16305,0.00029,-0.00637,-0.00018,-0.2016,-0.15072,-1.217,10,37.7977,362.873,38.3481,178.1197,0.3147,-124.0694,0.0084,26.0376,0.5444
530,000530.png,False,1788793779.432177,1788793779.227477,shear_-X_out,1,-X,0.5,-0.30479,-0.00663,-1.17482,0.00149,-0.00721,-0.0008,-0.27842,0.01035,-1.1199,0.00024,-0.00782,-0.0002,-0.25255,-0.17685,-1.17392,11,37.7462,362.8425,38.3621,178.1172,0.3171,-124.0704,0.0018,26.0515,0.5305
531,000531.png,False,1788793779.636281,1788793779.431581,shear_-X_out,1,-X,0.5,-0.32652,-0.01017,-1.17765,0.00162,-0.00776,-0.0008,-0.30015,0.00681,-1.12267,0.00036,-0.00837,-0.0002,-0.26959,-0.19083,-1.17665,10,37.7234,362.8292,38.3587,178.1166,0.318,-124.0698,0.005,26.048,0.534
532,000532.png,False,1788793780.256311,1788793780.051611,shear_-X_out,1,-X,0.5,-0.38587,0.00533,-1.22061,0.00124,-0.00939,-0.00068,-0.35946,0.02235,-1.16541,-1e-05,-0.01001,-8e-05,-0.32845,-0.20774,-1.21974,10,37.6668,362.804,38.3559,178.1172,0.3176,-124.0696,0.0028,26.0452,0.5368
533,000533.png,False,1788793780.464312,1788793780.259612,shear_-X_out,1,-X,0.5,-0.39873,0.00188,-1.20983,0.00135,-0.00968,-0.00076,-0.37231,0.01891,-1.15456,9e-05,-0.0103,-0.00016,-0.33794,-0.21698,-1.20888,10,37.6521,362.7911,38.3573,178.1172,0.3176,-124.0685,0.0042,26.0464,0.5356
534,000534.png,False,1788793780.668334,1788793780.463634,shear_-X_out,1,-X,0.5,-0.42318,-0.00382,-1.21375,0.00145,-0.01035,-0.00067,-0.39675,0.01322,-1.15842,0.00019,-0.01097,-7e-05,-0.35624,-0.2342,-1.21265,11,37.6297,362.7772,38.3565,178.1172,0.3175,-124.0678,0.0074,26.0456,0.5364
535,000535.png,False,1788793780.876363,1788793780.671663,shear_-X_out,1,-X,0.5,-0.44681,-0.00403,-1.2113,0.0015,-0.01095,-0.00078,-0.42037,0.01301,-1.1559,0.00024,-0.01157,-0.00018,-0.37662,-0.24615,-1.21015,10,37.6101,362.7645,38.3568,178.1174,0.3173,-124.0689,0.0062,26.0458,0.5362
536,000536.png,False,1788793781.080361,1788793780.875661,shear_-X_out,1,-X,0.5,-0.46775,-0.00657,-1.22919,0.00163,-0.01144,-0.00072,-0.44131,0.01049,-1.17371,0.00037,-0.01206,-0.00012,-0.39337,-0.2591,-1.22795,10,37.5919,362.7496,38.3539,178.1177,0.3172,-124.0685,0.0035,26.0429,0.5391
537,000537.png,False,1788793781.496365,1788793781.291665,shear_-X_out,1,-X,0.5,-0.51477,-0.00522,-1.22622,0.00158,-0.01276,-0.0008,-0.4883,0.01186,-1.17061,0.00032,-0.01338,-0.0002,-0.43479,-0.28137,-1.22492,10,37.544,362.7256,38.353,178.118,0.3166,-124.0672,0.0097,26.0419,0.5401
538,000538.png,False,1788793782.320458,1788793782.115758,shear_-X_back,1,-X,0.0,-0.50851,0.00231,-1.20442,0.00133,-0.01263,-0.00093,-0.482,0.01943,-1.14853,6e-05,-0.01325,-0.00033,-0.43329,-0.27138,-1.20326,10,37.5247,362.7188,38.3576,178.1169,0.3179,-124.0683,0.0092,26.0466,0.5354
539,000539.png,False,1788793782.528449,1788793782.323749,shear_-X_back,1,-X,0.0,-0.50444,0.00313,-1.20612,0.00131,-0.01254,-0.00086,-0.47792,0.02026,-1.15016,4e-05,-0.01316,-0.00026,-0.43016,-0.26866,-1.20498,11,37.5234,362.7194,38.359,178.1168,0.3181,-124.0681,0.0043,26.0479,0.5341
540,000540.png,False,1788793782.732484,1788793782.527784,shear_-X_back,1,-X,0.0,-0.46394,0.06484,-1.18342,-0.00038,-0.01153,-0.00078,-0.43741,0.08198,-1.12739,-0.00165,-0.01215,-0.00018,-0.42606,-0.19462,-1.18344,11,37.5222,362.7795,38.3736,178.1125,0.323,-124.0579,0.0017,26.0635,0.5185
541,000541.png,False,1788793782.940480,1788793782.735780,shear_-X_back,1,-X,0.0,-0.34208,0.06196,-1.12651,-0.00029,-0.00826,-0.00072,-0.31554,0.07911,-1.07041,-0.00156,-0.00888,-0.00012,-0.31946,-0.13531,-1.12673,10,37.6137,362.8168,38.3898,178.1106,0.3254,-124.0625,0.0048,26.0796,0.5024
542,000542.png,False,1788793783.144520,1788793782.939820,shear_-X_back,1,-X,0.0,-0.21552,0.05311,-1.0755,-0.00013,-0.00492,-0.00069,-0.18896,0.07027,-1.01933,-0.0014,-0.00554,-9e-05,-0.20576,-0.07892,-1.07583,10,37.691,362.8464,38.3972,178.1084,0.328,-124.0601,0.0021,26.087,0.495
543,000543.png,False,1788793783.352525,1788793783.147825,shear_-X_back,1,-X,0.0,-0.10903,-0.00092,-1.07496,0.0013,-0.00213,-0.0007,-0.08247,0.01625,-1.01872,2e-05,-0.00275,-0.0001,-0.08653,-0.07249,-1.07457,11,37.788,362.8617,38.3796,178.1085,0.3281,-124.0607,0.0092,26.069,0.513
544,000544.png,False,1788793783.560509,1788793783.355809,shear_-X_back,1,-X,0.0,-0.04372,-0.03627,-1.17267,0.00221,-0.00051,-0.00068,-0.01715,-0.01909,-1.11636,0.00094,-0.00113,-8e-05,-0.01162,-0.07205,-1.17178,10,37.8496,362.883,38.3519,178.1116,0.3261,-124.0577,0.0079,26.0412,0.5408
545,000545.png,False,1788793783.764543,1788793783.559843,shear_-X_back,1,-X,0.0,0.02408,0.05132,-1.20578,-1e-05,0.00131,-0.00063,0.05066,0.06851,-1.1494,-0.00129,0.00069,-3e-05,0.00357,0.03716,-1.20654,10,37.8734,362.9694,38.3568,178.1089,0.329,-124.0525,0.0053,26.0473,0.5347
546,000546.png,False,1788793783.972575,1788793783.767875,shear_-Y_out,1,-Y,0.5,0.01347,-0.00112,-1.19075,0.00136,0.00114,-0.00071,0.04006,0.01609,-1.1343,8e-05,0.00052,-0.00011,0.02048,-0.01331,-1.19058,11,37.8873,362.9328,38.3578,178.1131,0.3252,-124.0405,0.0036,26.0477,0.5343
547,000547.png,False,1788793784.176593,1788793783.971893,shear_-Y_out,1,-Y,0.5,0.01109,0.00528,-1.1875,0.00126,0.00106,-0.00067,0.03769,0.02249,-1.13098,-2e-05,0.00044,-7e-05,0.0152,-0.00891,-1.18743,10,37.8922,362.9338,38.3569,178.1137,0.3247,-124.0362,0.0059,26.0467,0.5353
548,000548.png,False,1788793784.384568,1788793784.179868,shear_-Y_out,1,-Y,0.5,0.00629,-0.04332,-1.19087,0.00246,0.00094,-0.00065,0.0329,-0.02609,-1.13428,0.00118,0.00032,-5e-05,0.03534,-0.05345,-1.18995,10,37.9176,362.8985,38.3499,178.1161,0.3223,-124.0375,0.0007,26.0389,0.5431
549,000549.png,False,1788793784.592492,1788793784.387792,shear_-Y_out,1,-Y,0.5,0.01095,-0.07751,-1.19688,0.00337,0.00109,-0.00073,0.03757,-0.06028,-1.14022,0.00208,0.00046,-0.00013,0.0565,-0.08083,-1.19538,10,37.9325,362.885,38.3492,178.1166,0.3219,-124.0366,0.0068,26.0379,0.5441
550,000550.png,False,1788793784.796607,1788793784.591907,shear_-Y_out,1,-Y,0.5,0.01128,-0.10657,-1.18901,0.00407,0.001,-0.0007,0.03792,-0.08933,-1.13228,0.00279,0.00038,-0.0001,0.07126,-0.10571,-1.187,10,37.9492,362.8654,38.3494,178.1163,0.3223,-124.0364,0.0092,26.0377,0.5443
551,000551.png,False,1788793785.004642,1788793784.799942,shear_-Y_out,1,-Y,0.5,0.00427,-0.14901,-1.19036,0.00522,0.00095,-0.0006,0.03092,-0.13176,-1.13357,0.00394,0.00033,0.0,0.0864,-0.14599,-1.18761,10,37.9661,362.8333,38.3565,178.1158,0.3228,-124.0372,0.0044,26.0442,0.5378
552,000552.png,False,1788793785.208625,1788793785.003925,shear_-Y_out,1,-Y,0.5,-0.00371,-0.18254,-1.18137,0.00606,0.00072,-0.00057,0.02295,-0.16528,-1.12451,0.00477,9e-05,3e-05,0.09618,-0.17887,-1.17802,11,37.9766,362.8107,38.3522,178.114,0.3244,-124.0368,0.0017,26.0394,0.5426
553,000553.png,False,1788793785.416666,1788793785.211966,shear_-Y_out,1,-Y,0.5,-0.01359,-0.22384,-1.17448,0.00717,0.00052,-0.00063,0.01308,-0.20656,-1.11755,0.00588,-0.00011,-3e-05,0.10821,-0.21946,-1.1704,10,37.9907,362.7793,38.3564,178.1142,0.3243,-124.037,0.0053,26.0431,0.5389
554,000554.png,False,1788793785.624659,1788793785.419959,shear_-Y_out,1,-Y,0.5,-0.02063,-0.25575,-1.15103,0.00791,0.00027,-0.00057,0.00605,-0.23847,-1.09402,0.00662,-0.00035,3e-05,0.11789,-0.25025,-1.14638,10,38.003,362.7525,38.3613,178.1138,0.3245,-124.0368,0.0083,26.0475,0.5345
555,000555.png,False,1788793788.100799,1788793787.896099,shear_-Y_out,1,-Y,0.5,-0.05341,-0.30658,-1.28597,0.00939,-0.00061,-0.00056,-0.0266,-0.28918,-1.22813,0.00808,-0.00124,4e-05,0.11583,-0.31281,-1.28036,10,38.0266,362.6828,38.3176,178.115,0.3237,-124.0349,0.0079,26.0025,0.5795
556,000556.png,False,1788793788.304810,1788793788.100110,shear_-Y_out,1,-Y,0.5,-0.05716,-0.3306,-1.31733,0.01002,-0.00068,-0.00055,-0.03035,-0.31319,-1.25942,0.00871,-0.00131,5e-05,0.12479,-0.33599,-1.31128,10,38.0382,362.6621,38.3084,178.1154,0.3233,-124.0349,0.01,25.9928,0.5892
557,000557.png,False,1788793788.512846,1788793788.308146,shear_-Y_out,1,-Y,0.5,-0.04859,-0.379,-1.3431,0.01139,-0.00039,-0.00056,-0.02177,-0.36157,-1.28512,0.01008,-0.00102,5e-05,0.15657,-0.37403,-1.33623,10,38.0645,362.6334,38.3002,178.1165,0.3219,-124.0364,0.003,25.9841,0.5979
