index,file,missing,t_img,t_exposure_start,segment,cycle,axis,target_N,Fx_s,Fy_s,Fz_s,Tx_s,Ty_s,Tz_s,Fx_s_corr,Fy_s_corr,Fz_s_corr,Tx_s_corr,Ty_s_corr,Tz_s_corr,Fx_base,Fy_base,Fz_base,ft_chunks,tcp_x,tcp_y,tcp_z,rx,ry,rz,pose_gap_s,height_above_plane_mm,depth_mm
167,000167.png,False,1788881346.124308,1788881346.064308,normal_load,6,,2.0,0.07472,0.06555,-1.03036,-0.00114,0.00157,0.00066,0.08368,0.07048,-1.00567,-0.00144,0.00114,0.00046,0.03912,0.0776,-1.03149,3,37.9201,362.8429,37.3866,-179.768,0.9629,-97.6936,0.0024,25.0749,0.5138
168,000168.png,False,1788881346.320337,1788881346.260337,normal_load,6,,2.0,0.08065,0.08201,-1.16262,-0.00157,0.00166,0.0008,0.08963,0.08696,-1.13784,-0.00187,0.00122,0.0006,0.03694,0.0927,-1.16402,2,37.9191,362.8509,37.348,-179.7688,0.9661,-97.6938,0.01,25.0365,0.5523
169,000169.png,False,1788881346.512355,1788881346.452355,normal_load,6,,2.0,0.09087,0.0917,-1.35402,-0.00162,0.00181,0.00092,0.09988,0.09666,-1.32917,-0.00192,0.00137,0.00072,0.04228,0.10313,-1.35559,3,37.9192,362.8509,37.3216,-179.7689,0.9665,-97.6938,0.0004,25.0101,0.5787
170,000170.png,False,1788881346.708429,1788881346.648429,normal_load,6,,2.0,0.10249,0.113,-1.5146,-0.00222,0.00192,0.00055,0.11153,0.11798,-1.48968,-0.00252,0.00148,0.00035,0.04282,0.12481,-1.51653,3,37.9182,362.8584,37.2828,-179.7702,0.9697,-97.6941,0.0049,24.9714,0.6173
171,000171.png,False,1788881346.904417,1788881346.844417,normal_load,6,,2.0,0.10372,0.11145,-1.5012,-0.00207,0.00191,0.0007,0.11278,0.11644,-1.4762,-0.00237,0.00147,0.0005,0.04457,0.1243,-1.50311,3,37.9188,362.8572,37.2788,-179.7701,0.9693,-97.6943,0.01,24.9673,0.6214
172,000172.png,False,1788881347.100393,1788881347.040393,normal_load,6,,2.0,0.1131,0.11412,-1.95462,-0.00207,0.00209,0.00074,0.12219,0.11913,-1.92954,-0.00238,0.00165,0.00054,0.0545,0.12404,-1.95652,4,37.9191,362.8548,37.2096,-179.7698,0.9685,-97.6943,0.0044,24.8981,0.6906
173,000173.png,False,1788881347.296430,1788881347.236430,normal_load,6,,2.0,0.11279,0.10845,-1.91584,-0.00191,0.00194,0.00066,0.12192,0.11347,-1.89068,-0.00221,0.00149,0.00045,0.0568,0.11959,-1.91765,3,37.9184,362.8527,37.2094,-179.7697,0.9681,-97.6941,0.0012,24.8979,0.6909
174,000174.png,False,1788881347.684424,1788881347.624424,normal_load,6,,2.0,0.11386,0.11178,-1.8916,-0.00192,0.00197,0.00086,0.12304,0.11684,-1.8663,-0.00223,0.00153,0.00065,0.0559,0.12341,-1.89348,3,37.9194,362.8546,37.2066,-179.7699,0.9687,-97.6943,0.0036,24.8952,0.6936
175,000175.png,False,1788881348.660432,1788881348.600432,normal_unload,6,,0.0,0.12346,0.1372,-2.02501,-0.00247,0.00227,0.00066,0.13277,0.14233,-1.99933,-0.00278,0.00182,0.00046,0.05243,0.14807,-2.02733,4,37.9171,362.8648,37.1758,-179.7711,0.9724,-97.6943,0.0046,24.8645,0.7242
176,000176.png,False,1788881348.856440,1788881348.796440,normal_unload,6,,0.0,0.11742,0.12801,-1.93961,-0.00232,0.00226,0.00061,0.12676,0.13316,-1.91385,-0.00263,0.00181,0.0004,0.0512,0.13847,-1.94177,3,37.9177,362.8628,37.1842,-179.7703,0.9701,-97.6943,0.0013,24.8729,0.7159
177,000177.png,False,1788881349.052567,1788881348.992568,normal_unload,6,,0.0,0.11451,0.11225,-1.90222,-0.00204,0.00201,0.00062,0.12388,0.11741,-1.87639,-0.00236,0.00155,0.00041,0.0563,0.12396,-1.90411,3,37.918,362.8578,37.1878,-179.7699,0.9687,-97.6943,0.0076,24.8764,0.7124
178,000178.png,False,1788881349.244555,1788881349.184555,normal_unload,6,,0.0,0.10377,0.08522,-1.81766,-0.00135,0.00187,0.00057,0.11317,0.0904,-1.79176,-0.00166,0.00142,0.00036,0.05991,0.09654,-1.81907,3,37.9194,362.848,37.1967,-179.7686,0.9648,-97.6943,0.0031,24.8851,0.7037
179,000179.png,False,1788881349.440493,1788881349.380493,normal_unload,6,,0.0,0.10529,0.09498,-1.80526,-0.00143,0.00188,0.00068,0.11472,0.10017,-1.77927,-0.00175,0.00143,0.00047,0.05627,0.10595,-1.80684,3,37.9211,362.8509,37.1993,-179.7684,0.9648,-97.6947,0.0075,24.8877,0.701
180,000180.png,False,1788881349.636607,1788881349.576607,normal_unload,6,,0.0,0.09817,0.07674,-1.73026,-0.00129,0.00171,0.00065,0.10762,0.08194,-1.7042,-0.00161,0.00126,0.00043,0.0587,0.0878,-1.73152,3,37.9212,362.844,37.2069,-179.7677,0.9621,-97.6947,0.0125,24.8953,0.6935
181,000181.png,False,1788881350.024671,1788881349.964671,normal_unload,6,,0.0,0.08872,0.06564,-1.58465,-0.00085,0.0017,0.0007,0.09822,0.07088,-1.55844,-0.00116,0.00124,0.00049,0.05504,0.07579,-1.58572,3,37.9218,362.841,37.2365,-179.7673,0.9608,-97.6958,0.0093,24.9248,0.6639
182,000182.png,False,1788881350.220654,1788881350.160654,normal_unload,6,,0.0,0.08345,0.061,-1.40834,-0.00069,0.00166,0.00061,0.09298,0.06626,-1.38206,-0.00101,0.0012,0.0004,0.05157,0.07197,-1.40935,2,37.9224,362.8382,37.2539,-179.7669,0.9596,-97.696,0.0049,24.9422,0.6466
183,000183.png,False,1788881350.416696,1788881350.356696,normal_unload,6,,0.0,0.08338,0.06322,-1.24373,-0.00105,0.0016,0.00068,0.09294,0.06849,-1.21737,-0.00137,0.00113,0.00046,0.04926,0.07649,-1.24481,3,37.923,362.8415,37.2836,-179.7677,0.9619,-97.6962,0.0008,24.9719,0.6169
184,000184.png,False,1788881350.612657,1788881350.552657,normal_unload,6,,0.0,0.07557,0.0557,-1.19904,-0.00095,0.00148,0.00072,0.08516,0.06098,-1.1726,-0.00127,0.00101,0.0005,0.04595,0.0668,-1.19997,3,37.9219,362.841,37.2907,-179.7675,0.9612,-97.6958,0.0066,24.979,0.6098
185,000185.png,False,1788881350.804692,1788881350.744692,normal_unload,6,,0.0,0.07542,0.06313,-1.02044,-0.00107,0.00156,0.00066,0.08503,0.06843,-0.99392,-0.00139,0.0011,0.00045,0.04086,0.07602,-1.02153,3,37.92,362.845,37.3219,-179.7677,0.9619,-97.696,0.0036,25.0102,0.5785
186,000186.png,False,1788881351.000705,1788881350.940705,normal_unload,6,,0.0,0.07317,0.05933,-0.96529,-0.00097,0.0015,0.00017,0.08282,0.06464,-0.9387,-0.00129,0.00103,-5e-05,0.04043,0.07248,-0.96632,3,37.9219,362.8423,37.3265,-179.7671,0.9609,-97.696,0.0023,25.0148,0.574
187,000187.png,False,1788881351.392751,1788881351.332752,normal_unload,6,,0.0,0.06956,0.05876,-0.81619,-0.00111,0.0014,0.00044,0.07926,0.06411,-0.78945,-0.00143,0.00093,0.00022,0.03656,0.07258,-0.81722,3,37.9214,362.8434,37.3634,-179.7674,0.961,-97.6964,0.0045,25.0517,0.5371
188,000188.png,False,1788881351.780816,1788881351.720816,normal_unload,6,,0.0,0.06396,0.05658,-0.65773,-0.0009,0.00161,0.00042,0.07371,0.06196,-0.63084,-0.00123,0.00114,0.0002,0.03169,0.07043,-0.65874,3,37.9207,362.8468,37.4059,-179.7675,0.9612,-97.6964,0.0008,25.0943,0.4945
189,000189.png,False,1788881351.976698,1788881351.916698,normal_unload,6,,0.0,0.05162,0.04573,-0.44964,-0.0006,0.00152,0.00027,0.0614,0.05112,-0.42267,-0.00093,0.00104,5e-05,0.02498,0.0582,-0.45047,3,37.9212,362.8443,37.4562,-179.7674,0.961,-97.6964,0.0049,25.1445,0.4442
190,000190.png,False,1788881352.172843,1788881352.112843,normal_unload,6,,0.0,0.05289,0.04281,-0.47696,-0.0007,0.00141,0.0005,0.0627,0.04821,-0.44992,-0.00103,0.00093,0.00028,0.02773,0.05586,-0.47774,3,37.9219,362.8404,37.4695,-179.7673,0.9606,-97.6966,0.01,25.1578,0.431
191,000191.png,False,1788881352.368726,1788881352.308727,normal_unload,6,,0.0,0.03854,0.03307,-0.32267,-0.00049,0.00125,0.00049,0.04838,0.03849,-0.29555,-0.00082,0.00078,0.00027,0.0191,0.04273,-0.32328,3,37.9222,362.8389,37.5127,-179.7671,0.96,-97.6966,0.0047,25.2009,0.3879
192,000192.png,False,1788881352.560874,1788881352.500875,normal_unload,6,,0.0,0.04201,0.03718,-0.29862,-0.00063,0.00121,0.00046,0.05187,0.04261,-0.27143,-0.00096,0.00073,0.00024,0.01988,0.0484,-0.2993,4,37.9222,362.8415,37.5274,-179.7671,0.9607,-97.6969,0.0082,25.2157,0.3731
193,000193.png,False,1788881352.756848,1788881352.696848,normal_unload,6,,0.0,0.03323,0.03118,-0.22235,-0.00041,0.00114,0.00078,0.04312,0.03663,-0.19507,-0.00074,0.00066,0.00056,0.01475,0.04005,-0.22292,3,37.9221,362.8417,37.5795,-179.7672,0.9611,-97.6973,0.0032,25.2677,0.321
194,000194.png,False,1788881353.148871,1788881353.088871,normal_unload,6,,0.0,0.02105,0.0181,-0.07036,-0.00025,0.00095,0.00072,0.031,0.02358,-0.04294,-0.00058,0.00047,0.0005,0.00968,0.02507,-0.07071,3,37.9214,362.8442,37.6811,-179.7678,0.9621,-97.6975,0.0077,25.3693,0.2194
195,000195.png,False,1788881356.465159,1788881356.405159,normal_load,7,,2.0,0.00371,-0.00372,-0.02207,0.0003,0.00063,0.00061,0.01412,0.00201,0.00664,-5e-05,0.00013,0.00038,0.00522,-0.00172,-0.02201,3,37.9221,362.8395,37.9289,-179.7667,0.9588,-97.6999,0.0027,25.6171,-0.0283
196,000196.png,False,1788881357.245198,1788881357.185199,normal_load,7,,2.0,0.01063,0.01222,-0.08591,4e-05,0.00075,0.00065,0.02115,0.01802,-0.0569,-0.00031,0.00024,0.00041,0.0037,0.01452,-0.08613,3,37.9235,362.8297,37.7507,-179.7656,0.9553,-97.6999,0.01,25.4387,0.1501
197,000197.png,False,1788881357.441243,1788881357.381243,normal_load,7,,2.0,0.01247,0.00892,-0.15393,0.00014,0.0009,0.00065,0.02302,0.01474,-0.12484,-0.00021,0.00039,0.00041,0.00741,0.01149,-0.15408,3,37.9258,362.82,37.6892,-179.7639,0.9503,-97.6999,0.0041,25.377,0.2117
198,000198.png,False,1788881357.633155,1788881357.573155,normal_load,7,,2.0,0.02022,-0.00195,-0.30083,0.00022,0.00079,0.00072,0.03079,0.00388,-0.27167,-0.00013,0.00028,0.00048,0.02057,0.00359,-0.30079,3,37.9265,362.814,37.5781,-179.7631,0.9478,-97.7001,0.0054,25.2659,0.3229
199,000199.png,False,1788881357.829256,1788881357.769256,normal_load,7,,2.0,0.04694,0.0427,-0.55673,-0.0006,0.0014,0.00067,0.05755,0.04854,-0.52749,-0.00095,0.00089,0.00043,0.02319,0.05152,-0.55748,3,37.9233,362.8308,37.5044,-179.765,0.9536,-97.6999,0.0094,25.1925,0.3963
200,000200.png,False,1788881358.025236,1788881357.965236,normal_load,7,,2.0,0.05519,0.03667,-0.87016,-0.00057,0.00134,0.00079,0.06582,0.04253,-0.84085,-0.00093,0.00083,0.00055,0.03552,0.04539,-0.87078,3,37.9238,362.8257,37.4161,-179.7641,0.9516,-97.6999,0.0012,25.1041,0.4847
201,000201.png,False,1788881358.221194,1788881358.161194,normal_load,7,,2.0,0.07351,0.07481,-1.05766,-0.00121,0.0017,0.00072,0.08416,0.08069,-1.02827,-0.00157,0.00118,0.00048,0.03363,0.08458,-1.05894,3,37.9222,362.8385,37.3779,-179.7659,0.9563,-97.7001,0.0078,25.0662,0.5226
202,000202.png,False,1788881358.417361,1788881358.357361,normal_load,7,,2.0,0.08204,0.08872,-1.24663,-0.00166,0.00185,0.00075,0.09273,0.09461,-1.21716,-0.00202,0.00134,0.00051,0.03538,0.09786,-1.24814,3,37.9215,362.8453,37.328,-179.7665,0.9588,-97.7001,0.0044,25.0163,0.5725
203,000203.png,False,1788881358.609229,1788881358.549229,normal_load,7,,2.0,0.08881,0.09277,-1.31489,-0.00169,0.00196,0.00053,0.09952,0.09868,-1.28535,-0.00205,0.00145,0.00029,0.03969,0.10366,-1.31648,3,37.9204,362.8488,37.3174,-179.7668,0.9597,-97.7001,0.0052,25.0058,0.583
204,000204.png,False,1788881359.001255,1788881358.941255,normal_load,7,,2.0,0.10577,0.11875,-1.64993,-0.002,0.00224,0.00075,0.11654,0.12468,-1.62024,-0.00236,0.00172,0.0005,0.04373,0.12926,-1.65195,4,37.9207,362.8503,37.2511,-179.7673,0.9611,-97.7001,0.0016,24.9396,0.6492
205,000205.png,False,1788881359.389292,1788881359.329292,normal_load,7,,2.0,0.10897,0.1167,-1.893,-0.00192,0.00221,0.00076,0.11979,0.12267,-1.86316,-0.00228,0.00168,0.00052,0.04921,0.1252,-1.89495,3,37.9211,362.852,37.2119,-179.7675,0.9617,-97.7003,0.0063,24.9003,0.6884
206,000206.png,False,1788881359.585305,1788881359.525305,normal_load,7,,2.0,0.11209,0.12963,-1.92025,-0.00237,0.00226,0.001,0.12294,0.1356,-1.89033,-0.00274,0.00173,0.00076,0.04564,0.13751,-1.92243,3,37.9198,362.8546,37.2058,-179.7679,0.963,-97.7004,0.0007,24.8943,0.6945
207,000207.png,False,1788881360.365493,1788881360.305493,normal_unload,7,,0.0,0.12099,0.13282,-2.021,-0.00231,0.00229,0.00087,0.13195,0.13886,-1.99078,-0.00268,0.00176,0.00063,0.05245,0.14311,-2.02324,3,37.919,362.8574,37.1821,-179.7685,0.9642,-97.7004,0.0081,24.8707,0.718
208,000208.png,False,1788881360.561466,1788881360.501467,normal_unload,7,,0.0,0.11437,0.12088,-1.90447,-0.00189,0.00231,0.00086,0.12536,0.12693,-1.87417,-0.00226,0.00178,0.00061,0.05188,0.13133,-1.9065,3,37.9178,362.8561,37.1951,-179.7675,0.9613,-97.6999,0.0021,24.8837,0.7051
209,000209.png,False,1788881360.757396,1788881360.697396,normal_unload,7,,0.0,0.10581,0.10144,-1.86741,-0.00136,0.00214,0.00084,0.11682,0.10751,-1.83703,-0.00173,0.00161,0.0006,0.05392,0.11081,-1.86909,3,37.921,362.8467,37.1986,-179.7664,0.9584,-97.7003,0.003,24.8869,0.7018
210,000210.png,False,1788881361.145534,1788881361.085534,normal_unload,7,,0.0,0.09348,0.0782,-1.73934,-0.00099,0.00193,0.00098,0.10455,0.0843,-1.70882,-0.00136,0.0014,0.00074,0.05396,0.08657,-1.74062,3,37.9221,362.8399,37.2148,-179.765,0.9543,-97.7007,0.0066,24.9031,0.6857
211,000211.png,False,1788881361.341449,1788881361.281449,normal_unload,7,,0.0,0.08561,0.06162,-1.66805,-0.00053,0.00183,0.00099,0.09671,0.06774,-1.63745,-0.0009,0.00129,0.00074,0.05493,0.06942,-1.66904,3,37.9235,362.8317,37.2247,-179.7642,0.9511,-97.7012,0.0009,24.9128,0.676
212,000212.png,False,1788881361.733546,1788881361.673546,normal_unload,7,,0.0,0.08578,0.06897,-1.516,-0.00082,0.00185,0.00099,0.09693,0.07512,-1.48525,-0.0012,0.00131,0.00074,0.05035,0.07831,-1.51714,3,37.9217,362.8412,37.2537,-179.7647,0.9526,-97.7014,0.0054,24.942,0.6468
213,000213.png,False,1788881361.925564,1788881361.865564,normal_unload,7,,0.0,0.08532,0.077,-1.31951,-0.0012,0.00188,0.0008,0.0965,0.08316,-1.28868,-0.00158,0.00134,0.00055,0.04458,0.08818,-1.32082,3,37.9221,362.8413,37.2741,-179.765,0.9541,-97.7016,0.0042,24.9624,0.6263
214,000214.png,False,1788881362.121584,1788881362.061584,normal_unload,7,,0.0,0.08555,0.08709,-1.2193,-0.00146,0.00192,0.00073,0.09676,0.09326,-1.18839,-0.00184,0.00138,0.00048,0.03905,0.09864,-1.22079,3,37.9205,362.848,37.2925,-179.7654,0.9547,-97.7016,0.0065,24.9809,0.6078
215,000215.png,False,1788881362.513544,1788881362.453544,normal_unload,7,,0.0,0.07822,0.08176,-1.10719,-0.00136,0.00192,0.00068,0.08948,0.08797,-1.07614,-0.00174,0.00137,0.00043,0.03458,0.09216,-1.1086,3,37.9215,362.8464,37.3148,-179.765,0.9541,-97.7025,0.0071,25.0031,0.5856
216,000216.png,False,1788881362.709651,1788881362.649651,normal_unload,7,,0.0,0.07144,0.06745,-1.0227,-0.001,0.00181,0.00073,0.08273,0.07367,-0.99157,-0.00138,0.00126,0.00048,0.03528,0.07773,-1.02386,3,37.9223,362.841,37.3287,-179.7646,0.9529,-97.7025,0.0076,25.0169,0.5718
217,000217.png,False,1788881362.901663,1788881362.841663,normal_unload,7,,0.0,0.07041,0.06774,-0.84971,-0.00129,0.00163,0.0007,0.08173,0.07397,-0.81851,-0.00167,0.00108,0.00044,0.03304,0.08023,-0.8509,3,37.9219,362.8431,37.3606,-179.7651,0.9543,-97.7027,0.0066,25.0489,0.5398
218,000218.png,False,1788881363.097681,1788881363.037681,normal_unload,7,,0.0,0.06658,0.06665,-0.83964,-0.00098,0.00174,0.00086,0.07793,0.0729,-0.80836,-0.00136,0.00119,0.00061,0.0302,0.07754,-0.8408,3,37.9217,362.843,37.3693,-179.7653,0.9542,-97.7027,0.0085,25.0576,0.5311
219,000219.png,False,1788881363.293687,1788881363.233687,normal_unload,7,,0.0,0.06178,0.07222,-0.67707,-0.00126,0.00176,0.00093,0.07316,0.07848,-0.64571,-0.00164,0.00121,0.00067,0.02213,0.08257,-0.67835,3,37.9213,362.847,37.409,-179.7653,0.9549,-97.7029,0.0017,25.0974,0.4914
220,000220.png,False,1788881363.489616,1788881363.429616,normal_unload,7,,0.0,0.06208,0.06542,-0.6358,-0.00113,0.00166,0.00059,0.07348,0.0717,-0.60436,-0.00151,0.00111,0.00033,0.0255,0.0775,-0.63696,3,37.921,362.8464,37.4154,-179.7653,0.9549,-97.7029,0.0034,25.1038,0.485
221,000221.png,False,1788881363.681645,1788881363.621645,normal_unload,7,,0.0,0.05315,0.05106,-0.50362,-0.00075,0.00154,0.00063,0.06457,0.05735,-0.47211,-0.00113,0.00099,0.00038,0.02402,0.06271,-0.50453,3,37.9213,362.8412,37.4531,-179.7649,0.9539,-97.7027,0.0056,25.1414,0.4474
222,000222.png,False,1788881363.877650,1788881363.817650,normal_unload,7,,0.0,0.05118,0.04714,-0.48852,-0.0008,0.00136,0.00059,0.06263,0.05345,-0.45694,-0.00118,0.00081,0.00033,0.02417,0.05857,-0.48937,3,37.9214,362.839,37.4586,-179.7647,0.9533,-97.7029,0.0008,25.1468,0.4419
223,000223.png,False,1788881364.269686,1788881364.209686,normal_unload,7,,0.0,0.04767,0.05302,-0.34648,-0.00084,0.0015,0.00056,0.05918,0.05936,-0.31475,-0.00122,0.00094,0.0003,0.0172,0.06419,-0.34744,3,37.9207,362.847,37.515,-179.7654,0.9547,-97.7034,0.0087,25.2033,0.3854
224,000224.png,False,1788881364.657712,1788881364.597713,normal_unload,7,,0.0,0.03508,0.04811,-0.16641,-0.00087,0.00129,0.00028,0.04665,0.05449,-0.13452,-0.00126,0.00073,2e-05,0.00751,0.05654,-0.16729,3,37.9196,362.8533,37.5853,-179.7656,0.9551,-97.7036,0.0035,25.2737,0.315
225,000225.png,False,1788881364.853833,1788881364.793833,normal_unload,7,,0.0,0.02378,0.03836,-0.05778,-0.0006,0.00121,0.00056,0.03538,0.04475,-0.02582,-0.00099,0.00065,0.0003,0.00184,0.04418,-0.05848,3,37.9202,362.8538,37.6672,-179.7655,0.9549,-97.7038,0.0089,25.3557,0.2331
226,000226.png,False,1788881369.146156,1788881369.086156,normal_load,8,,2.0,0.00459,-0.00313,-0.05261,0.00039,0.00074,0.00078,0.01678,0.00358,-0.01899,-2e-05,0.00015,0.0005,0.0059,-0.00127,-0.05256,3,37.9249,362.8255,37.8227,-179.7617,0.944,-97.7066,0.0046,25.5106,0.0781
227,000227.png,False,1788881369.342219,1788881369.282219,normal_load,8,,2.0,0.00205,-0.00413,-0.06153,0.00037,0.00083,0.00075,0.01428,0.0026,-0.02782,-4e-05,0.00024,0.00048,0.00427,-0.00354,-0.06145,2,37.9248,362.8277,37.8256,-179.762,0.9448,-97.7066,0.0101,25.5136,0.0752
228,000228.png,False,1788881369.538096,1788881369.478096,normal_load,8,,2.0,0.00864,0.00386,-0.14242,0.00024,0.00088,0.00064,0.02089,0.01061,-0.10864,-0.00017,0.00029,0.00037,0.00654,0.00538,-0.14248,3,37.924,362.8315,37.6863,-179.7623,0.9456,-97.7066,0.004,25.3743,0.2144
229,000229.png,False,1788881369.730123,1788881369.670123,normal_load,8,,2.0,0.0125,0.00685,-0.19144,0.00016,0.0009,0.00091,0.02478,0.01362,-0.15758,-0.00025,0.00031,0.00064,0.00873,0.00912,-0.19155,3,37.9244,362.8351,37.6854,-179.7626,0.9465,-97.7066,0.0055,25.3735,0.2153
230,000230.png,False,1788881369.926243,1788881369.866243,normal_load,8,,2.0,0.03913,0.02532,-0.59659,-3e-05,0.00146,0.00074,0.05144,0.0321,-0.56266,-0.00044,0.00087,0.00046,0.02538,0.03193,-0.59701,3,37.9248,362.8349,37.5062,-179.7621,0.945,-97.7068,0.0098,25.1943,0.3945
231,000231.png,False,1788881370.122147,1788881370.062147,normal_load,8,,2.0,0.04303,0.03538,-0.55849,-0.00027,0.00149,0.00068,0.05536,0.04217,-0.52448,-0.00069,0.00089,0.00041,0.02347,0.04319,-0.5591,3,37.9225,362.8415,37.5101,-179.7632,0.9485,-97.7066,0.0045,25.1984,0.3904
232,000232.png,False,1788881370.510278,1788881370.450278,normal_load,8,,2.0,0.06727,0.06686,-1.0484,-0.00106,0.00174,0.00086,0.07965,0.07369,-1.01425,-0.00147,0.00114,0.00058,0.03213,0.07472,-1.04954,3,37.9213,362.8464,37.3726,-179.7639,0.9506,-97.7064,0.0099,25.0609,0.5278
233,000233.png,False,1788881370.902302,1788881370.842302,normal_load,8,,2.0,0.08519,0.08782,-1.43028,-0.00131,0.0022,0.00073,0.09763,0.09467,-1.39597,-0.00172,0.0016,0.00045,0.03983,0.09571,-1.43176,3,37.9209,362.8553,37.3,-179.7651,0.9541,-97.7066,0.0024,24.9886,0.6002
234,000234.png,False,1788881371.098346,1788881371.038347,normal_load,8,,2.0,0.09978,0.1134,-1.59667,-0.00211,0.00222,0.0009,0.11225,0.12027,-1.56229,-0.00253,0.00162,0.00062,0.04084,0.12249,-1.5986,3,37.9179,362.8651,37.2715,-179.7662,0.9576,-97.7064,0.0076,24.9602,0.6285
235,000235.png,False,1788881372.854366,1788881372.794366,normal_unload,8,,0.0,0.10881,0.11491,-1.94755,-0.00176,0.00255,0.00069,0.12152,0.12192,-1.91248,-0.00218,0.00193,0.0004,0.05034,0.12269,-1.94946,3,37.9186,362.8643,37.1784,-179.7654,0.9545,-97.7071,0.0066,24.8671,0.7216
236,000236.png,False,1788881373.046488,1788881372.986488,normal_unload,8,,0.0,0.10691,0.10067,-1.90676,-0.00162,0.00227,0.00076,0.11965,0.10769,-1.87162,-0.00205,0.00165,0.00048,0.05553,0.11006,-1.90843,3,37.9196,362.8609,37.1827,-179.7653,0.9541,-97.7071,0.0028,24.8713,0.7174
237,000237.png,False,1788881373.242466,1788881373.182467,normal_unload,8,,0.0,0.09606,0.08566,-1.7355,-0.00132,0.00204,0.00066,0.10883,0.0927,-1.70029,-0.00175,0.00142,0.00037,0.05244,0.09439,-1.73692,3,37.9208,362.8549,37.2004,-179.7645,0.9518,-97.7073,0.0093,24.889,0.6998
238,000238.png,False,1788881373.438575,1788881373.378575,normal_unload,8,,0.0,0.0972,0.08644,-1.75269,-0.00133,0.0022,0.00074,0.11,0.09349,-1.71739,-0.00176,0.00158,0.00045,0.05316,0.09535,-1.75411,3,37.9207,362.857,37.2011,-179.7645,0.9523,-97.7073,0.0042,24.8897,0.6991
239,000239.png,False,1788881373.634571,1788881373.574571,normal_unload,8,,0.0,0.09281,0.08215,-1.49873,-0.00129,0.00205,0.00054,0.10563,0.08921,-1.46336,-0.00172,0.00143,0.00026,0.04974,0.09351,-1.50011,3,37.9213,362.8575,37.2348,-179.765,0.9532,-97.7077,0.0013,24.9233,0.6654
240,000240.png,False,1788881373.830527,1788881373.770527,normal_unload,8,,0.0,0.09052,0.09135,-1.38514,-0.00152,0.0022,0.00057,0.10337,0.09843,-1.3497,-0.00195,0.00158,0.00029,0.04237,0.10215,-1.3867,3,37.9186,362.8621,37.2551,-179.7656,0.9549,-97.7075,0.0078,24.9437,0.645
241,000241.png,False,1788881374.022466,1788881373.962466,normal_unload,8,,0.0,0.08722,0.08231,-1.30214,-0.00158,0.00197,0.00062,0.1001,0.08941,-1.26662,-0.00201,0.00135,0.00033,0.04345,0.09401,-1.30354,3,37.9212,362.8579,37.2672,-179.7653,0.9541,-97.7079,0.0029,24.9557,0.6331
242,000242.png,False,1788881374.218547,1788881374.158547,normal_unload,8,,0.0,0.07764,0.05918,-1.25003,-0.00081,0.00199,0.00071,0.09055,0.06629,-1.21443,-0.00125,0.00136,0.00042,0.04635,0.07002,-1.25102,3,37.9245,362.8494,37.2859,-179.7647,0.9531,-97.7084,0.0022,24.9743,0.6145
243,000243.png,False,1788881374.414582,1788881374.354582,normal_unload,8,,0.0,0.07036,0.05534,-1.14357,-0.00088,0.00184,0.00076,0.0833,0.06247,-1.1079,-0.00132,0.00121,0.00047,0.04122,0.06477,-1.14449,3,37.923,362.8493,37.2998,-179.7648,0.9531,-97.7084,0.0071,24.9882,0.6005
244,000244.png,False,1788881374.610505,1788881374.550505,normal_unload,8,,0.0,0.0678,0.05391,-0.97072,-0.00101,0.00169,0.00074,0.08076,0.06105,-0.93497,-0.00145,0.00106,0.00045,0.03852,0.06502,-0.97164,3,37.9215,362.8513,37.3303,-179.765,0.953,-97.7081,0.0077,25.0188,0.57
245,000245.png,False,1788881374.802616,1788881374.742616,normal_unload,8,,0.0,0.07205,0.06875,-0.91933,-0.00129,0.00194,0.00057,0.08504,0.07591,-0.88351,-0.00173,0.00131,0.00028,0.03443,0.08082,-0.92052,3,37.922,362.8576,37.342,-179.765,0.9539,-97.7086,0.0016,25.0306,0.5582
246,000246.png,False,1788881374.998624,1788881374.938624,normal_unload,8,,0.0,0.07484,0.08794,-0.81792,-0.00154,0.00221,0.00073,0.08786,0.09512,-0.78202,-0.00198,0.00158,0.00044,0.02656,0.10046,-0.81947,3,37.9195,362.8666,37.3725,-179.7654,0.955,-97.7088,0.0085,25.0612,0.5276
247,000247.png,False,1788881375.194547,1788881375.134547,normal_unload,8,,0.0,0.06587,0.07297,-0.761,-0.00127,0.00195,0.00052,0.07891,0.08016,-0.72502,-0.0017,0.00132,0.00023,0.02587,0.08392,-0.76228,3,37.9198,362.8629,37.3798,-179.7651,0.9541,-97.7088,0.0027,25.0685,0.5203
248,000248.png,False,1788881375.586580,1788881375.526580,normal_unload,8,,0.0,0.05919,0.06658,-0.5619,-0.00121,0.00187,0.00064,0.07229,0.0738,-0.52577,-0.00165,0.00124,0.00034,0.0219,0.07824,-0.56308,3,37.9205,362.863,37.436,-179.7653,0.9548,-97.7097,0.0076,25.1246,0.4642
249,000249.png,False,1788881375.778691,1788881375.718691,normal_unload,8,,0.0,0.05278,0.07128,-0.39713,-0.00136,0.0019,0.00068,0.06591,0.07851,-0.36093,-0.0018,0.00126,0.00039,0.01286,0.08174,-0.39841,3,37.9199,362.8677,37.4891,-179.7659,0.9564,-97.7097,0.0035,25.1777,0.411
