index,file,missing,t_img,t_exposure_start,segment,cycle,axis,target_N,Fx_s,Fy_s,Fz_s,Tx_s,Ty_s,Tz_s,Fx_s_corr,Fy_s_corr,Fz_s_corr,Tx_s_corr,Ty_s_corr,Tz_s_corr,Fx_base,Fy_base,Fz_base,ft_chunks,tcp_x,tcp_y,tcp_z,rx,ry,rz,pose_gap_s,height_above_plane_mm,depth_mm
248,000248.png,False,1788872903.420977,1788872903.360977,normal_unload,7,,0.0,-0.00336,0.01066,-0.53608,0.00065,-0.00022,6e-05,-0.00386,0.00582,-0.53099,0.00016,-0.00013,-1e-05,-0.00452,-0.00103,-0.53618,3,37.9133,362.8199,36.619,179.2733,0.3201,-95.3039,0.0063,24.3071,0.2644
249,000249.png,False,1788872903.616996,1788872903.556996,normal_unload,7,,0.0,-0.0043,0.00848,-0.35395,0.00067,-0.00013,-6e-05,-0.0048,0.00363,-0.34884,0.00018,-4e-05,-0.00013,-0.00551,-0.00047,-0.35403,3,37.9134,362.8199,36.6527,179.2732,0.3207,-95.3039,0.0005,24.3408,0.2307
250,000250.png,False,1788872903.808990,1788872903.748990,normal_unload,7,,0.0,-0.00093,0.0079,-0.37637,0.00062,-0.00017,0.00015,-0.00142,0.00304,-0.37125,0.00013,-9e-05,8e-05,-0.00214,0.00035,-0.37644,3,37.912,362.824,36.6604,179.273,0.3214,-95.3037,0.0093,24.3485,0.2229
251,000251.png,False,1788872904.201011,1788872904.141011,normal_unload,7,,0.0,-0.00676,0.00435,-0.19678,0.00083,-9e-05,0.00012,-0.00726,-0.00053,-0.19164,0.00033,-1e-05,4e-05,-0.00667,-0.00276,-0.19681,3,37.9116,362.8205,36.7106,179.273,0.3205,-95.3039,0.0053,24.3987,0.1728
252,000252.png,False,1788872907.909030,1788872907.849030,normal_load,8,,2.0,-0.00835,-0.00282,-0.06383,0.00081,-0.00011,0.00034,-0.00887,-0.00791,-0.05847,0.00029,-3e-05,0.00026,-0.00538,-0.00764,-0.06375,3,37.9131,362.8081,36.8576,179.2753,0.3111,-95.3058,0.0017,24.5455,0.026
253,000253.png,False,1788872908.297064,1788872908.237064,normal_load,8,,2.0,-0.00576,0.00177,-0.11045,0.00075,-8e-05,0.00043,-0.00629,-0.00334,-0.10506,0.00023,0.0,0.00035,-0.00511,-0.00311,-0.11045,4,37.9104,362.815,36.8203,179.2748,0.3121,-95.3056,0.0019,24.5083,0.0632
254,000254.png,False,1788872908.492964,1788872908.432964,normal_load,8,,2.0,-0.00402,0.0101,-0.13987,0.00053,-3e-05,0.00011,-0.00455,0.00497,-0.13447,1e-05,6e-05,3e-05,-0.00756,0.0045,-0.14002,3,37.9122,362.8208,36.7861,179.2742,0.3153,-95.3063,0.0035,24.4742,0.0973
255,000255.png,False,1788872908.688962,1788872908.628962,normal_load,8,,2.0,-0.00692,-2e-05,-0.26214,0.00081,-0.00018,0.00023,-0.00745,-0.00516,-0.25673,0.00029,-9e-05,0.00016,-0.00417,-0.00767,-0.26209,3,37.9135,362.8116,36.7359,179.2755,0.3114,-95.306,0.0093,24.4239,0.1476
256,000256.png,False,1788872908.881027,1788872908.821027,normal_load,8,,2.0,-0.00272,0.01962,-0.44233,0.00039,-8e-05,0.00032,-0.00325,0.01447,-0.43691,-0.00013,1e-05,0.00024,-0.00909,0.00855,-0.44259,3,37.9102,362.8224,36.6934,179.2741,0.3149,-95.3058,0.0013,24.3815,0.19
257,000257.png,False,1788872909.077091,1788872909.017091,normal_load,8,,2.0,0.00047,0.02508,-0.63011,0.00038,-6e-05,0.00031,-5e-05,0.01992,-0.62468,-0.00014,3e-05,0.00023,-0.00775,0.01186,-0.63045,3,37.9116,362.8237,36.653,179.2743,0.3158,-95.3063,0.0093,24.3411,0.2304
258,000258.png,False,1788872909.273080,1788872909.213080,normal_load,8,,2.0,0.0058,0.03588,-0.78838,0.0001,-0.00014,0.00031,0.00527,0.0307,-0.78293,-0.00042,-5e-05,0.00023,-0.00743,0.02134,-0.78889,3,37.9109,362.8291,36.6216,179.2738,0.3168,-95.3063,0.0052,24.3099,0.2616
259,000259.png,False,1788872909.469054,1788872909.409054,normal_load,8,,2.0,0.00662,0.04665,-0.97251,-6e-05,-9e-05,0.00043,0.00609,0.04147,-0.96706,-0.00059,0.0,0.00035,-0.01083,0.02814,-0.97319,3,37.9099,362.834,36.5855,179.2734,0.3183,-95.3061,0.0007,24.2738,0.2977
260,000260.png,False,1788872909.660977,1788872909.600977,normal_load,8,,2.0,0.00749,0.04976,-1.0204,-0.00015,-6e-05,0.00014,0.00696,0.04457,-1.01493,-0.00067,3e-05,7e-05,-0.0113,0.03049,-1.02112,3,37.9088,362.8343,36.5786,179.2735,0.3188,-95.3058,0.0099,24.2669,0.3046
261,000261.png,False,1788872910.053065,1788872909.993065,normal_load,8,,2.0,0.01796,0.06554,-1.26961,-0.00057,-0.00024,9e-05,0.01742,0.06033,-1.26412,-0.0011,-0.00015,1e-05,-0.00839,0.0454,-1.27059,3,37.9091,362.8344,36.5329,179.2732,0.3198,-95.3063,0.0014,24.2212,0.3503
262,000262.png,False,1788872910.249109,1788872910.189109,normal_load,8,,2.0,0.01597,0.06957,-1.51811,-0.00054,-0.00029,0.00018,0.01543,0.06434,-1.51261,-0.00107,-0.0002,0.00011,-0.0104,0.04391,-1.51912,3,37.9098,362.838,36.5115,179.2728,0.3204,-95.3065,0.0068,24.1999,0.3716
263,000263.png,False,1788872910.445065,1788872910.385066,normal_load,8,,2.0,0.01416,0.06636,-1.8252,-0.00038,-0.00054,0.00017,0.01362,0.06112,-1.81969,-0.00091,-0.00045,0.0001,-0.00823,0.03531,-1.82611,3,37.9087,362.8343,36.4755,179.2734,0.3183,-95.3061,0.0026,24.1639,0.4076
264,000264.png,False,1788872912.393095,1788872912.333095,normal_unload,8,,0.0,0.01014,0.05705,-1.8961,-9e-05,-0.00063,0.00014,0.00959,0.0517,-1.89048,-0.00063,-0.00054,6e-05,-0.00658,0.0241,-1.89683,3,37.9098,362.8275,36.4514,179.2744,0.3147,-95.3069,0.005,24.1397,0.4318
265,000265.png,False,1788872912.589116,1788872912.529116,normal_unload,8,,0.0,0.00735,0.05084,-1.83768,0.00018,-0.00061,9e-05,0.00681,0.04548,-1.83204,-0.00037,-0.00052,1e-05,-0.00629,0.01827,-1.83829,3,37.9107,362.8273,36.4544,179.2745,0.315,-95.3069,0.0099,24.1427,0.4288
266,000266.png,False,1788872912.785094,1788872912.725095,normal_unload,8,,0.0,0.00419,0.04372,-1.79012,0.00017,-0.00063,0.00017,0.00364,0.03835,-1.78446,-0.00037,-0.00053,9e-05,-0.0058,0.01128,-1.79061,3,37.9115,362.8241,36.4581,179.2746,0.3137,-95.3074,0.0042,24.1463,0.4252
267,000267.png,False,1788872912.981076,1788872912.921076,normal_unload,8,,0.0,0.00301,0.04277,-1.70957,0.0002,-0.00066,0.00017,0.00246,0.03739,-1.70391,-0.00034,-0.00057,9e-05,-0.00691,0.01116,-1.71006,3,37.9117,362.8247,36.4631,179.2748,0.313,-95.308,0.0065,24.1513,0.4202
268,000268.png,False,1788872913.173089,1788872913.113089,normal_unload,8,,0.0,0.0061,0.04012,-1.70536,0.0002,-0.00071,0.00013,0.00554,0.03472,-1.69968,-0.00035,-0.00062,5e-05,-0.00294,0.01047,-1.70581,3,37.9108,362.8254,36.4643,179.275,0.3133,-95.3076,0.004,24.1526,0.4189
269,000269.png,False,1788872913.369152,1788872913.309152,normal_unload,8,,0.0,0.00116,0.03257,-1.62708,0.00051,-0.00061,0.00015,0.00061,0.02716,-1.62139,-4e-05,-0.00052,7e-05,-0.00398,0.00272,-1.62739,3,37.9108,362.822,36.472,179.2753,0.3113,-95.3078,0.0014,24.1601,0.4114
270,000270.png,False,1788872913.761101,1788872913.701101,normal_unload,8,,0.0,-0.00227,0.01899,-1.51427,0.00076,-0.00069,0.00018,-0.00283,0.01356,-1.50856,0.00021,-0.0006,0.0001,-0.00096,-0.00894,-1.51437,3,37.9122,362.8175,36.4868,179.2757,0.3099,-95.308,0.0086,24.1749,0.3966
271,000271.png,False,1788872913.953066,1788872913.893066,normal_unload,8,,0.0,-0.00047,0.02044,-1.34248,0.00064,-0.00066,0.00012,-0.00103,0.015,-1.33675,9e-05,-0.00056,4e-05,-0.00131,-0.00404,-1.34263,3,37.9148,362.8164,36.4993,179.2761,0.3091,-95.3084,0.0007,24.1874,0.3841
272,000272.png,False,1788872914.149105,1788872914.089105,normal_unload,8,,0.0,0.00081,0.02311,-1.18929,0.00057,-0.00053,2e-05,0.00025,0.01766,-1.18355,2e-05,-0.00044,-6e-05,-0.0026,0.00137,-1.18951,3,37.9121,362.8192,36.5189,179.2759,0.3099,-95.3084,0.0057,24.207,0.3645
273,000273.png,False,1788872914.345149,1788872914.285149,normal_unload,8,,0.0,-0.00145,0.01909,-1.14025,0.00068,-0.00046,-3e-05,-0.00201,0.01363,-1.13451,0.00013,-0.00037,-0.00011,-0.00289,-0.00245,-1.14041,3,37.9125,362.8179,36.5223,179.2759,0.3099,-95.3084,0.0093,24.2104,0.3611
274,000274.png,False,1788872914.541114,1788872914.481114,normal_unload,8,,0.0,-0.00058,0.02568,-1.0154,0.00041,-0.00035,-1e-05,-0.00115,0.02021,-1.00965,-0.00014,-0.00025,-9e-05,-0.0063,0.00568,-1.01569,3,37.9124,362.8207,36.5377,179.2757,0.3096,-95.3089,0.0039,24.2258,0.3457
275,000275.png,False,1788872914.737146,1788872914.677146,normal_unload,8,,0.0,0.00044,0.02306,-1.02141,0.00055,-0.00038,1e-05,-0.00012,0.01758,-1.01564,-0.0,-0.00029,-8e-05,-0.00406,0.00383,-1.02166,3,37.9122,362.8204,36.5412,179.2758,0.3094,-95.3089,0.0012,24.2293,0.3422
276,000276.png,False,1788872915.125113,1788872915.065113,normal_unload,8,,0.0,-0.00326,0.02116,-0.83433,0.00059,-0.00025,-4e-05,-0.00382,0.01565,-0.82854,3e-05,-0.00016,-0.00012,-0.00761,0.00333,-0.83457,3,37.9117,362.8199,36.565,179.2761,0.3091,-95.3087,0.003,24.2531,0.3184
277,000277.png,False,1788872915.517122,1788872915.457122,normal_unload,8,,0.0,0.00046,0.02025,-0.66347,0.00048,-0.00021,-2e-05,-0.0001,0.01472,-0.65766,-7e-05,-0.00011,-0.00011,-0.00511,0.00714,-0.66372,4,37.9113,362.8244,36.5953,179.2756,0.3094,-95.3093,0.0045,24.2835,0.288
278,000278.png,False,1788872915.905148,1788872915.845148,normal_unload,8,,0.0,-0.00731,0.00802,-0.4594,0.00078,-0.00019,-3e-05,-0.00787,0.00247,-0.45356,0.00022,-9e-05,-0.00011,-0.00715,-0.00407,-0.45946,3,37.9123,362.8204,36.6359,179.2759,0.309,-95.3095,0.0097,24.324,0.2475
279,000279.png,False,1788872916.101152,1788872916.041152,normal_unload,8,,0.0,-0.00582,0.01017,-0.34191,0.00076,-7e-05,6e-05,-0.00639,0.00461,-0.33606,0.0002,3e-05,-2e-05,-0.00775,0.00042,-0.34203,3,37.9125,362.8203,36.6595,179.2758,0.3094,-95.3095,0.0051,24.3476,0.2238
280,000280.png,False,1788872916.297136,1788872916.237136,normal_unload,8,,0.0,-0.00244,0.01038,-0.21448,0.00066,5e-05,1e-05,-0.00301,0.0048,-0.20861,9e-05,0.00014,-8e-05,-0.00581,0.00433,-0.21462,3,37.9114,362.8208,36.6854,179.2759,0.3097,-95.3097,0.0,24.3735,0.198
281,000281.png,False,1788872916.489056,1788872916.429056,normal_unload,8,,0.0,-0.00819,0.00937,-0.16807,0.00072,2e-05,1e-05,-0.00876,0.00379,-0.1622,0.00016,0.00012,-7e-05,-0.01061,0.00133,-0.16819,3,37.912,362.8207,36.7085,179.2755,0.3096,-95.3104,0.0097,24.3966,0.1749
282,000282.png,False,1788872916.685140,1788872916.625140,normal_unload,8,,0.0,-0.00517,0.0164,-0.10449,0.00051,0.00022,0.00011,-0.00575,0.0108,-0.09861,-6e-05,0.00032,3e-05,-0.01195,0.00994,-0.10475,3,37.91,362.826,36.7322,179.2754,0.3107,-95.31,0.0052,24.4204,0.1511
283,000283.png,False,1788872919.809181,1788872919.749181,normal_load,9,,2.0,-0.01265,0.00192,-0.01011,0.00086,6e-05,6e-05,-0.01324,-0.00386,-0.00404,0.00028,0.00016,-3e-05,-0.01184,-0.00482,-0.01012,3,37.9123,362.8202,36.9013,179.2767,0.3069,-95.3117,0.0059,24.5893,-0.0178
284,000284.png,False,1788872920.197184,1788872920.137184,normal_load,9,,2.0,-0.01279,-0.00048,-0.05084,0.00096,-6e-05,0.00022,-0.01338,-0.00627,-0.04474,0.00038,4e-05,0.00014,-0.01049,-0.00762,-0.05079,2,37.9147,362.8097,36.8533,179.278,0.3019,-95.3117,0.0006,24.5412,0.0303
285,000285.png,False,1788872920.589190,1788872920.529191,normal_load,9,,2.0,-0.01334,-7e-05,-0.09911,0.00076,-0.0001,-0.00013,-0.01394,-0.00588,-0.09299,0.00017,-0.0,-0.00022,-0.01084,-0.00831,-0.09907,3,37.9139,362.8137,36.7896,179.2777,0.3032,-95.3117,0.0084,24.4775,0.094
286,000286.png,False,1788872920.781208,1788872920.721208,normal_load,9,,2.0,-0.00866,0.00896,-0.41796,0.00062,-0.00021,-3e-05,-0.00926,0.00313,-0.41183,3e-05,-0.00011,-0.00012,-0.00908,-0.00326,-0.41803,3,37.9128,362.8157,36.6868,179.2777,0.3032,-95.3115,0.0076,24.3749,0.1966
287,000287.png,False,1788872920.977109,1788872920.917109,normal_load,9,,2.0,-0.00718,0.01476,-0.39467,0.00057,-5e-05,-6e-05,-0.00778,0.00893,-0.38853,-2e-05,5e-05,-0.00015,-0.01086,0.00288,-0.39485,2,37.9119,362.8186,36.69,179.2773,0.3037,-95.3115,0.0069,24.3781,0.1934
288,000288.png,False,1788872921.173190,1788872921.113190,normal_load,9,,2.0,-0.00208,0.03648,-0.82025,0.00015,-0.00017,5e-05,-0.00268,0.03063,-0.81409,-0.00044,-7e-05,-4e-05,-0.01434,0.01741,-0.82075,3,37.9119,362.8227,36.6072,179.277,0.305,-95.3119,0.0016,24.2953,0.2762
289,000289.png,False,1788872921.369188,1788872921.309188,normal_load,9,,2.0,-0.00197,0.03359,-0.77596,0.00024,-0.00013,-0.00025,-0.00258,0.02773,-0.7698,-0.00036,-2e-05,-0.00034,-0.01311,0.01568,-0.77642,3,37.9109,362.8232,36.6099,179.2771,0.3053,-95.3115,0.0037,24.2981,0.2734
290,000290.png,False,1788872921.565212,1788872921.505212,normal_load,9,,2.0,0.00365,0.05415,-1.0241,-0.00027,-0.00018,-1e-05,0.00305,0.04828,-1.01792,-0.00086,-8e-05,-0.0001,-0.01679,0.03231,-1.02489,3,37.9091,362.8311,36.574,179.276,0.3083,-95.3117,0.0089,24.2623,0.3091
291,000291.png,False,1788872921.757275,1788872921.697275,normal_load,9,,2.0,0.0017,0.05114,-1.06449,-6e-05,-0.00015,0.00012,0.0011,0.04526,-1.0583,-0.00066,-5e-05,4e-05,-0.0167,0.02809,-1.06522,4,37.9108,362.829,36.5635,179.2762,0.3079,-95.3119,0.0019,24.2518,0.3197
292,000292.png,False,1788872921.953223,1788872921.893224,normal_load,9,,2.0,0.01157,0.06984,-1.24004,-0.00047,-5e-05,0.00018,0.01096,0.06395,-1.23384,-0.00106,5e-05,9e-05,-0.01628,0.0464,-1.24108,3,37.9094,362.8372,36.5455,179.2752,0.3113,-95.3119,0.0036,24.234,0.3375
293,000293.png,False,1788872922.149117,1788872922.089118,normal_load,9,,2.0,0.01571,0.08327,-1.5056,-0.00075,-0.00022,2e-05,0.01511,0.07737,-1.49939,-0.00134,-0.00012,-7e-05,-0.01756,0.05585,-1.50685,3,37.9089,362.841,36.5141,179.2749,0.3123,-95.3119,0.0065,24.2026,0.3689
294,000294.png,False,1788872922.345202,1788872922.285202,normal_load,9,,2.0,0.01306,0.08045,-1.59871,-0.00062,-0.00024,0.00013,0.01246,0.07454,-1.59248,-0.00122,-0.00014,4e-05,-0.0178,0.05059,-1.59989,3,37.9098,362.8348,36.4928,179.2758,0.3092,-95.3117,0.0045,24.1811,0.3903
295,000295.png,False,1788872923.321224,1788872923.261225,normal_load,9,,2.0,0.02481,0.11354,-2.03302,-0.00124,-0.00018,0.00018,0.0242,0.10757,-2.02674,-0.00185,-7e-05,9e-05,-0.02114,0.07816,-2.03473,3,37.9073,362.8496,36.4463,179.2741,0.3155,-95.3119,0.0058,24.1349,0.4365
296,000296.png,False,1788872923.709251,1788872923.649251,normal_unload,9,,0.0,0.0193,0.106,-2.03438,-0.00115,-0.00024,0.00015,0.01869,0.1,-2.02807,-0.00175,-0.00014,6e-05,-0.02213,0.06886,-2.03595,3,37.9075,362.8452,36.4409,179.2747,0.3134,-95.3119,0.0097,24.1294,0.442
297,000297.png,False,1788872924.293227,1788872924.233227,normal_unload,9,,0.0,0.01066,0.07048,-1.83646,-0.00036,-0.00047,-0.00012,0.01005,0.06445,-1.83012,-0.00097,-0.00037,-0.00021,-0.01324,0.03695,-1.83742,3,37.9085,362.8346,36.4534,179.2759,0.3088,-95.3117,0.003,24.1418,0.4297
298,000298.png,False,1788872924.489217,1788872924.429217,normal_unload,9,,0.0,0.01039,0.07446,-1.80224,-0.00039,-0.00042,-0.00014,0.00977,0.06843,-1.79588,-0.001,-0.00032,-0.00023,-0.01571,0.04081,-1.80327,3,37.9096,362.8357,36.4559,179.2762,0.3077,-95.3121,0.0025,24.1443,0.4272
299,000299.png,False,1788872924.685226,1788872924.625226,normal_unload,9,,0.0,0.00634,0.06128,-1.75083,-0.00012,-0.00061,-5e-05,0.00572,0.05523,-1.74446,-0.00073,-0.00051,-0.00014,-0.01298,0.02819,-1.75163,3,37.9095,362.8302,36.4599,179.2768,0.3065,-95.3128,0.0083,24.1482,0.4233
300,000300.png,False,1788872925.073255,1788872925.013255,normal_unload,9,,0.0,0.00344,0.05689,-1.65897,8e-05,-0.00045,-0.00013,0.00282,0.05082,-1.65258,-0.00053,-0.00034,-0.00022,-0.01394,0.02442,-1.65971,3,37.9102,362.8292,36.4688,179.2772,0.3048,-95.3145,0.0033,24.1571,0.4144
301,000301.png,False,1788872925.269264,1788872925.209264,normal_unload,9,,0.0,0.00219,0.04261,-1.60543,0.0002,-0.00069,-0.00021,0.00157,0.03653,-1.59903,-0.00042,-0.00058,-0.0003,-0.00827,0.01228,-1.60593,3,37.9112,362.825,36.4711,179.2772,0.3032,-95.316,0.0089,24.1593,0.4122
302,000302.png,False,1788872925.661240,1788872925.601240,normal_unload,9,,0.0,-0.00493,0.0288,-1.46803,0.00069,-0.00061,0.00012,-0.00556,0.02269,-1.46161,7e-05,-0.0005,3e-05,-0.00848,-0.00104,-1.4683,3,37.9124,362.8156,36.4876,179.2784,0.2997,-95.3156,0.0059,24.1757,0.3958
303,000303.png,False,1788872925.857241,1788872925.797241,normal_unload,9,,0.0,-0.00249,0.02693,-1.4515,0.00065,-0.00066,-6e-05,-0.00311,0.02081,-1.44506,3e-05,-0.00055,-0.00015,-0.00554,-0.00117,-1.45174,2,37.9121,362.8169,36.4883,179.2785,0.3,-95.3156,0.0087,24.1764,0.3951
304,000304.png,False,1788872926.049271,1788872925.989271,normal_unload,9,,0.0,-0.00621,0.02431,-1.26455,0.00075,-0.0006,-0.00031,-0.00684,0.01818,-1.2581,0.00013,-0.00049,-0.0004,-0.00875,-0.00231,-1.26476,3,37.9119,362.8162,36.5041,179.2784,0.2997,-95.3152,0.0025,24.1922,0.3793
305,000305.png,False,1788872926.245301,1788872926.185301,normal_unload,9,,0.0,-0.00236,0.03071,-1.22306,0.0005,-0.00043,-0.00033,-0.00299,0.02458,-1.21661,-0.00012,-0.00033,-0.00042,-0.00891,0.00583,-1.22341,3,37.9124,362.8216,36.5108,179.2784,0.3004,-95.3156,0.0079,24.199,0.3725
306,000306.png,False,1788872926.441231,1788872926.381231,normal_unload,9,,0.0,-0.00344,0.02582,-1.15136,0.00056,-0.00052,-0.00022,-0.00407,0.01967,-1.1449,-6e-05,-0.00041,-0.00031,-0.0079,0.0022,-1.15163,3,37.912,362.82,36.5182,179.2783,0.2999,-95.3156,0.0075,24.2063,0.3652
307,000307.png,False,1788872926.637168,1788872926.577168,normal_unload,9,,0.0,-0.00076,0.03031,-0.93777,0.00038,-0.00038,-0.00011,-0.00139,0.02415,-0.93129,-0.00024,-0.00027,-0.00021,-0.0093,0.01085,-0.93815,3,37.9113,362.8222,36.5467,179.2784,0.3004,-95.3156,0.0022,24.2348,0.3367
308,000308.png,False,1788872926.829257,1788872926.769257,normal_unload,9,,0.0,-0.00126,0.02637,-0.96147,0.00053,-0.00041,-2e-05,-0.00189,0.0202,-0.95498,-9e-05,-0.00031,-0.00012,-0.0076,0.00681,-0.96178,3,37.9112,362.8199,36.5461,179.2784,0.2995,-95.3156,0.0069,24.2342,0.3373
309,000309.png,False,1788872927.221243,1788872927.161243,normal_unload,9,,0.0,-0.00392,0.02496,-0.80832,0.00054,-0.00026,0.00017,-0.00456,0.01877,-0.80181,-9e-05,-0.00016,8e-05,-0.01026,0.00671,-0.80863,3,37.912,362.821,36.5704,179.2782,0.3003,-95.3163,0.0029,24.2585,0.313
310,000310.png,False,1788872927.417252,1788872927.357252,normal_unload,9,,0.0,-0.00492,0.01708,-0.56982,0.00064,-0.00021,2e-05,-0.00555,0.01088,-0.5633,1e-05,-0.00011,-7e-05,-0.00884,0.00321,-0.57002,3,37.9112,362.8182,36.6025,179.2784,0.2995,-95.3158,0.0049,24.2906,0.2809
311,000311.png,False,1788872927.609251,1788872927.549252,normal_unload,9,,0.0,-0.00535,0.01615,-0.59426,0.00068,-0.00024,1e-05,-0.00598,0.00994,-0.58772,5e-05,-0.00014,-8e-05,-0.00858,0.0018,-0.59443,3,37.912,362.819,36.6035,179.2782,0.2996,-95.3163,0.0059,24.2916,0.2799
312,000312.png,False,1788872927.805250,1788872927.745250,normal_unload,9,,0.0,-0.00839,0.01235,-0.4581,0.00077,-0.00024,0.00014,-0.00903,0.00612,-0.45155,0.00014,-0.00014,5e-05,-0.01026,-0.00084,-0.45822,3,37.912,362.8172,36.6311,179.2788,0.2989,-95.3167,0.0028,24.3191,0.2523
313,000313.png,False,1788872928.001188,1788872927.941188,normal_unload,9,,0.0,-0.00765,0.0121,-0.4394,0.00075,-0.00016,-0.00013,-0.00829,0.00586,-0.43284,0.00012,-5e-05,-0.00023,-0.00963,-0.00038,-0.43953,3,37.9125,362.8161,36.6313,179.2786,0.2988,-95.3169,0.0102,24.3193,0.2522
314,000314.png,False,1788872928.197307,1788872928.137307,normal_unload,9,,0.0,-0.00799,0.00391,-0.27195,0.00087,-0.00011,-1e-05,-0.00863,-0.00233,-0.26538,0.00024,-0.0,-0.0001,-0.00699,-0.00496,-0.27196,3,37.9137,362.8147,36.6681,179.279,0.2981,-95.3173,0.0051,24.3561,0.2154
315,000315.png,False,1788872928.393191,1788872928.333191,normal_unload,9,,0.0,-0.00951,0.00768,-0.30938,0.0007,-0.00026,0.00022,-0.01015,0.00142,-0.3028,7e-05,-0.00015,0.00013,-0.00993,-0.00306,-0.30945,3,37.914,362.8139,36.6686,179.279,0.2983,-95.3171,0.0,24.3566,0.2149
316,000316.png,False,1788872932.293311,1788872932.233311,normal_load,10,,2.0,-0.00913,-0.00405,-0.00717,0.00091,-0.0002,-0.00014,-0.0098,-0.01053,-0.00035,0.00026,-9e-05,-0.00023,-0.00584,-0.00818,-0.00708,3,37.9148,362.805,36.852,179.2813,0.2889,-95.3193,0.0068,24.5398,0.0317
317,000317.png,False,1788872932.489331,1788872932.429331,normal_load,10,,2.0,-0.00878,-0.00568,-0.07658,0.00108,-0.00023,-6e-05,-0.00945,-0.01217,-0.06975,0.00042,-0.00012,-0.00016,-0.00424,-0.01054,-0.07645,3,37.9153,362.7993,36.7985,179.2822,0.2865,-95.3195,0.0009,24.4862,0.0853
318,000318.png,False,1788872932.685323,1788872932.625323,normal_load,10,,2.0,-0.00925,0.00022,-0.09672,0.00092,-0.00014,-3e-05,-0.00992,-0.00628,-0.08988,0.00027,-3e-05,-0.00012,-0.00745,-0.00598,-0.09669,3,37.9141,362.8026,36.7932,179.2817,0.2875,-95.3195,0.0064,24.481,0.0905
319,000319.png,False,1788872932.877380,1788872932.817380,normal_load,10,,2.0,-0.00382,0.0098,-0.39333,0.00076,-0.00022,7e-05,-0.00449,0.00328,-0.38648,0.0001,-0.00011,-2e-05,-0.00548,0.00027,-0.39343,3,37.9147,362.8093,36.6975,179.2814,0.2894,-95.3197,0.0045,24.3854,0.1861
320,000320.png,False,1788872933.073334,1788872933.013335,normal_load,10,,2.0,-0.00413,0.01211,-0.38786,0.00082,-0.0002,-2e-05,-0.0048,0.00559,-0.381,0.00016,-9e-05,-0.00012,-0.00694,0.00221,-0.38801,3,37.914,362.8106,36.6922,179.2812,0.2892,-95.3197,0.0005,24.3801,0.1914
321,000321.png,False,1788872933.269329,1788872933.209329,normal_load,10,,2.0,0.00032,0.02793,-0.6602,0.00051,-0.00013,0.00022,-0.00035,0.0214,-0.65332,-0.00015,-2e-05,0.00012,-0.0091,0.01378,-0.66058,3,37.9122,362.8185,36.6293,179.2808,0.2915,-95.3193,0.0055,24.3174,0.2541
322,000322.png,False,1788872933.465348,1788872933.405348,normal_load,10,,2.0,0.00273,0.03145,-0.69096,0.00038,-0.00027,-7e-05,0.00206,0.02491,-0.68407,-0.00028,-0.00016,-0.00017,-0.00856,0.01754,-0.6914,3,37.9124,362.8179,36.6263,179.2807,0.2917,-95.3197,0.0093,24.3144,0.2571
323,000323.png,False,1788872933.853354,1788872933.793355,normal_load,10,,2.0,0.0083,0.04982,-0.99938,0.0,-0.00025,7e-05,0.00762,0.04325,-0.99247,-0.00066,-0.00014,-3e-05,-0.01077,0.03128,-1.00011,3,37.9103,362.8245,36.5719,179.28,0.2936,-95.3195,0.01,24.2601,0.3113
324,000324.png,False,1788872934.049410,1788872933.989410,normal_load,10,,2.0,0.01344,0.06452,-1.22374,-0.00037,-0.00022,0.00012,0.01276,0.05795,-1.21682,-0.00103,-0.0001,2e-05,-0.01211,0.04299,-1.2247,3,37.911,362.8299,36.5454,179.2797,0.2955,-95.3199,0.0157,24.2337,0.3378
325,000325.png,False,1788872934.245266,1788872934.185266,normal_load,10,,2.0,0.01853,0.07583,-1.4556,-0.00043,-0.00023,-0.00012,0.01785,0.06924,-1.44867,-0.0011,-0.00011,-0.00022,-0.01174,0.05161,-1.45673,3,37.909,362.8344,36.5131,179.2793,0.2972,-95.3199,0.0029,24.2015,0.37
326,000326.png,False,1788872934.441399,1788872934.381399,normal_load,10,,2.0,0.01645,0.07963,-1.45398,-0.00054,-0.0003,-7e-05,0.01577,0.07303,-1.44703,-0.00121,-0.00019,-0.00017,-0.01546,0.05389,-1.45517,3,37.9084,362.8353,36.5126,179.279,0.2973,-95.3197,0.0085,24.201,0.3705
327,000327.png,False,1788872934.633398,1788872934.573398,normal_load,10,,2.0,0.01695,0.08638,-1.70331,-0.00063,-0.00038,-8e-05,0.01627,0.07977,-1.69636,-0.0013,-0.00026,-0.00018,-0.01667,0.05599,-1.70458,3,37.9099,362.8337,36.4848,179.2793,0.2963,-95.3202,0.0022,24.1731,0.3983
328,000328.png,False,1788872935.025374,1788872934.965374,normal_load,10,,2.0,0.01804,0.09376,-2.03757,-0.00072,-0.00045,0.00011,0.01736,0.08712,-2.03059,-0.00139,-0.00033,2e-05,-0.01709,0.05758,-2.03892,3,37.9096,362.8348,36.4507,179.2793,0.2963,-95.3199,0.0089,24.1391,0.4324
