index,file,missing,t_img,t_exposure_start,segment,cycle,axis,target_N,Fx_s,Fy_s,Fz_s,Tx_s,Ty_s,Tz_s,Fx_s_corr,Fy_s_corr,Fz_s_corr,Tx_s_corr,Ty_s_corr,Tz_s_corr,Fx_base,Fy_base,Fz_base,ft_chunks,tcp_x,tcp_y,tcp_z,rx,ry,rz,pose_gap_s,height_above_plane_mm,depth_mm
279,000279.png,False,1788897807.225203,1788897807.165203,normal_load,9,,2.0,0.03878,0.07566,-1.83341,0.0001,0.0003,-0.00039,0.03169,0.06192,-1.84121,-0.0006,0.00071,-0.00019,0.0085,0.05554,-1.83452,2,37.9291,362.8221,36.3337,-179.9131,0.7142,-104.0966,0.0004,24.0218,0.4939
280,000280.png,False,1788897807.417146,1788897807.357147,normal_load,9,,2.0,0.04176,0.08733,-1.91311,-1e-05,0.00043,-0.00041,0.03465,0.07356,-1.92093,-0.00071,0.00083,-0.00022,0.00581,0.06585,-1.91442,3,37.9282,362.8271,36.3227,-179.9138,0.7156,-104.0966,0.01,24.0108,0.5048
281,000281.png,False,1788897808.785312,1788897808.725312,normal_unload,9,,0.0,0.03824,0.06568,-1.93542,0.00048,0.00018,-0.00022,0.03103,0.05172,-1.94336,-0.00022,0.00059,-2e-05,0.01373,0.04499,-1.93634,4,37.9316,362.8159,36.3155,-179.9112,0.7115,-104.0968,0.0026,24.0034,0.5123
282,000282.png,False,1788897808.981275,1788897808.921275,normal_unload,9,,0.0,0.0377,0.06453,-1.93186,0.0005,0.00018,-0.00014,0.03048,0.05054,-1.93981,-0.00021,0.00059,6e-05,0.01381,0.04378,-1.93276,3,37.9309,362.8152,36.3181,-179.9111,0.7113,-104.0964,0.0036,24.006,0.5097
283,000283.png,False,1788897809.173301,1788897809.113301,normal_unload,9,,0.0,0.03191,0.04179,-1.81531,0.00092,-6e-05,-0.00039,0.02467,0.02777,-1.82327,0.00021,0.00036,-0.0002,0.01935,0.02306,-1.81582,3,37.9322,362.8073,36.3293,-179.9094,0.7076,-104.0961,0.0071,24.0172,0.4985
284,000284.png,False,1788897809.369322,1788897809.309322,normal_unload,9,,0.0,0.02336,0.0276,-1.71654,0.00129,-0.0001,-0.00022,0.0161,0.01356,-1.72452,0.00058,0.00032,-2e-05,0.01834,0.00808,-1.71681,3,37.9353,362.7998,36.3415,-179.9078,0.7045,-104.0968,0.0074,24.0291,0.4865
285,000285.png,False,1788897809.565320,1788897809.505321,normal_unload,9,,0.0,0.02601,0.0355,-1.64175,0.00108,-3e-05,-0.00039,0.01874,0.02143,-1.64974,0.00038,0.00038,-0.0002,0.01618,0.01744,-1.64216,3,37.9341,362.8078,36.3601,-179.9088,0.7074,-104.0968,0.0024,24.0479,0.4678
286,000286.png,False,1788897809.761336,1788897809.701336,normal_unload,9,,0.0,0.02382,0.03232,-1.49356,0.00107,2e-05,-0.00046,0.01654,0.01822,-1.50157,0.00036,0.00044,-0.00026,0.01484,0.01596,-1.49394,3,37.9329,362.8042,36.3709,-179.909,0.7068,-104.0966,0.0043,24.0587,0.457
287,000287.png,False,1788897809.957343,1788897809.897343,normal_unload,9,,0.0,0.0299,0.03961,-1.32776,0.00077,0.00016,-0.00034,0.02261,0.02548,-1.33578,6e-05,0.00058,-0.00014,0.01532,0.02797,-1.3283,3,37.9328,362.8106,36.3984,-179.9096,0.7085,-104.0966,0.0094,24.0863,0.4294
288,000288.png,False,1788897810.149264,1788897810.089264,normal_unload,9,,0.0,0.02662,0.03712,-1.31446,0.00087,0.00013,-0.00039,0.01931,0.02297,-1.3225,0.00015,0.00055,-0.00019,0.01363,0.02439,-1.31495,3,37.934,362.8095,36.4,-179.9092,0.7082,-104.097,0.0006,24.0878,0.4278
289,000289.png,False,1788897810.345268,1788897810.285268,normal_unload,9,,0.0,0.02702,0.03527,-1.19141,0.00088,0.00021,-0.00019,0.0197,0.02109,-1.19947,0.00016,0.00063,0.0,0.01404,0.02497,-1.19189,3,37.9337,362.8098,36.4293,-179.909,0.7078,-104.0968,0.0044,24.1171,0.3986
290,000290.png,False,1788897810.541277,1788897810.481277,normal_unload,9,,0.0,0.02513,0.03024,-1.12514,0.00095,0.0002,-0.00026,0.01779,0.01604,-1.13322,0.00023,0.00062,-6e-05,0.01446,0.02073,-1.12555,3,37.9346,362.8057,36.4342,-179.9085,0.7071,-104.097,0.0094,24.1219,0.3937
291,000291.png,False,1788897810.737284,1788897810.677284,normal_unload,9,,0.0,0.01962,0.01933,-0.96129,0.0011,0.00014,-0.00027,0.01227,0.00509,-0.96938,0.00039,0.00055,-7e-05,0.014,0.01114,-0.96152,3,37.9359,362.8021,36.4647,-179.9082,0.7065,-104.0968,0.0056,24.1524,0.3633
292,000292.png,False,1788897810.929296,1788897810.869296,normal_unload,9,,0.0,0.02099,0.02309,-0.95104,0.00105,0.0001,-0.00028,0.01363,0.00883,-0.95915,0.00033,0.00052,-8e-05,0.01324,0.01525,-0.95134,3,37.9355,362.8044,36.4683,-179.9084,0.7069,-104.097,0.0036,24.156,0.3597
293,000293.png,False,1788897811.125399,1788897811.065399,normal_unload,9,,0.0,0.01763,0.01343,-0.7564,0.00113,6e-05,-0.00025,0.01025,-0.00086,-0.76452,0.00042,0.00048,-5e-05,0.01381,0.00833,-0.75656,3,37.9365,362.802,36.5057,-179.9079,0.7064,-104.0968,0.0099,24.1933,0.3223
294,000294.png,False,1788897811.321332,1788897811.261333,normal_unload,9,,0.0,0.02025,0.01376,-0.75594,0.001,2e-05,-0.00026,0.01286,-0.00055,-0.76407,0.00028,0.00044,-6e-05,0.01591,0.00993,-0.7561,3,37.9367,362.8035,36.5055,-179.9077,0.7064,-104.097,0.0014,24.1932,0.3225
295,000295.png,False,1788897811.709444,1788897811.649444,normal_unload,9,,0.0,0.02076,0.02559,-0.56626,0.0008,0.00025,-0.00033,0.01334,0.01122,-0.57443,7e-05,0.00067,-0.00013,0.00913,0.02347,-0.56666,3,37.935,362.81,36.5534,-179.9081,0.7077,-104.0968,0.0048,24.2412,0.2745
296,000296.png,False,1788897811.905430,1788897811.845430,normal_unload,9,,0.0,0.01635,0.02037,-0.3839,0.00077,0.00027,-0.00034,0.00892,0.00597,-0.39208,4e-05,0.00069,-0.00014,0.00665,0.01966,-0.38422,4,37.936,362.8105,36.6065,-179.9082,0.7081,-104.0974,0.0008,24.2943,0.2214
297,000297.png,False,1788897812.101439,1788897812.041439,normal_unload,9,,0.0,0.01818,0.00905,-0.41754,0.00098,3e-05,-0.00011,0.01073,-0.00537,-0.42574,0.00026,0.00045,9e-05,0.01412,0.01024,-0.41767,3,37.939,362.7958,36.6068,-179.907,0.706,-104.0974,0.0059,24.2944,0.2213
298,000298.png,False,1788897812.493484,1788897812.433484,normal_unload,9,,0.0,0.01239,0.00197,-0.21112,0.00109,0.00012,-0.00027,0.00491,-0.01251,-0.21935,0.00037,0.00055,-7e-05,0.01121,0.00452,-0.21115,3,37.9384,362.7965,36.6821,-179.9072,0.7069,-104.097,0.0057,24.3696,0.1461
299,000299.png,False,1788897812.685380,1788897812.625381,normal_unload,9,,0.0,0.00901,0.00422,-0.09099,0.0011,0.00016,-0.00038,0.00152,-0.01028,-0.09924,0.00037,0.00058,-0.00018,0.00633,0.00671,-0.09107,3,37.9368,362.8044,36.7449,-179.9077,0.7079,-104.0972,0.0046,24.4326,0.0831
300,000300.png,False,1788897816.589615,1788897816.529615,normal_load,10,,2.0,-0.00828,0.00787,-0.05865,0.00101,-0.00021,-0.00029,-0.01605,-0.00718,-0.06721,0.00025,0.00023,-8e-05,-0.0107,0.00174,-0.05877,3,37.9183,362.7993,36.8095,-179.9053,0.7088,-104.0983,0.0077,24.4972,0.0184
301,000301.png,False,1788897816.785643,1788897816.725643,normal_load,10,,2.0,-0.00504,0.00377,-0.05428,0.00101,-0.00012,-0.00032,-0.01282,-0.01131,-0.06285,0.00025,0.00032,-0.00011,-0.00587,-0.00012,-0.05433,4,37.9204,362.7979,36.8086,-179.9051,0.7084,-104.0985,0.0057,24.4963,0.0194
302,000302.png,False,1788897816.977696,1788897816.917696,normal_load,10,,2.0,-3e-05,0.0041,-0.15664,0.00113,-0.00011,-0.00023,-0.00783,-0.01101,-0.16523,0.00037,0.00033,-2e-05,-0.00099,0.00102,-0.15669,3,37.9257,362.7989,36.7452,-179.9056,0.7096,-104.0994,0.0053,24.4329,0.0828
303,000303.png,False,1788897817.173717,1788897817.113717,normal_load,10,,2.0,0.00488,-0.00093,-0.16464,0.00131,-2e-05,-0.00057,-0.00294,-0.01607,-0.17324,0.00055,0.00043,-0.00036,0.00583,-0.00101,-0.16461,3,37.9334,362.7895,36.7038,-179.903,0.7043,-104.1004,0.0061,24.3912,0.1244
304,000304.png,False,1788897817.369636,1788897817.309636,normal_load,10,,2.0,0.0079,0.0102,-0.32126,0.00118,0.00018,-0.00046,7e-05,-0.00496,-0.32988,0.00042,0.00063,-0.00024,0.00398,0.00764,-0.32141,3,37.935,362.799,36.6518,-179.905,0.7089,-104.1005,0.0086,24.3394,0.1762
305,000305.png,False,1788897817.565694,1788897817.505694,normal_load,10,,2.0,0.0144,0.00107,-0.44141,0.00139,0.00023,-0.00032,0.00656,-0.01412,-0.45004,0.00063,0.00068,-0.00011,0.015,0.00105,-0.44139,3,37.9434,362.7906,36.609,-179.9037,0.7059,-104.102,0.0005,24.2964,0.2193
306,000306.png,False,1788897817.953604,1788897817.893604,normal_load,10,,2.0,0.02726,0.01077,-0.7522,0.00122,0.00038,-0.00021,0.01938,-0.00448,-0.76086,0.00045,0.00083,-0.0,0.02344,0.01089,-0.75233,3,37.9471,362.8048,36.5199,-179.9056,0.7112,-104.1027,0.0062,24.2076,0.3081
307,000307.png,False,1788897818.149716,1788897818.089716,normal_load,10,,2.0,0.03648,0.02501,-0.96147,0.001,0.00044,-0.00027,0.0286,0.00973,-0.97014,0.00023,0.00089,-6e-05,0.02577,0.02448,-0.96183,3,37.9481,362.8089,36.4823,-179.9062,0.7124,-104.1029,0.0084,24.17,0.3457
308,000308.png,False,1788897818.345704,1788897818.285704,normal_load,10,,2.0,0.039,0.02346,-1.17126,0.0012,0.00062,-9e-05,0.0311,0.00816,-1.17995,0.00043,0.00107,0.00013,0.03018,0.02104,-1.17156,4,37.948,362.812,36.4406,-179.9068,0.7143,-104.1029,0.0026,24.1284,0.3873
309,000309.png,False,1788897818.537771,1788897818.477771,normal_load,10,,2.0,0.0437,0.03205,-1.2226,0.00094,0.00057,-0.0002,0.03579,0.01672,-1.23131,0.00017,0.00102,1e-05,0.03032,0.03001,-1.22306,3,37.9498,362.8118,36.433,-179.907,0.7147,-104.1035,0.0106,24.1207,0.395
310,000310.png,False,1788897818.733645,1788897818.673645,normal_load,10,,2.0,0.0499,0.04396,-1.44671,0.00078,0.00072,-0.00025,0.04197,0.0286,-1.45544,1e-05,0.00117,-3e-05,0.03129,0.03983,-1.44736,3,37.9513,362.8157,36.3941,-179.9076,0.7161,-104.1038,0.0032,24.0819,0.4337
311,000311.png,False,1788897818.929737,1788897818.869737,normal_load,10,,2.0,0.05508,0.03982,-1.51324,0.00103,0.00082,-0.00035,0.04714,0.02444,-1.52198,0.00025,0.00127,-0.00014,0.03831,0.03777,-1.51381,3,37.9535,362.8097,36.3726,-179.906,0.7135,-104.1035,0.0093,24.0603,0.4553
312,000312.png,False,1788897819.321782,1788897819.261782,normal_load,10,,2.0,0.06279,0.03938,-1.84211,0.0012,0.0008,-0.00028,0.05481,0.02394,-1.85088,0.00042,0.00125,-6e-05,0.04748,0.03597,-1.84263,3,37.9547,362.8131,36.3347,-179.907,0.7157,-104.1038,0.0059,24.0225,0.4932
313,000313.png,False,1788897819.709780,1788897819.649780,normal_load,10,,2.0,0.06713,0.05409,-1.93183,0.00074,0.0008,-0.00028,0.05913,0.0386,-1.94063,-4e-05,0.00125,-7e-05,0.04451,0.04944,-1.9326,3,37.9538,362.8217,36.3201,-179.9084,0.7193,-104.104,0.0078,24.008,0.5077
314,000314.png,False,1788897821.269921,1788897821.209921,normal_unload,10,,0.0,0.07797,0.04661,-1.94102,0.00098,0.00116,-0.00028,0.06986,0.0309,-1.94995,0.00019,0.00162,-6e-05,0.05771,0.04824,-1.94169,3,37.9615,362.819,36.3146,-179.906,0.7156,-104.1051,0.0058,24.0024,0.5133
315,000315.png,False,1788897821.465913,1788897821.405913,normal_unload,10,,0.0,0.0715,0.03117,-1.91398,0.0015,0.001,-0.00012,0.06338,0.01543,-1.92292,0.00071,0.00146,0.0001,0.05963,0.03207,-1.91437,3,37.9635,362.8127,36.3188,-179.9046,0.7132,-104.1053,0.0005,24.0065,0.5092
316,000316.png,False,1788897821.661875,1788897821.601875,normal_unload,10,,0.0,0.06958,0.01613,-1.81601,0.00177,0.00091,-0.00017,0.06143,0.00037,-1.82497,0.00098,0.00137,5e-05,0.0648,0.01965,-1.81615,3,37.9637,362.8056,36.3298,-179.9033,0.7102,-104.1053,0.0076,24.0174,0.4983
317,000317.png,False,1788897821.857786,1788897821.797786,normal_unload,10,,0.0,0.06478,0.01406,-1.76082,0.00177,0.00096,-0.0003,0.05662,-0.00173,-1.76979,0.00098,0.00142,-8e-05,0.06129,0.01634,-1.76092,3,37.966,362.8025,36.3384,-179.9027,0.7095,-104.1055,0.0042,24.0259,0.4898
318,000318.png,False,1788897822.049911,1788897821.989912,normal_unload,10,,0.0,0.06445,0.00794,-1.70758,0.00202,0.00097,-0.00043,0.05628,-0.00788,-1.71657,0.00122,0.00143,-0.00021,0.06369,0.01173,-1.70759,3,37.9659,362.8049,36.3443,-179.9025,0.7096,-104.1055,0.0056,24.0318,0.4839
319,000319.png,False,1788897822.245793,1788897822.185793,normal_unload,10,,0.0,0.06429,0.00762,-1.54426,0.0018,0.00095,-0.00035,0.05611,-0.00823,-1.55327,0.00101,0.00142,-0.00012,0.06259,0.01399,-1.54429,3,37.966,362.8051,36.3661,-179.9025,0.7096,-104.1055,0.0006,24.0536,0.4621
320,000320.png,False,1788897822.441928,1788897822.381928,normal_unload,10,,0.0,0.06921,0.01616,-1.4686,0.00167,0.00113,-0.00043,0.06101,0.00029,-1.47762,0.00087,0.0016,-0.00021,0.06206,0.02505,-1.4688,3,37.9667,362.8094,36.3825,-179.9028,0.7108,-104.1057,0.006,24.0701,0.4455
321,000321.png,False,1788897822.637808,1788897822.577808,normal_unload,10,,0.0,0.06081,-0.00235,-1.32924,0.00193,0.00094,-0.00032,0.0526,-0.01825,-1.33827,0.00113,0.00141,-0.0001,0.06307,0.00706,-1.32912,3,37.9692,362.8008,36.3986,-179.9025,0.7101,-104.1059,0.0086,24.0861,0.4296
322,000322.png,False,1788897822.829880,1788897822.769881,normal_unload,10,,0.0,0.05772,-0.00912,-1.23314,0.00216,0.00083,-0.00037,0.04949,-0.02506,-1.24219,0.00135,0.0013,-0.00015,0.0631,0.00118,-1.23291,3,37.9699,362.7969,36.4143,-179.9022,0.7099,-104.1059,0.0015,24.1017,0.414
323,000323.png,False,1788897823.025950,1788897822.965950,normal_unload,10,,0.0,0.05666,-0.00712,-1.12548,0.00202,0.00096,-0.00042,0.04842,-0.02307,-1.13455,0.00121,0.00143,-0.0002,0.06044,0.00412,-1.1253,3,37.9694,362.7987,36.4321,-179.9026,0.7103,-104.1063,0.007,24.1195,0.3962
324,000324.png,False,1788897823.221834,1788897823.161834,normal_unload,10,,0.0,0.06536,0.0176,-1.0433,0.0014,0.00116,-0.00043,0.05711,0.00162,-1.05239,0.00059,0.00163,-0.0002,0.05505,0.03119,-1.04358,3,37.9665,362.8129,36.449,-179.903,0.7112,-104.1061,0.0029,24.1366,0.3791
325,000325.png,False,1788897823.417843,1788897823.357843,normal_unload,10,,0.0,0.06181,0.01026,-0.94751,0.00152,0.00105,-0.00055,0.05354,-0.00575,-0.9566,0.00072,0.00152,-0.00033,0.05498,0.02459,-0.94766,3,37.968,362.8097,36.4604,-179.9022,0.7104,-104.1063,0.0021,24.148,0.3677
326,000326.png,False,1788897823.613850,1788897823.553850,normal_unload,10,,0.0,0.06423,0.01146,-0.82419,0.00145,0.0011,-0.00049,0.05595,-0.00458,-0.8333,0.00064,0.00157,-0.00026,0.05563,0.02882,-0.82439,3,37.9687,362.8114,36.4886,-179.9017,0.7094,-104.1066,0.0097,24.1762,0.3395
327,000327.png,False,1788897823.806031,1788897823.746032,normal_unload,10,,0.0,0.06071,0.00519,-0.82963,0.00159,0.00119,-0.00039,0.05242,-0.01088,-0.83876,0.00078,0.00166,-0.00017,0.05575,0.02154,-0.82971,3,37.9686,362.8105,36.4901,-179.9016,0.7097,-104.1066,0.0009,24.1777,0.338
328,000328.png,False,1788897824.001993,1788897823.941993,normal_unload,10,,0.0,0.06075,0.01405,-0.6102,0.00141,0.00125,-0.0004,0.05244,-0.00205,-0.61935,0.0006,0.00172,-0.00017,0.04983,0.03274,-0.61047,3,37.9703,362.8133,36.5384,-179.9018,0.7111,-104.1068,0.0047,24.226,0.2896
329,000329.png,False,1788897824.198030,1788897824.138030,normal_unload,10,,0.0,0.06158,0.01075,-0.64497,0.00142,0.00118,-0.00021,0.05325,-0.00537,-0.65413,0.00061,0.00165,2e-05,0.05244,0.02975,-0.64518,3,37.9718,362.8113,36.5379,-179.9016,0.7107,-104.107,0.0096,24.2255,0.2902
330,000330.png,False,1788897824.585897,1788897824.525897,normal_unload,10,,0.0,0.05707,0.00187,-0.47342,0.00152,0.00112,-0.00025,0.04871,-0.0143,-0.48261,0.00071,0.00159,-2e-05,0.05178,0.02255,-0.4735,2,37.9725,362.8137,36.5891,-179.9016,0.7117,-104.1072,0.008,24.2767,0.2389
331,000331.png,False,1788897825.562053,1788897825.502053,normal_unload,10,,0.0,0.02997,-0.00872,-0.01565,0.00149,0.00058,-0.0005,0.02155,-0.02503,-0.02492,0.00067,0.00106,-0.00027,0.03042,0.00717,-0.01556,3,37.9772,362.8046,36.7915,-179.9001,0.7095,-104.1081,0.0069,24.4789,0.0368
332,000332.png,False,1788897828.490165,1788897828.430165,normal_load,11,,2.0,-0.00145,0.00591,-0.02769,0.00126,-0.00025,-0.00058,-0.01009,-0.01081,-0.0372,0.00042,0.00024,-0.00034,-0.00402,0.00395,-0.02779,3,37.9325,362.7908,36.8046,-179.8978,0.7073,-104.1113,0.0094,24.492,0.0236
333,000333.png,False,1788897828.878173,1788897828.818173,normal_load,11,,2.0,-0.0021,-0.00409,-0.19855,0.00168,-0.00035,-0.00056,-0.01076,-0.02087,-0.20808,0.00083,0.00014,-0.00033,0.0016,-0.00777,-0.19844,3,37.9349,362.7807,36.6936,-179.8962,0.7044,-104.1113,0.0041,24.3809,0.1348
334,000334.png,False,1788897829.074177,1788897829.014177,normal_load,11,,2.0,0.00385,0.01955,-0.31068,0.00116,-3e-05,-0.00038,-0.00482,0.00275,-0.32023,0.00031,0.00047,-0.00014,-0.00428,0.01388,-0.31098,3,37.9315,362.8007,36.6574,-179.8991,0.7112,-104.1111,0.0097,24.3451,0.1706
335,000335.png,False,1788897829.270256,1788897829.210256,normal_load,11,,2.0,0.00308,0.01239,-0.52643,0.00142,-9e-05,-0.00019,-0.00561,-0.00444,-0.53599,0.00057,0.0004,5e-05,0.00013,0.00384,-0.52657,3,37.9327,362.7954,36.5896,-179.8976,0.7078,-104.1113,0.0049,24.2772,0.2385
336,000336.png,False,1788897829.466213,1788897829.406213,normal_load,11,,2.0,0.0115,0.02697,-0.68577,0.00117,-8e-05,-0.0001,0.0028,0.01011,-0.69535,0.00032,0.00042,0.00013,0.00124,0.01812,-0.68615,3,37.932,362.8023,36.5515,-179.8985,0.7105,-104.1113,0.0007,24.2392,0.2765
337,000337.png,False,1788897829.658284,1788897829.598284,normal_load,11,,2.0,0.01419,0.0389,-0.78099,0.00089,-3e-05,-0.00037,0.00547,0.02201,-0.79059,4e-05,0.00047,-0.00014,-0.00173,0.02827,-0.78158,3,37.9311,362.8076,36.5131,-179.8996,0.7129,-104.1114,0.002,24.2009,0.3148
338,000338.png,False,1788897829.854228,1788897829.794228,normal_load,11,,2.0,0.01847,0.04405,-0.92869,0.00088,1e-05,-0.00015,0.00974,0.02714,-0.9383,3e-05,0.00051,8e-05,0.00043,0.03251,-0.92935,3,37.9317,362.8101,36.4926,-179.8999,0.7135,-104.1116,0.0033,24.1804,0.3353
339,000339.png,False,1788897830.050250,1788897829.990250,normal_load,11,,2.0,0.02435,0.05812,-1.19013,0.00052,4e-05,-0.00014,0.0156,0.04118,-1.19976,-0.00034,0.00054,0.0001,0.0003,0.04344,-1.19101,3,37.9299,362.8166,36.4389,-179.9009,0.7161,-104.1114,0.0088,24.1269,0.3888
340,000340.png,False,1788897830.246150,1788897830.186150,normal_load,11,,2.0,0.02508,0.05708,-1.18143,0.00065,4e-05,-0.00031,0.01632,0.04011,-1.19107,-0.0002,0.00054,-7e-05,0.0014,0.04304,-1.18229,3,37.9321,362.8146,36.4396,-179.9006,0.716,-104.1116,0.0001,24.1275,0.3882
341,000341.png,False,1788897830.442279,1788897830.382279,normal_load,11,,2.0,0.03009,0.06882,-1.49514,0.00045,6e-05,-0.00015,0.02132,0.05182,-1.5048,-0.0004,0.00056,9e-05,0.00205,0.05069,-1.49617,3,37.9304,362.8168,36.3912,-179.901,0.717,-104.1114,0.0064,24.0792,0.4365
342,000342.png,False,1788897830.634263,1788897830.574263,normal_load,11,,2.0,0.03192,0.06597,-1.53953,0.00056,-1e-05,-5e-05,0.02313,0.04895,-1.5492,-0.00029,0.00049,0.00019,0.00536,0.04843,-1.5405,3,37.9305,362.8159,36.3778,-179.9005,0.7158,-104.1114,0.0007,24.0658,0.4499
343,000343.png,False,1788897830.830329,1788897830.770329,normal_load,11,,2.0,0.04077,0.07873,-1.7741,0.00036,9e-05,-0.00012,0.03196,0.06168,-1.78379,-0.0005,0.00059,0.00012,0.00828,0.06013,-1.77528,3,37.9297,362.8231,36.3487,-179.9014,0.7183,-104.1114,0.0061,24.0368,0.4789
344,000344.png,False,1788897832.198233,1788897832.138233,normal_unload,11,,0.0,0.04291,0.08142,-1.92629,0.00048,0.0002,-0.00031,0.034,0.06418,-1.93609,-0.00039,0.00071,-7e-05,0.00984,0.0611,-1.9275,3,37.9322,362.8219,36.3189,-179.9004,0.7178,-104.1112,0.0096,24.0069,0.5088
345,000345.png,False,1788897832.586352,1788897832.526352,normal_unload,11,,0.0,0.0403,0.06604,-1.86894,0.00073,0.00021,-3e-05,0.03137,0.04874,-1.87877,-0.00014,0.00071,0.00022,0.01487,0.0474,-1.86988,2,37.9331,362.8168,36.3284,-179.8992,0.7152,-104.1114,0.0113,24.0164,0.4993
346,000346.png,False,1788897832.782345,1788897832.722345,normal_unload,11,,0.0,0.02909,0.03991,-1.75189,0.00114,-0.00012,-0.00011,0.02014,0.02258,-1.76174,0.00027,0.00039,0.00014,0.0174,0.02104,-1.75237,3,37.9348,362.8042,36.3422,-179.8974,0.7111,-104.1116,0.0034,24.03,0.4857
347,000347.png,False,1788897832.978370,1788897832.918370,normal_unload,11,,0.0,0.02152,0.02002,-1.65091,0.00169,-0.00022,-0.00016,0.01256,0.00266,-1.66077,0.00081,0.00029,9e-05,0.02009,0.00165,-1.65105,3,37.9374,362.7976,36.3548,-179.8959,0.7079,-104.1118,0.004,24.0425,0.4732
348,000348.png,False,1788897833.170371,1788897833.110371,normal_unload,11,,0.0,0.01735,0.012,-1.61089,0.00205,-0.00015,-0.00017,0.00838,-0.00538,-1.62076,0.00118,0.00036,7e-05,0.0202,-0.00674,-1.61089,3,37.9384,362.7887,36.3646,-179.8956,0.7078,-104.1115,0.0066,24.052,0.4636
349,000349.png,False,1788897833.366353,1788897833.306353,normal_unload,11,,0.0,0.01386,0.00116,-1.44086,0.00204,-0.00029,-0.00015,0.00487,-0.01625,-1.45075,0.00116,0.00022,0.0001,0.02142,-0.01515,-1.44069,3,37.9387,362.7889,36.3844,-179.8955,0.7081,-104.1115,0.0014,24.0719,0.4438
350,000350.png,False,1788897833.562292,1788897833.502292,normal_unload,11,,0.0,0.01521,0.01026,-1.31238,0.00182,-0.00024,5e-05,0.00621,-0.00718,-1.32229,0.00094,0.00027,0.00029,0.01715,-0.00454,-1.31239,3,37.9382,362.7919,36.4129,-179.8963,0.7099,-104.1118,0.0038,24.1004,0.4152
351,000351.png,False,1788897833.758300,1788897833.698300,normal_unload,11,,0.0,0.02119,0.02381,-1.20612,0.00159,-6e-05,-0.00031,0.01217,0.00635,-1.21605,0.00071,0.00046,-7e-05,0.01482,0.01189,-1.20639,3,37.9378,362.797,36.4209,-179.8966,0.71,-104.1115,0.0096,24.1084,0.4072
352,000352.png,False,1788897833.950409,1788897833.890409,normal_unload,11,,0.0,0.02189,0.02381,-1.0641,0.00134,-3e-05,-0.00048,0.01286,0.00632,-1.07404,0.00046,0.00049,-0.00023,0.01444,0.01451,-1.0644,3,37.9368,362.8011,36.4413,-179.896,0.7095,-104.1118,0.0053,24.129,0.3867
353,000353.png,False,1788897834.146416,1788897834.086416,normal_unload,11,,0.0,0.01945,0.02022,-1.03038,0.0016,0.0,-0.00045,0.01041,0.0027,-1.04034,0.00072,0.00052,-0.00021,0.01389,0.01072,-1.03062,3,37.9393,362.7968,36.4484,-179.8955,0.709,-104.112,0.0094,24.136,0.3796
354,000354.png,False,1788897834.342330,1788897834.282330,normal_unload,11,,0.0,0.01784,0.01635,-0.89076,0.00165,5e-05,-0.00056,0.00878,-0.0012,-0.90073,0.00077,0.00056,-0.00031,0.01346,0.0088,-0.89094,3,37.9374,362.7985,36.4758,-179.8956,0.7088,-104.112,0.0033,24.1634,0.3522
355,000355.png,False,1788897834.538415,1788897834.478415,normal_unload,11,,0.0,0.01718,0.01318,-0.88444,0.00156,-1e-05,-0.00045,0.00811,-0.00439,-0.89443,0.00068,0.00051,-0.00021,0.01442,0.00583,-0.88457,3,37.9385,362.7949,36.4781,-179.8951,0.7082,-104.1122,0.0022,24.1657,0.35
356,000356.png,False,1788897834.926471,1788897834.866471,normal_unload,11,,0.0,0.01827,0.00499,-0.70143,0.00168,0.0,-0.00055,0.00916,-0.01264,-0.71145,0.0008,0.00052,-0.00031,0.01819,0.00221,-0.70145,3,37.9407,362.7939,36.5177,-179.8949,0.7083,-104.1124,0.0034,24.2052,0.3105
357,000357.png,False,1788897835.122364,1788897835.062364,normal_unload,11,,0.0,0.01633,0.01137,-0.53522,0.0015,0.0001,-0.00041,0.00721,-0.00629,-0.54525,0.00061,0.00062,-0.00016,0.01217,0.00943,-0.53537,3,37.9396,362.7958,36.5593,-179.895,0.709,-104.112,0.0023,24.2469,0.2688
358,000358.png,False,1788897835.318409,1788897835.258410,normal_unload,11,,0.0,0.01621,0.01098,-0.54217,0.00147,4e-05,-0.00041,0.00708,-0.0067,-0.55222,0.00058,0.00056,-0.00017,0.01232,0.00893,-0.54231,3,37.9398,362.7993,36.5629,-179.8953,0.7096,-104.1124,0.0099,24.2505,0.2652
359,000359.png,False,1788897835.706482,1788897835.646482,normal_unload,11,,0.0,0.01184,0.00884,-0.40514,0.00148,0.00011,-0.00035,0.00268,-0.0089,-0.41522,0.00059,0.00063,-0.0001,0.00865,0.00708,-0.40526,3,37.9396,362.7982,36.6067,-179.8948,0.7091,-104.1122,0.002,24.2943,0.2214
360,000360.png,False,1788897839.998669,1788897839.938669,normal_load,12,,2.0,0.02061,-0.00074,-0.09053,0.00148,0.00029,-0.0004,0.01114,-0.01907,-0.10095,0.00056,0.00083,-0.00014,0.01885,0.00821,-0.09055,3,37.961,362.8029,36.7792,-179.8947,0.7135,-104.1205,0.0016,24.4667,0.049
