index,file,missing,t_img,t_exposure_start,segment,cycle,axis,target_N,Fx_s,Fy_s,Fz_s,Tx_s,Ty_s,Tz_s,Fx_s_corr,Fy_s_corr,Fz_s_corr,Tx_s_corr,Ty_s_corr,Tz_s_corr,Fx_base,Fy_base,Fz_base,ft_chunks,tcp_x,tcp_y,tcp_z,rx,ry,rz,pose_gap_s,height_above_plane_mm,depth_mm
82,000082.png,False,1788871651.732380,1788871651.672380,normal_load,3,,2.0,0.02077,0.02854,-0.55491,-0.00013,-0.00054,0.00028,0.01501,0.02056,-0.5597,-0.00025,-0.00049,1e-05,0.00758,0.02621,-0.55536,3,37.9216,362.8125,36.6829,179.245,0.3515,-95.1442,0.0074,24.3708,0.2491
83,000083.png,False,1788871651.928392,1788871651.868392,normal_load,3,,2.0,0.02201,0.03146,-0.62116,-0.00021,-0.00055,0.00058,0.01622,0.02343,-0.62599,-0.00033,-0.0005,0.00031,0.00766,0.02829,-0.62166,3,37.9205,362.8136,36.6766,179.245,0.3522,-95.1442,0.002,24.3646,0.2554
84,000084.png,False,1788871652.124411,1788871652.064411,normal_load,3,,2.0,0.02742,0.05539,-0.89375,-0.00071,-0.00047,0.00042,0.02158,0.0473,-0.89861,-0.00084,-0.00042,0.00014,0.00227,0.04735,-0.89463,3,37.9198,362.8244,36.6238,179.2438,0.3568,-95.1442,0.0031,24.3119,0.308
85,000085.png,False,1788871652.320488,1788871652.260489,normal_load,3,,2.0,0.02996,0.05473,-0.88225,-0.00073,-0.00055,0.00035,0.02409,0.0466,-0.88714,-0.00086,-0.0005,7e-05,0.00472,0.04824,-0.88313,3,37.9195,362.8243,36.622,179.244,0.3569,-95.144,0.0077,24.3102,0.3098
86,000086.png,False,1788871652.516428,1788871652.456428,normal_load,3,,2.0,0.03771,0.07491,-1.04956,-0.00136,-0.00045,0.00038,0.0318,0.06672,-1.05448,-0.00149,-0.00039,0.0001,0.00252,0.06691,-1.05078,3,37.9178,362.835,36.5948,179.243,0.3613,-95.1444,0.0069,24.2831,0.3368
87,000087.png,False,1788871652.708448,1788871652.648448,normal_load,3,,2.0,0.03384,0.08145,-1.23723,-0.0013,-0.00062,0.00032,0.0279,0.07322,-1.24218,-0.00143,-0.00056,4e-05,-0.0028,0.06764,-1.23852,3,37.9171,362.839,36.56,179.2421,0.3631,-95.1444,0.0025,24.2484,0.3716
88,000088.png,False,1788871652.904573,1788871652.844573,normal_load,3,,2.0,0.04079,0.09119,-1.3322,-0.00144,-0.0005,0.00048,0.03481,0.0829,-1.33717,-0.00157,-0.00044,0.0002,-0.00099,0.07802,-1.33366,3,37.9164,362.8392,36.5565,179.2421,0.3629,-95.1444,0.0081,24.2449,0.375
89,000089.png,False,1788871653.100537,1788871653.040537,normal_load,3,,2.0,0.03672,0.08904,-1.8077,-0.00121,-0.00071,0.00041,0.0307,0.08069,-1.81271,-0.00134,-0.00066,0.00013,-0.00014,0.0665,-1.80904,3,37.9179,362.8308,36.5036,179.2436,0.3581,-95.1444,0.0063,24.1918,0.4281
90,000090.png,False,1788871653.296574,1788871653.236574,normal_load,3,,2.0,0.03695,0.08706,-1.75936,-0.00126,-0.00087,0.00028,0.03089,0.07867,-1.7644,-0.00139,-0.00081,-0.0,0.0007,0.06568,-1.76067,3,37.9173,362.831,36.4995,179.2434,0.3583,-95.1444,0.0047,24.1878,0.4321
91,000091.png,False,1788871653.684591,1788871653.624591,normal_load,3,,2.0,0.04171,0.10075,-1.91493,-0.00144,-0.00076,0.0004,0.03557,0.09225,-1.92003,-0.00157,-0.0007,0.00011,-0.00094,0.07742,-1.91647,3,37.9152,362.8358,36.4813,179.243,0.3598,-95.144,0.0006,24.1697,0.4503
92,000092.png,False,1788871653.880610,1788871653.820610,normal_load,3,,2.0,0.05092,0.12375,-1.98786,-0.00204,-0.00061,0.00038,0.04474,0.1152,-1.993,-0.00217,-0.00055,0.0001,-0.00394,0.10078,-1.9898,3,37.9144,362.848,36.4738,179.2417,0.3644,-95.1444,0.0045,24.1623,0.4576
93,000093.png,False,1788871654.076638,1788871654.016639,normal_load,3,,2.0,0.0512,0.1197,-1.95648,-0.00216,-0.0007,0.00033,0.04499,0.1111,-1.96164,-0.00229,-0.00065,4e-05,-0.00189,0.09792,-1.95836,3,37.9138,362.8454,36.4723,179.2419,0.3637,-95.1442,0.0101,24.1608,0.4591
94,000094.png,False,1788871654.268676,1788871654.208676,normal_unload,3,,0.0,0.04706,0.11811,-1.95619,-0.00201,-0.00066,0.00033,0.04081,0.10946,-1.96139,-0.00215,-0.0006,4e-05,-0.00469,0.09447,-1.95804,3,37.9162,362.8444,36.4696,179.242,0.3633,-95.1444,0.001,24.1581,0.4618
95,000095.png,False,1788871654.660691,1788871654.600692,normal_unload,3,,0.0,0.04741,0.11146,-1.98012,-0.00167,-0.00076,0.00042,0.04109,0.1027,-1.98539,-0.00181,-0.0007,0.00013,-0.00089,0.0885,-1.98185,3,37.916,362.8382,36.4661,179.2428,0.3604,-95.1444,0.0093,24.1545,0.4655
96,000096.png,False,1788871654.856719,1788871654.796720,normal_unload,3,,0.0,0.04197,0.10056,-1.94631,-0.00147,-0.00087,0.00056,0.03561,0.09174,-1.95161,-0.00161,-0.00081,0.00026,-0.00039,0.07688,-1.94784,3,37.9165,362.8357,36.4685,179.2431,0.3593,-95.1446,0.0061,24.1568,0.4631
97,000097.png,False,1788871655.052705,1788871654.992705,normal_unload,3,,0.0,0.03431,0.07835,-1.82892,-0.00104,-0.00093,0.00049,0.02791,0.06949,-1.83424,-0.00118,-0.00087,0.0002,0.00325,0.0557,-1.83006,3,37.9194,362.8294,36.4777,179.2442,0.356,-95.1449,0.0009,24.1659,0.454
98,000098.png,False,1788871655.244725,1788871655.184726,normal_unload,3,,0.0,0.03442,0.08665,-1.80264,-0.00105,-0.00082,0.00048,0.02798,0.07774,-1.808,-0.00119,-0.00076,0.00018,-0.00098,0.06337,-1.80394,3,37.9175,362.8301,36.4811,179.2442,0.3553,-95.1449,0.0079,24.1693,0.4506
99,000099.png,False,1788871655.440764,1788871655.380764,normal_unload,3,,0.0,0.03107,0.0766,-1.74924,-0.00082,-0.00088,0.00034,0.0246,0.06764,-1.75462,-0.00095,-0.00082,4e-05,0.00077,0.05385,-1.75036,3,37.9182,362.8257,36.4828,179.2444,0.3545,-95.1449,0.0074,24.171,0.449
100,000100.png,False,1788871655.636768,1788871655.576768,normal_unload,3,,0.0,0.0296,0.06514,-1.6784,-0.00071,-0.00098,0.00026,0.02309,0.05612,-1.68381,-0.00085,-0.00092,-4e-05,0.00473,0.04432,-1.67933,3,37.9192,362.8232,36.4875,179.245,0.3531,-95.1446,0.0021,24.1756,0.4444
101,000101.png,False,1788871655.832782,1788871655.772782,normal_unload,3,,0.0,0.02453,0.04995,-1.60266,-0.00041,-0.00108,0.00035,0.01798,0.04088,-1.60811,-0.00054,-0.00101,5e-05,0.0074,0.02984,-1.60333,3,37.9198,362.8182,36.4953,179.2454,0.3509,-95.1446,0.0099,24.1833,0.4366
102,000102.png,False,1788871656.024807,1788871655.964808,normal_unload,3,,0.0,0.02622,0.05042,-1.60728,-0.00045,-0.00113,0.00036,0.01964,0.04129,-1.61276,-0.00059,-0.00107,5e-05,0.00867,0.03102,-1.60796,3,37.9216,362.8168,36.4958,179.2456,0.351,-95.1451,0.0011,24.1838,0.4362
103,000103.png,False,1788871656.220788,1788871656.160788,normal_unload,3,,0.0,0.02043,0.03919,-1.51169,-0.00014,-0.00109,0.00029,0.01381,0.03001,-1.5172,-0.00028,-0.00103,-2e-05,0.0086,0.01994,-1.51218,3,37.9221,362.8131,36.5046,179.2462,0.3487,-95.1451,0.004,24.1925,0.4274
104,000104.png,False,1788871656.416815,1788871656.356815,normal_unload,3,,0.0,0.01939,0.03533,-1.36657,5e-05,-0.00106,0.00019,0.01273,0.0261,-1.37212,-9e-05,-0.001,-0.00012,0.00862,0.0184,-1.36702,3,37.9206,362.8122,36.5198,179.2462,0.348,-95.1451,0.0091,24.2078,0.4122
105,000105.png,False,1788871656.612831,1788871656.552831,normal_unload,3,,0.0,0.01975,0.03479,-1.36825,-8e-05,-0.00117,0.00028,0.01305,0.02551,-1.37382,-0.00023,-0.00111,-4e-05,0.00921,0.01808,-1.36869,3,37.9219,362.8115,36.5189,179.2462,0.3478,-95.1455,0.0059,24.2068,0.4132
106,000106.png,False,1788871657.000844,1788871656.940844,normal_unload,3,,0.0,0.02631,0.04774,-1.16797,-0.00045,-0.00091,0.00038,0.01954,0.03836,-1.17361,-0.00059,-0.00085,7e-05,0.00704,0.03579,-1.16867,3,37.9206,362.8174,36.5475,179.2458,0.3499,-95.1453,0.0086,24.2356,0.3844
107,000107.png,False,1788871657.196813,1788871657.136813,normal_unload,3,,0.0,0.02443,0.04291,-1.06656,-0.0004,-0.00086,0.00045,0.01762,0.03348,-1.07223,-0.00054,-0.0008,0.00013,0.00712,0.03229,-1.06719,3,37.9195,362.8161,36.5563,179.2457,0.3497,-95.1455,0.0061,24.2443,0.3757
108,000108.png,False,1788871657.392879,1788871657.332879,normal_unload,3,,0.0,0.02143,0.03302,-0.95753,-0.00013,-0.00084,0.00037,0.01458,0.02353,-0.96323,-0.00028,-0.00078,5e-05,0.0087,0.02396,-0.958,3,37.921,362.8144,36.5718,179.2458,0.3483,-95.1457,0.0007,24.2598,0.3602
109,000109.png,False,1788871657.588911,1788871657.528911,normal_unload,3,,0.0,0.01942,0.03493,-0.90504,-0.00012,-0.0008,0.00032,0.01254,0.02539,-0.91077,-0.00026,-0.00074,-0.0,0.00565,0.02546,-0.90555,3,37.921,362.8133,36.5766,179.2463,0.3482,-95.1455,0.0046,24.2646,0.3554
110,000110.png,False,1788871657.780898,1788871657.720898,normal_unload,3,,0.0,0.02109,0.02767,-0.77611,-4e-05,-0.00075,0.00034,0.01417,0.01808,-0.78187,-0.00019,-0.00068,1e-05,0.00983,0.02207,-0.77651,3,37.9221,362.8113,36.5991,179.2463,0.3476,-95.1457,0.0009,24.287,0.3329
111,000111.png,False,1788871657.976931,1788871657.916931,normal_unload,3,,0.0,0.02004,0.02931,-0.75843,-1e-05,-0.00076,0.00028,0.01307,0.01967,-0.76422,-0.00016,-0.0007,-4e-05,0.00797,0.02325,-0.75886,3,37.9206,362.8128,36.6023,179.2462,0.348,-95.1457,0.0045,24.2903,0.3297
112,000112.png,False,1788871658.368911,1788871658.308911,normal_unload,3,,0.0,0.02069,0.03074,-0.57964,-0.0001,-0.0007,0.00034,0.01365,0.02099,-0.58549,-0.00025,-0.00063,1e-05,0.00658,0.02768,-0.58012,3,37.9214,362.8119,36.6322,179.2463,0.3482,-95.1455,0.0042,24.3201,0.2999
113,000113.png,False,1788871658.756944,1788871658.696944,normal_unload,3,,0.0,0.02466,0.03258,-0.42579,-0.0001,-0.00055,0.00027,0.01755,0.02273,-0.43171,-0.00025,-0.00048,-6e-05,0.00803,0.03372,-0.42634,3,37.92,362.8186,36.6685,179.2461,0.3491,-95.1457,0.0092,24.3565,0.2634
114,000114.png,False,1788871659.148960,1788871659.088960,normal_unload,3,,0.0,0.02184,0.02755,-0.23699,-1e-05,-0.0005,0.00023,0.01465,0.0176,-0.24297,-0.00017,-0.00044,-0.00011,0.00679,0.03098,-0.23748,3,37.9206,362.8128,36.7157,179.246,0.3486,-95.1459,0.0019,24.4036,0.2163
115,000115.png,False,1788871659.344990,1788871659.284991,normal_unload,3,,0.0,0.01832,0.02245,-0.09907,7e-05,-0.00043,0.0004,0.0111,0.01244,-0.10508,-8e-05,-0.00036,6e-05,0.00535,0.02701,-0.09948,3,37.9207,362.8137,36.7632,179.246,0.3486,-95.1462,0.0075,24.4512,0.1688
116,000116.png,False,1788871663.441294,1788871663.381294,normal_load,4,,2.0,0.02109,0.01926,-0.04548,0.00025,-0.00035,0.00046,0.01308,0.00816,-0.05214,8e-05,-0.00028,9e-05,0.00896,0.02649,-0.04585,3,37.9205,362.807,36.8797,179.2478,0.3416,-95.1477,0.0022,24.5675,0.0525
117,000117.png,False,1788871663.637330,1788871663.577330,normal_load,4,,2.0,0.02025,0.02146,-0.04897,0.00023,-0.00042,0.00042,0.0122,0.0103,-0.05567,5e-05,-0.00035,4e-05,0.00716,0.02792,-0.04938,3,37.9218,362.8113,36.8784,179.2476,0.3434,-95.1479,0.0073,24.5663,0.0537
118,000118.png,False,1788871663.829320,1788871663.769320,normal_load,4,,2.0,0.02144,0.02713,-0.1361,1e-05,-0.00038,0.00055,0.01336,0.01592,-0.14283,-0.00016,-0.00031,0.00018,0.00597,0.03203,-0.13659,3,37.9219,362.8156,36.8077,179.2472,0.3448,-95.1481,0.0038,24.4956,0.1243
119,000119.png,False,1788871664.025335,1788871663.965335,normal_load,4,,2.0,0.02408,0.0257,-0.1668,-0.0,-0.00041,0.00039,0.01595,0.01445,-0.17356,-0.00018,-0.00034,1e-05,0.00917,0.03162,-0.16727,3,37.9215,362.8148,36.7898,179.2473,0.3435,-95.1479,0.0016,24.4778,0.1422
120,000120.png,False,1788871664.221347,1788871664.161347,normal_load,4,,2.0,0.0278,0.0412,-0.44469,-0.0001,-0.00047,0.00034,0.01963,0.0299,-0.45148,-0.00027,-0.0004,-4e-05,0.00657,0.04245,-0.44539,3,37.9201,362.818,36.702,179.2471,0.3444,-95.1479,0.0071,24.39,0.23
121,000121.png,False,1788871664.417387,1788871664.357388,normal_load,4,,2.0,0.0308,0.05173,-0.52352,-0.0004,-0.00052,0.0004,0.0226,0.04037,-0.53035,-0.00058,-0.00045,2e-05,0.00446,0.0518,-0.5244,3,37.9186,362.8247,36.6881,179.2465,0.3467,-95.1479,0.0075,24.3762,0.2437
122,000122.png,False,1788871664.609400,1788871664.549400,normal_load,4,,2.0,0.03576,0.06915,-0.88656,-0.00071,-0.00035,0.00069,0.02752,0.05773,-0.89341,-0.00089,-0.00027,0.00031,0.00257,0.06355,-0.88769,3,37.9179,362.8314,36.6238,179.2458,0.3499,-95.1479,0.0017,24.3121,0.3079
123,000123.png,False,1788871664.805394,1788871664.745394,normal_load,4,,2.0,0.03789,0.07042,-0.88952,-0.00078,-0.00046,0.00065,0.02961,0.05896,-0.89641,-0.00096,-0.00038,0.00026,0.0038,0.06567,-0.89068,3,37.9169,362.8324,36.6246,179.2453,0.3502,-95.1479,0.0078,24.3129,0.3071
124,000124.png,False,1788871665.001385,1788871664.941386,normal_load,4,,2.0,0.04469,0.09626,-1.05893,-0.00141,-0.0003,0.0006,0.03638,0.08474,-1.06585,-0.00159,-0.00023,0.00021,-0.00204,0.08873,-1.06053,3,37.9148,362.8452,36.5951,179.2443,0.3547,-95.1477,0.0022,24.2836,0.3363
125,000125.png,False,1788871665.197420,1788871665.137420,normal_load,4,,2.0,0.04686,0.10397,-1.27991,-0.00154,-0.00051,0.00048,0.03851,0.0924,-1.28686,-0.00171,-0.00043,9e-05,-0.00248,0.09295,-1.28161,3,37.9148,362.8455,36.5622,179.244,0.3557,-95.1481,0.0033,24.2507,0.3693
126,000126.png,False,1788871665.393436,1788871665.333436,normal_load,4,,2.0,0.0466,0.10644,-1.2823,-0.00156,-0.00041,0.00047,0.03821,0.09482,-1.28928,-0.00174,-0.00033,8e-05,-0.00393,0.09492,-1.28404,3,37.9149,362.8464,36.5608,179.2442,0.356,-95.1479,0.0088,24.2493,0.3707
127,000127.png,False,1788871665.781475,1788871665.721475,normal_load,4,,2.0,0.04643,0.09881,-1.70849,-0.00137,-0.00082,0.00047,0.03796,0.08709,-1.71553,-0.00155,-0.00074,8e-05,0.00269,0.08141,-1.71003,3,37.9162,362.8402,36.5059,179.2451,0.3524,-95.1479,0.002,24.1943,0.4257
128,000128.png,False,1788871665.977468,1788871665.917469,normal_load,4,,2.0,0.05398,0.11852,-1.89633,-0.00172,-0.00075,0.00039,0.04548,0.10675,-1.9034,-0.0019,-0.00067,-0.0,0.00069,0.09925,-1.8982,3,37.9149,362.845,36.4863,179.2444,0.3542,-95.1479,0.0068,24.1748,0.4452
129,000129.png,False,1788871666.173477,1788871666.113477,normal_load,4,,2.0,0.05104,0.11633,-1.85692,-0.00168,-0.0007,0.00037,0.0425,0.1045,-1.86402,-0.00187,-0.00062,-3e-05,-0.00103,0.0965,-1.85875,3,37.9146,362.8465,36.485,179.2443,0.3547,-95.1477,0.0083,24.1735,0.4464
130,000130.png,False,1788871667.733589,1788871667.673589,normal_unload,4,,0.0,0.06008,0.13456,-2.00236,-0.00205,-0.00061,0.00051,0.05124,0.12232,-2.00971,-0.00224,-0.00053,9e-05,-0.00131,0.11449,-2.00451,3,37.913,362.8558,36.4608,179.2439,0.3561,-95.1483,0.0091,24.1495,0.4705
131,000131.png,False,1788871667.929595,1788871667.869595,normal_unload,4,,0.0,0.0568,0.12986,-1.95385,-0.00191,-0.00071,0.00054,0.04792,0.11756,-1.96123,-0.0021,-0.00062,0.00012,-0.00213,0.10955,-1.95592,3,37.9136,362.8527,36.4638,179.2443,0.3547,-95.1483,0.0032,24.1525,0.4675
132,000132.png,False,1788871668.121542,1788871668.061542,normal_unload,4,,0.0,0.05271,0.11611,-1.89827,-0.00168,-0.00084,0.00054,0.0438,0.10376,-1.90568,-0.00187,-0.00075,0.00012,0.00081,0.09649,-1.9001,3,37.9144,362.8473,36.4672,179.2447,0.3532,-95.1486,0.0065,24.1557,0.4642
133,000133.png,False,1788871668.317656,1788871668.257656,normal_unload,4,,0.0,0.04699,0.10308,-1.80178,-0.00126,-0.00082,0.00054,0.03804,0.09068,-1.80923,-0.00146,-0.00074,0.00012,0.00169,0.08389,-1.80339,3,37.9157,362.8431,36.4756,179.2455,0.3511,-95.1486,0.0081,24.1641,0.4558
134,000134.png,False,1788871668.513656,1788871668.453656,normal_unload,4,,0.0,0.04599,0.10007,-1.79605,-0.00123,-0.00086,0.00062,0.037,0.08761,-1.80353,-0.00142,-0.00078,0.0002,0.00229,0.08087,-1.7976,3,37.9153,362.8422,36.4766,179.2455,0.3505,-95.1488,0.0032,24.165,0.4549
135,000135.png,False,1788871668.709662,1788871668.649662,normal_unload,4,,0.0,0.04465,0.088,-1.71183,-0.00102,-0.00095,0.00049,0.03563,0.0755,-1.71934,-0.00121,-0.00087,7e-05,0.00658,0.07111,-1.71318,3,37.9165,362.8362,36.4828,179.246,0.3486,-95.149,0.0019,24.1711,0.4488
136,000136.png,False,1788871668.901668,1788871668.841668,normal_unload,4,,0.0,0.0435,0.08753,-1.61457,-0.00102,-0.00091,0.00057,0.03444,0.07498,-1.62211,-0.00122,-0.00083,0.00015,0.00514,0.07169,-1.61593,3,37.9163,362.8351,36.4934,179.2464,0.3469,-95.149,0.0085,24.1818,0.4382
137,000137.png,False,1788871669.097670,1788871669.037670,normal_unload,4,,0.0,0.04078,0.08216,-1.59282,-0.00073,-0.00081,0.0004,0.03168,0.06955,-1.60039,-0.00093,-0.00073,-3e-05,0.00532,0.06602,-1.59408,3,37.9167,362.8347,36.4947,179.2463,0.3473,-95.149,0.023,24.183,0.4369
138,000138.png,False,1788871669.293710,1788871669.233711,normal_unload,4,,0.0,0.04308,0.0789,-1.48986,-0.00083,-0.00091,0.00058,0.03394,0.06624,-1.49746,-0.00102,-0.00082,0.00015,0.00822,0.066,-1.49109,3,37.9179,362.8339,36.506,179.2466,0.3471,-95.1496,0.0091,24.1943,0.4256
139,000139.png,False,1788871669.489728,1788871669.429729,normal_unload,4,,0.0,0.03998,0.07404,-1.41252,-0.00078,-0.00088,0.00066,0.0308,0.06133,-1.42016,-0.00097,-0.00079,0.00024,0.00743,0.06148,-1.41367,3,37.9168,362.8347,36.5195,179.2461,0.3481,-95.1494,0.0056,24.2078,0.4121
140,000140.png,False,1788871669.681726,1788871669.621726,normal_unload,4,,0.0,0.0386,0.07364,-1.29602,-0.00083,-0.0008,0.00051,0.02938,0.06088,-1.30369,-0.00102,-0.00071,8e-05,0.00563,0.0623,-1.29718,3,37.917,362.8348,36.5265,179.2461,0.3479,-95.1494,0.0039,24.2148,0.4051
141,000141.png,False,1788871669.877734,1788871669.817734,normal_unload,4,,0.0,0.03975,0.07377,-1.16172,-0.00084,-0.00064,0.00049,0.0305,0.06095,-1.16942,-0.00104,-0.00055,6e-05,0.00563,0.06514,-1.1629,3,37.9168,362.8361,36.541,179.2463,0.3473,-95.1494,0.0095,24.2293,0.3906
142,000142.png,False,1788871670.073775,1788871670.013775,normal_unload,4,,0.0,0.04139,0.07437,-1.13913,-0.00088,-0.00064,0.00043,0.0321,0.0615,-1.14686,-0.00108,-0.00055,-1e-05,0.00659,0.06684,-1.14033,3,37.9165,362.8357,36.5446,179.2462,0.3475,-95.1496,0.0151,24.2329,0.3871
143,000143.png,False,1788871670.465814,1788871670.405814,normal_unload,4,,0.0,0.03742,0.06937,-1.01116,-0.00064,-0.00056,0.00061,0.02805,0.0564,-1.01895,-0.00084,-0.00047,0.00017,0.00476,0.06258,-1.01228,3,37.9171,362.8346,36.5643,179.2465,0.3467,-95.1498,0.0062,24.2526,0.3674
144,000144.png,False,1788871670.657826,1788871670.597826,normal_unload,4,,0.0,0.03703,0.06232,-0.75972,-0.00055,-0.00059,0.00047,0.02763,0.0493,-0.76754,-0.00075,-0.0005,4e-05,0.00621,0.06031,-0.76075,3,37.9177,362.833,36.5955,179.2467,0.3465,-95.1498,0.0043,24.2838,0.3361
145,000145.png,False,1788871670.853801,1788871670.793801,normal_unload,4,,0.0,0.03861,0.06051,-0.75788,-0.00069,-0.00071,0.00048,0.02917,0.04743,-0.76573,-0.00089,-0.00063,4e-05,0.00846,0.05956,-0.75889,4,37.9162,362.8302,36.6042,179.2464,0.3469,-95.1496,0.0013,24.2925,0.3275
146,000146.png,False,1788871671.245839,1788871671.185839,normal_unload,4,,0.0,0.03959,0.06589,-0.59952,-0.00067,-0.00052,0.00035,0.03007,0.05271,-0.60744,-0.00087,-0.00043,-0.0001,0.00553,0.06724,-0.60065,3,37.9163,362.839,36.6306,179.2464,0.3476,-95.1501,0.0045,24.319,0.301
147,000147.png,False,1788871671.633912,1788871671.573912,normal_unload,4,,0.0,0.03548,0.04897,-0.38227,-0.00059,-0.00058,0.00052,0.02589,0.03568,-0.39025,-0.00079,-0.0005,8e-05,0.00892,0.05401,-0.38313,3,37.9183,362.8307,36.6722,179.247,0.3455,-95.1501,0.0089,24.3604,0.2595
148,000148.png,False,1788871671.829953,1788871671.769953,normal_unload,4,,0.0,0.03372,0.0491,-0.32756,-0.00038,-0.00043,0.00054,0.0241,0.03577,-0.33557,-0.00058,-0.00034,9e-05,0.00695,0.05413,-0.32843,3,37.9192,362.8312,36.6888,179.2471,0.3452,-95.1505,0.0036,24.377,0.2429
149,000149.png,False,1788871672.025811,1788871671.965811,normal_unload,4,,0.0,0.03874,0.06431,-0.23996,-0.00069,-0.00024,0.00061,0.02907,0.05092,-0.248,-0.0009,-0.00015,0.00016,0.00309,0.07121,-0.24112,3,37.9169,362.841,36.7209,179.2463,0.3473,-95.1507,0.002,24.4093,0.2107
150,000150.png,False,1788871672.221828,1788871672.161828,normal_unload,4,,0.0,0.03534,0.05319,-0.18005,-0.00062,-0.00039,0.00059,0.02564,0.03975,-0.18812,-0.00082,-0.0003,0.00014,0.00529,0.06084,-0.18102,3,37.9168,362.839,36.739,179.2464,0.3469,-95.1505,0.0075,24.4273,0.1926
151,000151.png,False,1788871672.413848,1788871672.353848,normal_unload,4,,0.0,0.0394,0.05489,-0.08192,-0.0007,-0.00029,0.00069,0.02966,0.0414,-0.09002,-0.00091,-0.0002,0.00023,0.00727,0.06592,-0.08294,3,37.9161,362.8447,36.7777,179.2458,0.349,-95.1507,0.0032,24.4661,0.1538
152,000152.png,False,1788871675.730079,1788871675.670079,normal_load,5,,2.0,0.02672,0.01374,-0.00719,0.00016,-0.00058,0.00026,0.01634,-0.00064,-0.01582,-6e-05,-0.00049,-0.00023,0.01633,0.02513,-0.00748,3,37.9224,362.8064,36.8813,179.25,0.3336,-95.1529,0.0082,24.5691,0.0509
153,000153.png,False,1788871675.926093,1788871675.866093,normal_load,5,,2.0,0.02725,0.01601,-0.11259,0.0001,-0.00061,0.00054,0.01683,0.00158,-0.12126,-0.00012,-0.00052,6e-05,0.01638,0.02568,-0.11291,3,37.9215,362.8094,36.8121,179.2502,0.3337,-95.1527,0.0058,24.5,0.12
154,000154.png,False,1788871676.122106,1788871676.062106,normal_load,5,,2.0,0.03026,0.02612,-0.18903,-0.00015,-0.00059,0.00041,0.01981,0.01164,-0.19772,-0.00038,-0.0005,-8e-05,0.01447,0.03471,-0.18951,3,37.9206,362.817,36.7751,179.2493,0.3361,-95.1529,0.009,24.4631,0.1569
155,000155.png,False,1788871676.318116,1788871676.258116,normal_load,5,,2.0,0.03081,0.02972,-0.39666,-0.00015,-0.00071,0.0006,0.02032,0.01519,-0.40539,-0.00038,-0.00061,0.00011,0.01459,0.03478,-0.39718,3,37.9201,362.8152,36.7107,179.2496,0.3351,-95.1529,0.0014,24.3987,0.2213
156,000156.png,False,1788871676.514131,1788871676.454131,normal_load,5,,2.0,0.03565,0.04504,-0.58163,-0.00055,-0.00067,0.00049,0.02513,0.03045,-0.59039,-0.00077,-0.00057,-0.0,0.01241,0.0475,-0.58239,3,37.92,362.8219,36.6727,179.2489,0.3374,-95.1529,0.0069,24.3607,0.2592
157,000157.png,False,1788871676.706149,1788871676.646149,normal_load,5,,2.0,0.03945,0.06082,-0.77865,-0.00077,-0.00063,0.00047,0.02889,0.04618,-0.78744,-0.001,-0.00053,-2e-05,0.00919,0.05991,-0.77966,3,37.9184,362.8279,36.629,179.2484,0.3404,-95.1529,0.004,24.3172,0.3028
158,000158.png,False,1788871676.902167,1788871676.842167,normal_load,5,,2.0,0.04128,0.06644,-0.91505,-0.00093,-0.00067,0.00048,0.03068,0.05175,-0.92387,-0.00115,-0.00057,-2e-05,0.00891,0.06351,-0.91614,3,37.9183,362.8287,36.6103,179.2482,0.3408,-95.1529,0.0014,24.2985,0.3214
159,000159.png,False,1788871677.098174,1788871677.038174,normal_load,5,,2.0,0.04705,0.08386,-1.09778,-0.00138,-0.00067,0.00037,0.03641,0.06912,-1.10664,-0.00161,-0.00057,-0.00013,0.00646,0.07855,-1.09916,3,37.917,362.8356,36.5822,179.2472,0.3437,-95.1527,0.0069,24.2705,0.3494
160,000160.png,False,1788871677.294188,1788871677.234189,normal_load,5,,2.0,0.04612,0.07894,-1.11898,-0.0012,-0.00071,0.00041,0.03544,0.06415,-1.12787,-0.00142,-0.00062,-9e-05,0.00826,0.07348,-1.12027,3,37.9179,362.8354,36.5725,179.2473,0.3444,-95.1533,0.0079,24.2608,0.3592
161,000161.png,False,1788871677.486212,1788871677.426212,normal_load,5,,2.0,0.04898,0.08458,-1.4752,-0.00124,-0.00088,0.00052,0.03826,0.06974,-1.48412,-0.00147,-0.00078,2e-05,0.01039,0.0741,-1.47654,3,37.9175,362.8332,36.534,179.2476,0.3433,-95.1529,0.0018,24.2223,0.3977
162,000162.png,False,1788871677.682217,1788871677.622217,normal_load,5,,2.0,0.04693,0.09136,-1.6781,-0.00146,-0.00108,0.00043,0.03618,0.07646,-1.68705,-0.00169,-0.00098,-7e-05,0.00664,0.07569,-1.67952,3,37.9174,362.8342,36.5051,179.2478,0.3416,-95.1529,0.0072,24.1934,0.4266
163,000163.png,False,1788871677.878228,1788871677.818228,normal_load,5,,2.0,0.04942,0.09837,-1.74784,-0.00146,-0.00096,0.00044,0.03863,0.08342,-1.75682,-0.00169,-0.00086,-7e-05,0.00578,0.08189,-1.74938,3,37.9171,362.8354,36.4975,179.2478,0.3425,-95.1531,0.0072,24.1858,0.4342
