index,file,missing,t_img,t_exposure_start,segment,cycle,axis,target_N,Fx_s,Fy_s,Fz_s,Tx_s,Ty_s,Tz_s,Fx_s_corr,Fy_s_corr,Fz_s_corr,Tx_s_corr,Ty_s_corr,Tz_s_corr,Fx_base,Fy_base,Fz_base,ft_chunks,tcp_x,tcp_y,tcp_z,rx,ry,rz,pose_gap_s,height_above_plane_mm,depth_mm
240,000240.png,False,1788873756.095894,1788873756.035894,normal_unload,7,,0.0,0.01421,0.04829,-1.22924,-0.00061,0.00056,0.00058,0.02826,0.05091,-1.2302,-0.00097,1e-05,0.00055,-0.00329,0.02923,-1.22991,3,37.9184,362.8145,36.4494,179.2558,0.3337,-95.9341,0.0021,24.1374,0.4819
241,000241.png,False,1788873756.291777,1788873756.231777,normal_unload,7,,0.0,0.01626,0.04823,-1.11428,-0.00068,0.00055,0.00036,0.03034,0.05086,-1.11525,-0.00104,0.0,0.00032,-0.00229,0.03205,-1.11498,3,37.9178,362.8146,36.4599,179.2559,0.3335,-95.9343,0.0083,24.1479,0.4715
242,000242.png,False,1788873756.483791,1788873756.423791,normal_unload,7,,0.0,0.01614,0.05116,-1.03771,-0.00069,0.00076,0.00036,0.03025,0.05379,-1.03869,-0.00105,0.00021,0.00032,-0.00439,0.03574,-1.03848,3,37.9167,362.8171,36.4726,179.2558,0.3337,-95.9339,0.002,24.1607,0.4586
243,000243.png,False,1788873756.679840,1788873756.619840,normal_unload,7,,0.0,0.01424,0.04674,-0.95406,-0.00063,0.00058,0.00027,0.02839,0.04938,-0.95504,-0.00099,3e-05,0.00023,-0.0044,0.03232,-0.95476,3,37.9169,362.8151,36.4809,179.256,0.3324,-95.9339,0.0042,24.1689,0.4504
244,000244.png,False,1788873757.071940,1788873757.011940,normal_unload,7,,0.0,0.0101,0.03232,-0.82202,-0.00039,0.00058,0.00044,0.02431,0.03497,-0.823,-0.00076,3e-05,0.00041,-0.0017,0.01987,-0.82248,3,37.9183,362.8112,36.5091,179.2563,0.3311,-95.9343,0.0054,24.1971,0.4223
245,000245.png,False,1788873757.267901,1788873757.207901,normal_unload,7,,0.0,0.00706,0.02745,-0.70146,-0.00029,0.00071,0.00052,0.0213,0.03011,-0.70245,-0.00066,0.00016,0.00048,-0.00274,0.01606,-0.70185,3,37.9198,362.807,36.5295,179.2567,0.3306,-95.9341,0.0005,24.2173,0.402
246,000246.png,False,1788873757.459908,1788873757.399909,normal_unload,7,,0.0,0.00737,0.03223,-0.70095,-0.00029,0.00069,0.00038,0.02164,0.0349,-0.70193,-0.00066,0.00013,0.00034,-0.00486,0.02037,-0.70142,3,37.9181,362.8109,36.53,179.2563,0.3311,-95.9343,0.0114,24.218,0.4014
247,000247.png,False,1788873757.655911,1788873757.595912,normal_unload,7,,0.0,0.00869,0.02462,-0.44741,-0.00042,0.00071,0.00028,0.023,0.02729,-0.44839,-0.00079,0.00015,0.00024,-0.00167,0.01849,-0.44778,3,37.9188,362.8131,36.573,179.2562,0.3324,-95.9341,0.0005,24.261,0.3583
248,000248.png,False,1788873757.851943,1788873757.791943,normal_unload,7,,0.0,0.00995,0.03118,-0.45184,-0.00051,0.00078,0.00019,0.02429,0.03386,-0.45282,-0.00088,0.00022,0.00015,-0.00383,0.02473,-0.45233,3,37.9159,362.8164,36.5795,179.2561,0.3326,-95.9339,0.0059,24.2676,0.3517
249,000249.png,False,1788873758.047939,1788873757.987939,normal_unload,7,,0.0,0.00939,0.03129,-0.30563,-0.00054,0.00078,8e-05,0.02377,0.03398,-0.30662,-0.00091,0.00022,4e-05,-0.00538,0.0269,-0.30615,3,37.9167,362.8153,36.6055,179.2564,0.3318,-95.9339,0.008,24.2936,0.3258
250,000250.png,False,1788873758.239967,1788873758.179967,normal_unload,7,,0.0,0.00842,0.03133,-0.3335,-0.00055,0.00077,9e-05,0.02283,0.03402,-0.3345,-0.00093,0.00021,5e-05,-0.00605,0.026,-0.33401,3,37.9167,362.8148,36.6049,179.256,0.3322,-95.9341,0.0019,24.2929,0.3264
251,000251.png,False,1788873758.435941,1788873758.375942,normal_unload,7,,0.0,0.0073,0.01884,-0.15377,-0.00042,0.00078,1e-05,0.02175,0.02154,-0.15477,-0.0008,0.00021,-3e-05,-0.00202,0.01751,-0.15409,3,37.9186,362.8126,36.6521,179.2562,0.3315,-95.9343,0.008,24.34,0.2793
252,000252.png,False,1788873758.631992,1788873758.571992,normal_unload,7,,0.0,0.00856,0.02966,-0.16726,-0.00046,0.00091,0.00023,0.02304,0.03236,-0.16826,-0.00084,0.00034,0.00019,-0.00624,0.02728,-0.16777,3,37.9161,362.8233,36.6753,179.2554,0.3343,-95.9343,0.0059,24.3635,0.2559
253,000253.png,False,1788873762.532138,1788873762.472138,normal_load,8,,2.0,-0.005,-0.00466,0.00982,0.00018,0.00076,0.00023,0.01015,-0.00183,0.00877,-0.00021,0.00017,0.00019,-0.00207,-0.00638,0.0099,3,37.9208,362.7923,36.8642,179.2596,0.3196,-95.9347,0.0081,24.5518,0.0675
254,000254.png,False,1788873762.924114,1788873762.864114,normal_load,8,,2.0,-0.00546,-0.00185,-0.11886,0.00027,0.00068,9e-05,0.00976,0.00099,-0.1199,-0.00012,9e-05,5e-05,-0.00298,-0.00624,-0.11879,3,37.9221,362.7943,36.7342,179.2605,0.3172,-95.9349,0.008,24.4218,0.1975
255,000255.png,False,1788873763.312163,1788873763.252163,normal_load,8,,2.0,0.00298,0.01754,-0.53526,-2e-05,0.00061,-0.0,0.01826,0.02039,-0.53632,-0.00041,2e-05,-5e-05,-0.00247,0.0081,-0.53549,3,37.9203,362.8005,36.5982,179.2599,0.3201,-95.9347,0.0034,24.2859,0.3334
256,000256.png,False,1788873763.704088,1788873763.644089,normal_load,8,,2.0,0.01228,0.04933,-1.02076,-0.00081,0.00057,-1e-05,0.02763,0.0522,-1.02182,-0.0012,-3e-05,-5e-05,-0.00694,0.03251,-1.02149,3,37.9179,362.8168,36.5025,179.2581,0.3257,-95.9352,0.0045,24.1906,0.4287
257,000257.png,False,1788873763.900168,1788873763.840168,normal_load,8,,2.0,0.0188,0.06581,-1.16063,-0.00106,0.00066,8e-05,0.03418,0.06868,-1.16169,-0.00146,6e-05,4e-05,-0.00855,0.04779,-1.16163,3,37.9156,362.8236,36.4854,179.2574,0.328,-95.9347,0.0014,24.1736,0.4458
258,000258.png,False,1788873764.288110,1788873764.228110,normal_load,8,,2.0,0.02319,0.08661,-1.44204,-0.0014,0.00071,0.00013,0.03864,0.08949,-1.4431,-0.00179,0.00011,9e-05,-0.01318,0.0635,-1.44336,3,37.9154,362.8317,36.4417,179.2566,0.331,-95.9352,0.0026,24.13,0.4893
259,000259.png,False,1788873764.484108,1788873764.424109,normal_load,8,,2.0,0.02525,0.09266,-1.65633,-0.00149,0.00068,0.00034,0.04074,0.09555,-1.6574,-0.00189,8e-05,0.0003,-0.01294,0.06633,-1.65774,3,37.9151,362.8302,36.4149,179.257,0.3304,-95.9347,0.0036,24.1032,0.5161
260,000260.png,False,1788873764.876189,1788873764.816190,normal_load,8,,2.0,0.02642,0.09758,-2.00447,-0.00153,0.00049,0.00029,0.04197,0.10048,-2.00554,-0.00193,-0.00012,0.00025,-0.01197,0.0656,-2.00591,3,37.9149,362.8286,36.3727,179.2572,0.3289,-95.935,0.0021,24.061,0.5583
261,000261.png,False,1788873765.068250,1788873765.008250,normal_unload,8,,0.0,0.02865,0.09514,-1.94849,-0.00155,0.00038,0.00018,0.04424,0.09805,-1.94957,-0.00195,-0.00023,0.00013,-0.0092,0.0655,-1.9499,3,37.9171,362.8279,36.3729,179.2574,0.3289,-95.9352,0.0083,24.0611,0.5582
262,000262.png,False,1788873765.264223,1788873765.204223,normal_unload,8,,0.0,0.0265,0.0944,-1.92647,-0.00157,0.00044,0.00019,0.04212,0.09731,-1.92755,-0.00197,-0.00017,0.00015,-0.01085,0.06414,-1.92787,3,37.9165,362.8291,36.3734,179.2573,0.3293,-95.935,0.002,24.0617,0.5577
263,000263.png,False,1788873765.460256,1788873765.400256,normal_unload,8,,0.0,0.03243,0.10684,-1.86596,-0.00187,0.00063,0.00013,0.04808,0.10976,-1.86704,-0.00228,2e-05,8e-05,-0.01235,0.07884,-1.86759,3,37.9147,362.8336,36.3776,179.2567,0.3305,-95.9352,0.0037,24.0659,0.5534
264,000264.png,False,1788873765.656227,1788873765.596227,normal_unload,8,,0.0,0.02727,0.09784,-1.86088,-0.00141,0.00067,0.00017,0.04295,0.10077,-1.86196,-0.00181,6e-05,0.00013,-0.01236,0.06855,-1.86234,3,37.9141,362.8321,36.3782,179.2569,0.3299,-95.935,0.0097,24.0666,0.5527
265,000265.png,False,1788873765.848264,1788873765.788265,normal_unload,8,,0.0,0.02453,0.09258,-1.82398,-0.00143,0.00057,0.00027,0.04025,0.09551,-1.82507,-0.00183,-4e-05,0.00022,-0.01236,0.06322,-1.82536,3,37.9145,362.83,36.3798,179.2571,0.3291,-95.935,0.0066,24.0681,0.5512
266,000266.png,False,1788873766.044255,1788873765.984256,normal_unload,8,,0.0,0.02208,0.08797,-1.76082,-0.0013,0.0006,0.00017,0.03783,0.09091,-1.7619,-0.00171,-1e-05,0.00013,-0.01262,0.05901,-1.76212,3,37.9159,362.8263,36.3828,179.2575,0.3278,-95.935,0.0078,24.071,0.5483
267,000267.png,False,1788873766.240271,1788873766.180271,normal_unload,8,,0.0,0.01988,0.08061,-1.72837,-0.00114,0.00055,0.00032,0.03567,0.08355,-1.72946,-0.00155,-7e-05,0.00027,-0.01107,0.05206,-1.72954,3,37.9173,362.8215,36.3919,179.2578,0.3268,-95.9352,0.0022,24.08,0.5393
268,000268.png,False,1788873766.436296,1788873766.376296,normal_unload,8,,0.0,0.01842,0.06966,-1.6049,-0.00091,0.00048,0.00028,0.03424,0.07261,-1.60599,-0.00132,-0.00014,0.00024,-0.00772,0.04382,-1.6059,3,37.9181,362.8204,36.4003,179.2582,0.326,-95.9352,0.003,24.0884,0.5309
269,000269.png,False,1788873766.632199,1788873766.572199,normal_unload,8,,0.0,0.02081,0.07538,-1.40138,-0.00109,0.00063,0.00033,0.03667,0.07834,-1.40247,-0.0015,1e-05,0.00028,-0.00992,0.05324,-1.40252,3,37.9156,362.8265,36.4206,179.2576,0.3276,-95.9347,0.0054,24.1088,0.5105
270,000270.png,False,1788873766.824331,1788873766.764331,normal_unload,8,,0.0,0.01817,0.07386,-1.41172,-0.00098,0.00068,0.00027,0.03405,0.07682,-1.41281,-0.00139,6e-05,0.00023,-0.01138,0.05043,-1.41282,2,37.9152,362.8259,36.4226,179.2575,0.3278,-95.935,0.0126,24.1109,0.5085
271,000271.png,False,1788873767.216299,1788873767.156299,normal_unload,8,,0.0,0.018,0.06993,-1.2727,-0.00108,0.00062,0.00033,0.03396,0.07291,-1.2738,-0.00149,-0.0,0.00029,-0.01052,0.04917,-1.27376,3,37.9169,362.8245,36.4387,179.2576,0.3274,-95.9352,0.005,24.1268,0.4925
272,000272.png,False,1788873767.604243,1788873767.544243,normal_unload,8,,0.0,0.01255,0.05826,-1.13391,-0.00077,0.00066,0.00024,0.02857,0.06125,-1.13501,-0.00119,4e-05,0.0002,-0.01038,0.03857,-1.13477,3,37.9162,362.8206,36.4581,179.258,0.3261,-95.9352,0.0004,24.1463,0.4731
273,000273.png,False,1788873767.800242,1788873767.740242,normal_unload,8,,0.0,0.00938,0.04458,-1.00947,-0.00051,0.00067,0.00015,0.02543,0.04757,-1.01058,-0.00092,5e-05,0.0001,-0.00715,0.02712,-1.01011,3,37.9168,362.8193,36.4737,179.2585,0.3245,-95.935,0.0042,24.1618,0.4575
274,000274.png,False,1788873767.996322,1788873767.936322,normal_unload,8,,0.0,0.00923,0.04996,-0.94633,-0.00056,0.00067,5e-05,0.02532,0.05297,-0.94744,-0.00098,4e-05,1e-05,-0.0104,0.03273,-0.94707,3,37.918,362.8208,36.4845,179.2585,0.3252,-95.9356,0.0087,24.1726,0.4467
275,000275.png,False,1788873768.192258,1788873768.132258,normal_unload,8,,0.0,0.00947,0.05069,-0.82665,-0.00083,0.00072,-3e-05,0.02559,0.0537,-0.82777,-0.00125,0.0001,-7e-05,-0.01139,0.03539,-0.82743,3,37.9157,362.8223,36.4979,179.2584,0.3256,-95.9352,0.0067,24.1861,0.4333
276,000276.png,False,1788873768.388267,1788873768.328267,normal_unload,8,,0.0,0.01094,0.05867,-0.70794,-0.00083,0.00083,0.0002,0.02709,0.06169,-0.70905,-0.00125,0.0002,0.00016,-0.01493,0.04494,-0.70887,3,37.9168,362.8241,36.5207,179.2578,0.3268,-95.9356,0.0021,24.2088,0.4105
277,000277.png,False,1788873768.580275,1788873768.520275,normal_unload,8,,0.0,0.00828,0.0514,-0.64597,-0.00067,0.00093,-4e-05,0.02447,0.05442,-0.64708,-0.00108,0.0003,-9e-05,-0.01403,0.03831,-0.64678,3,37.9163,362.8224,36.5286,179.258,0.3261,-95.9356,0.0065,24.2168,0.4026
278,000278.png,False,1788873768.972290,1788873768.912290,normal_unload,8,,0.0,0.00838,0.04691,-0.5333,-0.00065,0.00085,0.00027,0.02463,0.04994,-0.53442,-0.00107,0.00021,0.00022,-0.01248,0.03627,-0.53405,3,37.9158,362.8229,36.5611,179.258,0.3259,-95.9356,0.002,24.2492,0.3701
279,000279.png,False,1788873769.168307,1788873769.108307,normal_unload,8,,0.0,0.00453,0.03558,-0.28933,-0.00038,0.00089,-7e-05,0.02082,0.03862,-0.29045,-0.0008,0.00025,-0.00011,-0.01184,0.02844,-0.28991,3,37.9178,362.8205,36.6018,179.2585,0.3252,-95.9356,0.0092,24.2899,0.3294
280,000280.png,False,1788873769.360307,1788873769.300308,normal_unload,8,,0.0,0.00575,0.03336,-0.31483,-0.00046,0.0009,-8e-05,0.02207,0.0364,-0.31596,-0.00088,0.00026,-0.00013,-0.0095,0.02672,-0.31537,3,37.9174,362.8212,36.6067,179.2581,0.3257,-95.9356,0.0018,24.2948,0.3245
281,000281.png,False,1788873769.948328,1788873769.888328,normal_unload,8,,0.0,0.00234,0.02871,-0.05442,-0.00037,0.00106,0.00029,0.01876,0.03177,-0.05555,-0.0008,0.00041,0.00025,-0.01193,0.02516,-0.05491,3,37.916,362.8256,36.7114,179.2578,0.3275,-95.9354,0.0053,24.3996,0.2197
282,000282.png,False,1788873774.432638,1788873774.372638,normal_load,9,,2.0,-0.01395,-8e-05,0.00541,0.00046,0.00089,-0.0,0.00324,0.00313,0.00423,2e-05,0.00022,-5e-05,-0.01208,-0.00695,0.00544,3,37.9222,362.7969,36.8243,179.2615,0.3161,-95.9362,0.0053,24.5119,0.1074
283,000283.png,False,1788873774.628603,1788873774.568603,normal_load,9,,2.0,-0.01554,0.00636,-0.09091,0.00038,0.00098,9e-05,0.00168,0.00958,-0.0921,-6e-05,0.00031,4e-05,-0.01601,-0.00371,-0.09097,3,37.9212,362.7997,36.7567,179.2618,0.315,-95.936,0.0094,24.4444,0.1749
284,000284.png,False,1788873774.824620,1788873774.764620,normal_load,9,,2.0,-0.01284,0.00365,-0.17329,0.00025,0.00074,0.00032,0.00442,0.00687,-0.17448,-0.00019,6e-05,0.00028,-0.01175,-0.00603,-0.1733,4,37.9224,362.7958,36.7003,179.2622,0.3138,-95.9362,0.0038,24.3879,0.2314
285,000285.png,False,1788873775.020617,1788873774.960617,normal_load,9,,2.0,-0.00714,0.02419,-0.53767,4e-05,0.00083,0.00029,0.01015,0.02742,-0.53886,-0.00041,0.00015,0.00025,-0.01455,0.00877,-0.53799,3,37.9201,362.8069,36.6164,179.2613,0.3167,-95.9362,0.0015,24.3042,0.3151
286,000286.png,False,1788873775.216630,1788873775.156630,normal_load,9,,2.0,-0.00467,0.02672,-0.61335,-3e-05,0.00079,0.00027,0.01265,0.02996,-0.61454,-0.00048,0.00012,0.00023,-0.01315,0.01098,-0.61371,3,37.92,362.8073,36.5814,179.2605,0.3187,-95.9363,0.0074,24.2693,0.35
287,000287.png,False,1788873775.604674,1788873775.544674,normal_load,9,,2.0,0.00252,0.05756,-1.02733,-0.00067,0.00081,0.00033,0.01992,0.06081,-1.02853,-0.00111,0.00013,0.00028,-0.01945,0.03465,-1.02818,3,37.9194,362.8189,36.5116,179.2598,0.3219,-95.9365,0.0075,24.1996,0.4197
288,000288.png,False,1788873775.800650,1788873775.740650,normal_load,9,,2.0,0.01087,0.07299,-1.09047,-0.00113,0.00085,0.00021,0.0283,0.07625,-1.09167,-0.00157,0.00017,0.00016,-0.01949,0.05118,-1.09159,3,37.9181,362.8261,36.4989,179.2591,0.3246,-95.9365,0.0071,24.187,0.4323
289,000289.png,False,1788873776.188669,1788873776.128670,normal_load,9,,2.0,0.01069,0.07345,-1.4853,-0.00091,0.0007,0.00025,0.02818,0.07672,-1.4865,-0.00136,2e-05,0.0002,-0.01714,0.04516,-1.48637,3,37.918,362.8206,36.4343,179.2596,0.3219,-95.9363,0.0082,24.1224,0.4969
290,000290.png,False,1788873776.384696,1788873776.324697,normal_load,9,,2.0,0.01492,0.08768,-1.78637,-0.0011,0.00071,0.00016,0.03244,0.09095,-1.78758,-0.00155,2e-05,0.00011,-0.0185,0.05477,-1.78765,3,37.9183,362.825,36.403,179.2594,0.3236,-95.9367,0.0068,24.0911,0.5282
291,000291.png,False,1788873776.580682,1788873776.520682,normal_load,9,,2.0,0.0128,0.08639,-1.80873,-0.00117,0.00071,0.00048,0.03036,0.08967,-1.80994,-0.00163,3e-05,0.00044,-0.01953,0.05224,-1.80998,3,37.9169,362.8253,36.3972,179.2593,0.3238,-95.9363,0.0017,24.0854,0.5339
292,000292.png,False,1788873776.972703,1788873776.912704,normal_load,9,,2.0,0.01973,0.10385,-1.95062,-0.00151,0.00068,0.00035,0.03735,0.10714,-1.95183,-0.00196,-0.0,0.0003,-0.02127,0.06855,-1.95216,3,37.9161,362.8327,36.3801,179.2583,0.3271,-95.9367,0.0091,24.0684,0.5509
293,000293.png,False,1788873778.140790,1788873778.080790,normal_unload,9,,0.0,0.01864,0.10931,-2.00273,-0.00146,0.00086,0.0005,0.03647,0.11264,-2.00396,-0.00192,0.00017,0.00045,-0.02458,0.0719,-2.00436,3,37.9151,362.8357,36.3633,179.2584,0.3269,-95.9363,0.0031,24.0516,0.5677
294,000294.png,False,1788873778.336797,1788873778.276797,normal_unload,9,,0.0,0.01416,0.08586,-1.86621,-0.00111,0.00059,0.00048,0.03202,0.08919,-1.86744,-0.00157,-0.00011,0.00043,-0.0177,0.05154,-1.86744,3,37.9173,362.8274,36.3724,179.2591,0.3237,-95.9365,0.0026,24.0606,0.5587
295,000295.png,False,1788873778.724849,1788873778.664850,normal_unload,9,,0.0,0.00627,0.06505,-1.72901,-0.00068,0.0005,0.00024,0.02419,0.0684,-1.73025,-0.00114,-0.00019,0.00019,-0.01508,0.03177,-1.72989,2,37.9174,362.8195,36.3822,179.2601,0.3204,-95.9363,0.0022,24.0703,0.549
296,000296.png,False,1788873778.920798,1788873778.860798,normal_unload,9,,0.0,0.00119,0.05678,-1.65751,-0.00047,0.00044,0.00034,0.01915,0.06014,-1.65875,-0.00094,-0.00026,0.00029,-0.01585,0.02322,-1.65824,3,37.9185,362.8156,36.3912,179.2608,0.3186,-95.9363,0.0032,24.0792,0.5401
297,000297.png,False,1788873779.116795,1788873779.056795,normal_unload,9,,0.0,0.00198,0.06254,-1.52356,-0.00057,0.00067,0.00034,0.01998,0.0659,-1.5248,-0.00104,-4e-05,0.00029,-0.01896,0.03074,-1.52442,3,37.9183,362.8155,36.4065,179.2607,0.3181,-95.9365,0.0063,24.0945,0.5248
298,000298.png,False,1788873779.312830,1788873779.252830,normal_unload,9,,0.0,0.00146,0.05402,-1.49522,-0.00047,0.00057,0.00026,0.01948,0.05738,-1.49646,-0.00093,-0.00013,0.00021,-0.01536,0.02356,-1.49593,3,37.9198,362.8162,36.4076,179.2608,0.3186,-95.9365,0.0008,24.0956,0.5237
299,000299.png,False,1788873779.700808,1788873779.640808,normal_unload,9,,0.0,-0.00121,0.04621,-1.27425,-0.00025,0.0006,0.00025,0.01689,0.04958,-1.2755,-0.00072,-0.00011,0.0002,-0.0153,0.019,-1.27485,3,37.9192,362.8138,36.4387,179.2607,0.319,-95.9363,0.0039,24.1267,0.4927
300,000300.png,False,1788873780.092849,1788873780.032850,normal_unload,9,,0.0,0.00265,0.05725,-1.08132,-0.00071,0.00081,0.00039,0.02081,0.06064,-1.08258,-0.00118,0.00011,0.00034,-0.01882,0.03359,-1.08216,3,37.9184,362.8197,36.4648,179.2607,0.319,-95.936,0.0073,24.1529,0.4665
301,000301.png,False,1788873780.288896,1788873780.228896,normal_unload,9,,0.0,-0.00225,0.04941,-0.9598,-0.00041,0.00077,0.00027,0.01595,0.05281,-0.96106,-0.00088,6e-05,0.00022,-0.01998,0.02629,-0.96051,3,37.9185,362.8164,36.4768,179.261,0.3179,-95.9362,0.0073,24.1648,0.4545
302,000302.png,False,1788873780.480882,1788873780.420882,normal_unload,9,,0.0,0.00014,0.04819,-0.87172,-0.00066,0.00072,0.00047,0.01837,0.0516,-0.87298,-0.00113,1e-05,0.00042,-0.01791,0.02785,-0.87242,3,37.9172,362.8203,36.4955,179.2607,0.3183,-95.9362,0.0024,24.1836,0.4357
303,000303.png,False,1788873780.676857,1788873780.616858,normal_unload,9,,0.0,-0.00285,0.04412,-0.82071,-0.0004,0.00087,0.00031,0.01541,0.04753,-0.82197,-0.00087,0.00016,0.00026,-0.01883,0.02364,-0.82134,3,37.9179,362.8165,36.5021,179.2609,0.3175,-95.9365,0.0078,24.1902,0.4291
304,000304.png,False,1788873781.068784,1788873781.008785,normal_unload,9,,0.0,-0.00302,0.0384,-0.65671,-0.00031,0.00093,0.00047,0.01531,0.04182,-0.65797,-0.00078,0.00022,0.00042,-0.01725,0.02123,-0.65727,3,37.9179,362.8164,36.5353,179.2608,0.3179,-95.9365,0.0012,24.2233,0.396
305,000305.png,False,1788873781.264913,1788873781.204913,normal_unload,9,,0.0,-0.00724,0.03749,-0.47197,-0.00029,0.00103,0.00058,0.01112,0.04092,-0.47324,-0.00076,0.00032,0.00053,-0.02173,0.02129,-0.47254,3,37.9181,362.817,36.5723,179.2609,0.3184,-95.9363,0.0091,24.2603,0.359
306,000306.png,False,1788873781.456947,1788873781.396947,normal_unload,9,,0.0,-0.00623,0.03624,-0.49078,-0.00023,0.00103,0.00038,0.01217,0.03968,-0.49205,-0.0007,0.00031,0.00033,-0.0201,0.02042,-0.49132,3,37.9196,362.8171,36.5715,179.2609,0.3184,-95.9365,0.0018,24.2595,0.3598
307,000307.png,False,1788873781.848903,1788873781.788903,normal_unload,9,,0.0,-0.00405,0.0325,-0.31812,-0.00029,0.00093,0.00028,0.01442,0.03595,-0.3194,-0.00077,0.00021,0.00023,-0.01754,0.02103,-0.31863,3,37.9179,362.8194,36.6137,179.2609,0.3184,-95.9365,0.0101,24.3017,0.3176
308,000308.png,False,1788873782.044904,1788873781.984904,normal_unload,9,,0.0,-0.00868,0.03434,-0.11195,-0.00023,0.0012,1e-05,0.00981,0.0378,-0.11322,-0.0007,0.00048,-4e-05,-0.02391,0.02361,-0.11251,3,37.919,362.8195,36.6634,179.2607,0.3188,-95.9365,0.0041,24.3514,0.2679
309,000309.png,False,1788873786.141076,1788873786.081076,normal_load,10,,2.0,-0.02271,0.00566,0.00448,0.00047,0.001,0.00025,-0.00351,0.00924,0.00316,-3e-05,0.00025,0.0002,-0.02253,-0.00638,0.00443,3,37.9212,362.7992,36.8857,179.2623,0.3117,-95.9369,0.006,24.5734,0.0459
310,000310.png,False,1788873786.529114,1788873786.469114,normal_load,10,,2.0,-0.02327,0.00714,-0.0747,0.00032,0.00094,0.00022,-0.004,0.01074,-0.07602,-0.00017,0.00019,0.00017,-0.02321,-0.00664,-0.07476,3,37.9218,362.8014,36.774,179.2624,0.3122,-95.9371,0.0072,24.4617,0.1576
311,000311.png,False,1788873786.725097,1788873786.665097,normal_load,10,,2.0,-0.01974,0.01029,-0.51097,0.00049,0.00075,0.00018,-0.00044,0.0139,-0.5123,-1e-05,-1e-05,0.00013,-0.0187,-0.00913,-0.51103,3,37.9225,362.7953,36.6135,179.2632,0.3093,-95.9371,0.0072,24.3012,0.3181
312,000312.png,False,1788873786.921101,1788873786.861101,normal_load,10,,2.0,-0.01465,0.02276,-0.5862,-1e-05,0.0008,0.0004,0.00468,0.02637,-0.58754,-0.00051,5e-05,0.00035,-0.02,0.003,-0.58648,3,37.9213,362.8044,36.6007,179.2621,0.3131,-95.9373,0.0016,24.2885,0.3309
313,000313.png,False,1788873787.117146,1788873787.057146,normal_load,10,,2.0,-0.00527,0.04969,-1.00127,-0.00051,0.0008,0.00019,0.0141,0.05331,-1.0026,-0.00101,4e-05,0.00013,-0.02245,0.02436,-1.00197,3,37.9183,362.8146,36.5158,179.2611,0.3168,-95.9369,0.0043,24.2038,0.4155
314,000314.png,False,1788873787.309159,1788873787.249159,normal_load,10,,2.0,-0.00702,0.0515,-0.9947,-0.00049,0.00084,0.00039,0.01238,0.05513,-0.99604,-0.00099,8e-05,0.00034,-0.02492,0.02516,-0.99543,3,37.9196,362.8146,36.5175,179.2612,0.3171,-95.9371,0.0058,24.2055,0.4139
315,000315.png,False,1788873787.505119,1788873787.445119,normal_load,10,,2.0,0.0029,0.08153,-1.25372,-0.00104,0.00104,0.00055,0.02233,0.08516,-1.25506,-0.00154,0.00028,0.00049,-0.02953,0.05197,-1.25495,3,37.9168,362.8277,36.4805,179.2595,0.3216,-95.9373,0.0002,24.1687,0.4506
316,000316.png,False,1788873787.701173,1788873787.641173,normal_load,10,,2.0,0.00581,0.07627,-1.23656,-0.00122,0.00086,0.00042,0.02527,0.0799,-1.2379,-0.00172,0.0001,0.00036,-0.0245,0.04915,-1.23771,3,37.9167,362.8295,36.4685,179.2594,0.3227,-95.9371,0.0078,24.1567,0.4626
317,000317.png,False,1788873788.481172,1788873788.421172,normal_unload,10,,0.0,0.00864,0.09272,-1.97028,-0.00122,0.00075,0.00056,0.02824,0.09638,-1.97163,-0.00173,-2e-05,0.00051,-0.02518,0.05306,-1.9716,3,37.9175,362.8269,36.3783,179.2598,0.3212,-95.9371,0.02,24.0665,0.5528
318,000318.png,False,1788873788.873173,1788873788.813174,normal_unload,10,,0.0,0.00034,0.07908,-1.65666,-0.00088,0.00085,0.00031,0.02001,0.08275,-1.65802,-0.00139,9e-05,0.00026,-0.02773,0.04212,-1.65778,3,37.9165,362.8227,36.3995,179.2604,0.3184,-95.9367,0.0037,24.0877,0.5316
319,000319.png,False,1788873789.065192,1788873789.005193,normal_unload,10,,0.0,-0.00097,0.07103,-1.63006,-0.00073,0.00079,0.00023,0.01873,0.07471,-1.63142,-0.00123,2e-05,0.00018,-0.02503,0.03492,-1.63104,3,37.918,362.8207,36.4047,179.2603,0.3193,-95.9369,0.0083,24.0928,0.5265
320,000320.png,False,1788873789.457217,1788873789.397217,normal_unload,10,,0.0,0.0001,0.06697,-1.20115,-0.00087,0.00093,0.00036,0.01987,0.07066,-1.20251,-0.00138,0.00016,0.00031,-0.02504,0.03881,-1.20213,3,37.9156,362.8253,36.4525,179.2598,0.3221,-95.9367,0.0007,24.1407,0.4786
321,000321.png,False,1788873789.653212,1788873789.593212,normal_unload,10,,0.0,-4e-05,0.06792,-1.16984,-0.00081,0.00102,0.00035,0.01976,0.07162,-1.17121,-0.00132,0.00025,0.00029,-0.02586,0.04006,-1.17084,3,37.9177,362.8259,36.459,179.26,0.3213,-95.9376,0.0052,24.1472,0.4721
