index,file,missing,t_img,t_exposure_start,segment,cycle,axis,target_N,Fx_s,Fy_s,Fz_s,Tx_s,Ty_s,Tz_s,Fx_s_corr,Fy_s_corr,Fz_s_corr,Tx_s_corr,Ty_s_corr,Tz_s_corr,Fx_base,Fy_base,Fz_base,ft_chunks,tcp_x,tcp_y,tcp_z,rx,ry,rz,pose_gap_s,height_above_plane_mm,depth_mm
169,000169.png,False,1788894093.789850,1788894093.729850,normal_unload,5,,0.0,0.01868,0.0539,-1.11985,-0.00027,-0.00036,0.00048,0.01041,0.04204,-1.13192,-0.0005,-0.0001,0.00036,-0.00298,0.03807,-1.12066,3,37.9269,362.7869,36.3444,179.2137,0.3867,-102.8385,0.0092,24.0319,0.3839
170,000170.png,False,1788894093.985699,1788894093.925699,normal_unload,5,,0.0,0.01708,0.04987,-0.9092,-2e-05,-0.00023,0.00038,0.00878,0.03798,-0.92131,-0.00025,4e-05,0.00026,-0.00382,0.03717,-0.90996,3,37.9264,362.7862,36.3788,179.2138,0.3865,-102.8383,0.0036,24.0663,0.3495
171,000171.png,False,1788894094.181707,1788894094.121707,normal_unload,5,,0.0,0.01623,0.04807,-0.84911,-0.00015,-0.0003,0.00048,0.0079,0.03613,-0.86126,-0.00038,-4e-05,0.00036,-0.00407,0.03614,-0.84984,3,37.9279,362.7867,36.39,179.2138,0.387,-102.8385,0.0066,24.0775,0.3383
172,000172.png,False,1788894094.377713,1788894094.317713,normal_unload,5,,0.0,0.01678,0.03977,-0.7609,-0.0,-0.00021,0.00053,0.00841,0.02778,-0.7731,-0.00023,6e-05,0.00041,-6e-05,0.03063,-0.76151,3,37.9275,362.7839,36.4089,179.2138,0.3865,-102.8385,0.0086,24.0964,0.3195
173,000173.png,False,1788894094.573860,1788894094.513860,normal_unload,5,,0.0,0.02161,0.04998,-0.66239,-0.00037,-0.00019,0.00057,0.01321,0.03795,-0.67463,-0.0006,8e-05,0.00045,-0.00166,0.04347,-0.6632,3,37.9273,362.7909,36.4361,179.2135,0.3878,-102.8386,0.0001,24.1237,0.2922
174,000174.png,False,1788894094.765863,1788894094.705863,normal_unload,5,,0.0,0.02142,0.04405,-0.56341,-0.00012,-0.00015,0.00032,0.013,0.03198,-0.5757,-0.00035,0.00012,0.0002,0.00045,0.03982,-0.56413,3,37.9272,362.7899,36.4518,179.2133,0.3877,-102.8388,0.0097,24.1394,0.2765
175,000175.png,False,1788894094.961747,1788894094.901747,normal_unload,5,,0.0,0.02094,0.04641,-0.44888,-0.00028,-0.0001,0.00035,0.01249,0.0343,-0.46121,-0.00052,0.00017,0.00023,-0.00194,0.04347,-0.44966,3,37.9253,362.7937,36.4794,179.2132,0.3879,-102.8385,0.0048,24.167,0.2488
176,000176.png,False,1788894095.157761,1788894095.097761,normal_unload,5,,0.0,0.02059,0.03687,-0.40513,-0.00014,-0.00011,0.00037,0.0121,0.02472,-0.41751,-0.00038,0.00017,0.00025,0.00222,0.03573,-0.40575,3,37.9277,362.7889,36.4922,179.214,0.3866,-102.8388,0.0024,24.1797,0.2361
177,000177.png,False,1788894095.353766,1788894095.293766,normal_unload,5,,0.0,0.01966,0.03482,-0.2961,-9e-05,-8e-05,0.00042,0.01114,0.02262,-0.30852,-0.00032,0.0002,0.0003,0.00168,0.03524,-0.2967,3,37.9261,362.7904,36.5354,179.2138,0.3865,-102.8392,0.008,24.2229,0.1929
178,000178.png,False,1788894095.545880,1788894095.485880,normal_unload,5,,0.0,0.01964,0.02871,-0.27813,2e-05,-0.00013,0.00047,0.01109,0.01647,-0.2906,-0.00021,0.00015,0.00035,0.0046,0.03022,-0.27863,3,37.9269,362.7873,36.5429,179.2141,0.3864,-102.839,0.003,24.2304,0.1854
179,000179.png,False,1788894096.133912,1788894096.073912,normal_unload,5,,0.0,0.01667,0.01383,-0.01491,0.00016,-0.0001,0.00045,0.00804,0.00145,-0.02751,-8e-05,0.00017,0.00033,0.00764,0.02007,-0.01518,3,37.9275,362.7896,36.6967,179.2137,0.3872,-102.8394,0.0015,24.3842,0.0317
180,000180.png,False,1788894098.670048,1788894098.610049,normal_load,6,,2.0,0.0123,0.00757,-0.05504,0.00051,-0.00016,0.00066,0.00327,-0.00538,-0.06822,0.00026,0.00012,0.00053,0.00726,0.01182,-0.05519,3,37.9265,362.7805,36.7347,179.2162,0.3813,-102.8409,0.0023,24.4221,-0.0062
181,000181.png,False,1788894099.058053,1788894098.998054,normal_load,6,,2.0,0.01008,0.00635,-0.09661,0.00053,-0.00025,0.00069,0.00098,-0.00668,-0.10988,0.00028,4e-05,0.00056,0.00623,0.00899,-0.09672,3,37.9267,362.7719,36.6766,179.2185,0.3757,-102.8407,0.0009,24.3638,0.052
182,000182.png,False,1788894099.254086,1788894099.194086,normal_load,6,,2.0,0.01156,0.00761,-0.19841,0.00055,-0.00024,0.00063,0.00243,-0.00546,-0.21173,0.0003,5e-05,0.0005,0.00758,0.00919,-0.19854,3,37.9275,362.7694,36.6027,179.2191,0.3743,-102.8407,0.0068,24.2899,0.1259
183,000183.png,False,1788894099.450060,1788894099.390060,normal_load,6,,2.0,0.01298,0.00689,-0.21327,0.00047,-0.0004,0.00069,0.00382,-0.00622,-0.22662,0.00021,-0.00011,0.00056,0.00928,0.00904,-0.21338,3,37.9289,362.7717,36.6004,179.2187,0.3753,-102.8409,0.0069,24.2876,0.1282
184,000184.png,False,1788894099.646086,1788894099.586086,normal_load,6,,2.0,0.00923,0.01036,-0.45348,0.00061,-0.00038,0.00052,4e-05,-0.0028,-0.46688,0.00035,-9e-05,0.00038,0.00596,0.00632,-0.45361,3,37.9264,362.7704,36.5019,179.2183,0.3758,-102.8405,0.0,24.1891,0.2267
185,000185.png,False,1788894099.838128,1788894099.778128,normal_load,6,,2.0,0.01204,0.01317,-0.44997,0.00053,-0.00039,0.00062,0.00282,-3e-05,-0.46342,0.00027,-9e-05,0.00049,0.00696,0.01022,-0.45016,3,37.928,362.7706,36.5066,179.2184,0.3761,-102.8409,0.0096,24.1939,0.222
186,000186.png,False,1788894100.230036,1788894100.170037,normal_load,6,,2.0,0.01524,0.03681,-0.85834,0.00032,-0.00045,0.00075,0.00596,0.02352,-0.87188,6e-05,-0.00015,0.00062,0.00076,0.02574,-0.85888,3,37.9262,362.7788,36.4097,179.2177,0.3772,-102.8407,0.0046,24.0971,0.3187
187,000187.png,False,1788894100.426136,1788894100.366137,normal_load,6,,2.0,0.02155,0.05656,-1.10473,-0.00021,-0.00044,0.00057,0.01225,0.04323,-1.11831,-0.00047,-0.00014,0.00044,-0.00193,0.04206,-1.10558,3,37.9252,362.7879,36.3624,179.2163,0.3809,-102.8409,0.0096,24.0499,0.3659
188,000188.png,False,1788894100.622119,1788894100.562119,normal_load,6,,2.0,0.01842,0.06079,-1.15624,-0.00012,-0.00039,0.0007,0.00908,0.04741,-1.16986,-0.00037,-0.0001,0.00057,-0.0064,0.04333,-1.15715,3,37.925,362.787,36.3507,179.2166,0.3803,-102.8409,0.0034,24.0382,0.3776
189,000189.png,False,1788894100.814156,1788894100.754156,normal_load,6,,2.0,0.02375,0.07418,-1.36155,-0.00045,-0.00047,0.00067,0.01439,0.06076,-1.37522,-0.00071,-0.00017,0.00054,-0.00705,0.05431,-1.36268,3,37.9225,362.796,36.3221,179.2152,0.3831,-102.8405,0.0074,24.0098,0.406
190,000190.png,False,1788894101.010077,1788894100.950078,normal_load,6,,2.0,0.02586,0.08049,-1.63016,-0.00042,-0.00048,0.00075,0.01646,0.06703,-1.64388,-0.00068,-0.00018,0.00061,-0.00652,0.05652,-1.63136,3,37.9226,362.7948,36.2767,179.2155,0.3822,-102.8405,0.0059,23.9644,0.4515
191,000191.png,False,1788894101.206173,1788894101.146173,normal_load,6,,2.0,0.02433,0.08327,-1.69616,-0.0006,-0.00054,0.00078,0.0149,0.06976,-1.70991,-0.00086,-0.00024,0.00064,-0.00877,0.0571,-1.69739,3,37.9238,362.7956,36.2716,179.2156,0.3827,-102.8409,0.0003,23.9593,0.4565
192,000192.png,False,1788894101.402096,1788894101.342096,normal_load,6,,2.0,0.02339,0.09065,-1.96101,-0.00045,-0.00055,0.00067,0.01392,0.0771,-1.97481,-0.00071,-0.00024,0.00053,-0.01144,0.05879,-1.96233,3,37.9241,362.7936,36.2376,179.2161,0.3815,-102.8411,0.0077,23.9252,0.4906
193,000193.png,False,1788894101.790256,1788894101.730256,normal_unload,6,,0.0,0.02461,0.0897,-1.96964,-0.0006,-0.00062,0.00078,0.01509,0.07606,-1.98353,-0.00086,-0.00032,0.00064,-0.00984,0.05843,-1.97094,3,37.9236,362.7957,36.2358,179.2155,0.3822,-102.8411,0.0049,23.9235,0.4923
194,000194.png,False,1788894102.182230,1788894102.122231,normal_unload,6,,0.0,0.02628,0.09891,-1.93719,-0.00074,-0.00047,0.00082,0.01669,0.08518,-1.95117,-0.001,-0.00017,0.00068,-0.01323,0.06776,-1.93866,3,37.9228,362.8011,36.2409,179.2151,0.3839,-102.8409,0.003,23.9287,0.4871
195,000195.png,False,1788894102.374154,1788894102.314154,normal_unload,6,,0.0,0.02687,0.09436,-1.90099,-0.00063,-0.00063,0.00068,0.01726,0.08058,-1.91501,-0.0009,-0.00032,0.00054,-0.01069,0.06469,-1.90239,3,37.9236,362.796,36.2404,179.2157,0.3825,-102.8411,0.0065,23.9281,0.4877
196,000196.png,False,1788894102.570259,1788894102.510259,normal_unload,6,,0.0,0.02508,0.08506,-1.86003,-0.00049,-0.00075,0.00079,0.01543,0.07124,-1.8741,-0.00076,-0.00044,0.00065,-0.00788,0.0564,-1.86127,3,37.9241,362.7925,36.2457,179.2161,0.3815,-102.8411,0.0082,23.9333,0.4825
197,000197.png,False,1788894102.766279,1788894102.706279,normal_unload,6,,0.0,0.02261,0.07846,-1.81577,-0.00028,-0.00068,0.0007,0.01294,0.0646,-1.82988,-0.00055,-0.00038,0.00056,-0.00703,0.05017,-1.8169,3,37.9247,362.79,36.2514,179.2169,0.3795,-102.8414,0.0049,23.939,0.4768
198,000198.png,False,1788894102.962331,1788894102.902331,normal_unload,6,,0.0,0.02227,0.0747,-1.77751,-0.00029,-0.00067,0.00078,0.01257,0.06079,-1.79166,-0.00056,-0.00036,0.00064,-0.0057,0.04735,-1.77857,3,37.9245,362.79,36.2565,179.2165,0.38,-102.8414,0.0073,23.9441,0.4717
199,000199.png,False,1788894103.158217,1788894103.098217,normal_unload,6,,0.0,0.01694,0.0671,-1.68155,-7e-05,-0.00066,0.00069,0.00721,0.05315,-1.69575,-0.00034,-0.00035,0.00054,-0.00719,0.03964,-1.68249,3,37.9253,362.7873,36.2663,179.2173,0.3787,-102.8411,0.0014,23.9539,0.4619
200,000200.png,False,1788894103.546367,1788894103.486367,normal_unload,6,,0.0,0.01947,0.06175,-1.51331,4e-05,-0.00054,0.00067,0.00968,0.04771,-1.5276,-0.00023,-0.00023,0.00053,-0.00349,0.03897,-1.51419,3,37.9248,362.7899,36.2888,179.2168,0.3799,-102.8414,0.0026,23.9764,0.4395
201,000201.png,False,1788894103.938338,1788894103.878338,normal_unload,6,,0.0,0.01846,0.06451,-1.41107,-9e-05,-0.00048,0.00074,0.0086,0.05038,-1.42544,-0.00036,-0.00017,0.0006,-0.00646,0.04249,-1.41201,3,37.9252,362.7892,36.3035,179.2169,0.3795,-102.8414,0.0071,23.991,0.4248
202,000202.png,False,1788894104.130252,1788894104.070252,normal_unload,6,,0.0,0.02012,0.05511,-1.26968,4e-05,-0.00044,0.0008,0.01024,0.04094,-1.2841,-0.00023,-0.00013,0.00066,-0.0013,0.03744,-1.27048,3,37.9275,362.7891,36.3256,179.217,0.3793,-102.842,0.0021,24.0131,0.4027
203,000203.png,False,1788894104.326293,1788894104.266294,normal_unload,6,,0.0,0.02147,0.05675,-1.19231,-0.00013,-0.00043,0.0007,0.01155,0.04254,-1.20677,-0.00041,-0.00011,0.00055,-0.00149,0.04078,-1.19315,3,37.9257,362.7893,36.3385,179.2166,0.3798,-102.8416,0.0079,24.0261,0.3898
204,000204.png,False,1788894104.522362,1788894104.462362,normal_unload,6,,0.0,0.02162,0.05282,-1.0667,2e-05,-0.00031,0.00059,0.01167,0.03857,-1.08121,-0.00026,1e-05,0.00045,-0.00027,0.03946,-1.0675,3,37.9269,362.7879,36.3538,179.2166,0.3796,-102.842,0.006,24.0413,0.3745
205,000205.png,False,1788894104.718280,1788894104.658280,normal_unload,6,,0.0,0.02419,0.05688,-1.01884,-0.00014,-0.00031,0.00065,0.01421,0.04259,-1.0334,-0.00042,1e-05,0.00051,-0.0004,0.04503,-1.01972,3,37.9253,362.7917,36.3673,179.2163,0.3804,-102.8418,0.0007,24.0549,0.3609
206,000206.png,False,1788894104.910424,1788894104.850424,normal_unload,6,,0.0,0.02548,0.04997,-0.92344,-9e-05,-0.00042,0.00075,0.01548,0.03563,-0.93804,-0.00037,-0.0001,0.00061,0.00351,0.04122,-0.92422,3,37.9265,362.7903,36.3815,179.2164,0.3802,-102.842,0.0097,24.069,0.3468
207,000207.png,False,1788894105.106379,1788894105.046379,normal_unload,6,,0.0,0.0249,0.05239,-0.80139,-0.00011,-0.00025,0.00073,0.01486,0.038,-0.81603,-0.00039,7e-05,0.00058,0.00095,0.04497,-0.80223,3,37.9253,362.7929,36.407,179.2164,0.3807,-102.842,0.0048,24.0946,0.3212
208,000208.png,False,1788894105.302310,1788894105.242310,normal_unload,6,,0.0,0.02184,0.04421,-0.74589,-0.0,-0.00025,0.0008,0.01177,0.02978,-0.76058,-0.00028,7e-05,0.00065,0.002,0.03725,-0.74659,3,37.9257,362.7894,36.4218,179.2165,0.38,-102.842,0.001,24.1094,0.3065
209,000209.png,False,1788894105.498321,1788894105.438321,normal_unload,6,,0.0,0.02192,0.04023,-0.59789,9e-05,-0.00022,0.00048,0.01182,0.02576,-0.61262,-0.00019,0.00011,0.00033,0.00304,0.03622,-0.59854,3,37.9262,362.7882,36.4506,179.2164,0.3802,-102.842,0.0084,24.1381,0.2777
210,000210.png,False,1788894105.694455,1788894105.634455,normal_unload,6,,0.0,0.02028,0.0316,-0.50394,-1e-05,-0.00041,0.0004,0.01015,0.01709,-0.51872,-0.00029,-9e-05,0.00025,0.00527,0.02943,-0.50446,3,37.9269,362.785,36.4637,179.217,0.3793,-102.8422,0.0195,24.1511,0.2647
211,000211.png,False,1788894105.886419,1788894105.826419,normal_unload,6,,0.0,0.01906,0.02864,-0.42745,0.00018,-0.00028,0.0005,0.0089,0.01408,-0.44227,-0.0001,4e-05,0.00036,0.00517,0.02748,-0.42792,3,37.9271,362.7835,36.4921,179.2172,0.3789,-102.842,0.0087,24.1796,0.2363
212,000212.png,False,1788894106.082355,1788894106.022355,normal_unload,6,,0.0,0.01694,0.02548,-0.39681,0.00031,-0.0002,0.00065,0.00674,0.01087,-0.41167,3e-05,0.00012,0.00051,0.00469,0.02417,-0.39722,3,37.9273,362.7826,36.5051,179.2174,0.3783,-102.8422,0.0056,24.1925,0.2233
213,000213.png,False,1788894106.278363,1788894106.218363,normal_unload,6,,0.0,0.02144,0.02439,-0.25217,0.00019,-0.00023,0.00049,0.01122,0.00974,-0.26708,-9e-05,0.0001,0.00034,0.00814,0.0278,-0.2526,3,37.9269,362.785,36.5508,179.2168,0.3797,-102.8427,0.0012,24.2382,0.1776
214,000214.png,False,1788894106.474374,1788894106.414374,normal_unload,6,,0.0,0.01966,0.02373,-0.22816,0.00028,-0.00027,0.00049,0.0094,0.00904,-0.24312,-0.0,5e-05,0.00034,0.00675,0.02672,-0.22858,3,37.9262,362.7851,36.5598,179.2168,0.3797,-102.8422,0.0081,24.2473,0.1686
215,000215.png,False,1788894106.666471,1788894106.606471,normal_unload,6,,0.0,0.01734,0.0188,-0.07854,0.00025,-0.00021,0.00046,0.00706,0.00407,-0.09354,-3e-05,0.00012,0.00031,0.00617,0.02369,-0.07889,3,37.927,362.7847,36.6277,179.2171,0.3791,-102.8424,0.0012,24.3152,0.1006
216,000216.png,False,1788894109.986679,1788894109.926679,normal_load,7,,2.0,0.01438,0.00367,-0.04903,0.00063,-0.00033,0.0002,0.00357,-0.0118,-0.06479,0.00033,1e-05,5e-05,0.01096,0.00958,-0.04912,3,37.9287,362.7697,36.667,179.2203,0.3708,-102.845,0.0072,24.3541,0.0617
217,000217.png,False,1788894110.178678,1788894110.118678,normal_load,7,,2.0,0.01227,0.00936,-0.1285,0.00065,-0.00027,0.00035,0.00143,-0.00616,-0.1443,0.00035,8e-05,0.0002,0.00684,0.01218,-0.12866,3,37.9278,362.773,36.6266,179.22,0.3721,-102.8448,0.0016,24.3138,0.102
218,000218.png,False,1788894110.374661,1788894110.314662,normal_load,7,,2.0,0.01443,0.00404,-0.18625,0.00051,-0.00047,0.00035,0.00357,-0.01152,-0.20209,0.00021,-0.00013,0.00019,0.01177,0.00773,-0.18632,3,37.9263,362.7746,36.5667,179.2195,0.3733,-102.8446,0.0035,24.254,0.1618
219,000219.png,False,1788894110.570678,1788894110.510679,normal_load,7,,2.0,0.01424,0.01994,-0.37501,0.00037,-0.00039,0.00036,0.00335,0.00434,-0.3909,6e-05,-5e-05,0.00021,0.00497,0.01838,-0.37533,3,37.9265,362.779,36.5211,179.2192,0.3741,-102.8446,0.0088,24.2085,0.2073
220,000220.png,False,1788894110.766690,1788894110.706691,normal_load,7,,2.0,0.01605,0.01742,-0.50148,0.00057,-0.00038,0.00047,0.00512,0.00177,-0.51741,0.00026,-3e-05,0.00032,0.00867,0.01507,-0.50173,3,37.9266,362.7775,36.4852,179.2197,0.3724,-102.8448,0.0062,24.1725,0.2433
221,000221.png,False,1788894110.958701,1788894110.898701,normal_load,7,,2.0,0.01797,0.03805,-0.70549,9e-05,-0.00036,0.00047,0.00701,0.02235,-0.72147,-0.00021,-1e-05,0.00031,0.00144,0.03063,-0.70608,3,37.9262,362.7884,36.4383,179.2184,0.3759,-102.8448,0.0039,24.1258,0.29
222,000222.png,False,1788894111.154782,1788894111.094782,normal_load,7,,2.0,0.0233,0.05176,-0.89579,-0.00017,-0.00039,0.00047,0.01231,0.03603,-0.91181,-0.00048,-4e-05,0.00031,0.00053,0.04212,-0.8966,3,37.9238,362.7958,36.3887,179.2176,0.3779,-102.8448,0.0018,24.0764,0.3395
223,000223.png,False,1788894111.350753,1788894111.290753,normal_load,7,,2.0,0.02449,0.05851,-1.00251,-0.00015,-0.00032,0.00032,0.01348,0.04272,-1.01858,-0.00046,3e-05,0.00016,-0.00106,0.04685,-1.00342,3,37.9249,362.7968,36.374,179.2172,0.3787,-102.8451,0.0093,24.0617,0.3541
224,000224.png,False,1788894111.546721,1788894111.486721,normal_load,7,,2.0,0.0265,0.07538,-1.28416,-0.00046,-0.00034,0.00049,0.01546,0.05955,-1.30028,-0.00077,1e-05,0.00033,-0.0058,0.05796,-1.28533,3,37.9216,362.805,36.3306,179.2159,0.3812,-102.8448,0.0036,24.0185,0.3974
225,000225.png,False,1788894111.742757,1788894111.682757,normal_load,7,,2.0,0.02475,0.07683,-1.2569,-0.00051,-0.00034,0.00025,0.01367,0.06096,-1.27306,-0.00082,1e-05,9e-05,-0.00823,0.05877,-1.25809,3,37.9225,362.8029,36.33,179.2163,0.3809,-102.8451,0.0067,24.0178,0.3981
226,000226.png,False,1788894112.130803,1788894112.070803,normal_load,7,,2.0,0.02663,0.08907,-1.69806,-0.00051,-0.00049,0.00043,0.01549,0.07311,-1.71431,-0.00082,-0.00014,0.00027,-0.00966,0.06324,-1.6994,3,37.9242,362.8009,36.2663,179.217,0.3793,-102.8451,0.0048,23.9541,0.4617
227,000227.png,False,1788894112.326839,1788894112.266839,normal_load,7,,2.0,0.03064,0.10002,-1.85462,-0.00081,-0.00051,0.00042,0.01947,0.08402,-1.87092,-0.00112,-0.00015,0.00026,-0.01057,0.07222,-1.85614,3,37.922,362.8063,36.2474,179.2159,0.3814,-102.8451,0.0067,23.9353,0.4806
228,000228.png,False,1788894112.910726,1788894112.850726,normal_load,7,,2.0,0.03904,0.12012,-2.00032,-0.00121,-0.00037,0.00057,0.02778,0.10399,-2.01674,-0.00152,-1e-05,0.00041,-0.01233,0.0915,-2.00218,3,37.9231,362.816,36.2307,179.2146,0.3856,-102.8455,0.0041,23.9188,0.4971
229,000229.png,False,1788894113.886867,1788894113.826867,normal_unload,7,,0.0,0.03335,0.10677,-2.04316,-0.00084,-0.00054,0.00074,0.02194,0.09042,-2.05981,-0.00116,-0.00018,0.00057,-0.01029,0.0764,-2.04477,3,37.9229,362.8086,36.2239,179.2161,0.3815,-102.8453,0.0094,23.9118,0.504
230,000230.png,False,1788894114.082784,1788894114.022784,normal_unload,7,,0.0,0.02556,0.08686,-1.93227,-0.00042,-0.00069,0.00059,0.01412,0.07047,-1.94896,-0.00074,-0.00032,0.00042,-0.00786,0.05705,-1.93353,3,37.9243,362.8022,36.2337,179.2172,0.3789,-102.8455,0.0049,23.9215,0.4943
231,000231.png,False,1788894114.278879,1788894114.218879,normal_unload,7,,0.0,0.02562,0.08449,-1.92127,-0.00044,-0.00063,0.00057,0.01415,0.06805,-1.938,-0.00075,-0.00026,0.00041,-0.0067,0.0552,-1.92249,3,37.9242,362.8008,36.2355,179.2173,0.3785,-102.8453,0.0002,23.9233,0.4925
232,000232.png,False,1788894114.470892,1788894114.410892,normal_unload,7,,0.0,0.02097,0.07113,-1.86691,-0.00012,-0.00087,0.00071,0.00947,0.05464,-1.88369,-0.00043,-0.0005,0.00054,-0.00443,0.04217,-1.86791,3,37.9259,362.7949,36.2432,179.2185,0.3757,-102.8455,0.0091,23.9309,0.485
233,000233.png,False,1788894114.666921,1788894114.606921,normal_unload,7,,0.0,0.01727,0.06057,-1.80247,0.00016,-0.00077,0.00064,0.00574,0.04404,-1.81929,-0.00016,-0.0004,0.00047,-0.0028,0.03221,-1.80328,3,37.9258,362.7908,36.2495,179.2189,0.3742,-102.8459,0.0043,23.9372,0.4787
234,000234.png,False,1788894114.862926,1788894114.802926,normal_unload,7,,0.0,0.01816,0.05986,-1.75984,0.00014,-0.00081,0.00061,0.0066,0.04329,-1.77671,-0.00018,-0.00044,0.00045,-0.00198,0.03273,-1.76065,4,37.926,362.7907,36.2577,179.2193,0.3738,-102.8459,0.0008,23.9453,0.4705
235,000235.png,False,1788894115.058908,1788894114.998909,normal_unload,7,,0.0,0.01482,0.05508,-1.69093,0.00012,-0.00082,0.00067,0.00322,0.03846,-1.70784,-0.0002,-0.00045,0.0005,-0.00296,0.02802,-1.69165,3,37.9268,362.7886,36.2634,179.2192,0.3734,-102.8461,0.006,23.9509,0.4649
236,000236.png,False,1788894115.446862,1788894115.386863,normal_unload,7,,0.0,0.01689,0.04798,-1.52264,0.00031,-0.00075,0.00056,0.00524,0.03128,-1.53964,-1e-05,-0.00038,0.00039,0.00122,0.0256,-1.52327,3,37.9266,362.7864,36.2865,179.2193,0.3736,-102.8463,0.0058,23.9741,0.4418
237,000237.png,False,1788894115.642869,1788894115.582870,normal_unload,7,,0.0,0.01656,0.04628,-1.361,0.00024,-0.00072,0.00075,0.00487,0.02953,-1.37804,-8e-05,-0.00035,0.00058,0.00065,0.02655,-1.36163,3,37.9275,362.787,36.3092,179.2193,0.3732,-102.8466,0.0081,23.9967,0.4191
238,000238.png,False,1788894115.839001,1788894115.779001,normal_unload,7,,0.0,0.01935,0.05124,-1.32082,0.0002,-0.00053,0.00062,0.00763,0.03445,-1.33791,-0.00012,-0.00016,0.00045,0.00032,0.03288,-1.32155,3,37.9254,362.7916,36.3204,179.2191,0.3738,-102.8463,0.0006,24.008,0.4079
239,000239.png,False,1788894116.030983,1788894115.970984,normal_unload,7,,0.0,0.01963,0.04295,-1.16051,0.00028,-0.00057,0.0006,0.00788,0.02612,-1.17764,-4e-05,-0.00019,0.00043,0.00359,0.02841,-1.16111,3,37.9272,362.788,36.3362,179.2198,0.3726,-102.8468,0.0115,24.0238,0.3921
240,000240.png,False,1788894116.227070,1788894116.167070,normal_unload,7,,0.0,0.02166,0.04699,-1.06416,0.0001,-0.00048,0.00045,0.00988,0.03012,-1.08134,-0.00022,-0.0001,0.00028,0.00266,0.03447,-1.06486,3,37.9268,362.7892,36.3528,179.2198,0.3724,-102.8468,0.0059,24.0403,0.3755
241,000241.png,False,1788894116.422914,1788894116.362914,normal_unload,7,,0.0,0.01925,0.03702,-0.96068,0.00015,-0.00054,0.00045,0.00745,0.0201,-0.9779,-0.00018,-0.00016,0.00028,0.00484,0.02629,-0.96121,3,37.9263,362.7891,36.367,179.2198,0.3726,-102.8466,0.0011,24.0545,0.3613
242,000242.png,False,1788894116.619010,1788894116.559011,normal_unload,7,,0.0,0.01822,0.04286,-0.84247,0.0001,-0.00037,0.00048,0.00639,0.02589,-0.85974,-0.00022,1e-05,0.00031,0.00021,0.03273,-0.84313,3,37.9262,362.791,36.3936,179.2191,0.3735,-102.847,0.0082,24.0812,0.3346
243,000243.png,False,1788894116.814966,1788894116.754966,normal_unload,7,,0.0,0.0175,0.03746,-0.77684,0.00021,-0.00043,0.00044,0.00563,0.02046,-0.79415,-0.00012,-5e-05,0.00027,0.00183,0.02875,-0.7774,3,37.9277,362.7885,36.4023,179.2196,0.373,-102.8468,0.0015,24.0898,0.326
244,000244.png,False,1788894117.007026,1788894116.947026,normal_unload,7,,0.0,0.01857,0.03539,-0.64541,0.00014,-0.00034,0.00049,0.00667,0.01834,-0.66276,-0.00019,4e-05,0.00032,0.00288,0.02959,-0.64596,3,37.9266,362.7904,36.4302,179.2193,0.3736,-102.8468,0.008,24.1178,0.298
245,000245.png,False,1788894117.203048,1788894117.143048,normal_unload,7,,0.0,0.01913,0.0307,-0.61069,0.0003,-0.00033,0.00052,0.0072,0.01361,-0.62809,-3e-05,5e-05,0.00034,0.00547,0.02637,-0.61116,3,37.9265,362.7909,36.4418,179.2195,0.3732,-102.847,0.007,24.1294,0.2864
246,000246.png,False,1788894117.398967,1788894117.338967,normal_unload,7,,0.0,0.01764,0.02551,-0.51284,0.00037,-0.00033,0.00082,0.00567,0.00837,-0.53029,4e-05,5e-05,0.00064,0.00609,0.02269,-0.51324,3,37.9269,362.7863,36.4738,179.2198,0.3724,-102.8474,0.0018,24.1613,0.2546
247,000247.png,False,1788894117.594980,1788894117.534980,normal_unload,7,,0.0,0.01883,0.02611,-0.49616,0.00033,-0.00026,0.00073,0.00684,0.00893,-0.51365,-1e-05,0.00012,0.00055,0.00671,0.02407,-0.49657,3,37.9262,362.7884,36.4795,179.2198,0.3726,-102.8474,0.0171,24.167,0.2488
248,000248.png,False,1788894117.786997,1788894117.726997,normal_unload,7,,0.0,0.0172,0.0205,-0.29893,0.00043,-0.00021,0.00068,0.00518,0.00328,-0.31647,0.0001,0.00018,0.00051,0.00673,0.02156,-0.29928,3,37.9272,362.7865,36.5371,179.2197,0.3728,-102.8476,0.0062,24.2246,0.1913
249,000249.png,False,1788894117.983093,1788894117.923093,normal_unload,7,,0.0,0.01639,0.01836,-0.2962,0.0003,-0.00038,0.00061,0.00434,0.00109,-0.31378,-3e-05,1e-05,0.00044,0.00708,0.01934,-0.2965,2,37.9268,362.7838,36.538,179.2197,0.3721,-102.8474,0.0011,24.2255,0.1904
250,000250.png,False,1788894118.571116,1788894118.511117,normal_unload,7,,0.0,0.01855,0.01394,-0.02774,0.00037,-0.00023,0.00058,0.00641,-0.00346,-0.04545,3e-05,0.00016,0.00041,0.00929,0.0209,-0.02802,3,37.9272,362.7914,36.685,179.2196,0.373,-102.8479,0.0006,24.3725,0.0433
251,000251.png,False,1788894121.107258,1788894121.047258,normal_load,8,,2.0,0.01369,0.00448,-0.03093,0.00046,-0.00039,0.00057,0.00115,-0.01349,-0.04922,0.00011,1e-05,0.00039,0.00984,0.01022,-0.03103,3,37.928,362.7775,36.7314,179.2207,0.3697,-102.8503,0.0012,24.4187,-0.0029
