index,file,missing,t_img,t_exposure_start,segment,cycle,axis,target_N,Fx_s,Fy_s,Fz_s,Tx_s,Ty_s,Tz_s,Fx_s_corr,Fy_s_corr,Fz_s_corr,Tx_s_corr,Ty_s_corr,Tz_s_corr,Fx_base,Fy_base,Fz_base,ft_chunks,tcp_x,tcp_y,tcp_z,rx,ry,rz,pose_gap_s,height_above_plane_mm,depth_mm
221,000221.png,False,1788794882.534244,1788794882.329544,normal_unload,2,,0.0,0.02787,0.04914,-0.57203,0.00027,-0.00081,0.00032,0.00847,0.00994,-0.61751,0.00031,-0.00024,-0.0001,0.00356,0.04732,-0.57285,10,37.8753,362.869,39.7814,179.7234,0.7195,-124.296,0.0007,27.47,0.351
222,000222.png,False,1788794882.742265,1788794882.537565,normal_unload,2,,0.0,0.02657,0.04856,-0.54921,0.00029,-0.00084,0.00025,0.0071,0.00925,-0.59482,0.00033,-0.00027,-0.00017,0.00256,0.04654,-0.55002,10,37.8746,362.8656,39.7871,179.724,0.7188,-124.2958,0.0071,27.4758,0.3452
223,000223.png,False,1788794882.946262,1788794882.741562,normal_unload,2,,0.0,0.02673,0.0454,-0.51523,0.00029,-0.00086,0.00012,0.0072,0.00598,-0.56098,0.00034,-0.00028,-0.0003,0.00404,0.04442,-0.51599,10,37.8749,362.8642,39.7954,179.7243,0.7185,-124.2958,0.0094,27.484,0.337
224,000224.png,False,1788794883.358280,1788794883.153580,normal_unload,2,,0.0,0.02828,0.04835,-0.45023,0.00023,-0.00084,0.00013,0.00864,0.00869,-0.49624,0.00028,-0.00027,-0.00029,0.00346,0.04879,-0.45106,10,37.8736,362.8671,39.8222,179.7236,0.7196,-124.2956,0.0021,27.5108,0.3102
225,000225.png,False,1788794883.774257,1788794883.569557,normal_unload,2,,0.0,0.02724,0.04715,-0.43211,0.00029,-0.00085,0.00029,0.00748,0.00726,-0.4784,0.00034,-0.00027,-0.00013,0.00303,0.04752,-0.43291,10,37.8746,362.8655,39.8392,179.7242,0.7187,-124.296,0.0091,27.5278,0.2932
226,000226.png,False,1788794883.978332,1788794883.773632,normal_unload,2,,0.0,0.02689,0.04938,-0.4084,0.00019,-0.00078,0.00025,0.00708,0.00936,-0.45483,0.00024,-0.0002,-0.00018,0.00146,0.04966,-0.40925,10,37.8742,362.868,39.8432,179.7239,0.719,-124.2958,0.0066,27.5318,0.2892
227,000227.png,False,1788794884.390316,1788794884.185616,normal_unload,2,,0.0,0.0294,0.0535,-0.38214,8e-05,-0.00078,0.00026,0.00948,0.01326,-0.42883,0.00013,-0.00019,-0.00017,0.00139,0.05491,-0.38307,11,37.8737,362.8718,39.8602,179.7236,0.7193,-124.2962,0.0028,27.5489,0.2721
228,000228.png,False,1788794884.598298,1788794884.393598,normal_unload,2,,0.0,0.03019,0.05132,-0.35349,5e-05,-0.00083,0.0003,0.0102,0.01096,-0.40032,0.0001,-0.00024,-0.00013,0.00296,0.05387,-0.35439,10,37.874,362.8702,39.8704,179.7236,0.7193,-124.2964,0.0093,27.559,0.262
229,000229.png,False,1788794885.010313,1788794884.805613,normal_unload,2,,0.0,0.02932,0.04782,-0.30577,0.00011,-0.00085,0.00034,0.00922,0.00723,-0.35287,0.00016,-0.00025,-9e-05,0.00362,0.05117,-0.30661,11,37.874,362.8691,39.895,179.7239,0.719,-124.2966,0.001,27.5837,0.2373
230,000230.png,False,1788794885.218340,1788794885.013640,normal_unload,2,,0.0,0.02909,0.04829,-0.27777,0.00019,-0.00079,0.0002,0.00893,0.00758,-0.325,0.00024,-0.00019,-0.00023,0.003,0.0519,-0.27862,10,37.8741,362.8688,39.9044,179.724,0.7191,-124.2966,0.0054,27.5931,0.2279
231,000231.png,False,1788794885.630347,1788794885.425647,normal_unload,2,,0.0,0.02679,0.04851,-0.23615,9e-05,-0.00082,0.00031,0.00651,0.00756,-0.28365,0.00014,-0.00022,-0.00013,0.0006,0.05161,-0.23701,11,37.8759,362.8666,39.9267,179.7243,0.7188,-124.2969,0.0058,27.6153,0.2057
232,000232.png,False,1788794886.042253,1788794885.837553,normal_unload,2,,0.0,0.02797,0.04893,-0.2129,0.00012,-0.00077,0.0003,0.00758,0.00775,-0.26067,0.00017,-0.00017,-0.00013,0.00126,0.05294,-0.21377,10,37.8747,362.8681,39.9424,179.724,0.7191,-124.2964,0.001,27.631,0.19
233,000233.png,False,1788794886.662345,1788794886.457645,normal_unload,2,,0.0,0.02908,0.04975,-0.13277,4e-05,-0.00082,0.00014,0.00851,0.00823,-0.18094,9e-05,-0.00021,-0.0003,0.00125,0.05549,-0.13367,10,37.8737,362.8707,39.973,179.724,0.7188,-124.2964,0.0018,27.6617,0.1593
234,000234.png,False,1788794887.074376,1788794886.869676,normal_unload,2,,0.0,0.02743,0.05252,-0.10778,-2e-05,-0.00071,0.00029,0.00675,0.01076,-0.15623,3e-05,-0.0001,-0.00015,-0.00173,0.05746,-0.10873,10,37.8743,362.8703,39.9979,179.7239,0.719,-124.2964,0.0073,27.6866,0.1344
235,000235.png,False,1788794887.486356,1788794887.281656,normal_unload,2,,0.0,0.02409,0.04197,-0.05456,0.00027,-0.00087,0.00017,0.0033,-2e-05,-0.10327,0.00032,-0.00025,-0.00028,0.00028,0.04751,-0.05532,10,37.8761,362.8577,40.0215,179.7253,0.7176,-124.2964,0.0032,27.7099,0.1111
236,000236.png,False,1788794888.106421,1788794887.901721,normal_unload,2,,0.0,0.03356,0.06848,-0.01706,-0.00049,-0.00059,0.00023,0.0126,0.02614,-0.06619,-0.00044,3e-05,-0.00022,-0.00502,0.07581,-0.01832,10,37.8697,362.891,40.067,179.7213,0.7213,-124.2965,0.0074,27.756,0.065
237,000237.png,False,1788794889.138329,1788794888.933629,normal_unload,2,,0.0,0.02852,0.05396,0.02748,-0.00011,-0.00073,0.00027,0.00727,0.01104,-0.02231,-6e-05,-0.0001,-0.00018,-0.00244,0.06142,0.02649,10,37.8733,362.8744,40.0968,179.7248,0.7184,-124.2966,0.0088,27.7855,0.0355
238,000238.png,False,1788794893.266542,1788794893.061842,normal_load,3,,2.0,0.03185,0.0608,-0.04153,-0.00027,-0.00069,0.00021,0.00944,0.01555,-0.09403,-0.00022,-3e-05,-0.00027,-0.0025,0.0679,-0.04264,10,37.87,362.8839,40.0481,179.7226,0.7202,-124.2975,0.0009,27.737,0.084
239,000239.png,False,1788794893.682514,1788794893.477814,normal_load,3,,2.0,0.03297,0.06352,-0.08059,-0.00032,-0.00069,0.00029,0.01045,0.01803,-0.13336,-0.00026,-3e-05,-0.00019,-0.00262,0.07019,-0.08175,10,37.8716,362.8867,40.0261,179.7217,0.7211,-124.2978,0.0076,27.7151,0.1059
240,000240.png,False,1788794893.886565,1788794893.681865,normal_load,3,,2.0,0.03596,0.06884,-0.09975,-0.00044,-0.00068,0.00023,0.01338,0.02324,-0.15265,-0.00039,-1e-05,-0.00025,-0.00255,0.07599,-0.101,10,37.8677,362.8981,40.009,179.7184,0.7246,-124.2974,0.0053,27.6982,0.1228
241,000241.png,False,1788794894.298580,1788794894.093880,normal_load,3,,2.0,0.03681,0.07034,-0.15096,-0.00057,-0.00061,0.00033,0.01411,0.02451,-0.20414,-0.00052,5e-05,-0.00015,-0.00221,0.07689,-0.15223,10,37.8683,362.8983,39.9861,179.7179,0.7247,-124.2976,0.0043,27.6752,0.1458
242,000242.png,False,1788794894.506577,1788794894.301877,normal_load,3,,2.0,0.03691,0.06925,-0.16121,-0.00054,-0.00067,0.00031,0.01416,0.0233,-0.21452,-0.00049,-0.0,-0.00018,-0.00151,0.07584,-0.16246,10,37.8694,362.8957,39.9827,179.7179,0.7247,-124.2976,0.0083,27.6719,0.1491
243,000243.png,False,1788794894.714612,1788794894.509912,normal_load,3,,2.0,0.03494,0.06648,-0.19484,-0.00039,-0.00071,0.00038,0.01213,0.02041,-0.24829,-0.00033,-3e-05,-0.00011,-0.0016,0.07191,-0.19603,10,37.8708,362.8921,39.9637,179.7188,0.7241,-124.2978,0.0057,27.6528,0.1682
244,000244.png,False,1788794895.126559,1788794894.921859,normal_load,3,,2.0,0.03542,0.0708,-0.23833,-0.00047,-0.00067,0.00025,0.0125,0.0245,-0.29204,-0.00041,0.0,-0.00024,-0.00303,0.0752,-0.23959,10,37.8705,362.8971,39.9356,179.7182,0.725,-124.298,0.003,27.6247,0.1963
245,000245.png,False,1788794895.330489,1788794895.125789,normal_load,3,,2.0,0.03741,0.07437,-0.27215,-0.00051,-0.00066,0.00029,0.01443,0.02795,-0.326,-0.00046,1e-05,-0.0002,-0.00286,0.07874,-0.27347,11,37.87,362.8984,39.9233,179.7176,0.7253,-124.298,0.0054,27.6124,0.2086
246,000246.png,False,1788794895.538487,1788794895.333787,normal_load,3,,2.0,0.03735,0.0722,-0.29617,-0.00051,-0.00066,0.00026,0.01431,0.02567,-0.35016,-0.00046,2e-05,-0.00023,-0.00166,0.07645,-0.29745,10,37.8695,362.8988,39.9066,179.7177,0.7255,-124.2978,0.0082,27.5958,0.2252
247,000247.png,False,1788794895.746491,1788794895.541791,normal_load,3,,2.0,0.03494,0.07517,-0.34128,-0.00048,-0.00062,0.00037,0.01184,0.02852,-0.3954,-0.00042,6e-05,-0.00013,-0.00493,0.07709,-0.3426,10,37.8694,362.8986,39.8922,179.7177,0.7249,-124.298,0.0011,27.5814,0.2396
248,000248.png,False,1788794895.950581,1788794895.745881,normal_load,3,,2.0,0.03628,0.07374,-0.36516,-0.00053,-0.00069,0.00028,0.01313,0.02697,-0.41942,-0.00047,-1e-05,-0.00021,-0.00288,0.07614,-0.36646,11,37.8689,362.898,39.8779,179.718,0.7249,-124.2976,0.0023,27.5671,0.2539
249,000249.png,False,1788794896.158596,1788794895.953896,normal_load,3,,2.0,0.03726,0.0748,-0.39221,-0.00047,-0.00069,0.00024,0.01405,0.02792,-0.44661,-0.00041,-1e-05,-0.00026,-0.00238,0.07712,-0.39353,10,37.8688,362.8989,39.8688,179.7179,0.7253,-124.2978,0.0093,27.558,0.263
250,000250.png,False,1788794896.362511,1788794896.157811,normal_load,3,,2.0,0.03442,0.07254,-0.41645,-0.00044,-0.00069,0.00026,0.01115,0.02554,-0.47097,-0.00038,-1e-05,-0.00024,-0.00354,0.07335,-0.41771,10,37.8685,362.8963,39.8543,179.7185,0.7244,-124.2978,0.0082,27.5434,0.2776
251,000251.png,False,1788794896.778522,1788794896.573822,normal_load,3,,2.0,0.03562,0.07695,-0.46829,-0.00055,-0.00073,0.00026,0.01223,0.02972,-0.52309,-0.0005,-4e-05,-0.00024,-0.00435,0.07694,-0.46962,10,37.8694,362.8989,39.8291,179.7174,0.7255,-124.2978,0.0054,27.5183,0.3027
252,000252.png,False,1788794896.982531,1788794896.777831,normal_load,3,,2.0,0.03446,0.07528,-0.49316,-0.00055,-0.00072,0.00015,0.01102,0.02793,-0.54809,-0.00049,-3e-05,-0.00036,-0.00434,0.07452,-0.49446,10,37.8694,362.8981,39.8104,179.7176,0.7253,-124.2976,0.0079,27.4996,0.3214
253,000253.png,False,1788794897.394637,1788794897.189937,normal_load,3,,2.0,0.0335,0.07686,-0.586,-0.00047,-0.0007,0.00011,0.00994,0.02928,-0.6412,-0.00041,-1e-05,-0.0004,-0.00532,0.07392,-0.58731,10,37.8668,362.902,39.7793,179.7171,0.7258,-124.2974,0.0025,27.4685,0.3525
254,000254.png,False,1788794897.602623,1788794897.397923,normal_load,3,,2.0,0.03452,0.0805,-0.63271,-0.00055,-0.00068,0.0003,0.0109,0.03281,-0.68804,-0.00049,1e-05,-0.0002,-0.00594,0.07683,-0.63407,10,37.8685,362.9013,39.7663,179.7173,0.7259,-124.2976,0.0041,27.4556,0.3654
255,000255.png,False,1788794898.014646,1788794897.809946,normal_load,3,,2.0,0.02276,0.04063,-0.68946,0.00051,-0.00111,0.00018,-0.00097,-0.0073,-0.74506,0.00057,-0.00042,-0.00033,0.0042,0.03551,-0.6901,10,37.8749,362.8668,39.7393,179.7203,0.7225,-124.2978,0.0067,27.428,0.393
256,000256.png,False,1788794898.426655,1788794898.221955,normal_load,3,,2.0,0.03644,0.08152,-0.73848,-0.00057,-0.0007,0.00016,0.0126,0.03336,-0.79436,-0.00051,-0.0,-0.00035,-0.00404,0.07698,-0.73986,10,37.8669,362.9075,39.7247,179.7165,0.7264,-124.2976,0.0025,27.4141,0.4069
257,000257.png,False,1788794898.634646,1788794898.429946,normal_load,3,,2.0,0.04283,0.09892,-0.75947,-0.001,-0.00055,0.00026,0.01893,0.05064,-0.81548,-0.00095,0.00015,-0.00026,-0.00706,0.09491,-0.76116,10,37.8679,362.9065,39.7177,179.7162,0.7267,-124.2978,0.009,27.4071,0.4139
258,000258.png,False,1788794898.842658,1788794898.637958,normal_load,3,,2.0,0.04192,0.09223,-0.78056,-0.00077,-0.00062,0.0002,0.01796,0.04383,-0.83671,-0.00071,9e-05,-0.00031,-0.00435,0.08832,-0.78212,10,37.868,362.9041,39.7102,179.7159,0.7273,-124.2976,0.0044,27.3995,0.4215
259,000259.png,False,1788794899.046664,1788794898.841964,normal_load,3,,2.0,0.03761,0.08208,-0.83309,-0.0005,-0.00068,0.00032,0.01359,0.03357,-0.88938,-0.00045,3e-05,-0.0002,-0.00265,0.07653,-0.83447,10,37.8717,362.8956,39.6901,179.7171,0.7258,-124.2982,0.002,27.3792,0.4418
260,000260.png,False,1788794899.458718,1788794899.254018,normal_load,3,,2.0,0.03069,0.05575,-0.97047,0.00026,-0.00105,0.00025,0.00656,0.007,-1.02703,0.00031,-0.00034,-0.00027,0.00546,0.04807,-0.97135,10,37.8738,362.8768,39.647,179.7203,0.7228,-124.298,0.007,27.3358,0.4852
261,000261.png,False,1788794899.874600,1788794899.669900,normal_load,3,,2.0,0.03147,0.05786,-0.97993,0.00023,-0.00104,0.00011,0.00722,0.00889,-1.03675,0.00028,-0.00033,-0.00041,0.00515,0.05014,-0.98084,10,37.8738,362.8766,39.6358,179.7193,0.7236,-124.298,0.0027,27.3246,0.4964
262,000262.png,False,1788794900.078690,1788794899.873990,normal_load,3,,2.0,0.03234,0.05596,-1.00945,0.00023,-0.0011,0.00022,0.00803,0.00687,-1.06641,0.00029,-0.00038,-0.00031,0.00705,0.04845,-1.01033,10,37.8738,362.8774,39.6298,179.7187,0.7242,-124.2982,0.0002,27.3186,0.5024
263,000263.png,False,1788794900.286705,1788794900.082005,normal_load,3,,2.0,0.03348,0.06121,-1.03967,0.00019,-0.00102,0.00016,0.00911,0.012,-1.09676,0.00025,-0.0003,-0.00036,0.00562,0.05309,-1.04064,11,37.8728,362.8802,39.6196,179.7182,0.725,-124.298,0.0063,27.3085,0.5125
264,000264.png,False,1788794900.490728,1788794900.286028,normal_load,3,,2.0,0.03553,0.06331,-1.07927,0.0001,-0.00106,0.00017,0.01111,0.01398,-1.1365,0.00016,-0.00035,-0.00035,0.00663,0.05529,-1.08027,11,37.8718,362.8811,39.6051,179.7179,0.725,-124.2982,0.0088,27.294,0.527
265,000265.png,False,1788794900.698622,1788794900.493922,normal_load,3,,2.0,0.03503,0.06387,-1.12231,0.00014,-0.001,0.00016,0.01055,0.01442,-1.17967,0.0002,-0.00028,-0.00036,0.00622,0.05484,-1.12332,10,37.8733,362.8788,39.5896,179.7184,0.7242,-124.2984,0.0047,27.2784,0.5426
266,000266.png,False,1788794900.906721,1788794900.702021,normal_load,3,,2.0,0.03471,0.06056,-1.18109,0.00028,-0.00111,0.00026,0.01017,0.011,-1.23859,0.00034,-0.00039,-0.00027,0.008,0.05087,-1.18203,10,37.8723,362.8787,39.5746,179.7188,0.7241,-124.298,0.0015,27.2635,0.5575
267,000267.png,False,1788794901.110722,1788794900.906022,normal_load,3,,2.0,0.03473,0.05956,-1.22626,0.00029,-0.00109,0.00026,0.01013,0.00989,-1.2839,0.00035,-0.00037,-0.00027,0.00883,0.04929,-1.22718,11,37.8725,362.8784,39.5614,179.7191,0.7238,-124.2982,0.0033,27.2503,0.5707
268,000268.png,False,1788794901.318742,1788794901.114042,normal_load,3,,2.0,0.03728,0.062,-1.26954,0.00029,-0.00112,0.00037,0.01263,0.0122,-1.32731,0.00034,-0.00039,-0.00016,0.01012,0.05199,-1.27049,10,37.8724,362.878,39.5513,179.7191,0.7238,-124.2978,0.0094,27.2401,0.5809
269,000269.png,False,1788794901.522798,1788794901.318098,normal_load,3,,2.0,0.03893,0.0659,-1.29454,0.00013,-0.00115,0.00026,0.01422,0.016,-1.35244,0.00019,-0.00043,-0.00027,0.00977,0.05579,-1.29556,10,37.8717,362.8818,39.5433,179.718,0.7249,-124.298,0.0072,27.2323,0.5887
270,000270.png,False,1788794901.938805,1788794901.734105,normal_load,3,,2.0,0.04022,0.06536,-1.35557,0.00022,-0.0011,0.00018,0.0154,0.01522,-1.41375,0.00028,-0.00037,-0.00035,0.01159,0.05499,-1.35658,10,37.8732,362.8808,39.5214,179.7177,0.7252,-124.298,0.0057,27.2103,0.6107
271,000271.png,False,1788794902.142663,1788794901.937963,normal_load,3,,2.0,0.04242,0.06806,-1.38926,0.00016,-0.00115,0.00026,0.01754,0.0178,-1.44757,0.00022,-0.00042,-0.00028,0.01238,0.05788,-1.39031,10,37.8726,362.8827,39.5134,179.7177,0.7255,-124.2982,0.0086,27.2023,0.6187
272,000272.png,False,1788794902.350665,1788794902.145965,normal_load,3,,2.0,0.04132,0.06787,-1.42932,0.00028,-0.00111,0.00034,0.01637,0.0175,-1.48776,0.00034,-0.00038,-0.00019,0.01179,0.05653,-1.43036,11,37.8719,362.8812,39.5008,179.7182,0.7247,-124.2978,0.0049,27.1897,0.6313
273,000273.png,False,1788794902.554775,1788794902.350075,normal_load,3,,2.0,0.04242,0.06741,-1.47104,0.00025,-0.00116,0.00028,0.01742,0.01692,-1.52961,0.00031,-0.00042,-0.00026,0.01326,0.05601,-1.47206,10,37.8718,362.8809,39.4892,179.718,0.7249,-124.2978,0.0021,27.1781,0.6429
274,000274.png,False,1788794902.762789,1788794902.558089,normal_load,3,,2.0,0.0427,0.06886,-1.50312,0.00025,-0.00116,0.00031,0.01765,0.01825,-1.56183,0.00031,-0.00042,-0.00022,0.01301,0.0569,-1.50417,10,37.8722,362.8808,39.48,179.7184,0.7246,-124.2978,0.0047,27.169,0.652
275,000275.png,False,1788794902.970783,1788794902.766083,normal_load,3,,2.0,0.04336,0.07007,-1.54765,0.0002,-0.00116,0.00043,0.01824,0.01935,-1.6065,0.00026,-0.00042,-0.00011,0.01328,0.05756,-1.54871,11,37.8721,362.8825,39.4705,179.718,0.7249,-124.2978,0.0089,27.1595,0.6615
276,000276.png,False,1788794903.174788,1788794902.970088,normal_load,3,,2.0,0.04358,0.07089,-1.58433,0.00029,-0.00112,0.00035,0.01841,0.02005,-1.64331,0.00035,-0.00038,-0.00019,0.01332,0.05779,-1.5854,10,37.8729,362.8823,39.4589,179.718,0.7249,-124.298,0.0062,27.1478,0.6732
277,000277.png,False,1788794903.382792,1788794903.178092,normal_load,3,,2.0,0.04404,0.06955,-1.6251,0.00038,-0.0012,0.00038,0.01881,0.01859,-1.68422,0.00044,-0.00045,-0.00016,0.01467,0.05621,-1.62614,10,37.8731,362.8814,39.4475,179.7185,0.7244,-124.298,0.0006,27.1365,0.6845
278,000278.png,False,1788794903.794812,1788794903.590112,normal_load,3,,2.0,0.04511,0.07167,-1.67138,0.00026,-0.00119,0.00045,0.01976,0.02048,-1.73077,0.00032,-0.00045,-0.0001,0.01485,0.05784,-1.67246,10,37.872,362.8837,39.4384,179.7176,0.7253,-124.2978,0.0094,27.1274,0.6936
279,000279.png,False,1788794904.002817,1788794903.798117,normal_load,3,,2.0,0.04762,0.07703,-1.68998,0.0002,-0.00111,0.00037,0.02222,0.02573,-1.7495,0.00026,-0.00036,-0.00017,0.01448,0.06344,-1.69115,10,37.8722,362.8865,39.4289,179.7168,0.7261,-124.2983,0.0025,27.1179,0.7031
280,000280.png,False,1788794904.206826,1788794904.002126,normal_load,3,,2.0,0.04876,0.07967,-1.71227,0.00019,-0.00112,0.00025,0.0233,0.02824,-1.77193,0.00025,-0.00037,-0.0003,0.01431,0.06593,-1.71348,11,37.8728,362.8833,39.4181,179.7173,0.7256,-124.2982,0.0006,27.1071,0.7139
281,000281.png,False,1788794904.414814,1788794904.210114,normal_load,3,,2.0,0.05013,0.07775,-1.76206,0.00013,-0.00115,0.0004,0.02461,0.02621,-1.82185,0.00019,-0.00039,-0.00015,0.01679,0.06415,-1.76324,10,37.8723,362.8858,39.4107,179.717,0.7259,-124.2982,0.0077,27.0997,0.7213
282,000282.png,False,1788794904.622724,1788794904.418024,normal_load,3,,2.0,0.05034,0.0761,-1.79261,0.00022,-0.00122,0.0004,0.02476,0.02444,-1.85254,0.00028,-0.00046,-0.00015,0.01801,0.06234,-1.79376,10,37.8726,362.8841,39.3994,179.7176,0.7253,-124.2982,0.0052,27.0884,0.7326
283,000283.png,False,1788794904.826850,1788794904.622150,normal_load,3,,2.0,0.05006,0.07369,-1.82829,0.00035,-0.0012,0.0003,0.02442,0.02192,-1.88836,0.00041,-0.00045,-0.00025,0.01922,0.05954,-1.82939,10,37.8727,362.8833,39.3869,179.7177,0.7252,-124.2985,0.0022,27.0759,0.7451
284,000284.png,False,1788794905.034902,1788794904.830202,normal_load,3,,2.0,0.04914,0.06945,-1.8737,0.00038,-0.00129,0.0004,0.02344,0.01757,-1.9339,0.00044,-0.00053,-0.00015,0.02085,0.05469,-1.87472,10,37.8729,362.8825,39.3791,179.7177,0.7252,-124.2982,0.0006,27.0681,0.7529
285,000285.png,False,1788794905.446752,1788794905.242052,normal_load,3,,2.0,0.05267,0.07082,-1.93938,0.00044,-0.00124,0.00048,0.02686,0.0187,-1.99985,0.0005,-0.00048,-8e-05,0.02368,0.05658,-1.94041,11,37.8734,362.8831,39.3637,179.7174,0.7255,-124.2982,0.0085,27.0527,0.7683
286,000286.png,False,1788794905.654835,1788794905.450135,normal_load,3,,2.0,0.05628,0.08158,-1.97026,0.0003,-0.00113,0.00047,0.03041,0.02934,-2.03086,0.00036,-0.00037,-9e-05,0.02165,0.06721,-1.97148,10,37.8731,362.8863,39.3577,179.7164,0.7266,-124.2987,0.0046,27.0467,0.7743
287,000287.png,False,1788794905.858870,1788794905.654170,normal_load,3,,2.0,0.05474,0.07932,-1.9939,0.00033,-0.0012,0.00057,0.02881,0.02697,-2.05464,0.0004,-0.00043,2e-05,0.02161,0.06411,-1.99508,10,37.8745,362.8834,39.3505,179.7173,0.7259,-124.2985,0.0015,27.0395,0.7815
288,000288.png,False,1788794906.066767,1788794905.862067,normal_load,3,,2.0,0.05562,0.07396,-2.01796,0.00045,-0.00131,0.00055,0.02964,0.02149,-2.07883,0.00052,-0.00055,-0.0,0.02522,0.05952,-2.01904,10,37.8738,362.8828,39.3437,179.7173,0.7253,-124.2982,0.0051,27.0327,0.7883
289,000289.png,False,1788794906.270844,1788794906.066144,normal_load,3,,2.0,0.05605,0.08187,-2.07742,0.0003,-0.00124,0.00063,0.03001,0.02928,-2.13843,0.00036,-0.00047,7e-05,0.02205,0.06563,-2.07864,11,37.8727,362.8847,39.33,179.717,0.7259,-124.2982,0.0082,27.0191,0.8019
290,000290.png,False,1788794906.686803,1788794906.482103,normal_load,3,,2.0,0.05817,0.07665,-2.12391,0.00037,-0.00134,0.00044,0.03201,0.02383,-2.1852,0.00043,-0.00057,-0.00012,0.02681,0.06142,-2.12504,11,37.8729,362.8826,39.313,179.7176,0.7253,-124.2982,0.0014,27.002,0.819
291,000291.png,False,1788794906.890912,1788794906.686212,normal_load,3,,2.0,0.05476,0.07428,-2.15665,0.00054,-0.00133,0.00054,0.02855,0.02134,-2.21806,0.0006,-0.00056,-2e-05,0.02528,0.05714,-2.15772,11,37.8733,362.8819,39.3112,179.7174,0.7255,-124.298,0.0044,27.0001,0.8209
292,000292.png,False,1788794907.302917,1788794907.098217,normal_unload,3,,0.0,0.0544,0.07217,-2.17278,0.00067,-0.00135,0.00061,0.02808,0.019,-2.23447,0.00073,-0.00057,4e-05,0.02613,0.05488,-2.17381,10,37.8742,362.8804,39.308,179.7176,0.7253,-124.2985,0.0059,26.9969,0.8241
293,000293.png,False,1788794907.718810,1788794907.514110,normal_unload,3,,0.0,0.05572,0.06815,-2.17381,0.00074,-0.00143,0.0006,0.02928,0.01474,-2.23577,0.0008,-0.00065,3e-05,0.02929,0.05204,-2.17478,10,37.8753,362.8768,39.3069,179.7179,0.725,-124.2985,0.0024,26.9957,0.8253
294,000294.png,False,1788794908.130930,1788794907.926230,normal_unload,3,,0.0,0.05486,0.06949,-2.16468,0.00078,-0.00138,0.00057,0.0283,0.01586,-2.2269,0.00084,-0.0006,0.0,0.0278,0.05292,-2.16566,11,37.8742,362.878,39.3074,179.7179,0.725,-124.2985,0.0077,26.9963,0.8247
295,000295.png,False,1788794908.542910,1788794908.338210,normal_unload,3,,0.0,0.03872,0.02551,-2.14687,0.00187,-0.00189,0.0006,0.01205,-0.02836,-2.20937,0.00194,-0.0011,3e-05,0.03568,0.00705,-2.14706,10,37.8797,362.8554,39.3108,179.7211,0.7221,-124.2986,0.0024,26.9993,0.8217
296,000296.png,False,1788794908.750832,1788794908.546132,normal_unload,3,,0.0,0.04047,0.02411,-2.10178,0.00188,-0.00187,0.00047,0.01374,-0.02988,-2.16441,0.00194,-0.00109,-0.00011,0.03758,0.00743,-2.10196,11,37.8784,362.8566,39.3198,179.7214,0.7215,-124.2989,0.0092,27.0083,0.8127
297,000297.png,False,1788794908.954947,1788794908.750247,normal_unload,3,,0.0,0.05478,0.07056,-2.04937,0.00067,-0.00141,0.00057,0.02799,0.01646,-2.11214,0.00073,-0.00062,-1e-05,0.02641,0.05565,-2.05039,10,37.8734,362.8825,39.3376,179.7194,0.7235,-124.2989,0.0079,27.0266,0.7944
298,000298.png,False,1788794909.162961,1788794908.958261,normal_unload,3,,0.0,0.06167,0.09157,-1.97391,6e-05,-0.00118,0.00072,0.03483,0.03735,-2.03681,0.00013,-0.00039,0.00014,0.02136,0.0785,-1.97532,10,37.8734,362.8871,39.3677,179.7173,0.7256,-124.2991,0.0007,27.0567,0.7643
299,000299.png,False,1788794909.366987,1788794909.162287,normal_unload,3,,0.0,0.06256,0.09433,-1.86301,-7e-05,-0.00106,0.0006,0.03566,0.04,-1.92604,-1e-05,-0.00026,3e-05,0.01998,0.08311,-1.86448,11,37.8711,362.8901,39.3787,179.7164,0.7263,-124.2987,0.002,27.0678,0.7532
300,000300.png,False,1788794910.194955,1788794909.990255,normal_unload,3,,0.0,0.05642,0.07861,-1.81719,0.00037,-0.00126,0.00053,0.02928,0.02381,-1.88077,0.00044,-0.00046,-6e-05,0.02219,0.06716,-1.81839,10,37.8743,362.8829,39.3904,179.7183,0.7249,-124.2991,0.004,27.0794,0.7416
301,000301.png,False,1788794910.398984,1788794910.194284,normal_unload,3,,0.0,0.05597,0.08042,-1.7793,0.00032,-0.00121,0.00052,0.02878,0.02551,-1.84301,0.00038,-0.00041,-6e-05,0.02064,0.06911,-1.78053,10,37.8744,362.8819,39.4003,179.718,0.7249,-124.2991,0.0064,27.0892,0.7318
302,000302.png,False,1788794910.606969,1788794910.402269,normal_unload,3,,0.0,0.05532,0.07575,-1.73981,0.00037,-0.00125,0.0006,0.02807,0.02072,-1.80366,0.00043,-0.00044,2e-05,0.02213,0.06538,-1.74097,11,37.8733,362.8824,39.4093,179.7179,0.7253,-124.2987,0.0074,27.0983,0.7227
303,000303.png,False,1788794911.018985,1788794910.814285,normal_unload,3,,0.0,0.05488,0.07693,-1.70289,0.00042,-0.00119,0.00062,0.02752,0.02167,-1.76701,0.00048,-0.00038,4e-05,0.02091,0.06677,-1.70407,10,37.8747,362.8818,39.4227,179.7182,0.725,-124.2991,0.0019,27.1116,0.7094
