index,file,missing,t_img,t_exposure_start,segment,cycle,axis,target_N,Fx_s,Fy_s,Fz_s,Tx_s,Ty_s,Tz_s,Fx_s_corr,Fy_s_corr,Fz_s_corr,Tx_s_corr,Ty_s_corr,Tz_s_corr,Fx_base,Fy_base,Fz_base,ft_chunks,tcp_x,tcp_y,tcp_z,rx,ry,rz,pose_gap_s,height_above_plane_mm,depth_mm
279,000279.png,False,1788883119.368096,1788883119.308096,normal_load,9,,2.0,-0.01612,0.00622,-0.55716,0.00066,0.00061,0.0004,0.00521,0.01815,-0.54175,-8e-05,0.00013,0.00044,-0.01321,-0.0116,-0.55715,3,37.9293,362.8054,35.7348,179.8777,0.9328,-98.3229,0.0073,23.4227,0.1443
280,000280.png,False,1788883119.564095,1788883119.504095,normal_load,9,,2.0,-0.01471,0.00187,-0.55918,0.00078,0.0005,0.00024,0.00667,0.01382,-0.54375,3e-05,1e-05,0.00028,-0.00979,-0.01469,-0.5591,3,37.9299,362.8021,35.73,179.8783,0.9312,-98.3231,0.0017,23.4178,0.1492
281,000281.png,False,1788883119.756127,1788883119.696127,normal_load,9,,2.0,-0.01293,0.00151,-0.555,0.00087,0.00058,-5e-05,0.00848,0.01349,-0.53954,0.00012,9e-05,-1e-05,-0.00811,-0.01404,-0.55492,3,37.9291,362.8055,35.7272,179.8781,0.9318,-98.3233,0.0081,23.4151,0.1519
282,000282.png,False,1788883119.952101,1788883119.892101,normal_load,9,,2.0,-0.01,0.00561,-0.64932,0.00072,0.00045,0.00022,0.01145,0.01761,-0.63382,-3e-05,-3e-05,0.00026,-0.00697,-0.01054,-0.64929,3,37.9293,362.8059,35.7174,179.8775,0.9335,-98.3231,0.0067,23.4053,0.1617
283,000283.png,False,1788883120.148107,1788883120.088107,normal_load,9,,2.0,-0.01623,-0.01172,-0.8243,0.00127,0.0003,3e-05,0.00527,0.0003,-0.80877,0.00052,-0.00019,7e-05,-0.00249,-0.03147,-0.82394,3,37.9304,362.7973,35.6968,179.876,0.9373,-98.3229,0.0076,23.3846,0.1825
284,000284.png,False,1788883120.344099,1788883120.284099,normal_load,9,,2.0,-0.01482,-0.01069,-0.91189,0.00118,0.00038,3e-05,0.00673,0.00136,-0.89633,0.00043,-0.00011,7e-05,-0.00117,-0.03127,-0.91154,3,37.9334,362.7833,35.6821,179.8773,0.9341,-98.3229,0.004,23.3697,0.1974
285,000285.png,False,1788883120.536041,1788883120.476042,normal_load,9,,2.0,0.00528,0.04765,-1.10716,-0.00024,0.00062,-5e-05,0.02687,0.05972,-1.09157,-0.001,0.00013,-1e-05,-0.01155,0.02617,-1.10783,3,37.9251,362.8236,35.6647,179.8751,0.9405,-98.323,0.0059,23.353,0.214
286,000286.png,False,1788883120.732115,1788883120.672115,normal_load,9,,2.0,0.00924,0.05078,-1.59596,-3e-05,0.00051,0.00015,0.03087,0.06288,-1.58034,-0.00078,2e-05,0.00019,-0.0063,0.02304,-1.59661,3,37.9257,362.8224,35.6287,179.8767,0.9359,-98.3232,0.0088,23.3169,0.2501
287,000287.png,False,1788883120.928124,1788883120.868124,normal_load,9,,2.0,0.00958,0.04553,-1.64419,0.00018,0.00038,7e-05,0.03125,0.05765,-1.62854,-0.00058,-0.00011,0.00012,-0.00305,0.01788,-1.64475,3,37.9268,362.8195,35.624,179.8766,0.9361,-98.3232,0.0038,23.3121,0.2549
288,000288.png,False,1788883121.124153,1788883121.064153,normal_load,9,,2.0,0.0092,0.04967,-1.73876,0.00013,0.00044,0.00033,0.03091,0.06181,-1.72308,-0.00063,-5e-05,0.00038,-0.00479,0.01976,-1.73938,3,37.9269,362.8201,35.6192,179.8763,0.937,-98.3232,0.0095,23.3074,0.2597
289,000289.png,False,1788883121.316164,1788883121.256165,normal_load,9,,2.0,0.01124,0.05235,-1.79964,-3e-05,0.00038,0.00021,0.03299,0.06452,-1.78393,-0.0008,-0.00012,0.00026,-0.00394,0.02213,-1.8003,3,37.9277,362.8218,35.6127,179.8761,0.9378,-98.3234,0.0006,23.3009,0.2661
290,000290.png,False,1788883122.292228,1788883122.232228,normal_unload,9,,0.0,0.01722,0.06307,-1.94667,-0.00012,0.00036,-3e-05,0.03918,0.07536,-1.93081,-0.00089,-0.00014,1e-05,-0.0031,0.03205,-1.94751,3,37.9266,362.8242,35.5956,179.8761,0.9376,-98.3234,0.0095,23.2838,0.2832
291,000291.png,False,1788883122.488219,1788883122.428219,normal_unload,9,,0.0,0.01112,0.05402,-1.91716,5e-05,0.00035,0.00013,0.03312,0.06633,-1.90126,-0.00072,-0.00015,0.00018,-0.00407,0.02163,-1.91783,3,37.9266,362.8231,35.597,179.8765,0.937,-98.3232,0.0042,23.2852,0.2818
292,000292.png,False,1788883122.684133,1788883122.624133,normal_unload,9,,0.0,0.00808,0.04084,-1.78661,0.00038,0.00039,0.00014,0.03013,0.05318,-1.77068,-0.00039,-0.00011,0.00018,-0.00102,0.01079,-1.78706,3,37.929,362.8171,35.605,179.8776,0.9339,-98.3236,0.0028,23.2931,0.2739
293,000293.png,False,1788883122.880144,1788883122.820144,normal_unload,9,,0.0,0.00691,0.03709,-1.77913,0.00039,0.00022,0.00016,0.029,0.04945,-1.76317,-0.00039,-0.00028,0.00021,-0.00021,0.00707,-1.77951,2,37.9274,362.8175,35.6039,179.8774,0.9343,-98.3234,0.0122,23.292,0.275
294,000294.png,False,1788883123.072258,1788883123.012258,normal_unload,9,,0.0,0.00445,0.0282,-1.70946,0.00059,0.0003,0.00022,0.02658,0.04058,-1.69347,-0.00019,-0.0002,0.00026,0.00162,-0.00074,-1.70969,3,37.9282,362.8131,35.6074,179.8778,0.9326,-98.3233,0.0032,23.2955,0.2716
295,000295.png,False,1788883123.268254,1788883123.208254,normal_unload,9,,0.0,0.00315,0.02044,-1.64511,0.00079,0.00025,0.00019,0.02533,0.03284,-1.62909,2e-05,-0.00025,0.00023,0.00392,-0.00708,-1.64522,3,37.9287,362.809,35.6116,179.8782,0.9314,-98.3233,0.0088,23.2996,0.2674
296,000296.png,False,1788883123.464169,1788883123.404169,normal_unload,9,,0.0,0.00169,0.02412,-1.60055,0.00075,0.0002,-1e-05,0.02391,0.03655,-1.5845,-3e-05,-0.0003,4e-05,0.00051,-0.0039,-1.60073,3,37.9281,362.81,35.612,179.8779,0.9315,-98.3233,0.003,23.3,0.267
297,000297.png,False,1788883123.660257,1788883123.600257,normal_unload,9,,0.0,-0.00276,0.01222,-1.52368,0.00098,0.00021,0.00027,0.0195,0.02467,-1.5076,0.0002,-0.0003,0.00032,0.00207,-0.01521,-1.52366,3,37.9296,362.8042,35.6182,179.8789,0.9293,-98.3236,0.0031,23.3061,0.2609
298,000298.png,False,1788883123.856273,1788883123.796273,normal_unload,9,,0.0,-0.00702,-0.00253,-1.38996,0.00104,5e-05,0.00011,0.01528,0.00995,-1.37384,0.00026,-0.00046,0.00015,0.00481,-0.02796,-1.38969,3,37.9299,362.7978,35.6241,179.8797,0.9271,-98.3235,0.0084,23.3119,0.2551
299,000299.png,False,1788883124.048327,1788883123.988327,normal_unload,9,,0.0,-0.0088,0.00126,-1.34756,0.00111,0.00018,4e-05,0.01355,0.01377,-1.33142,0.00032,-0.00033,9e-05,0.00109,-0.02489,-1.34736,3,37.9317,362.7988,35.6307,179.8797,0.9269,-98.3238,0.0056,23.3185,0.2486
300,000300.png,False,1788883124.244295,1788883124.184295,normal_unload,9,,0.0,-0.01345,-0.00587,-1.26816,0.00121,0.0001,0.00012,0.00894,0.00665,-1.25198,0.00043,-0.0004,0.00016,8e-05,-0.03212,-1.26783,3,37.9325,362.795,35.6328,179.8803,0.9257,-98.324,0.0091,23.3205,0.2465
301,000301.png,False,1788883124.636221,1788883124.576221,normal_unload,9,,0.0,-0.01657,-0.01535,-1.11188,0.00144,0.0002,-0.0,0.00591,-0.00278,-1.09564,0.00065,-0.00032,4e-05,0.00103,-0.03939,-1.11141,3,37.9322,362.7899,35.6476,179.8804,0.9248,-98.324,0.0043,23.3352,0.2318
302,000302.png,False,1788883124.828241,1788883124.768241,normal_unload,9,,0.0,-0.01628,-0.01344,-0.94229,0.0013,0.00027,5e-05,0.00624,-0.00084,-0.92603,0.00051,-0.00024,0.0001,-0.00085,-0.03486,-0.94188,3,37.9315,362.7937,35.6591,179.8805,0.9246,-98.324,0.0063,23.3468,0.2202
303,000303.png,False,1788883125.024312,1788883124.964312,normal_unload,9,,0.0,-0.01449,-0.01064,-0.77312,0.00118,0.00024,0.00014,0.00807,0.00199,-0.75682,0.00039,-0.00028,0.00019,-0.00188,-0.02884,-0.77279,3,37.9321,362.7954,35.6758,179.8802,0.9261,-98.324,0.0079,23.3635,0.2035
304,000304.png,False,1788883125.220334,1788883125.160334,normal_unload,9,,0.0,-0.01513,-0.00596,-0.76308,0.00117,0.00047,0.00012,0.00748,0.00668,-0.74675,0.00038,-5e-05,0.00017,-0.00483,-0.02495,-0.76283,3,37.9306,362.7973,35.6786,179.8801,0.9258,-98.324,0.0066,23.3663,0.2007
305,000305.png,False,1788883125.416260,1788883125.356261,normal_unload,9,,0.0,-0.01541,-0.00882,-0.57702,0.00098,0.00039,-0.00017,0.00723,0.00385,-0.56066,0.00019,-0.00013,-0.00012,-0.00495,-0.02458,-0.57674,3,37.9325,362.7983,35.6933,179.8803,0.9259,-98.3242,0.0007,23.3811,0.1859
306,000306.png,False,1788883125.608274,1788883125.548274,normal_unload,9,,0.0,-0.01541,-0.00882,-0.60464,0.00109,0.0004,-6e-05,0.00728,0.00387,-0.58826,0.0003,-0.00012,-1e-05,-0.00475,-0.02502,-0.60437,3,37.9297,362.7979,35.6937,179.8799,0.9255,-98.324,0.0096,23.3815,0.1856
307,000307.png,False,1788883126.000354,1788883125.940354,normal_unload,9,,0.0,-0.01971,-0.01706,-0.44532,0.00119,0.00046,-0.00023,0.00306,-0.00432,-0.42887,0.0004,-6e-05,-0.00019,-0.00546,-0.03176,-0.44491,3,37.9318,362.7967,35.7142,179.8805,0.9253,-98.3242,0.0091,23.4019,0.1651
308,000308.png,False,1788883126.392371,1788883126.332371,normal_unload,9,,0.0,-0.02,-0.01786,-0.3224,0.00116,0.00046,-5e-05,0.00286,-0.00507,-0.30589,0.00036,-6e-05,0.0,-0.00616,-0.03063,-0.322,3,37.9317,362.7958,35.7422,179.8808,0.9242,-98.3242,0.0023,23.4299,0.1371
309,000309.png,False,1788883126.584409,1788883126.524409,normal_unload,9,,0.0,-0.02536,-0.02329,-0.23464,0.00154,0.00066,-4e-05,-0.00246,-0.01048,-0.2181,0.00073,0.00014,1e-05,-0.00871,-0.0366,-0.23415,3,37.9334,362.7903,35.762,179.8813,0.9228,-98.3246,0.0117,23.4496,0.1174
310,000310.png,False,1788883131.072523,1788883131.012523,normal_load,10,,2.0,-0.02406,-0.00434,-0.08648,0.00084,0.00073,-0.0,-0.00019,0.00902,-0.06924,1e-05,0.00018,5e-05,-0.01808,-0.01716,-0.08635,3,37.9292,362.8062,35.8369,179.8803,0.925,-98.3274,0.0001,23.5248,0.0422
311,000311.png,False,1788883131.464600,1788883131.404600,normal_load,10,,2.0,-0.01647,0.00306,-0.33207,0.00079,0.00067,-8e-05,0.00749,0.01646,-0.31476,-5e-05,0.00012,-3e-05,-0.0135,-0.0109,-0.33204,3,37.9306,362.8087,35.7676,179.881,0.9236,-98.3277,0.0069,23.4555,0.1115
312,000312.png,False,1788883131.852552,1788883131.792552,normal_load,10,,2.0,-0.01084,0.00978,-0.64503,0.00058,0.00055,-5e-05,0.01321,0.02323,-0.62766,-0.00026,1e-05,-0.0,-0.0098,-0.00728,-0.64508,3,37.9289,362.8141,35.7142,179.8804,0.9255,-98.3274,0.0087,23.4022,0.1648
313,000313.png,False,1788883132.244570,1788883132.184570,normal_load,10,,2.0,-0.00642,0.01775,-0.93376,0.00052,0.00059,-1e-05,0.01771,0.03125,-0.91633,-0.00032,5e-05,4e-05,-0.00796,-0.00279,-0.93391,3,37.9283,362.817,35.6814,179.8792,0.9283,-98.3279,0.0064,23.3695,0.1975
314,000314.png,False,1788883132.436651,1788883132.376652,normal_load,10,,2.0,-0.00165,0.03561,-1.09034,0.00015,0.00058,-2e-05,0.02252,0.04913,-1.07288,-0.0007,3e-05,3e-05,-0.01166,0.01255,-1.09079,3,37.9271,362.8236,35.6676,179.8785,0.9304,-98.3279,0.0041,23.3558,0.2112
315,000315.png,False,1788883132.632675,1788883132.572675,normal_load,10,,2.0,0.00517,0.04461,-1.45513,0.00022,0.00058,2e-05,0.02938,0.05816,-1.43764,-0.00063,3e-05,7e-05,-0.00772,0.01791,-1.45569,3,37.9261,362.8262,35.6406,179.8786,0.9306,-98.3277,0.0028,23.3288,0.2382
316,000316.png,False,1788883132.828699,1788883132.768699,normal_load,10,,2.0,0.00329,0.04291,-1.48785,0.00031,0.00061,0.00017,0.02755,0.05648,-1.47033,-0.00054,6e-05,0.00022,-0.00827,0.01497,-1.48838,3,37.9268,362.8252,35.6333,179.8792,0.9288,-98.3277,0.0076,23.3216,0.2454
317,000317.png,False,1788883133.024693,1788883132.964693,normal_load,10,,2.0,0.00549,0.04344,-1.71041,0.00026,0.00039,4e-05,0.02979,0.05703,-1.69286,-0.00059,-0.00016,9e-05,-0.00509,0.01297,-1.71092,3,37.9279,362.8239,35.6188,179.8794,0.9284,-98.3279,0.0075,23.307,0.26
318,000318.png,False,1788883134.780780,1788883134.720780,normal_unload,10,,0.0,0.0098,0.04206,-1.93843,0.00049,0.00042,0.00013,0.03448,0.05587,-1.9206,-0.00038,-0.00014,0.00018,0.00092,0.01027,-1.93888,3,37.9268,362.8235,35.5933,179.8799,0.9269,-98.3279,0.0029,23.2815,0.2855
319,000319.png,False,1788883134.976799,1788883134.916799,normal_unload,10,,0.0,0.00739,0.04178,-1.91598,0.0005,0.0004,4e-05,0.03211,0.05561,-1.89813,-0.00036,-0.00016,9e-05,-0.00119,0.00919,-1.91643,3,37.928,362.8234,35.594,179.8798,0.9271,-98.3281,0.0068,23.2823,0.2848
320,000320.png,False,1788883135.168831,1788883135.108831,normal_unload,10,,0.0,0.00262,0.03112,-1.81082,0.00048,0.00022,0.00011,0.02738,0.04497,-1.79293,-0.00039,-0.00035,0.00016,-0.00073,-0.00075,-1.81109,3,37.9275,362.819,35.5982,179.8803,0.9257,-98.3283,0.0023,23.2864,0.2806
321,000321.png,False,1788883135.560804,1788883135.500804,normal_unload,10,,0.0,-0.0003,0.02511,-1.74725,0.00071,0.00023,0.00032,0.02456,0.03902,-1.7293,-0.00016,-0.00034,0.00037,-0.00069,-0.00639,-1.74742,3,37.9291,362.8169,35.6048,179.8806,0.9246,-98.3285,0.0074,23.2929,0.2741
322,000322.png,False,1788883135.756819,1788883135.696819,normal_unload,10,,0.0,-0.00659,0.01911,-1.65054,0.00107,0.00039,0.00025,0.01831,0.03304,-1.63255,0.0002,-0.00018,0.0003,-0.00381,-0.01318,-1.6506,3,37.9302,362.8111,35.6092,179.8813,0.9226,-98.3285,0.0007,23.2972,0.2698
323,000323.png,False,1788883135.948745,1788883135.888745,normal_unload,10,,0.0,-0.01199,0.00242,-1.54893,0.00142,0.00038,0.00031,0.01294,0.01637,-1.53092,0.00055,-0.00019,0.00036,-0.00086,-0.02871,-1.54871,3,37.9312,362.8054,35.6158,179.882,0.9205,-98.3285,0.009,23.3037,0.2633
324,000324.png,False,1788883136.144840,1788883136.084840,normal_unload,10,,0.0,-0.00916,-0.00236,-1.43566,0.00141,0.00031,-1e-05,0.01582,0.01162,-1.41761,0.00053,-0.00026,5e-05,0.0032,-0.02962,-1.43538,3,37.9312,362.8042,35.6221,179.8823,0.9197,-98.3285,0.0043,23.31,0.257
325,000325.png,False,1788883136.340881,1788883136.280881,normal_unload,10,,0.0,-0.0129,-0.00761,-1.38031,0.00136,0.00025,-8e-05,0.01213,0.00639,-1.36224,0.00049,-0.00031,-3e-05,0.0022,-0.03515,-1.37994,3,37.9321,362.8005,35.6219,179.8827,0.9185,-98.3287,0.0014,23.3097,0.2573
326,000326.png,False,1788883136.536871,1788883136.476871,normal_unload,10,,0.0,-0.01501,-0.0052,-1.30353,0.00139,0.0002,0.00031,0.01005,0.00883,-1.28542,0.00051,-0.00037,0.00037,-0.00137,-0.03288,-1.30321,3,37.9322,362.801,35.6292,179.8827,0.9185,-98.3287,0.0068,23.317,0.25
327,000327.png,False,1788883136.728774,1788883136.668774,normal_unload,10,,0.0,-0.01615,-0.01353,-1.09301,0.0015,0.00036,8e-05,0.00896,0.00052,-1.07488,0.00062,-0.00021,0.00013,0.00035,-0.03729,-1.09258,3,37.9317,362.8004,35.6447,179.8825,0.9184,-98.3287,0.0015,23.3325,0.2345
328,000328.png,False,1788883136.924910,1788883136.864910,normal_unload,10,,0.0,-0.01563,-0.01016,-1.05689,0.00142,0.00044,1e-05,0.00951,0.00391,-1.03872,0.00054,-0.00014,6e-05,-0.00114,-0.03354,-1.05652,3,37.9324,362.802,35.6465,179.8826,0.9189,-98.3287,0.0081,23.3343,0.2327
329,000329.png,False,1788883137.316806,1788883137.256806,normal_unload,10,,0.0,-0.01645,-0.01187,-0.88355,0.00171,0.0006,-0.00016,0.00879,0.00225,-0.86532,0.00082,2e-05,-0.00011,-0.00219,-0.03265,-0.88317,3,37.9319,362.8015,35.6641,179.8826,0.9187,-98.3287,0.0001,23.3519,0.2151
330,000330.png,False,1788883137.704952,1788883137.644952,normal_unload,10,,0.0,-0.02295,-0.01702,-0.66689,0.00139,0.0005,-8e-05,0.00237,-0.00285,-0.6486,0.0005,-7e-05,-3e-05,-0.00676,-0.03689,-0.66645,3,37.9323,362.7993,35.6861,179.883,0.9176,-98.3291,0.006,23.3738,0.1932
331,000331.png,False,1788883137.900918,1788883137.840919,normal_unload,10,,0.0,-0.02175,-0.021,-0.61097,0.00148,0.00053,0.00017,0.00361,-0.00681,-0.59265,0.00059,-5e-05,0.00022,-0.00411,-0.03884,-0.61046,3,37.9334,362.7936,35.6946,179.8835,0.916,-98.3294,0.0005,23.3823,0.1847
332,000332.png,False,1788883138.292851,1788883138.232852,normal_unload,10,,0.0,-0.02132,-0.01235,-0.43648,0.00112,0.00055,9e-05,0.00413,0.00189,-0.4181,0.00023,-3e-05,0.00015,-0.00927,-0.02834,-0.43616,3,37.9337,362.8003,35.7163,179.8833,0.9166,-98.3296,0.0083,23.4041,0.1629
333,000333.png,False,1788883138.484982,1788883138.424983,normal_unload,10,,0.0,-0.01991,-0.00723,-0.28557,0.00121,0.00075,0.00013,0.00558,0.00702,-0.26716,0.00032,0.00018,0.00019,-0.01165,-0.02079,-0.28536,3,37.932,362.8052,35.7436,179.8829,0.9178,-98.3296,0.0107,23.4315,0.1355
334,000334.png,False,1788883138.680974,1788883138.620974,normal_unload,10,,0.0,-0.02155,-0.01019,-0.27086,0.00097,0.00068,0.00013,0.00398,0.0041,-0.25242,8e-05,0.0001,0.00018,-0.0117,-0.02393,-0.2706,3,37.9317,362.8031,35.7478,179.8831,0.9172,-98.3296,0.0036,23.4357,0.1313
335,000335.png,False,1788883138.876872,1788883138.816872,normal_unload,10,,0.0,-0.02609,-0.00623,-0.17016,0.00105,0.0008,0.0002,-0.00052,0.00808,-0.15169,0.00015,0.00022,0.00025,-0.01831,-0.02116,-0.16997,3,37.9313,362.8056,35.7768,179.8829,0.9178,-98.3296,0.0021,23.4647,0.1023
336,000336.png,False,1788883143.169166,1788883143.109166,normal_load,11,,2.0,-0.02822,-0.0027,-0.10446,0.00089,0.00085,0.00011,-0.00171,0.01213,-0.08531,-4e-05,0.00024,0.00016,-0.02237,-0.01811,-0.10434,3,37.9251,362.8252,35.8194,179.8812,0.9226,-98.3333,0.0019,23.5076,0.0594
337,000337.png,False,1788883143.557158,1788883143.497159,normal_load,11,,2.0,-0.01933,0.00283,-0.56659,0.00084,0.00063,6e-05,0.00727,0.0177,-0.54738,-9e-05,3e-05,0.00011,-0.01422,-0.01628,-0.56652,3,37.9242,362.8297,35.7197,179.8813,0.9224,-98.3337,0.0014,23.4081,0.159
338,000338.png,False,1788883143.753176,1788883143.693177,normal_load,11,,2.0,-0.01146,0.01632,-0.70476,0.00046,0.00058,-9e-05,0.01518,0.03122,-0.68552,-0.00047,-2e-05,-3e-05,-0.01319,-0.00288,-0.70491,3,37.9246,362.8343,35.7069,179.8809,0.9236,-98.3335,0.0073,23.3953,0.1717
339,000339.png,False,1788883143.949104,1788883143.889104,normal_load,11,,2.0,-0.006,0.02671,-0.86778,0.00033,0.00066,-0.00024,0.02067,0.04163,-0.84851,-0.0006,5e-05,-0.00018,-0.01253,0.00623,-0.8681,3,37.9236,362.8402,35.6864,179.8797,0.9271,-98.3338,0.0003,23.3749,0.1921
340,000340.png,False,1788883144.145114,1788883144.085114,normal_load,11,,2.0,-0.00349,0.03337,-0.99512,0.0002,0.00066,9e-05,0.02323,0.04832,-0.97582,-0.00073,6e-05,0.00014,-0.0128,0.01122,-0.99554,3,37.9231,362.8413,35.6767,179.8796,0.9275,-98.3335,0.0056,23.3652,0.2018
341,000341.png,False,1788883144.341208,1788883144.281208,normal_load,11,,2.0,0.00301,0.05222,-1.06962,-8e-05,0.00083,-0.00012,0.02977,0.06719,-1.05029,-0.00102,0.00022,-6e-05,-0.01607,0.02959,-1.07037,3,37.9216,362.8523,35.6676,179.8781,0.9319,-98.3336,0.008,23.3563,0.2107
342,000342.png,False,1788883144.533237,1788883144.473238,normal_load,11,,2.0,0.00154,0.04834,-1.19435,0.00012,0.00091,4e-05,0.02835,0.06334,-1.17499,-0.00081,0.0003,9e-05,-0.01454,0.02351,-1.19501,3,37.9203,362.8536,35.66,179.8784,0.9317,-98.3334,0.001,23.3488,0.2182
343,000343.png,False,1788883144.729228,1788883144.669228,normal_load,11,,2.0,0.00623,0.05795,-1.31721,-0.00021,0.0008,4e-05,0.03308,0.07297,-1.29781,-0.00115,0.00018,9e-05,-0.01442,0.0322,-1.31802,3,37.9209,362.8568,35.648,179.878,0.9327,-98.3338,0.0066,23.3368,0.2302
344,000344.png,False,1788883144.925232,1788883144.865232,normal_load,11,,2.0,0.00846,0.06199,-1.68521,-9e-05,0.00072,-0.0001,0.03535,0.07704,-1.66578,-0.00103,0.00011,-4e-05,-0.01196,0.03092,-1.68604,3,37.9203,362.8531,35.6204,179.8785,0.9306,-98.3336,0.0062,23.3091,0.2579
345,000345.png,False,1788883145.121226,1788883145.061226,normal_load,11,,2.0,0.00859,0.05727,-1.66969,-6e-05,0.00053,-6e-05,0.03552,0.07234,-1.65023,-0.00101,-8e-05,-0.0,-0.0096,0.02715,-1.67044,4,37.9215,362.8543,35.6183,179.8787,0.9307,-98.3336,0.0011,23.307,0.26
346,000346.png,False,1788883145.313224,1788883145.253224,normal_load,11,,2.0,0.01118,0.06203,-1.92649,-0.0,0.00056,-4e-05,0.03816,0.07712,-1.90701,-0.00095,-5e-05,1e-05,-0.00795,0.02845,-1.9273,3,37.9219,362.8521,35.6019,179.8789,0.9301,-98.3338,0.0097,23.2906,0.2764
347,000347.png,False,1788883147.265345,1788883147.205345,normal_unload,11,,0.0,0.00818,0.05706,-1.91118,0.0001,0.00056,-2e-05,0.03558,0.07239,-1.89139,-0.00086,-6e-05,4e-05,-0.00817,0.02289,-1.9119,3,37.9206,362.8521,35.5924,179.8796,0.928,-98.3338,0.0084,23.2811,0.2859
348,000348.png,False,1788883147.461357,1788883147.401357,normal_unload,11,,0.0,0.00535,0.04359,-1.82159,0.00045,0.00049,0.0,0.03279,0.05894,-1.80176,-0.00051,-0.00013,6e-05,-0.00451,0.01124,-1.82208,3,37.9228,362.8475,35.597,179.8802,0.9264,-98.3342,0.0045,23.2856,0.2814
349,000349.png,False,1788883147.657378,1788883147.597378,normal_unload,11,,0.0,-0.00339,0.03202,-1.70308,0.00075,0.00048,-2e-05,0.0241,0.0474,-1.68323,-0.00021,-0.00014,4e-05,-0.00713,-0.00124,-1.70337,3,37.9239,362.8411,35.6036,179.8809,0.9243,-98.3342,0.0014,23.2921,0.2749
350,000350.png,False,1788883147.849289,1788883147.789289,normal_unload,11,,0.0,-0.00095,0.0335,-1.67764,0.00059,0.00046,-0.00014,0.02658,0.0489,-1.65776,-0.00037,-0.00017,-8e-05,-0.00593,0.00166,-1.67796,3,37.9234,362.8426,35.6042,179.8805,0.9246,-98.3342,0.0088,23.2927,0.2743
351,000351.png,False,1788883148.045381,1788883147.985381,normal_unload,11,,0.0,-0.00188,0.02562,-1.60404,0.00065,0.00036,7e-05,0.02569,0.04104,-1.58412,-0.00031,-0.00026,0.00012,-0.0033,-0.00445,-1.60423,3,37.9241,362.8401,35.6092,179.8813,0.9231,-98.334,0.0029,23.2977,0.2693
352,000352.png,False,1788883148.241305,1788883148.181305,normal_unload,11,,0.0,-0.00639,0.01884,-1.49269,0.00088,0.00045,0.0001,0.02122,0.03429,-1.47274,-8e-05,-0.00018,0.00015,-0.0046,-0.01079,-1.49277,3,37.9249,362.8359,35.6158,179.8818,0.9214,-98.3342,0.0028,23.3042,0.2628
353,000353.png,False,1788883148.437399,1788883148.377399,normal_unload,11,,0.0,-0.00761,0.01789,-1.44913,0.00077,0.00047,0.00011,0.02005,0.03336,-1.42916,-0.0002,-0.00016,0.00016,-0.00548,-0.01152,-1.44921,3,37.9243,362.837,35.6216,179.8816,0.9215,-98.3344,0.0042,23.3101,0.2569
354,000354.png,False,1788883148.633414,1788883148.573414,normal_unload,11,,0.0,-0.01136,0.01029,-1.37329,0.00108,0.0005,9e-05,0.01634,0.02579,-1.35329,0.00011,-0.00013,0.00015,-0.00546,-0.01876,-1.37324,3,37.9254,362.835,35.6232,179.8823,0.9206,-98.3342,0.0015,23.3116,0.2554
355,000355.png,False,1788883148.825421,1788883148.765421,normal_unload,11,,0.0,-0.01295,0.00926,-1.13631,0.00088,0.00054,-0.00021,0.01479,0.02478,-1.11628,-9e-05,-9e-05,-0.00015,-0.00796,-0.01666,-1.13627,3,37.9243,362.8342,35.6375,179.882,0.9208,-98.3342,0.0129,23.3259,0.2411
356,000356.png,False,1788883149.021483,1788883148.961483,normal_unload,11,,0.0,-0.00995,0.01929,-1.09795,0.00078,0.00061,7e-05,0.01783,0.03483,-1.07788,-0.00019,-2e-05,0.00013,-0.01064,-0.00585,-1.09809,3,37.9244,362.8413,35.6452,179.882,0.9217,-98.3344,0.0016,23.3338,0.2333
357,000357.png,False,1788883149.217414,1788883149.157414,normal_unload,11,,0.0,-0.01244,0.01229,-0.95673,0.00089,0.0008,-3e-05,0.01539,0.02785,-0.93663,-8e-05,0.00017,3e-05,-0.01028,-0.0109,-0.95677,3,37.9245,362.8369,35.6548,179.8818,0.9214,-98.3348,0.006,23.3432,0.2238
358,000358.png,False,1788883149.413439,1788883149.353439,normal_unload,11,,0.0,-0.01435,0.00891,-0.83874,0.00088,0.00078,-3e-05,0.01352,0.0245,-0.81861,-0.0001,0.00015,3e-05,-0.01107,-0.01289,-0.83874,3,37.9237,362.8366,35.665,179.882,0.9208,-98.3346,0.0087,23.3535,0.2135
359,000359.png,False,1788883149.605433,1788883149.545434,normal_unload,11,,0.0,-0.01569,0.00754,-0.81,0.00098,0.0007,-6e-05,0.01222,0.02316,-0.78984,1e-05,7e-05,0.0,-0.01175,-0.01428,-0.80998,3,37.9256,362.8349,35.6695,179.8824,0.9204,-98.3346,0.0008,23.3579,0.2091
360,000360.png,False,1788883149.997476,1788883149.937476,normal_unload,11,,0.0,-0.01884,-0.00141,-0.69637,0.00105,0.00071,0.00021,0.00915,0.01425,-0.67615,7e-05,8e-05,0.00027,-0.01079,-0.02179,-0.6962,3,37.9264,362.8305,35.6843,179.8827,0.9194,-98.3348,0.0007,23.3727,0.1943
