index,file,missing,t_img,t_exposure_start,segment,cycle,axis,target_N,Fx_s,Fy_s,Fz_s,Tx_s,Ty_s,Tz_s,Fx_s_corr,Fy_s_corr,Fz_s_corr,Tx_s_corr,Ty_s_corr,Tz_s_corr,Fx_base,Fy_base,Fz_base,ft_chunks,tcp_x,tcp_y,tcp_z,rx,ry,rz,pose_gap_s,height_above_plane_mm,depth_mm
272,000272.png,False,1788879464.749674,1788879464.689674,normal_unload,8,,0.0,0.02597,0.02437,-0.74463,0.00046,0.00022,-0.00054,0.02277,0.01591,-0.76672,-7e-05,0.0006,-0.00029,0.01548,0.02216,-0.745,3,37.9251,362.8276,35.9478,179.2373,1.0808,-97.1601,0.0076,23.6361,0.2383
273,000273.png,False,1788879465.137704,1788879465.077704,normal_unload,8,,0.0,0.02196,0.022,-0.60676,0.00054,0.00033,-0.00049,0.01875,0.0135,-0.62894,1e-05,0.00072,-0.00024,0.01224,0.02031,-0.60709,3,37.9264,362.8264,35.9725,179.2375,1.0815,-97.1601,0.0018,23.6607,0.2136
274,000274.png,False,1788879465.333719,1788879465.273720,normal_unload,8,,0.0,0.01662,0.01885,-0.4073,0.00043,0.00016,-0.00055,0.0134,0.01032,-0.42953,-9e-05,0.00055,-0.0003,0.00781,0.0181,-0.4076,3,37.9269,362.8264,35.9931,179.2378,1.0814,-97.1606,0.0066,23.6813,0.193
275,000275.png,False,1788879465.529624,1788879465.469624,normal_unload,8,,0.0,0.01753,0.02751,-0.38723,0.00026,0.00025,-0.00044,0.0143,0.01897,-0.4095,-0.00027,0.00064,-0.00019,0.00412,0.02638,-0.38768,3,37.9255,362.8321,36.0027,179.2372,1.0823,-97.1608,0.0028,23.691,0.1833
276,000276.png,False,1788879465.917754,1788879465.857754,normal_unload,8,,0.0,0.01694,0.02783,-0.2311,0.00016,0.00052,-0.00041,0.0137,0.01925,-0.25347,-0.00037,0.00091,-0.00016,0.00237,0.02886,-0.23158,3,37.9261,362.8362,36.0353,179.2376,1.0818,-97.1608,0.0066,23.7237,0.1507
277,000277.png,False,1788879466.113735,1788879466.053735,normal_unload,8,,0.0,0.00894,0.02383,-0.16902,0.00034,0.00035,-0.00025,0.0057,0.01524,-0.19143,-0.00019,0.00074,0.0,-0.00299,0.0224,-0.16942,3,37.9259,362.8324,36.0552,179.2378,1.0814,-97.1608,0.001,23.7435,0.1309
278,000278.png,False,1788879470.209986,1788879470.149987,normal_load,9,,2.0,-0.01216,0.00578,0.0093,0.00065,-2e-05,-0.00028,-0.01555,-0.00319,-0.01409,0.0001,0.00039,-2e-05,-0.01348,-0.00092,0.00923,3,37.9392,362.7988,36.1713,179.2417,1.0787,-97.1632,0.0002,23.8589,0.0154
279,000279.png,False,1788879470.601933,1788879470.541934,normal_load,9,,2.0,-0.01205,0.00741,-0.06155,0.00083,1e-05,-0.00033,-0.01546,-0.0016,-0.08504,0.00028,0.00042,-7e-05,-0.01371,-0.00059,-0.06164,3,37.94,362.7929,36.1271,179.2425,1.0769,-97.1629,0.0082,23.8147,0.0597
280,000280.png,False,1788879470.989992,1788879470.929992,normal_load,9,,2.0,-0.00747,0.01234,-0.35676,0.00065,-0.00019,-0.00049,-0.01088,0.0033,-0.38034,9e-05,0.00023,-0.00022,-0.01016,0.00124,-0.3569,3,37.9385,362.7951,36.0434,179.2422,1.0772,-97.1632,0.0082,23.7311,0.1433
281,000281.png,False,1788879471.186043,1788879471.126043,normal_load,9,,2.0,0.00423,0.02284,-0.6774,0.00053,-0.0002,-0.00047,0.00081,0.01378,-0.70103,-3e-05,0.00022,-0.0002,-0.00305,0.01104,-0.6777,3,37.9384,362.8004,35.9926,179.2421,1.0788,-97.163,0.0061,23.6803,0.1941
282,000282.png,False,1788879471.381972,1788879471.321972,normal_load,9,,2.0,0.00827,0.02638,-0.66212,0.00032,-0.00022,-0.00043,0.00484,0.01731,-0.6858,-0.00024,0.0002,-0.00016,-0.00143,0.01638,-0.66249,3,37.9381,362.8011,35.9946,179.242,1.0792,-97.1632,0.008,23.6823,0.1921
283,000283.png,False,1788879471.770020,1788879471.710020,normal_load,9,,2.0,0.02033,0.04593,-1.03767,0.00012,-3e-05,-0.00056,0.01688,0.03682,-1.06144,-0.00045,0.00039,-0.00029,0.00185,0.03331,-1.03835,3,37.9391,362.8089,35.9488,179.2423,1.0812,-97.1632,0.0028,23.6367,0.2377
284,000284.png,False,1788879471.966022,1788879471.906023,normal_load,9,,2.0,0.02447,0.05514,-1.19534,-5e-05,-0.0,-0.00039,0.02102,0.04601,-1.21915,-0.00061,0.00042,-0.00012,0.00194,0.04083,-1.19616,3,37.938,362.8124,35.9368,179.242,1.0822,-97.1634,0.0078,23.6247,0.2496
285,000285.png,False,1788879472.162024,1788879472.102024,normal_load,9,,2.0,0.03443,0.06066,-1.5689,-2e-05,0.0,-0.00036,0.03097,0.05151,-1.59277,-0.00058,0.00042,-9e-05,0.0104,0.04461,-1.56979,3,37.9378,362.8117,35.9055,179.2422,1.0814,-97.1632,0.0071,23.5934,0.2809
286,000286.png,False,1788879472.358056,1788879472.298056,normal_load,9,,2.0,0.03385,0.06038,-1.52138,6e-05,0.00012,-0.00039,0.03039,0.05121,-1.54529,-0.00051,0.00054,-0.00012,0.0097,0.04483,-1.52226,3,37.9377,362.8136,35.9057,179.2423,1.082,-97.163,0.0017,23.5936,0.2807
287,000287.png,False,1788879472.554053,1788879472.494053,normal_load,9,,2.0,0.03787,0.07089,-1.78665,-9e-05,0.00014,-0.0002,0.0344,0.06171,-1.81061,-0.00066,0.00056,8e-05,0.00977,0.0517,-1.78769,3,37.9375,362.8163,35.8875,179.2424,1.0823,-97.1632,0.0041,23.5755,0.2988
288,000288.png,False,1788879472.746025,1788879472.686025,normal_load,9,,2.0,0.04267,0.07038,-1.72898,-0.00021,4e-05,-0.00024,0.03919,0.06118,-1.75299,-0.00078,0.00046,3e-05,0.01378,0.05458,-1.73003,3,37.9374,362.8166,35.8862,179.2424,1.0823,-97.163,0.0065,23.5742,0.3001
289,000289.png,False,1788879472.941965,1788879472.881965,normal_load,9,,2.0,0.0504,0.08474,-1.97027,-0.00033,0.0003,-0.0003,0.04691,0.07552,-1.99432,-0.0009,0.00072,-2e-05,0.01498,0.06701,-1.97154,3,37.9375,362.8195,35.8688,179.2422,1.0838,-97.1632,0.001,23.5569,0.3175
290,000290.png,False,1788879473.138095,1788879473.078095,normal_load,9,,2.0,0.0506,0.08408,-1.93818,-0.00034,0.0002,-0.00028,0.0471,0.07485,-1.96228,-0.00091,0.00062,-0.0,0.01525,0.06706,-1.93944,3,37.9368,362.8207,35.8689,179.2419,1.084,-97.163,0.0038,23.557,0.3174
291,000291.png,False,1788879473.333982,1788879473.273982,normal_unload,9,,0.0,0.04922,0.08138,-1.89574,-0.00037,0.00015,-0.00038,0.04572,0.07212,-1.91989,-0.00094,0.00058,-0.0001,0.01511,0.0647,-1.89696,3,37.9383,362.8202,35.869,179.2422,1.0838,-97.1632,0.0091,23.5571,0.3173
292,000292.png,False,1788879473.526097,1788879473.466097,normal_unload,9,,0.0,0.04823,0.08107,-1.91346,-0.00033,0.00022,-0.00021,0.04472,0.07179,-1.93766,-0.0009,0.00064,6e-05,0.01454,0.06365,-1.91467,3,37.9383,362.8185,35.8679,179.2425,1.0835,-97.1632,0.0021,23.5559,0.3185
293,000293.png,False,1788879473.722124,1788879473.662124,normal_unload,9,,0.0,0.05003,0.07934,-1.86862,-0.00034,0.00028,-0.00024,0.04652,0.07005,-1.89285,-0.00091,0.0007,4e-05,0.01666,0.06378,-1.86981,3,37.9386,362.8197,35.8687,179.2425,1.0835,-97.1634,0.0081,23.5567,0.3176
294,000294.png,False,1788879473.918158,1788879473.858158,normal_unload,9,,0.0,0.0469,0.07227,-1.86751,-6e-05,0.00023,-0.00011,0.04338,0.06296,-1.89179,-0.00063,0.00065,0.00017,0.01746,0.05611,-1.86857,4,37.9386,362.8178,35.8705,179.2426,1.0831,-97.1634,0.007,23.5585,0.3158
295,000295.png,False,1788879474.114131,1788879474.054131,normal_unload,9,,0.0,0.03921,0.04883,-1.7499,0.00034,8e-05,-0.00023,0.03568,0.0395,-1.77424,-0.00024,0.00051,5e-05,0.0217,0.03385,-1.75056,3,37.9408,362.8116,35.8744,179.2433,1.0808,-97.1636,0.0,23.5623,0.312
296,000296.png,False,1788879474.306123,1788879474.246124,normal_unload,9,,0.0,0.03777,0.05053,-1.70947,0.00043,0.00011,-0.00027,0.03424,0.04118,-1.73384,-0.00015,0.00054,0.0,0.01933,0.03525,-1.71016,3,37.9412,362.8109,35.8767,179.2439,1.0798,-97.1645,0.0091,23.5646,0.3098
297,000297.png,False,1788879474.502136,1788879474.442136,normal_unload,9,,0.0,0.03271,0.03932,-1.61683,0.00061,2e-05,-0.00039,0.02917,0.02995,-1.64125,3e-05,0.00045,-0.00011,0.0199,0.0245,-1.61733,3,37.9424,362.8058,35.8804,179.2444,1.0786,-97.1645,0.0048,23.5682,0.3062
298,000298.png,False,1788879474.698065,1788879474.638065,normal_unload,9,,0.0,0.02905,0.02996,-1.56409,0.00082,1e-05,-0.00027,0.0255,0.02058,-1.58856,0.00024,0.00044,1e-05,0.02103,0.01541,-1.56443,3,37.9418,362.8014,35.8838,179.2447,1.0771,-97.1645,0.0015,23.5715,0.3028
299,000299.png,False,1788879474.894176,1788879474.834177,normal_unload,9,,0.0,0.02459,0.01986,-1.44663,0.00086,-0.0001,-0.00025,0.02104,0.01046,-1.47115,0.00028,0.00033,3e-05,0.0214,0.00632,-1.4468,3,37.9436,362.799,35.8913,179.2451,1.0756,-97.1649,0.0079,23.5789,0.2954
300,000300.png,False,1788879475.090182,1788879475.030182,normal_unload,9,,0.0,0.0253,0.01816,-1.4405,0.00108,-0.00012,-0.00037,0.02174,0.00875,-1.46507,0.0005,0.00031,-9e-05,0.02283,0.0053,-1.44065,3,37.9436,362.7997,35.8931,179.2451,1.0756,-97.1647,0.0045,23.5808,0.2936
301,000301.png,False,1788879475.282171,1788879475.222171,normal_unload,9,,0.0,0.02044,0.00957,-1.37601,0.00138,-3e-05,-0.0001,0.01687,0.00014,-1.40062,0.00079,0.0004,0.00018,0.02246,-0.00354,-1.376,3,37.9436,362.7956,35.8982,179.2458,1.074,-97.1649,0.0053,23.5858,0.2885
302,000302.png,False,1788879475.478176,1788879475.418176,normal_unload,9,,0.0,0.01713,0.00554,-1.24412,0.00131,-0.0,-7e-05,0.01355,-0.00391,-1.26878,0.00073,0.00043,0.00021,0.02069,-0.00657,-1.24406,3,37.9464,362.793,35.908,179.2461,1.0732,-97.1656,0.002,23.5955,0.2788
303,000303.png,False,1788879475.674190,1788879475.614190,normal_unload,9,,0.0,0.01871,0.00225,-1.23558,0.00142,2e-05,-0.00013,0.01513,-0.00722,-1.26029,0.00084,0.00046,0.00015,0.02365,-0.00849,-1.23547,3,37.9447,362.7939,35.9102,179.2461,1.0732,-97.1656,0.0071,23.5978,0.2766
304,000304.png,False,1788879475.870187,1788879475.810187,normal_unload,9,,0.0,0.01805,0.00039,-1.05295,0.00124,-8e-05,-0.00025,0.01447,-0.0091,-1.0777,0.00065,0.00035,3e-05,0.02274,-0.00751,-1.05283,3,37.9443,362.7938,35.9207,179.2463,1.0732,-97.1662,0.0011,23.6082,0.2661
305,000305.png,False,1788879476.062223,1788879476.002223,normal_unload,9,,0.0,0.02054,0.00576,-0.87408,0.00106,4e-05,-0.00025,0.01695,-0.00375,-0.89888,0.00048,0.00048,3e-05,0.02097,0.00125,-0.87409,3,37.9457,362.7962,35.9358,179.2462,1.0741,-97.1664,0.0078,23.6234,0.2509
306,000306.png,False,1788879476.258206,1788879476.198206,normal_unload,9,,0.0,0.01723,0.00517,-0.89278,0.00118,0.0,-0.00028,0.01363,-0.00435,-0.91763,0.00059,0.00044,0.0,0.01853,-0.00121,-0.89277,4,37.9458,362.7936,35.9372,179.2462,1.0735,-97.1664,0.0068,23.6248,0.2496
307,000307.png,False,1788879476.650134,1788879476.590134,normal_unload,9,,0.0,0.01422,-0.00056,-0.72428,0.00121,1e-05,-0.00038,0.01061,-0.01012,-0.74922,0.00062,0.00045,-0.0001,0.01762,-0.00498,-0.72419,3,37.9468,362.7896,35.9549,179.2467,1.0725,-97.1664,0.0085,23.6424,0.232
308,000308.png,False,1788879477.038156,1788879476.978156,normal_unload,9,,0.0,0.00783,-0.00457,-0.55004,0.00125,3e-05,-0.00038,0.0042,-0.01417,-0.57507,0.00066,0.00047,-9e-05,0.01288,-0.00886,-0.54989,3,37.9454,362.7929,35.9834,179.2466,1.0736,-97.1666,0.0083,23.671,0.2034
309,000309.png,False,1788879477.234229,1788879477.174229,normal_unload,9,,0.0,0.00261,-0.00072,-0.44318,0.00111,-0.0,-0.00031,-0.00102,-0.01033,-0.46826,0.00051,0.00044,-3e-05,0.00569,-0.00642,-0.44311,3,37.9473,362.7913,35.9932,179.2471,1.0728,-97.1671,0.0032,23.6807,0.1937
310,000310.png,False,1788879477.430177,1788879477.370177,normal_unload,9,,0.0,0.00065,0.002,-0.35155,0.00108,-4e-05,-0.0004,-0.00299,-0.00764,-0.37668,0.00049,0.0004,-0.00012,0.002,-0.00358,-0.35153,3,37.9481,362.7906,36.0084,179.2472,1.0733,-97.1673,0.0044,23.6959,0.1785
311,000311.png,False,1788879477.626261,1788879477.566261,normal_unload,9,,0.0,-0.00087,-0.00439,-0.27591,0.00099,5e-05,-0.0005,-0.00452,-0.01404,-0.30109,0.00039,0.00049,-0.00021,0.00335,-0.00866,-0.27579,3,37.9483,362.7889,36.0199,179.2472,1.0724,-97.1673,0.0093,23.7074,0.167
312,000312.png,False,1788879477.818264,1788879477.758264,normal_unload,9,,0.0,-0.00249,0.00098,-0.16516,0.00104,0.00013,-0.0004,-0.00614,-0.00869,-0.19038,0.00044,0.00057,-0.00011,-0.0015,-0.00304,-0.16514,4,37.9476,362.7914,36.0431,179.247,1.0732,-97.1673,0.0015,23.7306,0.1438
313,000313.png,False,1788879482.110479,1788879482.050479,normal_load,10,,2.0,-0.01434,0.00915,0.00669,0.00078,-0.00015,-0.00033,-0.01814,-0.00091,-0.01956,0.00015,0.00031,-3e-05,-0.01704,0.00087,0.00656,3,37.9341,362.8062,36.1935,179.2483,1.072,-97.1708,0.0098,23.8813,-0.0069
314,000314.png,False,1788879482.306396,1788879482.246396,normal_load,10,,2.0,-0.01106,0.02212,-0.06407,0.00062,-6e-05,-0.00026,-0.01487,0.01204,-0.09037,-0.0,0.0004,3e-05,-0.02019,0.01261,-0.06443,3,37.9325,362.8128,36.1303,179.2476,1.0738,-97.1708,0.0053,23.8182,0.0562
315,000315.png,False,1788879482.502402,1788879482.442402,normal_load,10,,2.0,-0.01542,0.01048,-0.16746,0.00091,-0.00015,-0.00027,-0.01924,0.00038,-0.19381,0.00029,0.00031,3e-05,-0.01743,-0.00132,-0.16759,3,37.9353,362.7992,36.0908,179.2496,1.0679,-97.1707,0.0002,23.7785,0.0959
316,000316.png,False,1788879482.698488,1788879482.638488,normal_load,10,,2.0,-0.00486,0.02399,-0.3814,0.00059,-0.00026,-0.00048,-0.00868,0.01387,-0.40779,-4e-05,0.0002,-0.00018,-0.01355,0.01224,-0.38175,2,37.9324,362.8111,36.047,179.2483,1.0713,-97.1705,0.0072,23.735,0.1394
317,000317.png,False,1788879483.086515,1788879483.026515,normal_load,10,,2.0,0.00683,0.04272,-0.71731,0.00021,-0.00012,-0.00016,0.00299,0.03257,-0.74379,-0.00041,0.00035,0.00014,-0.01046,0.02892,-0.71795,3,37.9303,362.8197,35.9942,179.2476,1.0745,-97.1703,0.0071,23.6823,0.1921
318,000318.png,False,1788879483.282446,1788879483.222446,normal_load,10,,2.0,0.00942,0.04401,-0.83548,0.00024,-0.00015,2e-05,0.00557,0.03384,-0.86201,-0.00038,0.00031,0.00032,-0.00804,0.02944,-0.83614,3,37.9308,362.8216,35.9791,179.2468,1.0761,-97.1708,0.0058,23.6672,0.2071
319,000319.png,False,1788879483.478528,1788879483.418528,normal_load,10,,2.0,0.01757,0.05907,-0.97352,-0.0001,-6e-05,0.0,0.01372,0.04888,-1.0001,-0.00073,0.0004,0.0003,-0.00754,0.04435,-0.97443,4,37.9306,362.8258,35.9658,179.2467,1.0774,-97.1706,0.0087,23.654,0.2204
320,000320.png,False,1788879483.674553,1788879483.614553,normal_load,10,,2.0,0.02502,0.08036,-1.08221,-0.00066,1e-05,-0.00015,0.02116,0.07016,-1.10884,-0.00129,0.00048,0.00016,-0.01098,0.06477,-1.08349,3,37.9291,362.8344,35.9516,179.2456,1.0807,-97.1708,0.0006,23.6399,0.2345
321,000321.png,False,1788879483.866556,1788879483.806556,normal_load,10,,2.0,0.02434,0.06857,-1.25582,-0.00025,-0.00014,-0.00018,0.02048,0.05834,-1.28249,-0.00088,0.00033,0.00012,-0.00447,0.05143,-1.25687,3,37.9307,362.8266,35.9281,179.2468,1.077,-97.1706,0.0093,23.6163,0.2581
322,000322.png,False,1788879484.258569,1788879484.198569,normal_load,10,,2.0,0.0309,0.06217,-1.73195,0.00014,-0.00014,2e-05,0.02702,0.05191,-1.75872,-0.0005,0.00032,0.00032,0.00771,0.04154,-1.73283,3,37.9319,362.8242,35.8932,179.2476,1.0759,-97.1706,0.0002,23.5813,0.293
323,000323.png,False,1788879484.454587,1788879484.394587,normal_load,10,,2.0,0.03616,0.06537,-1.78177,0.00013,-0.00011,-0.00015,0.03228,0.0551,-1.80858,-0.00051,0.00036,0.00016,0.01101,0.04615,-1.7827,3,37.9323,362.8241,35.8862,179.2478,1.0759,-97.1708,0.0059,23.5744,0.3
324,000324.png,False,1788879485.426620,1788879485.366621,normal_unload,10,,0.0,0.04565,0.08347,-1.87832,-0.0003,6e-05,-0.0001,0.04173,0.07311,-1.90537,-0.00094,0.00054,0.00021,0.01086,0.06502,-1.87957,3,37.9317,362.8314,35.8707,179.2473,1.0783,-97.1708,0.0086,23.559,0.3154
325,000325.png,False,1788879486.014656,1788879485.954656,normal_unload,10,,0.0,0.04109,0.07261,-1.69743,-0.00013,0.00015,-0.00015,0.03715,0.06219,-1.72462,-0.00078,0.00062,0.00016,0.01108,0.05623,-1.69852,3,37.9334,362.8305,35.8811,179.2486,1.0764,-97.171,0.0059,23.5693,0.305
326,000326.png,False,1788879486.210669,1788879486.150669,normal_unload,10,,0.0,0.0373,0.05726,-1.64342,0.00019,2e-05,6e-05,0.03335,0.04682,-1.67065,-0.00046,0.0005,0.00037,0.0151,0.0419,-1.64424,3,37.9332,362.8257,35.8831,179.2492,1.0752,-97.1708,0.0086,23.5712,0.3031
327,000327.png,False,1788879486.402584,1788879486.342584,normal_unload,10,,0.0,0.03324,0.04297,-1.57354,0.00054,1e-05,0.00011,0.02929,0.03252,-1.60082,-0.00011,0.00049,0.00042,0.01823,0.02862,-1.57411,3,37.936,362.8218,35.8873,179.2498,1.0738,-97.1712,0.0013,23.5754,0.299
328,000328.png,False,1788879486.598691,1788879486.538692,normal_unload,10,,0.0,0.02876,0.03433,-1.44667,0.00074,-4e-05,9e-05,0.0248,0.02385,-1.47399,9e-05,0.00044,0.0004,0.01779,0.02093,-1.4471,3,37.9373,362.8178,35.8953,179.2508,1.0714,-97.1712,0.0025,23.5833,0.2911
329,000329.png,False,1788879486.794602,1788879486.734602,normal_unload,10,,0.0,0.02868,0.03113,-1.41339,0.00087,-8e-05,-0.00021,0.02471,0.02064,-1.44076,0.00022,0.0004,0.0001,0.01909,0.01865,-1.41377,3,37.9377,362.8153,35.8958,179.2509,1.0712,-97.1712,0.0031,23.5838,0.2906
330,000330.png,False,1788879486.990609,1788879486.930609,normal_unload,10,,0.0,0.02563,0.0191,-1.31445,0.00105,-0.00014,-0.00018,0.02166,0.00859,-1.34187,0.0004,0.00034,0.00014,0.02177,0.00829,-1.31463,3,37.9379,362.8127,35.9032,179.2514,1.0702,-97.171,0.0085,23.5912,0.2832
331,000331.png,False,1788879487.182702,1788879487.122702,normal_unload,10,,0.0,0.02589,0.01643,-1.16214,0.00091,-0.00018,-6e-05,0.02191,0.0059,-1.1896,0.00026,0.0003,0.00025,0.02227,0.00855,-1.16229,3,37.9385,362.8106,35.915,179.2514,1.0693,-97.1712,0.0025,23.6029,0.2714
332,000332.png,False,1788879487.378711,1788879487.318711,normal_unload,10,,0.0,0.02327,0.01869,-1.16844,0.00117,-9e-05,-0.00018,0.01928,0.00815,-1.19595,0.00052,0.00039,0.00013,0.01892,0.0091,-1.16864,2,37.9392,362.81,35.9141,179.2517,1.0692,-97.1712,0.0076,23.602,0.2724
333,000333.png,False,1788879487.770669,1788879487.710669,normal_unload,10,,0.0,0.02097,0.02093,-0.92643,0.00079,-5e-05,-0.0001,0.01697,0.01035,-0.95403,0.00014,0.00043,0.00022,0.01413,0.01377,-0.92669,3,37.9383,362.813,35.938,179.2512,1.0702,-97.1714,0.0034,23.6259,0.2484
334,000334.png,False,1788879487.962737,1788879487.902737,normal_unload,10,,0.0,0.01988,0.02509,-0.85095,0.00078,2e-05,2e-05,0.01587,0.01449,-0.8786,0.00013,0.00051,0.00033,0.01058,0.01803,-0.85129,3,37.9375,362.8145,35.9451,179.2515,1.0707,-97.1712,0.0073,23.633,0.2413
335,000335.png,False,1788879488.158790,1788879488.098790,normal_unload,10,,0.0,0.02127,0.02516,-0.70351,0.00071,0.00011,-0.00013,0.01726,0.01455,-0.73121,5e-05,0.00059,0.00019,0.01073,0.02115,-0.70388,4,37.9375,362.8156,35.9615,179.2518,1.0697,-97.1712,0.0019,23.6495,0.2248
336,000336.png,False,1788879488.354770,1788879488.294770,normal_unload,10,,0.0,0.02069,0.02359,-0.69425,0.00068,9e-05,2e-05,0.01667,0.01296,-0.72199,2e-05,0.00058,0.00034,0.01095,0.01965,-0.69459,3,37.938,362.8156,35.9646,179.252,1.0697,-97.1712,0.0036,23.6526,0.2218
337,000337.png,False,1788879488.746794,1788879488.686794,normal_unload,10,,0.0,0.02001,0.03034,-0.51509,0.00049,1e-05,-0.0002,0.01597,0.01967,-0.54293,-0.00017,0.0005,0.00011,0.00574,0.02803,-0.51557,3,37.9389,362.8199,35.9854,179.2518,1.0703,-97.1716,0.0062,23.6734,0.2009
338,000338.png,False,1788879489.134845,1788879489.074845,normal_unload,10,,0.0,0.01439,0.02665,-0.37714,0.00048,5e-05,-6e-05,0.01034,0.01594,-0.40508,-0.00018,0.00054,0.00026,0.00177,0.02423,-0.37758,3,37.9393,362.8219,36.014,179.2522,1.0705,-97.1719,0.0047,23.7021,0.1723
339,000339.png,False,1788879489.330843,1788879489.270843,normal_unload,10,,0.0,0.00761,0.02765,-0.19503,0.00043,0.00016,-0.00016,0.00355,0.01692,-0.22301,-0.00024,0.00065,0.00016,-0.00587,0.02462,-0.1955,3,37.9391,362.8224,36.0444,179.252,1.0711,-97.1719,0.0006,23.7325,0.1419
340,000340.png,False,1788879492.450861,1788879492.390861,normal_load,11,,2.0,-0.00987,0.01573,-0.07188,0.00066,-0.00019,-0.00034,-0.01404,0.00472,-0.10061,-2e-05,0.00031,-1e-05,-0.01592,0.00754,-0.07212,3,37.9363,362.7893,36.1147,179.2557,1.0642,-97.1733,0.004,23.8022,0.0722
341,000341.png,False,1788879492.646964,1788879492.586964,normal_load,11,,2.0,-0.00406,0.02157,-0.23732,0.0006,-0.00025,-0.00031,-0.00823,0.01053,-0.26609,-8e-05,0.00026,2e-05,-0.01265,0.01285,-0.23765,3,37.9338,362.8015,36.056,179.2545,1.0671,-97.1734,0.0094,23.7438,0.1306
342,000342.png,False,1788879493.038885,1788879492.978885,normal_load,11,,2.0,0.00386,0.02419,-0.56205,0.00058,-0.00028,-0.00039,-0.00032,0.01313,-0.59092,-0.00011,0.00023,-6e-05,-0.00485,0.01388,-0.56239,3,37.9361,362.7932,36.0098,179.2551,1.0647,-97.1733,0.0003,23.6974,0.1769
343,000343.png,False,1788879493.230992,1788879493.170992,normal_load,11,,2.0,0.01538,0.04834,-0.79109,0.00013,-0.0002,-0.00037,0.01119,0.03725,-0.82001,-0.00056,0.00031,-4e-05,-0.00534,0.03688,-0.79184,3,37.9327,362.8063,35.9793,179.2539,1.0692,-97.1734,0.0089,23.6671,0.2072
344,000344.png,False,1788879493.426902,1788879493.366902,normal_load,11,,2.0,0.02136,0.0605,-0.86881,-0.00015,-0.00017,-0.00039,0.01716,0.0494,-0.89777,-0.00084,0.00033,-6e-05,-0.0057,0.04915,-0.86977,3,37.9325,362.8145,35.9698,179.2528,1.0727,-97.1734,0.004,23.6578,0.2166
345,000345.png,False,1788879493.622915,1788879493.562915,normal_load,11,,2.0,0.02244,0.06821,-0.94486,-0.00037,-0.00015,-0.00025,0.01823,0.05709,-0.97386,-0.00106,0.00036,8e-05,-0.00809,0.05515,-0.94594,3,37.9315,362.8156,35.9616,179.253,1.0728,-97.1734,0.0093,23.6496,0.2247
346,000346.png,False,1788879493.818921,1788879493.758921,normal_load,11,,2.0,0.02734,0.07252,-1.17226,-0.00035,-0.00019,-0.00035,0.02313,0.06138,-1.20131,-0.00104,0.00031,-2e-05,-0.00442,0.05769,-1.17339,2,37.9308,362.8182,35.9391,179.2525,1.0737,-97.1732,0.0013,23.6272,0.2472
347,000347.png,False,1788879494.010934,1788879493.950934,normal_load,11,,2.0,0.0292,0.06485,-1.46293,-1e-05,-0.00024,-0.00022,0.02498,0.0537,-1.49203,-0.00069,0.00027,0.00011,0.00303,0.04732,-1.46389,3,37.9324,362.8092,35.9102,179.254,1.0687,-97.1734,0.0081,23.5981,0.2762
348,000348.png,False,1788879494.207054,1788879494.147054,normal_load,11,,2.0,0.02726,0.05499,-1.58981,0.00034,-0.0003,-0.00038,0.02303,0.04382,-1.61896,-0.00035,0.00021,-5e-05,0.00716,0.03578,-1.59058,3,37.9329,362.8066,35.9004,179.2541,1.0685,-97.1734,0.0068,23.5882,0.2861
349,000349.png,False,1788879494.599047,1788879494.539047,normal_load,11,,2.0,0.03465,0.06585,-1.79038,0.00017,-0.00026,-0.00033,0.03041,0.05464,-1.81963,-0.00052,0.00025,0.0,0.00952,0.04566,-1.79132,3,37.9329,362.8085,35.882,179.254,1.0696,-97.1732,0.0041,23.5699,0.3045
350,000350.png,False,1788879495.575000,1788879495.515000,normal_unload,11,,0.0,0.04604,0.08621,-1.93021,-0.00023,-2e-05,-0.00027,0.04177,0.07491,-1.95969,-0.00093,0.0005,7e-05,0.0102,0.06675,-1.93151,3,37.9312,362.8167,35.8659,179.2531,1.0716,-97.1734,0.0038,23.5539,0.3204
351,000351.png,False,1788879495.767112,1788879495.707112,normal_unload,11,,0.0,0.04053,0.07228,-1.8626,-6e-05,-0.00027,-0.00037,0.03625,0.06096,-1.89212,-0.00076,0.00025,-4e-05,0.01191,0.05301,-1.86365,3,37.9327,362.8121,35.8662,179.2538,1.0703,-97.1736,0.0063,23.5542,0.3202
352,000352.png,False,1788879496.159060,1788879496.099060,normal_unload,11,,0.0,0.0314,0.04579,-1.74737,0.00061,-0.00032,-9e-05,0.02711,0.03444,-1.77699,-0.0001,0.0002,0.00024,0.01643,0.02735,-1.74796,2,37.9359,362.8039,35.8743,179.2549,1.0674,-97.1738,0.0064,23.5621,0.3123
353,000353.png,False,1788879496.547049,1788879496.487049,normal_unload,11,,0.0,0.02648,0.02536,-1.55381,0.001,-0.00039,-0.00018,0.02218,0.01397,-1.58352,0.00029,0.00013,0.00015,0.02104,0.0103,-1.55406,3,37.9379,362.7959,35.8852,179.2563,1.0642,-97.1738,0.0062,23.5729,0.3015
