index,file,missing,t_img,t_exposure_start,segment,cycle,axis,target_N,Fx_s,Fy_s,Fz_s,Tx_s,Ty_s,Tz_s,Fx_s_corr,Fy_s_corr,Fz_s_corr,Tx_s_corr,Ty_s_corr,Tz_s_corr,Fx_base,Fy_base,Fz_base,ft_chunks,tcp_x,tcp_y,tcp_z,rx,ry,rz,pose_gap_s,height_above_plane_mm,depth_mm
228,000228.png,False,1788891131.830847,1788891131.770847,normal_load,7,,2.0,-0.01024,0.00386,-0.396,0.00123,-0.00038,-0.00055,-0.01676,-0.00995,-0.39974,0.00077,-3e-05,-0.00055,-0.00805,-0.00811,-0.39599,3,37.9173,362.8056,37.4518,179.5485,0.0806,-101.6957,0.0032,25.1396,0.2698
229,000229.png,False,1788891132.026736,1788891131.966736,normal_load,7,,2.0,-0.00568,0.0167,-0.72701,0.00111,-0.00037,-0.00052,-0.01223,0.00285,-0.73075,0.00065,-3e-05,-0.00052,-0.00823,-2e-05,-0.72718,3,37.916,362.8145,37.3228,179.5475,0.0831,-101.6957,0.009,25.0107,0.3987
230,000230.png,False,1788891132.222892,1788891132.162892,normal_load,7,,2.0,-0.00458,0.01896,-0.76879,0.00093,-0.00038,-0.00034,-0.01114,0.00507,-0.77254,0.00046,-4e-05,-0.00034,-0.00811,0.00181,-0.76899,3,37.9167,362.8156,37.3197,179.5478,0.0834,-101.6959,0.004,25.0076,0.4018
231,000231.png,False,1788891132.418839,1788891132.358840,normal_load,7,,2.0,-0.00016,0.03683,-1.03216,0.00056,-0.0003,-0.00032,-0.00673,0.02291,-1.03593,9e-05,4e-05,-0.00031,-0.01138,0.01529,-1.03264,3,37.9158,362.8238,37.2398,179.5466,0.0872,-101.6959,0.0072,24.9278,0.4816
232,000232.png,False,1788891132.610823,1788891132.550823,normal_load,7,,2.0,0.006,0.04019,-1.07215,0.00056,-0.00026,-0.00022,-0.00059,0.02623,-1.07592,0.0001,9e-05,-0.00022,-0.00745,0.02063,-1.07269,3,37.9147,362.826,37.2374,179.5465,0.088,-101.6957,0.0033,24.9255,0.4839
233,000233.png,False,1788891133.002769,1788891132.942769,normal_load,7,,2.0,0.00801,0.0523,-1.33562,0.00058,-0.00019,-0.00031,0.00138,0.03827,-1.33941,0.00011,0.00016,-0.00031,-0.00994,0.02791,-1.33633,3,37.9162,362.8248,37.1632,179.5464,0.0882,-101.6959,0.0004,24.8513,0.5581
234,000234.png,False,1788891133.198894,1788891133.138894,normal_load,7,,2.0,0.01545,0.06763,-1.55078,0.00013,-0.00025,-0.00041,0.0088,0.05357,-1.55458,-0.00034,0.0001,-0.0004,-0.00966,0.04145,-1.55175,3,37.9139,362.8378,37.1187,179.5452,0.0918,-101.6961,0.0052,24.807,0.6024
235,000235.png,False,1788891133.390949,1788891133.330949,normal_load,7,,2.0,0.01269,0.05861,-1.69996,0.00043,-0.00024,-0.00046,0.00603,0.04451,-1.70377,-4e-05,0.00011,-0.00045,-0.0065,0.02987,-1.70075,3,37.9134,362.8358,37.0764,179.5455,0.0905,-101.6961,0.0057,24.7647,0.6447
236,000236.png,False,1788891133.782928,1788891133.722928,normal_load,7,,2.0,0.02314,0.09042,-1.89755,-0.00018,-0.0,-0.00038,0.01645,0.07625,-1.90138,-0.00065,0.00035,-0.00038,-0.01197,0.05948,-1.89887,3,37.912,362.8459,37.0479,179.5441,0.0946,-101.6959,0.0062,24.7364,0.673
237,000237.png,False,1788891135.342843,1788891135.282843,normal_unload,7,,0.0,0.03268,0.09859,-1.99813,-0.00035,0.00016,-0.00043,0.02585,0.08413,-2.00204,-0.00083,0.00052,-0.00043,-0.0071,0.0697,-1.9996,3,37.9121,362.8546,37.0236,179.5443,0.0958,-101.6964,0.0073,24.7122,0.6972
238,000238.png,False,1788891135.538851,1788891135.478851,normal_unload,7,,0.0,0.03311,0.10271,-1.939,-0.00045,0.00019,-0.00034,0.02626,0.08822,-1.94291,-0.00094,0.00055,-0.00034,-0.00919,0.07444,-1.94055,3,37.9129,362.856,37.0329,179.5448,0.0944,-101.6968,0.0074,24.7215,0.6879
239,000239.png,False,1788891135.734856,1788891135.674856,normal_unload,7,,0.0,0.03564,0.11027,-1.81495,-0.00058,0.00038,-0.00042,0.02878,0.09574,-1.81888,-0.00107,0.00075,-0.00042,-0.01164,0.08423,-1.81666,3,37.914,362.8516,37.0514,179.547,0.0896,-101.6968,0.0012,24.74,0.6694
240,000240.png,False,1788891135.926866,1788891135.866866,normal_unload,7,,0.0,0.032,0.08671,-1.80977,-0.0001,0.00011,-0.00048,0.02512,0.07215,-1.8137,-0.00059,0.00047,-0.00047,-0.00306,0.06209,-1.81106,3,37.9135,362.8516,37.0537,179.547,0.0901,-101.6968,0.0041,24.7422,0.6672
241,000241.png,False,1788891136.122869,1788891136.062870,normal_unload,7,,0.0,0.02063,0.06346,-1.66578,0.00029,-5e-05,-0.00065,0.01373,0.04886,-1.66972,-0.0002,0.00032,-0.00065,-0.00229,0.03858,-1.66666,3,37.915,362.8419,37.0762,179.5485,0.0865,-101.6966,0.0012,24.7646,0.6448
242,000242.png,False,1788891136.318876,1788891136.258876,normal_unload,7,,0.0,0.02581,0.06933,-1.43843,3e-05,5e-05,-0.00056,0.0189,0.0547,-1.44239,-0.00046,0.00041,-0.00055,-0.00231,0.0499,-1.43947,3,37.9164,362.8452,37.1207,179.5476,0.0892,-101.6972,0.0106,24.8091,0.6003
243,000243.png,False,1788891136.515012,1788891136.455012,normal_unload,7,,0.0,0.02693,0.07348,-1.43749,0.00014,0.00013,-0.00055,0.02,0.05881,-1.44146,-0.00035,0.00049,-0.00054,-0.00342,0.05407,-1.4386,2,37.9151,362.8469,37.1206,179.5477,0.0895,-101.697,0.0001,24.809,0.6004
244,000244.png,False,1788891136.710990,1788891136.650990,normal_unload,7,,0.0,0.02672,0.07664,-1.24429,-3e-05,0.00022,-0.0005,0.01978,0.06193,-1.24826,-0.00052,0.00059,-0.00049,-0.00652,0.05979,-1.24548,3,37.9143,362.8511,37.1658,179.547,0.0913,-101.6968,0.0056,24.8543,0.5551
245,000245.png,False,1788891136.903078,1788891136.843078,normal_unload,7,,0.0,0.02743,0.07234,-1.23385,-5e-05,0.0002,-0.00066,0.02047,0.0576,-1.23783,-0.00054,0.00056,-0.00066,-0.00383,0.05659,-1.23497,3,37.9166,362.849,37.1637,179.5475,0.0908,-101.6972,0.0052,24.8522,0.5572
246,000246.png,False,1788891137.098901,1788891137.038901,normal_unload,7,,0.0,0.02303,0.06347,-1.08436,3e-05,0.00022,-0.0006,0.01605,0.04869,-1.08835,-0.00046,0.00059,-0.00059,-0.00424,0.0491,-1.08534,3,37.9169,362.846,37.2018,179.5484,0.0886,-101.697,0.0055,24.8902,0.5192
247,000247.png,False,1788891137.294965,1788891137.234965,normal_unload,7,,0.0,0.0241,0.0653,-1.08731,0.00013,0.00014,-0.00065,0.01711,0.0505,-1.09131,-0.00036,0.0005,-0.00064,-0.00421,0.05118,-1.08832,3,37.9171,362.8462,37.2008,179.5483,0.0888,-101.6974,0.009,24.8892,0.5201
248,000248.png,False,1788891137.490911,1788891137.430911,normal_unload,7,,0.0,0.02005,0.05605,-0.88955,0.00017,0.00013,-0.00051,0.01304,0.0412,-0.89356,-0.00032,0.0005,-0.0005,-0.00446,0.04431,-0.89043,3,37.9172,362.8421,37.2487,179.5488,0.088,-101.6972,0.0028,24.937,0.4724
249,000249.png,False,1788891137.682923,1788891137.622923,normal_unload,7,,0.0,0.01939,0.05278,-0.92251,0.0005,0.00024,-0.00045,0.01237,0.0379,-0.92654,0.0,0.00061,-0.00045,-0.00318,0.04063,-0.92333,3,37.9178,362.8433,37.2573,179.5484,0.0886,-101.697,0.0095,24.9457,0.4637
250,000250.png,False,1788891137.878970,1788891137.818970,normal_unload,7,,0.0,0.0164,0.04516,-0.70594,0.0004,7e-05,-0.00051,0.00936,0.03024,-0.70997,-0.0001,0.00044,-0.00051,-0.00346,0.036,-0.70665,3,37.9196,362.8394,37.3065,179.5489,0.0878,-101.6977,0.0051,24.9947,0.4146
251,000251.png,False,1788891138.075020,1788891138.015020,normal_unload,7,,0.0,0.01714,0.0472,-0.71421,0.0004,0.00015,-0.00032,0.01008,0.03225,-0.71825,-0.0001,0.00052,-0.00031,-0.00378,0.038,-0.71495,4,37.9197,362.8449,37.3277,179.5485,0.0893,-101.6974,0.0,25.016,0.3934
252,000252.png,False,1788891138.463039,1788891138.403039,normal_unload,7,,0.0,0.01725,0.04563,-0.49321,0.00012,0.00012,-0.00031,0.01015,0.03061,-0.49727,-0.00038,0.00049,-0.00031,-0.00444,0.04024,-0.49396,3,37.9184,362.8445,37.4058,179.5486,0.0891,-101.6977,0.0023,25.0941,0.3153
253,000253.png,False,1788891138.855061,1788891138.795061,normal_unload,7,,0.0,0.01462,0.04195,-0.29822,0.00039,0.00014,-0.00039,0.00749,0.02686,-0.3023,-0.00011,0.00051,-0.00039,-0.00623,0.03886,-0.29893,3,37.9188,362.8456,37.4812,179.5488,0.0892,-101.6974,0.0055,25.1695,0.2399
254,000254.png,False,1788891139.051114,1788891138.991114,normal_unload,7,,0.0,0.00889,0.03302,-0.24293,0.00058,0.00014,-0.0003,0.00175,0.0179,-0.24702,8e-05,0.00052,-0.00029,-0.00711,0.02915,-0.24348,3,37.9196,362.841,37.5184,179.5494,0.0878,-101.6977,0.0001,25.2066,0.2028
255,000255.png,False,1788891143.343228,1788891143.283228,normal_load,8,,2.0,-0.00763,-0.01214,-0.05561,0.00134,-0.00041,-0.00061,-0.01515,-0.02805,-0.05991,0.00081,-1e-05,-0.0006,-0.00016,-0.01522,-0.05538,3,37.9319,362.7969,37.6611,179.5572,0.0745,-101.7003,0.0002,25.3486,0.0608
256,000256.png,False,1788891143.539194,1788891143.479194,normal_load,8,,2.0,-0.0028,-0.00024,-0.1448,0.0012,-0.00022,-0.00067,-0.01033,-0.01618,-0.1491,0.00067,0.00018,-0.00066,-0.0013,-0.00392,-0.14476,3,37.9309,362.8088,37.5794,179.5557,0.079,-101.7003,0.007,25.267,0.1424
257,000257.png,False,1788891143.731242,1788891143.671242,normal_load,8,,2.0,-0.00472,-0.00066,-0.16056,0.00121,-0.00035,-0.00072,-0.01226,-0.01664,-0.16488,0.00068,5e-05,-0.00072,-0.00264,-0.0055,-0.16052,3,37.9307,362.8066,37.5677,179.556,0.0782,-101.7003,0.0004,25.2553,0.1541
258,000258.png,False,1788891143.927273,1788891143.867273,normal_load,8,,2.0,-0.00754,-0.00851,-0.39208,0.0016,-0.00039,-0.00055,-0.01511,-0.02452,-0.39641,0.00107,1e-05,-0.00055,0.00043,-0.01742,-0.39186,3,37.9302,362.8014,37.4435,179.5569,0.076,-101.6998,0.0045,25.1311,0.2783
259,000259.png,False,1788891144.123279,1788891144.063279,normal_load,8,,2.0,-0.00271,0.00631,-0.43687,0.00128,-0.00035,-0.00065,-0.01029,-0.00973,-0.44121,0.00075,5e-05,-0.00065,-0.00247,-0.00289,-0.43691,3,37.9295,362.8084,37.4322,179.5561,0.0778,-101.7001,0.0078,25.1199,0.2895
260,000260.png,False,1788891144.319245,1788891144.259245,normal_load,8,,2.0,0.00163,0.01548,-0.81719,0.00127,-0.00033,-0.00027,-0.00596,-0.0006,-0.82154,0.00074,7e-05,-0.00026,-0.00066,0.00114,-0.81734,3,37.9281,362.813,37.3038,179.5554,0.0796,-101.6998,0.0045,24.9916,0.4178
261,000261.png,False,1788891144.511269,1788891144.451269,normal_load,8,,2.0,0.00394,0.02863,-0.79564,0.00094,-0.00019,-0.0005,-0.00368,0.01251,-0.79999,0.0004,0.00021,-0.0005,-0.00538,0.01402,-0.79602,3,37.9262,362.8197,37.3095,179.5547,0.0808,-101.7001,0.0064,24.9974,0.412
262,000262.png,False,1788891144.707263,1788891144.647264,normal_load,8,,2.0,0.01487,0.05245,-1.07742,0.00046,-3e-05,-0.00048,0.00724,0.0363,-1.08178,-8e-05,0.00038,-0.00048,-0.00585,0.0356,-1.07819,3,37.9236,362.8364,37.2299,179.5528,0.0861,-101.7003,0.004,24.9181,0.4913
263,000263.png,False,1788891144.903247,1788891144.843247,normal_load,8,,2.0,0.00618,0.03981,-1.07888,0.00078,-0.00025,-0.00051,-0.00147,0.02362,-1.08326,0.00024,0.00015,-0.00051,-0.00706,0.02028,-1.07942,3,37.9262,362.8214,37.2246,179.5534,0.0847,-101.7003,0.0056,24.9125,0.4969
264,000264.png,False,1788891145.099242,1788891145.039243,normal_load,8,,2.0,0.00838,0.04131,-1.35448,0.00087,-0.00033,-0.0004,0.00072,0.02508,-1.35886,0.00033,7e-05,-0.00039,-0.00399,0.01827,-1.355,3,37.9254,362.8212,37.1617,179.5531,0.0855,-101.7001,0.0,24.8497,0.5597
265,000265.png,False,1788891145.295167,1788891145.235167,normal_load,8,,2.0,0.00524,0.02736,-1.4863,0.0011,-0.00059,-0.00032,-0.00244,0.0111,-1.4907,0.00056,-0.00018,-0.00032,0.00117,0.00251,-1.48656,3,37.9273,362.812,37.1253,179.5541,0.0829,-101.6998,0.0077,24.8131,0.5963
266,000266.png,False,1788891145.487176,1788891145.427176,normal_load,8,,2.0,0.01251,0.05049,-1.68169,0.0007,-0.00043,-0.00041,0.00482,0.0342,-1.68609,0.00016,-2e-05,-0.00041,-0.00273,0.02304,-1.68233,3,37.925,362.8261,37.0931,179.5529,0.0864,-101.6998,0.002,24.7811,0.6283
267,000267.png,False,1788891145.683259,1788891145.623260,normal_load,8,,2.0,0.01332,0.05825,-1.81783,0.00062,-0.00029,-0.00047,0.00561,0.04192,-1.82225,8e-05,0.00011,-0.00046,-0.00496,0.02799,-1.81859,3,37.9246,362.8273,37.0598,179.553,0.0862,-101.7001,0.0076,24.7478,0.6616
268,000268.png,False,1788891145.879187,1788891145.819187,normal_load,8,,2.0,0.02027,0.0702,-1.92087,0.00042,-0.00024,-0.00039,0.01254,0.05383,-1.92529,-0.00013,0.00016,-0.00039,-0.0042,0.04016,-1.92183,3,37.9246,362.8323,37.0442,179.5524,0.0878,-101.7001,0.0072,24.7323,0.6771
269,000269.png,False,1788891146.463212,1788891146.403213,normal_load,8,,2.0,0.0285,0.09537,-2.00021,7e-05,0.0001,-0.00031,0.02072,0.0789,-2.00466,-0.00048,0.00051,-0.0003,-0.0091,0.0648,-2.00161,3,37.9223,362.8443,37.0303,179.5507,0.0925,-101.7001,0.0017,24.7187,0.6907
270,000270.png,False,1788891147.439248,1788891147.379248,normal_unload,8,,0.0,0.02958,0.07236,-1.92853,0.00052,-6e-05,-4e-05,0.02172,0.05571,-1.93303,-4e-05,0.00035,-4e-05,0.00284,0.04656,-1.92955,3,37.9266,362.8379,37.0423,179.5543,0.0865,-101.7001,0.0056,24.7305,0.6789
271,000271.png,False,1788891147.635312,1788891147.575312,normal_unload,8,,0.0,0.02375,0.06335,-1.90766,0.00057,-7e-05,-0.00017,0.01587,0.04666,-1.91217,2e-05,0.00035,-0.00016,0.00215,0.03617,-1.90852,3,37.928,362.8345,37.0434,179.5543,0.0865,-101.7005,0.0009,24.7316,0.6778
272,000272.png,False,1788891147.831352,1788891147.771352,normal_unload,8,,0.0,0.01811,0.04265,-1.78458,0.00105,-0.00014,-0.00021,0.01021,0.02593,-1.7891,0.00049,0.00027,-0.0002,0.00675,0.0174,-1.78508,3,37.9294,362.8237,37.0617,179.5566,0.0813,-101.7007,0.0063,24.7497,0.6597
273,000273.png,False,1788891148.219382,1788891148.159382,normal_unload,8,,0.0,0.01838,0.03758,-1.56269,0.00099,-0.00015,-0.00016,0.01045,0.02079,-1.56723,0.00043,0.00027,-0.00015,0.00797,0.0167,-1.56314,3,37.9297,362.8254,37.1107,179.5566,0.082,-101.7011,0.0086,24.7987,0.6107
274,000274.png,False,1788891148.415363,1788891148.355363,normal_unload,8,,0.0,0.01953,0.04355,-1.34415,0.00085,4e-05,-4e-05,0.01159,0.02672,-1.34869,0.00029,0.00046,-3e-05,0.00448,0.02594,-1.34474,3,37.9298,362.8278,37.1528,179.5563,0.0833,-101.7014,0.0058,24.8409,0.5685
275,000275.png,False,1788891148.611365,1788891148.551365,normal_unload,8,,0.0,0.02207,0.04386,-1.24082,0.00076,0.0,-0.0003,0.01411,0.027,-1.24538,0.0002,0.00042,-0.00029,0.00581,0.02914,-1.24143,3,37.9311,362.8287,37.1727,179.5564,0.0835,-101.7018,0.0004,24.8607,0.5487
276,000276.png,False,1788891148.803373,1788891148.743373,normal_unload,8,,0.0,0.01889,0.03532,-1.18255,0.0009,-3e-05,-8e-05,0.0109,0.01842,-1.18712,0.00034,0.00039,-7e-05,0.00691,0.02108,-1.18302,3,37.9308,362.8267,37.19,179.5567,0.0827,-101.7016,0.009,24.878,0.5314
277,000277.png,False,1788891148.999297,1788891148.939297,normal_unload,8,,0.0,0.01648,0.03284,-1.05328,0.00087,-5e-05,-0.00036,0.00848,0.01591,-1.05785,0.00031,0.00037,-0.00036,0.00517,0.0198,-1.05372,3,37.9321,362.8259,37.2185,179.5574,0.0818,-101.7018,0.0015,24.9065,0.5029
278,000278.png,False,1788891149.195424,1788891149.135424,normal_unload,8,,0.0,0.01391,0.02563,-0.97494,0.00107,-1e-05,-0.0003,0.0059,0.00866,-0.97953,0.00051,0.00042,-0.0003,0.006,0.01353,-0.97527,3,37.9332,362.8218,37.239,179.5579,0.0811,-101.7018,0.0032,24.9269,0.4825
279,000279.png,False,1788891149.391313,1788891149.331313,normal_unload,8,,0.0,0.0157,0.02311,-0.83249,0.00099,-2e-05,-0.00023,0.00767,0.00611,-0.83709,0.00042,0.00041,-0.00023,0.00782,0.01453,-0.8328,3,37.9334,362.8244,37.2839,179.5578,0.0818,-101.7025,0.0056,24.9719,0.4375
280,000280.png,False,1788891149.583318,1788891149.523318,normal_unload,8,,0.0,0.0157,0.02073,-0.79667,0.00114,1e-05,-0.00031,0.00765,0.0037,-0.80127,0.00057,0.00043,-0.0003,0.00876,0.01304,-0.79694,3,37.934,362.8217,37.2906,179.5581,0.0812,-101.7025,0.0034,24.9785,0.4309
281,000281.png,False,1788891149.779323,1788891149.719323,normal_unload,8,,0.0,0.01638,0.02559,-0.59439,0.0009,0.0001,-0.00036,0.00831,0.00852,-0.599,0.00033,0.00052,-0.00035,0.00552,0.02083,-0.59477,3,37.9332,362.8256,37.3498,179.5581,0.0816,-101.7027,0.0096,25.0378,0.3716
282,000282.png,False,1788891149.975425,1788891149.915425,normal_unload,8,,0.0,0.01578,0.02556,-0.59981,0.00094,6e-05,-0.00043,0.0077,0.00845,-0.60443,0.00037,0.00048,-0.00043,0.00505,0.02041,-0.60019,3,37.9344,362.8254,37.3531,179.5583,0.0817,-101.7027,0.0054,25.041,0.3684
283,000283.png,False,1788891150.367336,1788891150.307336,normal_unload,8,,0.0,0.01639,0.02343,-0.46962,0.00086,5e-05,-9e-05,0.00828,0.00625,-0.47427,0.00029,0.00048,-9e-05,0.00575,0.02096,-0.46999,3,37.9344,362.8283,37.4162,179.5584,0.082,-101.7029,0.0047,25.1042,0.3052
284,000284.png,False,1788891150.559422,1788891150.499422,normal_unload,8,,0.0,0.01209,0.02266,-0.27005,0.00086,7e-05,-0.00031,0.00396,0.00544,-0.2747,0.00029,0.00049,-0.00031,0.00103,0.02134,-0.27042,3,37.9339,362.8263,37.4971,179.5588,0.0817,-101.7033,0.0059,25.185,0.2244
285,000285.png,False,1788891150.755351,1788891150.695351,normal_unload,8,,0.0,0.01172,0.01963,-0.30646,0.00103,0.00011,-0.00013,0.00357,0.00238,-0.31113,0.00045,0.00054,-0.00013,0.00246,0.01795,-0.30678,3,37.935,362.825,37.4964,179.5587,0.0814,-101.7036,0.0007,25.1843,0.2251
286,000286.png,False,1788891155.243593,1788891155.183593,normal_load,9,,2.0,-0.0066,-0.00294,-0.08636,0.00144,-0.00048,-0.00044,-0.01513,-0.021,-0.09124,0.00084,-3e-05,-0.00043,-0.00365,-0.00723,-0.08628,3,37.9231,362.8064,37.6664,179.5659,0.0702,-101.7062,0.0054,25.3541,0.0553
287,000287.png,False,1788891155.439512,1788891155.379512,normal_load,9,,2.0,-0.00691,-0.00282,-0.19129,0.00163,-0.00038,-0.00052,-0.01546,-0.02092,-0.19619,0.00103,7e-05,-0.00052,-0.00325,-0.00895,-0.1912,3,37.9231,362.8059,37.5685,179.5656,0.071,-101.7062,0.009,25.2562,0.1532
288,000288.png,False,1788891155.631516,1788891155.571516,normal_load,9,,2.0,-0.00843,-0.00491,-0.21009,0.00162,-0.00038,-0.00029,-0.017,-0.02304,-0.21499,0.00102,7e-05,-0.00029,-0.0034,-0.01183,-0.20996,3,37.9247,362.8041,37.571,179.5655,0.0712,-101.7064,0.0004,25.2586,0.1507
289,000289.png,False,1788891156.023524,1788891155.963524,normal_load,9,,2.0,-0.00339,0.00856,-0.43787,0.00134,-0.00047,-0.00024,-0.01199,-0.00965,-0.44279,0.00074,-2e-05,-0.00024,-0.00418,-0.0013,-0.43794,3,37.923,362.8072,37.4444,179.5652,0.072,-101.7062,0.0021,25.1321,0.2772
290,000290.png,False,1788891156.415534,1788891156.355534,normal_load,9,,2.0,-0.00145,0.01893,-0.75617,0.00124,-0.00047,-0.00038,-0.01009,0.00066,-0.76111,0.00064,-2e-05,-0.00037,-0.00548,0.00356,-0.75638,3,37.9227,362.8128,37.3169,179.5649,0.0733,-101.7059,0.0094,25.0047,0.4047
291,000291.png,False,1788891156.607665,1788891156.547665,normal_load,9,,2.0,0.0114,0.0445,-1.06265,0.00085,-0.00027,-0.00033,0.00275,0.02619,-1.0676,0.00024,0.00019,-0.00033,-0.00499,0.02721,-1.06328,3,37.922,362.8252,37.2403,179.5634,0.0776,-101.7064,0.0002,24.9284,0.481
292,000292.png,False,1788891156.803632,1788891156.743632,normal_load,9,,2.0,0.00972,0.03476,-1.10081,0.00111,-0.00033,-0.00024,0.00106,0.01641,-1.10577,0.0005,0.00012,-0.00024,-0.00131,0.01733,-1.10126,3,37.9225,362.8193,37.2228,179.5645,0.0755,-101.7064,0.0068,24.9108,0.4986
293,000293.png,False,1788891156.999558,1788891156.939559,normal_load,9,,2.0,0.01801,0.05646,-1.3267,0.00069,-0.00014,-0.00018,0.00933,0.03808,-1.33167,8e-05,0.00032,-0.00017,-0.00341,0.03665,-1.32751,3,37.9213,362.8324,37.1759,179.5626,0.0803,-101.7064,0.0077,24.8641,0.5453
294,000294.png,False,1788891157.195569,1788891157.135569,normal_load,9,,2.0,0.02086,0.06135,-1.59053,0.00061,-0.00023,-0.00032,0.01216,0.04293,-1.59551,-0.0,0.00023,-0.00032,-0.00156,0.03808,-1.59139,3,37.9229,362.8338,37.1095,179.5626,0.0808,-101.7066,0.0002,24.7976,0.6117
295,000295.png,False,1788891157.387697,1788891157.327697,normal_load,9,,2.0,0.0244,0.06684,-1.65656,0.00051,-0.00018,-8e-05,0.01569,0.04838,-1.66154,-0.00011,0.00028,-7e-05,-0.00077,0.04354,-1.65751,3,37.9216,362.8351,37.1045,179.5623,0.0816,-101.7062,0.0091,24.7927,0.6166
296,000296.png,False,1788891157.583714,1788891157.523715,normal_load,9,,2.0,0.02552,0.07416,-1.81416,0.00043,-0.00012,-0.00027,0.01679,0.05567,-1.81915,-0.00018,0.00034,-0.00026,-0.00237,0.04792,-1.81522,3,37.9231,362.8382,37.0664,179.5625,0.0824,-101.7068,0.0005,24.7546,0.6547
297,000297.png,False,1788891159.923748,1788891159.863749,normal_unload,9,,0.0,0.04188,0.08564,-1.91251,0.00013,0.00018,-0.00034,0.03294,0.06672,-1.91762,-0.00049,0.00065,-0.00033,0.00675,0.06446,-1.91378,3,37.9247,362.8524,37.0418,179.5641,0.083,-101.7068,0.0061,24.7303,0.6791
298,000298.png,False,1788891160.119745,1788891160.059746,normal_unload,9,,0.0,0.0353,0.0659,-1.8427,0.00077,5e-05,-0.00044,0.02635,0.04695,-1.84782,0.00014,0.00052,-0.00043,0.01042,0.04519,-1.84363,3,37.9261,362.8408,37.0474,179.5653,0.0805,-101.7068,0.0088,24.7357,0.6737
299,000299.png,False,1788891160.315709,1788891160.255709,normal_unload,9,,0.0,0.0305,0.05383,-1.72691,0.00078,-8e-05,-0.00049,0.02154,0.03485,-1.73204,0.00014,0.00039,-0.00049,0.0115,0.0342,-1.72764,3,37.9272,362.8346,37.0656,179.5663,0.0781,-101.7068,0.0005,24.7538,0.6556
300,000300.png,False,1788891160.511822,1788891160.451823,normal_unload,9,,0.0,0.03248,0.05912,-1.61331,0.00073,0.00011,-0.00054,0.02349,0.0401,-1.61845,0.0001,0.00059,-0.00053,0.00978,0.04159,-1.61415,3,37.9274,362.8398,37.0979,179.5654,0.081,-101.7068,0.0097,24.7862,0.6232
301,000301.png,False,1788891160.703809,1788891160.643809,normal_unload,9,,0.0,0.03296,0.05445,-1.48378,0.00071,0.00016,-0.00052,0.02396,0.0354,-1.48893,7e-05,0.00063,-0.00052,0.01163,0.03986,-1.48457,3,37.9279,362.837,37.1119,179.566,0.08,-101.707,0.0013,24.8001,0.6093
302,000302.png,False,1788891160.899693,1788891160.839694,normal_unload,9,,0.0,0.03714,0.06135,-1.36266,0.00066,0.00026,-0.00046,0.02812,0.04226,-1.36782,2e-05,0.00074,-0.00046,0.01096,0.04986,-1.36359,3,37.9284,362.8415,37.1401,179.5656,0.081,-101.7073,0.0096,24.8284,0.581
303,000303.png,False,1788891161.095787,1788891161.035787,normal_unload,9,,0.0,0.03338,0.06009,-1.31678,0.00065,0.00028,-0.00041,0.02435,0.04096,-1.32194,1e-05,0.00075,-0.00041,0.00802,0.04763,-1.31768,3,37.928,362.8412,37.1502,179.5655,0.0806,-101.7075,0.0048,24.8385,0.5709
304,000304.png,False,1788891161.291788,1788891161.231788,normal_unload,9,,0.0,0.03205,0.06238,-1.1514,0.00058,0.00039,-0.00033,0.023,0.04322,-1.15658,-5e-05,0.00086,-0.00032,0.00458,0.0516,-1.15237,3,37.928,362.8432,37.192,179.5656,0.081,-101.7075,0.0008,24.8802,0.5291
305,000305.png,False,1788891161.487732,1788891161.427732,normal_unload,9,,0.0,0.03156,0.05199,-1.10985,0.00072,0.00026,-0.00039,0.02249,0.0328,-1.11504,8e-05,0.00074,-0.00039,0.00905,0.04302,-1.11065,3,37.9285,362.8391,37.1983,179.566,0.08,-101.7075,0.0061,24.8865,0.5229
306,000306.png,False,1788891161.679839,1788891161.619839,normal_unload,9,,0.0,0.02844,0.04308,-0.97337,0.00078,0.00028,-0.00052,0.01935,0.02385,-0.97856,0.00014,0.00076,-0.00051,0.00986,0.03593,-0.97402,3,37.9308,362.834,37.2295,179.567,0.0788,-101.7075,0.0048,24.9176,0.4918
307,000307.png,False,1788891161.875745,1788891161.815745,normal_unload,9,,0.0,0.02645,0.03876,-0.92986,0.00102,0.00026,-0.0007,0.01735,0.01949,-0.93507,0.00038,0.00074,-0.0007,0.01,0.03189,-0.93044,3,37.9315,362.8327,37.2397,179.5676,0.0779,-101.7075,0.0009,24.9278,0.4816
308,000308.png,False,1788891162.267797,1788891162.207798,normal_unload,9,,0.0,0.02469,0.03484,-0.77535,0.0009,0.00024,-0.00027,0.01555,0.0155,-0.78057,0.00026,0.00072,-0.00027,0.00935,0.03009,-0.77588,3,37.9306,362.8335,37.2972,179.5672,0.0782,-101.7079,0.0083,24.9853,0.4241
309,000309.png,False,1788891162.459866,1788891162.399866,normal_unload,9,,0.0,0.02302,0.03828,-0.57809,0.00096,0.00031,-0.00021,0.01387,0.0189,-0.58333,0.00032,0.00079,-0.0002,0.00483,0.03539,-0.57872,3,37.9306,362.8356,37.3649,179.5671,0.0791,-101.7077,0.0058,25.053,0.3564
