approach,depth_mm,force_N,force_N_raw,area_px,base_height_mm,step_mm,fine
3,0.8128054797979658,0.5060217496735817,0.5386160172901981,78854,28.1453707764456,0.02,True
4,0.2311115215334425,0.0003676817855034452,0.021135290491289992,0,28.145949991242105,0.2,False
4,0.33039982537539103,0.009365975623536676,0.03048885477202532,0,28.145949991242105,0.2,False
4,0.6297650541423785,0.27253867104223756,0.29401810618423385,0,28.145949991242105,0.2,False
4,0.594121812075052,0.22101392603029973,0.24284969237602638,0,28.145949991242105,0.02,True
4,0.6175427588795124,0.2503664493001736,0.2725574750547139,0,28.145949991242105,0.02,True
4,0.6464321226459795,0.27995705230900886,0.30250579124467547,1472,28.145949991242105,0.02,True
4,0.677450833438499,0.35035466089690664,0.3732588299582574,9967,28.145949991242105,0.02,True
4,0.6691708184049503,0.30870620598473486,0.3319676842224141,12470,28.145949991242105,0.02,True
4,0.6870182676109948,0.3632553921387502,0.38687630141748175,18211,28.145949991242105,0.02,True
4,0.7110105428641624,0.38894203793131127,0.41292105116900757,34083,28.145949991242105,0.02,True
4,0.7495993784182708,0.4502729502567154,0.4746220878125825,50153,28.145949991242105,0.02,True
4,0.7346851031291024,0.4210235878483665,0.4457388440096935,50998,28.145949991242105,0.02,True
4,0.7546916373343464,0.4208921679341946,0.44600255038253633,60637,28.145949991242105,0.02,True
4,0.790388125601897,0.4859599755495246,0.5114810439865437,72644,28.145949991242105,0.02,True
4,0.7955434468249578,0.47946620982745036,0.5054087271602696,74160,28.145949991242105,0.02,True
4,0.8005375649872768,0.49329811297052595,0.5196243377494085,77863,28.145949991242105,0.02,True
