index,file,missing,t_img,t_exposure_start,segment,cycle,axis,target_N,Fx_s,Fy_s,Fz_s,Tx_s,Ty_s,Tz_s,Fx_s_corr,Fy_s_corr,Fz_s_corr,Tx_s_corr,Ty_s_corr,Tz_s_corr,Fx_base,Fy_base,Fz_base,ft_chunks,tcp_x,tcp_y,tcp_z,rx,ry,rz,pose_gap_s,height_above_plane_mm,depth_mm
227,000227.png,False,1788890529.745091,1788890529.685091,normal_unload,7,,0.0,0.03059,0.00042,-1.48309,0.00105,0.00143,0.00033,0.04339,0.00589,-1.47496,0.00052,0.00096,0.00043,0.03657,-0.0081,-1.48293,3,37.949,362.8305,36.9143,179.8297,0.5676,-101.1834,0.0012,24.6023,0.5753
228,000228.png,False,1788890529.941096,1788890529.881096,normal_unload,7,,0.0,0.03767,0.01059,-1.31631,0.00074,0.00175,0.00042,0.0505,0.01607,-1.30815,0.00021,0.00128,0.00052,0.03646,0.0069,-1.31637,3,37.9507,362.8393,36.9549,179.8287,0.5708,-101.1839,0.0042,24.643,0.5345
229,000229.png,False,1788890530.137016,1788890530.077016,normal_unload,7,,0.0,0.0351,-0.00042,-1.24711,0.00081,0.00169,0.00028,0.04797,0.00508,-1.23894,0.00028,0.00122,0.00038,0.03926,-0.0028,-1.24699,3,37.9522,362.8348,36.9621,179.8291,0.5696,-101.1839,0.0083,24.6501,0.5274
230,000230.png,False,1788890530.329113,1788890530.269113,normal_unload,7,,0.0,0.03483,-0.00441,-1.15776,0.00108,0.00179,0.0002,0.04773,0.0011,-1.14957,0.00055,0.00131,0.0003,0.0404,-0.00497,-1.15758,3,37.9546,362.8327,36.9854,179.8298,0.5684,-101.1843,0.0061,24.6734,0.5042
231,000231.png,False,1788890530.525146,1788890530.465147,normal_unload,7,,0.0,0.03659,-0.00957,-1.09868,0.00105,0.00169,0.00014,0.04953,-0.00404,-1.09046,0.00052,0.00122,0.00024,0.04409,-0.0076,-1.09842,3,37.9549,362.8332,36.9941,179.83,0.568,-101.1845,0.0084,24.6821,0.4954
232,000232.png,False,1788890530.721145,1788890530.661145,normal_unload,7,,0.0,0.03109,-0.00585,-0.92062,0.00105,0.0018,0.00032,0.04406,-0.00031,-0.91238,0.00052,0.00133,0.00043,0.03623,-0.00428,-0.92044,4,37.9538,362.833,37.0468,179.8296,0.569,-101.1841,0.0035,24.7348,0.4428
233,000233.png,False,1788890530.917174,1788890530.857174,normal_unload,7,,0.0,0.03219,-0.00966,-0.88891,0.00096,0.00179,9e-05,0.04519,-0.0041,-0.88064,0.00042,0.00131,0.00019,0.03887,-0.00652,-0.88867,3,37.9558,362.8309,37.0478,179.8299,0.5687,-101.1843,0.0018,24.7358,0.4418
234,000234.png,False,1788890531.113171,1788890531.053171,normal_unload,7,,0.0,0.03775,-0.00071,-0.73424,0.00086,0.00194,0.00022,0.05079,0.00487,-0.72595,0.00033,0.00146,0.00032,0.03814,0.00649,-0.73419,3,37.9553,362.8396,37.1008,179.8291,0.5702,-101.1848,0.0088,24.7888,0.3887
235,000235.png,False,1788890531.305092,1788890531.245092,normal_unload,7,,0.0,0.034,-0.00409,-0.72174,0.00077,0.00189,0.00016,0.04708,0.0015,-0.71343,0.00023,0.00141,0.00026,0.0365,0.00189,-0.72162,3,37.9553,362.8384,37.1009,179.8297,0.5698,-101.1845,0.0091,24.7889,0.3886
236,000236.png,False,1788890531.697218,1788890531.637218,normal_unload,7,,0.0,0.02921,-0.01246,-0.5713,0.00097,0.0018,0.00039,0.04235,-0.00684,-0.56295,0.00043,0.00132,0.0005,0.03549,-0.00535,-0.57105,3,37.9582,362.8342,37.1662,179.8303,0.5695,-101.1847,0.0002,24.8541,0.3234
237,000237.png,False,1788890532.085245,1788890532.025245,normal_unload,7,,0.0,0.02093,-0.00999,-0.35861,0.00086,0.0018,0.00039,0.03414,-0.00434,-0.35021,0.00031,0.00131,0.0005,0.02561,-0.00394,-0.35842,4,37.9575,362.8409,37.2745,179.8295,0.5723,-101.1854,0.0048,24.9625,0.215
238,000238.png,False,1788890532.281245,1788890532.221246,normal_unload,7,,0.0,0.01307,-0.00774,-0.20947,0.00071,0.00176,0.00038,0.02631,-0.00208,-0.20106,0.00017,0.00127,0.00048,0.01664,-0.00353,-0.20933,3,37.9576,362.8404,37.3386,179.8294,0.5725,-101.1854,0.0005,25.0266,0.1509
239,000239.png,False,1788890532.673368,1788890532.613368,normal_unload,7,,0.0,0.00647,-0.01394,-0.1065,0.00089,0.0015,0.00033,0.01978,-0.00825,-0.09804,0.00034,0.00101,0.00043,0.0133,-0.01055,-0.10626,3,37.9585,362.8412,37.444,179.8298,0.5721,-101.1854,0.0078,25.132,0.0455
240,000240.png,False,1788890535.405461,1788890535.345461,normal_load,8,,2.0,-0.02316,-0.01046,-0.06862,0.00077,0.00081,0.0001,-0.00937,-0.00456,-0.05986,0.0002,0.00031,0.00021,-0.01436,-0.02173,-0.06838,4,37.9266,362.8325,37.4803,179.8323,0.5696,-101.1882,0.0064,25.1684,0.0092
241,000241.png,False,1788890535.597453,1788890535.537453,normal_load,8,,2.0,-0.01859,-0.00447,-0.13891,0.00068,0.00091,0.00032,-0.00476,0.00144,-0.13012,0.00011,0.0004,0.00043,-0.01291,-0.01539,-0.13877,3,37.926,362.837,37.4366,179.8314,0.5719,-101.1882,0.0038,25.1247,0.0528
242,000242.png,False,1788890535.793489,1788890535.733489,normal_load,8,,2.0,-0.02213,-0.01371,-0.16549,0.00084,0.00072,0.0001,-0.00827,-0.00779,-0.15669,0.00027,0.00021,0.00021,-0.01117,-0.02558,-0.16519,3,37.9294,362.8251,37.376,179.8334,0.5675,-101.1884,0.0081,25.064,0.1136
243,000243.png,False,1788890535.989503,1788890535.929503,normal_load,8,,2.0,-0.01561,0.00266,-0.2161,0.0005,0.00082,0.00018,-0.00171,0.0086,-0.20727,-7e-05,0.00031,0.00029,-0.01335,-0.00896,-0.21608,3,37.9262,362.8384,37.3516,179.8317,0.5717,-101.1882,0.0066,25.0398,0.1377
244,000244.png,False,1788890536.185415,1788890536.125415,normal_load,8,,2.0,-0.01726,-0.00361,-0.43395,0.00084,0.0008,0.00021,-0.00333,0.00234,-0.4251,0.00027,0.00029,0.00032,-0.01014,-0.0187,-0.43378,3,37.9293,362.8315,37.2392,179.8335,0.5678,-101.1882,0.0004,24.9273,0.2503
245,000245.png,False,1788890536.377515,1788890536.317515,normal_load,8,,2.0,-0.01379,0.00879,-0.50997,0.00051,0.00079,0.00022,0.00018,0.01475,-0.5011,-7e-05,0.00028,0.00033,-0.0128,-0.00745,-0.51002,3,37.9276,362.8365,37.2035,179.8327,0.5698,-101.1884,0.0084,24.8916,0.2859
246,000246.png,False,1788890536.573592,1788890536.513592,normal_load,8,,2.0,-0.01176,0.01095,-0.66321,0.00057,0.00083,0.0,0.00224,0.01693,-0.65432,-1e-05,0.00032,0.00011,-0.01106,-0.00702,-0.66327,3,37.927,362.844,37.1318,179.8319,0.5718,-101.1885,0.0014,24.8201,0.3574
247,000247.png,False,1788890536.769547,1788890536.709547,normal_load,8,,2.0,-0.00754,0.02241,-0.81133,0.00039,0.00086,0.00012,0.00649,0.02841,-0.80241,-0.00018,0.00035,0.00023,-0.01211,0.00264,-0.81158,3,37.9257,362.8446,37.0966,179.8316,0.5726,-101.188,0.0038,24.7849,0.3926
248,000248.png,False,1788890536.965609,1788890536.905609,normal_load,8,,2.0,-0.00255,0.03304,-1.1118,0.00012,0.00086,0.00012,0.01152,0.03905,-1.10286,-0.00046,0.00034,0.00023,-0.01101,0.00953,-1.1122,3,37.9264,362.8494,37.0091,179.8312,0.5741,-101.1882,0.0091,24.6975,0.48
249,000249.png,False,1788890537.157515,1788890537.097515,normal_load,8,,2.0,-0.00025,0.03537,-1.11711,3e-05,0.00087,2e-05,0.01386,0.04139,-1.10816,-0.00055,0.00035,0.00013,-0.01014,0.01261,-1.11756,3,37.9242,362.8531,37.0071,179.8306,0.575,-101.1882,0.0013,24.6956,0.482
250,000250.png,False,1788890537.549592,1788890537.489592,normal_load,8,,2.0,0.007,0.05614,-1.4281,-0.00016,0.00102,0.00031,0.02118,0.0622,-1.4191,-0.00075,0.0005,0.00042,-0.01208,0.02925,-1.42887,3,37.9242,362.8604,36.9402,179.8305,0.5766,-101.1883,0.0094,24.6288,0.5487
251,000251.png,False,1788890537.745613,1788890537.685613,normal_load,8,,2.0,0.01491,0.07827,-1.66151,-0.0006,0.00106,0.00011,0.02912,0.08434,-1.65249,-0.00119,0.00054,0.00023,-0.01467,0.04862,-1.66265,3,37.923,362.8701,36.8904,179.8288,0.5809,-101.1885,0.0054,24.5792,0.5983
252,000252.png,False,1788890538.721703,1788890538.661703,normal_unload,8,,0.0,0.02346,0.08926,-1.92162,-0.00095,0.00109,0.00031,0.03784,0.0954,-1.91249,-0.00154,0.00057,0.00042,-0.01095,0.05825,-1.92292,3,37.9226,362.8782,36.8386,179.8288,0.5814,-101.1885,0.0064,24.5276,0.65
253,000253.png,False,1788890538.913682,1788890538.853682,normal_unload,8,,0.0,0.01898,0.07497,-1.89705,-0.00058,0.00101,0.00039,0.03339,0.08112,-1.8879,-0.00118,0.00048,0.00051,-0.00786,0.04402,-1.8981,3,37.9243,362.87,36.8442,179.8296,0.58,-101.1887,0.0028,24.533,0.6445
254,000254.png,False,1788890539.109608,1788890539.049608,normal_unload,8,,0.0,0.0162,0.07452,-1.68477,-0.00054,0.0013,0.00027,0.03065,0.08069,-1.6756,-0.00114,0.00078,0.00039,-0.01152,0.04565,-1.68584,3,37.9238,362.871,36.8751,179.8296,0.58,-101.1887,0.0096,24.5639,0.6136
255,000255.png,False,1788890539.305664,1788890539.245664,normal_unload,8,,0.0,0.01583,0.06607,-1.63839,-0.00047,0.00094,0.00017,0.03031,0.07225,-1.62919,-0.00106,0.00041,0.00028,-0.00794,0.03888,-1.63932,3,37.9241,362.8734,36.8914,179.83,0.5795,-101.1889,0.0036,24.5803,0.5973
256,000256.png,False,1788890539.501827,1788890539.441827,normal_unload,8,,0.0,0.01543,0.06215,-1.41099,-0.00046,0.00096,0.00016,0.02994,0.06835,-1.40177,-0.00106,0.00043,0.00027,-0.0079,0.03893,-1.41188,3,37.9249,362.8694,36.9275,179.8299,0.5799,-101.1891,0.0018,24.6163,0.5612
257,000257.png,False,1788890539.697709,1788890539.637709,normal_unload,8,,0.0,0.01529,0.06018,-1.35326,-0.00051,0.00104,0.00018,0.02984,0.0664,-1.34402,-0.00111,0.00051,0.00029,-0.00744,0.03809,-1.35413,3,37.9259,362.8677,36.9404,179.8301,0.58,-101.1889,0.0004,24.6291,0.5484
258,000258.png,False,1788890539.889797,1788890539.829798,normal_unload,8,,0.0,0.01596,0.05716,-1.2664,-0.00045,0.00115,6e-05,0.03055,0.06339,-1.25713,-0.00105,0.00061,0.00017,-0.00595,0.0372,-1.26723,3,37.9245,362.8695,36.956,179.8302,0.5798,-101.1887,0.01,24.6447,0.5328
259,000259.png,False,1788890540.085677,1788890540.025677,normal_unload,8,,0.0,0.01636,0.05154,-1.17475,-0.0004,0.00111,0.00041,0.03098,0.05779,-1.16547,-0.001,0.00058,0.00052,-0.00343,0.034,-1.1755,3,37.9253,362.8672,36.982,179.8305,0.5794,-101.1889,0.0047,24.6707,0.5068
260,000260.png,False,1788890540.281810,1788890540.221810,normal_unload,8,,0.0,0.0142,0.0465,-1.1224,-0.00023,0.00114,0.00017,0.02885,0.05276,-1.1131,-0.00083,0.00061,0.00029,-0.00315,0.02939,-1.12307,3,37.9263,362.8656,36.9939,179.8309,0.5791,-101.1887,0.0036,24.6825,0.495
261,000261.png,False,1788890540.477699,1788890540.417699,normal_unload,8,,0.0,0.01801,0.04739,-0.96617,-0.00024,0.00126,0.00021,0.0327,0.05366,-0.95685,-0.00085,0.00073,0.00033,-0.00137,0.03456,-0.96689,3,37.926,362.8688,37.0368,179.8307,0.5802,-101.1889,0.0096,24.7256,0.452
262,000262.png,False,1788890540.669717,1788890540.609717,normal_unload,8,,0.0,0.01189,0.0485,-0.93556,-0.00026,0.00128,4e-05,0.02661,0.05479,-0.9262,-0.00086,0.00074,0.00016,-0.00745,0.03296,-0.93628,3,37.9261,362.868,37.0366,179.8308,0.58,-101.1891,0.0011,24.7253,0.4523
263,000263.png,False,1788890540.865804,1788890540.805804,normal_unload,8,,0.0,0.0142,0.04651,-0.75868,-0.0003,0.00129,0.00024,0.02896,0.05281,-0.74931,-0.0009,0.00075,0.00036,-0.00568,0.03522,-0.7594,3,37.9262,362.8677,37.0892,179.8307,0.5802,-101.1894,0.0053,24.7779,0.3996
264,000264.png,False,1788890541.061851,1788890541.001851,normal_unload,8,,0.0,0.01337,0.04402,-0.75238,-0.00035,0.00131,0.00012,0.02816,0.05034,-0.74299,-0.00095,0.00077,0.00024,-0.0052,0.03275,-0.75306,3,37.9276,362.8704,37.09,179.8308,0.5805,-101.1896,0.0068,24.7787,0.3988
265,000265.png,False,1788890541.449847,1788890541.389847,normal_unload,8,,0.0,0.01269,0.04134,-0.58148,-0.00033,0.00133,6e-05,0.02755,0.04769,-0.57204,-0.00094,0.00079,0.00017,-0.00563,0.03283,-0.58213,3,37.9272,362.8738,37.1496,179.8309,0.5815,-101.1898,0.0082,24.8384,0.3391
266,000266.png,False,1788890541.645872,1788890541.585872,normal_unload,8,,0.0,0.0104,0.03755,-0.40464,-4e-05,0.00149,0.00011,0.02529,0.04391,-0.39518,-0.00066,0.00094,0.00023,-0.00695,0.03123,-0.40525,3,37.928,362.8729,37.2199,179.8306,0.5823,-101.1898,0.0064,24.9087,0.2689
267,000267.png,False,1788890541.841938,1788890541.781939,normal_unload,8,,0.0,0.01188,0.04109,-0.37293,-0.00039,0.00141,0.00019,0.02681,0.04746,-0.36345,-0.00101,0.00086,0.00031,-0.00765,0.03555,-0.37361,4,37.9274,362.8769,37.2397,179.8302,0.5831,-101.19,0.0011,24.9286,0.249
268,000268.png,False,1788890542.037964,1788890541.977964,normal_unload,8,,0.0,0.00876,0.02888,-0.24205,-4e-05,0.00136,5e-05,0.02372,0.03527,-0.23255,-0.00066,0.00081,0.00017,-0.00516,0.02551,-0.24253,3,37.9282,362.8727,37.3027,179.8304,0.5827,-101.1902,0.0039,24.9915,0.1861
269,000269.png,False,1788890545.158016,1788890545.098016,normal_load,9,,2.0,-0.02083,-0.01886,-0.05917,0.00094,0.00082,-2e-05,-0.00532,-0.01224,-0.04932,0.00031,0.00025,0.0001,-0.00821,-0.02769,-0.05879,3,37.9287,362.8158,37.4857,179.8342,0.5769,-101.193,0.002,25.1735,0.004
270,000270.png,False,1788890545.742054,1788890545.682054,normal_load,9,,2.0,-0.01889,-0.01283,-0.21849,0.0009,0.00063,-5e-05,-0.00328,-0.00616,-0.20858,0.00026,6e-05,7e-05,-0.00844,-0.02405,-0.2182,3,37.9278,362.8131,37.339,179.8353,0.5743,-101.193,0.0012,25.0267,0.1508
271,000271.png,False,1788890545.938169,1788890545.878169,normal_load,9,,2.0,-0.01716,-0.01656,-0.31994,0.00108,0.00071,0.00016,-0.00151,-0.00988,-0.31,0.00044,0.00014,0.00028,-0.00437,-0.02804,-0.31957,3,37.9292,362.81,37.294,179.8365,0.5718,-101.193,0.004,24.9818,0.1958
272,000272.png,False,1788890546.134227,1788890546.074227,normal_load,9,,2.0,-0.0203,-0.01175,-0.50915,0.00105,0.00064,0.0002,-0.00462,-0.00505,-0.49919,0.0004,6e-05,0.00032,-0.00819,-0.02847,-0.50883,3,37.9281,362.8083,37.1978,179.8377,0.5692,-101.1926,0.0091,24.8856,0.292
273,000273.png,False,1788890546.330192,1788890546.270192,normal_load,9,,2.0,-0.01796,-0.00838,-0.54282,0.00092,0.0006,-9e-05,-0.00224,-0.00167,-0.53284,0.00028,2e-05,3e-05,-0.0076,-0.02493,-0.54256,3,37.9279,362.8102,37.1773,179.8373,0.5702,-101.1926,0.0057,24.8651,0.3125
274,000274.png,False,1788890546.526227,1788890546.466227,normal_load,9,,2.0,-0.01034,0.00803,-0.7207,0.00041,0.00052,-4e-05,0.00541,0.01476,-0.7107,-0.00023,-5e-05,8e-05,-0.00798,-0.00976,-0.72071,3,37.9225,362.8233,37.1106,179.8353,0.5748,-101.1922,0.0043,24.7986,0.3789
275,000275.png,False,1788890546.718212,1788890546.658212,normal_load,9,,2.0,-0.01032,0.01328,-0.80847,0.00048,0.00062,1e-05,0.00546,0.02002,-0.79844,-0.00017,4e-05,0.00013,-0.00997,-0.00661,-0.80856,3,37.9241,362.8226,37.0888,179.8352,0.575,-101.1924,0.0061,24.7768,0.4007
276,000276.png,False,1788890546.914260,1788890546.854260,normal_load,9,,2.0,-0.00974,0.01733,-1.10197,0.00064,0.00065,-3e-05,0.00607,0.02409,-1.09192,-1e-05,8e-05,9e-05,-0.00946,-0.00751,-1.10208,3,37.923,362.8254,37.0085,179.8346,0.5771,-101.1924,0.0068,24.6966,0.481
277,000277.png,False,1788890547.110146,1788890547.050146,normal_load,9,,2.0,-0.00597,0.02444,-1.10855,0.00041,0.00067,0.0001,0.00988,0.03121,-1.09848,-0.00024,9e-05,0.00022,-0.00969,0.00042,-1.10879,3,37.9237,362.8276,37.0095,179.8346,0.5773,-101.1924,0.0076,24.6976,0.4799
278,000278.png,False,1788890547.306242,1788890547.246242,normal_load,9,,2.0,-0.00293,0.0385,-1.39853,0.00031,0.00078,0.0,0.01295,0.04529,-1.38844,-0.00034,0.0002,0.00013,-0.01208,0.00948,-1.39898,3,37.9232,362.8313,36.9446,179.8343,0.5786,-101.1926,0.0021,24.6328,0.5448
279,000279.png,False,1788890547.498174,1788890547.438174,normal_load,9,,2.0,-0.00123,0.03451,-1.41138,0.00021,0.00064,0.00014,0.01469,0.04131,-1.40127,-0.00045,5e-05,0.00026,-0.00853,0.00667,-1.41176,3,37.9237,362.8294,36.9308,179.835,0.5775,-101.1924,0.0058,24.6189,0.5586
280,000280.png,False,1788890548.474235,1788890548.414235,normal_unload,9,,0.0,0.00889,0.05775,-1.98057,-8e-05,0.00061,0.00029,0.02498,0.06463,-1.97034,-0.00074,2e-05,0.00042,-0.00743,0.02273,-1.98128,3,37.9235,362.8395,36.8275,179.8342,0.5807,-101.1924,0.0076,24.5158,0.6618
281,000281.png,False,1788890548.670340,1788890548.610340,normal_unload,9,,0.0,0.01251,0.063,-1.90936,-0.00022,0.00067,0.0001,0.02864,0.06989,-1.89912,-0.00088,8e-05,0.00023,-0.0074,0.03023,-1.91019,3,37.9236,362.8415,36.835,179.8342,0.5811,-101.1924,0.0037,24.5233,0.6542
282,000282.png,False,1788890548.866301,1788890548.806301,normal_unload,9,,0.0,0.00825,0.05071,-1.8853,-0.0001,0.00057,0.00031,0.02441,0.05761,-1.87503,-0.00077,-2e-05,0.00044,-0.00512,0.01784,-1.88591,3,37.9226,362.8399,36.842,179.8346,0.5801,-101.1924,0.0086,24.5303,0.6472
283,000283.png,False,1788890549.062364,1788890549.002364,normal_unload,9,,0.0,0.0064,0.04484,-1.78795,0.00012,0.00054,0.00034,0.0226,0.05176,-1.77766,-0.00055,-6e-05,0.00047,-0.00446,0.01339,-1.78847,3,37.9242,362.8377,36.8579,179.8358,0.5783,-101.1924,0.0034,24.5462,0.6314
284,000284.png,False,1788890549.254374,1788890549.194374,normal_unload,9,,0.0,0.00633,0.03879,-1.76552,0.00048,0.00065,0.00049,0.02256,0.04572,-1.75522,-0.00019,6e-05,0.00062,-0.00165,0.00848,-1.76594,3,37.9263,362.8319,36.8791,179.8365,0.5766,-101.1928,0.0056,24.5672,0.6103
285,000285.png,False,1788890549.450300,1788890549.390301,normal_unload,9,,0.0,0.00188,0.02181,-1.57808,0.00062,0.0005,0.0003,0.01814,0.02875,-1.56775,-5e-05,-0.0001,0.00043,0.00167,-0.00546,-1.57822,3,37.9268,362.8279,36.898,179.8367,0.5756,-101.1928,0.009,24.5861,0.5915
286,000286.png,False,1788890549.646431,1788890549.586432,normal_unload,9,,0.0,0.00525,0.03567,-1.33962,0.00028,0.00091,0.00015,0.02155,0.04263,-1.32927,-0.00039,0.00031,0.00028,-0.00398,0.01206,-1.34005,3,37.9252,362.8364,36.9404,179.8358,0.5794,-101.1924,0.0034,24.6286,0.5489
287,000287.png,False,1788890549.842467,1788890549.782467,normal_unload,9,,0.0,0.00472,0.03326,-1.3561,0.00028,0.00074,0.00039,0.02105,0.04023,-1.34573,-0.00039,0.00015,0.00052,-0.00312,0.00944,-1.35648,3,37.9263,362.8311,36.9422,179.8363,0.5782,-101.1926,0.0022,24.6303,0.5472
288,000288.png,False,1788890550.034431,1788890549.974431,normal_unload,9,,0.0,0.00542,0.03468,-1.20622,0.0003,0.0009,0.00022,0.02179,0.04167,-1.19582,-0.00037,0.0003,0.00034,-0.00427,0.01342,-1.20665,3,37.9266,362.8366,36.9763,179.8357,0.5796,-101.1928,0.0071,24.6646,0.513
289,000289.png,False,1788890550.230459,1788890550.170460,normal_unload,9,,0.0,0.00539,0.03668,-1.15751,0.00013,0.00089,0.00022,0.02179,0.04368,-1.14709,-0.00054,0.00029,0.00035,-0.00563,0.01592,-1.15798,3,37.9268,362.8359,36.9816,179.8358,0.5794,-101.1931,0.0014,24.6698,0.5077
290,000290.png,False,1788890550.426479,1788890550.366479,normal_unload,9,,0.0,0.00143,0.02639,-0.97881,0.00027,0.00088,1e-05,0.01787,0.03341,-0.96837,-0.0004,0.00028,0.00014,-0.00516,0.00789,-0.97912,3,37.9273,362.8345,37.0218,179.8364,0.578,-101.193,0.0099,24.7099,0.4676
291,000291.png,False,1788890550.622497,1788890550.562497,normal_unload,9,,0.0,0.00221,0.02166,-0.99725,0.00055,0.00093,-9e-05,0.01868,0.0287,-0.98679,-0.00013,0.00032,4e-05,-0.002,0.00389,-0.99748,2,37.9278,362.8329,37.0205,179.8367,0.5779,-101.1933,0.0043,24.7086,0.4689
292,000292.png,False,1788890550.818573,1788890550.758573,normal_unload,9,,0.0,0.00174,0.01551,-0.79811,0.00051,0.00096,-0.0,0.01824,0.02256,-0.78763,-0.00017,0.00036,0.00013,-0.00071,0.00152,-0.79826,3,37.9285,362.8322,37.0691,179.8368,0.5782,-101.1933,0.0012,24.7573,0.4203
293,000293.png,False,1788890551.010484,1788890550.950485,normal_unload,9,,0.0,0.00385,0.01846,-0.84421,0.00049,0.00096,0.00032,0.02039,0.02552,-0.83371,-0.00019,0.00036,0.00045,-3e-05,0.00439,-0.84441,3,37.9287,362.8338,37.0721,179.8367,0.5789,-101.1933,0.009,24.7602,0.4173
294,000294.png,False,1788890551.402522,1788890551.342522,normal_unload,9,,0.0,0.00266,0.02081,-0.63641,0.0004,0.00117,0.00021,0.01927,0.0279,-0.62586,-0.00029,0.00056,0.00034,-0.00368,0.00916,-0.63668,3,37.9261,362.8417,37.1371,179.836,0.5807,-101.1931,0.0023,24.8253,0.3522
295,000295.png,False,1788890551.598517,1788890551.538517,normal_unload,9,,0.0,0.00211,0.01583,-0.4473,0.00029,0.00109,0.0003,0.01875,0.02294,-0.43673,-0.0004,0.00049,0.00043,-0.00298,0.0076,-0.44751,3,37.9282,362.8381,37.1999,179.8363,0.581,-101.1937,0.0087,24.8881,0.2894
296,000296.png,False,1788890551.790552,1788890551.730552,normal_unload,9,,0.0,0.00106,0.02018,-0.4368,0.0003,0.00114,0.00011,0.01773,0.0273,-0.42621,-0.00039,0.00053,0.00024,-0.00613,0.01101,-0.43708,3,37.927,362.8489,37.2151,179.836,0.5819,-101.1935,0.0023,24.9034,0.2741
297,000297.png,False,1788890552.182518,1788890552.122519,normal_unload,9,,0.0,-0.0002,0.01228,-0.27019,0.00044,0.00124,4e-05,0.01654,0.01943,-0.25955,-0.00025,0.00063,0.00017,-0.00444,0.00621,-0.27036,4,37.9278,362.8477,37.316,179.8361,0.5823,-101.1937,0.0076,25.0044,0.1732
298,000298.png,False,1788890554.326711,1788890554.266711,normal_load,10,,2.0,-0.02386,-0.00473,-0.07965,0.0007,0.00061,-0.00015,-0.00674,0.00259,-0.06878,-0.0,-2e-05,-1e-05,-0.01775,-0.01729,-0.07951,3,37.9033,362.8299,37.4524,179.8363,0.5841,-101.1924,0.0027,25.1407,0.0369
299,000299.png,False,1788890554.718714,1788890554.658714,normal_load,10,,2.0,-0.01827,-0.00632,-0.21008,0.00073,0.00065,-0.0001,-0.00108,0.00102,-0.19917,2e-05,2e-05,4e-05,-0.01121,-0.01797,-0.20991,3,37.9118,362.8259,37.3374,179.8371,0.582,-101.1939,0.0055,25.0255,0.152
300,000300.png,False,1788890554.914778,1788890554.854778,normal_load,10,,2.0,-0.02082,-0.00799,-0.34382,0.00097,0.00065,-0.00019,-0.0036,-0.00064,-0.33288,0.00026,2e-05,-5e-05,-0.01166,-0.02283,-0.34358,3,37.9138,362.8201,37.2528,179.8383,0.5795,-101.1939,0.0,24.9409,0.2367
301,000301.png,False,1788890555.106764,1788890555.046764,normal_load,10,,2.0,-0.01948,0.00272,-0.44548,0.00076,0.00075,-0.00012,-0.00222,0.01009,-0.43452,5e-05,0.00012,1e-05,-0.01514,-0.01452,-0.44542,3,37.9122,362.8291,37.2176,179.8369,0.5826,-101.1937,0.0087,24.9057,0.2718
302,000302.png,False,1788890555.302716,1788890555.242717,normal_load,10,,2.0,-0.00885,0.00654,-0.66931,0.00062,0.00082,-0.0,0.00844,0.01392,-0.65833,-9e-05,0.00018,0.00013,-0.00629,-0.00948,-0.66931,3,37.9156,362.8307,37.1297,179.8369,0.5824,-101.1946,0.0028,24.8179,0.3597
303,000303.png,False,1788890555.498786,1788890555.438786,normal_load,10,,2.0,-0.01044,0.00012,-0.75737,0.00085,0.00069,-4e-05,0.00688,0.00752,-0.74637,0.00014,5e-05,0.0001,-0.00385,-0.01725,-0.75724,3,37.9183,362.8245,37.1034,179.8371,0.5827,-101.1946,0.0024,24.7914,0.3861
304,000304.png,False,1788890555.694864,1788890555.634864,normal_load,10,,2.0,-0.00709,-0.00612,-1.03468,0.00123,0.00067,-0.00015,0.01027,0.0013,-1.02366,0.00052,3e-05,-1e-05,0.00409,-0.02542,-1.0344,3,37.922,362.8196,37.0205,179.8367,0.5837,-101.1952,0.0084,24.7084,0.4691
305,000305.png,False,1788890555.890766,1788890555.830766,normal_load,10,,2.0,-0.00397,-0.00034,-1.06535,0.00101,0.00075,-0.00016,0.01343,0.00709,-1.0543,0.0003,0.00012,-2e-05,0.00412,-0.01934,-1.06517,3,37.9228,362.8235,37.0163,179.8364,0.5843,-101.1955,0.0064,24.7043,0.4732
306,000306.png,False,1788890556.082753,1788890556.022753,normal_load,10,,2.0,0.01849,0.02914,-1.35643,0.00052,0.00118,-0.00012,0.03592,0.03659,-1.34536,-0.0002,0.00054,2e-05,0.01086,0.01275,-1.35677,3,37.925,362.8432,36.9542,179.8348,0.5891,-101.1964,0.0035,24.6426,0.535
307,000307.png,False,1788890556.278756,1788890556.218756,normal_load,10,,2.0,0.02112,0.02981,-1.33314,0.00036,0.00111,-5e-05,0.03858,0.03727,-1.32205,-0.00036,0.00047,8e-05,0.01264,0.01501,-1.33349,3,37.9269,362.8421,36.9509,179.8349,0.5887,-101.1964,0.002,24.6392,0.5383
308,000308.png,False,1788890556.474889,1788890556.414889,normal_load,10,,2.0,0.02779,0.02874,-1.7337,0.00049,0.0011,-8e-05,0.04529,0.03621,-1.72259,-0.00023,0.00046,6e-05,0.02174,0.01101,-1.73399,3,37.9325,362.8395,36.872,179.8357,0.5869,-101.1974,0.0035,24.5602,0.6173
309,000309.png,False,1788890557.450948,1788890557.390948,normal_unload,10,,0.0,0.03484,0.02958,-1.97462,0.00065,0.00113,0.00011,0.05251,0.03713,-1.96339,-8e-05,0.00049,0.00025,0.02909,0.0114,-1.9749,3,37.9339,362.8399,36.8244,179.8358,0.5876,-101.1974,0.005,24.5126,0.6649
