index,file,missing,t_img,t_exposure_start,segment,cycle,axis,target_N,Fx_s,Fy_s,Fz_s,Tx_s,Ty_s,Tz_s,Fx_s_corr,Fy_s_corr,Fz_s_corr,Tx_s_corr,Ty_s_corr,Tz_s_corr,Fx_base,Fy_base,Fz_base,ft_chunks,tcp_x,tcp_y,tcp_z,rx,ry,rz,pose_gap_s,height_above_plane_mm,depth_mm
462,000462.png,False,1788898514.996393,1788898514.936393,normal_load,17,,2.0,-0.0504,0.00528,-0.53792,0.0015,0.00106,0.00025,-0.01024,0.0072,-0.49216,7e-05,-0.00023,0.00011,-0.04256,-0.02923,-0.53783,3,37.9138,362.8063,36.4203,179.9664,0.1026,-104.3989,0.0046,24.1082,0.2427
463,000463.png,False,1788898515.188421,1788898515.128421,normal_load,17,,2.0,-0.04359,0.02578,-0.7947,0.0012,0.00128,0.00051,-0.00339,0.0277,-0.74889,-0.00023,-1e-05,0.00038,-0.04513,-0.01218,-0.79494,3,37.9118,362.8158,36.3742,179.9647,0.1056,-104.3989,0.0074,24.0623,0.2886
464,000464.png,False,1788898515.384426,1788898515.324426,normal_load,17,,2.0,-0.04015,0.03123,-0.91113,0.0012,0.00126,0.00052,9e-05,0.03315,-0.86527,-0.00024,-4e-05,0.00038,-0.04406,-0.00761,-0.91145,3,37.9111,362.8185,36.3388,179.9645,0.1067,-104.3987,0.0073,24.027,0.3239
465,000465.png,False,1788898515.580331,1788898515.520331,normal_load,17,,2.0,-0.03804,0.03778,-1.03885,0.00104,0.00124,0.0002,0.00224,0.0397,-0.99295,-0.0004,-5e-05,7e-05,-0.04462,-0.00293,-1.03927,3,37.9108,362.8234,36.3156,179.9637,0.1083,-104.3989,0.0021,24.0038,0.3471
466,000466.png,False,1788898515.968354,1788898515.908354,normal_load,17,,2.0,-0.03505,0.0494,-1.3189,0.00071,0.00124,0.00056,0.00532,0.05133,-1.2729,-0.00073,-6e-05,0.00043,-0.04589,0.00414,-1.31948,3,37.9095,362.8272,36.2672,179.9629,0.1101,-104.3989,0.0064,23.9555,0.3954
467,000467.png,False,1788898516.164361,1788898516.104362,normal_load,17,,2.0,-0.02918,0.06034,-1.64739,0.00064,0.00128,0.00049,0.01122,0.06227,-1.60135,-0.0008,-2e-05,0.00035,-0.04401,0.01129,-1.64813,3,37.9089,362.827,36.218,179.9632,0.1095,-104.3989,0.001,23.9063,0.4446
468,000468.png,False,1788898519.288611,1788898519.228611,normal_unload,17,,0.0,-0.02368,0.04586,-1.69424,0.00109,0.00136,0.00061,0.01739,0.04783,-1.64743,-0.00037,4e-05,0.00047,-0.03168,0.00075,-1.69473,3,37.9145,362.8257,36.2052,179.9667,0.1051,-104.3993,0.0042,23.8934,0.4575
469,000469.png,False,1788898519.676564,1788898519.616564,normal_unload,17,,0.0,-0.02346,0.05476,-1.39547,0.00069,0.00145,0.00057,0.0177,0.05673,-1.34857,-0.00077,0.00013,0.00043,-0.03801,0.01335,-1.39616,3,37.912,362.833,36.2499,179.9659,0.1078,-104.3989,0.002,23.9382,0.4127
470,000470.png,False,1788898520.456675,1788898520.396675,normal_unload,17,,0.0,-0.02965,0.03645,-1.09894,0.00127,0.00159,0.00054,0.01167,0.03843,-1.05185,-0.0002,0.00026,0.00039,-0.03628,-0.00085,-1.09934,3,37.9148,362.8266,36.3022,179.9678,0.1042,-104.3995,0.0055,23.9904,0.3605
471,000471.png,False,1788898520.652712,1788898520.592712,normal_unload,17,,0.0,-0.03317,0.03176,-0.98756,0.00127,0.00148,0.00048,0.00819,0.03374,-0.94042,-0.00021,0.00015,0.00034,-0.03775,-0.00489,-0.98789,3,37.9159,362.8225,36.3156,179.9682,0.1034,-104.3993,0.0055,24.0037,0.3472
472,000472.png,False,1788898521.236742,1788898521.176743,normal_unload,17,,0.0,-0.03009,0.0293,-0.66201,0.0013,0.00157,0.00064,0.01139,0.03128,-0.61473,-0.00018,0.00023,0.0005,-0.03612,-0.00027,-0.66235,3,37.9148,362.8267,36.3955,179.9681,0.1046,-104.3993,0.0045,24.0838,0.2671
473,000473.png,False,1788898527.285028,1788898527.225029,normal_load,18,,2.0,-0.0199,0.04883,-1.1512,0.0009,0.00172,0.00039,0.02288,0.05088,-1.10245,-0.00062,0.00034,0.00024,-0.03365,0.01391,-1.15183,3,37.9219,362.8363,36.2965,179.9712,0.1041,-104.4008,0.0091,23.9848,0.3661
474,000474.png,False,1788898527.481031,1788898527.421031,normal_load,18,,2.0,-0.01174,0.06236,-1.39568,0.0005,0.00167,0.00045,0.03108,0.06441,-1.34688,-0.00102,0.0003,0.00031,-0.03165,0.02578,-1.39653,3,37.9202,362.8458,36.2587,179.9699,0.1068,-104.4008,0.0037,23.9472,0.4037
475,000475.png,False,1788898530.797096,1788898530.737096,normal_unload,18,,0.0,-0.02112,0.02087,-1.56022,0.00185,0.00162,0.00022,0.02241,0.02295,-1.51061,0.0003,0.00022,8e-05,-0.0179,-0.01747,-1.5603,3,37.9283,362.8221,36.2197,179.9752,0.0985,-104.4024,0.0099,23.9078,0.4431
476,000476.png,False,1788898531.189207,1788898531.129207,normal_unload,18,,0.0,-0.0185,0.0277,-1.32044,0.00152,0.00172,0.00052,0.02512,0.02978,-1.27074,-3e-05,0.00032,0.00037,-0.02071,-0.0064,-1.32069,3,37.927,362.83,36.259,179.974,0.1015,-104.4026,0.008,23.9472,0.4037
477,000477.png,False,1788898531.773252,1788898531.713253,normal_unload,18,,0.0,-0.02454,0.02013,-1.03412,0.00149,0.00171,0.00033,0.01921,0.02222,-0.98428,-7e-05,0.0003,0.00018,-0.02414,-0.01139,-1.03426,3,37.9287,362.8265,36.3071,179.9747,0.1,-104.4037,0.0014,23.9953,0.3556
478,000478.png,False,1788898531.969247,1788898531.909247,normal_unload,18,,0.0,-0.02997,0.01362,-0.98574,0.00172,0.00167,0.00042,0.01381,0.01571,-0.93585,0.00016,0.00027,0.00027,-0.02593,-0.01897,-0.98576,3,37.9288,362.8234,36.3162,179.9755,0.0993,-104.4037,0.016,24.0043,0.3466
479,000479.png,False,1788898532.553262,1788898532.493263,normal_unload,18,,0.0,-0.02874,0.01665,-0.65586,0.00154,0.00178,0.0005,0.01516,0.01875,-0.60583,-3e-05,0.00037,0.00035,-0.02867,-0.01045,-0.656,3,37.9287,362.8249,36.3877,179.9749,0.1007,-104.4039,0.0046,24.0758,0.275
480,000480.png,False,1788898533.137214,1788898533.077214,normal_unload,18,,0.0,-0.03045,0.01318,-0.50578,0.00158,0.0019,0.00064,0.01358,0.01528,-0.4556,1e-05,0.00048,0.00049,-0.02946,-0.0119,-0.50587,3,37.93,362.8253,36.4429,179.9755,0.0998,-104.4039,0.0114,24.131,0.2199
481,000481.png,False,1788898536.261468,1788898536.201468,normal_load,19,,2.0,-0.04582,-0.00959,-0.23988,0.00177,0.0015,0.00027,-0.00112,-0.00745,-0.18894,0.00017,6e-05,0.00012,-0.03323,-0.03504,-0.23958,4,37.9381,362.8009,36.5281,179.9801,0.0931,-104.4073,0.0003,24.2157,0.1352
482,000482.png,False,1788898536.845490,1788898536.785491,normal_load,19,,2.0,-0.03224,0.02045,-0.83698,0.00135,0.00167,0.00014,0.01259,0.02259,-0.7859,-0.00024,0.00023,-1e-05,-0.03234,-0.0118,-0.83714,3,37.9337,362.8222,36.3543,179.9773,0.099,-104.4074,0.0084,24.0423,0.3086
483,000483.png,False,1788898537.041481,1788898536.981482,normal_load,19,,2.0,-0.03067,0.03209,-1.07965,0.00133,0.00184,0.00039,0.01419,0.03424,-1.02852,-0.00027,0.0004,0.00023,-0.03512,-0.00483,-1.07998,3,37.9317,362.8261,36.31,179.977,0.0998,-104.4069,0.0065,23.9981,0.3528
484,000484.png,False,1788898539.965647,1788898539.905648,normal_unload,19,,0.0,-0.01252,0.0408,-1.69358,0.00134,0.00192,0.00025,0.03297,0.04297,-1.64174,-0.00028,0.00046,0.0001,-0.01949,0.00195,-1.694,3,37.9349,362.8343,36.2016,179.9783,0.1011,-104.4071,0.0084,23.8899,0.461
485,000485.png,False,1788898540.161690,1788898540.101690,normal_unload,19,,0.0,-0.01302,0.04265,-1.47958,0.0012,0.00198,0.00026,0.03252,0.04483,-1.42769,-0.00043,0.00052,0.0001,-0.02233,0.00673,-1.48007,3,37.9347,362.8346,36.2283,179.9779,0.1019,-104.4074,0.0027,23.9165,0.4344
486,000486.png,False,1788898541.137660,1788898541.077660,normal_unload,19,,0.0,-0.01152,0.04154,-1.14553,0.00111,0.00208,0.00032,0.03422,0.04372,-1.0934,-0.00053,0.00062,0.00016,-0.02279,0.01187,-1.14605,3,37.9375,362.8388,36.2848,179.9782,0.1034,-104.4074,0.0007,23.9731,0.3778
487,000487.png,False,1788898542.501781,1788898542.441782,normal_unload,19,,0.0,-0.02178,0.01701,-0.42106,0.00141,0.002,0.0003,0.02425,0.01921,-0.3686,-0.00023,0.00052,0.00014,-0.02445,-0.0029,-0.42125,3,37.9386,362.8332,36.4556,179.9799,0.1013,-104.4076,0.0026,24.1437,0.2071
488,000488.png,False,1788898546.013947,1788898545.953947,normal_load,20,,2.0,-0.04631,-0.00366,-0.05171,0.00166,0.00147,6e-05,0.00047,-0.00142,0.00161,-1e-05,-3e-05,-9e-05,-0.03793,-0.02714,-0.05154,3,37.932,362.8185,36.6984,179.9832,0.0983,-104.41,0.0076,24.3863,-0.0354
489,000489.png,False,1788898546.210021,1788898546.150021,normal_load,20,,2.0,-0.04724,-0.00724,-0.04233,0.00174,0.00151,-1e-05,-0.00042,-0.005,0.01103,7e-05,1e-05,-0.00017,-0.03702,-0.03055,-0.0421,3,37.9338,362.8164,36.6934,179.9833,0.0979,-104.41,0.002,24.3813,-0.0304
490,000490.png,False,1788898546.405879,1788898546.345880,normal_load,20,,2.0,-0.04711,-0.00863,-0.06705,0.0017,0.00146,0.00015,-0.00024,-0.00639,-0.01364,3e-05,-5e-05,-1e-05,-0.03603,-0.03209,-0.06679,3,37.9327,362.8113,36.672,179.9849,0.0941,-104.4095,0.0058,24.3598,-0.0089
491,000491.png,False,1788898546.793989,1788898546.733989,normal_load,20,,2.0,-0.04614,-0.01324,-0.11377,0.0019,0.0015,0.0002,0.00081,-0.011,-0.06027,0.00023,-1e-05,4e-05,-0.03256,-0.03634,-0.11343,3,37.9346,362.8011,36.6293,179.9863,0.0919,-104.4095,0.004,24.3169,0.034
492,000492.png,False,1788898546.990021,1788898546.930021,normal_load,20,,2.0,-0.04232,-0.00055,-0.19096,0.00159,0.00144,3e-05,0.00467,0.00169,-0.13741,-9e-05,-7e-05,-0.00013,-0.03506,-0.02469,-0.19084,3,37.933,362.8128,36.5587,179.9844,0.096,-104.41,0.0098,24.2465,0.1044
493,000493.png,False,1788898547.185916,1788898547.125916,normal_load,20,,2.0,-0.04365,-0.001,-0.23209,0.00186,0.00163,0.00035,0.00338,0.00125,-0.1785,0.00018,0.00012,0.00019,-0.0357,-0.02639,-0.23195,3,37.9327,362.8123,36.5621,179.9847,0.0954,-104.4095,0.0054,24.25,0.1009
494,000494.png,False,1788898547.381932,1788898547.321932,normal_load,20,,2.0,-0.04333,0.0019,-0.45572,0.00175,0.00151,0.00029,0.00374,0.00415,-0.40208,7e-05,-0.0,0.00013,-0.03533,-0.0273,-0.4556,3,37.9327,362.811,36.4629,179.9856,0.0934,-104.4095,0.0091,24.1508,0.2001
495,000495.png,False,1788898547.577936,1788898547.517936,normal_load,20,,2.0,-0.04076,0.00353,-0.43809,0.00171,0.00157,0.00015,0.00635,0.00578,-0.3844,3e-05,5e-05,-1e-05,-0.03403,-0.02433,-0.43801,3,37.9332,362.8102,36.4627,179.9857,0.0937,-104.4095,0.0018,24.1505,0.2004
496,000496.png,False,1788898547.769959,1788898547.709960,normal_load,20,,2.0,-0.03919,0.01431,-0.72603,0.00166,0.00162,2e-05,0.00797,0.01656,-0.67229,-2e-05,0.0001,-0.00014,-0.03606,-0.01882,-0.72609,3,37.9293,362.8165,36.3811,179.9846,0.0961,-104.4093,0.0078,24.0691,0.2818
497,000497.png,False,1788898547.965959,1788898547.905959,normal_load,20,,2.0,-0.03782,0.0152,-0.72367,0.00153,0.00151,0.00021,0.00938,0.01746,-0.66988,-0.00015,-1e-05,5e-05,-0.03534,-0.01733,-0.72375,3,37.9309,362.8162,36.3821,179.9849,0.0955,-104.4093,0.0061,24.0701,0.2808
498,000498.png,False,1788898548.357974,1788898548.297974,normal_load,20,,2.0,-0.03078,0.03582,-1.08262,0.00126,0.00166,0.00031,0.0165,0.03808,-1.02874,-0.00043,0.00014,0.00015,-0.03705,-0.0017,-1.08301,3,37.9273,362.8298,36.3045,179.9843,0.0969,-104.4093,0.0064,23.9928,0.3581
499,000499.png,False,1788898548.549990,1788898548.489990,normal_load,20,,2.0,-0.01701,0.06054,-1.31596,0.00057,0.00174,0.00023,0.03031,0.0628,-1.26203,-0.00112,0.00022,7e-05,-0.03586,0.02285,-1.31678,3,37.9255,362.8414,36.2668,179.9821,0.1021,-104.4093,0.0169,23.9552,0.3957
500,000500.png,False,1788898548.746004,1788898548.686004,normal_load,20,,2.0,-0.01923,0.05225,-1.44488,0.00091,0.00178,0.00029,0.02814,0.05451,-1.39091,-0.00078,0.00026,0.00013,-0.03274,0.0125,-1.44553,3,37.9256,362.8367,36.243,179.9824,0.1015,-104.4091,0.0085,23.9314,0.4195
501,000501.png,False,1788898560.842607,1788898560.782607,shear_+X_out,1,+X,0.5,-0.0444,-0.00318,-1.17247,0.00221,0.00136,0.0001,0.00536,-0.00062,-1.11555,0.00044,-0.00023,-7e-05,-0.02874,-0.04372,-1.17214,2,37.9423,362.7455,36.2792,179.9952,0.0907,-104.4128,0.0082,23.966,0.3849
502,000502.png,False,1788898561.038619,1788898560.978619,shear_+X_out,1,+X,0.5,-0.02574,0.01323,-1.39038,0.00204,0.00169,5e-05,0.02403,0.01581,-1.33342,0.00026,9e-05,-0.00012,-0.01927,-0.02368,-1.39034,3,37.9417,362.855,36.2425,179.9942,0.094,-104.4056,0.0002,23.931,0.4199
503,000503.png,False,1788898561.234625,1788898561.174625,shear_+X_out,1,+X,0.5,0.29989,-0.10484,-1.72905,0.00503,0.0096,0.0002,0.34969,-0.10224,-1.67204,0.00325,0.008,3e-05,0.32414,0.03135,-1.72757,3,38.1351,362.7982,36.1994,-179.9982,0.0776,-104.4084,0.0085,23.8857,0.4652
504,000504.png,False,1788898561.622643,1788898561.562643,shear_+X_out,1,+X,0.5,0.26508,-0.12171,-1.43634,0.00522,0.00864,0.00037,0.31492,-0.11907,-1.37923,0.00344,0.00704,0.0002,0.30039,0.00404,-1.43454,3,38.1366,362.7927,36.2403,-179.9981,0.0779,-104.4082,0.0044,23.9265,0.4244
505,000505.png,False,1788898561.818741,1788898561.758741,shear_+X_out,1,+X,0.5,0.60887,0.00022,-1.08117,0.00209,0.01712,0.00047,0.65873,0.00288,-1.02402,0.00031,0.01552,0.0003,0.5348,0.28711,-1.08222,3,38.3283,362.9448,36.2961,179.9952,0.0916,-104.4097,0.0078,23.9833,0.3676
506,000506.png,False,1788898562.014666,1788898561.954666,shear_+X_out,1,+X,0.5,0.53401,-0.17666,-1.2644,0.00656,0.01547,0.0005,0.58389,-0.17399,-1.20721,0.00478,0.01387,0.00033,0.5596,0.09357,-1.26222,3,38.3384,362.8647,36.2741,-179.9988,0.079,-104.4104,0.0025,23.96,0.3909
507,000507.png,False,1788898562.402781,1788898562.342782,shear_+X_back,1,+X,0.0,0.54372,-0.12047,-1.4215,0.00515,0.01555,0.00037,0.59364,-0.11775,-1.3642,0.00336,0.01395,0.0002,0.54103,0.14457,-1.42028,3,38.3335,362.8919,36.2455,-179.9982,0.0776,-104.4102,0.0027,23.9319,0.419
508,000508.png,False,1788898562.598817,1788898562.538817,shear_+X_back,1,+X,0.0,0.54263,-0.10739,-1.47767,0.00498,0.01552,0.0004,0.59257,-0.10465,-1.42033,0.00319,0.01392,0.00023,0.53393,0.15446,-1.47667,3,38.3259,362.8921,36.2403,-179.9979,0.077,-104.4086,0.0081,23.9267,0.4241
509,000509.png,False,1788898562.794713,1788898562.734713,shear_+X_back,1,+X,0.0,0.1973,-0.01392,-1.55197,0.00297,0.00731,0.00031,0.24726,-0.01116,-1.49459,0.00118,0.0057,0.00014,0.18862,0.06166,-1.55189,3,38.1211,362.7855,36.2133,-179.9921,0.0653,-104.3971,0.0,23.8995,0.4514
510,000510.png,False,1788898562.990808,1788898562.930809,shear_+X_back,1,+X,0.0,0.01226,-0.03731,-1.71525,0.00358,0.00259,0.0002,0.06224,-0.03453,-1.65781,0.00179,0.00099,3e-05,0.04115,-0.05366,-1.71436,3,38.0353,362.7989,36.2053,-179.992,0.0661,-104.3971,0.0057,23.8923,0.4586
511,000511.png,False,1788898563.378858,1788898563.318858,shear_+X_back,1,+X,0.0,-0.05896,-0.04776,-1.68832,0.00378,0.0009,0.00033,-0.00893,-0.04494,-1.6308,0.00199,-0.0007,0.00016,-0.01551,-0.09787,-1.68712,3,37.9942,362.7107,36.2027,-179.9882,0.0578,-104.4075,0.0014,23.8885,0.4624
512,000512.png,False,1788898564.158777,1788898564.098778,shear_+X_back,1,+X,0.0,-0.1006,-0.01225,-1.26145,0.00269,3e-05,0.00027,-0.05049,-0.00936,-1.20373,0.00089,-0.00157,0.0001,-0.07228,-0.08109,-1.26084,3,37.9467,362.739,36.2626,-179.999,0.0823,-104.4102,0.0019,23.9493,0.4016
513,000513.png,False,1788898564.354860,1788898564.294860,shear_-X_out,1,-X,0.5,-0.05815,0.07459,-1.24551,0.00051,0.00111,0.00036,-0.00802,0.0775,-1.18774,-0.00129,-0.0005,0.00019,-0.079,0.01559,-1.24649,3,37.9429,362.7722,36.2632,179.9995,0.0867,-104.4115,0.0029,23.9503,0.4005
514,000514.png,False,1788898564.550824,1788898564.490824,shear_-X_out,1,-X,0.5,-0.4553,-0.14137,-1.66104,0.00613,-0.00865,0.00019,-0.40514,-0.13843,-1.60323,0.00433,-0.01026,2e-05,-0.31224,-0.37654,-1.65742,3,37.7912,362.5728,36.2077,-179.9942,0.0733,-104.4132,0.0079,23.8928,0.4581
515,000515.png,False,1788898565.134820,1788898565.074821,shear_-X_back,1,-X,0.0,-0.45015,0.05278,-1.4198,0.00143,-0.00853,3e-05,-0.39993,0.05578,-1.36185,-0.00037,-0.01014,-0.00015,-0.40646,-0.20195,-1.4196,3,37.7293,362.6588,36.2382,-179.9998,0.086,-104.4126,0.008,23.9251,0.4258
516,000516.png,False,1788898565.330937,1788898565.270937,shear_-X_back,1,-X,0.0,-0.44526,0.03893,-1.27675,0.00142,-0.00839,6e-05,-0.39501,0.04194,-1.21875,-0.00038,-0.01001,-0.00011,-0.39628,-0.20922,-1.27634,3,37.7304,362.654,36.2579,179.9998,0.088,-104.4121,0.0043,23.9446,0.4063
517,000517.png,False,1788898565.526956,1788898565.466956,shear_-X_back,1,-X,0.0,-0.23721,0.02577,-1.1278,0.00173,-0.00329,0.00018,-0.18695,0.02881,-1.06976,-8e-05,-0.00491,1e-05,-0.21054,-0.11427,-1.12761,3,37.8473,362.7461,36.2959,179.994,0.0995,-104.4204,0.0077,23.9833,0.3676
518,000518.png,False,1788898565.718986,1788898565.658986,shear_-X_back,1,-X,0.0,-0.11758,0.03913,-1.00408,0.00128,-0.00028,6e-05,-0.0673,0.04218,-0.94599,-0.00052,-0.00189,-0.00011,-0.11444,-0.04095,-1.00437,3,37.8982,362.7266,36.298,179.9973,0.0929,-104.4193,0.0029,23.9847,0.3662
519,000519.png,False,1788898565.914984,1788898565.854984,shear_-X_back,1,-X,0.0,-0.10277,0.01317,-1.05587,0.00191,1e-05,0.00011,-0.05246,0.01625,-0.99773,0.00011,-0.00161,-6e-05,-0.08828,-0.05685,-1.05573,3,37.9118,362.7462,36.2936,179.997,0.0941,-104.4158,0.0023,23.9806,0.3703
520,000520.png,False,1788898566.891009,1788898566.831009,shear_-Y_out,1,-Y,0.5,-0.06052,0.02555,-1.18606,0.00178,0.00107,0.00033,-0.01011,0.02873,-1.12769,-3e-05,-0.00055,0.00015,-0.05696,-0.02711,-1.1862,3,37.9316,362.7678,36.2793,179.9971,0.0946,-104.4002,0.0069,23.9665,0.3844
521,000521.png,False,1788898567.086919,1788898567.026919,shear_-Y_out,1,-Y,0.5,-0.06925,-0.05204,-1.08591,0.00371,0.00088,0.00056,-0.01882,-0.04885,-1.02749,0.0019,-0.00074,0.00039,-0.02645,-0.09707,-1.0847,3,37.9535,362.7237,36.2987,179.9971,0.0939,-104.4006,0.0036,23.985,0.3659
522,000522.png,False,1788898567.279020,1788898567.219020,shear_-Y_out,1,-Y,0.5,0.00126,-0.37631,-1.09751,0.01116,0.00252,0.00077,0.05172,-0.3731,-1.03904,0.00934,0.0009,0.0006,0.19672,-0.34286,-1.09082,3,38.0882,362.5871,36.3028,179.9946,0.1,-104.4047,0.0072,23.9861,0.3648
523,000523.png,False,1788898567.475053,1788898567.415053,shear_-Y_out,1,-Y,0.5,-0.00114,-0.3294,-1.01996,0.01008,0.00251,0.00011,0.04934,-0.32617,-0.96144,0.00827,0.00089,-6e-05,0.17067,-0.30219,-1.01409,3,38.0836,362.5846,36.2965,179.9951,0.099,-104.4052,0.0012,23.9797,0.3711
524,000524.png,False,1788898567.671059,1788898567.611059,shear_-Y_out,1,-Y,0.5,0.00232,-0.31717,-1.08808,0.00986,0.00256,0.00034,0.05282,-0.31391,-1.02952,0.00805,0.00094,0.00017,0.16802,-0.29096,-1.08242,3,38.0833,362.5885,36.2937,179.9942,0.1005,-104.4054,0.0059,23.977,0.3739
525,000525.png,False,1788898568.254986,1788898568.194986,shear_-Y_out,1,-Y,0.5,-0.0252,-0.54966,-1.12774,0.01539,0.002,0.00063,0.02536,-0.54635,-1.06904,0.01357,0.00038,0.00046,0.26061,-0.5067,-1.11799,3,38.1536,362.4298,36.2893,179.9924,0.1049,-104.4004,0.0082,23.9696,0.3813
526,000526.png,False,1788898568.450989,1788898568.390989,shear_-Y_back,1,-Y,0.0,-0.02798,-0.5726,-1.12465,0.016,0.00185,0.00048,0.0226,-0.56926,-1.0659,0.01418,0.00022,0.0003,0.26964,-0.5279,-1.11449,3,38.1606,362.4139,36.2873,179.9932,0.1031,-104.401,0.0069,23.9672,0.3837
527,000527.png,False,1788898568.647124,1788898568.587124,shear_-Y_back,1,-Y,0.0,-0.00836,-0.61322,-1.13672,0.01689,0.00237,0.00048,0.04224,-0.60987,-1.07792,0.01507,0.00075,0.00031,0.30702,-0.55348,-1.12589,3,38.1852,362.3979,36.2852,179.9936,0.1017,-104.4043,0.0021,23.9647,0.3862
528,000528.png,False,1788898568.843008,1788898568.783008,shear_-Y_back,1,-Y,0.0,0.02495,-0.42645,-1.39595,0.01275,0.00319,0.00044,0.07557,-0.42308,-1.33711,0.01093,0.00157,0.00027,0.24436,-0.37923,-1.38839,3,38.1422,362.5251,36.2413,179.998,0.0926,-104.4097,0.0082,23.9232,0.4277
529,000529.png,False,1788898569.035110,1788898568.975110,shear_-Y_back,1,-Y,0.0,0.04219,-0.25995,-1.29108,0.00862,0.00341,0.00023,0.09283,-0.25656,-1.23219,0.0068,0.00178,6e-05,0.17537,-0.22474,-1.28646,3,38.1057,362.5823,36.2583,-179.9992,0.087,-104.4213,0.0068,23.9413,0.4096
530,000530.png,False,1788898569.231102,1788898569.171103,shear_-Y_back,1,-Y,0.0,-0.01252,-0.22022,-1.2115,0.0076,0.00225,0.00072,0.03815,-0.21681,-1.15256,0.00578,0.00062,0.00054,0.10759,-0.21639,-1.20747,3,38.0654,362.6089,36.2717,-179.9969,0.083,-104.4223,0.0078,23.9554,0.3955
531,000531.png,False,1788898569.427038,1788898569.367038,shear_-Y_back,1,-Y,0.0,-0.03407,-0.01966,-1.01182,0.00265,0.00171,0.00066,0.01661,-0.01623,-0.95284,0.00082,9e-05,0.00049,-0.01268,-0.05026,-1.01126,3,37.9582,362.7553,36.3263,179.9978,0.095,-104.4206,0.0021,24.0131,0.3378
532,000532.png,False,1788898569.623172,1788898569.563172,shear_-Y_back,1,-Y,0.0,-0.0803,0.00976,-1.06608,0.00196,0.00051,0.00036,-0.0296,0.01321,-1.00705,0.00013,-0.00111,0.00019,-0.06704,-0.04875,-1.06592,3,37.9402,362.7305,36.3012,-179.9988,0.0882,-104.4197,0.0085,23.9877,0.3632
533,000533.png,False,1788898570.207158,1788898570.147158,shear_+Y_out,1,+Y,0.5,-0.07038,0.00368,-1.05672,0.00207,0.00072,0.00036,-0.01961,0.00719,-0.99755,0.00024,-0.00091,0.00019,-0.05548,-0.04891,-1.05649,3,37.9417,362.7402,36.3002,-179.9964,0.0859,-104.4215,0.0067,23.9869,0.364
534,000534.png,False,1788898570.403188,1788898570.343188,shear_+Y_out,1,+Y,0.5,-0.03168,-0.01718,-1.00939,0.0028,0.00189,0.00045,0.01911,-0.01365,-0.95017,0.00097,0.00026,0.00028,-0.01186,-0.04688,-1.00887,2,37.9695,362.738,36.3113,-179.9963,0.0869,-104.4252,0.0006,23.9978,0.3531
535,000535.png,False,1788898570.599188,1788898570.539188,shear_+Y_out,1,+Y,0.5,0.01437,0.40143,-1.07187,-0.00752,0.0027,0.00022,0.06519,0.40498,-1.01261,-0.00935,0.00107,5e-05,-0.18068,0.33768,-1.0787,3,37.861,362.9441,36.2941,-179.9937,0.0826,-104.4284,0.0062,23.9846,0.3663
536,000536.png,False,1788898571.183206,1788898571.123206,shear_+Y_out,1,+Y,0.5,-0.03455,0.26935,-1.17303,-0.00417,0.00166,0.00038,0.01632,0.27296,-1.11362,-0.00601,3e-05,0.0002,-0.15637,0.19722,-1.17745,3,37.866,362.9124,36.2841,-179.9936,0.0824,-104.4269,0.007,23.9741,0.3768
537,000537.png,False,1788898571.379207,1788898571.319207,shear_+Y_out,1,+Y,0.5,-0.0038,0.70658,-1.15878,-0.01463,0.00234,0.00018,0.0471,0.71021,-1.09932,-0.01647,0.00071,0.0,-0.34828,0.59149,-1.17084,3,37.7316,363.173,36.2934,-179.9987,0.0947,-104.4254,0.0049,23.9884,0.3625
538,000538.png,False,1788898571.767285,1788898571.707285,shear_+Y_out,1,+Y,0.5,-0.04966,0.58713,-1.18667,-0.01178,0.00116,-1e-05,0.00128,0.5908,-1.12712,-0.01362,-0.00047,-0.00019,-0.32813,0.46467,-1.19657,3,37.7387,363.105,36.2835,-179.9926,0.0819,-104.425,0.0016,23.9774,0.3735
539,000539.png,False,1788898571.963171,1788898571.903171,shear_+Y_back,1,+Y,0.0,-0.04122,0.60184,-1.15919,-0.01207,0.00146,4e-05,0.00974,0.60553,-1.09959,-0.01391,-0.00017,-0.00013,-0.32836,0.48207,-1.16936,3,37.7379,363.1174,36.2894,-179.993,0.0827,-104.4254,0.0071,23.9835,0.3673
540,000540.png,False,1788898572.159173,1788898572.099174,shear_+Y_back,1,+Y,0.0,-0.03385,0.61645,-1.14693,-0.0124,0.00162,7e-05,0.01713,0.62016,-1.08729,-0.01424,-1e-05,-0.0001,-0.32936,0.4986,-1.15738,3,37.7359,363.1305,36.2917,-179.9935,0.0844,-104.4254,0.0068,23.986,0.3649
541,000541.png,False,1788898572.355182,1788898572.295182,shear_+Y_back,1,+Y,0.0,0.06728,0.35267,-0.90852,-0.00613,0.00419,0.00011,0.11828,0.3564,-0.84883,-0.00797,0.00256,-6e-05,-0.11163,0.3245,-0.91463,3,37.875,363.0221,36.3286,-179.9943,0.0862,-104.4371,0.008,24.0202,0.3307
542,000542.png,False,1788898572.547292,1788898572.487293,shear_+Y_back,1,+Y,0.0,0.04955,0.17825,-0.88198,-0.00221,0.00373,0.00016,0.10058,0.182,-0.82224,-0.00405,0.0021,-1e-05,-0.04002,0.16501,-0.88503,3,37.9246,362.9254,36.3286,-179.9942,0.0864,-104.4411,0.0031,24.0184,0.3325
