index,file,missing,t_img,t_exposure_start,segment,cycle,axis,target_N,Fx_s,Fy_s,Fz_s,Tx_s,Ty_s,Tz_s,Fx_s_corr,Fy_s_corr,Fz_s_corr,Tx_s_corr,Ty_s_corr,Tz_s_corr,Fx_base,Fy_base,Fz_base,ft_chunks,tcp_x,tcp_y,tcp_z,rx,ry,rz,pose_gap_s,height_above_plane_mm,depth_mm
211,000211.png,False,1788509767.783012,1788509767.578312,normal_load,2,,3.376356740939184,0.01766,0.07027,-3.40712,0.00021,-0.00131,0.0,0.00396,0.0612,-3.43528,8e-05,-0.00108,-0.00023,0.00381,0.01511,-3.40785,10,37.9161,362.7819,35.5072,-179.3821,-0.3677,-118.6281,0.0023,23.1948,2.0882
212,000212.png,False,1788509768.195049,1788509767.990349,normal_load,2,,3.5016665895367,0.02158,0.08006,-3.49342,2e-05,-0.00128,7e-05,0.00784,0.07096,-3.52167,-0.00011,-0.00105,-0.00016,0.00291,0.02417,-3.49432,10,37.9135,362.794,35.4489,-179.3854,-0.3639,-118.6278,0.0059,23.1368,2.1462
213,000213.png,False,1788509769.434702,1788509769.230002,normal_load,2,,3.6478271388422003,0.0204,0.07595,-3.52771,0.00021,-0.00133,-0.00032,0.00652,0.06676,-3.55625,8e-05,-0.00109,-0.00055,0.00418,0.01946,-3.52853,10,37.9161,362.7843,35.4409,-179.384,-0.3656,-118.6281,0.0079,23.1286,2.1544
214,000214.png,False,1788509769.847929,1788509769.643229,normal_load,2,,3.636188196820217,0.01286,0.05869,-3.60674,0.00054,-0.00151,-0.00016,-0.00107,0.04947,-3.63538,0.0004,-0.00128,-0.00039,0.00682,-0.00052,-3.60724,10,37.9212,362.7591,35.3976,-179.3879,-0.3609,-118.628,0.0002,23.0849,2.1981
215,000215.png,False,1788509770.258913,1788509770.054213,normal_load,2,,3.636188196820217,0.01891,0.0735,-3.63495,0.00027,-0.00135,-0.00016,0.00494,0.06424,-3.66367,0.00014,-0.00112,-0.00039,0.00486,0.01488,-3.63571,10,37.9158,362.7832,35.4127,-179.3877,-0.3607,-118.628,0.0086,23.1004,2.1826
216,000216.png,False,1788509770.879521,1788509770.674821,normal_load,2,,3.749027658462893,0.00215,0.0318,-3.97921,0.0015,-0.00187,-3e-05,-0.0119,0.0225,-4.00808,0.00137,-0.00164,-0.00026,0.01356,-0.03513,-3.97916,10,37.921,362.7556,35.3095,-179.3779,-0.3729,-118.6281,0.0007,22.9967,2.2863
217,000217.png,False,1788509771.294837,1788509771.090137,normal_load,2,,3.749027658462893,0.02106,0.08095,-3.75227,0.00019,-0.0014,-0.00018,0.00697,0.07162,-3.78123,6e-05,-0.00117,-0.00042,0.00381,0.02052,-3.75314,10,37.9161,362.7817,35.3596,-179.3861,-0.3628,-118.628,0.0065,23.0473,2.2357
218,000218.png,False,1788509771.707088,1788509771.502388,normal_load,2,,4.052699771287561,0.02571,0.09591,-3.77216,-0.00013,-0.00128,-0.00014,0.01157,0.08655,-3.80121,-0.00026,-0.00104,-0.00037,0.0005,0.03548,-3.7733,10,37.9129,362.8046,35.3397,-179.3947,-0.3524,-118.6282,0.0014,23.0278,2.2552
219,000219.png,False,1788509772.530862,1788509772.326162,normal_load,2,,3.912426315420339,0.01198,0.05253,-3.81449,0.00076,-0.0017,-0.0003,-0.00225,0.04311,-3.84374,0.00063,-0.00146,-0.00054,0.01057,-0.00962,-3.81485,11,37.9222,362.7529,35.3093,-179.3873,-0.3612,-118.6282,0.0076,22.9965,2.2865
220,000220.png,False,1788509772.943063,1788509772.738364,normal_load,2,,3.912426315420339,0.02083,0.07784,-3.88973,0.0002,-0.00145,-0.00022,0.00655,0.06839,-3.91907,7e-05,-0.00121,-0.00046,0.00611,0.01551,-3.89053,10,37.9174,362.783,35.3009,-179.3915,-0.356,-118.6282,0.0013,22.9886,2.2944
221,000221.png,False,1788509773.359049,1788509773.154349,normal_load,2,,3.981603362531604,0.02115,0.08067,-3.98787,0.00023,-0.00145,-0.00014,0.00683,0.07119,-4.0173,9e-05,-0.00121,-0.00038,0.00566,0.01656,-3.9887,10,37.9172,362.7812,35.2616,-179.3923,-0.3555,-118.628,0.0049,22.9492,2.3338
222,000222.png,False,1788509773.771829,1788509773.567129,normal_load,2,,3.981603362531604,0.02283,0.08273,-4.01339,0.00014,-0.00143,-0.00017,0.00846,0.07321,-4.04292,1e-05,-0.00119,-0.00041,0.00627,0.01876,-4.01426,11,37.9178,362.7803,35.264,-179.3918,-0.3557,-118.628,0.0049,22.9517,2.3313
223,000223.png,False,1788509774.183055,1788509773.978355,normal_load,2,,4.146561168879935,0.01636,0.06318,-4.08488,0.00068,-0.00161,-0.0001,0.00194,0.05364,-4.1145,0.00054,-0.00137,-0.00034,0.01092,-0.00255,-4.08539,10,37.9205,362.7631,35.2106,-179.3873,-0.3612,-118.628,0.0073,22.898,2.385
224,000224.png,False,1788509775.007831,1788509774.803131,normal_load,2,,4.270947980181225,0.0258,0.08993,-4.20034,7e-05,-0.00142,-0.00012,0.0113,0.08033,-4.23015,-7e-05,-0.00117,-0.00037,0.00654,0.0235,-4.20131,10,37.9152,362.7956,35.1834,-179.397,-0.3492,-118.628,0.0057,22.8713,2.4117
225,000225.png,False,1788509775.835148,1788509775.630448,normal_load,2,,4.336087197526077,0.01292,0.05221,-4.25529,0.00095,-0.00183,-0.00011,-0.00167,0.04254,-4.28529,0.00082,-0.00158,-0.00035,0.01461,-0.01649,-4.25557,10,37.9232,362.7513,35.1626,-179.3911,-0.3565,-118.628,0.008,22.8497,2.4333
226,000226.png,False,1788509776.247179,1788509776.042479,normal_load,2,,4.336087197526077,0.01791,0.06729,-4.29873,0.00058,-0.00162,-9e-05,0.00327,0.0576,-4.32882,0.00044,-0.00137,-0.00034,0.0117,-0.00163,-4.29927,10,37.9203,362.7747,35.1569,-179.3948,-0.3519,-118.6282,0.0023,22.8444,2.4386
227,000227.png,False,1788509776.659224,1788509776.454524,normal_load,2,,4.384854329568594,0.02453,0.08506,-4.372,0.00018,-0.00153,-1e-05,0.00984,0.07534,-4.40218,4e-05,-0.00128,-0.00025,0.00906,0.01589,-4.37286,10,37.9168,362.7863,35.1298,-179.398,-0.3481,-118.628,0.0015,22.8176,2.4654
228,000228.png,False,1788509777.070942,1788509776.866242,normal_load,2,,4.384854329568594,0.02724,0.09195,-4.36986,-2e-05,-0.0015,-0.00023,0.01251,0.0822,-4.40014,-0.00015,-0.00126,-0.00047,0.00795,0.02325,-4.37084,11,37.9187,362.7815,35.1277,-179.397,-0.3495,-118.628,0.0081,22.8154,2.4676
229,000229.png,False,1788509777.487089,1788509777.282389,normal_load,2,,4.485078350625548,0.01236,0.05315,-4.53507,0.00093,-0.00195,-3e-05,-0.00242,0.04337,-4.56544,0.00079,-0.0017,-0.00028,0.01559,-0.02043,-4.53532,10,37.9235,362.7461,35.0268,-179.3869,-0.3621,-118.6278,0.0012,22.7138,2.5692
230,000230.png,False,1788509777.899729,1788509777.695029,normal_load,2,,4.485078350625548,0.01892,0.0699,-4.57837,0.00063,-0.00175,-0.00015,0.00409,0.06008,-4.60884,0.00049,-0.00151,-0.0004,0.01321,-0.00335,-4.57893,10,37.9199,362.7725,35.0674,-179.3951,-0.3516,-118.6278,0.0093,22.7549,2.5281
231,000231.png,False,1788509778.311085,1788509778.106385,normal_load,2,,4.785470285183546,0.03205,0.10677,-4.54559,-0.00029,-0.00143,-2e-05,0.01718,0.09693,-4.57615,-0.00043,-0.00118,-0.00027,0.00593,0.03567,-4.54681,11,37.9158,362.7992,35.0614,-179.4032,-0.3416,-118.6279,0.0084,22.7494,2.5336
232,000232.png,False,1788509779.136227,1788509778.931527,normal_load,2,,4.675134390596579,0.00513,0.03861,-4.57957,0.00138,-0.00202,-0.00038,-0.00983,0.02871,-4.61033,0.00124,-0.00177,-0.00063,0.0169,-0.03735,-4.57956,10,37.9314,362.7152,35.0289,-179.3954,-0.3513,-118.6282,0.01,22.7154,2.5676
233,000233.png,False,1788509779.550974,1788509779.346274,normal_load,2,,4.758953327784923,0.03181,0.10564,-4.79073,-0.00017,-0.00143,-0.00018,0.0168,0.0957,-4.82158,-0.00031,-0.00118,-0.00043,0.00799,0.03064,-4.7919,11,37.9157,362.7925,34.9538,-179.3966,-0.3497,-118.6277,0.0014,22.6417,2.6413
234,000234.png,False,1788509779.963057,1788509779.758357,normal_load,2,,4.758953327784923,0.02128,0.07956,-4.84338,0.0004,-0.0018,-0.00028,0.00623,0.06959,-4.87432,0.00026,-0.00155,-0.00053,0.01226,0.00195,-4.84407,10,37.9207,362.772,34.968,-179.3969,-0.3494,-118.6282,0.0091,22.6556,2.6274
235,000235.png,False,1788509780.375199,1788509780.170499,normal_load,2,,4.993622568207857,0.02126,0.078,-4.77987,0.0005,-0.00172,-0.00012,0.00616,0.068,-4.8109,0.00036,-0.00147,-0.00037,0.01258,0.00161,-4.78054,10,37.9212,362.7757,34.9659,-179.4017,-0.3435,-118.6282,0.0056,22.6535,2.6295
236,000236.png,False,1788509781.615305,1788509781.410605,normal_load,2,,4.909509314008982,0.02057,0.07979,-4.92002,0.00049,-0.00178,-0.0002,0.00534,0.0697,-4.95133,0.00035,-0.00152,-0.00046,0.01207,0.00057,-4.92069,10,37.9208,362.77,34.9337,-179.4021,-0.3433,-118.6277,0.0074,22.6212,2.6618
237,000237.png,False,1788509782.027112,1788509781.822412,normal_load,2,,5.0,0.02609,0.09058,-5.04044,8e-05,-0.00174,-0.00019,0.0108,0.08046,-5.07185,-6e-05,-0.00148,-0.00044,0.01228,0.01074,-5.0413,10,37.9211,362.7726,34.8385,-179.4007,-0.3447,-118.6282,0.007,22.5261,2.7569
238,000238.png,False,1788509782.440230,1788509782.235530,normal_load,2,,5.0,0.02347,0.08827,-5.15222,0.00033,-0.00171,-0.00014,0.00815,0.07812,-5.18373,0.00019,-0.00145,-0.0004,0.01195,0.00565,-5.15301,10,37.9207,362.7723,34.8738,-179.4017,-0.3435,-118.6282,0.0029,22.5613,2.7217
239,000239.png,False,1788509782.851470,1788509782.646770,normal_unload,2,,4.930556842514875,0.02576,0.09145,-5.00031,0.0002,-0.00167,-4e-05,0.01039,0.08127,-5.03191,5e-05,-0.00141,-0.0003,0.01129,0.01198,-5.00119,11,37.9197,362.7779,34.9313,-179.4028,-0.3421,-118.6279,0.0096,22.6189,2.6641
240,000240.png,False,1788509783.263378,1788509783.058678,normal_unload,2,,4.637826376278866,0.02766,0.09974,-4.73788,-3e-05,-0.00154,-7e-05,0.01224,0.08953,-4.76957,-0.00017,-0.00128,-0.00033,0.00697,0.02431,-4.73894,10,37.9212,362.7793,34.9633,-179.4048,-0.3393,-118.6281,0.0008,22.6509,2.6321
241,000241.png,False,1788509783.679418,1788509783.474718,normal_unload,2,,4.637826376278866,0.02482,0.08984,-4.69107,0.00018,-0.00157,-0.00016,0.00936,0.0796,-4.72285,4e-05,-0.00131,-0.00042,0.00914,0.01507,-4.69196,10,37.9204,362.7755,34.9916,-179.4045,-0.3396,-118.6281,0.0074,22.6792,2.6038
242,000242.png,False,1788509784.091418,1788509783.886718,normal_unload,2,,4.595040117383178,0.01916,0.07128,-4.66612,0.00066,-0.0018,5e-05,0.00365,0.06101,-4.69801,0.00052,-0.00154,-0.00021,0.01333,-0.00344,-4.66669,11,37.9231,362.7622,35.0067,-179.4001,-0.345,-118.6282,0.0021,22.6941,2.5889
243,000243.png,False,1788509784.503276,1788509784.298576,normal_unload,2,,4.517472738693144,0.02353,0.08261,-4.56678,0.00045,-0.00164,-2e-05,0.00798,0.07231,-4.59875,0.0003,-0.00138,-0.00028,0.01077,0.01015,-4.56756,10,37.9164,362.7974,35.0737,-179.4049,-0.3394,-118.6281,0.0031,22.7616,2.5214
244,000244.png,False,1788509784.915572,1788509784.710872,normal_unload,2,,4.380924039509719,0.02364,0.08295,-4.47823,0.00027,-0.0016,0.00014,0.00804,0.07262,-4.5103,0.00012,-0.00134,-0.00012,0.01008,0.01192,-4.47903,10,37.9209,362.7738,35.0636,-179.4028,-0.3421,-118.6279,0.0074,22.7511,2.5319
245,000245.png,False,1788509785.327577,1788509785.122877,normal_unload,2,,4.380924039509719,0.02987,0.09878,-4.27343,-0.0001,-0.00148,0.00014,0.01422,0.08842,-4.3056,-0.00025,-0.00121,-0.00012,0.00615,0.03201,-4.27455,10,37.919,362.7822,35.1195,-179.4064,-0.3376,-118.6279,0.0016,22.8072,2.4758
246,000246.png,False,1788509785.535361,1788509785.330661,normal_unload,2,,4.199451822869401,0.02477,0.08194,-4.29921,0.00027,-0.00164,-0.00011,0.0091,0.07157,-4.33142,0.00012,-0.00137,-0.00038,0.01032,0.01448,-4.30002,10,37.9209,362.771,35.1328,-179.4047,-0.3398,-118.6279,0.0078,22.8203,2.4627
247,000247.png,False,1788509785.947495,1788509785.742795,normal_unload,2,,4.1293055900261555,0.01649,0.0596,-4.22478,0.00085,-0.00179,-7e-05,0.00077,0.04919,-4.25708,0.0007,-0.00153,-0.00034,0.0138,-0.00782,-4.2252,10,37.9227,362.7625,35.141,-179.4026,-0.3423,-118.6279,0.0029,22.8283,2.4547
248,000248.png,False,1788509786.363547,1788509786.158847,normal_unload,2,,4.1293055900261555,0.02262,0.07678,-4.18756,0.00042,-0.00157,-6e-05,0.00685,0.06635,-4.21996,0.00027,-0.0013,-0.00033,0.01026,0.01072,-4.1883,10,37.9205,362.7734,35.1556,-179.4018,-0.3433,-118.6279,0.0089,22.8432,2.4398
249,000249.png,False,1788509787.188373,1788509786.983673,normal_unload,2,,3.91093457410565,0.02478,0.08289,-3.94724,0.00024,-0.00153,3e-05,0.00893,0.07239,-3.97983,9e-05,-0.00127,-0.00024,0.00742,0.02094,-3.94813,10,37.9195,362.7806,35.2588,-179.4052,-0.3391,-118.6281,0.005,22.9465,2.3365
250,000250.png,False,1788509788.011842,1788509787.807142,normal_unload,2,,3.7187021560735274,0.01985,0.06766,-3.8238,0.0005,-0.00162,4e-05,0.0039,0.0571,-3.85657,0.00035,-0.00136,-0.00022,0.0099,0.00726,-3.82443,11,37.9217,362.771,35.2806,-179.4029,-0.3417,-118.6281,0.0035,22.968,2.315
251,000251.png,False,1788509788.427596,1788509788.222896,normal_unload,2,,3.7187021560735274,0.01864,0.06706,-3.74651,0.00055,-0.00157,0.00011,0.00264,0.05647,-3.77939,0.0004,-0.0013,-0.00016,0.00861,0.00737,-3.74714,10,37.9213,362.7701,35.3104,-179.4012,-0.344,-118.6282,0.0027,22.9978,2.2852
252,000252.png,False,1788509788.839715,1788509788.635015,normal_unload,2,,3.6484853949136267,0.02695,0.08852,-3.60005,-4e-05,-0.00137,-0.0001,0.01091,0.07791,-3.63301,-0.00019,-0.0011,-0.00037,0.00407,0.03246,-3.60109,10,37.9191,362.7818,35.3584,-179.4034,-0.3413,-118.6279,0.007,23.0461,2.2369
253,000253.png,False,1788509789.252222,1788509789.047522,normal_unload,2,,3.5083360451188494,0.02327,0.08272,-3.53795,-1e-05,-0.00142,0.00014,0.00718,0.07207,-3.57101,-0.00016,-0.00115,-0.00013,0.00336,0.02659,-3.53889,11,37.9181,362.7883,35.4466,-179.407,-0.3366,-118.6281,0.0068,23.1343,2.1487
254,000254.png,False,1788509789.663857,1788509789.459157,normal_unload,2,,3.2992394554112736,0.02287,0.08034,-3.41388,0.00015,-0.00138,-5e-05,0.00674,0.06966,-3.44703,-0.0,-0.00111,-0.00033,0.00334,0.02632,-3.4148,10,37.9205,362.7802,35.4174,-179.4043,-0.3403,-118.6281,0.0015,23.105,2.178
255,000255.png,False,1788509790.075594,1788509789.870894,normal_unload,2,,3.2992394554112736,0.01712,0.0595,-3.36719,0.00055,-0.00156,5e-05,0.00094,0.04879,-3.40043,0.0004,-0.00128,-0.00023,0.00844,0.00615,-3.36774,10,37.9208,362.7716,35.448,-179.4021,-0.343,-118.6282,0.009,23.1354,2.1476
256,000256.png,False,1788509790.491633,1788509790.286933,normal_unload,2,,3.2378618029575335,0.0215,0.07513,-3.28744,0.0002,-0.00138,-0.00014,0.00527,0.06439,-3.32078,5e-05,-0.0011,-0.00042,0.00387,0.02315,-3.28828,11,37.9208,362.7725,35.4735,-179.3988,-0.347,-118.6284,0.0043,23.1609,2.1221
257,000257.png,False,1788509790.903980,1788509790.699280,normal_unload,2,,3.1672285457640044,0.0237,0.08224,-3.17204,-7e-05,-0.00133,-0.00027,0.00743,0.07147,-3.20547,-0.00022,-0.00105,-0.00054,0.00143,0.03225,-3.17303,10,37.9187,362.7857,35.5255,-179.4018,-0.3436,-118.6284,0.0089,23.2132,2.0698
258,000258.png,False,1788509791.315519,1788509791.110819,normal_unload,2,,3.0464783244579534,0.01853,0.07186,-3.14696,0.0002,-0.00134,-5e-05,0.00221,0.06106,-3.18049,4e-05,-0.00106,-0.00033,0.00197,0.02108,-3.14776,10,37.9202,362.7811,35.5522,-179.4033,-0.3415,-118.6284,0.0034,23.2398,2.0432
259,000259.png,False,1788509791.727954,1788509791.523254,normal_unload,2,,2.9013472731474024,0.02151,0.0755,-2.97223,-5e-05,-0.00132,6e-05,0.00515,0.06467,-3.00586,-0.0002,-0.00105,-0.00021,0.00152,0.02852,-2.97313,10,37.9181,362.7834,35.5882,-179.4037,-0.3413,-118.6284,0.0066,23.2758,2.0072
260,000260.png,False,1788509792.139819,1788509791.935119,normal_unload,2,,2.9013472731474024,0.0111,0.04837,-2.95213,0.00062,-0.0016,-0.00018,-0.0053,0.03751,-2.98585,0.00047,-0.00133,-0.00045,0.00591,0.00015,-2.95254,10,37.9214,362.7696,35.6032,-179.3999,-0.3457,-118.6282,0.0089,23.2906,1.9924
261,000261.png,False,1788509792.555878,1788509792.351178,normal_unload,2,,2.8550113014611185,0.02442,0.08229,-2.90725,-0.00022,-0.00128,-0.00017,0.00797,0.0714,-2.94106,-0.00037,-0.001,-0.00045,0.0002,0.03691,-2.90828,10,37.9192,362.781,35.6234,-179.3985,-0.3474,-118.6286,0.0005,23.311,1.972
262,000262.png,False,1788509792.967892,1788509792.763192,normal_unload,2,,2.7814291476574224,0.02182,0.07207,-2.82963,-5e-05,-0.00133,-8e-05,0.00532,0.06115,-2.86354,-0.0002,-0.00105,-0.00035,0.00251,0.02799,-2.83049,10,37.9162,362.7998,35.7114,-179.4039,-0.3403,-118.6286,0.0052,23.3993,1.8837
263,000263.png,False,1788509793.380025,1788509793.175325,normal_unload,2,,2.5989915190010917,0.02177,0.07077,-2.70363,-0.0,-0.00134,-0.0002,0.00523,0.05982,-2.73763,-0.00016,-0.00106,-0.00048,0.00224,0.02886,-2.70449,10,37.9181,362.7863,35.6992,-179.4019,-0.3431,-118.6288,0.0058,23.3869,1.8961
264,000264.png,False,1788509793.791651,1788509793.586951,normal_unload,2,,2.5989915190010917,0.02027,0.06871,-2.61214,8e-05,-0.00132,6e-05,0.00368,0.05773,-2.64623,-8e-05,-0.00104,-0.00022,0.00134,0.02779,-2.61297,11,37.9177,362.7872,35.7512,-179.4034,-0.3413,-118.6292,0.0036,23.4389,1.8441
265,000265.png,False,1788509794.203921,1788509793.999221,normal_unload,2,,2.495629602117492,0.0187,0.06268,-2.49735,0.00011,-0.00137,-5e-05,0.00207,0.05167,-2.53154,-5e-05,-0.00109,-0.00033,0.0022,0.02363,-2.49809,10,37.9189,362.7832,35.7904,-179.4025,-0.3425,-118.6299,0.0083,23.478,1.805
266,000266.png,False,1788509794.619853,1788509794.415154,normal_unload,2,,2.4028825365114983,0.01991,0.06522,-2.48357,0.00012,-0.00138,-1e-05,0.00323,0.05418,-2.51786,-4e-05,-0.0011,-0.00029,0.00188,0.02665,-2.48436,10,37.9182,362.7818,35.8235,-179.402,-0.3427,-118.6299,0.0021,23.5111,1.7719
267,000267.png,False,1788509795.040016,1788509794.835316,normal_unload,2,,2.330701144918521,0.01914,0.05845,-2.42646,0.00018,-0.00146,-7e-05,0.00242,0.04738,-2.46084,2e-05,-0.00117,-0.00035,0.0042,0.02132,-2.42714,10,37.918,362.7806,35.8249,-179.4021,-0.343,-118.6299,0.0058,23.5125,1.7705
268,000268.png,False,1788509795.444229,1788509795.239529,normal_unload,2,,2.1944463066770536,0.01967,0.06597,-2.29161,0.00018,-0.00131,-6e-05,0.0029,0.05486,-2.32608,2e-05,-0.00103,-0.00034,-4e-05,0.03025,-2.29245,10,37.9171,362.7848,35.882,-179.4036,-0.3411,-118.6301,0.0041,23.5697,1.7133
269,000269.png,False,1788509796.268951,1788509796.064251,normal_unload,2,,2.157866149695144,0.01934,0.05978,-2.18904,0.00028,-0.00137,-0.0,0.00247,0.04862,-2.2237,0.00012,-0.00109,-0.00029,0.00206,0.02637,-2.18978,11,37.9174,362.7807,35.95,-179.4008,-0.3442,-118.631,0.0097,23.6376,1.6454
270,000270.png,False,1788509796.683836,1788509796.479136,normal_unload,2,,2.0617855669182688,0.02179,0.06319,-2.11786,-0.0,-0.0014,-9e-05,0.00488,0.05199,-2.15261,-0.00016,-0.00112,-0.00038,0.00199,0.03169,-2.11867,10,37.914,362.8012,36.007,-179.4049,-0.3394,-118.6312,0.0013,23.6949,1.5881
271,000271.png,False,1788509797.095766,1788509796.891066,normal_unload,2,,1.8911807844679542,0.02424,0.07038,-1.99661,-0.00013,-0.00131,-8e-05,0.00728,0.05915,-2.03146,-0.00029,-0.00102,-0.00037,-0.00032,0.04108,-1.99757,10,37.9148,362.7939,36.0173,-179.4044,-0.3401,-118.6312,0.0098,23.705,1.578
272,000272.png,False,1788509797.508221,1788509797.303521,normal_unload,2,,1.8911807844679542,0.01895,0.05429,-1.94042,0.00026,-0.00138,-0.00013,0.00194,0.04303,-1.97537,0.0001,-0.0011,-0.00041,0.00274,0.0254,-1.94111,10,37.9164,362.784,36.0433,-179.4022,-0.3425,-118.631,0.0013,23.7309,1.5521
273,000273.png,False,1788509797.920732,1788509797.716032,normal_unload,2,,1.8259975888566713,0.02381,0.06619,-1.8408,-0.0001,-0.0013,-9e-05,0.00676,0.05491,-1.87584,-0.00026,-0.00101,-0.00038,0.00032,0.03974,-1.84172,10,37.9155,362.789,36.1004,-179.4013,-0.3435,-118.6312,0.0009,23.7881,1.4949
274,000274.png,False,1788509798.332082,1788509798.127382,normal_unload,2,,1.7308097048170878,0.02142,0.06487,-1.79805,-2e-05,-0.00126,-1e-05,0.00433,0.05355,-1.83318,-0.00018,-0.00097,-0.0003,-0.00139,0.03808,-1.79895,11,37.9124,362.8079,36.1724,-179.4064,-0.3372,-118.6312,0.009,23.8604,1.4226
275,000275.png,False,1788509798.748225,1788509798.543525,normal_unload,2,,1.5485483095736612,0.02484,0.06641,-1.65158,-0.00016,-0.00127,-0.00019,0.0077,0.05507,-1.68681,-0.00032,-0.00099,-0.00048,-0.00021,0.04347,-1.65253,10,37.9134,362.7974,36.1755,-179.4051,-0.3392,-118.6314,0.0024,23.8633,1.4197
276,000276.png,False,1788509799.159936,1788509798.955236,normal_unload,2,,1.5485483095736612,0.01243,0.04349,-1.61132,0.00044,-0.00151,-0.00017,-0.00476,0.03211,-1.64664,0.00028,-0.00122,-0.00046,0.00021,0.01806,-1.61185,10,37.9168,362.7805,36.2013,-179.4017,-0.343,-118.6314,0.0093,23.8888,1.3942
277,000277.png,False,1788509799.571912,1788509799.367212,normal_unload,2,,1.517929507579791,0.02326,0.07255,-1.56878,-0.00023,-0.00122,-0.0002,0.00603,0.06114,-1.6042,-0.00039,-0.00093,-0.00049,-0.00522,0.04932,-1.56985,11,37.9124,362.7985,36.2262,-179.4001,-0.345,-118.6319,0.0002,23.9141,1.3689
278,000278.png,False,1788509800.399136,1788509800.194436,normal_unload,2,,1.3197726928065405,0.02041,0.0598,-1.41637,-2e-05,-0.00131,-0.00024,0.00308,0.04833,-1.45197,-0.00018,-0.00102,-0.00053,-0.00238,0.0393,-1.41723,10,37.9117,362.8003,36.3002,-179.4038,-0.3407,-118.6321,0.0061,23.9881,1.2949
279,000279.png,False,1788509801.016150,1788509800.811450,normal_unload,2,,1.1820186106758739,0.01708,0.05529,-1.29118,3e-05,-0.00133,-0.00031,-0.00031,0.04378,-1.32693,-0.00013,-0.00104,-0.0006,-0.00388,0.03574,-1.29198,10,37.9107,362.7971,36.37,-179.4045,-0.3399,-118.632,0.0078,24.0578,1.2252
280,000280.png,False,1788509801.432376,1788509801.227676,normal_unload,2,,1.1820186106758739,0.01561,0.0512,-1.23464,0.00028,-0.00135,-0.00019,-0.00183,0.03966,-1.27047,0.00012,-0.00106,-0.00049,-0.00351,0.03237,-1.23537,11,37.9126,362.7876,36.4035,-179.4029,-0.3419,-118.6321,0.0019,24.0912,1.1918
281,000281.png,False,1788509801.844194,1788509801.639494,normal_unload,2,,1.146850571100643,0.01695,0.05263,-1.08689,4e-05,-0.00133,-0.00019,-0.00054,0.04106,-1.12283,-0.00012,-0.00104,-0.00049,-0.00408,0.03664,-1.08768,10,37.9117,362.7953,36.4808,-179.4035,-0.3411,-118.6323,0.0081,24.1685,1.1145
282,000282.png,False,1788509802.256236,1788509802.051536,normal_unload,2,,1.0047403459201887,0.01791,0.05745,-1.01721,-1e-05,-0.00121,-0.00011,0.00038,0.04585,-1.05323,-0.00018,-0.00091,-0.00041,-0.00614,0.04242,-1.01809,10,37.9106,362.7993,36.5494,-179.405,-0.3392,-118.6325,0.0032,24.2372,1.0458
283,000283.png,False,1788509803.080163,1788509802.875463,normal_unload,2,,0.9131020874885935,0.01636,0.0458,-0.91374,0.0002,-0.0014,-0.00015,-0.00126,0.03413,-0.94995,4e-05,-0.0011,-0.00045,-0.00238,0.0332,-0.91442,10,37.9116,362.7928,36.5983,-179.4038,-0.3407,-118.6329,0.0038,24.286,0.997
284,000284.png,False,1788509803.496599,1788509803.291899,normal_unload,2,,0.8101508594439623,0.01375,0.04641,-0.79771,0.00019,-0.00129,-0.00016,-0.00392,0.03472,-0.83402,3e-05,-0.001,-0.00046,-0.00575,0.03429,-0.79842,10,37.9106,362.7942,36.6659,-179.4037,-0.3412,-118.6329,0.0099,24.3536,0.9294
285,000285.png,False,1788509803.907999,1788509803.703299,normal_unload,2,,0.706506578947625,0.01411,0.04949,-0.74108,0.00018,-0.00121,-0.00019,-0.0036,0.03777,-0.77748,1e-05,-0.00091,-0.00048,-0.00737,0.03804,-0.74185,10,37.9088,362.8006,36.7563,-179.4046,-0.3397,-118.6329,0.0005,24.4441,0.8389
286,000286.png,False,1788509804.320163,1788509804.115463,normal_unload,2,,0.5948831358905636,0.01586,0.04906,-0.70453,0.0001,-0.00119,-1e-05,-0.00189,0.0373,-0.74103,-6e-05,-0.0009,-0.00031,-0.00588,0.03913,-0.70531,10,37.909,362.8002,36.7503,-179.4044,-0.34,-118.6329,0.0025,24.4381,0.8449
287,000287.png,False,1788509804.732000,1788509804.527300,normal_unload,2,,0.5948831358905636,0.01456,0.04576,-0.62683,0.00019,-0.00126,-7e-05,-0.00324,0.03397,-0.66342,2e-05,-0.00097,-0.00037,-0.0059,0.03686,-0.62755,11,37.9104,362.7941,36.8006,-179.4028,-0.3424,-118.6329,0.0081,24.4882,0.7948
288,000288.png,False,1788509805.144260,1788509804.939560,normal_unload,2,,0.5192499437187224,0.01732,0.05166,-0.48131,-4e-05,-0.00122,-2e-05,-0.00053,0.03984,-0.518,-0.0002,-0.00092,-0.00032,-0.00747,0.04569,-0.48217,10,37.9083,362.8061,36.9109,-179.4043,-0.3397,-118.6331,0.0019,24.5988,0.6842
289,000289.png,False,1788509805.973008,1788509805.768308,normal_unload,2,,0.40121338288964814,0.01181,0.03977,-0.43926,0.00028,-0.00127,-7e-05,-0.00614,0.02789,-0.47614,0.00012,-0.00096,-0.00037,-0.0066,0.0333,-0.43991,10,37.9098,362.7973,36.9619,-179.4023,-0.3423,-118.6331,0.0054,24.6496,0.6334
