index,file,missing,t_img,t_exposure_start,segment,cycle,axis,target_N,Fx_s,Fy_s,Fz_s,Tx_s,Ty_s,Tz_s,Fx_s_corr,Fy_s_corr,Fz_s_corr,Tx_s_corr,Ty_s_corr,Tz_s_corr,Fx_base,Fy_base,Fz_base,ft_chunks,tcp_x,tcp_y,tcp_z,rx,ry,rz,pose_gap_s,height_above_plane_mm,depth_mm
554,000554.png,False,1788893644.869250,1788893644.809250,shear_+X_out,2,+X,0.5,-0.01794,-0.05373,-1.19261,0.00398,-0.00039,-0.00029,1e-05,-0.05966,-1.24277,0.00231,-0.00054,0.00032,0.01957,-0.07461,-1.19146,3,37.9509,362.6993,36.5053,179.8917,0.484,-102.6638,0.0023,24.1913,0.541
555,000555.png,False,1788893645.065155,1788893645.005155,shear_+X_out,2,+X,0.5,-0.03372,-0.14084,-1.29807,0.00608,-0.00084,-0.00045,-0.01577,-0.14676,-1.34821,0.0044,-0.00099,0.00016,0.05015,-0.15962,-1.29536,3,37.9644,362.6542,36.4845,179.8954,0.4754,-102.6645,0.0046,24.1696,0.5626
556,000556.png,False,1788893645.261240,1788893645.201240,shear_+X_out,2,+X,0.5,0.45083,-0.02013,-1.21465,0.00308,0.011,-0.0002,0.46877,-0.02605,-1.26477,0.00141,0.01085,0.00042,0.40899,0.18838,-1.21501,3,38.1812,362.8369,36.4984,179.8912,0.4847,-102.673,0.01,24.1849,0.5473
557,000557.png,False,1788893645.457295,1788893645.397295,shear_+X_out,2,+X,0.5,0.38824,-0.23293,-1.37964,0.00842,0.00957,-0.00011,0.40618,-0.23884,-1.42975,0.00674,0.00942,0.00051,0.46224,-0.02984,-1.37617,3,38.2104,362.7293,36.4745,179.8969,0.4713,-102.6712,0.0022,24.1591,0.5731
558,000558.png,False,1788893645.649184,1788893645.589185,shear_+X_out,2,+X,0.5,0.37578,-0.23212,-1.31602,0.00828,0.00925,-0.00021,0.39372,-0.23804,-1.36611,0.0066,0.0091,0.0004,0.45061,-0.03435,-1.31255,3,38.2091,362.7253,36.4833,179.8975,0.4706,-102.6703,0.0076,24.1678,0.5644
559,000559.png,False,1788893645.845274,1788893645.785275,shear_+X_out,2,+X,0.5,0.43894,-0.09038,-1.12508,0.00475,0.01079,-0.00028,0.45686,-0.09629,-1.17515,0.00308,0.01064,0.00033,0.43317,0.12302,-1.12422,3,38.2174,362.8623,36.5293,179.892,0.4831,-102.6671,0.0059,24.2159,0.5163
560,000560.png,False,1788893646.041204,1788893645.981205,shear_+X_out,2,+X,0.5,0.63056,-0.25867,-1.18548,0.00891,0.01549,-0.00036,0.64848,-0.26457,-1.23553,0.00723,0.01534,0.00025,0.68365,0.07205,-1.18208,3,38.3737,362.7953,36.5069,179.898,0.4693,-102.6688,0.0083,24.1915,0.5408
561,000561.png,False,1788893646.433347,1788893646.373348,shear_+X_back,2,+X,0.0,0.62104,-0.21716,-1.19001,0.00788,0.01524,-0.00032,0.63895,-0.22304,-1.24002,0.0062,0.01509,0.00029,0.6547,0.10318,-1.1873,3,38.3709,362.8161,36.5078,179.8977,0.4708,-102.6681,0.0043,24.1927,0.5395
562,000562.png,False,1788893646.625319,1788893646.565320,shear_+X_back,2,+X,0.0,0.62679,-0.18692,-1.16424,0.00711,0.0154,-0.00035,0.6447,-0.1928,-1.21424,0.00543,0.01526,0.00026,0.6444,0.13265,-1.16208,3,38.3675,362.8299,36.5109,179.8967,0.4719,-102.6679,0.0064,24.196,0.5362
563,000563.png,False,1788893646.821358,1788893646.761358,shear_+X_back,2,+X,0.0,0.38113,-0.12982,-1.12516,0.00574,0.00948,-0.00041,0.39903,-0.1357,-1.17514,0.00406,0.00934,0.0002,0.4028,0.05998,-1.12349,3,38.2389,362.7822,36.5152,179.8974,0.4715,-102.6649,0.0063,24.2004,0.5318
564,000564.png,False,1788893647.017253,1788893646.957253,shear_+X_back,2,+X,0.0,0.18951,-0.15816,-1.2377,0.00664,0.00486,-0.00046,0.20741,-0.16403,-1.28766,0.00496,0.00472,0.00015,0.25176,-0.06211,-1.23514,4,38.1269,362.6737,36.4824,179.9023,0.4594,-102.6698,0.0072,24.1667,0.5656
565,000565.png,False,1788893647.213266,1788893647.153266,shear_+X_back,2,+X,0.0,0.10514,-0.10769,-1.30534,0.00537,0.00278,-0.00054,0.12303,-0.11356,-1.35528,0.00369,0.00263,7e-05,0.15393,-0.06164,-1.30348,3,38.089,362.7084,36.4807,179.8996,0.4663,-102.6707,0.0006,24.1658,0.5665
566,000566.png,False,1788893647.405399,1788893647.345399,shear_+X_back,2,+X,0.0,0.06921,-0.0892,-1.35628,0.00499,0.00176,-0.00065,0.08709,-0.09507,-1.40621,0.00331,0.00161,-4e-05,0.11392,-0.0644,-1.35467,3,38.057,362.6976,36.4688,179.8992,0.4671,-102.6727,0.009,24.154,0.5783
567,000567.png,False,1788893648.185440,1788893648.125440,shear_+X_back,2,+X,0.0,-0.0885,-0.07005,-1.28536,0.00443,-0.002,-0.00068,-0.07064,-0.07589,-1.33522,0.00274,-0.00215,-7e-05,-0.03275,-0.12548,-1.28377,3,37.9641,362.6502,36.4788,179.8966,0.474,-102.671,0.0044,24.1639,0.5684
568,000568.png,False,1788893648.381451,1788893648.321451,shear_-X_out,2,-X,0.5,-0.05317,0.0172,-1.48063,0.00239,-0.00149,-0.0007,-0.03531,0.01136,-1.53047,0.0007,-0.00163,-9e-05,-0.04438,-0.03539,-1.48059,3,37.956,362.6976,36.4493,179.8963,0.4741,-102.6721,0.0078,24.1351,0.5971
569,000569.png,False,1788893648.577433,1788893648.517433,shear_-X_out,2,-X,0.5,-0.47964,-0.20632,-1.6726,0.00792,-0.01207,-0.00081,-0.46178,-0.21215,-1.72242,0.00623,-0.01222,-0.0002,-0.30079,-0.44514,-1.66781,3,37.8191,362.5021,36.416,179.9019,0.4614,-102.6729,0.0024,24.0997,0.6326
570,000570.png,False,1788893649.161459,1788893649.101460,shear_-X_back,2,-X,0.0,-0.44345,-0.00402,-1.55001,0.00297,-0.01105,-0.00084,-0.42561,-0.00984,-1.59978,0.00128,-0.01119,-0.00023,-0.37136,-0.24989,-1.54882,3,37.7546,362.5861,36.4357,179.8969,0.4742,-102.6738,0.0024,24.1212,0.6111
571,000571.png,False,1788893649.357472,1788893649.297472,shear_-X_back,2,-X,0.0,-0.44591,-0.02117,-1.5355,0.00341,-0.01113,-0.00061,-0.42808,-0.02697,-1.58525,0.00172,-0.01128,-0.0,-0.36503,-0.26573,-1.53401,2,37.7577,362.5758,36.4412,179.8967,0.4746,-102.6745,0.0027,24.1265,0.6057
572,000572.png,False,1788893649.553515,1788893649.493515,shear_-X_back,2,-X,0.0,-0.27348,-0.03223,-1.44602,0.00357,-0.00691,-0.0006,-0.25566,-0.03803,-1.49575,0.00188,-0.00705,0.0,-0.21077,-0.18773,-1.44469,3,37.8362,362.6378,36.4586,179.8944,0.4796,-102.6801,0.005,24.1444,0.5879
573,000573.png,False,1788893649.749475,1788893649.689475,shear_-X_back,2,-X,0.0,-0.11962,0.04254,-1.1726,0.00167,-0.00274,-0.00051,-0.10181,0.03674,-1.22232,-2e-05,-0.00289,0.0001,-0.11674,-0.04172,-1.17292,3,37.8868,362.669,36.4947,179.8899,0.4899,-102.6786,0.0031,24.1806,0.5516
574,000574.png,False,1788893649.941418,1788893649.881418,shear_-X_back,2,-X,0.0,-0.0949,-0.00182,-1.08824,0.0026,-0.00229,-0.00086,-0.07709,-0.00761,-1.13794,0.00091,-0.00243,-0.00025,-0.07375,-0.06642,-1.08785,3,37.9037,362.6835,36.5076,179.8885,0.4933,-102.6758,0.0078,24.1936,0.5387
575,000575.png,False,1788893650.137572,1788893650.077572,shear_-X_back,2,-X,0.0,-0.06394,-0.04445,-1.20859,0.00366,-0.00151,-0.00067,-0.04613,-0.05024,-1.25827,0.00197,-0.00165,-6e-05,-0.0248,-0.08981,-1.20751,4,37.942,362.6662,36.4699,179.8906,0.4892,-102.6741,0.0009,24.1554,0.5769
576,000576.png,False,1788893650.333430,1788893650.273430,shear_-X_back,2,-X,0.0,-0.00078,-0.03271,-1.73405,0.00378,-0.00033,-0.00062,0.01702,-0.03849,-1.78371,0.00209,-0.00047,-1e-05,0.02769,-0.0565,-1.73321,3,37.9598,362.687,36.4179,179.8921,0.4851,-102.6751,0.0055,24.1036,0.6287
577,000577.png,False,1788893650.917464,1788893650.857465,shear_-Y_out,2,-Y,0.5,-0.01038,-0.02722,-1.53934,0.00339,-0.00042,-0.00054,0.00741,-0.03298,-1.58895,0.00169,-0.00056,6e-05,0.01528,-0.05342,-1.53862,3,37.9569,362.6983,36.4374,179.8926,0.4844,-102.6756,0.0096,24.1233,0.609
578,000578.png,False,1788893651.113471,1788893651.053471,shear_-Y_out,2,-Y,0.5,-0.04643,-0.07315,-1.42956,0.0045,-0.00115,-0.00058,-0.02865,-0.07891,-1.47915,0.0028,-0.00129,3e-05,0.00624,-0.10945,-1.42798,3,37.9528,362.6747,36.4526,179.8928,0.484,-102.6743,0.0041,24.1381,0.5942
579,000579.png,False,1788893651.309806,1788893651.249806,shear_-Y_out,2,-Y,0.5,-0.06214,-0.49984,-1.14487,0.0146,-0.00136,-0.00065,-0.04436,-0.50559,-1.19444,0.0129,-0.00149,-5e-05,0.20384,-0.48228,-1.1359,3,38.0779,362.4427,36.4899,179.8941,0.4805,-102.674,0.0031,24.1708,0.5614
580,000580.png,False,1788893651.505491,1788893651.445492,shear_-Y_out,2,-Y,0.5,-0.00353,-0.38795,-1.19254,0.01189,-1e-05,-0.00045,0.01424,-0.3937,-1.2421,0.01019,-0.00015,0.00016,0.19904,-0.35686,-1.18563,3,38.0697,362.51,36.4905,179.8907,0.4881,-102.6758,0.0085,24.1725,0.5597
581,000581.png,False,1788893651.697510,1788893651.637510,shear_-Y_out,2,-Y,0.5,-0.00836,-0.73671,-1.30814,0.02055,0.00011,-0.00029,0.0094,-0.74245,-1.35768,0.01885,-3e-05,0.00032,0.3699,-0.66318,-1.29515,3,38.1626,362.3663,36.4766,179.8902,0.4895,-102.6758,0.001,24.1557,0.5765
582,000582.png,False,1788893651.893517,1788893651.833517,shear_-Y_out,2,-Y,0.5,0.02047,-0.61587,-1.27179,0.01781,0.00089,-0.00016,0.03823,-0.62161,-1.32131,0.01611,0.00075,0.00044,0.33425,-0.54353,-1.26095,3,38.1615,362.382,36.4825,179.8896,0.4914,-102.6771,0.0058,24.1619,0.5704
583,000583.png,False,1788893652.089521,1788893652.029521,shear_-Y_out,2,-Y,0.5,0.01278,-0.64257,-1.24341,0.01831,0.00048,-0.00057,0.03054,-0.6483,-1.29291,0.01661,0.00035,3e-05,0.34074,-0.57004,-1.2321,3,38.1635,362.3677,36.4793,179.8902,0.49,-102.6765,0.0091,24.1584,0.5738
584,000584.png,False,1788893652.285534,1788893652.225534,shear_-Y_back,2,-Y,0.0,-0.00235,-0.67424,-1.2835,0.01907,0.0002,-0.00048,0.0154,-0.67996,-1.33298,0.01737,6e-05,0.00013,0.34373,-0.60567,-1.27161,3,38.1681,362.3471,36.4759,179.8915,0.4875,-102.6765,0.0031,24.1547,0.5775
585,000585.png,False,1788893652.477552,1788893652.417552,shear_-Y_back,2,-Y,0.0,-0.01234,-0.68845,-1.29759,0.01952,3e-05,-0.00036,0.0054,-0.69417,-1.34706,0.01782,-0.0001,0.00024,0.34227,-0.62319,-1.28543,2,38.1701,362.3364,36.4745,179.8916,0.4863,-102.6762,0.0099,24.1531,0.5791
586,000586.png,False,1788893652.673563,1788893652.613564,shear_-Y_back,2,-Y,0.0,-0.08779,-0.4533,-1.38579,0.014,-0.00199,-0.00059,-0.07005,-0.45901,-1.43523,0.0123,-0.00212,2e-05,0.16004,-0.45865,-1.37754,2,38.0667,362.4453,36.4573,179.8925,0.4846,-102.6699,0.0052,24.1384,0.5939
587,000587.png,False,1788893652.869681,1788893652.809681,shear_-Y_back,2,-Y,0.0,-0.0565,-0.19347,-1.37479,0.00743,-0.00132,-0.00043,-0.03877,-0.19918,-1.42422,0.00573,-0.00145,0.00017,0.05725,-0.21781,-1.37112,3,38.0139,362.5358,36.4595,179.892,0.4856,-102.6662,0.0077,24.1424,0.5899
588,000588.png,False,1788893653.261688,1788893653.201688,shear_-Y_back,2,-Y,0.0,-0.01586,-0.102,-1.42828,0.00522,-0.00049,-0.00051,0.00186,-0.1077,-1.47767,0.00352,-0.00062,9e-05,0.04713,-0.11915,-1.42626,3,37.9901,362.6515,36.4591,179.8903,0.49,-102.6741,0.008,24.144,0.5883
589,000589.png,False,1788893653.453711,1788893653.393711,shear_-Y_back,2,-Y,0.0,-0.01902,-0.04953,-1.45126,0.00422,-0.00052,-0.00055,-0.00131,-0.05522,-1.50064,0.00252,-0.00066,6e-05,0.01833,-0.07565,-1.45014,2,37.9847,362.637,36.4506,179.8939,0.4809,-102.6767,0.0031,24.1353,0.5969
590,000590.png,False,1788893654.233774,1788893654.173774,shear_+Y_out,2,+Y,0.5,-0.00508,0.02664,-1.36437,0.00209,-0.00015,-0.00051,0.01262,0.02097,-1.41367,0.00038,-0.00028,9e-05,-0.00825,-0.00132,-1.36461,2,37.965,362.6894,36.4646,179.8926,0.4842,-102.6845,0.0052,24.1503,0.582
591,000591.png,False,1788893654.429749,1788893654.369750,shear_+Y_out,2,+Y,0.5,-0.00058,0.46416,-1.35825,-0.00852,-0.0003,-0.00079,0.01711,0.45849,-1.40753,-0.01023,-0.00043,-0.00019,-0.22299,0.37994,-1.36609,3,37.8381,362.9104,36.4716,179.8898,0.4906,-102.6821,0.0089,24.1617,0.5705
592,000592.png,False,1788893654.625792,1788893654.565792,shear_+Y_out,2,+Y,0.5,-0.05115,0.35153,-1.453,-0.00562,-0.00146,-0.0008,-0.03347,0.34587,-1.50227,-0.00733,-0.00159,-0.00019,-0.20987,0.25562,-1.45877,3,37.8395,362.8589,36.4574,179.8939,0.481,-102.6825,0.0021,24.1466,0.5856
593,000593.png,False,1788893654.821671,1788893654.761672,shear_+Y_out,2,+Y,0.5,-0.05189,0.33635,-1.35437,-0.00533,-0.00135,-0.00086,-0.03421,0.33069,-1.40362,-0.00704,-0.00149,-0.00026,-0.2036,0.24368,-1.35989,3,37.8415,362.8543,36.4703,179.8944,0.4802,-102.6825,0.0084,24.1595,0.5728
594,000594.png,False,1788893655.013805,1788893654.953805,shear_+Y_out,2,+Y,0.5,0.04696,0.60877,-1.1939,-0.01186,0.00119,-0.00078,0.06464,0.60312,-1.24314,-0.01358,0.00106,-0.00018,-0.2552,0.53157,-1.20437,3,37.7869,363.0554,36.5097,179.8898,0.4906,-102.6852,0.002,24.2025,0.5298
595,000595.png,False,1788893655.209811,1788893655.149811,shear_+Y_out,2,+Y,0.5,-0.05223,0.53235,-1.34728,-0.01029,-0.0015,-0.00093,-0.03456,0.52671,-1.3965,-0.01201,-0.00164,-0.00033,-0.30187,0.41337,-1.3562,3,37.7567,362.9912,36.4752,179.8957,0.477,-102.6836,0.0053,24.1671,0.5651
596,000596.png,False,1788893655.601869,1788893655.541869,shear_+Y_back,2,+Y,0.0,-0.03039,0.57819,-1.34135,-0.0113,-0.00089,-0.00069,-0.01273,0.57255,-1.39053,-0.01302,-0.00102,-9e-05,-0.3059,0.46408,-1.35111,3,37.7517,363.0163,36.4812,179.8945,0.4793,-102.6838,0.0037,24.1736,0.5586
597,000597.png,False,1788893655.797825,1788893655.737825,shear_+Y_back,2,+Y,0.0,-0.02099,0.60313,-1.30662,-0.01192,-0.00066,-0.00078,-0.00334,0.5975,-1.35579,-0.01364,-0.00079,-0.00018,-0.31046,0.49093,-1.31684,3,37.7494,363.0312,36.4858,179.8942,0.4804,-102.6838,0.0016,24.1785,0.5538
598,000598.png,False,1788893655.989851,1788893655.929851,shear_+Y_back,2,+Y,0.0,0.00483,0.39028,-1.08572,-0.00677,0.00027,-0.00072,0.02248,0.38466,-1.13487,-0.00849,0.00014,-0.00012,-0.18328,0.32304,-1.09233,3,37.833,362.8988,36.5215,179.8934,0.4824,-102.6875,0.0069,24.2114,0.5208
599,000599.png,False,1788893656.185865,1788893656.125865,shear_+Y_back,2,+Y,0.0,-0.01875,0.13494,-1.1267,-0.00063,-0.00035,-0.00053,-0.00111,0.12932,-1.17583,-0.00235,-0.00048,7e-05,-0.07585,0.08945,-1.12883,3,37.8734,362.843,36.5136,179.8924,0.4846,-102.6867,0.0074,24.2024,0.5298
600,000600.png,False,1788893656.381755,1788893656.321755,shear_+Y_back,2,+Y,0.0,-0.00843,0.15486,-1.17623,-0.00107,-0.00016,-0.00072,0.00921,0.14925,-1.22534,-0.00279,-0.00029,-0.00012,-0.07652,0.11107,-1.17872,3,37.8811,362.8194,36.5024,179.8922,0.4855,-102.6856,0.0,24.1907,0.5415
601,000601.png,False,1788893656.577909,1788893656.517910,shear_+Y_back,2,+Y,0.0,-0.04562,0.04666,-1.33454,0.00149,-0.00114,-0.00047,-0.02799,0.04106,-1.38364,-0.00023,-0.00127,0.00012,-0.05358,-0.00376,-1.33506,3,37.896,362.7514,36.4753,179.8935,0.482,-102.6823,0.0063,24.1625,0.5698
602,000602.png,False,1788893656.965908,1788893656.905908,shear_+Y_back,2,+Y,0.0,0.04577,-0.08437,-1.37013,0.00459,0.00094,-0.00042,0.06339,-0.08996,-1.41919,0.00287,0.00081,0.00018,0.0913,-0.07215,-1.36855,3,37.9744,362.7017,36.4633,179.894,0.4817,-102.6843,0.01,24.1492,0.5831
603,000603.png,False,1788893657.357821,1788893657.297821,shear_+Y_back,2,+Y,0.0,0.03155,-0.07694,-1.38222,0.00453,0.00075,-0.00045,0.04916,-0.08252,-1.43124,0.0028,0.00062,0.00014,0.07535,-0.07301,-1.38074,3,37.9741,362.6992,36.4617,179.8936,0.4818,-102.6882,0.0091,24.1475,0.5848
604,000604.png,False,1788893657.553822,1788893657.493822,shear_+Y_back,2,+Y,0.0,0.02829,-0.07228,-1.42282,0.00453,0.00078,-0.00039,0.0459,-0.07786,-1.47183,0.00281,0.00065,0.00021,0.07048,-0.07126,-1.42141,2,37.9717,362.7013,36.4587,179.8934,0.4817,-102.6891,0.0018,24.1445,0.5878
605,000605.png,False,1788893660.478064,1788893660.418064,shear_+Y_back,2,+Y,0.0,0.00675,-0.05664,-1.51234,0.0042,-8e-05,-0.00041,0.02427,-0.06214,-1.56108,0.00247,-0.0002,0.00018,0.04463,-0.06991,-1.51114,3,37.9618,362.6857,36.4475,179.8969,0.4745,-102.6906,0.0091,24.1332,0.5991
606,000606.png,False,1788893661.454138,1788893661.394138,shear_+X_out,3,+X,0.5,0.04338,0.05092,-1.45917,0.00152,0.00086,-0.00055,0.06088,0.04545,-1.50782,-0.00021,0.00074,4e-05,0.02225,0.04241,-1.45992,3,37.9533,362.7514,36.4567,179.893,0.4843,-102.6934,0.0065,24.1434,0.5888
607,000607.png,False,1788893661.650151,1788893661.590151,shear_+X_out,3,+X,0.5,0.28346,0.17427,-1.25184,-0.00177,0.00661,-0.00063,0.30095,0.16881,-1.30047,-0.00351,0.00649,-3e-05,0.16714,0.27251,-1.25524,3,38.0463,362.8799,36.491,179.8879,0.4961,-102.6926,0.0039,24.1792,0.553
608,000608.png,False,1788893661.846148,1788893661.786148,shear_+X_out,3,+X,0.5,0.41895,-0.0973,-1.39446,0.00503,0.01016,-0.0004,0.43643,-0.10276,-1.44307,0.00328,0.01004,0.00019,0.42118,0.10273,-1.3934,3,38.1762,362.8047,36.4678,179.8936,0.4824,-102.6947,0.0014,24.1539,0.5784
609,000609.png,False,1788893662.234143,1788893662.174144,shear_+X_out,3,+X,0.5,0.39321,-0.09175,-1.32848,0.00492,0.00968,-0.00016,0.41068,-0.0972,-1.37706,0.00318,0.00957,0.00043,0.39565,0.09573,-1.32747,3,38.1747,362.7996,36.4823,179.8949,0.4794,-102.6936,0.0025,24.1683,0.5639
610,000610.png,False,1788893662.430171,1788893662.370171,shear_+X_out,3,+X,0.5,0.7012,0.04812,-1.26486,0.00133,0.0171,-0.00018,0.71867,0.04268,-1.31342,-0.00041,0.01698,0.00041,0.59211,0.37178,-1.26691,3,38.3075,362.9532,36.4928,179.8924,0.4854,-102.6949,0.0096,24.1804,0.5519
611,000611.png,False,1788893663.014141,1788893662.954141,shear_+X_back,3,+X,0.0,0.65277,-0.10539,-1.38274,0.00522,0.01596,-0.00015,0.67022,-0.11082,-1.43125,0.00347,0.01584,0.00044,0.62768,0.21274,-1.38201,2,38.3348,362.8764,36.4757,179.8959,0.4765,-102.6936,0.0089,24.1618,0.5704
612,000612.png,False,1788893663.210236,1788893663.150236,shear_+X_back,3,+X,0.0,0.65317,-0.0844,-1.37204,0.00471,0.016,-7e-05,0.67062,-0.08982,-1.42053,0.00297,0.01589,0.00052,0.61747,0.2313,-1.37168,3,38.333,362.8851,36.4779,179.8957,0.4776,-102.6932,0.002,24.1642,0.5681
613,000613.png,False,1788893663.406246,1788893663.346246,shear_+X_back,3,+X,0.0,0.34575,-0.00815,-1.11167,0.0028,0.00875,-0.00013,0.36319,-0.01356,-1.16014,0.00106,0.00864,0.00046,0.31127,0.14789,-1.11205,3,38.1555,362.8025,36.518,179.8954,0.4789,-102.6838,0.0082,24.2042,0.5281
614,000614.png,False,1788893663.598228,1788893663.538228,shear_+X_back,3,+X,0.0,0.1717,-0.00855,-1.16867,0.00272,0.00426,-0.00029,0.18914,-0.01396,-1.21713,0.00097,0.00415,0.0003,0.1611,0.05966,-1.16869,3,38.0766,362.8069,36.5061,179.8917,0.4873,-102.686,0.0024,24.1929,0.5393
615,000615.png,False,1788893663.794233,1788893663.734233,shear_+X_back,3,+X,0.0,0.15955,0.03658,-1.20415,0.00181,0.00394,-0.00046,0.17698,0.03118,-1.25258,6e-05,0.00383,0.00013,0.12827,0.09211,-1.20492,2,38.0516,362.8034,36.4995,179.8912,0.4885,-102.6889,0.0113,24.1864,0.5459
616,000616.png,False,1788893663.990288,1788893663.930288,shear_+X_back,3,+X,0.0,0.08273,-0.01306,-1.36617,0.00305,0.00199,-0.00045,0.10016,-0.01846,-1.41459,0.0013,0.00187,0.00014,0.08766,0.00814,-1.3659,3,38.0126,362.7096,36.4552,179.8941,0.4818,-102.6923,0.0029,24.1409,0.5913
617,000617.png,False,1788893664.186255,1788893664.126255,shear_+X_back,3,+X,0.0,-0.02043,0.01488,-1.49626,0.00224,-0.00073,-0.00045,-0.00301,0.00948,-1.54466,0.00049,-0.00085,0.00014,-0.01476,-0.02129,-1.49625,3,37.9697,362.7386,36.4511,179.8916,0.4878,-102.6917,0.0036,24.1375,0.5947
618,000618.png,False,1788893664.770294,1788893664.710294,shear_-X_out,3,-X,0.5,-0.02015,0.00013,-1.52976,0.00267,-0.00089,-0.00049,-0.00274,-0.00524,-1.5781,0.00092,-0.001,0.0001,-0.00691,-0.03446,-1.52949,3,37.9621,362.72,36.4421,179.8927,0.4856,-102.6921,0.0045,24.1283,0.604
619,000619.png,False,1788893664.966335,1788893664.906335,shear_-X_out,3,-X,0.5,-0.02749,-0.01977,-1.66591,0.00338,-0.00088,-0.0004,-0.01009,-0.02515,-1.71424,0.00163,-0.001,0.00019,-0.00238,-0.05755,-1.66526,3,37.963,362.7129,36.4254,179.8938,0.4823,-102.6945,0.0096,24.1115,0.6207
620,000620.png,False,1788893665.162315,1788893665.102315,shear_-X_out,3,-X,0.5,-0.49076,-0.14205,-1.75103,0.00635,-0.0123,-0.00076,-0.47336,-0.14741,-1.79934,0.0046,-0.01241,-0.00017,-0.34199,-0.39629,-1.74732,3,37.7825,362.5351,36.4048,179.8967,0.4754,-102.6936,0.0038,24.0893,0.6429
621,000621.png,False,1788893665.354354,1788893665.294354,shear_-X_out,3,-X,0.5,-0.42369,0.08576,-1.59929,0.00064,-0.01071,-0.0007,-0.4063,0.0804,-1.64758,-0.00112,-0.01082,-0.00011,-0.39876,-0.16305,-1.59968,3,37.7453,362.6391,36.428,179.8917,0.4877,-102.6941,0.0057,24.1144,0.6178
622,000622.png,False,1788893665.746251,1788893665.686251,shear_-X_out,3,-X,0.5,-0.42578,0.04804,-1.57433,0.0017,-0.01055,-0.00053,-0.4084,0.04269,-1.62258,-5e-05,-0.01066,6e-05,-0.3819,-0.19636,-1.57407,3,37.7416,362.5894,36.4311,179.8952,0.4792,-102.6956,0.0097,24.1167,0.6155
623,000623.png,False,1788893665.942348,1788893665.882348,shear_-X_out,3,-X,0.5,-0.73033,0.03842,-1.48522,0.002,-0.01802,-0.00102,-0.71296,0.03308,-1.53346,0.00025,-0.01813,-0.00043,-0.64152,-0.35544,-1.4842,3,37.5924,362.5574,36.4516,179.8927,0.4851,-102.6956,0.0051,24.1378,0.5945
624,000624.png,False,1788893666.330281,1788893666.270281,shear_-X_back,3,-X,0.0,-0.64898,0.11019,-1.5029,0.00016,-0.01616,-0.00079,-0.63162,0.10485,-1.55111,-0.0016,-0.01627,-0.0002,-0.60679,-0.25292,-1.50329,3,37.5921,362.5735,36.446,179.8909,0.49,-102.6954,0.0091,24.1324,0.5999
625,000625.png,False,1788893666.526362,1788893666.466362,shear_-X_back,3,-X,0.0,-0.65185,0.09081,-1.54886,0.00067,-0.01624,-0.00067,-0.6345,0.08549,-1.59705,-0.00109,-0.01635,-9e-05,-0.59928,-0.27187,-1.5489,3,37.5947,362.57,36.4419,179.891,0.4898,-102.6961,0.0038,24.1283,0.604
626,000626.png,False,1788893666.722363,1788893666.662364,shear_-X_back,3,-X,0.0,-0.28231,0.02827,-1.64622,0.0022,-0.00723,-0.00047,-0.26495,0.02295,-1.69439,0.00044,-0.00734,0.00011,-0.24725,-0.14295,-1.6459,3,37.7838,362.6781,36.4253,179.8869,0.4993,-102.708,0.0034,24.1121,0.6202
627,000627.png,False,1788893666.918314,1788893666.858315,shear_-X_back,3,-X,0.0,-0.11159,0.02573,-1.56123,0.00214,-0.00291,-0.00059,-0.09424,0.02042,-1.60938,0.00038,-0.00302,-1e-05,-0.09869,-0.05848,-1.56122,3,37.8617,362.6649,36.429,179.888,0.497,-102.7076,0.0095,24.115,0.6172
628,000628.png,False,1788893667.110424,1788893667.050424,shear_-X_back,3,-X,0.0,-0.09425,-0.02203,-1.555,0.00328,-0.00251,-0.00056,-0.0769,-0.02734,-1.60313,0.00152,-0.00262,3e-05,-0.05985,-0.09108,-1.55419,3,37.8835,362.6684,36.4314,179.8879,0.4974,-102.7059,0.0016,24.1174,0.6149
629,000629.png,False,1788893667.306343,1788893667.246343,shear_-X_back,3,-X,0.0,-0.00379,0.01052,-1.5231,0.00251,-0.00025,-0.0003,0.01355,0.00522,-1.57122,0.00075,-0.00035,0.00028,0.00202,-0.01718,-1.52305,3,37.9298,362.741,36.4454,179.8836,0.5073,-102.7029,0.0045,24.1322,0.6001
630,000630.png,False,1788893668.282476,1788893668.222476,shear_-Y_out,3,-Y,0.5,0.04,0.00119,-1.47798,0.00256,0.00076,-0.00071,0.05731,-0.00409,-1.52601,0.00079,0.00066,-0.00013,0.0443,-0.00266,-1.47786,3,37.9524,362.7221,36.4402,179.8867,0.5006,-102.7017,0.0091,24.1265,0.6057
631,000631.png,False,1788893668.478506,1788893668.418506,shear_-Y_out,3,-Y,0.5,-0.0149,-0.56042,-1.50045,0.01636,-0.00018,-0.00036,0.0024,-0.56569,-1.54845,0.01459,-0.00029,0.00022,0.27749,-0.51684,-1.49047,3,38.0904,362.452,36.4364,179.8908,0.4907,-102.7011,0.0035,24.1174,0.6149
632,000632.png,False,1788893668.674407,1788893668.614408,shear_-Y_out,3,-Y,0.5,0.05717,-0.3683,-1.41288,0.01169,0.00129,-0.00033,0.07447,-0.37357,-1.46087,0.00992,0.00119,0.00026,0.24333,-0.31304,-1.40639,2,38.0735,362.5423,36.4498,179.8863,0.5014,-102.7022,0.0042,24.1323,0.5999
