principle,probe,measure,group_by,group,n_units,x_name,x,median,q1,q3
DIGIT,ball4,level,hardness,medium,3,force_N,4.440680290212375,15.204285694873764,15.06318081024283,17.019121791634248
DIGIT,ball4,level,hardness,medium,3,force_N,4.781386944516803,15.493927763383926,15.415707248290007,17.276183407266103
DIGIT,ball4,level,hardness,medium,3,force_N,5.122093598821231,15.783569831894088,15.768233686337183,17.533245022897965
DIGIT,ball4,level,hardness,medium,3,force_N,5.462800253125659,15.869889936564856,15.841701187477339,17.89577140224779
DIGIT,ball4,level,hardness,medium,3,force_N,5.803506907430086,16.07437912940322,16.030431546486408,18.152009173012054
DIGIT,ball4,level,hardness,medium,3,force_N,6.144213561734515,16.335245820416617,16.21916190549548,18.394043681964547
DIGIT,ball4,level,hardness,medium,3,force_N,6.484920216038942,16.556861612332273,16.388266814955678,18.61645274136817
DIGIT,ball4,level,hardness,medium,3,force_N,6.8256268703433705,16.718571837644113,16.527418941113968,18.807194878595148
DIGIT,ball4,level,hardness,medium,3,force_N,7.166333524647798,16.85999177543242,16.65642592351049,18.810315618543243
DIGIT,ball4,level,hardness,medium,3,force_N,7.507040178952226,16.979572309026807,16.774513203810056,19.098735592010527
DIGIT,ball4,level,hardness,medium,3,force_N,7.847746833256654,17.083151934953975,16.887034083771205,19.230623067746357
DIGIT,ball4,level,hardness,medium,3,force_N,8.188453487561082,17.19692586093731,17.00476341744036,19.37126487329006
DIGIT,ball4,level,hardness,medium,3,force_N,8.52916014186551,17.260754449153943,17.09752008222616,19.395781517236717
DIGIT,ball4,level,hardness,medium,3,force_N,8.869866796169939,17.33274957409512,17.194360015374237,19.46378922128141
DIGIT,ball4,level,hardness,medium,3,force_N,9.210573450474365,17.437449597253327,17.307552397630825,19.537208419194762
DIGIT,ball4,level,hardness,medium,3,force_N,9.551280104778794,17.443943915861553,17.326851698105784,19.53190399120023
DIGIT,ball4,level,hardness,medium,3,force_N,9.891986759083222,17.50913068201915,17.371539561351888,19.60671747462494
DIGIT,ball4,level,hardness,medium,3,force_N,10.23269341338765,17.544766881728766,17.401452141373998,19.699134162545
DIGIT,ball4,level,hardness,medium,3,force_N,10.573400067692077,17.580011447088538,17.431168904221188,19.73126283217186
DIGIT,ball4,level,hardness,hard,3,force_N,0.3522004385592409,7.506176912959963,6.734878367942187,8.010781896601829
DIGIT,ball4,level,hardness,hard,3,force_N,0.6929070928636687,9.160074711376458,8.21348287583378,9.945957393478817
DIGIT,ball4,level,hardness,hard,3,force_N,1.0336137471680966,9.720566582389802,8.754940167976818,10.732750292023784
DIGIT,ball4,level,hardness,hard,3,force_N,1.3743204014725245,10.281058453403148,9.593861192371751,11.631047707453929
DIGIT,ball4,level,hardness,hard,3,force_N,1.7150270557769525,11.017780915300674,10.093462601925626,12.313179352234247
DIGIT,ball4,level,hardness,hard,3,force_N,2.05573371008138,11.893535221709167,10.741165693689716,13.041205216232342
DIGIT,ball4,level,hardness,hard,3,force_N,2.396440364385808,12.571592004556848,11.51654275885851,13.777129086796542
DIGIT,ball4,level,hardness,hard,3,force_N,2.737147018690236,13.105741290278488,11.911300156069458,14.483906350253594
DIGIT,ball4,level,hardness,hard,3,force_N,3.0778536729946637,13.356254964710198,12.334201499775816,14.940058032356983
DIGIT,ball4,level,hardness,hard,3,force_N,3.4185603272990917,13.606768639141906,12.575394731011109,15.236907052068908
DIGIT,ball4,level,hardness,hard,3,force_N,3.7592669816035196,13.857282313573615,12.816587962246404,15.533756071780829
DIGIT,ball4,level,hardness,hard,3,force_N,4.099973635907947,14.118811987027021,13.204183354487604,15.8361130910036
DIGIT,ball4,level,hardness,hard,3,force_N,4.440680290212375,14.410015519219902,13.499171441350427,16.298236150385584
DIGIT,ball4,level,hardness,hard,3,force_N,4.781386944516803,14.701219051412783,13.79415952821325,16.615676959724635
DIGIT,ball4,level,hardness,hard,3,force_N,5.122093598821231,14.992422583605665,13.928609352123768,16.864288964376698
DIGIT,ball4,level,hardness,hard,3,force_N,5.462800253125659,15.198917007977215,14.18451175919715,17.070546415118095
DIGIT,ball4,level,hardness,hard,3,force_N,5.803506907430086,15.39842160055996,14.436919250376128,17.273308949965084
DIGIT,ball4,level,hardness,hard,3,force_N,6.144213561734515,15.597926193142706,14.689326741555107,17.529289659565126
DIGIT,ball4,level,hardness,hard,3,force_N,6.484920216038942,15.760579594505348,14.75620398785853,17.786744178772558
DIGIT,ball4,level,hardness,hard,3,force_N,6.8256268703433705,15.826467633408098,14.85589871406252,17.860603499197722
DIGIT,ball4,level,hardness,hard,3,force_N,7.166333524647798,15.892355672310847,14.955593440266508,17.93446281962289
DIGIT,ball4,level,hardness,hard,3,force_N,7.507040178952226,15.958243711213596,15.055288166470497,18.008322140048055
DIGIT,ball4,level,hardness,hard,3,force_N,7.847746833256654,16.024131750116346,15.154982892674486,18.082181460473223
DIGIT,ball4,level,hardness,hard,3,force_N,8.188453487561082,16.090019789019095,15.302399953047301,18.156040780898387
DIGIT,ball4,level,hardness,hard,3,force_N,8.52916014186551,16.155907827921844,15.360164121344182,18.229900101323555
DIGIT,ball4,level,hardness,hard,3,force_N,8.869866796169939,16.221795866824596,15.417928289641065,18.303759421748723
DIGIT,ball4,level,hardness,hard,3,force_N,9.210573450474365,16.287683905727345,15.475692457937946,18.405723440749085
DIGIT,ball4,level,hardness,hard,3,force_N,9.551280104778794,16.353571944630094,15.533456626234827,18.532419383968026
DIGIT,ball4,level,hardness,hard,3,force_N,9.891986759083222,16.41707491363,15.590028259580286,18.657922792235542
DIGIT,ball4,level,hardness,hard,3,force_N,10.23269341338765,16.464245628095032,15.66417465864379,18.708597926370906
DIGIT,ball4,level,thickness_mm,1,3,force_N,0.3522004385592409,7.506176912959963,7.311853521954582,7.941704482962381
DIGIT,ball4,level,thickness_mm,1,3,force_N,0.6929070928636687,9.160074711376458,8.64466881328849,9.194820874067455
DIGIT,ball4,level,thickness_mm,1,3,force_N,1.0336137471680966,9.720566582389802,9.199064146312258,9.901234301470954
DIGIT,ball4,level,thickness_mm,1,3,force_N,1.3743204014725245,10.281058453403148,10.18369553066208,10.809543939902046
DIGIT,ball4,level,thickness_mm,1,3,force_N,1.7150270557769525,11.017780915300674,10.82089582956475,11.424112100931424
DIGIT,ball4,level,thickness_mm,1,3,force_N,2.05573371008138,11.893535221709167,11.45866832004203,12.108196184216286
DIGIT,ball4,level,thickness_mm,1,3,force_N,2.396440364385808,12.571592004556848,11.97215645541312,12.80377483594619
DIGIT,ball4,level,thickness_mm,1,3,force_N,2.737147018690236,13.105741290278488,12.41369084222119,13.31245404545974
DIGIT,ball4,level,thickness_mm,1,3,force_N,3.0778536729946637,13.356254964710198,12.713407423384293,13.569569994447141
DIGIT,ball4,level,thickness_mm,1,3,force_N,3.4185603272990917,13.606768639141906,13.149422600178188,13.82668594343454
DIGIT,ball4,level,thickness_mm,1,3,force_N,3.7592669816035196,13.857282313573615,13.385215068751965,14.083801892421942
DIGIT,ball4,level,thickness_mm,1,3,force_N,4.099973635907947,14.118811987027021,13.598067732225662,14.34642584092019
DIGIT,ball4,level,thickness_mm,1,3,force_N,4.440680290212375,14.410015519219902,13.825757325069098,14.6660457224159
DIGIT,ball4,level,thickness_mm,1,3,force_N,4.781386944516803,14.701219051412783,14.053446917912535,15.019352892304436
DIGIT,ball4,level,thickness_mm,1,3,force_N,5.122093598821231,14.992422583605665,14.281136510755971,15.37266006219297
DIGIT,ball4,level,thickness_mm,1,3,force_N,5.462800253125659,15.198917007977215,14.466471549688741,15.534403472271036
DIGIT,ball4,level,thickness_mm,1,3,force_N,5.803506907430086,15.39842160055996,14.689522882046958,15.69245278206478
DIGIT,ball4,level,thickness_mm,1,3,force_N,6.144213561734515,15.597926193142706,14.946226901219045,15.850502091858523
DIGIT,ball4,level,thickness_mm,1,3,force_N,6.484920216038942,15.760579594505348,15.129412633657322,15.990125806042215
DIGIT,ball4,level,thickness_mm,1,3,force_N,6.8256268703433705,15.826467633408098,15.232716403905592,16.08136683899596
DIGIT,ball4,level,thickness_mm,1,3,force_N,7.166333524647798,15.892355672310847,15.333051948979927,16.172607871949705
DIGIT,ball4,level,thickness_mm,1,3,force_N,7.507040178952226,15.958243711213596,15.404852581971081,16.26384890490345
DIGIT,ball4,level,thickness_mm,1,3,force_N,7.847746833256654,16.024131750116346,15.476653214962234,16.35752399135239
DIGIT,ball4,level,thickness_mm,1,3,force_N,8.188453487561082,16.090019789019095,15.534937853197814,16.45131038148125
DIGIT,ball4,level,thickness_mm,1,3,force_N,8.52916014186551,16.155907827921844,15.560006349589166,16.545096771610112
DIGIT,ball4,level,thickness_mm,1,3,force_N,8.869866796169939,16.221795866824596,15.665862735196697,16.638883161738974
DIGIT,ball4,level,thickness_mm,1,3,force_N,9.210573450474365,16.287683905727345,15.728794910318793,16.732669551867836
DIGIT,ball4,level,thickness_mm,1,3,force_N,9.551280104778794,16.353571944630094,15.787518787067489,16.781665712490053
DIGIT,ball4,level,thickness_mm,1,3,force_N,9.891986759083222,16.41707491363,15.838396008075051,16.82551167715731
DIGIT,ball4,level,thickness_mm,1,3,force_N,10.23269341338765,16.464245628095032,15.868352256376989,16.86119151455713
DIGIT,ball4,level,thickness_mm,1,3,force_N,10.573400067692077,16.511416342560064,15.898308504678926,16.896871351956953
DIGIT,ball4,level,thickness_mm,1,3,force_N,10.914106721996506,16.558587057025097,15.928264752980866,16.932551189356772
DIGIT,ball4,level,thickness_mm,1,3,force_N,11.254813376300934,16.60575777149013,15.958221001282803,16.968231026756595
DIGIT,ball4,level,thickness_mm,1,3,force_N,11.59552003060536,16.652928485955165,15.988177249584744,17.003910864156417
DIGIT,ball4,level,thickness_mm,1,3,force_N,11.936226684909789,16.700099200420198,16.01813349788668,17.039590701556236
DIGIT,ball4,level,thickness_mm,1,3,force_N,12.276933339214217,16.74726991488523,16.04808974618862,17.075270538956058
DIGIT,ball4,level,thickness_mm,2,3,force_N,0.3522004385592409,7.8043167588078655,7.655620113819531,8.15985181952578
DIGIT,ball4,level,thickness_mm,2,3,force_N,0.6929070928636687,10.109787357161013,9.631992403460146,10.420813716371095
DIGIT,ball4,level,thickness_mm,2,3,force_N,1.0336137471680966,11.669497660241893,10.879527383980626,11.70721583094983
DIGIT,ball4,level,thickness_mm,2,3,force_N,1.3743204014725245,12.381979453285176,11.571309560651555,12.681508207394943
DIGIT,ball4,level,thickness_mm,2,3,force_N,1.7150270557769525,13.60857778916782,12.56964888654123,13.832408511789252
DIGIT,ball4,level,thickness_mm,2,3,force_N,2.05573371008138,14.188875210755516,13.247169003257536,14.544693280412098
DIGIT,ball4,level,thickness_mm,2,3,force_N,2.396440364385808,14.982666169036236,14.012932869661345,15.221723381885635
DIGIT,ball4,level,thickness_mm,2,3,force_N,2.737147018690236,15.862071410228703,14.715822017734197,16.10508493573285
DIGIT,ball4,level,thickness_mm,2,3,force_N,3.0778536729946637,16.52386110000377,15.219153419040985,16.801425619918213
DIGIT,ball4,level,thickness_mm,2,3,force_N,3.4185603272990917,16.867045464995908,15.563182157956309,17.2418357590086
DIGIT,ball4,level,thickness_mm,2,3,force_N,3.7592669816035196,17.210229829988045,15.933638342213818,17.72430565432974
DIGIT,ball4,level,thickness_mm,2,3,force_N,4.099973635907947,17.553414194980178,16.347272537802013,18.081445460310675
DIGIT,ball4,level,thickness_mm,2,3,force_N,4.440680290212375,18.186456781551268,16.809311549458034,18.510207334973
DIGIT,ball4,level,thickness_mm,2,3,force_N,4.781386944516803,18.530134868036487,17.109335173653513,18.794286959592384
DIGIT,ball4,level,thickness_mm,2,3,force_N,5.122093598821231,18.73615534514773,17.329899542723176,19.009537779524784
DIGIT,ball4,level,thickness_mm,2,3,force_N,5.462800253125659,18.94217582225897,17.52521172798209,19.431914345094846
DIGIT,ball4,level,thickness_mm,2,3,force_N,5.803506907430086,19.148196299370213,17.720523913241003,19.68891775799555
DIGIT,ball4,level,thickness_mm,2,3,force_N,6.144213561734515,19.460653125987548,17.969054273252965,19.956747334750013
DIGIT,ball4,level,thickness_mm,2,3,force_N,6.484920216038942,19.81290876303977,18.206783281189967,20.244476316721915
DIGIT,ball4,level,thickness_mm,2,3,force_N,6.8256268703433705,19.89473936498735,18.297480624415314,20.395278642266767
DIGIT,ball4,level,thickness_mm,2,3,force_N,7.166333524647798,19.97656996693493,18.38866594999731,20.3686047142945
DIGIT,ball4,level,thickness_mm,2,3,force_N,7.507040178952226,20.058400568882515,18.47411881414062,20.63814972193838
DIGIT,ball4,level,thickness_mm,2,3,force_N,7.847746833256654,20.1402311708301,18.55784742799731,20.75916268568442
DIGIT,ball4,level,thickness_mm,2,3,force_N,8.188453487561082,20.222061772777682,18.637550572310204,20.88383282921024
DIGIT,ball4,level,thickness_mm,2,3,force_N,8.52916014186551,20.303892374725265,18.710292726934092,20.917350480022378
DIGIT,ball4,level,thickness_mm,2,3,force_N,8.869866796169939,20.38572297667285,18.781587127142608,20.990275922570273
DIGIT,ball4,level,thickness_mm,2,3,force_N,9.210573450474365,20.523762975770826,18.872197355580504,21.080365108453513
DIGIT,ball4,level,thickness_mm,2,3,force_N,9.551280104778794,20.711266823305955,18.968808502892514,21.165565444922432
DIGIT,ball4,level,thickness_mm,2,3,force_N,9.891986759083222,20.898770670841085,19.065035531748993,21.301537469035907
DIGIT,ball4,level,thickness_mm,2,3,force_N,10.23269341338765,20.952950224646784,19.094600413740757,21.40322583400401
DIGIT,ball4,level,thickness_mm,2,3,force_N,10.573400067692077,20.97701752813269,19.109109170572626,21.429765872693938
DIGIT,ball4,level,thickness_mm,3,3,force_N,0.3522004385592409,7.3140305947575746,6.638805208840992,7.392983567787846
DIGIT,ball4,level,thickness_mm,3,3,force_N,0.6929070928636687,8.707830289152346,7.987360664721724,8.894599211514542
DIGIT,ball4,level,thickness_mm,3,3,force_N,1.0336137471680966,9.177864243319101,8.483588998441467,9.453666209075138
DIGIT,ball4,level,thickness_mm,3,3,force_N,1.3743204014725245,10.453877349060368,9.680270640200362,10.699222680175723
DIGIT,ball4,level,thickness_mm,3,3,force_N,1.7150270557769525,11.053986850086819,10.1115655693187,11.211360171742584
DIGIT,ball4,level,thickness_mm,3,3,force_N,2.05573371008138,11.666067528116399,10.62743184689333,11.93527643370608
DIGIT,ball4,level,thickness_mm,3,3,force_N,2.396440364385808,12.086307880429025,11.273900696794598,12.3236186387328
DIGIT,ball4,level,thickness_mm,3,3,force_N,2.737147018690236,12.46021496071693,11.58853699128868,12.869414753825414
DIGIT,ball4,level,thickness_mm,3,3,force_N,3.0778536729946637,12.942371567615854,12.127259801228645,13.265828649307792
DIGIT,ball4,level,thickness_mm,3,3,force_N,3.4185603272990917,13.21431987678858,12.379170349834446,13.71541722303925
DIGIT,ball4,level,thickness_mm,3,3,force_N,3.7592669816035196,13.417378413704537,12.596636012311865,13.954155747663965
DIGIT,ball4,level,thickness_mm,3,3,force_N,4.099973635907947,13.712966296895692,13.00126050942194,14.23915894542628
DIGIT,ball4,level,thickness_mm,3,3,force_N,4.440680290212375,14.159312003195385,13.373819683338168,14.681798849034575
DIGIT,ball4,level,thickness_mm,3,3,force_N,4.781386944516803,14.398085977592356,13.642592991303035,14.94600687048814
DIGIT,ball4,level,thickness_mm,3,3,force_N,5.122093598821231,14.636859951989328,13.7508280363156,15.210214891941707
DIGIT,ball4,level,thickness_mm,3,3,force_N,5.462800253125659,14.596763356185244,13.883434933301164,15.205137897287532
DIGIT,ball4,level,thickness_mm,3,3,force_N,5.803506907430086,14.792326254148819,14.133871577170558,15.433352691776019
DIGIT,ball4,level,thickness_mm,3,3,force_N,6.144213561734515,14.987889152112393,14.384308221039952,15.661567486264506
DIGIT,ball4,level,thickness_mm,3,3,force_N,6.484920216038942,15.132330015232357,14.442079198222034,15.844595813782316
DIGIT,ball4,level,thickness_mm,3,3,force_N,6.8256268703433705,15.273135794507674,14.579232794612306,15.995853816075893
DIGIT,ball4,level,thickness_mm,3,3,force_N,7.166333524647798,15.403700679488484,14.711265943855325,16.13184622746045
DIGIT,ball4,level,thickness_mm,3,3,force_N,7.507040178952226,15.511048481694267,14.831690551710832,16.245310395360537
DIGIT,ball4,level,thickness_mm,3,3,force_N,7.847746833256654,15.605999732232029,14.945916883732327,16.344575833593
DIGIT,ball4,level,thickness_mm,3,3,force_N,8.188453487561082,15.645726772427748,15.080253444751627,16.421326316682528
DIGIT,ball4,level,thickness_mm,3,3,force_N,8.52916014186551,15.707264660984269,15.135842537875394,16.484009555069107
DIGIT,ball4,level,thickness_mm,3,3,force_N,8.869866796169939,15.75401877775913,15.184039745108333,16.543384175927127
DIGIT,ball4,level,thickness_mm,3,3,force_N,9.210573450474365,15.796474358475946,15.230087684312247,16.616961977864637
DIGIT,ball4,level,thickness_mm,3,3,force_N,9.551280104778794,15.865317777257795,15.289329542548678,16.654630846559673
DIGIT,ball4,level,thickness_mm,3,3,force_N,9.891986759083222,15.9157949950487,15.339388300289638,16.712462838533924
