approach,depth_mm,force_N,force_N_raw,area_px,base_height_mm,step_mm,fine
2,0.6723074026653535,0.27069515997495314,0.2835197593490079,59362,26.56713137992421,0.02,True
2,0.6745435251792848,0.2595337538635746,0.2713389900343287,59983,26.56713137992421,0.02,True
2,0.7298971967228383,0.28058605174096907,0.29134905853640874,62602,26.56713137992421,0.02,True
2,0.7099720308201682,0.2589960615034968,0.2686937677580971,63597,26.56713137992421,0.02,True
2,0.7232063557349058,0.2923545700232752,0.301007959897791,65102,26.56713137992421,0.02,True
2,0.7697076875533924,0.3339293096853846,0.3415531719241841,68303,26.56713137992421,0.02,True
2,0.7626866811181259,0.30527154316075433,0.3118388895139731,68350,26.56713137992421,0.02,True
2,0.7818644093607965,0.3479411505409008,0.3535035399514612,69834,26.56713137992421,0.02,True
2,0.8268972779225372,0.38161619556733606,0.3860695466798916,72918,26.56713137992421,0.02,True
3,0.21511434256871098,0.05324195489293654,0.039424048638579734,1799,26.583268486184902,0.2,False
3,0.20625893071034795,0.015918121608850873,0.0024838210941823037,1957,26.583268486184902,0.02,True
3,0.22930807637438733,0.02101855214096707,0.007966492566646366,4762,26.583268486184902,0.02,True
3,0.25583092650140316,0.05477903956476564,0.042110153305964106,7799,26.583268486184902,0.02,True
3,0.2654232996124293,0.04410543517494372,0.03181887334994826,9407,26.583268486184902,0.02,True
3,0.27425464737696004,0.04579299628507559,0.033891369216198085,12263,26.583268486184902,0.02,True
3,0.32765372718059993,0.08501746292498205,0.07350253804819432,15658,26.583268486184902,0.02,True
3,0.31134437711984475,0.041424868569037106,0.030287354633858853,16086,26.583268486184902,0.02,True
3,0.3278811948135356,0.05862109748746447,0.047867901037417934,18404,26.583268486184902,0.02,True
3,0.3636307491504276,0.07765846647114887,0.06729143244029104,23880,26.583268486184902,0.02,True
3,0.3671039016334916,0.09201335079070311,0.08202537933206315,24288,26.583268486184902,0.02,True
3,0.37649900748332144,0.09815832250632837,0.0884984593231053,26264,26.583268486184902,0.02,True
3,0.4145314177919843,0.10435684158454187,0.09507932580686998,29761,26.583268486184902,0.02,True
3,0.4240416576744579,0.09252883777635976,0.08364060920630437,31916,26.583268486184902,0.02,True
3,0.43897019858160036,0.12901499923306728,0.12050852875494797,32584,26.583268486184902,0.02,True
3,0.44939567320094653,0.11257511951769303,0.10445117352951172,34046,26.583268486184902,0.02,True
3,0.49154232842654366,0.1605398695074986,0.1527951300435973,37604,26.583268486184902,0.02,True
3,0.4847114763213263,0.13607834736747676,0.1287247303264337,38302,26.583268486184902,0.02,True
3,0.4951463282939308,0.14731953777888665,0.14034341656131347,38992,26.583268486184902,0.02,True
3,0.5434564648090472,0.14290078642425472,0.1363246431110639,42762,26.583268486184902,0.02,True
3,0.5287456430229227,0.1301143829791805,0.12391066700109263,42893,26.583268486184902,0.02,True
3,0.5456371409464289,0.14566611814441882,0.13984549325057571,43913,26.583268486184902,0.02,True
3,0.5870707035241409,0.18009940769106006,0.17466642285497755,47789,26.583268486184902,0.02,True
3,0.5809547450324111,0.18626032864026318,0.18120442405363518,47825,26.583268486184902,0.02,True
3,0.590201933373141,0.19173982731099337,0.18705998376040328,49238,26.583268486184902,0.02,True
3,0.6309367134994197,0.24226862009384864,0.23797279602679566,52921,26.583268486184902,0.02,True
3,0.6310274252837544,0.23175566422753968,0.227847526982157,52780,26.583268486184902,0.02,True
3,0.647838190197529,0.21564267991238426,0.21211454701766003,54339,26.583268486184902,0.02,True
3,0.6882861648910037,0.2756971655509335,0.27256557155150746,58132,26.583268486184902,0.02,True
3,0.6843217375667088,0.2601364724635508,0.2573733169828813,58076,26.583268486184902,0.02,True
3,0.6902680327267952,0.2517167340667517,0.24934134296894683,59115,26.583268486184902,0.02,True
3,0.7368994080928886,0.28327724126750303,0.28127661418566563,62203,26.583268486184902,0.02,True
3,0.7348979324046994,0.28281746861728585,0.2811590155239969,63148,26.583268486184902,0.02,True
3,0.7401786509175672,0.3172513008936353,0.3159708431961633,63839,26.583268486184902,0.02,True
3,0.7769313306104735,0.34513208006784907,0.344238697853325,66776,26.583268486184902,0.02,True
3,0.8010557294381258,0.3265322036416412,0.32602811336792287,68900,26.583268486184902,0.02,True
4,0.2111364172776078,0.03279732440441796,0.030422021713621916,1802,26.594073219146182,0.2,False
4,0.3620491259650933,0.09374070407724804,0.09177551879613474,27089,26.594073219146182,0.2,False
4,0.44401441293531363,0.12058743698043292,0.11897735457436624,28041,26.594073219146182,0.02,True
4,0.4212687368941488,0.093068091292062,0.09181318734574972,29435,26.594073219146182,0.02,True
4,0.4390964945307161,0.11016774012656703,0.10927233433535548,30998,26.594073219146182,0.02,True
4,0.47596264433047253,0.12825913732994187,0.12771523570279442,34621,26.594073219146182,0.02,True
4,0.475687411445918,0.12238033833469054,0.12219673553321116,34722,26.594073219146182,0.02,True
4,0.4902594937973319,0.13188123461895845,0.13205492336785482,36635,26.594073219146182,0.02,True
4,0.5260021016776193,0.1204594807734842,0.12098858838837998,39435,26.594073219146182,0.02,True
4,0.5246715037845568,0.15542471131567223,0.15630129823823893,40356,26.594073219146182,0.02,True
4,0.5416147382368486,0.14855211574773075,0.14978602064602456,41815,26.594073219146182,0.02,True
4,0.5753560482678388,0.1730747730469051,0.17467866298046603,44517,26.594073219146182,0.02,True
4,0.578191802054171,0.1624089107930057,0.16435694346742763,45139,26.594073219146182,0.02,True
4,0.5877009161773543,0.2048162553013132,0.20712443668665798,46021,26.594073219146182,0.02,True
4,0.6449307794732633,0.2369635428681489,0.2396216608844668,48626,26.594073219146182,0.02,True
4,0.6143331382536665,0.21121227910030077,0.21423783986902833,49686,26.594073219146182,0.02,True
4,0.6348959708374231,0.20626628772606267,0.2096521874565241,50745,26.594073219146182,0.02,True
4,0.661463239369148,0.24233527433127267,0.24607112018474026,53588,26.594073219146182,0.02,True
4,0.6689616416049695,0.20315754289039784,0.20725098069951003,54098,26.594073219146182,0.02,True
4,0.6843541482936679,0.2099738635887245,0.21441277009368775,56136,26.594073219146182,0.02,True
4,0.7256220101304152,0.2711902919826555,0.27593514388117624,60240,26.594073219146182,0.02,True
4,0.7237153683814732,0.2558281786750456,0.26092306528888115,60515,26.594073219146182,0.02,True
4,0.7429154243648632,0.23679878981718455,0.24225887994251707,62406,26.594073219146182,0.02,True
4,0.7897563523295617,0.26981173678015263,0.2756285792263526,65978,26.594073219146182,0.02,True
4,0.7740909857789262,0.2853661699001202,0.2915339401916356,65434,26.594073219146182,0.02,True
4,0.7838444433248171,0.26872058483095845,0.27525062383796806,66401,26.594073219146182,0.02,True
4,0.8384235984226329,0.33974209466932126,0.3466318270040375,69912,26.594073219146182,0.02,True
