index,file,missing,t_img,t_exposure_start,segment,cycle,axis,target_N,Fx_s,Fy_s,Fz_s,Tx_s,Ty_s,Tz_s,Fx_s_corr,Fy_s_corr,Fz_s_corr,Tx_s_corr,Ty_s_corr,Tz_s_corr,Fx_base,Fy_base,Fz_base,ft_chunks,tcp_x,tcp_y,tcp_z,rx,ry,rz,pose_gap_s,height_above_plane_mm,depth_mm
231,000231.png,False,1788792995.898662,1788792995.693962,normal_unload,2,,0.0,0.00318,0.00025,-0.12439,-0.00018,0.00076,-0.00043,0.01181,0.00261,-0.08348,-0.00045,0.00072,-0.00014,0.00349,-0.00019,-0.12438,11,37.9124,362.857,38.2902,-179.6362,-0.6367,-123.8996,0.006,25.9787,0.0993
232,000232.png,False,1788792996.726728,1788792996.522028,normal_unload,2,,0.0,0.00213,-0.00038,-0.07881,-0.00013,0.00073,-0.00048,0.01087,0.002,-0.03741,-0.00041,0.00069,-0.00019,0.00259,-0.00053,-0.07879,10,37.9121,362.8564,38.3419,-179.6364,-0.6366,-123.8996,0.0073,26.0304,0.0476
233,000233.png,False,1788792996.930809,1788792996.726109,normal_unload,2,,0.0,0.00168,-0.00303,-0.09836,-8e-05,0.00071,-0.00029,0.01044,-0.00064,-0.05684,-0.00035,0.00067,1e-05,0.00365,-0.00336,-0.09829,10,37.9131,362.8565,38.3507,-179.6361,-0.6366,-123.8998,0.0097,26.0392,0.0388
234,000234.png,False,1788792997.342763,1788792997.138063,normal_unload,2,,0.0,0.0007,-0.0035,-0.06705,-3e-05,0.00069,-0.00043,0.00952,-0.0011,-0.02528,-0.0003,0.00065,-0.00013,0.00282,-0.00375,-0.06698,10,37.9129,362.8548,38.3753,-179.6358,-0.6369,-123.8996,0.0013,26.0637,0.0143
235,000235.png,False,1788792997.758761,1788792997.554061,normal_unload,2,,0.0,-7e-05,-0.00402,-0.0465,-7e-05,0.00074,-0.00049,0.0088,-0.0016,-0.00448,-0.00035,0.0007,-0.00019,0.00227,-0.00426,-0.04642,11,37.9127,362.8539,38.3898,-179.6361,-0.6369,-123.8998,0.0074,26.0782,-0.0002
236,000236.png,False,1788792999.202766,1788792998.998066,normal_load,3,,2.0,-0.0003,-0.00374,-0.06429,-6e-05,0.00067,-0.00054,0.00875,-0.00128,-0.02141,-0.00034,0.00063,-0.00023,0.00206,-0.00442,-0.06421,10,37.9129,362.8579,38.3919,-179.6359,-0.6364,-123.9004,0.0017,26.0804,-0.0024
237,000237.png,False,1788793000.026973,1788792999.822273,normal_load,3,,2.0,-0.00131,-0.00268,-0.08621,-1e-05,0.00074,-0.00042,0.00784,-0.00018,-0.04285,-0.00029,0.0007,-0.00011,0.0008,-0.00435,-0.08615,10,37.9124,362.8624,38.3872,-179.637,-0.635,-123.9,0.0075,26.0758,0.0022
238,000238.png,False,1788793000.438944,1788793000.234244,normal_load,3,,2.0,0.00129,-0.00262,-0.09292,-5e-05,0.00073,-0.00046,0.01049,-0.00011,-0.04931,-0.00034,0.00069,-0.00015,0.00307,-0.00311,-0.09286,11,37.9126,362.8689,38.3765,-179.6387,-0.6333,-123.9002,0.0013,26.0651,0.0129
239,000239.png,False,1788793000.854878,1788793000.650178,normal_load,3,,2.0,0.00058,-3e-05,-0.10209,-0.0001,0.0007,-0.00054,0.00983,0.0025,-0.05824,-0.00039,0.00066,-0.00022,0.00122,-0.00137,-0.10208,10,37.9119,362.8663,38.3523,-179.6384,-0.6336,-123.9002,0.0059,26.0409,0.0371
240,000240.png,False,1788793001.058979,1788793000.854279,normal_load,3,,2.0,0.0005,-0.0022,-0.13558,-4e-05,0.00071,-0.00039,0.00978,0.00033,-0.0916,-0.00033,0.00066,-7e-05,0.00247,-0.00383,-0.13552,11,37.9127,362.8618,38.3365,-179.6371,-0.6349,-123.9002,0.0072,26.025,0.053
241,000241.png,False,1788793001.471031,1788793001.266331,normal_load,3,,2.0,0.00015,-0.00294,-0.18038,-8e-05,0.00064,-0.00035,0.00949,-0.00039,-0.13616,-0.00037,0.0006,-3e-05,0.00285,-0.00536,-0.1803,10,37.9121,362.8642,38.287,-179.637,-0.635,-123.9004,0.0019,25.9756,0.1024
242,000242.png,False,1788793001.886943,1788793001.682243,normal_load,3,,2.0,0.0022,0.00208,-0.21888,-9e-05,0.00069,-0.00032,0.01159,0.00464,-0.17442,-0.00038,0.00065,-1e-05,0.00239,-0.00061,-0.21889,10,37.9105,362.8688,38.2668,-179.6383,-0.6333,-123.9,0.0045,25.9555,0.1225
243,000243.png,False,1788793002.091064,1788793001.886364,normal_load,3,,2.0,0.00112,0.00166,-0.22942,-7e-05,0.00068,-0.00026,0.01053,0.00422,-0.18484,-0.00036,0.00064,6e-05,0.00173,-0.00168,-0.22942,10,37.9122,362.8643,38.2584,-179.6374,-0.6346,-123.9002,0.0015,25.947,0.131
244,000244.png,False,1788793002.711108,1788793002.506408,normal_load,3,,2.0,4e-05,-0.00422,-0.25773,9e-05,0.00065,-0.00041,0.00953,-0.00163,-0.21277,-0.00021,0.00061,-9e-05,0.00393,-0.00776,-0.25761,10,37.9131,362.8537,38.2199,-179.6358,-0.636,-123.9002,0.0047,25.9083,0.1697
245,000245.png,False,1788793002.919091,1788793002.714391,normal_load,3,,2.0,0.00116,-0.00546,-0.29022,0.00018,0.00066,-0.00043,0.01067,-0.00286,-0.24514,-0.00012,0.00062,-0.00011,0.00574,-0.0088,-0.29008,11,37.9123,362.8566,38.2021,-179.6362,-0.6358,-123.9,0.0016,25.8906,0.1874
246,000246.png,False,1788793003.331151,1788793003.126451,normal_load,3,,2.0,0.00294,-0.00217,-0.31735,9e-05,0.00066,-0.00053,0.01251,0.00044,-0.27202,-0.00021,0.00062,-0.0002,0.00583,-0.00549,-0.31726,10,37.9124,362.8595,38.1727,-179.6367,-0.6354,-123.9002,0.0099,25.8612,0.2168
247,000247.png,False,1788793003.535136,1788793003.330436,normal_load,3,,2.0,0.0025,0.00068,-0.36451,7e-05,0.0007,-0.00038,0.01209,0.0033,-0.31907,-0.00023,0.00065,-5e-05,0.00435,-0.004,-0.36448,10,37.9118,362.862,38.1545,-179.6371,-0.6346,-123.9,0.0077,25.843,0.235
248,000248.png,False,1788793003.951159,1788793003.746459,normal_load,3,,2.0,0.0049,0.00401,-0.4178,-1e-05,0.00072,-0.00044,0.01455,0.00664,-0.37211,-0.00031,0.00068,-0.00012,0.00514,-0.00077,-0.41782,10,37.9101,362.8633,38.1203,-179.6374,-0.6346,-123.8998,0.006,25.8089,0.2691
249,000249.png,False,1788793004.155185,1788793003.950485,normal_load,3,,2.0,0.00501,0.00075,-0.43231,5e-05,0.00065,-0.0005,0.01467,0.00338,-0.3865,-0.00025,0.00061,-0.00018,0.00696,-0.00378,-0.43227,10,37.9117,362.8628,38.1064,-179.637,-0.635,-123.9002,0.0082,25.795,0.283
250,000250.png,False,1788793004.363133,1788793004.158433,normal_load,3,,2.0,0.00545,0.00204,-0.45586,4e-05,0.00063,-0.00047,0.01514,0.00468,-0.40992,-0.00026,0.00059,-0.00014,0.00686,-0.00281,-0.45583,10,37.9117,362.8619,38.0985,-179.6365,-0.6352,-123.8998,0.0055,25.7871,0.2909
251,000251.png,False,1788793004.567194,1788793004.362494,normal_load,3,,2.0,0.00555,0.00027,-0.48348,8e-05,0.00066,-0.00048,0.01527,0.00292,-0.43742,-0.00023,0.00062,-0.00015,0.00802,-0.00473,-0.48342,10,37.9126,362.8625,38.0778,-179.6371,-0.6349,-123.9002,0.003,25.7664,0.3116
252,000252.png,False,1788793004.775238,1788793004.570538,normal_load,3,,2.0,0.00644,0.00282,-0.52812,6e-05,0.00069,-0.00041,0.01619,0.00548,-0.48194,-0.00025,0.00064,-8e-05,0.00783,-0.0028,-0.5281,10,37.9122,362.8593,38.0562,-179.6368,-0.6349,-123.9002,0.004,25.7447,0.3333
253,000253.png,False,1788793004.983238,1788793004.778538,normal_load,3,,2.0,0.0051,-0.00462,-0.56131,0.00027,0.0006,-0.00044,0.01487,-0.00195,-0.515,-3e-05,0.00056,-0.00011,0.01061,-0.01044,-0.56115,10,37.9136,362.8563,38.0405,-179.6365,-0.6352,-123.9002,0.0096,25.729,0.349
254,000254.png,False,1788793005.187260,1788793004.982560,normal_load,3,,2.0,0.00497,-0.00255,-0.59334,0.00021,0.00051,-0.00036,0.01477,0.00012,-0.54691,-9e-05,0.00047,-3e-05,0.00969,-0.00923,-0.59322,10,37.9128,362.8593,38.03,-179.6373,-0.6344,-123.9,0.007,25.7185,0.3595
255,000255.png,False,1788793005.395176,1788793005.190476,normal_load,3,,2.0,0.00798,0.00454,-0.60397,1e-05,0.00064,-0.00041,0.0178,0.00722,-0.55742,-0.0003,0.0006,-8e-05,0.00883,-0.00175,-0.60397,10,37.9122,362.8648,38.0191,-179.6382,-0.6338,-123.9002,0.0008,25.7077,0.3703
256,000256.png,False,1788793005.599263,1788793005.394563,normal_load,3,,2.0,0.00864,0.00622,-0.652,7e-05,0.00061,-0.00043,0.01849,0.00891,-0.60533,-0.00024,0.00056,-9e-05,0.0089,-0.00074,-0.65202,11,37.9144,362.8617,37.9911,-179.6367,-0.635,-123.9006,0.0013,25.6797,0.3983
257,000257.png,False,1788793006.219346,1788793006.014646,normal_load,3,,2.0,0.01145,0.0073,-0.79472,8e-05,0.00059,-0.00027,0.02138,0.01,-0.74768,-0.00023,0.00055,6e-05,0.01178,-0.00069,-0.79475,11,37.9125,362.8623,37.9431,-179.6365,-0.6349,-123.9002,0.0089,25.6317,0.4463
258,000258.png,False,1788793006.427317,1788793006.222617,normal_load,3,,2.0,0.01372,0.01352,-0.81017,-5e-05,0.00061,-0.00027,0.02367,0.01623,-0.76301,-0.00037,0.00057,7e-05,0.01075,0.00558,-0.81031,10,37.9128,362.8671,37.9313,-179.6373,-0.6341,-123.9004,0.0022,25.6199,0.4581
259,000259.png,False,1788793006.631347,1788793006.426647,normal_load,3,,2.0,0.01408,0.0131,-0.85286,-5e-05,0.00061,-0.0002,0.02406,0.01582,-0.80557,-0.00036,0.00056,0.00013,0.01156,0.00472,-0.85298,10,37.913,362.8685,37.9182,-179.6377,-0.6333,-123.9008,0.0006,25.6069,0.4711
260,000260.png,False,1788793006.839365,1788793006.634665,normal_load,3,,2.0,0.01357,0.01051,-0.88589,0.00013,0.0006,-0.00024,0.02357,0.01324,-0.83848,-0.00018,0.00055,0.0001,0.01264,0.00169,-0.88596,11,37.9124,362.8645,37.8986,-179.637,-0.6344,-123.9002,0.0069,25.5872,0.4908
261,000261.png,False,1788793007.047360,1788793006.842660,normal_load,3,,2.0,0.01314,0.00572,-0.91779,0.00018,0.00052,-0.00035,0.02317,0.00845,-0.87026,-0.00014,0.00048,-1e-05,0.01489,-0.00319,-0.91778,10,37.9136,362.8629,37.8836,-179.6364,-0.6347,-123.9006,0.0067,25.5722,0.5058
262,000262.png,False,1788793007.251298,1788793007.046598,normal_load,3,,2.0,0.01347,0.00789,-0.9527,0.00015,0.00057,-0.00035,0.02353,0.01063,-0.90505,-0.00016,0.00053,-1e-05,0.01433,-0.0017,-0.95272,10,37.9133,362.8634,37.8677,-179.6367,-0.6347,-123.9004,0.0039,25.5563,0.5217
263,000263.png,False,1788793007.459311,1788793007.254611,normal_load,3,,2.0,0.01354,0.00882,-0.99072,0.00013,0.00059,-0.00038,0.02362,0.01157,-0.94294,-0.00019,0.00054,-3e-05,0.01419,-0.00147,-0.99075,11,37.9132,362.8647,37.8526,-179.637,-0.6344,-123.9006,0.0018,25.5412,0.5368
264,000264.png,False,1788793007.663327,1788793007.458627,normal_load,3,,2.0,0.01497,0.0094,-1.04204,0.00023,0.00057,-0.00033,0.02507,0.01216,-0.99414,-8e-05,0.00052,1e-05,0.01549,-0.00107,-1.04207,10,37.9124,362.8641,37.8366,-179.6367,-0.6344,-123.9004,0.0034,25.5253,0.5527
265,000265.png,False,1788793007.871404,1788793007.666704,normal_load,3,,2.0,0.01546,0.01078,-1.08051,0.00019,0.00059,-0.00024,0.0256,0.01354,-1.03249,-0.00013,0.00055,0.0001,0.0155,-0.00025,-1.08057,10,37.9121,362.8649,37.8226,-179.637,-0.6341,-123.9004,0.01,25.5113,0.5667
266,000266.png,False,1788793008.079423,1788793007.874723,normal_load,3,,2.0,0.0147,0.01251,-1.11059,0.00012,0.00055,-0.00025,0.02487,0.01528,-1.06245,-0.0002,0.0005,9e-05,0.01419,0.00039,-1.11067,11,37.9127,362.8651,37.8089,-179.6365,-0.6349,-123.9002,0.0092,25.4976,0.5804
267,000267.png,False,1788793008.283432,1788793008.078732,normal_load,3,,2.0,0.01518,0.00915,-1.14733,0.00027,0.00055,-0.00032,0.02536,0.01193,-1.09906,-5e-05,0.00051,3e-05,0.01653,-0.00287,-1.14734,10,37.913,362.8662,37.7978,-179.6367,-0.6344,-123.9004,0.0069,25.4865,0.5915
268,000268.png,False,1788793008.491447,1788793008.286747,normal_load,3,,2.0,0.01561,0.01094,-1.17339,0.00019,0.00055,-0.00031,0.02582,0.01372,-1.125,-0.00013,0.00051,3e-05,0.01619,-0.00153,-1.17343,10,37.9121,362.8663,37.7866,-179.6371,-0.634,-123.9002,0.0001,25.4752,0.6028
269,000269.png,False,1788793008.695489,1788793008.490789,normal_load,3,,2.0,0.01655,0.01207,-1.19194,0.00021,0.00056,-0.00041,0.02679,0.01486,-1.14343,-0.00011,0.00052,-6e-05,0.01657,-0.00037,-1.192,10,37.9137,362.8642,37.7764,-179.6367,-0.6344,-123.9004,0.0023,25.465,0.613
270,000270.png,False,1788793008.903492,1788793008.698792,normal_load,3,,2.0,0.01724,0.01304,-1.22852,0.00014,0.00049,-0.00041,0.0275,0.01584,-1.17988,-0.00018,0.00044,-7e-05,0.01693,0.00023,-1.22859,10,37.9123,362.8684,37.7607,-179.6371,-0.634,-123.9002,0.0087,25.4494,0.6286
271,000271.png,False,1788793009.111499,1788793008.906799,normal_load,3,,2.0,0.01879,0.01468,-1.28126,0.00016,0.00053,-0.00033,0.02908,0.01749,-1.2325,-0.00016,0.00048,2e-05,0.01782,0.00158,-1.28135,10,37.9123,362.8682,37.7475,-179.6376,-0.6338,-123.9006,0.0048,25.4362,0.6418
272,000272.png,False,1788793009.315522,1788793009.110822,normal_load,3,,2.0,0.0194,0.0142,-1.30992,0.00015,0.0005,-0.00037,0.02972,0.01701,-1.26104,-0.00017,0.00045,-2e-05,0.01879,0.00101,-1.31,10,37.9118,362.868,37.7338,-179.6373,-0.6338,-123.9004,0.0022,25.4225,0.6555
273,000273.png,False,1788793009.523540,1788793009.318841,normal_load,3,,2.0,0.0191,0.01422,-1.34796,0.00021,0.00051,-0.00041,0.02944,0.01704,-1.29896,-0.00012,0.00046,-6e-05,0.01879,0.00026,-1.34804,10,37.9136,362.868,37.7215,-179.637,-0.6338,-123.9006,0.0043,25.4102,0.6678
274,000274.png,False,1788793009.727587,1788793009.522887,normal_load,3,,2.0,0.01936,0.01377,-1.3864,0.00016,0.00046,-0.0004,0.02972,0.0166,-1.33727,-0.00017,0.00041,-5e-05,0.0195,-0.00061,-1.38646,10,37.9132,362.8676,37.7049,-179.6368,-0.6343,-123.9006,0.0066,25.3936,0.6844
275,000275.png,False,1788793009.935584,1788793009.730884,normal_load,3,,2.0,0.0203,0.01132,-1.4251,0.00029,0.00044,-0.00033,0.03069,0.01416,-1.37586,-3e-05,0.00039,2e-05,0.0218,-0.00288,-1.42512,10,37.9138,362.8591,37.6988,-179.6365,-0.6346,-123.9004,0.0064,25.3874,0.6906
276,000276.png,False,1788793010.347584,1788793010.142884,normal_load,3,,2.0,0.01912,0.00902,-1.49795,0.00044,0.00044,-0.00021,0.02956,0.01187,-1.44846,0.00011,0.0004,0.00014,0.02244,-0.00663,-1.49792,10,37.913,362.8645,37.6776,-179.6373,-0.6335,-123.9006,0.0043,25.3662,0.7118
277,000277.png,False,1788793010.555613,1788793010.350913,normal_load,3,,2.0,0.02068,0.00938,-1.52713,0.00042,0.00045,-0.00027,0.03115,0.01224,-1.47752,9e-05,0.0004,8e-05,0.02381,-0.00601,-1.5271,10,37.914,362.866,37.6658,-179.6373,-0.6335,-123.9004,0.0025,25.3545,0.7235
278,000278.png,False,1788793010.759658,1788793010.554958,normal_load,3,,2.0,0.02162,0.01099,-1.55756,0.00037,0.0004,-0.00032,0.03212,0.01385,-1.50782,4e-05,0.00036,4e-05,0.02404,-0.00463,-1.55756,11,37.9137,362.8635,37.6514,-179.6365,-0.634,-123.9004,0.0048,25.34,0.738
279,000279.png,False,1788793010.967544,1788793010.762844,normal_load,3,,2.0,0.02109,0.01036,-1.60085,0.00043,0.00042,-0.00036,0.03161,0.01323,-1.55099,0.0001,0.00037,-0.0,0.02419,-0.00613,-1.60082,10,37.9148,362.8629,37.6369,-179.6364,-0.6344,-123.9006,0.0091,25.3255,0.7525
280,000280.png,False,1788793011.175678,1788793010.970978,normal_load,3,,2.0,0.02028,0.01052,-1.64085,0.00042,0.0004,-0.00029,0.03083,0.0134,-1.59086,8e-05,0.00035,6e-05,0.02368,-0.00704,-1.64082,10,37.9144,362.8639,37.6266,-179.6364,-0.6344,-123.9006,0.0023,25.3153,0.7627
281,000281.png,False,1788793011.587673,1788793011.382973,normal_load,3,,2.0,0.02404,0.01641,-1.71718,0.00037,0.00045,-0.00025,0.03464,0.0193,-1.66695,4e-05,0.0004,0.00011,0.02453,-0.00128,-1.71725,10,37.9145,362.8654,37.6054,-179.6363,-0.6338,-123.9011,0.0066,25.2941,0.7839
282,000282.png,False,1788793011.795717,1788793011.591017,normal_load,3,,2.0,0.02463,0.01768,-1.74096,0.00029,0.00043,-0.00029,0.03526,0.02058,-1.69061,-4e-05,0.00039,7e-05,0.02457,-0.00027,-1.74105,10,37.9129,362.8676,37.5956,-179.6363,-0.6341,-123.9008,0.0068,25.2843,0.7937
283,000283.png,False,1788793012.207698,1788793012.002998,normal_load,3,,2.0,0.02677,0.02036,-1.80261,0.00022,0.00048,-0.0002,0.03744,0.02327,-1.75201,-0.00011,0.00043,0.00016,0.02551,0.00213,-1.80274,10,37.9146,362.8707,37.581,-179.6371,-0.6327,-123.901,0.0053,25.2698,0.8082
284,000284.png,False,1788793012.411695,1788793012.206995,normal_load,3,,2.0,0.0279,0.02397,-1.8353,0.00022,0.00053,-0.00019,0.0386,0.02689,-1.78458,-0.00012,0.00048,0.00018,0.02491,0.0053,-1.83549,10,37.9136,362.8707,37.5712,-179.6376,-0.6329,-123.9013,0.0032,25.26,0.818
285,000285.png,False,1788793012.619712,1788793012.415012,normal_load,3,,2.0,0.02782,0.02065,-1.87194,0.00032,0.00047,-0.0002,0.03855,0.02358,-1.8211,-2e-05,0.00042,0.00017,0.02676,0.0018,-1.87207,11,37.9143,362.8695,37.559,-179.6368,-0.6333,-123.9013,0.0027,25.2477,0.8303
286,000286.png,False,1788793012.827749,1788793012.623049,normal_load,3,,2.0,0.02727,0.01999,-1.89888,0.00034,0.00045,-0.00031,0.03803,0.02293,-1.84792,0.0,0.0004,5e-05,0.0268,0.00053,-1.899,10,37.9139,362.8686,37.5463,-179.6366,-0.6335,-123.9008,0.0088,25.235,0.843
287,000287.png,False,1788793013.031804,1788793012.827104,normal_load,3,,2.0,0.02677,0.019,-1.92737,0.00039,0.00042,-0.00038,0.03755,0.02194,-1.87628,5e-05,0.00037,-1e-05,0.02705,-0.00104,-1.92746,10,37.9141,362.868,37.5367,-179.6366,-0.6335,-123.9013,0.009,25.2254,0.8526
288,000288.png,False,1788793013.239801,1788793013.035101,normal_load,3,,2.0,0.02814,0.01869,-1.98059,0.0004,0.0004,-0.00031,0.03895,0.02163,-1.92938,6e-05,0.00036,6e-05,0.02877,-0.00148,-1.98067,11,37.9131,362.8698,37.5221,-179.6368,-0.6333,-123.9011,0.0023,25.2109,0.8671
289,000289.png,False,1788793013.859817,1788793013.655117,normal_unload,3,,0.0,0.02753,0.01693,-2.03792,0.00051,0.00039,-0.00029,0.03842,0.01989,-1.98635,0.00017,0.00034,8e-05,0.02952,-0.00423,-2.03796,11,37.9134,362.8678,37.5101,-179.6368,-0.6333,-123.9011,0.0069,25.1989,0.8791
290,000290.png,False,1788793014.063911,1788793013.859211,normal_unload,3,,0.0,0.02643,0.01661,-2.04932,0.00051,0.00039,-0.00013,0.03735,0.01959,-1.99762,0.00017,0.00034,0.00024,0.02881,-0.00523,-2.04935,10,37.9151,362.866,37.5096,-179.6366,-0.6335,-123.9013,0.004,25.1983,0.8797
291,000291.png,False,1788793014.475770,1788793014.271070,normal_unload,3,,0.0,0.02735,0.01359,-2.02612,0.00055,0.00035,-0.00027,0.03831,0.01658,-1.97418,0.0002,0.0003,0.0001,0.03095,-0.00702,-2.0261,10,37.914,362.8664,37.5112,-179.6363,-0.6338,-123.9011,0.0041,25.1999,0.8781
292,000292.png,False,1788793014.683893,1788793014.479193,normal_unload,3,,0.0,0.02472,0.01089,-2.00622,0.00063,0.00031,-0.00033,0.03571,0.01389,-1.95415,0.00029,0.00026,4e-05,0.02988,-0.01035,-2.00615,10,37.9139,362.8635,37.5134,-179.6359,-0.6343,-123.9011,0.0099,25.2021,0.8759
293,000293.png,False,1788793015.095924,1788793014.891224,normal_unload,3,,0.0,0.01968,0.00206,-1.98438,0.00089,0.0003,-0.00024,0.03072,0.00507,-1.93207,0.00054,0.00025,0.00014,0.02978,-0.02017,-1.98415,10,37.9169,362.8562,37.5238,-179.6338,-0.6365,-123.9015,0.0022,25.2123,0.8657
294,000294.png,False,1788793015.507911,1788793015.303211,normal_unload,3,,0.0,0.01551,-0.00984,-1.93493,0.00119,0.00021,-0.0002,0.0266,-0.00681,-1.88238,0.00084,0.00016,0.00017,0.03176,-0.03177,-1.9345,10,37.9162,362.8526,37.5402,-179.6329,-0.6374,-123.9013,0.0063,25.2286,0.8494
295,000295.png,False,1788793015.715850,1788793015.511150,normal_unload,3,,0.0,0.01952,-0.00397,-1.84456,0.00089,0.00024,-0.00029,0.03064,-0.00093,-1.79188,0.00054,0.00019,9e-05,0.03168,-0.02323,-1.84425,10,37.9151,362.8584,37.5696,-179.6347,-0.6355,-123.9011,0.0069,25.2581,0.8199
296,000296.png,False,1788793015.923865,1788793015.719165,normal_unload,3,,0.0,0.02223,0.0131,-1.73223,0.00049,0.00052,-0.00028,0.03338,0.01614,-1.67943,0.00014,0.00047,9e-05,0.02472,-0.0053,-1.73224,10,37.9145,362.8665,37.5912,-179.6365,-0.634,-123.9015,0.0005,25.2799,0.7981
297,000297.png,False,1788793016.335896,1788793016.131196,normal_unload,3,,0.0,0.02639,0.02538,-1.68844,0.00013,0.00059,-0.00018,0.03759,0.02843,-1.63539,-0.00022,0.00054,0.0002,0.02188,0.00812,-1.68868,10,37.9124,362.8718,37.6026,-179.6368,-0.6336,-123.9015,0.0047,25.2914,0.7866
298,000298.png,False,1788793016.539914,1788793016.335214,normal_unload,3,,0.0,0.02616,0.02186,-1.66436,0.0002,0.00054,-0.00031,0.03738,0.02492,-1.61119,-0.00015,0.00049,7e-05,0.02328,0.00535,-1.66454,11,37.9128,362.8714,37.609,-179.6366,-0.6335,-123.9015,0.007,25.2978,0.7802
299,000299.png,False,1788793016.747921,1788793016.543221,normal_unload,3,,0.0,0.02475,0.02263,-1.64302,0.00013,0.00061,-0.00022,0.03599,0.0257,-1.58973,-0.00023,0.00056,0.00016,0.02152,0.00565,-1.64321,10,37.9138,362.871,37.6186,-179.6369,-0.6332,-123.9021,0.0065,25.3074,0.7706
300,000300.png,False,1788793016.956013,1788793016.751313,normal_unload,3,,0.0,0.02516,0.02114,-1.61039,0.0001,0.00058,-0.00024,0.03643,0.02421,-1.55697,-0.00025,0.00053,0.00014,0.02239,0.00508,-1.61056,10,37.9141,362.8685,37.6248,-179.6368,-0.6336,-123.9021,0.0002,25.3135,0.7645
301,000301.png,False,1788793017.160025,1788793016.955325,normal_unload,3,,0.0,0.02342,0.01859,-1.57431,0.00026,0.00057,-0.00035,0.03472,0.02167,-1.52077,-0.0001,0.00052,3e-05,0.02192,0.00258,-1.57444,11,37.9131,362.8694,37.6348,-179.6365,-0.6337,-123.9017,0.0027,25.3236,0.7544
302,000302.png,False,1788793017.367959,1788793017.163259,normal_unload,3,,0.0,0.02253,0.01702,-1.55345,0.00021,0.0006,-0.0003,0.03386,0.02011,-1.49979,-0.00014,0.00055,8e-05,0.02178,0.00112,-1.55355,10,37.9141,362.8693,37.6411,-179.6365,-0.6333,-123.9017,0.0092,25.3298,0.7482
303,000303.png,False,1788793017.571986,1788793017.367286,normal_unload,3,,0.0,0.02329,0.0178,-1.54248,0.00025,0.0006,-0.00016,0.03464,0.02089,-1.48869,-0.00011,0.00055,0.00022,0.02198,0.00234,-1.5426,10,37.9131,362.8686,37.6509,-179.6366,-0.6335,-123.9019,0.0084,25.3396,0.7384
304,000304.png,False,1788793017.780114,1788793017.575414,normal_unload,3,,0.0,0.02065,0.01784,-1.50705,0.00028,0.00066,-0.00021,0.03203,0.02094,-1.45315,-8e-05,0.00061,0.00018,0.01943,0.00163,-1.50718,11,37.9141,362.8688,37.6594,-179.6366,-0.6338,-123.9019,0.0019,25.3481,0.7299
305,000305.png,False,1788793017.988097,1788793017.783397,normal_unload,3,,0.0,0.02216,0.01557,-1.50382,0.00026,0.00057,-9e-05,0.03356,0.01868,-1.44979,-0.0001,0.00052,0.0003,0.02184,0.00047,-1.5039,10,37.9129,362.8694,37.663,-179.6366,-0.6338,-123.9019,0.0047,25.3517,0.7263
306,000306.png,False,1788793018.192131,1788793017.987431,normal_unload,3,,0.0,0.02617,0.02617,-1.4685,-3e-05,0.00066,-0.00026,0.0376,0.02929,-1.41435,-0.00039,0.0006,0.00012,0.01978,0.01222,-1.46878,10,37.9136,362.8744,37.6708,-179.6371,-0.633,-123.9019,0.0003,25.3596,0.7184
307,000307.png,False,1788793018.604147,1788793018.399447,normal_unload,3,,0.0,0.02182,0.02149,-1.42376,5e-05,0.00064,-0.00016,0.0333,0.02462,-1.36936,-0.00031,0.00059,0.00023,0.01804,0.0067,-1.42396,10,37.9129,362.8745,37.6866,-179.6371,-0.633,-123.9019,0.0099,25.3754,0.7026
308,000308.png,False,1788793019.020154,1788793018.815454,normal_unload,3,,0.0,0.02062,0.01921,-1.37532,0.00014,0.00062,-4e-05,0.03215,0.02236,-1.32068,-0.00022,0.00057,0.00035,0.0178,0.00491,-1.37548,11,37.9125,362.8732,37.7099,-179.6369,-0.6332,-123.9017,0.0032,25.3987,0.6793
309,000309.png,False,1788793019.432176,1788793019.227476,normal_unload,3,,0.0,0.02054,0.0148,-1.31225,0.00024,0.00063,-0.00014,0.03212,0.01796,-1.25736,-0.00012,0.00058,0.00025,0.01949,0.00206,-1.31235,10,37.9136,362.8701,37.7257,-179.6365,-0.6337,-123.9017,0.0078,25.4145,0.6635
310,000310.png,False,1788793019.844206,1788793019.639506,normal_unload,3,,0.0,0.01732,0.0154,-1.25951,0.00019,0.00066,-0.00013,0.02895,0.01857,-1.20438,-0.00018,0.00061,0.00026,0.01604,0.00181,-1.25962,10,37.9129,362.871,37.7388,-179.6365,-0.6337,-123.9017,0.0062,25.4276,0.6504
311,000311.png,False,1788793020.256234,1788793020.051534,normal_unload,3,,0.0,0.02014,0.01639,-1.22251,0.00013,0.00068,-0.00019,0.03183,0.01958,-1.16714,-0.00024,0.00063,0.00021,0.01773,0.00468,-1.22265,10,37.9136,362.873,37.7542,-179.6369,-0.6332,-123.9021,0.0037,25.4429,0.6351
312,000312.png,False,1788793020.464231,1788793020.259531,normal_unload,3,,0.0,0.01785,0.01651,-1.19921,0.00015,0.00071,-0.00014,0.02956,0.0197,-1.14371,-0.00022,0.00066,0.00026,0.01553,0.004,-1.19935,10,37.9136,362.8721,37.7627,-179.6366,-0.6335,-123.9019,0.0097,25.4515,0.6265
