index,file,missing,t_img,t_exposure_start,segment,cycle,axis,target_N,Fx_s,Fy_s,Fz_s,Tx_s,Ty_s,Tz_s,Fx_s_corr,Fy_s_corr,Fz_s_corr,Tx_s_corr,Ty_s_corr,Tz_s_corr,Fx_base,Fy_base,Fz_base,ft_chunks,tcp_x,tcp_y,tcp_z,rx,ry,rz,pose_gap_s,height_above_plane_mm,depth_mm
189,000189.png,False,1788899040.121509,1788899040.061509,normal_load,6,,2.0,-0.00276,0.09084,-1.91732,-0.00048,-0.00015,0.00034,-0.00571,0.07925,-1.93167,-0.00093,6e-05,0.00042,-0.03448,0.04659,-1.9186,3,37.9055,362.9047,37.0787,178.5937,0.8661,-104.8068,0.001,24.7681,0.7226
190,000190.png,False,1788899040.513501,1788899040.453501,normal_load,6,,2.0,-1e-05,0.10096,-1.93429,-0.00057,-7e-05,0.00038,-0.00298,0.08929,-1.94872,-0.00103,0.00014,0.00046,-0.03704,0.05645,-1.93575,3,37.9046,362.9091,37.0766,178.5931,0.8675,-104.8068,0.0022,24.7661,0.7246
191,000191.png,False,1788899041.489530,1788899041.429530,normal_unload,6,,0.0,-0.00501,0.09519,-1.97378,-0.00058,-0.00022,5e-05,-0.00803,0.08336,-1.98843,-0.00104,-1e-05,0.00014,-0.03822,0.04832,-1.97512,3,37.9038,362.904,37.0559,178.5938,0.8654,-104.8068,0.0035,24.7454,0.7453
192,000192.png,False,1788899041.681617,1788899041.621618,normal_unload,6,,0.0,-0.00984,0.07315,-1.92466,6e-05,-0.0004,-5e-05,-0.01287,0.06128,-1.93934,-0.00041,-0.00018,4e-05,-0.03173,0.02761,-1.92561,3,37.9061,362.8965,37.0621,178.5954,0.8625,-104.8068,0.0084,24.7514,0.7393
193,000193.png,False,1788899041.877476,1788899041.817476,normal_unload,6,,0.0,-0.02049,0.04229,-1.85113,0.00078,-0.00064,4e-05,-0.02353,0.03039,-1.86586,0.00032,-0.00043,0.00013,-0.02605,-0.00326,-1.85154,3,37.9076,362.8817,37.0753,178.5979,0.8565,-104.8067,0.0063,24.7643,0.7264
194,000194.png,False,1788899042.073601,1788899042.013601,normal_unload,6,,0.0,-0.01813,0.05298,-1.82466,0.00057,-0.00047,0.00014,-0.02117,0.04104,-1.83943,0.0001,-0.00025,0.00023,-0.02952,0.0076,-1.82526,3,37.9087,362.8862,37.0823,178.5973,0.8584,-104.8072,0.0007,24.7714,0.7193
195,000195.png,False,1788899042.269490,1788899042.209491,normal_unload,6,,0.0,-0.01979,0.0443,-1.68349,0.00064,-0.00052,0.00011,-0.02284,0.03233,-1.69831,0.00018,-0.00031,0.00019,-0.0276,0.00152,-1.68397,3,37.909,362.883,37.107,178.5978,0.8572,-104.8074,0.0047,24.7961,0.6946
196,000196.png,False,1788899042.461632,1788899042.401633,normal_unload,6,,0.0,-0.00959,0.05832,-1.39285,0.00016,-0.00019,0.00022,-0.01265,0.04632,-1.4077,-0.0003,3e-05,0.00031,-0.02779,0.02341,-1.39363,3,37.9065,362.8915,37.1703,178.5957,0.8617,-104.8072,0.0001,24.8595,0.6312
197,000197.png,False,1788899042.657610,1788899042.597610,normal_unload,6,,0.0,-0.01083,0.05076,-1.37098,0.00024,-0.00035,3e-05,-0.0139,0.03872,-1.38588,-0.00023,-0.00013,0.00012,-0.02524,0.01659,-1.37163,3,37.907,362.8905,37.1699,178.596,0.8611,-104.8077,0.0062,24.859,0.6317
198,000198.png,False,1788899042.853626,1788899042.793626,normal_unload,6,,0.0,-0.01533,0.03983,-1.30349,0.00043,-0.00045,0.00017,-0.01841,0.02776,-1.31843,-4e-05,-0.00023,0.00025,-0.02415,0.00596,-1.30395,3,37.9076,362.8856,37.1877,178.5967,0.8595,-104.8079,0.0066,24.8768,0.6139
199,000199.png,False,1788899043.049606,1788899042.989606,normal_unload,6,,0.0,-0.01362,0.05276,-1.23904,0.00027,-0.00018,0.00011,-0.01671,0.04065,-1.25403,-0.0002,4e-05,0.0002,-0.02957,0.01904,-1.23974,3,37.907,362.8888,37.2004,178.5966,0.8597,-104.8079,0.0012,24.8896,0.6012
200,000200.png,False,1788899043.241622,1788899043.181623,normal_unload,6,,0.0,-0.00353,0.05753,-1.06157,0.00012,-2e-05,-0.00011,-0.00662,0.04538,-1.0766,-0.00036,0.0002,-2e-05,-0.02444,0.03105,-1.0624,3,37.9064,362.8959,37.2418,178.5967,0.8595,-104.8083,0.0091,24.9311,0.5596
201,000201.png,False,1788899043.437667,1788899043.377667,normal_unload,6,,0.0,-0.00656,0.053,-1.04534,0.00014,-0.00013,-0.00023,-0.00966,0.04082,-1.06041,-0.00034,9e-05,-0.00014,-0.02491,0.02588,-1.04609,3,37.9075,362.8924,37.2425,178.5972,0.8585,-104.8081,0.0028,24.9317,0.559
202,000202.png,False,1788899043.829654,1788899043.769654,normal_unload,6,,0.0,-0.00557,0.05418,-0.86326,-3e-05,3e-05,2e-05,-0.0087,0.04193,-0.87841,-0.00051,0.00025,0.00011,-0.02591,0.03031,-0.86405,3,37.9057,362.8979,37.3001,178.5966,0.8602,-104.8081,0.0062,24.9894,0.5013
203,000203.png,False,1788899044.217701,1788899044.157701,normal_unload,6,,0.0,-0.00292,0.04953,-0.6702,1e-05,0.00013,5e-05,-0.00606,0.03721,-0.68544,-0.00048,0.00035,0.00014,-0.02263,0.0307,-0.67095,3,37.9052,362.8944,37.3653,178.5963,0.8603,-104.8079,0.0094,25.0545,0.4362
204,000204.png,False,1788899044.609728,1788899044.549728,normal_unload,6,,0.0,-0.00468,0.03809,-0.48511,0.00021,0.0001,-0.00012,-0.00784,0.0257,-0.50043,-0.00027,0.00032,-3e-05,-0.01972,0.02288,-0.48568,3,37.9068,362.8899,37.4286,178.5968,0.8593,-104.8087,0.0001,25.1178,0.3729
205,000205.png,False,1788899044.805735,1788899044.745735,normal_unload,6,,0.0,-0.00431,0.03615,-0.31529,6e-05,0.0001,-3e-05,-0.00748,0.02373,-0.33065,-0.00042,0.00033,6e-05,-0.01961,0.0241,-0.31586,3,37.9066,362.8907,37.501,178.5965,0.8599,-104.809,0.0064,25.1901,0.3006
206,000206.png,False,1788899044.997636,1788899044.937636,normal_unload,6,,0.0,-0.00042,0.04462,-0.28667,2e-05,0.00025,5e-05,-0.0036,0.03217,-0.30208,-0.00047,0.00048,0.00014,-0.02067,0.03384,-0.2874,3,37.9033,362.8995,37.5335,178.5955,0.8616,-104.809,0.0029,25.2228,0.2679
207,000207.png,False,1788899045.193762,1788899045.133762,normal_unload,6,,0.0,-0.00376,0.03643,-0.16931,0.00017,0.00024,7e-05,-0.00694,0.02394,-0.18476,-0.00032,0.00046,0.00016,-0.02028,0.02696,-0.16991,3,37.9047,362.8938,37.5989,178.5963,0.8603,-104.8092,0.0022,25.2881,0.2027
208,000208.png,False,1788899045.585738,1788899045.525738,normal_unload,6,,0.0,-0.00533,0.03095,-0.03264,0.0002,0.00024,-3e-05,-0.00854,0.0184,-0.04818,-0.00029,0.00047,6e-05,-0.01986,0.02362,-0.03316,3,37.9031,362.9002,37.7257,178.5949,0.8629,-104.8092,0.0008,25.415,0.0757
209,000209.png,False,1788899048.121938,1788899048.061938,normal_load,7,,2.0,-0.00794,0.00889,-0.01999,0.00064,0.00013,-0.00015,-0.01125,-0.00411,-0.03607,0.00014,0.00036,-6e-05,-0.01118,0.00342,-0.02012,3,37.9078,362.8651,37.7567,178.6019,0.8475,-104.8095,0.0036,25.4454,0.0453
210,000210.png,False,1788899048.317898,1788899048.257898,normal_load,7,,2.0,-0.00539,0.0122,-0.10636,0.00057,0.00014,7e-05,-0.00872,-0.00084,-0.12249,6e-05,0.00037,0.00017,-0.01003,0.00617,-0.10655,3,37.9083,362.8664,37.6779,178.6017,0.8479,-104.8097,0.0096,25.3666,0.1241
211,000211.png,False,1788899048.509800,1788899048.449800,normal_load,7,,2.0,-0.0068,0.0128,-0.15961,0.00067,0.00016,0.00018,-0.01013,-0.00027,-0.17578,0.00016,0.00039,0.00028,-0.01117,0.00513,-0.1598,3,37.9075,362.8671,37.6497,178.6017,0.8481,-104.8095,0.0,25.3384,0.1523
212,000212.png,False,1788899048.705894,1788899048.645894,normal_load,7,,2.0,-0.00797,0.01208,-0.27098,0.00078,8e-05,0.00011,-0.01132,-0.00103,-0.2872,0.00027,0.00032,0.0002,-0.01106,0.00214,-0.27114,3,37.9079,362.8649,37.5597,178.6021,0.8471,-104.81,0.0055,25.2484,0.2423
213,000213.png,False,1788899048.901812,1788899048.841812,normal_load,7,,2.0,-0.00539,0.02436,-0.37782,0.00056,0.00016,8e-05,-0.00874,0.01122,-0.39408,4e-05,0.0004,0.00017,-0.01422,0.01235,-0.37818,3,37.9063,362.8713,37.5186,178.6014,0.8492,-104.8095,0.0087,25.2075,0.2832
214,000214.png,False,1788899049.097920,1788899049.037920,normal_load,7,,2.0,-0.00903,0.0288,-0.5976,0.00076,0.00012,-0.00012,-0.01239,0.01563,-0.6139,0.00024,0.00036,-2e-05,-0.01807,0.01086,-0.59799,3,37.9074,362.8701,37.4103,178.6018,0.8484,-104.81,0.0005,25.0991,0.3916
215,000215.png,False,1788899049.289951,1788899049.229951,normal_load,7,,2.0,-0.00747,0.03697,-0.67025,0.00041,0.00012,-9e-05,-0.01084,0.02376,-0.68659,-0.0001,0.00036,0.0,-0.02029,0.01755,-0.67077,3,37.9046,362.8777,37.3891,178.6008,0.8506,-104.8098,0.0085,25.0781,0.4126
216,000216.png,False,1788899049.485925,1788899049.425925,normal_load,7,,2.0,-0.00694,0.05156,-1.03667,0.00023,0.0,0.00015,-0.01032,0.03832,-1.05305,-0.00029,0.00024,0.00024,-0.02459,0.02458,-1.03739,3,37.9038,362.8832,37.2712,178.6005,0.8511,-104.8098,0.0009,24.9602,0.5305
217,000217.png,False,1788899049.681857,1788899049.621857,normal_load,7,,2.0,-0.00434,0.05476,-1.04753,4e-05,-0.0001,6e-05,-0.00772,0.04149,-1.06396,-0.00048,0.00014,0.00016,-0.02385,0.02848,-1.04831,3,37.902,362.8853,37.2732,178.5997,0.8522,-104.8093,0.0062,24.9624,0.5283
218,000218.png,False,1788899049.877947,1788899049.817947,normal_load,7,,2.0,0.00056,0.06718,-1.30232,-0.00022,-0.00016,-7e-05,-0.00283,0.05387,-1.31879,-0.00074,8e-05,2e-05,-0.02405,0.0376,-1.30328,3,37.9009,362.8907,37.205,178.5988,0.8544,-104.8093,0.0089,24.8942,0.5965
219,000219.png,False,1788899050.069972,1788899050.009972,normal_load,7,,2.0,-0.00096,0.06579,-1.31448,-9e-05,-0.00015,6e-05,-0.00436,0.05245,-1.33099,-0.00061,9e-05,0.00016,-0.02459,0.03545,-1.31541,3,37.9023,362.8922,37.2041,178.599,0.8543,-104.8098,0.0003,24.8934,0.5974
220,000220.png,False,1788899050.266026,1788899050.206026,normal_load,7,,2.0,0.00054,0.08631,-1.61376,-0.00033,-0.00018,-0.00021,-0.00288,0.07293,-1.63031,-0.00085,6e-05,-0.00011,-0.03147,0.04917,-1.61501,3,37.8995,362.8961,37.1324,178.5981,0.8558,-104.8096,0.006,24.8217,0.669
221,000221.png,False,1788899050.461889,1788899050.401889,normal_load,7,,2.0,-0.00374,0.07734,-1.66957,-0.00026,-0.00032,-8e-05,-0.00716,0.06393,-1.68617,-0.00078,-8e-05,2e-05,-0.0303,0.03837,-1.67065,3,37.8999,362.8919,37.1133,178.5988,0.8542,-104.8098,0.0076,24.8026,0.6881
222,000222.png,False,1788899051.046070,1788899050.986070,normal_load,7,,2.0,-0.00189,0.09602,-1.893,-0.00054,-0.00026,3e-05,-0.00534,0.08251,-1.90972,-0.00106,-2e-05,0.00012,-0.03649,0.05189,-1.89437,3,37.8977,362.9022,37.0763,178.5973,0.8576,-104.8096,0.0094,24.7657,0.725
223,000223.png,False,1788899052.414061,1788899052.354061,normal_unload,7,,0.0,0.0018,0.10828,-2.03494,-0.00073,-0.00026,0.00022,-0.00171,0.09453,-2.05196,-0.00127,-2e-05,0.00032,-0.03844,0.06208,-2.03651,3,37.8966,362.9071,37.0488,178.5969,0.8584,-104.8098,0.0037,24.7383,0.7524
224,000224.png,False,1788899052.610134,1788899052.550134,normal_unload,7,,0.0,-0.01,0.08852,-1.90532,-0.00036,-0.00041,0.00024,-0.01352,0.07473,-1.92238,-0.00089,-0.00016,0.00034,-0.03968,0.04114,-1.90655,3,37.8983,362.8967,37.0697,178.5996,0.8531,-104.81,0.0067,24.759,0.7317
225,000225.png,False,1788899052.802006,1788899052.742007,normal_unload,7,,0.0,-0.00946,0.0844,-1.88667,-0.00023,-0.00042,0.00011,-0.01298,0.07058,-1.90378,-0.00077,-0.00017,0.00021,-0.03728,0.03815,-1.88783,3,37.8968,362.8956,37.0697,178.5997,0.8529,-104.8093,0.0058,24.7591,0.7316
226,000226.png,False,1788899052.998123,1788899052.938123,normal_unload,7,,0.0,-0.01843,0.06357,-1.78561,0.00033,-0.0006,0.0,-0.02197,0.04972,-1.80276,-0.00021,-0.00035,0.0001,-0.03535,0.01725,-1.78641,3,37.8987,362.8879,37.0884,178.6013,0.8494,-104.8095,0.0092,24.7776,0.7131
227,000227.png,False,1788899053.194111,1788899053.134111,normal_unload,7,,0.0,-0.01864,0.05043,-1.53718,0.00039,-0.0006,0.00022,-0.02218,0.03654,-1.55437,-0.00015,-0.00035,0.00032,-0.03068,0.00974,-1.53778,3,37.9001,362.8836,37.1361,178.6008,0.851,-104.8098,0.0041,24.8253,0.6654
228,000228.png,False,1788899053.390029,1788899053.330029,normal_unload,7,,0.0,-0.01647,0.05786,-1.53525,0.00029,-0.0005,0.00013,-0.02002,0.04393,-1.55249,-0.00025,-0.00025,0.00024,-0.03253,0.01729,-1.53599,3,37.8987,362.886,37.1363,178.6002,0.8512,-104.81,0.0013,24.8255,0.6652
229,000229.png,False,1788899053.778050,1788899053.718050,normal_unload,7,,0.0,-0.0076,0.07076,-1.32323,-0.00014,-0.00029,0.0001,-0.01117,0.05677,-1.34054,-0.00068,-3e-05,0.00021,-0.03277,0.03629,-1.32424,3,37.8979,362.8922,37.1836,178.5995,0.8533,-104.81,0.0083,24.8728,0.6179
230,000230.png,False,1788899053.974141,1788899053.914141,normal_unload,7,,0.0,-0.00863,0.06281,-1.12269,-7e-05,-0.00028,-0.00012,-0.01221,0.04878,-1.14005,-0.00062,-3e-05,-2e-05,-0.03107,0.0321,-1.12359,3,37.8978,362.8921,37.2228,178.5998,0.852,-104.8102,0.0041,24.9121,0.5786
231,000231.png,False,1788899054.170180,1788899054.110180,normal_unload,7,,0.0,-0.0124,0.06702,-1.14214,-0.00012,-0.0003,3e-05,-0.01599,0.05295,-1.15954,-0.00067,-5e-05,0.00013,-0.03631,0.03355,-1.1431,3,37.8981,362.8913,37.2218,178.6,0.8521,-104.8102,0.003,24.911,0.5797
232,000232.png,False,1788899054.362076,1788899054.302076,normal_unload,7,,0.0,-0.01087,0.06316,-0.9591,-0.0002,-0.0002,0.0,-0.01447,0.04906,-0.97654,-0.00075,5e-05,0.0001,-0.03432,0.0339,-0.96003,3,37.8953,362.8947,37.2682,178.5995,0.8526,-104.8098,0.0082,24.9576,0.5331
233,000233.png,False,1788899054.558090,1788899054.498091,normal_unload,7,,0.0,-0.00914,0.06554,-1.0053,-0.00015,-0.00019,0.00023,-0.01274,0.05141,-1.02278,-0.0007,6e-05,0.00033,-0.03369,0.0361,-1.00626,3,37.8946,362.8945,37.2691,178.5996,0.8524,-104.81,0.0033,24.9584,0.5323
234,000234.png,False,1788899054.950194,1788899054.890194,normal_unload,7,,0.0,-0.00479,0.06842,-0.78078,-0.00028,-1e-05,0.00023,-0.00841,0.05422,-0.79835,-0.00084,0.00025,0.00033,-0.03292,0.04436,-0.78183,3,37.8927,362.9026,37.3433,178.5989,0.8545,-104.81,0.007,25.0327,0.458
235,000235.png,False,1788899055.146197,1788899055.086197,normal_unload,7,,0.0,-0.00693,0.05826,-0.60783,-0.00019,-9e-05,0.00013,-0.01056,0.04403,-0.62545,-0.00075,0.00016,0.00023,-0.03089,0.03726,-0.60873,3,37.8951,362.8943,37.3861,178.5996,0.8531,-104.81,0.0015,25.0754,0.4153
236,000236.png,False,1788899055.338125,1788899055.278126,normal_unload,7,,0.0,-0.00559,0.05988,-0.54668,-0.00026,-1e-05,-4e-05,-0.00923,0.04561,-0.56434,-0.00081,0.00025,7e-05,-0.03097,0.04031,-0.54762,3,37.8945,362.8979,37.4136,178.599,0.8543,-104.8102,0.0085,25.1029,0.3878
237,000237.png,False,1788899055.534220,1788899055.474220,normal_unload,7,,0.0,-0.00768,0.05655,-0.43994,-0.00023,1e-05,5e-05,-0.01132,0.04225,-0.45764,-0.00079,0.00027,0.00015,-0.03185,0.03809,-0.44084,3,37.8929,362.8976,37.4519,178.5989,0.854,-104.8102,0.0062,25.1412,0.3495
238,000238.png,False,1788899055.730140,1788899055.670141,normal_unload,7,,0.0,-0.00609,0.05548,-0.34473,-0.0001,0.0,0.0001,-0.00974,0.04114,-0.36248,-0.00066,0.00026,0.0002,-0.0306,0.03949,-0.34563,3,37.8908,362.896,37.5122,178.5988,0.8547,-104.8098,0.0008,25.2016,0.2891
239,000239.png,False,1788899055.926152,1788899055.866152,normal_unload,7,,0.0,-0.00881,0.05263,-0.27442,-0.00014,7e-05,0.0002,-0.01247,0.03826,-0.2922,-0.00071,0.00033,0.00031,-0.03202,0.03679,-0.27527,3,37.8897,362.8998,37.5486,178.5981,0.8558,-104.8096,0.005,25.238,0.2527
240,000240.png,False,1788899056.314168,1788899056.254168,normal_unload,7,,0.0,-0.00532,0.04614,-0.14569,2e-05,0.00012,0.00029,-0.009,0.0317,-0.16356,-0.00055,0.00038,0.00039,-0.02665,0.03497,-0.14646,3,37.8887,362.9053,37.6567,178.5976,0.8567,-104.8102,0.0007,25.3462,0.1445
241,000241.png,False,1788899056.902194,1788899056.842195,normal_unload,7,,0.0,-0.00739,0.02723,-0.04208,0.00037,0.00021,0.00015,-0.0111,0.01269,-0.06007,-0.00019,0.00047,0.00026,-0.01971,0.01922,-0.04253,3,37.8874,362.9087,37.7854,178.5993,0.8536,-104.8106,0.0017,25.4749,0.0158
242,000242.png,False,1788899060.410475,1788899060.350476,normal_load,8,,2.0,-0.0076,0.01289,-0.18678,0.00078,0.00011,0.00033,-0.01147,-0.00227,-0.20554,0.00018,0.00038,0.00044,-0.01173,0.00437,-0.18696,3,37.8974,362.8629,37.6449,178.6031,0.8454,-104.8095,0.0079,25.3336,0.1571
243,000243.png,False,1788899060.606532,1788899060.546532,normal_load,8,,2.0,-0.00985,0.02268,-0.40788,0.00075,0.00014,7e-05,-0.01373,0.00749,-0.42669,0.00015,0.00042,0.00018,-0.01704,0.00819,-0.4082,3,37.8955,362.8677,37.5066,178.6027,0.8457,-104.8095,0.0029,25.1954,0.2953
244,000244.png,False,1788899060.802512,1788899060.742512,normal_load,8,,2.0,-0.00799,0.01954,-0.40925,0.00066,9e-05,4e-05,-0.01188,0.00431,-0.42809,7e-05,0.00036,0.00015,-0.01385,0.00638,-0.40951,3,37.8993,362.8681,37.4912,178.6034,0.8448,-104.8099,0.0024,25.18,0.3107
245,000245.png,False,1788899060.998467,1788899060.938468,normal_load,8,,2.0,-0.00489,0.03199,-0.74595,0.00052,0.0001,0.00018,-0.00878,0.01673,-0.76484,-7e-05,0.00038,0.0003,-0.01505,0.01332,-0.74639,3,37.8986,362.8729,37.373,178.602,0.8473,-104.8102,0.0078,25.0619,0.4288
246,000246.png,False,1788899061.190529,1788899061.130529,normal_load,8,,2.0,-0.00434,0.0318,-0.80891,0.00077,0.00015,0.00027,-0.00824,0.0165,-0.82784,0.00017,0.00043,0.00038,-0.01404,0.01241,-0.80933,3,37.9016,362.8678,37.327,178.6027,0.8462,-104.8102,0.0033,25.0158,0.4749
247,000247.png,False,1788899061.386547,1788899061.326547,normal_load,8,,2.0,0.00389,0.04726,-1.11946,0.00052,0.00028,0.00029,-2e-05,0.03193,-1.13843,-7e-05,0.00055,0.0004,-0.01248,0.02494,-1.12012,3,37.9,362.8791,37.265,178.6012,0.849,-104.8106,0.0023,24.954,0.5367
248,000248.png,False,1788899061.582511,1788899061.522511,normal_load,8,,2.0,0.01217,0.04964,-1.19887,0.00037,0.00037,1e-05,0.00825,0.03428,-1.21788,-0.00023,0.00065,0.00012,-0.00595,0.02987,-1.19957,3,37.903,362.8869,37.2306,178.5997,0.8529,-104.8113,0.0073,24.9198,0.5709
249,000249.png,False,1788899061.778565,1788899061.718565,normal_load,8,,2.0,0.01075,0.05804,-1.32976,0.00025,0.00031,0.00015,0.00683,0.04264,-1.34882,-0.00035,0.00059,0.00026,-0.01046,0.03434,-1.33059,3,37.9035,362.8861,37.2052,178.5999,0.8518,-104.8115,0.0075,24.8943,0.5964
250,000250.png,False,1788899061.974548,1788899061.914548,normal_load,8,,2.0,0.01514,0.06454,-1.64635,0.00034,0.00043,0.00028,0.0112,0.04911,-1.66545,-0.00026,0.0007,0.0004,-0.00772,0.03709,-1.64725,3,37.9051,362.8895,37.1388,178.5995,0.8528,-104.8117,0.0023,24.828,0.6627
251,000251.png,False,1788899062.166534,1788899062.106534,normal_load,8,,2.0,0.01811,0.06449,-1.62636,0.00015,0.00034,0.00035,0.01417,0.04903,-1.6455,-0.00045,0.00061,0.00046,-0.00526,0.03885,-1.62726,3,37.9067,362.8895,37.141,178.5996,0.8531,-104.812,0.0065,24.8302,0.6605
252,000252.png,False,1788899062.362566,1788899062.302566,normal_load,8,,2.0,0.01967,0.07584,-1.93835,4e-05,0.00018,0.00024,0.01571,0.06033,-1.95753,-0.00057,0.00046,0.00035,-0.00742,0.04446,-1.9394,3,37.9073,362.8912,37.0793,178.5994,0.853,-104.8122,0.0009,24.7685,0.7222
253,000253.png,False,1788899064.510690,1788899064.450691,normal_unload,8,,0.0,0.02719,0.0989,-1.98965,-0.0004,0.00048,0.00039,0.02314,0.08302,-2.0093,-0.00102,0.00076,0.0005,-0.01207,0.06737,-1.99111,3,37.9073,362.9071,37.0648,178.5986,0.8546,-104.813,0.0005,24.7542,0.7365
254,000254.png,False,1788899064.702668,1788899064.642668,normal_unload,8,,0.0,0.02264,0.07928,-1.92131,0.00014,0.00041,0.00021,0.01858,0.06337,-1.941,-0.00048,0.00069,0.00033,-0.00668,0.0492,-1.92244,3,37.9077,362.8968,37.069,178.5997,0.8522,-104.8128,0.01,24.7583,0.7324
255,000255.png,False,1788899064.898668,1788899064.838668,normal_unload,8,,0.0,0.01391,0.05167,-1.78083,0.00063,0.00029,-4e-05,0.00984,0.03572,-1.80056,1e-05,0.00058,7e-05,-0.00142,0.02317,-1.78148,3,37.9107,362.8863,37.0855,178.6013,0.8486,-104.8128,0.0051,24.7746,0.7161
256,000256.png,False,1788899065.094589,1788899065.034589,normal_unload,8,,0.0,0.01621,0.05973,-1.77724,0.00047,0.00033,0.00011,0.01213,0.04375,-1.79702,-0.00015,0.00062,0.00023,-0.00348,0.03136,-1.77804,3,37.9096,362.8858,37.0914,178.6009,0.8496,-104.8128,0.0004,24.7805,0.7102
257,000257.png,False,1788899065.290694,1788899065.230694,normal_unload,8,,0.0,0.01445,0.04922,-1.65941,0.00058,0.00021,0.00017,0.01036,0.0332,-1.67923,-5e-05,0.0005,0.00029,-0.00057,0.02327,-1.66004,3,37.9109,362.8866,37.115,178.6011,0.8492,-104.813,0.0079,24.8041,0.6866
258,000258.png,False,1788899065.482697,1788899065.422698,normal_unload,8,,0.0,0.01772,0.05646,-1.45057,0.00041,0.00046,0.00013,0.01363,0.04041,-1.47043,-0.00022,0.00075,0.00024,-0.0028,0.03452,-1.45136,3,37.9106,362.8879,37.1582,178.6002,0.8512,-104.8132,0.0044,24.8474,0.6433
259,000259.png,False,1788899065.678626,1788899065.618626,normal_unload,8,,0.0,0.01889,0.05637,-1.42913,0.00052,0.0005,7e-05,0.01479,0.04028,-1.44903,-0.00011,0.00079,0.00019,-0.00189,0.03536,-1.42993,3,37.9089,362.8915,37.1616,178.6004,0.8513,-104.813,0.0097,24.8508,0.6399
260,000260.png,False,1788899065.874720,1788899065.814720,normal_unload,8,,0.0,0.0165,0.05436,-1.32668,0.00046,0.00045,0.00019,0.01239,0.03824,-1.34662,-0.00017,0.00074,0.00031,-0.00366,0.03407,-1.32745,3,37.9088,362.8897,37.1843,178.6005,0.8504,-104.8132,0.005,24.8735,0.6172
261,000261.png,False,1788899066.070755,1788899066.010756,normal_unload,8,,0.0,0.01669,0.05204,-1.28654,0.00053,0.00046,7e-05,0.01257,0.03588,-1.30653,-0.0001,0.00075,0.00019,-0.00262,0.0328,-1.28728,3,37.9093,362.8904,37.1918,178.6006,0.8507,-104.8132,0.0032,24.881,0.6097
262,000262.png,False,1788899066.458661,1788899066.398661,normal_unload,8,,0.0,0.0175,0.04592,-1.11891,0.00041,0.00037,0.00013,0.01336,0.0297,-1.13898,-0.00023,0.00066,0.00025,-3e-05,0.03059,-1.11957,3,37.9094,362.8871,37.2346,178.6008,0.8498,-104.8134,0.0074,24.9237,0.567
263,000263.png,False,1788899066.850761,1788899066.790761,normal_unload,8,,0.0,0.01962,0.05004,-0.90443,0.00051,0.00076,0.00012,0.01546,0.03375,-0.92458,-0.00012,0.00106,0.00024,-0.00174,0.03865,-0.90519,3,37.9098,362.892,37.2954,178.5998,0.852,-104.8141,0.0023,24.9846,0.5061
264,000264.png,False,1788899067.238842,1788899067.178842,normal_unload,8,,0.0,0.01745,0.04106,-0.74883,0.00042,0.0006,1e-05,0.01327,0.0247,-0.76908,-0.00022,0.0009,0.00013,-0.00021,0.03228,-0.74947,3,37.9097,362.8885,37.3383,178.6008,0.8503,-104.8141,0.0006,25.0275,0.4632
265,000265.png,False,1788899067.630860,1788899067.570860,normal_unload,8,,0.0,0.02026,0.04335,-0.53513,0.00034,0.0008,-0.00015,0.01606,0.02693,-0.55546,-0.0003,0.0011,-3e-05,-0.00041,0.0391,-0.53584,3,37.9084,362.8976,37.4296,178.5993,0.853,-104.8143,0.0055,25.1189,0.3718
266,000266.png,False,1788899068.022728,1788899067.962729,normal_unload,8,,0.0,0.01582,0.03457,-0.32939,0.00042,0.00069,-0.0002,0.01161,0.01807,-0.3498,-0.00022,0.00098,-8e-05,-0.00128,0.03257,-0.32997,3,37.9084,362.8937,37.5093,178.5997,0.8522,-104.8143,0.007,25.1984,0.2923
267,000267.png,False,1788899073.095021,1788899073.035021,normal_load,9,,2.0,-0.00435,0.01422,-0.21308,0.00089,0.00013,-8e-05,-0.00879,-0.00317,-0.23459,0.00021,0.00044,4e-05,-0.0094,0.00672,-0.21328,4,37.9147,362.8598,37.5906,178.6032,0.8448,-104.8186,0.0058,25.2792,0.2115
268,000268.png,False,1788899073.483145,1788899073.423145,normal_load,9,,2.0,-0.00294,0.02163,-0.49545,0.0007,8e-05,6e-05,-0.00739,0.00418,-0.51705,1e-05,0.00039,0.00019,-0.00992,0.00933,-0.49574,3,37.9137,362.8655,37.4378,178.6024,0.8466,-104.8186,0.0089,25.1265,0.3642
269,000269.png,False,1788899073.679090,1788899073.619090,normal_load,9,,2.0,0.00231,0.04068,-0.7789,0.00043,0.00013,0.00026,-0.00215,0.02319,-0.80055,-0.00026,0.00045,0.00039,-0.01292,0.02391,-0.77949,3,37.911,362.8781,37.3706,178.601,0.8491,-104.8187,0.0057,25.0596,0.4311
270,000270.png,False,1788899073.875103,1788899073.815103,normal_load,9,,2.0,0.00277,0.05068,-0.97909,0.00033,0.00012,0.00023,-0.0017,0.03316,-1.00077,-0.00036,0.00043,0.00036,-0.01614,0.02959,-0.97982,3,37.9105,362.8811,37.3059,178.6004,0.8505,-104.8189,0.0052,24.9949,0.4958
