approach,depth_mm,force_N,force_N_raw,area_px,base_height_mm,step_mm,fine
2,0.22775746075114256,0.012571498431815346,0.022423512189601525,0,26.394594434712275,0.2,False
2,0.34837845854452,0.01805439516364215,0.028410240257278473,0,26.394594434712275,0.2,False
2,0.6308097103298245,-0.0015770154131359154,0.00928094949936451,0,26.394594434712275,0.2,False
2,0.7430508848065891,0.02383129326938404,0.035194314921668024,360,26.394594434712275,0.2,False
2,1.0346701531741296,0.16309619761052765,0.17496606287243138,21815,26.394594434712275,0.2,False
2,1.0070303415949802,0.1478218511504354,0.1601978238304241,22833,26.394594434712275,0.02,True
2,1.0281291805692305,0.16808943455687125,0.1809692762491352,24811,26.394594434712275,0.02,True
2,1.0640237298194606,0.1789883618214377,0.1923753978336947,27847,26.394594434712275,0.02,True
2,1.0691200404287642,0.18754094465987503,0.20142697257287806,28533,26.394594434712275,0.02,True
2,1.0786334933155466,0.19030525993636951,0.20469672203138883,30101,26.394594434712275,0.02,True
2,1.1124434162394792,0.21227951506731044,0.22717337408209914,33732,26.394594434712275,0.02,True
2,1.1325183591414678,0.22070458802303164,0.23602030483613703,36206,26.394594434712275,0.02,True
2,1.1415231829343782,0.20739430268493925,0.2231353514695428,37223,26.394594434712275,0.02,True
2,1.1639209274756155,0.2580612576279948,0.274305012588988,39085,26.394594434712275,0.02,True
2,1.1822771102681173,0.28547433284564316,0.3022196169095196,41872,26.394594434712275,0.02,True
2,1.2088084580978489,0.29913553092673123,0.31638868419319693,44933,26.394594434712275,0.02,True
2,1.2177206418476239,0.28293101413508565,0.3006843953602328,45607,26.394594434712275,0.02,True
2,1.2409559637709684,0.3130951775726115,0.331356053948025,48080,26.394594434712275,0.02,True
2,1.261054447636404,0.33410607600638365,0.3528781935760037,50552,26.394594434712275,0.02,True
2,1.2902293010134436,0.3552382910619291,0.37450132508938055,51946,26.394594434712275,0.02,True
2,1.3011980462388983,0.3400224440105508,0.35979699342747723,53270,26.394594434712275,0.02,True
3,0.22895839958073694,0.002577342596358719,0.01862032383074279,0,26.39656112030247,0.2,False
3,0.3453059290510545,0.01272443369469628,0.02907027244435767,0,26.39656112030247,0.2,False
3,0.6267880342979772,0.009257000577298662,0.025905682180541588,0,26.39656112030247,0.2,False
3,0.7429434703190694,-0.007971175368968578,0.008980148653165543,546,26.39656112030247,0.2,False
3,1.0348327625790184,0.13877732137129226,0.1560336773778232,20868,26.39656112030247,0.2,False
3,1.008026647179836,0.1628131614689786,0.1803715886700786,21391,26.39656112030247,0.02,True
3,1.030209931290237,0.15475051165905773,0.17261062128706328,23627,26.39656112030247,0.02,True
3,1.0676782650149725,0.1906009228051666,0.20876502756804313,27843,26.39656112030247,0.02,True
3,1.0704429031198437,0.1733268278891049,0.19179201447299193,29063,26.39656112030247,0.02,True
3,1.0802551156428528,0.1741142216895404,0.1928853777336343,30413,26.39656112030247,0.02,True
3,1.1218659979942878,0.22509193955820225,0.24416737489479487,34393,26.39656112030247,0.02,True
3,1.1253230187640497,0.21445321561108271,0.2338285969527135,34657,26.39656112030247,0.02,True
3,1.1430057341188515,0.22824218204573601,0.24792161891446085,36395,26.39656112030247,0.02,True
3,1.163428840745759,0.22373833741379193,0.24372102969992682,39131,26.39656112030247,0.02,True
3,1.2001359807282697,0.2763837828788071,0.2966712795439662,41746,26.39656112030247,0.02,True
3,1.1885888910089086,0.26486739528388126,0.28545471484237905,43177,26.39656112030247,0.02,True
3,1.20761645955589,0.28136614935288184,0.30225668470730227,43833,26.39656112030247,0.02,True
3,1.2414974115077726,0.32929235789076033,0.35048463833338134,47648,26.39656112030247,0.02,True
3,1.2626215312201374,0.3294162658950344,0.35091136318418137,49790,26.39656112030247,0.02,True
3,1.2698978203844646,0.3056849411508519,0.3274836153092707,50672,26.39656112030247,0.02,True
3,1.2968217318749211,0.3319767698106174,0.35402987495041316,52758,26.39656112030247,0.02,True
3,1.3192289291536774,0.3737401500034992,0.3960463242160415,54917,26.39656112030247,0.02,True
4,0.22599376898671864,0.03489576053645902,0.0756246367815578,0,26.394527615943247,0.2,False
4,0.3496157370548687,0.006511406050640156,0.047756067170135454,0,26.394527615943247,0.2,False
4,0.6306289512089336,0.023193311551408663,0.06495139288968801,0,26.394527615943247,0.2,False
4,0.746297268689645,0.00879087946261034,0.05106134035781622,0,26.394527615943247,0.2,False
4,1.0332051993590987,0.16303230718565162,0.20582441134606597,20675,26.394527615943247,0.2,False
4,1.0063508577192977,0.15468278769620558,0.19798754605185706,21801,26.394527615943247,0.02,True
4,1.0264554298108202,0.14642520699662567,0.1902480158939454,24312,26.394527615943247,0.02,True
4,1.0628998704516874,0.16256335022822616,0.20689507804217727,27976,26.394527615943247,0.02,True
4,1.0661715923456931,0.19208806524606706,0.23693226478872303,28793,26.394527615943247,0.02,True
4,1.0743680271431018,0.22258928422777405,0.26794871788634395,29197,26.394527615943247,0.02,True
4,1.1162314506032658,0.249625831864711,0.2955008626952349,33126,26.394527615943247,0.02,True
4,1.1258710004594477,0.2420201945198841,0.2884084454191139,36341,26.394527615943247,0.02,True
4,1.1492624695394085,0.2561255384136734,0.303026817826327,37700,26.394527615943247,0.02,True
4,1.1634998278580646,0.24606132440397516,0.2934784317637963,40048,26.394527615943247,0.02,True
4,1.1918790052408283,0.27718648712978977,0.32511866895965796,42313,26.394527615943247,0.02,True
4,1.207842859106023,0.2819949612035384,0.33043869818144744,43870,26.394527615943247,0.02,True
4,1.230887742118508,0.29037622293791376,0.3393388673685365,46421,26.394527615943247,0.02,True
4,1.2447371620437373,0.32939289146940753,0.37887332652321104,47811,26.394527615943247,0.02,True
4,1.274306353600732,0.3588273364083525,0.4088210699707247,50162,26.394527615943247,0.02,True
4,1.2846575040207782,0.4053494021031064,0.4558509869503752,52242,26.394527615943247,0.02,True
4,1.3092900999082175,0.40302496354876666,0.4540461974709785,55065,26.394527615943247,0.02,True
