index,file,missing,t_img,t_exposure_start,segment,cycle,axis,target_N,Fx_s,Fy_s,Fz_s,Tx_s,Ty_s,Tz_s,Fx_s_corr,Fy_s_corr,Fz_s_corr,Tx_s_corr,Ty_s_corr,Tz_s_corr,Fx_base,Fy_base,Fz_base,ft_chunks,tcp_x,tcp_y,tcp_z,rx,ry,rz,pose_gap_s,height_above_plane_mm,depth_mm
219,000219.png,False,1788887948.007777,1788887947.947778,normal_load,7,,2.0,0.01042,0.04697,-1.82946,0.00025,0.00034,0.00018,0.02123,0.05151,-1.83259,-0.00025,0.00012,0.00027,-0.00176,0.01658,-1.83001,3,37.9333,362.8145,35.4876,179.4855,0.7665,-100.1751,0.0084,23.1756,0.2642
220,000220.png,False,1788887948.203792,1788887948.143792,normal_load,7,,2.0,0.01671,0.05751,-1.86959,-3e-05,0.00034,0.00013,0.02755,0.06206,-1.87273,-0.00053,0.00011,0.00022,-0.0013,0.02821,-1.87034,3,37.9312,362.8187,35.4825,179.4849,0.7681,-100.1751,0.0029,23.1707,0.2691
221,000221.png,False,1788887949.959961,1788887949.899961,normal_unload,7,,0.0,0.00724,0.03307,-2.02486,0.00081,0.0002,0.00035,0.01833,0.03772,-2.02807,0.0003,-3e-05,0.00044,0.00379,-0.00018,-2.02514,3,37.9348,362.8063,35.4713,179.4862,0.7644,-100.1755,0.0026,23.1592,0.2806
222,000222.png,False,1788887950.156066,1788887950.096066,normal_unload,7,,0.0,0.00485,0.02051,-1.92115,0.0008,0.00017,0.00022,0.01597,0.02517,-1.92437,0.00028,-6e-05,0.00031,0.00727,-0.01059,-1.92122,3,37.9346,362.8044,35.4746,179.487,0.7631,-100.1753,0.0074,23.1624,0.2774
223,000223.png,False,1788887950.544123,1788887950.484123,normal_unload,7,,0.0,0.00052,0.0119,-1.85874,0.00114,4e-05,0.00036,0.01169,0.01658,-1.86198,0.00063,-0.00019,0.00045,0.00739,-0.01921,-1.85867,3,37.9366,362.7986,35.4821,179.4877,0.761,-100.1755,0.0012,23.1699,0.2699
224,000224.png,False,1788887950.740037,1788887950.680037,normal_unload,7,,0.0,-0.00286,0.00033,-1.74865,0.00133,6e-05,0.00051,0.00834,0.00503,-1.7519,0.00081,-0.00018,0.0006,0.00948,-0.02915,-1.74839,3,37.9368,362.7954,35.4875,179.4885,0.759,-100.1757,0.0066,23.1752,0.2646
225,000225.png,False,1788887951.132139,1788887951.072140,normal_unload,7,,0.0,-0.00343,-0.01487,-1.57807,0.00153,-1e-05,0.00029,0.00783,-0.01015,-1.58133,0.00102,-0.00025,0.00038,0.0154,-0.03987,-1.57757,3,37.9389,362.7893,35.4985,179.4895,0.7568,-100.1753,0.0039,23.1861,0.2537
226,000226.png,False,1788887951.328167,1788887951.268167,normal_unload,7,,0.0,-0.00543,-0.01974,-1.50796,0.00164,-3e-05,0.0003,0.00586,-0.015,-1.51123,0.00112,-0.00026,0.0004,0.01561,-0.04396,-1.50738,3,37.9395,362.786,35.5017,179.4901,0.7552,-100.1759,0.0011,23.1892,0.2506
227,000227.png,False,1788887951.520203,1788887951.460203,normal_unload,7,,0.0,-0.00626,-0.0269,-1.36169,0.00187,4e-05,0.00021,0.00505,-0.02215,-1.36496,0.00135,-0.0002,0.0003,0.01746,-0.04824,-1.361,3,37.9414,362.7841,35.512,179.4903,0.7546,-100.1761,0.01,23.1995,0.2403
228,000228.png,False,1788887951.716134,1788887951.656134,normal_unload,7,,0.0,-0.00737,-0.03012,-1.32416,0.0018,9e-05,0.00028,0.00398,-0.02536,-1.32745,0.00128,-0.00015,0.00037,0.01785,-0.05098,-1.32342,3,37.9425,362.7825,35.5204,179.4905,0.7553,-100.1761,0.0005,23.2078,0.232
229,000229.png,False,1788887951.912217,1788887951.852217,normal_unload,7,,0.0,-0.0086,-0.03071,-1.15262,0.00179,0.00016,0.00039,0.00277,-0.02594,-1.15591,0.00127,-7e-05,0.00048,0.01589,-0.04936,-1.15189,3,37.9422,362.7839,35.5305,179.4908,0.7547,-100.1763,0.0055,23.218,0.2218
230,000230.png,False,1788887952.108169,1788887952.048169,normal_unload,7,,0.0,-0.00639,-0.03379,-0.95575,0.00168,0.00015,0.00025,0.00501,-0.029,-0.95905,0.00115,-9e-05,0.00035,0.01797,-0.04777,-0.95501,3,37.9429,362.7859,35.5467,179.4908,0.7559,-100.1759,0.0077,23.2342,0.2056
231,000231.png,False,1788887952.300193,1788887952.240193,normal_unload,7,,0.0,-0.00594,-0.02894,-0.92561,0.00168,0.00032,0.00017,0.00548,-0.02414,-0.92892,0.00115,8e-05,0.00026,0.01572,-0.04286,-0.92496,3,37.9417,362.786,35.5501,179.4909,0.7557,-100.1761,0.0015,23.2376,0.2022
232,000232.png,False,1788887952.692223,1788887952.632223,normal_unload,7,,0.0,-0.00376,-0.03202,-0.82286,0.00162,0.00034,0.00036,0.00773,-0.0272,-0.82618,0.00109,0.0001,0.00045,0.01845,-0.04279,-0.82217,3,37.9445,362.7855,35.566,179.4916,0.755,-100.1766,0.009,23.2535,0.1863
233,000233.png,False,1788887953.080270,1788887953.020270,normal_unload,7,,0.0,-0.00743,-0.03696,-0.69114,0.0018,0.00037,0.00051,0.00411,-0.03212,-0.69448,0.00126,0.00013,0.0006,0.01683,-0.04679,-0.69038,3,37.9468,362.7785,35.5855,179.4924,0.7535,-100.177,0.0051,23.2728,0.167
234,000234.png,False,1788887953.276288,1788887953.216288,normal_unload,7,,0.0,-0.01029,-0.0418,-0.50604,0.00189,0.00051,0.00039,0.00128,-0.03695,-0.50939,0.00136,0.00027,0.00049,0.01548,-0.04945,-0.50522,3,37.9456,362.7814,35.6031,179.4926,0.7535,-100.1768,0.0099,23.2905,0.1493
235,000235.png,False,1788887953.472446,1788887953.412446,normal_unload,7,,0.0,-0.0064,-0.03863,-0.40977,0.00161,0.00038,0.0004,0.0052,-0.03376,-0.41312,0.00108,0.00013,0.0005,0.0166,-0.04322,-0.40902,3,37.9468,362.7837,35.6186,179.4922,0.7546,-100.1768,0.005,23.3061,0.1338
236,000236.png,False,1788887953.668403,1788887953.608403,normal_unload,7,,0.0,-0.0084,-0.0363,-0.36017,0.00165,0.00045,0.0003,0.00322,-0.03142,-0.36354,0.00111,0.0002,0.0004,0.01335,-0.0414,-0.35947,3,37.9449,362.7833,35.6297,179.4921,0.7543,-100.1768,0.0009,23.3171,0.1227
237,000237.png,False,1788887953.864419,1788887953.804419,normal_unload,7,,0.0,-0.00254,-0.03128,-0.26475,0.00146,0.00045,0.0003,0.00911,-0.02639,-0.26812,0.00092,0.00021,0.0004,0.01526,-0.0326,-0.26416,3,37.9471,362.7864,35.6464,179.4923,0.7544,-100.1772,0.0061,23.3338,0.106
238,000238.png,False,1788887954.056357,1788887953.996357,normal_unload,7,,0.0,-0.00411,-0.03221,-0.21508,0.00139,0.00051,0.0002,0.00757,-0.0273,-0.21846,0.00085,0.00027,0.00029,0.01402,-0.03339,-0.21448,3,37.9482,362.7839,35.6558,179.4927,0.7538,-100.1772,0.0048,23.3432,0.0966
239,000239.png,False,1788887954.252480,1788887954.192480,normal_unload,7,,0.0,-0.00701,-0.03035,-0.10669,0.00127,0.00064,0.00029,0.0047,-0.02544,-0.11008,0.00073,0.0004,0.00038,0.00983,-0.0315,-0.10614,3,37.9472,362.786,35.6924,179.4928,0.7534,-100.1772,0.0019,23.3799,0.0599
240,000240.png,False,1788887954.644516,1788887954.584517,dwell,7,,0.0,-0.00566,-0.02226,-0.01987,0.00119,0.00067,0.00027,0.0061,-0.01732,-0.02327,0.00065,0.00042,0.00037,0.00635,-0.02242,-0.01947,3,37.9462,362.7935,35.7506,179.4921,0.7559,-100.1774,0.0064,23.4382,0.0016
241,000241.png,False,1788887956.400684,1788887956.340684,normal_load,8,,2.0,-0.00924,-0.01362,-0.02932,0.00102,0.00062,-6e-05,0.00278,-0.00857,-0.0328,0.00047,0.00037,4e-05,-0.001,-0.01688,-0.02906,3,37.9407,362.7976,35.7547,179.4928,0.7564,-100.18,0.0092,23.4423,-0.0025
242,000242.png,False,1788887956.984727,1788887956.924727,normal_load,8,,2.0,-0.00895,-0.01103,-0.06838,0.001,0.00072,-4e-05,0.00315,-0.00595,-0.07188,0.00044,0.00047,7e-05,-0.00177,-0.01512,-0.06816,3,37.9381,362.8073,35.7256,179.4912,0.7607,-100.1796,0.0073,23.4135,0.0264
243,000243.png,False,1788887957.372684,1788887957.312685,normal_load,8,,2.0,-0.00386,-0.005,-0.28265,0.00061,0.0004,0.00018,0.0083,0.00011,-0.28617,5e-05,0.00015,0.00028,0.00111,-0.01078,-0.28251,3,37.9391,362.8108,35.656,179.4918,0.7604,-100.1794,0.01,23.3439,0.0959
244,000244.png,False,1788887957.568701,1788887957.508701,normal_load,8,,2.0,-0.00022,0.00889,-0.63569,0.00061,0.00057,0.0002,0.01197,0.01401,-0.63922,5e-05,0.00032,0.0003,-0.00023,-0.00259,-0.63574,3,37.9379,362.8136,35.6002,179.4915,0.7612,-100.1799,0.005,23.2882,0.1516
245,000245.png,False,1788887957.764712,1788887957.704712,normal_load,8,,2.0,-0.00077,0.00622,-0.61784,0.00068,0.00053,0.00016,0.01144,0.01135,-0.62138,0.00012,0.00028,0.00026,0.00051,-0.00489,-0.61786,3,37.9397,362.809,35.5942,179.492,0.76,-100.1796,0.0002,23.2821,0.1577
246,000246.png,False,1788887957.960731,1788887957.900731,normal_load,8,,2.0,0.00158,0.01123,-0.91702,0.00072,0.00047,0.00016,0.01382,0.01637,-0.92056,0.00016,0.00021,0.00027,0.00212,-0.00417,-0.91708,3,37.9406,362.8089,35.5643,179.4915,0.7626,-100.1796,0.0045,23.2522,0.1876
247,000247.png,False,1788887958.156753,1788887958.096753,normal_load,8,,2.0,-0.0041,-0.00583,-1.0792,0.00105,0.00023,0.00024,0.00817,-0.00068,-1.08275,0.00049,-3e-05,0.00035,0.00685,-0.02439,-1.07892,3,37.942,362.7988,35.5423,179.4922,0.762,-100.1796,0.0094,23.23,0.2098
248,000248.png,False,1788887958.348777,1788887958.288777,normal_load,8,,2.0,0.01305,0.03954,-1.17682,0.00018,0.00072,0.00018,0.02534,0.0447,-1.18038,-0.00039,0.00046,0.00028,-0.00029,0.02191,-1.17735,3,37.9387,362.8235,35.5376,179.4907,0.7658,-100.1797,0.0218,23.2258,0.214
249,000249.png,False,1788887958.740942,1788887958.680942,normal_load,8,,2.0,0.01648,0.05352,-1.49734,0.00017,0.00081,0.00013,0.02883,0.05871,-1.50092,-0.0004,0.00055,0.00024,-0.00209,0.0306,-1.49807,3,37.9391,362.8264,35.5117,179.4909,0.7659,-100.1801,0.0027,23.1999,0.24
250,000250.png,False,1788887959.128851,1788887959.068851,normal_load,8,,2.0,0.02169,0.06382,-1.71434,-0.00013,0.00078,3e-05,0.0341,0.06903,-1.71794,-0.0007,0.00052,0.00013,-0.00121,0.03865,-1.71523,3,37.9398,362.8288,35.491,179.4913,0.7661,-100.1799,0.0086,23.1793,0.2606
251,000251.png,False,1788887960.885022,1788887960.825022,normal_unload,8,,0.0,0.02846,0.07068,-1.99698,-0.00011,0.00075,-5e-05,0.04112,0.07599,-2.00065,-0.00069,0.00049,6e-05,0.00318,0.04344,-1.99796,3,37.9401,362.8334,35.474,179.4916,0.7666,-100.1799,0.0037,23.1623,0.2775
252,000252.png,False,1788887961.081039,1788887961.021039,normal_unload,8,,0.0,0.02847,0.06339,-1.94806,0.00016,0.00081,0.00011,0.04116,0.06872,-1.95174,-0.00042,0.00055,0.00022,0.00649,0.03792,-1.94892,3,37.9408,362.8322,35.4746,179.4918,0.7667,-100.1801,0.0063,23.1629,0.2769
253,000253.png,False,1788887961.277117,1788887961.217118,normal_unload,8,,0.0,0.02668,0.05425,-1.89687,0.00032,0.0007,0.00022,0.0394,0.05958,-1.90055,-0.00027,0.00043,0.00033,0.00916,0.02993,-1.89757,3,37.9401,362.8291,35.4782,179.4923,0.7653,-100.1799,0.001,23.1664,0.2734
254,000254.png,False,1788887961.473166,1788887961.413166,normal_unload,8,,0.0,0.02027,0.04064,-1.7738,0.00046,0.00066,0.00024,0.03302,0.04599,-1.77749,-0.00012,0.00039,0.00035,0.00955,0.01691,-1.77428,3,37.9425,362.8242,35.485,179.4932,0.7635,-100.1803,0.0088,23.1731,0.2667
255,000255.png,False,1788887961.665218,1788887961.605218,normal_unload,8,,0.0,0.02044,0.04222,-1.75102,0.00034,0.00077,0.00034,0.03321,0.04758,-1.75472,-0.00025,0.0005,0.00044,0.00875,0.01873,-1.75152,3,37.9408,362.8256,35.489,179.4931,0.7632,-100.1801,0.0021,23.1772,0.2627
256,000256.png,False,1788887961.861260,1788887961.801260,normal_unload,8,,0.0,0.01547,0.03576,-1.66186,0.00061,0.00069,0.00017,0.02828,0.04114,-1.66557,2e-05,0.00042,0.00028,0.00706,0.01208,-1.66226,3,37.9436,362.8213,35.4922,179.494,0.7619,-100.1803,0.0036,23.1803,0.2595
257,000257.png,False,1788887962.057213,1788887961.997213,normal_unload,8,,0.0,0.01595,0.01939,-1.54757,0.00079,0.00055,0.00014,0.02878,0.02477,-1.55129,0.0002,0.00028,0.00025,0.01486,-3e-05,-1.5477,3,37.9448,362.8142,35.4973,179.4946,0.7598,-100.1805,0.0093,23.1853,0.2545
258,000258.png,False,1788887962.253228,1788887962.193228,normal_unload,8,,0.0,0.01221,0.02066,-1.49309,0.00092,0.00075,0.0004,0.02506,0.02605,-1.49681,0.00033,0.00048,0.00051,0.0106,7e-05,-1.49324,3,37.9436,362.8171,35.5099,179.4948,0.7597,-100.1805,0.0053,23.198,0.2419
259,000259.png,False,1788887962.449168,1788887962.389169,normal_unload,8,,0.0,0.01002,0.01407,-1.39311,0.00097,0.00066,0.00029,0.02291,0.01947,-1.39685,0.00038,0.00039,0.0004,0.01131,-0.00512,-1.39317,3,37.9455,362.8146,35.5137,179.4953,0.7592,-100.1805,0.0004,23.2017,0.2382
260,000260.png,False,1788887962.641263,1788887962.581263,normal_unload,8,,0.0,0.01165,0.00891,-1.2057,0.00089,0.00061,0.00034,0.02456,0.01433,-1.20945,0.00029,0.00034,0.00045,0.014,-0.00577,-1.2057,3,37.9455,362.8125,35.5264,179.4954,0.7588,-100.1805,0.0056,23.2144,0.2255
261,000261.png,False,1788887962.837206,1788887962.777206,normal_unload,8,,0.0,0.00965,0.00574,-1.1624,0.00088,0.00061,0.00031,0.0226,0.01117,-1.16615,0.00029,0.00034,0.00042,0.01355,-0.00882,-1.16234,3,37.9465,362.811,35.5354,179.4955,0.7592,-100.1805,0.0017,23.2233,0.2165
262,000262.png,False,1788887963.033224,1788887962.973224,normal_unload,8,,0.0,0.01174,0.01313,-0.98416,0.00082,0.00085,0.00018,0.02471,0.01858,-0.98792,0.00023,0.00058,0.00028,0.01043,0.00148,-0.98426,3,37.945,362.8144,35.5443,179.4953,0.7599,-100.1803,0.0067,23.2322,0.2076
263,000263.png,False,1788887963.229240,1788887963.169240,normal_unload,8,,0.0,0.01474,0.0154,-0.86847,0.00064,0.00085,0.00014,0.02774,0.02086,-0.87223,4e-05,0.00058,0.00025,0.01109,0.00679,-0.86863,3,37.9443,362.8202,35.5563,179.495,0.7605,-100.1803,0.0083,23.2443,0.1955
264,000264.png,False,1788887963.421323,1788887963.361323,normal_unload,8,,0.0,0.0096,0.01113,-0.83956,0.0007,0.00092,0.00031,0.02263,0.0166,-0.84333,0.0001,0.00065,0.00041,0.00858,0.00099,-0.83964,3,37.9466,362.8175,35.5615,179.4957,0.7598,-100.1805,0.0009,23.2495,0.1903
265,000265.png,False,1788887963.617393,1788887963.557394,normal_unload,8,,0.0,0.01431,0.0085,-0.73087,0.00064,0.00084,0.00024,0.02737,0.01398,-0.73465,4e-05,0.00056,0.00035,0.01322,0.0028,-0.73093,3,37.9463,362.8181,35.5746,179.496,0.759,-100.1805,0.0058,23.2626,0.1772
266,000266.png,False,1788887963.813413,1788887963.753413,normal_unload,8,,0.0,0.01257,0.00412,-0.6768,0.0007,0.00076,0.0002,0.02565,0.00961,-0.68059,0.0001,0.00048,0.00031,0.01352,-0.001,-0.6768,3,37.9471,362.815,35.5785,179.4965,0.7584,-100.1803,0.009,23.2665,0.1734
267,000267.png,False,1788887964.009320,1788887963.949321,normal_unload,8,,0.0,0.00982,-0.00071,-0.47596,0.00082,0.00086,-7e-05,0.02293,0.00479,-0.47975,0.00022,0.00058,3e-05,0.01216,-0.00333,-0.47589,3,37.9487,362.814,35.5994,179.4969,0.7586,-100.1807,0.0024,23.2874,0.1525
268,000268.png,False,1788887964.201427,1788887964.141427,normal_unload,8,,0.0,0.01276,0.00025,-0.48191,0.0008,0.0008,-7e-05,0.0259,0.00576,-0.48572,0.00019,0.00052,4e-05,0.01427,-0.00113,-0.48187,3,37.9481,362.8151,35.5992,179.4966,0.7587,-100.1807,0.0117,23.2871,0.1527
269,000269.png,False,1788887964.397450,1788887964.337451,normal_unload,8,,0.0,0.0089,-0.00326,-0.33908,0.00083,0.00091,-5e-05,0.02207,0.00227,-0.34289,0.00023,0.00064,6e-05,0.01169,-0.0038,-0.33899,3,37.9478,362.8169,35.625,179.4962,0.7597,-100.1807,0.0011,23.313,0.1268
270,000270.png,False,1788887964.593456,1788887964.533456,normal_unload,8,,0.0,0.00879,0.00353,-0.36034,0.00061,0.00087,0.00031,0.02199,0.00906,-0.36416,-0.0,0.00059,0.00042,0.00835,0.00168,-0.36036,3,37.9471,362.8206,35.6294,179.4964,0.76,-100.1805,0.0082,23.3175,0.1224
271,000271.png,False,1788887964.789492,1788887964.729492,normal_unload,8,,0.0,0.00502,-0.0057,-0.19182,0.00081,0.00094,-5e-05,0.01824,-0.00015,-0.19565,0.0002,0.00067,6e-05,0.00852,-0.0055,-0.19171,3,37.9485,362.8165,35.6542,179.497,0.7584,-100.1807,0.0137,23.3422,0.0976
272,000272.png,False,1788887969.277822,1788887969.217823,normal_load,9,,2.0,-0.02121,-0.016,-0.09027,0.00109,0.00058,9e-05,-0.00734,-0.01018,-0.09429,0.00046,0.00029,0.0002,-0.00975,-0.02591,-0.08994,3,37.9372,362.7923,35.7198,179.4992,0.7583,-100.1833,0.0097,23.4075,0.0323
273,000273.png,False,1788887969.469947,1788887969.409947,normal_load,9,,2.0,-0.01899,-0.00889,-0.14575,0.00088,0.00068,-1e-05,-0.00509,-0.00306,-0.14978,0.00024,0.00039,0.00011,-0.011,-0.01952,-0.14554,3,37.9351,362.8036,35.6886,179.4979,0.762,-100.1833,0.0078,23.3764,0.0634
274,000274.png,False,1788887969.665863,1788887969.605863,normal_load,9,,2.0,-0.01843,-0.00656,-0.19087,0.00098,0.00068,0.00025,-0.0045,-0.00071,-0.1949,0.00034,0.00038,0.00037,-0.01136,-0.01794,-0.19069,3,37.9348,362.801,35.6842,179.498,0.7615,-100.1829,0.0049,23.372,0.0678
275,000275.png,False,1788887970.057898,1788887969.997898,normal_load,9,,2.0,-0.01185,0.00215,-0.42776,0.00075,0.00056,0.00021,0.00213,0.00802,-0.43181,0.00011,0.00027,0.00033,-0.00837,-0.01091,-0.42771,3,37.934,362.808,35.6268,179.4977,0.763,-100.1831,0.0054,23.3147,0.1251
276,000276.png,False,1788887970.249925,1788887970.189925,normal_load,9,,2.0,-0.01344,0.01069,-0.81134,0.00081,0.00065,0.0003,0.00057,0.01657,-0.8154,0.00017,0.00036,0.00041,-0.01136,-0.01045,-0.81138,3,37.9348,362.8066,35.5795,179.4983,0.7621,-100.1831,0.0053,23.2674,0.1724
277,000277.png,False,1788887970.445941,1788887970.385941,normal_load,9,,2.0,-0.0145,0.00713,-0.81548,0.00093,0.00069,0.00021,-0.00047,0.01302,-0.81954,0.00028,0.00039,0.00033,-0.01047,-0.01413,-0.81545,3,37.9363,362.8057,35.5717,179.4983,0.7621,-100.1833,0.0003,23.2596,0.1803
278,000278.png,False,1788887970.641956,1788887970.581956,normal_load,9,,2.0,-0.00897,0.02042,-1.00959,0.00065,0.00059,0.00015,0.00509,0.02632,-1.01366,0.0,0.0003,0.00027,-0.01098,-0.00297,-1.00977,3,37.9341,362.8117,35.5553,179.4974,0.7643,-100.1831,0.0155,23.2433,0.1966
279,000279.png,False,1788887970.837974,1788887970.777974,normal_load,9,,2.0,-0.00103,0.03666,-1.20862,0.00038,0.00069,7e-05,0.01306,0.04258,-1.21271,-0.00027,0.00039,0.00019,-0.01083,0.01188,-1.20907,3,37.9327,362.8214,35.5314,179.4962,0.7683,-100.1832,0.0097,23.2196,0.2202
280,000280.png,False,1788887971.029999,1788887970.969999,normal_load,9,,2.0,0.00202,0.04074,-1.27723,0.00023,0.00071,0.0002,0.01614,0.04666,-1.28132,-0.00042,0.00041,0.00032,-0.00975,0.01583,-1.27775,2,37.9333,362.8217,35.5304,179.4966,0.768,-100.1829,0.0017,23.2186,0.2212
281,000281.png,False,1788887971.226015,1788887971.166015,normal_load,9,,2.0,0.0051,0.0506,-1.43544,0.00023,0.00082,-2e-05,0.01925,0.05654,-1.43954,-0.00042,0.00053,0.0001,-0.01091,0.02338,-1.43611,3,37.9331,362.8251,35.517,179.4966,0.7685,-100.1829,0.0039,23.2052,0.2346
282,000282.png,False,1788887971.422029,1788887971.362030,normal_load,9,,2.0,0.00464,0.04869,-1.49574,0.0003,0.0008,5e-05,0.01882,0.05464,-1.49984,-0.00035,0.0005,0.00016,-0.00994,0.02053,-1.49636,3,37.9339,362.8251,35.5063,179.4969,0.7676,-100.1832,0.0074,23.1946,0.2453
283,000283.png,False,1788887971.618052,1788887971.558052,normal_load,9,,2.0,0.00675,0.04778,-1.76617,0.00031,0.00069,0.00012,0.02096,0.05374,-1.77029,-0.00034,0.00039,0.00024,-0.00578,0.01646,-1.76675,3,37.9354,362.82,35.4907,179.4974,0.7664,-100.1834,0.0026,23.1789,0.2609
284,000284.png,False,1788887972.398123,1788887972.338123,normal_unload,9,,0.0,0.0069,0.05195,-2.01737,0.00026,0.00067,0.00018,0.02122,0.05795,-2.02151,-0.0004,0.00037,0.0003,-0.00599,0.01612,-2.01797,3,37.9351,362.8212,35.4722,179.4976,0.767,-100.1834,0.0151,23.1603,0.2795
285,000285.png,False,1788887972.594270,1788887972.534270,normal_unload,9,,0.0,0.00924,0.0606,-1.97742,0.00014,0.00081,8e-05,0.02358,0.06662,-1.98158,-0.00052,0.00051,0.0002,-0.00857,0.02543,-1.97819,3,37.9353,362.8237,35.4755,179.4977,0.7674,-100.1834,0.0086,23.1637,0.2761
286,000286.png,False,1788887972.786183,1788887972.726183,normal_unload,9,,0.0,0.00827,0.05766,-1.93751,0.00012,0.00067,-0.00011,0.02264,0.06369,-1.94167,-0.00054,0.00037,1e-05,-0.00822,0.02303,-1.93823,3,37.9349,362.8237,35.4733,179.4978,0.7672,-100.1834,0.0005,23.1615,0.2783
287,000287.png,False,1788887973.178210,1788887973.118210,normal_unload,9,,0.0,0.00657,0.0492,-1.90066,0.00039,0.00077,0.00015,0.021,0.05526,-1.90484,-0.00027,0.00046,0.00027,-0.00572,0.01545,-1.90123,3,37.9358,362.8212,35.4794,179.4979,0.7668,-100.1834,0.0095,23.1675,0.2723
288,000288.png,False,1788887973.374342,1788887973.314342,normal_unload,9,,0.0,0.00516,0.03605,-1.79557,0.00046,0.00061,7e-05,0.01962,0.04212,-1.79976,-0.0002,0.0003,0.00019,-0.00109,0.00504,-1.79593,3,37.9361,362.8172,35.4834,179.4987,0.7646,-100.1836,0.0045,23.1715,0.2683
289,000289.png,False,1788887973.762388,1788887973.702389,normal_unload,9,,0.0,-0.00188,0.02084,-1.65013,0.00085,0.00056,0.00017,0.01263,0.02693,-1.65433,0.00018,0.00025,0.00029,-0.0006,-0.00932,-1.65023,3,37.9381,362.809,35.4958,179.5002,0.7612,-100.1838,0.0035,23.1837,0.2561
290,000290.png,False,1788887973.958360,1788887973.898360,normal_unload,9,,0.0,-0.0033,0.01399,-1.60097,0.00099,0.00064,0.00011,0.01124,0.02009,-1.60518,0.00032,0.00034,0.00023,0.00125,-0.01518,-1.60096,3,37.9399,362.809,35.4957,179.5004,0.7613,-100.184,0.0017,23.1836,0.2562
291,000291.png,False,1788887974.154459,1788887974.094460,normal_unload,9,,0.0,-0.00588,0.01269,-1.47794,0.001,0.00059,0.00021,0.00869,0.01881,-1.48216,0.00033,0.00029,0.00033,-0.00119,-0.01562,-1.47792,3,37.9378,362.8065,35.5061,179.501,0.7592,-100.1838,0.0069,23.194,0.2458
292,000292.png,False,1788887974.542429,1788887974.482430,normal_unload,9,,0.0,-0.00786,0.00566,-1.39912,0.00113,0.00068,0.00046,0.00677,0.0118,-1.40336,0.00046,0.00037,0.00058,6e-05,-0.02143,-1.39899,3,37.9399,362.804,35.5143,179.5017,0.7585,-100.184,0.003,23.2021,0.2377
293,000293.png,False,1788887974.738443,1788887974.678443,normal_unload,9,,0.0,-0.00805,0.00011,-1.18797,0.00133,0.0007,0.00031,0.00661,0.00626,-1.19221,0.00066,0.0004,0.00043,0.00121,-0.02295,-1.18777,3,37.9409,362.8032,35.5299,179.5017,0.7585,-100.184,0.0082,23.2178,0.2221
294,000294.png,False,1788887974.934481,1788887974.874481,normal_unload,9,,0.0,-0.00706,0.00103,-1.08421,0.00111,0.00072,0.00067,0.00762,0.00719,-1.08846,0.00043,0.00041,0.00079,0.00089,-0.02,-1.08405,3,37.941,362.8053,35.5434,179.5017,0.7592,-100.184,0.0068,23.2312,0.2086
295,000295.png,False,1788887975.130423,1788887975.070423,normal_unload,9,,0.0,-0.00775,-0.00173,-1.03584,0.00125,0.00076,0.00046,0.00696,0.00445,-1.0401,0.00057,0.00045,0.00058,0.00133,-0.02196,-1.03563,3,37.9419,362.8034,35.5448,179.502,0.7584,-100.184,0.0019,23.2326,0.2072
296,000296.png,False,1788887975.518516,1788887975.458516,normal_unload,9,,0.0,-0.00832,-0.00308,-0.82689,0.00105,0.00068,0.00019,0.00644,0.00311,-0.83117,0.00036,0.00037,0.00031,6e-05,-0.02008,-0.8267,3,37.9401,362.8026,35.5629,179.5022,0.7582,-100.1835,0.0015,23.2507,0.1891
297,000297.png,False,1788887975.910465,1788887975.850465,normal_unload,9,,0.0,-0.00914,-0.00101,-0.66882,0.00096,0.0009,0.00032,0.00568,0.00521,-0.67311,0.00027,0.00059,0.00045,-0.00278,-0.01616,-0.66868,4,37.9402,362.8134,35.5874,179.5019,0.7593,-100.184,0.0083,23.2754,0.1644
298,000298.png,False,1788887976.106483,1788887976.046483,normal_unload,9,,0.0,-0.00644,-0.00446,-0.54505,0.00087,0.00083,0.0003,0.00841,0.00177,-0.54935,0.00019,0.00052,0.00042,0.00043,-0.01581,-0.54488,3,37.9416,362.8086,35.5974,179.5022,0.7584,-100.1842,0.0015,23.2853,0.1545
299,000299.png,False,1788887976.298506,1788887976.238506,normal_unload,9,,0.0,-0.00994,-0.00551,-0.43529,0.00091,0.00093,0.00028,0.00493,0.00073,-0.4396,0.00023,0.00061,0.00041,-0.00284,-0.01671,-0.43511,3,37.9411,362.8084,35.614,179.503,0.7574,-100.184,0.0075,23.3019,0.1379
300,000300.png,False,1788887976.494642,1788887976.434642,normal_unload,9,,0.0,-0.01023,-0.01063,-0.41975,0.00097,0.00085,0.00026,0.00468,-0.00438,-0.42406,0.00028,0.00054,0.00039,-0.00064,-0.02104,-0.41948,3,37.9431,362.8058,35.6186,179.5031,0.7572,-100.1842,0.0077,23.3064,0.1334
301,000301.png,False,1788887976.690628,1788887976.630628,normal_unload,9,,0.0,-0.01331,-0.01675,-0.22733,0.00106,0.00088,0.00011,0.00162,-0.01048,-0.23165,0.00037,0.00056,0.00023,-0.00159,-0.0248,-0.22697,3,37.9434,362.8034,35.6467,179.5033,0.7568,-100.1842,0.0022,23.3344,0.1054
