index,file,missing,t_img,t_exposure_start,segment,cycle,axis,target_N,Fx_s,Fy_s,Fz_s,Tx_s,Ty_s,Tz_s,Fx_s_corr,Fy_s_corr,Fz_s_corr,Tx_s_corr,Ty_s_corr,Tz_s_corr,Fx_base,Fy_base,Fz_base,ft_chunks,tcp_x,tcp_y,tcp_z,rx,ry,rz,pose_gap_s,height_above_plane_mm,depth_mm
214,000214.png,False,1788869303.488040,1788869303.428040,normal_unload,10,,0.0,0.04196,0.10219,-1.80778,-0.00135,7e-05,0.00043,0.05063,0.10717,-1.79863,-0.00201,-5e-05,0.00044,-0.00218,0.08051,-1.80936,3,37.9161,362.877,35.8547,179.7269,1.6145,-94.9075,0.0048,23.5438,0.3102
215,000215.png,False,1788869303.684092,1788869303.624092,normal_unload,10,,0.0,0.03675,0.09552,-1.70006,-0.00117,0.00011,0.00049,0.04544,0.10052,-1.69089,-0.00183,-0.0,0.00051,-0.00411,0.07386,-1.70153,3,37.9175,362.8722,35.861,179.7275,1.6133,-94.9075,0.0097,23.55,0.304
216,000216.png,False,1788869303.880074,1788869303.820074,normal_unload,10,,0.0,0.03325,0.09241,-1.04719,-0.00126,0.00046,0.00044,0.04196,0.09742,-1.03799,-0.00191,0.00035,0.00045,-0.01011,0.07987,-1.04869,3,37.9161,362.8799,35.9093,179.7265,1.6171,-94.9078,0.0033,23.5985,0.2555
217,000217.png,False,1788869304.076108,1788869304.016109,normal_unload,10,,0.0,0.0287,0.08212,-1.0605,-0.00119,0.00026,0.00032,0.03744,0.08715,-1.05127,-0.00185,0.00014,0.00033,-0.00881,0.06848,-1.06182,3,37.9163,362.8782,35.913,179.7267,1.6161,-94.9076,0.0042,23.6021,0.2519
218,000218.png,False,1788869304.464078,1788869304.404078,normal_unload,10,,0.0,0.01788,0.05491,-0.71684,-0.00073,0.00032,0.00016,0.02666,0.05996,-0.70757,-0.00139,0.0002,0.00017,-0.00698,0.04501,-0.71772,3,37.9175,362.8694,35.9508,179.7275,1.6124,-94.9077,0.0072,23.6398,0.2142
219,000219.png,False,1788869304.660069,1788869304.600069,normal_unload,10,,0.0,0.01247,0.04339,-0.49669,-0.00014,0.00038,0.00024,0.02127,0.04845,-0.48739,-0.0008,0.00026,0.00026,-0.00744,0.03585,-0.49739,3,37.9187,362.8649,35.9859,179.7282,1.6106,-94.9082,0.0073,23.6748,0.1792
220,000220.png,False,1788869304.855968,1788869304.795968,normal_unload,10,,0.0,0.01222,0.04723,-0.41095,-0.00028,0.00053,0.0004,0.02105,0.0523,-0.40163,-0.00094,0.00042,0.00042,-0.01016,0.04043,-0.41173,3,37.9195,362.8681,36.0122,179.7277,1.6125,-94.9086,0.0016,23.7011,0.1529
221,000221.png,False,1788869305.051956,1788869304.991956,normal_unload,10,,0.0,0.00781,0.03621,-0.25788,4e-05,0.00061,0.00046,0.01666,0.0413,-0.24854,-0.00063,0.0005,0.00047,-0.00954,0.03114,-0.25849,3,37.9183,362.8655,36.0369,179.7279,1.6119,-94.9082,0.0072,23.7258,0.1282
222,000222.png,False,1788869308.563844,1788869308.503844,normal_load,11,,2.0,-0.0096,-0.00208,-0.11709,0.00074,0.00019,0.0005,-0.00033,0.00324,-0.10731,4e-05,7e-05,0.00051,-0.00646,-0.00848,-0.11702,3,37.93,362.8146,36.1187,179.7328,1.6008,-94.9111,0.0047,23.8066,0.0474
223,000223.png,False,1788869308.755952,1788869308.695952,normal_load,11,,2.0,-0.01061,-0.00417,-0.14995,0.00064,0.00023,0.00038,-0.00132,0.00117,-0.14015,-6e-05,0.00011,0.00039,-0.00606,-0.01131,-0.14984,3,37.9282,362.8163,36.0988,179.7328,1.6008,-94.9107,0.0065,23.7868,0.0672
224,000224.png,False,1788869308.951910,1788869308.891911,normal_load,11,,2.0,-0.00389,0.0191,-0.41398,0.00027,7e-05,0.0004,0.00542,0.02445,-0.40415,-0.00044,-5e-05,0.00042,-0.01004,0.00796,-0.41424,3,37.9239,362.8294,36.0274,179.7319,1.6049,-94.9103,0.0012,23.7157,0.1384
225,000225.png,False,1788869309.147913,1788869309.087914,normal_load,11,,2.0,-0.00449,0.01573,-0.57232,0.00044,4e-05,0.00039,0.00485,0.02109,-0.56247,-0.00026,-9e-05,0.0004,-0.00778,0.00221,-0.5725,3,37.9236,362.8261,35.9948,179.7328,1.6024,-94.9103,0.004,23.6831,0.171
226,000226.png,False,1788869309.343933,1788869309.283933,normal_load,11,,2.0,0.00079,0.0315,-0.77367,0.00014,9e-05,0.00031,0.01015,0.03688,-0.76379,-0.00056,-3e-05,0.00033,-0.00969,0.01528,-0.7741,3,37.9226,362.8317,35.9671,179.7323,1.6043,-94.9103,0.0091,23.6554,0.1986
227,000227.png,False,1788869309.535887,1788869309.475887,normal_load,11,,2.0,0.01162,0.05118,-0.99626,-0.00036,3e-05,0.0002,0.021,0.05658,-0.98636,-0.00107,-0.0001,0.00022,-0.0086,0.03418,-0.99702,3,37.9216,362.8429,35.9403,179.7315,1.609,-94.9103,0.0113,23.6288,0.2252
228,000228.png,False,1788869309.731920,1788869309.671920,normal_load,11,,2.0,0.02555,0.08053,-1.42536,-0.00103,8e-05,0.00037,0.03495,0.08594,-1.41544,-0.00174,-4e-05,0.00039,-0.00823,0.05968,-1.42659,3,37.9194,362.8561,35.9008,179.7309,1.6138,-94.9099,0.0029,23.5896,0.2644
229,000229.png,False,1788869309.927905,1788869309.867905,normal_load,11,,2.0,0.03235,0.07322,-1.92311,-0.00068,-0.00015,0.00014,0.04177,0.07864,-1.91315,-0.00139,-0.00027,0.00015,0.00477,0.04877,-1.92415,3,37.9238,362.8516,35.8495,179.7332,1.6111,-94.9103,0.0023,23.5381,0.3159
230,000230.png,False,1788869310.123868,1788869310.063869,normal_load,11,,2.0,0.04371,0.08332,-1.95548,-0.00071,0.00017,0.00028,0.05316,0.08875,-1.9455,-0.00143,5e-05,0.00029,0.00979,0.06268,-1.95671,3,37.9269,362.8547,35.85,179.7343,1.6125,-94.9103,0.0081,23.5387,0.3153
231,000231.png,False,1788869310.315903,1788869310.255903,normal_unload,11,,0.0,0.04045,0.07878,-1.90062,-0.00064,0.00024,0.0001,0.04992,0.08423,-1.89062,-0.00135,0.00011,0.00012,0.00885,0.058,-1.90178,3,37.9272,362.8535,35.8508,179.7343,1.6125,-94.9103,0.0018,23.5395,0.3146
232,000232.png,False,1788869310.511894,1788869310.451895,normal_unload,11,,0.0,0.04016,0.08089,-1.86906,-0.00081,0.0001,8e-05,0.04965,0.08635,-1.85904,-0.00152,-2e-05,9e-05,0.00733,0.06018,-1.87026,3,37.9261,362.8567,35.8511,179.734,1.6131,-94.9101,0.0047,23.5398,0.3142
233,000233.png,False,1788869310.707879,1788869310.647879,normal_unload,11,,0.0,0.04255,0.08928,-1.7331,-0.00089,0.00038,0.00013,0.05207,0.09475,-1.72305,-0.00161,0.00026,0.00015,0.00427,0.07082,-1.73447,3,37.9249,362.8622,35.8603,179.7332,1.6149,-94.9101,0.01,23.5491,0.3049
234,000234.png,False,1788869310.903845,1788869310.843845,normal_unload,11,,0.0,0.04039,0.07775,-1.65386,-0.00064,0.00018,0.0,0.04993,0.08324,-1.64378,-0.00136,5e-05,2e-05,0.0076,0.06103,-1.65503,3,37.9259,362.8579,35.8638,179.7338,1.6137,-94.9104,0.0044,23.5525,0.3015
235,000235.png,False,1788869311.099850,1788869311.039850,normal_unload,11,,0.0,0.03238,0.06718,-1.11384,-0.00071,0.00034,8e-05,0.04195,0.07268,-1.10375,-0.00143,0.00022,0.0001,0.00221,0.05652,-1.1149,3,37.9239,362.8599,35.9037,179.7331,1.6153,-94.9102,0.0067,23.5925,0.2615
236,000236.png,False,1788869311.291887,1788869311.231887,normal_unload,11,,0.0,0.02941,0.06683,-1.03702,-0.00067,0.00051,2e-05,0.03899,0.07234,-1.0269,-0.00139,0.00038,4e-05,-0.00073,0.05596,-1.03808,3,37.924,362.859,35.9255,179.7335,1.6141,-94.9101,0.0038,23.6143,0.2397
237,000237.png,False,1788869311.487844,1788869311.427844,normal_unload,11,,0.0,0.01981,0.05005,-0.72887,-0.00022,0.00036,0.00018,0.02942,0.05557,-0.71872,-0.00095,0.00023,0.0002,-0.00279,0.04157,-0.72966,3,37.9254,362.8525,35.9489,179.7342,1.6113,-94.9101,0.0046,23.6376,0.2165
238,000238.png,False,1788869311.683846,1788869311.623846,normal_unload,11,,0.0,0.01798,0.05381,-0.65829,-0.00037,0.00056,0.00018,0.02762,0.05935,-0.64812,-0.00109,0.00043,0.0002,-0.00675,0.04504,-0.65916,3,37.9236,362.8578,35.9631,179.734,1.6122,-94.9099,0.0101,23.6518,0.2022
239,000239.png,False,1788869311.879838,1788869311.819839,normal_unload,11,,0.0,0.00896,0.03559,-0.53876,8e-05,0.00043,0.00032,0.01862,0.04114,-0.52857,-0.00064,0.0003,0.00033,-0.00629,0.02667,-0.53931,3,37.9251,362.8475,35.9802,179.7348,1.6099,-94.9101,0.0045,23.6688,0.1852
240,000240.png,False,1788869312.071906,1788869312.011906,normal_unload,11,,0.0,0.00659,0.02768,-0.22694,9e-05,0.00043,0.00019,0.01627,0.03325,-0.21673,-0.00064,0.0003,0.0002,-0.00655,0.02363,-0.2274,3,37.9234,362.8464,36.0339,179.7344,1.6105,-94.9103,0.0049,23.7225,0.1316
241,000241.png,False,1788869315.975694,1788869315.915694,normal_load,12,,2.0,-0.00131,0.01822,-0.17406,0.00041,0.00038,0.00028,0.00883,0.02405,-0.16335,-0.00036,0.00024,0.00029,-0.00903,0.01234,-0.17434,3,37.9206,362.8423,36.0893,179.7349,1.6093,-94.9134,0.0005,23.7777,0.0763
242,000242.png,False,1788869316.171705,1788869316.111705,normal_load,12,,2.0,-0.006,0.01462,-0.21031,0.00054,0.00033,0.00047,0.00417,0.02047,-0.19958,-0.00023,0.0002,0.00048,-0.01104,0.0063,-0.21052,3,37.9213,362.8353,36.0784,179.7357,1.6063,-94.9136,0.007,23.7668,0.0872
243,000243.png,False,1788869316.363697,1788869316.303697,normal_load,12,,2.0,-0.00275,0.02017,-0.40877,0.00035,0.00014,0.00031,0.00744,0.02602,-0.39802,-0.00042,1e-05,0.00033,-0.00962,0.00954,-0.40906,3,37.9185,362.8395,36.0296,179.7356,1.6065,-94.9131,0.0036,23.7181,0.136
244,000244.png,False,1788869316.559689,1788869316.499689,normal_load,12,,2.0,-0.00055,0.03247,-0.81096,0.00026,5e-05,0.00021,0.00966,0.03834,-0.80019,-0.00051,-9e-05,0.00022,-0.01108,0.01485,-0.8114,3,37.9177,362.8408,35.9683,179.7355,1.6061,-94.9129,0.0085,23.6568,0.1972
245,000245.png,False,1788869316.755597,1788869316.695597,normal_load,12,,2.0,0.00477,0.04674,-0.90199,-8e-05,5e-05,9e-05,0.015,0.05262,-0.89118,-0.00085,-8e-05,0.00011,-0.01297,0.02841,-0.90267,3,37.9149,362.8487,35.9511,179.7348,1.6086,-94.9129,0.0068,23.6398,0.2142
246,000246.png,False,1788869316.951682,1788869316.891682,normal_load,12,,2.0,0.00814,0.05441,-1.06372,-0.00025,-1e-05,0.00029,0.0184,0.0603,-1.05289,-0.00103,-0.00015,0.0003,-0.01275,0.03415,-1.06452,3,37.9137,362.8506,35.932,179.7349,1.6093,-94.9127,0.0019,23.6207,0.2333
247,000247.png,False,1788869317.143688,1788869317.083688,normal_load,12,,2.0,0.01874,0.08653,-1.45321,-0.00079,3e-05,0.00022,0.02902,0.09244,-1.44235,-0.00157,-0.00011,0.00024,-0.01693,0.06103,-1.45452,3,37.9125,362.8619,35.8951,179.7333,1.614,-94.9132,0.0074,23.584,0.2701
248,000248.png,False,1788869317.535703,1788869317.475703,normal_load,12,,2.0,0.0263,0.09526,-1.95658,-0.00091,-0.00021,0.00035,0.03663,0.1012,-1.94568,-0.00169,-0.00035,0.00037,-0.01125,0.0643,-1.95799,3,37.9113,362.8639,35.8498,179.7337,1.6135,-94.913,0.0022,23.5387,0.3153
249,000249.png,False,1788869317.731652,1788869317.671652,normal_unload,12,,0.0,0.02432,0.09284,-1.90977,-0.00086,-0.00012,0.00013,0.03466,0.09879,-1.89885,-0.00164,-0.00026,0.00015,-0.01208,0.06197,-1.91114,3,37.9109,362.8628,35.8487,179.7336,1.613,-94.913,0.0032,23.5376,0.3164
250,000250.png,False,1788869317.927649,1788869317.867650,normal_unload,12,,0.0,0.02744,0.09143,-1.85998,-0.00096,-0.00017,-9e-05,0.03781,0.09739,-1.84903,-0.00174,-0.0003,-8e-05,-0.00902,0.0631,-1.86133,3,37.9102,362.8647,35.8491,179.7334,1.6136,-94.913,0.0091,23.538,0.316
251,000251.png,False,1788869318.119649,1788869318.059649,normal_unload,12,,0.0,0.02709,0.09995,-1.76936,-0.00118,-0.00012,0.00029,0.03748,0.10592,-1.75839,-0.00197,-0.00026,0.00031,-0.01421,0.07175,-1.77088,3,37.9101,362.8708,35.8578,179.7331,1.6156,-94.913,0.0016,23.5469,0.3072
252,000252.png,False,1788869318.315624,1788869318.255624,normal_unload,12,,0.0,0.02214,0.09232,-1.6939,-0.00077,9e-05,0.00038,0.03256,0.09831,-1.68291,-0.00156,-4e-05,0.00039,-0.01521,0.06389,-1.69529,3,37.9079,362.8666,35.8626,179.7333,1.6143,-94.9125,0.0042,23.5516,0.3024
253,000253.png,False,1788869318.511670,1788869318.451670,normal_unload,12,,0.0,0.01964,0.08608,-1.2175,-0.0008,0.00011,0.00014,0.03008,0.09208,-1.20648,-0.00159,-2e-05,0.00016,-0.01755,0.06486,-1.21884,3,37.9094,362.8662,35.894,179.7334,1.6145,-94.9128,0.0079,23.583,0.271
254,000254.png,False,1788869318.707652,1788869318.647652,normal_unload,12,,0.0,0.01408,0.07381,-1.19986,-0.00065,-2e-05,0.0001,0.02455,0.07982,-1.18881,-0.00144,-0.00016,0.00012,-0.01636,0.05174,-1.20098,3,37.9112,362.8611,35.9056,179.7337,1.6135,-94.9132,0.0195,23.5945,0.2595
255,000255.png,False,1788869318.899544,1788869318.839544,normal_unload,12,,0.0,0.00363,0.0445,-0.79398,0.0,8e-05,0.00038,0.01412,0.05053,-0.78291,-0.00079,-6e-05,0.0004,-0.01358,0.02764,-0.79464,3,37.9128,362.852,35.9411,179.7348,1.6095,-94.9134,0.0095,23.6298,0.2242
256,000256.png,False,1788869319.095603,1788869319.035604,normal_unload,12,,0.0,0.00339,0.04744,-0.63938,-0.00017,0.00014,0.00016,0.0139,0.05348,-0.62829,-0.00097,0.0,0.00018,-0.01633,0.03254,-0.64011,3,37.9111,362.8573,35.9604,179.7344,1.611,-94.9129,0.0046,23.6492,0.2048
257,000257.png,False,1788869319.291524,1788869319.231524,normal_unload,12,,0.0,0.00048,0.03489,-0.56367,8e-05,0.00012,0.00014,0.01101,0.04095,-0.55256,-0.00071,-2e-05,0.00015,-0.01311,0.02143,-0.56419,3,37.9141,362.8517,35.9746,179.7347,1.609,-94.9134,0.0025,23.6634,0.1907
258,000258.png,False,1788869319.875597,1788869319.815597,normal_unload,12,,0.0,-0.00717,0.02724,-0.08658,0.0002,0.0003,-2e-05,0.00343,0.03333,-0.07539,-0.0006,0.00016,0.0,-0.01922,0.01862,-0.08702,3,37.9125,362.8521,36.0664,179.7346,1.6092,-94.9132,0.0061,23.7551,0.0989
259,000259.png,False,1788869323.975467,1788869323.915468,normal_load,13,,2.0,-0.00793,0.00848,-0.14462,0.00083,0.00035,0.00027,0.00316,0.01485,-0.13292,-0.0,0.0002,0.00028,-0.0101,0.00107,-0.14473,3,37.9172,362.8296,36.1019,179.7357,1.605,-94.9153,0.0075,23.7903,0.0638
260,000260.png,False,1788869324.167401,1788869324.107401,normal_load,13,,2.0,-0.00311,0.01875,-0.40186,0.00062,0.00031,0.00022,0.00799,0.02514,-0.39013,-0.00021,0.00016,0.00024,-0.00928,0.00825,-0.40212,3,37.9152,362.8362,36.0307,179.7355,1.6065,-94.9149,0.0025,23.7191,0.1349
261,000261.png,False,1788869324.363491,1788869324.303491,normal_load,13,,2.0,0.00275,0.02969,-0.71609,0.00031,0.0001,0.00021,0.01389,0.03609,-0.70433,-0.00053,-4e-05,0.00023,-0.00748,0.01562,-0.7165,3,37.9155,362.8394,35.9729,179.7354,1.6061,-94.9153,0.0097,23.6614,0.1926
262,000262.png,False,1788869324.559477,1788869324.499477,normal_load,13,,2.0,0.00537,0.03979,-0.85878,0.00015,0.00017,0.00016,0.01652,0.0462,-0.847,-0.00069,3e-05,0.00017,-0.00928,0.02338,-0.85935,3,37.9149,362.8441,35.9555,179.7351,1.6082,-94.9151,0.0038,23.6441,0.2099
263,000263.png,False,1788869324.755383,1788869324.695383,normal_load,13,,2.0,0.013,0.05583,-1.03741,-0.00011,0.00017,0.00021,0.02418,0.06225,-1.02561,-0.00096,2e-05,0.00023,-0.00944,0.03823,-1.03825,3,37.9131,362.8525,35.9365,179.7344,1.6114,-94.9151,0.0088,23.6252,0.2288
264,000264.png,False,1788869324.947382,1788869324.887383,normal_load,13,,2.0,0.02882,0.08635,-1.33552,-0.00105,0.00019,0.00013,0.04002,0.09279,-1.32369,-0.00189,4e-05,0.00014,-0.00891,0.06779,-1.33687,3,37.9111,362.8647,35.9031,179.7327,1.617,-94.9152,0.0016,23.5921,0.2619
265,000265.png,False,1788869325.143461,1788869325.083461,normal_load,13,,2.0,0.03395,0.09805,-1.89314,-0.00098,0.00012,0.00017,0.04517,0.1045,-1.88129,-0.00183,-3e-05,0.00019,-0.00646,0.07155,-1.89462,3,37.9102,362.8681,35.8596,179.7329,1.6171,-94.915,0.0069,23.5487,0.3054
266,000266.png,False,1788869325.339452,1788869325.279452,normal_load,13,,2.0,0.03908,0.10521,-2.58303,-0.00096,-0.00018,0.00013,0.05033,0.11167,-2.57115,-0.00181,-0.00032,0.00015,-0.0008,0.06927,-2.58453,3,37.9111,362.8664,35.8076,179.7334,1.6143,-94.9152,0.0075,23.4966,0.3574
267,000267.png,False,1788869325.535455,1788869325.475456,normal_load,13,,2.0,0.04453,0.11215,-2.59967,-0.0011,-0.00014,0.00032,0.0558,0.11862,-2.58777,-0.00195,-0.00029,0.00034,0.00056,0.07773,-2.6013,3,37.9109,362.8686,35.8034,179.7333,1.6156,-94.9154,0.002,23.4924,0.3616
268,000268.png,False,1788869325.727448,1788869325.667449,normal_unload,13,,0.0,0.04309,0.108,-2.57119,-0.00101,-0.00014,0.0005,0.05438,0.11449,-2.55927,-0.00186,-0.00028,0.00052,0.00119,0.07388,-2.57276,3,37.9099,362.8671,35.8029,179.7331,1.6153,-94.9152,0.0073,23.4919,0.3621
269,000269.png,False,1788869325.923460,1788869325.863461,normal_unload,13,,0.0,0.04201,0.10851,-2.50761,-0.00115,-0.00026,0.00034,0.05333,0.11502,-2.49566,-0.00201,-0.00041,0.00036,-0.00044,0.0748,-2.50919,3,37.9119,362.8673,35.8043,179.7331,1.6156,-94.9156,0.0047,23.4933,0.3607
270,000270.png,False,1788869326.119348,1788869326.059348,normal_unload,13,,0.0,0.04342,0.11142,-2.21568,-0.00121,2e-05,0.00032,0.05476,0.11794,-2.20371,-0.00207,-0.00013,0.00034,-0.00269,0.0827,-2.21736,3,37.9101,362.8744,35.8208,179.7328,1.6182,-94.9156,0.0063,23.5099,0.3441
271,000271.png,False,1788869326.315418,1788869326.255419,normal_unload,13,,0.0,0.0413,0.10173,-2.11705,-0.00109,-4e-05,0.00028,0.05266,0.10826,-2.10506,-0.00195,-0.00019,0.0003,-0.00037,0.07483,-2.11857,3,37.9091,362.8714,35.8246,179.7328,1.6175,-94.9152,0.0067,23.5136,0.3404
272,000272.png,False,1788869326.511424,1788869326.451424,normal_unload,13,,0.0,0.03398,0.10259,-1.38767,-0.00114,0.00046,0.0004,0.04537,0.10914,-1.37566,-0.002,0.00031,0.00042,-0.0122,0.0836,-1.38931,3,37.9094,362.8773,35.8744,179.7318,1.6211,-94.9159,0.0183,23.5635,0.2905
273,000273.png,False,1788869326.703436,1788869326.643436,normal_unload,13,,0.0,0.02968,0.07999,-1.26877,-0.00073,0.00025,8e-05,0.04109,0.08655,-1.25673,-0.00159,0.0001,0.0001,-0.00546,0.06379,-1.27002,3,37.9114,362.8662,35.8906,179.7333,1.6154,-94.916,0.0072,23.5795,0.2745
274,000274.png,False,1788869326.899415,1788869326.839415,normal_unload,13,,0.0,0.01857,0.05792,-0.97759,-0.00023,0.0002,0.00025,0.03,0.06449,-0.96553,-0.00109,5e-05,0.00027,-0.00607,0.04378,-0.97849,3,37.9127,362.8624,35.9135,179.7335,1.6148,-94.916,0.0059,23.6024,0.2516
275,000275.png,False,1788869327.095420,1788869327.035420,normal_unload,13,,0.0,0.01755,0.06305,-0.95838,-0.00036,0.00026,0.00013,0.029,0.06963,-0.94629,-0.00122,0.00011,0.00015,-0.00965,0.04802,-0.95937,3,37.9128,362.8616,35.9171,179.7336,1.615,-94.9162,0.0004,23.6059,0.2481
276,000276.png,False,1788869327.291430,1788869327.231430,normal_unload,13,,0.0,0.01411,0.04317,-0.70491,0.0,0.00024,3e-05,0.02559,0.04977,-0.6928,-0.00086,9e-05,4e-05,-0.00446,0.03315,-0.70558,3,37.9133,362.858,35.9436,179.7339,1.6133,-94.9162,0.0051,23.6324,0.2216
277,000277.png,False,1788869327.483318,1788869327.423318,normal_unload,13,,0.0,0.0096,0.04249,-0.45684,8e-05,0.00038,0.00027,0.0211,0.0491,-0.4447,-0.00079,0.00023,0.00029,-0.00974,0.03428,-0.45753,3,37.912,362.8574,35.989,179.7336,1.6144,-94.9162,0.0047,23.6778,0.1762
278,000278.png,False,1788869327.679404,1788869327.619405,normal_unload,13,,0.0,0.00406,0.03532,-0.37244,0.00013,0.00046,0.00037,0.01558,0.04194,-0.36028,-0.00073,0.00031,0.00039,-0.01155,0.02665,-0.37301,3,37.9136,362.8574,36.0045,179.7339,1.6142,-94.9165,0.0099,23.6933,0.1608
279,000279.png,False,1788869327.875371,1788869327.815372,normal_unload,13,,0.0,0.00477,0.03741,-0.2571,0.00016,0.00052,0.00038,0.01632,0.04405,-0.24491,-0.00071,0.00037,0.0004,-0.01277,0.03067,-0.25772,3,37.9135,362.8636,36.0328,179.7336,1.6152,-94.9167,0.0043,23.7217,0.1323
280,000280.png,False,1788869331.775306,1788869331.715306,normal_load,14,,2.0,-0.00997,0.00945,-0.11374,0.00068,0.00034,0.00016,0.00203,0.01635,-0.10106,-0.00022,0.00019,0.00018,-0.01257,0.00138,-0.11386,3,37.9178,362.8382,36.1046,179.7342,1.6136,-94.9188,0.0101,23.793,0.061
281,000281.png,False,1788869331.971301,1788869331.911301,normal_load,14,,2.0,-0.00389,0.02033,-0.38482,0.00069,0.00038,0.00014,0.00813,0.02724,-0.37213,-0.00022,0.00022,0.00016,-0.01086,0.00949,-0.38511,3,37.9176,362.8451,36.0344,179.7338,1.6151,-94.9189,0.0046,23.7229,0.1311
282,000282.png,False,1788869332.167275,1788869332.107275,normal_load,14,,2.0,-0.00286,0.02492,-0.59537,0.00042,0.00011,5e-05,0.00919,0.03185,-0.58265,-0.00049,-5e-05,7e-05,-0.0108,0.01062,-0.59571,3,37.9171,362.8435,35.9839,179.7345,1.6133,-94.9191,0.001,23.6725,0.1815
283,000283.png,False,1788869332.363299,1788869332.303299,normal_load,14,,2.0,0.00562,0.05056,-0.77393,5e-05,0.00032,3e-05,0.0177,0.0575,-0.76118,-0.00086,0.00016,5e-05,-0.01503,0.0342,-0.7747,3,37.9157,362.8562,35.9632,179.7337,1.6162,-94.9191,0.0074,23.6519,0.2021
284,000284.png,False,1788869332.555293,1788869332.495293,normal_load,14,,2.0,0.0152,0.07185,-0.96821,-0.00043,0.00038,3e-05,0.0273,0.0788,-0.95544,-0.00134,0.00022,5e-05,-0.01601,0.05431,-0.96934,3,37.9135,362.8663,35.9413,179.7328,1.6202,-94.9191,0.002,23.6303,0.2238
285,000285.png,False,1788869332.751202,1788869332.691202,normal_load,14,,2.0,0.03394,0.10894,-1.32476,-0.00127,0.00052,0.00024,0.04606,0.11591,-1.31196,-0.00219,0.00036,0.00026,-0.01584,0.09008,-1.32651,4,37.9112,362.886,35.9088,179.7309,1.6274,-94.9194,0.0039,23.5981,0.2559
286,000286.png,False,1788869332.947223,1788869332.887223,normal_load,14,,2.0,0.03102,0.10269,-1.71811,-0.00109,0.00017,0.00024,0.04316,0.10967,-1.70529,-0.00201,1e-05,0.00026,-0.01253,0.07691,-1.71969,3,37.9107,362.8795,35.8723,179.731,1.6261,-94.9196,0.004,23.5615,0.2926
287,000287.png,False,1788869333.143251,1788869333.083251,normal_load,14,,2.0,0.02842,0.09099,-2.51843,-0.00044,-0.00018,0.00025,0.04059,0.09799,-2.50559,-0.00136,-0.00034,0.00027,-0.00339,0.05267,-2.51968,3,37.9139,362.865,35.8113,179.7329,1.6198,-94.9198,0.0039,23.5002,0.3538
288,000288.png,False,1788869333.339266,1788869333.279266,normal_load,14,,2.0,0.03623,0.10364,-2.52089,-0.00086,-0.00023,0.00024,0.04842,0.11065,-2.50802,-0.00178,-0.00039,0.00026,-0.00292,0.06748,-2.52238,3,37.9122,362.8709,35.8089,179.7323,1.6214,-94.92,0.0098,23.4979,0.3561
289,000289.png,False,1788869333.531271,1788869333.471271,normal_unload,14,,0.0,0.03727,0.10426,-2.42309,-0.00104,-0.00028,5e-05,0.04948,0.11128,-2.4102,-0.00196,-0.00044,7e-05,-0.00301,0.0701,-2.4246,2,37.9128,362.8704,35.8083,179.7323,1.6219,-94.9202,0.0015,23.4974,0.3566
290,000290.png,False,1788869333.727263,1788869333.667264,normal_unload,14,,0.0,0.03988,0.11066,-2.40712,-0.0012,-0.00024,6e-05,0.05212,0.1177,-2.3942,-0.00213,-0.0004,8e-05,-0.00405,0.07721,-2.40875,3,37.9118,362.8762,35.8083,179.7317,1.6235,-94.92,0.0088,23.4974,0.3566
291,000291.png,False,1788869333.923270,1788869333.863270,normal_unload,14,,0.0,0.0417,0.116,-1.91393,-0.0013,0.00026,-4e-05,0.05396,0.12305,-1.90099,-0.00222,0.0001,-2e-05,-0.00857,0.09064,-1.91573,3,37.9103,362.8843,35.8379,179.7307,1.6278,-94.92,0.0003,23.5272,0.3268
292,000292.png,False,1788869334.119272,1788869334.059272,normal_unload,14,,0.0,0.03533,0.10908,-1.87707,-0.00109,0.00023,6e-05,0.04762,0.11614,-1.86411,-0.00201,7e-05,8e-05,-0.01088,0.08206,-1.87875,3,37.9115,362.8826,35.8391,179.7307,1.6271,-94.9205,0.0055,23.5283,0.3257
293,000293.png,False,1788869334.311249,1788869334.251250,normal_unload,14,,0.0,0.03477,0.10746,-1.20668,-0.00132,0.00046,5e-05,0.04708,0.11453,-1.19369,-0.00225,0.0003,7e-05,-0.0152,0.09111,-1.20843,4,37.9101,362.8923,35.8895,179.7297,1.6318,-94.9203,0.0006,23.5789,0.2752
294,000294.png,False,1788869334.507252,1788869334.447252,normal_unload,14,,0.0,0.03197,0.09123,-1.16188,-0.00095,0.00043,-1e-05,0.0443,0.09832,-1.14887,-0.00188,0.00027,1e-05,-0.00983,0.07638,-1.16335,3,37.9105,362.8853,35.902,179.731,1.6269,-94.9205,0.0063,23.5913,0.2628
295,000295.png,False,1788869334.703152,1788869334.643152,normal_unload,14,,0.0,0.01814,0.06598,-0.85354,-0.00038,0.00056,-0.0001,0.0305,0.07308,-0.8405,-0.00131,0.00039,-8e-05,-0.01133,0.05254,-0.85459,3,37.9134,362.8744,35.9247,179.7315,1.6251,-94.9209,0.0082,23.6138,0.2402
296,000296.png,False,1788869334.899296,1788869334.839296,normal_unload,14,,0.0,0.0197,0.07411,-0.88841,-0.00046,0.00053,0.00012,0.03208,0.08123,-0.87534,-0.00139,0.00037,0.00014,-0.0138,0.0598,-0.88959,3,37.9127,362.8777,35.9293,179.7313,1.6257,-94.9209,0.0033,23.6185,0.2355
