index,file,missing,t_img,t_exposure_start,segment,cycle,axis,target_N,Fx_s,Fy_s,Fz_s,Tx_s,Ty_s,Tz_s,Fx_s_corr,Fy_s_corr,Fz_s_corr,Tx_s_corr,Ty_s_corr,Tz_s_corr,Fx_base,Fy_base,Fz_base,ft_chunks,tcp_x,tcp_y,tcp_z,rx,ry,rz,pose_gap_s,height_above_plane_mm,depth_mm
195,000195.png,False,1788870235.372098,1788870235.312099,normal_unload,10,,0.0,0.01687,0.04163,-1.75943,0.00054,-0.00192,-0.00013,0.00176,0.02288,-1.80728,0.00032,-0.00158,-0.00061,0.00601,0.0163,-1.75991,3,37.928,362.7853,35.785,179.2518,0.5544,-95.0993,0.006,23.4726,0.2499
196,000196.png,False,1788870235.568097,1788870235.508097,normal_unload,10,,0.0,0.01814,0.03739,-1.53613,0.00066,-0.00176,-7e-05,0.00298,0.01859,-1.58412,0.00045,-0.00142,-0.00055,0.00768,0.01684,-1.53658,3,37.9276,362.7849,35.801,179.2521,0.554,-95.0993,0.0087,23.4886,0.2339
197,000197.png,False,1788870235.764116,1788870235.704116,normal_unload,10,,0.0,0.01324,0.03065,-1.33069,0.00066,-0.00187,9e-05,-0.00196,0.0118,-1.37881,0.00044,-0.00153,-0.00039,0.00538,0.01185,-1.33104,3,37.9302,362.7779,35.8112,179.2528,0.5515,-95.0995,0.0031,23.4986,0.2239
198,000198.png,False,1788870235.956111,1788870235.896111,normal_unload,10,,0.0,0.0195,0.03898,-0.50109,0.00039,-0.0013,2e-05,0.00426,0.02008,-0.54934,0.00017,-0.00096,-0.00046,0.00089,0.03548,-0.50172,3,37.9288,362.7839,35.8743,179.252,0.5544,-95.0998,0.0057,23.5619,0.1607
199,000199.png,False,1788870236.152072,1788870236.092072,normal_unload,10,,0.0,0.0219,0.04024,-0.52351,0.00028,-0.00127,4e-05,0.00661,0.02128,-0.5719,6e-05,-0.00093,-0.00044,0.00249,0.0374,-0.52417,3,37.9277,362.7879,35.8813,179.2517,0.5553,-95.1,0.0089,23.5689,0.1536
200,000200.png,False,1788870240.248100,1788870240.188100,normal_load,11,,2.0,0.02333,0.03401,-0.02066,0.00046,-0.0011,-0.00015,0.00715,0.01394,-0.07187,0.00023,-0.00075,-0.00066,0.00336,0.04078,-0.02129,3,37.9295,362.7742,35.9879,179.2547,0.5441,-95.103,0.0087,23.6752,0.0473
201,000201.png,False,1788870240.444103,1788870240.384103,normal_load,11,,2.0,0.0234,0.03408,-0.08376,0.00059,-0.00096,-0.00019,0.00718,0.01396,-0.1351,0.00036,-0.0006,-0.00069,0.00382,0.03987,-0.08438,3,37.9295,362.7755,35.966,179.2545,0.5447,-95.103,0.0037,23.6534,0.0691
202,000202.png,False,1788870240.640218,1788870240.580219,normal_load,11,,2.0,0.02425,0.04007,-0.1723,0.00023,-0.00115,-7e-05,0.00798,0.0199,-0.22378,-0.0,-0.00079,-0.00058,0.00218,0.04406,-0.17301,3,37.9304,362.7766,35.9461,179.2546,0.5445,-95.1032,0.0024,23.6335,0.0891
203,000203.png,False,1788870240.836105,1788870240.776105,normal_load,11,,2.0,0.02986,0.05662,-0.42011,4e-05,-0.00107,-9e-05,0.01355,0.0364,-0.47172,-0.0002,-0.00071,-0.00061,0.00048,0.05723,-0.42109,3,37.9273,362.79,35.9118,179.253,0.5506,-95.1028,0.0083,23.5994,0.1231
204,000204.png,False,1788870241.028114,1788870240.968114,normal_load,11,,2.0,0.03259,0.06633,-0.62647,-0.0001,-0.00113,-0.00017,0.01625,0.04606,-0.67822,-0.00034,-0.00077,-0.00069,-0.00057,0.0637,-0.62759,3,37.9255,362.794,35.886,179.2523,0.5522,-95.1032,0.0022,23.5737,0.1489
205,000205.png,False,1788870241.224191,1788870241.164191,normal_load,11,,2.0,0.03688,0.08547,-1.3465,-0.00056,-0.00142,0.00012,0.02049,0.06514,-1.39838,-0.00079,-0.00105,-0.0004,-0.00142,0.07088,-1.34785,3,37.9248,362.8013,35.8327,179.2522,0.5533,-95.103,0.0026,23.5205,0.202
206,000206.png,False,1788870241.420120,1788870241.360121,normal_load,11,,2.0,0.03408,0.0875,-1.75381,-0.00038,-0.00156,0.0003,0.01765,0.06712,-1.80582,-0.00062,-0.0012,-0.00022,-0.00204,0.06472,-1.75513,3,37.9256,362.7988,35.8021,179.2526,0.5512,-95.1032,0.01,23.4899,0.2327
207,000207.png,False,1788870241.616258,1788870241.556258,normal_load,11,,2.0,0.03745,0.09628,-1.96049,-0.00046,-0.00157,0.00012,0.02098,0.07584,-2.01264,-0.0007,-0.00121,-0.00039,-0.00207,0.07069,-1.96194,3,37.9244,362.8019,35.7854,179.2525,0.5516,-95.103,0.0028,23.4732,0.2493
208,000208.png,False,1788870241.812303,1788870241.752303,normal_load,11,,2.0,0.03998,0.10565,-2.70185,-0.00033,-0.00183,0.00033,0.02347,0.08516,-2.75414,-0.00057,-0.00146,-0.00019,0.00058,0.0682,-2.70336,3,37.9255,362.8004,35.751,179.2526,0.5519,-95.1032,0.0084,23.4389,0.2837
209,000209.png,False,1788870242.200133,1788870242.140133,normal_unload,11,,0.0,0.04169,0.11046,-2.6207,-0.0005,-0.00179,0.00016,0.02509,0.08987,-2.67326,-0.00074,-0.00142,-0.00036,-0.00091,0.07452,-2.6223,3,37.9244,362.8047,35.7476,179.2522,0.5535,-95.1035,0.005,23.4356,0.287
210,000210.png,False,1788870242.396136,1788870242.336136,normal_unload,11,,0.0,0.04225,0.11329,-2.58484,-0.00067,-0.00176,0.00013,0.02561,0.09265,-2.63753,-0.00091,-0.00139,-0.0004,-0.00209,0.07783,-2.58649,3,37.9241,362.8059,35.748,179.2518,0.5539,-95.1032,0.0095,23.4359,0.2866
211,000211.png,False,1788870242.592140,1788870242.532140,normal_unload,11,,0.0,0.04302,0.11133,-2.4374,-0.00083,-0.00179,3e-05,0.02633,0.09064,-2.49022,-0.00108,-0.00142,-0.0005,-0.00146,0.07887,-2.43904,3,37.925,362.8077,35.7514,179.2519,0.5546,-95.1035,0.0032,23.4394,0.2832
212,000212.png,False,1788870242.784247,1788870242.724247,normal_unload,11,,0.0,0.04022,0.10373,-2.36183,-0.00049,-0.00182,3e-05,0.0235,0.08298,-2.41478,-0.00074,-0.00145,-0.00049,-0.00061,0.0721,-2.36335,3,37.9241,362.804,35.755,179.2523,0.5531,-95.1032,0.0065,23.4429,0.2796
213,000213.png,False,1788870242.980150,1788870242.920150,normal_unload,11,,0.0,0.02768,0.06444,-1.98411,0.00022,-0.00194,0.0002,0.01091,0.04364,-2.0372,-2e-05,-0.00157,-0.00033,0.00554,0.03786,-1.98498,3,37.927,362.7887,35.7698,179.2539,0.547,-95.1037,0.0057,23.4574,0.2651
214,000214.png,False,1788870243.176250,1788870243.116250,normal_unload,11,,0.0,0.02633,0.06692,-1.96196,0.00038,-0.00188,-2e-05,0.00952,0.04607,-2.01518,0.00013,-0.00151,-0.00055,0.00298,0.03969,-1.96287,3,37.926,362.7911,35.7717,179.2536,0.5474,-95.1037,0.0034,23.4594,0.2631
215,000215.png,False,1788870243.372157,1788870243.312157,normal_unload,11,,0.0,0.01665,0.04123,-1.56498,0.00076,-0.00195,-6e-05,-0.0002,0.02032,-1.61834,0.00052,-0.00158,-0.00059,0.00468,0.01896,-1.56549,3,37.9283,362.7798,35.7932,179.2548,0.543,-95.1037,0.0084,23.4807,0.2419
216,000216.png,False,1788870243.564276,1788870243.504276,normal_unload,11,,0.0,0.02081,0.03771,-0.66284,0.00046,-0.00155,2e-05,0.00391,0.01675,-0.71633,0.00022,-0.00117,-0.00051,0.00378,0.03244,-0.66343,3,37.9284,362.7814,35.8521,179.2547,0.5443,-95.1037,0.0023,23.5396,0.1829
217,000217.png,False,1788870243.760284,1788870243.700284,normal_unload,11,,0.0,0.02496,0.04,-0.73866,0.00044,-0.00154,6e-05,0.00802,0.01899,-0.79228,0.00019,-0.00117,-0.00047,0.00676,0.03528,-0.73929,3,37.9283,362.7821,35.8518,179.2546,0.5445,-95.1039,0.0027,23.5393,0.1832
218,000218.png,False,1788870243.956279,1788870243.896279,normal_unload,11,,0.0,0.02494,0.03568,-0.32119,0.00042,-0.00142,-8e-05,0.00796,0.01462,-0.37495,0.00017,-0.00105,-0.00062,0.00601,0.03822,-0.32181,3,37.929,362.7807,35.891,179.2544,0.5451,-95.1045,0.008,23.5785,0.144
219,000219.png,False,1788870247.272319,1788870247.212319,normal_load,12,,2.0,0.02661,0.03647,-0.01716,0.00048,-0.00119,-3e-05,0.0089,0.01451,-0.0732,0.00022,-0.0008,-0.00058,0.00495,0.0446,-0.01784,3,37.9304,362.7755,35.9818,179.2561,0.5388,-95.1063,0.0091,23.6692,0.0534
220,000220.png,False,1788870247.468321,1788870247.408321,normal_load,12,,2.0,0.02444,0.03745,-0.08744,0.0005,-0.00116,-1e-05,0.00669,0.01544,-0.14361,0.00024,-0.00077,-0.00057,0.00306,0.04324,-0.08812,3,37.9292,362.7763,35.9626,179.2561,0.5388,-95.106,0.0039,23.65,0.0725
221,000221.png,False,1788870247.664392,1788870247.604392,normal_load,12,,2.0,0.03168,0.05916,-0.34696,0.00018,-0.00111,-8e-05,0.01389,0.0371,-0.40328,-8e-05,-0.00072,-0.00064,0.00029,0.06151,-0.348,3,37.9276,362.7889,35.9168,179.2541,0.5452,-95.1065,0.0035,23.6044,0.1181
222,000222.png,False,1788870247.856306,1788870247.796306,normal_load,12,,2.0,0.03401,0.06334,-0.49065,0.00016,-0.00119,-2e-05,0.01618,0.04123,-0.54709,-0.0001,-0.0008,-0.00058,0.00121,0.06399,-0.49174,3,37.9268,362.7939,35.8966,179.2539,0.5461,-95.1065,0.0009,23.5843,0.1383
223,000223.png,False,1788870248.052339,1788870247.992339,normal_load,12,,2.0,0.03708,0.07468,-0.91528,-0.00034,-0.00141,0.0,0.01921,0.05251,-0.97186,-0.0006,-0.00101,-0.00056,0.00115,0.06855,-0.91651,3,37.9248,362.8014,35.8542,179.2539,0.5463,-95.1061,0.0087,23.542,0.1805
224,000224.png,False,1788870248.248333,1788870248.188333,normal_load,12,,2.0,0.03787,0.07985,-1.43654,-0.00015,-0.00155,0.00011,0.01996,0.05763,-1.49325,-0.00041,-0.00116,-0.00046,0.00287,0.06507,-1.43778,3,37.9261,362.7984,35.8209,179.2544,0.5444,-95.1065,0.0058,23.5087,0.2139
225,000225.png,False,1788870248.444250,1788870248.384250,normal_load,12,,2.0,0.04175,0.09838,-1.88987,-0.00041,-0.00162,0.0002,0.02379,0.0761,-1.94672,-0.00067,-0.00122,-0.00037,0.00012,0.07579,-1.89138,2,37.9242,362.8044,35.7916,179.254,0.5468,-95.1063,0.0004,23.4795,0.2431
226,000226.png,False,1788870248.640353,1788870248.580353,normal_load,12,,2.0,0.04893,0.12091,-2.44764,-0.00066,-0.00165,0.00027,0.03093,0.09858,-2.50463,-0.00092,-0.00125,-0.0003,-0.00105,0.08996,-2.44946,3,37.9229,362.8105,35.7618,179.2532,0.5488,-95.1065,0.0044,23.4498,0.2727
227,000227.png,False,1788870249.028363,1788870248.968364,normal_unload,12,,0.0,0.04482,0.11665,-2.36816,-0.00066,-0.00177,0.00021,0.02674,0.09421,-2.42541,-0.00092,-0.00137,-0.00036,-0.00304,0.08549,-2.36991,3,37.9239,362.8107,35.7587,179.2532,0.5488,-95.1067,0.0006,23.4467,0.2758
228,000228.png,False,1788870249.420269,1788870249.360269,normal_unload,12,,0.0,0.04643,0.12019,-2.34557,-0.00064,-0.0017,0.00034,0.02826,0.09766,-2.40309,-0.0009,-0.0013,-0.00023,-0.00357,0.08972,-2.34739,3,37.9236,362.8124,35.7591,179.2531,0.549,-95.1069,0.0013,23.4472,0.2754
229,000229.png,False,1788870249.612368,1788870249.552368,normal_unload,12,,0.0,0.04177,0.10678,-2.26051,-0.00034,-0.0017,0.00028,0.02356,0.08419,-2.31816,-0.0006,-0.0013,-0.00029,-0.00149,0.07714,-2.2621,3,37.9239,362.8079,35.7615,179.2536,0.5473,-95.1069,0.0083,23.4495,0.2731
230,000230.png,False,1788870249.808365,1788870249.748365,normal_unload,12,,0.0,0.03243,0.07773,-1.98933,0.00017,-0.00189,0.00032,0.01418,0.05509,-2.04712,-9e-05,-0.00149,-0.00025,0.00305,0.05166,-1.99044,3,37.9265,362.7929,35.7767,179.2555,0.5411,-95.1067,0.0038,23.4644,0.2581
231,000231.png,False,1788870250.004355,1788870249.944355,normal_unload,12,,0.0,0.0286,0.06902,-1.85994,0.0004,-0.00183,7e-05,0.0103,0.04633,-1.91786,0.00013,-0.00143,-0.0005,0.00318,0.04427,-1.86091,3,37.9258,362.7928,35.7764,179.2554,0.5413,-95.1065,0.008,23.4641,0.2584
232,000232.png,False,1788870250.200376,1788870250.140376,normal_unload,12,,0.0,0.01914,0.04184,-1.56641,0.0008,-0.00204,6e-05,0.0008,0.01909,-1.62447,0.00054,-0.00164,-0.00052,0.00653,0.0207,-1.56694,3,37.929,362.7803,35.7928,179.2566,0.536,-95.1069,0.0068,23.4803,0.2423
233,000233.png,False,1788870250.392292,1788870250.332292,normal_unload,12,,0.0,0.02018,0.03625,-1.02641,0.00098,-0.00174,0.00011,0.0018,0.01345,-1.0846,0.00072,-0.00134,-0.00047,0.00648,0.02504,-1.02693,3,37.9286,362.7786,35.8237,179.2572,0.5346,-95.1067,0.0075,23.5111,0.2114
234,000234.png,False,1788870250.588295,1788870250.528295,normal_unload,12,,0.0,0.0218,0.04034,-0.92253,0.00086,-0.00165,0.00022,0.00338,0.01749,-0.98086,0.00059,-0.00124,-0.00036,0.00513,0.03106,-0.92314,3,37.9295,362.779,35.8357,179.2571,0.535,-95.1071,0.0064,23.5232,0.1993
235,000235.png,False,1788870250.784300,1788870250.724300,normal_unload,12,,0.0,0.02531,0.0474,-0.38416,0.00049,-0.00131,0.00027,0.00684,0.02449,-0.44262,0.00022,-0.0009,-0.00031,0.0009,0.04754,-0.38498,3,37.9286,362.7841,35.8861,179.2561,0.5379,-95.1076,0.0007,23.5737,0.1489
236,000236.png,False,1788870250.980391,1788870250.920391,normal_unload,12,,0.0,0.0299,0.05435,-0.25691,0.0003,-0.00129,0.00015,0.01139,0.03139,-0.3155,3e-05,-0.00088,-0.00043,0.00052,0.05789,-0.25787,3,37.9271,362.7889,35.9037,179.2561,0.5388,-95.1076,0.0043,23.5913,0.1313
237,000237.png,False,1788870254.492451,1788870254.432451,normal_load,13,,2.0,0.02776,0.04019,-0.12915,0.00054,-0.00124,0.00017,0.00849,0.01628,-0.19016,0.00026,-0.00082,-0.00043,0.00486,0.04661,-0.12988,3,37.9287,362.7759,35.9547,179.2589,0.5276,-95.1088,0.0018,23.6421,0.0804
238,000238.png,False,1788870254.684470,1788870254.624470,normal_load,13,,2.0,0.03535,0.06407,-0.34019,6e-05,-0.00123,0.00023,0.01604,0.04011,-0.40134,-0.00022,-0.0008,-0.00038,0.00097,0.0677,-0.34132,3,37.9268,362.7915,35.9211,179.2571,0.535,-95.1089,0.0059,23.6088,0.1137
239,000239.png,False,1788870254.880472,1788870254.820472,normal_load,13,,2.0,0.03107,0.05663,-0.42244,0.00036,-0.0012,0.00026,0.01171,0.03262,-0.48372,7e-05,-0.00077,-0.00034,0.00155,0.0578,-0.42342,3,37.9274,362.7912,35.9082,179.2571,0.5343,-95.1091,0.0003,23.5959,0.1267
240,000240.png,False,1788870255.076474,1788870255.016474,normal_load,13,,2.0,0.03529,0.07142,-0.64401,-0.00011,-0.00124,0.0003,0.01589,0.04736,-0.70542,-0.00039,-0.00081,-0.00031,-0.00065,0.06917,-0.64522,3,37.9269,362.7948,35.874,179.2568,0.5351,-95.1093,0.0052,23.5617,0.1608
241,000241.png,False,1788870255.272501,1788870255.212501,normal_load,13,,2.0,0.03778,0.08207,-1.20288,-0.00021,-0.00148,0.00034,0.01834,0.05795,-1.26443,-0.0005,-0.00105,-0.00027,7e-05,0.07068,-1.20419,3,37.9245,362.7997,35.8335,179.2567,0.5358,-95.1091,0.0094,23.5214,0.2012
242,000242.png,False,1788870255.468481,1788870255.408481,normal_load,13,,2.0,0.03842,0.09767,-1.78947,-0.00047,-0.00173,0.00029,0.01894,0.0735,-1.85115,-0.00075,-0.0013,-0.00032,-0.00311,0.07512,-1.79097,3,37.924,362.8027,35.796,179.2568,0.5353,-95.1091,0.0039,23.4839,0.2386
243,000243.png,False,1788870255.660482,1788870255.600482,normal_load,13,,2.0,0.04643,0.12063,-2.3882,-0.00071,-0.00179,0.00039,0.0269,0.09641,-2.45001,-0.00099,-0.00136,-0.00022,-0.0035,0.08941,-2.39002,3,37.9235,362.8086,35.7603,179.2562,0.5374,-95.1091,0.0075,23.4483,0.2742
244,000244.png,False,1788870255.856520,1788870255.796520,normal_load,13,,2.0,0.0441,0.11733,-2.49636,-0.00056,-0.00183,0.00062,0.02453,0.09305,-2.55831,-0.00084,-0.0014,0.0,-0.00312,0.08366,-2.49811,3,37.924,362.8079,35.7562,179.2563,0.5372,-95.1095,0.0065,23.4442,0.2783
245,000245.png,False,1788870256.052469,1788870255.992469,normal_unload,13,,0.0,0.04343,0.114,-2.44009,-0.00057,-0.00192,0.0005,0.02381,0.08967,-2.50218,-0.00085,-0.00149,-0.00012,-0.00242,0.08134,-2.44178,3,37.9237,362.805,35.7561,179.2563,0.537,-95.1093,0.0009,23.4441,0.2785
246,000246.png,False,1788870256.248528,1788870256.188528,normal_unload,13,,0.0,0.04082,0.11436,-2.39704,-0.00041,-0.00175,0.00034,0.02116,0.08998,-2.45926,-0.00069,-0.00132,-0.00027,-0.00516,0.08104,-2.39874,3,37.9242,362.8079,35.7557,179.2563,0.5372,-95.1095,0.0051,23.4436,0.2789
247,000247.png,False,1788870256.440464,1788870256.380464,normal_unload,13,,0.0,0.04347,0.11382,-2.24586,-0.0006,-0.00178,0.00038,0.02377,0.08939,-2.30821,-0.00089,-0.00134,-0.00024,-0.00365,0.08432,-2.24758,3,37.9243,362.8082,35.762,179.2563,0.537,-95.1097,0.0014,23.4499,0.2726
248,000248.png,False,1788870256.636513,1788870256.576513,normal_unload,13,,0.0,0.03718,0.09507,-2.12044,-0.00028,-0.00199,0.0003,0.01744,0.07059,-2.18293,-0.00057,-0.00155,-0.00032,-0.0006,0.06695,-2.12184,3,37.9245,362.8022,35.765,179.2572,0.5345,-95.1095,0.0038,23.4529,0.2696
249,000249.png,False,1788870256.832427,1788870256.772427,normal_unload,13,,0.0,0.02745,0.06519,-1.80962,0.00041,-0.00202,0.00047,0.00767,0.04065,-1.87224,0.00012,-0.00158,-0.00015,0.00375,0.04119,-1.81053,3,37.927,362.7885,35.7793,179.2588,0.5287,-95.1097,0.0103,23.4669,0.2556
250,000250.png,False,1788870257.028511,1788870256.968511,normal_unload,13,,0.0,0.02478,0.0677,-1.83069,0.00045,-0.00197,0.00082,0.00495,0.04311,-1.89344,0.00016,-0.00154,0.00019,0.00033,0.04169,-1.83163,3,37.9265,362.7903,35.7825,179.2584,0.5292,-95.1097,0.0045,23.4702,0.2524
251,000251.png,False,1788870257.224473,1788870257.164474,normal_unload,13,,0.0,0.01989,0.04133,-1.45241,0.00096,-0.00212,0.00041,2e-05,0.01669,-1.5153,0.00067,-0.00169,-0.00021,0.00665,0.02247,-1.45295,2,37.9283,362.779,35.7986,179.2595,0.5252,-95.1099,0.0022,23.4861,0.2364
252,000252.png,False,1788870257.416543,1788870257.356543,normal_unload,13,,0.0,0.01863,0.0407,-0.65236,0.00089,-0.0015,0.00041,-0.00128,0.01601,-0.71538,0.0006,-0.00106,-0.00021,0.00032,0.03411,-0.653,3,37.9284,362.781,35.8536,179.2594,0.5263,-95.1101,0.009,23.5411,0.1815
253,000253.png,False,1788870257.612513,1788870257.552513,normal_unload,13,,0.0,0.0225,0.04155,-0.71737,0.00063,-0.00164,0.0005,0.00255,0.0168,-0.78053,0.00034,-0.0012,-0.00012,0.0037,0.03573,-0.71803,3,37.9285,362.7803,35.8541,179.2594,0.5263,-95.1099,0.0008,23.5416,0.1809
254,000254.png,False,1788870258.196583,1788870258.136583,normal_unload,13,,0.0,0.02411,0.0325,-0.01805,0.00053,-0.00133,0.00019,0.00403,0.00759,-0.08161,0.00024,-0.00089,-0.00044,0.00477,0.0399,-0.01866,3,37.9295,362.7737,35.9444,179.2596,0.5255,-95.1108,0.0043,23.6318,0.0907
255,000255.png,False,1788870261.320616,1788870261.260617,normal_load,14,,2.0,0.02875,0.05307,-0.03251,0.00031,-0.0011,0.0006,0.00799,0.02732,-0.09822,1e-05,-0.00064,-5e-05,-0.00138,0.0598,-0.03348,3,37.9297,362.7802,35.9906,179.261,0.5204,-95.1125,0.0038,23.6781,0.0445
256,000256.png,False,1788870261.512605,1788870261.452605,normal_load,14,,2.0,0.03052,0.05207,-0.07676,0.00036,-0.0011,0.00047,0.00972,0.02627,-0.1426,5e-05,-0.00064,-0.00018,0.00096,0.05911,-0.07771,3,37.9296,362.7806,35.9681,179.261,0.5204,-95.1127,0.0047,23.6556,0.0669
257,000257.png,False,1788870261.708615,1788870261.648615,normal_load,14,,2.0,0.03638,0.07418,-0.22605,-3e-05,-0.00102,0.00055,0.01554,0.04832,-0.29203,-0.00034,-0.00056,-0.0001,-0.00398,0.0788,-0.22738,3,37.926,362.797,35.938,179.2585,0.5279,-95.1125,0.0072,23.6257,0.0968
258,000258.png,False,1788870261.904525,1788870261.844525,normal_load,14,,2.0,0.03716,0.07626,-0.34803,-8e-05,-0.00102,0.00057,0.01628,0.05035,-0.41414,-0.00038,-0.00056,-9e-05,-0.0035,0.07904,-0.34937,3,37.9242,362.8026,35.9215,179.2587,0.5282,-95.1123,0.0072,23.6093,0.1132
259,000259.png,False,1788870262.100654,1788870262.040654,normal_load,14,,2.0,0.03833,0.08372,-0.68529,-0.00013,-0.0012,0.00054,0.01741,0.05776,-0.75153,-0.00043,-0.00074,-0.00011,-0.00387,0.08068,-0.68671,3,37.9238,362.8015,35.8825,179.2586,0.5277,-95.1125,0.0007,23.5704,0.1522
260,000260.png,False,1788870262.296649,1788870262.236649,normal_load,14,,2.0,0.03827,0.09237,-1.29879,-0.00028,-0.0015,0.00061,0.0173,0.06636,-1.36518,-0.00058,-0.00103,-5e-05,-0.004,0.07831,-1.30028,3,37.9247,362.8017,35.8318,179.2594,0.5263,-95.1125,0.0069,23.5196,0.2029
261,000261.png,False,1788870262.488657,1788870262.428658,normal_load,14,,2.0,0.04454,0.11884,-1.74722,-0.00074,-0.0015,0.00055,0.02353,0.09277,-1.81373,-0.00105,-0.00104,-0.0001,-0.00868,0.09719,-1.7491,3,37.9228,362.8107,35.7978,179.2585,0.5288,-95.1125,0.0035,23.4859,0.2367
262,000262.png,False,1788870262.684629,1788870262.624629,normal_load,14,,2.0,0.04401,0.11528,-1.93785,-0.00062,-0.00168,0.00051,0.02296,0.08917,-2.0045,-0.00092,-0.00121,-0.00015,-0.00604,0.09079,-1.93964,3,37.9229,362.8127,35.7874,179.2585,0.5288,-95.1128,0.0068,23.4755,0.2471
263,000263.png,False,1788870262.880546,1788870262.820546,normal_load,14,,2.0,0.05006,0.14086,-2.47129,-0.00105,-0.00169,0.0005,0.02897,0.11469,-2.53808,-0.00135,-0.00122,-0.00016,-0.00988,0.10742,-2.47346,3,37.9222,362.8182,35.759,179.258,0.5316,-95.1128,0.0065,23.4472,0.2754
264,000264.png,False,1788870263.268557,1788870263.208557,normal_unload,14,,0.0,0.04856,0.13234,-2.38972,-0.00087,-0.00175,0.00032,0.02738,0.10607,-2.45677,-0.00118,-0.00129,-0.00034,-0.00749,0.1006,-2.39175,3,37.9234,362.8146,35.7554,179.258,0.5307,-95.1132,0.0055,23.4435,0.2791
265,000265.png,False,1788870263.660559,1788870263.600559,normal_unload,14,,0.0,0.04467,0.12446,-2.46214,-0.0006,-0.00174,0.00064,0.0234,0.09808,-2.52946,-0.0009,-0.00127,-3e-05,-0.00642,0.09067,-2.46401,3,37.9237,362.8124,35.7508,179.2591,0.528,-95.113,0.0074,23.4388,0.2837
266,000266.png,False,1788870263.856672,1788870263.796672,normal_unload,14,,0.0,0.03824,0.10858,-2.35773,-0.00016,-0.00188,0.00071,0.01693,0.08215,-2.42519,-0.00047,-0.00141,4e-05,-0.00478,0.07537,-2.35933,3,37.9234,362.8061,35.7524,179.2592,0.526,-95.1132,0.0054,23.4404,0.2822
267,000267.png,False,1788870264.052572,1788870263.992572,normal_unload,14,,0.0,0.02656,0.07433,-2.04764,0.00048,-0.00199,0.00052,0.00521,0.04785,-2.11523,0.00017,-0.00152,-0.00015,6e-05,0.04484,-2.04867,3,37.9266,362.794,35.7658,179.2605,0.5212,-95.1136,0.0074,23.4536,0.269
268,000268.png,False,1788870264.244573,1788870264.184573,normal_unload,14,,0.0,0.02321,0.07365,-1.88307,0.00046,-0.00198,0.0006,0.00182,0.04711,-1.95079,0.00015,-0.00151,-7e-05,-0.00364,0.04522,-1.8841,4,37.9278,362.7889,35.7794,179.2612,0.5187,-95.1136,0.0031,23.467,0.2555
269,000269.png,False,1788870264.440573,1788870264.380573,normal_unload,14,,0.0,0.01849,0.05528,-1.67753,0.00095,-0.00195,0.00061,-0.00295,0.02869,-1.74538,0.00064,-0.00148,-6e-05,3e-05,0.03024,-1.67827,3,37.9284,362.7843,35.7859,179.2618,0.5166,-95.114,0.0024,23.4735,0.2491
270,000270.png,False,1788870264.636668,1788870264.576669,normal_unload,14,,0.0,0.01377,0.03932,-1.1705,0.00099,-0.00194,0.00052,-0.00771,0.01268,-1.23849,0.00068,-0.00147,-0.00016,0.0004,0.02219,-1.17103,3,37.9285,362.7789,35.813,179.2626,0.5143,-95.1138,0.0079,23.5005,0.2221
271,000271.png,False,1788870264.832686,1788870264.772686,normal_unload,14,,0.0,0.01964,0.05351,-0.8161,0.00067,-0.00167,0.00065,-0.00188,0.02682,-0.88423,0.00036,-0.00119,-2e-05,-0.00406,0.04308,-0.81694,3,37.9268,362.7893,35.8565,179.2615,0.5185,-95.114,0.0048,23.5441,0.1784
272,000272.png,False,1788870265.024685,1788870264.964685,normal_unload,14,,0.0,0.02264,0.05156,-0.49006,0.00061,-0.00153,0.0004,0.00108,0.02481,-0.55831,0.0003,-0.00106,-0.00027,-0.00275,0.04812,-0.49092,3,37.9285,362.7829,35.8719,179.2618,0.5164,-95.1145,0.005,23.5594,0.1631
273,000273.png,False,1788870265.220590,1788870265.160590,normal_unload,14,,0.0,0.02327,0.05199,-0.21267,0.0004,-0.00129,0.0004,0.00167,0.02519,-0.28107,8e-05,-0.00081,-0.00028,-0.00434,0.05325,-0.21359,3,37.9281,362.7865,35.907,179.2614,0.5178,-95.1145,0.0035,23.5946,0.128
274,000274.png,False,1788870268.928767,1788870268.868767,normal_load,15,,2.0,0.02378,0.05623,-0.05696,0.00036,-0.00112,0.00047,0.00137,0.02843,-0.12791,4e-05,-0.00063,-0.00023,-0.0071,0.05967,-0.05797,3,37.929,362.7763,35.9728,179.2644,0.5069,-95.1166,0.0071,23.6602,0.0623
275,000275.png,False,1788870269.124780,1788870269.064780,normal_load,15,,2.0,0.02776,0.05397,-0.09956,0.0004,-0.00129,0.00033,0.00531,0.02612,-0.17064,7e-05,-0.00079,-0.00037,-0.00223,0.05902,-0.10054,3,37.9294,362.7753,35.9582,179.2646,0.5067,-95.1166,0.0004,23.6455,0.077
276,000276.png,False,1788870269.316802,1788870269.256802,normal_load,15,,2.0,0.02845,0.07993,-0.3906,2e-05,-0.00114,0.00046,0.00596,0.05202,-0.46181,-0.00031,-0.00064,-0.00024,-0.01258,0.07718,-0.39198,3,37.9274,362.789,35.9107,179.2632,0.5122,-95.1169,0.0101,23.5983,0.1242
