sensor,width_px,height_px,split,seed,fz_mae,fz_rmse,fz_mae_baseline,fz_r2,lat_mae,lat_mae_baseline,lat_r2,lat_mae_shear,fz_mae_normal,n_test_shear,n_test_normal,norm,rep,n_train,n_val,n_test,fz_range,tx_mae,ty_mae,tz_mae,epochs,epochs_run,best_epoch,train_loss,val_loss,batch,micro_batch,accum,seconds
medium_1mm_r1,1920,1080,cycle,0,0.047039832919836044,0.06417930871248245,0.26352494955062866,0.9656684994697571,0.030959799885749817,0.1784425675868988,0.9634828567504883,0.03458533436059952,0.05346311256289482,58,67,none,colour,667,175,125,1.7051600217819214,0.0005770411225967109,0.0005097087705507874,0.00014469903544522822,30,30,28,0.14944674633164098,0.2245744402068002,64,4,16,249.3
medium_1mm_r1,1280,720,cycle,0,0.05692264810204506,0.0712846890091896,0.26352494955062866,0.9576459527015686,0.023025978356599808,0.1784425675868988,0.9752252697944641,0.03248739615082741,0.049062520265579224,58,67,none,colour,667,175,125,1.7051600217819214,0.0005642088362947106,0.0004911168362013996,0.0001378922606818378,30,30,28,0.13227466307301214,0.223397399357387,64,11,6,111.2
medium_1mm_r1,854,480,cycle,0,0.05792979523539543,0.07212758809328079,0.26352494955062866,0.9566383957862854,0.024822624400258064,0.1784425675868988,0.9764850735664368,0.029201935976743698,0.052648164331912994,58,67,none,colour,667,175,125,1.7051600217819214,0.0006185979582369328,0.0007276693359017372,0.00015194473962765187,30,30,28,0.17039471194483172,0.24228478840419224,64,24,3,51.6
medium_1mm_r1,640,360,cycle,0,0.05138947069644928,0.06358064711093903,0.26352494955062866,0.9663060307502747,0.03579249605536461,0.1784425675868988,0.9559142589569092,0.03401410952210426,0.05046471580862999,58,67,none,colour,667,175,125,1.7051600217819214,0.0004742214223369956,0.0005141876172274351,0.00012935981794726104,30,30,25,0.16530327103484696,0.2115995134626116,64,44,1,29.0
medium_1mm_r1,426,240,cycle,0,0.04866974800825119,0.06179370731115341,0.26352494955062866,0.9681733846664429,0.046193040907382965,0.1784425675868988,0.9317176342010498,0.026208408176898956,0.045826900750398636,58,67,none,colour,667,175,125,1.7051600217819214,0.0005304430960677564,0.0007379610324278474,0.0001381503971060738,30,30,19,0.20925885590834953,0.22500274658203126,64,64,1,14.4
medium_1mm_r1,320,180,cycle,0,0.06890231370925903,0.08302894234657288,0.26352494955062866,0.9425405859947205,0.03369777277112007,0.1784425675868988,0.96161288022995,0.03505895286798477,0.06284727156162262,58,67,none,colour,667,175,125,1.7051600217819214,0.0005351324798539281,0.0005047727609053254,0.00016102562949527055,30,30,25,0.18028361722268443,0.23404588426862444,64,64,1,8.7
medium_1mm_r1,160,90,cycle,0,0.060298673808574677,0.07310206443071365,0.26352494955062866,0.9554588198661804,0.0614171102643013,0.1784425675868988,0.8820831775665283,0.04360787943005562,0.05797894299030304,58,67,none,colour,667,175,125,1.7051600217819214,0.001302739605307579,0.0007756494451314211,0.0001647603785386309,30,30,25,0.22115147060182677,0.30328472137451173,64,64,1,3.6
medium_1mm_r1,80,45,cycle,0,0.04829980432987213,0.06321024149656296,0.26352494955062866,0.9666974544525146,0.022740699350833893,0.1784425675868988,0.9799260497093201,0.02533522993326187,0.05222317948937416,58,67,none,colour,667,175,125,1.7051600217819214,0.0003613693988882005,0.000628453737590462,0.00017492672486696392,30,30,28,0.23829079246235038,0.24615845271519252,64,64,1,2.8
medium_1mm_r1,48,27,cycle,0,0.08151721209287643,0.10170195251703262,0.26352494955062866,0.9137893319129944,0.02682131715118885,0.1784425675868988,0.965557336807251,0.043709561228752136,0.07349906116724014,58,67,none,colour,667,175,125,1.7051600217819214,0.0013007655506953597,0.000952928967308253,0.00014728770474903286,30,30,24,0.3316008697921547,0.2628807285853795,64,64,1,2.7
medium_1mm_r1,32,18,cycle,0,0.053786635398864746,0.07116377353668213,0.26352494955062866,0.9577895402908325,0.02471191994845867,0.1784425675868988,0.9672960638999939,0.02752271108329296,0.056304823607206345,58,67,none,colour,667,175,125,1.7051600217819214,0.0005953742656856775,0.0004408394161146134,0.0001691079669399187,30,30,23,0.37451865469319173,0.24996368408203126,64,64,1,3.2
medium_1mm_r1,16,9,cycle,0,0.06568708270788193,0.08551483601331711,0.26352494955062866,0.9390483498573303,0.03284499794244766,0.1784425675868988,0.9529622793197632,0.04681292548775673,0.06547923386096954,58,67,none,colour,667,175,125,1.7051600217819214,0.0005757940234616399,0.0005924527067691088,0.00018696885672397912,30,30,30,0.3272797471579762,0.2697290093558175,64,64,1,3.6
medium_1mm_r1,8,5,cycle,0,0.07765483111143112,0.10605937242507935,0.26352494955062866,0.9062436819076538,0.04684489965438843,0.1784425675868988,0.7849220633506775,0.04476643726229668,0.0944991335272789,58,67,none,colour,667,175,125,1.7051600217819214,0.0009069618536159396,0.0009127055527642369,0.0001784149935701862,30,30,24,0.3233980553439711,0.31516314370291576,64,64,1,3.7
medium_1mm_r2,1920,1080,cycle,0,0.10318610072135925,0.1362045854330063,0.38606828451156616,0.9152629375457764,0.05430718511343002,0.2010115087032318,0.8738451600074768,0.09217293560504913,0.07981432974338531,58,61,none,colour,626,131,119,1.941159963607788,0.0010177531512454152,0.000985843944363296,0.0003349380276631564,30,30,30,0.13555279150367164,0.27505873564545436,64,4,16,229.8
medium_1mm_r2,1280,720,cycle,0,0.10403445363044739,0.1433229148387909,0.38606828451156616,0.9061744213104248,0.05936668813228607,0.2010115087032318,0.8641818761825562,0.09346764534711838,0.05552023649215698,58,61,none,colour,626,131,119,1.941159963607788,0.001133267069235444,0.0008577059488743544,0.00035261112498119473,30,30,30,0.1376550347089006,0.2893708516623228,64,11,6,102.8
medium_1mm_r2,854,480,cycle,0,0.08868257701396942,0.11681509017944336,0.38606828451156616,0.9376713037490845,0.059491388499736786,0.2010115087032318,0.8464613556861877,0.10170040279626846,0.06637543439865112,58,61,none,colour,626,131,119,1.941159963607788,0.0011833696626126766,0.001108649536035955,0.0003433292149566114,30,30,29,0.13305083859842806,0.29175240756901166,64,24,3,47.8
medium_1mm_r2,640,360,cycle,0,0.08906151354312897,0.11377289146184921,0.38606828451156616,0.9408754706382751,0.05522337928414345,0.2010115087032318,0.8949175477027893,0.08376040309667587,0.06317680329084396,58,61,none,colour,626,131,119,1.941159963607788,0.0010841647163033485,0.0008657177677378058,0.0003411808283999562,30,30,28,0.1326985934291023,0.28316526194565167,64,44,1,26.8
medium_1mm_r2,426,240,cycle,0,0.08427940309047699,0.11092303693294525,0.38606828451156616,0.9438003897666931,0.06005106493830681,0.2010115087032318,0.853589653968811,0.10087158530950546,0.05715440213680267,58,61,none,colour,626,131,119,1.941159963607788,0.0012736135395243764,0.0008705260115675628,0.0003455484111327678,30,30,30,0.13222064149265472,0.27485050590893695,64,64,1,13.4
medium_1mm_r2,320,180,cycle,0,0.0892861932516098,0.11552489548921585,0.38606828451156616,0.9390405416488647,0.055447909981012344,0.2010115087032318,0.878383219242096,0.09294106066226959,0.07008147984743118,58,61,none,colour,626,131,119,1.941159963607788,0.0011726866941899061,0.0012045722687616944,0.0003669291327241808,30,30,29,0.14671066241523328,0.2821120169326549,64,64,1,8.1
medium_1mm_r2,160,90,cycle,0,0.09465481340885162,0.12408637255430222,0.38606828451156616,0.9296703934669495,0.057663723826408386,0.2010115087032318,0.8966192007064819,0.07247965782880783,0.07122211158275604,58,61,none,colour,626,131,119,1.941159963607788,0.001049334998242557,0.0008648267830722034,0.00035537706571631134,30,30,16,0.20522324041055795,0.2893408996458272,64,64,1,3.3
medium_1mm_r2,80,45,cycle,0,0.08327829092741013,0.10701827704906464,0.38606828451156616,0.9476874470710754,0.04515356943011284,0.2010115087032318,0.9175719618797302,0.07324852794408798,0.06533099710941315,58,61,none,colour,626,131,119,1.941159963607788,0.0010964276734739542,0.000852369936183095,0.00038691985537298024,30,30,30,0.2040587416091285,0.30419458733260174,64,64,1,2.6
medium_1mm_r2,48,27,cycle,0,0.10067914426326752,0.1377987414598465,0.38606828451156616,0.9132677912712097,0.052279360592365265,0.2010115087032318,0.8745346069335938,0.09097536653280258,0.06571891903877258,58,61,none,colour,626,131,119,1.941159963607788,0.0010439088800922036,0.0008833457832224667,0.00036548785283230245,30,30,23,0.2763554676653097,0.2819041132016946,64,64,1,2.5
medium_1mm_r2,32,18,cycle,0,0.11123085021972656,0.14786218106746674,0.38606828451156616,0.9001371264457703,0.07496058940887451,0.2010115087032318,0.5094151496887207,0.13678908348083496,0.0656602680683136,58,61,none,colour,626,131,119,1.941159963607788,0.0012380910338833928,0.0010491223074495792,0.00038228073390200734,30,30,29,0.2682639569901049,0.31936559649824187,64,64,1,2.9
medium_1mm_r2,16,9,cycle,0,0.11198817938566208,0.14916856586933136,0.38606828451156616,0.8983646631240845,0.062154363840818405,0.2010115087032318,0.8507678508758545,0.10187465697526932,0.07494576275348663,58,61,none,colour,626,131,119,1.941159963607788,0.0011971361236646771,0.0009794137440621853,0.0003745377471204847,30,30,27,0.27018128568752886,0.28555603518740824,64,64,1,3.3
medium_1mm_r2,8,5,cycle,0,0.12866857647895813,0.1674339771270752,0.38606828451156616,0.8719507455825806,0.07188450545072556,0.2010115087032318,0.7947715520858765,0.12286447733640671,0.0943799763917923,58,61,none,colour,626,131,119,1.941159963607788,0.0015090175438672304,0.0010586032876744866,0.0003774668148253113,30,30,24,0.3057432525074139,0.32568662812691607,64,64,1,3.4
medium_2mm_r1,1920,1080,cycle,0,0.055611755698919296,0.07340830564498901,0.28343379497528076,0.9630641341209412,0.05198199674487114,0.17234082520008087,0.8765454888343811,0.07148240506649017,0.05144157260656357,90,73,none,colour,680,149,163,1.889739990234375,0.0009003555751405656,0.0011099290568381548,0.00017703826597426087,30,30,20,0.23970527644543088,0.26332337764285557,64,4,16,251.2
medium_2mm_r1,1280,720,cycle,0,0.05422782897949219,0.06626149266958237,0.28343379497528076,0.9699059724807739,0.040112175047397614,0.17234082520008087,0.9417548179626465,0.044564489275217056,0.06759951263666153,90,73,none,colour,680,149,163,1.889739990234375,0.0008099363185465336,0.000863978173583746,0.0002171860687667504,30,30,21,0.21847023262697107,0.2633364736633813,64,11,6,111.9
medium_2mm_r1,854,480,cycle,0,0.05080341175198555,0.06258340179920197,0.28343379497528076,0.9731541872024536,0.04389451444149017,0.17234082520008087,0.9184777736663818,0.055157408118247986,0.059551309794187546,90,73,none,colour,680,149,163,1.889739990234375,0.0007089029531925917,0.0014523244462907314,0.00018649414414539933,30,30,14,0.2222041890901678,0.2719224251356701,64,24,3,52.1
medium_2mm_r1,640,360,cycle,0,0.040030524134635925,0.052847154438495636,0.28343379497528076,0.9808573722839355,0.03940361738204956,0.17234082520008087,0.9271131753921509,0.05473233386874199,0.04748227074742317,90,73,none,colour,680,149,163,1.889739990234375,0.0007214402430690825,0.0008027114672586322,0.0001968930591829121,30,30,28,0.15719700350480922,0.24808673730632602,64,44,1,29.1
medium_2mm_r1,426,240,cycle,0,0.055767517536878586,0.06914117932319641,0.28343379497528076,0.9672333598136902,0.04380696266889572,0.17234082520008087,0.9225414395332336,0.05204381048679352,0.052776630967855453,90,73,none,colour,680,149,163,1.889739990234375,0.0007416687440127134,0.0010373899713158607,0.00021825685689691454,30,30,27,0.13965343727784998,0.25798455500762735,64,64,1,14.5
medium_2mm_r1,320,180,cycle,0,0.05309724062681198,0.06666656583547592,0.28343379497528076,0.9695369005203247,0.03688566014170647,0.17234082520008087,0.9460330605506897,0.0466700941324234,0.06349987536668777,90,73,none,colour,680,149,163,1.889739990234375,0.0007665585144422948,0.0007829535170458257,0.00022011609689798206,30,30,28,0.14067955578074737,0.27285280163656145,64,64,1,8.8
medium_2mm_r1,160,90,cycle,0,0.049683231860399246,0.06318812072277069,0.28343379497528076,0.972632884979248,0.03010265901684761,0.17234082520008087,0.9631885886192322,0.03574107587337494,0.056258365511894226,90,73,none,colour,680,149,163,1.889739990234375,0.0007245587185025215,0.0007606521830894053,0.0002557336410973221,30,30,29,0.14212571592891918,0.2986839345637584,64,64,1,3.7
medium_2mm_r1,80,45,cycle,0,0.06428555399179459,0.07962659001350403,0.28343379497528076,0.9565415382385254,0.03031298890709877,0.17234082520008087,0.9603837728500366,0.03728422150015831,0.05183197557926178,90,73,none,colour,680,149,163,1.889739990234375,0.0006644933600910008,0.0006016780389472842,0.0002015295613091439,30,30,28,0.21432109159581803,0.2580012827111571,64,64,1,2.8
medium_2mm_r1,48,27,cycle,0,0.053932465612888336,0.07246040552854538,0.28343379497528076,0.9640118479728699,0.04248476028442383,0.17234082520008087,0.9112066030502319,0.057728901505470276,0.0542280375957489,90,73,none,colour,680,149,163,1.889739990234375,0.0008877938380464911,0.000567083538044244,0.00022334340610541403,30,30,30,0.271398962245268,0.2551408134050817,64,64,1,2.8
medium_2mm_r1,32,18,cycle,0,0.06025827303528786,0.08162207901477814,0.28343379497528076,0.9543360471725464,0.042903605848550797,0.17234082520008087,0.9005473256111145,0.059605926275253296,0.048611920326948166,90,73,none,colour,680,149,163,1.889739990234375,0.0008235626737587154,0.0008202776662074029,0.00022572882880922407,30,30,29,0.3058739984736723,0.26744663955381254,64,64,1,3.2
medium_2mm_r1,16,9,cycle,0,0.07521159201860428,0.15244607627391815,0.28343379497528076,0.8407092094421387,0.07440636307001114,0.17234082520008087,-2.481104850769043,0.04956909269094467,0.10237475484609604,90,73,none,colour,680,149,163,1.889739990234375,0.0018592688720673323,0.0011660458985716105,0.0002358343917876482,30,30,27,0.33291422479292926,0.2657952212647304,64,64,1,3.7
medium_2mm_r1,8,5,cycle,0,0.06799253821372986,0.09065341204404831,0.28343379497528076,0.943671703338623,0.058163706213235855,0.17234082520008087,0.7738921046257019,0.08100847154855728,0.09002217650413513,90,73,none,colour,680,149,163,1.889739990234375,0.0009868779452517629,0.0010292292572557926,0.00024383347772527486,30,30,29,0.30781596548417034,0.300039316983831,64,64,1,3.7
medium_2mm_r2,1920,1080,cycle,0,0.06888008862733841,0.08209705352783203,0.3181529939174652,0.9566667675971985,0.02770758979022503,0.15967676043510437,0.9665943384170532,0.025299539789557457,0.051995862275362015,66,71,none,colour,687,171,137,1.8836599588394165,0.0006169047555886209,0.0004522392700891942,0.00028661853866651654,30,30,26,0.14477057794035783,0.28900176652690823,64,4,16,256.7
medium_2mm_r2,1280,720,cycle,0,0.06482914090156555,0.07978574186563492,0.3181529939174652,0.9590723514556885,0.025068843737244606,0.15967676043510437,0.9690065383911133,0.02614562027156353,0.06234044209122658,66,71,none,colour,687,171,137,1.8836599588394165,0.0007394973654299974,0.0005566836916841567,0.0002890790638048202,30,30,24,0.18975042915066603,0.2955656051635742,64,11,6,114.3
medium_2mm_r2,854,480,cycle,0,0.08647001534700394,0.10552267730236053,0.3181529939174652,0.9284091591835022,0.03561778739094734,0.15967676043510437,0.9452756643295288,0.03833421319723129,0.05111366882920265,66,71,none,colour,687,171,137,1.8836599588394165,0.0005968714831396937,0.0005759340128861368,0.00022092236031312495,30,30,14,0.2091321546090916,0.27164690606078207,64,24,3,53.2
medium_2mm_r2,640,360,cycle,0,0.09563405066728592,0.1101233959197998,0.3181529939174652,0.9220304489135742,0.029415026307106018,0.15967676043510437,0.9632377624511719,0.03138718008995056,0.06592312455177307,66,71,none,colour,687,171,137,1.8836599588394165,0.00040882741450332105,0.0007344326586462557,0.00020227173808962107,30,30,17,0.21887147062210016,0.2640482473094561,64,44,1,29.7
medium_2mm_r2,426,240,cycle,0,0.07923468947410583,0.09751854836940765,0.3181529939174652,0.938857913017273,0.04020281508564949,0.15967676043510437,0.9397497177124023,0.03518107905983925,0.05411697179079056,66,71,none,colour,687,171,137,1.8836599588394165,0.0008798116468824446,0.0008767464314587414,0.00022051847190596163,30,30,11,0.22032952482176313,0.27329464962607936,64,64,1,14.8
medium_2mm_r2,320,180,cycle,0,0.07943730801343918,0.09288954734802246,0.3181529939174652,0.9445247054100037,0.030304376035928726,0.15967676043510437,0.9586751461029053,0.026012878865003586,0.09727068245410919,66,71,none,colour,687,171,137,1.8836599588394165,0.0006885320763103664,0.0006864246097393334,0.0002698326716199517,30,30,24,0.20935145076879422,0.2897013167888797,64,64,1,9.0
medium_2mm_r2,160,90,cycle,0,0.050387024879455566,0.06325320899486542,0.3181529939174652,0.9742764234542847,0.0313841737806797,0.15967676043510437,0.9577182531356812,0.036087099462747574,0.05213781073689461,66,71,none,colour,687,171,137,1.8836599588394165,0.0005427409778349102,0.0006392590003088117,0.00029134214855730534,30,30,30,0.1285113087561106,0.27900183270549217,64,64,1,3.7
medium_2mm_r2,80,45,cycle,0,0.054296042770147324,0.06816014647483826,0.3181529939174652,0.9701305627822876,0.0314183384180069,0.15967676043510437,0.9537030458450317,0.037747759371995926,0.059079237282276154,66,71,none,colour,687,171,137,1.8836599588394165,0.0006210171268321574,0.0005971826612949371,0.00030439102556556463,30,30,25,0.23105612453588406,0.2888507954558434,64,64,1,2.9
medium_2mm_r2,48,27,cycle,0,0.06650526076555252,0.10035335272550583,0.3181529939174652,0.9352514743804932,0.023920631036162376,0.15967676043510437,0.9633945226669312,0.03917975351214409,0.044128600507974625,66,71,none,colour,687,171,137,1.8836599588394165,0.0004645337467081845,0.0005202259053476155,0.0003327781450934708,30,30,30,0.23661428282181074,0.2923244621321472,64,64,1,2.8
medium_2mm_r2,32,18,cycle,0,0.07950067520141602,0.09923382848501205,0.3181529939174652,0.9366880655288696,0.020214462652802467,0.15967676043510437,0.9648703932762146,0.02706560119986534,0.06904301047325134,66,71,none,colour,687,171,137,1.8836599588394165,0.0004456297028809786,0.0003440933069214225,0.0003154967853333801,30,30,30,0.2766367594401042,0.2851116225036264,64,64,1,3.2
medium_2mm_r2,16,9,cycle,0,0.07514925301074982,0.08864234387874603,0.3181529939174652,0.949481725692749,0.026771938428282738,0.15967676043510437,0.9574007391929626,0.042885877192020416,0.07475384324789047,66,71,none,colour,687,171,137,1.8836599588394165,0.00041806267108768225,0.0006014375248923898,0.0003015122201759368,30,30,30,0.28561625418184106,0.27652989772328157,64,64,1,3.7
medium_2mm_r2,8,5,cycle,0,0.09577733278274536,0.1185833066701889,0.3181529939174652,0.9095907211303711,0.04645204171538353,0.15967676043510437,0.8726186156272888,0.06698715686798096,0.09723115712404251,66,71,none,colour,687,171,137,1.8836599588394165,0.0008892351179383695,0.0010834166314452887,0.0003161856147926301,30,30,28,0.35477389067715087,0.33788917496887566,64,64,1,3.7
medium_3mm_r1,1920,1080,cycle,0,0.044680144637823105,0.05762937292456627,0.2809169888496399,0.9581946134567261,0.03136136755347252,0.19434185326099396,0.9618261456489563,0.03405847027897835,0.048324622213840485,126,75,none,colour,611,183,201,1.660520076751709,0.0007196298101916909,0.0007068786071613431,0.00022121482470538467,30,30,26,0.17813697915810806,0.23390711200693265,64,4,16,232.8
medium_3mm_r1,1280,720,cycle,0,0.053798798471689224,0.06639925390481949,0.2809169888496399,0.9445028305053711,0.0337238609790802,0.19434185326099396,0.9613017439842224,0.03338233381509781,0.057392604649066925,126,75,none,colour,611,183,201,1.660520076751709,0.000858982268255204,0.0005756606697104871,0.00022708148753736168,30,30,27,0.11703932480414059,0.23171985605375364,64,11,6,103.4
medium_3mm_r1,854,480,cycle,0,0.04195666313171387,0.0547027625143528,0.2809169888496399,0.9623327851295471,0.0322270542383194,0.19434185326099396,0.9651333689689636,0.03730735927820206,0.046541906893253326,126,75,none,colour,611,183,201,1.660520076751709,0.0008326153620146215,0.0005511055351234972,0.00020654323452617973,30,30,23,0.18936033607894973,0.22153475506058157,64,24,3,48.1
medium_3mm_r1,640,360,cycle,0,0.04813363775610924,0.0609598234295845,0.2809169888496399,0.9532230496406555,0.03098870813846588,0.19434185326099396,0.9615203142166138,0.04253057762980461,0.04673535376787186,126,75,none,colour,611,183,201,1.660520076751709,0.0010198024101555347,0.0005677589797414839,0.00020728337403852493,30,30,23,0.1711714693060093,0.23217028216586086,64,44,1,27.0
medium_3mm_r1,426,240,cycle,0,0.05362507700920105,0.07058734446763992,0.2809169888496399,0.9372811317443848,0.028856899589300156,0.19434185326099396,0.9702977538108826,0.03505612909793854,0.045338165014982224,126,75,none,colour,611,183,201,1.660520076751709,0.0006735270144417882,0.0005204790504649282,0.00023209159553516656,30,30,26,0.1396298642634565,0.22743108363750855,64,64,1,13.6
medium_3mm_r1,320,180,cycle,0,0.06294553726911545,0.07652149349451065,0.2809169888496399,0.9262925386428833,0.03707621619105339,0.19434185326099396,0.9578351974487305,0.04246019199490547,0.06181841716170311,126,75,none,colour,611,183,201,1.660520076751709,0.000769848411437124,0.000600771396420896,0.00023262182367034256,30,30,26,0.2005418373207804,0.25392047694472014,64,64,1,8.2
medium_3mm_r1,160,90,cycle,0,0.057757798582315445,0.07116680592298508,0.2809169888496399,0.9362471103668213,0.028587186709046364,0.19434185326099396,0.9705418348312378,0.03379764035344124,0.06316838413476944,126,75,none,colour,611,183,201,1.660520076751709,0.0006897533894516528,0.0005779649945907295,0.00023407378466799855,30,30,29,0.17300289937595298,0.24515676237846332,64,64,1,3.5
medium_3mm_r1,80,45,cycle,0,0.043598972260951996,0.05472984164953232,0.2809169888496399,0.9622955322265625,0.031582143157720566,0.19434185326099396,0.9646627306938171,0.040273234248161316,0.04802154749631882,126,75,none,colour,611,183,201,1.660520076751709,0.0008590881479904056,0.0005517966928891838,0.0002336194011149928,30,30,30,0.2024591823646558,0.25688872311284633,64,64,1,2.7
medium_3mm_r1,48,27,cycle,0,0.05338650196790695,0.082297183573246,0.2809169888496399,0.9147460460662842,0.03133328631520271,0.19434185326099396,0.9676030278205872,0.03279433026909828,0.04374297708272934,126,75,none,colour,611,183,201,1.660520076751709,0.0008608808275312185,0.0006846488104201853,0.0002209033991675824,30,30,26,0.2388923929092732,0.23758282687494664,64,64,1,2.6
medium_3mm_r1,32,18,cycle,0,0.06341392546892166,0.07609319686889648,0.2809169888496399,0.9271153211593628,0.029021235182881355,0.19434185326099396,0.9623261094093323,0.038202717900276184,0.07042397558689117,126,75,none,colour,611,183,201,1.660520076751709,0.0006373286014422774,0.0004456312453839928,0.00020698308071587235,30,30,30,0.27357428905031295,0.2300202260251905,64,64,1,3.1
medium_3mm_r1,16,9,cycle,0,0.04520643875002861,0.05851130187511444,0.2809169888496399,0.9569052457809448,0.04241256043314934,0.19434185326099396,0.9320803284645081,0.0507955364882946,0.04811272770166397,126,75,none,colour,611,183,201,1.660520076751709,0.0008052337216213346,0.001005058758892119,0.00019051814160775393,30,30,28,0.35814087987921633,0.2416411332093953,64,64,1,3.5
medium_3mm_r1,8,5,cycle,0,0.08057234436273575,0.10212906450033188,0.2809169888496399,0.868706464767456,0.04940050095319748,0.19434185326099396,0.9096072912216187,0.06314042955636978,0.08613308519124985,126,75,none,colour,611,183,201,1.660520076751709,0.0008753779693506658,0.001315800123848021,0.00023305354989133775,30,30,27,0.296093268012064,0.26838610081073366,64,64,1,3.6
medium_3mm_r2,1920,1080,cycle,0,0.05288388952612877,0.06915590167045593,0.3212723135948181,0.9615973234176636,0.0478728823363781,0.17729803919792175,0.9000560641288757,0.055587038397789,0.06310314685106277,153,72,none,colour,569,183,225,1.9918200969696045,0.000993231195025146,0.0009190658456645906,0.00016612511535640806,30,30,30,0.12985793431739606,0.26987588503321663,64,4,16,218.4
medium_3mm_r2,1280,720,cycle,0,0.06301209330558777,0.08063038438558578,0.3212723135948181,0.9477964043617249,0.04435556381940842,0.17729803919792175,0.9188371896743774,0.04937541112303734,0.06538266688585281,153,72,none,colour,569,183,225,1.9918200969696045,0.0009085875353775918,0.0008504850557073951,0.0001471607683924958,30,30,29,0.165265301933188,0.2759980836201235,64,11,6,97.2
medium_3mm_r2,854,480,cycle,0,0.06307220458984375,0.08288650959730148,0.3212723135948181,0.9448341131210327,0.03953622654080391,0.17729803919792175,0.93389892578125,0.0442509800195694,0.07183859497308731,153,72,none,colour,569,183,225,1.9918200969696045,0.0008258066372945905,0.0006802653078921139,0.00017170248611364514,30,30,30,0.10753482423054941,0.24729900672787525,64,24,3,45.2
medium_3mm_r2,640,360,cycle,0,0.053217120468616486,0.07110539078712463,0.3212723135948181,0.9594016671180725,0.03597550839185715,0.17729803919792175,0.9443812370300293,0.039102137088775635,0.0665007084608078,153,72,none,colour,569,183,225,1.9918200969696045,0.0008243083721026778,0.0005808073910884559,0.00017048911831807345,30,30,30,0.12379637753397803,0.2545281889660111,64,44,1,25.3
medium_3mm_r2,426,240,cycle,0,0.061217185109853745,0.0794040635228157,0.3212723135948181,0.9493722915649414,0.041576020419597626,0.17729803919792175,0.9399788975715637,0.03608178347349167,0.0681988000869751,153,72,none,colour,569,183,225,1.9918200969696045,0.001161226537078619,0.000564546266105026,0.00018406903836876154,30,30,29,0.1167714725688807,0.2490028944171843,64,64,1,12.8
medium_3mm_r2,320,180,cycle,0,0.05988302454352379,0.07796794921159744,0.3212723135948181,0.951187014579773,0.03818270191550255,0.17729803919792175,0.9186544418334961,0.047854211181402206,0.06382786482572556,153,72,none,colour,569,183,225,1.9918200969696045,0.0009333260823041201,0.0005488116294145584,0.0001690307108219713,30,30,30,0.12494812279887275,0.2543127028668513,64,64,1,7.8
medium_3mm_r2,160,90,cycle,0,0.06640414893627167,0.08675321936607361,0.3212723135948181,0.939566969871521,0.03602010756731033,0.17729803919792175,0.941166877746582,0.0379595048725605,0.06355427205562592,153,72,none,colour,569,183,225,1.9918200969696045,0.001030180836096406,0.0006198619958013296,0.00018300946976523846,30,30,28,0.1792194353046652,0.2612423662279473,64,64,1,3.3
medium_3mm_r2,80,45,cycle,0,0.053296737372875214,0.07872489094734192,0.3212723135948181,0.9502346515655518,0.04384271055459976,0.17729803919792175,0.9097829461097717,0.04560280591249466,0.07474315166473389,153,72,none,colour,569,183,225,1.9918200969696045,0.001124116126447916,0.0008133583469316363,0.0001747002825140953,30,30,26,0.2069599121442369,0.3074787119047238,64,64,1,2.5
medium_3mm_r2,48,27,cycle,0,0.06095141917467117,0.08204739540815353,0.3212723135948181,0.9459453821182251,0.05023208260536194,0.17729803919792175,0.8786526322364807,0.06523638218641281,0.060355715453624725,153,72,none,colour,569,183,225,1.9918200969696045,0.0009245776454918087,0.001070402911864221,0.00016252337081823498,30,30,30,0.25240233912409293,0.26421453132004036,64,64,1,2.5
medium_3mm_r2,32,18,cycle,0,0.08246434479951859,0.10125062614679337,0.3212723135948181,0.9176813364028931,0.0554196871817112,0.17729803919792175,0.8543497323989868,0.07006068527698517,0.08328970521688461,153,72,none,colour,569,183,225,1.9918200969696045,0.0010415207361802459,0.0008326445822604001,0.0001724116300465539,30,30,30,0.26663999104960734,0.267381141745979,64,64,1,2.9
medium_3mm_r2,16,9,cycle,0,0.07459484785795212,0.09999221563339233,0.3212723135948181,0.9197148084640503,0.0689692348241806,0.17729803919792175,0.6888163089752197,0.08457844704389572,0.08353855460882187,153,72,none,colour,569,183,225,1.9918200969696045,0.0013307539047673345,0.0009319958044216037,0.00015471324149984866,30,30,29,0.2713944094880813,0.3121786117553711,64,64,1,3.3
medium_3mm_r2,8,5,cycle,0,0.08358843624591827,0.10937314480543137,0.3212723135948181,0.9039440155029297,0.06000761315226555,0.17729803919792175,0.8534891605377197,0.0709119439125061,0.1064545214176178,153,72,none,colour,569,183,225,1.9918200969696045,0.0013177503133192658,0.0015110318781808019,0.00015536759747192264,30,30,26,0.3220179378462592,0.3044828612947725,64,64,1,3.4
soft_1mm_r1,1920,1080,cycle,0,0.06917788088321686,0.0924566313624382,0.5147418975830078,0.9679644703865051,0.0327678918838501,0.15664677321910858,0.953440248966217,0.04439466819167137,0.064473956823349,52,71,none,colour,696,124,123,1.9484199285507202,0.0006289068842306733,0.0007276216638274491,0.0001269790082005784,30,30,30,0.12478014400721281,0.26624511326512984,64,4,16,253.6
