sensor,width_px,height_px,split,seed,fz_mae,fz_rmse,fz_mae_baseline,fz_r2,lat_mae,lat_mae_baseline,lat_r2,lat_mae_shear,fz_mae_normal,n_test_shear,n_test_normal,norm,rep,n_train,n_val,n_test,fz_range,tx_mae,ty_mae,tz_mae,epochs,epochs_run,best_epoch,train_loss,val_loss,batch,micro_batch,accum,seconds
hard_3mm_r1,320,180,cycle,0,0.058133143931627274,0.07345283031463623,0.41078755259513855,0.9744373559951782,0.03220658376812935,0.18565036356449127,0.9641051292419434,0.04104726389050484,0.0696767047047615,70,71,none,colour,681,163,141,1.8813400268554688,0.0007793958066031337,0.0009264737600460649,0.0001990911114262417,30,30,30,0.12157998456128719,0.24540285683848376,64,64,1,8.7
hard_3mm_r1,320,180,cycle,1,0.06456632167100906,0.081277996301651,0.41078755259513855,0.9687007069587708,0.03729758784174919,0.18565036356449127,0.9578728675842285,0.0331404022872448,0.06010546535253525,70,71,none,colour,681,163,141,1.8813400268554688,0.000976404407992959,0.0006218065391294658,0.00022422298206947744,30,30,29,0.17961560051871817,0.24744273109670065,64,64,1,7.5
hard_3mm_r1,320,180,cycle,2,0.0882570669054985,0.10333894193172455,0.41078755259513855,0.9494039416313171,0.03585565835237503,0.18565036356449127,0.960676372051239,0.03713623434305191,0.06977396458387375,70,71,none,colour,681,163,141,1.8813400268554688,0.000734390108846128,0.000667537737172097,0.00022540964710060507,30,30,29,0.12267712734519297,0.2594806109469361,64,64,1,7.6
hard_3mm_r1,226,127,cycle,0,0.05891256779432297,0.07479610294103622,0.41078755259513855,0.9734938740730286,0.04174799844622612,0.18565036356449127,0.945402979850769,0.034626107662916183,0.06702224910259247,70,71,none,colour,681,163,141,1.8813400268554688,0.000824301561806351,0.0006855697138234973,0.0002193653053836897,30,30,30,0.12938396100955912,0.25310983833359796,64,64,1,7.0
hard_3mm_r1,226,127,cycle,1,0.0857115164399147,0.10641887038946152,0.41078755259513855,0.9463430643081665,0.03414585068821907,0.18565036356449127,0.9532171487808228,0.04159544035792351,0.10054954886436462,70,71,none,colour,681,163,141,1.8813400268554688,0.0010070441057905555,0.0006944265333004296,0.00022509675181936473,30,30,26,0.18300151964991454,0.2890244349380212,64,64,1,4.3
hard_3mm_r1,226,127,cycle,2,0.06992226094007492,0.08774420619010925,0.41078755259513855,0.9635224938392639,0.03374401479959488,0.18565036356449127,0.9633139371871948,0.03864441066980362,0.08750572055578232,70,71,none,colour,681,163,141,1.8813400268554688,0.0009608303662389517,0.0007273863884620368,0.00020824962120968848,30,30,29,0.12222770307207598,0.26155052887150115,64,64,1,4.3
hard_3mm_r1,160,90,cycle,0,0.05954452231526375,0.074465811252594,0.41078755259513855,0.9737274646759033,0.037512801587581635,0.18565036356449127,0.9557064175605774,0.0333976149559021,0.06241769343614578,70,71,none,colour,681,163,141,1.8813400268554688,0.0011212058598175645,0.0008001634269021451,0.00023973616771399975,30,30,30,0.14716641948436676,0.2734067015852665,64,64,1,3.6
hard_3mm_r1,160,90,cycle,1,0.08311265707015991,0.10150139778852463,0.41078755259513855,0.9511873126029968,0.04020062834024429,0.18565036356449127,0.950255811214447,0.03374980017542839,0.10306105017662048,70,71,none,colour,681,163,141,1.8813400268554688,0.0008840004447847605,0.000698296760674566,0.0002595930709503591,30,30,14,0.27140128630023347,0.27306349584661377,64,64,1,2.7
hard_3mm_r1,160,90,cycle,2,0.05152451992034912,0.07054715603590012,0.41078755259513855,0.9764198064804077,0.033782098442316055,0.18565036356449127,0.9615562558174133,0.031508222222328186,0.06013914570212364,70,71,none,colour,681,163,141,1.8813400268554688,0.0009105461067520082,0.0010334739927202463,0.000228717370191589,30,30,29,0.13594593630663274,0.25252093566707307,64,64,1,2.7
hard_3mm_r1,113,64,cycle,0,0.16779248416423798,0.19036483764648438,0.41078755259513855,0.828303337097168,0.03969966992735863,0.18565036356449127,0.9512453079223633,0.027443019673228264,0.11746224015951157,70,71,none,colour,681,163,141,1.8813400268554688,0.0007731373189017177,0.0005658018053509295,0.0002664874482434243,30,30,9,0.30397656730618244,0.3005864196028446,64,64,1,4.9
hard_3mm_r1,113,64,cycle,1,0.07592536509037018,0.09109298884868622,0.41078755259513855,0.9606850147247314,0.06251918524503708,0.18565036356449127,0.8867022395133972,0.052784889936447144,0.05945856496691704,70,71,none,colour,681,163,141,1.8813400268554688,0.000981115736067295,0.000948091153986752,0.00025097784237004817,30,30,16,0.2309824569634929,0.2859505670933636,64,64,1,2.1
hard_3mm_r1,113,64,cycle,2,0.09795916825532913,0.11684724688529968,0.41078755259513855,0.9353117346763611,0.033752698451280594,0.18565036356449127,0.9658066630363464,0.03605959191918373,0.125639408826828,70,71,none,colour,681,163,141,1.8813400268554688,0.0008910371107049286,0.0006433316157199442,0.00025243606069125235,30,30,28,0.1887690212232951,0.28081288952037603,64,64,1,2.1
hard_3mm_r1,80,45,cycle,0,0.05364391580224037,0.07225047796964645,0.41078755259513855,0.9752674102783203,0.0412992499768734,0.18565036356449127,0.9505615234375,0.03822594881057739,0.0727877989411354,70,71,none,colour,681,163,141,1.8813400268554688,0.0010669550392776728,0.0009094814886339009,0.0002301482018083334,30,30,23,0.2486975021474337,0.24856333352305407,64,64,1,2.8
hard_3mm_r1,80,45,cycle,1,0.09580687433481216,0.1092444360256195,0.41078755259513855,0.9434559345245361,0.03348903730511665,0.18565036356449127,0.9613656401634216,0.03222082182765007,0.07917175441980362,70,71,none,colour,681,163,141,1.8813400268554688,0.0007264235173352063,0.000622014282271266,0.0002773753076326102,30,30,28,0.2010956020607297,0.27034480440104663,64,64,1,2.0
hard_3mm_r1,80,45,cycle,2,0.046332430094480515,0.05794287100434303,0.41078755259513855,0.9840930104255676,0.04019481688737869,0.18565036356449127,0.9457526206970215,0.03744250535964966,0.05096399784088135,70,71,none,colour,681,163,141,1.8813400268554688,0.0012991371331736445,0.0006646781112067401,0.00025103517691604793,30,30,30,0.19616232324451777,0.2544417761586195,64,64,1,2.0
hard_3mm_r1,64,36,cycle,0,0.06225251778960228,0.08684138208627701,0.41078755259513855,0.9642692804336548,0.03677894547581673,0.18565036356449127,0.9570257663726807,0.036225516349077225,0.0900329053401947,70,71,none,colour,681,163,141,1.8813400268554688,0.0007555440533906221,0.0006858646520413458,0.0002254486025776714,30,30,28,0.25273483125123686,0.2274324089471548,64,64,1,2.7
hard_3mm_r1,64,36,cycle,1,0.058879122138023376,0.07902976870536804,0.41078755259513855,0.9704083204269409,0.030569326132535934,0.18565036356449127,0.969454824924469,0.032857704907655716,0.07782313227653503,70,71,none,colour,681,163,141,1.8813400268554688,0.0007717518601566553,0.0009415443637408316,0.00021214647858869284,30,30,26,0.22876798038790755,0.21980819526625558,64,64,1,1.9
hard_3mm_r1,64,36,cycle,2,0.06496020406484604,0.07899810373783112,0.41078755259513855,0.9704320430755615,0.034252457320690155,0.18565036356449127,0.938056468963623,0.03213232010602951,0.06647162139415741,70,71,none,colour,681,163,141,1.8813400268554688,0.0008094445220194757,0.0006443430902436376,0.00019724818412214518,30,30,28,0.2333226505005062,0.2246578602703071,64,64,1,1.9
hard_3mm_r1,48,27,cycle,0,0.06511418521404266,0.07956244051456451,0.41078755259513855,0.9700080752372742,0.031325679272413254,0.18565036356449127,0.9592800736427307,0.038773491978645325,0.07709148526191711,70,71,none,colour,681,163,141,1.8813400268554688,0.0006791825871914625,0.0007758609135635197,0.00023443056852556765,30,30,30,0.21114518954015163,0.22478645418319235,64,64,1,2.7
hard_3mm_r1,48,27,cycle,1,0.07391806691884995,0.0860152393579483,0.41078755259513855,0.9649458527565002,0.03716736659407616,0.18565036356449127,0.9368540644645691,0.038942355662584305,0.07251075655221939,70,71,none,colour,681,163,141,1.8813400268554688,0.0006768981693312526,0.0006320871179923415,0.00022526651446241885,30,30,27,0.24542281281055334,0.22769361624688458,64,64,1,1.8
hard_3mm_r1,48,27,cycle,2,0.05677579715847969,0.074948750436306,0.41078755259513855,0.9733855724334717,0.03176828473806381,0.18565036356449127,0.9612585306167603,0.031914420425891876,0.07380867749452591,70,71,none,colour,681,163,141,1.8813400268554688,0.0008075230871327221,0.000639837293419987,0.0002452275366522372,30,30,29,0.22475368791039646,0.2153899801289377,64,64,1,1.8
hard_3mm_r1,40,23,cycle,0,0.05652275308966637,0.07598128169775009,0.41078755259513855,0.9726471900939941,0.03264642506837845,0.18565036356449127,0.954329252243042,0.03594229742884636,0.07908936589956284,70,71,none,colour,681,163,141,1.8813400268554688,0.0007420357433147728,0.0006795842200517654,0.0002059061807813123,30,30,30,0.2032722943679877,0.20022419186457535,64,64,1,4.7
hard_3mm_r1,40,23,cycle,1,0.06953595578670502,0.08333375304937363,0.41078755259513855,0.9670974016189575,0.029575949534773827,0.18565036356449127,0.9737176895141602,0.026786714792251587,0.0703788548707962,70,71,none,colour,681,163,141,1.8813400268554688,0.0005872478941455483,0.000471318606287241,0.0002455290232319385,30,30,26,0.2862372615438901,0.21617583116870717,64,64,1,1.8
hard_3mm_r1,40,23,cycle,2,0.05589081346988678,0.07247424870729446,0.41078755259513855,0.9751139283180237,0.04435206577181816,0.18565036356449127,0.9332399368286133,0.048557765781879425,0.06835649907588959,70,71,none,colour,681,163,141,1.8813400268554688,0.0008980302372947335,0.0005191724048927426,0.0002522922877687961,30,30,29,0.23025667159742896,0.22685370415997652,64,64,1,1.9
hard_3mm_r1,32,18,cycle,0,0.053047314286231995,0.07615533471107483,0.41078755259513855,0.9725217223167419,0.03440055996179581,0.18565036356449127,0.957465648651123,0.04065237566828728,0.06657533347606659,70,71,none,colour,681,163,141,1.8813400268554688,0.00077067781239748,0.0006193723529577255,0.0002305325324414298,30,30,28,0.28204381273356477,0.23430754070633028,64,64,1,3.2
hard_3mm_r1,32,18,cycle,1,0.06518206000328064,0.08837870508432388,0.41078755259513855,0.9629930257797241,0.045576076954603195,0.18565036356449127,0.9304957389831543,0.047707680612802505,0.08107414841651917,70,71,none,colour,681,163,141,1.8813400268554688,0.0010252753272652626,0.0008665075874887407,0.00022973246814217418,30,30,26,0.29258550736347483,0.22718987143112837,64,64,1,2.2
hard_3mm_r1,32,18,cycle,2,0.1132797971367836,0.4476105570793152,0.41078755259513855,0.05073142051696777,0.05122065544128418,0.18565036356449127,-0.41882503032684326,0.03777877241373062,0.1554194837808609,70,71,none,colour,681,163,141,1.8813400268554688,0.0009933802066370845,0.0006154574803076684,0.0002394277398707345,30,30,28,0.2550543226334492,0.23628708189981848,64,64,1,2.1
hard_3mm_r1,24,14,cycle,0,0.07114939391613007,0.08806657046079636,0.41078755259513855,0.9632539749145508,0.03631945699453354,0.18565036356449127,0.9528705477714539,0.04866718128323555,0.08403322100639343,70,71,none,colour,681,163,141,1.8813400268554688,0.001415345468558371,0.0006555850268341601,0.00023212835367303342,30,30,30,0.2508072411961492,0.250559561091698,64,64,1,5.5
hard_3mm_r1,24,14,cycle,1,0.06673305481672287,0.08381663262844086,0.41078755259513855,0.9667149782180786,0.03722291812300682,0.18565036356449127,0.9381542205810547,0.054073404520750046,0.08557917922735214,70,71,none,colour,681,163,141,1.8813400268554688,0.0009840363636612892,0.0008890929166227579,0.00023600818531122059,30,30,23,0.2626249912726897,0.25521426405643394,64,64,1,2.0
hard_3mm_r1,24,14,cycle,2,0.07333265244960785,0.088896743953228,0.41078755259513855,0.9625579118728638,0.03457984700798988,0.18565036356449127,0.9580492377281189,0.037805069237947464,0.0732002854347229,70,71,none,colour,681,163,141,1.8813400268554688,0.0007939016213640571,0.0006787392776459455,0.00022725964663550258,30,30,30,0.26713491011296076,0.2345216435157448,64,64,1,2.1
hard_3mm_r1,16,9,cycle,0,0.07503823935985565,0.09065647423267365,0.41078755259513855,0.9610608816146851,0.03794078901410103,0.18565036356449127,0.9478955864906311,0.04578211158514023,0.08639563620090485,70,71,none,colour,681,163,141,1.8813400268554688,0.0009408696787431836,0.0006688351277261972,0.00020850528380833566,30,30,30,0.23744857328753816,0.2337619921912445,64,64,1,3.6
hard_3mm_r1,16,9,cycle,1,0.05229311063885689,0.06865949928760529,0.41078755259513855,0.9776648283004761,0.04047629237174988,0.18565036356449127,0.9404681324958801,0.047738123685121536,0.06665276736021042,70,71,none,colour,681,163,141,1.8813400268554688,0.0008107790490612388,0.000837913597933948,0.00021628312242683023,30,30,23,0.291957104608701,0.23335703750329514,64,64,1,2.1
hard_3mm_r1,16,9,cycle,2,0.06267683207988739,0.08749990910291672,0.41078755259513855,0.9637253284454346,0.056260474026203156,0.18565036356449127,0.893912672996521,0.0645986795425415,0.07835020124912262,70,71,none,colour,681,163,141,1.8813400268554688,0.0011253474513068795,0.000908673566300422,0.0001983424590434879,30,30,30,0.30026576172412756,0.2575815294417867,64,64,1,2.1
hard_3mm_r2,320,180,cycle,0,0.058035969734191895,0.07487232983112335,0.3011753261089325,0.9585535526275635,0.029158348217606544,0.1729535311460495,0.969264566898346,0.027079058811068535,0.06338142603635788,87,66,none,colour,664,169,153,1.977009892463684,0.0007933688466437161,0.0005618768045678735,0.00010838864545803517,30,30,29,0.1187305662287287,0.21971898389285838,64,64,1,8.7
hard_3mm_r2,320,180,cycle,1,0.058157891035079956,0.07381406426429749,0.3011753261089325,0.9597168564796448,0.033445052802562714,0.1729535311460495,0.9590440988540649,0.03366229310631752,0.07580029964447021,87,66,none,colour,664,169,153,1.977009892463684,0.0011510371696203947,0.00047093399916775525,0.00010774646216304973,30,30,30,0.11504790797291031,0.23074595321564983,64,64,1,7.5
hard_3mm_r2,320,180,cycle,2,0.046723660081624985,0.05984780564904213,0.3011753261089325,0.9735185503959656,0.0320034958422184,0.1729535311460495,0.9650776982307434,0.03553443029522896,0.06081589683890343,87,66,none,colour,664,169,153,1.977009892463684,0.0006900101434439421,0.0005769022391177714,0.00012070997036062181,30,30,30,0.12560957131615605,0.22176726753189718,64,64,1,7.6
hard_3mm_r2,226,127,cycle,0,0.05090482532978058,0.0659417062997818,0.3011753261089325,0.9678511619567871,0.027577312663197517,0.1729535311460495,0.9707780480384827,0.021068807691335678,0.051007818430662155,87,66,none,colour,664,169,153,1.977009892463684,0.0007635700749233365,0.00039745436515659094,0.00011091840133303776,30,30,29,0.1302168757082468,0.2062167782755293,64,64,1,7.0
hard_3mm_r2,226,127,cycle,1,0.08860805630683899,0.10307905822992325,0.3011753261089325,0.9214428067207336,0.03477868065237999,0.1729535311460495,0.9576187133789062,0.032812099903821945,0.08612295985221863,87,66,none,colour,664,169,153,1.977009892463684,0.0007779465522617102,0.0006694183684885502,0.00011451741011114791,30,30,26,0.16852872702012578,0.23139802944025345,64,64,1,4.2
hard_3mm_r2,226,127,cycle,2,0.06567629426717758,0.08196992427110672,0.3011753261089325,0.9503231644630432,0.027138778939843178,0.1729535311460495,0.9688701033592224,0.03561120480298996,0.07326286286115646,87,66,none,colour,664,169,153,1.977009892463684,0.000759309099521488,0.000742619507946074,0.0001229341432917863,30,30,23,0.22565693560853062,0.23569423066088435,64,64,1,4.3
hard_3mm_r2,160,90,cycle,0,0.0784006267786026,0.09374142438173294,0.3011753261089325,0.9350306987762451,0.031147025525569916,0.1729535311460495,0.9656515121459961,0.030932903289794922,0.09046518802642822,87,66,none,colour,664,169,153,1.977009892463684,0.0006276568747125566,0.0006846830947324634,0.00012161302583990619,30,30,17,0.2511803988950798,0.22693731657852081,64,64,1,3.6
hard_3mm_r2,160,90,cycle,1,0.05993468314409256,0.07571860402822495,0.3011753261089325,0.9576112627983093,0.03095419332385063,0.1729535311460495,0.9616878628730774,0.036006487905979156,0.07349888980388641,87,66,none,colour,664,169,153,1.977009892463684,0.0007390461396425962,0.0008947185124270618,0.000120467426313553,30,30,30,0.1463477108851973,0.247444186690291,64,64,1,2.8
hard_3mm_r2,160,90,cycle,2,0.05398400127887726,0.06785134971141815,0.3011753261089325,0.9659621715545654,0.03151228651404381,0.1729535311460495,0.9638109803199768,0.029110077768564224,0.07464007288217545,87,66,none,colour,664,169,153,1.977009892463684,0.0006691584712825716,0.000511114310938865,0.00013453635619953275,30,30,27,0.16491307479789458,0.23963700808011568,64,64,1,2.7
hard_3mm_r2,113,64,cycle,0,0.05126311257481575,0.06473486125469208,0.3011753261089325,0.9690171480178833,0.029068849980831146,0.1729535311460495,0.9673725366592407,0.03281983360648155,0.06447519361972809,87,66,none,colour,664,169,153,1.977009892463684,0.00071030791150406,0.0004464317171368748,0.00013462716015055776,30,30,29,0.15624000365475574,0.22429912612283018,64,64,1,4.9
hard_3mm_r2,113,64,cycle,1,0.05693748593330383,0.07218585908412933,0.3011753261089325,0.9614744186401367,0.028771867975592613,0.1729535311460495,0.9670875072479248,0.036811068654060364,0.06387364864349365,87,66,none,colour,664,169,153,1.977009892463684,0.0007461211062036455,0.0005984220770187676,0.00013417132140602916,30,30,26,0.21437763449657393,0.22812254189034187,64,64,1,2.1
hard_3mm_r2,113,64,cycle,2,0.0608927421271801,0.0763511210680008,0.3011753261089325,0.9569001197814941,0.027430366724729538,0.1729535311460495,0.9721158742904663,0.027853483334183693,0.05350813269615173,87,66,none,colour,664,169,153,1.977009892463684,0.0007946948753669858,0.0009201678331010044,0.00011774861195590347,30,30,28,0.18536292716681238,0.2438525419968825,64,64,1,2.1
hard_3mm_r2,80,45,cycle,0,0.05714021995663643,0.07050690054893494,0.3011753261089325,0.963245689868927,0.049957145005464554,0.1729535311460495,0.918748140335083,0.03847227990627289,0.07201136648654938,87,66,none,colour,664,169,153,1.977009892463684,0.000910341739654541,0.00040091833216138184,0.00010658732207957655,30,30,29,0.24223703145980835,0.23234826714329465,64,64,1,2.8
hard_3mm_r2,80,45,cycle,1,0.049692925065755844,0.06600798666477203,0.3011753261089325,0.9677864909172058,0.01988321729004383,0.1729535311460495,0.9839946627616882,0.02145744487643242,0.0733790397644043,87,66,none,colour,664,169,153,1.977009892463684,0.0006098024314269423,0.00034617894561961293,0.00010173017653869465,30,30,29,0.23584872125143028,0.18353783308401617,64,64,1,1.9
hard_3mm_r2,80,45,cycle,2,0.04142260551452637,0.057568274438381195,0.3011753261089325,0.9754974246025085,0.02955089509487152,0.1729535311460495,0.9638870358467102,0.024595336988568306,0.06191585958003998,87,66,none,colour,664,169,153,1.977009892463684,0.0007278157281689346,0.0007281217840500176,0.00010374742123531178,30,30,23,0.27721003595604954,0.19639802966597517,64,64,1,1.9
hard_3mm_r2,64,36,cycle,0,0.05082932859659195,0.06489445269107819,0.3011753261089325,0.9688642024993896,0.034244924783706665,0.1729535311460495,0.9604928493499756,0.026801615953445435,0.06611651927232742,87,66,none,colour,664,169,153,1.977009892463684,0.0005749242263846099,0.0006911884993314743,9.966141078621149e-05,30,30,30,0.24296392877417874,0.1915839042889296,64,64,1,2.7
hard_3mm_r2,64,36,cycle,1,0.043611079454422,0.06093478947877884,0.3011753261089325,0.9725478887557983,0.030064694583415985,0.1729535311460495,0.9592253565788269,0.025305507704615593,0.0658985897898674,87,66,none,colour,664,169,153,1.977009892463684,0.0007168726297095418,0.00041646516183391213,9.974771819543093e-05,30,30,23,0.2699851702494794,0.1930260517188078,64,64,1,1.8
hard_3mm_r2,64,36,cycle,2,0.04040903225541115,0.05974742770195007,0.3011753261089325,0.9736073017120361,0.03080229088664055,0.1729535311460495,0.9551260471343994,0.02291794680058956,0.05979400873184204,87,66,none,colour,664,169,153,1.977009892463684,0.0008218868169933558,0.0003850007778964937,9.867115295492113e-05,30,30,26,0.21314522013606796,0.19785715137007673,64,64,1,1.8
hard_3mm_r2,48,27,cycle,0,0.041749220341444016,0.057121388614177704,0.3011753261089325,0.9758763909339905,0.030732303857803345,0.1729535311460495,0.9486898183822632,0.02200368605554104,0.059572502970695496,87,66,none,colour,664,169,153,1.977009892463684,0.0006170619744807482,0.00030143241747282445,0.0001022959258989431,30,30,30,0.23254485015409537,0.1835010178695769,64,64,1,2.8
hard_3mm_r2,48,27,cycle,1,0.04425359517335892,0.062179386615753174,0.3011753261089325,0.9714150428771973,0.02339875139296055,0.1729535311460495,0.9680893421173096,0.024783628061413765,0.06655523180961609,87,66,none,colour,664,169,153,1.977009892463684,0.0007577561773359776,0.00048056180821731687,0.0001041178111336194,30,30,30,0.24410289023295942,0.1842935155834672,64,64,1,1.8
hard_3mm_r2,48,27,cycle,2,0.051542505621910095,0.06870866566896439,0.3011753261089325,0.9650965929031372,0.025191936641931534,0.1729535311460495,0.7763341665267944,0.020308611914515495,0.06862632930278778,87,66,none,colour,664,169,153,1.977009892463684,0.0009285538690164685,0.0005181002197787166,0.00011086800077464432,30,30,26,0.2591058001460799,0.18338523955034786,64,64,1,1.8
hard_3mm_r2,40,23,cycle,0,0.05649848282337189,0.18944838643074036,0.3011753261089325,0.7346452474594116,0.03509890288114548,0.1729535311460495,0.6321502923965454,0.03042799048125744,0.09756054729223251,87,66,none,colour,664,169,153,1.977009892463684,0.0007166489376686513,0.0006175373564474285,0.00010595678759273142,30,30,25,0.27447654396654614,0.18871190562050724,64,64,1,4.8
hard_3mm_r2,40,23,cycle,1,0.05158647522330284,0.06717222183942795,0.3011753261089325,0.9666401147842407,0.02233043685555458,0.1729535311460495,0.9710685014724731,0.024550454691052437,0.0670851469039917,87,66,none,colour,664,169,153,1.977009892463684,0.0005547871114686131,0.0003950464597437531,0.00010363526234868914,30,30,29,0.2299770741577608,0.17275296160455286,64,64,1,1.8
hard_3mm_r2,40,23,cycle,2,0.03993234410881996,0.056526292115449905,0.3011753261089325,0.9763764142990112,0.018824709579348564,0.1729535311460495,0.9724570512771606,0.021632008254528046,0.05881517007946968,87,66,none,colour,664,169,153,1.977009892463684,0.0004838941677007824,0.0004925866378471255,0.0001026922618621029,30,30,30,0.2200577948466841,0.17624410933996798,64,64,1,1.9
hard_3mm_r2,32,18,cycle,0,0.05315563082695007,0.0723901316523552,0.3011753261089325,0.9612560868263245,0.023617902770638466,0.1729535311460495,0.9762774109840393,0.02346138283610344,0.08077644556760788,87,66,none,colour,664,169,153,1.977009892463684,0.0005371924489736557,0.0007719096029177308,0.00010126470442628488,30,30,27,0.24516700549298023,0.21429962519357895,64,64,1,3.1
hard_3mm_r2,32,18,cycle,1,0.04825703799724579,0.06588994711637497,0.3011753261089325,0.9679015874862671,0.025171510875225067,0.1729535311460495,0.9760722517967224,0.026679450646042824,0.0715242326259613,87,66,none,colour,664,169,153,1.977009892463684,0.0009100788738578558,0.0003965423966292292,9.835945820668712e-05,30,30,30,0.2310032614742417,0.1965679247703778,64,64,1,2.2
hard_3mm_r2,32,18,cycle,2,0.05477175861597061,0.06796225160360336,0.3011753261089325,0.965850830078125,0.05492854118347168,0.1729535311460495,0.8908024430274963,0.0417541041970253,0.059840526431798935,87,66,none,colour,664,169,153,1.977009892463684,0.0008245902135968208,0.0007698010304011405,0.00010148996807402,30,30,28,0.2882913020719965,0.2179821398131241,64,64,1,2.1
hard_3mm_r2,24,14,cycle,0,0.0486825667321682,0.061530519276857376,0.3011753261089325,0.9720085263252258,0.02889496646821499,0.1729535311460495,0.9708517789840698,0.03031791001558304,0.057753998786211014,87,66,none,colour,664,169,153,1.977009892463684,0.0006041209562681615,0.0007369486847892404,0.00010580835805740207,30,30,29,0.2935354580362159,0.20728428970427204,64,64,1,5.5
hard_3mm_r2,24,14,cycle,1,0.05373352766036987,0.06718422472476959,0.3011753261089325,0.9666281938552856,0.03189913555979729,0.1729535311460495,0.9647195339202881,0.029479049146175385,0.07220830023288727,87,66,none,colour,664,169,153,1.977009892463684,0.0007782618631608784,0.0005097760003991425,0.00010427941015223041,30,30,25,0.3030562759881996,0.19969222954744417,64,64,1,2.1
hard_3mm_r2,24,14,cycle,2,0.04619023948907852,0.06465346366167068,0.3011753261089325,0.96909499168396,0.0255761556327343,0.1729535311460495,0.9408955574035645,0.029447216540575027,0.06830955296754837,87,66,none,colour,664,169,153,1.977009892463684,0.0006170733249746263,0.0007746642804704607,0.0001059925343724899,30,30,29,0.30054949708731776,0.18985396729418513,64,64,1,2.1
hard_3mm_r2,16,9,cycle,0,0.04453260079026222,0.05909235402941704,0.3011753261089325,0.9741829037666321,0.026473481208086014,0.1729535311460495,0.9675828218460083,0.031763024628162384,0.06393618881702423,87,66,none,colour,664,169,153,1.977009892463684,0.0006422651931643486,0.00043993466533720493,0.00010413405107101426,30,30,30,0.24496080358344388,0.20946894877055694,64,64,1,3.6
hard_3mm_r2,16,9,cycle,1,0.059192415326833725,0.07147075980901718,0.3011753261089325,0.9622339010238647,0.02240791730582714,0.1729535311460495,0.9805978536605835,0.025484567508101463,0.066716268658638,87,66,none,colour,664,169,153,1.977009892463684,0.0005943574360571802,0.00046120135812088847,0.00010710831702454016,30,30,28,0.30148329792252504,0.20323514656202327,64,64,1,2.1
hard_3mm_r2,16,9,cycle,2,0.04967684671282768,0.06255144625902176,0.3011753261089325,0.9710718989372253,0.042247094213962555,0.1729535311460495,0.9250742197036743,0.03923985734581947,0.058743562549352646,87,66,none,colour,664,169,153,1.977009892463684,0.0007921644137240946,0.0005084167351014912,0.00010407002991996706,30,30,28,0.2710908981690924,0.22093268400113258,64,64,1,2.0
medium_1mm_r1,320,180,cycle,0,0.08444014191627502,0.10101674497127533,0.26352494955062866,0.9149470925331116,0.03108968399465084,0.1784425675868988,0.9623041152954102,0.04228455573320389,0.08311206847429276,58,67,none,colour,667,175,125,1.7051600217819214,0.0004618122475221753,0.0005793325253762305,0.00016828879597596824,30,30,27,0.16380778102503007,0.2779711423601423,64,64,1,8.6
medium_1mm_r1,320,180,cycle,1,0.07857070118188858,0.0966455340385437,0.26352494955062866,0.9221487045288086,0.03847542777657509,0.1784425675868988,0.9521669745445251,0.02918068692088127,0.07522709667682648,58,67,none,colour,667,175,125,1.7051600217819214,0.0006783532444387674,0.0006932605756446719,0.00013945875980425626,30,30,18,0.19933296643990628,0.2582814734322684,64,64,1,7.5
medium_1mm_r1,320,180,cycle,2,0.07584764808416367,0.09187845140695572,0.26352494955062866,0.9296393394470215,0.03636039048433304,0.1784425675868988,0.9556313157081604,0.03707076609134674,0.07609809935092926,58,67,none,colour,667,175,125,1.7051600217819214,0.0005096488166600466,0.0007468838593922555,0.00016522358055226505,30,30,30,0.183551378693359,0.2621721431187221,64,64,1,7.6
medium_1mm_r1,226,127,cycle,0,0.04850903898477554,0.06229761615395546,0.26352494955062866,0.9676521420478821,0.02506682649254799,0.1784425675868988,0.9731923937797546,0.03351984918117523,0.05241820588707924,58,67,none,colour,667,175,125,1.7051600217819214,0.0007928885752335191,0.0008718150784261525,0.00017473220941610634,30,30,18,0.22842847031989377,0.24594447544642858,64,64,1,6.9
medium_1mm_r1,226,127,cycle,1,0.14116734266281128,0.1586531102657318,0.26352494955062866,0.7902028560638428,0.022708406671881676,0.1784425675868988,0.981054961681366,0.025132199749350548,0.11739731580018997,58,67,none,colour,667,175,125,1.7051600217819214,0.0004910549614578485,0.0004959813668392599,0.00016206424334086478,30,30,28,0.21565090591224773,0.2656964601789202,64,64,1,4.4
medium_1mm_r1,226,127,cycle,2,0.07643662393093109,0.09128046035766602,0.26352494955062866,0.9305523037910461,0.02099965326488018,0.1784425675868988,0.9822928309440613,0.028310934081673622,0.07030720263719559,58,67,none,colour,667,175,125,1.7051600217819214,0.0006090602837502956,0.0009755726787261665,0.00014530945918522775,30,30,30,0.1563368487036389,0.2529698235648019,64,64,1,4.3
medium_1mm_r1,160,90,cycle,0,0.09753049910068512,0.11579016596078873,0.26352494955062866,0.888250470161438,0.023234553635120392,0.1784425675868988,0.9798892736434937,0.023719528689980507,0.09120229631662369,58,67,none,colour,667,175,125,1.7051600217819214,0.0013003932544961572,0.0005786333931609988,0.00016158510698005557,30,30,15,0.34636642764890746,0.2796826389857701,64,64,1,3.6
