index,file,missing,t_img,t_exposure_start,segment,cycle,axis,target_N,Fx_s,Fy_s,Fz_s,Tx_s,Ty_s,Tz_s,Fx_s_corr,Fy_s_corr,Fz_s_corr,Tx_s_corr,Ty_s_corr,Tz_s_corr,Fx_base,Fy_base,Fz_base,ft_chunks,tcp_x,tcp_y,tcp_z,rx,ry,rz,pose_gap_s,height_above_plane_mm,depth_mm
247,000247.png,False,1788878776.928779,1788878776.868779,normal_load,8,,2.0,0.0484,0.10967,-1.5522,-0.00049,0.00042,0.00076,0.04728,0.09676,-1.59335,-0.00103,0.00018,0.00041,-0.00211,0.0943,-1.55396,3,37.9115,362.8394,36.2081,179.9091,0.2388,-96.9124,0.0004,23.8966,0.3963
248,000248.png,False,1788878777.124819,1788878777.064819,normal_load,8,,2.0,0.04376,0.08476,-1.69316,3e-05,0.00016,0.00089,0.04264,0.07183,-1.73439,-0.00051,-8e-05,0.00054,0.00729,0.06815,-1.69445,3,37.9134,362.8316,36.1893,179.91,0.2368,-96.9124,0.0045,23.8777,0.4152
249,000249.png,False,1788878777.316802,1788878777.256802,normal_load,8,,2.0,0.05095,0.10281,-1.8197,-0.00026,0.00038,0.00082,0.04983,0.08985,-1.86102,-0.00081,0.00014,0.00047,0.00539,0.08535,-1.82131,3,37.9124,362.8351,36.1747,179.9096,0.238,-96.9126,0.0059,23.8632,0.4297
250,000250.png,False,1788878777.708908,1788878777.648908,normal_load,8,,2.0,0.06291,0.12691,-1.98334,-0.00078,0.00055,0.00084,0.06179,0.11389,-2.02483,-0.00132,0.00031,0.00049,0.00484,0.10958,-1.98536,3,37.9121,362.8449,36.1553,179.9088,0.2421,-96.9128,0.007,23.8439,0.4489
251,000251.png,False,1788878777.904953,1788878777.844953,normal_unload,8,,0.0,0.06198,0.12649,-1.96586,-0.00079,0.00061,0.00089,0.06085,0.11345,-2.00743,-0.00133,0.00037,0.00054,0.00412,0.10903,-1.96788,3,37.9125,362.8448,36.1544,179.9091,0.2417,-96.9128,0.0017,23.843,0.4499
252,000252.png,False,1788878778.292951,1788878778.232951,normal_unload,8,,0.0,0.06064,0.11948,-1.92088,-0.00062,0.00067,0.00066,0.0595,0.10639,-1.96263,-0.00117,0.00043,0.00031,0.00614,0.10301,-1.92278,3,37.9128,362.8447,36.1543,179.9094,0.2407,-96.9128,0.0062,23.8428,0.45
253,000253.png,False,1788878778.488952,1788878778.428952,normal_unload,8,,0.0,0.05934,0.11317,-1.89616,-0.00041,0.00056,0.0007,0.0582,0.10005,-1.93799,-0.00096,0.00032,0.00035,0.008,0.09728,-1.89795,3,37.9129,362.8418,36.1555,179.91,0.2397,-96.9126,0.0058,23.8441,0.4488
254,000254.png,False,1788878778.684995,1788878778.624995,normal_unload,8,,0.0,0.05502,0.10405,-1.82984,-0.00031,0.00046,0.00062,0.05388,0.0909,-1.87176,-0.00087,0.00022,0.00026,0.00836,0.08829,-1.83148,3,37.9154,362.8374,36.1578,179.9109,0.238,-96.9128,0.0048,23.8462,0.4466
255,000255.png,False,1788878778.876976,1788878778.816976,normal_unload,8,,0.0,0.04937,0.07511,-1.74427,0.00037,0.00035,0.00068,0.04823,0.06193,-1.78627,-0.00018,0.00011,0.00032,0.01733,0.06177,-1.74541,3,37.9163,362.8309,36.166,179.9116,0.2352,-96.9128,0.0049,23.8543,0.4385
256,000256.png,False,1788878779.072890,1788878779.012890,normal_unload,8,,0.0,0.04755,0.07576,-1.70505,0.00036,0.00044,0.00067,0.04641,0.06256,-1.74714,-0.0002,0.00019,0.00031,0.01516,0.06206,-1.7062,3,37.9166,362.8313,36.1692,179.9117,0.2355,-96.9128,0.0098,23.8575,0.4353
257,000257.png,False,1788878779.268897,1788878779.208897,normal_unload,8,,0.0,0.04446,0.06524,-1.64696,0.00054,0.00031,0.00062,0.04331,0.05202,-1.68913,-1e-05,6e-05,0.00026,0.01733,0.05234,-1.64793,3,37.9181,362.8256,36.1722,179.9125,0.233,-96.9128,0.0042,23.8604,0.4324
258,000258.png,False,1788878779.464911,1788878779.404911,normal_unload,8,,0.0,0.04049,0.04928,-1.59525,0.00087,0.00019,0.00074,0.03934,0.03603,-1.6375,0.00032,-6e-05,0.00038,0.02151,0.03736,-1.59594,3,37.9191,362.8205,36.1764,179.9133,0.231,-96.9128,0.0013,23.8646,0.4283
259,000259.png,False,1788878779.661011,1788878779.601011,normal_unload,8,,0.0,0.04469,0.05543,-1.57619,0.00084,0.00023,0.00064,0.04354,0.04215,-1.61853,0.00029,-2e-05,0.00029,0.02195,0.04508,-1.577,3,37.9195,362.8225,36.18,179.9137,0.2313,-96.9128,0.0097,23.8681,0.4247
260,000260.png,False,1788878779.852947,1788878779.792947,normal_unload,8,,0.0,0.03998,0.04715,-1.51624,0.00093,0.0002,0.0006,0.03883,0.03384,-1.55867,0.00038,-5e-05,0.00024,0.02158,0.03652,-1.51691,3,37.9199,362.8192,36.1826,179.9138,0.23,-96.9133,0.0003,23.8707,0.4222
261,000261.png,False,1788878780.048945,1788878779.988945,normal_unload,8,,0.0,0.03464,0.03006,-1.4026,0.00105,-0.0,0.00052,0.03349,0.01673,-1.44511,0.00049,-0.00025,0.00016,0.02471,0.02088,-1.40298,3,37.9206,362.8144,36.1936,179.9146,0.2282,-96.9133,0.0093,23.8817,0.4112
262,000262.png,False,1788878780.245027,1788878780.185027,normal_unload,8,,0.0,0.03459,0.03387,-1.36074,0.0012,9e-05,0.00068,0.03343,0.02051,-1.40333,0.00064,-0.00016,0.00032,0.02247,0.02482,-1.36118,3,37.9234,362.8128,36.2008,179.9152,0.2272,-96.9135,0.0003,23.8888,0.4041
263,000263.png,False,1788878780.441026,1788878780.381026,normal_unload,8,,0.0,0.03372,0.02997,-1.29223,0.00128,0.00014,0.00049,0.03256,0.01658,-1.33491,0.00072,-0.00011,0.00013,0.0232,0.0221,-1.29262,3,37.9221,362.8129,36.2058,179.9152,0.2272,-96.9133,0.0057,23.8938,0.3991
264,000264.png,False,1788878780.633042,1788878780.573042,normal_unload,8,,0.0,0.03699,0.03505,-1.1418,0.00096,7e-05,0.0008,0.03584,0.02164,-1.18457,0.0004,-0.00018,0.00044,0.02245,0.03055,-1.14231,3,37.9207,362.8158,36.2232,179.915,0.2285,-96.9133,0.005,23.9113,0.3816
265,000265.png,False,1788878780.829049,1788878780.769049,normal_unload,8,,0.0,0.03877,0.03994,-1.1226,0.0009,0.00024,0.00068,0.03761,0.0265,-1.16544,0.00033,-1e-05,0.00032,0.02141,0.03598,-1.12319,3,37.9217,362.8179,36.2268,179.9151,0.2283,-96.9135,0.0012,23.9149,0.3779
266,000266.png,False,1788878781.221084,1788878781.161084,normal_unload,8,,0.0,0.04004,0.04419,-0.96105,0.00076,0.00031,0.00068,0.03887,0.0307,-1.00407,0.00019,6e-05,0.00032,0.01927,0.04288,-0.96175,3,37.9221,362.8212,36.2516,179.9153,0.2291,-96.9137,0.0013,23.9397,0.3531
267,000267.png,False,1788878781.609128,1788878781.549128,normal_unload,8,,0.0,0.04083,0.0509,-0.73553,0.00059,0.00045,0.00062,0.03966,0.03735,-0.77872,3e-05,0.0002,0.00025,0.01504,0.0527,-0.73639,3,37.9227,362.8236,36.2791,179.9157,0.2292,-96.9139,0.0061,23.9672,0.3256
268,000268.png,False,1788878781.805108,1788878781.745108,normal_unload,8,,0.0,0.0376,0.04184,-0.65119,0.00072,0.0005,0.00069,0.03643,0.02826,-0.69446,0.00015,0.00025,0.00033,0.01618,0.04459,-0.65189,3,37.9241,362.8191,36.2945,179.9161,0.2287,-96.9146,0.0023,23.9826,0.3103
269,000269.png,False,1788878782.001133,1788878781.941133,normal_unload,8,,0.0,0.03833,0.04854,-0.50174,0.00039,0.00045,0.00067,0.03715,0.03494,-0.5451,-0.00018,0.0002,0.0003,0.01243,0.05315,-0.50258,3,37.9226,362.823,36.3183,179.9159,0.2293,-96.9143,0.0079,24.0065,0.2864
270,000270.png,False,1788878782.197122,1788878782.137122,normal_unload,8,,0.0,0.03597,0.03866,-0.44824,0.00059,0.00044,0.00058,0.03479,0.02503,-0.49168,2e-05,0.00018,0.00021,0.01495,0.04427,-0.44891,3,37.9248,362.8181,36.3272,179.9163,0.2287,-96.9148,0.002,24.0152,0.2776
271,000271.png,False,1788878782.389144,1788878782.329144,normal_unload,8,,0.0,0.03609,0.04366,-0.33585,0.00045,0.00044,0.00058,0.03491,0.03,-0.37937,-0.00012,0.00019,0.00022,0.01178,0.05046,-0.33662,3,37.9251,362.8222,36.3491,179.9164,0.2299,-96.9146,0.0086,24.0372,0.2556
272,000272.png,False,1788878782.585179,1788878782.525179,normal_unload,8,,0.0,0.03165,0.04216,-0.31972,0.00055,0.00048,0.00074,0.03047,0.02848,-0.36333,-2e-05,0.00022,0.00037,0.00857,0.04721,-0.32047,3,37.9252,362.8207,36.3585,179.9165,0.2295,-96.9146,0.0029,24.0466,0.2462
273,000273.png,False,1788878782.781166,1788878782.721166,normal_unload,8,,0.0,0.02958,0.03647,-0.16797,0.00056,0.00045,0.00076,0.02839,0.02276,-0.21167,-2e-05,0.00019,0.00039,0.00857,0.04367,-0.16864,3,37.9246,362.8192,36.4014,179.9168,0.2286,-96.9146,0.0037,24.0894,0.2034
274,000274.png,False,1788878783.169200,1788878783.109200,normal_unload,8,,0.0,0.02737,0.03272,-0.013,0.00056,0.00025,0.00046,0.02618,0.01896,-0.05686,-1e-05,-1e-05,9e-05,0.00745,0.0418,-0.01362,3,37.9273,362.8157,36.4453,179.9173,0.2286,-96.9148,0.0007,24.1333,0.1595
275,000275.png,False,1788878786.877330,1788878786.817330,normal_load,9,,2.0,0.01044,0.03989,-0.0091,0.00048,5e-05,0.00064,0.00921,0.02563,-0.05458,-0.00012,-0.00021,0.00025,-0.01082,0.03962,-0.00981,3,37.928,362.8225,36.5181,179.9212,0.2225,-96.9178,0.0051,24.2061,0.0867
276,000276.png,False,1788878787.073401,1788878787.013401,normal_load,9,,2.0,0.00891,0.03547,-0.145,0.00059,-9e-05,0.0005,0.00768,0.02118,-0.19056,-1e-05,-0.00035,0.00011,-0.009,0.03285,-0.14561,3,37.9279,362.8145,36.4429,179.9226,0.217,-96.9176,0.0053,24.1309,0.162
277,000277.png,False,1788878787.269378,1788878787.209378,normal_load,9,,2.0,0.01586,0.05968,-0.26897,0.00022,9e-05,0.00051,0.01462,0.04537,-0.31462,-0.00038,-0.00018,0.00012,-0.01422,0.05531,-0.26999,3,37.925,362.8293,36.4089,179.9209,0.2226,-96.9178,0.0095,24.0971,0.1957
278,000278.png,False,1788878787.461421,1788878787.401421,normal_load,9,,2.0,0.02181,0.06369,-0.5364,7e-05,-4e-05,0.00066,0.02057,0.04935,-0.58213,-0.00053,-0.00031,0.00027,-0.00921,0.05747,-0.53747,3,37.9238,362.8287,36.3486,179.921,0.2224,-96.9176,0.0002,24.0368,0.256
279,000279.png,False,1788878787.657390,1788878787.597390,normal_load,9,,2.0,0.02171,0.07001,-0.70492,8e-05,3e-05,0.00074,0.02047,0.05564,-0.75074,-0.00053,-0.00023,0.00035,-0.01128,0.06019,-0.70607,3,37.9231,362.8323,36.3226,179.9202,0.2249,-96.9176,0.0052,24.0109,0.282
280,000280.png,False,1788878787.853317,1788878787.793317,normal_load,9,,2.0,0.02421,0.06518,-0.9083,0.00018,-5e-05,0.00059,0.02297,0.05078,-0.9542,-0.00042,-0.00032,0.0002,-0.00529,0.054,-0.90934,3,37.9246,362.8285,36.2859,179.9197,0.2266,-96.9176,0.0093,23.9741,0.3187
281,000281.png,False,1788878788.049414,1788878787.989414,normal_load,9,,2.0,0.02771,0.07498,-0.92824,-0.00014,0.00011,0.00069,0.02646,0.06056,-0.97422,-0.00075,-0.00016,0.0003,-0.00702,0.06391,-0.92945,2,37.9236,362.8323,36.283,179.9195,0.2279,-96.9174,0.0043,23.9712,0.3216
282,000282.png,False,1788878788.245462,1788878788.185462,normal_load,9,,2.0,0.03624,0.09083,-1.09072,-0.00039,0.00019,0.00051,0.03499,0.07638,-1.13679,-0.00099,-8e-05,0.00012,-0.00643,0.0793,-1.0922,3,37.9226,362.8381,36.2596,179.9184,0.2316,-96.9176,0.0022,23.948,0.3449
283,000283.png,False,1788878788.437440,1788878788.377440,normal_load,9,,2.0,0.03616,0.08391,-1.49534,-0.00014,8e-05,0.00074,0.03491,0.06944,-1.5415,-0.00074,-0.00019,0.00035,-0.00024,0.06679,-1.49664,3,37.9245,362.8341,36.2078,179.9192,0.2287,-96.9178,0.0033,23.8961,0.3968
284,000284.png,False,1788878788.633435,1788878788.573435,normal_load,9,,2.0,0.03992,0.09517,-1.50588,-0.00016,0.00022,0.00049,0.03867,0.08067,-1.55212,-0.00076,-5e-05,9e-05,-0.00253,0.07825,-1.50738,3,37.9232,362.838,36.206,179.9193,0.2294,-96.9176,0.0065,23.8943,0.3985
285,000285.png,False,1788878789.025475,1788878788.965475,normal_load,9,,2.0,0.04235,0.09771,-1.79561,-0.00017,0.00021,0.00066,0.04109,0.08315,-1.84202,-0.00078,-6e-05,0.00026,0.00032,0.07702,-1.79712,3,37.9232,362.8375,36.1722,179.9194,0.2288,-96.9174,0.0023,23.8606,0.4323
286,000286.png,False,1788878789.217472,1788878789.157472,normal_load,9,,2.0,0.0567,0.12795,-1.95335,-0.00089,0.00042,0.00059,0.05544,0.11337,-1.99984,-0.0015,0.00015,0.00019,-0.00127,0.10785,-1.95538,3,37.9219,362.8478,36.1542,179.9188,0.2315,-96.9176,0.0086,23.8428,0.45
287,000287.png,False,1788878789.609566,1788878789.549567,normal_unload,9,,0.0,0.05376,0.11764,-1.93158,-0.00062,0.00032,0.00063,0.05249,0.10301,-1.97824,-0.00123,5e-05,0.00024,0.00118,0.09781,-1.93343,3,37.9234,362.8446,36.1527,179.9194,0.2313,-96.9176,0.0023,23.8412,0.4516
288,000288.png,False,1788878789.805506,1788878789.745507,normal_unload,9,,0.0,0.05419,0.11554,-1.91855,-0.00057,0.00038,0.00063,0.05293,0.10088,-1.9653,-0.00118,0.00011,0.00023,0.00252,0.09642,-1.92037,3,37.9231,362.8453,36.1528,179.9191,0.2314,-96.9176,0.0076,23.8413,0.4515
289,000289.png,False,1788878789.997486,1788878789.937486,normal_unload,9,,0.0,0.05528,0.12134,-1.87297,-0.0005,0.00065,0.00062,0.05401,0.10665,-1.9198,-0.00112,0.00037,0.00022,0.00025,0.1027,-1.8749,3,37.9231,362.8473,36.1538,179.9193,0.2315,-96.9176,0.0,23.8423,0.4505
290,000290.png,False,1788878790.585452,1788878790.525452,normal_unload,9,,0.0,0.04627,0.09568,-1.76519,-4e-05,0.00037,0.00079,0.04499,0.08091,-1.81228,-0.00066,0.0001,0.00039,0.00451,0.07771,-1.76667,3,37.9275,362.8374,36.1608,179.921,0.2283,-96.918,0.0044,23.8492,0.4436
291,000291.png,False,1788878790.781451,1788878790.721452,normal_unload,9,,0.0,0.04092,0.07768,-1.7062,0.0004,0.00023,0.0007,0.03964,0.06288,-1.75338,-0.00022,-4e-05,0.0003,0.00846,0.06039,-1.70737,3,37.9264,362.8312,36.1676,179.9215,0.2265,-96.9172,0.0023,23.8558,0.437
292,000292.png,False,1788878790.973464,1788878790.913464,normal_unload,9,,0.0,0.03747,0.06662,-1.64225,0.00062,0.00013,0.00092,0.03619,0.0518,-1.68951,-0.0,-0.00014,0.00052,0.01056,0.05012,-1.64323,3,37.9283,362.8285,36.1724,179.9222,0.2244,-96.9176,0.009,23.8606,0.4323
293,000293.png,False,1788878791.366198,1788878791.306198,normal_unload,9,,0.0,0.03449,0.05773,-1.56603,0.00092,0.00014,0.00089,0.03321,0.04285,-1.61346,0.0003,-0.00014,0.00049,0.01189,0.04215,-1.56687,3,37.9283,362.8232,36.1821,179.923,0.2224,-96.9178,0.0013,23.8703,0.4226
294,000294.png,False,1788878791.561490,1788878791.501490,normal_unload,9,,0.0,0.03309,0.05501,-1.47304,0.00075,0.00014,0.00079,0.0318,0.04011,-1.52055,0.00013,-0.00014,0.00039,0.01139,0.04059,-1.47383,3,37.9293,362.8251,36.1866,179.9237,0.2217,-96.9178,0.0068,23.8747,0.4181
295,000295.png,False,1788878791.949608,1788878791.889608,normal_unload,9,,0.0,0.02916,0.05202,-1.35952,0.00095,0.00027,0.00099,0.02787,0.03706,-1.40721,0.00032,-1e-05,0.00058,0.0087,0.03785,-1.36028,3,37.9302,362.8235,36.2011,179.9237,0.221,-96.918,0.0083,23.8892,0.4036
296,000296.png,False,1788878792.145610,1788878792.085610,normal_unload,9,,0.0,0.02845,0.05198,-1.22376,0.00093,0.00019,0.00092,0.02715,0.037,-1.27153,0.0003,-9e-05,0.00052,0.00715,0.03963,-1.22454,3,37.9299,362.8235,36.2139,179.9241,0.2211,-96.9178,0.0028,23.9021,0.3908
297,000297.png,False,1788878792.341675,1788878792.281675,normal_unload,9,,0.0,0.02745,0.04951,-1.11625,0.00089,0.00013,0.00103,0.02615,0.0345,-1.1641,0.00026,-0.00015,0.00063,0.00678,0.03872,-1.11699,3,37.9295,362.8214,36.2298,179.9239,0.221,-96.918,0.0026,23.9179,0.3749
298,000298.png,False,1788878792.537663,1788878792.477664,normal_unload,9,,0.0,0.03034,0.0498,-1.06513,0.00093,0.00021,0.00087,0.02904,0.03476,-1.11306,0.0003,-7e-05,0.00047,0.00878,0.04123,-1.06589,3,37.9296,362.824,36.234,179.9241,0.2211,-96.9183,0.0113,23.9221,0.3707
299,000299.png,False,1788878792.925558,1788878792.865558,normal_unload,9,,0.0,0.02602,0.04943,-0.90082,0.00085,0.00022,0.0007,0.02471,0.03435,-0.94893,0.00022,-6e-05,0.00029,0.00408,0.04138,-0.9016,3,37.931,362.8236,36.2527,179.9243,0.2203,-96.9185,0.009,23.9408,0.3521
300,000300.png,False,1788878793.121590,1788878793.061590,normal_unload,9,,0.0,0.0246,0.05458,-0.73413,0.00068,0.00028,0.00074,0.02329,0.03946,-0.78232,5e-05,0.0,0.00033,-0.00087,0.0478,-0.73502,3,37.9301,362.8276,36.2751,179.9242,0.2207,-96.9183,0.0053,23.9632,0.3296
301,000301.png,False,1788878793.317576,1788878793.257576,normal_unload,9,,0.0,0.03039,0.05729,-0.73838,0.00056,0.00029,0.00083,0.02909,0.04215,-0.78666,-7e-05,1e-05,0.00042,0.00282,0.05298,-0.73933,3,37.9298,362.8265,36.28,179.9245,0.2203,-96.9187,0.002,23.9682,0.3247
302,000302.png,False,1788878793.705745,1788878793.645745,normal_unload,9,,0.0,0.02214,0.04361,-0.48918,0.0007,0.00016,0.00066,0.02083,0.02842,-0.53763,7e-05,-0.00012,0.00025,0.00078,0.041,-0.48991,3,37.9315,362.8233,36.3211,179.9245,0.2205,-96.9191,0.0037,24.0092,0.2837
303,000303.png,False,1788878793.901752,1788878793.841752,normal_unload,9,,0.0,0.02299,0.04618,-0.38625,0.00068,0.00014,0.00083,0.02168,0.03096,-0.43478,4e-05,-0.00014,0.00042,-0.00048,0.0453,-0.38704,3,37.9307,362.8244,36.3399,179.9248,0.2202,-96.9187,0.0014,24.028,0.2649
304,000304.png,False,1788878794.097705,1788878794.037705,normal_unload,9,,0.0,0.01677,0.04368,-0.3136,0.00073,0.0002,0.00066,0.01545,0.02843,-0.36221,9e-05,-8e-05,0.00025,-0.00512,0.04119,-0.31434,3,37.9314,362.8224,36.353,179.925,0.2198,-96.9189,0.0066,24.041,0.2518
305,000305.png,False,1788878794.289717,1788878794.229717,normal_unload,9,,0.0,0.0181,0.04243,-0.23082,0.0008,0.00015,0.00062,0.01678,0.02715,-0.27952,0.00016,-0.00013,0.00021,-0.00391,0.04209,-0.23156,3,37.9324,362.822,36.3715,179.9251,0.2194,-96.9191,0.0047,24.0595,0.2333
306,000306.png,False,1788878794.485723,1788878794.425723,normal_unload,9,,0.0,0.01934,0.04482,-0.14835,0.00072,0.00025,0.00034,0.01801,0.02952,-0.19714,8e-05,-4e-05,-7e-05,-0.00461,0.0461,-0.14915,3,37.9322,362.8231,36.394,179.9251,0.2191,-96.9196,0.0,24.082,0.2108
307,000307.png,False,1788878799.365865,1788878799.305866,normal_load,10,,2.0,0.01096,0.04665,0.00635,0.0006,0.0001,0.00062,0.00958,0.03068,-0.04455,-7e-05,-0.0002,0.00019,-0.01385,0.04598,0.00552,3,37.9213,362.8221,36.5074,179.9292,0.2133,-96.9222,0.0026,24.1955,0.0973
308,000308.png,False,1788878799.557883,1788878799.497883,normal_load,10,,2.0,0.00792,0.03242,-0.12637,0.00098,-0.00011,0.00077,0.00654,0.01643,-0.17736,0.00031,-0.00041,0.00033,-0.00846,0.03002,-0.12693,3,37.9246,362.8032,36.4398,179.9314,0.2061,-96.9222,0.0086,24.1276,0.1653
309,000309.png,False,1788878799.753962,1788878799.693962,normal_load,10,,2.0,0.01555,0.05957,-0.37292,0.00037,9e-05,0.00079,0.01417,0.04355,-0.424,-0.0003,-0.00021,0.00036,-0.01371,0.05339,-0.37393,3,37.9213,362.8195,36.3869,179.9296,0.2114,-96.9222,0.0033,24.0749,0.2179
310,000310.png,False,1788878799.949990,1788878799.889990,normal_load,10,,2.0,0.02683,0.08169,-0.57571,-7e-05,0.00027,0.00089,0.02544,0.06565,-0.62686,-0.00074,-3e-05,0.00045,-0.01359,0.07494,-0.57709,3,37.9196,362.8327,36.3442,179.9281,0.216,-96.9224,0.0099,24.0325,0.2603
311,000311.png,False,1788878800.145980,1788878800.085980,normal_load,10,,2.0,0.02904,0.08263,-0.74545,-5e-05,0.00016,0.00074,0.02765,0.06656,-0.79669,-0.00072,-0.00014,0.00031,-0.01096,0.07413,-0.74682,3,37.919,362.8324,36.3121,179.9283,0.2156,-96.9224,0.0048,24.0004,0.2925
312,000312.png,False,1788878800.534028,1788878800.474028,normal_load,10,,2.0,0.03941,0.11523,-0.94079,-0.00059,0.00049,0.00081,0.03802,0.09911,-0.9922,-0.00126,0.00019,0.00037,-0.01691,0.10442,-0.94272,3,37.9168,362.8458,36.282,179.9264,0.2216,-96.9224,0.0094,23.9705,0.3223
313,000313.png,False,1788878800.730047,1788878800.670047,normal_load,10,,2.0,0.04741,0.12415,-1.11856,-0.0007,0.00056,0.0007,0.04602,0.10799,-1.17006,-0.00138,0.00026,0.00027,-0.0132,0.11329,-1.12064,3,37.9162,362.8504,36.2549,179.926,0.2237,-96.9222,0.0041,23.9436,0.3493
314,000314.png,False,1788878800.926060,1788878800.866060,normal_load,10,,2.0,0.04062,0.10526,-1.53336,-7e-05,0.00035,0.0009,0.03922,0.08908,-1.58494,-0.00075,5e-05,0.00046,-0.00677,0.0869,-1.53504,3,37.9165,362.8446,36.1968,179.9268,0.2203,-96.9224,0.0071,23.8854,0.4075
315,000315.png,False,1788878801.118046,1788878801.058046,normal_load,10,,2.0,0.04893,0.11888,-1.59676,-0.00052,0.0004,0.00079,0.04753,0.10267,-1.64843,-0.00119,0.0001,0.00036,-0.00594,0.10183,-1.59868,3,37.9166,362.8463,36.194,179.9267,0.2208,-96.9224,0.0036,23.8825,0.4103
316,000316.png,False,1788878801.510045,1788878801.450045,normal_load,10,,2.0,0.05352,0.12252,-1.75899,-0.00053,0.00042,0.00071,0.05212,0.10626,-1.81083,-0.00121,0.00012,0.00027,-0.00266,0.10468,-1.76096,3,37.9177,362.8475,36.173,179.9272,0.2214,-96.9224,0.0064,23.8616,0.4312
317,000317.png,False,1788878802.486027,1788878802.426027,normal_unload,10,,0.0,0.06418,0.14561,-1.98654,-0.00093,0.00065,0.00074,0.06276,0.12922,-2.0388,-0.00161,0.00035,0.0003,-0.00339,0.12636,-1.98889,3,37.9151,362.8565,36.1413,179.9265,0.2237,-96.922,0.0044,23.8301,0.4628
318,000318.png,False,1788878802.682121,1788878802.622121,normal_unload,10,,0.0,0.05758,0.13761,-1.94919,-0.00065,0.00064,0.00081,0.05616,0.12119,-2.00154,-0.00134,0.00034,0.00037,-0.00536,0.11673,-1.9514,3,37.9166,362.8544,36.1447,179.9267,0.2228,-96.9222,0.0007,23.8334,0.4595
319,000319.png,False,1788878803.070095,1788878803.010095,normal_unload,10,,0.0,0.04819,0.10935,-1.82418,-7e-05,0.00037,0.00069,0.04676,0.09288,-1.8767,-0.00076,6e-05,0.00025,-0.00025,0.08956,-1.8259,3,37.9181,362.8461,36.151,179.9277,0.2195,-96.9224,0.0017,23.8395,0.4533
320,000320.png,False,1788878803.266128,1788878803.206128,normal_unload,10,,0.0,0.04426,0.09598,-1.74586,0.00015,0.00024,0.00086,0.04284,0.07948,-1.79846,-0.00054,-6e-05,0.00042,0.00249,0.07727,-1.74734,3,37.9192,362.8403,36.1575,179.9285,0.217,-96.9224,0.0038,23.8459,0.4469
321,000321.png,False,1788878803.658191,1788878803.598191,normal_unload,10,,0.0,0.04281,0.08842,-1.67768,0.00033,0.00024,0.00098,0.04138,0.07186,-1.73045,-0.00037,-7e-05,0.00053,0.00454,0.07109,-1.67904,3,37.9199,362.837,36.1663,179.929,0.2153,-96.9228,0.006,23.8547,0.4381
322,000322.png,False,1788878803.850169,1788878803.790169,normal_unload,10,,0.0,0.04015,0.08995,-1.58096,0.00023,0.00029,0.00082,0.03872,0.07337,-1.63382,-0.00047,-2e-05,0.00038,0.0008,0.07264,-1.58236,3,37.9203,362.8387,36.1716,179.9294,0.2148,-96.9228,0.0044,23.86,0.4328
323,000323.png,False,1788878804.046179,1788878803.986179,normal_unload,10,,0.0,0.03656,0.07759,-1.44134,0.00063,0.00036,0.00079,0.03513,0.06098,-1.49427,-6e-05,6e-05,0.00034,0.0029,0.06238,-1.44254,3,37.9208,362.8353,36.1851,179.9298,0.2135,-96.923,0.0082,23.8735,0.4194
324,000324.png,False,1788878804.242201,1788878804.182201,normal_unload,10,,0.0,0.03984,0.08024,-1.43182,0.00049,0.00032,0.00072,0.0384,0.06361,-1.48484,-0.00021,2e-05,0.00027,0.00434,0.06646,-1.43307,3,37.9212,362.8365,36.1865,179.9299,0.2138,-96.923,0.003,23.8749,0.4179
325,000325.png,False,1788878804.438113,1788878804.378114,normal_unload,10,,0.0,0.03909,0.07697,-1.26852,0.00049,0.00034,0.00067,0.03765,0.06031,-1.32163,-0.0002,3e-05,0.00022,0.0042,0.06588,-1.26974,3,37.9234,362.8352,36.2013,179.9306,0.2133,-96.9235,0.0021,23.8896,0.4032
326,000326.png,False,1788878804.630220,1788878804.570220,normal_unload,10,,0.0,0.03689,0.07405,-1.12437,0.00043,0.0004,0.00065,0.03545,0.05737,-1.17756,-0.00027,9e-05,0.0002,0.00275,0.06456,-1.12556,3,37.9222,362.8349,36.2184,179.9304,0.2137,-96.923,0.0075,23.9067,0.3861
327,000327.png,False,1788878805.218237,1788878805.158237,normal_unload,10,,0.0,0.0414,0.08609,-0.9401,0.00025,0.00054,0.00076,0.03995,0.06933,-0.99355,-0.00046,0.00023,0.00031,-0.00064,0.08019,-0.94153,3,37.9221,362.8408,36.2456,179.9303,0.2141,-96.9237,0.0098,23.9341,0.3588
328,000328.png,False,1788878805.410171,1788878805.350171,normal_unload,10,,0.0,0.03741,0.08096,-0.74074,0.00021,0.00054,0.00076,0.03596,0.06417,-0.79427,-0.0005,0.00023,0.0003,-0.00291,0.07694,-0.74211,3,37.9233,362.8396,36.2685,179.9307,0.2136,-96.9241,0.0015,23.9569,0.3359
329,000329.png,False,1788878805.606260,1788878805.546260,normal_unload,10,,0.0,0.04039,0.08089,-0.7244,8e-05,0.00048,0.00054,0.03894,0.06407,-0.77801,-0.00062,0.00017,9e-05,-0.0004,0.07864,-0.72577,3,37.9214,362.8424,36.2718,179.9307,0.2136,-96.9237,0.0034,23.9603,0.3326
