index,file,missing,t_img,t_exposure_start,segment,cycle,axis,target_N,Fx_s,Fy_s,Fz_s,Tx_s,Ty_s,Tz_s,Fx_s_corr,Fy_s_corr,Fz_s_corr,Tx_s_corr,Ty_s_corr,Tz_s_corr,Fx_base,Fy_base,Fz_base,ft_chunks,tcp_x,tcp_y,tcp_z,rx,ry,rz,pose_gap_s,height_above_plane_mm,depth_mm
176,000176.png,False,1788880703.128041,1788880703.068041,normal_unload,5,,0.0,0.00489,0.02316,-0.66211,0.00014,-0.00011,0.00028,0.00221,0.01819,-0.64509,-0.00022,8e-05,0.00026,-0.00275,0.01189,-0.66242,3,37.9371,362.8325,36.8305,179.2075,-0.1833,-97.4723,0.0051,24.5186,0.3526
177,000177.png,False,1788880703.324019,1788880703.264019,normal_unload,5,,0.0,0.00573,0.01882,-0.58769,0.0003,-0.00018,0.00016,0.00304,0.01384,-0.57061,-7e-05,1e-05,0.00014,-0.00037,0.00975,-0.58794,3,37.937,362.8337,36.851,179.2073,-0.1824,-97.472,0.0006,24.5391,0.3321
178,000178.png,False,1788880703.520048,1788880703.460048,normal_unload,5,,0.0,0.00765,0.02234,-0.49469,0.0001,-7e-05,0.00021,0.00496,0.01734,-0.47756,-0.00026,0.00012,0.00019,-0.0011,0.01525,-0.49502,3,37.9375,362.8324,36.8715,179.2074,-0.1828,-97.4725,0.0066,24.5596,0.3116
179,000179.png,False,1788880703.716087,1788880703.656087,normal_unload,5,,0.0,0.00504,0.01787,-0.40552,0.00024,4e-05,-2e-05,0.00233,0.01285,-0.38833,-0.00012,0.00024,-4e-05,-0.00175,0.01149,-0.40578,3,37.9378,362.8313,36.8928,179.2075,-0.1833,-97.4725,0.0066,24.5809,0.2903
180,000180.png,False,1788880703.912105,1788880703.852105,normal_unload,5,,0.0,0.00914,0.01773,-0.31921,0.00018,4e-05,-4e-05,0.00643,0.0127,-0.30196,-0.00018,0.00024,-6e-05,0.00127,0.01481,-0.31948,3,37.9381,362.8316,36.9141,179.2073,-0.1831,-97.4727,0.0014,24.6022,0.269
181,000181.png,False,1788880704.104121,1788880704.044121,normal_unload,5,,0.0,0.01203,0.02589,-0.23425,-7e-05,0.00017,0.00013,0.00931,0.02083,-0.21694,-0.00044,0.00036,0.00011,-0.00089,0.02468,-0.23469,3,37.9378,362.8355,36.9472,179.2073,-0.1826,-97.4727,0.0092,24.6353,0.2359
182,000182.png,False,1788880704.300124,1788880704.240124,normal_unload,5,,0.0,0.01057,0.01362,-0.18112,0.00013,8e-05,-4e-05,0.00784,0.00855,-0.16375,-0.00024,0.00028,-6e-05,0.00361,0.01418,-0.18135,3,37.9383,362.8317,36.967,179.2074,-0.1835,-97.4725,0.004,24.6551,0.2161
183,000183.png,False,1788880704.496146,1788880704.436146,normal_unload,5,,0.0,0.01631,0.02473,-0.09084,-0.00019,0.00026,0.00011,0.01357,0.01965,-0.07342,-0.00056,0.00046,9e-05,0.0024,0.02811,-0.09129,3,37.9368,362.8401,37.0191,179.2067,-0.1813,-97.4727,0.0012,24.7073,0.1638
184,000184.png,False,1788880708.008502,1788880707.948503,normal_load,6,,2.0,0.00285,0.00307,-0.04152,0.00039,-4e-05,0.00018,-6e-05,-0.00232,-0.02306,-0.0,0.00016,0.00016,0.00122,0.00342,-0.04157,3,37.9325,362.8045,37.1633,179.2107,-0.1935,-97.4753,0.0038,24.8509,0.0203
185,000185.png,False,1788880708.396677,1788880708.336678,normal_load,6,,2.0,0.00335,0.00792,-0.10703,0.00026,-9e-05,7e-05,0.00042,0.0025,-0.08846,-0.00013,0.00012,5e-05,-0.00031,0.00681,-0.10716,3,37.9206,362.8115,37.0758,179.2105,-0.1927,-97.4736,0.0011,24.7636,0.1075
186,000186.png,False,1788880708.788750,1788880708.728750,normal_load,6,,2.0,-0.00059,0.02186,-0.36614,8e-05,-0.00029,-2e-05,-0.00353,0.01641,-0.34746,-0.00032,-8e-05,-4e-05,-0.0089,0.01277,-0.36646,3,37.9145,362.8138,36.9542,179.2106,-0.1931,-97.4729,0.01,24.6421,0.2291
187,000187.png,False,1788880708.984749,1788880708.924749,normal_load,6,,2.0,0.00541,0.05226,-0.80096,-0.00041,-0.00025,7e-05,0.00246,0.04679,-0.78222,-0.00081,-4e-05,5e-05,-0.01587,0.03513,-0.80176,3,37.9112,362.8255,36.8579,179.2093,-0.1896,-97.4725,0.004,24.5461,0.325
188,000188.png,False,1788880709.176646,1788880709.116647,normal_load,6,,2.0,0.00168,0.04569,-0.75923,-0.00039,-0.00032,5e-05,-0.00128,0.0402,-0.74044,-0.00079,-0.00011,3e-05,-0.01611,0.02825,-0.75991,3,37.9126,362.8209,36.8535,179.2095,-0.1902,-97.4727,0.0097,24.5416,0.3296
189,000189.png,False,1788880709.372782,1788880709.312783,normal_load,6,,2.0,0.0081,0.07103,-1.06562,-0.00094,-0.00041,0.00015,0.00513,0.06553,-1.04677,-0.00134,-0.00019,0.00013,-0.02109,0.0485,-1.06671,3,37.9112,362.8332,36.8037,179.2083,-0.1858,-97.4731,0.0047,24.492,0.3791
190,000190.png,False,1788880709.568689,1788880709.508689,normal_load,6,,2.0,0.00756,0.06433,-1.15013,-0.0007,-0.00043,0.00018,0.00458,0.05881,-1.13121,-0.0011,-0.00022,0.00016,-0.01762,0.04107,-1.15108,3,37.9104,362.8307,36.781,179.2085,-0.1864,-97.4727,0.0028,24.4693,0.4019
191,000191.png,False,1788880709.764871,1788880709.704871,normal_load,6,,2.0,0.01114,0.08186,-1.27616,-0.001,-0.0003,0.00026,0.00815,0.07632,-1.25719,-0.0014,-9e-05,0.00024,-0.0224,0.05602,-1.2774,3,37.9096,362.8379,36.7666,179.2077,-0.1839,-97.4725,0.0085,24.455,0.4162
192,000192.png,False,1788880709.956805,1788880709.896806,normal_load,6,,2.0,0.01075,0.08495,-1.71723,-0.00097,-0.00059,0.00026,0.00776,0.0794,-1.69821,-0.00137,-0.00037,0.00024,-0.02123,0.05144,-1.71847,3,37.9095,362.8363,36.7085,179.208,-0.1848,-97.4727,0.0022,24.3968,0.4743
193,000193.png,False,1788880710.152761,1788880710.092761,normal_load,6,,2.0,0.0123,0.08588,-1.63837,-0.00108,-0.00051,0.00016,0.0093,0.08031,-1.61929,-0.00148,-0.0003,0.00014,-0.02089,0.05428,-1.63963,3,37.909,362.839,36.7066,179.2081,-0.185,-97.4727,0.0034,24.395,0.4762
194,000194.png,False,1788880711.521020,1788880711.461020,normal_unload,6,,0.0,0.01876,0.1149,-2.0231,-0.00152,-0.00045,0.00023,0.01569,0.10921,-2.00362,-0.00193,-0.00023,0.00021,-0.02713,0.07648,-2.02482,3,37.9076,362.8437,36.6474,179.2076,-0.1835,-97.4729,0.0092,24.3359,0.5352
195,000195.png,False,1788880711.713040,1788880711.653040,normal_unload,6,,0.0,0.01703,0.11243,-1.98322,-0.00141,-0.00043,0.00026,0.01395,0.10673,-1.96368,-0.00183,-0.00021,0.00024,-0.02767,0.07411,-1.9849,3,37.9076,362.8439,36.6501,179.2077,-0.1844,-97.4734,0.0,24.3386,0.5326
196,000196.png,False,1788880712.104996,1788880712.044997,normal_unload,6,,0.0,-0.00202,0.06108,-1.84658,-0.00036,-0.00085,0.0002,-0.00511,0.05535,-1.82693,-0.00078,-0.00063,0.00018,-0.01946,0.02231,-1.84736,3,37.9107,362.8313,36.6629,179.2093,-0.1889,-97.4731,0.0082,24.3512,0.52
197,000197.png,False,1788880712.301013,1788880712.241013,normal_unload,6,,0.0,-0.00632,0.04721,-1.80617,0.00011,-0.00093,0.00018,-0.00943,0.04146,-1.78646,-0.00031,-0.0007,0.00015,-0.01655,0.0088,-1.8067,3,37.911,362.8244,36.6661,179.2098,-0.1913,-97.4734,0.0026,24.3543,0.5169
198,000198.png,False,1788880712.497129,1788880712.437129,normal_unload,6,,0.0,-0.01416,0.0303,-1.75818,0.00051,-0.00106,0.00026,-0.01728,0.02454,-1.73841,9e-05,-0.00084,0.00024,-0.01522,-0.009,-1.75841,3,37.9121,362.8199,36.6696,179.2104,-0.1925,-97.4736,0.003,24.3578,0.5134
199,000199.png,False,1788880712.689074,1788880712.629074,normal_unload,6,,0.0,-0.01038,0.03963,-1.72183,0.00019,-0.00096,0.00024,-0.01351,0.03384,-1.702,-0.00023,-0.00074,0.00021,-0.01685,0.00155,-1.72223,3,37.9119,362.8197,36.6758,179.2105,-0.1929,-97.4738,0.0075,24.3639,0.5072
200,000200.png,False,1788880712.885144,1788880712.825144,normal_unload,6,,0.0,-0.01537,0.02706,-1.65864,0.00055,-0.00104,0.00017,-0.01851,0.02126,-1.63875,0.00013,-0.00082,0.00015,-0.01534,-0.01081,-1.65882,3,37.9129,362.8171,36.6803,179.2109,-0.1941,-97.474,0.0012,24.3683,0.5028
201,000201.png,False,1788880713.081106,1788880713.021106,normal_unload,6,,0.0,-0.01954,0.01071,-1.5587,0.00085,-0.00107,5e-05,-0.02268,0.00489,-1.53876,0.00043,-0.00084,3e-05,-0.01147,-0.02545,-1.55861,3,37.9135,362.8138,36.6904,179.2116,-0.1962,-97.474,0.008,24.3784,0.4928
202,000202.png,False,1788880713.277129,1788880713.217129,normal_unload,6,,0.0,-0.01716,0.01852,-1.44163,0.00058,-0.00106,-5e-05,-0.02031,0.01269,-1.42163,0.00015,-0.00084,-7e-05,-0.01412,-0.01562,-1.4417,3,37.9126,362.8121,36.7027,179.2114,-0.197,-97.474,0.0027,24.3907,0.4805
203,000203.png,False,1788880713.469280,1788880713.409280,normal_unload,6,,0.0,-0.01759,0.01481,-1.42633,0.0007,-0.00116,7e-05,-0.02074,0.00896,-1.40627,0.00028,-0.00093,5e-05,-0.01274,-0.01881,-1.42633,3,37.9128,362.8137,36.7051,179.2117,-0.1966,-97.474,0.0066,24.3931,0.478
204,000204.png,False,1788880713.861318,1788880713.801318,normal_unload,6,,0.0,-0.01594,0.02339,-1.21226,0.00036,-0.00091,-3e-05,-0.01911,0.0175,-1.19209,-6e-05,-0.00068,-5e-05,-0.01709,-0.00712,-1.21244,3,37.9104,362.8203,36.7298,179.211,-0.195,-97.474,0.0002,24.4179,0.4533
205,000205.png,False,1788880714.057374,1788880713.997375,normal_unload,6,,0.0,-0.01676,0.02267,-1.05386,0.00044,-0.00076,7e-05,-0.01995,0.01677,-1.03363,2e-05,-0.00053,5e-05,-0.01854,-0.00562,-1.05406,3,37.9128,362.8168,36.7542,179.2112,-0.195,-97.4742,0.0052,24.4422,0.4289
206,000206.png,False,1788880714.249257,1788880714.189257,normal_unload,6,,0.0,-0.00993,0.03303,-1.01823,6e-05,-0.00074,-4e-05,-0.01312,0.02711,-0.99794,-0.00037,-0.00051,-6e-05,-0.01804,0.00734,-1.01863,3,37.9122,362.8186,36.7596,179.2112,-0.195,-97.4744,0.004,24.4477,0.4235
207,000207.png,False,1788880714.641297,1788880714.581297,normal_unload,6,,0.0,-0.01868,0.01481,-0.81686,0.00051,-0.00086,0.00015,-0.02189,0.00885,-0.79646,8e-05,-0.00063,0.00013,-0.01792,-0.0096,-0.81695,3,37.9136,362.8133,36.7944,179.2114,-0.1965,-97.4749,0.009,24.4823,0.3888
208,000208.png,False,1788880714.837318,1788880714.777318,normal_unload,6,,0.0,-0.01658,0.01379,-0.71262,0.00047,-0.00069,0.0001,-0.0198,0.00782,-0.69217,4e-05,-0.00046,8e-05,-0.01631,-0.00776,-0.71272,3,37.9147,362.8123,36.8123,179.2116,-0.1962,-97.4753,0.0024,24.5002,0.371
209,000209.png,False,1788880715.033414,1788880714.973414,normal_unload,6,,0.0,-0.01392,0.02275,-0.60819,0.0003,-0.00055,0.00017,-0.01715,0.01676,-0.58768,-0.00014,-0.00031,0.00015,-0.01921,0.003,-0.60846,3,37.9132,362.8147,36.8363,179.2111,-0.1948,-97.4753,0.0025,24.5243,0.3469
210,000210.png,False,1788880715.225481,1788880715.165481,normal_unload,6,,0.0,-0.0149,0.01588,-0.57349,0.00051,-0.00059,3e-05,-0.01814,0.00988,-0.55292,8e-05,-0.00035,1e-05,-0.01686,-0.00288,-0.57365,3,37.913,362.8132,36.8462,179.2113,-0.1961,-97.4755,0.0083,24.5342,0.337
211,000211.png,False,1788880715.421391,1788880715.361392,normal_unload,6,,0.0,-0.01024,0.02565,-0.42936,6e-05,-0.00047,0.00025,-0.01349,0.01963,-0.40873,-0.00037,-0.00024,0.00023,-0.01871,0.01022,-0.42972,3,37.9122,362.818,36.8794,179.2111,-0.1953,-97.4755,0.0,24.5675,0.3037
212,000212.png,False,1788880715.617499,1788880715.557499,normal_unload,6,,0.0,-0.01014,0.02643,-0.40129,0.00014,-0.00027,0.00017,-0.0134,0.02039,-0.38061,-0.0003,-3e-05,0.00015,-0.01921,0.0114,-0.40167,3,37.912,362.8168,36.8911,179.2111,-0.1953,-97.4758,0.0053,24.5791,0.292
213,000213.png,False,1788880716.005582,1788880715.945582,normal_unload,6,,0.0,-0.008,0.02289,-0.27097,0.00031,-0.00029,0.00024,-0.01128,0.01682,-0.25017,-0.00013,-6e-05,0.00022,-0.01649,0.01149,-0.27131,3,37.9118,362.8155,36.9396,179.2113,-0.1952,-97.476,0.0007,24.6275,0.2436
214,000214.png,False,1788880716.201483,1788880716.141483,normal_unload,6,,0.0,-0.00427,0.0246,-0.13809,0.00012,-0.00015,0.00035,-0.00755,0.01851,-0.11723,-0.00032,9e-05,0.00032,-0.01503,0.01696,-0.13848,3,37.9115,362.8194,36.9986,179.211,-0.1951,-97.476,0.0083,24.6867,0.1845
215,000215.png,False,1788880719.325945,1788880719.265945,normal_load,7,,2.0,0.00231,0.00586,-0.0721,0.00038,-5e-05,-0.00013,-0.00111,-0.00049,-0.05032,-8e-05,0.00019,-0.00016,-0.00042,0.00508,-0.07219,3,37.9122,362.8215,37.068,179.2111,-0.1948,-97.4768,0.0024,24.7561,0.1151
216,000216.png,False,1788880719.517966,1788880719.457966,normal_load,7,,2.0,-0.00105,-0.00231,-0.13926,0.00065,-0.00011,-0.00018,-0.00449,-0.00868,-0.11743,0.00019,0.00013,-0.0002,0.00121,-0.00475,-0.13919,3,37.914,362.8077,36.9994,179.2132,-0.2012,-97.4768,0.0079,24.6873,0.1839
217,000217.png,False,1788880719.713985,1788880719.653985,normal_load,7,,2.0,0.00372,0.01722,-0.40625,0.00022,-0.00027,-0.00014,0.00027,0.01084,-0.38436,-0.00024,-2e-05,-0.00016,-0.00257,0.01027,-0.40649,3,37.9114,362.8226,36.9298,179.2112,-0.1957,-97.4768,0.0031,24.618,0.2532
218,000218.png,False,1788880719.909921,1788880719.849921,normal_load,7,,2.0,0.00452,0.02179,-0.53378,0.00023,-0.00018,-0.00011,0.00107,0.01538,-0.51184,-0.00024,7e-05,-0.00013,-0.00327,0.01258,-0.53409,3,37.9112,362.8246,36.8922,179.2109,-0.1949,-97.4768,0.0059,24.5803,0.2908
219,000219.png,False,1788880720.106026,1788880720.046026,normal_load,7,,2.0,0.00952,0.05065,-0.84934,-0.00031,-0.00017,-9e-05,0.00605,0.04422,-0.82734,-0.00078,8e-05,-0.00011,-0.01117,0.03501,-0.85011,3,37.9098,362.8343,36.8318,179.2104,-0.1925,-97.4768,0.0091,24.5201,0.3511
220,000220.png,False,1788880720.298121,1788880720.238121,normal_load,7,,2.0,0.00914,0.04721,-0.9586,-0.00018,-9e-05,7e-05,0.00566,0.04077,-0.93654,-0.00064,0.00016,5e-05,-0.00902,0.03009,-0.95929,3,37.9089,362.8397,36.8087,179.2095,-0.1896,-97.4766,0.0001,24.4971,0.374
221,000221.png,False,1788880720.493997,1788880720.433997,normal_load,7,,2.0,0.01941,0.0757,-1.06837,-0.00072,-6e-05,-0.00013,0.01593,0.06925,-1.04625,-0.00119,0.00019,-0.00016,-0.0136,0.05815,-1.06956,3,37.9076,362.8447,36.7899,179.2086,-0.1874,-97.4768,0.0049,24.4784,0.3928
222,000222.png,False,1788880720.886036,1788880720.826036,normal_load,7,,2.0,0.02194,0.08957,-1.26562,-0.00105,-2e-05,-0.0001,0.01844,0.08308,-1.24339,-0.00152,0.00023,-0.00012,-0.01697,0.06826,-1.26703,3,37.9075,362.8528,36.7577,179.2077,-0.1845,-97.4775,0.0036,24.4463,0.4248
223,000223.png,False,1788880721.078145,1788880721.018145,normal_load,7,,2.0,0.02793,0.11325,-1.59957,-0.00151,8e-05,-4e-05,0.02442,0.10674,-1.57729,-0.00198,0.00034,-7e-05,-0.0213,0.08641,-1.60135,3,37.9058,362.8576,36.7105,179.2073,-0.1826,-97.477,0.0061,24.3993,0.4719
224,000224.png,False,1788880721.470109,1788880721.410109,normal_load,7,,2.0,0.02396,0.10224,-2.03558,-0.00115,-0.00036,-0.0002,0.02043,0.09571,-2.01317,-0.00162,-0.00011,-0.00022,-0.01622,0.06792,-2.03709,3,37.9066,362.8501,36.6532,179.2085,-0.1872,-97.4771,0.0102,24.3418,0.5293
225,000225.png,False,1788880721.666261,1788880721.606261,normal_unload,7,,0.0,0.01999,0.09889,-1.96692,-0.00113,-0.00037,-0.00036,0.01645,0.09234,-1.94446,-0.0016,-0.00012,-0.00038,-0.01846,0.06412,-1.96838,3,37.9064,362.8511,36.6539,179.2084,-0.1868,-97.4771,0.0018,24.3426,0.5286
226,000226.png,False,1788880721.862156,1788880721.802156,normal_unload,7,,0.0,0.02095,0.1056,-1.96525,-0.00116,-0.00028,-6e-05,0.0174,0.09903,-1.94273,-0.00164,-2e-05,-8e-05,-0.02099,0.07045,-1.96682,3,37.9066,362.8521,36.6532,179.2085,-0.1863,-97.4771,0.0038,24.3418,0.5293
227,000227.png,False,1788880722.054293,1788880721.994293,normal_unload,7,,0.0,0.02898,0.12728,-1.90627,-0.00165,-8e-05,3e-05,0.02542,0.1207,-1.8837,-0.00213,0.00018,1e-05,-0.02528,0.09418,-1.90825,3,37.905,362.8588,36.6618,179.2079,-0.1851,-97.4775,0.0023,24.3506,0.5205
228,000228.png,False,1788880722.250297,1788880722.190297,normal_unload,7,,0.0,0.03056,0.1259,-1.85788,-0.00183,-5e-05,0.00011,0.027,0.1193,-1.83525,-0.0023,0.0002,9e-05,-0.02355,0.09455,-1.85984,3,37.9049,362.8598,36.6627,179.2079,-0.1851,-97.4775,0.0028,24.3515,0.5197
229,000229.png,False,1788880722.446222,1788880722.386222,normal_unload,7,,0.0,0.03309,0.13744,-1.78235,-0.00211,-4e-05,0.0,0.02952,0.13082,-1.75966,-0.00259,0.00021,-2e-05,-0.02765,0.10702,-1.78452,3,37.9058,362.8642,36.668,179.2081,-0.1853,-97.4777,0.0021,24.3568,0.5144
230,000230.png,False,1788880722.642340,1788880722.582340,normal_unload,7,,0.0,0.01174,0.07016,-1.58362,-0.00053,-0.00054,-0.00022,0.00816,0.06353,-1.56087,-0.00101,-0.00028,-0.00025,-0.01391,0.04126,-1.58462,3,37.9085,362.8487,36.6874,179.2093,-0.1888,-97.4777,0.007,24.376,0.4951
231,000231.png,False,1788880722.834464,1788880722.774464,normal_unload,7,,0.0,0.01523,0.07913,-1.55852,-0.00066,-0.00034,-9e-05,0.01163,0.07247,-1.53572,-0.00114,-8e-05,-0.00011,-0.01554,0.05117,-1.55969,3,37.9072,362.8494,36.6903,179.2091,-0.1884,-97.4777,0.0001,24.379,0.4922
232,000232.png,False,1788880723.226362,1788880723.166362,normal_unload,7,,0.0,0.01698,0.09321,-1.32762,-0.00115,-0.00019,-0.00016,0.01337,0.08652,-1.3047,-0.00163,7e-05,-0.00018,-0.02265,0.06794,-1.32907,3,37.9058,362.854,36.7185,179.2087,-0.1869,-97.4781,0.0096,24.4072,0.464
233,000233.png,False,1788880723.618453,1788880723.558453,normal_unload,7,,0.0,0.0152,0.08755,-1.17779,-0.00105,-0.00014,0.00013,0.01157,0.08083,-1.15476,-0.00154,0.00012,0.0001,-0.02241,0.06455,-1.17916,3,37.9069,362.8513,36.745,179.2087,-0.1871,-97.4788,0.0017,24.4336,0.4375
234,000234.png,False,1788880724.006475,1788880723.946476,normal_unload,7,,0.0,0.0135,0.07822,-0.95207,-0.0008,-0.00011,5e-05,0.00985,0.07147,-0.92893,-0.00129,0.00015,3e-05,-0.02079,0.05924,-0.95331,3,37.9068,362.8516,36.7748,179.2085,-0.1865,-97.4786,0.0032,24.4635,0.4077
235,000235.png,False,1788880724.202558,1788880724.142558,normal_unload,7,,0.0,0.01181,0.07045,-0.84943,-0.00076,-9e-05,8e-05,0.00815,0.06368,-0.82623,-0.00125,0.00017,5e-05,-0.01908,0.05331,-0.85055,3,37.9083,362.8507,36.7923,179.2087,-0.1869,-97.4788,0.0051,24.4809,0.3903
236,000236.png,False,1788880724.398549,1788880724.338549,normal_unload,7,,0.0,0.01614,0.08358,-0.7817,-0.00103,0.00012,8e-05,0.01248,0.07679,-0.75843,-0.00153,0.00038,5e-05,-0.02236,0.06793,-0.78306,3,37.9072,362.8542,36.8061,179.2085,-0.1863,-97.4786,0.0053,24.4948,0.3764
237,000237.png,False,1788880724.590481,1788880724.530481,normal_unload,7,,0.0,0.01518,0.07742,-0.69258,-0.00087,8e-05,0.00011,0.01151,0.07061,-0.66926,-0.00136,0.00034,8e-05,-0.02073,0.06354,-0.69385,3,37.906,362.8533,36.8214,179.2082,-0.1862,-97.4786,0.004,24.5101,0.3611
238,000238.png,False,1788880724.786597,1788880724.726597,normal_unload,7,,0.0,0.01401,0.06806,-0.5439,-0.0007,-2e-05,9e-05,0.01033,0.06124,-0.52052,-0.0012,0.00025,7e-05,-0.0181,0.05724,-0.54503,3,37.9067,362.8506,36.8503,179.2086,-0.1874,-97.4788,0.0086,24.5389,0.3323
239,000239.png,False,1788880724.982634,1788880724.922634,normal_unload,7,,0.0,0.01222,0.0653,-0.55518,-0.00048,0.0001,0.00013,0.00853,0.05847,-0.53175,-0.00098,0.00037,0.0001,-0.01819,0.05377,-0.55626,3,37.9053,362.8507,36.8576,179.2086,-0.1874,-97.4786,0.0022,24.5462,0.3249
240,000240.png,False,1788880725.178649,1788880725.118649,normal_unload,7,,0.0,0.01337,0.06009,-0.37253,-0.00059,8e-05,3e-05,0.00967,0.05324,-0.34904,-0.00109,0.00034,1e-05,-0.01586,0.05275,-0.37354,3,37.9077,362.8501,36.8995,179.2088,-0.1867,-97.479,0.0059,24.5881,0.2831
241,000241.png,False,1788880725.370576,1788880725.310576,normal_unload,7,,0.0,0.01234,0.05804,-0.3652,-0.00053,8e-05,-5e-05,0.00863,0.05116,-0.34166,-0.00102,0.00035,-8e-05,-0.01577,0.05058,-0.36618,3,37.907,362.8506,36.9011,179.2087,-0.1872,-97.479,0.0046,24.5897,0.2815
242,000242.png,False,1788880725.958640,1788880725.898640,normal_unload,7,,0.0,0.0134,0.05179,-0.08877,-0.00051,0.00033,0.00012,0.00967,0.04487,-0.06505,-0.00102,0.00059,0.0001,-0.01365,0.05013,-0.08968,3,37.906,362.8561,37.0181,179.2082,-0.1855,-97.4792,0.0063,24.7068,0.1644
243,000243.png,False,1788880730.055252,1788880729.995252,normal_load,8,,2.0,0.00579,0.00403,-0.07863,0.00061,-0.00011,-0.00011,0.00186,-0.00324,-0.05371,8e-05,0.00017,-0.00014,0.00354,0.00512,-0.0787,3,37.9161,362.809,37.0829,179.2115,-0.1968,-97.4814,0.0056,24.7707,0.1004
244,000244.png,False,1788880730.251241,1788880730.191241,normal_load,8,,2.0,-0.00203,-0.00134,-0.28738,0.00089,-0.00014,-0.00033,-0.00596,-0.00863,-0.2624,0.00036,0.00015,-0.00036,0.00091,-0.00678,-0.28731,3,37.9167,362.8007,36.9653,179.213,-0.2009,-97.4812,0.0054,24.6531,0.2181
245,000245.png,False,1788880730.447246,1788880730.387246,normal_load,8,,2.0,0.00033,0.01161,-0.37049,0.00065,-0.00018,-0.00017,-0.00361,0.0043,-0.34546,0.00012,0.0001,-0.0002,-0.00294,0.00429,-0.37064,3,37.9156,362.8063,36.9428,179.2121,-0.1985,-97.4814,0.0003,24.6307,0.2405
246,000246.png,False,1788880730.639203,1788880730.579203,normal_load,8,,2.0,0.00891,0.03189,-0.66539,0.00021,-0.00017,-5e-05,0.00496,0.02456,-0.6403,-0.00033,0.00011,-8e-05,-0.0036,0.02141,-0.66586,3,37.9139,362.8111,36.8608,179.2115,-0.1959,-97.481,0.0071,24.5487,0.3225
247,000247.png,False,1788880730.835315,1788880730.775315,normal_load,8,,2.0,0.00338,0.03877,-0.8467,0.0001,-0.00033,3e-05,-0.00058,0.03143,-0.82155,-0.00043,-5e-05,0.0,-0.01057,0.02171,-0.84725,3,37.9132,362.8159,36.8372,179.2113,-0.1953,-97.4812,0.0018,24.5253,0.3459
248,000248.png,False,1788880731.227390,1788880731.167390,normal_load,8,,2.0,0.01739,0.06855,-1.05511,-0.0004,-0.00014,-0.0002,0.01342,0.06118,-1.02985,-0.00094,0.00014,-0.00023,-0.01187,0.05116,-1.05617,3,37.9119,362.8247,36.7916,179.2097,-0.191,-97.481,0.0099,24.4798,0.3914
249,000249.png,False,1788880731.419391,1788880731.359391,normal_load,8,,2.0,0.02862,0.10386,-1.13885,-0.00138,9e-05,-0.00034,0.02463,0.09647,-1.11353,-0.00191,0.00037,-0.00036,-0.0192,0.08601,-1.14054,3,37.9099,362.8405,36.7772,179.2079,-0.1845,-97.4814,0.0024,24.4657,0.4055
250,000250.png,False,1788880731.615406,1788880731.555406,normal_load,8,,2.0,0.02452,0.09423,-1.6213,-0.00105,-0.00019,-0.00021,0.02052,0.08683,-1.59592,-0.00158,9e-05,-0.00024,-0.0146,0.06789,-1.62274,3,37.9086,362.8413,36.7023,179.2083,-0.1857,-97.4812,0.0034,24.3908,0.4804
251,000251.png,False,1788880732.591506,1788880732.531506,normal_unload,8,,0.0,0.02822,0.11415,-2.01745,-0.00131,-0.00018,-0.00011,0.02418,0.10666,-1.99179,-0.00185,0.00011,-0.00014,-0.0186,0.08065,-2.01918,3,37.9093,362.8404,36.6481,179.2089,-0.1876,-97.4812,0.0071,24.3366,0.5346
252,000252.png,False,1788880732.787539,1788880732.727539,normal_unload,8,,0.0,0.04269,0.16288,-1.92095,-0.00241,0.00021,0.00014,0.03864,0.15537,-1.89523,-0.00296,0.0005,0.00011,-0.03108,0.13162,-1.92356,3,37.9059,362.8546,36.658,179.2081,-0.1858,-97.4812,0.0014,24.3467,0.5245
253,000253.png,False,1788880732.983473,1788880732.923473,normal_unload,8,,0.0,0.03642,0.1354,-1.89507,-0.00176,1e-05,2e-05,0.03236,0.12787,-1.86929,-0.00231,0.0003,-0.0,-0.02296,0.1051,-1.8972,3,37.9086,362.8485,36.6578,179.2087,-0.187,-97.4816,0.0062,24.3464,0.5248
254,000254.png,False,1788880733.175622,1788880733.115622,normal_unload,8,,0.0,0.02328,0.10759,-1.85141,-0.00114,-0.00026,8e-05,0.01921,0.10005,-1.82557,-0.00168,3e-05,5e-05,-0.02076,0.07515,-1.85304,3,37.9103,362.8394,36.6619,179.2093,-0.1888,-97.4818,0.0035,24.3504,0.5208
255,000255.png,False,1788880733.371618,1788880733.311618,normal_unload,8,,0.0,0.00381,0.05794,-1.62277,-2e-05,-0.00051,0.00017,-0.00026,0.05038,-1.59688,-0.00057,-0.00022,0.00014,-0.01439,0.02609,-1.62354,3,37.9133,362.8237,36.6894,179.2104,-0.1917,-97.4818,0.0032,24.3775,0.4937
256,000256.png,False,1788880733.567663,1788880733.507663,normal_unload,8,,0.0,0.01191,0.07539,-1.55575,-0.00045,-0.00038,0.00022,0.00782,0.06782,-1.5298,-0.001,-9e-05,0.00019,-0.01657,0.04632,-1.55684,3,37.9116,362.832,36.6938,179.2097,-0.1903,-97.4823,0.0095,24.3821,0.489
