index,file,missing,t_img,t_exposure_start,segment,cycle,axis,target_N,Fx_s,Fy_s,Fz_s,Tx_s,Ty_s,Tz_s,Fx_s_corr,Fy_s_corr,Fz_s_corr,Tx_s_corr,Ty_s_corr,Tz_s_corr,Fx_base,Fy_base,Fz_base,ft_chunks,tcp_x,tcp_y,tcp_z,rx,ry,rz,pose_gap_s,height_above_plane_mm,depth_mm
245,000245.png,False,1788789084.146733,1788789083.942033,normal_unload,4,,0.6878543314286162,-0.00715,0.03479,-0.78632,0.00012,-0.00064,-0.00016,-0.00772,0.02791,-0.78782,-0.00043,-0.0003,0.0,-0.01812,0.01396,-0.78679,10,37.9008,362.8214,39.309,178.3697,1.3386,-123.5048,0.0051,26.9968,0.7542
246,000246.png,False,1788789084.354715,1788789084.150015,normal_unload,4,,0.6088766109089676,-0.0029,0.03909,-0.69031,-6e-05,-0.00052,-0.00018,-0.00347,0.03219,-0.69182,-0.00061,-0.00018,-2e-05,-0.01725,0.02135,-0.69088,10,37.9024,362.8215,39.3624,178.37,1.3389,-123.5031,0.0088,27.0502,0.7008
247,000247.png,False,1788789084.562808,1788789084.358108,normal_unload,4,,0.6088766109089676,-0.00351,0.03488,-0.7093,0.0001,-0.00051,-9e-05,-0.00409,0.02796,-0.71081,-0.00045,-0.00016,7e-05,-0.01555,0.01709,-0.70978,11,37.9025,362.8215,39.364,178.3702,1.3388,-123.5031,0.0099,27.0518,0.6992
248,000248.png,False,1788789084.974721,1788789084.770021,normal_unload,4,,0.5084675750494256,-0.00404,0.02697,-0.61148,0.00018,-0.00049,-0.00012,-0.00462,0.02002,-0.613,-0.00037,-0.00014,5e-05,-0.01274,0.01154,-0.61185,10,37.9061,362.8227,39.4248,178.3698,1.3396,-123.5022,0.0004,27.1126,0.6384
249,000249.png,False,1788789085.178776,1788789084.974076,normal_unload,4,,0.4102451621270916,-0.00195,0.02843,-0.50991,0.00015,-0.00037,-0.00019,-0.00253,0.02146,-0.51143,-0.00041,-2e-05,-2e-05,-0.01236,0.01548,-0.51032,10,37.9065,362.8189,39.4882,178.371,1.339,-123.5011,0.0019,27.1759,0.5751
250,000250.png,False,1788789085.386767,1788789085.182067,normal_unload,4,,0.4102451621270916,-0.00145,0.02464,-0.50977,0.00023,-0.00037,-0.00021,-0.00203,0.01765,-0.5113,-0.00033,-2e-05,-4e-05,-0.01003,0.01245,-0.51011,10,37.9064,362.8199,39.4906,178.3709,1.3391,-123.5009,0.0081,27.1784,0.5726
251,000251.png,False,1788789085.798694,1788789085.593994,normal_unload,4,,0.33773281888279316,-0.00084,0.02326,-0.43514,0.0003,-0.00025,-0.00017,-0.00142,0.01624,-0.43668,-0.00026,0.0001,-1e-05,-0.00933,0.01276,-0.43548,10,37.9077,362.822,39.5567,178.3713,1.339,-123.5005,0.0161,27.2444,0.5066
252,000252.png,False,1788789086.006727,1788789085.802027,normal_unload,4,,0.2117271031086034,0.00058,0.02488,-0.32086,0.00013,-0.00014,-0.00036,-0.0,0.01784,-0.3224,-0.00043,0.00021,-0.00019,-0.0097,0.0167,-0.32124,10,37.9079,362.827,39.6288,178.3705,1.3397,-123.4996,0.0054,27.3166,0.4344
253,000253.png,False,1788789086.210714,1788789086.006014,normal_unload,4,,0.2117271031086034,0.00158,0.02115,-0.32227,0.00017,-0.00022,-0.00033,0.001,0.0141,-0.32381,-0.00039,0.00013,-0.00016,-0.00696,0.01395,-0.32259,10,37.9094,362.8258,39.6285,178.3706,1.3395,-123.4998,0.0023,27.3163,0.4347
254,000254.png,False,1788789086.626727,1788789086.422027,normal_unload,4,,0.1453724354855069,-0.00109,0.01534,-0.24271,0.00039,-0.00015,-0.00017,-0.00168,0.00825,-0.24426,-0.00017,0.0002,-0.0,-0.00693,0.00885,-0.24294,10,37.9123,362.8188,39.7187,178.3717,1.3387,-123.4994,0.0086,27.4064,0.3446
255,000255.png,False,1788789087.038748,1788789086.834048,normal_unload,4,,0.04266283854498454,0.00183,0.01834,-0.13959,0.00026,2e-05,-0.00031,0.00124,0.01122,-0.14115,-0.00031,0.00037,-0.00014,-0.00661,0.01457,-0.13989,10,37.9128,362.8344,39.8229,178.37,1.3408,-123.5003,0.0012,27.5108,0.2402
256,000256.png,False,1788789087.242793,1788789087.038093,normal_unload,4,,0.0,0.00098,0.01262,-0.09818,0.00033,1e-05,-0.00028,0.00039,0.00547,-0.09974,-0.00024,0.00036,-0.0001,-0.00478,0.00985,-0.09839,11,37.9161,362.8215,39.9179,178.3723,1.3381,-123.5005,0.0018,27.6055,0.1455
257,000257.png,False,1788789089.102925,1788789088.898225,normal_load,5,,0.12900961947324846,-0.00031,0.00675,-0.02633,0.00048,-3e-05,-0.00021,-0.00091,-0.00056,-0.02792,-0.0001,0.00033,-3e-05,-0.00345,0.00527,-0.02644,11,37.9056,362.844,40.0588,178.3696,1.3421,-123.4997,0.0058,27.7468,0.0042
258,000258.png,False,1788789089.514996,1788789089.310296,normal_load,5,,0.20977901690384043,-0.0058,0.01418,-0.09167,0.00033,-0.00021,-0.00011,-0.00641,0.00684,-0.09327,-0.00026,0.00016,7e-05,-0.01147,0.00791,-0.09189,10,37.887,362.8349,39.9702,178.3702,1.3412,-123.496,0.0047,27.6582,0.0928
259,000259.png,False,1788789090.134890,1788789089.930190,normal_load,5,,0.24444599739859427,-0.00323,0.01841,-0.13052,0.00026,-0.00011,-5e-05,-0.00384,0.01102,-0.13213,-0.00033,0.00026,0.00013,-0.01109,0.01224,-0.13081,10,37.8894,362.8454,39.9185,178.3669,1.3453,-123.49,0.0066,27.6067,0.1443
260,000260.png,False,1788789090.339026,1788789090.134326,normal_load,5,,0.24444599739859427,-0.00419,0.01375,-0.14555,0.00044,-0.00013,-0.00018,-0.0048,0.00634,-0.14717,-0.00015,0.00024,0.0,-0.00949,0.00748,-0.14576,10,37.8911,362.8477,39.8866,178.3631,1.3495,-123.4872,0.0093,27.5748,0.1762
261,000261.png,False,1788789090.754915,1788789090.550215,normal_load,5,,0.3660950407231951,0.0009,0.01943,-0.18258,0.00023,-5e-05,-9e-05,0.00028,0.01199,-0.18421,-0.00036,0.00032,9e-05,-0.00766,0.01435,-0.1829,10,37.9024,362.8343,39.8407,178.3621,1.3507,-123.4862,0.002,27.5286,0.2224
262,000262.png,False,1788789090.959002,1788789090.754302,normal_load,5,,0.3660950407231951,0.00102,0.01055,-0.26264,0.00058,-8e-05,-4e-05,0.0004,0.00308,-0.26427,-2e-05,0.00029,0.00014,-0.00257,0.00543,-0.26278,10,37.9124,362.8239,39.7696,178.3659,1.3468,-123.4861,0.0047,27.4573,0.2937
263,000263.png,False,1788789091.370955,1788789091.166255,normal_load,5,,0.46258609455023814,0.01125,0.01925,-0.28675,0.00039,0.00019,-0.00016,0.01063,0.01176,-0.28839,-0.00021,0.00056,2e-05,0.00212,0.0177,-0.28706,10,37.9234,362.835,39.7272,178.3644,1.3484,-123.4881,0.0055,27.415,0.336
264,000264.png,False,1788789091.579061,1788789091.374361,normal_load,5,,0.46258609455023814,0.00471,-0.00406,-0.35034,0.00098,-7e-05,-6e-05,0.00409,-0.01157,-0.35199,0.00038,0.0003,0.00012,0.00854,-0.00677,-0.35023,10,37.9259,362.8165,39.6838,178.3627,1.3501,-123.4892,0.0014,27.3713,0.3797
265,000265.png,False,1788789091.786963,1788789091.582263,normal_load,5,,0.49772708425776957,0.00806,0.00678,-0.38173,0.00066,2e-05,-4e-05,0.00744,-0.00075,-0.38338,6e-05,0.0004,0.00014,0.00624,0.00378,-0.38181,10,37.9276,362.814,39.6271,178.3664,1.3461,-123.4909,0.0083,27.3145,0.4365
266,000266.png,False,1788789091.990976,1788789091.786276,normal_load,5,,0.5520857791288847,0.01067,0.01058,-0.39675,0.00064,5e-05,-0.00019,0.01005,0.00304,-0.3984,4e-05,0.00043,-1e-05,0.00671,0.00814,-0.39689,10,37.9283,362.8189,39.6302,178.3651,1.3475,-123.4911,0.0089,27.3177,0.4333
267,000267.png,False,1788789092.198982,1788789091.994282,normal_load,5,,0.5520857791288847,0.01409,0.02484,-0.44917,0.00024,0.00013,-0.00019,0.01346,0.01728,-0.45082,-0.00036,0.0005,-1e-05,0.00291,0.02136,-0.44956,10,37.9229,362.843,39.5882,178.3608,1.3522,-123.4923,0.0019,27.2762,0.4748
268,000268.png,False,1788789092.402998,1788789092.198298,normal_load,5,,0.5520857791288847,0.00893,0.00942,-0.47998,0.00069,-4e-05,-0.00013,0.0083,0.00183,-0.48164,8e-05,0.00033,5e-05,0.00636,0.00493,-0.48009,11,37.9307,362.8057,39.5481,178.3627,1.3507,-123.4942,0.0068,27.2354,0.5156
269,000269.png,False,1788789093.023030,1788789092.818330,normal_load,5,,0.6102726901957879,0.01214,0.02425,-0.5237,0.00043,7e-05,6e-05,0.01151,0.01662,-0.52537,-0.00018,0.00045,0.00024,0.00203,0.01868,-0.52406,11,37.9262,362.8258,39.546,178.3602,1.3537,-123.4939,0.0094,27.2337,0.5173
270,000270.png,False,1788789093.231178,1788789093.026478,normal_load,5,,0.7483225767881861,0.00841,0.01216,-0.58539,0.00068,-0.00013,4e-05,0.00777,0.00451,-0.58706,7e-05,0.00025,0.00022,0.00527,0.00535,-0.58553,10,37.9283,362.8199,39.4688,178.3588,1.3557,-123.495,0.0021,27.1563,0.5947
271,000271.png,False,1788789093.435042,1788789093.230342,normal_load,5,,0.789619385708815,0.01156,0.01623,-0.61865,0.00062,-7e-05,-0.00013,0.01092,0.00856,-0.62032,1e-05,0.00031,5e-05,0.00619,0.00992,-0.61886,10,37.9273,362.8186,39.4698,178.3596,1.3549,-123.4945,0.0005,27.1574,0.5936
272,000272.png,False,1788789093.643049,1788789093.438349,normal_load,5,,0.789619385708815,0.00765,0.00523,-0.69389,0.00094,-0.0002,-0.00015,0.00701,-0.00246,-0.69558,0.00032,0.00018,3e-05,0.00882,-0.00276,-0.69389,11,37.9292,362.8118,39.4233,178.363,1.3521,-123.4962,0.0075,27.1107,0.6403
273,000273.png,False,1788789094.055067,1788789093.850367,normal_load,5,,0.9505774556735958,0.01805,0.03642,-0.76385,0.00011,2e-05,-1e-05,0.01741,0.0287,-0.76554,-0.00051,0.0004,0.00018,0.00273,0.02832,-0.7644,10,37.924,362.8345,39.3783,178.3609,1.3546,-123.4976,0.003,27.0662,0.6848
274,000274.png,False,1788789094.263072,1788789094.058372,normal_load,5,,0.9505774556735958,0.00379,0.00204,-0.84094,0.00111,-0.00043,0.0001,0.00315,-0.0057,-0.84264,0.00049,-4e-05,0.00029,0.0081,-0.00981,-0.84086,11,37.9255,362.8128,39.3418,178.3581,1.3571,-123.4989,0.0039,27.0293,0.7217
275,000275.png,False,1788789094.467087,1788789094.262387,normal_load,5,,1.011597069341505,0.00808,0.01967,-0.87087,0.00064,-0.00026,-3e-05,0.00743,0.01191,-0.87257,2e-05,0.00013,0.00016,0.00321,0.00712,-0.87109,10,37.9252,362.8115,39.2823,178.3616,1.3538,-123.4993,0.006,26.9697,0.7813
276,000276.png,False,1788789094.675218,1788789094.470518,normal_load,5,,1.011597069341505,0.00891,0.02512,-0.90374,0.00051,-0.00031,-0.00011,0.00827,0.01734,-0.90544,-0.00011,8e-05,8e-05,0.00144,0.01173,-0.90405,10,37.923,362.8174,39.287,178.3602,1.3552,-123.4989,0.0074,26.9745,0.7765
277,000277.png,False,1788789095.499138,1788789095.294438,normal_load,5,,1.087047808467176,0.00912,0.03244,-0.97344,0.00034,-0.00032,-0.00015,0.00847,0.02459,-0.97515,-0.00029,7e-05,4e-05,-0.00155,0.01706,-0.97387,10,37.9184,362.8217,39.2362,178.3602,1.3561,-123.4994,0.008,26.9239,0.8271
278,000278.png,False,1788789095.915151,1788789095.710451,normal_load,5,,1.2431555629512419,0.00416,0.02039,-1.03323,0.00071,-0.00055,-0.00037,0.0035,0.01251,-1.03495,8e-05,-0.00016,-0.00019,0.00058,0.00319,-1.03343,10,37.9193,362.8121,39.1964,178.3623,1.3551,-123.5,0.0007,26.8839,0.8671
279,000279.png,False,1788789096.119159,1788789095.914459,normal_load,5,,1.2431555629512419,0.01463,0.05452,-1.13341,-0.00011,-0.00028,-0.00027,0.01397,0.04662,-1.13514,-0.00074,0.00011,-8e-05,-0.00671,0.03637,-1.13421,10,37.9128,362.8403,39.1512,178.3593,1.3588,-123.4999,0.0021,26.8393,0.9117
280,000280.png,False,1788789096.531296,1788789096.326596,normal_load,5,,1.430468939649751,0.00289,0.0303,-1.21954,0.00052,-0.00072,-0.00026,0.00223,0.02237,-1.22127,-0.00012,-0.00032,-7e-05,-0.00418,0.00815,-1.21988,10,37.915,362.8132,39.1066,178.3598,1.3584,-123.4994,0.0074,26.7942,0.9568
281,000281.png,False,1788789096.739310,1788789096.534610,normal_load,5,,1.430468939649751,0.00556,0.03943,-1.3255,0.00038,-0.00072,-0.00027,0.0049,0.03148,-1.32724,-0.00026,-0.00033,-8e-05,-0.00569,0.01569,-1.32599,10,37.9137,362.8218,39.0562,178.3592,1.3593,-123.499,0.0004,26.7439,1.0071
282,000282.png,False,1788789096.947288,1788789096.742588,normal_load,5,,1.5214222371262083,0.0048,0.03643,-1.37159,0.00044,-0.00079,-0.00031,0.00414,0.02847,-1.37333,-0.0002,-0.0004,-0.00012,-0.00453,0.01198,-1.37202,10,37.9128,362.8185,39.0063,178.3592,1.3593,-123.4984,0.0059,26.694,1.057
283,000283.png,False,1788789097.151279,1788789096.946579,normal_load,5,,1.5214222371262083,0.00566,0.04622,-1.42537,0.00023,-0.00078,-0.0003,0.005,0.03824,-1.42712,-0.0004,-0.00038,-0.0001,-0.00831,0.02003,-1.42597,10,37.9127,362.8203,39.0068,178.3591,1.3595,-123.4986,0.0085,26.6946,1.0564
284,000284.png,False,1788789097.567317,1788789097.362617,normal_load,5,,1.5214222371262083,0.01035,0.04871,-1.49329,0.00015,-0.00081,-0.00038,0.00969,0.04069,-1.49504,-0.00049,-0.00041,-0.00019,-0.00502,0.02344,-1.49392,10,37.9126,362.8235,38.9689,178.3571,1.3618,-123.4984,0.0019,26.6567,1.0943
285,000285.png,False,1788789097.979336,1788789097.774636,normal_load,5,,1.5938101949636547,0.0098,0.04668,-1.49109,0.00021,-0.00083,-0.00033,0.00913,0.03862,-1.49285,-0.00043,-0.00043,-0.00014,-0.0045,0.02143,-1.49169,10,37.9134,362.8232,38.9687,178.3571,1.3618,-123.4984,0.0095,26.6565,1.0945
286,000286.png,False,1788789098.183337,1788789097.978637,normal_load,5,,1.7210128958818247,0.00346,0.02928,-1.55874,0.00074,-0.00101,-0.00014,0.00279,0.02121,-1.56051,0.0001,-0.00061,5e-05,-0.00083,0.00212,-1.55902,11,37.9167,362.8021,38.9311,178.3589,1.36,-123.4979,0.0088,26.6185,1.1325
287,000287.png,False,1788789098.391369,1788789098.186669,normal_load,5,,1.845912803563647,0.00402,0.03193,-1.60561,0.00074,-0.00099,-7e-05,0.00335,0.02384,-1.60738,9e-05,-0.00059,0.00013,-0.00134,0.00394,-1.60592,10,37.9176,362.8033,38.9258,178.3594,1.3595,-123.4981,0.0023,26.6133,1.1377
288,000288.png,False,1788789098.599363,1788789098.394663,normal_load,5,,1.845912803563647,0.01432,0.06212,-1.75093,-0.0,-0.00079,-5e-05,0.01365,0.05402,-1.75271,-0.00065,-0.00038,0.00015,-0.00649,0.03291,-1.75177,10,37.9132,362.8279,38.8761,178.357,1.362,-123.498,0.0043,26.564,1.187
289,000289.png,False,1788789098.803282,1788789098.598583,normal_load,5,,1.9215568638802438,0.00208,0.02855,-1.79736,0.00096,-0.00114,-2e-05,0.00141,0.02042,-1.79914,0.00031,-0.00074,0.00017,0.0,-0.00303,-1.79759,11,37.92,362.7935,38.8348,178.3594,1.3601,-123.4975,0.007,26.5221,1.2289
290,000290.png,False,1788789099.011388,1788789098.806688,normal_load,5,,2.0,0.00449,0.0364,-1.81221,0.0008,-0.00112,-0.00016,0.00381,0.02826,-1.81399,0.00015,-0.00072,4e-05,-0.00173,0.00474,-1.81258,10,37.9176,362.8059,38.8408,178.3572,1.3622,-123.4978,0.0066,26.5283,1.2227
291,000291.png,False,1788789100.043339,1788789099.838639,normal_unload,5,,2.0,0.0115,0.05326,-1.95819,0.00037,-0.00099,-0.00012,0.01081,0.04503,-1.95999,-0.00028,-0.00058,8e-05,-0.00307,0.0205,-1.95884,11,37.9159,362.8187,38.7768,178.3545,1.3653,-123.4972,0.0035,26.4645,1.2865
292,000292.png,False,1788789100.455455,1788789100.250755,normal_unload,5,,1.8369724224063417,0.01284,0.05188,-1.94488,0.00035,-0.00105,-0.00024,0.01216,0.04361,-1.94668,-0.00031,-0.00064,-4e-05,-0.00131,0.02019,-1.94551,10,37.9177,362.8188,38.7783,178.3548,1.3653,-123.4972,0.0032,26.466,1.285
293,000293.png,False,1788789100.663441,1788789100.458741,normal_unload,5,,1.6899929053997993,0.02162,0.0724,-1.75764,-0.00028,-0.00067,-0.00028,0.02093,0.06412,-1.75945,-0.00094,-0.00026,-8e-05,-0.00526,0.04535,-1.75867,11,37.9136,362.8333,38.8343,178.3489,1.3712,-123.4969,0.0104,26.5223,1.2287
294,000294.png,False,1788789100.867471,1788789100.662771,normal_unload,5,,1.6899929053997993,0.0179,0.06319,-1.79892,2e-05,-0.00076,-0.0001,0.01721,0.05489,-1.80074,-0.00064,-0.00035,0.0001,-0.0036,0.03485,-1.79978,10,37.9154,362.8288,38.8306,178.3507,1.3693,-123.4975,0.0074,26.5185,1.2325
295,000295.png,False,1788789101.075464,1788789100.870764,normal_unload,5,,1.591956381486514,0.00198,0.02303,-1.72501,0.00113,-0.00108,-0.00011,0.00129,0.01471,-1.72683,0.00047,-0.00067,9e-05,0.00217,-0.0067,-1.72515,10,37.9183,362.8124,38.8619,178.3495,1.3705,-123.4973,0.0005,26.5495,1.2015
296,000296.png,False,1788789101.279486,1788789101.074786,normal_unload,5,,1.591956381486514,0.00952,0.04109,-1.68816,0.00059,-0.00095,-0.00028,0.00882,0.03275,-1.68999,-7e-05,-0.00054,-8e-05,-0.00058,0.0133,-1.68864,10,37.9189,362.8121,38.8663,178.3503,1.3701,-123.4971,0.0024,26.5539,1.1971
297,000297.png,False,1788789101.695501,1788789101.490801,normal_unload,5,,1.4673127569694655,0.01101,0.04066,-1.56922,0.0005,-0.00084,-0.00037,0.01032,0.03229,-1.57105,-0.00016,-0.00042,-0.00017,0.0001,0.01558,-1.56971,10,37.9173,362.8205,38.915,178.3506,1.3697,-123.4973,0.0038,26.6027,1.1483
298,000298.png,False,1788789101.899417,1788789101.694717,normal_unload,5,,1.3370866454639296,0.01678,0.04929,-1.42266,0.00019,-0.0006,-0.00028,0.01608,0.0409,-1.42449,-0.00048,-0.00019,-8e-05,-0.00023,0.02828,-1.42333,10,37.9169,362.8204,38.9722,178.3486,1.3715,-123.4971,0.0006,26.6599,1.0911
299,000299.png,False,1788789102.107504,1788789101.902804,normal_unload,5,,1.3370866454639296,0.01111,0.03824,-1.45838,0.00046,-0.00076,-0.00012,0.01041,0.02983,-1.46022,-0.00021,-0.00034,8e-05,0.00063,0.01531,-1.45885,10,37.9178,362.8183,38.9685,178.3494,1.371,-123.4973,0.0065,26.6561,1.0949
300,000300.png,False,1788789102.519450,1788789102.314750,normal_unload,5,,1.2399316464164059,0.00629,0.02119,-1.33368,0.00093,-0.00081,-0.00018,0.00559,0.01275,-1.33553,0.00026,-0.00039,3e-05,0.00411,0.00013,-1.33386,10,37.9204,362.8058,39.0231,178.351,1.3696,-123.4971,0.0085,26.7106,1.0404
301,000301.png,False,1788789102.931464,1788789102.726764,normal_unload,5,,1.1543766601476362,0.00982,0.03444,-1.26501,0.00049,-0.00062,-9e-05,0.00912,0.02596,-1.26686,-0.00019,-0.0002,0.00011,7e-05,0.01447,-1.26543,10,37.9163,362.8271,39.0708,178.3498,1.3705,-123.4973,0.0034,26.7586,0.9924
302,000302.png,False,1788789103.139621,1788789102.934921,normal_unload,5,,1.0109625668606155,0.01571,0.04642,-1.09258,0.00013,-0.00038,-0.00017,0.015,0.03793,-1.09444,-0.00055,5e-05,4e-05,-0.00202,0.03055,-1.09325,10,37.9161,362.8298,39.1353,178.3482,1.3726,-123.4974,0.0034,26.8232,0.9278
303,000303.png,False,1788789103.343576,1788789103.138876,normal_unload,5,,1.0109625668606155,0.01307,0.04178,-1.10542,0.00027,-0.00042,-0.00017,0.01236,0.03327,-1.10729,-0.00041,-0.0,4e-05,-0.00189,0.02501,-1.10601,11,37.9168,362.8286,39.1356,178.349,1.3721,-123.4973,0.0057,26.8234,0.9276
304,000304.png,False,1788789103.759587,1788789103.554887,normal_unload,5,,0.9432345452089607,0.00367,0.00987,-1.0349,0.00103,-0.00064,-0.00017,0.00296,0.00132,-1.03677,0.00035,-0.00021,3e-05,0.00542,-0.0062,-1.03492,10,37.9216,362.8019,39.171,178.3512,1.3703,-123.4971,0.0008,26.8584,0.8926
305,000305.png,False,1788789104.171607,1788789103.966908,normal_unload,5,,0.893867636510592,0.0122,0.0303,-0.98252,0.0005,-0.00041,-0.00012,0.01148,0.02172,-0.98439,-0.00018,2e-05,9e-05,0.00224,0.0166,-0.98292,10,37.9211,362.8217,39.2059,178.3518,1.3703,-123.4975,0.0086,26.8935,0.8575
306,000306.png,False,1788789104.583611,1788789104.378911,normal_unload,5,,0.7800730178300626,0.01106,0.02349,-0.87314,0.0006,-0.00032,-0.00021,0.01035,0.01488,-0.87502,-8e-05,0.00011,-1e-05,0.0039,0.01189,-0.87343,11,37.9227,362.8184,39.2713,178.3503,1.3728,-123.498,0.0082,26.9589,0.7921
307,000307.png,False,1788789104.791629,1788789104.586929,normal_unload,5,,0.7009578712552241,0.01036,0.02217,-0.7914,0.00069,-0.00031,-6e-05,0.00964,0.01354,-0.79329,-0.0,0.00012,0.00015,0.00338,0.0117,-0.79169,10,37.9241,362.8156,39.3107,178.3512,1.3725,-123.4982,0.001,26.9982,0.7528
308,000308.png,False,1788789104.995666,1788789104.790966,normal_unload,5,,0.7009578712552241,0.01147,0.02234,-0.79849,0.00062,-0.00031,-9e-05,0.01076,0.01369,-0.80039,-7e-05,0.00012,0.00012,0.00431,0.01229,-0.79878,10,37.9232,362.8179,39.3148,178.3509,1.3725,-123.4984,0.0021,27.0024,0.7486
309,000309.png,False,1788789105.407668,1788789105.202968,normal_unload,5,,0.5788402547193187,0.01113,0.02184,-0.69155,0.00056,-0.00023,-0.00027,0.01041,0.01315,-0.69345,-0.00013,0.0002,-6e-05,0.00352,0.01339,-0.69185,10,37.9231,362.8214,39.3677,178.3512,1.3724,-123.4991,0.0087,27.0553,0.6957
310,000310.png,False,1788789105.823702,1788789105.619002,normal_unload,5,,0.47080357790891303,0.0115,0.01922,-0.57882,0.00057,-0.00023,-0.00035,0.01078,0.0105,-0.58072,-0.00012,0.0002,-0.00014,0.00437,0.01313,-0.57909,11,37.9234,362.8206,39.4351,178.3511,1.3729,-123.4995,0.0054,27.1227,0.6283
311,000311.png,False,1788789106.235753,1788789106.031053,normal_unload,5,,0.3806094766280609,0.01028,0.01573,-0.46701,0.00064,-0.00017,-0.00043,0.00956,0.00698,-0.46892,-5e-05,0.00026,-0.00022,0.00428,0.01128,-0.46723,10,37.9241,362.8198,39.511,178.3515,1.3727,-123.5013,0.0096,27.1986,0.5524
312,000312.png,False,1788789106.647710,1788789106.443010,normal_unload,5,,0.2942149980641744,0.00934,0.01638,-0.39518,0.00056,-8e-05,-0.0004,0.00861,0.00759,-0.39711,-0.00014,0.00036,-0.00019,0.00265,0.01252,-0.39543,10,37.9224,362.8231,39.5706,178.3509,1.3733,-123.5022,0.0043,27.2582,0.4928
313,000313.png,False,1788789107.059731,1788789106.855031,normal_unload,5,,0.2138415142231622,0.00662,0.00937,-0.31698,0.00072,-0.00011,-0.00032,0.00588,0.00055,-0.31891,2e-05,0.00033,-0.00011,0.00325,0.00634,-0.3171,10,37.9238,362.8158,39.6416,178.3527,1.372,-123.5028,0.0049,27.3291,0.4219
314,000314.png,False,1788789107.267662,1788789107.062962,normal_unload,5,,0.14574098559471338,0.00968,0.02428,-0.24139,0.00029,2e-05,-0.00018,0.00895,0.01544,-0.24333,-0.00042,0.00047,4e-05,-0.00207,0.022,-0.2418,10,37.9143,362.8385,39.7353,178.3496,1.3757,-123.5033,0.0086,27.4232,0.3278
315,000315.png,False,1788789107.471671,1788789107.266971,normal_unload,5,,0.14574098559471338,0.00626,0.02123,-0.24941,0.00043,-3e-05,-8e-05,0.00553,0.01237,-0.25135,-0.00028,0.00041,0.00013,-0.00345,0.01752,-0.24975,10,37.9112,362.8353,39.7351,178.3502,1.3748,-123.5026,0.0064,27.423,0.328
316,000316.png,False,1788789108.091774,1788789107.887074,normal_unload,5,,0.06510344987783015,0.00428,0.02296,-0.08956,0.0003,-1e-05,-0.00015,0.00354,0.01405,-0.09151,-0.00041,0.00044,7e-05,-0.00714,0.02059,-0.08995,10,37.904,362.8473,39.9707,178.3478,1.3776,-123.5018,0.009,27.6588,0.0922
317,000317.png,False,1788789109.535765,1788789109.331065,normal_load,6,,0.13012296808547605,-0.00056,0.00927,-0.02317,0.00052,-0.00013,-0.00017,-0.00131,0.00024,-0.02515,-0.0002,0.00032,5e-05,-0.00496,0.00738,-0.02333,10,37.9059,362.8399,40.0666,178.3495,1.3762,-123.502,0.0018,27.7546,-0.0036
318,000318.png,False,1788789110.155944,1788789109.951244,normal_load,6,,0.15889145941390836,0.00116,0.01579,-0.05715,0.0005,0.0,-0.00013,0.0004,0.0067,-0.05914,-0.00022,0.00045,9e-05,-0.00649,0.01334,-0.05742,10,37.9026,362.8542,40.0296,178.3421,1.3842,-123.5013,0.0055,27.7178,0.0332
319,000319.png,False,1788789110.775898,1788789110.571198,normal_load,6,,0.21842730840489538,0.00167,0.01559,-0.06311,0.00054,-3e-05,-0.00039,0.00091,0.00645,-0.06511,-0.00019,0.00042,-0.00018,-0.00591,0.01332,-0.06337,10,37.9056,362.8471,39.9718,178.3368,1.3902,-123.5013,0.0018,27.6599,0.0911
320,000320.png,False,1788789110.983829,1788789110.779129,normal_load,6,,0.21842730840489538,0.0004,0.00896,-0.10937,0.0006,-0.00018,-0.00043,-0.00036,-0.0002,-0.11137,-0.00013,0.00027,-0.00021,-0.00337,0.0062,-0.10951,11,37.909,362.8302,39.8859,178.3399,1.3872,-123.5008,0.0088,27.5737,0.1773
321,000321.png,False,1788789111.187843,1788789110.983143,normal_load,6,,0.26673124843852636,0.00161,0.01406,-0.13889,0.00052,-8e-05,-0.00038,0.00085,0.00489,-0.1409,-0.00021,0.00038,-0.00016,-0.00467,0.01076,-0.13912,10,37.9068,362.8438,39.8446,178.3386,1.3886,-123.5012,0.008,27.5327,0.2183
322,000322.png,False,1788789111.395955,1788789111.191255,normal_load,6,,0.26673124843852636,0.00369,0.01563,-0.16199,0.00052,-0.00011,-0.00039,0.00293,0.00644,-0.164,-0.00021,0.00035,-0.00017,-0.00349,0.01279,-0.16225,10,37.9077,362.8357,39.8449,178.3392,1.3877,-123.5008,0.0007,27.5328,0.2182
323,000323.png,False,1788789111.599940,1788789111.395240,normal_load,6,,0.3051060717830268,0.00173,0.01342,-0.20294,0.00057,-0.00014,-0.00028,0.00097,0.00421,-0.20495,-0.00017,0.00031,-6e-05,-0.0038,0.00924,-0.20314,10,37.9089,362.8343,39.7985,178.3368,1.3908,-123.5004,0.0023,27.4864,0.2646
324,000324.png,False,1788789112.015986,1788789111.811286,normal_load,6,,0.35005411854200474,0.00134,0.01371,-0.24732,0.00063,-0.00016,-0.00039,0.00057,0.00447,-0.24934,-0.00011,0.0003,-0.00017,-0.00398,0.00858,-0.24752,10,37.9107,362.8251,39.7498,178.3378,1.3897,-123.5004,0.004,27.4375,0.3135
