index,file,missing,t_img,t_exposure_start,segment,cycle,axis,target_N,Fx_s,Fy_s,Fz_s,Tx_s,Ty_s,Tz_s,Fx_s_corr,Fy_s_corr,Fz_s_corr,Tx_s_corr,Ty_s_corr,Tz_s_corr,Fx_base,Fy_base,Fz_base,ft_chunks,tcp_x,tcp_y,tcp_z,rx,ry,rz,pose_gap_s,height_above_plane_mm,depth_mm
480,000480.png,False,1788887367.276565,1788887367.216565,normal_load,19,,2.0,0.01423,0.05212,-0.74222,0.00163,-0.00145,-0.00012,-0.0052,0.00498,-0.70469,-0.00014,-0.0005,-0.00032,-0.00857,0.04036,-0.74304,3,37.9123,362.8396,37.6695,178.8735,0.3394,-99.9862,0.0042,25.3578,0.351
481,000481.png,False,1788887367.664607,1788887367.604607,normal_load,19,,2.0,0.01973,0.0719,-1.01952,0.00126,-0.00137,1e-05,0.00026,0.02467,-0.98192,-0.00051,-0.00041,-0.0002,-0.01177,0.0558,-1.02065,3,37.9106,362.849,37.6094,178.8722,0.343,-99.9864,0.0036,25.2978,0.411
482,000482.png,False,1788887367.860645,1788887367.800645,normal_load,19,,2.0,0.0211,0.07953,-1.37866,0.00144,-0.0015,-0.00014,0.00161,0.03226,-1.34102,-0.00033,-0.00054,-0.00034,-0.0119,0.05734,-1.37987,3,37.9119,362.8494,37.5428,178.8725,0.3429,-99.9869,0.009,25.2313,0.4776
483,000483.png,False,1788887370.593049,1788887370.533049,normal_unload,19,,0.0,0.01877,0.07254,-1.75637,0.00179,-0.0017,-0.00027,-0.00098,0.02462,-1.71822,-1e-05,-0.00073,-0.00048,-0.00781,0.04407,-1.75739,3,37.9119,362.8428,37.4461,178.8744,0.3375,-99.9884,0.0035,25.1344,0.5744
484,000484.png,False,1788887371.957160,1788887371.897160,normal_unload,19,,0.0,0.02261,0.06962,-1.03504,0.0015,-0.00126,-0.00011,0.00273,0.02138,-0.99664,-0.00031,-0.00029,-0.00032,-0.00803,0.05501,-1.03614,3,37.9106,362.8474,37.5627,178.8732,0.3403,-99.989,0.0099,25.2511,0.4577
485,000485.png,False,1788887372.153161,1788887372.093161,normal_unload,19,,0.0,0.02225,0.07032,-0.91516,0.0015,-0.00139,-0.00027,0.00235,0.02204,-0.87672,-0.00031,-0.00041,-0.00048,-0.00951,0.05736,-0.91628,3,37.912,362.8459,37.5813,178.8733,0.3399,-99.9892,0.0034,25.2697,0.4391
486,000486.png,False,1788887372.545139,1788887372.485139,normal_unload,19,,0.0,0.02284,0.0611,-0.78637,0.0016,-0.00123,-0.00017,0.00291,0.01273,-0.74787,-0.00022,-0.00025,-0.00039,-0.00529,0.05174,-0.78736,3,37.9109,362.8456,37.6128,178.8734,0.3397,-99.9897,0.0078,25.3012,0.4076
487,000487.png,False,1788887373.325319,1788887373.265319,normal_unload,19,,0.0,0.02627,0.06539,-0.45116,0.00135,-0.00118,-0.00036,0.00626,0.01684,-0.41251,-0.00047,-0.00019,-0.00057,-0.00679,0.06253,-0.45228,3,37.9112,362.8495,37.6982,178.8732,0.3401,-99.9901,0.007,25.3866,0.3222
488,000488.png,False,1788887373.521256,1788887373.461256,normal_unload,19,,0.0,0.02402,0.06342,-0.26859,0.00132,-0.00106,-0.00034,0.00399,0.01482,-0.2299,-0.0005,-7e-05,-0.00055,-0.00902,0.06263,-0.2697,3,37.9112,362.8505,37.7546,178.8731,0.3405,-99.9905,0.004,25.443,0.2658
489,000489.png,False,1788887378.593913,1788887378.533913,normal_load,20,,2.0,0.02911,0.0893,-1.03397,0.00093,-0.00136,-0.00056,0.00858,0.03952,-0.99433,-0.00094,-0.00035,-0.00078,-0.01224,0.07532,-1.03541,3,37.908,362.8654,37.5961,178.8697,0.3504,-99.9925,0.0,25.2849,0.424
490,000490.png,False,1788887380.350107,1788887380.290107,normal_unload,20,,0.0,0.03143,0.10683,-1.80106,0.00087,-0.0016,6e-05,0.01074,0.05663,-1.76109,-0.00101,-0.00058,-0.00016,-0.01367,0.07938,-1.8027,3,37.9084,362.8679,37.4547,178.8692,0.3511,-99.9932,0.002,25.1435,0.5653
491,000491.png,False,1788887380.542225,1788887380.482225,normal_unload,20,,0.0,0.03451,0.10567,-1.72881,0.00081,-0.00151,1e-05,0.0138,0.05543,-1.68881,-0.00107,-0.00049,-0.00021,-0.01092,0.08107,-1.73044,3,37.9076,362.869,37.4626,178.869,0.3517,-99.9932,0.0088,25.1514,0.5574
492,000492.png,False,1788887381.714365,1788887381.654365,normal_unload,20,,0.0,0.03301,0.09389,-0.97034,0.00089,-0.00113,-0.0003,0.01219,0.04338,-0.93012,-0.001,-0.00011,-0.00052,-0.01159,0.08227,-0.97189,3,37.9076,362.8717,37.5744,178.8687,0.3525,-99.9938,0.0014,25.2632,0.4456
493,000493.png,False,1788887382.298441,1788887382.238441,normal_unload,20,,0.0,0.03537,0.09585,-0.74157,0.00074,-0.00102,-2e-05,0.01449,0.04519,-0.70124,-0.00115,1e-05,-0.00025,-0.01211,0.0888,-0.74319,3,37.9066,362.875,37.6303,178.8683,0.353,-99.9943,0.0096,25.3192,0.3896
494,000494.png,False,1788887386.786908,1788887386.726908,normal_load,21,,2.0,0.01755,0.03422,0.04104,0.00202,-0.00105,-0.00046,-0.00376,-0.01748,0.08221,8e-05,-1e-05,-0.00069,-0.00218,0.03907,0.04041,3,37.9109,362.8468,38.0323,178.869,0.3516,-99.9971,0.0065,25.7207,-0.0119
495,000495.png,False,1788887386.982931,1788887386.922931,normal_load,21,,2.0,0.01748,0.03699,0.01632,0.00199,-0.0011,-0.00031,-0.00385,-0.01476,0.05752,6e-05,-5e-05,-0.00054,-0.00345,0.04103,0.01564,3,37.9125,362.8435,38.0289,178.869,0.3514,-99.9973,0.0016,25.7171,-0.0083
496,000496.png,False,1788887387.178956,1788887387.118956,normal_load,21,,2.0,0.01335,0.03438,-0.00646,0.00191,-0.00109,-0.00015,-0.008,-0.01741,0.03478,-3e-05,-4e-05,-0.00038,-0.00557,0.03634,-0.00708,3,37.9136,362.8313,37.9674,178.8712,0.3455,-99.9971,0.0065,25.6555,0.0533
497,000497.png,False,1788887387.371077,1788887387.311077,normal_load,21,,2.0,0.01673,0.03291,-0.01944,0.00198,-0.00122,-0.0004,-0.00464,-0.01893,0.02183,4e-05,-0.00017,-0.00063,-0.00182,0.03655,-0.02004,3,37.9134,362.832,37.9463,178.8708,0.3465,-99.9973,0.0048,25.6344,0.0744
498,000498.png,False,1788887387.567008,1788887387.507008,normal_load,21,,2.0,0.01436,0.03073,-0.05903,0.0021,-0.00125,-0.00013,-0.00702,-0.02115,-0.01772,0.00015,-0.0002,-0.00035,-0.0025,0.03285,-0.05958,3,37.9153,362.8285,37.9287,178.8712,0.3453,-99.9975,0.0031,25.6167,0.0921
499,000499.png,False,1788887387.763126,1788887387.703126,normal_load,21,,2.0,0.01625,0.03363,-0.14677,0.00216,-0.00127,-0.00041,-0.00515,-0.0183,-0.10543,0.00022,-0.00022,-0.00063,-0.00171,0.0349,-0.14737,3,37.9143,362.8324,37.8657,178.8712,0.3462,-99.9971,0.0077,25.5538,0.155
500,000500.png,False,1788887387.959161,1788887387.899161,normal_load,21,,2.0,0.01652,0.0353,-0.15289,0.00196,-0.00125,-0.0002,-0.00491,-0.01667,-0.11151,1e-05,-0.00019,-0.00043,-0.00227,0.03638,-0.15351,3,37.914,362.8339,37.8661,178.8712,0.3462,-99.9973,0.0074,25.5542,0.1546
501,000501.png,False,1788887399.664582,1788887399.604583,shear_+X_out,1,+X,0.5,0.00556,0.02456,-1.09802,0.0031,-0.00222,5e-05,-0.01723,-0.03,-1.05572,0.00106,-0.00111,-0.00019,0.00016,0.00646,-1.09829,3,37.9279,362.7514,37.5819,178.8751,0.3345,-100.0025,0.0087,25.2686,0.4402
502,000502.png,False,1788887399.860600,1788887399.800600,shear_+X_out,1,+X,0.5,0.38707,0.18011,-1.04036,-0.00077,0.00747,0.00029,0.36424,0.12553,-0.99817,-0.00281,0.00859,5e-05,0.25251,0.33273,-1.0441,3,38.0826,362.9399,37.5956,178.8704,0.3487,-100.0001,0.0035,25.2843,0.4245
503,000503.png,False,1788887400.056637,1788887399.996637,shear_+X_out,1,+X,0.5,0.33959,-0.01004,-1.13795,0.00413,0.00625,0.00034,0.31671,-0.06465,-1.09587,0.00209,0.00737,0.0001,0.30707,0.14276,-1.13828,2,38.1185,362.8412,37.5782,178.8752,0.3354,-100.0008,0.0074,25.2651,0.4438
504,000504.png,False,1788887400.248655,1788887400.188655,shear_+X_out,1,+X,0.5,0.32453,-0.02495,-1.06584,0.00441,0.00589,0.00019,0.30161,-0.07959,-1.02386,0.00237,0.00701,-5e-05,0.30097,0.12347,-1.06589,3,38.1218,362.8273,37.5849,178.8763,0.3319,-100.0001,0.0008,25.2715,0.4373
505,000505.png,False,1788887400.444673,1788887400.384673,shear_+X_out,1,+X,0.5,0.50727,0.10829,-0.94824,0.00097,0.01042,0.00028,0.4843,0.05363,-0.90637,-0.00107,0.01154,4e-05,0.39187,0.33206,-0.95099,3,38.2072,362.9793,37.6169,178.872,0.3433,-100.0075,0.0066,25.3054,0.4034
506,000506.png,False,1788887400.640697,1788887400.580698,shear_+X_out,1,+X,0.5,0.6001,-0.15021,-1.24135,0.00746,0.01289,0.00029,0.57708,-0.2049,-1.19959,0.00542,0.01401,4e-05,0.60347,0.14987,-1.23975,3,38.3276,362.869,37.5546,178.8797,0.3225,-100.0073,0.0013,25.2405,0.4683
507,000507.png,False,1788887400.836730,1788887400.776731,shear_+X_out,1,+X,0.5,0.59293,-0.11669,-1.1987,0.00654,0.01263,0.00042,0.56987,-0.17141,-1.15705,0.0045,0.01375,0.00018,0.58022,0.176,-1.19768,3,38.3214,362.8814,37.5609,178.8788,0.3245,-100.0062,0.0038,25.247,0.4618
508,000508.png,False,1788887401.028823,1788887400.968823,shear_+X_back,1,+X,0.0,0.59132,-0.07455,-1.10403,0.00554,0.01263,0.00031,0.56821,-0.12929,-1.06249,0.0035,0.01376,7e-05,0.55711,0.21321,-1.10375,3,38.3151,362.9011,37.5766,178.8775,0.328,-100.0053,0.007,25.263,0.4458
509,000509.png,False,1788887401.224869,1788887401.164870,shear_+X_back,1,+X,0.0,0.58109,-0.03409,-0.97464,0.00448,0.01249,0.00028,0.55794,-0.08886,-0.9332,0.00244,0.01362,4e-05,0.52714,0.24521,-0.97506,3,38.3054,362.9204,37.6002,178.8761,0.3326,-100.0038,0.0019,25.287,0.4218
510,000510.png,False,1788887401.420813,1788887401.360813,shear_+X_back,1,+X,0.0,0.23504,0.10721,-0.60663,0.00081,0.00406,0.00011,0.21184,0.05241,-0.56531,-0.00123,0.00519,-0.00013,0.15424,0.20057,-0.60887,3,38.089,362.8873,37.6792,178.8721,0.3431,-99.9864,0.0038,25.3671,0.3418
511,000511.png,False,1788887401.616876,1788887401.556876,shear_+X_back,1,+X,0.0,0.09726,0.10059,-0.66422,0.00112,0.00037,6e-05,0.07401,0.04577,-0.623,-0.00092,0.0015,-0.00018,0.03859,0.12508,-0.66605,3,37.9869,362.8665,37.6652,178.8688,0.353,-99.9817,0.0051,25.3534,0.3554
512,000512.png,False,1788887401.812860,1788887401.752861,shear_+X_back,1,+X,0.0,0.10232,0.12731,-0.71969,0.00039,0.0004,-3e-05,0.07903,0.07246,-0.67859,-0.00165,0.00154,-0.00028,0.03001,0.14986,-0.72199,3,37.9847,362.8534,37.6557,178.8678,0.3551,-99.9856,0.0004,25.3437,0.3651
513,000513.png,False,1788887402.004872,1788887401.944872,shear_+X_back,1,+X,0.0,0.06859,0.05532,-0.8988,0.00225,-0.00044,0.00016,0.04526,0.00044,-0.8578,0.00021,0.00069,-8e-05,0.03801,0.06779,-0.89976,3,37.986,362.772,37.6066,178.8709,0.3461,-99.9903,0.0096,25.2933,0.4155
514,000514.png,False,1788887402.200858,1788887402.140858,shear_+X_back,1,+X,0.0,-0.01489,0.03286,-1.20596,0.00309,-0.00266,0.00019,-0.03827,-0.02204,-1.16507,0.00105,-0.00152,-5e-05,-0.02095,0.00171,-1.20632,3,37.9503,362.7696,37.5725,178.8684,0.353,-99.9923,0.0053,25.2594,0.4494
515,000515.png,False,1788887402.396914,1788887402.336914,shear_+X_back,1,+X,0.0,-0.03712,0.05665,-1.17574,0.0025,-0.0032,0.00023,-0.06055,0.00172,-1.13496,0.00046,-0.00206,-1e-05,-0.05231,0.01168,-1.17647,3,37.9304,362.757,37.5677,178.8691,0.3515,-99.9925,0.0004,25.2545,0.4543
516,000516.png,False,1788887402.981029,1788887402.921029,shear_-X_out,1,-X,0.5,-0.02001,0.06439,-1.18903,0.00233,-0.00287,0.00021,-0.04358,0.00938,-1.14857,0.00028,-0.00173,-4e-05,-0.04126,0.02672,-1.18992,3,37.9282,362.7666,37.5614,178.8692,0.3506,-99.9932,0.0001,25.2484,0.4605
517,000517.png,False,1788887403.177030,1788887403.117030,shear_-X_out,1,-X,0.5,-0.39963,-0.06432,-0.95586,0.00556,-0.01225,5e-05,-0.42324,-0.11936,-0.91551,0.00351,-0.0111,-0.0002,-0.3074,-0.2707,-0.9538,3,37.7551,362.5774,37.6027,178.8709,0.3454,-99.9927,0.0074,25.2879,0.421
518,000518.png,False,1788887403.373043,1788887403.313043,shear_-X_out,1,-X,0.5,-0.36362,0.14153,-0.94338,0.00037,-0.0114,2e-05,-0.38727,0.08646,-0.90314,-0.00167,-0.01026,-0.00022,-0.37914,-0.07423,-0.94496,3,37.7023,362.6804,37.6086,178.8666,0.3576,-99.9917,0.0025,25.2958,0.413
519,000519.png,False,1788887403.565084,1788887403.505085,shear_-X_out,1,-X,0.5,-0.66056,0.03942,-1.16787,0.00298,-0.01914,-4e-05,-0.68426,-0.01568,-1.12774,0.00093,-0.01799,-0.00028,-0.58378,-0.31463,-1.16706,3,37.5665,362.5402,37.5756,178.8687,0.3507,-99.9925,0.008,25.2615,0.4473
520,000520.png,False,1788887404.153121,1788887404.093121,shear_-X_back,1,-X,0.0,-0.61954,0.13746,-1.06822,0.00045,-0.01805,-9e-05,-0.64338,0.08228,-1.02841,-0.0016,-0.0169,-0.00033,-0.59793,-0.20763,-1.0692,3,37.5324,362.5859,37.5905,178.8669,0.3562,-99.9928,0.0081,25.2774,0.4314
521,000521.png,False,1788887404.349183,1788887404.289183,shear_-X_back,1,-X,0.0,-0.62115,0.11701,-1.06825,0.00106,-0.01801,-9e-05,-0.64504,0.0618,-1.02856,-0.00098,-0.01685,-0.00034,-0.58911,-0.22615,-1.06888,3,37.5336,362.5761,37.5895,178.8673,0.3552,-99.9927,0.0064,25.2762,0.4326
522,000522.png,False,1788887404.541181,1788887404.481181,shear_-X_back,1,-X,0.0,-0.30553,0.07514,-1.1118,0.00196,-0.0102,0.0,-0.32946,0.01991,-1.07222,-9e-05,-0.00904,-0.00024,-0.29449,-0.10539,-1.11233,3,37.7023,362.6622,37.5716,178.866,0.3584,-99.9999,0.0075,25.2584,0.4504
523,000523.png,False,1788887404.737204,1788887404.677204,shear_-X_back,1,-X,0.0,-0.1184,0.06743,-1.12852,0.00223,-0.00529,0.00011,-0.14238,0.01217,-1.08905,0.00018,-0.00413,-0.00014,-0.12842,-0.01884,-1.12928,3,37.8112,362.6755,37.567,178.8674,0.355,-100.0014,0.007,25.2533,0.4555
524,000524.png,False,1788887404.933222,1788887404.873222,shear_-X_back,1,-X,0.0,-0.10445,0.02244,-1.12842,0.00331,-0.00501,7e-05,-0.12847,-0.03285,-1.08905,0.00127,-0.00385,-0.00017,-0.09386,-0.05084,-1.12843,3,37.831,362.684,37.5638,178.8681,0.3533,-99.9988,0.0018,25.2501,0.4587
525,000525.png,False,1788887405.129241,1788887405.069242,shear_-X_back,1,-X,0.0,-0.01466,0.06066,-1.13592,0.0023,-0.00273,0.00031,-0.03873,0.00535,-1.09666,0.00025,-0.00157,7e-05,-0.03513,0.02702,-1.13677,3,37.8839,362.7628,37.5728,178.8665,0.3587,-99.998,0.0048,25.2601,0.4487
526,000526.png,False,1788887405.713233,1788887405.653233,shear_-X_back,1,-X,0.0,0.07598,0.03397,-1.13811,0.00294,-0.00052,0.00027,0.05178,-0.02143,-1.09917,0.00089,0.00065,2e-05,0.05674,0.04915,-1.13867,3,37.932,362.7533,37.5637,178.8683,0.3527,-99.9999,0.0063,25.2505,0.4583
527,000527.png,False,1788887406.101365,1788887406.041365,shear_-Y_out,1,-Y,0.5,0.06545,0.06651,-0.90455,0.00219,-0.0005,0.00017,0.04115,0.01106,-0.86583,0.00014,0.00067,-8e-05,0.02973,0.07581,-0.9057,3,37.9298,362.7693,37.6017,178.8667,0.3579,-100.0004,0.0044,25.2887,0.4201
528,000528.png,False,1788887406.297381,1788887406.237381,shear_-Y_out,1,-Y,0.5,0.00545,-0.34559,-0.84622,0.01253,-0.00187,0.00048,-0.0189,-0.40106,-0.80761,0.01048,-0.0007,0.00023,0.18325,-0.31014,-0.84011,3,38.0384,362.532,37.6192,178.8688,0.3518,-99.9977,0.007,25.3017,0.4072
529,000529.png,False,1788887407.077493,1788887407.017493,shear_-Y_out,1,-Y,0.5,0.04579,-0.21983,-0.88241,0.00936,-0.00093,0.00037,0.02127,-0.27542,-0.84424,0.00731,0.00024,0.00012,0.15562,-0.18165,-0.87856,4,38.0322,362.5964,37.6152,178.8654,0.3612,-99.9995,0.0064,25.2988,0.41
530,000530.png,False,1788887407.273515,1788887407.213516,shear_-Y_out,1,-Y,0.5,-0.02313,-0.43519,-1.11026,0.01474,-0.00277,0.00044,-0.0477,-0.4908,-1.07219,0.01269,-0.00159,0.00019,0.2051,-0.40624,-1.10249,3,38.0617,362.465,37.573,178.8695,0.3507,-99.9964,0.0081,25.2542,0.4546
531,000531.png,False,1788887407.469548,1788887407.409549,shear_-Y_out,1,-Y,0.5,0.02435,-0.50812,-1.07095,0.01661,-0.00163,0.00042,-0.00027,-0.56376,-1.03299,0.01456,-0.00045,0.00017,0.28238,-0.44506,-1.06203,3,38.1137,362.4294,37.5766,178.8681,0.3549,-99.9982,0.0024,25.2569,0.4519
532,000532.png,False,1788887407.665560,1788887407.605561,shear_-Y_out,1,-Y,0.5,0.06076,-0.52403,-0.85467,0.01685,-0.00048,0.00045,0.03609,-0.5797,-0.81683,0.0148,0.00071,0.0002,0.32037,-0.43718,-0.84558,3,38.1453,362.4171,37.6173,178.8644,0.3645,-99.9995,0.0033,25.2972,0.4116
533,000533.png,False,1788887407.857577,1788887407.797577,shear_-Y_out,1,-Y,0.5,0.05528,-0.51109,-0.87511,0.01662,-0.00069,0.00051,0.03057,-0.56678,-0.83736,0.01456,0.0005,0.00026,0.3093,-0.42903,-0.86622,4,38.1469,362.4089,37.6183,178.8648,0.364,-99.9995,0.0131,25.2981,0.4108
534,000534.png,False,1788887408.053600,1788887407.993600,shear_-Y_back,1,-Y,0.0,0.04496,-0.52496,-0.86359,0.01692,-0.00096,0.00037,0.02021,-0.58067,-0.82596,0.01486,0.00022,0.00012,0.30721,-0.44602,-0.85445,3,38.1496,362.3943,37.615,178.8652,0.3623,-99.9989,0.0014,25.2945,0.4143
535,000535.png,False,1788887408.249537,1788887408.189538,shear_-Y_back,1,-Y,0.0,0.03315,-0.54313,-0.88048,0.01729,-0.00115,0.00039,0.00835,-0.59887,-0.84295,0.01523,3e-05,0.00014,0.30618,-0.46792,-0.87099,3,38.1522,362.3819,37.6142,178.8659,0.3611,-99.9984,0.0051,25.2935,0.4153
536,000536.png,False,1788887408.445648,1788887408.385648,shear_-Y_back,1,-Y,0.0,0.0706,-0.38807,-0.86904,0.01349,-0.00048,0.00047,0.04576,-0.44385,-0.83163,0.01143,0.00071,0.00022,0.26107,-0.31474,-0.86232,3,38.1262,362.4694,37.6157,178.8646,0.3638,-100.0032,0.0101,25.2966,0.4122
537,000537.png,False,1788887408.833714,1788887408.773714,shear_-Y_back,1,-Y,0.0,0.12593,-0.22928,-0.87714,0.00965,0.00107,0.00038,0.101,-0.2851,-0.83994,0.00759,0.00226,0.00012,0.22972,-0.1497,-0.87328,3,38.0968,362.6263,37.6125,178.8646,0.3633,-100.0182,0.0016,25.2961,0.4127
538,000538.png,False,1788887409.029756,1788887408.969756,shear_-Y_back,1,-Y,0.0,0.08774,-0.05254,-0.99671,0.00515,8e-05,0.00043,0.06276,-0.1084,-0.95962,0.00309,0.00127,0.00018,0.10917,-0.01763,-0.99582,3,38.0387,362.6406,37.5894,178.8675,0.3553,-100.0206,0.0039,25.2736,0.4352
539,000539.png,False,1788887409.225783,1788887409.165783,shear_-Y_back,1,-Y,0.0,-0.0592,0.03202,-1.02227,0.00298,-0.0038,0.00041,-0.08423,-0.02386,-0.98529,0.00092,-0.0026,0.00015,-0.06019,-0.01823,-1.02255,3,37.9253,362.6832,37.5907,178.8671,0.3556,-100.0082,0.009,25.2764,0.4324
540,000540.png,False,1788887410.005752,1788887409.945752,shear_-Y_back,1,-Y,0.0,0.05393,0.07231,-0.91571,0.00188,-0.0011,0.00034,0.02872,0.01633,-0.87916,-0.00018,0.0001,8e-05,0.01694,0.07491,-0.91693,3,37.951,362.7645,37.613,178.867,0.3567,-100.0134,0.0044,25.2998,0.409
541,000541.png,False,1788887410.201854,1788887410.141854,shear_+Y_out,1,+Y,0.47202669160524696,0.0417,0.06552,-0.7811,0.00194,-0.00122,-3e-05,0.01645,0.0095,-0.74467,-0.00012,-1e-05,-0.00028,0.00881,0.06507,-0.7822,3,37.9453,362.7602,37.6285,178.8663,0.3583,-100.0158,0.0056,25.3153,0.3935
542,000542.png,False,1788887410.393909,1788887410.333910,shear_+Y_out,1,+Y,0.47202669160524696,0.09706,0.26659,-0.75826,-0.00302,0.0003,1e-05,0.07176,0.21054,-0.72193,-0.00508,0.00151,-0.00025,-0.04386,0.26723,-0.76296,3,37.9158,362.8809,37.6359,178.8635,0.3653,-100.0184,0.0039,25.3248,0.384
543,000543.png,False,1788887410.589828,1788887410.529829,shear_+Y_out,1,+Y,0.47202669160524696,0.06068,0.32796,-0.83563,-0.00445,-0.00071,2e-05,0.03533,0.27189,-0.79941,-0.00651,0.0005,-0.00024,-0.10551,0.30097,-0.84131,3,37.8747,362.9122,37.6243,178.8656,0.3594,-100.018,0.0096,25.314,0.3948
544,000544.png,False,1788887410.786010,1788887410.726010,shear_+Y_out,1,+Y,0.47202669160524696,0.04079,0.39362,-0.85343,-0.0062,-0.00131,-0.00018,0.01539,0.33753,-0.81732,-0.00826,-0.0001,-0.00043,-0.15542,0.34762,-0.86021,3,37.8445,362.9361,37.6165,178.867,0.3553,-100.0182,0.0036,25.3068,0.402
545,000545.png,False,1788887410.981891,1788887410.921891,shear_+Y_out,1,+Y,0.47202669160524696,0.02992,0.36849,-0.91031,-0.00536,-0.00155,0.00023,0.00448,0.31237,-0.87431,-0.00742,-0.00034,-3e-05,-0.15188,0.31951,-0.91663,3,37.842,362.9412,37.6181,178.8669,0.3557,-100.0178,0.0098,25.3085,0.4003
546,000546.png,False,1788887411.177989,1788887411.117989,shear_+Y_out,1,+Y,0.47202669160524696,0.03408,0.38054,-0.88811,-0.00575,-0.00141,0.0001,0.00859,0.32439,-0.85222,-0.00781,-0.00019,-0.00015,-0.15445,0.33238,-0.89464,3,37.8385,362.9491,37.6192,178.8669,0.3562,-100.0173,0.0055,25.3098,0.3991
547,000547.png,False,1788887412.150105,1788887412.090105,shear_+Y_out,1,+Y,0.47202669160524696,0.02257,0.37746,-0.89579,-0.00573,-0.00181,3e-05,-0.00314,0.32117,-0.86043,-0.00779,-0.00059,-0.00022,-0.16282,0.32384,-0.90224,3,37.8268,362.9559,37.6147,178.8668,0.3566,-100.0163,0.002,25.3054,0.4034
548,000548.png,False,1788887412.346149,1788887412.286149,shear_+Y_out,1,+Y,0.47202669160524696,0.05835,0.47528,-0.96045,-0.00826,-0.00104,-4e-05,0.03259,0.41897,-0.9252,-0.01032,0.00018,-0.0003,-0.18026,0.4254,-0.96866,3,37.8137,363.0171,37.6014,178.8654,0.3595,-100.0189,0.0074,25.2932,0.4156
549,000549.png,False,1788887412.542128,1788887412.482128,shear_+Y_out,1,+Y,0.47202669160524696,0.05405,0.52384,-0.97987,-0.0095,-0.00109,-5e-05,0.02824,0.4675,-0.94473,-0.01156,0.00013,-0.00031,-0.20811,0.46499,-0.98891,3,37.7961,363.0453,37.5997,178.8662,0.3581,-100.0186,0.0071,25.2921,0.4167
550,000550.png,False,1788887413.126259,1788887413.066259,shear_+Y_out,1,+Y,0.47202669160524696,0.01448,0.61531,-0.96711,-0.01175,-0.0021,0.00012,-0.01146,0.55889,-0.9323,-0.01381,-0.00087,-0.00014,-0.28817,0.52465,-0.97766,3,37.7365,363.0987,37.6098,178.8671,0.3546,-100.0165,0.0005,25.3034,0.4054
551,000551.png,False,1788887413.322236,1788887413.262236,shear_+Y_back,1,+Y,0.0,0.02117,0.63108,-0.91601,-0.01212,-0.00184,-0.00016,-0.00482,0.57463,-0.88132,-0.01419,-0.00061,-0.00042,-0.29061,0.54246,-0.92686,3,37.735,363.1126,37.6141,178.8669,0.3566,-100.0167,0.005,25.308,0.4008
552,000552.png,False,1788887413.518269,1788887413.458269,shear_+Y_back,1,+Y,0.0,0.02722,0.64605,-0.89947,-0.01242,-0.00167,-0.0002,0.00119,0.58958,-0.86488,-0.01448,-0.00043,-0.00045,-0.29297,0.55872,-0.91059,3,37.7316,363.1264,37.6164,178.8663,0.3576,-100.0165,0.0085,25.3105,0.3983
553,000553.png,False,1788887413.906233,1788887413.846233,shear_+Y_back,1,+Y,0.0,-0.0178,0.50896,-0.98578,-0.0092,-0.00293,-1e-05,-0.04392,0.45243,-0.9514,-0.01126,-0.0017,-0.00027,-0.26287,0.41611,-0.99442,3,37.7487,363.0414,37.5995,178.8684,0.3524,-100.0125,0.0065,25.2922,0.4166
554,000554.png,False,1788887414.102343,1788887414.042343,shear_+Y_back,1,+Y,0.0,-0.06716,0.36456,-1.12039,-0.00555,-0.00424,0.00032,-0.09334,0.308,-1.08613,-0.00762,-0.00301,6e-05,-0.23255,0.26422,-1.12641,3,37.7616,362.9659,37.5813,178.8704,0.3466,-100.004,0.0013,25.2727,0.4362
555,000555.png,False,1788887414.298275,1788887414.238276,shear_+Y_back,1,+Y,0.0,-0.07721,0.2642,-0.97173,-0.00294,-0.00426,4e-05,-0.10343,0.20762,-0.93757,-0.00501,-0.00302,-0.00022,-0.19215,0.17467,-0.97601,3,37.7865,362.9093,37.5972,178.8698,0.3479,-99.9988,0.0049,25.2875,0.4213
556,000556.png,False,1788887414.494386,1788887414.434386,shear_+Y_back,1,+Y,0.0,0.03948,0.1848,-0.65763,-0.00118,-0.0012,7e-05,0.01321,0.12819,-0.62358,-0.00324,4e-05,-0.00019,-0.05357,0.16924,-0.66081,3,37.8658,362.9085,37.6608,178.8639,0.3646,-100.0058,0.0022,25.3505,0.3583
557,000557.png,False,1788887414.882457,1788887414.822458,shear_+Y_back,1,+Y,0.0,0.06993,0.10988,-0.66462,0.00087,-0.00038,0.0001,0.04357,0.05321,-0.63078,-0.00119,0.00086,-0.00016,0.01028,0.11946,-0.66656,3,37.9241,362.8424,37.6585,178.8639,0.365,-100.0141,0.0055,25.3467,0.3621
558,000558.png,False,1788887415.078448,1788887415.018448,shear_+Y_back,1,+Y,0.0,0.04237,0.04842,-0.79532,0.00227,-0.00124,0.00039,0.01597,-0.00827,-0.7616,0.0002,1e-05,0.00013,0.01802,0.05037,-0.79613,3,37.933,362.7937,37.633,178.8647,0.3623,-100.0139,0.0003,25.3203,0.3885
559,000559.png,False,1788887415.274485,1788887415.214485,shear_+Y_back,1,+Y,0.0,0.03462,0.03319,-0.8496,0.00265,-0.00149,0.00032,0.00818,-0.02353,-0.81598,0.00058,-0.00025,6e-05,0.0193,0.03243,-0.85011,3,37.9388,362.753,37.6145,178.8653,0.3607,-100.0128,0.0044,25.3012,0.4076
