index,file,missing,t_img,t_exposure_start,segment,cycle,axis,target_N,Fx_s,Fy_s,Fz_s,Tx_s,Ty_s,Tz_s,Fx_s_corr,Fy_s_corr,Fz_s_corr,Tx_s_corr,Ty_s_corr,Tz_s_corr,Fx_base,Fy_base,Fz_base,ft_chunks,tcp_x,tcp_y,tcp_z,rx,ry,rz,pose_gap_s,height_above_plane_mm,depth_mm
1693,001693.png,False,1788454076.548360,1788454076.343660,shear_-Y_out,1,-Y,0.6,0.1949,-0.48841,-2.77773,0.0126,0.00547,0.00128,0.21858,-0.49197,-2.82409,0.01171,0.00541,0.00048,0.4321,-0.37011,-2.76923,10,38.2356,363.211,35.8286,-179.5333,-0.1997,-118.1403,0.0078,23.5209,1.9861
1694,001694.png,False,1788454076.756198,1788454076.551498,shear_-Y_out,1,-Y,0.6,0.16274,-0.48324,-2.88947,0.01243,0.00461,0.00147,0.18646,-0.48672,-2.93578,0.01155,0.00455,0.00067,0.40244,-0.38349,-2.88097,10,38.2149,363.1652,35.7911,-179.5246,-0.2106,-118.1351,0.0099,23.4828,2.0242
1695,001695.png,False,1788454076.964219,1788454076.759519,shear_-Y_out,1,-Y,0.6,0.06915,-0.68071,-2.98986,0.01738,0.00226,0.00127,0.09291,-0.68411,-3.03613,0.01649,0.0022,0.00047,0.42072,-0.60288,-2.97774,10,38.2421,363.0404,35.7502,-179.5217,-0.2144,-118.1277,0.0037,23.4397,2.0673
1696,001696.png,False,1788454077.168111,1788454076.963411,shear_-Y_out,1,-Y,0.6,0.11132,-0.56879,-2.98762,0.01472,0.00331,0.00138,0.13512,-0.57211,-3.03385,0.01384,0.00324,0.00058,0.40132,-0.48485,-2.97752,10,38.2296,363.1093,35.7646,-179.5271,-0.2076,-118.129,0.0019,23.4553,2.0517
1697,001697.png,False,1788454077.376334,1788454077.171634,shear_-Y_out,1,-Y,0.6,0.10321,-0.60144,-2.97177,0.0155,0.00311,0.00128,0.12705,-0.60468,-3.01795,0.01461,0.00304,0.00048,0.4105,-0.51692,-2.96109,10,38.2394,363.0879,35.7779,-179.5279,-0.2066,-118.1299,0.0049,23.4681,2.0389
1698,001698.png,False,1788454077.580149,1788454077.375449,shear_-Y_out,1,-Y,0.6,0.1186,-0.62513,-2.92123,0.01606,0.00353,0.00135,0.14247,-0.6283,-2.96737,0.01517,0.00346,0.00056,0.43531,-0.52895,-2.91018,11,38.2645,363.0792,35.7893,-179.5293,-0.2049,-118.1334,0.007,23.4792,2.0278
1699,001699.png,False,1788454077.788207,1788454077.583507,shear_-Y_out,1,-Y,0.6,0.14225,-0.63802,-2.90601,0.01647,0.00412,0.00139,0.16616,-0.64111,-2.95211,0.01558,0.00405,0.0006,0.46213,-0.52804,-2.89479,10,38.281,363.0752,35.7979,-179.5298,-0.2042,-118.136,0.0067,23.4877,2.0193
1700,001700.png,False,1788454077.996406,1788454077.791706,shear_-Y_out,1,-Y,0.8,0.151,-0.63997,-2.89725,0.01658,0.0043,0.0014,0.17495,-0.64298,-2.9433,0.01569,0.00423,0.00061,0.47063,-0.52522,-2.88601,10,38.2887,363.0752,35.8016,-179.5306,-0.2032,-118.1366,0.0021,23.4913,2.0157
1701,001701.png,False,1788454078.200211,1788454077.995511,shear_-Y_out,1,-Y,0.8,0.15888,-0.73424,-2.84867,0.01891,0.00451,0.00127,0.18287,-0.73717,-2.89469,0.01802,0.00443,0.00048,0.52422,-0.60214,-2.83582,11,38.3781,362.9845,35.8384,-179.5343,-0.1986,-118.144,0.0062,23.526,1.981
1702,001702.png,False,1788454078.408310,1788454078.203610,shear_-Y_out,1,-Y,0.8,0.21156,-0.68824,-2.73452,0.01782,0.00583,0.00113,0.23559,-0.6911,-2.78049,0.01693,0.00576,0.00033,0.54608,-0.53416,-2.72259,10,38.3649,363.0421,35.8507,-179.5368,-0.1954,-118.1447,0.0,23.5394,1.9676
1703,001703.png,False,1788454078.616235,1788454078.411536,shear_-Y_out,1,-Y,0.8,0.20216,-0.66275,-2.75667,0.01725,0.0057,0.0012,0.22623,-0.66553,-2.80261,0.01636,0.00562,0.0004,0.52535,-0.51714,-2.74517,10,38.3601,363.0456,35.8413,-179.5359,-0.1965,-118.1442,0.0056,23.53,1.977
1704,001704.png,False,1788454078.820333,1788454078.615633,shear_-Y_out,1,-Y,0.8,0.18323,-0.66731,-2.83584,0.0174,0.00525,0.00131,0.20733,-0.67001,-2.88173,0.01651,0.00517,0.00052,0.51178,-0.53181,-2.8242,11,38.3547,363.0164,35.808,-179.5324,-0.201,-118.1427,0.0084,23.4963,2.0107
1705,001705.png,False,1788454079.028300,1788454078.823600,shear_-Y_out,1,-Y,0.8,0.11202,-0.84393,-2.95235,0.02179,0.00343,0.00122,0.13616,-0.84655,-2.9982,0.0209,0.00335,0.00043,0.53915,-0.72222,-2.93749,10,38.3706,362.9503,35.7849,-179.5298,-0.2043,-118.1379,0.0057,23.472,2.035
1706,001706.png,False,1788454079.232243,1788454079.027543,shear_-Y_out,1,-Y,0.8,0.14599,-0.73958,-2.91165,0.01921,0.00427,0.00117,0.17017,-0.74212,-2.95745,0.01832,0.00418,0.00037,0.51616,-0.61422,-2.89867,10,38.3686,362.9558,35.7881,-179.5298,-0.2043,-118.1377,0.0032,23.4753,2.0317
1707,001707.png,False,1788454079.440289,1788454079.235589,shear_-Y_out,1,-Y,0.8,0.138,-0.75938,-2.93032,0.0196,0.00403,0.00135,0.16222,-0.76185,-2.97608,0.01871,0.00395,0.00055,0.51925,-0.63566,-2.91698,11,38.3732,362.9441,35.7894,-179.5309,-0.2029,-118.1377,0.003,23.4764,2.0306
1708,001708.png,False,1788454079.648354,1788454079.443654,shear_-Y_out,1,-Y,0.8,0.13426,-0.77549,-2.91364,0.02016,0.00404,0.00129,0.15851,-0.77787,-2.95936,0.01927,0.00395,0.00049,0.52394,-0.65121,-2.90002,10,38.3886,362.8796,35.7767,-179.5289,-0.2055,-118.1356,0.0038,23.4626,2.0444
1709,001709.png,False,1788454079.852242,1788454079.647542,shear_-Y_out,1,-Y,0.8,0.11604,-0.8295,-2.98448,0.02153,0.00357,0.00142,0.14033,-0.83181,-3.03016,0.02064,0.00348,0.00062,0.53564,-0.70824,-2.96988,10,38.3889,362.9041,35.7833,-179.5328,-0.2005,-118.136,0.0057,23.4696,2.0374
1710,001710.png,False,1788454080.060333,1788454079.855633,shear_-Y_out,1,-Y,0.8,0.13182,-0.79323,-2.93879,0.02061,0.00397,0.00141,0.15616,-0.79546,-2.98443,0.01971,0.00388,0.00061,0.53087,-0.6682,-2.92485,11,38.3919,362.9121,35.7934,-179.5332,-0.2,-118.1368,0.0082,23.4798,2.0272
1711,001711.png,False,1788454080.264273,1788454080.059573,shear_-Y_out,1,-Y,0.8,0.14064,-0.77624,-2.91361,0.02015,0.00419,0.00146,0.16502,-0.7784,-2.95921,0.01926,0.0041,0.00067,0.52986,-0.64868,-2.89999,10,38.393,362.9177,35.7985,-179.5331,-0.2002,-118.1375,0.0057,23.485,2.022
1712,001712.png,False,1788454080.472331,1788454080.267631,shear_-Y_out,1,-Y,0.8,0.14497,-0.77278,-2.91025,0.02015,0.00428,0.00145,0.16938,-0.77485,-2.9558,0.01926,0.00418,0.00066,0.53185,-0.64346,-2.8967,10,38.3953,362.919,35.801,-179.5328,-0.2005,-118.1377,0.0003,23.4875,2.0195
1713,001713.png,False,1788454080.680264,1788454080.475564,shear_-Y_out,1,-Y,1.0,0.14496,-0.77267,-2.90767,0.02012,0.00431,0.00148,0.16941,-0.77467,-2.95318,0.01922,0.00421,0.00068,0.53177,-0.64333,-2.89412,11,38.3985,362.9163,35.8028,-179.5325,-0.2009,-118.1381,0.0065,23.4892,2.0178
1714,001714.png,False,1788454080.884542,1788454080.679842,shear_-Y_out,1,-Y,1.0,0.14252,-0.7702,-2.91227,0.02002,0.00425,0.00162,0.16701,-0.77212,-2.95773,0.01912,0.00415,0.00082,0.52845,-0.64248,-2.89875,10,38.3992,362.9166,35.8035,-179.5325,-0.2009,-118.139,0.0091,23.4899,2.0171
1715,001715.png,False,1788454081.092469,1788454080.887769,shear_-Y_out,1,-Y,1.0,0.14266,-0.76753,-2.91962,0.02002,0.00428,0.00163,0.16719,-0.76937,-2.96505,0.01912,0.00418,0.00083,0.5273,-0.64022,-2.90616,10,38.3991,362.9146,35.804,-179.5324,-0.201,-118.1386,0.005,23.4904,2.0166
1716,001716.png,False,1788454081.296608,1788454081.091908,shear_-Y_back,1,-Y,0.0,0.14165,-0.76582,-2.89292,0.02004,0.00426,0.00133,0.16622,-0.76758,-2.9383,0.01914,0.00416,0.00053,0.52538,-0.63881,-2.87948,10,38.3998,362.9145,35.804,-179.5324,-0.201,-118.1388,0.0055,23.4904,2.0166
1717,001717.png,False,1788454081.504509,1788454081.299809,shear_-Y_back,1,-Y,0.0,0.22546,-0.49904,-2.73495,0.01328,0.00634,0.00147,0.25006,-0.50072,-2.78029,0.01238,0.00623,0.00067,0.46359,-0.36336,-2.72633,10,38.3584,363.0979,35.865,-179.538,-0.1943,-118.1405,0.0003,23.5546,1.9524
1718,001718.png,False,1788454081.712469,1788454081.507769,shear_-Y_back,1,-Y,0.0,0.19432,-0.42029,-2.83105,0.01135,0.00558,0.00153,0.21896,-0.4219,-2.87635,0.01045,0.00547,0.00073,0.39793,-0.31226,-2.82372,10,38.2757,363.1639,35.8035,-179.526,-0.2087,-118.136,0.0066,23.4947,2.0123
1719,001719.png,False,1788454081.916447,1788454081.711747,shear_-Y_back,1,-Y,0.0,0.11737,-0.43079,-2.95962,0.01155,0.00363,0.00155,0.14205,-0.43232,-3.00487,0.01065,0.00352,0.00075,0.33742,-0.36186,-2.95193,10,38.2672,363.1254,35.7839,-179.5198,-0.2168,-118.1341,0.0082,23.4746,2.0324
1720,001720.png,False,1788454082.124392,1788454081.919692,shear_-Y_back,1,-Y,0.0,0.10579,-0.09707,-2.93746,0.00321,0.00333,0.00176,0.13051,-0.09853,-2.98267,0.00231,0.00322,0.00096,0.1605,-0.07827,-2.93554,10,38.1211,363.3335,35.7837,-179.5249,-0.21,-118.1262,0.0066,23.4787,2.0283
1721,001721.png,False,1788454082.328667,1788454082.123967,shear_-Y_back,1,-Y,0.0,0.0984,0.01162,-2.96966,0.00037,0.00307,0.00161,0.12316,0.01024,-3.01483,-0.00053,0.00295,0.00081,0.10002,0.01166,-2.96961,10,38.0527,363.4305,35.7684,-179.523,-0.2118,-118.1269,0.0039,23.4654,2.0416
1722,001722.png,False,1788454082.536421,1788454082.331721,shear_-Y_back,1,-Y,0.0,0.05753,-0.00892,-3.00546,0.00083,0.0022,0.00147,0.08232,-0.01021,-3.05059,-7e-05,0.00208,0.00068,0.07512,-0.02712,-3.00496,10,38.0469,363.4075,35.7569,-179.519,-0.2169,-118.1269,0.0023,23.4537,2.0533
1723,001723.png,False,1788454082.744636,1788454082.539936,shear_-Y_back,1,-Y,0.0,0.10548,0.25655,-3.00852,-0.00587,0.00334,0.00158,0.13031,0.25533,-3.0536,-0.00677,0.00322,0.00078,-0.01596,0.2267,-3.01272,10,37.9427,363.6081,35.754,-179.5251,-0.2086,-118.1275,0.0087,23.4547,2.0523
1724,001724.png,False,1788454082.948384,1788454082.743684,shear_-Y_back,1,-Y,0.0,0.07703,0.3543,-3.0552,-0.00847,0.0026,0.00164,0.1019,0.35316,-3.10024,-0.00937,0.00248,0.00085,-0.08911,0.2964,-3.06103,10,37.8659,363.7036,35.7416,-179.5223,-0.2124,-118.1275,0.0093,23.4443,2.0627
1725,001725.png,False,1788454083.156477,1788454082.951777,shear_-Y_back,1,-Y,0.0,0.03552,0.31685,-3.11284,-0.00765,0.00163,0.00179,0.06043,0.31579,-3.15784,-0.00855,0.0015,0.001,-0.10595,0.2423,-3.11793,10,37.8701,363.6471,35.726,-179.5173,-0.2191,-118.1271,0.0031,23.4278,2.0792
1726,001726.png,False,1788454083.360401,1788454083.155701,shear_-Y_back,1,-Y,0.0,0.02631,0.25287,-3.11541,-0.00613,0.00139,0.00175,0.05125,0.25188,-3.16037,-0.00703,0.00127,0.00095,-0.08195,0.18224,-3.11937,11,37.8741,363.6229,35.7287,-179.5167,-0.2194,-118.1269,0.0076,23.4301,2.0769
1727,001727.png,False,1788454083.568358,1788454083.363658,shear_-Y_back,1,-Y,0.0,0.05986,0.32105,-3.04797,-0.00784,0.00215,0.00157,0.08485,0.32014,-3.09288,-0.00874,0.00202,0.00077,-0.08742,0.25914,-3.05319,10,37.8636,363.6789,35.7419,-179.5193,-0.2162,-118.1271,0.0007,23.4443,2.0627
1728,001728.png,False,1788454083.776716,1788454083.572016,shear_-Y_back,1,-Y,0.0,0.0576,0.30563,-3.04634,-0.00743,0.0022,0.00151,0.08262,0.3048,-3.09121,-0.00834,0.00207,0.00072,-0.08169,0.24468,-3.05129,11,37.8646,363.6759,35.7423,-179.5191,-0.2168,-118.1273,0.0055,23.4446,2.0624
1729,001729.png,False,1788454083.980527,1788454083.775827,shear_-Y_back,1,-Y,0.0,0.0549,0.28576,-3.03939,-0.00702,0.00207,0.00149,0.07997,0.28501,-3.08422,-0.00792,0.00194,0.0007,-0.07414,0.22623,-3.04399,11,37.8666,363.6681,35.7396,-179.5177,-0.2182,-118.1275,0.0026,23.4417,2.0653
1730,001730.png,False,1788454084.188676,1788454083.983976,shear_-Y_back,1,-Y,0.0,0.05662,0.28694,-3.09832,-0.00715,0.00216,0.00152,0.08172,0.28627,-3.14311,-0.00805,0.00203,0.00073,-0.07284,0.22717,-3.10294,10,37.8655,363.67,35.7213,-179.517,-0.2194,-118.1273,0.0092,23.4234,2.0836
1731,001731.png,False,1788454084.392428,1788454084.187728,shear_-Y_back,1,-Y,0.0,0.05279,0.27075,-3.12474,-0.00669,0.00206,0.00174,0.07793,0.27016,-3.16949,-0.00759,0.00192,0.00095,-0.06788,0.21081,-3.12907,10,37.8656,363.6643,35.7187,-179.5165,-0.2198,-118.1273,0.0098,23.4208,2.0862
1732,001732.png,False,1788454084.600447,1788454084.395747,shear_-Y_back,1,-Y,0.0,0.05246,0.26484,-3.11352,-0.00645,0.00208,0.00159,0.07763,0.26432,-3.15822,-0.00736,0.00194,0.0008,-0.06529,0.2057,-3.11774,11,37.8661,363.6645,35.7192,-179.5168,-0.2197,-118.1275,0.0044,23.4213,2.0857
1733,001733.png,False,1788454084.808729,1788454084.604029,shear_-Y_back,1,-Y,0.0,0.05575,0.26509,-3.02596,-0.0065,0.0021,0.00146,0.08096,0.26465,-3.07062,-0.00741,0.00196,0.00067,-0.06318,0.20897,-3.03021,10,37.8649,363.6718,35.7522,-179.5194,-0.216,-118.1273,0.0024,23.4544,2.0526
1734,001734.png,False,1788454085.012670,1788454084.807970,shear_-Y_back,1,-Y,0.0,0.05586,0.25939,-2.99903,-0.00641,0.0021,0.00142,0.08111,0.25903,-3.04365,-0.00732,0.00196,0.00062,-0.06042,0.20452,-3.00318,10,37.867,363.6703,35.7495,-179.519,-0.2162,-118.128,0.0001,23.4517,2.0553
1735,001735.png,False,1788454085.220515,1788454085.015815,shear_-Y_back,1,-Y,0.0,0.05402,0.25484,-3.02549,-0.00627,0.00212,0.00157,0.07931,0.25456,-3.07007,-0.00718,0.00197,0.00078,-0.05956,0.19924,-3.02956,11,37.8663,363.6697,35.7497,-179.5188,-0.2169,-118.128,0.0052,23.4519,2.0551
1736,001736.png,False,1788454085.424512,1788454085.219812,shear_-Y_back,1,-Y,0.0,0.04719,0.23171,-3.03964,-0.00567,0.00196,0.00155,0.07252,0.23151,-3.08417,-0.00658,0.00182,0.00076,-0.05382,0.17556,-3.04329,10,37.8685,363.6521,35.7411,-179.5176,-0.2187,-118.128,0.0077,23.443,2.064
1737,001737.png,False,1788454085.632498,1788454085.427798,shear_-Y_back,1,-Y,0.0,0.04897,0.23968,-3.0395,-0.00587,0.0021,0.00156,0.07434,0.23956,-3.08399,-0.00678,0.00195,0.00077,-0.05626,0.18336,-3.04329,10,37.8661,363.6639,35.742,-179.5187,-0.2173,-118.1277,0.0063,23.4441,2.0629
1738,001738.png,False,1788454085.840505,1788454085.635805,shear_-Y_back,1,-Y,0.0,0.05349,0.24651,-3.03109,-0.00615,0.00216,0.00149,0.0789,0.24646,-3.07554,-0.00706,0.00201,0.00069,-0.05581,0.19167,-3.03501,11,37.8661,363.6687,35.7424,-179.5186,-0.217,-118.1282,0.0197,23.4445,2.0625
1739,001739.png,False,1788454086.044484,1788454085.839784,shear_-Y_back,1,-Y,0.0,0.0575,0.25668,-3.05566,-0.00638,0.00224,0.00149,0.08295,0.25671,-3.10006,-0.00729,0.00209,0.0007,-0.05725,0.20208,-3.05976,10,37.8633,363.6783,35.7316,-179.5193,-0.2165,-118.1277,0.0031,23.4339,2.0731
1740,001740.png,False,1788454086.252488,1788454086.047788,shear_-Y_back,1,-Y,0.0,0.05981,0.25655,-3.08084,-0.00626,0.00233,0.0015,0.08529,0.25666,-3.1252,-0.00718,0.00218,0.00071,-0.05501,0.20272,-3.08493,10,37.8648,363.6749,35.7289,-179.5192,-0.2164,-118.1282,0.0097,23.4312,2.0758
1741,001741.png,False,1788454086.456454,1788454086.251754,shear_-Y_back,1,-Y,0.0,0.05935,0.254,-3.069,-0.00632,0.00223,0.0015,0.08487,0.25418,-3.11332,-0.00723,0.00208,0.0007,-0.05422,0.20047,-3.07305,10,37.8651,363.6735,35.728,-179.5189,-0.2167,-118.1277,0.0076,23.4302,2.0768
1742,001742.png,False,1788454086.664464,1788454086.459764,shear_+Y_out,1,+Y,0.2,0.05845,0.25083,-3.08647,-0.00623,0.00225,0.00163,0.08402,0.2511,-3.13075,-0.00714,0.0021,0.00084,-0.05329,0.197,-3.09047,10,37.8645,363.6739,35.7271,-179.5192,-0.2164,-118.128,0.0005,23.4293,2.0777
1743,001743.png,False,1788454086.872452,1788454086.667752,shear_+Y_out,1,+Y,0.2,0.03295,0.17645,-3.13501,-0.00439,0.00166,0.00161,0.05855,0.1768,-3.17924,-0.0053,0.0015,0.00082,-0.03788,0.11907,-3.13766,10,37.8819,363.6012,35.6818,-179.5186,-0.2171,-118.1269,0.0044,23.3828,2.1242
1744,001744.png,False,1788454087.076537,1788454086.871837,shear_+Y_out,1,+Y,0.2,0.05022,0.211,-3.12171,-0.00535,0.00207,0.00131,0.07586,0.21142,-3.16591,-0.00626,0.0019,0.00051,-0.04028,0.15782,-3.125,11,37.8729,363.6464,35.704,-179.5211,-0.214,-118.1273,0.007,23.4058,2.1012
1745,001745.png,False,1788454087.284473,1788454087.079773,shear_+Y_out,1,+Y,0.2,0.04609,0.19233,-3.09884,-0.00491,0.00183,0.00147,0.07177,0.19283,-3.14299,-0.00582,0.00166,0.00068,-0.03468,0.13996,-3.10179,10,37.8753,363.6318,35.7165,-179.517,-0.2191,-118.1267,0.006,23.418,2.089
1746,001746.png,False,1788454087.488597,1788454087.283897,shear_+Y_out,1,+Y,0.2,0.04067,0.18077,-3.09846,-0.00446,0.00187,0.00149,0.06638,0.18134,-3.14256,-0.00537,0.0017,0.00069,-0.0336,0.12724,-3.1012,10,37.8766,363.6293,35.7181,-179.517,-0.2191,-118.1267,0.0032,23.4195,2.0875
1747,001747.png,False,1788454087.696469,1788454087.491769,shear_+Y_out,1,+Y,0.2,0.04122,0.18014,-3.0925,-0.00446,0.00188,0.00147,0.06697,0.1808,-3.13656,-0.00537,0.00171,0.00068,-0.03286,0.12707,-3.09523,11,37.8774,363.6284,35.7171,-179.5173,-0.2191,-118.1271,0.0033,23.4186,2.0884
1748,001748.png,False,1788454087.904421,1788454087.699721,shear_+Y_out,1,+Y,0.4,0.0425,0.17738,-3.08755,-0.0044,0.00184,0.00137,0.06829,0.17812,-3.13157,-0.00532,0.00167,0.00057,-0.03041,0.1254,-3.09024,10,37.8781,363.6279,35.7176,-179.5173,-0.2188,-118.1269,0.0078,23.419,2.088
1749,001749.png,False,1788454088.108464,1788454087.903764,shear_+Y_out,1,+Y,0.4,0.07801,0.26985,-3.04542,-0.00681,0.00271,0.00136,0.10384,0.27066,-3.0894,-0.00772,0.00254,0.00057,-0.04614,0.22391,-3.04979,10,37.8629,363.7161,35.7392,-179.522,-0.2128,-118.128,0.0097,23.4421,2.0649
1750,001750.png,False,1788454088.316523,1788454088.111823,shear_+Y_out,1,+Y,0.4,0.06325,0.2262,-3.05234,-0.00567,0.0024,0.00138,0.08912,0.22708,-3.09628,-0.00659,0.00223,0.00059,-0.03706,0.17861,-3.05593,11,37.8724,363.6666,35.7268,-179.519,-0.2165,-118.1282,0.0027,23.4289,2.0781
1751,001751.png,False,1788454088.520540,1788454088.315840,shear_+Y_out,1,+Y,0.4,0.0603,0.22076,-3.04876,-0.00558,0.00232,0.00134,0.0862,0.22173,-3.09265,-0.0065,0.00215,0.00055,-0.03693,0.17249,-3.05224,11,37.872,363.6698,35.7277,-179.5193,-0.2162,-118.1286,0.0007,23.4298,2.0772
1752,001752.png,False,1788454088.728620,1788454088.523920,shear_+Y_out,1,+Y,0.4,0.06659,0.23846,-3.06223,-0.00603,0.00252,0.00148,0.09253,0.23951,-3.10608,-0.00695,0.00234,0.00069,-0.04023,0.19074,-3.06603,10,37.8596,363.7232,35.7389,-179.5205,-0.2146,-118.1295,0.0051,23.442,2.065
1753,001753.png,False,1788454088.936455,1788454088.731755,shear_+Y_out,1,+Y,0.4,0.13976,0.46021,-2.97017,-0.01151,0.0044,0.00119,0.16574,0.46134,-3.01398,-0.01243,0.00422,0.0004,-0.08828,0.42083,-2.97798,10,37.8347,363.8129,35.7393,-179.5186,-0.2173,-118.138,0.0081,23.444,2.063
1754,001754.png,False,1788454089.140622,1788454088.935922,shear_+Y_out,1,+Y,0.4,0.08707,0.34389,-3.06276,-0.00867,0.0031,0.00132,0.11309,0.34509,-3.10653,-0.00959,0.00292,0.00053,-0.07516,0.29228,-3.06843,11,37.8379,363.7691,35.7274,-179.5164,-0.2197,-118.1362,0.0049,23.4314,2.0756
1755,001755.png,False,1788454089.348584,1788454089.143884,shear_+Y_out,1,+Y,0.4,0.06905,0.39541,-3.06712,-0.00999,0.00259,0.00151,0.09511,0.39669,-3.11084,-0.01091,0.0024,0.00072,-0.11648,0.32782,-3.07365,10,37.7968,363.8062,35.7346,-179.5189,-0.2166,-118.1308,0.002,23.4395,2.0675
1756,001756.png,False,1788454089.552484,1788454089.347784,shear_+Y_out,1,+Y,0.4,0.05565,0.44451,-3.05465,-0.01123,0.00226,0.0015,0.08174,0.44587,-3.09833,-0.01215,0.00208,0.00071,-0.15271,0.36385,-3.062,10,37.7849,363.8028,35.7329,-179.5195,-0.2155,-118.1286,0.0049,23.4377,2.0693
1757,001757.png,False,1788454089.760495,1788454089.555795,shear_+Y_out,1,+Y,0.4,0.02598,0.36022,-3.10749,-0.00916,0.00154,0.00173,0.05211,0.36166,-3.15113,-0.01008,0.00135,0.00094,-0.13593,0.27518,-3.11331,11,37.7852,363.8003,35.7292,-179.5186,-0.217,-118.1275,0.0082,23.434,2.073
1758,001758.png,False,1788454089.968598,1788454089.763898,shear_+Y_out,1,+Y,0.4,0.04713,0.4097,-3.07684,-0.01037,0.00206,0.00152,0.0733,0.41122,-3.12044,-0.01129,0.00187,0.00073,-0.14254,0.32909,-3.08357,10,37.7846,363.798,35.729,-179.5189,-0.2169,-118.1275,0.0014,23.4338,2.0732
1759,001759.png,False,1788454090.172608,1788454089.967908,shear_+Y_out,1,+Y,0.4,0.04355,0.39303,-3.07287,-0.00996,0.00195,0.00152,0.06977,0.39462,-3.11642,-0.01088,0.00176,0.00073,-0.13734,0.31293,-3.0793,10,37.7865,363.7873,35.7267,-179.5184,-0.2176,-118.1273,0.0017,23.4313,2.0757
1760,001760.png,False,1788454090.380460,1788454090.175760,shear_+Y_out,1,+Y,0.4,0.03929,0.37527,-3.07435,-0.00947,0.00191,0.00142,0.06554,0.37694,-3.11787,-0.01039,0.00172,0.00063,-0.13215,0.29539,-3.08047,11,37.7893,363.779,35.7232,-179.5179,-0.2181,-118.1273,0.0086,23.4277,2.0793
1761,001761.png,False,1788454090.584558,1788454090.379858,shear_+Y_out,1,+Y,0.4,0.03841,0.36347,-3.07186,-0.00928,0.00177,0.00141,0.0647,0.36521,-3.11533,-0.0102,0.00158,0.00062,-0.12703,0.28477,-3.07777,10,37.7892,363.778,35.7241,-179.5181,-0.2177,-118.1271,0.008,23.4285,2.0785
1762,001762.png,False,1788454090.792778,1788454090.588078,shear_+Y_out,1,+Y,0.6,0.03708,0.35855,-3.07704,-0.00919,0.00183,0.00145,0.06341,0.36038,-3.12046,-0.01011,0.00163,0.00066,-0.12569,0.27977,-3.08286,10,37.7917,363.7764,35.7222,-179.5181,-0.2177,-118.1271,0.0008,23.4266,2.0804
1763,001763.png,False,1788454091.000575,1788454090.795875,shear_+Y_out,1,+Y,0.6,0.06055,0.41515,-3.04791,-0.01059,0.00238,0.00136,0.08692,0.41705,-3.09129,-0.01151,0.00218,0.00056,-0.13383,0.34098,-3.05476,11,37.7705,363.8793,35.7381,-179.5252,-0.2086,-118.1279,0.006,23.4443,2.0627
1764,001764.png,False,1788454091.204648,1788454090.999948,shear_+Y_out,1,+Y,0.6,0.05551,0.39542,-3.05771,-0.01014,0.00224,0.00126,0.08191,0.3974,-3.10105,-0.01106,0.00204,0.00047,-0.12828,0.32121,-3.06421,10,37.7853,363.8069,35.7226,-179.5196,-0.2161,-118.128,0.0087,23.4275,2.0795
1765,001765.png,False,1788454091.412502,1788454091.207802,shear_+Y_out,1,+Y,0.6,0.05383,0.38999,-3.05839,-0.01002,0.00222,0.00129,0.08027,0.39205,-3.10169,-0.01095,0.00202,0.0005,-0.12702,0.31566,-3.06479,10,37.7844,363.8096,35.7251,-179.5194,-0.2159,-118.1284,0.0058,23.4301,2.0769
1766,001766.png,False,1788454091.616656,1788454091.411956,shear_+Y_out,1,+Y,0.6,0.0527,0.39397,-3.06243,-0.01001,0.00232,0.00137,0.07918,0.39611,-3.10569,-0.01094,0.00211,0.00058,-0.12996,0.31848,-3.06891,11,37.7746,363.8588,35.7371,-179.5248,-0.2091,-118.1299,0.0282,23.443,2.064
1767,001767.png,False,1788454091.824540,1788454091.619840,shear_+Y_out,1,+Y,0.6,0.10265,0.52601,-2.99146,-0.01335,0.00354,0.00146,0.12916,0.52822,-3.03467,-0.01428,0.00333,0.00067,-0.15315,0.45893,-3.00033,10,37.7722,363.8686,35.7483,-179.5211,-0.2137,-118.134,0.0015,23.4543,2.0527
1768,001768.png,False,1788454092.032531,1788454091.827831,shear_+Y_out,1,+Y,0.6,0.07371,0.44245,-3.01701,-0.01133,0.00282,0.00144,0.10026,0.44475,-3.06018,-0.01226,0.00261,0.00065,-0.1363,0.3717,-3.02436,10,37.7725,363.8615,35.7462,-179.5206,-0.2144,-118.1332,0.0047,23.4521,2.0549
1769,001769.png,False,1788454092.236536,1788454092.031836,shear_+Y_out,1,+Y,0.6,0.06647,0.43895,-3.03386,-0.01116,0.00268,0.00148,0.09307,0.44132,-3.07699,-0.01208,0.00247,0.00069,-0.14069,0.36477,-3.04114,10,37.7651,363.8612,35.7424,-179.5202,-0.2152,-118.1321,0.0076,23.4483,2.0587
1770,001770.png,False,1788454092.444690,1788454092.239990,shear_+Y_out,1,+Y,0.6,0.06207,0.52625,-3.07197,-0.01339,0.00258,0.00153,0.08871,0.5287,-3.11506,-0.01432,0.00237,0.00074,-0.18786,0.43758,-3.08075,10,37.7203,363.9114,35.7178,-179.5174,-0.2187,-118.1282,0.0057,23.4248,2.0822
