index,file,missing,t_img,t_exposure_start,segment,cycle,axis,target_N,Fx_s,Fy_s,Fz_s,Tx_s,Ty_s,Tz_s,Fx_s_corr,Fy_s_corr,Fz_s_corr,Tx_s_corr,Ty_s_corr,Tz_s_corr,Fx_base,Fy_base,Fz_base,ft_chunks,tcp_x,tcp_y,tcp_z,rx,ry,rz,pose_gap_s,height_above_plane_mm,depth_mm
266,000266.png,False,1788892772.451014,1788892772.391014,normal_unload,8,,0.0,0.06168,0.03279,-1.29209,0.0011,-0.00031,-0.00015,0.0455,0.00859,-1.38858,0.0008,6e-05,-0.00032,0.04601,0.03852,-1.29258,3,37.9687,362.7933,35.7289,179.3643,0.5692,-102.1753,0.0009,23.4164,0.3314
267,000267.png,False,1788892772.647011,1788892772.587011,normal_unload,8,,0.0,0.05852,0.02844,-1.17996,0.00118,-0.00025,-0.00018,0.0423,0.00419,-1.27666,0.00088,0.00013,-0.00036,0.04466,0.03498,-1.18039,3,37.9681,362.7923,35.7405,179.3642,0.5689,-102.1752,0.008,23.4279,0.3199
268,000268.png,False,1788892772.843036,1788892772.783036,normal_unload,8,,0.0,0.05894,0.02534,-1.13794,0.00119,-0.00024,-0.00029,0.04269,0.00104,-1.23483,0.00089,0.00013,-0.00046,0.04628,0.03317,-1.13832,3,37.9695,362.7917,35.7438,179.3643,0.5685,-102.1755,0.0066,23.4312,0.3166
269,000269.png,False,1788892773.231064,1788892773.171064,normal_unload,8,,0.0,0.05513,0.01666,-0.97168,0.00139,-0.00021,-0.00024,0.0388,-0.00774,-1.06898,0.00109,0.00017,-0.00042,0.04616,0.02641,-0.97193,3,37.9698,362.7882,35.7611,179.3651,0.5672,-102.1755,0.0035,23.4485,0.2993
270,000270.png,False,1788892773.623099,1788892773.563099,normal_unload,8,,0.0,0.05722,0.01849,-0.81383,0.00114,-0.00015,-0.00014,0.04083,-0.00601,-0.91153,0.00084,0.00023,-0.00032,0.04597,0.03157,-0.81414,3,37.9725,362.7902,35.7852,179.3653,0.5673,-102.1759,0.0071,23.4725,0.2753
271,000271.png,False,1788892773.819094,1788892773.759094,normal_unload,8,,0.0,0.05616,0.01235,-0.65395,0.00121,-4e-05,-0.00015,0.03973,-0.0122,-0.75184,0.00091,0.00034,-0.00033,0.04701,0.02828,-0.65417,3,37.9746,362.7888,35.8011,179.3656,0.5672,-102.1761,0.0076,23.4884,0.2594
272,000272.png,False,1788892774.011105,1788892773.951105,normal_unload,8,,0.0,0.06079,0.01718,-0.56184,0.00124,0.00011,-0.00031,0.04434,-0.00743,-0.65994,0.00093,0.00049,-0.00049,0.04797,0.03625,-0.56218,3,37.9763,362.7896,35.8171,179.3658,0.5672,-102.1766,0.0023,23.5044,0.2433
273,000273.png,False,1788892774.207017,1788892774.147017,normal_unload,8,,0.0,0.0559,0.01384,-0.48778,0.00121,0.0001,-0.00018,0.03941,-0.01081,-0.58608,0.0009,0.00048,-0.00036,0.04489,0.0321,-0.48806,3,37.9766,362.7879,35.8269,179.3662,0.5662,-102.1763,0.0079,23.5142,0.2336
274,000274.png,False,1788892774.403029,1788892774.343029,normal_unload,8,,0.0,0.06122,0.01643,-0.37467,0.00124,0.0002,-0.00016,0.0447,-0.00827,-0.47316,0.00094,0.00059,-0.00034,0.04742,0.03882,-0.37502,3,37.9774,362.7922,35.8513,179.3658,0.5672,-102.1768,0.007,23.5386,0.2092
275,000275.png,False,1788892774.599031,1788892774.539032,normal_unload,8,,0.0,0.05235,-0.0006,-0.3209,0.00131,-5e-05,-0.00022,0.03579,-0.02535,-0.4196,0.001,0.00034,-0.0004,0.04787,0.0205,-0.32095,3,37.9796,362.779,35.8566,179.3666,0.5652,-102.177,0.0016,23.5437,0.2041
276,000276.png,False,1788892774.791143,1788892774.731143,normal_unload,8,,0.0,0.05129,-0.0049,-0.17746,0.0015,0.0,-0.0001,0.0347,-0.0297,-0.27635,0.00119,0.00039,-0.00028,0.0481,0.01854,-0.17745,3,37.9793,362.7774,35.8945,179.3663,0.566,-102.1768,0.0051,23.5815,0.1663
277,000277.png,False,1788892779.279336,1788892779.219337,normal_load,9,,2.0,0.01108,0.04675,-0.01254,0.00041,-0.00085,-0.00044,-0.00629,0.0208,-0.11602,9e-05,-0.00045,-0.00063,-0.01368,0.04582,-0.01337,3,37.9,362.8118,35.953,179.3685,0.5683,-102.1744,0.0052,23.6412,0.1066
278,000278.png,False,1788892779.475359,1788892779.415359,normal_load,9,,2.0,0.01651,0.05654,-0.13217,0.00023,-0.00087,-0.00035,-0.00088,0.03053,-0.23586,-9e-05,-0.00046,-0.00054,-0.01303,0.0551,-0.13316,3,37.8998,362.8196,35.9262,179.3675,0.5714,-102.1744,0.0095,23.6145,0.1333
279,000279.png,False,1788892779.671343,1788892779.611343,normal_load,9,,2.0,0.01792,0.05402,-0.34614,0.00029,-0.001,-0.00022,0.00049,0.02796,-0.45002,-3e-05,-0.00059,-0.00041,-0.00906,0.05019,-0.34706,3,37.9005,362.8184,35.8605,179.3683,0.5705,-102.1744,0.0016,23.5488,0.199
280,000280.png,False,1788892779.867263,1788892779.807263,normal_load,9,,2.0,0.0218,0.0732,-0.55381,-1e-05,-0.00092,-0.00035,0.00434,0.0471,-0.65789,-0.00033,-0.00052,-0.00054,-0.01385,0.06542,-0.55503,3,37.9005,362.8256,35.8304,179.3675,0.5726,-102.1746,0.0053,23.5188,0.229
281,000281.png,False,1788892780.059278,1788892779.999278,normal_load,9,,2.0,0.02781,0.08362,-0.68666,-0.00014,-0.0008,-0.00032,0.01031,0.05746,-0.79094,-0.00047,-0.00039,-0.00051,-0.01293,0.07531,-0.68806,3,37.8996,362.8317,35.8086,179.3666,0.5753,-102.1746,0.0053,23.4971,0.2507
282,000282.png,False,1788892780.255278,1788892780.195278,normal_load,9,,2.0,0.0318,0.09767,-0.85821,-0.00036,-0.00082,-0.00021,0.01427,0.07147,-0.96269,-0.00069,-0.00042,-0.0004,-0.01531,0.08673,-0.85983,3,37.8971,362.8404,35.7903,179.3654,0.5783,-102.1744,0.0003,23.479,0.2688
283,000283.png,False,1788892780.451425,1788892780.391425,normal_load,9,,2.0,0.04249,0.11791,-0.96649,-0.0008,-0.00062,-0.00022,0.02493,0.09165,-1.07118,-0.00113,-0.00021,-0.00041,-0.01541,0.10786,-0.96848,3,37.8956,362.8514,35.7781,179.3635,0.5834,-102.1745,0.0092,23.4669,0.2808
284,000284.png,False,1788892780.647384,1788892780.587384,normal_load,9,,2.0,0.03961,0.11199,-1.00507,-0.00066,-0.00072,-0.00029,0.02202,0.08568,-1.10995,-0.00098,-0.00031,-0.00049,-0.01467,0.10068,-1.00693,3,37.8964,362.8503,35.7702,179.3642,0.5823,-102.1744,0.0018,23.459,0.2887
285,000285.png,False,1788892780.839401,1788892780.779401,normal_load,9,,2.0,0.0386,0.11237,-1.22542,-0.00054,-0.00081,-0.00032,0.02097,0.08601,-1.3305,-0.00087,-0.0004,-0.00052,-0.01421,0.09698,-1.22726,3,37.8975,362.8466,35.7476,179.3645,0.5817,-102.1744,0.0077,23.4363,0.3114
286,000286.png,False,1788892781.035312,1788892780.975312,normal_load,9,,2.0,0.03534,0.09564,-1.68568,-0.0001,-0.00129,-0.00023,0.01768,0.06924,-1.79096,-0.00043,-0.00088,-0.00043,-0.00548,0.07349,-1.68715,3,37.9008,362.8349,35.7049,179.3668,0.5765,-102.1746,0.0068,23.3935,0.3543
287,000287.png,False,1788892781.231415,1788892781.171415,normal_load,9,,2.0,0.0373,0.10484,-1.70889,-0.00036,-0.0011,-0.00021,0.0196,0.07839,-1.81437,-0.00069,-0.00069,-0.0004,-0.00823,0.08206,-1.71052,3,37.8988,362.84,35.7008,179.3661,0.5783,-102.1744,0.0021,23.3895,0.3583
288,000288.png,False,1788892781.619437,1788892781.559437,normal_load,9,,2.0,0.04502,0.11821,-1.8701,-0.00051,-0.00099,-0.00018,0.02726,0.09166,-1.97598,-0.00084,-0.00058,-0.00037,-0.0071,0.09492,-1.87195,3,37.8995,362.843,35.6875,179.3652,0.5803,-102.1749,0.0074,23.3762,0.3716
289,000289.png,False,1788892782.791496,1788892782.731496,normal_unload,9,,0.0,0.05137,0.12126,-2.05174,-0.00047,-0.00106,-0.00015,0.03341,0.0944,-2.15881,-0.00081,-0.00064,-0.00034,-0.00186,0.09782,-2.05363,3,37.9008,362.8459,35.6719,179.3658,0.5808,-102.1749,0.0041,23.3606,0.3872
290,000290.png,False,1788892783.183476,1788892783.123477,normal_unload,9,,0.0,0.04921,0.10627,-1.88447,-0.00021,-0.001,-0.00024,0.03118,0.07931,-1.99196,-0.00055,-0.00058,-0.00043,0.0026,0.08644,-1.88613,3,37.903,362.8395,35.6834,179.3681,0.5768,-102.1749,0.009,23.372,0.3758
291,000291.png,False,1788892783.375418,1788892783.315418,normal_unload,9,,0.0,0.04444,0.095,-1.80896,2e-05,-0.00097,-0.00023,0.02637,0.06799,-1.91663,-0.00031,-0.00055,-0.00043,0.00357,0.0755,-1.81042,3,37.9052,362.8343,35.6861,179.3689,0.576,-102.1749,0.0016,23.3746,0.3731
292,000292.png,False,1788892783.571497,1788892783.511497,normal_unload,9,,0.0,0.0454,0.08683,-1.75517,0.00028,-0.00111,-8e-05,0.0273,0.05978,-1.86305,-5e-05,-0.00069,-0.00028,0.00811,0.06977,-1.7565,3,37.9055,362.833,35.6905,179.3695,0.5746,-102.1749,0.0056,23.3791,0.3687
293,000293.png,False,1788892783.767438,1788892783.707438,normal_unload,9,,0.0,0.04143,0.08357,-1.71024,0.0003,-0.00107,2e-05,0.0233,0.05646,-1.81832,-4e-05,-0.00065,-0.00018,0.00599,0.06568,-1.71151,3,37.9058,362.8266,35.6969,179.3703,0.573,-102.1746,0.0001,23.3853,0.3625
294,000294.png,False,1788892783.963534,1788892783.903534,normal_unload,9,,0.0,0.04299,0.08116,-1.67145,0.00037,-0.00112,-6e-05,0.02483,0.054,-1.77973,4e-05,-0.0007,-0.00026,0.00828,0.06499,-1.67269,3,37.9067,362.829,35.6968,179.3703,0.573,-102.1751,0.0047,23.3853,0.3625
295,000295.png,False,1788892784.155530,1788892784.095531,normal_unload,9,,0.0,0.04039,0.07227,-1.55862,0.00041,-0.00114,-0.0002,0.02219,0.04507,-1.66709,7e-05,-0.00071,-0.0004,0.00968,0.0578,-1.55971,3,37.9068,362.8278,35.7056,179.3708,0.5718,-102.1749,0.0034,23.3941,0.3537
296,000296.png,False,1788892784.351556,1788892784.291556,normal_unload,9,,0.0,0.03899,0.06687,-1.43165,0.00048,-0.00102,-0.00025,0.02075,0.03961,-1.54032,0.00014,-0.0006,-0.00045,0.01029,0.05446,-1.43266,3,37.9093,362.8244,35.7137,179.3716,0.5705,-102.1753,0.0018,23.4021,0.3457
297,000297.png,False,1788892784.547472,1788892784.487472,normal_unload,9,,0.0,0.0395,0.06845,-1.41725,0.00056,-0.00096,-0.00038,0.02124,0.04115,-1.52612,0.00022,-0.00053,-0.00058,0.00984,0.05632,-1.4183,3,37.9082,362.8238,35.7179,179.3716,0.5712,-102.1753,0.0069,23.4063,0.3415
298,000298.png,False,1788892784.743566,1788892784.683566,normal_unload,9,,0.0,0.03911,0.06486,-1.26976,0.00051,-0.00108,-0.00012,0.02081,0.03751,-1.37884,0.00017,-0.00065,-0.00032,0.01028,0.05538,-1.27077,3,37.9088,362.8246,35.7296,179.3719,0.5704,-102.1753,0.0079,23.4179,0.3299
299,000299.png,False,1788892784.939572,1788892784.879572,normal_unload,9,,0.0,0.04097,0.05966,-1.12127,0.00055,-0.00089,-0.00011,0.02264,0.03225,-1.23055,0.00021,-0.00047,-0.00031,0.01346,0.05418,-1.12222,3,37.9105,362.8227,35.745,179.3725,0.5706,-102.1753,0.0011,23.4333,0.3145
300,000300.png,False,1788892785.131618,1788892785.071618,normal_unload,9,,0.0,0.03846,0.05223,-1.11121,0.00089,-0.00088,-0.00022,0.0201,0.02477,-1.22068,0.00055,-0.00045,-0.00042,0.01493,0.04665,-1.11202,3,37.912,362.8183,35.7462,179.3731,0.5697,-102.1753,0.0086,23.4344,0.3134
301,000301.png,False,1788892785.327591,1788892785.267591,normal_unload,9,,0.0,0.03639,0.04053,-0.95225,0.00092,-0.00101,-7e-05,0.01799,0.01302,-1.06192,0.00058,-0.00059,-0.00027,0.01788,0.03803,-0.95288,3,37.9128,362.8157,35.7627,179.3735,0.5694,-102.1755,0.0209,23.4509,0.2969
302,000302.png,False,1788892785.523598,1788892785.463598,normal_unload,9,,0.0,0.04359,0.0577,-0.91203,0.00058,-0.0008,-0.00037,0.02516,0.03014,-1.0219,0.00024,-0.00037,-0.00057,0.01525,0.05714,-0.91297,3,37.9101,362.8247,35.7633,179.373,0.5704,-102.1753,0.0043,23.4516,0.2961
303,000303.png,False,1788892785.911631,1788892785.851631,normal_unload,9,,0.0,0.04814,0.06892,-0.78251,0.00025,-0.00061,-0.00019,0.02964,0.04127,-0.89278,-0.0001,-0.00019,-0.00039,0.01269,0.07121,-0.78368,3,37.9101,362.8384,35.7869,179.373,0.5717,-102.1757,0.0044,23.4754,0.2724
304,000304.png,False,1788892786.107541,1788892786.047541,normal_unload,9,,0.0,0.04735,0.0706,-0.61623,0.00017,-0.00057,7e-05,0.02882,0.0429,-0.7267,-0.00018,-0.00014,-0.00014,0.01001,0.07494,-0.61745,3,37.9104,362.8359,35.8099,179.3731,0.5713,-102.1757,0.0097,23.4984,0.2494
305,000305.png,False,1788892786.303628,1788892786.243629,normal_unload,9,,0.0,0.05304,0.07642,-0.53136,4e-05,-0.0003,-9e-05,0.03448,0.04866,-0.64203,-0.0003,0.00013,-0.00029,0.01145,0.08418,-0.53271,3,37.9112,362.8392,35.8233,179.3736,0.572,-102.1757,0.0051,23.5118,0.236
306,000306.png,False,1788892786.695631,1788892786.635631,normal_unload,9,,0.0,0.04203,0.0616,-0.37064,0.00033,-0.00047,-0.00023,0.02339,0.03375,-0.48172,-2e-05,-4e-05,-0.00043,0.0082,0.06841,-0.37174,3,37.9128,362.8324,35.8472,179.3747,0.5699,-102.1762,0.0059,23.5356,0.2122
307,000307.png,False,1788892786.887676,1788892786.827676,normal_unload,9,,0.0,0.04141,0.05755,-0.30823,0.0004,-0.00045,-0.00017,0.02275,0.02964,-0.4195,5e-05,-2e-05,-0.00037,0.00926,0.0656,-0.30926,3,37.9133,362.8306,35.8617,179.3748,0.5695,-102.1757,0.006,23.5501,0.1977
308,000308.png,False,1788892787.083673,1788892787.023673,normal_unload,9,,0.0,0.04484,0.06827,-0.10725,0.00016,-0.00034,-0.00018,0.02614,0.04031,-0.21872,-0.00019,0.0001,-0.00038,0.00548,0.07981,-0.10851,3,37.9118,362.8409,35.9108,179.3729,0.5741,-102.1762,0.0041,23.5994,0.1484
309,000309.png,False,1788892791.375772,1788892791.315772,normal_load,10,,2.0,0.02291,0.04399,-0.01122,0.00048,-0.00093,-0.0001,0.00348,0.01494,-0.12709,0.00011,-0.00048,-0.00031,-0.00205,0.04937,-0.01203,3,37.9254,362.7932,35.97,179.3768,0.5693,-102.1783,0.0013,23.6577,0.0901
310,000310.png,False,1788892791.571875,1788892791.511875,normal_load,10,,2.0,0.02356,0.0469,-0.20674,0.00057,-0.00093,-0.00021,0.00409,0.01779,-0.3228,0.00021,-0.00048,-0.00043,-0.00159,0.04908,-0.20757,3,37.9248,362.7936,35.8958,179.377,0.5687,-102.1785,0.0092,23.5835,0.1643
311,000311.png,False,1788892791.767891,1788892791.707891,normal_load,10,,2.0,0.02407,0.04876,-0.24237,0.0005,-0.00101,-0.00023,0.00457,0.0196,-0.35864,0.00014,-0.00056,-0.00044,-0.00183,0.05037,-0.24323,3,37.9239,362.7943,35.8909,179.3771,0.5685,-102.1783,0.0058,23.5787,0.1691
312,000312.png,False,1788892791.959890,1788892791.899890,normal_load,10,,2.0,0.03171,0.06883,-0.70617,0.00028,-0.00103,-7e-05,0.01217,0.03962,-0.82263,-8e-05,-0.00058,-0.00028,-0.00202,0.06414,-0.70732,3,37.9226,362.8017,35.8109,179.3761,0.5709,-102.1781,0.0089,23.4988,0.249
313,000313.png,False,1788892792.155879,1788892792.095879,normal_load,10,,2.0,0.02676,0.0669,-0.66133,0.00043,-0.00098,-0.00027,0.00719,0.03764,-0.77799,7e-05,-0.00053,-0.00048,-0.00566,0.06072,-0.66244,2,37.9233,362.7991,35.8127,179.3764,0.5701,-102.1783,0.0055,23.5005,0.2473
314,000314.png,False,1788892792.547940,1788892792.487940,normal_load,10,,2.0,0.03774,0.08477,-0.87683,-0.00021,-0.00105,-0.00023,0.0181,0.05541,-0.99389,-0.00058,-0.00059,-0.00045,-0.00358,0.07823,-0.87824,3,37.9203,362.813,35.7816,179.3735,0.5766,-102.1786,0.0098,23.4697,0.2781
315,000315.png,False,1788892792.739993,1788892792.679993,normal_load,10,,2.0,0.03859,0.10319,-1.01792,-0.00038,-0.00087,-1e-05,0.01892,0.07378,-1.13518,-0.00075,-0.00042,-0.00022,-0.01107,0.09235,-1.01963,3,37.9196,362.8182,35.7678,179.3731,0.5781,-102.1786,0.0015,23.456,0.2918
316,000316.png,False,1788892792.935935,1788892792.875935,normal_load,10,,2.0,0.04106,0.10337,-1.39274,-0.00013,-0.00101,-0.00017,0.02136,0.07391,-1.5102,-0.00049,-0.00055,-0.00039,-0.00642,0.08773,-1.3944,3,37.9216,362.814,35.7301,179.3738,0.5765,-102.1788,0.0058,23.4182,0.3296
317,000317.png,False,1788892793.131968,1788892793.071968,normal_load,10,,2.0,0.0374,0.09143,-1.47511,2e-05,-0.00119,-0.00031,0.01766,0.06192,-1.59277,-0.00035,-0.00073,-0.00053,-0.00306,0.07425,-1.47655,3,37.9211,362.8088,35.7088,179.3748,0.5739,-102.1786,0.0088,23.3969,0.3509
318,000318.png,False,1788892793.715986,1788892793.655987,normal_load,10,,2.0,0.04332,0.10843,-1.88583,-0.00015,-0.00122,-0.00027,0.02348,0.07877,-2.00409,-0.00052,-0.00076,-0.00049,-0.00358,0.08535,-1.88751,3,37.9204,362.8141,35.6836,179.3739,0.5763,-102.1786,0.007,23.3717,0.3761
319,000319.png,False,1788892795.667958,1788892795.607958,normal_unload,10,,0.0,0.02691,0.04734,-1.96031,0.00127,-0.00174,1e-05,0.00673,0.01718,-2.08057,0.00089,-0.00127,-0.00021,0.01325,0.02304,-1.96089,3,37.9252,362.7908,35.6736,179.3772,0.5692,-102.1801,0.006,23.3613,0.3864
320,000320.png,False,1788892796.059975,1788892795.999975,normal_unload,10,,0.0,0.03371,0.06192,-1.81108,0.0008,-0.00168,-0.00027,0.01346,0.03166,-1.93174,0.00043,-0.00121,-0.00049,0.01082,0.04146,-1.81194,3,37.9248,362.7949,35.6825,179.3775,0.5686,-102.1801,0.0039,23.3703,0.3775
321,000321.png,False,1788892796.252088,1788892796.192088,normal_unload,10,,0.0,0.03752,0.07407,-1.67649,0.00045,-0.00142,-0.00025,0.01724,0.04376,-1.79734,7e-05,-0.00095,-0.00048,0.00711,0.05604,-1.67759,3,37.9236,362.8014,35.6936,179.378,0.5672,-102.1803,0.0054,23.3815,0.3663
322,000322.png,False,1788892796.447994,1788892796.387995,normal_unload,10,,0.0,0.0318,0.0585,-1.68755,0.00093,-0.00145,-0.00015,0.01149,0.02814,-1.80861,0.00055,-0.00098,-0.00037,0.01001,0.03952,-1.68837,3,37.9269,362.7941,35.6922,179.3786,0.5663,-102.1807,0.0088,23.38,0.3678
323,000323.png,False,1788892796.644073,1788892796.584074,normal_unload,10,,0.0,0.02983,0.05501,-1.57344,0.001,-0.00152,-0.00026,0.00949,0.0246,-1.6947,0.00062,-0.00104,-0.00048,0.00926,0.03734,-1.57422,3,37.9278,362.7918,35.7004,179.3793,0.5652,-102.1807,0.0028,23.388,0.3597
324,000324.png,False,1788892796.840125,1788892796.780125,normal_unload,10,,0.0,0.02934,0.04369,-1.41618,0.0011,-0.00151,-0.00032,0.00897,0.01322,-1.53763,0.00072,-0.00103,-0.00055,0.01341,0.02981,-1.41678,3,37.9267,362.789,35.7119,179.3793,0.5654,-102.1807,0.0094,23.3995,0.3483
325,000325.png,False,1788892797.032142,1788892796.972142,normal_unload,10,,0.0,0.02603,0.04316,-1.40772,0.00115,-0.00141,-0.00014,0.00562,0.01265,-1.52937,0.00077,-0.00094,-0.00036,0.01074,0.02783,-1.40831,3,37.9263,362.7897,35.7149,179.3793,0.5647,-102.1809,0.0002,23.4025,0.3452
326,000326.png,False,1788892797.228071,1788892797.168072,normal_unload,10,,0.0,0.02448,0.03851,-1.24946,0.00123,-0.00147,-0.00017,0.00403,0.00795,-1.37131,0.00085,-0.001,-0.0004,0.01062,0.02557,-1.24998,3,37.9288,362.7866,35.7286,179.3797,0.5643,-102.1816,0.0048,23.4162,0.3316
327,000327.png,False,1788892797.424158,1788892797.364158,normal_unload,10,,0.0,0.02755,0.03809,-1.21495,0.00115,-0.00149,-0.00024,0.00707,0.00748,-1.33701,0.00077,-0.00101,-0.00046,0.01326,0.02729,-1.21548,3,37.929,362.7866,35.7367,179.3798,0.5646,-102.1814,0.0099,23.4243,0.3234
328,000328.png,False,1788892797.620142,1788892797.560142,normal_unload,10,,0.0,0.02434,0.03766,-1.04123,0.00118,-0.00141,-0.00031,0.00383,0.007,-1.16348,0.00079,-0.00094,-0.00054,0.00949,0.0281,-1.04177,3,37.929,362.7851,35.7483,179.3798,0.5639,-102.1818,0.0043,23.4358,0.312
329,000329.png,False,1788892797.816135,1788892797.756135,normal_unload,10,,0.0,0.02284,0.03892,-0.97509,0.00123,-0.00131,-0.00029,0.0023,0.0082,-1.09755,0.00085,-0.00083,-0.00051,0.0071,0.0295,-0.97566,3,37.9286,362.7875,35.7573,179.3795,0.5647,-102.1818,0.0013,23.4449,0.3029
330,000330.png,False,1788892798.008145,1788892797.948145,normal_unload,10,,0.0,0.0274,0.03273,-0.91914,0.00109,-0.00144,-0.00012,0.00682,0.00197,-1.04179,0.00071,-0.00097,-0.00034,0.01376,0.02731,-0.91962,3,37.9282,362.7849,35.7632,179.3802,0.5636,-102.1818,0.008,23.4507,0.2971
331,000331.png,False,1788892798.204166,1788892798.144166,normal_unload,10,,0.0,0.02113,0.03073,-0.78276,0.00112,-0.00134,-0.00019,0.00052,-8e-05,-0.90561,0.00074,-0.00087,-0.00041,0.00837,0.02463,-0.78321,3,37.9286,362.7849,35.7793,179.3805,0.5635,-102.182,0.0059,23.4669,0.2809
332,000332.png,False,1788892798.400187,1788892798.340187,normal_unload,10,,0.0,0.02258,0.03107,-0.74801,0.00116,-0.00136,-0.00022,0.00194,0.00021,-0.87106,0.00078,-0.00088,-0.00045,0.00922,0.02621,-0.74848,3,37.9301,362.7831,35.7841,179.3804,0.563,-102.1822,0.0091,23.4716,0.2762
333,000333.png,False,1788892798.596115,1788892798.536115,normal_unload,10,,0.0,0.02847,0.0364,-0.58506,0.00095,-0.00118,-9e-05,0.00779,0.00549,-0.70832,0.00056,-0.0007,-0.00031,0.01053,0.03638,-0.58566,3,37.9275,362.789,35.8068,179.3802,0.5636,-102.1827,0.0005,23.4944,0.2534
334,000334.png,False,1788892798.788213,1788892798.728214,normal_unload,10,,0.0,0.02776,0.03839,-0.57581,0.00088,-0.00122,-0.0002,0.00705,0.00743,-0.69926,0.00049,-0.00074,-0.00043,0.00886,0.0379,-0.57645,3,37.9296,362.7876,35.8078,179.3802,0.5641,-102.1827,0.0091,23.4954,0.2524
335,000335.png,False,1788892798.984174,1788892798.924174,normal_unload,10,,0.0,0.02794,0.03583,-0.43581,0.00102,-0.00103,-0.00023,0.0072,0.00482,-0.55946,0.00063,-0.00055,-0.00045,0.00932,0.03801,-0.43642,3,37.9293,362.7895,35.8311,179.3803,0.5639,-102.1829,0.0002,23.5187,0.2291
336,000336.png,False,1788892799.180192,1788892799.120193,normal_unload,10,,0.0,0.02589,0.03863,-0.45199,0.00097,-0.00102,-5e-05,0.00511,0.00757,-0.57584,0.00059,-0.00054,-0.00028,0.00626,0.03915,-0.45264,3,37.9303,362.787,35.8317,179.3806,0.5638,-102.1829,0.0048,23.5192,0.2285
337,000337.png,False,1788892799.568226,1788892799.508226,normal_unload,10,,0.0,0.02768,0.04051,-0.26273,0.00087,-0.00096,-9e-05,0.00683,0.00935,-0.38698,0.00048,-0.00048,-0.00031,0.00555,0.0447,-0.26345,3,37.9297,362.7899,35.8689,179.3802,0.5648,-102.1831,0.0007,23.5565,0.1913
338,000338.png,False,1788892799.764225,1788892799.704225,normal_unload,10,,0.0,0.03053,0.03938,-0.07872,0.00067,-0.00107,-0.00031,0.00965,0.00817,-0.20317,0.00028,-0.00058,-0.00054,0.00732,0.0481,-0.07945,3,37.9297,362.791,35.9051,179.3802,0.5648,-102.1838,0.006,23.5928,0.155
339,000339.png,False,1788892804.252449,1788892804.192449,normal_load,11,,2.0,0.02775,0.04406,-0.04369,0.00062,-0.00095,-6e-05,0.0061,0.0117,-0.17274,0.00022,-0.00045,-0.0003,0.00233,0.05133,-0.04451,3,37.934,362.7888,35.9284,179.3849,0.5594,-102.1866,0.0072,23.616,0.1318
340,000340.png,False,1788892804.448432,1788892804.388433,normal_load,11,,2.0,0.03252,0.05424,-0.22813,0.00036,-0.00107,-6e-05,0.01084,0.02183,-0.35738,-4e-05,-0.00057,-0.0003,0.00265,0.05958,-0.2291,3,37.9336,362.7902,35.892,179.3845,0.5599,-102.1868,0.0008,23.5796,0.1682
341,000341.png,False,1788892804.644439,1788892804.584439,normal_load,11,,2.0,0.03461,0.0591,-0.32032,0.00041,-0.00106,-0.00011,0.0129,0.02664,-0.44976,0.0,-0.00056,-0.00035,0.00268,0.06335,-0.32137,3,37.9335,362.7965,35.8639,179.3838,0.562,-102.187,0.0097,23.5516,0.1962
342,000342.png,False,1788892804.836437,1788892804.776438,normal_load,11,,2.0,0.03789,0.07387,-0.55022,0.00027,-0.001,-0.00015,0.01614,0.04135,-0.67986,-0.00014,-0.0005,-0.00039,-0.00027,0.07409,-0.55149,3,37.9325,362.7995,35.8291,179.3838,0.562,-102.1868,0.0011,23.5169,0.2309
343,000343.png,False,1788892805.032463,1788892804.972463,normal_load,11,,2.0,0.04031,0.07687,-0.67281,0.00027,-0.00101,-5e-05,0.01852,0.0443,-0.80265,-0.00013,-0.0005,-0.00029,0.00117,0.07593,-0.67412,3,37.9319,362.805,35.8035,179.3829,0.5649,-102.1868,0.0044,23.4913,0.2565
344,000344.png,False,1788892805.228473,1788892805.168473,normal_load,11,,2.0,0.04454,0.09008,-0.83468,-6e-05,-0.00102,-8e-05,0.02272,0.05747,-0.96472,-0.00047,-0.00052,-0.00032,-0.00064,0.0869,-0.83621,3,37.9321,362.8101,35.7889,179.3827,0.566,-102.187,0.0096,23.4769,0.2709
345,000345.png,False,1788892805.424495,1788892805.364495,normal_load,11,,2.0,0.05204,0.10062,-1.0808,-0.00017,-0.00106,7e-05,0.03019,0.06796,-1.21105,-0.00057,-0.00055,-0.00017,0.0023,0.09583,-1.08249,3,37.931,362.8144,35.7633,179.3819,0.568,-102.1868,0.0012,23.4514,0.2964
346,000346.png,False,1788892805.616497,1788892805.556497,normal_load,11,,2.0,0.0492,0.09929,-1.08354,-2e-05,-0.00098,0.00013,0.02732,0.06657,-1.21398,-0.00043,-0.00048,-0.00011,0.00053,0.09322,-1.0852,3,37.931,362.8135,35.7624,179.382,0.5676,-102.1868,0.0079,23.4504,0.2974
347,000347.png,False,1788892805.812510,1788892805.752510,normal_load,11,,2.0,0.05538,0.11177,-1.37987,-0.00031,-0.00103,0.00011,0.03347,0.07901,-1.51051,-0.00072,-0.00053,-0.00013,0.0017,0.10237,-1.38171,3,37.931,362.8176,35.7314,179.3818,0.5687,-102.1868,0.0029,23.4195,0.3283
