index,file,missing,t_img,t_exposure_start,segment,cycle,axis,target_N,Fx_s,Fy_s,Fz_s,Tx_s,Ty_s,Tz_s,Fx_s_corr,Fy_s_corr,Fz_s_corr,Tx_s_corr,Ty_s_corr,Tz_s_corr,Fx_base,Fy_base,Fz_base,ft_chunks,tcp_x,tcp_y,tcp_z,rx,ry,rz,pose_gap_s,height_above_plane_mm,depth_mm
188,000188.png,False,1788882055.959998,1788882055.899998,normal_load,7,,2.0,-0.00704,0.00215,-0.00409,0.00055,0.00012,-0.00017,-0.0035,0.00346,-0.00447,5e-05,9e-05,-1e-05,-0.00715,-0.00172,-0.00411,3,37.9185,362.8405,38.0342,179.9244,-0.4244,-97.9741,0.0028,25.7224,0.0838
189,000189.png,False,1788882056.156118,1788882056.096118,normal_load,7,,2.0,-0.00634,0.00459,-0.06396,0.00053,0.00014,2e-05,-0.00278,0.0059,-0.06435,4e-05,0.00012,0.00017,-0.00734,-0.00022,-0.06402,3,37.9132,362.8331,37.9353,179.9248,-0.4256,-97.9732,0.0025,25.6235,0.1827
190,000190.png,False,1788882056.348025,1788882056.288025,normal_load,7,,2.0,-0.00279,0.01007,-0.15446,0.00043,0.00021,-9e-05,0.00077,0.01139,-0.15484,-7e-05,0.00018,7e-05,-0.00638,0.00485,-0.1546,3,37.9109,362.8418,37.8792,179.9243,-0.4242,-97.973,0.0086,25.5675,0.2387
191,000191.png,False,1788882056.544148,1788882056.484149,normal_load,7,,2.0,-0.00181,0.01087,-0.55144,0.00063,7e-05,-8e-05,0.00177,0.01219,-0.55182,0.00012,5e-05,8e-05,-0.00318,-0.00033,-0.55154,3,37.9124,362.8399,37.7257,179.9249,-0.4254,-97.973,0.003,25.4139,0.3923
192,000192.png,False,1788882056.740139,1788882056.680139,normal_load,7,,2.0,0.007,0.03699,-0.65527,9e-05,0.00031,-0.00013,0.01059,0.03831,-0.65566,-0.00041,0.00029,3e-05,-0.00787,0.02504,-0.65583,3,37.91,362.8511,37.6947,179.9234,-0.4215,-97.973,0.0041,25.3831,0.4231
193,000193.png,False,1788882056.936072,1788882056.876072,normal_load,7,,2.0,0.0213,0.06248,-0.92189,-0.00053,0.00047,9e-05,0.0249,0.0638,-0.92227,-0.00103,0.00044,0.00025,-0.00637,0.04999,-0.92287,3,37.9066,362.8638,37.6258,179.9218,-0.4165,-97.9728,0.0084,25.3145,0.4917
194,000194.png,False,1788882057.132155,1788882057.072155,normal_load,7,,2.0,0.02951,0.07029,-1.03938,-0.00057,0.0006,0.00014,0.03311,0.07163,-1.03977,-0.00108,0.00057,0.0003,-0.00235,0.05897,-1.0405,3,37.9082,362.8666,37.6058,179.9218,-0.4152,-97.9732,0.0032,25.2945,0.5117
195,000195.png,False,1788882057.520214,1788882057.460214,normal_load,7,,2.0,0.03163,0.07722,-1.32187,-0.00063,0.00065,4e-05,0.03525,0.07856,-1.32226,-0.00114,0.00063,0.0002,-0.00202,0.0615,-1.32307,3,37.9074,362.8638,37.5239,179.9223,-0.4166,-97.973,0.0053,25.2126,0.5936
196,000196.png,False,1788882057.716223,1788882057.656223,normal_load,7,,2.0,0.0436,0.09303,-1.63734,-0.00096,0.00081,0.00013,0.04724,0.09437,-1.63773,-0.00147,0.00079,0.00029,0.00264,0.07613,-1.63879,3,37.9055,362.8744,37.4865,179.9211,-0.4131,-97.973,0.0003,25.1754,0.6308
197,000197.png,False,1788882057.912246,1788882057.852246,normal_load,7,,2.0,0.04489,0.09057,-1.74316,-0.00065,0.00093,0.00029,0.04853,0.09192,-1.74355,-0.00116,0.00091,0.00046,0.00571,0.07295,-1.74455,3,37.9073,362.8738,37.4662,179.9217,-0.4148,-97.9732,0.0068,25.1551,0.6511
198,000198.png,False,1788882059.472237,1788882059.412237,normal_unload,7,,0.0,0.05499,0.08914,-2.03378,-0.00061,0.00081,0.00022,0.05871,0.09051,-2.03418,-0.00114,0.00078,0.00038,0.01719,0.0721,-2.03513,3,37.9071,362.8741,37.3979,179.9224,-0.4154,-97.9732,0.0079,25.0868,0.7194
199,000199.png,False,1788882059.668334,1788882059.608334,normal_unload,7,,0.0,0.04494,0.06691,-1.98943,-0.0,0.0007,0.00025,0.04868,0.06828,-1.98983,-0.00052,0.00068,0.00041,0.01929,0.04853,-1.99037,3,37.9079,362.8686,37.4027,179.9231,-0.417,-97.973,0.0063,25.0915,0.7147
200,000200.png,False,1788882059.860364,1788882059.800364,normal_unload,7,,0.0,0.03649,0.04413,-1.86791,0.00049,0.00057,-8e-05,0.04023,0.04551,-1.86831,-3e-05,0.00054,8e-05,0.02251,0.02653,-1.86846,3,37.9097,362.8592,37.4122,179.9244,-0.421,-97.9732,0.0041,25.1008,0.7054
201,000201.png,False,1788882060.056359,1788882059.996359,normal_unload,7,,0.0,0.03945,0.04247,-1.83618,0.00035,0.00046,-0.00013,0.0432,0.04386,-1.83659,-0.00018,0.00044,4e-05,0.02568,0.02708,-1.83672,3,37.9093,362.8614,37.4139,179.9242,-0.4203,-97.9732,0.0051,25.1026,0.7036
202,000202.png,False,1788882060.252357,1788882060.192358,normal_unload,7,,0.0,0.03757,0.04365,-1.75674,0.00039,0.00054,-3e-05,0.04133,0.04504,-1.75714,-0.00014,0.00052,0.00013,0.02291,0.02844,-1.7573,3,37.9101,362.8583,37.4258,179.9246,-0.4216,-97.9734,0.0051,25.1145,0.6917
203,000203.png,False,1788882060.448391,1788882060.388391,normal_unload,7,,0.0,0.03322,0.0486,-1.55569,0.00024,0.00069,0.00015,0.03699,0.04999,-1.55609,-0.00029,0.00067,0.00032,0.01528,0.03377,-1.55636,3,37.9112,362.8603,37.4554,179.9241,-0.4199,-97.9738,0.0094,25.144,0.6622
204,000204.png,False,1788882060.640414,1788882060.580414,normal_unload,7,,0.0,0.03712,0.05237,-1.58124,0.00018,0.00067,0.00029,0.0409,0.05376,-1.58165,-0.00035,0.00064,0.00045,0.01695,0.03857,-1.58198,3,37.9101,362.8604,37.4562,179.9243,-0.4201,-97.9739,0.0006,25.1449,0.6613
205,000205.png,False,1788882061.032345,1788882060.972345,normal_unload,7,,0.0,0.03706,0.0599,-1.38216,-4e-05,0.00076,0.00023,0.04086,0.0613,-1.38257,-0.00057,0.00073,0.00039,0.01175,0.04825,-1.38307,3,37.9101,362.8648,37.489,179.924,-0.419,-97.9741,0.0083,25.1777,0.6285
206,000206.png,False,1788882061.420469,1788882061.360469,normal_unload,7,,0.0,0.03434,0.05177,-1.19953,-0.00016,0.00066,0.0002,0.03816,0.05318,-1.19994,-0.0007,0.00063,0.00037,0.0122,0.04278,-1.20031,3,37.9095,362.8648,37.5198,179.9241,-0.4194,-97.9743,0.0065,25.2085,0.5977
207,000207.png,False,1788882061.616457,1788882061.556457,normal_unload,7,,0.0,0.02914,0.04017,-1.0235,0.00015,0.00066,-0.00012,0.03297,0.04159,-1.02391,-0.00039,0.00064,5e-05,0.01226,0.03296,-1.0241,3,37.9103,362.8604,37.545,179.9247,-0.4211,-97.9743,0.0013,25.2336,0.5726
208,000208.png,False,1788882061.812483,1788882061.752483,normal_unload,7,,0.0,0.0296,0.04406,-0.95548,8e-05,0.00069,-1e-05,0.03344,0.04547,-0.95589,-0.00046,0.00067,0.00016,0.01025,0.03764,-0.95615,3,37.9106,362.8628,37.5615,179.9248,-0.4199,-97.9745,0.0061,25.2502,0.556
209,000209.png,False,1788882062.008522,1788882061.948522,normal_unload,7,,0.0,0.02705,0.04273,-0.85886,-5e-05,0.00064,-1e-05,0.03091,0.04415,-0.85927,-0.00059,0.00061,0.00016,0.00804,0.03677,-0.85952,3,37.9114,362.86,37.5801,179.925,-0.4206,-97.9749,0.0082,25.2687,0.5375
210,000210.png,False,1788882062.204527,1788882062.144527,normal_unload,7,,0.0,0.03486,0.06151,-0.71382,-0.0003,0.00093,-0.00024,0.03872,0.06294,-0.71424,-0.00084,0.0009,-7e-05,0.00441,0.05926,-0.71485,3,37.9103,362.8712,37.6125,179.9246,-0.4181,-97.9752,0.0027,25.3012,0.505
211,000211.png,False,1788882062.396525,1788882062.336525,normal_unload,7,,0.0,0.03113,0.05376,-0.69958,-0.00039,0.00077,0.00018,0.035,0.05519,-0.7,-0.00093,0.00074,0.00035,0.00496,0.05091,-0.70047,3,37.9118,362.8668,37.6235,179.9249,-0.419,-97.9752,0.0068,25.3122,0.494
212,000212.png,False,1788882062.592555,1788882062.532555,normal_unload,7,,0.0,0.02853,0.05553,-0.5631,-0.00053,0.00066,0.00015,0.03241,0.05696,-0.56352,-0.00108,0.00063,0.00032,0.00087,0.05332,-0.56404,3,37.9122,362.8669,37.658,179.925,-0.4192,-97.9752,0.0077,25.3467,0.4595
213,000213.png,False,1788882062.788463,1788882062.728463,normal_unload,7,,0.0,0.02538,0.04715,-0.53779,-0.00023,0.00069,0.00012,0.02927,0.04859,-0.53821,-0.00077,0.00067,0.00029,0.00215,0.0449,-0.53858,3,37.9116,362.864,37.6691,179.9253,-0.4202,-97.9749,0.0,25.3577,0.4485
214,000214.png,False,1788882062.984576,1788882062.924577,normal_unload,7,,0.0,0.02095,0.04828,-0.37475,-0.00031,0.00071,3e-05,0.02485,0.04972,-0.37516,-0.00086,0.00069,0.0002,-0.00338,0.04628,-0.37557,3,37.9108,362.8664,37.7134,179.9248,-0.4192,-97.9752,0.0093,25.4021,0.4041
215,000215.png,False,1788882063.176629,1788882063.116629,normal_unload,7,,0.0,0.02198,0.04498,-0.34828,-0.00029,0.00061,-2e-05,0.02589,0.04642,-0.3487,-0.00084,0.00059,0.00016,-0.00102,0.04436,-0.34905,3,37.9126,362.8653,37.7264,179.9251,-0.4196,-97.976,0.0016,25.4151,0.3912
216,000216.png,False,1788882063.372629,1788882063.312629,normal_unload,7,,0.0,0.01846,0.04561,-0.20102,-0.00033,0.0006,-0.00011,0.02238,0.04705,-0.20144,-0.00088,0.00058,6e-05,-0.0054,0.0455,-0.20182,3,37.9125,362.8692,37.7829,179.925,-0.4187,-97.976,0.0079,25.4716,0.3346
217,000217.png,False,1788882063.568619,1788882063.508619,normal_unload,7,,0.0,0.01709,0.04328,-0.2132,-0.00014,0.00067,-8e-05,0.02102,0.04473,-0.21362,-0.00069,0.00064,0.0001,-0.00534,0.04261,-0.21395,3,37.913,362.8687,37.791,179.9252,-0.4186,-97.976,0.0127,25.4797,0.3265
218,000218.png,False,1788882063.764616,1788882063.704616,normal_unload,7,,0.0,0.01307,0.03726,-0.07132,-0.00021,0.00058,-0.00014,0.01701,0.03871,-0.07174,-0.00077,0.00056,3e-05,-0.0068,0.03766,-0.07198,3,37.9111,362.8695,37.8587,179.925,-0.4185,-97.976,0.001,25.5474,0.2588
219,000219.png,False,1788882067.664947,1788882067.604947,normal_load,8,,2.0,-0.00561,0.00321,-0.06382,0.00078,0.00012,-1e-05,-0.00147,0.00474,-0.06426,0.0002,9e-05,0.00017,-0.00602,-0.00104,-0.06385,3,37.9168,362.8476,37.963,179.926,-0.4186,-97.9793,0.005,25.6514,0.1548
220,000220.png,False,1788882067.860907,1788882067.800907,normal_load,8,,2.0,0.00143,0.01994,-0.58559,0.00053,0.00015,0.00014,0.00558,0.02147,-0.58603,-5e-05,0.00013,0.00032,-0.00466,0.00861,-0.58585,3,37.9154,362.8424,37.7268,179.9272,-0.4224,-97.9789,0.0004,25.4151,0.3911
221,000221.png,False,1788882068.056826,1788882067.996826,normal_load,8,,2.0,0.0012,0.02033,-0.53035,0.00048,9e-05,-0.00012,0.00536,0.02186,-0.5308,-0.0001,6e-05,7e-05,-0.00544,0.00971,-0.53063,3,37.916,362.843,37.7067,179.9272,-0.4217,-97.9789,0.0052,25.3949,0.4113
222,000222.png,False,1788882068.252960,1788882068.192960,normal_load,8,,2.0,0.02331,0.0596,-1.05615,-0.0003,0.00056,-0.00015,0.02748,0.06114,-1.0566,-0.00088,0.00054,4e-05,-0.00226,0.04635,-1.05707,3,37.9121,362.8652,37.6041,179.925,-0.4155,-97.9788,0.0091,25.2928,0.5134
223,000223.png,False,1788882068.444966,1788882068.384966,normal_load,8,,2.0,0.02351,0.05299,-1.08954,-0.00026,0.00049,0.00013,0.02769,0.05453,-1.08999,-0.00085,0.00047,0.00031,0.00145,0.04019,-1.09034,3,37.9122,362.8631,37.5904,179.9254,-0.4163,-97.9789,0.005,25.2791,0.5271
224,000224.png,False,1788882068.641019,1788882068.581019,normal_load,8,,2.0,0.04021,0.09336,-1.30494,-0.00104,0.00087,8e-05,0.04439,0.0949,-1.30539,-0.00163,0.00084,0.00027,-0.00277,0.08004,-1.30644,3,37.9079,362.8812,37.5484,179.9233,-0.4097,-97.9786,0.0098,25.2374,0.5688
225,000225.png,False,1788882068.837029,1788882068.777030,normal_load,8,,2.0,0.04653,0.10092,-1.46516,-0.00112,0.00099,-2e-05,0.05073,0.10247,-1.46561,-0.00171,0.00096,0.00016,4e-05,0.08719,-1.46678,3,37.909,362.8866,37.5072,179.9227,-0.4066,-97.9788,0.0015,25.1963,0.6099
226,000226.png,False,1788882069.033005,1788882068.973005,normal_load,8,,2.0,0.05097,0.10604,-1.48663,-0.0014,0.00094,6e-05,0.05517,0.10759,-1.48708,-0.00199,0.00092,0.00025,0.00148,0.09349,-1.48835,3,37.9093,362.8849,37.5055,179.9227,-0.4066,-97.9788,0.0071,25.1946,0.6116
227,000227.png,False,1788882069.224992,1788882069.164992,normal_load,8,,2.0,0.05766,0.10902,-1.91453,-0.0011,0.00108,-0.00011,0.06188,0.11057,-1.91499,-0.00169,0.00105,8e-05,0.00875,0.09256,-1.91625,3,37.9093,362.8864,37.4384,179.9229,-0.4064,-97.9786,0.0036,25.1275,0.6787
228,000228.png,False,1788882069.421134,1788882069.361135,normal_load,8,,2.0,0.06408,0.11429,-1.89301,-0.00138,0.00111,0.00019,0.0683,0.11585,-1.89346,-0.00197,0.00108,0.00038,0.01153,0.10068,-1.89483,3,37.9097,362.8853,37.436,179.9231,-0.407,-97.9788,0.002,25.125,0.6812
229,000229.png,False,1788882070.789098,1788882070.729098,normal_unload,8,,0.0,0.06408,0.10625,-2.01301,-0.00099,0.00115,-7e-05,0.06837,0.10784,-2.01347,-0.00159,0.00112,0.00012,0.01638,0.09179,-2.01467,3,37.9112,362.8831,37.3898,179.9241,-0.4087,-97.9788,0.0007,25.0788,0.7274
230,000230.png,False,1788882070.981039,1788882070.921039,normal_unload,8,,0.0,0.05725,0.09157,-1.95952,-0.00056,0.00099,-0.00025,0.06156,0.09316,-1.95998,-0.00116,0.00096,-6e-05,0.01743,0.07653,-1.96092,3,37.9115,362.8784,37.3922,179.9245,-0.41,-97.979,0.0112,25.0811,0.7251
231,000231.png,False,1788882071.177132,1788882071.117132,normal_unload,8,,0.0,0.04299,0.05562,-1.78895,0.00021,0.00071,-0.00016,0.04731,0.05721,-1.78942,-0.00039,0.00068,4e-05,0.02186,0.04099,-1.78973,3,37.9131,362.8676,37.4165,179.926,-0.4138,-97.9791,0.0024,25.1052,0.701
232,000232.png,False,1788882071.373049,1788882071.313049,normal_unload,8,,0.0,0.04839,0.07413,-1.6431,-0.00018,0.0009,-0.00028,0.05271,0.07573,-1.64357,-0.00078,0.00087,-9e-05,0.01627,0.06206,-1.64424,3,37.9133,362.8714,37.4362,179.9249,-0.4112,-97.9793,0.0089,25.125,0.6812
233,000233.png,False,1788882071.569164,1788882071.509164,normal_unload,8,,0.0,0.04485,0.06573,-1.54975,-0.00013,0.00084,-0.00031,0.04918,0.06733,-1.55022,-0.00073,0.00081,-0.00012,0.01675,0.05451,-1.55074,3,37.9124,362.8734,37.4477,179.9253,-0.4118,-97.9791,0.0063,25.1366,0.6696
234,000234.png,False,1788882071.761081,1788882071.701082,normal_unload,8,,0.0,0.04789,0.07831,-1.4318,-0.00053,0.00102,-0.00023,0.05223,0.07991,-1.43227,-0.00114,0.00099,-4e-05,0.01229,0.06881,-1.43303,3,37.9107,362.8792,37.4701,179.9246,-0.4104,-97.979,0.0031,25.159,0.6472
235,000235.png,False,1788882071.957197,1788882071.897197,normal_unload,8,,0.0,0.0453,0.06926,-1.38984,-0.00038,0.00097,-0.0002,0.04965,0.07087,-1.3903,-0.00099,0.00094,-0.0,0.01427,0.06036,-1.39092,3,37.9124,362.8748,37.476,179.9251,-0.4111,-97.9795,0.0087,25.1648,0.6414
236,000236.png,False,1788882072.153190,1788882072.093190,normal_unload,8,,0.0,0.04458,0.07027,-1.25262,-0.0004,0.00101,-0.00016,0.04894,0.07188,-1.25308,-0.00102,0.00099,4e-05,0.01219,0.06306,-1.25373,3,37.9114,362.8769,37.5016,179.9251,-0.4111,-97.9793,0.0051,25.1905,0.6157
237,000237.png,False,1788882072.349206,1788882072.289207,normal_unload,8,,0.0,0.04002,0.06625,-1.17561,-0.00041,0.00091,-0.00013,0.04439,0.06786,-1.17608,-0.00102,0.00088,6e-05,0.00972,0.05854,-1.17666,3,37.9136,362.8726,37.5094,179.9254,-0.412,-97.9797,0.0006,25.1982,0.608
238,000238.png,False,1788882072.737279,1788882072.677279,normal_unload,8,,0.0,0.03907,0.0635,-1.01228,-0.00034,0.00106,-0.00023,0.04346,0.06512,-1.01275,-0.00096,0.00104,-3e-05,0.00913,0.0583,-1.01331,3,37.9141,362.8748,37.5437,179.9261,-0.412,-97.9797,0.0165,25.2325,0.5737
239,000239.png,False,1788882072.933238,1788882072.873238,normal_unload,8,,0.0,0.0387,0.06282,-0.84456,-0.00045,0.00092,-0.00014,0.0431,0.06444,-0.84503,-0.00107,0.00089,6e-05,0.00799,0.06021,-0.8456,3,37.9139,362.8726,37.579,179.9261,-0.4122,-97.9795,0.0094,25.2678,0.5385
240,000240.png,False,1788882073.129228,1788882073.069228,normal_unload,8,,0.0,0.03815,0.06244,-0.84519,-0.00032,0.00087,-0.00014,0.04256,0.06407,-0.84566,-0.00094,0.00084,6e-05,0.00771,0.0596,-0.84622,3,37.9145,362.8737,37.5822,179.9261,-0.4122,-97.9795,0.0049,25.271,0.5352
241,000241.png,False,1788882073.517353,1788882073.457353,normal_unload,8,,0.0,0.03167,0.05417,-0.613,-0.00032,0.00082,-0.00032,0.0361,0.0558,-0.61348,-0.00094,0.00079,-0.00012,0.00462,0.05292,-0.61391,3,37.9151,362.8728,37.6338,179.9266,-0.4129,-97.9799,0.0098,25.3226,0.4837
242,000242.png,False,1788882073.909381,1788882073.849381,normal_unload,8,,0.0,0.03052,0.05213,-0.487,-0.0002,0.00084,-0.00027,0.03497,0.05377,-0.48747,-0.00083,0.00081,-7e-05,0.00377,0.0526,-0.48789,3,37.9164,362.8706,37.6721,179.9273,-0.4136,-97.9797,0.0085,25.3608,0.4454
243,000243.png,False,1788882074.297332,1788882074.237332,normal_unload,8,,0.0,0.0246,0.05173,-0.27131,-0.00035,0.00084,-0.00037,0.02907,0.05338,-0.27179,-0.00098,0.00081,-0.00017,-0.00266,0.05275,-0.27222,3,37.9166,362.8797,37.7486,179.9271,-0.4116,-97.9801,0.0045,25.4375,0.3687
244,000244.png,False,1788882074.493295,1788882074.433295,normal_unload,8,,0.0,0.01952,0.04277,-0.0931,-0.00034,0.00066,-0.00063,0.024,0.04442,-0.09359,-0.00097,0.00063,-0.00043,-0.00382,0.0453,-0.09387,3,37.9169,362.8773,37.8058,179.9274,-0.4118,-97.9801,0.0098,25.4946,0.3116
245,000245.png,False,1788882078.589643,1788882078.529644,normal_load,9,,2.0,-0.00296,0.0025,-0.04329,0.00062,0.00015,-0.00045,0.00172,0.00423,-0.0438,-3e-05,0.00011,-0.00024,-0.00352,-1e-05,-0.04332,3,37.9097,362.8301,37.9166,179.9328,-0.4199,-97.9817,0.0057,25.6046,0.2016
246,000246.png,False,1788882078.785728,1788882078.725729,normal_load,9,,2.0,0.00133,0.0155,-0.07575,0.00047,0.00021,-0.00049,0.00602,0.01724,-0.07625,-0.00019,0.00018,-0.00028,-0.00607,0.01288,-0.07601,3,37.9079,362.8399,37.8927,179.9324,-0.4179,-97.9819,0.0071,25.581,0.2252
247,000247.png,False,1788882078.981670,1788882078.921670,normal_load,9,,2.0,-0.00044,0.02472,-0.49292,0.00051,0.00022,-0.00028,0.00426,0.02645,-0.49343,-0.00015,0.00019,-7e-05,-0.00931,0.01329,-0.49327,3,37.9048,362.843,37.7089,179.9322,-0.4173,-97.9812,0.0018,25.3973,0.4089
248,000248.png,False,1788882079.177617,1788882079.117617,normal_load,9,,2.0,0.01339,0.04392,-0.65305,2e-05,0.00026,-0.00034,0.01811,0.04566,-0.65356,-0.00064,0.00023,-0.00013,-0.00582,0.03427,-0.65374,3,37.9034,362.8528,37.6853,179.9312,-0.4142,-97.9812,0.0034,25.3739,0.4323
249,000249.png,False,1788882079.373706,1788882079.313706,normal_load,9,,2.0,0.02526,0.06673,-1.1269,-0.00043,0.00049,-0.00022,0.02998,0.06848,-1.12741,-0.00109,0.00046,-1e-05,-0.00365,0.05236,-1.12794,3,37.9007,362.8602,37.5765,179.9303,-0.412,-97.981,0.0085,25.2652,0.541
250,000250.png,False,1788882079.565716,1788882079.505716,normal_load,9,,2.0,0.02743,0.06301,-1.09893,-0.00028,0.00057,-0.00039,0.03217,0.06475,-1.09944,-0.00094,0.00054,-0.00018,-0.0001,0.05067,-1.09991,3,37.9021,362.8608,37.5774,179.9305,-0.4112,-97.981,0.0018,25.2661,0.5401
251,000251.png,False,1788882079.957790,1788882079.897790,normal_load,9,,2.0,0.03497,0.08319,-1.32648,-0.00076,0.00061,-0.00023,0.03972,0.08494,-1.32699,-0.00143,0.00058,-2e-05,-0.00208,0.06827,-1.32779,3,37.9023,362.8603,37.5194,179.9296,-0.4086,-97.9812,0.0027,25.208,0.5982
252,000252.png,False,1788882080.153810,1788882080.093810,normal_load,9,,2.0,0.04637,0.10281,-1.59777,-0.00101,0.00084,-0.0002,0.05114,0.10457,-1.59828,-0.00168,0.00081,1e-05,-0.00012,0.08662,-1.5994,3,37.8987,362.875,37.483,179.9282,-0.4044,-97.9812,0.0068,25.172,0.6342
253,000253.png,False,1788882080.345670,1788882080.285670,normal_load,9,,2.0,0.05516,0.11445,-1.96939,-0.00123,0.00099,-0.00022,0.05994,0.11621,-1.9699,-0.0019,0.00096,-1e-05,0.00426,0.09513,-1.97118,3,37.8977,362.8789,37.4215,179.9278,-0.4032,-97.9812,0.0035,25.1105,0.6957
254,000254.png,False,1788882080.541811,1788882080.481812,normal_load,9,,2.0,0.06374,0.12761,-1.96215,-0.00149,0.00117,-0.00011,0.06853,0.12937,-1.96266,-0.00216,0.00114,0.0001,0.00506,0.11093,-1.96419,3,37.8974,362.8842,37.421,179.9276,-0.4017,-97.9812,0.003,25.1102,0.696
255,000255.png,False,1788882080.737823,1788882080.677823,normal_unload,9,,0.0,0.06093,0.12588,-1.91375,-0.00129,0.0012,-0.00022,0.06572,0.12765,-1.91426,-0.00196,0.00117,-1e-05,0.00315,0.10881,-1.91576,3,37.8987,362.8827,37.4208,179.928,-0.4022,-97.9814,0.009,25.1099,0.6963
256,000256.png,False,1788882080.933779,1788882080.873779,normal_unload,9,,0.0,0.05993,0.11537,-1.87639,-0.00119,0.00112,-0.00017,0.06473,0.11715,-1.8769,-0.00186,0.00109,5e-05,0.00728,0.09981,-1.87822,3,37.8988,362.8809,37.424,179.9284,-0.403,-97.981,0.0035,25.113,0.6932
257,000257.png,False,1788882081.125762,1788882081.065762,normal_unload,9,,0.0,0.04876,0.08798,-1.69567,-0.00058,0.00091,-0.00034,0.05357,0.08976,-1.69619,-0.00125,0.00088,-0.00012,0.01003,0.0734,-1.69704,3,37.9006,362.8695,37.442,179.9301,-0.4088,-97.9812,0.0094,25.1309,0.6753
258,000258.png,False,1788882081.321985,1788882081.261985,normal_unload,9,,0.0,0.04239,0.07059,-1.65964,-0.00015,0.00073,-0.0003,0.04721,0.07237,-1.66016,-0.00083,0.0007,-9e-05,0.01296,0.05573,-1.6607,3,37.9021,362.864,37.4459,179.9307,-0.41,-97.981,0.004,25.1347,0.6715
259,000259.png,False,1788882081.517846,1788882081.457846,normal_unload,9,,0.0,0.03757,0.05226,-1.5836,0.00015,0.00059,-0.00036,0.04241,0.05404,-1.58412,-0.00053,0.00056,-0.00015,0.01742,0.03867,-1.58434,3,37.9041,362.857,37.454,179.9322,-0.413,-97.981,0.0019,25.1427,0.6635
260,000260.png,False,1788882081.713756,1788882081.653756,normal_unload,9,,0.0,0.03606,0.05304,-1.56181,0.00028,0.00079,-0.00033,0.0409,0.05483,-1.56233,-0.0004,0.00076,-0.00012,0.01556,0.03894,-1.56257,3,37.9045,362.8586,37.4605,179.9319,-0.4121,-97.9815,0.0077,25.1492,0.657
261,000261.png,False,1788882081.909807,1788882081.849808,normal_unload,9,,0.0,0.03567,0.04662,-1.42258,0.00022,0.00065,-0.00034,0.04052,0.04841,-1.4231,-0.00046,0.00061,-0.00013,0.01746,0.03541,-1.42324,3,37.9052,362.8556,37.4774,179.9324,-0.4131,-97.981,0.0066,25.1661,0.6402
262,000262.png,False,1788882082.101790,1788882082.041790,normal_unload,9,,0.0,0.04277,0.0655,-1.19628,-0.00031,0.0009,-0.00028,0.04763,0.0673,-1.1968,-0.001,0.00087,-7e-05,0.01261,0.05894,-1.19732,3,37.9037,362.8641,37.517,179.9313,-0.4096,-97.9812,0.0037,25.2058,0.6004
263,000263.png,False,1788882082.297836,1788882082.237836,normal_unload,9,,0.0,0.03922,0.06279,-1.17967,-0.00024,0.00093,-0.00039,0.04409,0.06459,-1.18019,-0.00092,0.0009,-0.00018,0.01078,0.05508,-1.18065,3,37.9037,362.8651,37.5167,179.9315,-0.4095,-97.981,0.011,25.2054,0.6008
264,000264.png,False,1788882082.689934,1788882082.629934,normal_unload,9,,0.0,0.04036,0.05817,-1.04854,-6e-05,0.00085,-0.00039,0.04525,0.05997,-1.04906,-0.00075,0.00082,-0.00018,0.01316,0.05375,-1.04947,3,37.9055,362.864,37.5434,179.9319,-0.4101,-97.9817,0.0074,25.2321,0.5741
265,000265.png,False,1788882082.881840,1788882082.821840,normal_unload,9,,0.0,0.03085,0.04312,-0.90486,8e-05,0.0007,-0.0002,0.03575,0.04493,-0.90539,-0.00061,0.00067,2e-05,0.01145,0.03826,-0.90553,3,37.9047,362.8594,37.5754,179.9327,-0.4124,-97.9812,0.008,25.264,0.5422
266,000266.png,False,1788882083.077936,1788882083.017936,normal_unload,9,,0.0,0.0321,0.04632,-0.87297,9e-05,0.00073,-0.00038,0.03702,0.04813,-0.8735,-0.0006,0.00069,-0.00016,0.01072,0.04218,-0.87371,3,37.906,362.8581,37.5786,179.9328,-0.4121,-97.9812,0.0196,25.2672,0.539
267,000267.png,False,1788882083.469883,1788882083.409883,normal_unload,9,,0.0,0.0292,0.04291,-0.67889,6e-05,0.00082,-0.00026,0.03413,0.04473,-0.67942,-0.00064,0.00079,-4e-05,0.00856,0.04087,-0.67959,3,37.9071,362.8581,37.6246,179.9331,-0.4117,-97.9812,0.0091,25.3132,0.493
268,000268.png,False,1788882083.857925,1788882083.797925,normal_unload,9,,0.0,0.02491,0.04401,-0.50122,6e-05,0.00085,-0.00037,0.02986,0.04584,-0.50175,-0.00064,0.00081,-0.00015,0.00306,0.04253,-0.50196,3,37.9077,362.862,37.6724,179.9334,-0.4112,-97.9815,0.0054,25.3611,0.4451
269,000269.png,False,1788882084.054021,1788882083.994021,normal_unload,9,,0.0,0.02262,0.04326,-0.31696,-0.00023,0.00066,-0.00034,0.02758,0.04509,-0.31749,-0.00093,0.00063,-0.00012,0.00017,0.04369,-0.31771,3,37.9088,362.8616,37.7269,179.9337,-0.412,-97.9817,0.0094,25.4155,0.3907
