index,file,missing,t_img,t_exposure_start,segment,cycle,axis,target_N,Fx_s,Fy_s,Fz_s,Tx_s,Ty_s,Tz_s,Fx_s_corr,Fy_s_corr,Fz_s_corr,Tx_s_corr,Ty_s_corr,Tz_s_corr,Fx_base,Fy_base,Fz_base,ft_chunks,tcp_x,tcp_y,tcp_z,rx,ry,rz,pose_gap_s,height_above_plane_mm,depth_mm
242,000242.png,False,1788791955.197618,1788791954.992918,normal_load,3,,2.0,0.01371,0.03464,-0.35993,-0.00058,0.00013,-0.00028,0.01552,0.04368,-0.35848,-0.00097,0.00021,-0.00019,-0.00294,0.03108,-0.36051,10,37.8795,362.9,37.6349,178.5221,0.7727,-123.6675,0.0042,25.3244,0.2536
243,000243.png,False,1788791955.405642,1788791955.200942,normal_load,3,,2.0,0.0136,0.03494,-0.38065,-0.00054,0.00015,-0.00034,0.01541,0.04401,-0.37919,-0.00093,0.00023,-0.00025,-0.00304,0.03096,-0.38122,11,37.8795,362.901,37.6197,178.522,0.7729,-123.6678,0.0028,25.3092,0.2688
244,000244.png,False,1788791955.609659,1788791955.404959,normal_load,3,,2.0,0.01353,0.03602,-0.41145,-0.00064,0.00013,-0.00028,0.01535,0.04511,-0.40999,-0.00103,0.00021,-0.00019,-0.00342,0.03136,-0.41204,10,37.8781,362.9017,37.601,178.5218,0.773,-123.6675,0.0058,25.2905,0.2875
245,000245.png,False,1788791955.817652,1788791955.612952,normal_load,3,,2.0,0.01484,0.03598,-0.45839,-0.00057,9e-05,-0.00027,0.01666,0.0451,-0.45692,-0.00097,0.00017,-0.00018,-0.00195,0.03123,-0.45897,10,37.8784,362.9015,37.578,178.5217,0.7729,-123.6677,0.0073,25.2675,0.3105
246,000246.png,False,1788791956.025687,1788791955.820987,normal_load,3,,2.0,0.01511,0.03793,-0.48881,-0.00066,6e-05,-0.0002,0.01694,0.04707,-0.48735,-0.00105,0.00014,-0.00011,-0.00247,0.03257,-0.48943,11,37.8798,362.8997,37.5638,178.5218,0.773,-123.6678,0.0004,25.2533,0.3247
247,000247.png,False,1788791956.229693,1788791956.024993,normal_load,3,,2.0,0.01447,0.03685,-0.52623,-0.00061,8e-05,-0.0001,0.0163,0.04602,-0.52475,-0.001,0.00016,-0.0,-0.00223,0.03072,-0.52681,10,37.8792,362.9016,37.5556,178.5217,0.7732,-123.668,0.0034,25.2451,0.3329
248,000248.png,False,1788791956.437715,1788791956.233015,normal_load,3,,2.0,0.01265,0.03575,-0.53465,-0.00048,0.0001,-0.00029,0.01449,0.04494,-0.53317,-0.00088,0.00018,-0.0002,-0.00319,0.02872,-0.53521,10,37.8797,362.8992,37.5362,178.5221,0.7727,-123.6677,0.0028,25.2257,0.3523
249,000249.png,False,1788791956.641695,1788791956.436995,normal_load,3,,2.0,0.01557,0.03862,-0.57729,-0.00066,4e-05,-3e-05,0.01741,0.04784,-0.57581,-0.00105,0.00012,6e-05,-0.00181,0.03198,-0.5779,10,37.8782,362.9006,37.5234,178.5216,0.7729,-123.6677,0.005,25.2129,0.3651
250,000250.png,False,1788791956.849711,1788791956.645011,normal_load,3,,2.0,0.01529,0.04057,-0.61475,-0.00057,9e-05,-9e-05,0.01714,0.04981,-0.61327,-0.00097,0.00017,0.0,-0.00277,0.03293,-0.61539,10,37.8782,362.9024,37.5062,178.5213,0.7735,-123.6678,0.0092,25.1957,0.3823
251,000251.png,False,1788791957.057739,1788791956.853039,normal_load,3,,2.0,0.01405,0.04167,-0.64491,-0.00062,2e-05,-7e-05,0.01591,0.05094,-0.64342,-0.00102,0.0001,2e-05,-0.00418,0.03278,-0.64556,10,37.8794,362.9016,37.4875,178.5218,0.773,-123.6678,0.0035,25.177,0.401
252,000252.png,False,1788791957.261740,1788791957.057040,normal_load,3,,2.0,0.01479,0.04175,-0.68905,-0.00058,4e-05,-5e-05,0.01665,0.05104,-0.68756,-0.00098,0.00012,4e-05,-0.00327,0.03251,-0.6897,10,37.8782,362.901,37.4663,178.5215,0.7733,-123.6678,0.0012,25.1558,0.4222
253,000253.png,False,1788791957.677795,1788791957.473095,normal_load,3,,2.0,0.01532,0.04302,-0.76023,-0.00063,-4e-05,-4e-05,0.01719,0.05236,-0.75873,-0.00104,4e-05,5e-05,-0.00295,0.03274,-0.76089,10,37.8795,362.9013,37.4346,178.5217,0.7732,-123.668,0.0099,25.1241,0.4539
254,000254.png,False,1788791958.089697,1788791957.884997,normal_load,3,,2.0,0.01487,0.04544,-0.8285,-0.00061,-3e-05,-3e-05,0.01675,0.05483,-0.827,-0.00102,5e-05,7e-05,-0.00408,0.03352,-0.82919,10,37.8802,362.8988,37.4048,178.5226,0.7725,-123.6682,0.009,25.0943,0.4837
255,000255.png,False,1788791958.501725,1788791958.297025,normal_load,3,,2.0,0.01533,0.04717,-0.8669,-0.00057,-3e-05,-0.00024,0.01722,0.0566,-0.86539,-0.00098,5e-05,-0.00014,-0.00427,0.03463,-0.86762,10,37.8777,362.9038,37.3787,178.5209,0.774,-123.6682,0.0,25.0682,0.5098
256,000256.png,False,1788791958.709821,1788791958.505121,normal_load,3,,2.0,0.01583,0.04787,-0.8991,-0.00063,-0.00011,-0.00027,0.01773,0.05733,-0.89758,-0.00104,-3e-05,-0.00018,-0.00397,0.03497,-0.89983,10,37.8793,362.9022,37.3612,178.5212,0.7736,-123.6682,0.0059,25.0507,0.5273
257,000257.png,False,1788791958.913816,1788791958.709116,normal_load,3,,2.0,0.01669,0.04794,-0.94466,-0.00064,-0.00013,-0.00023,0.01859,0.05742,-0.94314,-0.00105,-4e-05,-0.00013,-0.00294,0.03473,-0.94538,10,37.8781,362.9016,37.3451,178.5215,0.7733,-123.6682,0.0079,25.0347,0.5433
258,000258.png,False,1788791959.325874,1788791959.121174,normal_load,3,,2.0,0.01663,0.05018,-1.01159,-0.00071,-0.00015,-0.00027,0.01854,0.05971,-1.01006,-0.00113,-6e-05,-0.00017,-0.00365,0.03556,-1.01234,11,37.8792,362.9015,37.312,178.5212,0.7736,-123.6682,0.0034,25.0015,0.5765
259,000259.png,False,1788791959.741802,1788791959.537102,normal_load,3,,2.0,0.01683,0.04967,-1.07953,-0.00063,-0.0002,-0.00037,0.01875,0.05925,-1.07799,-0.00105,-0.00012,-0.00027,-0.00275,0.03414,-1.08026,10,37.8788,362.9019,37.2886,178.5212,0.7736,-123.668,0.0097,24.9782,0.5998
260,000260.png,False,1788791959.945945,1788791959.741245,normal_load,3,,2.0,0.0147,0.03946,-1.09328,-0.00043,-0.0004,-0.00044,0.01662,0.04907,-1.09174,-0.00084,-0.00031,-0.00034,0.00059,0.02401,-1.09383,11,37.8804,362.8958,37.2716,178.5213,0.7735,-123.6682,0.0081,24.961,0.617
261,000261.png,False,1788791960.153924,1788791959.949224,normal_load,3,,2.0,0.01461,0.04472,-1.14786,-0.0005,-0.00029,-0.0004,0.01654,0.05435,-1.14632,-0.00091,-0.00021,-0.0003,-0.00173,0.02765,-1.14849,10,37.8795,362.8983,37.2579,178.521,0.7738,-123.668,0.006,24.9474,0.6306
262,000262.png,False,1788791960.565946,1788791960.361246,normal_load,3,,2.0,0.01651,0.04977,-1.21221,-0.00057,-0.00031,-0.00039,0.01845,0.05944,-1.21065,-0.00099,-0.00023,-0.00029,-0.00216,0.03193,-1.21292,11,37.8799,362.8982,37.231,178.5215,0.7733,-123.6682,0.0032,24.9205,0.6575
263,000263.png,False,1788791960.773942,1788791960.569242,normal_load,3,,2.0,0.01753,0.05155,-1.27452,-0.0006,-0.00028,-0.00027,0.01947,0.06125,-1.27296,-0.00101,-0.00019,-0.00017,-0.00174,0.03299,-1.27526,10,37.8796,362.9005,37.2124,178.5211,0.7738,-123.668,0.0098,24.902,0.676
264,000264.png,False,1788791960.977993,1788791960.773293,normal_load,3,,2.0,0.01671,0.05406,-1.31526,-0.00064,-0.00029,-0.00034,0.01866,0.06378,-1.3137,-0.00106,-0.00021,-0.00025,-0.00342,0.0341,-1.31603,10,37.8801,362.9011,37.1951,178.521,0.7738,-123.6682,0.008,24.8846,0.6934
265,000265.png,False,1788791961.185993,1788791960.981293,normal_load,3,,2.0,0.01881,0.0576,-1.375,-0.0007,-0.00035,-0.00017,0.02076,0.06734,-1.37343,-0.00112,-0.00026,-7e-05,-0.00295,0.03725,-1.37583,11,37.8802,362.9038,37.1846,178.5204,0.7744,-123.6686,0.0014,24.8742,0.7038
266,000266.png,False,1788791961.598015,1788791961.393315,normal_load,3,,2.0,0.02176,0.06271,-1.43532,-0.0008,-0.00032,-0.0002,0.02372,0.0725,-1.43375,-0.00123,-0.00023,-0.0001,-0.00253,0.04219,-1.43624,10,37.8779,362.9042,37.1605,178.5208,0.7741,-123.6678,0.004,24.8501,0.7279
267,000267.png,False,1788791961.806077,1788791961.601377,normal_load,3,,2.0,0.02065,0.06266,-1.47711,-0.00076,-0.00037,-0.00015,0.02261,0.07248,-1.47553,-0.00118,-0.00028,-5e-05,-0.00318,0.04092,-1.47802,11,37.8788,362.9037,37.147,178.5208,0.7741,-123.6682,0.0101,24.8366,0.7414
268,000268.png,False,1788791962.010005,1788791961.805305,normal_load,3,,2.0,0.02135,0.06124,-1.50626,-0.00077,-0.00038,-0.00015,0.02332,0.07108,-1.50468,-0.00119,-0.0003,-5e-05,-0.00166,0.03957,-1.50713,10,37.878,362.9047,37.1361,178.5209,0.774,-123.6684,0.0078,24.8257,0.7523
269,000269.png,False,1788791962.218014,1788791962.013314,normal_load,3,,2.0,0.02253,0.06662,-1.54493,-0.00083,-0.00038,-0.00013,0.02451,0.07649,-1.54335,-0.00125,-0.0003,-3e-05,-0.00306,0.04421,-1.5459,10,37.8786,362.9063,37.1254,178.5203,0.7746,-123.6689,0.0014,24.8151,0.7629
270,000270.png,False,1788791962.422049,1788791962.217349,normal_load,3,,2.0,0.02306,0.06777,-1.58119,-0.0009,-0.00037,-0.00011,0.02504,0.07767,-1.5796,-0.00133,-0.00029,-1e-05,-0.00292,0.04489,-1.58217,10,37.8778,362.9079,37.1127,178.5198,0.7747,-123.6686,0.0005,24.8024,0.7756
271,000271.png,False,1788791962.630039,1788791962.425339,normal_load,3,,2.0,0.02374,0.0711,-1.62848,-0.00095,-0.00038,-0.00015,0.02573,0.08102,-1.62688,-0.00138,-0.00029,-5e-05,-0.00367,0.04735,-1.62951,10,37.8787,362.9107,37.0965,178.5192,0.7757,-123.6689,0.0066,24.7863,0.7917
272,000272.png,False,1788791962.838055,1788791962.633355,normal_load,3,,2.0,0.02452,0.07196,-1.64844,-0.00096,-0.00043,-0.00029,0.02651,0.08191,-1.64684,-0.00139,-0.00034,-0.00019,-0.00329,0.04817,-1.64948,10,37.8774,362.908,37.0848,178.5197,0.7752,-123.6684,0.0068,24.7745,0.8035
273,000273.png,False,1788791963.042061,1788791962.837361,normal_load,3,,2.0,0.02318,0.06905,-1.67349,-0.00087,-0.00042,-0.00033,0.02517,0.07902,-1.67189,-0.0013,-0.00033,-0.00023,-0.00282,0.04458,-1.67448,10,37.8773,362.9077,37.0749,178.5198,0.7751,-123.6684,0.0046,24.7645,0.8135
274,000274.png,False,1788791963.249995,1788791963.045295,normal_load,3,,2.0,0.02287,0.07074,-1.73182,-0.00086,-0.00043,-6e-05,0.02487,0.08073,-1.73022,-0.00129,-0.00034,4e-05,-0.00353,0.04495,-1.73283,10,37.8779,362.9075,37.0686,178.5195,0.7751,-123.6684,0.001,24.7583,0.8197
275,000275.png,False,1788791963.454020,1788791963.249320,normal_load,3,,2.0,0.02099,0.06574,-1.75552,-0.00075,-0.00049,-0.00018,0.023,0.07575,-1.75391,-0.00118,-0.00041,-8e-05,-0.00249,0.0393,-1.75643,10,37.8788,362.9045,37.0543,178.5204,0.7744,-123.6686,0.0011,24.7439,0.8341
276,000276.png,False,1788791963.870145,1788791963.665445,normal_load,3,,2.0,0.02554,0.076,-1.80164,-0.00104,-0.00043,-6e-05,0.02755,0.08607,-1.80002,-0.00147,-0.00034,4e-05,-0.00336,0.04973,-1.80274,10,37.8782,362.9127,37.0457,178.5185,0.7765,-123.6687,0.0065,24.7355,0.8425
277,000277.png,False,1788791964.074125,1788791963.869425,normal_load,3,,2.0,0.03038,0.08702,-1.83278,-0.00125,-0.00033,-6e-05,0.0324,0.0971,-1.83116,-0.00168,-0.00025,5e-05,-0.00446,0.06118,-1.83407,10,37.8779,362.9172,37.0311,178.5167,0.7784,-123.6687,0.0043,24.7209,0.8571
278,000278.png,False,1788791964.282145,1788791964.077445,normal_load,3,,2.0,0.02659,0.08108,-1.92333,-0.001,-0.00042,-2e-05,0.02862,0.09119,-1.92171,-0.00144,-0.00034,8e-05,-0.00414,0.0527,-1.9245,10,37.8779,362.91,36.9976,178.5192,0.7757,-123.6687,0.0019,24.6873,0.8907
279,000279.png,False,1788791964.486192,1788791964.281492,normal_load,3,,2.0,0.02273,0.07062,-1.99233,-0.00077,-0.00065,-1e-05,0.02476,0.08076,-1.9907,-0.00121,-0.00056,9e-05,-0.00179,0.0406,-1.99329,11,37.8788,362.9052,36.9906,178.5203,0.7746,-123.6686,0.0053,24.6802,0.8978
280,000280.png,False,1788791964.694154,1788791964.489454,normal_load,3,,2.0,0.02162,0.06885,-1.9974,-0.00074,-0.00066,-4e-05,0.02365,0.07901,-1.99577,-0.00118,-0.00057,6e-05,-0.00183,0.03843,-1.99833,10,37.8789,362.9032,36.9869,178.5207,0.7741,-123.6682,0.0079,24.6765,0.9015
281,000281.png,False,1788791965.518138,1788791965.313438,normal_unload,3,,0.0,0.02474,0.07905,-2.01937,-0.00094,-0.00057,2e-05,0.02679,0.08931,-2.01773,-0.00138,-0.00048,0.00013,-0.00407,0.04848,-2.02049,10,37.8778,362.9095,36.9793,178.5189,0.7757,-123.6687,0.0097,24.6691,0.9089
282,000282.png,False,1788791966.346271,1788791966.141571,normal_unload,3,,0.0,0.02405,0.07836,-2.00775,-0.00097,-0.00052,-4e-05,0.02612,0.08871,-2.00609,-0.00142,-0.00043,7e-05,-0.0044,0.04772,-2.00885,11,37.8782,362.9105,36.9811,178.5194,0.7755,-123.6687,0.0052,24.6709,0.9071
283,000283.png,False,1788791966.550189,1788791966.345490,normal_unload,3,,0.0,0.02503,0.07291,-1.99364,-0.00083,-0.0006,-1e-05,0.02711,0.08329,-1.99197,-0.00128,-0.00051,0.0001,-0.00093,0.04371,-1.99465,10,37.878,362.9077,36.9864,178.52,0.7746,-123.6689,0.0073,24.6761,0.9019
284,000284.png,False,1788791966.758326,1788791966.553626,normal_unload,3,,0.0,0.02046,0.06569,-1.97168,-0.0006,-0.00062,4e-05,0.02254,0.07609,-1.97001,-0.00105,-0.00053,0.00014,-0.00143,0.03553,-1.97256,10,37.8797,362.9001,36.994,178.5222,0.7725,-123.6686,0.0058,24.6835,0.8945
285,000285.png,False,1788791966.966304,1788791966.761604,normal_unload,3,,0.0,0.01941,0.06001,-1.91476,-0.00052,-0.00068,-7e-05,0.0215,0.07043,-1.91308,-0.00097,-0.00059,4e-05,0.00011,0.031,-1.91554,11,37.8797,362.9002,37.0065,178.5221,0.7727,-123.6688,0.001,24.6961,0.8819
286,000286.png,False,1788791967.170359,1788791966.965659,normal_unload,3,,0.0,0.02089,0.0635,-1.85645,-0.00065,-0.00062,-4e-05,0.02298,0.07395,-1.85478,-0.0011,-0.00052,6e-05,-0.00076,0.03569,-1.85731,10,37.8792,362.9029,37.0246,178.521,0.7738,-123.6689,0.0034,24.7142,0.8638
287,000287.png,False,1788791967.378360,1788791967.173660,normal_unload,3,,0.0,0.02285,0.06895,-1.79594,-0.00074,-0.00051,3e-05,0.02495,0.07943,-1.79426,-0.00119,-0.00042,0.00013,-0.00221,0.04237,-1.79691,10,37.8777,362.9058,37.0443,178.52,0.7746,-123.6691,0.0096,24.734,0.844
288,000288.png,False,1788791967.790354,1788791967.585654,normal_unload,3,,0.0,0.02454,0.07124,-1.71957,-0.00087,-0.00044,5e-05,0.02665,0.08176,-1.71788,-0.00133,-0.00035,0.00015,-0.00241,0.04642,-1.72059,10,37.8765,362.9113,37.0656,178.5186,0.776,-123.6691,0.0073,24.7553,0.8227
289,000289.png,False,1788791968.202285,1788791967.997585,normal_unload,3,,0.0,0.0228,0.06679,-1.67212,-0.00077,-0.00038,6e-05,0.02492,0.07736,-1.67042,-0.00123,-0.00029,0.00016,-0.00203,0.04245,-1.67307,10,37.8772,362.9077,37.0767,178.5195,0.7753,-123.6693,0.0022,24.7663,0.8117
290,000290.png,False,1788791968.614402,1788791968.409702,normal_unload,3,,0.0,0.02351,0.06659,-1.61334,-0.00079,-0.00037,-4e-05,0.02564,0.07721,-1.61163,-0.00125,-0.00028,7e-05,-0.00172,0.04357,-1.6143,10,37.8792,362.9059,37.0927,178.5197,0.7752,-123.67,0.0083,24.7824,0.7956
291,000291.png,False,1788791968.822404,1788791968.617704,normal_unload,3,,0.0,0.02256,0.06429,-1.57365,-0.00073,-0.00034,-0.00014,0.02469,0.07493,-1.57194,-0.00119,-0.00025,-3e-05,-0.00167,0.04175,-1.57457,10,37.8782,362.9087,37.1022,178.5195,0.7753,-123.67,0.0013,24.7919,0.7861
292,000292.png,False,1788791969.030437,1788791968.825737,normal_unload,3,,0.0,0.02374,0.06294,-1.52307,-0.00084,-0.00043,-0.0003,0.02588,0.07361,-1.52136,-0.0013,-0.00034,-0.00019,-0.00032,0.04197,-1.52398,10,37.8783,362.9079,37.111,178.5192,0.7757,-123.6697,0.0052,24.8007,0.7773
293,000293.png,False,1788791969.234419,1788791969.029719,normal_unload,3,,0.0,0.02404,0.06753,-1.50016,-0.00079,-0.00035,-0.00029,0.02618,0.07822,-1.49844,-0.00126,-0.00025,-0.00018,-0.00251,0.04646,-1.50115,10,37.8791,362.9081,37.1208,178.5194,0.7758,-123.6697,0.0078,24.8104,0.7676
294,000294.png,False,1788791969.646372,1788791969.441672,normal_unload,3,,0.0,0.02628,0.06993,-1.47033,-0.00092,-0.00027,-0.00016,0.02843,0.08068,-1.46861,-0.00139,-0.00017,-5e-05,-0.00199,0.05015,-1.47137,11,37.8765,362.9147,37.1334,178.5189,0.7757,-123.6693,0.0027,24.8232,0.7548
295,000295.png,False,1788791970.062473,1788791969.857773,normal_unload,3,,0.0,0.02661,0.07277,-1.42203,-0.00091,-0.00022,-0.00017,0.02877,0.08356,-1.4203,-0.00138,-0.00013,-6e-05,-0.00345,0.05355,-1.42313,10,37.8776,362.9149,37.1499,178.5186,0.776,-123.6693,0.0089,24.8397,0.7383
296,000296.png,False,1788791970.266534,1788791970.061834,normal_unload,3,,0.0,0.02563,0.06975,-1.39631,-0.00094,-0.00021,-0.00016,0.0278,0.08057,-1.39458,-0.0014,-0.00012,-5e-05,-0.00297,0.05085,-1.39736,11,37.8772,362.9116,37.1568,178.5195,0.7754,-123.6693,0.0062,24.8465,0.7315
297,000297.png,False,1788791970.474502,1788791970.269802,normal_unload,3,,0.0,0.02365,0.06858,-1.37572,-0.0009,-0.0002,-0.00018,0.02582,0.07942,-1.37398,-0.00136,-0.0001,-7e-05,-0.00424,0.04918,-1.37675,10,37.8772,362.9144,37.1642,178.5188,0.7761,-123.6695,0.0007,24.854,0.724
298,000298.png,False,1788791970.678513,1788791970.473813,normal_unload,3,,0.0,0.02506,0.06917,-1.35485,-0.00091,-0.00018,-0.00017,0.02723,0.08003,-1.3531,-0.00138,-8e-05,-6e-05,-0.00346,0.05073,-1.35589,10,37.8774,362.9131,37.1719,178.5189,0.776,-123.6693,0.0035,24.8617,0.7163
299,000299.png,False,1788791970.886531,1788791970.681831,normal_unload,3,,0.0,0.02361,0.06352,-1.32005,-0.00085,-0.00024,-0.00025,0.02579,0.0744,-1.3183,-0.00132,-0.00015,-0.00014,-0.00213,0.04566,-1.32099,11,37.8777,362.9116,37.1817,178.5192,0.7757,-123.6695,0.0098,24.8714,0.7066
300,000300.png,False,1788791971.094564,1788791970.889864,normal_unload,3,,0.0,0.0242,0.06413,-1.30961,-0.00082,-0.0002,-8e-05,0.02639,0.07504,-1.30786,-0.0013,-0.0001,3e-05,-0.002,0.04665,-1.31057,10,37.8789,362.9108,37.1929,178.5194,0.7755,-123.67,0.0032,24.8826,0.6954
301,000301.png,False,1788791971.506552,1788791971.301852,normal_unload,3,,0.0,0.02378,0.06382,-1.25576,-0.00084,-0.00019,-0.00026,0.02598,0.07478,-1.254,-0.00132,-0.0001,-0.00015,-0.00258,0.04704,-1.25672,11,37.878,362.9147,37.2038,178.5191,0.7758,-123.6704,0.0063,24.8935,0.6845
302,000302.png,False,1788791971.918588,1788791971.713888,normal_unload,3,,0.0,0.02634,0.06714,-1.21605,-0.00091,-0.00013,-0.00015,0.02855,0.07814,-1.21428,-0.00139,-3e-05,-4e-05,-0.00229,0.05183,-1.21708,10,37.8774,362.9154,37.2202,178.5188,0.7764,-123.6702,0.005,24.91,0.668
303,000303.png,False,1788791972.126612,1788791971.921912,normal_unload,3,,0.0,0.02501,0.06369,-1.18729,-0.00085,-0.00015,-0.00025,0.02722,0.07472,-1.18552,-0.00133,-5e-05,-0.00014,-0.00192,0.04864,-1.18826,11,37.8773,362.9142,37.2299,178.5189,0.776,-123.67,0.0016,24.9197,0.6583
304,000304.png,False,1788791972.330620,1788791972.125920,normal_unload,3,,0.0,0.02442,0.05992,-1.15103,-0.00079,-0.00014,-0.00033,0.02664,0.07097,-1.14925,-0.00127,-5e-05,-0.00022,-0.0008,0.04566,-1.15194,10,37.8773,362.9135,37.2358,178.5191,0.7758,-123.67,0.0039,24.9256,0.6524
305,000305.png,False,1788791972.746648,1788791972.541948,normal_unload,3,,0.0,0.02374,0.05798,-1.11515,-0.00077,-0.0002,-0.0003,0.02596,0.06909,-1.11337,-0.00125,-0.0001,-0.00019,-0.00067,0.04421,-1.11603,11,37.8777,362.9112,37.2519,178.5195,0.7753,-123.67,0.0032,24.9416,0.6364
306,000306.png,False,1788791972.950641,1788791972.745941,normal_unload,3,,0.0,0.02218,0.05556,-1.10004,-0.00071,-0.00015,-0.00024,0.02441,0.06668,-1.09825,-0.00119,-5e-05,-0.00012,-0.00092,0.04158,-1.10088,10,37.8765,362.9107,37.2621,178.5195,0.7753,-123.67,0.0006,24.9518,0.6262
307,000307.png,False,1788791973.362674,1788791973.157974,normal_unload,3,,0.0,0.02315,0.05729,-1.05131,-0.00077,-0.00012,-0.00025,0.02539,0.06846,-1.04951,-0.00125,-2e-05,-0.00014,-0.00128,0.04434,-1.05218,10,37.8777,362.9112,37.2743,178.5194,0.7755,-123.67,0.0083,24.964,0.614
308,000308.png,False,1788791973.570751,1788791973.366051,normal_unload,3,,0.0,0.02446,0.06081,-1.02333,-0.00087,-7e-05,-0.00039,0.0267,0.07202,-1.02153,-0.00135,2e-05,-0.00028,-0.0021,0.0485,-1.02428,11,37.8772,362.9158,37.2857,178.5189,0.7763,-123.6704,0.01,24.9755,0.6025
309,000309.png,False,1788791974.190738,1788791973.986038,normal_unload,3,,0.0,0.0251,0.06114,-0.97581,-0.00087,-3e-05,-0.00018,0.02736,0.07242,-0.974,-0.00136,7e-05,-7e-05,-0.00204,0.04986,-0.97678,10,37.8766,362.9201,37.3129,178.5186,0.7763,-123.6708,0.0057,25.0028,0.5752
310,000310.png,False,1788791974.394718,1788791974.190018,normal_unload,3,,0.0,0.02741,0.0713,-0.92344,-0.00108,0.00015,-0.00016,0.02967,0.08259,-0.92163,-0.00157,0.00025,-4e-05,-0.00548,0.06065,-0.92459,10,37.8756,362.9244,37.3357,178.5171,0.7778,-123.6706,0.0081,25.0256,0.5524
311,000311.png,False,1788791975.222811,1788791975.018111,normal_unload,3,,0.0,0.01957,0.0492,-0.8911,-0.00057,-6e-05,-0.00018,0.02185,0.0606,-0.88927,-0.00106,4e-05,-7e-05,-0.00145,0.03812,-0.89186,10,37.8788,362.9095,37.3451,178.5204,0.7744,-123.6708,0.0096,25.0348,0.5432
312,000312.png,False,1788791975.426812,1788791975.222112,normal_unload,3,,0.0,0.02021,0.04908,-0.88397,-0.00065,-5e-05,-7e-05,0.02249,0.0605,-0.88213,-0.00114,5e-05,4e-05,-0.00089,0.03845,-0.88472,11,37.8788,362.9122,37.3607,178.5195,0.7756,-123.6708,0.0091,25.0504,0.5276
313,000313.png,False,1788791975.842847,1788791975.638147,normal_unload,3,,0.0,0.01799,0.05007,-0.82552,-0.00063,2e-05,-3e-05,0.02029,0.06154,-0.82368,-0.00113,0.00012,9e-05,-0.00371,0.03913,-0.8263,10,37.8798,362.9093,37.3839,178.5201,0.775,-123.6708,0.004,25.0736,0.5044
314,000314.png,False,1788791976.046840,1788791975.842140,normal_unload,3,,0.0,0.01972,0.04946,-0.80535,-0.00061,3e-05,1e-05,0.02202,0.06096,-0.80351,-0.0011,0.00013,0.00013,-0.00205,0.03979,-0.80613,11,37.878,362.9115,37.3963,178.5198,0.7753,-123.6706,0.0064,25.086,0.492
315,000315.png,False,1788791976.254826,1788791976.050126,normal_unload,3,,0.0,0.0195,0.04703,-0.75825,-0.00065,-3e-05,-8e-05,0.0218,0.05854,-0.7564,-0.00114,7e-05,4e-05,-0.00135,0.03832,-0.75899,10,37.8782,362.9109,37.4065,178.5198,0.775,-123.6706,0.0068,25.0962,0.4818
316,000316.png,False,1788791976.458787,1788791976.254087,normal_unload,3,,0.0,0.01766,0.04683,-0.73072,-0.00059,-2e-05,-0.00015,0.01997,0.05837,-0.72887,-0.00109,8e-05,-3e-05,-0.00303,0.03768,-0.73146,10,37.8785,362.9072,37.417,178.5206,0.7739,-123.6706,0.0044,25.1066,0.4714
317,000317.png,False,1788791976.666860,1788791976.462160,normal_unload,3,,0.0,0.01765,0.04311,-0.70126,-0.00056,3e-05,-0.00021,0.01997,0.05467,-0.6994,-0.00105,0.00013,-9e-05,-0.00138,0.03492,-0.70194,11,37.8799,362.9088,37.4294,178.5206,0.7745,-123.6708,0.0021,25.119,0.459
318,000318.png,False,1788791977.286931,1788791977.082231,normal_unload,3,,0.0,0.02192,0.05425,-0.65738,-0.0009,0.00014,-0.00011,0.02425,0.06589,-0.65551,-0.0014,0.00024,1e-05,-0.00356,0.04741,-0.65826,11,37.8768,362.9193,37.4572,178.5194,0.7755,-123.6708,0.0071,25.1471,0.4309
319,000319.png,False,1788791977.490901,1788791977.286201,normal_unload,3,,0.0,0.0219,0.05345,-0.62789,-0.00084,0.00016,-0.00018,0.02423,0.06511,-0.62602,-0.00134,0.00026,-7e-05,-0.00338,0.04718,-0.62877,10,37.8765,362.9188,37.4682,178.5195,0.7753,-123.6706,0.0045,25.1581,0.4199
320,000320.png,False,1788791977.698998,1788791977.494298,normal_unload,3,,0.0,0.02066,0.04975,-0.60338,-0.00077,7e-05,-0.00019,0.023,0.06144,-0.60151,-0.00128,0.00018,-7e-05,-0.00278,0.04375,-0.60419,10,37.8767,362.9171,37.4798,178.5198,0.775,-123.6708,0.002,25.1696,0.4084
321,000321.png,False,1788791978.110950,1788791977.906250,normal_unload,3,,0.0,0.01893,0.04575,-0.56366,-0.00068,9e-05,-0.00012,0.02128,0.05748,-0.56178,-0.00119,0.00019,0.0,-0.00256,0.04005,-0.56441,10,37.8777,362.9136,37.499,178.5206,0.7742,-123.671,0.0115,25.1887,0.3893
322,000322.png,False,1788791978.318991,1788791978.114291,normal_unload,3,,0.0,0.01856,0.04528,-0.54373,-0.00065,8e-05,-0.00016,0.02091,0.05704,-0.54184,-0.00116,0.00019,-4e-05,-0.00278,0.03978,-0.54447,10,37.8773,362.9145,37.5093,178.5201,0.7747,-123.671,0.0023,25.199,0.379
323,000323.png,False,1788791978.523007,1788791978.318307,normal_unload,3,,0.0,0.01802,0.04394,-0.51574,-0.00062,0.00014,-0.00023,0.02038,0.05572,-0.51385,-0.00113,0.00024,-0.00011,-0.00276,0.0388,-0.51646,10,37.8793,362.9128,37.522,178.5206,0.7745,-123.6713,0.0001,25.2117,0.3663
