index,file,missing,t_img,t_exposure_start,segment,cycle,axis,target_N,Fx_s,Fy_s,Fz_s,Tx_s,Ty_s,Tz_s,Fx_s_corr,Fy_s_corr,Fz_s_corr,Tx_s_corr,Ty_s_corr,Tz_s_corr,Fx_base,Fy_base,Fz_base,ft_chunks,tcp_x,tcp_y,tcp_z,rx,ry,rz,pose_gap_s,height_above_plane_mm,depth_mm
185,000185.png,False,1788895672.465343,1788895672.405343,normal_unload,6,,0.0,0.01553,0.0518,-1.11841,6e-05,-0.00016,0.00023,0.01883,0.04441,-1.15695,-0.00024,-0.00035,4e-05,-0.00467,0.03471,-1.11917,3,37.9281,362.8384,37.2427,179.5974,0.5295,-103.2524,0.005,24.9309,0.6373
186,000186.png,False,1788895672.661513,1788895672.601513,normal_unload,6,,0.0,0.02288,0.06255,-0.88511,-0.00042,6e-05,0.00015,0.02619,0.05515,-0.92377,-0.00072,-0.00013,-3e-05,-0.00529,0.05143,-0.88611,3,37.9271,362.8523,37.3051,179.5957,0.5335,-103.2527,0.0003,24.9935,0.5746
187,000187.png,False,1788895672.857448,1788895672.797448,normal_unload,6,,0.0,0.02026,0.06024,-0.8775,-0.00042,-2e-05,0.00034,0.02358,0.05281,-0.91628,-0.00072,-0.00021,0.00015,-0.00647,0.04824,-0.87845,3,37.9264,362.8479,37.3113,179.596,0.5323,-103.2524,0.0055,24.9997,0.5685
188,000188.png,False,1788895673.053462,1788895672.993462,normal_unload,6,,0.0,0.01797,0.05284,-0.71882,-0.00022,0.0,0.00015,0.0213,0.04539,-0.75772,-0.00052,-0.00018,-4e-05,-0.00585,0.04323,-0.71967,3,37.9275,362.8472,37.3609,179.5965,0.5315,-103.2527,0.0094,25.0492,0.5189
189,000189.png,False,1788895673.245475,1788895673.185475,normal_unload,6,,0.0,0.02021,0.0538,-0.68789,-0.00013,5e-05,-3e-05,0.02355,0.04633,-0.7269,-0.00043,-0.00013,-0.00022,-0.00461,0.04568,-0.68875,3,37.9265,362.8481,37.3664,179.5964,0.5319,-103.2527,0.0004,25.0547,0.5135
190,000190.png,False,1788895673.441494,1788895673.381495,normal_unload,6,,0.0,0.02258,0.05888,-0.51731,-0.00057,0.00014,-4e-05,0.02593,0.05138,-0.55645,-0.00088,-5e-05,-0.00022,-0.00627,0.05399,-0.5183,3,37.9264,362.8514,37.4256,179.5965,0.5322,-103.2529,0.0044,25.114,0.4542
191,000191.png,False,1788895673.637497,1788895673.577497,normal_unload,6,,0.0,0.022,0.04859,-0.495,-0.00032,5e-05,-0.00011,0.02536,0.04107,-0.53426,-0.00063,-0.00014,-0.0003,-0.00179,0.04515,-0.49582,3,37.9273,362.8491,37.4293,179.5965,0.5317,-103.2531,0.0096,25.1176,0.4505
192,000192.png,False,1788895674.029531,1788895673.969532,normal_unload,6,,0.0,0.0243,0.04857,-0.31566,-0.0003,0.00024,-0.00019,0.02768,0.041,-0.35516,-0.0006,5e-05,-0.00037,-0.00103,0.04915,-0.3165,3,37.9265,362.854,37.5077,179.5961,0.5337,-103.2529,0.0061,25.1962,0.372
193,000193.png,False,1788895674.221525,1788895674.161525,normal_unload,6,,0.0,0.02232,0.04301,-0.13192,-0.0004,0.00018,-8e-05,0.02571,0.03542,-0.17153,-0.00071,-1e-05,-0.00027,-0.00124,0.04629,-0.13269,3,37.9287,362.8526,37.6092,179.5962,0.5345,-103.2533,0.0046,25.2976,0.2706
194,000194.png,False,1788895678.317841,1788895678.257841,normal_load,7,,2.0,0.00679,0.01881,0.02774,0.00027,-0.00028,-3e-05,0.01039,0.01074,-0.01436,-6e-05,-0.00048,-0.00023,-0.00371,0.02012,0.0274,3,37.9126,362.842,37.8198,179.5976,0.5365,-103.2551,0.0091,25.5081,0.0601
195,000195.png,False,1788895678.709918,1788895678.649918,normal_load,7,,2.0,0.00945,0.02167,-0.06969,0.00011,-0.00027,-0.0001,0.01307,0.01356,-0.11203,-0.00022,-0.00047,-0.0003,-0.00216,0.02238,-0.07007,3,37.9119,362.8397,37.6955,179.5984,0.5342,-103.2551,0.0062,25.3838,0.1844
196,000196.png,False,1788895678.905858,1788895678.845858,normal_load,7,,2.0,0.00801,0.02471,-0.32578,0.00027,-0.00027,0.00021,0.01164,0.01658,-0.36824,-7e-05,-0.00047,1e-05,-0.00315,0.02019,-0.32617,3,37.913,362.8335,37.5539,179.5993,0.532,-103.2551,0.0086,25.242,0.3261
197,000197.png,False,1788895679.101870,1788895679.041870,normal_load,7,,2.0,0.00914,0.0342,-0.34946,3e-05,-0.00025,0.00017,0.01279,0.02604,-0.39205,-0.0003,-0.00046,-3e-05,-0.00674,0.02859,-0.35002,3,37.9112,362.8433,37.542,179.598,0.5352,-103.2551,0.0009,25.2303,0.3378
198,000198.png,False,1788895679.293869,1788895679.233869,normal_load,7,,2.0,0.01094,0.03267,-0.7175,4e-05,-0.00048,0.0002,0.01459,0.02449,-0.7602,-0.0003,-0.00068,-0.0,-0.00187,0.02227,-0.71798,3,37.914,362.8355,37.3859,179.6001,0.5309,-103.2553,0.0081,25.0742,0.494
199,000199.png,False,1788895679.489805,1788895679.429806,normal_load,7,,2.0,0.01215,0.04568,-0.71783,-0.00019,-0.00029,0.00023,0.01581,0.03748,-0.76065,-0.00052,-0.0005,2e-05,-0.00732,0.03413,-0.71854,3,37.9116,362.8442,37.3895,179.5987,0.5341,-103.2551,0.001,25.0779,0.4903
200,000200.png,False,1788895679.881913,1788895679.821913,normal_load,7,,2.0,0.01894,0.06179,-1.03875,-0.00037,-0.00031,0.00032,0.02262,0.05354,-1.08181,-0.00071,-0.00052,0.00012,-0.00727,0.04634,-1.0397,3,37.9104,362.8508,37.2916,179.5972,0.5375,-103.2553,0.0032,24.9802,0.588
201,000201.png,False,1788895680.269948,1788895680.209948,normal_load,7,,2.0,0.02026,0.08088,-1.35254,-0.00059,-0.00028,0.00017,0.02396,0.07258,-1.39584,-0.00093,-0.00049,-4e-05,-0.01348,0.0585,-1.35378,3,37.9104,362.854,37.1984,179.5964,0.5393,-103.2555,0.0086,24.887,0.6811
202,000202.png,False,1788895680.465953,1788895680.405953,normal_load,7,,2.0,0.02368,0.09231,-1.55844,-0.00094,-0.00044,0.00014,0.0274,0.084,-1.60185,-0.00128,-0.00065,-6e-05,-0.0148,0.06682,-1.55985,3,37.908,362.8641,37.1483,179.5955,0.5415,-103.2553,0.003,24.837,0.7311
203,000203.png,False,1788895680.661952,1788895680.601952,normal_load,7,,2.0,0.0226,0.09277,-1.75495,-0.00091,-0.00048,0.00027,0.02633,0.08443,-1.79849,-0.00125,-0.00069,7e-05,-0.0146,0.06353,-1.75634,3,37.9083,362.8631,37.0953,179.5959,0.5405,-103.2553,0.002,24.7841,0.7841
204,000204.png,False,1788895682.222080,1788895682.162080,normal_unload,7,,0.0,0.02831,0.11218,-2.01191,-0.00109,-0.00038,0.00022,0.03211,0.10365,-2.0564,-0.00144,-0.0006,0.0,-0.01758,0.07907,-2.01361,3,37.9062,362.8695,37.0481,179.5955,0.542,-103.2551,0.0044,24.737,0.8311
205,000205.png,False,1788895682.418092,1788895682.358093,normal_unload,7,,0.0,0.01956,0.09411,-1.95924,-0.00053,-0.00048,0.00014,0.02337,0.08557,-2.00384,-0.00087,-0.00069,-7e-05,-0.0165,0.0599,-1.96061,3,37.9102,362.86,37.0539,179.5968,0.539,-103.2555,0.0192,24.7426,0.8256
206,000206.png,False,1788895682.610074,1788895682.550074,normal_unload,7,,0.0,0.01048,0.06495,-1.86308,-9e-05,-0.00076,0.00018,0.0143,0.05638,-1.9078,-0.00044,-0.00098,-3e-05,-0.01046,0.03164,-1.86394,3,37.913,362.8461,37.0693,179.5999,0.5325,-103.2557,0.01,24.7578,0.8104
207,000207.png,False,1788895682.806087,1788895682.746087,normal_unload,7,,0.0,0.01142,0.06499,-1.86247,0.00011,-0.00055,0.00034,0.01526,0.05641,-1.9073,-0.00024,-0.00076,0.00013,-0.00967,0.03216,-1.86333,3,37.9137,362.8457,37.0748,179.5993,0.5337,-103.2557,0.0153,24.7632,0.8049
208,000208.png,False,1788895683.002100,1788895682.942100,normal_unload,7,,0.0,0.01254,0.05864,-1.74898,6e-05,-0.00069,0.00036,0.01638,0.05002,-1.79394,-0.00029,-0.00091,0.00015,-0.00631,0.02903,-1.74976,3,37.9136,362.8461,37.0982,179.5999,0.5325,-103.2557,0.0054,24.7867,0.7815
209,000209.png,False,1788895683.198102,1788895683.138103,normal_unload,7,,0.0,0.02225,0.0823,-1.38857,-0.00071,-0.00032,8e-05,0.02611,0.07367,-1.43364,-0.00106,-0.00053,-0.00013,-0.01222,0.06016,-1.38983,3,37.9106,362.8624,37.1657,179.5977,0.5384,-103.2555,0.009,24.8544,0.7137
210,000210.png,False,1788895683.394143,1788895683.334143,normal_unload,7,,0.0,0.02027,0.0845,-1.41391,-0.00061,-0.00024,0.00036,0.02413,0.07585,-1.45911,-0.00096,-0.00046,0.00014,-0.01486,0.06066,-1.4152,3,37.9108,362.8608,37.1646,179.5979,0.538,-103.2555,0.0018,24.8533,0.7149
211,000211.png,False,1788895683.586156,1788895683.526156,normal_unload,7,,0.0,0.01675,0.06852,-1.33216,-0.00021,-0.00028,0.00031,0.02063,0.05984,-1.37747,-0.00057,-0.0005,0.0001,-0.01049,0.04637,-1.33318,3,37.9122,362.8554,37.1867,179.5992,0.5357,-103.2555,0.0087,24.8753,0.6929
212,000212.png,False,1788895683.782181,1788895683.722181,normal_unload,7,,0.0,0.01813,0.06998,-1.27974,-0.00034,-0.00026,0.00037,0.02202,0.06128,-1.32517,-0.00069,-0.00048,0.00016,-0.01039,0.04917,-1.28079,3,37.9133,362.8558,37.1993,179.5989,0.5363,-103.2557,0.0024,24.8878,0.6803
213,000213.png,False,1788895683.978151,1788895683.918151,normal_unload,7,,0.0,0.01389,0.05888,-1.11907,-0.0001,-0.00027,0.00018,0.01778,0.05015,-1.16462,-0.00045,-0.00049,-4e-05,-0.00963,0.04,-1.11995,3,37.9141,362.8525,37.2392,179.5994,0.5351,-103.2559,0.0039,24.9277,0.6404
214,000214.png,False,1788895684.174083,1788895684.114083,normal_unload,7,,0.0,0.01521,0.05788,-1.10298,-0.00011,-0.00026,0.0003,0.01912,0.04913,-1.14865,-0.00047,-0.00048,9e-05,-0.00809,0.04006,-1.10385,3,37.9138,362.8524,37.2421,179.5998,0.5353,-103.2555,0.0109,24.9306,0.6376
215,000215.png,False,1788895684.366137,1788895684.306137,normal_unload,7,,0.0,0.01838,0.05921,-0.87948,-0.00033,-0.00028,0.00023,0.02229,0.05044,-0.92527,-0.00069,-0.0005,2e-05,-0.00757,0.04638,-0.88041,3,37.9146,362.8556,37.3006,179.5989,0.5373,-103.256,0.0013,24.9892,0.579
216,000216.png,False,1788895684.562201,1788895684.502202,normal_unload,7,,0.0,0.01691,0.06202,-0.90675,-0.00037,-0.00027,0.00038,0.02083,0.05323,-0.95266,-0.00073,-0.00049,0.00016,-0.01006,0.04764,-0.90772,3,37.9143,362.855,37.2996,179.5991,0.5369,-103.256,0.0094,24.9881,0.58
217,000217.png,False,1788895684.954228,1788895684.894228,normal_unload,7,,0.0,0.01631,0.05967,-0.70934,-0.00027,-7e-05,0.00015,0.02026,0.05084,-0.75549,-0.00063,-0.00029,-6e-05,-0.01077,0.04847,-0.7103,3,37.9153,362.8567,37.3567,179.5996,0.5369,-103.2562,0.0045,25.0453,0.5229
218,000218.png,False,1788895685.342190,1788895685.282190,normal_unload,7,,0.0,0.02077,0.0595,-0.56116,-0.00032,5e-05,0.00022,0.02474,0.05061,-0.60754,-0.00068,-0.00017,0.0,-0.00784,0.05292,-0.56215,3,37.9138,362.8613,37.4165,179.5992,0.5384,-103.2562,0.0005,25.1051,0.463
219,000219.png,False,1788895685.734257,1788895685.674258,normal_unload,7,,0.0,0.02241,0.06177,-0.33521,-0.00039,0.00028,0.00011,0.0264,0.05284,-0.38183,-0.00076,6e-05,-0.00011,-0.00912,0.05933,-0.33627,3,37.9137,362.872,37.5155,179.5988,0.5408,-103.2562,0.0089,25.2043,0.3638
220,000220.png,False,1788895685.930284,1788895685.870284,normal_unload,7,,0.0,0.02158,0.04853,-0.20311,-0.00025,0.0002,0.00028,0.02557,0.03957,-0.24985,-0.00061,-3e-05,6e-05,-0.00415,0.04955,-0.20396,3,37.9164,362.8645,37.5823,179.5996,0.5397,-103.2566,0.0033,25.2709,0.2972
221,000221.png,False,1788895686.122333,1788895686.062333,normal_unload,7,,0.0,0.01986,0.0522,-0.19711,-0.00019,0.00024,0.00014,0.02387,0.04322,-0.24397,-0.00056,2e-05,-9e-05,-0.00751,0.05197,-0.19803,3,37.915,362.8735,37.6159,179.5987,0.5417,-103.2566,0.0065,25.3047,0.2634
222,000222.png,False,1788895689.634524,1788895689.574524,normal_load,8,,2.0,-0.00077,0.02263,0.00538,0.00043,-7e-05,-3e-05,0.00343,0.01325,-0.04362,5e-05,-0.00031,-0.00026,-0.01201,0.01931,0.00499,3,37.9235,362.8256,37.7793,179.6046,0.5307,-103.2588,0.0006,25.4672,0.1009
223,000223.png,False,1788895689.830457,1788895689.770458,normal_load,8,,2.0,-0.00098,0.01984,-0.08188,0.00049,-7e-05,8e-05,0.00322,0.01043,-0.131,0.0001,-0.00031,-0.00016,-0.01019,0.01538,-0.08221,3,37.927,362.8142,37.6792,179.6066,0.5273,-103.2587,0.0078,25.3669,0.2012
224,000224.png,False,1788895690.026543,1788895689.966543,normal_load,8,,2.0,-0.00132,0.02647,-0.14941,0.00027,-1e-05,0.00033,0.0029,0.01704,-0.19865,-0.00011,-0.00025,0.0001,-0.01333,0.01987,-0.14985,3,37.9239,362.8228,37.6526,179.6052,0.5298,-103.2583,0.0075,25.3406,0.2276
225,000225.png,False,1788895690.222558,1788895690.162559,normal_load,8,,2.0,0.00171,0.02669,-0.33525,0.00032,-0.00017,0.00042,0.00594,0.01723,-0.38461,-7e-05,-0.00041,0.00019,-0.00952,0.0186,-0.33567,3,37.9256,362.8201,37.5426,179.6059,0.5289,-103.2588,0.0019,25.2305,0.3377
226,000226.png,False,1788895690.414581,1788895690.354581,normal_load,8,,2.0,0.00425,0.04033,-0.37323,3e-05,-0.00014,0.0003,0.00848,0.03085,-0.4227,-0.00036,-0.00038,6e-05,-0.01388,0.03107,-0.37388,3,37.9241,362.8303,37.5225,179.6042,0.5327,-103.259,0.0076,25.2106,0.3576
227,000227.png,False,1788895690.610497,1788895690.550497,normal_load,8,,2.0,0.00618,0.04626,-0.73578,5e-05,-0.0002,0.0004,0.01043,0.03676,-0.78537,-0.00034,-0.00044,0.00017,-0.01265,0.03137,-0.73648,3,37.9232,362.8325,37.3823,179.6049,0.5318,-103.2585,0.0063,25.0704,0.4978
228,000228.png,False,1788895690.806599,1788895690.746599,normal_load,8,,2.0,0.00885,0.05288,-0.72817,-0.0,-2e-05,0.00025,0.0131,0.04335,-0.77788,-0.00039,-0.00026,1e-05,-0.01371,0.03855,-0.72899,3,37.9228,362.8369,37.3874,179.604,0.5338,-103.2588,0.0044,25.0756,0.4926
229,000229.png,False,1788895691.002626,1788895690.942626,normal_load,8,,2.0,0.01452,0.06841,-0.99711,-0.00046,-0.00016,0.00013,0.01878,0.05887,-1.04695,-0.00085,-0.00039,-0.00011,-0.01469,0.05053,-0.99818,3,37.9204,362.8431,37.2918,179.6028,0.5361,-103.2586,0.0098,24.9802,0.588
230,000230.png,False,1788895691.194646,1788895691.134646,normal_load,8,,2.0,0.01267,0.07213,-1.01994,-0.00047,-0.0001,0.00038,0.01695,0.06257,-1.06989,-0.00086,-0.00034,0.00015,-0.01799,0.05247,-1.02106,3,37.9206,362.8404,37.2928,179.6032,0.5351,-103.2586,0.002,24.9811,0.5871
231,000231.png,False,1788895691.586659,1788895691.526659,normal_load,8,,2.0,0.01001,0.07732,-1.38638,-0.0004,-0.00029,0.00034,0.01431,0.0677,-1.43657,-0.00079,-0.00053,0.0001,-0.02034,0.04976,-1.38753,3,37.9207,362.8407,37.1892,179.6035,0.535,-103.2581,0.0076,24.8775,0.6906
232,000232.png,False,1788895691.978737,1788895691.918737,normal_load,8,,2.0,0.01409,0.09035,-1.63622,-0.00066,-0.0004,0.00026,0.0184,0.08069,-1.68665,-0.00105,-0.00064,2e-05,-0.02159,0.05908,-1.63757,3,37.9206,362.8463,37.1213,179.6031,0.5365,-103.2583,0.0051,24.8097,0.7585
233,000233.png,False,1788895692.170698,1788895692.110698,normal_load,8,,2.0,0.01436,0.10171,-1.90173,-0.00082,-0.00032,0.00046,0.01868,0.09203,-1.95227,-0.00121,-0.00056,0.00022,-0.0252,0.0648,-1.90323,3,37.9205,362.8489,37.0738,179.6023,0.5383,-103.2586,0.0056,24.7622,0.806
234,000234.png,False,1788895693.538837,1788895693.478837,normal_unload,8,,0.0,0.01843,0.11272,-1.99486,-0.00091,-0.00018,0.00039,0.02282,0.10288,-2.04623,-0.00132,-0.00042,0.00015,-0.02653,0.07488,-1.99655,3,37.9213,362.8533,37.0489,179.603,0.5383,-103.2586,0.0059,24.7375,0.8307
235,000235.png,False,1788895693.730704,1788895693.670704,normal_unload,8,,0.0,0.01196,0.08236,-1.92791,-0.00016,-0.00042,0.00043,0.01636,0.0725,-1.97941,-0.00056,-0.00067,0.00019,-0.01743,0.04642,-1.92907,3,37.9227,362.8436,37.0607,179.6044,0.5351,-103.2586,0.0049,24.749,0.8191
236,000236.png,False,1788895693.926836,1788895693.866837,normal_unload,8,,0.0,0.00479,0.06614,-1.83066,6e-05,-0.00068,0.00025,0.0092,0.05625,-1.88227,-0.00034,-0.00093,1e-05,-0.01621,0.03034,-1.83153,3,37.9251,362.8312,37.0715,179.6068,0.53,-103.2585,0.0056,24.7596,0.8086
237,000237.png,False,1788895694.122828,1788895694.062828,normal_unload,8,,0.0,0.00356,0.06265,-1.79052,0.00022,-0.00055,0.00022,0.00798,0.05274,-1.84225,-0.00018,-0.0008,-2e-05,-0.01581,0.02735,-1.79134,3,37.9257,362.8307,37.0817,179.6062,0.5307,-103.259,0.0092,24.7699,0.7983
238,000238.png,False,1788895694.318849,1788895694.258849,normal_unload,8,,0.0,0.0061,0.05925,-1.65054,0.00022,-0.00047,0.00049,0.01054,0.04931,-1.70239,-0.00019,-0.00072,0.00024,-0.01287,0.02792,-1.65133,3,37.9265,362.8302,37.1138,179.6064,0.5303,-103.259,0.0022,24.8019,0.7662
239,000239.png,False,1788895694.514891,1788895694.454891,normal_unload,8,,0.0,0.0161,0.08928,-1.34206,-0.0005,-4e-05,0.00038,0.02055,0.07932,-1.39403,-0.00091,-0.00029,0.00014,-0.02136,0.06387,-1.34344,3,37.9221,362.8494,37.1828,179.6033,0.538,-103.259,0.0032,24.8712,0.6969
240,000240.png,False,1788895694.902867,1788895694.842867,normal_unload,8,,0.0,0.01178,0.0773,-1.30671,-0.00026,-0.00017,0.00059,0.01624,0.0673,-1.35892,-0.00067,-0.00042,0.00034,-0.01936,0.0519,-1.30788,3,37.9241,362.8416,37.1936,179.6051,0.5345,-103.259,0.0026,24.8819,0.6863
241,000241.png,False,1788895695.098857,1788895695.038857,normal_unload,8,,0.0,0.01035,0.0661,-1.22372,-8e-05,-0.00025,0.00041,0.01482,0.05608,-1.27604,-0.00049,-0.0005,0.00017,-0.01558,0.04281,-1.2247,3,37.9244,362.8401,37.2094,179.6054,0.5337,-103.259,0.0032,24.8977,0.6705
242,000242.png,False,1788895695.294818,1788895695.234818,normal_unload,8,,0.0,0.00938,0.06744,-1.15793,-9e-05,-0.0001,0.00036,0.01386,0.0574,-1.21037,-0.0005,-0.00035,0.00011,-0.01755,0.04455,-1.15894,3,37.9257,362.8402,37.2326,179.6064,0.5332,-103.2592,0.0083,24.9208,0.6473
243,000243.png,False,1788895695.486814,1788895695.426814,normal_unload,8,,0.0,0.01221,0.05855,-1.0217,-0.00015,-0.00023,0.00044,0.0167,0.04849,-1.07426,-0.00056,-0.00048,0.00019,-0.0116,0.04044,-1.02258,3,37.9266,362.839,37.2599,179.6065,0.5334,-103.2592,0.0026,24.9481,0.62
244,000244.png,False,1788895695.682823,1788895695.622823,normal_unload,8,,0.0,0.01702,0.06453,-0.86239,-0.00022,-4e-05,0.00042,0.02153,0.05444,-0.91507,-0.00063,-0.00029,0.00017,-0.01152,0.05057,-0.86341,3,37.9257,362.8444,37.3115,179.6053,0.5362,-103.2594,0.008,24.9998,0.5683
245,000245.png,False,1788895695.878833,1788895695.818833,normal_unload,8,,0.0,0.0133,0.06144,-0.82755,-0.00028,-6e-05,0.00049,0.01781,0.05132,-0.88035,-0.0007,-0.00032,0.00024,-0.01344,0.0466,-0.82852,3,37.9264,362.8431,37.3185,179.6057,0.5357,-103.2594,0.0036,25.0068,0.5614
246,000246.png,False,1788895696.074947,1788895696.014947,normal_unload,8,,0.0,0.00976,0.06535,-0.68006,-0.00012,0.00019,0.00053,0.01428,0.05521,-0.73298,-0.00053,-6e-05,0.00028,-0.01948,0.05058,-0.68111,3,37.9258,362.8451,37.376,179.6054,0.536,-103.2603,0.0032,25.0643,0.5038
247,000247.png,False,1788895696.270979,1788895696.210979,normal_unload,8,,0.0,0.01318,0.06617,-0.65122,-0.00017,0.00016,0.00044,0.01771,0.05601,-0.70426,-0.00059,-0.0001,0.00019,-0.01713,0.05346,-0.6523,3,37.926,362.8455,37.3785,179.6055,0.5363,-103.2599,0.0099,25.0668,0.5013
248,000248.png,False,1788895696.658983,1788895696.598983,normal_unload,8,,0.0,0.01478,0.05967,-0.47375,-9e-05,0.00017,0.00035,0.01934,0.04946,-0.52702,-0.00051,-8e-05,0.0001,-0.01373,0.05147,-0.47474,3,37.9267,362.8472,37.4492,179.6054,0.5365,-103.2605,0.0044,25.1375,0.4307
249,000249.png,False,1788895696.854975,1788895696.794976,normal_unload,8,,0.0,0.01134,0.05287,-0.2872,-0.00013,0.0001,0.00043,0.01591,0.04264,-0.3406,-0.00055,-0.00016,0.00017,-0.0146,0.04685,-0.2881,3,37.9269,362.8439,37.5267,179.6057,0.5357,-103.2601,0.0097,25.2149,0.3532
250,000250.png,False,1788895701.731319,1788895701.671319,normal_load,9,,2.0,-0.00316,0.0309,-0.06206,0.0005,-0.00017,0.00024,0.00166,0.02011,-0.11842,6e-05,-0.00045,-2e-05,-0.01775,0.02419,-0.06258,3,37.9059,362.8293,37.7109,179.609,0.5357,-103.2614,0.0101,25.3991,0.1691
251,000251.png,False,1788895701.927314,1788895701.867314,normal_load,9,,2.0,0.00021,0.04129,-0.09669,0.00025,-0.00013,0.00042,0.00504,0.03047,-0.15317,-0.00019,-0.0004,0.00015,-0.01978,0.03431,-0.09739,3,37.9021,362.8372,37.6969,179.6072,0.5392,-103.261,0.0045,25.3852,0.183
252,000252.png,False,1788895702.123231,1788895702.063231,normal_load,9,,2.0,0.00175,0.04517,-0.23774,0.00022,-0.00024,0.00029,0.00659,0.03433,-0.29434,-0.00022,-0.00052,2e-05,-0.01941,0.03618,-0.23849,3,37.9036,362.8389,37.5671,179.6074,0.5388,-103.2612,0.007,25.2554,0.3128
253,000253.png,False,1788895702.315356,1788895702.255356,normal_load,9,,2.0,0.00176,0.05261,-0.33299,0.00011,-9e-05,0.00028,0.00661,0.04175,-0.38971,-0.00034,-0.00036,1e-05,-0.02245,0.04111,-0.33385,3,37.9036,362.8455,37.5418,179.6068,0.5407,-103.2614,0.002,25.2302,0.3379
254,000254.png,False,1788895702.511357,1788895702.451357,normal_load,9,,2.0,0.00563,0.05922,-0.65988,-0.00015,-0.00035,0.00048,0.01049,0.04833,-0.71672,-0.0006,-0.00062,0.00021,-0.02014,0.04353,-0.66082,3,37.9045,362.8437,37.401,179.6075,0.5396,-103.2612,0.0089,25.0894,0.4787
255,000255.png,False,1788895702.707271,1788895702.647271,normal_load,9,,2.0,0.00742,0.06286,-0.67982,-0.00021,-0.00024,0.0002,0.01229,0.05195,-0.73678,-0.00066,-0.00051,-7e-05,-0.02027,0.04726,-0.68082,3,37.9032,362.849,37.3913,179.6065,0.5415,-103.2612,0.006,25.0798,0.4883
256,000256.png,False,1788895702.903283,1788895702.843283,normal_load,9,,2.0,0.01298,0.07547,-1.06503,-0.00025,-0.00027,0.00024,0.01786,0.06454,-1.12211,-0.0007,-0.00054,-3e-05,-0.01908,0.05479,-1.06621,3,37.9033,362.8508,37.2693,179.6063,0.5424,-103.2612,0.0007,24.9579,0.6103
257,000257.png,False,1788895703.099405,1788895703.039405,normal_load,9,,2.0,0.01402,0.07799,-1.06502,-0.00042,-0.00034,0.00052,0.01892,0.06703,-1.12222,-0.00086,-0.00061,0.00025,-0.01943,0.05749,-1.06624,3,37.9023,362.8541,37.2764,179.6058,0.5431,-103.2614,0.0096,24.965,0.6031
258,000258.png,False,1788895703.291389,1788895703.231389,normal_load,9,,2.0,0.01528,0.09716,-1.36781,-0.00084,-0.00032,0.00046,0.02018,0.08618,-1.42513,-0.00129,-0.00059,0.00019,-0.02583,0.06987,-1.36932,3,37.9019,362.8579,37.199,179.6048,0.546,-103.2614,0.0005,24.8877,0.6805
259,000259.png,False,1788895703.487405,1788895703.427405,normal_load,9,,2.0,0.0136,0.09479,-1.36694,-0.00054,-0.00026,0.00036,0.01852,0.08379,-1.42437,-0.00098,-0.00054,9e-05,-0.0261,0.067,-1.3684,3,37.9014,362.8592,37.194,179.6048,0.5453,-103.2614,0.0078,24.8828,0.6854
260,000260.png,False,1788895703.879457,1788895703.819457,normal_load,9,,2.0,0.0146,0.09105,-1.66226,-0.00017,-0.00042,-4e-05,0.01954,0.08,-1.71994,-0.00063,-0.00069,-0.00032,-0.02132,0.05952,-1.66362,3,37.9035,362.856,37.0988,179.6056,0.5442,-103.2617,0.0022,24.7875,0.7806
261,000261.png,False,1788895705.635541,1788895705.575541,normal_unload,9,,0.0,0.02683,0.11196,-1.95952,-0.00072,-0.00018,0.00028,0.03186,0.10071,-2.01826,-0.00118,-0.00046,-0.0,-0.01911,0.07898,-1.96122,3,37.9068,362.867,37.0485,179.6048,0.5476,-103.2623,0.0153,24.7373,0.8309
262,000262.png,False,1788895705.827572,1788895705.767572,normal_unload,9,,0.0,0.02367,0.09777,-1.80238,-0.00047,-0.00027,0.00032,0.02871,0.0865,-1.86124,-0.00093,-0.00055,4e-05,-0.01585,0.06763,-1.80385,3,37.908,362.8594,37.077,179.6059,0.5445,-103.2623,0.0012,24.7657,0.8025
263,000263.png,False,1788895706.023529,1788895705.963529,normal_unload,9,,0.0,0.01987,0.09442,-1.79323,-0.00035,-0.00026,0.00027,0.02491,0.08312,-1.85221,-0.00081,-0.00054,-1e-05,-0.01753,0.06297,-1.79464,3,37.9086,362.8591,37.0787,179.6061,0.5446,-103.2623,0.0052,24.7674,0.8008
264,000264.png,False,1788895706.219494,1788895706.159494,normal_unload,9,,0.0,0.00974,0.07573,-1.6163,3e-05,-0.00029,0.00037,0.01479,0.06441,-1.6754,-0.00043,-0.00058,9e-05,-0.0182,0.04456,-1.61739,3,37.91,362.8491,37.1136,179.6079,0.5409,-103.2623,0.0071,24.8021,0.7661
265,000265.png,False,1788895706.415597,1788895706.355597,normal_unload,9,,0.0,0.01696,0.08515,-1.41362,-0.00045,-0.0001,0.0004,0.02202,0.07381,-1.47283,-0.00091,-0.00038,0.00012,-0.01806,0.05958,-1.41491,3,37.9078,362.8595,37.1626,179.606,0.5453,-103.2621,0.0048,24.8513,0.7169
266,000266.png,False,1788895706.607626,1788895706.547626,normal_unload,9,,0.0,0.01571,0.08017,-1.37689,-0.00021,-0.0001,0.00045,0.02079,0.06881,-1.43622,-0.00068,-0.00039,0.00017,-0.0169,0.05523,-1.3781,3,37.9097,362.8563,37.1672,179.6067,0.5442,-103.2623,0.0057,24.8559,0.7123
