approach,depth_mm,force_N,force_N_raw,area_px,base_height_mm,step_mm,fine
3,1.1298701653704981,0.12248071192672015,0.16238449385155035,8832,28.32581332298565,0.02,True
3,1.139342641684106,0.10471454508839542,0.14451133399195726,10894,28.32581332298565,0.02,True
3,1.1719826391760222,0.1333851841844354,0.17307430612802932,15385,28.32581332298565,0.02,True
3,1.2055711042518205,0.155987418082001,0.19556882461872932,17787,28.32581332298565,0.02,True
3,1.2024277029120967,0.16008515545714752,0.19955947778087763,17481,28.32581332298565,0.02,True
3,1.2074003814320946,0.1547446868538393,0.1941120521041057,20273,28.32581332298565,0.02,True
3,1.2443985810952753,0.15348271927190696,0.19274249115190684,24288,28.32581332298565,0.02,True
3,1.2709499863799607,0.199545425448523,0.2386967623251138,26854,28.32581332298565,0.02,True
3,1.2768813430130272,0.2093651611826814,0.24841005249827788,28141,28.32581332298565,0.02,True
3,1.2960172924925324,0.20626996204964576,0.24520734585651383,30239,28.32581332298565,0.02,True
3,1.324508670231669,0.23777291915222173,0.2766022587537691,31871,28.32581332298565,0.02,True
4,0.22840765595483248,0.008582212117121929,0.0682376515704874,0,28.331916469491045,0.2,False
4,0.3396969907197622,-0.011438280653271023,0.049032798939489905,0,28.331916469491045,0.2,False
4,0.6237626642551497,-0.0043315176077299705,0.05695902684579721,0,28.331916469491045,0.2,False
4,0.7464677995705138,0.0075137916382162565,0.06962032441983865,0,28.331916469491045,0.2,False
4,1.0219066448655063,0.0968461485775159,0.15977217236161606,0,28.331916469491045,0.2,False
4,0.9995406475718944,0.04368456564543552,0.10729255613182431,0,28.331916469491045,0.02,True
4,1.021159463324068,0.08359640157330774,0.147889903956019,361,28.331916469491045,0.02,True
4,1.0408830517748449,0.09126118250968294,0.15637268219527128,424,28.331916469491045,0.02,True
4,1.0831033751680863,0.08222233813043307,0.14815052362387746,1163,28.331916469491045,0.02,True
4,1.0635183915612387,0.09953923629668872,0.1662861768876837,2047,28.331916469491045,0.02,True
4,1.0808915240103403,0.08245786907882421,0.15002362523976273,2675,28.331916469491045,0.02,True
4,1.1133374124755804,0.12531624052458873,0.1937000809174691,6351,28.331916469491045,0.02,True
4,1.1429027530674247,0.12099478028624422,0.19020119561616014,7912,28.331916469491045,0.02,True
4,1.1452168185650358,0.13125650589170712,0.2012754221509141,10002,28.331916469491045,0.02,True
4,1.1672633061093798,0.12444648925796063,0.19528788832829208,13255,28.331916469491045,0.02,True
4,1.1975321313342704,0.12037347569572449,0.19203532151580588,17559,28.331916469491045,0.02,True
4,1.2168316764408438,0.14976700398566642,0.22224628332954524,18871,28.331916469491045,0.02,True
4,1.2229851236711866,0.17004557836142203,0.24334358823594188,20897,28.331916469491045,0.02,True
4,1.2552049174088538,0.16580854972464978,0.23992697249067874,23871,28.331916469491045,0.02,True
4,1.2754403187344394,0.18425451163842838,0.25919479942079704,25472,28.331916469491045,0.02,True
4,1.2952762609516775,0.196348337563868,0.2721079665850539,27240,28.331916469491045,0.02,True
4,1.3063656229758962,0.21827374232880994,0.29484894393038985,28911,28.331916469491045,0.02,True
