index,file,missing,t_img,t_exposure_start,segment,cycle,axis,target_N,Fx_s,Fy_s,Fz_s,Tx_s,Ty_s,Tz_s,Fx_s_corr,Fy_s_corr,Fz_s_corr,Tx_s_corr,Ty_s_corr,Tz_s_corr,Fx_base,Fy_base,Fz_base,ft_chunks,tcp_x,tcp_y,tcp_z,rx,ry,rz,pose_gap_s,height_above_plane_mm,depth_mm
172,000172.png,False,1788778976.554212,1788778976.349512,normal_load,3,,0.3526302323802497,-0.03413,-0.02539,-0.28261,0.00087,0.00123,-0.0001,-0.0028,-0.00499,-0.24249,5e-05,0.00041,0.00031,-0.01492,-0.04356,-0.28206,10,37.9177,362.7912,37.8418,178.9491,0.8643,-122.6476,0.0019,25.5293,0.1547
173,000173.png,False,1788778977.382342,1788778977.177642,normal_load,3,,0.3874484726970564,-0.03094,-0.01589,-0.28399,0.00062,0.00139,-0.00022,0.00068,0.00469,-0.2435,-0.0002,0.00057,0.0002,-0.01689,-0.03377,-0.28361,10,37.9162,362.8098,37.8399,178.9469,0.867,-122.6483,0.0008,25.5276,0.1564
174,000174.png,False,1788778977.998373,1788778977.793673,normal_load,3,,0.3874484726970564,-0.02894,-0.01162,-0.34706,0.00056,0.00139,-0.00036,0.00289,0.0091,-0.30629,-0.00027,0.00056,6e-05,-0.01686,-0.03009,-0.34675,10,37.9149,362.8147,37.7853,178.9461,0.8686,-122.6483,0.0083,25.4732,0.2108
175,000175.png,False,1788778978.826427,1788778978.621727,normal_load,3,,0.4920109731524718,-0.03168,-0.02314,-0.38474,0.00086,0.00134,-0.00024,0.00044,-0.00222,-0.3436,3e-05,0.0005,0.00019,-0.01322,-0.04203,-0.38422,11,37.9193,362.8002,37.7635,178.948,0.8674,-122.6487,0.0079,25.4511,0.2329
176,000176.png,False,1788778979.030447,1788778978.825747,normal_load,3,,0.5390454981654557,-0.02777,-0.01371,-0.44367,0.00063,0.00131,-0.00026,0.00442,0.00725,-0.40244,-0.00021,0.00047,0.00017,-0.01413,-0.03286,-0.44331,10,37.916,362.8151,37.7203,178.9453,0.87,-122.6492,0.0046,25.4081,0.2759
177,000177.png,False,1788778979.238447,1788778979.033747,normal_load,3,,0.5390454981654557,-0.02826,-0.0112,-0.43354,0.00058,0.00135,-0.00038,0.00401,0.00981,-0.39222,-0.00026,0.0005,5e-05,-0.01588,-0.03076,-0.43323,10,37.9173,362.8131,37.7195,178.9464,0.8695,-122.6489,0.0024,25.4073,0.2767
178,000178.png,False,1788778979.858467,1788778979.653767,normal_load,3,,0.5390454981654557,-0.02859,-0.01756,-0.52706,0.00087,0.0013,-0.00025,0.00389,0.00359,-0.48545,3e-05,0.00045,0.00019,-0.01234,-0.03793,-0.52662,10,37.9201,362.8006,37.6737,178.9468,0.8693,-122.6498,0.0027,25.3613,0.3227
179,000179.png,False,1788778980.270489,1788778980.065789,normal_load,3,,0.610891598900514,-0.02937,-0.01522,-0.53097,0.00076,0.0013,-0.00013,0.00326,0.00602,-0.48919,-9e-05,0.00045,0.00031,-0.01416,-0.03636,-0.53057,10,37.9201,362.8042,37.6735,178.9469,0.8696,-122.6498,0.0069,25.3611,0.3229
180,000180.png,False,1788778980.478487,1788778980.273787,normal_load,3,,0.610891598900514,-0.02845,-0.01461,-0.55983,0.00076,0.00127,-0.00023,0.00425,0.00668,-0.51794,-8e-05,0.00042,0.0002,-0.01347,-0.03583,-0.55943,10,37.9199,362.8078,37.6363,178.9464,0.8706,-122.652,0.0065,25.324,0.36
181,000181.png,False,1788778981.094530,1788778980.889830,normal_load,3,,0.6983141935705959,-0.02744,-0.01334,-0.59999,0.00073,0.00127,-0.00011,0.00548,0.00809,-0.55783,-0.00012,0.00041,0.00033,-0.01295,-0.03488,-0.59961,10,37.9192,362.8076,37.6341,178.9469,0.8702,-122.6505,0.0067,25.3218,0.3622
182,000182.png,False,1788778981.302541,1788778981.097841,normal_load,3,,0.6983141935705959,-0.02577,-0.01462,-0.57574,0.00068,0.00124,-0.00029,0.00722,0.00686,-0.53349,-0.00018,0.00038,0.00015,-0.01103,-0.03476,-0.57535,10,37.9192,362.807,37.6356,178.9464,0.8704,-122.6503,0.006,25.3233,0.3607
183,000183.png,False,1788778981.714557,1788778981.509857,normal_load,3,,0.7651653947849354,-0.02746,-0.0128,-0.66877,0.00075,0.00124,-0.00033,0.00568,0.00877,-0.62633,-0.00011,0.00038,0.00011,-0.01276,-0.03552,-0.66839,10,37.9194,362.8068,37.5891,178.9461,0.871,-122.6503,0.0006,25.2768,0.4072
184,000184.png,False,1788778982.334640,1788778982.129940,normal_load,3,,0.7651653947849354,-0.02589,-0.01044,-0.7716,0.00074,0.00118,-0.00012,0.00747,0.01127,-0.72888,-0.00013,0.00031,0.00032,-0.01186,-0.03434,-0.77125,10,37.92,362.8083,37.5469,178.9454,0.8721,-122.6509,0.0057,25.2346,0.4494
185,000185.png,False,1788778982.746650,1788778982.541950,normal_load,3,,0.8824191204615118,-0.02606,-0.01013,-0.76495,0.00076,0.00124,-0.00015,0.00744,0.01168,-0.72205,-0.00011,0.00036,0.0003,-0.01221,-0.03404,-0.76461,11,37.9205,362.8065,37.5452,178.9458,0.8719,-122.6514,0.0033,25.2329,0.4511
186,000186.png,False,1788778982.954651,1788778982.749951,normal_load,3,,0.8824191204615118,-0.02866,-0.01937,-0.80782,0.00091,0.00108,-0.00026,0.00491,0.00248,-0.76483,4e-05,0.00021,0.00019,-0.00955,-0.04404,-0.80731,10,37.924,362.7953,37.5007,178.9479,0.8706,-122.6535,0.0098,25.1882,0.4958
187,000187.png,False,1788778983.778709,1788778983.574009,normal_load,3,,0.9280332213826028,-0.02648,-0.01458,-0.84143,0.00086,0.00109,-0.00028,0.00739,0.00746,-0.79806,-2e-05,0.00021,0.00018,-0.00982,-0.03934,-0.841,10,37.9213,362.8003,37.5007,178.9463,0.8723,-122.6525,0.0077,25.1883,0.4957
188,000188.png,False,1788778984.398705,1788778984.194005,normal_load,3,,0.9280332213826028,-0.02807,-0.00521,-0.96305,0.00074,0.00105,-6e-05,0.00601,0.01697,-0.91941,-0.00015,0.00016,0.0004,-0.01503,-0.03397,-0.96276,10,37.9184,362.8055,37.459,178.946,0.8736,-122.6523,0.0044,25.1467,0.5373
189,000189.png,False,1788778985.226668,1788778985.021968,normal_load,3,,1.0585816358797047,-0.03065,-0.00832,-0.99368,0.00095,0.00101,-0.00026,0.00373,0.01405,-0.94966,6e-05,0.00011,0.0002,-0.0155,-0.03844,-0.99332,11,37.9184,362.8008,37.4345,178.9469,0.8729,-122.6527,0.0065,25.1221,0.5619
190,000190.png,False,1788778985.842798,1788778985.638098,normal_load,3,,1.0947913366663016,-0.02722,-0.00057,-1.02017,0.00071,0.00106,-0.00017,0.00737,0.02195,-0.97587,-0.00019,0.00016,0.00029,-0.01623,-0.03043,-1.01995,10,37.9176,362.8076,37.4267,178.9453,0.875,-122.6527,0.0044,25.1145,0.5695
191,000191.png,False,1788778986.050789,1788778985.846089,normal_load,3,,1.0947913366663016,-0.02861,-0.00624,-1.07033,0.00081,0.00098,-0.0002,0.00605,0.01632,-1.02593,-9e-05,7e-05,0.00026,-0.01425,-0.03685,-1.07,10,37.9173,362.8052,37.389,178.9425,0.8777,-122.6534,0.0041,25.0767,0.6073
192,000192.png,False,1788778986.670841,1788778986.466141,normal_load,3,,1.2303609408873428,-0.03033,-0.00834,-1.11114,0.00098,0.00092,-0.00015,0.00455,0.01437,-1.06647,7e-05,1e-05,0.00031,-0.01441,-0.04018,-1.11076,10,37.9188,362.8004,37.3908,178.9447,0.8759,-122.653,0.0086,25.0784,0.6056
193,000193.png,False,1788778986.874852,1788778986.670152,normal_load,3,,1.2303609408873428,-0.02984,-0.00892,-1.10108,0.00096,0.00093,-0.00015,0.00511,0.01384,-1.05632,6e-05,2e-05,0.00032,-0.01376,-0.04027,-1.1007,10,37.9188,362.8001,37.3919,178.945,0.8753,-122.6534,0.0061,25.0796,0.6044
194,000194.png,False,1788778987.290879,1788778987.086179,normal_load,3,,1.2303609408873428,-0.03508,-0.02158,-1.29477,0.00138,0.00077,-2e-05,2e-05,0.00127,-1.24982,0.00047,-0.00015,0.00045,-0.01063,-0.05696,-1.29412,10,37.9195,362.7868,37.3272,178.9496,0.8706,-122.6529,0.0069,25.0147,0.6693
195,000195.png,False,1788778987.494836,1788778987.290136,normal_load,3,,1.2303609408873428,-0.03227,-0.01404,-1.26223,0.00112,0.00083,-3e-05,0.0029,0.00885,-1.21719,0.00021,-9e-05,0.00044,-0.01219,-0.0485,-1.26173,10,37.9204,362.793,37.3387,178.9472,0.8732,-122.6531,0.0094,25.0262,0.6578
196,000196.png,False,1788778987.906955,1788778987.702255,normal_load,3,,1.399793211163913,-0.0276,-0.00091,-1.20743,0.00087,0.00102,-0.00019,0.00772,0.02208,-1.1622,-4e-05,0.0001,0.00028,-0.01508,-0.03392,-1.20717,11,37.9177,362.8014,37.3452,178.9445,0.8757,-122.6532,0.0026,25.0329,0.6511
197,000197.png,False,1788778988.114941,1788778987.910241,normal_load,3,,1.399793211163913,-0.02437,0.00779,-1.29045,0.00076,0.00104,-0.00016,0.01102,0.03082,-1.24513,-0.00016,0.00012,0.00031,-0.01605,-0.0261,-1.29034,10,37.9158,362.8171,37.3037,178.9393,0.8821,-122.6533,0.0019,24.9916,0.6924
198,000198.png,False,1788778988.938949,1788778988.734249,normal_load,3,,1.4291343315080611,-0.02626,-0.00401,-1.3194,0.001,0.00095,-7e-05,0.00942,0.01921,-1.2737,7e-05,2e-05,0.0004,-0.01159,-0.03773,-1.31907,10,37.9203,362.802,37.3083,178.9435,0.8778,-122.6543,0.0007,24.996,0.688
199,000199.png,False,1788778989.558948,1788778989.354248,normal_load,3,,1.4291343315080611,-0.03194,-0.0155,-1.44276,0.00141,0.00074,-0.00012,0.00396,0.00787,-1.39679,0.00048,-0.0002,0.00036,-0.00992,-0.05249,-1.44221,10,37.9226,362.7871,37.2619,178.9457,0.8754,-122.6553,0.005,24.9493,0.7347
200,000200.png,False,1788778989.971041,1788778989.766341,normal_load,3,,1.541766555390308,-0.02901,-0.01011,-1.44252,0.0012,0.00076,-9e-05,0.00703,0.01335,-1.39637,0.00026,-0.00018,0.00039,-0.01008,-0.04636,-1.44207,10,37.923,362.7909,37.2617,178.9452,0.8766,-122.6552,0.0041,24.9492,0.7348
201,000201.png,False,1788778990.178972,1788778989.974272,normal_load,3,,1.541766555390308,-0.02361,0.0011,-1.49631,0.00095,0.00087,-1e-05,0.0125,0.02461,-1.45006,1e-05,-7e-05,0.00047,-0.01063,-0.03482,-1.49606,10,37.9191,362.8147,37.2336,178.9407,0.8814,-122.6554,0.0092,24.9215,0.7625
202,000202.png,False,1788778991.003047,1788778990.798347,normal_load,3,,1.6042362287249092,-0.02386,0.00221,-1.51033,0.00095,0.00086,-2e-05,0.01255,0.02591,-1.46371,1e-05,-9e-05,0.00046,-0.0113,-0.0342,-1.51009,10,37.9203,362.8019,37.2379,178.944,0.8779,-122.6552,0.0095,24.9255,0.7585
203,000203.png,False,1788778991.419056,1788778991.214356,normal_load,3,,1.6042362287249092,-0.03138,-0.01764,-1.5952,0.00148,0.00064,-8e-05,0.00517,0.00615,-1.5484,0.00053,-0.00031,0.00041,-0.0073,-0.05651,-1.59459,10,37.9231,362.786,37.209,178.9456,0.8761,-122.6554,0.0037,24.8964,0.7876
204,000204.png,False,1788778992.035074,1788778991.830374,normal_load,3,,1.6865818650153017,-0.02674,-0.003,-1.60172,0.00118,0.00088,-4e-05,0.01002,0.02093,-1.55464,0.00022,-8e-05,0.00046,-0.01056,-0.04162,-1.60137,10,37.9223,362.7938,37.2054,178.944,0.8782,-122.6556,0.004,24.893,0.791
205,000205.png,False,1788778992.655065,1788778992.450365,normal_load,3,,1.6865818650153017,-0.02439,0.00399,-1.76067,0.00106,0.00077,-4e-05,0.0126,0.02806,-1.71331,0.0001,-0.0002,0.00045,-0.01091,-0.03694,-1.76043,10,37.9219,362.7981,37.1549,178.9441,0.878,-122.6573,0.0091,24.8425,0.8415
206,000206.png,False,1788778992.863068,1788778992.658368,normal_load,3,,1.8648598522337778,-0.02331,0.00096,-1.73624,0.00116,0.00081,-0.0001,0.01375,0.02508,-1.68878,0.0002,-0.00016,0.0004,-0.00863,-0.03863,-1.73595,10,37.923,362.7976,37.1618,178.9444,0.878,-122.6573,0.0028,24.8494,0.8346
207,000207.png,False,1788778993.067072,1788778992.862372,normal_load,3,,1.8648598522337778,-0.02347,-0.00049,-1.71029,0.0011,0.0007,-1e-05,0.01365,0.02368,-1.66274,0.00013,-0.00027,0.00049,-0.00823,-0.03955,-1.70997,11,37.9232,362.7978,37.1713,178.9441,0.8783,-122.6571,0.0012,24.8589,0.8251
208,000208.png,False,1788778994.099132,1788778993.894432,normal_load,3,,1.8869973163300273,-0.02037,0.00897,-1.80215,0.00097,0.00081,-0.0001,0.01712,0.03337,-1.75414,-1e-05,-0.00017,0.0004,-0.00963,-0.03128,-1.80199,10,37.9225,362.8026,37.1365,178.9425,0.8807,-122.6574,0.0051,24.8242,0.8598
209,000209.png,False,1788778994.307131,1788778994.102431,normal_load,3,,1.8869973163300273,-0.02432,-0.00224,-1.86167,0.00127,0.00074,-0.00018,0.01325,0.02221,-1.81356,0.00029,-0.00024,0.00032,-0.00704,-0.04391,-1.8613,11,37.9249,362.7954,37.0978,178.9406,0.8837,-122.6579,0.0019,24.7854,0.8986
210,000210.png,False,1788778995.131068,1788778994.926368,normal_load,3,,1.9765864640959336,-0.02211,0.00333,-1.87587,0.00121,0.00079,-9e-05,0.01575,0.02797,-1.82739,0.00023,-0.0002,0.00041,-0.00781,-0.03821,-1.8756,10,37.9246,362.7969,37.1111,178.9425,0.8816,-122.6583,0.0013,24.7987,0.8853
211,000211.png,False,1788778995.339077,1788778995.134377,normal_load,3,,1.9765864640959336,-0.02867,-0.01341,-2.0399,0.00178,0.0006,-1e-05,0.00926,0.01128,-1.99132,0.00079,-0.0004,0.0005,-0.00399,-0.05861,-2.03929,10,37.9269,362.7824,37.0457,178.9484,0.8752,-122.659,0.0066,24.733,0.951
212,000212.png,False,1788778995.547081,1788778995.342381,normal_load,3,,1.9765864640959336,-0.02723,-0.01219,-2.09903,0.00164,0.00049,-3e-05,0.01077,0.01255,-2.05036,0.00065,-0.00051,0.00047,-0.00295,-0.05779,-2.09844,11,37.9264,362.7824,37.0485,178.9479,0.8761,-122.6588,0.0068,24.7359,0.9481
213,000213.png,False,1788778995.751206,1788778995.546506,normal_load,3,,1.9765864640959336,-0.02652,-0.00579,-2.08146,0.00148,0.00055,9e-05,0.01156,0.019,-2.0327,0.00049,-0.00045,0.0006,-0.00565,-0.0516,-2.08099,10,37.9254,362.7885,37.0594,178.9459,0.8782,-122.6589,0.0038,24.7468,0.9372
214,000214.png,False,1788778995.959179,1788778995.754479,normal_unload,3,,1.9765864640959336,-0.02307,0.00453,-2.02621,0.0012,0.00069,8e-05,0.01508,0.02936,-1.97736,0.00021,-0.00031,0.00059,-0.0082,-0.04006,-2.02593,10,37.925,362.7966,37.0737,178.9433,0.8811,-122.6591,0.0031,24.7613,0.9227
215,000215.png,False,1788778996.163111,1788778995.958411,normal_unload,3,,1.8812248926231603,-0.02272,0.01103,-2.01126,0.00116,0.00081,0.00022,0.0155,0.0359,-1.96232,0.00017,-0.00018,0.00073,-0.01124,-0.03402,-2.0111,10,37.9233,362.7999,37.08,178.9424,0.882,-122.6589,0.0038,24.7676,0.9164
216,000216.png,False,1788778996.371203,1788778996.166503,normal_unload,3,,1.8812248926231603,-0.02158,0.01416,-1.96216,0.00099,0.00086,-1e-05,0.01671,0.03909,-1.91313,-1e-05,-0.00015,0.0005,-0.01216,-0.02995,-1.96207,10,37.9212,362.8059,37.0878,178.9402,0.8847,-122.6585,0.0093,24.7756,0.9084
217,000217.png,False,1788778996.579252,1788778996.374552,normal_unload,3,,1.6654475948679703,-0.01042,0.04808,-1.66258,-8e-05,0.00119,-7e-05,0.02795,0.07305,-1.61345,-0.00108,0.00019,0.00045,-0.02152,0.0098,-1.66314,10,37.9136,362.831,37.1646,178.9325,0.8927,-122.6593,0.0027,24.8528,0.8312
218,000218.png,False,1788778996.783209,1788778996.578509,normal_unload,3,,1.6654475948679703,-0.02013,0.02772,-1.75531,0.00043,0.00095,-6e-05,0.0183,0.05274,-1.70609,-0.00057,-5e-05,0.00046,-0.01912,-0.01417,-1.75548,10,37.9167,362.8138,37.129,178.9372,0.8876,-122.6592,0.0004,24.8169,0.8671
219,000219.png,False,1788778997.815162,1788778997.610462,normal_unload,3,,1.5866657169139158,-0.03303,0.0123,-1.67844,0.00092,0.00079,-5e-05,0.00577,0.03755,-1.62875,-9e-05,-0.00023,0.00047,-0.02312,-0.03274,-1.67833,10,37.9132,362.8018,37.1694,178.9403,0.8849,-122.6581,0.0014,24.8571,0.8269
220,000220.png,False,1788778998.227181,1788778998.022481,normal_unload,3,,1.4670233090203537,-0.03673,-0.00603,-1.57202,0.0012,0.00067,7e-05,0.00221,0.01932,-1.52215,0.00019,-0.00035,0.00059,-0.01791,-0.04876,-1.5716,11,37.9162,362.7934,37.2028,178.9403,0.8849,-122.6583,0.0079,24.8904,0.7936
221,000221.png,False,1788778998.435290,1788778998.230590,normal_unload,3,,1.4670233090203537,-0.03362,0.00196,-1.48241,0.00095,0.00087,2e-05,0.00539,0.02735,-1.43244,-6e-05,-0.00015,0.00054,-0.01982,-0.03885,-1.48215,10,37.9121,362.8151,37.301,178.9334,0.8924,-122.6582,0.0057,24.989,0.695
222,000222.png,False,1788778999.055294,1788778998.850594,normal_unload,3,,1.2574381967524912,-0.0421,-0.02044,-1.31694,0.00143,0.00075,-4e-05,-0.00287,0.0051,-1.26669,0.00041,-0.00027,0.00048,-0.01712,-0.05984,-1.3163,10,37.9181,362.7847,37.2891,178.9399,0.8857,-122.6579,0.0003,24.9766,0.7074
223,000223.png,False,1788778999.259299,1788778999.054599,normal_unload,3,,1.1992108365187277,-0.04128,-0.02036,-1.30367,0.00148,0.00085,-0.0001,-0.00198,0.00523,-1.25333,0.00046,-0.00018,0.00043,-0.01655,-0.05914,-1.30304,10,37.9173,362.7864,37.293,178.9396,0.8857,-122.6581,0.0024,24.9804,0.7036
224,000224.png,False,1788778999.467222,1788778999.262522,normal_unload,3,,1.1992108365187277,-0.03332,-0.00164,-1.27931,0.00096,0.001,-5e-05,0.00606,0.024,-1.22888,-6e-05,-3e-05,0.00047,-0.01917,-0.03856,-1.27902,11,37.912,362.8193,37.3173,178.9398,0.8864,-122.6579,0.009,25.0052,0.6788
225,000225.png,False,1788778999.675231,1788778999.470531,normal_unload,3,,1.1211960501236262,-0.02865,0.00526,-1.21588,0.00069,0.0011,-0.0002,0.0108,0.03094,-1.16536,-0.00034,6e-05,0.00032,-0.01901,-0.02924,-1.21573,10,37.9156,362.8042,37.315,178.9411,0.885,-122.6579,0.005,25.0027,0.6813
226,000226.png,False,1788778999.879240,1788778999.674540,normal_unload,3,,1.1211960501236262,-0.03372,-0.00859,-1.23175,0.00108,0.00104,-0.00011,0.00581,0.01714,-1.18113,5e-05,1e-05,0.00042,-0.01637,-0.04402,-1.23135,10,37.9174,362.7974,37.3137,178.9416,0.8848,-122.6579,0.002,25.0014,0.6826
227,000227.png,False,1788779000.087250,1788778999.882550,normal_unload,3,,0.9712807248499217,-0.03182,-0.00365,-1.06473,0.00086,0.00122,-0.00015,0.00777,0.02213,-1.01401,-0.00017,0.00019,0.00038,-0.01836,-0.03612,-1.06444,11,37.9164,362.8061,37.3878,178.9373,0.8898,-122.658,0.0044,25.0755,0.6085
228,000228.png,False,1788779000.295248,1788779000.090548,normal_unload,3,,0.9712807248499217,-0.03422,-0.00709,-1.06793,0.00104,0.00125,-0.0,0.00545,0.01873,-1.01713,1e-05,0.00021,0.00053,-0.01869,-0.04035,-1.06758,10,37.9173,362.8026,37.3805,178.9388,0.8885,-122.6579,0.0094,25.0682,0.6158
229,000229.png,False,1788779000.707361,1788779000.502661,normal_unload,3,,0.8828296491181306,-0.04147,-0.03544,-1.00284,0.00176,0.00104,-0.00012,-0.00165,-0.00952,-0.95185,0.00072,0.0,0.00041,-0.01126,-0.06747,-1.00199,11,37.922,362.7822,37.4076,178.9402,0.8866,-122.6581,0.0,25.0949,0.5891
230,000230.png,False,1788779000.911406,1788779000.706706,normal_unload,3,,0.8828296491181306,-0.03787,-0.02423,-0.98562,0.00143,0.00117,-0.00024,0.00202,0.00173,-0.93454,0.00039,0.00013,0.0003,-0.01386,-0.0557,-0.98498,10,37.9195,362.7912,37.4097,178.9397,0.8875,-122.6581,0.0022,25.0972,0.5868
231,000231.png,False,1788779001.327362,1788779001.122662,normal_unload,3,,0.7927004628008689,-0.02773,0.00265,-0.8905,0.00066,0.00149,-0.00015,0.0123,0.02871,-0.83923,-0.00038,0.00044,0.00039,-0.01917,-0.02583,-0.89035,11,37.9164,362.8116,37.4496,178.9394,0.8881,-122.6579,0.0099,25.1375,0.5465
232,000232.png,False,1788779001.531410,1788779001.326710,normal_unload,3,,0.7927004628008689,-0.03413,-0.01573,-0.8347,0.00111,0.00135,-0.00017,0.00598,0.01038,-0.78334,7e-05,0.0003,0.00037,-0.01592,-0.04404,-0.83423,10,37.9184,362.7979,37.4965,178.9395,0.8883,-122.6579,0.0082,25.184,0.5
233,000233.png,False,1788779001.943419,1788779001.738719,normal_unload,3,,0.695123160968501,-0.03421,-0.01977,-0.79553,0.00114,0.00136,-0.0001,0.00604,0.00643,-0.74398,0.0001,0.00031,0.00044,-0.01424,-0.04696,-0.795,11,37.9198,362.7989,37.4968,178.9393,0.8889,-122.658,0.0006,25.1844,0.4996
234,000234.png,False,1788779002.359404,1788779002.154704,normal_unload,3,,0.6116352860014302,-0.03603,-0.02402,-0.71227,0.0012,0.00147,-0.00014,0.00436,0.00227,-0.66053,0.00016,0.00042,0.0004,-0.01427,-0.05022,-0.71167,10,37.9233,362.7974,37.5359,178.9408,0.8888,-122.6584,0.0076,25.2234,0.4606
235,000235.png,False,1788779002.563416,1788779002.358716,normal_unload,3,,0.6116352860014302,-0.03169,-0.01883,-0.65728,0.00105,0.00157,-0.00015,0.00878,0.00751,-0.60545,-0.0,0.00051,0.00039,-0.01348,-0.04267,-0.65679,11,37.922,362.8056,37.5878,178.9409,0.8893,-122.6588,0.0084,25.2754,0.4086
236,000236.png,False,1788779002.975478,1788779002.770778,normal_unload,3,,0.5253979399877892,-0.03191,-0.01848,-0.62947,0.00104,0.00156,-1e-05,0.0087,0.00796,-0.57746,-2e-05,0.0005,0.00053,-0.01404,-0.04203,-0.62899,10,37.9223,362.8022,37.5855,178.9414,0.8885,-122.6588,0.0004,25.2731,0.4109
237,000237.png,False,1788779003.183366,1788779002.978666,normal_unload,3,,0.4505262465339115,-0.03271,-0.02228,-0.5276,0.00107,0.0017,-4e-05,0.00798,0.0042,-0.4755,1e-05,0.00063,0.00051,-0.01354,-0.0441,-0.52707,11,37.9238,362.7995,37.6348,178.9425,0.8886,-122.6597,0.0068,25.3223,0.3617
238,000238.png,False,1788779003.391429,1788779003.186729,normal_unload,3,,0.4505262465339115,-0.03395,-0.02639,-0.54454,0.0011,0.00165,4e-05,0.00681,0.00014,-0.49235,5e-05,0.00058,0.00059,-0.01245,-0.04854,-0.54393,10,37.9246,362.8009,37.6353,178.9423,0.8888,-122.6601,0.0063,25.3229,0.3611
239,000239.png,False,1788779003.595459,1788779003.390759,normal_unload,3,,0.4505262465339115,-0.03185,-0.02342,-0.49849,0.00108,0.00169,-3e-05,0.00898,0.00316,-0.4462,2e-05,0.00062,0.00051,-0.01243,-0.04418,-0.49794,10,37.9258,362.8023,37.6848,178.9414,0.89,-122.6632,0.0037,25.3723,0.3117
240,000240.png,False,1788779004.007509,1788779003.802809,normal_unload,3,,0.34957575460216217,-0.03331,-0.02775,-0.4455,0.00114,0.0017,-0.00021,0.00767,-0.00107,-0.39302,8e-05,0.00063,0.00034,-0.0119,-0.04781,-0.44488,11,37.9237,362.8017,37.6828,178.942,0.8893,-122.6619,0.005,25.3704,0.3136
241,000241.png,False,1788779004.215403,1788779004.010703,normal_unload,3,,0.26421732955082855,-0.03505,-0.0245,-0.34961,0.00103,0.00177,-0.00014,0.006,0.00222,-0.29705,-4e-05,0.00069,0.00041,-0.0157,-0.04433,-0.34907,10,37.9223,362.8032,37.7474,178.9415,0.8898,-122.6628,0.0086,25.435,0.249
242,000242.png,False,1788779004.423476,1788779004.218776,normal_unload,3,,0.26421732955082855,-0.03612,-0.02693,-0.35779,0.00105,0.00169,-0.00017,0.005,-0.00016,-0.30513,-2e-05,0.00062,0.00038,-0.01535,-0.0471,-0.35719,11,37.9211,362.8017,37.7425,178.942,0.8893,-122.6628,0.0016,25.4301,0.2539
243,000243.png,False,1788779004.627538,1788779004.422838,normal_unload,3,,0.26421732955082855,-0.03832,-0.02885,-0.343,0.00113,0.00167,-0.00022,0.00287,-0.00204,-0.29024,6e-05,0.00059,0.00033,-0.0164,-0.04963,-0.34237,11,37.9195,362.7951,37.7868,178.944,0.8871,-122.6625,0.0012,25.4743,0.2097
244,000244.png,False,1788779005.039511,1788779004.834811,normal_unload,3,,0.19055262357586003,-0.03892,-0.0307,-0.28638,0.00118,0.00167,-0.00034,0.00242,-0.00379,-0.23344,0.00011,0.00059,0.00021,-0.01639,-0.05062,-0.28573,10,37.9209,362.7959,37.7881,178.9443,0.8871,-122.6632,0.01,25.4756,0.2084
245,000245.png,False,1788779005.455511,1788779005.250811,normal_unload,3,,0.07969686967273049,-0.03571,-0.01808,-0.17763,0.00077,0.00179,-0.00051,0.00577,0.00892,-0.1245,-0.00031,0.00071,5e-05,-0.02067,-0.03635,-0.17721,10,37.9137,362.8197,37.8594,178.9427,0.8894,-122.6634,0.0031,25.5473,0.1367
246,000246.png,False,1788779005.659530,1788779005.454830,normal_unload,3,,0.07969686967273049,-0.03817,-0.02341,-0.14277,0.00081,0.00174,-0.00052,0.00339,0.00364,-0.08955,-0.00027,0.00066,4e-05,-0.02037,-0.04164,-0.14226,10,37.9129,362.8132,37.9492,178.9415,0.891,-122.6636,0.0001,25.637,0.047
247,000247.png,False,1788779005.867546,1788779005.662846,normal_unload,3,,0.013214486353552948,-0.03879,-0.02543,-0.10652,0.00086,0.00175,-0.00038,0.00284,0.00167,-0.05321,-0.00022,0.00066,0.00018,-0.02016,-0.04311,-0.10599,10,37.9128,362.8115,37.9471,178.9421,0.8904,-122.6636,0.0068,25.6348,0.0492
248,000248.png,False,1788779006.071538,1788779005.866838,normal_unload,3,,0.013214486353552948,-0.03927,-0.02439,-0.12853,0.00091,0.00176,-0.00029,0.00243,0.00276,-0.07513,-0.00018,0.00067,0.00027,-0.02094,-0.0428,-0.12801,10,37.9129,362.8111,37.9475,178.9418,0.8907,-122.6634,0.0099,25.6352,0.0488
249,000249.png,False,1788779006.279548,1788779006.074848,normal_unload,3,,0.013214486353552948,-0.04019,-0.03022,-0.06439,0.00095,0.00181,-0.00025,0.00158,-0.00303,-0.01089,-0.00013,0.00072,0.00031,-0.01927,-0.04729,-0.06377,10,37.9153,362.8017,38.0623,178.9441,0.8892,-122.6634,0.003,25.7499,-0.0659
250,000250.png,False,1788779007.519627,1788779007.314927,normal_load,4,,0.0,-0.03915,-0.03176,-0.10713,0.00095,0.00169,-0.00035,0.00306,-0.00428,-0.05308,-0.00014,0.00058,0.00021,-0.0173,-0.04878,-0.10649,10,37.9165,362.8001,37.9996,178.9442,0.8893,-122.6636,0.0066,25.6871,-0.0031
