index,file,missing,t_img,t_exposure_start,segment,cycle,axis,target_N,Fx_s,Fy_s,Fz_s,Tx_s,Ty_s,Tz_s,Fx_s_corr,Fy_s_corr,Fz_s_corr,Tx_s_corr,Ty_s_corr,Tz_s_corr,Fx_base,Fy_base,Fz_base,ft_chunks,tcp_x,tcp_y,tcp_z,rx,ry,rz,pose_gap_s,height_above_plane_mm,depth_mm
196,000196.png,False,1788875686.646783,1788875686.586783,normal_unload,6,,0.0,0.00226,0.04895,-1.14866,1e-05,5e-05,0.00022,0.01045,0.04725,-1.14743,-0.00044,-8e-05,0.00025,-0.01454,0.02513,-1.14934,3,37.9169,362.8198,36.4795,179.2709,0.3199,-96.2687,0.0051,24.1676,0.5046
197,000197.png,False,1788875686.842828,1788875686.782828,normal_unload,6,,0.0,0.0007,0.04258,-1.12777,7e-05,1e-05,0.00025,0.00892,0.04086,-1.12653,-0.00038,-0.00012,0.00027,-0.01285,0.01916,-1.12834,3,37.918,362.8183,36.4834,179.2713,0.3194,-96.2689,0.0094,24.1714,0.5007
198,000198.png,False,1788875687.038806,1788875686.978806,normal_unload,6,,0.0,-0.00237,0.02986,-0.92947,0.00022,-6e-05,0.00028,0.00587,0.02814,-0.92823,-0.00023,-0.00019,0.0003,-0.01053,0.00979,-0.92984,3,37.9187,362.8132,36.5062,179.2715,0.3176,-96.2691,0.0036,24.1942,0.4779
199,000199.png,False,1788875687.234885,1788875687.174885,normal_unload,6,,0.0,-0.00362,0.03569,-0.95811,9e-05,-1e-05,0.0003,0.00464,0.03397,-0.95686,-0.00036,-0.00014,0.00033,-0.01433,0.01376,-0.95857,3,37.9189,362.8124,36.5067,179.2715,0.3179,-96.2691,0.0029,24.1947,0.4775
200,000200.png,False,1788875687.622900,1788875687.562900,normal_unload,6,,0.0,0.00118,0.03805,-0.79967,3e-05,0.00018,0.00024,0.00948,0.03632,-0.79841,-0.00043,5e-05,0.00026,-0.01245,0.02074,-0.80021,3,37.9181,362.8169,36.533,179.2712,0.3189,-96.2691,0.0038,24.221,0.4511
201,000201.png,False,1788875688.014913,1788875687.954913,normal_unload,6,,0.0,0.00082,0.03723,-0.62414,6e-05,0.00012,0.00022,0.00918,0.03549,-0.62288,-0.0004,-1e-05,0.00024,-0.01356,0.02266,-0.6247,3,37.9179,362.8178,36.5699,179.2712,0.3189,-96.2693,0.0053,24.2579,0.4142
202,000202.png,False,1788875688.402955,1788875688.342955,normal_unload,6,,0.0,-0.00602,0.02691,-0.40482,0.00022,0.00024,0.0003,0.00238,0.02516,-0.40355,-0.00024,0.0001,0.00033,-0.01586,0.01381,-0.40521,3,37.9181,362.819,36.6133,179.2713,0.3192,-96.2704,0.0013,24.3014,0.3707
203,000203.png,False,1788875688.598946,1788875688.538946,normal_unload,6,,0.0,-0.0048,0.02807,-0.34713,0.00017,0.00031,0.00036,0.00363,0.02631,-0.34586,-0.00029,0.00018,0.00039,-0.01577,0.01635,-0.34755,3,37.9179,362.8172,36.6341,179.2711,0.3189,-96.2702,0.0033,24.3221,0.35
204,000204.png,False,1788875688.794961,1788875688.734961,normal_unload,6,,0.0,-0.00017,0.03675,-0.22198,1e-05,0.00056,0.00039,0.00827,0.03499,-0.22071,-0.00045,0.00042,0.00041,-0.01697,0.02819,-0.22259,3,37.9171,362.8249,36.6732,179.2708,0.321,-96.2702,0.0051,24.3613,0.3108
205,000205.png,False,1788875688.990956,1788875688.930956,normal_unload,6,,0.0,-0.00108,0.03145,-0.17838,1e-05,0.0004,0.00025,0.00739,0.02969,-0.1771,-0.00045,0.00027,0.00027,-0.01542,0.02384,-0.1789,3,37.9162,362.8225,36.687,179.2709,0.3204,-96.2702,0.0001,24.3751,0.2971
206,000206.png,False,1788875689.182992,1788875689.122993,normal_unload,6,,0.0,-0.00492,0.02669,-0.08027,0.00015,0.00042,0.00032,0.00358,0.02492,-0.07899,-0.00032,0.00029,0.00034,-0.01704,0.01937,-0.08072,3,37.9179,362.8218,36.7323,179.2711,0.32,-96.2704,0.0098,24.4204,0.2518
207,000207.png,False,1788875690.355045,1788875690.295045,normal_unload,6,,0.0,-0.01178,0.00676,-0.06104,0.00069,0.00034,0.0004,-0.00315,0.00496,-0.05973,0.00022,0.0002,0.00043,-0.01316,-0.00101,-0.06112,3,37.9168,362.8266,36.9676,179.2709,0.3206,-96.2717,0.0078,24.6557,0.0164
208,000208.png,False,1788875694.063257,1788875694.003257,normal_load,7,,2.0,-0.00931,0.01366,-0.07787,0.00069,0.0004,0.00025,-0.00024,0.01177,-0.07651,0.0002,0.00026,0.00027,-0.01435,0.00593,-0.07808,3,37.9182,362.8157,36.8451,179.2731,0.3122,-96.273,0.0097,24.533,0.1391
209,000209.png,False,1788875694.255275,1788875694.195276,normal_load,7,,2.0,-0.01013,0.01422,-0.09268,0.00059,0.00038,0.00028,-0.00104,0.01232,-0.09131,0.0001,0.00023,0.00031,-0.01524,0.00576,-0.09289,3,37.92,362.8149,36.8212,179.2734,0.3118,-96.2733,0.0013,24.5091,0.163
210,000210.png,False,1788875694.451321,1788875694.391321,normal_load,7,,2.0,-0.00759,0.02402,-0.32002,0.00029,0.00032,0.00023,0.00152,0.02212,-0.31865,-0.00021,0.00017,0.00025,-0.01636,0.01188,-0.32038,3,37.9186,362.8158,36.6908,179.2736,0.3112,-96.2733,0.0043,24.3788,0.2933
211,000211.png,False,1788875694.647274,1788875694.587274,normal_load,7,,2.0,-0.00334,0.03851,-0.44697,0.0,0.00035,0.00018,0.0058,0.0366,-0.44559,-0.0005,0.00021,0.00021,-0.01903,0.02452,-0.44757,3,37.917,362.8223,36.66,179.2728,0.3132,-96.2733,0.0099,24.3481,0.324
212,000212.png,False,1788875694.843298,1788875694.783298,normal_load,7,,2.0,0.00473,0.05633,-0.88954,-0.00045,0.00019,0.00015,0.01389,0.05442,-0.88816,-0.00095,4e-05,0.00017,-0.01788,0.0369,-0.89039,3,37.9158,362.8283,36.5684,179.2724,0.3145,-96.2733,0.0049,24.2566,0.4155
213,000213.png,False,1788875695.039314,1788875694.979314,normal_load,7,,2.0,0.00478,0.06341,-0.98773,-0.00047,0.00027,0.00015,0.01397,0.06149,-0.98635,-0.00097,0.00012,0.00017,-0.02069,0.04148,-0.98869,3,37.9156,362.8304,36.5464,179.2721,0.3155,-96.2733,0.0009,24.2347,0.4375
214,000214.png,False,1788875695.427252,1788875695.367252,normal_load,7,,2.0,0.01763,0.09565,-1.18986,-0.00108,0.00052,0.00016,0.02686,0.09373,-1.18847,-0.00158,0.00038,0.00018,-0.02427,0.07259,-1.19138,3,37.9127,362.847,36.511,179.2703,0.3218,-96.2737,0.0023,24.1996,0.4726
215,000215.png,False,1788875695.623336,1788875695.563336,normal_load,7,,2.0,0.02688,0.11728,-1.31747,-0.00166,0.00055,0.00013,0.03614,0.11535,-1.31607,-0.00216,0.0004,0.00016,-0.02618,0.09391,-1.31935,3,37.9113,362.8546,36.4906,179.269,0.3262,-96.2735,0.0077,24.1793,0.4928
216,000216.png,False,1788875695.819399,1788875695.759399,normal_load,7,,2.0,0.02438,0.11701,-1.97106,-0.00147,0.0002,0.00023,0.03366,0.11508,-1.96966,-0.00197,5e-05,0.00026,-0.02368,0.08195,-1.97284,3,37.9129,362.8481,36.4225,179.27,0.3226,-96.2735,0.0071,24.111,0.5611
217,000217.png,False,1788875697.963488,1788875697.903488,normal_unload,7,,0.0,0.01973,0.1105,-2.00728,-0.00119,0.00014,0.00046,0.02926,0.10851,-2.00584,-0.00171,-1e-05,0.00049,-0.0242,0.07341,-2.00893,4,37.913,362.8469,36.3966,179.2704,0.3204,-96.2737,0.0089,24.0852,0.5869
218,000218.png,False,1788875698.159526,1788875698.099526,normal_unload,7,,0.0,0.01697,0.09591,-1.94241,-0.00086,9e-05,0.00029,0.02652,0.09392,-1.94097,-0.00138,-6e-05,0.00032,-0.01976,0.06043,-1.94381,2,37.9146,362.8419,36.3968,179.2711,0.319,-96.2739,0.0032,24.0853,0.5868
219,000219.png,False,1788875698.355514,1788875698.295514,normal_unload,7,,0.0,0.00985,0.07685,-1.82866,-0.00046,-0.0,0.00026,0.01942,0.07485,-1.82721,-0.00099,-0.00016,0.00028,-0.01719,0.04219,-1.82973,3,37.9165,362.8329,36.4052,179.272,0.3159,-96.2743,0.0018,24.0936,0.5786
220,000220.png,False,1788875698.547588,1788875698.487588,normal_unload,7,,0.0,0.00562,0.06935,-1.74382,-0.00028,-8e-05,0.00028,0.01522,0.06734,-1.74237,-0.0008,-0.00023,0.0003,-0.01769,0.03493,-1.74477,3,37.9161,362.831,36.414,179.2723,0.3149,-96.2739,0.0094,24.1023,0.5698
221,000221.png,False,1788875698.743454,1788875698.683454,normal_unload,7,,0.0,0.00843,0.0706,-1.73571,-0.00037,-3e-05,0.00043,0.01805,0.06859,-1.73426,-0.00089,-0.00018,0.00045,-0.01594,0.03755,-1.73669,3,37.9165,362.8312,36.4157,179.2722,0.3151,-96.2743,0.0042,24.104,0.5681
222,000222.png,False,1788875698.939464,1788875698.879464,normal_unload,7,,0.0,0.00553,0.07233,-1.57127,-0.00043,0.0001,0.00045,0.01517,0.07032,-1.56981,-0.00095,-6e-05,0.00047,-0.02046,0.04024,-1.57229,3,37.9163,362.834,36.4308,179.272,0.3159,-96.2741,0.001,24.1191,0.553
223,000223.png,False,1788875699.135570,1788875699.075570,normal_unload,7,,0.0,0.01179,0.07675,-1.46118,-0.00062,0.00019,0.00025,0.02146,0.07473,-1.45972,-0.00115,4e-05,0.00027,-0.018,0.04896,-1.46231,3,37.9147,362.8352,36.4434,179.2719,0.3163,-96.2741,0.0064,24.1318,0.5403
224,000224.png,False,1788875699.331573,1788875699.271573,normal_unload,7,,0.0,0.01058,0.07314,-1.37939,-0.00051,0.00015,0.00014,0.02027,0.07112,-1.37793,-0.00104,-0.0,0.00017,-0.01781,0.04653,-1.38047,3,37.9145,362.8346,36.4494,179.2717,0.3161,-96.2741,0.0086,24.1378,0.5343
225,000225.png,False,1788875699.719609,1788875699.659609,normal_unload,7,,0.0,0.00768,0.06764,-1.27654,-0.0005,0.00018,0.00031,0.01742,0.06561,-1.27507,-0.00103,3e-05,0.00033,-0.01829,0.04198,-1.27753,3,37.9165,362.8331,36.4615,179.2722,0.3151,-96.2748,0.0071,24.1498,0.5223
226,000226.png,False,1788875700.111654,1788875700.051654,normal_unload,7,,0.0,0.00608,0.06326,-1.04248,-0.0005,0.00034,0.00023,0.01586,0.06122,-1.04101,-0.00103,0.00019,0.00026,-0.01911,0.04113,-1.04343,3,37.9171,362.8359,36.4923,179.2722,0.3153,-96.2752,0.004,24.1807,0.4915
227,000227.png,False,1788875700.303655,1788875700.243655,normal_unload,7,,0.0,0.00644,0.06056,-0.84839,-0.00043,0.00026,0.00022,0.01624,0.05851,-0.84691,-0.00097,0.0001,0.00024,-0.0188,0.04207,-0.84933,3,37.9158,362.8356,36.5154,179.2719,0.3163,-96.275,0.0072,24.2038,0.4684
228,000228.png,False,1788875700.499554,1788875700.439554,normal_unload,7,,0.0,0.00645,0.06101,-0.8977,-0.00038,0.00041,0.00033,0.01628,0.05896,-0.89622,-0.00091,0.00025,0.00035,-0.01867,0.04168,-0.89863,3,37.9159,362.8365,36.5171,179.272,0.3159,-96.275,0.002,24.2055,0.4666
229,000229.png,False,1788875700.695673,1788875700.635673,normal_unload,7,,0.0,0.00622,0.05607,-0.69878,-0.00025,0.00037,0.00041,0.01608,0.05402,-0.6973,-0.00079,0.00022,0.00044,-0.01778,0.04048,-0.69966,3,37.9164,362.8333,36.5462,179.2722,0.3151,-96.2752,0.0028,24.2345,0.4376
230,000230.png,False,1788875700.891648,1788875700.831648,normal_unload,7,,0.0,0.00464,0.05701,-0.73195,-0.0003,0.00043,0.00044,0.01451,0.05495,-0.73046,-0.00084,0.00028,0.00047,-0.01939,0.03997,-0.73284,3,37.9152,362.8389,36.5494,179.272,0.3157,-96.275,0.0082,24.2378,0.4344
231,000231.png,False,1788875701.083678,1788875701.023678,normal_unload,7,,0.0,0.00233,0.05265,-0.54333,-0.00025,0.00051,0.00032,0.01222,0.05058,-0.54184,-0.00079,0.00036,0.00035,-0.02052,0.03805,-0.54417,3,37.9159,362.8363,36.5765,179.2722,0.3151,-96.275,0.0025,24.2648,0.4073
232,000232.png,False,1788875701.279676,1788875701.219676,normal_unload,7,,0.0,0.00403,0.05264,-0.52868,-0.00025,0.00048,0.00032,0.01395,0.05057,-0.52718,-0.00079,0.00032,0.00035,-0.01915,0.03913,-0.52952,4,37.9156,362.8378,36.5919,179.2719,0.3163,-96.2752,0.0025,24.2802,0.3919
233,000233.png,False,1788875701.475749,1788875701.415749,normal_unload,7,,0.0,0.00225,0.0478,-0.36215,-0.00013,0.00043,7e-05,0.0122,0.04573,-0.36065,-0.00068,0.00027,0.0001,-0.01942,0.03672,-0.36293,3,37.9167,362.833,36.6135,179.2721,0.3155,-96.2759,0.0077,24.3018,0.3704
234,000234.png,False,1788875701.671689,1788875701.611689,normal_unload,7,,0.0,0.00366,0.0512,-0.33863,-0.0002,0.0006,0.00023,0.01362,0.04912,-0.33713,-0.00075,0.00044,0.00025,-0.02007,0.04075,-0.33948,3,37.9157,362.8378,36.6337,179.2719,0.3161,-96.2761,0.0011,24.3221,0.3501
235,000235.png,False,1788875701.867748,1788875701.807748,normal_unload,7,,0.0,-0.00108,0.04219,-0.26603,3e-05,0.00056,5e-05,0.00891,0.0401,-0.26452,-0.00052,0.00041,8e-05,-0.02017,0.03174,-0.26672,3,37.915,362.8351,36.6514,179.2722,0.3151,-96.2759,0.0057,24.3397,0.3324
236,000236.png,False,1788875702.059715,1788875701.999715,normal_unload,7,,0.0,-0.0044,0.03938,-0.14335,0.00011,0.00062,-1e-05,0.00561,0.0373,-0.14184,-0.00044,0.00046,2e-05,-0.0225,0.02961,-0.144,3,37.9152,362.834,36.6873,179.272,0.3157,-96.2759,0.0057,24.3756,0.2965
237,000237.png,False,1788875706.351908,1788875706.291909,normal_load,8,,2.0,-0.01263,0.01089,-0.02108,0.00071,0.00041,5e-05,-0.00211,0.00869,-0.01949,0.00014,0.00024,7e-05,-0.01623,0.00278,-0.02124,3,37.9204,362.8087,36.8806,179.2738,0.3089,-96.2785,0.0068,24.5684,0.1037
238,000238.png,False,1788875706.744009,1788875706.684010,normal_load,8,,2.0,-0.01561,0.00852,-0.11463,0.00072,0.00024,-0.00016,-0.00504,0.00632,-0.11304,0.00014,8e-05,-0.00013,-0.01698,-0.00225,-0.11473,3,37.9237,362.7923,36.7447,179.2765,0.3004,-96.2785,0.0025,24.4323,0.2399
239,000239.png,False,1788875706.940047,1788875706.880047,normal_load,8,,2.0,-0.00449,0.03323,-0.57248,0.00013,0.00024,4e-05,0.0061,0.03102,-0.57088,-0.00044,7e-05,6e-05,-0.01652,0.01736,-0.57296,3,37.9194,362.8096,36.6235,179.2744,0.3075,-96.2783,0.0029,24.3114,0.3607
240,000240.png,False,1788875707.132035,1788875707.072036,normal_load,8,,2.0,-0.00608,0.03282,-0.63816,0.0003,0.0002,-9e-05,0.00453,0.03061,-0.63656,-0.00028,3e-05,-6e-05,-0.01724,0.01517,-0.63862,3,37.9204,362.8065,36.5886,179.2747,0.3058,-96.2785,0.0057,24.2764,0.3957
241,000241.png,False,1788875707.328090,1788875707.268090,normal_load,8,,2.0,0.00412,0.06087,-1.10231,-0.00032,0.00018,3e-05,0.01476,0.05865,-1.1007,-0.0009,1e-05,6e-05,-0.0192,0.03712,-1.1032,3,37.9195,362.8158,36.524,179.2738,0.3094,-96.2787,0.0002,24.212,0.4601
242,000242.png,False,1788875707.524076,1788875707.464077,normal_load,8,,2.0,0.01793,0.10643,-1.29981,-0.00122,0.00051,4e-05,0.02859,0.1042,-1.2982,-0.0018,0.00034,6e-05,-0.02863,0.08031,-1.30149,3,37.9149,362.8387,36.4961,179.2715,0.3173,-96.2785,0.0066,24.1845,0.4877
243,000243.png,False,1788875707.720089,1788875707.660089,normal_load,8,,2.0,0.01656,0.1036,-1.30706,-0.00116,0.00042,0.0001,0.02724,0.10137,-1.30545,-0.00174,0.00025,0.00013,-0.02835,0.07706,-1.30869,2,37.9161,362.8352,36.4904,179.2717,0.3167,-96.2785,0.0084,24.1787,0.4934
244,000244.png,False,1788875707.915994,1788875707.855994,normal_load,8,,2.0,0.02304,0.11637,-1.36754,-0.00153,0.00044,3e-05,0.03375,0.11413,-1.36592,-0.00211,0.00027,6e-05,-0.0287,0.09039,-1.36939,3,37.9138,362.8417,36.4782,179.2708,0.3198,-96.2787,0.0034,24.1667,0.5055
245,000245.png,False,1788875708.888161,1788875708.828161,normal_unload,8,,0.0,0.02033,0.12184,-1.97967,-0.00124,0.0003,0.00011,0.03115,0.11958,-1.97804,-0.00182,0.00013,0.00014,-0.02954,0.08397,-1.98153,3,37.9162,362.8346,36.3958,179.2719,0.3161,-96.2787,0.0079,24.0841,0.588
246,000246.png,False,1788875709.084130,1788875709.024130,normal_unload,8,,0.0,0.01943,0.11094,-1.93434,-0.00117,0.00013,-2e-05,0.03028,0.10868,-1.93271,-0.00176,-5e-05,1e-05,-0.02519,0.07481,-1.93601,3,37.9156,362.8343,36.3998,179.2716,0.3162,-96.2785,0.0024,24.0882,0.584
247,000247.png,False,1788875709.280077,1788875709.220077,normal_unload,8,,0.0,0.0213,0.11295,-1.71674,-0.00121,0.00033,7e-05,0.03217,0.11068,-1.7151,-0.0018,0.00016,0.0001,-0.02608,0.08096,-1.71848,3,37.9163,362.8367,36.4183,179.2714,0.3184,-96.2785,0.0025,24.1067,0.5654
248,000248.png,False,1788875709.476088,1788875709.416088,normal_unload,8,,0.0,0.01966,0.10951,-1.56237,-0.0012,0.00041,0.00014,0.03055,0.10723,-1.56073,-0.00179,0.00024,0.00016,-0.02685,0.07964,-1.56407,3,37.9151,362.8368,36.4352,179.271,0.3185,-96.2791,0.0039,24.1236,0.5486
249,000249.png,False,1788875709.668102,1788875709.608102,normal_unload,8,,0.0,0.0175,0.10742,-1.53261,-0.00112,0.00044,7e-05,0.02842,0.10514,-1.53097,-0.00172,0.00027,0.0001,-0.02788,0.07723,-1.53428,3,37.915,362.8373,36.4366,179.2711,0.3179,-96.2791,0.0056,24.125,0.5472
250,000250.png,False,1788875709.864118,1788875709.804118,normal_unload,8,,0.0,0.01624,0.09323,-1.3744,-0.00089,0.00039,-7e-05,0.02717,0.09095,-1.37275,-0.00149,0.00022,-4e-05,-0.02299,0.06684,-1.37584,3,37.9153,362.8343,36.4506,179.2719,0.3161,-96.2791,0.009,24.139,0.5331
251,000251.png,False,1788875710.060122,1788875710.000122,normal_unload,8,,0.0,0.01259,0.09662,-1.37844,-0.00088,0.00033,-7e-05,0.02355,0.09433,-1.37679,-0.00148,0.00016,-4e-05,-0.02781,0.06789,-1.37993,3,37.9152,362.8317,36.4495,179.2718,0.3156,-96.2789,0.0038,24.1378,0.5344
252,000252.png,False,1788875710.452209,1788875710.392209,normal_unload,8,,0.0,0.01429,0.0921,-1.20751,-0.00095,0.00037,9e-05,0.0253,0.0898,-1.20585,-0.00155,0.00019,0.00012,-0.02526,0.06756,-1.20895,3,37.916,362.837,36.4723,179.2717,0.3169,-96.28,0.0072,24.1607,0.5114
253,000253.png,False,1788875710.840168,1788875710.780168,normal_unload,8,,0.0,0.0146,0.0962,-0.97576,-0.00105,0.00063,5e-05,0.02565,0.0939,-0.97409,-0.00165,0.00045,8e-05,-0.02865,0.07498,-0.97731,3,37.9154,362.8409,36.5039,179.2713,0.3188,-96.28,0.0098,24.1924,0.4798
254,000254.png,False,1788875711.232281,1788875711.172281,normal_unload,8,,0.0,0.00902,0.07748,-0.83617,-0.00074,0.00046,0.00015,0.02011,0.07517,-0.83449,-0.00134,0.00029,0.00018,-0.0251,0.05822,-0.8374,3,37.916,362.8359,36.5334,179.2718,0.3165,-96.28,0.0026,24.2217,0.4504
255,000255.png,False,1788875711.424298,1788875711.364298,normal_unload,8,,0.0,0.00885,0.07661,-0.71589,-0.00062,0.00061,0.00011,0.01997,0.07429,-0.71422,-0.00123,0.00043,0.00014,-0.02565,0.0593,-0.71713,3,37.9165,362.8344,36.545,179.2718,0.3165,-96.28,0.0085,24.2334,0.4388
256,000256.png,False,1788875711.620216,1788875711.560216,normal_unload,8,,0.0,0.00763,0.07437,-0.58156,-0.00065,0.00068,2e-05,0.01877,0.07204,-0.57988,-0.00126,0.0005,5e-05,-0.02652,0.0589,-0.58278,3,37.9158,362.8364,36.5658,179.2715,0.3173,-96.2802,0.0029,24.2541,0.418
257,000257.png,False,1788875711.816306,1788875711.756306,normal_unload,8,,0.0,0.00873,0.07383,-0.54296,-0.00065,0.00066,4e-05,0.0199,0.0715,-0.54128,-0.00126,0.00048,7e-05,-0.02556,0.0596,-0.54418,3,37.9152,362.837,36.5793,179.2713,0.3172,-96.2804,0.0035,24.2677,0.4045
258,000258.png,False,1788875712.012327,1788875711.952327,normal_unload,8,,0.0,0.0115,0.07833,-0.41766,-0.00086,0.00067,6e-05,0.02269,0.076,-0.41597,-0.00146,0.00049,9e-05,-0.02628,0.06689,-0.41898,3,37.9143,362.8438,36.604,179.2714,0.3184,-96.2802,0.0087,24.2925,0.3796
259,000259.png,False,1788875712.208340,1788875712.148340,normal_unload,8,,0.0,0.00745,0.07509,-0.39691,-0.00058,0.00079,4e-05,0.01867,0.07275,-0.39522,-0.00119,0.00062,7e-05,-0.02831,0.0624,-0.39817,3,37.9137,362.8435,36.6153,179.2712,0.3183,-96.2804,0.0055,24.3038,0.3683
260,000260.png,False,1788875712.596356,1788875712.536356,normal_unload,8,,0.0,0.00247,0.06524,-0.27436,-0.00041,0.00077,0.00024,0.01372,0.0629,-0.27266,-0.00103,0.00059,0.00027,-0.02856,0.05334,-0.27546,3,37.9138,362.8426,36.6607,179.2712,0.3183,-96.2811,0.0054,24.3492,0.323
261,000261.png,False,1788875712.792361,1788875712.732361,normal_unload,8,,0.0,0.00324,0.06517,-0.13483,-0.00049,0.00081,0.00028,0.01452,0.06282,-0.13313,-0.00111,0.00063,0.00031,-0.02882,0.0559,-0.13594,3,37.912,362.8482,36.7126,179.2706,0.3197,-96.2811,0.0002,24.4011,0.271
262,000262.png,False,1788875717.084619,1788875717.024619,normal_load,9,,2.0,-0.01753,0.00945,-0.19103,0.00084,0.00029,-0.00015,-0.00574,0.00699,-0.18925,0.0002,0.0001,-0.00012,-0.01858,-0.00364,-0.19113,3,37.9226,362.8013,36.7244,179.2762,0.3021,-96.2835,0.0071,24.4122,0.26
263,000263.png,False,1788875717.280635,1788875717.220635,normal_load,9,,2.0,-0.00718,0.03756,-0.5284,0.00019,0.00039,-4e-05,0.00463,0.0351,-0.52662,-0.00046,0.0002,-1e-05,-0.02133,0.02048,-0.52896,3,37.9195,362.8133,36.6336,179.2749,0.3058,-96.2835,0.0076,24.3216,0.3505
264,000264.png,False,1788875717.472682,1788875717.412682,normal_load,9,,2.0,-0.00669,0.03731,-0.69773,0.00039,0.00033,4e-05,0.00514,0.03485,-0.69594,-0.00025,0.00015,8e-05,-0.0196,0.01779,-0.69826,3,37.9183,362.8161,36.5852,179.2748,0.306,-96.2832,0.0021,24.2732,0.399
265,000265.png,False,1788875717.668661,1788875717.608661,normal_load,9,,2.0,0.00296,0.07172,-1.04833,-0.00041,0.00042,-8e-05,0.01481,0.06925,-1.04654,-0.00105,0.00023,-5e-05,-0.02601,0.0468,-1.04942,3,37.9173,362.8252,36.5342,179.2739,0.3091,-96.2835,0.0078,24.2224,0.4498
266,000266.png,False,1788875717.864686,1788875717.804686,normal_load,9,,2.0,0.01603,0.10814,-1.22399,-0.00137,0.00051,1e-05,0.02791,0.10566,-1.2222,-0.00202,0.00032,4e-05,-0.03166,0.08206,-1.22571,3,37.9142,362.8412,36.5047,179.2722,0.315,-96.2835,0.0067,24.1932,0.479
267,000267.png,False,1788875718.060688,1788875718.000688,normal_load,9,,2.0,0.01392,0.10413,-1.20595,-0.00124,0.00055,2e-05,0.02583,0.10165,-1.20415,-0.00188,0.00036,5e-05,-0.0316,0.07782,-1.2076,2,37.9134,362.8435,36.504,179.2719,0.3158,-96.2835,0.0012,24.1925,0.4797
268,000268.png,False,1788875718.252717,1788875718.192718,normal_load,9,,2.0,0.02608,0.12547,-1.38345,-0.00169,0.00064,-0.0002,0.038,0.12299,-1.38165,-0.00234,0.00045,-0.00017,-0.03051,0.09954,-1.38547,3,37.9138,362.8485,36.4776,179.271,0.3191,-96.2835,0.0083,24.1662,0.506
269,000269.png,False,1788875718.644762,1788875718.584762,normal_load,9,,2.0,0.02055,0.1183,-2.01026,-0.00158,0.0001,-0.00011,0.03253,0.1158,-2.00845,-0.00223,-9e-05,-8e-05,-0.02737,0.08053,-2.01204,3,37.914,362.8396,36.4042,179.2724,0.3143,-96.2837,0.0073,24.0927,0.5795
270,000270.png,False,1788875718.840747,1788875718.780747,normal_load,9,,2.0,0.02141,0.12275,-1.97356,-0.00148,0.00016,0.0001,0.03341,0.12025,-1.97175,-0.00213,-3e-05,0.00013,-0.0291,0.0854,-1.97543,3,37.9138,362.8409,36.405,179.2724,0.3143,-96.2839,0.0073,24.0935,0.5786
271,000271.png,False,1788875719.036655,1788875718.976655,normal_unload,9,,0.0,0.02138,0.12036,-1.94271,-0.00144,0.00026,0.00012,0.0334,0.11785,-1.9409,-0.00209,7e-05,0.00016,-0.02815,0.0838,-1.94454,3,37.9143,362.8408,36.4067,179.2724,0.3148,-96.2839,0.0007,24.0952,0.5769
272,000272.png,False,1788875719.228791,1788875719.168791,normal_unload,9,,0.0,0.02298,0.12445,-1.82113,-0.0015,0.00036,-9e-05,0.03502,0.12194,-1.81931,-0.00215,0.00017,-6e-05,-0.02965,0.09009,-1.82305,3,37.914,362.8433,36.4148,179.2721,0.3152,-96.2839,0.0092,24.1033,0.5688
273,000273.png,False,1788875719.424803,1788875719.364803,normal_unload,9,,0.0,0.02068,0.11495,-1.80232,-0.00133,0.00025,-4e-05,0.03274,0.11243,-1.8005,-0.00199,6e-05,-1e-05,-0.02702,0.08101,-1.80408,3,37.9147,362.8408,36.4165,179.2721,0.3145,-96.2844,0.0035,24.105,0.5672
274,000274.png,False,1788875719.620803,1788875719.560803,normal_unload,9,,0.0,0.0194,0.11456,-1.72206,-0.00122,0.00032,-0.0001,0.03149,0.11204,-1.72024,-0.00188,0.00013,-7e-05,-0.02849,0.08133,-1.72382,3,37.9138,362.8418,36.4239,179.2723,0.3145,-96.2841,0.0023,24.1124,0.5598
275,000275.png,False,1788875719.816828,1788875719.756828,normal_unload,9,,0.0,0.01505,0.10553,-1.61472,-0.00113,0.00036,-4e-05,0.02716,0.10301,-1.6129,-0.00179,0.00017,-1e-05,-0.0285,0.07305,-1.61634,3,37.9146,362.8373,36.4308,179.2725,0.3139,-96.2848,0.0062,24.1192,0.553
276,000276.png,False,1788875720.008842,1788875719.948842,normal_unload,9,,0.0,0.01564,0.10128,-1.43184,-0.00108,0.00045,0.0003,0.02777,0.09875,-1.43001,-0.00174,0.00026,0.00033,-0.02713,0.07259,-1.43341,3,37.9152,362.8396,36.4518,179.2722,0.3147,-96.2848,0.0043,24.1403,0.5319
277,000277.png,False,1788875720.204839,1788875720.144839,normal_unload,9,,0.0,0.01758,0.10992,-1.3316,-0.00128,0.00055,0.00036,0.02974,0.10738,-1.32976,-0.00194,0.00036,0.00039,-0.03046,0.08265,-1.33333,3,37.9144,362.8467,36.4655,179.2719,0.3158,-96.2852,0.01,24.1541,0.5181
278,000278.png,False,1788875720.400871,1788875720.340871,normal_unload,9,,0.0,0.01416,0.10138,-1.26821,-0.00119,0.0004,0.00034,0.02634,0.09883,-1.26637,-0.00185,0.00021,0.00037,-0.02959,0.07456,-1.2698,3,37.9144,362.8413,36.4711,179.2725,0.3146,-96.285,0.0038,24.1596,0.5126
