index,file,missing,t_img,t_exposure_start,segment,cycle,axis,target_N,Fx_s,Fy_s,Fz_s,Tx_s,Ty_s,Tz_s,Fx_s_corr,Fy_s_corr,Fz_s_corr,Tx_s_corr,Ty_s_corr,Tz_s_corr,Fx_base,Fy_base,Fz_base,ft_chunks,tcp_x,tcp_y,tcp_z,rx,ry,rz,pose_gap_s,height_above_plane_mm,depth_mm
460,000460.png,False,1788781821.257607,1788781821.052907,normal_load,7,,0.6475480257483809,0.05334,0.09478,-0.61166,0.00078,-0.00323,0.00044,-0.00216,0.02581,-0.75329,2e-05,-0.00038,-0.00013,0.00309,0.09894,-0.61332,10,37.9124,362.7989,37.3111,178.8834,0.5225,-122.8659,0.0026,24.9987,0.5263
461,000461.png,False,1788781826.209910,1788781826.005210,normal_load,7,,1.1118312678736288,0.05485,0.11088,-1.01272,0.0007,-0.00347,0.00063,-0.00189,0.04037,-1.15753,-8e-05,-0.00056,5e-05,-0.00086,0.10721,-1.0146,10,37.9139,362.7888,37.1556,178.885,0.5204,-122.8668,0.009,24.8431,0.6819
462,000462.png,False,1788781826.625934,1788781826.421234,normal_load,7,,1.164939062105296,0.04861,0.09591,-1.07175,0.00111,-0.00362,0.00057,-0.00823,0.02527,-1.21682,0.00034,-0.00071,-1e-05,0.00162,0.09019,-1.07335,11,37.9164,362.7743,37.1295,178.8853,0.5201,-122.8668,0.0039,24.8168,0.7082
463,000463.png,False,1788781826.829963,1788781826.625263,normal_load,7,,1.164939062105296,0.04803,0.09508,-1.24552,0.00121,-0.00376,0.00058,-0.00887,0.02438,-1.39072,0.00043,-0.00085,-0.0,0.00273,0.08639,-1.24707,10,37.9177,362.7708,37.0518,178.8896,0.5158,-122.8667,0.0062,24.739,0.786
464,000464.png,False,1788781827.242017,1788781827.037317,normal_load,7,,1.164939062105296,0.04949,0.09745,-1.26178,0.00115,-0.00383,0.00056,-0.00751,0.02661,-1.40724,0.00037,-0.00091,-3e-05,0.00293,0.08891,-1.26337,11,37.9174,362.7745,37.0691,178.8878,0.5174,-122.867,0.0052,24.7564,0.7686
465,000465.png,False,1788781827.658042,1788781827.453342,normal_load,7,,1.38416048710815,0.05141,0.10458,-1.15457,0.00102,-0.00364,0.0005,-0.00569,0.03362,-1.30031,0.00023,-0.00072,-8e-05,0.00029,0.09777,-1.15631,10,37.9162,362.7791,37.0984,178.8849,0.5206,-122.867,0.0085,24.7857,0.7393
466,000466.png,False,1788781829.722115,1788781829.517415,normal_load,7,,1.5091302778233484,0.05112,0.10539,-1.41182,0.00112,-0.00389,0.00054,-0.0065,0.03378,-1.55888,0.00033,-0.00094,-5e-05,0.00142,0.0942,-1.41354,11,37.9169,362.7742,37.0079,178.8834,0.5225,-122.867,0.002,24.6952,0.8298
467,000467.png,False,1788781830.338082,1788781830.133382,normal_load,7,,1.5091302778233484,0.0553,0.11806,-1.52646,0.00089,-0.00388,0.00067,-0.00248,0.04626,-1.67391,0.0001,-0.00092,8e-05,-0.0005,0.10543,-1.52838,10,37.9159,362.782,36.9768,178.8819,0.5238,-122.867,0.0097,24.6642,0.8608
468,000468.png,False,1788781831.786252,1788781831.581553,normal_load,7,,1.7224265163915022,0.05448,0.1164,-1.63833,0.00106,-0.00398,0.00053,-0.00366,0.04415,-1.7867,0.00026,-0.001,-6e-05,0.0004,0.10179,-1.64021,10,37.9164,362.78,36.9326,178.8822,0.5235,-122.8668,0.0046,24.62,0.905
469,000469.png,False,1788781832.818310,1788781832.613611,normal_load,7,,1.8353506014469247,0.05429,0.111,-1.7153,0.00122,-0.00413,0.00057,-0.00411,0.03843,-1.86434,0.00042,-0.00114,-2e-05,0.00346,0.09578,-1.71708,10,37.9189,362.7757,36.9091,178.8821,0.5239,-122.867,0.0021,24.5964,0.9286
470,000470.png,False,1788781833.022326,1788781832.817626,normal_load,7,,1.8353506014469247,0.05244,0.10841,-1.78559,0.00135,-0.00421,0.00057,-0.00602,0.03578,-1.93476,0.00055,-0.00121,-2e-05,0.00363,0.09149,-1.7873,11,37.9189,362.7667,36.8661,178.8843,0.5209,-122.8666,0.0046,24.5533,0.9717
471,000471.png,False,1788781833.434356,1788781833.229656,normal_load,7,,1.8353506014469247,0.05434,0.1096,-1.86814,0.00132,-0.00434,0.00061,-0.00422,0.03684,-2.01757,0.00052,-0.00134,1e-05,0.00526,0.09214,-1.86987,10,37.9174,362.7701,36.864,178.8835,0.522,-122.8666,0.0062,24.5512,0.9738
472,000472.png,False,1788781833.850374,1788781833.645674,normal_load,7,,1.9734176031323358,0.05515,0.11557,-1.85648,0.00125,-0.0042,0.00045,-0.00351,0.04268,-2.00618,0.00045,-0.0012,-0.00015,0.0029,0.09791,-1.85831,10,37.9174,362.7734,36.8614,178.882,0.5233,-122.8668,0.007,24.5487,0.9763
473,000473.png,False,1788781834.054373,1788781833.849673,normal_load,7,,1.9734176031323358,0.05968,0.12996,-1.9423,0.00088,-0.00414,0.00044,0.00096,0.05701,-2.09213,8e-05,-0.00113,-0.00016,0.00022,0.11126,-1.94438,10,37.9149,362.7882,36.8182,178.8777,0.5279,-122.8668,0.0099,24.5058,1.0192
474,000474.png,False,1788781834.466423,1788781834.261723,normal_load,7,,1.9734176031323358,0.05911,0.12945,-1.99566,0.00104,-0.00418,0.00039,0.0003,0.05637,-2.14575,0.00023,-0.00117,-0.00021,0.00036,0.10968,-1.99772,10,37.9161,362.7831,36.8231,178.8795,0.5263,-122.8666,0.0007,24.5105,1.0145
475,000475.png,False,1788781834.674427,1788781834.469727,normal_unload,7,,1.9734176031323358,0.0576,0.119,-1.9972,0.00127,-0.00424,0.00056,-0.00127,0.04585,-2.14742,0.00046,-0.00122,-4e-05,0.00428,0.09984,-1.99907,10,37.9176,362.7763,36.8247,178.8813,0.5247,-122.8666,0.0058,24.512,1.013
476,000476.png,False,1788781835.294495,1788781835.089795,normal_unload,7,,1.6568586735954511,0.06006,0.12136,-1.6806,0.00098,-0.00406,0.00052,0.00104,0.04802,-1.83122,0.00017,-0.00104,-8e-05,0.00304,0.1082,-1.68256,10,37.918,362.7792,36.8953,178.8785,0.5274,-122.8668,0.0021,24.5827,0.9423
477,000477.png,False,1788781835.502388,1788781835.297688,normal_unload,7,,1.6568586735954511,0.05911,0.11379,-1.75319,0.00125,-0.00414,0.00046,3e-05,0.04039,-1.90394,0.00044,-0.00112,-0.00015,0.0065,0.1,-1.75501,11,37.9191,362.7739,36.8768,178.8804,0.5257,-122.8668,0.0048,24.5641,0.9609
478,000478.png,False,1788781836.738543,1788781836.533843,normal_unload,7,,1.5405880738361049,0.06366,0.12594,-1.57206,0.00088,-0.00393,0.00066,0.00428,0.05214,-1.72361,7e-05,-0.00089,5e-05,0.00313,0.1157,-1.57413,10,37.918,362.7797,36.9476,178.8856,0.5198,-122.8668,0.0051,24.635,0.89
479,000479.png,False,1788781836.946548,1788781836.741848,normal_unload,7,,1.4603821792227079,0.05892,0.10718,-1.56359,0.00128,-0.0041,0.00077,-0.00052,0.03332,-1.71527,0.00047,-0.00106,0.00016,0.00833,0.09722,-1.56533,10,37.9177,362.7736,36.9476,178.8858,0.5196,-122.8663,0.0015,24.6349,0.8901
480,000480.png,False,1788781837.150494,1788781836.945794,normal_unload,7,,1.4603821792227079,0.0623,0.1151,-1.50307,0.00115,-0.00402,0.00067,0.00281,0.04118,-1.65488,0.00033,-0.00097,6e-05,0.00688,0.10674,-1.50496,10,37.9132,362.8062,37.0217,178.8806,0.5252,-122.8666,0.0014,24.7096,0.8154
481,000481.png,False,1788781837.566605,1788781837.361905,normal_unload,7,,1.2647695252032605,0.05906,0.11019,-1.37592,0.00122,-0.00392,0.00066,-0.00053,0.03614,-1.52799,0.0004,-0.00086,5e-05,0.00564,0.1029,-1.37774,10,37.9178,362.7776,37.0015,178.8835,0.522,-122.8668,0.0084,24.6888,0.8362
482,000482.png,False,1788781838.182621,1788781837.977921,normal_unload,7,,1.072207623208149,0.05852,0.10694,-1.15866,0.00117,-0.00382,0.00055,-0.00123,0.0327,-1.31113,0.00035,-0.00075,-6e-05,0.00529,0.1033,-1.16045,11,37.9197,362.7727,37.1012,178.8829,0.523,-122.867,0.0041,24.7884,0.7366
483,000483.png,False,1788781839.010688,1788781838.805988,normal_unload,7,,0.8519209259748237,0.06258,0.11238,-0.94987,0.00091,-0.00358,0.00038,0.00262,0.03788,-1.10287,9e-05,-0.00051,-0.00023,0.00464,0.11338,-0.9518,10,37.9173,362.7821,37.1344,178.8834,0.5222,-122.867,0.0072,24.8218,0.7032
484,000484.png,False,1788781840.042785,1788781839.838085,normal_unload,7,,0.623976559456537,0.0568,0.09078,-0.72046,0.00124,-0.00367,0.00052,-0.00342,0.01595,-0.87412,0.00041,-0.00058,-9e-05,0.00884,0.09546,-0.72204,11,37.9202,362.7689,37.2305,178.8835,0.5223,-122.8672,0.0079,24.9176,0.6074
485,000485.png,False,1788781840.246815,1788781840.042115,normal_unload,7,,0.623976559456537,0.06068,0.1041,-0.68768,0.00086,-0.00356,0.0006,0.00041,0.02921,-0.84147,4e-05,-0.00047,-2e-05,0.00531,0.10946,-0.6895,11,37.9123,362.8074,37.295,178.8824,0.5236,-122.8672,0.0095,24.9828,0.5422
486,000486.png,False,1788781841.694853,1788781841.490153,normal_unload,7,,0.27055574185108067,0.05671,0.08974,-0.36841,0.00108,-0.0034,0.00048,-0.00392,0.0144,-0.52312,0.00025,-0.00029,-0.00014,0.00684,0.10015,-0.37002,10,37.9182,362.7739,37.3969,178.8831,0.5228,-122.8681,0.0096,25.0841,0.4409
487,000487.png,False,1788781842.106864,1788781841.902164,normal_unload,7,,0.14284665761121573,0.06121,0.09884,-0.23881,0.00078,-0.00319,0.00042,0.00048,0.02337,-0.39379,-5e-05,-7e-05,-0.0002,0.0053,0.11236,-0.24061,10,37.9157,362.7879,37.463,178.8815,0.5245,-122.869,0.0001,25.1505,0.3745
488,000488.png,False,1788781848.503277,1788781848.298577,normal_load,8,,0.2967619314840789,0.05738,0.09172,-0.17792,0.00092,-0.00335,0.00049,-0.00495,0.01426,-0.337,6e-05,-0.00015,-0.00015,0.00512,0.10526,-0.1796,11,37.9171,362.7814,37.5418,178.8749,0.5314,-122.8754,0.0053,25.2292,0.2958
489,000489.png,False,1788781849.951261,1788781849.746561,normal_load,8,,0.3726542704013127,0.05787,0.0988,-0.27816,0.00084,-0.00328,0.00046,-0.00484,0.02089,-0.43817,-1e-05,-7e-05,-0.00019,0.00269,0.11003,-0.27995,10,37.9158,362.7879,37.4778,178.8728,0.5336,-122.8756,0.0007,25.1652,0.3598
490,000490.png,False,1788781853.459473,1788781853.254773,normal_load,8,,0.6679716339428153,0.06051,0.10097,-0.72615,0.00095,-0.00375,0.00062,-0.00307,0.02197,-0.8884,8e-05,-0.00049,-3e-05,0.007,0.10605,-0.72791,10,37.9179,362.7787,37.2722,178.8682,0.5389,-122.8759,0.0008,24.9595,0.5655
491,000491.png,False,1788781856.143636,1788781855.938936,normal_load,8,,0.9167329800881105,0.05817,0.09322,-0.92517,0.00128,-0.00402,0.00049,-0.00609,0.01338,-1.08914,0.0004,-0.00072,-0.00016,0.01022,0.09498,-0.92677,11,37.9236,362.7467,37.1051,178.875,0.5316,-122.8756,0.0018,24.7919,0.7331
492,000492.png,False,1788781856.763770,1788781856.559070,normal_load,8,,1.1556962079703426,0.06579,0.10794,-0.90478,0.00099,-0.00387,0.00046,0.00138,0.0279,-1.06915,0.00011,-0.00057,-0.0002,0.00934,0.11187,-0.90665,11,37.9157,362.7808,37.1795,178.8646,0.5424,-122.8755,0.0026,24.8669,0.6581
493,000493.png,False,1788781858.207906,1788781858.003206,normal_load,8,,1.079951461393526,0.06361,0.09945,-1.07258,0.00125,-0.00409,0.00049,-0.00116,0.01896,-1.23787,0.00036,-0.00078,-0.00017,0.01285,0.10073,-1.07427,10,37.9193,362.7655,37.0804,178.8669,0.54,-122.8754,0.0094,24.7675,0.7575
494,000494.png,False,1788781859.031890,1788781858.827190,normal_load,8,,1.2598482566961793,0.06676,0.11038,-1.12379,0.00107,-0.00398,0.00047,0.00178,0.02964,-1.28961,0.00018,-0.00065,-0.00019,0.01047,0.11095,-1.12566,10,37.9188,362.7772,37.0961,178.8636,0.5438,-122.8763,0.0077,24.7834,0.7416
495,000495.png,False,1788781859.239823,1788781859.035123,normal_load,8,,1.2598482566961793,0.07101,0.12114,-1.14623,0.00074,-0.004,0.00042,0.00598,0.04033,-1.31218,-0.00015,-0.00066,-0.00024,0.00893,0.12203,-1.1483,10,37.9138,362.7982,37.0641,178.8577,0.5502,-122.876,0.0094,24.7517,0.7733
496,000496.png,False,1788781860.063883,1788781859.859183,normal_load,8,,1.3209481129873553,0.07066,0.11811,-1.20349,0.0009,-0.00408,0.00056,0.00542,0.03704,-1.36997,1e-05,-0.00074,-0.00011,0.01054,0.11832,-1.2055,11,37.917,362.7825,37.0647,178.8614,0.5459,-122.8759,0.0094,24.7521,0.7729
497,000497.png,False,1788781860.683993,1788781860.479293,normal_load,8,,1.3209481129873553,0.06222,0.09879,-1.38598,0.00147,-0.00434,0.00081,-0.00317,0.01754,-1.55285,0.00058,-0.00099,0.00014,0.01414,0.09445,-1.3876,11,37.9205,362.7635,37.0145,178.8639,0.5432,-122.8759,0.0062,24.7016,0.8234
498,000498.png,False,1788781861.095942,1788781860.891242,normal_load,8,,1.4785920504675687,0.06869,0.1124,-1.34319,0.00105,-0.00425,0.00044,0.00319,0.03101,-1.51033,0.00016,-0.0009,-0.00022,0.01265,0.11015,-1.34507,10,37.9191,362.7723,37.0123,178.8623,0.5452,-122.8761,0.0072,24.6995,0.8255
499,000499.png,False,1788781862.128004,1788781861.923304,normal_load,8,,1.710831845471958,0.07047,0.12047,-1.50048,0.00102,-0.00428,0.00055,0.00472,0.03876,-1.66828,0.00012,-0.00091,-0.00012,0.01126,0.11551,-1.50248,10,37.9175,362.781,36.9677,178.8611,0.5465,-122.8759,0.0036,24.6551,0.8699
500,000500.png,False,1788781863.368155,1788781863.163455,normal_load,8,,1.68659678020758,0.07145,0.12283,-1.66458,0.00114,-0.00436,0.0006,0.00539,0.04073,-1.83318,0.00024,-0.00098,-7e-05,0.01207,0.11542,-1.6666,10,37.9164,362.7796,36.9096,178.8558,0.5519,-122.8757,0.0085,24.597,0.928
501,000501.png,False,1788781881.533229,1788781881.328529,shear_+X_out,1,+X,0.1,0.06796,0.10271,-1.17044,0.00136,-0.00449,0.00056,-0.00203,0.01605,-1.34901,0.0004,-0.00091,-0.00016,0.01566,0.10416,-1.17217,10,37.9113,362.8042,37.0822,178.8524,0.5551,-122.8793,0.0094,24.77,0.755
502,000502.png,False,1788781881.741319,1788781881.536619,shear_+X_out,1,+X,0.1,0.06905,0.10402,-1.16958,0.00136,-0.00448,0.00062,-0.00093,0.0174,-1.34812,0.00039,-0.0009,-0.0001,0.01594,0.10585,-1.17134,10,37.9126,362.8036,37.083,178.8525,0.5554,-122.8795,0.0037,24.7708,0.7542
503,000503.png,False,1788781882.565298,1788781882.360598,shear_+X_out,1,+X,0.2,0.10346,0.10126,-1.15696,0.0015,-0.00354,0.00063,0.03351,0.0148,-1.3354,0.00053,4e-05,-0.0001,0.04705,0.12086,-1.15874,11,37.9435,362.819,37.0817,178.8522,0.5558,-122.881,0.0088,24.7695,0.7555
504,000504.png,False,1788781883.597374,1788781883.392674,shear_+X_out,1,+X,0.2,0.18907,0.08513,-1.31497,0.002,-0.00143,0.00086,0.11917,-0.00113,-1.49328,0.00103,0.00214,0.00013,0.13036,0.14714,-1.31663,10,38.0249,362.8325,37.0383,178.8607,0.5466,-122.8831,0.0089,24.7258,0.7992
505,000505.png,False,1788781884.629441,1788781884.424741,shear_+X_out,1,+X,0.3,0.18882,0.11576,-1.06946,0.00119,-0.00136,0.00054,0.11897,0.02969,-1.24764,0.00021,0.00221,-0.00019,0.11314,0.17747,-1.07168,10,38.024,362.8899,37.1036,178.8501,0.5582,-122.8793,0.0085,24.792,0.733
506,000506.png,False,1788781885.041454,1788781884.836754,shear_+X_out,1,+X,0.3,0.26847,0.09863,-1.03072,0.00152,0.00064,0.00075,0.19863,0.01265,-1.20885,0.00054,0.0042,2e-05,0.19042,0.20305,-1.03281,10,38.093,362.9013,37.1147,178.8504,0.5585,-122.8828,0.0005,24.8028,0.7222
507,000507.png,False,1788781885.453480,1788781885.248780,shear_+X_out,1,+X,0.4,0.22669,0.10302,-1.02895,0.00141,-0.00038,0.00074,0.15688,0.01712,-1.20702,0.00043,0.00318,1e-05,0.15202,0.18601,-1.03103,10,38.0667,362.8936,37.1182,178.8521,0.5566,-122.8788,0.0085,24.8063,0.7187
508,000508.png,False,1788781886.281539,1788781886.076839,shear_+X_out,1,+X,0.4,0.24156,0.10895,-1.13929,0.00138,1e-05,0.00091,0.17178,0.0232,-1.31726,0.00039,0.00357,0.00018,0.16271,0.1968,-1.14149,10,38.0809,362.9052,37.0901,178.8543,0.5542,-122.8753,0.0078,24.7783,0.7467
509,000509.png,False,1788781886.693547,1788781886.488847,shear_+X_out,1,+X,0.4,0.35121,0.08252,-0.99833,0.0019,0.00285,0.00098,0.28144,-0.00314,-1.17624,0.00091,0.00641,0.00025,0.26991,0.23096,-1.00031,10,38.189,362.9443,37.1332,178.8544,0.5545,-122.8764,0.0032,24.8213,0.7037
510,000510.png,False,1788781886.901557,1788781886.696857,shear_+X_out,1,+X,0.4,0.39112,0.11058,-0.98089,0.0013,0.00402,0.00092,0.32136,0.02496,-1.15878,0.00032,0.00757,0.00018,0.29034,0.27548,-0.98344,10,38.2217,362.9742,37.1359,178.8522,0.5569,-122.8814,0.0041,24.8243,0.7007
511,000511.png,False,1788781888.345568,1788781888.140868,shear_+X_out,1,+X,0.5,0.40468,0.11763,-1.2137,0.00126,0.00436,0.00101,0.33499,0.03229,-1.3914,0.00026,0.00791,0.00027,0.30018,0.28464,-1.21636,11,38.2541,363.0203,37.0662,178.8519,0.557,-122.8788,0.0084,24.755,0.77
512,000512.png,False,1788781888.757689,1788781888.552989,shear_+X_out,1,+X,0.5,0.47548,0.07768,-1.1807,0.00222,0.00617,0.00112,0.40581,-0.00758,-1.35835,0.00123,0.00971,0.00038,0.38124,0.28594,-1.18282,10,38.3276,363.0181,37.0743,178.8531,0.5559,-122.8803,0.0008,24.7626,0.7624
513,000513.png,False,1788781889.169740,1788781888.965040,shear_+X_back,1,+X,0.0,0.485,0.13967,-1.12542,0.00058,0.00636,0.00103,0.41535,0.0545,-1.30303,-0.00042,0.0099,0.00029,0.35814,0.34528,-1.12864,10,38.3195,363.0598,37.0859,178.8496,0.5591,-122.8789,0.0091,24.7749,0.7501
514,000514.png,False,1788781889.377778,1788781889.173078,shear_+X_back,1,+X,0.0,0.4787,0.13397,-1.14452,0.00079,0.00627,0.00113,0.40906,0.04883,-1.3221,-0.00021,0.00981,0.00039,0.35566,0.33688,-1.14763,10,38.3206,363.0581,37.0848,178.85,0.5593,-122.8784,0.0079,24.7738,0.7512
515,000515.png,False,1788781889.581728,1788781889.377028,shear_+X_back,1,+X,0.0,0.31847,0.09745,-1.0892,0.0017,0.00227,0.00118,0.24883,0.01235,-1.26675,0.00071,0.00581,0.00044,0.23473,0.22608,-1.09136,10,38.1775,363.0105,37.1281,178.8484,0.5605,-122.8728,0.0053,24.8174,0.7076
516,000516.png,False,1788781889.789779,1788781889.585079,shear_+X_back,1,+X,0.0,0.21049,0.10774,-1.10223,0.00151,-0.00049,0.00113,0.14086,0.02269,-1.27976,0.00051,0.00304,0.00038,0.13614,0.18083,-1.10435,10,38.0685,362.8925,37.0786,178.8536,0.554,-122.881,0.0018,24.7667,0.7583
517,000517.png,False,1788781890.201797,1788781889.997097,shear_-X_out,1,-X,0.1,-0.03043,0.12613,-1.15548,0.00107,-0.0068,0.00079,-0.10003,0.04115,-1.33295,7e-05,-0.00326,5e-05,-0.08136,0.07552,-1.15743,11,37.9164,362.8429,37.0814,178.8499,0.5575,-122.8801,0.0093,24.7697,0.7553
518,000518.png,False,1788781890.409798,1788781890.205098,shear_-X_out,1,-X,0.1,-0.00103,0.14333,-1.13607,0.00057,-0.00602,0.00082,-0.07063,0.05839,-1.31352,-0.00043,-0.00248,8e-05,-0.06463,0.10542,-1.13838,10,37.9184,362.829,37.0794,178.8511,0.5562,-122.8804,0.0029,24.7675,0.7575
519,000519.png,False,1788781890.613807,1788781890.409107,shear_-X_out,1,-X,0.1,-0.03116,0.1584,-1.06412,0.00018,-0.0068,0.00084,-0.10075,0.0735,-1.24154,-0.00083,-0.00326,0.0001,-0.09875,0.10457,-1.06664,10,37.8342,362.8382,37.1378,178.8466,0.5608,-122.8778,0.0005,24.8266,0.6984
520,000520.png,False,1788781890.821830,1788781890.617130,shear_-X_out,1,-X,0.1,-0.04928,0.17588,-0.9762,-0.00033,-0.00727,0.00077,-0.11886,0.09103,-1.15359,-0.00133,-0.00374,3e-05,-0.1238,0.11207,-0.979,10,37.8426,362.8309,37.1358,178.8473,0.5603,-122.8776,0.006,24.8245,0.7005
521,000521.png,False,1788781892.473819,1788781892.269119,shear_-X_out,1,-X,0.2,-0.06662,0.13821,-1.00923,0.0006,-0.00782,0.00094,-0.13613,0.05367,-1.18641,-0.00041,-0.00429,0.00019,-0.11976,0.07024,-1.01134,10,37.8043,362.7698,37.127,178.8503,0.5567,-122.8821,0.0074,24.815,0.71
522,000522.png,False,1788781893.709903,1788781893.505203,shear_-X_out,1,-X,0.2,-0.21792,0.13876,-1.08881,0.00068,-0.01182,0.00067,-0.28737,0.05446,-1.26584,-0.00034,-0.0083,-8e-05,-0.25054,-0.00615,-1.09062,10,37.6534,362.6906,37.0959,178.8505,0.556,-122.8814,0.0075,24.7837,0.7413
523,000523.png,False,1788781894.538032,1788781894.333332,shear_-X_out,1,-X,0.3,-0.20416,0.1415,-1.11517,0.00061,-0.01144,0.00099,-0.27357,0.05737,-1.29209,-0.00041,-0.00792,0.00024,-0.23981,0.00268,-1.11705,10,37.6384,362.6572,37.1002,178.8502,0.5563,-122.883,0.0088,24.7875,0.7375
524,000524.png,False,1788781894.746031,1788781894.541331,shear_-X_out,1,-X,0.3,-0.2924,0.14288,-1.06569,0.00058,-0.01364,0.0009,-0.3618,0.05878,-1.24259,-0.00043,-0.01012,0.00014,-0.31727,-0.03943,-1.06742,11,37.5802,362.671,37.1154,178.8495,0.5568,-122.8793,0.0049,24.8033,0.7217
525,000525.png,False,1788781896.190120,1788781895.985420,shear_-X_out,1,-X,0.4,-0.24894,0.12438,-1.11261,0.00095,-0.01264,0.00091,-0.31829,0.04057,-1.28932,-7e-05,-0.00913,0.00015,-0.27007,-0.03449,-1.1141,10,37.5972,362.6376,37.0924,178.8482,0.5581,-122.8865,0.0091,24.7797,0.7453
526,000526.png,False,1788781896.394149,1788781896.189449,shear_-X_out,1,-X,0.4,-0.45518,0.10699,-1.05544,0.0015,-0.01784,0.00085,-0.52451,0.02321,-1.23213,0.00048,-0.01433,9e-05,-0.44042,-0.15168,-1.05623,10,37.4198,362.5768,37.1312,178.849,0.5565,-122.8858,0.0082,24.8187,0.7063
527,000527.png,False,1788781896.602147,1788781896.397447,shear_-X_out,1,-X,0.4,-0.43036,0.16084,-1.00948,0.00012,-0.01723,0.00075,-0.49969,0.0771,-1.18614,-0.00091,-0.01372,-1e-05,-0.44615,-0.09191,-1.01126,11,37.4195,362.5741,37.1307,178.8491,0.5566,-122.8852,0.0017,24.8182,0.7068
528,000528.png,False,1788781896.810076,1788781896.605376,shear_-X_out,1,-X,0.4,-0.35207,0.15577,-1.06757,0.00021,-0.01542,0.00072,-0.42138,0.07208,-1.24421,-0.00082,-0.01191,-4e-05,-0.37539,-0.05811,-1.06941,10,37.4903,362.5821,37.0884,178.8523,0.5537,-122.886,0.0028,24.7756,0.7494
529,000529.png,False,1788781897.014089,1788781896.809389,shear_-X_out,1,-X,0.4,-0.34807,0.10904,-1.09519,0.00149,-0.01521,0.00079,-0.41738,0.02538,-1.2718,0.00046,-0.01171,3e-05,-0.34839,-0.09703,-1.09622,10,37.4895,362.5709,37.1071,178.8515,0.5545,-122.886,0.0001,24.794,0.731
530,000530.png,False,1788781897.426270,1788781897.221570,shear_-X_out,1,-X,0.4,-0.42995,0.16369,-0.84534,1e-05,-0.01703,0.0007,-0.49924,0.08012,-1.0219,-0.00102,-0.01353,-6e-05,-0.44835,-0.0866,-0.8472,11,37.3816,362.5623,37.1755,178.8463,0.5602,-122.8767,0.008,24.8631,0.6619
531,000531.png,False,1788781897.634224,1788781897.429524,shear_-X_out,1,-X,0.4,-0.38392,0.15716,-0.94654,0.00017,-0.01609,0.00097,-0.4532,0.07363,-1.12307,-0.00086,-0.01259,0.00021,-0.40452,-0.07088,-0.94835,10,37.4055,362.5691,37.1556,178.8476,0.5588,-122.881,0.0052,24.8431,0.6819
532,000532.png,False,1788781898.666295,1788781898.461595,shear_-X_out,1,-X,0.5,-0.38974,0.12997,-1.30127,0.00104,-0.01661,0.00087,-0.45897,0.04664,-1.47767,1e-05,-0.01312,0.0001,-0.39351,-0.10302,-1.30255,10,37.4096,362.5338,37.0473,178.8496,0.5565,-122.886,0.0131,24.7343,0.7907
533,000533.png,False,1788781899.490318,1788781899.285618,shear_-X_back,1,-X,0.0,-0.50069,0.13138,-1.06887,0.00092,-0.01924,0.00083,-0.56989,0.04821,-1.24517,-0.00012,-0.01575,6e-05,-0.49194,-0.15351,-1.06999,10,37.2839,362.4728,37.113,178.8478,0.558,-122.8873,0.0053,24.7999,0.7251
534,000534.png,False,1788781899.698326,1788781899.493626,shear_-X_back,1,-X,0.0,-0.50428,0.12441,-1.05759,0.00106,-0.01938,0.0006,-0.57347,0.04128,-1.23386,2e-05,-0.01589,-0.00017,-0.49164,-0.16116,-1.05858,10,37.2785,362.4669,37.108,178.8487,0.5571,-122.8863,0.008,24.7948,0.7302
535,000535.png,False,1788781899.906355,1788781899.701655,shear_-X_back,1,-X,0.0,-0.3488,0.19026,-1.30838,-0.00059,-0.01582,0.00079,-0.41799,0.10717,-1.48462,-0.00162,-0.01233,2e-05,-0.38813,-0.03047,-1.31078,11,37.4298,362.5425,37.0283,178.8568,0.5497,-122.8712,0.0058,24.7152,0.8098
536,000536.png,False,1788781900.110369,1788781899.905669,shear_-X_back,1,-X,0.0,-0.20103,0.13879,-1.19147,0.00064,-0.01184,0.00098,-0.2702,0.05574,-1.36768,-0.0004,-0.00835,0.00021,-0.23522,0.00067,-1.19329,10,37.6202,362.721,37.1002,178.8466,0.561,-122.8819,0.0031,24.7886,0.7364
537,000537.png,False,1788781900.318368,1788781900.113668,shear_-X_back,1,-X,0.0,0.01323,0.10071,-1.07099,0.00155,-0.00614,0.00103,-0.05593,0.0177,-1.24718,0.00051,-0.00265,0.00026,-0.03143,0.07668,-1.0726,10,37.6992,362.6701,37.0937,178.8523,0.5554,-122.8795,0.0034,24.7808,0.7442
538,000538.png,False,1788781900.522380,1788781900.317680,shear_-Y_out,1,-Y,0.1,0.18346,0.17126,-1.06891,-0.0001,-0.0018,0.001,0.1143,0.08829,-1.24508,-0.00114,0.00168,0.00023,0.08076,0.22287,-1.07209,10,37.9109,362.8054,37.0785,178.8517,0.5568,-122.8799,0.0059,24.7664,0.7586
539,000539.png,False,1788781900.938410,1788781900.733710,shear_-Y_out,1,-Y,0.1,0.19496,0.11201,-1.08425,0.00124,-0.00152,0.00095,0.12582,0.02912,-1.26037,0.0002,0.00196,0.00018,0.12043,0.17705,-1.08642,10,37.9088,362.823,37.0842,178.851,0.5573,-122.8797,0.0013,24.7724,0.7526
