index,file,missing,t_img,t_exposure_start,segment,cycle,axis,target_N,Fx_s,Fy_s,Fz_s,Tx_s,Ty_s,Tz_s,Fx_s_corr,Fy_s_corr,Fz_s_corr,Tx_s_corr,Ty_s_corr,Tz_s_corr,Fx_base,Fy_base,Fz_base,ft_chunks,tcp_x,tcp_y,tcp_z,rx,ry,rz,pose_gap_s,height_above_plane_mm,depth_mm
243,000243.png,False,1788871025.562526,1788871025.502526,normal_unload,6,,0.0,-0.00279,0.04965,-0.728,-0.00016,3e-05,-0.00013,0.00709,0.04825,-0.73218,-0.00083,-3e-05,1e-05,-0.02217,0.02994,-0.72875,3,37.9271,362.804,36.6151,179.2548,0.4917,-95.0791,0.0069,24.3029,0.3086
244,000244.png,False,1788871025.954545,1788871025.894545,normal_unload,6,,0.0,-0.00115,0.05608,-0.53906,-0.00017,0.0003,-0.00013,0.00878,0.05468,-0.54327,-0.00084,0.00024,2e-05,-0.02528,0.03936,-0.53995,3,37.9266,362.8096,36.6565,179.2548,0.4926,-95.0791,0.0009,24.3443,0.2672
245,000245.png,False,1788871026.146593,1788871026.086593,normal_unload,6,,0.0,-0.0022,0.04799,-0.4013,5e-05,0.00038,-0.00026,0.00776,0.04658,-0.40551,-0.00062,0.00032,-0.00011,-0.0231,0.03404,-0.40206,3,37.9265,362.8095,36.6786,179.2548,0.4926,-95.0793,0.0086,24.3664,0.245
246,000246.png,False,1788871026.342575,1788871026.282575,normal_unload,6,,0.0,-0.00151,0.05152,-0.32758,-0.00019,0.00046,-0.00027,0.00847,0.05011,-0.33181,-0.00086,0.00041,-0.00012,-0.02478,0.03862,-0.32842,3,37.9255,362.8133,36.6971,179.2545,0.4929,-95.0796,0.0063,24.385,0.2265
247,000247.png,False,1788871026.538499,1788871026.478499,normal_unload,6,,0.0,-0.00376,0.04112,-0.30534,0.00017,0.00026,0.00014,0.00625,0.03971,-0.30957,-0.00051,0.0002,0.00029,-0.02169,0.02885,-0.306,3,37.9267,362.8065,36.7146,179.255,0.4908,-95.0798,0.001,24.4024,0.209
248,000248.png,False,1788871026.734603,1788871026.674603,normal_unload,6,,0.0,-0.00614,0.04015,-0.19154,-3e-05,0.00028,-8e-05,0.0039,0.03873,-0.19579,-0.00071,0.00022,7e-05,-0.02405,0.02864,-0.1922,3,37.925,362.8099,36.7446,179.2546,0.4923,-95.0796,0.0042,24.4325,0.179
249,000249.png,False,1788871026.930596,1788871026.870596,normal_unload,6,,0.0,-0.00792,0.0333,-0.14086,0.00014,0.00032,6e-05,0.00215,0.03188,-0.14512,-0.00053,0.00026,0.00021,-0.02252,0.02263,-0.1414,3,37.9259,362.8086,36.7661,179.2548,0.4924,-95.0796,0.01,24.4539,0.1576
250,000250.png,False,1788871030.050825,1788871029.990825,normal_load,7,,2.0,-0.01581,0.00501,-0.04236,0.00099,0.00021,0.0001,-0.00531,0.00352,-0.0468,0.00028,0.00015,0.00025,-0.0159,-0.00424,-0.04241,3,37.9288,362.7869,36.9201,179.2541,0.4942,-95.0822,0.003,24.6075,0.0039
251,000251.png,False,1788871030.438826,1788871030.378826,normal_load,7,,2.0,-0.01767,0.00511,-0.08023,0.00099,0.00014,-9e-05,-0.00713,0.00362,-0.08469,0.00028,8e-05,7e-05,-0.01731,-0.00569,-0.08027,4,37.9299,362.7839,36.8454,179.2542,0.4944,-95.0822,0.0025,24.5327,0.0787
252,000252.png,False,1788871030.634871,1788871030.574871,normal_load,7,,2.0,-0.01368,0.01576,-0.21779,0.00087,0.00027,-7e-05,-0.0031,0.01426,-0.22227,0.00017,0.00021,8e-05,-0.01821,0.00333,-0.21801,3,37.9277,362.7926,36.7881,179.2536,0.4961,-95.0824,0.0027,24.4757,0.1358
253,000253.png,False,1788871030.830842,1788871030.770842,normal_load,7,,2.0,-0.01395,0.01188,-0.28636,0.00086,6e-05,-9e-05,-0.00335,0.01038,-0.29085,0.00015,0.0,7e-05,-0.01604,-0.00127,-0.2865,3,37.9279,362.7877,36.7376,179.2541,0.4942,-95.0822,0.009,24.425,0.1864
254,000254.png,False,1788871031.026890,1788871030.966890,normal_load,7,,2.0,-0.00891,0.03456,-0.58432,0.00041,5e-05,-8e-05,0.00171,0.03306,-0.58881,-0.00031,-1e-05,8e-05,-0.02094,0.01612,-0.58481,3,37.9272,362.799,36.6863,179.2534,0.4976,-95.0824,0.006,24.3739,0.2375
255,000255.png,False,1788871031.222894,1788871031.162894,normal_load,7,,2.0,-0.00803,0.03094,-0.66102,0.00026,-7e-05,0.00021,0.00262,0.02943,-0.66553,-0.00045,-0.00013,0.00037,-0.01784,0.0122,-0.66144,3,37.9259,362.7982,36.6699,179.2532,0.4973,-95.0822,0.007,24.3575,0.2539
256,000256.png,False,1788871031.414803,1788871031.354803,normal_load,7,,2.0,-0.00339,0.05475,-0.88581,-0.00017,3e-05,0.00011,0.00729,0.05324,-0.89033,-0.00089,-3e-05,0.00026,-0.02415,0.03154,-0.88661,3,37.9249,362.8089,36.6323,179.2522,0.5013,-95.0826,0.0039,24.3202,0.2913
257,000257.png,False,1788871031.610913,1788871031.550913,normal_load,7,,2.0,0.00383,0.07152,-1.01437,-0.00042,0.00019,0.00012,0.01454,0.07001,-1.0189,-0.00113,0.00013,0.00028,-0.02538,0.04761,-1.01546,3,37.9219,362.8214,36.6035,179.2511,0.5062,-95.0822,0.001,24.2916,0.3198
258,000258.png,False,1788871031.806973,1788871031.746973,normal_load,7,,2.0,0.00539,0.07278,-1.03926,-0.00048,0.00013,0.00011,0.01613,0.07126,-1.0438,-0.0012,7e-05,0.00027,-0.02448,0.04908,-1.04037,3,37.9225,362.8169,36.6023,179.2513,0.5054,-95.0824,0.0088,24.2902,0.3212
259,000259.png,False,1788871032.002945,1788871031.942945,normal_load,7,,2.0,0.00995,0.08822,-1.22763,-0.00087,2e-05,-0.00013,0.02071,0.08669,-1.23218,-0.00159,-4e-05,3e-05,-0.02695,0.06171,-1.22899,3,37.9216,362.8223,36.5737,179.2504,0.508,-95.0822,0.004,24.2618,0.3497
260,000260.png,False,1788871032.194927,1788871032.134928,normal_load,7,,2.0,0.00101,0.0683,-1.57031,-4e-05,-0.00023,5e-05,0.0118,0.06677,-1.57488,-0.00076,-0.00029,0.00021,-0.02236,0.03451,-1.57126,3,37.9256,362.8049,36.5279,179.2519,0.5021,-95.0826,0.01,24.2156,0.3958
261,000261.png,False,1788871032.390898,1788871032.330898,normal_load,7,,2.0,0.00744,0.0829,-1.6974,-0.00068,-0.00025,8e-05,0.01825,0.08136,-1.70197,-0.0014,-0.00031,0.00024,-0.0232,0.04832,-1.69859,3,37.923,362.814,36.5176,179.2514,0.5042,-95.0824,0.0041,24.2056,0.4059
262,000262.png,False,1788871032.586986,1788871032.526986,normal_load,7,,2.0,0.0066,0.0834,-1.86067,-0.00049,-0.00034,0.00029,0.01744,0.08186,-1.86526,-0.00121,-0.0004,0.00045,-0.02305,0.04572,-1.86184,3,37.9233,362.8105,36.4966,179.2518,0.5028,-95.0824,0.0063,24.1845,0.427
263,000263.png,False,1788871032.783031,1788871032.723031,normal_load,7,,2.0,0.00901,0.0859,-1.99075,-0.00049,-0.00039,-6e-05,0.01988,0.08436,-1.99535,-0.00122,-0.00045,0.0001,-0.02131,0.04701,-1.99196,3,37.9235,362.8127,36.4816,179.2518,0.5028,-95.0824,0.0083,24.1695,0.4419
264,000264.png,False,1788871032.974910,1788871032.914910,normal_load,7,,2.0,0.00758,0.0883,-1.97778,-0.00045,-0.00025,4e-05,0.01847,0.08675,-1.98239,-0.00119,-0.00031,0.0002,-0.02384,0.04858,-1.97902,3,37.9235,362.8117,36.4797,179.2519,0.503,-95.0824,0.0048,24.1676,0.4438
265,000265.png,False,1788871033.170970,1788871033.110970,normal_unload,7,,0.0,0.00629,0.09186,-1.94767,-0.00089,-0.00042,0.00014,0.01721,0.09032,-1.9523,-0.00162,-0.00048,0.00031,-0.02695,0.0515,-1.94898,3,37.9234,362.814,36.4808,179.2514,0.504,-95.0826,0.0093,24.1687,0.4427
266,000266.png,False,1788871033.367033,1788871033.307033,normal_unload,7,,0.0,0.00987,0.09294,-1.96553,-0.00073,-0.00032,0.00026,0.02082,0.09139,-1.97017,-0.00147,-0.00038,0.00042,-0.02426,0.05394,-1.96686,3,37.9239,362.8148,36.4788,179.2513,0.5045,-95.0826,0.004,24.1668,0.4447
267,000267.png,False,1788871033.563009,1788871033.503009,normal_unload,7,,0.0,0.01395,0.10027,-1.89559,-0.00093,-0.00013,0.00016,0.02492,0.09871,-1.90024,-0.00166,-0.00019,0.00032,-0.02487,0.06344,-1.89707,3,37.923,362.821,36.4848,179.2511,0.5053,-95.0829,0.0082,24.1729,0.4386
268,000268.png,False,1788871033.759070,1788871033.699070,normal_unload,7,,0.0,0.01147,0.09508,-1.84792,-0.00071,-0.00025,7e-05,0.02247,0.09352,-1.85258,-0.00144,-0.00031,0.00023,-0.02475,0.05847,-1.84931,3,37.9233,362.8181,36.4858,179.2513,0.5047,-95.0826,0.0055,24.1739,0.4376
269,000269.png,False,1788871033.951044,1788871033.891044,normal_unload,7,,0.0,0.01139,0.09366,-1.78038,-0.00064,-0.00011,0.00021,0.02242,0.0921,-1.78505,-0.00138,-0.00018,0.00037,-0.02459,0.05828,-1.78176,3,37.9221,362.8185,36.4924,179.2514,0.5042,-95.0826,0.0038,24.1804,0.431
270,000270.png,False,1788871034.146976,1788871034.086976,normal_unload,7,,0.0,0.00768,0.0866,-1.6996,-0.00043,-5e-05,0.0,0.01873,0.08504,-1.70428,-0.00117,-0.00011,0.00017,-0.02484,0.05162,-1.70086,3,37.9226,362.819,36.5013,179.252,0.5017,-95.0828,0.0089,24.1894,0.4221
271,000271.png,False,1788871034.343008,1788871034.283008,normal_unload,7,,0.0,0.00769,0.07424,-1.64511,-0.00028,-0.00023,0.00013,0.01878,0.07267,-1.6498,-0.00102,-0.00029,0.00029,-0.01902,0.04179,-1.64616,3,37.9241,362.8136,36.5051,179.2522,0.5013,-95.0826,0.0062,24.1931,0.4184
272,000272.png,False,1788871034.539117,1788871034.479117,normal_unload,7,,0.0,0.00209,0.0618,-1.52183,3e-05,-0.00032,-5e-05,0.0132,0.06023,-1.52653,-0.00072,-0.00038,0.00011,-0.01852,0.03019,-1.52267,3,37.9263,362.8083,36.515,179.2527,0.4994,-95.0831,0.001,24.2029,0.4086
273,000273.png,False,1788871034.731099,1788871034.671099,normal_unload,7,,0.0,-0.00199,0.06108,-1.3931,0.0001,-0.00015,8e-05,0.00915,0.0595,-1.39781,-0.00065,-0.00022,0.00024,-0.02258,0.02959,-1.39394,3,37.9258,362.8069,36.5309,179.2527,0.5003,-95.0828,0.0083,24.2187,0.3927
274,000274.png,False,1788871034.927025,1788871034.867025,normal_unload,7,,0.0,0.00047,0.05988,-1.36002,7e-05,-0.00012,-0.00011,0.01163,0.0583,-1.36475,-0.00068,-0.00018,6e-05,-0.02009,0.03031,-1.36085,3,37.9256,362.8065,36.5326,179.2527,0.5001,-95.0831,0.0048,24.2204,0.391
275,000275.png,False,1788871035.319120,1788871035.259120,normal_unload,7,,0.0,-0.00151,0.04922,-1.19181,0.00036,-0.00011,-0.00014,0.00971,0.04763,-1.19656,-0.00039,-0.00017,3e-05,-0.01764,0.02279,-1.19248,3,37.9257,362.8054,36.5533,179.2525,0.5,-95.0831,0.0055,24.2411,0.3704
276,000276.png,False,1788871035.511156,1788871035.451156,normal_unload,7,,0.0,-0.00567,0.04127,-1.06801,0.00036,-0.00017,5e-05,0.00557,0.03968,-1.07277,-0.00039,-0.00024,0.00022,-0.01813,0.0158,-1.06856,3,37.927,362.8023,36.5689,179.2528,0.499,-95.0833,0.0044,24.2567,0.3548
277,000277.png,False,1788871035.707076,1788871035.647076,normal_unload,7,,0.0,-0.00358,0.04248,-1.00958,0.00035,-8e-05,1e-05,0.00769,0.04088,-1.01435,-0.00041,-0.00015,0.00017,-0.01732,0.01883,-1.01016,3,37.9258,362.8053,36.5832,179.2528,0.4999,-95.0835,0.0092,24.271,0.3404
278,000278.png,False,1788871035.903115,1788871035.843115,normal_unload,7,,0.0,-0.00517,0.03954,-0.87038,0.00027,-0.00014,-1e-05,0.00612,0.03794,-0.87517,-0.00049,-0.00021,0.00016,-0.0182,0.01772,-0.87093,3,37.9251,362.8002,36.596,179.2529,0.4984,-95.0831,0.0037,24.2837,0.3277
279,000279.png,False,1788871036.099194,1788871036.039194,normal_unload,7,,0.0,-0.00893,0.03482,-0.77184,0.00058,-4e-05,0.0001,0.00239,0.03321,-0.77664,-0.00018,-0.00011,0.00026,-0.01978,0.01333,-0.77231,3,37.9262,362.8016,36.6155,179.2526,0.4996,-95.0833,0.0012,24.3032,0.3082
280,000280.png,False,1788871036.295169,1788871036.235169,normal_unload,7,,0.0,-0.00762,0.02982,-0.7001,0.00049,-5e-05,2e-05,0.00373,0.02821,-0.7049,-0.00027,-0.00011,0.00019,-0.01665,0.0108,-0.70049,3,37.9266,362.8,36.6251,179.2527,0.4992,-95.0837,0.0059,24.3128,0.2986
281,000281.png,False,1788871036.487211,1788871036.427211,normal_unload,7,,0.0,-0.00731,0.02767,-0.54628,0.00051,-4e-05,-0.00011,0.00407,0.02606,-0.55109,-0.00025,-0.0001,6e-05,-0.01637,0.01156,-0.54666,3,37.9261,362.7975,36.6495,179.2529,0.4986,-95.0835,0.0055,24.3371,0.2743
282,000282.png,False,1788871036.683205,1788871036.623205,normal_unload,7,,0.0,-0.00499,0.03094,-0.51286,0.00038,1e-05,-9e-05,0.00641,0.02932,-0.51769,-0.00038,-5e-05,8e-05,-0.01623,0.01609,-0.51331,3,37.9264,362.8003,36.6566,179.2528,0.4988,-95.0837,0.001,24.3442,0.2672
283,000283.png,False,1788871036.879241,1788871036.819241,normal_unload,7,,0.0,-0.00364,0.03726,-0.37908,0.00014,0.0001,-7e-05,0.00779,0.03564,-0.38392,-0.00063,3e-05,0.0001,-0.01914,0.02438,-0.37966,3,37.926,362.8076,36.6863,179.2529,0.4992,-95.0837,0.0084,24.3741,0.2373
284,000284.png,False,1788871037.075159,1788871037.015159,normal_unload,7,,0.0,-0.00504,0.03608,-0.3958,0.00043,0.00026,-6e-05,0.00641,0.03446,-0.40065,-0.00034,0.0002,0.00011,-0.01965,0.02239,-0.39636,3,37.9253,362.8074,36.6894,179.2527,0.4994,-95.0835,0.0035,24.3772,0.2342
285,000285.png,False,1788871037.267174,1788871037.207174,normal_unload,7,,0.0,-0.00544,0.03209,-0.17723,0.00035,0.00028,-0.0003,0.00604,0.03047,-0.18209,-0.00042,0.00021,-0.00013,-0.01952,0.02224,-0.17775,3,37.9252,362.808,36.7381,179.2527,0.4994,-95.0837,0.0054,24.4259,0.1856
286,000286.png,False,1788871037.659301,1788871037.599301,normal_unload,7,,0.0,-0.00856,0.02245,-0.07453,0.00052,0.0002,-0.00012,0.00298,0.02082,-0.07941,-0.00025,0.00013,5e-05,-0.01812,0.01398,-0.07489,3,37.9241,362.8074,36.7891,179.2526,0.4996,-95.0837,0.0037,24.4769,0.1346
287,000287.png,False,1788871041.367544,1788871041.307544,normal_load,8,,2.0,-0.0138,0.00642,-0.03948,0.00101,0.00014,-0.00013,-0.00176,0.00471,-0.04458,0.0002,7e-05,5e-05,-0.01489,-0.00197,-0.03956,3,37.9303,362.7778,36.8652,179.2551,0.4903,-95.0867,0.0053,24.5525,0.059
288,000288.png,False,1788871041.755451,1788871041.695451,normal_load,8,,2.0,-0.01336,0.00876,-0.17444,0.00085,3e-05,0.00015,-0.00126,0.00705,-0.17956,4e-05,-4e-05,0.00033,-0.01474,-0.00188,-0.17454,3,37.9295,362.7782,36.8071,179.2553,0.4902,-95.0867,0.0034,24.4944,0.1171
289,000289.png,False,1788871042.147559,1788871042.087559,normal_load,8,,2.0,-0.00842,0.02488,-0.484,0.00082,8e-05,4e-05,0.00373,0.02316,-0.48914,0.0,1e-05,0.00022,-0.01637,0.00959,-0.48434,3,37.928,362.7838,36.7104,179.2548,0.4912,-95.0867,0.0002,24.3978,0.2137
290,000290.png,False,1788871042.343632,1788871042.283632,normal_load,8,,2.0,-0.00295,0.04587,-0.76291,0.00015,3e-05,-0.00011,0.00923,0.04415,-0.76807,-0.00066,-4e-05,7e-05,-0.02019,0.02603,-0.76359,3,37.927,362.794,36.6509,179.2542,0.4946,-95.0867,0.0058,24.3385,0.273
291,000291.png,False,1788871042.535597,1788871042.475597,normal_load,8,,2.0,-0.00281,0.04253,-0.78316,0.00031,-8e-05,0.00014,0.0094,0.0408,-0.78833,-0.00051,-0.00015,0.00032,-0.01825,0.02289,-0.78378,3,37.9275,362.7864,36.6381,179.2544,0.4928,-95.0867,0.0026,24.3255,0.2859
292,000292.png,False,1788871042.731616,1788871042.671617,normal_load,8,,2.0,0.00304,0.06183,-1.03666,-0.0001,8e-05,-9e-05,0.01527,0.0601,-1.04183,-0.00092,1e-05,9e-05,-0.02107,0.03846,-1.03758,3,37.9267,362.799,36.603,179.2534,0.4966,-95.087,0.0051,24.2907,0.3207
293,000293.png,False,1788871042.927517,1788871042.867517,normal_load,8,,2.0,0.00385,0.06637,-1.23858,-0.00031,-0.00017,-0.00017,0.01611,0.06464,-1.24377,-0.00113,-0.00024,1e-05,-0.02124,0.03957,-1.23955,3,37.9248,362.8017,36.5671,179.2532,0.4973,-95.0868,0.0094,24.2549,0.3566
294,000294.png,False,1788871043.123532,1788871043.063532,normal_load,8,,2.0,0.00614,0.07409,-1.28451,-0.00039,-8e-05,5e-05,0.01843,0.07235,-1.28971,-0.00122,-0.00015,0.00023,-0.02279,0.04666,-1.28561,3,37.9247,362.8025,36.5658,179.253,0.4979,-95.0865,0.0036,24.2535,0.3579
295,000295.png,False,1788871043.315674,1788871043.255674,normal_load,8,,2.0,0.00749,0.08077,-1.81185,-0.00025,-0.00031,0.00015,0.0198,0.07903,-1.81707,-0.00108,-0.00038,0.00033,-0.02131,0.04467,-1.81299,3,37.9252,362.8003,36.5097,179.2537,0.4954,-95.0867,0.0053,24.1974,0.414
296,000296.png,False,1788871043.511560,1788871043.451560,normal_load,8,,2.0,0.00279,0.07556,-1.74714,-0.00016,-0.00035,-2e-05,0.01513,0.07381,-1.75237,-0.00099,-0.00042,0.00016,-0.02322,0.03885,-1.74819,3,37.927,362.7937,36.5081,179.2542,0.4944,-95.0867,0.0045,24.1957,0.4158
297,000297.png,False,1788871043.903620,1788871043.843620,normal_load,8,,2.0,0.01103,0.09107,-1.79586,-0.00061,-0.00029,-2e-05,0.02342,0.08932,-1.80111,-0.00145,-0.00036,0.00017,-0.0235,0.05562,-1.79719,3,37.9245,362.805,36.4995,179.2529,0.4983,-95.0865,0.0102,24.1873,0.4242
298,000298.png,False,1788871044.095686,1788871044.035686,normal_load,8,,2.0,0.0217,0.1249,-2.29677,-0.00108,-0.00014,0.00012,0.03412,0.12314,-2.30203,-0.00191,-0.00021,0.00031,-0.02768,0.08222,-2.29863,3,37.9226,362.8145,36.4544,179.252,0.5017,-95.0868,0.0013,24.1424,0.4691
299,000299.png,False,1788871044.291695,1788871044.231695,normal_load,8,,2.0,0.02276,0.11837,-2.21492,-0.00119,-0.00027,4e-05,0.03521,0.11661,-2.22019,-0.00202,-0.00034,0.00022,-0.02407,0.07841,-2.21668,3,37.9229,362.814,36.4548,179.2521,0.5015,-95.0868,0.0159,24.1428,0.4687
300,000300.png,False,1788871044.487617,1788871044.427617,normal_unload,8,,0.0,0.0199,0.12034,-2.17518,-0.00123,-0.00031,1e-05,0.03237,0.11857,-2.18046,-0.00206,-0.00038,0.0002,-0.02781,0.07932,-2.17698,3,37.9228,362.8133,36.4536,179.2521,0.5012,-95.0868,0.0082,24.1416,0.4699
301,000301.png,False,1788871044.683762,1788871044.623762,normal_unload,8,,0.0,0.01793,0.11372,-2.16295,-0.00097,-0.00024,9e-05,0.03043,0.11195,-2.16824,-0.00181,-0.00031,0.00027,-0.02629,0.0728,-2.16463,3,37.9232,362.812,36.4546,179.2523,0.5006,-95.0868,0.0029,24.1425,0.4689
302,000302.png,False,1788871044.879788,1788871044.819788,normal_unload,8,,0.0,0.01779,0.11328,-2.09013,-0.00102,-0.0002,0.00011,0.03032,0.1115,-2.09543,-0.00186,-0.00027,0.0003,-0.0267,0.07351,-2.09181,3,37.923,362.813,36.4604,179.2524,0.5002,-95.0868,0.0023,24.1483,0.4631
303,000303.png,False,1788871045.071782,1788871045.011782,normal_unload,8,,0.0,0.01275,0.1035,-2.06106,-0.00074,-0.00024,0.00019,0.0253,0.10172,-2.06637,-0.00159,-0.00031,0.00037,-0.02638,0.06299,-2.06256,3,37.9246,362.8086,36.4628,179.2529,0.4985,-95.087,0.0087,24.1507,0.4608
304,000304.png,False,1788871045.267792,1788871045.207793,normal_unload,8,,0.0,0.00726,0.08144,-1.97346,-0.00027,-0.00046,0.00012,0.01984,0.07966,-1.97878,-0.00112,-0.00053,0.00031,-0.02072,0.04254,-1.97458,3,37.9263,362.8009,36.4679,179.2538,0.4952,-95.0872,0.0008,24.1556,0.4559
305,000305.png,False,1788871045.463808,1788871045.403808,normal_unload,8,,0.0,0.00649,0.08151,-1.9437,-0.00019,-0.00032,4e-05,0.0191,0.07972,-1.94903,-0.00104,-0.0004,0.00022,-0.02163,0.0427,-1.94483,3,37.925,362.8008,36.4696,179.2537,0.4954,-95.087,0.0091,24.1573,0.4541
306,000306.png,False,1788871045.659820,1788871045.599820,normal_unload,8,,0.0,0.00517,0.07303,-1.8477,-0.00011,-0.00041,-9e-05,0.0178,0.07124,-1.85304,-0.00096,-0.00048,0.0001,-0.0192,0.03623,-1.84869,3,37.9255,362.7982,36.4753,179.2542,0.4935,-95.0872,0.0036,24.163,0.4485
307,000307.png,False,1788871045.851805,1788871045.791806,normal_unload,8,,0.0,0.00463,0.07213,-1.797,0.00016,-0.00037,0.00014,0.01729,0.07034,-1.80236,-0.00069,-0.00044,0.00033,-0.01957,0.036,-1.79799,3,37.9267,362.7964,36.4839,179.2545,0.4922,-95.0872,0.0099,24.1715,0.4399
308,000308.png,False,1788871046.047842,1788871045.987842,normal_unload,8,,0.0,0.00323,0.06646,-1.76388,2e-05,-0.00057,-4e-05,0.01592,0.06467,-1.76925,-0.00083,-0.00064,0.00015,-0.01818,0.03092,-1.76477,3,37.9264,362.796,36.4833,179.2548,0.4923,-95.0872,0.0001,24.171,0.4405
309,000309.png,False,1788871046.243805,1788871046.183805,normal_unload,8,,0.0,-0.00046,0.05751,-1.69958,0.00044,-0.00033,-7e-05,0.01226,0.05571,-1.70496,-0.00041,-0.0004,0.00011,-0.01735,0.02236,-1.70032,3,37.927,362.7918,36.4914,179.2552,0.4906,-95.0872,0.0061,24.179,0.4325
310,000310.png,False,1788871046.635756,1788871046.575756,normal_unload,8,,0.0,-0.00209,0.04592,-1.60016,0.00046,-0.00061,-9e-05,0.01068,0.04411,-1.60556,-0.0004,-0.00068,0.0001,-0.01366,0.0131,-1.6007,3,37.9277,362.7892,36.5029,179.255,0.4896,-95.0874,0.0037,24.1904,0.421
311,000311.png,False,1788871046.827856,1788871046.767856,normal_unload,8,,0.0,-0.00469,0.04304,-1.46107,0.00067,-0.00042,3e-05,0.0081,0.04123,-1.46648,-0.00019,-0.00049,0.00022,-0.01544,0.01153,-1.46158,3,37.9282,362.7847,36.5147,179.2557,0.4887,-95.0874,0.0071,24.2021,0.4093
312,000312.png,False,1788871047.023806,1788871046.963806,normal_unload,8,,0.0,-0.00368,0.0353,-1.27563,0.00078,-0.00033,-2e-05,0.00914,0.03349,-1.28105,-8e-05,-0.0004,0.00017,-0.01198,0.0083,-1.27604,3,37.9276,362.7871,36.5357,179.2553,0.4893,-95.0876,0.0074,24.2232,0.3883
313,000313.png,False,1788871047.219901,1788871047.159901,normal_unload,8,,0.0,-0.00586,0.04465,-1.24488,0.00054,-0.00023,-0.00022,0.00699,0.04283,-1.25032,-0.00032,-0.0003,-3e-05,-0.01875,0.0158,-1.24545,2,37.9278,362.7879,36.5373,179.2556,0.4893,-95.0876,0.0022,24.2248,0.3866
314,000314.png,False,1788871047.607975,1788871047.547975,normal_unload,8,,0.0,-0.00374,0.03597,-1.11689,0.00053,-0.00031,-4e-05,0.00916,0.03414,-1.12235,-0.00034,-0.00039,0.00015,-0.01347,0.01139,-1.11733,3,37.9285,362.787,36.5569,179.2558,0.4885,-95.0876,0.0086,24.2444,0.367
315,000315.png,False,1788871047.803919,1788871047.743919,normal_unload,8,,0.0,-0.0033,0.03634,-0.96939,0.00065,-0.00015,0.0001,0.00963,0.0345,-0.97486,-0.00021,-0.00022,0.00029,-0.01429,0.01429,-0.96986,3,37.9286,362.7896,36.5771,179.256,0.4878,-95.0878,0.0037,24.2646,0.3468
316,000316.png,False,1788871047.999902,1788871047.939903,normal_unload,8,,0.0,-0.00034,0.04721,-0.87398,0.00033,-1e-05,-2e-05,0.01261,0.04537,-0.87946,-0.00053,-8e-05,0.00017,-0.01782,0.02671,-0.87466,3,37.9262,362.7938,36.5891,179.2555,0.4886,-95.0878,0.0022,24.2767,0.3347
317,000317.png,False,1788871048.195856,1788871048.135856,normal_unload,8,,0.0,-0.00371,0.03878,-0.81032,0.00061,-2e-05,0.00012,0.00927,0.03694,-0.81582,-0.00026,-0.0001,0.00031,-0.01697,0.01876,-0.81087,3,37.9275,362.7917,36.6048,179.2556,0.4882,-95.088,0.0073,24.2924,0.3191
318,000318.png,False,1788871048.387866,1788871048.327866,normal_unload,8,,0.0,-0.00122,0.04647,-0.61035,0.00029,0.00012,-1e-05,0.01179,0.04462,-0.61586,-0.00058,5e-05,0.00019,-0.02004,0.02986,-0.61106,3,37.9256,362.7975,36.6334,179.2552,0.4899,-95.0878,0.0022,24.321,0.2904
319,000319.png,False,1788871048.583978,1788871048.523978,normal_unload,8,,0.0,-0.00242,0.04098,-0.57054,0.00028,6e-05,-0.00013,0.01061,0.03913,-0.57605,-0.0006,-1e-05,6e-05,-0.01861,0.02514,-0.57116,3,37.926,362.7953,36.6389,179.2553,0.4893,-95.088,0.0074,24.3265,0.285
320,000320.png,False,1788871048.779886,1788871048.719887,normal_unload,8,,0.0,-0.00639,0.03285,-0.42153,0.00058,0.00016,-6e-05,0.00667,0.031,-0.42705,-0.0003,9e-05,0.00014,-0.01903,0.0185,-0.42202,3,37.9265,362.7942,36.6706,179.2556,0.4891,-95.088,0.0061,24.3582,0.2533
321,000321.png,False,1788871048.975901,1788871048.915901,normal_unload,8,,0.0,-0.00654,0.03206,-0.43848,0.00062,0.00016,7e-05,0.00655,0.0302,-0.44402,-0.00026,9e-05,0.00026,-0.01864,0.01747,-0.43896,3,37.9267,362.7913,36.6741,179.2556,0.4882,-95.0883,0.0009,24.3617,0.2498
322,000322.png,False,1788871049.364023,1788871049.304024,normal_unload,8,,0.0,-0.00853,0.02233,-0.27351,0.00061,-1e-05,-0.00013,0.00461,0.02047,-0.27907,-0.00027,-8e-05,7e-05,-0.01665,0.0107,-0.27383,3,37.9289,362.7874,36.7113,179.2561,0.4874,-95.0885,0.0049,24.3988,0.2126
323,000323.png,False,1788871053.656282,1788871053.596282,normal_load,9,,2.0,-0.01389,0.00556,-0.05139,0.00121,0.00015,-6e-05,-0.00016,0.00361,-0.05721,0.00028,7e-05,0.00015,-0.01445,-0.00295,-0.05146,3,37.928,362.7784,36.8635,179.2582,0.4794,-95.0915,0.0063,24.5508,0.0606
324,000324.png,False,1788871054.048302,1788871053.988302,normal_load,9,,2.0,-0.01335,0.00941,-0.1426,0.00091,-7e-05,-0.0001,0.00043,0.00746,-0.14844,-1e-05,-0.00015,0.00011,-0.01528,-0.0008,-0.14272,3,37.9263,362.7881,36.7911,179.2569,0.4842,-95.0917,0.0049,24.4786,0.1328
