index,file,missing,t_img,t_exposure_start,segment,cycle,axis,target_N,Fx_s,Fy_s,Fz_s,Tx_s,Ty_s,Tz_s,Fx_s_corr,Fy_s_corr,Fz_s_corr,Tx_s_corr,Ty_s_corr,Tz_s_corr,Fx_base,Fy_base,Fz_base,ft_chunks,tcp_x,tcp_y,tcp_z,rx,ry,rz,pose_gap_s,height_above_plane_mm,depth_mm
252,000252.png,False,1788786776.723083,1788786776.518383,normal_load,4,,0.6284253090751007,0.05695,0.0653,-0.50409,0.00053,-0.00125,0.00049,0.01514,0.01585,-0.54202,4e-05,-0.00067,-0.00035,0.0202,0.07693,-0.50526,10,37.9128,362.829,38.3843,177.6016,-0.3098,-123.3063,0.0059,26.0723,0.3467
253,000253.png,False,1788786777.339242,1788786777.134542,normal_load,4,,0.6284253090751007,0.05516,0.06572,-0.63065,0.00069,-0.00137,0.0005,0.01313,0.01603,-0.66878,0.00021,-0.00078,-0.00034,0.01931,0.07438,-0.6318,10,37.9134,362.8239,38.3318,177.6032,-0.311,-123.3061,0.0046,26.0197,0.3993
254,000254.png,False,1788786777.547195,1788786777.342495,normal_load,4,,0.7387416181554073,0.05519,0.06759,-0.59856,0.00065,-0.00136,0.0003,0.01309,0.01781,-0.63676,0.00016,-0.00077,-0.00054,0.01819,0.07653,-0.59975,10,37.9132,362.8237,38.3339,177.6029,-0.3107,-123.3063,0.0097,26.0218,0.3972
255,000255.png,False,1788786777.755192,1788786777.550492,normal_load,4,,0.7387416181554073,0.05653,0.07292,-0.58853,0.00044,-0.00132,0.00047,0.01436,0.02306,-0.62679,-5e-05,-0.00073,-0.00038,0.01661,0.08198,-0.58982,10,37.9124,362.83,38.3474,177.6009,-0.3084,-123.3063,0.0029,26.0355,0.3835
256,000256.png,False,1788786778.167233,1788786777.962533,normal_load,4,,0.7560715577957126,0.06287,0.0842,-0.66649,0.00023,-0.00124,0.00047,0.02055,0.03417,-0.70488,-0.00026,-0.00065,-0.00038,0.01701,0.09366,-0.66797,10,37.9104,362.837,38.3123,177.5973,-0.3043,-123.3063,0.0029,26.0005,0.4185
257,000257.png,False,1788786779.199275,1788786778.994576,normal_load,4,,0.7864445919903403,0.05616,0.07122,-0.7416,0.00073,-0.00148,0.00068,0.01349,0.02076,-0.78031,0.00023,-0.00088,-0.00018,0.01821,0.07786,-0.74283,10,37.9114,362.8268,38.2867,177.5969,-0.3035,-123.306,0.0074,25.9747,0.4443
258,000258.png,False,1788786779.403278,1788786779.198578,normal_load,4,,0.7864445919903403,0.06483,0.09822,-0.81458,7e-05,-0.00127,0.00059,0.02209,0.04768,-0.85336,-0.00042,-0.00067,-0.00027,0.01273,0.10441,-0.81629,10,37.9084,362.8425,38.2274,177.5965,-0.303,-123.306,0.0042,25.9157,0.5033
259,000259.png,False,1788786779.611350,1788786779.406650,normal_load,4,,0.7864445919903403,0.06394,0.0932,-0.88495,0.00025,-0.00137,0.00047,0.02112,0.04257,-0.92379,-0.00024,-0.00077,-0.00039,0.01496,0.09849,-0.88656,11,37.9098,362.8347,38.2263,177.5983,-0.3046,-123.3061,0.0098,25.9144,0.5046
260,000260.png,False,1788786779.819317,1788786779.614617,normal_load,4,,0.7864445919903403,0.06128,0.08758,-0.83506,0.00034,-0.00142,0.00046,0.01839,0.03687,-0.87397,-0.00015,-0.00082,-0.0004,0.01511,0.0931,-0.83657,10,37.9113,362.8323,38.2429,177.5978,-0.3039,-123.3061,0.0034,25.931,0.488
261,000261.png,False,1788786780.643245,1788786780.438545,normal_load,4,,0.9599802637208483,0.05161,0.06566,-0.86381,0.00105,-0.00161,0.00064,0.00843,0.0146,-0.90299,0.00055,-0.00101,-0.00023,0.01789,0.06882,-0.86492,10,37.9133,362.8153,38.2323,177.5982,-0.305,-123.3063,0.0058,25.92,0.499
262,000262.png,False,1788786780.851377,1788786780.646677,normal_load,4,,0.9599802637208483,0.05694,0.07714,-0.90584,0.00077,-0.00157,0.00056,0.01369,0.026,-0.94507,0.00027,-0.00097,-0.00031,0.01707,0.08075,-0.90715,11,37.9113,362.8296,38.2001,177.5968,-0.303,-123.3061,0.0007,25.8881,0.5309
263,000263.png,False,1788786781.675383,1788786781.470683,normal_load,4,,1.0565657201738219,0.05824,0.08371,-0.93931,0.00063,-0.00158,0.00052,0.0147,0.03223,-0.97881,0.00013,-0.00097,-0.00035,0.01514,0.08655,-0.94074,10,37.9111,362.826,38.1951,177.5975,-0.3035,-123.3058,0.0016,25.8831,0.5359
264,000264.png,False,1788786781.883398,1788786781.678698,normal_load,4,,1.0565657201738219,0.05193,0.07059,-1.03486,0.00104,-0.00169,0.00054,0.00832,0.01903,-1.07442,0.00053,-0.00109,-0.00034,0.01689,0.07051,-1.03603,10,37.913,362.8195,38.1426,177.5977,-0.304,-123.3065,0.001,25.8304,0.5886
265,000265.png,False,1788786782.087312,1788786781.882612,normal_load,4,,1.0565657201738219,0.05547,0.07562,-1.1024,0.00086,-0.00177,0.00054,0.01178,0.02397,-1.14202,0.00035,-0.00117,-0.00033,0.01791,0.07554,-1.10365,10,37.9132,362.8181,38.1379,177.5983,-0.3047,-123.3063,0.0034,25.8257,0.5933
266,000266.png,False,1788786782.707430,1788786782.502730,normal_load,4,,1.196322072452742,0.05798,0.08363,-1.07841,0.00073,-0.00163,0.00068,0.01408,0.03172,-1.11823,0.00022,-0.00102,-0.0002,0.01592,0.08412,-1.07981,10,37.9127,362.8215,38.1484,177.5971,-0.3034,-123.3063,0.0003,25.8363,0.5827
267,000267.png,False,1788786783.535466,1788786783.330766,normal_load,4,,1.257555432900844,0.06156,0.09453,-1.17736,0.00049,-0.00159,0.00079,0.01738,0.04228,-1.21745,-2e-05,-0.00098,-9e-05,0.01426,0.09377,-1.17895,10,37.9112,362.8289,38.1136,177.5954,-0.3016,-123.3063,0.0028,25.8016,0.6174
268,000268.png,False,1788786783.739378,1788786783.534678,normal_load,4,,1.257555432900844,0.06334,0.09755,-1.19875,0.00048,-0.00162,0.00085,0.01908,0.04522,-1.2389,-3e-05,-0.00101,-4e-05,0.01444,0.09693,-1.20039,10,37.91,362.8282,38.1124,177.5951,-0.3016,-123.3058,0.0052,25.8004,0.6186
269,000269.png,False,1788786784.151528,1788786783.946828,normal_load,4,,1.257555432900844,0.06257,0.09902,-1.27933,0.00049,-0.00162,0.00088,0.01817,0.04652,-1.31961,-3e-05,-0.001,-1e-05,0.01359,0.09653,-1.28097,11,37.9113,362.8283,38.0871,177.5926,-0.2986,-123.306,0.01,25.7751,0.6439
270,000270.png,False,1788786784.567409,1788786784.362709,normal_load,4,,1.3789269755202214,0.05955,0.09071,-1.24361,0.00071,-0.00173,0.00078,0.01501,0.03804,-1.28402,0.00019,-0.00111,-0.00012,0.01488,0.08839,-1.24511,10,37.9118,362.8242,38.0915,177.5943,-0.3006,-123.306,0.0033,25.7794,0.6396
271,000271.png,False,1788786784.771528,1788786784.566828,normal_load,4,,1.3789269755202214,0.05991,0.08938,-1.24246,0.00069,-0.00176,0.00079,0.0153,0.03663,-1.28294,0.00017,-0.00114,-0.0001,0.01586,0.08744,-1.24394,11,37.9113,362.8257,38.0908,177.5944,-0.3005,-123.306,0.0066,25.7788,0.6402
272,000272.png,False,1788786784.979495,1788786784.774795,normal_load,4,,1.3789269755202214,0.05031,0.07027,-1.35165,0.00124,-0.00202,0.00067,0.00562,0.01743,-1.39219,0.00072,-0.00139,-0.00022,0.01784,0.06434,-1.35276,10,37.9147,362.8082,38.0216,177.5999,-0.3064,-123.3063,0.0068,25.7093,0.7097
273,000273.png,False,1788786785.183527,1788786784.978827,normal_load,4,,1.3789269755202214,0.05001,0.06886,-1.44132,0.00128,-0.00213,0.00062,0.00525,0.01593,-1.48193,0.00077,-0.0015,-0.00028,0.01891,0.06153,-1.4424,10,37.9146,362.808,38.022,177.5999,-0.3064,-123.3063,0.0042,25.7096,0.7094
274,000274.png,False,1788786785.391550,1788786785.186850,normal_load,4,,1.3789269755202214,0.05407,0.08498,-1.3896,0.0009,-0.00191,0.0005,0.00924,0.03197,-1.43027,0.00038,-0.00129,-0.00039,0.01401,0.07836,-1.39097,11,37.9129,362.8201,38.0377,177.5963,-0.3026,-123.3063,0.0028,25.7256,0.6934
275,000275.png,False,1788786785.803555,1788786785.598855,normal_load,4,,1.5388627344915962,0.06088,0.10038,-1.35084,0.00052,-0.00176,0.00065,0.0159,0.0472,-1.39164,-0.0,-0.00113,-0.00026,0.01194,0.09572,-1.3525,10,37.9109,362.826,38.0471,177.594,-0.3,-123.3058,0.008,25.7351,0.6839
276,000276.png,False,1788786786.011585,1788786785.806885,normal_load,4,,1.5388627344915962,0.0638,0.10536,-1.42813,0.00034,-0.00178,0.00067,0.01875,0.05209,-1.469,-0.00018,-0.00115,-0.00023,0.01253,0.10025,-1.42987,11,37.9092,362.8372,38.0003,177.5894,-0.2948,-123.3058,0.0014,25.6885,0.7305
277,000277.png,False,1788786786.835593,1788786786.630893,normal_load,4,,1.5819708885263197,0.06032,0.09727,-1.46154,0.00059,-0.0019,0.00068,0.01498,0.04366,-1.50267,7e-05,-0.00127,-0.00022,0.01378,0.09096,-1.46313,10,37.9114,362.8276,38.0099,177.5925,-0.2984,-123.306,0.0024,25.698,0.721
278,000278.png,False,1788786787.247532,1788786787.042832,normal_load,4,,1.5819708885263197,0.04994,0.07678,-1.56532,0.00121,-0.00212,0.00061,0.00446,0.02301,-1.60657,0.00068,-0.00149,-0.0003,0.01574,0.06637,-1.56651,10,37.9133,362.8135,37.9794,177.5939,-0.3003,-123.3056,0.0035,25.6672,0.7518
279,000279.png,False,1788786787.867679,1788786787.662979,normal_load,4,,1.6533239986921615,0.05442,0.08928,-1.58375,0.00096,-0.00206,0.00079,0.00873,0.03525,-1.6252,0.00043,-0.00142,-0.00013,0.01351,0.07915,-1.58516,10,37.9132,362.818,37.9738,177.5929,-0.2989,-123.3056,0.0004,25.6617,0.7573
280,000280.png,False,1788786788.279738,1788786788.075038,normal_load,4,,1.6533239986921615,0.05851,0.0992,-1.67975,0.00077,-0.00199,0.0008,0.01267,0.045,-1.72133,0.00024,-0.00135,-0.00012,0.01276,0.08824,-1.68133,10,37.9121,362.8224,37.9506,177.5923,-0.2982,-123.3056,0.0091,25.6386,0.7804
281,000281.png,False,1788786788.487676,1788786788.282976,normal_load,4,,1.6533239986921615,0.05941,0.10087,-1.65615,0.00069,-0.00204,0.00078,0.0135,0.04659,-1.6978,0.00015,-0.0014,-0.00014,0.01255,0.09052,-1.65776,10,37.9128,362.8228,37.9511,177.5925,-0.2981,-123.3054,0.0044,25.639,0.78
282,000282.png,False,1788786788.899694,1788786788.694994,normal_load,4,,1.7775561049683006,0.05913,0.09883,-1.64792,0.00075,-0.002,0.00076,0.01308,0.04438,-1.6897,0.00022,-0.00136,-0.00016,0.01326,0.08875,-1.64951,10,37.9112,362.822,37.951,177.5923,-0.2982,-123.3052,0.0048,25.6389,0.7801
283,000283.png,False,1788786789.931731,1788786789.727031,normal_load,4,,1.8741715488283206,0.06334,0.11076,-1.76267,0.00043,-0.00201,0.00076,0.01692,0.05588,-1.80477,-0.00011,-0.00136,-0.00017,0.01174,0.09934,-1.76445,11,37.9114,362.8265,37.9164,177.5914,-0.2976,-123.3054,0.0046,25.6044,0.8146
284,000284.png,False,1788786790.139816,1788786789.935116,normal_load,4,,1.8741715488283206,0.06094,0.10804,-1.82312,0.00059,-0.0021,0.00081,0.01445,0.05307,-1.86529,5e-05,-0.00145,-0.00013,0.01145,0.09481,-1.82484,10,37.9115,362.8283,37.8903,177.5907,-0.2965,-123.3052,0.0086,25.5784,0.8406
285,000285.png,False,1788786790.963813,1788786790.759113,normal_load,4,,1.9447926653447383,0.06106,0.10456,-1.84371,0.00065,-0.00218,0.00067,0.01429,0.04926,-1.88614,0.00011,-0.00153,-0.00027,0.01344,0.09154,-1.84536,10,37.9117,362.8254,37.8888,177.5905,-0.2966,-123.3051,0.0071,25.5768,0.8422
286,000286.png,False,1788786791.171793,1788786790.967093,normal_load,4,,1.9447926653447383,0.0561,0.09595,-1.90078,0.00097,-0.00228,0.00079,0.00926,0.04056,-1.94328,0.00043,-0.00163,-0.00015,0.01383,0.08069,-1.90227,11,37.9134,362.8173,37.8668,177.5906,-0.2963,-123.3049,0.0088,25.5547,0.8643
287,000287.png,False,1788786791.995837,1788786791.791137,normal_load,4,,2.0,0.0582,0.09841,-1.89819,0.00089,-0.00225,0.0006,0.01106,0.04268,-1.94095,0.00034,-0.0016,-0.00035,0.0144,0.0839,-1.89972,10,37.9127,362.8214,37.8682,177.5901,-0.2958,-123.3049,0.0079,25.5562,0.8628
288,000288.png,False,1788786792.615883,1788786792.411183,normal_load,4,,2.0,0.0566,0.09295,-2.03983,0.00113,-0.00237,0.00077,0.00925,0.03696,-2.08278,0.00058,-0.00171,-0.00017,0.01673,0.07611,-2.04124,10,37.9147,362.8162,37.8332,177.5912,-0.2969,-123.3049,0.0031,25.521,0.898
289,000289.png,False,1788786792.823761,1788786792.619061,normal_unload,4,,2.0,0.05942,0.10082,-2.03401,0.00085,-0.00234,0.00066,0.012,0.04475,-2.07703,0.0003,-0.00168,-0.00029,0.01519,0.08443,-2.03557,10,37.9141,362.8193,37.8323,177.5903,-0.296,-123.3052,0.0094,25.5202,0.8988
290,000290.png,False,1788786793.027786,1788786792.823087,normal_unload,4,,1.9457141939895108,0.06005,0.10227,-2.04856,0.0009,-0.00229,0.00079,0.01256,0.04611,-2.09165,0.00035,-0.00163,-0.00016,0.01512,0.08576,-2.05014,10,37.9143,362.8196,37.8331,177.59,-0.2957,-123.3051,0.0082,25.521,0.898
291,000291.png,False,1788786793.235781,1788786793.031081,normal_unload,4,,1.944674824763183,0.06174,0.10186,-2.04647,0.00085,-0.00234,0.00089,0.01418,0.04562,-2.08962,0.0003,-0.00168,-6e-05,0.01677,0.08629,-2.04805,10,37.9143,362.8196,37.8338,177.5901,-0.2958,-123.3049,0.0016,25.5217,0.8973
292,000292.png,False,1788786793.439796,1788786793.235096,normal_unload,4,,1.944674824763183,0.06104,0.10304,-2.0234,0.00086,-0.00231,0.00072,0.0134,0.04672,-2.06661,0.00031,-0.00165,-0.00023,0.01542,0.08733,-2.025,10,37.9138,362.8201,37.8353,177.5898,-0.2958,-123.3049,0.004,25.5233,0.8957
293,000293.png,False,1788786793.647800,1788786793.443100,normal_unload,4,,1.7282228554266652,0.07509,0.13298,-1.7926,-7e-05,-0.00184,0.00071,0.02738,0.07657,-1.83588,-0.00062,-0.00117,-0.00024,0.01103,0.12397,-1.79478,10,37.9096,362.8385,37.8933,177.5842,-0.2894,-123.3051,0.0026,25.5815,0.8375
294,000294.png,False,1788786793.855807,1788786793.651107,normal_unload,4,,1.7282228554266652,0.07128,0.12262,-1.82205,0.00019,-0.00193,0.00075,0.0235,0.06613,-1.8654,-0.00036,-0.00127,-0.00021,0.01311,0.11263,-1.82404,10,37.9105,362.8331,37.8834,177.5852,-0.2905,-123.3049,0.0095,25.5716,0.8474
295,000295.png,False,1788786794.471849,1788786794.267149,normal_unload,4,,1.6548157222556965,0.05858,0.0879,-1.74858,0.00102,-0.00224,0.00075,0.01059,0.03115,-1.79212,0.00046,-0.00157,-0.00021,0.01895,0.07738,-1.74996,11,37.9121,362.8255,37.9177,177.5863,-0.2917,-123.3049,0.0018,25.6057,0.8133
296,000296.png,False,1788786794.888034,1788786794.683334,normal_unload,4,,1.548521686597465,0.06215,0.09612,-1.65134,0.00081,-0.00205,0.00057,0.01401,0.0392,-1.69502,0.00025,-0.00138,-0.00039,0.01726,0.08785,-1.65288,10,37.9135,362.8203,37.9297,177.5877,-0.2936,-123.3051,0.0054,25.6176,0.8014
297,000297.png,False,1788786795.091969,1788786794.887269,normal_unload,4,,1.548521686597465,0.06592,0.09851,-1.55695,0.00066,-0.00194,0.00075,0.01771,0.0415,-1.60069,0.00011,-0.00127,-0.00021,0.01868,0.09331,-1.55856,11,37.9138,362.8229,37.9779,177.5857,-0.291,-123.3051,0.008,25.6658,0.7532
298,000298.png,False,1788786795.503885,1788786795.299185,normal_unload,4,,1.434423752992427,0.06058,0.08931,-1.49291,0.00098,-0.00201,0.00083,0.01223,0.03213,-1.53678,0.00042,-0.00134,-0.00014,0.01821,0.0837,-1.49435,10,37.9152,362.814,38.0297,177.5844,-0.2896,-123.3051,0.0007,25.7175,0.7015
299,000299.png,False,1788786795.920007,1788786795.715307,normal_unload,4,,1.3194684527627372,0.05855,0.07948,-1.41788,0.00118,-0.00205,0.00075,0.01005,0.02213,-1.46187,0.00062,-0.00138,-0.00022,0.02084,0.07538,-1.41916,10,37.9144,362.8134,38.0062,177.586,-0.2913,-123.3049,0.0067,25.694,0.725
300,000300.png,False,1788786796.123995,1788786795.919295,normal_unload,4,,1.2574627586825358,0.06575,0.09558,-1.34054,0.00071,-0.00182,0.00075,0.01718,0.03815,-1.3846,0.00015,-0.00114,-0.00022,0.01849,0.09416,-1.34212,10,37.9134,362.8236,38.0339,177.586,-0.2913,-123.3051,0.0041,25.7218,0.6972
301,000301.png,False,1788786796.331988,1788786796.127288,normal_unload,4,,1.2574627586825358,0.06458,0.09354,-1.35208,0.00062,-0.00194,0.00093,0.01594,0.03602,-1.3962,6e-05,-0.00126,-5e-05,0.01858,0.09162,-1.35362,11,37.9136,362.8236,38.0341,177.586,-0.2913,-123.3051,0.0026,25.722,0.697
302,000302.png,False,1788786796.536011,1788786796.331311,normal_unload,4,,1.2574627586825358,0.06642,0.09903,-1.29596,0.00059,-0.00176,0.00087,0.01771,0.04143,-1.34015,2e-05,-0.00108,-0.00011,0.01704,0.0982,-1.29761,10,37.9131,362.8299,38.0728,177.5853,-0.2902,-123.3051,0.0002,25.7608,0.6582
303,000303.png,False,1788786796.952031,1788786796.747331,normal_unload,4,,1.1311571402709517,0.06562,0.08975,-1.24422,0.00068,-0.00186,0.00082,0.01677,0.03197,-1.28854,0.00012,-0.00118,-0.00016,0.02063,0.09058,-1.24571,11,37.9128,362.8237,38.0674,177.5861,-0.2915,-123.3051,0.007,25.7554,0.6636
304,000304.png,False,1788786797.156042,1788786796.951342,normal_unload,4,,1.0150942145117994,0.06636,0.08659,-1.08789,0.00074,-0.00177,0.00086,0.01743,0.02873,-1.13228,0.00017,-0.00109,-0.00012,0.02176,0.09072,-1.08936,10,37.9141,362.8224,38.1146,177.5858,-0.2909,-123.3051,0.0042,25.8025,0.6165
305,000305.png,False,1788786797.364053,1788786797.159353,normal_unload,4,,1.0150942145117994,0.06386,0.08336,-1.11034,0.00088,-0.00178,0.00087,0.01485,0.02542,-1.15479,0.00032,-0.00109,-0.00011,0.02136,0.08632,-1.11174,10,37.9131,362.8231,38.1154,177.5858,-0.2909,-123.3049,0.0023,25.8033,0.6157
306,000306.png,False,1788786797.568074,1788786797.363374,normal_unload,4,,1.0150942145117994,0.06482,0.08482,-1.05548,0.00081,-0.00178,0.00082,0.01575,0.02679,-1.09999,0.00024,-0.0011,-0.00017,0.02109,0.08894,-1.05692,10,37.9139,362.8193,38.1402,177.5867,-0.2919,-123.3058,0.0054,25.828,0.591
307,000307.png,False,1788786797.984081,1788786797.779381,normal_unload,4,,0.9054290064974254,0.06472,0.08236,-0.99103,0.00085,-0.00173,0.00065,0.0155,0.02417,-1.03568,0.00028,-0.00104,-0.00034,0.02178,0.08779,-0.99243,10,37.9145,362.8246,38.1834,177.5863,-0.2911,-123.306,0.0009,25.8714,0.5476
308,000308.png,False,1788786798.396002,1788786798.191302,normal_unload,4,,0.8318657005994397,0.06513,0.08073,-0.93251,0.00082,-0.00171,0.00093,0.01577,0.02237,-0.97729,0.00025,-0.00102,-6e-05,0.02255,0.08753,-0.9339,10,37.9149,362.8206,38.1824,177.5875,-0.2921,-123.3058,0.0082,25.8703,0.5487
309,000309.png,False,1788786798.808022,1788786798.603323,normal_unload,4,,0.7194715397646292,0.06748,0.08212,-0.81985,0.00079,-0.00153,0.00087,0.01797,0.02358,-0.86476,0.00022,-0.00084,-0.00012,0.0231,0.0917,-0.82129,10,37.9152,362.8236,38.2231,177.5871,-0.2916,-123.3062,0.0027,25.911,0.508
310,000310.png,False,1788786799.016168,1788786798.811468,normal_unload,4,,0.7194715397646292,0.06707,0.08517,-0.76783,0.00069,-0.0015,0.00084,0.0175,0.02655,-0.8128,0.00012,-0.00081,-0.00015,0.02087,0.09498,-0.76932,10,37.9135,362.8323,38.2939,177.5834,-0.2876,-123.3071,0.0037,25.9819,0.4371
311,000311.png,False,1788786799.428048,1788786799.223348,normal_unload,4,,0.6292780562365977,0.06681,0.08043,-0.73599,0.0008,-0.00161,0.00096,0.01709,0.02164,-0.7811,0.00023,-0.00091,-3e-05,0.02279,0.09125,-0.73741,10,37.916,362.8222,38.2624,177.5872,-0.2915,-123.3071,0.0068,25.9503,0.4687
312,000312.png,False,1788786799.636056,1788786799.431356,normal_unload,4,,0.6292780562365977,0.06703,0.07725,-0.65533,0.00085,-0.00154,0.001,0.01724,0.01838,-0.7005,0.00027,-0.00085,-0.0,0.02401,0.0899,-0.6567,10,37.9166,362.82,38.3006,177.5887,-0.2928,-123.3071,0.0038,25.9884,0.4306
313,000313.png,False,1788786799.840063,1788786799.635363,normal_unload,4,,0.5557570016980918,0.06109,0.06149,-0.66248,0.00126,-0.00166,0.00105,0.01123,0.00253,-0.70771,0.00068,-0.00096,5e-05,0.02679,0.07317,-0.66357,10,37.9195,362.8044,38.2968,177.59,-0.2942,-123.3074,0.001,25.9844,0.4346
314,000314.png,False,1788786800.048070,1788786799.843370,normal_unload,4,,0.5557570016980918,0.06379,0.06858,-0.63023,0.00104,-0.00157,0.00098,0.01385,0.00953,-0.67553,0.00046,-0.00088,-2e-05,0.02536,0.08117,-0.63145,10,37.9144,362.8414,38.3451,177.5883,-0.2921,-123.3091,0.0058,26.0333,0.3857
315,000315.png,False,1788786800.460092,1788786800.255392,normal_unload,4,,0.47919724090502036,0.07093,0.08245,-0.57383,0.00071,-0.00142,0.00088,0.02085,0.02324,-0.61926,0.00013,-0.00072,-0.00013,0.02422,0.09766,-0.57531,10,37.9165,362.8254,38.3344,177.5912,-0.2952,-123.3082,0.0044,26.0223,0.3967
316,000316.png,False,1788786800.668101,1788786800.463401,normal_unload,4,,0.35496402062103694,0.0795,0.10477,-0.4433,0.0,-0.00113,0.00087,0.02935,0.04547,-0.48879,-0.00058,-0.00044,-0.00013,0.01959,0.12337,-0.4452,10,37.9138,362.8479,38.3998,177.588,-0.2911,-123.3093,0.0022,26.0881,0.3309
317,000317.png,False,1788786800.872195,1788786800.667495,normal_unload,4,,0.35496402062103694,0.07639,0.09556,-0.45865,0.00032,-0.00118,0.00105,0.02617,0.03618,-0.50421,-0.00026,-0.00048,4e-05,0.02161,0.11359,-0.46039,11,37.9148,362.8409,38.3974,177.5892,-0.2924,-123.3091,0.0051,26.0856,0.3334
318,000318.png,False,1788786801.080235,1788786800.875535,normal_unload,4,,0.35496402062103694,0.06975,0.07644,-0.41536,0.0007,-0.00135,0.00103,0.01946,0.01697,-0.46099,0.00012,-0.00065,2e-05,0.02511,0.09441,-0.41676,10,37.9198,362.8133,38.4482,177.5905,-0.2939,-123.3095,0.0085,26.1359,0.2831
319,000319.png,False,1788786801.492216,1788786801.287516,normal_unload,4,,0.22305020383745952,0.06681,0.07004,-0.3249,0.00088,-0.00136,0.00074,0.01637,0.0104,-0.37066,0.0003,-0.00065,-0.00027,0.02513,0.08884,-0.3262,11,37.9186,362.8189,38.4469,177.5899,-0.2932,-123.3093,0.0011,26.1346,0.2844
320,000320.png,False,1788786801.700265,1788786801.495565,normal_unload,4,,0.22305020383745952,0.07361,0.08683,-0.21764,0.00034,-0.00108,0.00079,0.0231,0.0271,-0.26346,-0.00024,-0.00038,-0.00022,0.02189,0.10849,-0.21926,10,37.9148,362.8369,38.5171,177.5886,-0.2915,-123.3106,0.0027,26.2052,0.2138
321,000321.png,False,1788786802.112161,1788786801.907461,normal_unload,4,,0.1260230642361165,0.07215,0.0783,-0.20252,0.00058,-0.00122,0.0009,0.0215,0.0184,-0.24847,-0.0,-0.00051,-0.00012,0.02478,0.10062,-0.20399,11,37.9155,362.8379,38.5917,177.5878,-0.2906,-123.3121,0.0095,26.2797,0.1393
322,000322.png,False,1788786804.176343,1788786803.971643,normal_load,5,,0.1331467645865388,0.06643,0.07264,-0.03186,0.00081,-0.00116,0.00109,0.01506,0.01189,-0.07846,0.00021,-0.00044,6e-05,0.02148,0.09559,-0.03324,10,37.9184,362.8268,38.7225,177.5913,-0.2939,-123.3137,0.0083,26.4104,0.0086
323,000323.png,False,1788786804.796353,1788786804.591653,normal_load,5,,0.1331467645865388,0.05742,0.07995,-0.08362,0.00054,-0.00138,0.00105,0.00583,0.01895,-0.13042,-5e-05,-0.00066,1e-05,0.01037,0.0966,-0.08511,10,37.898,362.8312,38.6724,177.5921,-0.2947,-123.3111,0.0042,26.3605,0.0585
324,000324.png,False,1788786805.208409,1788786805.003709,normal_load,5,,0.19337653957920226,0.05998,0.08186,-0.06465,0.00049,-0.00139,0.00106,0.00825,0.02069,-0.11159,-0.00011,-0.00067,2e-05,0.01151,0.09983,-0.06618,10,37.8986,362.832,38.6778,177.5916,-0.2937,-123.3115,0.0075,26.3659,0.0531
325,000325.png,False,1788786805.620315,1788786805.415615,normal_load,5,,0.2263478489591819,0.06346,0.08686,-0.13045,0.00045,-0.00125,0.00109,0.01158,0.02551,-0.17752,-0.00015,-0.00053,5e-05,0.01248,0.10484,-0.13207,10,37.899,362.8428,38.6417,177.5896,-0.2902,-123.3109,0.0051,26.3299,0.0891
326,000326.png,False,1788786806.240341,1788786806.035641,normal_load,5,,0.2263478489591819,0.06348,0.08469,-0.17913,0.00053,-0.00137,0.00118,0.01139,0.0231,-0.22639,-8e-05,-0.00064,0.00014,0.01391,0.1022,-0.1807,10,37.9021,362.8324,38.603,177.5896,-0.2898,-123.3102,0.0089,26.2911,0.1279
327,000327.png,False,1788786806.652450,1788786806.447750,normal_load,5,,0.2704327914877325,0.0631,0.08566,-0.14922,0.00052,-0.00128,0.00088,0.01086,0.02389,-0.19661,-9e-05,-0.00055,-0.00017,0.0129,0.10332,-0.15081,11,37.9025,362.834,38.5992,177.5892,-0.2893,-123.31,0.0008,26.2873,0.1317
328,000328.png,False,1788786808.096504,1788786807.891804,normal_load,5,,0.41848779323535157,0.06891,0.0884,-0.32268,0.00051,-0.00138,0.00079,0.01617,0.02604,-0.37053,-0.0001,-0.00064,-0.00026,0.01776,0.10582,-0.32431,10,37.9078,362.8325,38.4844,177.5876,-0.2875,-123.3096,0.0063,26.1724,0.2466
329,000329.png,False,1788786808.304521,1788786808.099821,normal_load,5,,0.41848779323535157,0.06758,0.08965,-0.39767,0.00058,-0.00139,0.00081,0.01477,0.02721,-0.44558,-3e-05,-0.00066,-0.00025,0.0165,0.10504,-0.3993,10,37.9087,362.8387,38.4195,177.5836,-0.2829,-123.3098,0.0074,26.1077,0.3113
330,000330.png,False,1788786808.508548,1788786808.303849,normal_load,5,,0.41848779323535157,0.07077,0.09567,-0.44331,0.00047,-0.00131,0.00083,0.01789,0.03314,-0.49129,-0.00014,-0.00057,-0.00023,0.01658,0.11112,-0.44505,10,37.9089,362.8369,38.4271,177.5852,-0.2847,-123.31,0.0048,26.1152,0.3038
331,000331.png,False,1788786808.924538,1788786808.719838,normal_load,5,,0.5469963474459775,0.0653,0.08165,-0.41581,0.0008,-0.00149,0.00086,0.01227,0.01895,-0.46392,0.00019,-0.00075,-0.0002,0.01865,0.09669,-0.4173,10,37.9111,362.8241,38.4347,177.5884,-0.2885,-123.3098,0.0085,26.1227,0.2963
