index,file,missing,t_img,t_exposure_start,segment,cycle,axis,target_N,Fx_s,Fy_s,Fz_s,Tx_s,Ty_s,Tz_s,Fx_s_corr,Fy_s_corr,Fz_s_corr,Tx_s_corr,Ty_s_corr,Tz_s_corr,Fx_base,Fy_base,Fz_base,ft_chunks,tcp_x,tcp_y,tcp_z,rx,ry,rz,pose_gap_s,height_above_plane_mm,depth_mm
79,000079.png,False,1788772515.122385,1788772514.917685,normal_unload,1,,0.6287539833869573,0.00193,-0.00604,-0.7281,0.00028,-0.0003,1e-05,0.00193,-0.00604,-0.7281,0.00028,-0.0003,1e-05,0.00974,-0.01592,-0.72789,10,37.5815,363.619,39.7746,179.3941,1.0092,-122.3343,0.0116,27.4773,0.4237
80,000080.png,False,1788772515.534415,1788772515.329715,normal_unload,1,,0.5121140963849172,-0.00153,-0.0118,-0.61298,0.00045,-0.00035,-0.0002,-0.00153,-0.0118,-0.61298,0.00045,-0.00035,-0.0002,0.00882,-0.0208,-0.61268,10,37.582,363.6157,39.8082,179.3953,1.0079,-122.3352,0.0026,27.5109,0.3901
81,000081.png,False,1788772515.738514,1788772515.533814,normal_unload,1,,0.5121140963849172,0.00422,0.00028,-0.54945,4e-05,-0.00031,-0.00024,0.00422,0.00028,-0.54945,4e-05,-0.00031,-0.00024,0.00732,-0.00645,-0.54937,10,37.5788,363.6268,39.8449,179.3951,1.008,-122.3352,0.0006,27.5478,0.3532
82,000082.png,False,1788772516.154438,1788772515.949739,normal_unload,1,,0.4450434405355822,0.00244,-0.0036,-0.54461,0.00022,-0.00027,-6e-05,0.00244,-0.0036,-0.54461,0.00022,-0.00027,-6e-05,0.00769,-0.01062,-0.54447,10,37.5794,363.6266,39.8464,179.3951,1.0084,-122.3352,0.0062,27.5492,0.3518
83,000083.png,False,1788772516.566538,1788772516.361838,normal_unload,1,,0.3335504720134026,-0.00123,-0.01137,-0.43101,0.00046,-0.00034,-0.00014,-0.00123,-0.01137,-0.43101,0.00046,-0.00034,-0.00014,0.0076,-0.01736,-0.43074,11,37.5785,363.6197,39.8861,179.3957,1.0071,-122.3351,0.004,27.5888,0.3122
84,000084.png,False,1788772516.770555,1788772516.565856,normal_unload,1,,0.3335504720134026,-0.00076,-0.00679,-0.36423,0.00038,-0.00027,-0.00015,-0.00076,-0.00679,-0.36423,0.00038,-0.00027,-0.00015,0.00526,-0.01209,-0.36405,10,37.5815,363.6166,39.9182,179.3975,1.0055,-122.3355,0.0067,27.6209,0.2801
85,000085.png,False,1788772516.978482,1788772516.773782,normal_unload,1,,0.2541393153674931,-0.00296,-0.014,-0.34243,0.00054,-0.00034,-0.00023,-0.00296,-0.014,-0.34243,0.00054,-0.00034,-0.00023,0.0068,-0.01909,-0.34213,10,37.5811,363.6165,39.921,179.3973,1.0056,-122.3353,0.0067,27.6237,0.2773
86,000086.png,False,1788772517.186611,1788772516.981911,normal_unload,1,,0.2541393153674931,-0.00045,-0.00984,-0.34066,0.00044,-0.0003,-0.00015,-0.00045,-0.00984,-0.34066,0.00044,-0.0003,-0.00015,0.00689,-0.01421,-0.34044,11,37.58,363.6256,39.9505,179.3955,1.0075,-122.3375,0.0071,27.6534,0.2476
87,000087.png,False,1788772517.390607,1788772517.185907,normal_unload,1,,0.15934390277732577,-0.0017,-0.00869,-0.23448,0.00046,-0.00024,-0.00015,-0.0017,-0.00869,-0.23448,0.00046,-0.00024,-0.00015,0.00449,-0.01213,-0.23429,10,37.5792,363.624,39.9702,179.3971,1.0058,-122.3377,0.0044,27.673,0.228
88,000088.png,False,1788772517.598593,1788772517.393893,normal_unload,1,,0.15934390277732577,-0.00243,-0.01403,-0.25353,0.00061,-0.00027,-0.0002,-0.00243,-0.01403,-0.25353,0.00061,-0.00027,-0.0002,0.00667,-0.01743,-0.25324,10,37.5795,363.6228,39.9685,179.3973,1.0056,-122.3373,0.0021,27.6712,0.2298
89,000089.png,False,1788772517.802613,1788772517.597913,normal_unload,1,,0.15934390277732577,-0.00541,-0.01969,-0.18618,0.00076,-0.00036,-0.00016,-0.00541,-0.01969,-0.18618,0.00076,-0.00036,-0.00016,0.00645,-0.02274,-0.1858,10,37.5844,363.6006,40.0105,179.3991,1.0037,-122.3377,0.0048,27.7129,0.1881
90,000090.png,False,1788772518.010654,1788772517.805954,normal_unload,1,,0.07445248104908159,-0.00997,-0.02934,-0.18523,0.0011,-0.00042,-6e-05,-0.00997,-0.02934,-0.18523,0.0011,-0.00042,-6e-05,0.00731,-0.03336,-0.18467,10,37.5832,363.6053,40.0118,179.3988,1.004,-122.3373,0.0086,27.7142,0.1868
91,000091.png,False,1788772518.218540,1788772518.013840,normal_unload,1,,0.07445248104908159,-0.00475,-0.01599,-0.16073,0.0007,-0.00031,-0.00015,-0.00475,-0.01599,-0.16073,0.0007,-0.00031,-0.00015,0.00499,-0.0188,-0.16042,10,37.5704,363.6722,40.0819,179.3926,1.0107,-122.3376,0.0017,27.7855,0.1155
92,000092.png,False,1788772518.630671,1788772518.425971,dwell,1,,0.0,-0.00252,-0.01073,-0.06043,0.00061,-0.00019,-0.00029,-0.00252,-0.01073,-0.06043,0.00061,-0.00019,-0.00029,0.0036,-0.01152,-0.06023,10,37.5786,363.6302,40.0843,179.3989,1.0042,-122.3373,0.0031,27.7871,0.1139
