sensor,width_px,height_px,split,seed,fz_mae,fz_rmse,fz_mae_baseline,fz_r2,lat_mae,lat_mae_baseline,lat_r2,lat_mae_shear,fz_mae_normal,n_test_shear,n_test_normal,norm,rep,n_train,n_val,n_test,fz_range,tx_mae,ty_mae,tz_mae,epochs,epochs_run,best_epoch,train_loss,val_loss,batch,micro_batch,accum,seconds
hard_2mm_r1,8,5,cycle,2,0.06610877066850662,0.0879371166229248,0.28886231780052185,0.9399595856666565,0.05858715996146202,0.17634694278240204,0.7818178534507751,0.08697101473808289,0.07978224754333496,111,69,none,grey,622,177,180,1.8194899559020996,0.0009085359051823616,0.0011379738571122289,0.00023520126705989242,30,30,30,0.28355572078005675,0.26436149467856196,64,64,1,2.1
hard_2mm_r2,854,480,cycle,1,0.0759744644165039,0.09460165351629257,0.2640175223350525,0.9316785931587219,0.04794056713581085,0.1811455637216568,0.908349871635437,0.05744708701968193,0.08453816920518875,92,78,none,grey,697,127,170,1.791719913482666,0.0010049354750663042,0.0010204738937318325,0.00023184690508060157,30,30,25,0.16423690024031115,0.33315667392700676,64,24,3,97.8
hard_2mm_r2,854,480,cycle,2,0.07701366394758224,0.09825205057859421,0.2640175223350525,0.926304280757904,0.046334534883499146,0.1811455637216568,0.900510847568512,0.06705048680305481,0.07146508991718292,92,78,none,grey,697,127,170,1.791719913482666,0.0010316779371351004,0.0008080533589236438,0.00027401052648201585,30,30,22,0.1921499449348176,0.33900169312484624,64,24,3,102.2
hard_2mm_r2,640,360,cycle,1,0.06557705998420715,0.08660801500082016,0.2640175223350525,0.942736804485321,0.04866539314389229,0.1811455637216568,0.9007589817047119,0.06418187916278839,0.06793764978647232,92,78,none,grey,697,127,170,1.791719913482666,0.0008849618025124073,0.0006698755896650255,0.00021281445515342057,30,30,27,0.17871292899636662,0.32184181814118634,64,44,1,56.8
hard_2mm_r2,640,360,cycle,2,0.07172905653715134,0.09306386113166809,0.2640175223350525,0.9338817596435547,0.03646072745323181,0.1811455637216568,0.937309205532074,0.05157827213406563,0.06320229917764664,92,78,none,grey,697,127,170,1.791719913482666,0.000793219602201134,0.0006416394026018679,0.00023645699548069388,30,30,29,0.1385625274143739,0.3122202880739227,64,44,1,57.1
hard_2mm_r2,426,240,cycle,1,0.07094264030456543,0.0901082381606102,0.2640175223350525,0.9380147457122803,0.04118930548429489,0.1811455637216568,0.9293512105941772,0.05341513827443123,0.07108850032091141,92,78,none,grey,697,127,170,1.791719913482666,0.0009736854117363691,0.0006639744970016181,0.00027489083004184067,30,30,27,0.19813241849157698,0.34708548718550075,64,64,1,25.8
hard_2mm_r2,426,240,cycle,2,0.07022763788700104,0.08873534947633743,0.2640175223350525,0.9398891925811768,0.03816802054643631,0.1811455637216568,0.9296566247940063,0.05321740731596947,0.0624893493950367,92,78,none,grey,697,127,170,1.791719913482666,0.0008629162330180407,0.0007474581361748278,0.00024084634787868708,30,30,29,0.14162443084388415,0.3172066756120817,64,64,1,25.7
hard_2mm_r2,320,180,cycle,1,0.07014105468988419,0.08786440640687943,0.2640175223350525,0.941063404083252,0.0564994253218174,0.1811455637216568,0.8775967955589294,0.0743197649717331,0.07662270218133926,92,78,none,grey,697,127,170,1.791719913482666,0.0009565533837303519,0.0011561531573534012,0.0001924514363054186,30,30,16,0.2377204279304406,0.33723440695935347,64,64,1,15.1
hard_2mm_r2,320,180,cycle,2,0.07376031577587128,0.09219798445701599,0.2640175223350525,0.9351063966751099,0.04422200098633766,0.1811455637216568,0.9203526973724365,0.05737468600273132,0.06840567290782928,92,78,none,grey,697,127,170,1.791719913482666,0.0009020832367241383,0.0009392993524670601,0.0002547064796090126,30,30,29,0.1697607423516907,0.33712714488112083,64,64,1,14.7
hard_2mm_r2,160,90,cycle,1,0.07277001440525055,0.09267968684434891,0.2640175223350525,0.934426486492157,0.040216825902462006,0.1811455637216568,0.9248069524765015,0.05657161772251129,0.07907111942768097,92,78,none,grey,697,127,170,1.791719913482666,0.0014662212925031781,0.000732962042093277,0.00021052426018286496,30,30,28,0.18587763442883704,0.33165023082823264,64,64,1,6.3
hard_2mm_r2,160,90,cycle,2,0.07945450395345688,0.09937755763530731,0.2640175223350525,0.924606204032898,0.04404701665043831,0.1811455637216568,0.9203662276268005,0.05124841630458832,0.06477184593677521,92,78,none,grey,697,127,170,1.791719913482666,0.0011838630307465792,0.0009217543411068618,0.00018887993064709008,30,30,15,0.2903195180030943,0.3322020853598287,64,64,1,4.1
hard_2mm_r2,80,45,cycle,1,0.07069070637226105,0.091700978577137,0.2640175223350525,0.9358041286468506,0.047404468059539795,0.1811455637216568,0.9018405675888062,0.0631883293390274,0.06636103242635727,92,78,none,grey,697,127,170,1.791719913482666,0.0013212425401434302,0.0007168745505623519,0.00017630148795433342,30,30,28,0.25878338834305575,0.30540149418387824,64,64,1,4.2
hard_2mm_r2,80,45,cycle,2,0.06246563792228699,0.08017801493406296,0.2640175223350525,0.9509239196777344,0.03992452844977379,0.1811455637216568,0.9238771796226501,0.055941976606845856,0.0727890133857727,92,78,none,grey,697,127,170,1.791719913482666,0.0009793511126190424,0.0007583627011626959,0.00022082454233895987,30,30,29,0.23828501680831143,0.3059575989490419,64,64,1,3.1
hard_2mm_r2,48,27,cycle,1,0.07129383832216263,0.09271931648254395,0.2640175223350525,0.9343703985214233,0.03917558863759041,0.1811455637216568,0.9195687174797058,0.059630896896123886,0.07206231355667114,92,78,none,grey,697,127,170,1.791719913482666,0.0008676585275679827,0.0006994598661549389,0.000219155233935453,30,30,29,0.2550511052310894,0.2806088154710184,64,64,1,3.6
hard_2mm_r2,48,27,cycle,2,0.0634712353348732,0.08229299634695053,0.2640175223350525,0.9483006596565247,0.04323114454746246,0.1811455637216568,0.8431230783462524,0.05523991957306862,0.07203073799610138,92,78,none,grey,697,127,170,1.791719913482666,0.0008142692968249321,0.000648678105790168,0.00022560755314771086,30,30,29,0.256584248207563,0.2950625532255398,64,64,1,2.5
hard_2mm_r2,32,18,cycle,1,0.07044308632612228,0.09214460849761963,0.2640175223350525,0.9351814985275269,0.041693951934576035,0.1811455637216568,0.9096689224243164,0.06141642481088638,0.08632055670022964,92,78,none,grey,697,127,170,1.791719913482666,0.0008861937094479799,0.0007609057938680053,0.00023528053134214133,30,30,30,0.28581715587906037,0.3207689870999554,64,64,1,3.9
hard_2mm_r2,32,18,cycle,2,0.07995741814374924,0.10554628074169159,0.2640175223350525,0.914955735206604,0.04225052148103714,0.1811455637216568,0.9117559790611267,0.0589853934943676,0.09677847474813461,92,78,none,grey,697,127,170,1.791719913482666,0.0009687497513368726,0.0007577583892270923,0.00022338834241963923,30,30,26,0.297434364877096,0.31129975206269994,64,64,1,2.6
hard_2mm_r2,16,9,cycle,1,0.08876873552799225,0.11871872842311859,0.2640175223350525,0.8924036026000977,0.047069381922483444,0.1811455637216568,0.8863723874092102,0.06531362980604172,0.11011002957820892,92,78,none,grey,697,127,170,1.791719913482666,0.0010985524859279394,0.0008702813647687435,0.0002239421446574852,30,30,29,0.3210739644733358,0.33564657676876997,64,64,1,4.6
hard_2mm_r2,16,9,cycle,2,0.08407072722911835,0.1110377237200737,0.2640175223350525,0.9058760404586792,0.0443570576608181,0.1811455637216568,0.8971579670906067,0.06676457077264786,0.0912962257862091,92,78,none,grey,697,127,170,1.791719913482666,0.0008970617200247943,0.0008629749645479023,0.00021299892978277057,30,30,29,0.29765999847368324,0.32182585348294473,64,64,1,2.7
hard_2mm_r2,8,5,cycle,1,0.08478441089391708,0.11882510036230087,0.2640175223350525,0.8922107219696045,0.06874603778123856,0.1811455637216568,0.6074397563934326,0.09582152217626572,0.09509319812059402,92,78,none,grey,697,127,170,1.791719913482666,0.001249871333129704,0.0012543965131044388,0.00023583923757541925,30,30,30,0.31667258099811835,0.3395623184564545,64,64,1,4.8
hard_2mm_r2,8,5,cycle,2,0.10780323296785355,0.13700410723686218,0.2640175223350525,0.8567065596580505,0.055777981877326965,0.1811455637216568,0.8545001149177551,0.08211290836334229,0.1060662642121315,92,78,none,grey,697,127,170,1.791719913482666,0.0010770319495350122,0.0012648620177060366,0.0002371685695834458,30,30,24,0.3581151346565148,0.3635051156592181,64,64,1,2.6
hard_3mm_r1,854,480,cycle,1,0.054156530648469925,0.06849900633096695,0.41078755259513855,0.9777690768241882,0.054810818284749985,0.18565036356449127,0.90496426820755,0.05881861224770546,0.06486371904611588,70,71,none,grey,681,163,141,1.8813400268554688,0.0012375169899314642,0.0008884441340342164,0.00021016605023760349,30,30,25,0.18984468287833461,0.27700302205934113,64,24,3,94.2
hard_3mm_r1,854,480,cycle,2,0.05996790528297424,0.07662753015756607,0.41078755259513855,0.9721799492835999,0.052901580929756165,0.18565036356449127,0.9125152230262756,0.05447842553257942,0.06680205464363098,70,71,none,grey,681,163,141,1.8813400268554688,0.0009251458686776459,0.0008519736584275961,0.0002240055619040504,30,30,29,0.15137293160224277,0.25304337659496473,64,24,3,100.8
hard_3mm_r1,640,360,cycle,1,0.06978920847177505,0.08665207773447037,0.41078755259513855,0.9644248485565186,0.050257857888936996,0.18565036356449127,0.9242660999298096,0.06117156520485878,0.09091480076313019,70,71,none,grey,681,163,141,1.8813400268554688,0.0009962673066183925,0.0011085965670645237,0.00022585142869502306,30,30,21,0.22012811015180905,0.2689189325812404,64,44,1,56.3
hard_3mm_r1,640,360,cycle,2,0.0522688627243042,0.06800912320613861,0.41078755259513855,0.9780859351158142,0.04787216708064079,0.18565036356449127,0.9295238256454468,0.05284474045038223,0.06516369432210922,70,71,none,grey,681,163,141,1.8813400268554688,0.0009814879158511758,0.0006111312541179359,0.00022235354117583483,30,30,30,0.13181669701563628,0.24002955150019173,64,44,1,56.4
hard_3mm_r1,426,240,cycle,1,0.05892682075500488,0.07700833678245544,0.41078755259513855,0.9719027280807495,0.043099142611026764,0.18565036356449127,0.9421539306640625,0.043431635946035385,0.07136736810207367,70,71,none,grey,681,163,141,1.8813400268554688,0.0011504761641845107,0.0007353503024205565,0.00023449627042282373,30,30,29,0.17271199205373353,0.25794209439330307,64,64,1,25.7
hard_3mm_r1,426,240,cycle,2,0.08147155493497849,0.10126969963312149,0.41078755259513855,0.9514099359512329,0.037499554455280304,0.18565036356449127,0.9521840214729309,0.04115055501461029,0.10370305925607681,70,71,none,grey,681,163,141,1.8813400268554688,0.0008422789396718144,0.0010656291851773858,0.00022549879213329405,30,30,28,0.14958417643184355,0.2529974334810409,64,64,1,25.5
hard_3mm_r1,320,180,cycle,1,0.08062313497066498,0.10142574459314346,0.41078755259513855,0.9512600898742676,0.03878341242671013,0.18565036356449127,0.9556294083595276,0.038111362606287,0.10047616064548492,70,71,none,grey,681,163,141,1.8813400268554688,0.0009248964488506317,0.0007670364575460553,0.0002317594480700791,30,30,27,0.14936815029373954,0.2657553842462645,64,64,1,15.3
hard_3mm_r1,320,180,cycle,2,0.06469010561704636,0.08461643010377884,0.41078755259513855,0.9660767316818237,0.029013877734541893,0.18565036356449127,0.9653064012527466,0.03671182319521904,0.08467379212379456,70,71,none,grey,681,163,141,1.8813400268554688,0.0008669179514981806,0.0008367710979655385,0.0002638876030687243,30,30,20,0.23724746844141845,0.2520697541032101,64,64,1,14.8
hard_3mm_r1,160,90,cycle,1,0.05495809391140938,0.06954905390739441,0.41078755259513855,0.9770823121070862,0.045156270265579224,0.18565036356449127,0.9354262351989746,0.04623084142804146,0.06628785282373428,70,71,none,grey,681,163,141,1.8813400268554688,0.0011006285203620791,0.0005791316507384181,0.00026145565789192915,30,30,26,0.18038309338159322,0.2672292089169742,64,64,1,6.3
hard_3mm_r1,160,90,cycle,2,0.0653277039527893,0.08225121349096298,0.41078755259513855,0.9679466485977173,0.04242054373025894,0.18565036356449127,0.9438530206680298,0.04258938133716583,0.0749896913766861,70,71,none,grey,681,163,141,1.8813400268554688,0.0009115086868405342,0.000864800123963505,0.00024709582794457674,30,30,30,0.16323427096687573,0.2578469726936949,64,64,1,5.5
hard_3mm_r1,80,45,cycle,1,0.07837722450494766,0.09787864983081818,0.41078755259513855,0.9546095728874207,0.04712649807333946,0.18565036356449127,0.9297479391098022,0.050854798406362534,0.06202106922864914,70,71,none,grey,681,163,141,1.8813400268554688,0.001148529932834208,0.0008046553120948374,0.00022275194351095706,30,30,25,0.2662227129271027,0.2734610025136749,64,64,1,4.1
hard_3mm_r1,80,45,cycle,2,0.05851458013057709,0.07712791115045547,0.41078755259513855,0.9718154072761536,0.028394194319844246,0.18565036356449127,0.969414472579956,0.033586516976356506,0.07052275538444519,70,71,none,grey,681,163,141,1.8813400268554688,0.0013641903642565012,0.0006091964314691722,0.00022858228476252407,30,30,29,0.20885548542599672,0.27883990703184913,64,64,1,3.2
hard_3mm_r1,48,27,cycle,1,0.051845572888851166,0.07011403888463974,0.41078755259513855,0.9767084717750549,0.03830622881650925,0.18565036356449127,0.9519137740135193,0.037971559911966324,0.07097574323415756,70,71,none,grey,681,163,141,1.8813400268554688,0.0008549410267733037,0.0006390248890966177,0.00023258020519278944,30,30,29,0.2670358274126543,0.2576954437911145,64,64,1,3.2
hard_3mm_r1,48,27,cycle,2,0.07641739398241043,0.09430094808340073,0.41078755259513855,0.9578671455383301,0.03828389570116997,0.18565036356449127,0.9505276679992676,0.04194650426506996,0.07735829055309296,70,71,none,grey,681,163,141,1.8813400268554688,0.001063986332155764,0.0006021550507284701,0.00025099219055846334,30,30,30,0.22854613137490248,0.2609893178647281,64,64,1,2.6
hard_3mm_r1,32,18,cycle,1,0.06899427622556686,0.09105458855628967,0.41078755259513855,0.9607181549072266,0.03996707871556282,0.18565036356449127,0.9479867815971375,0.043113481253385544,0.08886971324682236,70,71,none,grey,681,163,141,1.8813400268554688,0.0008543097064830363,0.0007304919417947531,0.00024201953783631325,30,30,23,0.3046303859716295,0.2448806938218193,64,64,1,3.6
hard_3mm_r1,32,18,cycle,2,0.09701722115278244,0.11857572197914124,0.41078755259513855,0.9333837628364563,0.03667030483484268,0.18565036356449127,0.9517980813980103,0.04794193059206009,0.0989672839641571,70,71,none,grey,681,163,141,1.8813400268554688,0.000747754645999521,0.0005823025712743402,0.00025148026179522276,30,30,29,0.30185388573465893,0.25713642682034543,64,64,1,3.0
hard_3mm_r1,16,9,cycle,1,0.06841117143630981,0.09429838508367538,0.41078755259513855,0.9578694701194763,0.040713001042604446,0.18565036356449127,0.9456207156181335,0.039803799241781235,0.090874083340168,70,71,none,grey,681,163,141,1.8813400268554688,0.0010334491962566972,0.001133719109930098,0.0002420055097900331,30,30,30,0.30199922934152656,0.27567996861744515,64,64,1,4.5
hard_3mm_r1,16,9,cycle,2,0.0632840245962143,0.08692871779203415,0.41078755259513855,0.9641973972320557,0.03435075283050537,0.18565036356449127,0.9534040093421936,0.037676114588975906,0.08354517072439194,70,71,none,grey,681,163,141,1.8813400268554688,0.000971651345025748,0.0007431922713294625,0.0002387600834481418,30,30,30,0.2904563601321586,0.2650446160439333,64,64,1,3.2
hard_3mm_r1,8,5,cycle,1,0.08868679404258728,0.11462617665529251,0.41078755259513855,0.937747597694397,0.05244585871696472,0.18565036356449127,0.8908991813659668,0.0700482577085495,0.10568590462207794,70,71,none,grey,681,163,141,1.8813400268554688,0.001339433714747429,0.001300088595598936,0.0002444373967591673,30,30,30,0.35192585691656486,0.31875113621811196,64,64,1,4.6
hard_3mm_r1,8,5,cycle,2,0.0915878489613533,0.11993095278739929,0.41078755259513855,0.9318523406982422,0.057722728699445724,0.18565036356449127,0.8498772382736206,0.06449909508228302,0.11689774692058563,70,71,none,grey,681,163,141,1.8813400268554688,0.0015651030698791146,0.001045999932102859,0.00024201831547543406,30,30,28,0.3864689965605211,0.3420494407232554,64,64,1,3.1
hard_3mm_r2,854,480,cycle,1,0.05216279253363609,0.0672367587685585,0.3011753261089325,0.9665759801864624,0.031640227884054184,0.1729535311460495,0.9588096737861633,0.04334539175033569,0.06683764606714249,87,66,none,grey,664,169,153,1.977009892463684,0.0006374428630806506,0.0006141710327938199,0.00010069122799905017,30,30,29,0.15887480633086468,0.20063682455988324,64,24,3,92.0
hard_3mm_r2,854,480,cycle,2,0.05026344954967499,0.062455616891384125,0.3011753261089325,0.9711604714393616,0.03059135377407074,0.1729535311460495,0.9590464234352112,0.04028172418475151,0.060433242470026016,87,66,none,grey,664,169,153,1.977009892463684,0.0006784807774238288,0.0006869739154353738,9.973280975827947e-05,30,30,29,0.17123930461435433,0.20498569036376546,64,24,3,99.3
hard_3mm_r2,640,360,cycle,1,0.04628419131040573,0.0592125728726387,0.3011753261089325,0.9740777611732483,0.03552291542291641,0.1729535311460495,0.9525160789489746,0.03858058899641037,0.060856081545352936,87,66,none,grey,664,169,153,1.977009892463684,0.0009013677481561899,0.0005034026689827442,0.00011283183266641572,30,30,28,0.1575144881225494,0.21853373036582088,64,44,1,55.2
hard_3mm_r2,640,360,cycle,2,0.06462466716766357,0.0838359147310257,0.3011753261089325,0.948035717010498,0.0296355951577425,0.1729535311460495,0.9612129926681519,0.040492866188287735,0.0819612443447113,87,66,none,grey,664,169,153,1.977009892463684,0.0007251771166920662,0.0005426545394584537,0.00010252512583974749,30,30,20,0.1894630362470466,0.21099442702073318,64,44,1,55.1
hard_3mm_r2,426,240,cycle,1,0.04912983626127243,0.06222427636384964,0.3011753261089325,0.9713737368583679,0.025468437001109123,0.1729535311460495,0.9737780690193176,0.03164675086736679,0.06271552294492722,87,66,none,grey,664,169,153,1.977009892463684,0.0006472136010415852,0.0004166206927038729,0.0001187695816042833,30,30,29,0.16790506925927587,0.2089245192397981,64,64,1,25.1
hard_3mm_r2,426,240,cycle,2,0.05250971391797066,0.06675013899803162,0.3011753261089325,0.9670580625534058,0.024981779977679253,0.1729535311460495,0.9724536538124084,0.0317876897752285,0.06671996414661407,87,66,none,grey,664,169,153,1.977009892463684,0.0005499636754393578,0.0005849557928740978,0.000114243317511864,30,30,30,0.1510621618075543,0.2049645361815684,64,64,1,25.0
hard_3mm_r2,320,180,cycle,1,0.06529514491558075,0.08035926520824432,0.3011753261089325,0.9522562026977539,0.030555447563529015,0.1729535311460495,0.9633100032806396,0.035498663783073425,0.07048635184764862,87,66,none,grey,664,169,153,1.977009892463684,0.0007617484661750495,0.0005477084196172655,0.0001107858624891378,30,30,29,0.1814194414989058,0.2283300930226343,64,64,1,15.3
hard_3mm_r2,320,180,cycle,2,0.05778098106384277,0.0727965459227562,0.3011753261089325,0.9608198404312134,0.03560216352343559,0.1729535311460495,0.9549762606620789,0.034471217542886734,0.068516306579113,87,66,none,grey,664,169,153,1.977009892463684,0.0009221401414833963,0.0010201532859355211,0.00011533190991031006,30,30,28,0.14286309229322228,0.24955182950172197,64,64,1,14.4
hard_3mm_r2,160,90,cycle,1,0.05756619945168495,0.07156975567340851,0.3011753261089325,0.9621292352676392,0.03408411890268326,0.1729535311460495,0.9535659551620483,0.044692762196063995,0.060694534331560135,87,66,none,grey,664,169,153,1.977009892463684,0.0006583160720765591,0.0005587195046246052,0.000106164334283676,30,30,13,0.28442986183855906,0.24372396525546644,64,64,1,6.2
hard_3mm_r2,160,90,cycle,2,0.0530252531170845,0.06519640237092972,0.3011753261089325,0.9685737490653992,0.027543196454644203,0.1729535311460495,0.9727078080177307,0.026135724037885666,0.06872664391994476,87,66,none,grey,664,169,153,1.977009892463684,0.0006735438364557922,0.0005513943615369499,0.00012277657515369356,30,30,30,0.1455000667686922,0.23060853382539467,64,64,1,5.3
hard_3mm_r2,80,45,cycle,1,0.05298122763633728,0.06444451212882996,0.3011753261089325,0.9692944288253784,0.030551409348845482,0.1729535311460495,0.9637637138366699,0.031726010143756866,0.05292969197034836,87,66,none,grey,664,169,153,1.977009892463684,0.0006306043942458928,0.0004765528719872236,0.00010783912875922397,30,30,29,0.2272459182394556,0.20687687890769463,64,64,1,3.5
hard_3mm_r2,80,45,cycle,2,0.04572923853993416,0.05985807999968529,0.3011753261089325,0.9735094904899597,0.02744194120168686,0.1729535311460495,0.9728871583938599,0.02716924622654915,0.05892506614327431,87,66,none,grey,664,169,153,1.977009892463684,0.0010819858871400356,0.0004180109244771302,0.00012295447231736034,30,30,28,0.20594738836748055,0.2376341791547967,64,64,1,3.2
hard_3mm_r2,48,27,cycle,1,0.04984847083687782,0.06913377344608307,0.3011753261089325,0.9646633267402649,0.020965926349163055,0.1729535311460495,0.9780397415161133,0.02731688879430294,0.0652833953499794,87,66,none,grey,664,169,153,1.977009892463684,0.0007311039371415973,0.0003892353270202875,0.00010456228483235464,30,30,30,0.25081380160458117,0.2003344135171563,64,64,1,3.5
hard_3mm_r2,48,27,cycle,2,0.0529731810092926,0.07165411114692688,0.3011753261089325,0.9620398879051208,0.020703300833702087,0.1729535311460495,0.9826061725616455,0.023388631641864777,0.06417375057935715,87,66,none,grey,664,169,153,1.977009892463684,0.0005965470336377621,0.0006143127102404833,0.0001002367353066802,30,30,29,0.24943162949688463,0.19210272004618448,64,64,1,2.5
hard_3mm_r2,32,18,cycle,1,0.06136591359972954,0.08621172606945038,0.3011753261089325,0.9450487494468689,0.034577980637550354,0.1729535311460495,0.9433976411819458,0.04337267950177193,0.08713365346193314,87,66,none,grey,664,169,153,1.977009892463684,0.000715517089702189,0.0005792644224129617,0.00010524395474931225,30,30,29,0.29893125252551345,0.22846640073336089,64,64,1,3.7
hard_3mm_r2,32,18,cycle,2,0.06814663857221603,0.08977702260017395,0.3011753261089325,0.9404097199440002,0.029198840260505676,0.1729535311460495,0.9614009857177734,0.03632752224802971,0.09215259552001953,87,66,none,grey,664,169,153,1.977009892463684,0.0007214750512503088,0.0005356421461328864,9.877638512989506e-05,30,30,23,0.3026141847472593,0.22070810216418385,64,64,1,2.9
hard_3mm_r2,16,9,cycle,1,0.0776539072394371,0.10672976076602936,0.3011753261089325,0.9157798290252686,0.04024862125515938,0.1729535311460495,0.9070074558258057,0.06318932771682739,0.09368615597486496,87,66,none,grey,664,169,153,1.977009892463684,0.0012354908976703882,0.0009221876971423626,0.00010810881212819368,30,30,30,0.3371326794107276,0.31829263472698144,64,64,1,4.1
hard_3mm_r2,16,9,cycle,2,0.06413520872592926,0.0896938219666481,0.3011753261089325,0.9405201077461243,0.03568640723824501,0.1729535311460495,0.9438265562057495,0.043099548667669296,0.09429164975881577,87,66,none,grey,664,169,153,1.977009892463684,0.0008497931412421167,0.0007896866300143301,0.00010996629862347618,30,30,22,0.3011406329740961,0.2705173153849043,64,64,1,3.1
hard_3mm_r2,8,5,cycle,1,0.06862057000398636,0.09662313014268875,0.3011753261089325,0.9309749007225037,0.0476309098303318,0.1729535311460495,0.9036163091659546,0.06078459322452545,0.08133940398693085,87,66,none,grey,664,169,153,1.977009892463684,0.0010942062363028526,0.0009145094081759453,0.00010243477299809456,30,30,30,0.2684310861380704,0.27017140247412685,64,64,1,4.1
hard_3mm_r2,8,5,cycle,2,0.07454240322113037,0.09509575366973877,0.3011753261089325,0.9331398606300354,0.04653457552194595,0.1729535311460495,0.9153005480766296,0.05580361559987068,0.09655767679214478,87,66,none,grey,664,169,153,1.977009892463684,0.0008271062979474664,0.0007329195505008101,0.00010278601985191926,30,30,30,0.2929138404777251,0.246217518868531,64,64,1,3.1
medium_1mm_r1,854,480,cycle,1,0.05447421595454216,0.06940601766109467,0.26352494955062866,0.9598489999771118,0.02408483251929283,0.1784425675868988,0.9764293432235718,0.02892208658158779,0.0502171665430069,58,67,none,grey,667,175,125,1.7051600217819214,0.0005516506498679519,0.0005571174551732838,0.0001571872126078233,30,30,25,0.15845811706611598,0.2635270663670131,64,24,3,91.4
medium_1mm_r1,854,480,cycle,2,0.0679219588637352,0.0872492864727974,0.26352494955062866,0.9365507960319519,0.022401073947548866,0.1784425675868988,0.9808746576309204,0.029518432915210724,0.0622996985912323,58,67,none,grey,667,175,125,1.7051600217819214,0.0006264416151680052,0.00044962819083593786,0.00013495187158696353,30,30,30,0.14662267850792926,0.22224915504455567,64,24,3,99.0
medium_1mm_r1,640,360,cycle,1,0.07197896391153336,0.09002053737640381,0.26352494955062866,0.9324561953544617,0.02287210337817669,0.1784425675868988,0.9785850644111633,0.028382916003465652,0.08124681562185287,58,67,none,grey,667,175,125,1.7051600217819214,0.0005396082415245473,0.0004556155181489885,0.00012850429629907012,30,30,27,0.17912149393576374,0.24023217882428852,64,44,1,55.6
medium_1mm_r1,640,360,cycle,2,0.09523328393697739,0.11292438209056854,0.26352494955062866,0.8937135934829712,0.03621354699134827,0.1784425675868988,0.9537503719329834,0.036061111837625504,0.07788702100515366,58,67,none,grey,667,175,125,1.7051600217819214,0.0006373372161760926,0.0005741323693655431,0.00014975939120631665,30,30,30,0.14560746002769184,0.2615364456176758,64,44,1,55.8
medium_1mm_r1,426,240,cycle,1,0.04935978353023529,0.0632425993680954,0.26352494955062866,0.9666633605957031,0.02690572291612625,0.1784425675868988,0.9729901552200317,0.03227587789297104,0.04904572665691376,58,67,none,grey,667,175,125,1.7051600217819214,0.0005388797144405544,0.0007506526308134198,0.00014234242553357035,30,30,30,0.14614775012815553,0.2284145518711635,64,64,1,25.3
medium_1mm_r1,426,240,cycle,2,0.059384506195783615,0.07337156683206558,0.26352494955062866,0.9551298022270203,0.03936702385544777,0.1784425675868988,0.9494150876998901,0.027430396527051926,0.05052058398723602,58,67,none,grey,667,175,125,1.7051600217819214,0.0010396698489785194,0.0005675435531884432,0.00013876486627850682,30,30,30,0.1885508218447844,0.21652687072753907,64,64,1,25.1
medium_1mm_r1,320,180,cycle,1,0.0579596571624279,0.07266242802143097,0.26352494955062866,0.9559929370880127,0.04361145570874214,0.1784425675868988,0.9402419924736023,0.043401479721069336,0.06330450624227524,58,67,none,grey,667,175,125,1.7051600217819214,0.0006728729349561036,0.0006023020250722766,0.00014344649389386177,30,30,20,0.19720679601986726,0.240802001953125,64,64,1,16.3
medium_1mm_r1,320,180,cycle,2,0.09342849999666214,0.11028055846691132,0.26352494955062866,0.8986321687698364,0.028847727924585342,0.1784425675868988,0.9708738327026367,0.024658523499965668,0.08675725758075714,58,67,none,grey,667,175,125,1.7051600217819214,0.0011194826802238822,0.0005207199137657881,0.00013500076602213085,30,30,30,0.17831278705167986,0.24732505798339843,64,64,1,13.5
medium_1mm_r1,160,90,cycle,1,0.054352808743715286,0.06977209448814392,0.26352494955062866,0.9594243168830872,0.04896626994013786,0.1784425675868988,0.9291833639144897,0.039382122457027435,0.05027240142226219,58,67,none,grey,667,175,125,1.7051600217819214,0.0004270599747542292,0.0006417596014216542,0.00016683837748132646,30,30,25,0.2173606766753647,0.2615420532226562,64,64,1,6.1
medium_1mm_r1,160,90,cycle,2,0.06375697255134583,0.07886539399623871,0.26352494955062866,0.9481587409973145,0.024647047743201256,0.1784425675868988,0.9729549884796143,0.03372114524245262,0.062112536281347275,58,67,none,grey,667,175,125,1.7051600217819214,0.0005353648448362947,0.0006330640753731132,0.00016986645641736686,30,30,14,0.2861705162357176,0.22126053946358817,64,64,1,5.3
medium_1mm_r1,80,45,cycle,1,0.054306235164403915,0.07008012384176254,0.26352494955062866,0.9590652585029602,0.05184726417064667,0.1784425675868988,0.9195796847343445,0.042402494698762894,0.04793161526322365,58,67,none,grey,667,175,125,1.7051600217819214,0.0005802015075460076,0.0010177643271163106,0.00015372723282780498,30,30,9,0.4206251547611814,0.2640480749947684,64,64,1,3.7
medium_1mm_r1,80,45,cycle,2,0.049308277666568756,0.06189420446753502,0.26352494955062866,0.9680697321891785,0.0193166546523571,0.1784425675868988,0.9814082384109497,0.02406635321676731,0.05150875821709633,58,67,none,grey,667,175,125,1.7051600217819214,0.0004147751023992896,0.0008164242608472705,0.00018594387802295387,30,30,30,0.26347258995319234,0.23656219482421875,64,64,1,3.2
