index,file,missing,t_img,t_exposure_start,segment,cycle,axis,target_N,Fx_s,Fy_s,Fz_s,Tx_s,Ty_s,Tz_s,Fx_s_corr,Fy_s_corr,Fz_s_corr,Tx_s_corr,Ty_s_corr,Tz_s_corr,Fx_base,Fy_base,Fz_base,ft_chunks,tcp_x,tcp_y,tcp_z,rx,ry,rz,pose_gap_s,height_above_plane_mm,depth_mm
162,000162.png,False,1788784455.053500,1788784454.848800,normal_unload,2,,1.8848749577622241,-0.02651,0.03897,-2.00016,1e-05,-0.00038,0.00013,-0.00402,0.05752,-1.95895,-0.00052,-0.00115,0.00022,-0.02857,-0.01153,-2.00047,10,37.8896,362.8395,38.4109,178.1212,0.3073,-123.0932,0.0094,26.0992,1.5228
163,000163.png,False,1788784455.257473,1788784455.052773,normal_unload,2,,1.7804288054233153,-0.02256,0.04183,-1.87921,-0.00012,-0.0002,0.00012,-2e-05,0.06043,-1.83791,-0.00065,-0.00097,0.00022,-0.02742,-0.00515,-1.87961,10,37.889,362.8417,38.4484,178.1211,0.3075,-123.0932,0.0068,26.1367,1.4853
164,000164.png,False,1788784455.465509,1788784455.260809,normal_unload,2,,1.7804288054233153,-0.02596,0.03679,-1.88163,6e-05,-0.00026,4e-05,-0.00335,0.05543,-1.84022,-0.00047,-0.00103,0.00014,-0.02782,-0.01125,-1.88193,11,37.8898,362.8369,38.4529,178.1223,0.3062,-123.0931,0.0005,26.1412,1.4808
165,000165.png,False,1788784455.673522,1788784455.468822,normal_unload,2,,1.7804288054233153,-0.02503,0.03127,-1.79845,0.0001,-0.00024,0.00016,-0.00237,0.04995,-1.75694,-0.00043,-0.00102,0.00025,-0.02484,-0.01423,-1.79867,10,37.8918,362.833,38.5085,178.1232,0.3053,-123.0934,0.0065,26.1967,1.4253
166,000166.png,False,1788784456.085530,1788784455.880830,normal_unload,2,,1.65881933218308,-0.02504,0.03018,-1.75355,9e-05,-0.00022,0.00029,-0.00228,0.04895,-1.71185,-0.00045,-0.001,0.00038,-0.02461,-0.01447,-1.75376,11,37.8888,362.841,38.5239,178.1205,0.3081,-123.0932,0.0095,26.2122,1.4098
167,000167.png,False,1788784456.497480,1788784456.292780,normal_unload,2,,1.5623326831911213,-0.02237,0.03152,-1.65943,5e-05,-0.0001,0.00037,0.00051,0.05038,-1.61752,-0.00049,-0.00088,0.00047,-0.02362,-0.01046,-1.65968,10,37.8888,362.8426,38.5589,178.1211,0.3075,-123.0929,0.0009,26.2473,1.3747
168,000168.png,False,1788784456.705580,1788784456.500880,normal_unload,2,,1.5623326831911213,-0.02433,0.02716,-1.57,0.00016,-8e-05,0.00015,-0.00139,0.04607,-1.52799,-0.00038,-0.00086,0.00024,-0.02376,-0.01378,-1.57018,11,37.8898,362.834,38.601,178.1221,0.3061,-123.0929,0.0053,26.2892,1.3328
169,000169.png,False,1788784457.117514,1788784456.912814,normal_unload,2,,1.4509565106638034,-0.02516,0.0237,-1.55694,0.00027,-4e-05,0.0003,-0.00211,0.0427,-1.51473,-0.00027,-0.00083,0.0004,-0.02284,-0.01699,-1.55706,10,37.891,362.835,38.6002,178.122,0.3062,-123.0931,0.0054,26.2884,1.3336
170,000170.png,False,1788784457.529629,1788784457.324929,normal_unload,2,,1.3277677807629287,-0.02197,0.02456,-1.42395,5e-05,1e-05,0.0003,0.00119,0.04365,-1.38154,-0.00049,-0.00077,0.0004,-0.02143,-0.01251,-1.42411,10,37.8899,362.841,38.6605,178.1217,0.3065,-123.0931,0.004,26.3488,1.2732
171,000171.png,False,1788784457.737696,1788784457.532996,normal_unload,2,,1.3277677807629287,-0.01991,0.02406,-1.35403,9e-05,0.00012,0.00015,0.0033,0.0432,-1.31152,-0.00046,-0.00068,0.00025,-0.01988,-0.0108,-1.35421,10,37.8909,362.8378,38.7034,178.1217,0.3066,-123.0931,0.0099,26.3916,1.2304
172,000172.png,False,1788784457.941653,1788784457.736953,normal_unload,2,,1.2555591098122931,-0.02359,0.01591,-1.32953,0.00022,6e-05,0.00015,-0.00033,0.03509,-1.28692,-0.00033,-0.00073,0.00025,-0.01917,-0.0193,-1.32955,10,37.8912,362.8366,38.7008,178.1223,0.3059,-123.0931,0.0076,26.389,1.233
173,000173.png,False,1788784458.149573,1788784457.944873,normal_unload,2,,1.2555591098122931,-0.02399,0.01729,-1.36106,0.00027,9e-05,0.00042,-0.00067,0.03652,-1.31835,-0.00028,-0.0007,0.00052,-0.01999,-0.01881,-1.36111,10,37.8903,362.8359,38.7025,178.1226,0.3053,-123.0929,0.0082,26.3907,1.2313
174,000174.png,False,1788784458.561594,1788784458.356894,normal_unload,2,,1.1050496376735992,-0.02336,0.01187,-1.2181,0.00033,0.00014,0.00024,7e-05,0.03118,-1.17519,-0.00022,-0.00066,0.00033,-0.01772,-0.02091,-1.21807,10,37.8894,362.8338,38.7637,178.123,0.3048,-123.0927,0.0013,26.4519,1.1701
175,000175.png,False,1788784458.769732,1788784458.565032,normal_unload,2,,1.1050496376735992,-0.01974,0.02036,-1.12094,0.00013,0.00038,6e-05,0.00375,0.03972,-1.07793,-0.00042,-0.00041,0.00016,-0.0195,-0.01018,-1.12109,10,37.8886,362.8486,38.8306,178.1223,0.3056,-123.0929,0.0077,26.519,1.103
176,000176.png,False,1788784459.181712,1788784458.977012,normal_unload,2,,0.9942046538072987,-0.01998,0.01583,-1.09779,0.00015,0.00033,0.00019,0.00361,0.03528,-1.05457,-0.0004,-0.00048,0.00029,-0.0176,-0.01386,-1.09786,10,37.889,362.8431,38.8287,178.123,0.3048,-123.0929,0.0033,26.517,1.105
177,000177.png,False,1788784459.593651,1788784459.388951,normal_unload,2,,0.8797667267767167,-0.02232,0.00802,-0.98001,0.00026,0.0003,0.00016,0.00138,0.02756,-0.93659,-0.0003,-0.00051,0.00025,-0.01655,-0.0199,-0.97995,10,37.8896,362.8374,38.8924,178.1234,0.3043,-123.0931,0.0058,26.5806,1.0414
178,000178.png,False,1788784459.801754,1788784459.597054,normal_unload,2,,0.8797667267767167,-0.01942,0.01149,-0.92861,0.00019,0.00046,0.0001,0.00434,0.03108,-0.88509,-0.00037,-0.00035,0.0002,-0.01612,-0.01463,-0.92863,10,37.8887,362.8452,38.9539,178.1226,0.3053,-123.0931,0.0048,26.6422,0.9798
179,000179.png,False,1788784460.213809,1788784460.009109,normal_unload,2,,0.819271084149429,-0.02054,0.01003,-0.90153,0.00026,0.0005,0.00022,0.00333,0.02971,-0.85781,-0.0003,-0.00031,0.00032,-0.01655,-0.01602,-0.90152,10,37.8891,362.8416,38.9519,178.1234,0.3043,-123.0931,0.0057,26.6402,0.9818
180,000180.png,False,1788784460.625736,1788784460.421036,normal_unload,2,,0.7089088133215455,-0.02197,0.00302,-0.81363,0.00036,0.0005,0.00014,0.00201,0.02279,-0.76971,-0.00021,-0.00032,0.00024,-0.0149,-0.02139,-0.81351,11,37.8914,362.8354,39.0026,178.1245,0.3032,-123.0931,0.0039,26.6907,0.9313
181,000181.png,False,1788784460.833886,1788784460.629186,normal_unload,2,,0.7089088133215455,-0.01876,0.00946,-0.74473,0.00016,0.00067,1e-05,0.00527,0.02928,-0.70071,-0.0004,-0.00015,0.00011,-0.01582,-0.01311,-0.74474,10,37.8847,362.8584,39.0797,178.1218,0.3055,-123.0927,0.0096,26.7683,0.8537
182,000182.png,False,1788784461.245841,1788784461.041141,normal_unload,2,,0.6103120605281788,-0.0187,0.00895,-0.71476,9e-05,0.00065,0.00012,0.00544,0.02885,-0.67054,-0.00048,-0.00017,0.00022,-0.01571,-0.01304,-0.71477,10,37.8888,362.8493,39.0736,178.1236,0.3039,-123.0931,0.0003,26.762,0.86
183,000183.png,False,1788784461.453864,1788784461.249164,normal_unload,2,,0.6103120605281788,-0.01947,0.00113,-0.5947,0.00029,0.00069,1e-05,0.00473,0.02108,-0.55038,-0.00028,-0.00013,0.00011,-0.01331,-0.01828,-0.59459,10,37.8895,362.8393,39.148,178.1254,0.302,-123.0929,0.0075,26.8362,0.7858
184,000184.png,False,1788784461.657871,1788784461.453171,normal_unload,2,,0.5227690374218014,-0.0201,6e-05,-0.62589,0.00035,0.00064,0.00023,0.00416,0.02006,-0.58147,-0.00022,-0.00019,0.00033,-0.0131,-0.02001,-0.62576,10,37.8896,362.8406,39.1486,178.1249,0.3024,-123.0931,0.0096,26.8368,0.7852
185,000185.png,False,1788784462.277949,1788784462.073249,normal_unload,2,,0.4475487130586544,-0.01904,0.00335,-0.54482,0.0002,0.00075,0.00021,0.00538,0.02348,-0.5001,-0.00037,-8e-05,0.00032,-0.01439,-0.01534,-0.54476,10,37.8887,362.8467,39.2135,178.1249,0.3021,-123.0933,0.0018,26.9018,0.7202
186,000186.png,False,1788784462.485878,1788784462.281178,normal_unload,2,,0.4475487130586544,-0.01982,6e-05,-0.47243,0.00026,0.00077,0.00015,0.00465,0.02023,-0.4276,-0.00032,-6e-05,0.00025,-0.01392,-0.01743,-0.47232,11,37.8884,362.8409,39.2822,178.1255,0.3015,-123.0931,0.0081,26.9704,0.6516
187,000187.png,False,1788784462.689824,1788784462.485124,normal_unload,2,,0.3723544476088392,-0.02016,-0.00224,-0.47612,0.00037,0.00076,0.00022,0.00436,0.01799,-0.4312,-0.00021,-7e-05,0.00032,-0.01305,-0.01964,-0.47597,10,37.8902,362.841,39.2806,178.126,0.3013,-123.0931,0.0097,26.9688,0.6532
188,000188.png,False,1788784462.897897,1788784462.693197,normal_unload,2,,0.3723544476088392,-0.01886,7e-05,-0.44869,0.00023,0.00083,0.00023,0.00572,0.02033,-0.40367,-0.00035,-1e-05,0.00033,-0.01326,-0.01655,-0.44859,10,37.8827,362.8673,39.393,178.1214,0.3059,-123.0927,0.0031,27.0816,0.5404
189,000189.png,False,1788784463.309930,1788784463.105230,normal_unload,2,,0.27872156498972345,-0.0188,0.00058,-0.37957,0.00028,0.00087,0.00016,0.00589,0.02094,-0.33434,-0.0003,3e-05,0.00026,-0.01394,-0.01497,-0.37949,10,37.8876,362.8473,39.3686,178.1265,0.3004,-123.0929,0.0057,27.0569,0.5651
190,000190.png,False,1788784463.517965,1788784463.313265,normal_unload,2,,0.27872156498972345,-0.01834,-0.00054,-0.32492,0.00021,0.00093,0.00021,0.00641,0.01987,-0.27959,-0.00037,8e-05,0.00031,-0.01336,-0.01483,-0.32483,10,37.8875,362.8462,39.451,178.1271,0.2997,-123.0929,0.0083,27.1392,0.4828
191,000191.png,False,1788784463.929886,1788784463.725186,normal_unload,2,,0.18433767058751302,-0.02098,-0.00687,-0.27053,0.00031,0.0009,-0.00013,0.00387,0.01362,-0.225,-0.00027,6e-05,-2e-05,-0.01287,-0.02077,-0.27033,10,37.8886,362.8448,39.4571,178.1279,0.2989,-123.0935,0.0068,27.1453,0.4767
192,000192.png,False,1788784464.342052,1788784464.137352,normal_unload,2,,0.10852161720390541,-0.01941,-0.00394,-0.20625,0.00024,0.0009,2e-05,0.00556,0.01665,-0.16052,-0.00034,5e-05,0.00013,-0.01342,-0.01641,-0.20611,10,37.886,362.8542,39.5567,178.1274,0.2994,-123.0935,0.0031,27.2451,0.3769
193,000193.png,False,1788784464.550013,1788784464.345313,normal_unload,2,,0.10852161720390541,-0.01792,-0.00174,-0.18256,0.00018,0.00104,0.00011,0.0071,0.01889,-0.13673,-0.00041,0.00019,0.00021,-0.01339,-0.01338,-0.18247,10,37.8852,362.8636,39.688,178.1245,0.3026,-123.0942,0.0097,27.3765,0.2455
194,000194.png,False,1788784464.962017,1788784464.757317,normal_unload,2,,0.04956752886514265,-0.02125,-0.00954,-0.14747,0.00036,0.00094,0.00014,0.00388,0.01118,-0.10144,-0.00023,9e-05,0.00025,-0.01261,-0.02124,-0.14724,10,37.8878,362.8438,39.6709,178.1301,0.2965,-123.0942,0.0005,27.3591,0.2629
195,000195.png,False,1788784465.166024,1788784464.961324,normal_unload,2,,0.04956752886514265,-0.01951,-0.00357,-0.09074,0.00024,0.0011,0.00023,0.00567,0.0172,-0.04461,-0.00035,0.00024,0.00034,-0.01449,-0.01429,-0.09062,11,37.8851,362.8607,39.8301,178.1288,0.2979,-123.0944,0.0024,27.5186,0.1034
196,000196.png,False,1788784465.374072,1788784465.169372,normal_unload,2,,0.00242967073652664,-0.0201,-0.00825,-0.09835,0.00029,0.00102,0.00034,0.00514,0.01256,-0.05211,-0.00031,0.00016,0.00045,-0.01261,-0.01876,-0.09815,10,37.8861,362.854,39.8185,178.1299,0.2963,-123.0944,0.0096,27.5069,0.1151
197,000197.png,False,1788784465.786077,1788784465.581378,normal_unload,2,,0.00242967073652664,-0.02026,-0.00799,-0.05662,0.00037,0.00114,0.00038,0.00509,0.01291,-0.01019,-0.00022,0.00027,0.00048,-0.01316,-0.01795,-0.05643,11,37.8878,362.8481,39.9818,178.1339,0.292,-123.0948,0.0097,27.6701,-0.0481
198,000198.png,False,1788784467.026137,1788784466.821437,normal_load,3,,0.14016367301035473,-0.02189,-0.01122,-0.06534,0.00041,0.00107,0.00025,0.00379,0.00995,-0.0183,-0.0002,0.00019,0.00036,-0.0129,-0.0217,-0.06509,11,37.8874,362.8468,39.9391,178.1341,0.2922,-123.0955,0.0034,27.6273,-0.0053
199,000199.png,False,1788784467.230077,1788784467.025377,normal_load,3,,0.14016367301035473,-0.02139,-0.01008,-0.04176,0.00037,0.00103,8e-05,0.00435,0.01114,0.00538,-0.00024,0.00016,0.00018,-0.0132,-0.02008,-0.04154,10,37.8868,362.8472,39.9384,178.1338,0.2922,-123.0955,0.0009,27.6267,-0.0047
200,000200.png,False,1788784467.646162,1788784467.441462,normal_load,3,,0.15341258939227204,-0.01907,-0.00296,-0.05625,0.0002,0.00108,1e-05,0.00677,0.01835,-0.00891,-0.00041,0.0002,0.00012,-0.01465,-0.013,-0.05615,11,37.8816,362.8793,39.8857,178.1295,0.2971,-123.0968,0.0055,27.5745,0.0475
201,000201.png,False,1788784468.678267,1788784468.473567,normal_load,3,,0.17981205458621619,-0.01893,-0.00713,-0.07252,0.0003,0.00105,2e-05,0.00718,0.01441,-0.02468,-0.00032,0.00016,0.00013,-0.01234,-0.01679,-0.07235,10,37.8852,362.8622,39.846,178.1283,0.298,-123.0974,0.008,27.5345,0.0875
202,000202.png,False,1788784469.090270,1788784468.885570,normal_load,3,,0.20003026204810795,-0.01828,-0.00162,-0.09865,0.00019,0.00108,6e-05,0.00794,0.02001,-0.05061,-0.00043,0.00019,0.00016,-0.01434,-0.01212,-0.09857,10,37.8822,362.8681,39.7828,178.1259,0.3005,-123.0972,0.0045,27.4715,0.1505
203,000203.png,False,1788784469.502317,1788784469.297617,normal_load,3,,0.22387322325540993,-0.01809,-0.00747,-0.12418,0.00037,0.00101,0.00013,0.00825,0.01424,-0.07594,-0.00024,0.00011,0.00024,-0.01108,-0.0175,-0.124,10,37.8871,362.854,39.7505,178.1271,0.2996,-123.0977,0.0039,27.4388,0.1832
204,000204.png,False,1788784469.710279,1788784469.505579,normal_load,3,,0.2548871742986421,-0.0168,-0.00059,-0.15753,0.00024,0.00102,0.00026,0.00959,0.02117,-0.10918,-0.00038,0.00013,0.00037,-0.01317,-0.01143,-0.15746,10,37.8829,362.8754,39.7072,178.1228,0.3042,-123.0977,0.0099,27.3959,0.2261
205,000205.png,False,1788784470.946421,1788784470.741721,normal_load,3,,0.28116301133948984,-0.02068,-0.00193,-0.1624,0.00032,0.00107,3e-05,0.00604,0.02011,-0.11345,-0.00031,0.00016,0.00014,-0.01582,-0.0146,-0.1623,11,37.8855,362.8579,39.6703,178.1232,0.3037,-123.0977,0.0024,27.3588,0.2632
206,000206.png,False,1788784471.358400,1788784471.153700,normal_load,3,,0.305144535988893,-0.01847,-0.00223,-0.20446,0.00028,0.001,7e-05,0.00836,0.01989,-0.15531,-0.00035,9e-05,0.00018,-0.01346,-0.01444,-0.20436,10,37.8865,362.8559,39.6123,178.1231,0.3036,-123.0979,0.0035,27.3007,0.3213
207,000207.png,False,1788784471.774419,1788784471.569719,normal_load,3,,0.3478938166624431,-0.01906,0.0032,-0.24233,0.00029,0.00108,0.00013,0.00788,0.02541,-0.19298,-0.00034,0.00017,0.00024,-0.01643,-0.01064,-0.24231,10,37.8859,362.8619,39.5716,178.1213,0.3058,-123.0981,0.0031,27.2602,0.3618
208,000208.png,False,1788784471.978477,1788784471.773777,normal_load,3,,0.3478938166624431,-0.02178,-0.00216,-0.27596,0.00047,0.00104,0.00019,0.00522,0.0201,-0.22651,-0.00017,0.00012,0.0003,-0.01587,-0.01717,-0.27584,10,37.8834,362.8562,39.5373,178.1195,0.3071,-123.0981,0.0004,27.2258,0.3962
209,000209.png,False,1788784472.806457,1788784472.601757,normal_load,3,,0.3748320778283414,-0.01915,-0.00049,-0.28254,0.00032,0.00099,0.00025,0.00807,0.02195,-0.23269,-0.00032,6e-05,0.00036,-0.01438,-0.01451,-0.28245,11,37.886,362.8553,39.5317,178.1203,0.3069,-123.0986,0.0021,27.2201,0.4019
210,000210.png,False,1788784473.010463,1788784472.805763,normal_load,3,,0.44565176702232634,-0.02067,-0.00257,-0.32718,0.00036,0.00092,0.00029,0.0066,0.01991,-0.27722,-0.00028,-1e-05,0.00041,-0.01435,-0.0178,-0.32704,10,37.8868,362.8487,39.4589,178.1223,0.3043,-123.0988,0.0049,27.1472,0.4748
211,000211.png,False,1788784473.218503,1788784473.013803,normal_load,3,,0.44565176702232634,-0.01986,0.002,-0.34233,0.00035,0.00099,0.00024,0.00746,0.02453,-0.29228,-0.00029,5e-05,0.00036,-0.01583,-0.01368,-0.34228,10,37.8869,362.8509,39.466,178.1215,0.3053,-123.0988,0.0087,27.1543,0.4677
212,000212.png,False,1788784474.250530,1788784474.045830,normal_load,3,,0.48049445611025876,-0.01844,0.00211,-0.36568,0.00026,0.00093,0.00015,0.00916,0.02487,-0.31512,-0.00039,-1e-05,0.00026,-0.01449,-0.01325,-0.36562,10,37.8858,362.8561,39.4237,178.1206,0.3066,-123.0988,0.0081,27.1122,0.5098
213,000213.png,False,1788784474.458560,1788784474.253860,normal_load,3,,0.5426205611930612,-0.01833,0.00176,-0.41913,0.00035,0.00084,0.0002,0.00933,0.02456,-0.36847,-0.0003,-0.0001,0.00031,-0.01385,-0.01435,-0.41906,10,37.8864,362.8498,39.3345,178.1195,0.3074,-123.0988,0.0011,27.0229,0.5991
214,000214.png,False,1788784475.074580,1788784474.869880,normal_load,3,,0.553978619173978,-0.02026,-0.00097,-0.45073,0.00038,0.00077,8e-05,0.00756,0.02197,-0.39977,-0.00028,-0.00017,0.00019,-0.01394,-0.01819,-0.4506,10,37.8888,362.8422,39.3256,178.1212,0.3059,-123.0988,0.0096,27.0138,0.6082
215,000215.png,False,1788784475.902653,1788784475.697953,normal_load,3,,0.6167520506405736,-0.01848,0.00763,-0.50824,0.00022,0.00086,0.00017,0.00956,0.03075,-0.45688,-0.00044,-0.0001,0.00028,-0.01629,-0.01077,-0.50826,10,37.8873,362.8548,39.2835,178.1192,0.308,-123.0992,0.0073,26.972,0.65
216,000216.png,False,1788784476.106679,1788784475.901979,normal_load,3,,0.6167520506405736,-0.01696,0.00453,-0.50165,0.00019,0.00078,0.00015,0.01114,0.02769,-0.45019,-0.00047,-0.00018,0.00027,-0.01347,-0.01258,-0.50162,11,37.8866,362.855,39.2837,178.1194,0.3075,-123.0994,0.0043,26.9721,0.6499
217,000217.png,False,1788784476.314561,1788784476.109861,normal_load,3,,0.6167520506405736,-0.02349,-0.00723,-0.56019,0.00059,0.00064,0.00022,0.00466,0.01598,-0.50863,-7e-05,-0.00031,0.00034,-0.01285,-0.02698,-0.55993,10,37.8918,362.8211,39.2232,178.1249,0.3019,-123.0999,0.0035,26.9111,0.7109
218,000218.png,False,1788784476.522698,1788784476.317998,normal_load,3,,0.6167520506405736,-0.02241,-0.00881,-0.59008,0.0007,0.00066,0.00024,0.00579,0.01445,-0.53842,4e-05,-0.0003,0.00036,-0.01092,-0.02828,-0.5898,10,37.8905,362.8281,39.2257,178.1241,0.3027,-123.0996,0.0037,26.9137,0.7083
219,000219.png,False,1788784477.138740,1788784476.934040,normal_load,3,,0.6894223157563374,-0.01822,0.00381,-0.58245,0.0003,0.00078,0.00033,0.01015,0.0272,-0.53048,-0.00037,-0.00019,0.00045,-0.01365,-0.01513,-0.58239,10,37.8885,362.8468,39.235,178.1194,0.3078,-123.0999,0.0036,26.9233,0.6987
220,000220.png,False,1788784477.554713,1788784477.350013,normal_load,3,,0.7230712301427615,-0.01449,0.01526,-0.62456,2e-05,0.00088,0.00017,0.01399,0.03874,-0.57239,-0.00065,-9e-05,0.00029,-0.01584,-0.00403,-0.6247,10,37.8833,362.8632,39.1933,178.1148,0.3124,-123.0999,0.01,26.8819,0.7401
221,000221.png,False,1788784477.966769,1788784477.762069,normal_load,3,,0.7646880573218169,-0.0193,0.00062,-0.6622,0.0004,0.00065,0.00017,0.00929,0.02419,-0.60983,-0.00027,-0.00032,0.00029,-0.01244,-0.01972,-0.66207,11,37.889,362.8418,39.1575,178.116,0.3112,-123.0997,0.0004,26.8457,0.7763
222,000222.png,False,1788784478.998711,1788784478.794011,normal_load,3,,0.8293792423045915,-0.01687,0.0069,-0.73324,0.00024,0.00069,0.0002,0.012,0.0307,-0.68037,-0.00044,-0.00029,0.00032,-0.01297,-0.0142,-0.73321,10,37.8872,362.8481,39.1041,178.116,0.3115,-123.0997,0.0011,26.7925,0.8295
223,000223.png,False,1788784479.202729,1788784478.998029,normal_load,3,,0.8293792423045915,-0.01936,-0.00172,-0.76836,0.00052,0.00054,0.00021,0.00955,0.02212,-0.71538,-0.00016,-0.00044,0.00033,-0.01059,-0.02347,-0.76817,10,37.8922,362.825,39.0611,178.1192,0.308,-123.0999,0.0044,26.749,0.873
224,000224.png,False,1788784479.822819,1788784479.618119,normal_load,3,,0.8748562094098815,-0.01901,0.00663,-0.79492,0.00035,0.00062,0.00015,0.01008,0.03061,-0.74164,-0.00033,-0.00037,0.00027,-0.01426,-0.01649,-0.79487,10,37.8882,362.8426,39.0586,178.1154,0.3121,-123.0997,0.001,26.7468,0.8752
225,000225.png,False,1788784480.030894,1788784479.826194,normal_load,3,,0.8748562094098815,-0.01804,0.0073,-0.788,0.00032,0.00067,0.00011,0.0111,0.03132,-0.73462,-0.00036,-0.00032,0.00023,-0.01381,-0.01531,-0.78797,10,37.8884,362.8454,39.0574,178.1149,0.3123,-123.0999,0.0078,26.7458,0.8762
226,000226.png,False,1788784480.234791,1788784480.030091,normal_load,3,,0.8748562094098815,-0.01806,0.01089,-0.84755,0.00028,0.00069,8e-05,0.01113,0.03496,-0.79407,-0.0004,-0.0003,0.0002,-0.01521,-0.01317,-0.84757,10,37.8867,362.8574,39.0024,178.1109,0.3169,-123.1001,0.0094,26.6909,0.9311
227,000227.png,False,1788784480.650798,1788784480.446098,normal_load,3,,0.8748562094098815,-0.01635,0.0133,-0.85761,0.00019,0.00068,0.0001,0.01296,0.03746,-0.80393,-0.0005,-0.00032,0.00023,-0.01486,-0.01039,-0.85768,10,37.8862,362.8517,39.0094,178.1133,0.314,-123.0999,0.0046,26.6978,0.9242
228,000228.png,False,1788784481.474846,1788784481.270146,normal_load,3,,1.0049060948129125,-0.01745,0.00685,-0.90685,0.00049,0.00064,4e-05,0.01207,0.03119,-0.85277,-0.00021,-0.00037,0.00016,-0.01225,-0.01731,-0.9068,10,37.8905,362.8406,38.9762,178.1152,0.3119,-123.1003,0.0012,26.6644,0.9576
229,000229.png,False,1788784482.094996,1788784481.890296,normal_load,3,,1.0049060948129125,-0.01562,0.01349,-1.01462,0.0003,0.00064,0.00036,0.01407,0.03797,-0.96024,-0.0004,-0.00037,0.00048,-0.01323,-0.01237,-1.01467,10,37.8901,362.8502,38.931,178.1135,0.3139,-123.1006,0.0044,26.6194,1.0026
230,000230.png,False,1788784482.506903,1788784482.302203,normal_load,3,,1.1109655380537362,-0.01668,0.01131,-0.99555,0.00033,0.00069,0.00022,0.01312,0.03588,-0.94096,-0.00037,-0.00033,0.00035,-0.0132,-0.01448,-0.99556,11,37.8901,362.8466,38.93,178.1145,0.3131,-123.1003,0.0059,26.6184,1.0036
231,000231.png,False,1788784483.126936,1788784482.922236,normal_load,3,,1.1109655380537362,-0.02157,0.00247,-1.07913,0.00063,0.00045,0.00017,0.00839,0.02718,-1.02425,-7e-05,-0.00057,0.00029,-0.01244,-0.02592,-1.07897,11,37.8924,362.8332,38.8773,178.1161,0.3113,-123.1006,0.0023,26.5655,1.0565
232,000232.png,False,1788784483.539124,1788784483.334424,normal_load,3,,1.1798695659203418,-0.01787,0.00966,-1.07858,0.00034,0.0005,0.00015,0.01221,0.03446,-1.02349,-0.00037,-0.00053,0.00027,-0.01283,-0.01784,-1.07854,10,37.8913,362.8397,38.8753,178.1143,0.3132,-123.1006,0.0099,26.5636,1.0584
233,000233.png,False,1788784483.951063,1788784483.746363,normal_load,3,,1.2412834699488315,-0.01202,0.02437,-1.13957,5e-05,0.0006,0.00013,0.01816,0.04926,-1.08428,-0.00066,-0.00043,0.00026,-0.01469,-0.00315,-1.13979,10,37.8882,362.8559,38.8384,178.1102,0.3173,-123.101,0.009,26.5269,1.0951
234,000234.png,False,1788784484.363007,1788784484.158307,normal_load,3,,1.2412834699488315,-0.02147,0.00424,-1.2289,0.00066,0.00039,0.00031,0.00882,0.02922,-1.17341,-5e-05,-0.00065,0.00043,-0.0122,-0.02674,-1.22874,10,37.8924,362.8331,38.8013,178.1114,0.3164,-123.101,0.0006,26.4894,1.1326
235,000235.png,False,1788784484.571120,1788784484.366420,normal_load,3,,1.2412834699488315,-0.01716,0.0105,-1.19942,0.00041,0.00038,0.0001,0.01318,0.03552,-1.14383,-0.0003,-0.00066,0.00023,-0.0118,-0.0187,-1.19939,10,37.8905,362.8407,38.8019,178.1105,0.3173,-123.101,0.0072,26.4902,1.1318
236,000236.png,False,1788784484.983124,1788784484.778424,normal_load,3,,1.325997416908203,-0.01596,0.01679,-1.20753,0.00029,0.00049,5e-05,0.01449,0.0419,-1.15174,-0.00043,-0.00055,0.00017,-0.01384,-0.01278,-1.2076,10,37.8911,362.846,38.7953,178.1089,0.3188,-123.1015,0.0054,26.4837,1.1383
237,000237.png,False,1788784485.395215,1788784485.190515,normal_load,3,,1.325997416908203,-0.01639,0.01842,-1.37354,0.00028,0.0004,0.00013,0.01417,0.04362,-1.31755,-0.00044,-0.00064,0.00025,-0.01388,-0.01424,-1.37361,10,37.8914,362.8446,38.7221,178.1092,0.3187,-123.1019,0.0046,26.4104,1.2116
238,000238.png,False,1788784485.603131,1788784485.398431,normal_load,3,,1.325997416908203,-0.01696,0.0176,-1.33716,0.00042,0.00041,0.00012,0.01366,0.04285,-1.28107,-0.0003,-0.00063,0.00025,-0.01422,-0.01465,-1.33723,10,37.8907,362.8431,38.7367,178.1095,0.3184,-123.1015,0.0019,26.425,1.197
239,000239.png,False,1788784486.427191,1788784486.222491,normal_load,3,,1.4671392382419386,-0.0194,0.01262,-1.36487,0.00047,0.00033,0.00034,0.01144,0.03804,-1.30838,-0.00026,-0.00072,0.00047,-0.01365,-0.02063,-1.36484,11,37.8924,362.8382,38.7249,178.1083,0.3194,-123.1019,0.0006,26.4131,1.2089
240,000240.png,False,1788784486.635202,1788784486.430502,normal_load,3,,1.4671392382419386,-0.02054,0.01553,-1.41382,0.00039,0.00033,0.00031,0.01036,0.04101,-1.35723,-0.00033,-0.00073,0.00044,-0.01575,-0.01946,-1.41383,10,37.8922,362.8453,38.6774,178.1075,0.3202,-123.1026,0.007,26.3658,1.2562
