index,file,missing,t_img,t_exposure_start,segment,cycle,axis,target_N,Fx_s,Fy_s,Fz_s,Tx_s,Ty_s,Tz_s,Fx_s_corr,Fy_s_corr,Fz_s_corr,Tx_s_corr,Ty_s_corr,Tz_s_corr,Fx_base,Fy_base,Fz_base,ft_chunks,tcp_x,tcp_y,tcp_z,rx,ry,rz,pose_gap_s,height_above_plane_mm,depth_mm
280,000280.png,False,1788886571.218082,1788886571.158082,normal_load,10,,2.0,-0.02445,-0.01529,-0.0823,0.00106,0.00086,2e-05,0.00405,-0.00345,-0.07613,0.00029,0.00021,9e-05,-0.01297,-0.02678,-0.08198,3,37.9119,362.8383,37.9508,-179.6758,0.7377,-99.5356,0.0069,25.639,0.2375
281,000281.png,False,1788886571.414158,1788886571.354158,normal_load,10,,2.0,-0.02011,0.00633,-0.2662,0.00055,0.00092,-0.00012,0.00844,0.01819,-0.26001,-0.00022,0.00026,-5e-05,-0.01874,-0.00883,-0.26623,3,37.9096,362.8508,37.8458,-179.6774,0.7422,-99.5354,0.0018,25.5342,0.3423
282,000282.png,False,1788886571.610256,1788886571.550256,normal_load,10,,2.0,-0.02238,-0.00456,-0.49658,0.00102,0.00086,8e-05,0.00623,0.00733,-0.49038,0.00025,0.0002,0.00015,-0.01367,-0.02308,-0.49638,3,37.911,362.8431,37.7455,-179.6763,0.739,-99.5358,0.0085,25.4339,0.4427
283,000283.png,False,1788886571.806144,1788886571.746144,normal_load,10,,2.0,-0.00402,0.02929,-0.80607,0.00017,0.00101,-2e-05,0.02464,0.0412,-0.79985,-0.0006,0.00035,5e-05,-0.01253,0.01045,-0.80644,3,37.9089,362.8578,37.6836,-179.678,0.7439,-99.5356,0.0068,25.3721,0.5044
284,000284.png,False,1788886571.998205,1788886571.938205,normal_load,10,,2.0,0.00295,0.04481,-1.02682,-6e-05,0.00127,-0.00019,0.03167,0.05674,-1.0206,-0.00083,0.00061,-0.00012,-0.01271,0.02383,-1.02745,3,37.9063,362.8686,37.6272,-179.6795,0.748,-99.5356,0.0034,25.3159,0.5606
285,000285.png,False,1788886572.194330,1788886572.134330,normal_load,10,,2.0,0.00478,0.04776,-1.1616,4e-05,0.00135,2e-05,0.03356,0.05971,-1.15536,-0.00074,0.00068,9e-05,-0.01167,0.02515,-1.16226,3,37.907,362.869,37.6042,-179.6795,0.748,-99.5354,0.0085,25.293,0.5835
286,000286.png,False,1788886572.390382,1788886572.330382,normal_load,10,,2.0,0.0202,0.07038,-1.36771,-0.00073,0.00127,-9e-05,0.04902,0.08236,-1.36146,-0.00151,0.00061,-2e-05,-0.00819,0.04914,-1.36876,3,37.9045,362.8793,37.5601,-179.6809,0.7518,-99.5356,0.0023,25.2491,0.6274
287,000287.png,False,1788886572.586362,1788886572.526362,normal_load,10,,2.0,0.01712,0.06523,-1.35556,-0.00049,0.00137,-9e-05,0.046,0.07722,-1.34931,-0.00127,0.00071,-2e-05,-0.00836,0.04333,-1.35652,3,37.9053,362.8766,37.5543,-179.6803,0.7507,-99.5356,0.0029,25.2433,0.6332
288,000288.png,False,1788886572.778425,1788886572.718425,normal_load,10,,2.0,0.02112,0.06063,-1.72865,-0.00029,0.00121,-0.00021,0.05005,0.07265,-1.72238,-0.00107,0.00054,-0.00015,-1e-05,0.03537,-1.72948,3,37.9056,362.8707,37.4929,-179.6798,0.7493,-99.5356,0.0083,25.1818,0.6947
289,000289.png,False,1788886572.974575,1788886572.914575,normal_load,10,,2.0,0.01689,0.04682,-1.81801,0.00018,0.00118,-0.00015,0.04588,0.05886,-1.81173,-0.00061,0.00051,-8e-05,0.00384,0.01987,-1.81858,4,37.9078,362.864,37.4734,-179.6791,0.7474,-99.5356,0.0032,25.1621,0.7144
290,000290.png,False,1788886573.754697,1788886573.694697,normal_unload,10,,0.0,0.02393,0.06934,-1.91718,-0.00018,0.00148,-0.00019,0.05313,0.08147,-1.91085,-0.00097,0.00081,-0.00012,-0.00062,0.0413,-1.91814,3,37.9053,362.874,37.4488,-179.6804,0.7504,-99.5356,0.0023,25.1377,0.7388
291,000291.png,False,1788886573.950746,1788886573.890746,normal_unload,10,,0.0,0.03035,0.08455,-1.86633,-0.00099,0.00133,-0.0,0.05961,0.09671,-1.85999,-0.00178,0.00066,7e-05,-0.00301,0.0585,-1.86757,3,37.9042,362.8798,37.4542,-179.681,0.752,-99.5356,0.0074,25.1432,0.7333
292,000292.png,False,1788886574.146806,1788886574.086806,normal_unload,10,,0.0,0.02642,0.07746,-1.85484,-0.00053,0.00152,5e-05,0.05573,0.08964,-1.84849,-0.00132,0.00085,0.00012,-0.00296,0.05058,-1.85596,3,37.9055,362.8773,37.4561,-179.6804,0.7511,-99.5356,0.0069,25.145,0.7315
293,000293.png,False,1788886574.342854,1788886574.282854,normal_unload,10,,0.0,0.02782,0.08048,-1.76361,-0.00072,0.00135,-4e-05,0.05719,0.09268,-1.75725,-0.00151,0.00068,3e-05,-0.00388,0.05536,-1.7648,3,37.9041,362.8803,37.4657,-179.6802,0.7498,-99.5358,0.0008,25.1547,0.7218
294,000294.png,False,1788886574.534914,1788886574.474915,normal_unload,10,,0.0,0.03012,0.08362,-1.69579,-0.00089,0.0015,3e-05,0.05953,0.09584,-1.68941,-0.00168,0.00082,0.0001,-0.00393,0.0603,-1.69704,3,37.9032,362.8868,37.4774,-179.6797,0.7491,-99.5361,0.0099,25.1665,0.71
295,000295.png,False,1788886574.730972,1788886574.670972,normal_unload,10,,0.0,0.02087,0.06482,-1.60929,-0.00054,0.00129,-0.00012,0.05034,0.07706,-1.60291,-0.00133,0.00062,-5e-05,-0.00315,0.04079,-1.61021,3,37.9045,362.8758,37.4839,-179.6795,0.7473,-99.5363,0.0017,25.1729,0.7036
296,000296.png,False,1788886574.927020,1788886574.867020,normal_unload,10,,0.0,0.01294,0.05347,-1.42888,0.00011,0.00144,-4e-05,0.04246,0.06573,-1.42248,-0.00069,0.00076,3e-05,-0.0056,0.02988,-1.42962,3,37.9071,362.8726,37.5129,-179.6788,0.7466,-99.5365,0.0035,25.2017,0.6748
297,000297.png,False,1788886575.123071,1788886575.063071,normal_unload,10,,0.0,0.01204,0.06169,-1.2668,-0.00038,0.00137,-4e-05,0.04162,0.07397,-1.26039,-0.00118,0.00069,3e-05,-0.01161,0.03915,-1.2677,3,37.9052,362.8759,37.5367,-179.6796,0.7489,-99.5363,0.01,25.2256,0.6509
298,000298.png,False,1788886575.315126,1788886575.255126,normal_unload,10,,0.0,0.01025,0.05311,-1.20069,-0.0003,0.00139,4e-05,0.03988,0.06542,-1.19427,-0.0011,0.00071,0.00011,-0.00933,0.03189,-1.20145,3,37.9067,362.8735,37.5484,-179.6796,0.7482,-99.5367,0.001,25.2372,0.6393
299,000299.png,False,1788886575.511270,1788886575.451270,normal_unload,10,,0.0,0.01051,0.0571,-1.107,-0.00043,0.00158,-0.00013,0.0402,0.06943,-1.10056,-0.00123,0.0009,-6e-05,-0.01175,0.03697,-1.10784,3,37.9062,362.8774,37.5679,-179.6798,0.7493,-99.5369,0.005,25.2568,0.6197
300,000300.png,False,1788886575.707361,1788886575.647361,normal_unload,10,,0.0,0.0062,0.05486,-1.0392,-0.00028,0.00144,-8e-05,0.03594,0.06721,-1.03275,-0.00108,0.00075,-1e-05,-0.01483,0.03396,-1.04,3,37.9056,362.876,37.5811,-179.6797,0.7484,-99.5365,0.0097,25.2701,0.6065
301,000301.png,False,1788886575.903291,1788886575.843292,normal_unload,10,,0.0,0.00621,0.05838,-0.91994,-0.00034,0.00147,-0.00016,0.036,0.07076,-0.91348,-0.00114,0.00079,-9e-05,-0.01741,0.03893,-0.92082,3,37.905,362.8759,37.6046,-179.6795,0.748,-99.5365,0.0021,25.2935,0.583
302,000302.png,False,1788886576.099343,1788886576.039343,normal_unload,10,,0.0,0.00459,0.05061,-0.85736,-0.00027,0.0014,-0.00014,0.03444,0.06301,-0.85089,-0.00107,0.00071,-7e-05,-0.01537,0.03239,-0.85811,3,37.9047,362.876,37.6167,-179.6795,0.748,-99.5367,0.008,25.3056,0.5709
303,000303.png,False,1788886576.291473,1788886576.231473,normal_unload,10,,0.0,-0.00035,0.04283,-0.73349,-0.00012,0.00142,-0.00013,0.02955,0.05525,-0.72701,-0.00093,0.00073,-6e-05,-0.01661,0.02517,-0.73412,3,37.906,362.8761,37.6477,-179.6797,0.7484,-99.5369,0.0029,25.3366,0.5399
304,000304.png,False,1788886576.487578,1788886576.427578,normal_unload,10,,0.0,-1e-05,0.04458,-0.68915,-0.00028,0.00129,-0.00011,0.02994,0.05702,-0.68266,-0.00109,0.0006,-4e-05,-0.01751,0.02756,-0.68982,3,37.9056,362.8754,37.6567,-179.6795,0.7478,-99.5369,0.0081,25.3456,0.5309
305,000305.png,False,1788886576.683609,1788886576.623609,normal_unload,10,,0.0,-0.00191,0.04538,-0.54404,-0.00019,0.00147,-0.0001,0.02809,0.05784,-0.53754,-0.001,0.00078,-3e-05,-0.02056,0.02963,-0.54474,3,37.9054,362.8762,37.6933,-179.6796,0.7489,-99.5371,0.0026,25.3822,0.4943
306,000306.png,False,1788886576.879622,1788886576.819622,normal_unload,10,,0.0,-0.00171,0.04192,-0.53796,-0.00031,0.00126,2e-05,0.02835,0.0544,-0.53145,-0.00112,0.00057,9e-05,-0.01869,0.02683,-0.5386,3,37.905,362.8767,37.7034,-179.6801,0.7494,-99.5369,0.0078,25.3923,0.4842
307,000307.png,False,1788886577.851933,1788886577.791934,normal_unload,10,,0.0,-0.01549,0.01802,-0.04301,0.00015,0.00122,-0.00019,0.01484,0.03062,-0.03644,-0.00066,0.00053,-0.00012,-0.02212,0.00718,-0.04328,3,37.9063,362.875,37.8955,-179.6801,0.7494,-99.538,0.0047,25.5843,0.2922
308,000308.png,False,1788886582.537154,1788886582.477154,normal_load,11,,2.0,-0.02921,-0.01152,0.01281,0.00096,0.00094,-0.0002,0.00241,0.00161,0.01966,0.00011,0.00021,-0.00013,-0.01963,-0.02437,0.01307,3,37.911,362.8418,38.0331,-179.6752,0.7364,-99.5412,0.0076,25.7214,0.1551
309,000309.png,False,1788886582.929341,1788886582.869341,normal_load,11,,2.0,-0.02431,0.00076,-0.2444,0.00076,0.00108,-0.0004,0.00741,0.01394,-0.23753,-9e-05,0.00035,-0.00033,-0.01975,-0.01541,-0.24433,3,37.9124,362.8448,37.8473,-179.6751,0.7362,-99.5417,0.0023,25.5356,0.3409
310,000310.png,False,1788886583.121384,1788886583.061384,normal_load,11,,2.0,-0.02144,0.00056,-0.61003,0.00073,0.00104,-0.00037,0.01033,0.01376,-0.60314,-0.00013,0.00031,-0.00029,-0.01462,-0.02,-0.6099,3,37.9113,362.8418,37.7157,-179.6745,0.7346,-99.5412,0.0086,25.404,0.4725
311,000311.png,False,1788886583.317347,1788886583.257347,normal_load,11,,2.0,-0.01312,0.01794,-0.81478,0.0007,0.00125,-0.00016,0.01871,0.03117,-0.80789,-0.00015,0.00052,-8e-05,-0.01468,-0.00407,-0.81494,3,37.9103,362.8474,37.678,-179.6754,0.7365,-99.5414,0.0042,25.3664,0.5101
312,000312.png,False,1788886583.513495,1788886583.453496,normal_load,11,,2.0,0.00137,0.04439,-1.06408,-0.00016,0.00126,-0.00024,0.03325,0.05763,-1.05717,-0.00102,0.00052,-0.00017,-0.01362,0.02208,-1.06469,3,37.908,362.8621,37.6072,-179.677,0.7415,-99.5415,0.0007,25.2959,0.5806
313,000313.png,False,1788886583.709569,1788886583.649569,normal_load,11,,2.0,0.00158,0.04656,-1.1526,-6e-05,0.00143,-0.00018,0.03352,0.05983,-1.14568,-0.00092,0.0007,-0.00011,-0.01391,0.02265,-1.15324,3,37.9072,362.8611,37.598,-179.6771,0.7417,-99.541,0.0056,25.2867,0.5898
314,000314.png,False,1788886583.901603,1788886583.841603,normal_load,11,,2.0,0.01258,0.05931,-1.40082,-0.00031,0.00154,-0.00022,0.04457,0.0726,-1.39388,-0.00117,0.00081,-0.00015,-0.00903,0.03522,-1.40166,3,37.9063,362.8685,37.5532,-179.6783,0.7443,-99.5415,0.0054,25.242,0.6346
315,000315.png,False,1788886584.097662,1788886584.037663,normal_load,11,,2.0,0.00961,0.05213,-1.38009,-0.00028,0.00138,-0.00041,0.04166,0.06545,-1.37315,-0.00114,0.00064,-0.00034,-0.00815,0.02785,-1.38081,3,37.9067,362.8691,37.5467,-179.6778,0.7438,-99.5417,0.0004,25.2355,0.641
316,000316.png,False,1788886584.293617,1788886584.233617,normal_load,11,,2.0,0.01671,0.06517,-1.72237,-0.00047,0.00144,-0.00024,0.04881,0.0785,-1.71542,-0.00133,0.0007,-0.00016,-0.00615,0.0372,-1.72327,3,37.9062,362.8698,37.4907,-179.6783,0.7443,-99.5413,0.0045,25.1796,0.6969
317,000317.png,False,1788886585.269886,1788886585.209887,normal_unload,11,,0.0,0.02554,0.08347,-1.85655,-0.00077,0.00157,-0.00022,0.05791,0.09692,-1.84954,-0.00164,0.00082,-0.00015,-0.00671,0.05531,-1.85777,3,37.9051,362.8777,37.455,-179.6788,0.7464,-99.5417,0.0016,25.144,0.7325
318,000318.png,False,1788886585.465939,1788886585.405939,normal_unload,11,,0.0,0.02166,0.0766,-1.84033,-0.00057,0.00146,-9e-05,0.05408,0.09007,-1.83331,-0.00144,0.00071,-1e-05,-0.00675,0.04768,-1.84143,3,37.9072,362.8726,37.4575,-179.6784,0.7452,-99.5419,0.0033,25.1463,0.7302
319,000319.png,False,1788886585.657991,1788886585.597991,normal_unload,11,,0.0,0.01564,0.05682,-1.71286,-2e-05,0.00139,-0.00031,0.04811,0.07031,-1.70582,-0.0009,0.00064,-0.00023,-0.00297,0.02959,-1.71362,3,37.9078,362.868,37.4698,-179.6775,0.7427,-99.5419,0.0069,25.1586,0.7179
320,000320.png,False,1788886585.854043,1788886585.794043,normal_unload,11,,0.0,0.01394,0.05299,-1.6972,4e-05,0.00135,-0.00032,0.04647,0.0665,-1.69015,-0.00084,0.00061,-0.00024,-0.00264,0.02567,-1.69789,3,37.9073,362.8632,37.4756,-179.6772,0.7414,-99.5419,0.0013,25.1643,0.7122
321,000321.png,False,1788886586.050103,1788886585.990103,normal_unload,11,,0.0,0.00581,0.0299,-1.59344,0.00047,0.00124,-0.00015,0.03839,0.04344,-1.58638,-0.00041,0.00049,-7e-05,0.00114,0.00327,-1.59373,3,37.9087,362.8565,37.4875,-179.6762,0.7386,-99.5419,0.0049,25.1761,0.7004
322,000322.png,False,1788886586.438297,1788886586.378297,normal_unload,11,,0.0,0.00041,0.03758,-1.29616,0.00028,0.0014,-0.00025,0.0331,0.05116,-1.28908,-0.0006,0.00064,-0.00018,-0.00943,0.01199,-1.29662,3,37.9091,362.856,37.53,-179.6764,0.7397,-99.5419,0.0017,25.2185,0.658
323,000323.png,False,1788886587.026367,1788886586.966367,normal_unload,11,,0.0,-0.00432,0.03551,-0.9141,0.00028,0.00144,-0.00036,0.02853,0.04915,-0.90698,-0.0006,0.00068,-0.00028,-0.01514,0.01395,-0.91456,3,37.9088,362.8622,37.6018,-179.677,0.7408,-99.5423,0.0071,25.2904,0.5861
324,000324.png,False,1788886587.222420,1788886587.162420,normal_unload,11,,0.0,0.00073,0.04489,-0.84575,-0.00022,0.00148,-0.00055,0.03363,0.05856,-0.83862,-0.0011,0.00072,-0.00047,-0.01593,0.02569,-0.8464,3,37.9073,362.8696,37.613,-179.6772,0.7414,-99.5423,0.0027,25.3017,0.5748
325,000325.png,False,1788886587.414479,1788886587.354479,normal_unload,11,,0.0,-0.00508,0.02948,-0.75959,0.00019,0.00133,-0.00024,0.02787,0.04317,-0.75245,-0.0007,0.00057,-0.00016,-0.01387,0.01082,-0.75997,3,37.9082,362.8639,37.6342,-179.6772,0.7414,-99.5423,0.0085,25.3229,0.5536
326,000326.png,False,1788886587.610593,1788886587.550593,normal_unload,11,,0.0,-0.00658,0.02868,-0.69819,0.00033,0.00139,-0.00044,0.02643,0.04239,-0.69104,-0.00056,0.00063,-0.00036,-0.01519,0.01036,-0.69857,3,37.909,362.864,37.6599,-179.677,0.7413,-99.5425,0.0001,25.3486,0.5279
327,000327.png,False,1788886587.806581,1788886587.746582,normal_unload,11,,0.0,-0.0073,0.02725,-0.57023,0.00029,0.00127,-0.00041,0.02577,0.04099,-0.56306,-0.00061,0.00051,-0.00033,-0.01599,0.01082,-0.5706,3,37.9094,362.8619,37.6801,-179.6767,0.7407,-99.5425,0.005,25.3687,0.5078
328,000328.png,False,1788886588.002717,1788886587.942717,normal_unload,11,,0.0,-0.01293,0.02142,-0.43485,0.00026,0.00122,-0.00037,0.02019,0.03518,-0.42767,-0.00063,0.00046,-0.00029,-0.01889,0.00512,-0.43513,3,37.9083,362.8604,37.7188,-179.6769,0.7411,-99.5423,0.0099,25.4074,0.4691
329,000329.png,False,1788886588.194689,1788886588.134689,normal_unload,11,,0.0,-0.01261,0.02986,-0.37691,3e-05,0.00132,-0.00039,0.02056,0.04364,-0.36972,-0.00086,0.00055,-0.00031,-0.02323,0.01352,-0.37734,3,37.9081,362.8655,37.7333,-179.6774,0.7419,-99.5428,0.0012,25.422,0.4545
330,000330.png,False,1788886588.586797,1788886588.526797,normal_unload,11,,0.0,-0.01662,0.01893,-0.22821,0.00017,0.00132,-0.00028,0.01666,0.03276,-0.22099,-0.00072,0.00055,-0.0002,-0.02227,0.00444,-0.22847,3,37.9086,362.8634,37.794,-179.6773,0.7417,-99.543,0.0088,25.4827,0.3938
331,000331.png,False,1788886588.782954,1788886588.722954,normal_unload,11,,0.0,-0.01633,0.02628,-0.1167,2e-05,0.00132,-0.00035,0.017,0.04012,-0.10948,-0.00088,0.00055,-0.00027,-0.02646,0.01273,-0.11711,3,37.9082,362.8725,37.8469,-179.6779,0.7445,-99.5428,0.0064,25.5357,0.3408
332,000332.png,False,1788886593.856236,1788886593.796236,normal_load,12,,2.0,-0.03523,-0.01934,-0.04717,0.00118,0.00102,-0.00032,-0.0005,-0.00491,-0.03964,0.00024,0.00022,-0.00024,-0.02053,-0.03511,-0.04676,3,37.9139,362.8361,37.9217,-179.6721,0.7278,-99.5457,0.0027,25.6099,0.2666
333,000333.png,False,1788886594.052291,1788886593.992291,normal_load,12,,2.0,-0.02364,0.004,-0.26399,0.00068,0.00116,-0.00024,0.01114,0.01845,-0.25645,-0.00025,0.00036,-0.00016,-0.02065,-0.01257,-0.26397,3,37.9109,362.8519,37.8424,-179.6741,0.7329,-99.5458,0.0078,25.5309,0.3456
334,000334.png,False,1788886594.244418,1788886594.184418,normal_load,12,,2.0,-0.02179,0.0073,-0.56385,0.00084,0.00124,-0.00029,0.01304,0.02177,-0.55631,-0.0001,0.00044,-0.00021,-0.01861,-0.0136,-0.56385,3,37.9107,362.8527,37.74,-179.6738,0.7325,-99.5458,0.0064,25.4284,0.4481
335,000335.png,False,1788886594.440396,1788886594.380396,normal_load,12,,2.0,-0.01196,0.02416,-0.81193,0.00045,0.00127,-0.00019,0.02293,0.03865,-0.80437,-0.00049,0.00047,-0.00011,-0.0168,0.00195,-0.8122,3,37.9094,362.8611,37.6802,-179.6748,0.7354,-99.5458,0.0081,25.3689,0.5077
336,000336.png,False,1788886594.636568,1788886594.576568,normal_load,12,,2.0,-0.00261,0.0454,-1.04207,0.00019,0.0015,-0.00026,0.03233,0.05992,-1.0345,-0.00075,0.0007,-0.00018,-0.01772,0.02132,-1.0427,3,37.9087,362.8695,37.6137,-179.676,0.738,-99.546,0.0024,25.3025,0.574
337,000337.png,False,1788886594.832535,1788886594.772535,normal_load,12,,2.0,-0.00062,0.04451,-1.16343,5e-05,0.00142,-8e-05,0.03438,0.05905,-1.15585,-0.00089,0.00062,-0.0,-0.01471,0.0196,-1.16402,3,37.9061,362.8708,37.5981,-179.6762,0.7386,-99.5454,0.0034,25.2869,0.5896
338,000338.png,False,1788886595.024550,1788886594.964550,normal_load,12,,2.0,0.00977,0.05759,-1.42425,-0.00023,0.00154,-0.00034,0.04482,0.07215,-1.41665,-0.00118,0.00073,-0.00026,-0.01044,0.03194,-1.42505,3,37.9055,362.8748,37.5465,-179.6768,0.7409,-99.5454,0.0077,25.2354,0.6411
339,000339.png,False,1788886595.612710,1788886595.552710,normal_load,12,,2.0,0.01676,0.0646,-1.77123,-0.0002,0.00151,-0.00044,0.05198,0.07922,-1.7636,-0.00115,0.0007,-0.00036,-0.00547,0.03595,-1.77211,3,37.9066,362.8765,37.4729,-179.6767,0.7405,-99.5458,0.0011,25.1619,0.7147
340,000340.png,False,1788886596.392921,1788886596.332922,normal_unload,12,,0.0,0.0243,0.08319,-1.84491,-0.00069,0.00154,-0.00031,0.05973,0.0979,-1.83723,-0.00165,0.00072,-0.00023,-0.00772,0.05464,-1.84612,3,37.9059,362.883,37.4543,-179.6771,0.7422,-99.546,0.006,25.1433,0.7332
341,000341.png,False,1788886596.781112,1788886596.721112,normal_unload,12,,0.0,0.01341,0.06329,-1.6564,-0.00014,0.00154,-0.00039,0.04894,0.07805,-1.6487,-0.0011,0.00072,-0.00031,-0.00852,0.03498,-1.65728,3,37.906,362.8774,37.4744,-179.6767,0.7398,-99.546,0.0003,25.1633,0.7132
342,000342.png,False,1788886596.977170,1788886596.917170,normal_unload,12,,0.0,0.01319,0.05957,-1.67659,-1e-05,0.00155,-0.00026,0.04878,0.07435,-1.66888,-0.00097,0.00073,-0.00017,-0.00671,0.03133,-1.6774,3,37.9054,362.8739,37.4774,-179.6762,0.7386,-99.546,0.0046,25.1663,0.7102
343,000343.png,False,1788886597.173216,1788886597.113216,normal_unload,12,,0.0,0.00531,0.03608,-1.53765,0.00046,0.00136,-0.00026,0.04095,0.05089,-1.52993,-0.0005,0.00054,-0.00018,-0.00277,0.00927,-1.53806,3,37.9071,362.8676,37.495,-179.6751,0.7355,-99.5458,0.0096,25.1838,0.6927
344,000344.png,False,1788886597.561369,1788886597.501369,normal_unload,12,,0.0,0.00309,0.04286,-1.32796,0.00031,0.00149,-0.00049,0.03883,0.05771,-1.32021,-0.00065,0.00067,-0.00041,-0.00953,0.01739,-1.32851,3,37.9085,362.869,37.523,-179.6755,0.7366,-99.5462,0.0059,25.2118,0.6647
345,000345.png,False,1788886597.953459,1788886597.893459,normal_unload,12,,0.0,0.00536,0.04894,-1.12722,1e-05,0.00161,-0.00037,0.04121,0.06383,-1.11945,-0.00095,0.00078,-0.00028,-0.01199,0.027,-1.12791,3,37.9049,362.8769,37.5647,-179.6765,0.7392,-99.5462,0.0022,25.2536,0.6229
346,000346.png,False,1788886598.345449,1788886598.285449,normal_unload,12,,0.0,-0.00211,0.04096,-1.00021,0.00015,0.00151,-0.00024,0.03385,0.0559,-0.99241,-0.00082,0.00068,-0.00016,-0.01536,0.0184,-1.00076,3,37.9067,362.8707,37.5901,-179.6762,0.7386,-99.5462,0.0088,25.2789,0.5976
347,000347.png,False,1788886598.733632,1788886598.673632,normal_unload,12,,0.0,-0.00808,0.03429,-0.79863,0.00017,0.00135,-0.00019,0.02799,0.04927,-0.79081,-0.0008,0.00052,-0.00011,-0.01859,0.01287,-0.79909,3,37.9067,362.8727,37.6344,-179.6764,0.739,-99.5467,0.0026,25.3233,0.5532
348,000348.png,False,1788886598.929615,1788886598.869616,normal_unload,12,,0.0,-0.00997,0.03023,-0.64421,0.00022,0.00144,-0.00023,0.02616,0.04523,-0.63638,-0.00076,0.00061,-0.00015,-0.01927,0.01088,-0.64461,3,37.9069,362.8708,37.6636,-179.6763,0.7386,-99.5469,0.0079,25.3524,0.5241
349,000349.png,False,1788886599.125658,1788886599.065658,normal_unload,12,,0.0,-0.00713,0.0437,-0.6307,-1e-05,0.00155,-1e-05,0.02905,0.05873,-0.62286,-0.00099,0.00072,8e-05,-0.02363,0.02418,-0.63134,3,37.9066,362.8774,37.6843,-179.6764,0.7397,-99.5469,0.0075,25.3732,0.5033
350,000350.png,False,1788886599.317841,1788886599.257841,normal_unload,12,,0.0,-0.01028,0.03713,-0.45994,4e-05,0.00152,-0.00033,0.02594,0.05217,-0.45209,-0.00094,0.00068,-0.00024,-0.02427,0.01965,-0.46049,3,37.9047,362.8774,37.7174,-179.6768,0.74,-99.5465,0.0015,25.4063,0.4702
351,000351.png,False,1788886599.513819,1788886599.453820,normal_unload,12,,0.0,-0.0082,0.04295,-0.40118,-0.00017,0.00156,-0.00029,0.02809,0.05802,-0.39332,-0.00115,0.00072,-0.00021,-0.02578,0.02668,-0.40185,3,37.9061,362.8779,37.7408,-179.6767,0.7398,-99.5473,0.0063,25.4297,0.4468
352,000352.png,False,1788886599.709821,1788886599.649821,normal_unload,12,,0.0,-0.01735,0.03061,-0.31469,0.00012,0.00158,-0.00033,0.01898,0.0457,-0.30681,-0.00086,0.00074,-0.00024,-0.02814,0.0128,-0.31514,3,37.906,362.876,37.7646,-179.6763,0.7395,-99.5471,0.0085,25.4535,0.423
353,000353.png,False,1788886599.905979,1788886599.845979,normal_unload,12,,0.0,-0.01655,0.02773,-0.18607,0.00019,0.00146,-0.00037,0.01984,0.04284,-0.17819,-0.00079,0.00063,-0.00029,-0.0269,0.01276,-0.18649,3,37.905,362.877,37.8101,-179.677,0.7407,-99.5469,0.0036,25.499,0.3775
354,000354.png,False,1788886600.098052,1788886600.038052,normal_unload,12,,0.0,-0.0212,0.01847,-0.17284,0.00044,0.00145,-0.00025,0.01525,0.03361,-0.16494,-0.00054,0.00061,-0.00016,-0.02639,0.00264,-0.17309,3,37.9074,362.8722,37.8317,-179.6761,0.7389,-99.5471,0.0058,25.5205,0.356
355,000355.png,False,1788886605.367344,1788886605.307344,normal_load,13,,2.0,-0.03677,-0.01612,-0.00303,0.00112,0.00116,-0.00028,0.00113,-0.00037,0.00518,0.0001,0.00029,-0.00019,-0.02378,-0.03238,-0.00268,3,37.9111,362.8454,38.0268,-179.674,0.733,-99.5499,0.0038,25.7151,0.1614
356,000356.png,False,1788886605.759558,1788886605.699558,normal_load,13,,2.0,-0.03001,0.00399,-0.27986,0.0007,0.00117,-0.00037,0.00799,0.01977,-0.27163,-0.00032,0.0003,-0.00028,-0.02605,-0.01602,-0.27983,3,37.9097,362.8457,37.8289,-179.674,0.733,-99.5499,0.005,25.5173,0.3592
357,000357.png,False,1788886605.955632,1788886605.895633,normal_load,13,,2.0,-0.01821,0.02473,-0.90818,0.00061,0.00132,-0.00034,0.01984,0.04054,-0.89994,-0.00041,0.00045,-0.00025,-0.02184,-0.00223,-0.90844,3,37.9094,362.8515,37.6654,-179.6746,0.7339,-99.5499,0.0017,25.3539,0.5227
358,000358.png,False,1788886606.147549,1788886606.087549,normal_load,13,,2.0,-0.02089,0.02481,-0.85848,0.00058,0.00126,-0.00031,0.01722,0.04064,-0.85022,-0.00045,0.00038,-0.00022,-0.02453,-0.0027,-0.85873,3,37.9092,362.8504,37.656,-179.6745,0.7342,-99.5499,0.009,25.3444,0.5321
359,000359.png,False,1788886606.539711,1788886606.479712,normal_load,13,,2.0,-0.00451,0.04632,-1.18624,0.00016,0.00147,-0.00044,0.0337,0.0622,-1.17796,-0.00087,0.00059,-0.00035,-0.01883,0.01886,-1.18685,3,37.9056,362.8645,37.5771,-179.6767,0.7399,-99.5497,0.0029,25.2658,0.6107
360,000360.png,False,1788886606.735707,1788886606.675707,normal_load,13,,2.0,0.00362,0.06675,-1.34318,-0.00031,0.00169,-0.00028,0.04189,0.08265,-1.33489,-0.00134,0.00081,-0.00019,-0.0209,0.03811,-1.34414,3,37.9056,362.871,37.5571,-179.6774,0.7424,-99.5499,0.0087,25.2459,0.6306
361,000361.png,False,1788886607.123810,1788886607.063810,normal_load,13,,2.0,0.00656,0.05628,-1.69835,0.00012,0.00159,-0.00044,0.04494,0.07222,-1.69003,-0.00091,0.0007,-0.00035,-0.01066,0.02482,-1.69908,3,37.9063,362.8643,37.4895,-179.6765,0.7399,-99.5499,0.0092,25.1783,0.6982
